Industrial Market - Daily,,,,,,,,,,,,,,,,,
XAO 4939.4 at 17:02 19/4/2010  Report at 19:05 Monday 19/4/2010. Processed 19:13 Monday 19/4/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.48,0.26,-,-,BUG,Buderim Ginger,0.32,,-,0.30,0.32,1,,-,0.66,3.13,-4.19,-
2.00,1.605,1.99,1.96,BWP,Bunnings Warehouse unt,1.975,-1.5,5369,1.95,1.98,10.97,,1.27,1.83,5.55,13.89,14.2
0.017,0.003,-,-,BPG,Byte Power Grp,0.005,,-,0.004,0.006,-,,-,-,-,-0.37,-
0.021,0.005,-,-,CEO,C @ Ltd,0.013,,-,0.011,0.013,-,,-,0.01,-,-0.24,-
0.009,0.002,-,-,CEOO,  opt apr12,0.005,,-,0.004,0.008,-,,-,-,-,-,-
7.09,4.71,5.83,5.78,CAB,Cabcharge Aust,5.83,-2,2947,5.80,5.83,34,f,1.44,-,5.83,48.9,11.9
0.88,0.455,0.87,0.87,CDM,Cadence Capital,0.87,,300,0.78,0.88,4,f,6.58,1.07,4.60,26.3,3.3
0.39,0.24,0.25,0.245,CIX,Calliden Grp,0.245,-0.5,2521,0.24,0.25,1,f,-,0.21,4.08,-0.17,-
14.00,8.01,12.42,12.01,CTX,Caltex Aust,12.06,-46,10413,12.03,12.09,25,f,4.65,10.48,2.07,116.3,10.4
0.051,0.026,0.031,0.031,CZD,Calzada Ltd,0.031,,1120,0.031,0.033,-,,-,0.04,-,-0.59,-
32.00,13.942,29.70,28.80,CPB,Campbell Brothers,29.16,-62,337,28.79,29.32,95,p,1.71,2.96,3.26,162.2,18.0
0.09,0.038,-,-,CDL,Canada Land Ltd cdi,0.085,,-,0.085,0.09,0.37,,3.30,0.21,4.35,1.22,7.0
0.016,0.004,0.007,0.006,CAG,Cape Range Ltd,0.007,,61972,0.007,0.008,-,,-,-,-,-0.22,-
0.071,0.033,0.063,0.062,CAJ,Capitol Health,0.063,0.1,1400,0.062,0.063,-,,-,-,-,-0.05,-
0.012,0.006,-,-,CAJO,  opt apr12,0.012,,-,0.013,-,-,,-,-,-,-,-
1.305,0.205,0.225,0.21,CAA,Capral Ltd,0.22,,308,0.22,0.225,-,,-,0.38,-,-27.5,-
0.56,0.105,-,-,CCF,Carbon Conscious,0.18,,-,0.165,0.18,-,,-,0.09,-,-6.18,-
0.04,0.017,0.024,0.022,CNN,Cardia Bioplastics,0.022,-0.1,14573,0.022,0.023,-,,-,0.01,-,-1.57,-
0.013,0.002,0.003,0.003,CNNO,  opt jun11,0.003,-0.1,360,0.003,0.004,-,,-,-,-,-,-
5.20,3.05,4.30,4.22,CDD,Cardno Ltd,4.22,-10,1208,4.19,4.27,28,f,1.38,0.65,6.64,38.62,10.9
0.24,0.15,0.155,0.15,CGR,Careers Multilist,0.15,-0.5,261,0.155,0.15,-,,-,-,-,-,-
4.40,3.20,4.35,4.35,CDP,Carindale Prop unt,4.35,-5,90,4.30,4.35,27.21,,1.00,5.56,6.26,27.08,16.1
18.95,13.50,17.45,17.25,CIN,Carlton Invest,17.25,-20,47,17.11,17.45,67,f,0.94,20.50,3.88,63,27.4
2.12,2.11,-,-,CINPA,  7% cum pf,2.12,,-,2.14,-,14,,-,-,6.60,-,-
0.29,0.10,0.11,0.105,CWE,Carnegie Wave Energy,0.105,-0.5,2612,0.105,0.11,-,,-,0.01,-,-1.03,-
5.86,3.56,5.59,5.35,CRZ,Carsales Com Ltd,5.57,3,1365,5.56,5.58,6.6,f,1.24,0.01,1.18,8.2,67.9
0.71,0.395,0.575,0.555,CCV,Cash Convert ord/div   ,0.565,-0.5,9142,0.56,0.57,3,f,2.32,0.23,5.31,6.97,8.1
0.656,0.15,0.175,0.17,CXD,CathRx Ltd,0.17,-0.5,105,0.17,0.175,-,,-,0.13,-,-24.4,-
-,-,-,-,CXDN,  def,-,,-,-,-,-,,-,-,-,-,-
0.195,0.031,0.16,0.15,CBD,CBD Energy Ltd,0.155,-1,10563,0.155,0.16,-,,-,0.03,-,-2.22,-
0.50,0.315,0.48,0.46,CBZ,Cbio Ltd,0.48,-1,753,0.46,0.485,-,,-,-,-,-,-
-,-,-,-,CBZO,  opt dec12,-,,-,0.026,-,-,,-,-,-,-,-
0.21,0.08,-,-,CCK,CCK Financial,0.10,,-,0.083,0.10,-,,-,0.02,-,-0.23,-
0.235,0.11,0.115,0.115,CEG,CEC Grp Ltd,0.115,0.5,100,0.115,0.12,-,,-,0.24,-,-34.63,-
2.85,0.99,2.70,2.58,CWP,Cedar Woods Prop,2.69,11,259,2.69,2.80,12,f,3.58,1.72,4.46,43,6.3
0.20,0.072,0.175,0.175,CAQ,Cell Aquaculture,0.175,,200,0.175,0.18,-,,-,-,-,-1.09,-
4.00,2.71,3.12,3.04,CST,Cellestis Ltd,3.10,5,694,3.03,3.10,3.5,f,2.54,0.25,1.13,8.9,34.8
0.05,0.009,0.029,0.028,CDY,Cellmid Ltd,0.029,0.2,5000,0.027,0.029,-,,-,0.01,-,-0.89,-
0.33,0.155,0.31,0.31,CLT,Cellnet Grp,0.31,,180,0.31,0.32,-,,-,0.40,-,-6.16,-
1.89,0.86,1.62,1.56,CIL,Centrebet Internat,1.585,-3.5,296,1.585,1.60,10.5,,1.02,0.11,6.62,10.7,14.8
0.20,0.12,-,-,CAF,Centrepoint Alliance,0.125,,-,0.13,0.15,-,,-,-,-,-31.06,-
0.52,0.06,0.235,0.225,CNP,Centro Prop stp,0.235,,13993,0.23,0.235,31.8,,-,-2.87,135.32,-113.25,-
0.225,0.034,0.21,0.205,CER,Centro Retail stp,0.21,,33998,0.205,0.21,0.37,,-,0.35,1.76,-18.43,-
0.91,0.735,0.865,0.85,CYA,Century Aust,0.865,0.5,5000,0.84,0.865,3.5,f,-,0.99,4.05,-7.74,-
0.345,0.054,0.21,0.205,CFU,Ceramic Fuel Cells,0.205,-1.5,45651,0.205,0.21,-,,-,0.04,-,-0.09,-
0.054,0.025,-,-,CVS,Cervantes Corp,0.025,,-,0.025,0.03,-,,-,-,-,-0.11,-
2.12,1.415,1.875,1.845,CFX,CFS Retail Prop unt,1.855,-2.5,39668,1.85,1.86,12.5,,-,1.99,6.74,-1.9,-
0.56,0.286,0.53,0.525,CDI,Challenger Div Pro stp,0.53,,1893,0.515,0.535,5.05,,0.09,0.65,9.53,0.46,115.2
4.50,1.665,4.32,4.20,CGF,Challenger FSG Ltd,4.24,-7,22270,4.20,4.25,13.5,,2.61,3.36,3.18,35.2,12.0
2.06,1.32,1.495,1.48,CIF,Challenger Infra stp,1.49,-0.5,10984,1.485,1.495,15,,-,-1.66,10.07,-59.2,-
0.36,0.22,0.28,0.275,CWT,Challenger Winetr unt,0.28,,806,0.275,0.28,5.65,,-,0.47,20.18,-14.59,-
3.10,2.69,-,-,CHR,Chalmers Ltd,2.82,,-,2.85,-,14,f,1.78,4.32,4.96,24.96,11.3
0.31,0.079,0.24,0.24,CMG,Chandler Macleod,0.24,,386,0.235,0.24,0.35,f,0.74,0.04,1.46,0.26,92.3
0.022,0.011,-,-,CHP,Chapmans Ltd,0.018,,-,0.016,0.018,-,,-,0.02,-,-0.34,-
0.749,0.313,0.725,0.705,CHC,Charter Hall Grp forus,0.715,-1.5,19170,0.71,0.72,2.6,,-,0.60,3.64,-23.57,-
0.355,0.14,0.30,0.29,CQO,Charter Hall Office unt,0.295,-0.5,145961,0.29,0.295,2.5,,4.01,0.44,8.47,10.03,2.9
0.735,0.265,0.55,0.535,CQR,Charter Hall Retail unt,0.54,-1,54213,0.535,0.54,6,,-,0.72,11.11,-45.58,-
0.076,0.04,0.052,0.05,CHF,Charter Pacific,0.052,,1500,0.05,0.057,-,,-,0.13,-,-3.16,-
0.013,0.001,0.001,0.001,CHFO,  opt feb11,0.001,,1350,0.001,0.002,-,,-,-,-,-,-
1.09,0.265,0.425,0.41,CXS,Chemgenex Pharmac,0.415,-1.5,9749,0.415,0.42,-,,-,0.07,-,-3.67,-
0.65,0.035,-,-,CXSOA,  opt feb12,0.165,,-,0.165,0.30,-,,-,-,-,-,-
0.115,0.032,-,-,CCY,China Century Capitl,0.05,,-,0.041,0.05,-,,-,0.05,-,-17.6,-
0.20,0.05,0.135,0.135,CNH,China Steel,0.135,-1,449,0.135,0.145,-,,-,0.07,-,-1.61,-
0.30,0.065,0.30,0.235,CWH,China West Hldgs,0.30,9.5,135,0.30,0.30,-,,-,0.02,-,-1.42,-
5.28,4.11,5.05,5.05,CHO,Choiseul Investments   ,5.05,1,52,5.05,5.08,21,f,0.78,5.17,4.16,16.4,30.8
0.003,0.002,-,-,CDH,Chongherr Invest,0.003,,-,0.003,0.03,-,,-,0.04,-,-0.08,-
1.05,0.70,-,-,CII,CI Res Ltd,0.85,,-,0.78,0.86,2,,4.09,0.47,2.35,8.18,10.4
0.76,0.48,-,-,CNB,CIC Aust Ltd,0.69,,-,0.625,0.69,4,f,-,0.60,5.80,-12,-
0.88,0.53,0.755,0.74,CIR,Circadian Tech,0.74,,3461,0.72,0.75,-,,-,0.78,-,-19.86,-
1.20,0.062,-,-,CLS,CL Asset Hldgs,0.645,,-,0.645,0.71,-,,-,4.32,-,-66.35,-
1.18,0.358,0.73,0.71,CND,Clarius Grp Ltd,0.73,1.5,353,0.715,0.73,-,,-,0.39,-,3,24.3
0.801,0.075,0.14,0.135,CSS,Clean Seas Tuna,0.14,,10918,0.135,0.14,-,,-,0.24,-,-9.67,-
0.37,0.20,-,-,CLQ,Clean Teq Hldgs,0.32,,-,0.33,0.35,-,,-,0.05,-,1.79,17.9
0.13,0.018,0.105,0.097,CVA,Clever Com Aus,0.097,-0.3,1390,0.097,0.105,-,,-,0.02,-,0.57,17.0
1.145,0.65,-,-,CAM,Clime Capital,1.055,,-,1.035,1.055,4,f,12.60,1.36,3.79,50.38,2.1
0.50,0.175,-,-,CIW,Clime Invest,0.45,,-,0.45,0.48,1,f,5.00,0.44,2.22,5,9.0
0.40,0.21,0.255,0.24,CUV,Clinuvel Pharmaceut,0.24,,5389,0.235,0.24,-,,-,0.11,-,-3.6,-
0.74,0.10,0.25,0.24,CPR,Clive Peeters,0.245,-0.5,254,0.245,0.26,-,,-,0.27,-,-7.6,-
1.035,0.54,0.93,0.92,CLO,Clough Ltd,0.93,,6908,0.905,0.93,2,,3.99,0.31,2.15,7.98,11.7
0.325,0.19,0.29,0.285,CLV,Clover Corp,0.285,-1,540,0.28,0.295,1,,2.06,0.16,3.51,2.06,13.8
0.72,0.28,-,-,CMI,CMI Ltd,0.70,,-,0.70,0.75,-,,-,1.45,-,-0.31,-
0.43,0.13,0.15,0.15,COZ,CO2 Grp Ltd,0.15,,24,0.15,0.175,-,,-,0.07,-,-0.26,-
0.29,0.04,-,-,COZO,  opt nov11,0.045,,-,0.041,0.059,-,,-,-,-,-,-
11.81,8.26,11.56,11.37,CCL,Coca-Cola Amatil,11.40,-10,19649,11.37,11.46,43.5,f,1.39,1.38,3.82,60.5,18.8
75.95,47.03,75.95,75.50,COH,Cochlear Ltd,75.92,9,1449,75.50,75.99,190,f,1.27,3.25,2.50,242.2,31.3
1.50,0.56,1.50,1.39,CDA,Codan Ltd,1.43,5,1290,1.43,1.50,7,f,1.64,0.12,4.90,11.5,12.4
2.37,1.72,1.81,1.755,COF,Coffey Intl,1.81,1,2261,1.76,1.81,12,f,1.00,-0.17,6.63,12,15.1
0.38,0.20,0.30,0.30,CGS,Cogstate Ltd,0.30,1,150,0.30,0.31,-,,-,0.08,-,0.96,31.3
0.935,0.405,0.78,0.75,CLH,Collection House,0.75,-3,673,0.76,0.78,5.4,f,1.84,0.90,7.20,9.93,7.6
0.53,0.385,0.46,0.46,CKL,Colorpak Ltd,0.46,,140,0.455,0.46,3.25,f,2.30,0.16,7.07,7.46,6.2
59.83,33.95,59.30,58.87,CBA,C'wlth Bank  of Aust ,59.10,-73,25901,58.93,59.12,235,f,1.41,-,3.98,330.4,17.9
1.045,0.675,0.93,0.91,CPA,C'wlth Prop ord unt   ,0.915,-2,73622,0.91,0.915,6.85,,-,1.11,7.49,-11.41,-
0.01,0.003,-,-,COJ,Commstrat Ltd,0.005,,-,0.004,0.008,-,,-,-,-,0.06,8.3
0.185,0.05,-,-,COM,Comops Ltd,0.083,,-,0.083,0.09,-,,-,0.03,-,1.7,4.9
0.075,0.017,0.026,0.026,CXH,Compass Hotel stp,0.026,,300,0.026,0.028,-,,-,0.20,-,-13.78,-
0.265,0.12,0.16,0.16,CMP,Compumedics Ltd,0.16,,498,0.155,0.19,-,,-,0.05,-,0.4,40.0
12.90,8.31,12.76,12.49,CPU,Computershare Ltd,12.60,3,18626,12.52,12.61,25,p,2.27,-1.54,1.98,56.84,22.2
0.039,0.011,0.018,0.018,CMO,Comtel Corp Ltd,0.018,0.1,29,0.018,0.02,-,,-,-0.02,-,-0.19,-
0.49,0.273,0.445,0.43,CEU,ConnectEast stp,0.435,-1,59146,0.435,0.44,2,,-,-,4.60,-21.74,-
0.061,0.028,0.047,0.046,CXN,Connxion Ventures,0.047,0.1,37774,0.046,0.047,-,,-,-0.01,-,-2.2,-
0.036,0.006,-,-,CGI,Consolidated Global,0.035,,-,0.03,0.064,-,,-,-,-,-0.22,-
3.44,2.00,3.14,3.09,CMJ,Consolidated Media,3.10,-2,9297,3.10,3.12,16.5,f,3.48,0.88,5.32,57.44,5.4
1.82,1.30,-,-,CBR,Constellation Br cdi  10:1,1.82,,-,1.78,1.82,-,,-,-,-,-33.2,-
1.55,0.60,0.78,0.77,CCQ,Contango Capital,0.77,-2,102,0.77,0.78,1,f,6.91,1.65,1.30,6.91,11.1
1.19,0.655,1.01,0.985,CTN,Contango Microcap,1.00,-1.5,2245,1.00,1.005,2,f,21.00,1.32,2.00,42,2.4
0.155,0.05,-,-,COS,Cool or Cosy Ltd,0.08,,-,0.076,0.094,-,,-,-,-,1.7,4.7
0.20,0.10,-,-,CNR,Coonawarra Aust unt,0.12,,-,0.055,0.11,0.8,,-,0.66,6.67,-14.8,-
0.445,0.175,0.26,0.25,CXG,Coote Industrial,0.25,-1,4505,0.25,0.26,-,,-,0.30,-,-3.09,-
-,-,-,-,CXGE,  elph bidd,-,,-,0.20,-,-,,-,-,-,-,-
0.68,0.22,-,-,CBB,Cordlife Ltd,0.445,,-,0.42,0.455,-,,-,0.30,-,4.27,10.4
0.386,0.129,0.255,0.24,CKK,Coretrack Ltd,0.25,-1,7325,0.245,0.255,-,,-,0.02,-,-3.3,-
5.71,3.10,5.58,5.56,CXP,Corporate Express,5.57,,1757,5.56,5.57,22.5,f,1.51,-,4.04,34,16.4
0.057,0.01,-,-,COO,Corum Grp Ltd,0.022,,-,0.022,0.034,-,,-,-0.05,-,-5.37,-
0.155,0.061,0.135,0.13,CXY,Cougar Energy,0.135,,29561,0.13,0.135,-,,-,0.04,-,-0.5,-
1.60,1.04,1.39,1.36,COU,Count Financial,1.38,-1,1000,1.375,1.40,7,f,1.52,0.22,5.07,10.64,13.0
4.00,3.10,-,-,CTY,Country Road Ltd,3.65,,-,3.67,-,13.32,f,1.57,0.97,3.65,20.85,17.5
2.50,0.78,-,-,CYG,Coventry Grp,2.04,,-,2.04,2.10,11,f,0.05,3.31,5.39,0.5,408.0
0.32,0.105,0.28,0.28,CPI,CPI Grp Ltd,0.28,-1,541,0.275,0.30,-,,-,0.87,-,-4.5,-
1.02,0.345,0.65,0.61,CGO,CPT Global Ltd,0.65,5,110,0.65,0.69,3,,0.25,0.16,4.62,0.74,87.8
11.66,8.32,9.07,8.97,CRG,Crane Grp Ltd,9.04,-16,2545,8.90,9.07,46,f,0.85,4.41,5.09,39,23.2
3.39,0.97,2.76,2.66,CCP,Credit Corp Grp,2.71,1,682,2.65,2.76,5,f,5.46,1.83,1.85,27.3,9.9
0.97,0.91,-,-,CSW,Credit Suisse Pl100 unt,0.945,,-,0.945,0.95,1.88,,-,0.94,1.99,-6.78,-
0.85,0.50,0.74,0.73,CMW,Cromwell Grp stp,0.73,,7260,0.725,0.74,7.5,,-,0.73,10.27,-5.5,-
9.39,6.33,8.22,8.08,CWN,Crown Ltd,8.21,5,5600,8.12,8.25,37,p,-,3.24,4.51,-92.35,-
0.15,0.07,0.12,0.10,CTE,Cryosite Ltd,0.10,-2,675,0.10,0.13,-,,-,0.09,-,-0.41,-
1.05,0.925,0.975,0.975,CSJ,CS GP100 Aust Tr unt,0.975,,1240,0.975,0.985,2.62,p,-,0.95,2.69,-3.19,-
0.945,0.875,0.91,0.91,CSU,Cs100 Emrg Mkt Infra unt,0.91,0.5,1050,0.91,0.925,2.67,,-,0.91,2.93,-5.7,-
2.26,0.60,2.14,2.05,CSV,CSG Ltd,2.14,5,3055,2.06,2.15,5,f,2.77,0.05,2.34,13.85,15.5
37.56,28.43,37.05,36.80,CSL,CSL Ltd,36.95,-10,13016,36.85,36.99,75,,2.85,6.11,2.03,213.41,17.3
2.18,1.29,1.69,1.675,CSR,CSR Ltd,1.68,-2,78665,1.68,1.685,4,f,-,0.87,2.38,-45.1,-
1.14,0.695,-,-,CLX,CTI Logistics,1.10,,-,0.95,1.10,6,f,1.61,0.66,5.45,9.65,11.4
3.25,1.814,3.01,2.95,CUS,Customers Ltd,2.99,-4,1775,2.96,3.00,-,,-,0.26,-,18.4,16.3
0.82,0.52,0.795,0.795,CVC,CVC Ltd,0.795,,165,0.78,0.795,2,f,-,1.23,2.52,-5.51,-
0.04,0.004,-,-,CJT,CVC Prop Fund unt,0.02,,-,0.02,0.04,-,,-,0.03,-,-3.34,-
0.135,0.065,-,-,CYC,Cyclopharm Ltd,0.10,,-,0.10,0.11,-,,-,0.07,-,1.2,8.3
9.30,5.20,8.35,8.22,DTL,Data#3 Ltd,8.23,-13,145,8.23,8.39,53,f,1.29,1.17,6.44,68.29,12.1
0.105,0.015,0.039,0.039,DDT,Datadot Tech,0.039,-0.1,4010,0.039,0.04,-,,-,0.01,-,-0.86,-
0.005,0.001,0.002,0.002,DMN,Datamotion Asia,0.002,,10000,0.001,0.002,-,,-,-,-,-0.15,-
0.002,0.001,-,-,DMNOA,  opt may13,0.001,,-,-,0.001,-,,-,-,-,-,-
0.18,0.042,-,-,DSQ,Datasquirt Ltd,0.10,,-,0.10,0.16,-,,-,0.06,-,-5.45,-
5.96,2.90,4.54,4.47,DJS,David Jones Ltd,4.53,-3,13323,4.52,4.54,29,f,1.14,1.22,6.40,33,13.7
1.85,0.26,1.85,1.735,DCG,Decmil Grp Ltd,1.79,3.5,5564,1.77,1.79,-,,-,0.28,-,15.56,11.5
0.565,0.30,-,-,DGH,Desane Grp Hldings,0.525,,-,0.525,0.55,2,,-,0.77,3.81,-5.08,-
0.484,0.24,0.32,0.30,DVN,Devine Ltd,0.32,2,6974,0.305,0.32,3,,0.70,0.83,9.38,2.09,15.3
0.59,0.29,0.41,0.40,DEX,Dexion Ltd,0.40,,4370,0.40,0.42,4,,0.79,0.14,10.00,3.16,12.7
0.89,0.655,0.80,0.785,DXS,DEXUS Prop Grp stp,0.79,-2,211469,0.79,0.795,6.15,,-,0.95,7.78,-11.03,-
0.80,0.18,-,-,DGI,Digislide Hldgs,0.25,,-,0.22,0.245,-,,-,0.02,-,-9,-
0.55,0.12,-,-,DGX,Diploma Grp Ltd,0.445,,-,0.44,0.45,2,f,2.66,0.10,4.49,5.32,8.4
0.19,0.08,-,-,DVA,Diversa Ltd,0.10,,-,0.10,0.105,-,,-,0.02,-,-6,-
3.53,2.15,3.41,3.39,DUI,Diversified United,3.39,-2,208,3.39,3.47,13,f,0.34,3.17,3.83,4.4,77.0
4.85,3.45,4.30,4.25,DJW,Djerriwarrh Invest,4.26,-2,861,4.26,4.32,26,f,-,3.80,6.10,-14.11,-
0.85,0.39,0.76,0.76,DKN,DKN Financial Grp,0.76,,136,0.76,0.77,4,,1.23,0.07,5.26,4.91,15.5
0.35,0.13,0.26,0.26,DMX,Dolomatrix Intl,0.26,-1,76,0.26,0.275,-,,-,0.14,-,-0.2,-
5.80,2.95,5.51,5.39,DMP,Domino Pizza Enterpr,5.40,-11,167,5.38,5.45,14,f,1.86,0.69,2.59,26,20.8
9.44,4.41,7.42,7.23,DOW,Downer EDI Ltd,7.39,-11,18250,7.33,7.40,29.1,,1.87,2.15,3.94,54.4,13.6
0.31,0.15,-,-,DLE,Dragon Energy,0.25,,-,0.13,0.25,-,,-,-,-,-0.74,-
0.055,0.01,-,-,DMY,Dromana Estate,0.034,,-,0.034,0.037,-,,-,0.01,-,-1.05,-
0.024,0.008,0.01,0.01,DSF,DSF Intl,0.01,0.1,5900,0.01,0.011,-,,-,-,-,-0.31,-
0.005,0.001,-,-,DSFO,  opt dec12,0.005,,-,0.003,0.019,-,,-,-,-,-,-
1.90,1.42,1.805,1.76,DUE,DUET Grp forus,1.76,-5,19043,1.76,1.77,20,p,0.22,-,11.36,4.39,40.1
0.044,0.025,0.042,0.042,DUL,Dulhunty Power,0.042,-0.2,1000,0.038,0.042,-,,-,0.03,-,0.19,22.1
1.85,0.57,1.45,1.43,DWS,DWS Advanced,1.435,-0.5,355,1.43,1.46,11,f,1.23,0.20,7.67,13.52,10.6
1.41,0.73,1.32,1.15,DYE,Dyesol Ltd,1.29,6,6041,1.28,1.30,-,,-,0.10,-,-9.21,-
0.50,0.21,0.30,0.30,EAL,E & A Ltd,0.30,-2,232,0.30,0.32,2.5,f,0.68,-0.04,8.33,1.7,17.6
0.685,0.07,0.64,0.62,ELY,Early Learning Serv,0.635,,661,0.62,0.64,-,,-,-0.27,-,-0.35,-
0.105,0.029,0.076,0.075,EMS,Eastland Medical,0.076,,1750,0.076,0.08,-,,-,0.01,-,-1.48,-
0.021,0.01,-,-,EMSO,  opt may11,0.016,,-,0.005,0.028,-,,-,-,-,-,-
0.045,0.009,0.03,0.03,EMSOB,  opt jun11,0.03,,20,0.03,0.034,-,,-,-,-,-,-
0.105,0.044,0.084,0.083,EBT,eBet Ltd,0.084,0.4,749,0.083,0.084,-,,-,-0.01,-,0.52,16.2
0.21,0.045,0.105,0.10,ECQ,ECO Quest,0.105,,1400,0.105,0.12,-,,-,0.01,-,-2.49,-
0.07,0.02,-,-,ECQO,  opt mar11,0.045,,-,0.016,0.04,-,,-,-,-,-,-
0.012,0.001,0.009,0.009,ECE,E-Com Multi Ltd,0.009,,4123,0.008,0.009,-,,-,-,-,-0.03,-
0.055,0.016,0.018,0.018,EFT,EFTEL Ltd,0.018,,141,0.018,0.02,0.1,,-,-,5.56,-2.88,-
0.002,0.001,-,-,EIM,EL Corp Ltd,-,,-,-,-,-,,-,-,-,0.48,-
4.50,1.23,1.28,1.245,ELD,Elders Ltd,1.275,1,18610,1.27,1.28,-,,-,0.37,-,-51.51,-
1.40,0.40,1.40,1.30,EOS,Electro Optic Sys,1.38,13,1482,1.38,1.45,-,,-,0.14,-,4.3,32.1
0.035,0.011,-,-,EMM,Electrometals Tech,0.02,,-,0.017,0.025,-,,-,0.01,-,-0.79,-
0.002,0.001,-,-,EMMO,  opt apr11,0.001,,-,-,-,-,,-,-,-,-,-
0.26,0.105,0.16,0.155,ELX,Ellex Medical Lasers,0.155,,460,0.15,0.155,-,,-,0.22,-,5.21,3.0
4.76,3.37,-,-,EMB,Embelton Ltd,4.76,,-,4.50,5.20,24,f,2.25,4.21,5.04,53.9,8.8
0.995,0.325,0.725,0.705,EHL,Emeco Hldgs,0.71,-1,28108,0.71,0.715,2,,-,0.71,2.82,-4.2,-
0.965,0.60,0.90,0.88,ELI,Emerging Leaders,0.88,-2,204,0.88,0.90,3.75,f,7.17,1.03,4.26,26.88,3.3
0.16,0.05,-,-,ESW,Emerson Stewart Grp,0.10,,-,0.10,0.105,0.4,f,-,0.09,4.00,-0.64,-
0.11,0.05,-,-,EEE,Empire Beer Grp,0.06,,-,0.058,0.07,-,,-,0.07,-,0.49,12.2
0.18,0.065,-,-,EPD,Empired Ltd,0.105,,-,0.105,0.14,0.75,f,0.68,0.05,7.14,0.51,20.6
0.38,0.14,0.235,0.225,ENB,Eneabba Gas Ltd,0.225,-0.5,794,0.205,0.225,-,,-,0.06,-,-2.04,-
0.11,0.023,0.04,0.04,ENBOA,  opt jun10,0.04,1.7,500,0.017,0.058,-,,-,-,-,-,-
0.082,0.03,-,-,ENBOB,  opt jun12,0.05,,-,0.036,-,-,,-,-,-,-,-
3.41,1.30,2.55,2.45,ENE,Energy Develop,2.55,9,791,2.46,2.55,7,,1.12,1.79,2.75,7.86,32.4
0.20,0.05,-,-,EOL,Energy One Ltd,0.10,,-,0.10,0.135,-,,-,0.16,-,-1.65,-
0.095,0.016,-,-,EVE,Energy Ventures,0.045,,-,0.046,0.05,-,,-,0.06,-,-1.14,-
0.239,0.005,0.052,0.051,ERJ,Enerji Ltd,0.051,-0.1,8860,0.05,0.052,-,,-,0.01,-,-2.79,-
0.10,0.02,-,-,ERJO,  opt dec16,0.02,,-,0.02,0.025,-,,-,-,-,-,-
1.25,0.46,0.65,0.62,ENG,Engin Ltd,0.65,4,34,0.60,0.65,-,,-,0.21,-,-21.16,-
0.008,0.001,-,-,ESN,Entellect Solutions,0.002,,-,-,-,-,,-,-,-,-0.06,-
0.115,0.015,0.04,0.035,ESI,ENV Clean Tech,0.039,0.2,163851,0.038,0.039,-,,-,-,-,-0.06,-
0.085,0.006,0.024,0.022,ESIO,  opt jan14,0.022,-0.1,5538,0.023,0.026,-,,-,-,-,-,-
0.595,0.355,0.54,0.52,ENV,Envestra Ltd,0.52,-1.5,9829,0.52,0.525,5.5,p,0.63,-0.05,10.58,3.49,14.9
0.125,0.035,-,-,EVM,Enviromission Ltd,0.038,,-,0.042,0.045,-,,-,-,-,1.35,2.8
0.077,0.042,-,-,EGL,Environment Grp,0.05,,-,0.049,0.05,0.2,,1.45,0.03,4.00,0.29,17.2
0.245,0.08,-,-,EPY,E-Pay Asia Ltd,0.16,,-,0.135,0.18,-,,-,0.36,-,2.97,5.4
0.31,0.02,-,-,EQF,Equities & Freehldgss,0.225,,-,0.235,0.25,-,,-,0.23,-,24.98,0.9
19.50,11.90,16.97,16.97,EQT,Equity Tr,16.97,,4,17.00,17.50,110,f,0.83,2.62,6.48,91.82,18.5
0.63,0.35,0.53,0.52,ESV,eServGlobal Ltd,0.53,0.5,235,0.505,0.53,-,,-,0.16,-,-26.6,-
0.46,0.135,0.235,0.23,ESS,Essa Aust,0.23,,564,0.22,0.23,-,,-,0.31,-,-5.25,-
21.00,16.30,19.19,19.03,ETPMAG,ETFS Metals etfs ag,19.03,-70,6,18.97,19.55,-,,-,-,-,-,-
55.92,29.04,-,-,ETPMPD,  etfs pd,55.54,,-,55.88,57.26,-,,-,-,-,-,-
104.34,74.51,-,-,ETPMPM,  etfs pm,103.00,,-,100.90,103.13,-,,-,-,-,-,-
185.57,141.22,-,-,ETPMPT,  etfs pt,184.60,,-,176.14,187.19,-,,-,-,-,-,-
1.47,0.74,1.38,1.38,EPX,Ethane Pipeline stp,1.38,,30,1.38,1.395,14.27,,0.86,0.53,10.34,12.28,11.2
0.09,0.05,0.059,0.054,EBG,Eumundi Grp Ltd,0.054,-0.5,397,0.054,0.06,-,,-,0.19,-,-6,-
1.69,0.75,1.425,1.41,EZL,Euroz Ltd,1.415,0.5,927,1.41,1.44,8.5,f,1.64,-,6.01,13.94,10.2
0.91,0.325,-,-,EZLO,  opt mar14,0.70,,-,0.70,0.75,-,,-,-,-,-,-
