Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5546.9 at 2014-09-11T16:40:05. Report at Thursday, September 11, 2014. Processed Friday at 2014-09-12T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.009,.003,.005,.004,AYG,Anittel Grp,.004,-,12355,.004,.005,-,,-,-,-,-.12,-,,
22.24,17.73,19.89,19.41,ANN,Ansell,19.52,-28,3192,19.51,19.57,41.85,,.74,.39,2.14,31.10,62.8,,
.024,.008,.021,.02,ANO,Antaria,.021,+.2,2850,.02,.022,-,,-,.01,-,.01,210.0,,
.285,.053,.135,.132,ADO,Anteo Diagnostics,.135,-,8229,.135,.14,-,,-,.01,-,-.30,-,,
.232,.10,.14,.14,ANP,Antisense Therapeutic,.14,+.5,420,.13,.135,-,,-,.01,-,-2.09,-,,
.08,.035,-,-,ANPO,  opt jan17,.042,-,-,.045,.055,-,,-,-,-,-,-,,
35.07,28.84,33.46,33.10,ANZ,ANZ Banking Grp,33.14,-22,41820,33.13,33.15,174.00,f,1.42,13.90,5.25,247.10,13.4,,
6.25,4.47,5.68,5.61,APE,AP Eagers,5.65,+5,306,5.65,5.75,24.00,f,1.54,2.35,4.25,36.90,15.3,,
.047,.003,-,-,APP,APA Fin Services,.04,-,-,-,-,-,,-,.01,-,-.70,-,,
8.02,5.80,7.82,7.745,APA,APA Grp stp,7.75,-4,13733,7.75,7.77,36.25,,1.13,1.41,4.68,41.10,18.9,,
.835,.318,.83,.815,APN,APN News & Media,.83,+1,27626,.825,.83,-,,-,-.24,-,.89,93.3,,
