Industrial Market - Daily,,,,,,,,,,,,,,,,,
XAO 4628.8 at 16:34 2/2/2010  Report at 19:05 Tuesday 2/2/2010. Processed 19:26 Tuesday 2/2/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
7.09,4.71,5.72,5.50,CAB,Cabcharge Aust,5.60,1,1943,5.58,5.70,34,f,1.50,2.21,6.07,51,11.0
0.88,0.43,-,-,CDM,Cadence Capital,0.75,,-,0.75,0.82,2,f,-,1.10,2.67,-13.8,-
0.40,0.255,0.30,0.255,CIX,Calliden Grp,0.265,-4,5066,0.265,0.27,1.25,,2.75,0.25,4.72,3.44,7.7
14.00,8.01,9.48,9.16,CTX,Caltex Aust,9.33,31,8932,9.27,9.38,-,,-,10.60,-,15.6,59.8
0.044,0.02,0.031,0.029,CZD,Calzada Ltd,0.029,,5023,0.029,0.032,-,,-,0.05,-,-0.61,-
32.00,8.29,28.68,27.59,CPB,Campbell Brothers,28.40,55,604,28.15,28.40,95,p,1.71,2.96,3.35,162.2,17.5
0.09,0.038,0.07,0.069,CDL,Canada Land Ltd cdi,0.069,-0.5,1280,0.07,0.074,0.37,,3.30,0.21,5.36,1.22,5.7
0.75,0.34,-,-,CNB,Canberra Invest,0.71,,-,0.76,0.90,4,f,-,0.60,5.63,-21.94,-
0.016,0.003,0.008,0.008,CAG,Cape Range Ltd,0.008,,40570,0.008,0.009,-,,-,-,-,-0.01,-
0.063,0.033,0.04,0.04,CAJ,Capitol Health,0.04,-0.5,500,0.04,0.045,-,,-,-0.01,-,-0.37,-
0.012,0.006,-,-,CAJO,  opt apr12,0.009,,-,0.007,-,-,,-,-,-,-,-
1.305,0.261,0.31,0.295,CAA,Capral Ltd,0.30,-0.5,3216,0.295,0.305,-,,-,0.15,-,-58.5,-
0.56,0.10,0.30,0.27,CCF,Carbon Conscious,0.30,5,100,0.27,0.30,-,,-,-,-,-6.35,-
0.04,0.015,0.025,0.022,CNN,Cardia Bioplastics,0.022,-0.2,127632,0.022,0.023,-,,-,0.02,-,-1.07,-
0.013,0.002,0.004,0.003,CNNO,  opt jun11,0.003,,15592,0.003,0.004,-,,-,-,-,-,-
5.20,2.61,4.14,3.99,CDD,Cardno Ltd,4.00,-1,642,3.98,4.00,28,f,1.56,0.52,7.00,43.82,9.1
4.40,3.15,4.40,4.21,CDP,Carindale Prop unt,4.30,9,108,4.22,4.45,26.55,,0.66,5.55,6.17,17.45,24.6
18.95,12.00,-,-,CIN,Carlton Invest,17.50,,-,17.50,18.00,67,f,0.91,21.19,3.83,61,28.7
2.11,2.11,-,-,CINPA,  7% cum pf,2.11,,-,2.11,-,14,,-,-,6.64,-,-
0.29,0.115,0.14,0.135,CWE,Carnegie Wave Energy,0.135,,4218,0.135,0.14,-,,-,0.01,-,-1.99,-
5.70,3.56,4.51,4.35,CRZ,Carsales Com Ltd,4.49,9,5304,4.46,4.50,-,,-,-,-,-,-
0.71,0.29,0.65,0.64,CCV,Cash Convert ord/div   ,0.65,1.5,998,0.64,0.65,3,f,2.26,0.09,4.62,6.77,9.6
0.78,0.245,0.38,0.37,CXD,CathRx Ltd,0.38,-6,395,0.37,0.38,-,,-,0.23,-,-31.3,-
0.195,0.031,0.115,0.105,CBD,CBD Energy Ltd,0.115,0.5,12568,0.11,0.115,-,,-,0.04,-,-1.7,-
0.21,0.08,-,-,CCK,CCK Financial,0.115,,100661,0.06,0.16,-,,-,0.02,-,0.63,18.3
0.20,0.105,0.16,0.16,CEG,CEC Grp Ltd,0.16,,2108,0.15,0.165,-,,-,0.39,-,-28.93,-
2.85,0.85,2.60,2.60,CWP,Cedar Woods Prop,2.60,,95,2.58,2.60,7,f,2.31,1.60,2.69,16.2,16.0
0.20,0.072,-,-,CAQ,Cell Aquaculture,0.15,,-,0.145,0.15,-,,-,0.01,-,-1.31,-
4.00,1.45,3.55,3.43,CST,Cellestis Ltd,3.49,,531,3.48,3.55,3,f,2.86,0.23,0.86,8.57,40.7
0.05,0.007,0.032,0.032,CDY,Cellmid Ltd,0.032,,535,0.032,0.033,-,,-,0.01,-,-2.77,-
0.325,0.15,-,-,CLT,Cellnet Grp,0.32,,-,0.325,0.66,-,,-,0.40,-,-21,-
0.03,0.009,-,-,CXE,Celtex Ltd,0.012,,-,0.012,0.013,-,,-,-0.01,-,-0.72,-
1.60,0.86,1.455,1.455,CIL,Centrebet Internat,1.455,0.5,905,1.42,1.46,9.5,,1.00,0.08,6.53,9.5,15.3
0.22,0.12,-,-,CAF,Centrepoint Alliance,0.15,,-,0.12,0.15,-,,-,0.21,-,-32.59,-
0.52,0.047,0.255,0.24,CNP,Centro Prop stpld,0.245,,17037,0.245,0.25,31.8,,-,-2.91,129.80,-398.36,-
0.225,0.016,0.165,0.16,CER,Centro Retail stpld,0.16,,24084,0.16,0.165,0.37,,-,0.30,2.31,-117.14,-
0.91,0.56,0.81,0.79,CYA,Century Aust,0.81,2,382,0.80,0.81,4.5,f,-,1.04,5.56,-14.26,-
0.345,0.042,0.215,0.185,CFU,Ceramic Fuel Cells,0.19,2,195285,0.185,0.19,-,,-,0.05,-,-8.58,-
0.054,0.024,0.039,0.037,CVS,Cervantes Corp,0.039,0.2,435,0.036,0.039,-,,-,-,-,-0.13,-
2.12,1.415,1.86,1.83,CFX,CFS Retail Prop unt,1.855,2.5,127255,1.835,1.87,12.5,,-,2.02,6.74,-15.27,-
0.53,0.267,0.48,0.465,CDI,Challenger Div Pro stpld,0.475,1,9542,0.47,0.48,6.7,,-,0.88,14.11,-8.69,-
4.50,0.865,4.12,3.98,CGF,Challenger FSG Ltd,4.05,2,20954,4.01,4.10,12.5,,-,1.81,3.09,-16.2,-
2.06,1.20,1.66,1.63,CIF,Challenger Infra stpld,1.64,1,1645,1.62,1.685,20,,-,-1.54,12.20,-40.3,-
1.05,0.16,-,-,CKT,Challenger Kenedix ord unt,1.045,,-,-,-,6.5,,-,2.02,6.22,-36.54,-
0.39,0.215,0.285,0.28,CWT,Challenger Winetr unt,0.28,-0.5,2144,0.28,0.29,7.1,,-,0.47,25.36,-14.29,-
3.10,2.38,-,-,CHR,Chalmers Ltd,2.75,,-,2.75,-,14,f,2.40,4.22,5.09,33.67,8.2
0.25,0.079,0.23,0.23,CMG,Chandler Macleod,0.23,,530,0.23,0.245,-,,-,0.04,-,-2.52,-
0.022,0.011,-,-,CHP,Chapmans Ltd,0.019,,-,0.016,0.021,-,,-,0.02,-,-1.7,-
0.75,0.156,0.74,0.705,CHC,Charter Hall Grp forus,0.72,-1.5,13700,0.715,0.73,4.96,,-,0.71,6.89,-17.98,-
0.076,0.04,0.055,0.055,CHF,Charter Pacific,0.055,,300,0.055,0.062,-,,-,0.12,-,-9.1,-
0.013,0.003,0.003,0.003,CHFO,  opt feb11,0.003,,270,0.003,0.004,-,,-,-,-,-,-
1.09,0.28,0.89,0.83,CXS,Chemgenex Pharmac,0.86,-3.5,80854,0.85,0.885,-,,-,0.05,-,-10.75,-
0.08,0.02,-,-,CXSO,  opt mar10,0.035,,-,0.002,0.035,-,,-,-,-,-,-
0.65,0.11,-,-,CXSOA,  opt feb12,0.58,,-,0.58,0.67,-,,-,-,-,-,-
0.07,0.01,0.042,0.042,CVB,Cheviot Bridge,0.042,0.2,4053,0.038,0.042,-,,-,-,-,0.97,4.3
0.685,0.125,-,-,CKP,Cheviot Kirribilly stpld,0.125,,-,0.125,0.30,-,,-,1.94,-,-30.24,-
0.115,0.023,0.045,0.042,CCY,China Century Capitl,0.045,0.3,2498,0.042,0.049,-,,-,0.05,-,-19.36,-
0.20,0.04,0.15,0.14,CNH,China Steel,0.14,-1,123,0.13,0.145,-,,-,0.08,-,-0.99,-
0.23,0.21,-,-,CWH,China West Hldgs,0.21,,-,0.09,0.175,-,,-,0.06,-,1.1,19.1
5.28,3.53,5.15,5.15,CHO,Choiseul Investments   ,5.15,5,4,5.06,5.15,22,f,0.99,5.46,4.27,21.7,23.7
0.01,0.002,-,-,CDH,Chongherr Invest,0.003,,-,0.003,0.03,-,,-,0.04,-,-1.45,-
1.05,0.70,0.87,0.87,CII,CI Res Ltd,0.87,-1,500,0.82,0.90,-,,-,0.44,-,24.19,3.6
0.88,0.60,0.67,0.65,CIR,Circadian Tech,0.67,2,18,0.65,0.67,-,,-,0.86,-,-22.22,-
1.20,0.062,-,-,CLS,CL Asset Hldgs,0.855,,-,0.855,1.00,-,,-,4.35,-,-68,-
1.18,0.277,0.79,0.78,CND,Clarius Grp Ltd,0.78,-1,293,0.795,0.80,-,,-,0.30,-,-14,-
0.801,0.235,0.265,0.245,CSS,Clean Seas Tuna,0.26,2,27463,0.255,0.26,-,,-,0.56,-,-7.77,-
0.375,0.15,0.315,0.315,CLQ,Clean Teq Hldgs,0.315,,363,0.315,0.32,-,,-,0.07,-,0.9,35.0
0.078,0.018,-,-,CVA,Clever Com Aus,0.065,,-,0.063,0.069,-,,-,0.01,-,0.29,22.4
1.145,0.55,1.04,0.91,CAM,Clime Capital,1.00,-1,1145,0.93,1.09,3,f,0.61,1.44,3.00,1.84,54.3
0.50,0.171,-,-,CIW,Clime Invest,0.48,,-,0.43,0.47,-,f,-,0.40,-,-5.8,-
0.40,0.18,0.23,0.22,CUV,Clinuvel Pharmaceut,0.22,,2500,0.22,0.23,-,,-,0.12,-,-5.1,-
0.74,0.075,0.42,0.405,CPR,Clive Peeters,0.42,-1,550,0.415,0.44,-,,-,0.27,-,-7.1,-
1.035,0.29,0.865,0.785,CLO,Clough Ltd,0.825,3.5,3593,0.82,0.83,2,p,3.92,0.29,2.42,7.84,10.5
0.31,0.15,0.275,0.265,CLV,Clover Corp,0.275,1.5,322,0.275,0.285,1,f,1.87,0.16,3.64,1.87,14.7
0.185,0.053,0.075,0.069,CMV,CMA Corp Ltd,0.075,0.2,2280,0.074,0.075,-,,-,0.14,-,-14.1,-
0.72,0.28,0.68,0.68,CMI,CMI Ltd,0.68,,37,0.68,0.715,-,,-,1.34,-,-4.38,-
0.43,0.13,0.20,0.19,COZ,CO2 Grp Ltd,0.19,-1,592,0.195,0.205,-,,-,0.04,-,0.25,76.0
0.29,0.06,-,-,COZO,  opt nov11,0.10,,-,0.075,0.165,-,,-,-,-,-,-
11.72,8.02,10.94,10.61,CCL,Coca-Cola Amatil,10.77,-10,20424,10.69,10.78,40.5,f,1.35,1.14,3.76,54.8,19.7
69.79,46.21,63.69,61.53,COH,Cochlear Ltd,62.50,18,1709,61.90,62.82,175,f,1.34,2.78,2.80,233.7,26.7
1.32,0.525,-,-,CDA,Codan Ltd,1.20,,-,1.11,1.19,6.5,f,1.14,0.17,5.42,7.4,16.2
2.37,1.38,2.11,2.08,COF,Coffey Intl,2.08,-2,413,2.08,2.18,13,f,1.12,-0.22,6.25,14.5,14.3
0.38,0.18,-,-,CGS,Cogstate Ltd,0.29,,-,0.28,0.31,-,,-,0.07,-,2.24,12.9
0.935,0.40,-,-,CLH,Collection House,0.875,,-,0.87,0.885,4.8,f,1.69,0.84,5.49,8.1,10.8
0.53,0.385,-,-,CKL,Colorpak Ltd,0.495,,-,0.50,0.52,3.25,f,2.14,0.13,6.57,6.94,7.1
58.65,26.43,54.03,53.07,CBA,C'wlth Bank  of Aust ,53.55,57,42791,53.50,53.59,228,f,1.44,13.65,4.26,328.5,16.3
1.045,0.67,0.93,0.89,CPA,C'wlth Prop ord unt   ,0.925,4,141367,0.92,0.925,8.8,,-,1.15,9.51,-31.8,-
0.01,0.003,-,-,COJ,Commstrat Ltd,0.005,,-,0.005,0.007,-,,-,-,-,0.02,25.0
0.185,0.05,-,-,COM,Comops Ltd,0.14,,-,0.14,0.17,-,,-,0.04,-,2.5,5.6
0.265,0.11,-,-,CMP,Compumedics Ltd,0.185,,-,0.19,0.205,-,,-,0.05,-,1.7,10.9
12.64,6.45,11.77,11.41,CPU,Computershare Ltd,11.65,,13916,11.55,11.66,22,p,2.58,-1.95,1.89,56.75,20.5
0.05,0.005,-,-,CPS,Computronics,0.048,,-,0.047,0.05,-,,-,0.01,-,-0.38,-
0.039,0.011,0.016,0.016,CMO,Comtel Corp Ltd,0.016,0.1,97,0.016,0.02,-,,-,-0.02,-,-0.8,-
0.49,0.244,0.445,0.43,CEU,ConnectEast stpld,0.445,2,87993,0.44,0.445,2,,-,-,4.49,-25.43,-
0.06,0.028,0.055,0.048,CXN,Connxion Ventures,0.053,0.9,18565,0.05,0.055,-,,-,-,-,-1.9,-
0.065,0.006,-,-,CGI,Consolidated Global,0.025,,-,0.025,0.04,-,,-,-,-,-0.21,-
3.44,1.71,3.09,3.00,CMJ,Consolidated Media,3.08,7,21942,3.03,3.09,16.5,,3.75,0.66,5.36,61.91,5.0
2.18,1.30,1.80,1.80,CBR,Constellation Br cdi 10:1,1.80,,24,1.60,2.00,-,,-,-,-,-33.2,-
1.55,0.65,0.825,0.82,CCQ,Contango Capital,0.82,-1,145,0.82,0.835,-,,-,1.67,-,-25.39,-
1.19,0.47,0.935,0.89,CTN,Contango Microcap,0.935,1.5,4100,0.91,0.93,2,f,21.00,1.55,2.14,42,2.2
0.155,0.05,-,-,COS,Cool or Cosy Ltd,0.10,,-,0.105,0.11,-,,-,-0.02,-,-3.48,-
0.30,0.15,-,-,CNR,Coonawarra Aust unt,0.20,,-,-,0.13,1.6,,-,-,8.00,-14.9,-
0.445,0.12,0.205,0.18,CXG,Coote Industrial,0.18,-2,6519,0.185,0.19,-,,-,0.26,-,-3.87,-
0.68,0.20,-,-,CBB,Cordlife Ltd,0.445,,-,0.47,0.55,-,,-,0.28,-,4.57,9.7
0.39,0.125,0.235,0.23,CKK,Coretrack Ltd,0.235,1,2219,0.225,0.235,-,,-,0.01,-,-3.6,-
0.16,0.02,-,-,CKKO,  opt feb10,0.02,,-,0.01,0.02,-,,-,-,-,-,-
4.75,2.60,4.11,4.03,CXP,Corporate Express,4.09,7,4019,4.00,4.11,23,f,1.40,0.16,5.62,32.2,12.7
0.057,0.01,-,-,COO,Corum Grp Ltd,0.02,,-,0.026,0.033,-,,-,-0.07,-,-6.5,-
0.12,0.046,0.097,0.094,CXY,Cougar Energy,0.094,0.1,21794,0.094,0.095,-,,-,0.03,-,-0.52,-
1.60,0.775,1.365,1.315,COU,Count Financial,1.32,,524,1.315,1.325,7,f,1.09,0.18,5.30,7.6,17.4
3.75,3.10,-,-,CTY,Country Road Ltd,3.70,,-,3.70,-,13.32,f,1.70,0.92,3.60,22.66,16.3
2.50,0.60,2.30,2.24,CYG,Coventry Grp,2.30,7,386,2.24,2.30,5,f,-,3.30,2.17,-3.6,-
0.40,0.012,0.22,0.21,CVY,Coventry Res,0.21,,1401,0.21,0.215,-,,-,-,-,-1.24,-
0.25,0.105,-,-,CPI,CPI Grp Ltd,0.24,,-,0.215,0.25,-,,-,0.84,-,-4.2,-
1.02,0.27,-,-,CGO,CPT Global Ltd,0.65,,-,0.68,0.75,5.5,f,1.07,0.22,8.46,5.9,11.0
11.66,6.32,9.25,9.00,CRG,Crane Grp Ltd,9.17,12,920,9.00,9.28,63,f,1.01,4.35,6.87,63.9,14.4
3.39,0.40,3.07,2.92,CCP,Credit Corp Grp,2.96,6,422,2.96,3.08,4,f,6.47,1.65,1.35,25.9,11.4
1.00,0.905,0.945,0.945,CSW,Credit Suisse Pl100 unt,0.945,,200,0.945,0.95,1.88,,-,0.94,1.99,-4.2,-
0.85,0.385,0.70,0.68,CMW,Cromwell Grp stpld,0.695,1.5,6270,0.695,0.705,8,,-,0.76,11.51,-16.1,-
9.39,4.56,7.80,7.70,CWN,Crown Ltd,7.80,10,10233,7.78,7.83,37,p,-,3.42,4.74,-166.89,-
0.15,0.07,-,-,CTE,Cryosite Ltd,0.13,,-,0.13,0.14,-,,-,0.09,-,0.02,650.0
1.05,0.925,-,-,CSJ,CS GP100 Aust Tr unt,0.985,,-,0.955,0.995,2.62,p,-,0.99,2.66,-10.5,-
0.975,0.87,0.91,0.91,CSU,Cs100 Emrg Mkt Infra unt,0.91,0.5,206,0.91,0.925,2.67,,-,0.90,2.93,-8.24,-
2.26,0.43,1.81,1.72,CSV,CSG Ltd,1.775,7.5,4178,1.77,1.84,4.5,f,2.96,-,2.54,13.31,13.3
38.52,28.43,31.16,30.58,CSL,CSL Ltd,31.13,23,15150,31.10,31.15,70,,2.75,7.49,2.25,192.51,16.2
2.18,0.905,1.85,1.795,CSR,CSR Ltd,1.835,3.5,77570,1.83,1.84,4,f,-,0.87,2.18,-45.1,-
0.95,0.65,0.83,0.83,CLX,CTI Logistics,0.83,-3,45,0.83,1.04,6,f,1.69,0.63,7.23,10.16,8.2
3.31,1.18,2.86,2.80,CUS,Customers Ltd,2.85,,3030,2.83,2.86,-,,-,0.09,-,4.9,58.2
0.82,0.33,0.75,0.73,CVC,CVC Ltd,0.74,,220,0.74,0.76,-,,-,1.11,-,-44.52,-
0.04,0.004,-,-,CJT,CVC Prop Fund unt,0.025,,-,0.021,0.025,-,,-,0.05,-,-2.11,-
0.135,0.065,0.11,0.105,CYC,Cyclopharm Ltd,0.11,1,5900,0.10,0.11,-,,-,0.05,-,1.04,10.6
0.16,0.058,-,-,CYT,Cytopia Ltd,0.13,,-,-,-,-,,-,0.04,-,-7.69,-
9.30,4.50,8.90,8.64,DTL,Data#3 Ltd,8.88,24,64,8.88,8.90,50,f,1.28,1.16,5.63,63.76,13.9
0.105,0.011,0.042,0.038,DDT,Datadot Tech,0.039,-0.1,12695,0.039,0.04,-,,-,0.01,-,-6.22,-
0.005,0.001,0.003,0.002,DMN,Datamotion Asia,0.003,,14750,0.002,0.003,-,,-,-,-,-0.19,-
0.002,0.001,-,-,DMNOA,  opt may13,0.001,,-,-,0.001,-,,-,-,-,-,-
0.19,0.042,-,-,DSQ,Datasquirt Ltd fpo nz,0.095,,-,0.06,-,-,,-,0.06,-,-5.45,-
5.96,2.02,4.94,4.81,DJS,David Jones Ltd,4.86,7,48079,4.84,4.87,28,f,1.13,1.16,5.76,31.5,15.4
1.55,0.12,1.30,1.27,DCG,Decmil Grp Ltd,1.28,1.5,786,1.28,1.285,-,,-,0.18,-,8.55,15.0
0.49,0.30,-,-,DGH,Desane Grp Hldings,0.44,,-,0.46,0.475,2,,-,0.77,4.55,-9.38,-
0.62,0.375,0.40,0.39,DVN,Devine Ltd,0.395,0.5,2215,0.395,0.40,3,,1.90,0.79,7.59,5.7,6.9
0.59,0.29,-,-,DEX,Dexion Ltd,0.48,,-,0.455,0.48,4,,1.37,-0.02,8.33,5.47,8.8
0.89,0.519,0.835,0.82,DXS,Dexus Prop Grp stpld,0.835,2.5,270748,0.83,0.835,6.15,,-,1.01,7.37,-39.38,-
0.80,0.235,0.295,0.29,DGI,Digislide Hldgs,0.295,3.5,100,0.25,0.295,-,,-,-,-,-,-
0.44,0.10,-,-,DGX,Diploma Grp Ltd,0.31,,-,0.28,0.38,1,f,1.69,0.06,3.23,1.69,18.3
0.19,0.012,0.08,0.08,DVA,Diversa Ltd,0.08,-2,123,0.08,0.09,-,,-,0.05,-,-4.9,-
3.35,1.945,3.13,3.07,DUI,Diversified United,3.09,5,220,3.08,3.09,13,f,-,3.36,4.21,-2.5,-
4.85,2.95,4.39,4.25,DJW,Djerriwarrh Invest,4.30,7,652,4.30,4.40,26,f,-,4.06,6.05,-14.11,-
0.79,0.30,-,-,DKN,DKN Financial Grp,0.76,,-,0.725,0.74,2,f,-,0.07,2.63,-8.28,-
0.35,0.11,-,-,DMX,Dolomatrix Intl,0.315,,-,0.30,0.315,-,,-,0.12,-,-1.04,-
5.50,2.88,5.24,5.15,DMP,Domino Pizza Enterpr,5.17,-4,658,5.12,5.21,12.4,f,1.82,0.69,2.40,22.6,22.9
9.44,3.26,8.16,7.91,DOW,Downer EDI Ltd,8.03,3,20811,7.90,8.06,29,,1.88,2.18,3.61,54.4,14.8
0.31,0.15,-,-,DLE,Dragon Energy,0.26,,-,0.16,0.27,-,,-,-,-,-,-
0.055,0.01,0.03,0.03,DMY,Dromana Estate,0.03,-1,45,0.03,0.045,-,,-,0.01,-,-1.15,-
0.021,0.003,0.009,0.009,DSF,DSF Intl,0.009,,1890,0.009,0.011,-,,-,-,-,-0.2,-
0.005,0.001,-,-,DSFO,  opt dec12,0.005,,-,0.002,0.019,-,,-,-,-,-,-
2.251,1.28,1.83,1.80,DUE,DUET Grp forus,1.825,1.5,17807,1.82,1.83,20,,-,1.70,10.96,-9.24,-
0.04,0.015,0.03,0.03,DUL,Dulhunty Power,0.03,,838,0.025,0.03,-,,-,0.04,-,-0.56,-
1.85,0.48,1.585,1.485,DWS,DWS Advanced,1.53,6,708,1.52,1.585,9.5,f,1.26,0.20,6.21,12,12.8
1.15,0.62,0.87,0.845,DYE,Dyesol Ltd,0.85,3,791,0.86,0.87,-,,-,0.15,-,-8.54,-
0.50,0.21,0.365,0.365,EAL,E & A Ltd,0.365,,50,0.35,0.365,2.5,f,0.38,-0.23,6.85,0.94,38.8
0.45,0.07,0.36,0.35,ELY,Early Learning Serv,0.355,-1.5,1474,0.355,0.36,-,,-,-,-,-25.22,-
0.105,0.029,0.08,0.077,EMS,Eastland Medical,0.08,0.3,12847,0.08,0.081,-,,-,-,-,-1.51,-
0.04,0.01,-,-,EMSO,  opt may11,0.013,,-,0.013,0.023,-,,-,-,-,-,-
0.045,0.009,0.034,0.032,EMSOB,  opt jun11,0.032,-0.2,5501,0.031,0.032,-,,-,-,-,-,-
0.105,0.024,0.07,0.067,EBT,eBet Ltd,0.07,0.2,675,0.065,0.07,-,,-,-0.01,-,0.7,10.0
0.21,0.045,0.125,0.125,ECQ,ECO Quest,0.125,0.5,1200,0.12,0.125,-,,-,0.02,-,-1.62,-
0.07,0.02,-,-,ECQO,  opt mar11,0.045,,-,0.018,0.04,-,,-,-,-,-,-
0.012,0.001,0.009,0.008,ECE,E-Com Multi Ltd,0.009,,21441,0.007,0.009,-,,-,-,-,-,-
0.055,0.02,0.026,0.026,EFT,EFTEL Ltd,0.026,,1076,0.026,0.027,0.1,f,-,-0.01,3.85,-3.51,-
0.05,0.001,-,-,EIM,EL Corp Ltd,-,,-,0.01,-,-,,-,-0.01,-,-0.33,-
5.40,1.32,1.41,1.35,ELD,Elders Ltd,1.395,1,23792,1.385,1.40,-,,-,0.37,-,-51.51,-
1.35,0.27,-,-,EOS,Electro Optic Sys,1.12,,-,1.125,1.14,-,,-,0.10,-,-,-
0.035,0.011,-,-,EMM,Electrometals Tech,0.023,,-,0.023,0.028,-,,-,0.01,-,-1.34,-
0.002,0.001,-,-,EMMO,  opt apr11,0.001,,-,0.001,0.004,-,,-,-,-,-,-
0.26,0.087,0.15,0.15,ELX,Ellex Medical Lasers,0.15,-0.5,100,0.14,0.15,-,,-,0.20,-,-29.6,-
4.75,3.20,-,-,EMB,Embelton Ltd,4.70,,-,4.70,-,23,f,2.13,4.01,4.89,49,9.6
0.995,0.165,0.695,0.65,EHL,Emeco Hldgs,0.68,3.5,27988,0.68,0.70,4,f,0.53,0.74,5.88,2.1,32.4
0.965,0.45,0.87,0.87,ELI,Emerging Leaders,0.87,1,194,0.85,0.87,3.75,f,-,1.15,4.31,-17.75,-
0.16,0.05,0.115,0.115,ESW,Emerson Stewart Grp,0.115,0.5,55,0.10,0.11,0.4,f,2.92,0.10,3.48,1.17,9.8
0.11,0.033,-,-,EEE,Empire Beer Grp,0.065,,-,0.06,0.07,-,,-,0.05,-,-1.51,-
0.18,0.06,0.115,0.11,EPD,Empired Ltd,0.115,-1.5,3485,0.11,0.115,0.75,f,1.53,-,6.52,1.15,10.0
0.38,0.08,0.22,0.22,ENB,Eneabba Gas Ltd,0.22,1.5,200,0.205,0.255,-,,-,0.09,-,0.74,29.7
0.11,0.02,-,-,ENBOA,  opt jun10,0.11,,-,0.03,0.10,-,,-,-,-,-,-
0.082,0.055,-,-,ENBOB,  opt jun12,0.06,,-,0.03,-,-,,-,-,-,-,-
2.95,1.205,2.75,2.70,ENE,Energy Develop,2.70,-5,378,2.70,2.75,12,,0.20,1.83,4.44,2.4,112.5
0.20,0.05,-,-,EOL,Energy One Ltd,0.15,,-,0.08,0.21,-,,-,-,-,-0.4,-
0.095,0.009,0.044,0.044,EVE,Energy Ventures,0.044,,3880,0.044,0.048,-,,-,0.07,-,-1.6,-
0.239,0.004,0.145,0.13,ERJ,Enerji Ltd,0.14,,12541,0.13,0.14,-,,-,-,-,-3.71,-
0.10,0.05,0.069,0.06,ERJO,  opt dec16,0.069,-0.3,3956,0.055,0.059,-,,-,-,-,-,-
1.25,0.62,0.655,0.65,ENG,Engin Ltd,0.65,-4,59,0.65,0.68,-,,-,0.01,-,-1.06,-
0.008,0.002,0.002,0.002,ESN,Entellect Solutions,0.002,-0.1,5422,0.002,0.003,-,,-,-,-,0.01,20.0
0.115,0.012,0.035,0.034,ESI,ENV Clean Tech,0.034,,5500,0.034,0.037,-,,-,0.01,-,-0.14,-
0.085,0.006,-,-,ESIO,  opt jan14,0.018,,-,0.018,0.021,-,,-,-,-,-,-
0.595,0.27,0.505,0.49,ENV,Envestra Ltd,0.505,1.5,11302,0.50,0.505,5.5,,0.73,-0.08,10.89,4,12.6
0.125,0.035,0.054,0.05,EVM,Enviromission Ltd,0.05,,2320,0.05,0.062,-,,-,-,-,-1.7,-
0.077,0.042,0.065,0.065,EGL,Environment Grp,0.065,-0.4,100,0.061,0.065,0.2,f,2.05,0.03,3.08,0.41,15.9
0.245,0.065,-,-,EPY,E-Pay Asia Ltd,0.16,,-,0.13,0.165,-,,-,0.35,-,-0.16,-
0.31,0.02,0.27,0.27,EQF,Equities & Freehldgss,0.27,1,67,0.26,0.27,-,,-,0.23,-,-26.4,-
19.50,11.90,19.00,18.70,EQT,Equity Tr,19.00,20,115,19.00,19.25,110,f,0.90,2.66,5.79,98.45,19.3
0.64,0.30,0.51,0.48,ESV,eServGlobal Ltd,0.48,-2,4304,0.465,0.52,-,,-,0.20,-,-20.1,-
0.46,0.135,0.235,0.195,ESS,Essa Aust,0.235,4.5,218,0.195,0.23,-,,-,0.33,-,-1.54,-
22.68,16.30,18.87,18.87,ETPMAG,ETFS Metals etfs ag,18.87,67,3,18.68,19.01,-,,-,-,-,-,-
51.91,29.04,-,-,ETPMPD,  etfs pd,46.90,,-,45.92,49.32,-,,-,-,-,-,-
112.49,74.51,98.59,98.59,ETPMPM,  etfs pm,98.59,119,-,99.50,100.79,-,,-,-,-,-,-
178.76,101.83,176.25,176.25,ETPMPT,  etfs pt,176.25,795,5,173.50,176.14,-,,-,-,-,-,-
1.47,0.50,1.44,1.38,EPX,Ethane Pipeline stpld,1.44,6,160,1.39,1.43,12.96,,0.63,0.89,9.00,8.1,17.8
0.007,0.001,0.005,0.004,ETT,ETT Ltd fpo nz,0.005,-0.1,215226,0.004,0.005,-,,-,-,-,-0.04,-
0.04,0.01,-,-,ETW,ETW Corp Ltd,0.024,,-,-,-,-,,-,-,-,-0.1,-
0.10,0.06,-,-,EBG,Eumundi Grp Ltd,0.065,,-,0.065,0.073,-,,-,0.27,-,-5.89,-
1.69,0.50,1.34,1.30,EZL,Euroz Ltd,1.30,-1,297,1.30,1.34,8.5,f,0.95,-,6.54,8.07,16.1
0.91,0.029,0.76,0.76,EZLO,  opt mar14,0.76,,4,0.76,0.79,-,,-,-,-,-,-
0.085,0.048,0.058,0.058,EFG,Everest Financial,0.058,,83,0.058,0.066,-,,-,0.09,-,-69.97,-
