Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4745.7 at 2013-01-14T16:40:05. Report at Monday, January 14, 2013. Processed Tuesday at 2013-01-15T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
1.375,.50,1.015,.98,ARI,Arrium,1.015,+3,59879,1.01,1.015,6.00,,.72,1.20,5.91,4.30,23.6,,
.019,.006,-,-,AEM,Artist & Entertain,.012,-,-,.011,.012,-,,-,-,-,-.11,-,,
4.97,4.09,4.85,4.71,AIO,Asciano,4.84,+8,19315,4.82,4.85,7.50,f,3.29,.65,1.55,24.70,19.6,,
.25,.13,.24,.22,AFA,ASF Grp,.22,-2.5,1266,.17,.225,-,,-,.09,-,6.88,3.2,,
.924,.50,.68,.655,ASZ,ASG Grp,.665,+1.5,5085,.665,.675,5.00,f,1.70,-,7.52,8.52,7.8,,
.64,.615,.64,.625,AJDCA,Asia Pacific Data ctg,.63,+.5,5224,.625,.64,-,,-,-,-,-,-,,
.20,.085,.20,.18,AJJ,Asian American Med,.20,+2,637,.17,.225,.40,,2.63,.02,2.00,1.05,19.0,,
.98,.83,.97,.97,AUF,Asian Masters Fund,.97,-,219,.97,.98,3.00,,-,.89,3.09,-.79,-,,
.16,.10,-,-,AKF,ASK Funding,.15,-,-,.15,.16,-,,-,.20,-,-.80,-,,
.439,.165,.225,.22,APZ,Aspen Grp stp,.225,+.5,32955,.21,.225,1.80,,-,.50,8.00,-17.07,-,,
.14,.08,-,-,ASP,Aspermont,.10,-,-,.08,.10,-,,-,-.04,-,-.11,-,,
.60,.21,.225,.21,AIR,Astivita Renewables,.21,-,219,.21,.23,-,,-,.46,-,-2.43,-,,
3.29,1.885,3.00,2.94,AJA,Astro Japan Prop Grp stp,2.95,-3,6484,2.94,2.99,15.00,,-,4.37,5.08,-75.68,-,,
2.85,1.10,1.16,1.16,ATR,Astron Corp cdi,1.16,+1,33,1.16,1.20,-,,-,-,-,-.80,-,,
33.49,27.53,32.73,32.35,ASX,ASX,32.55,+10,4323,32.52,32.55,177.90,f,1.09,3.85,5.47,193.70,16.8,,
.095,.06,-,-,ACG,Atcor Medical,.068,-,-,.068,.075,-,,-,.01,-,-1.50,-,,
.081,.045,.05,.049,ATP,Atlas Southsea Pearl,.049,+.2,500,.048,.05,-,,-,.11,-,-.74,-,,
2.20,1.85,-,-,AIA,Auckland Airport,2.16,-,-,2.16,2.20,8.28,,1.02,1.46,3.83,8.43,25.6,,
6.99,4.67,6.02,6.00,AKP,Audio Pixels,6.02,+2,92,5.85,6.00,-,,-,.10,-,-8.49,-,,
4.03,3.07,3.86,3.82,AZJ,Aurizon Hldgs,3.85,+1,18185,3.84,3.86,8.30,,2.18,2.98,2.16,18.10,21.3,,
5.49,4.87,5.48,5.38,AUP,Aurora Prop unt,5.48,+14,57,5.40,5.48,40.60,,-,5.38,7.41,-,-,,
1.12,1.06,-,-,ABW,Aurora Absolute Return ord unt,1.065,-,-,1.06,1.07,8.33,,.59,1.08,7.82,4.94,21.6,,
.50,.20,-,-,AFV,Aurora Funds,.25,-,-,.25,.29,-,,-,.63,-,-11.31,-,,
1.08,.85,-,-,AIB,Aurora Global Inc Tr unt,1.02,-,-,1.01,1.02,10.26,,-,1.03,10.06,-9.45,-,,
.985,.86,-,-,AOD,Aurora Sandringham unt,.965,-,-,.965,.97,5.60,,-,.93,5.80,-1.80,-,,
1.69,1.38,-,-,AQF,Aust Gov Index Fund,1.69,-,-,1.69,1.71,9.00,f,.53,1.56,5.33,4.80,35.2,,
1.95,1.52,1.94,1.94,AZF,Aust Social Infra Fd unt,1.94,+4,25,1.90,1.94,16.00,,.53,2.26,8.25,8.47,22.9,,
4.34,1.98,2.87,2.805,ASL,Ausdrill,2.83,+3,9721,2.82,2.83,14.50,f,2.57,2.33,5.12,37.28,7.6,,
4.72,2.50,3.61,3.48,AAX,Ausenco,3.59,+9,2971,3.59,3.61,19.80,p,1.60,.62,5.52,31.70,11.3,,
1.415,1.02,1.15,1.135,AAC,Aust Agriculture,1.135,-.5,5381,1.135,1.145,-,,-,2.13,-,6.29,18.0,,
.002,.001,.001,.001,AAK,Aust China Hldgs,.001,-.1,250,.001,.002,-,,-,.02,-,.01,10.0,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.335,.93,1.335,1.305,AEU,Aust Education unt,1.32,-,1610,1.31,1.335,10.30,,1.28,1.21,7.80,13.23,10.0,,
6.30,5.84,6.30,6.26,AYF,Aust Enhanced unt,6.28,+1,97,6.26,6.28,45.00,p,.17,6.39,7.17,7.50,83.7,,
21.00,17.50,-,-,AEF,Aust Ethical,19.30,-,-,19.33,20.00,60.00,f,.67,6.67,3.11,40.10,48.1,,
5.31,4.01,5.28,5.20,AFI,Aust Foundation,5.25,-,3766,5.25,5.26,21.00,f,1.10,4.76,4.00,23.02,22.8,,
3.26,1.96,3.12,3.11,AIX,Aust Infrastructure Fd unt,3.12,+1,38039,3.11,3.12,10.50,,3.01,3.01,3.37,31.57,9.9,,
1.40,1.05,1.40,1.39,ALF,Aust Leaders Fund,1.40,+2,576,1.39,1.40,11.00,f,-,1.31,7.86,-2.00,-,,
.515,.26,.47,.46,API,Aust Pharmaceutical,.47,-,1218,.465,.47,3.00,f,2.07,.77,6.38,6.20,7.6,,
.59,.455,.46,.46,APK,Aust Power & Gas,.46,-1,119,.46,.47,.80,,-,-.01,1.74,-2.10,-,,
.18,.002,-,-,AYB,Aust Proteins,.067,-,-,.05,.06,-,,-,-,-,-.15,-,,
6.90,5.44,6.90,6.81,AUI,Aust United Invest,6.81,-7,164,6.84,6.93,28.00,f,1.11,6.88,4.11,31.00,22.0,,
.535,.295,.50,.475,AVG,Aust Vintage,.475,-1.5,1087,.48,.51,2.60,f,2.08,1.04,5.47,5.40,8.8,,
