Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4132.1 at 2011-10-06T16:37:39. Report at Thursday, October 6, 2011. Processed Friday at 2011-10-07T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
5.38,4.68,4.81,4.77,AUP,Aurora Prop unt,4.81,+1,26,4.81,4.89,43.60,,-,5.20,9.06,-,-,,
1.04,.85,-,-,AOD,Aurora Sandringham unt,.89,-,-,.905,.915,5.90,,.85,.92,6.63,5.00,17.8,,
1.75,1.36,-,-,AQF,Aust Gov Index Fund,1.42,-,-,-,1.45,4.00,,1.65,1.49,2.82,6.61,21.5,,
1.55,1.30,-,-,AZF,AUS Social Infr Fund unt,1.45,-,-,1.45,1.50,-,,-,-,-,-,-,,
3.94,2.16,2.87,2.73,ASL,Ausdrill,2.85,+16,7751,2.82,2.90,12.00,f,2.26,2.06,4.21,27.13,10.5,,
3.62,1.91,2.50,2.29,AAX,Ausenco,2.50,+23,2572,2.31,2.54,3.10,f,4.42,.49,1.24,13.70,18.2,,
1.705,1.245,1.325,1.30,AAC,Aust Agriculture,1.32,+2,2094,1.29,1.325,-,,-,2.07,-,.94,140.4,,
.003,.001,-,-,AAK,Aust China Hldgs,.002,-,-,-,-,-,,-,.02,-,.03,6.7,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
.90,.653,.855,.85,AEU,Aust Education unt,.85,-.5,333,.85,.865,6.50,,.25,1.18,7.65,1.65,51.5,,
6.72,5.74,-,-,AYF,Aust Enhanced unt,6.11,-,-,6.06,6.25,50.00,p,1.44,6.42,8.18,71.90,8.5,,
27.709,18.802,-,-,AEF,Aust Ethical,20.00,-,-,-,-,145.00,f,.89,7.60,7.25,128.80,15.5,,
5.05,3.82,4.09,3.96,AFI,Aust Foundation,4.09,+13,4277,4.06,4.09,21.00,f,1.10,4.38,5.13,23.02,17.8,,
2.04,1.62,1.83,1.765,AIX,Aust Infrastructure Fd unt,1.775,-,13378,1.76,1.83,10.00,p,3.42,2.85,5.63,34.20,5.2,,
1.31,1.015,1.14,1.125,ALF,Aust Leaders Fund,1.125,-,712,1.125,1.145,11.00,f,1.98,1.29,9.78,21.80,5.2,,
.565,.205,.235,.22,API,Aust Pharmaceutical,.235,+1.5,3941,.215,.235,2.50,f,-,.72,10.64,-4.70,-,,
.59,.43,.53,.51,APK,Aust Power & Gas,.515,-.5,386,.51,.53,.50,,-,-,.97,-6.70,-,,
7.15,5.10,5.34,5.25,AUI,Aust United Invest,5.34,+9,227,5.34,5.35,26.50,f,1.18,6.48,4.96,31.40,17.0,,
.465,.22,.33,.32,AVG,Aust Vintage,.32,-,803,.315,.34,2.50,f,2.04,1.03,7.81,5.10,6.3,,
3.58,2.00,2.20,2.14,ASB,Austal,2.20,-,273,2.14,2.21,6.00,f,1.98,1.43,2.73,11.90,18.5,,
1.46,.865,1.165,1.15,AUN,Austar United,1.155,-.5,22039,1.14,1.16,-,,-,-.14,-,13.30,8.7,,
6.60,4.85,-,-,AUB,Austbrokers Hldgs,6.15,-,-,5.95,6.10,25.50,f,1.55,1.45,4.15,39.60,15.5,,
5.45,3.14,3.72,3.49,ANG,Austin Engineer,3.69,+18,1063,3.68,3.69,11.50,f,2.64,.46,3.12,30.37,12.2,,
.19,.087,.12,.12,ACK,Austock Grp,.12,-.5,55,.12,.14,-,,-,.19,-,4.02,3.0,,
.95,.28,-,-,AYX,Austofix Grp,.285,-,-,-,-,-,,-,.08,-,-4.10,-,,
3.20,2.17,2.38,2.27,ALZ,Australand Prop stp,2.37,+8,5604,2.32,2.37,21.00,,1.47,3.55,8.86,30.90,7.7,,
.065,.007,-,-,AIY,Authorised Invest,.023,-,-,.008,.052,-,,-,.01,-,-.54,-,,
.016,.01,-,-,AIYO,  opt feb13,.01,-,-,-,-,-,,-,-,-,-,-,,
.052,.018,.021,.021,ATJ,Auto Technology,.021,+.1,250,.02,.021,-,,-,.02,-,-1.44,-,,
.01,.003,-,-,ATJOA,  opt jun12,.01,-,-,-,-,-,,-,-,-,-,-,,
.083,.017,-,-,AIE,Autodom,.018,-,-,.018,.034,-,,-,.04,-,-5.95,-,,
2.83,1.645,1.955,1.89,AHE,Automotive Hldgs,1.90,-,1336,1.87,1.90,17.00,f,.79,1.01,8.95,13.50,14.1,,
.08,.03,.045,.04,AVX,Avexa,.045,+.5,3871,.042,.045,-,,-,.03,-,-.50,-,,
.16,.095,.099,.099,AVH,Avita Medical,.099,-,66,.098,.099,-,,-,.06,-,-1.69,-,,
.60,.38,-,-,AVJ,AVJennings,.43,-,-,-,-,2.50,f,1.88,1.10,5.81,4.70,9.1,,
.046,.024,-,-,AXI,Axiom Prop,.031,-,-,-,-,-,,-,.05,-,-.28,-,,
12.32,6.46,7.20,7.02,BOQ,Bank of Qld,7.16,+14,7552,7.15,7.20,52.00,f,1.16,7.67,7.26,60.10,11.9,,
.095,.01,-,-,BBX,BBX Hldgs,.055,-,-,-,-,-,,-,.01,-,-.84,-,,
.057,.005,.006,.006,BEC,Becton Property stp,.006,-.1,11129,.006,.007,-,,-,-,-,-17.70,-,,
1.91,1.70,1.73,1.70,BGA,Bega Cheese Ltd,1.71,+1,222,1.71,1.73,-,,-,-,-,-,-,,
1.13,.52,.61,.58,BFG,Bell Financial Grp,.60,+3,741,.60,.61,6.00,f,1.28,.20,10.00,7.70,7.8,,
10.45,7.55,8.48,8.17,BEN,Bendigo & Adelaide,8.48,+36,8055,8.38,8.49,60.00,f,1.53,5.75,7.08,91.50,9.3,,
.045,.018,.021,.019,BLT,Benitec,.02,+.1,51539,.019,.02,-,,-,.01,-,-.68,-,,
.025,.004,-,-,BLTO,  opt apr14,.004,-,-,-,-,-,,-,-,-,-,-,,
.019,.007,-,-,BLTOB,  opt dec13,.007,-,-,-,-,-,,-,-,-,-,-,,
.250,.159,-,-,BEL,Bentley Capital,.225,-,-,.145,.18,2.00,f,.40,.35,8.89,.79,28.5,,
.60,.40,-,-,BER,Berklee,.42,-,-,-,-,2.00,f,-,1.19,4.76,-22.30,-,,
8.51,6.40,-,-,QFN,BetaShares ASX Fin etf unt,7.04,-,-,7.13,7.16,-,p,-,-,-,-,-,,
8.74,6.11,-,-,QRE,BetaShares ASX Res etf unt,6.11,-,-,6.39,6.42,-,p,-,-,-,-,-,,
14.25,13.02,-,-,EEU,BetaShares Euro etf unt,13.88,-,-,13.81,13.85,-,,-,-,-,-,-,,
19.25,14.581,16.46,16.39,QAU,BetaShares Gold etf unt,16.44,+19,83,16.10,18.80,-,,-,-,-,-,-,,
16.33,14.77,-,-,POU,BetaShares GBP etf unt,15.97,-,-,15.95,16.00,-,,-,-,-,-,-,,
10.53,9.02,10.33,10.30,USD,BetaShares US Dollar etf unt,10.31,-11,1376,10.08,11.00,-,,-,-,-,-,-,,
.80,.60,-,-,BYI,Beyond Int'l,.67,-,-,-,-,6.00,,1.45,.45,8.96,8.67,7.7,,
.003,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,-,-,,-,-,-,.02,5.0,,
.345,.16,.27,.27,BGL,BigAir Grp,.27,-,200,.27,.28,-,,-,.04,-,1.20,22.5,,
9.07,2.81,3.58,3.35,BBG,Billabong Int'l,3.50,+20,48060,3.50,3.52,29.00,p,1.63,-.29,8.29,47.40,7.4,,
.20,.079,-,-,BDM,BioDiem,.088,-,-,-,-,-,,-,.02,-,-2.57,-,,
.012,.006,-,-,BDMO,  opt may12,.012,-,-,-,-,-,,-,-,-,-,-,,
1.54,.70,.70,.70,BNC,Bioniche cdi,.70,-,47,.50,.70,-,,-,-,-,-,-,,
.77,.25,.46,.45,BNO,Bionomics,.46,+.5,434,.45,.46,-,,-,.06,-,-2.90,-,,
.023,.005,.006,.006,BPO,BioProspect,.006,-,6500,.005,.007,-,,-,-,-,-.37,-,,
.007,.001,-,-,BPOO,  opt dec13,.002,-,-,-,-,-,,-,-,-,-,-,,
1.66,.80,.82,.805,BTA,Biota Hldgs,.805,-1.5,3040,.80,.81,-,,-,.41,-,-15.50,-,,
.16,.075,-,-,BTC,Biotech Capital,.09,-,-,-,-,8.00,,-,.12,88.89,-4.69,-,,
.15,.065,-,-,BIT,Biotron,.098,-,-,-,-,-,,-,.01,-,-1.49,-,,
.045,.02,-,-,BITO,  opt dec11,.025,-,-,.022,.024,-,,-,-,-,-,-,,
.225,.10,.205,.20,BIS,Bisalloy Steel,.205,-.5,304,.20,.205,-,,-,.06,-,1.10,18.6,,
