Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4373.7 at 2012-04-10T16:38:39. Report at Tuesday, April 10, 2012. Processed Wednesday at 2012-04-11T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
1.20,.30,.52,.45,AIR,Astivita Renewables,.45,-5,759,.45,.57,4.00,,1.65,.54,8.89,6.60,6.8,,
3.18,1.885,2.73,2.53,AJA,Astro Japan Prop Grp stp,2.73,+14,151,2.53,2.73,30.00,,-,4.78,10.99,-65.64,-,,
3.25,2.50,2.70,2.70,ATR,Astron,2.70,-,100,2.52,2.64,-,,-,3.26,-,-.07,-,,
33.50,25.83,31.99,31.70,ASX,ASX,31.70,-55,7802,31.65,31.76,185.80,f,1.09,3.91,5.86,203.20,15.6,,
.165,.062,-,-,ACG,Atcor Medical,.079,-,-,.066,.079,-,,-,.02,-,-1.94,-,,
.127,.050,.057,.057,ATP,Atlas Southsea Pearl,.057,-.1,4000,.057,.059,-,,-,.14,-,.39,14.6,,
1.96,1.615,-,-,AIA,Auckland Airport,1.93,-,-,1.95,2.00,7.08,,.86,1.42,3.67,6.09,31.7,,
9.65,5.80,6.10,6.10,AKP,Audio Pixels,6.10,-28,3,5.85,6.00,-,,-,.16,-,-12.77,-,,
5.38,4.68,4.96,4.96,AUP,Aurora Prop unt,4.96,-,10,4.96,5.04,41.60,,-,5.06,8.39,-,-,,
1.15,1.085,1.095,1.095,ABW,Aurora Absolute Return ord unt,1.095,-,1015,1.09,1.095,8.92,,.85,1.10,8.15,7.61,14.4,,
1.15,.20,-,-,AFV,Aurora Funds,.20,-,-,.22,.35,-,,-,-,-,-45.95,-,,
1.21,1.035,-,-,AIB,Aurora Global Inc Tr unt,1.05,-,-,-,-,11.30,,-,1.08,10.76,-.06,-,,
1.04,.85,.93,.93,AOD,Aurora Sandringham unt,.93,-.5,303,.93,.94,5.70,,-,.91,6.13,-4.33,-,,
1.75,1.36,-,-,AQF,Aust Gov Index Fund,1.51,-,-,1.50,1.53,8.50,f,.72,1.50,5.63,6.10,24.8,,
1.70,1.31,1.65,1.63,AZF,AUS Social Infr Fund unt,1.63,-2,91,1.60,1.70,13.90,,.56,2.32,8.53,7.73,21.1,,
4.34,2.52,4.01,3.86,ASL,Ausdrill,3.95,-9,14490,3.90,3.96,13.00,f,2.41,2.19,3.29,31.35,12.6,,
4.72,1.91,4.24,4.00,AAX,Ausenco,4.24,+6,1608,4.15,4.29,12.90,p,1.67,.61,3.04,21.50,19.7,,
1.67,1.245,1.33,1.305,AAC,Aust Agriculture,1.31,-3,1669,1.31,1.32,-,,-,2.15,-,3.60,36.4,,
.003,.001,.001,.001,AAK,Aust China Hldgs,.001,-,805,.001,.002,-,,-,.02,-,.03,3.3,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.02,.76,1.00,.985,AEU,Aust Education unt,.99,-1,929,.98,1.00,9.45,,1.02,1.20,9.55,9.60,10.3,,
6.70,5.74,-,-,AYF,Aust Enhanced unt,6.17,-,13,6.15,6.19,48.75,p,.20,6.40,7.90,9.90,62.3,,
24.03,18.40,19.25,19.25,AEF,Aust Ethical,19.25,-,2,19.25,19.50,125.00,f,.86,6.70,6.49,108.09,17.8,,
4.86,3.82,4.21,4.17,AFI,Aust Foundation,4.18,-3,3608,4.17,4.20,21.00,f,1.10,4.48,5.02,23.02,18.2,,
2.34,1.62,2.26,2.19,AIX,Aust Infrastructure Fd unt,2.19,-7,8471,2.18,2.25,10.00,p,3.11,2.92,4.57,31.08,7.0,,
1.31,1.005,-,-,ALF,Aust Leaders Fund,1.155,-,-,-,-,11.00,f,-,1.30,9.52,-7.00,-,,
.325,.205,.305,.295,API,Aust Pharmaceutical,.295,-1,7002,.295,.30,2.50,,-,.74,8.47,-4.80,-,,
.62,.45,.50,.49,APK,Aust Power & Gas,.49,-,1521,.49,.50,.50,,-,.02,1.02,-4.96,-,,
7.00,5.10,5.81,5.81,AUI,Aust United Invest,5.81,-,57,5.81,5.95,27.50,f,1.12,6.50,4.73,30.80,18.9,,
.37,.22,.35,.35,AVG,Aust Vintage,.35,-,79,.34,.35,2.50,,1.36,1.01,7.14,3.40,10.3,,
3.25,1.60,1.87,1.83,ASB,Austal,1.83,-2,270,1.80,1.85,6.00,,.43,-,3.28,2.59,70.7,,
1.52,.865,1.52,1.515,AUN,Austar United,1.52,+4,192721,1.515,1.52,-,,-,-.13,-,9.40,16.2,,
6.75,5.75,6.40,6.40,AUB,Austbrokers Hldgs,6.40,+10,5,6.37,6.57,26.50,f,1.65,1.43,4.14,43.67,14.7,,
5.45,3.14,5.09,4.97,ANG,Austin Engineer,5.09,+9,511,5.00,5.09,12.00,f,2.62,.47,2.36,31.47,16.2,,
.15,.071,-,-,ACK,Austock Grp,.071,-,-,.076,.10,-,,-,.10,-,-10.02,-,,
3.20,2.17,2.57,2.52,ALZ,Australand Prop stp,2.52,-6,5722,2.52,2.54,21.50,,1.13,3.46,8.53,24.40,10.3,,
.065,.005,-,-,AIY,Authorised Invest,.01,-,-,.007,.01,-,,-,.01,-,-.71,-,,
.016,.01,-,-,AIYO,  opt feb13,.01,-,-,-,-,-,,-,-,-,-,-,,
.051,.011,-,-,AIE,Autodom,.02,-,-,-,-,-,,-,.03,-,-5.35,-,,
2.76,1.565,2.55,2.50,AHE,Automotive Hldgs,2.54,+3,2265,2.44,2.58,17.00,f,.71,.96,6.69,11.99,21.2,,
.065,.027,.031,.031,AVX,Avexa,.031,-,6638,.031,.032,-,,-,.03,-,-.37,-,,
.25,.095,.25,.23,AVH,Avita Medical,.24,+1.5,7846,.23,.24,-,,-,.05,-,-1.89,-,,
.535,.33,.355,.355,AVJ,AVJennings,.355,-,100,.355,.38,2.00,f,1.03,1.09,5.63,2.06,17.2,,
.041,.024,.027,.027,AXI,Axiom Prop,.027,+.1,449,.027,.03,-,,-,.04,-,-.82,-,,
.04,.026,-,-,AZV,Azure Healthcare,.03,-,-,-,-,-,,-,.03,-,-7.29,-,,
9.677,6.264,6.83,6.74,BOQ,Bank of Qld,6.77,-2,21585,6.75,6.77,54.00,f,1.24,7.95,7.98,67.10,10.1,,
6.00,.006,-,-,BEC,Becton Property stp,.51,-,-,-,-,-,,-,-,-,-958.10,-,,
1.91,1.60,1.66,1.63,BGA,Bega Cheese,1.66,+3.5,850,1.65,1.66,3.00,f,3.04,1.52,1.81,9.11,18.2,,
.93,.51,.54,.51,BFG,Bell Financial Grp,.51,-3,354,.46,.50,3.00,f,1.00,.21,5.88,3.00,17.0,,
9.87,7.40,7.62,7.51,BEN,Bendigo & Adelaide Bk,7.51,-12,13508,7.51,7.55,60.00,f,.99,-,7.99,59.30,12.7,,
.045,.013,.018,.018,BLT,Benitec,.018,-.1,52820,.018,.019,-,,-,-,-,-.67,-,,
.012,.002,.004,.004,BLTO,  opt apr14,.004,+.1,3500,.003,.006,-,,-,-,-,-,-,,
.019,.005,-,-,BLTOB,  opt dec13,.007,-,-,-,-,-,,-,-,-,-,-,,
.23,.124,-,-,BEL,Bentley Capital,.23,-,-,.17,.21,1.00,,-,.27,4.35,-7.95,-,,
.60,.39,-,-,BER,Berklee,.39,-,-,-,-,2.00,,-,1.07,5.13,-32.60,-,,
12.32,11.16,12.15,12.15,QAG,BetaShares Agriculture etf unt,12.15,-15,90,11.60,12.29,-,,-,-,-,-,-,,
18.08,16.08,-,-,QCB,BetaShares Commods etf unt,17.94,-,-,17.30,17.46,-,,-,-,-,-,-,,
8.51,6.40,7.54,7.54,QFN,BetaShares ASX Fin etf unt,7.54,-3,200,7.52,7.54,-,p,-,-,-,-,-,,
8.50,6.08,6.40,6.29,QRE,BetaShares ASX Res etf unt,6.29,-7,13,6.29,6.37,-,p,-,-,-,-,-,,
14.25,12.22,12.73,12.73,EEU,BetaShares Euro etf unt,12.73,-5,40,12.72,12.76,-,,-,-,-,-,-,,
19.25,5.72,16.60,16.60,QAU,BetaShares Gold etf unt,16.60,+26,5,16.60,16.65,-,,-,-,-,-,-,,
16.33,14.65,-,-,POU,BetaShares GBP etf unt,15.14,-,-,15.38,15.46,-,,-,-,-,-,-,,
10.53,9.02,9.65,9.61,USD,BetaShares US Dollar etf unt,9.63,-2,582,9.39,11.61,-,,-,-,-,-,-,,
50.14,50.02,-,-,AAA,BetaShares Aust HIC etf unt,50.06,-,-,50.07,50.09,-,,-,-,-,-,-,,
60.30,51.58,-,-,OOO,BetaShares Crude Oil etf unt,56.00,-,-,56.14,56.32,-,,-,-,-,-,-,,
.79,.60,-,-,BYI,Beyond Int'l,.70,-,-,-,-,6.00,,1.59,.49,8.57,9.52,7.4,,
.002,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,-,-,,-,-,-,.15,.7,,
.39,.16,.39,.38,BGL,BigAir Grp,.38,-,11676,.38,.39,-,,-,.06,-,1.83,20.8,,
7.34,1.70,2.86,2.81,BBG,Billabong Int'l,2.85,-1,6355,2.85,2.86,16.00,,1.94,-.46,5.61,31.00,9.2,,
.195,.07,-,-,BDM,BioDiem,.089,-,-,-,-,-,,-,.02,-,-1.88,-,,
.012,.006,-,-,BDMO,  opt may12,.012,-,-,-,-,-,,-,-,-,-,-,,
1.28,.42,-,-,BNC,Bioniche cdi,.60,-,-,.41,.60,-,,-,-,-,-,-,,
.77,.355,.48,.46,BNO,Bionomics,.46,-2,1317,.46,.465,-,,-,.05,-,-2.50,-,,
.015,.003,-,-,BPO,BioProspect,.003,-,-,-,-,-,,-,-,-,-.42,-,,
.004,.001,-,-,BPOO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.365,.69,1.01,.99,BTA,Biota Hldgs,1.00,+.5,869,.99,1.00,-,,-,.35,-,-12.70,-,,
.15,.058,-,-,BTC,Biotech Capital,.058,-,-,.06,.065,6.00,,-,.09,103.45,-4.04,-,,
.19,.089,.145,.14,BIT,Biotron,.145,-1.5,1325,.145,.16,-,,-,-,-,-1.77,-,,
.25,.006,.22,.16,BXN,Bioxyne,.19,-,3801,.19,.20,-,,-,-,-,-.12,-,,
.01,.01,.01,.01,BXNO,  opt mar13,.01,-,281,.01,-,-,,-,-,-,-,-,,
1.70,.50,1.50,1.50,BIS,Bisalloy Steel,1.50,-,50,1.45,1.50,-,,-,.35,-,7.50,20.0,,
.053,.02,-,-,BSN,Bisan,.045,-,-,-,-,-,,-,.02,-,.43,10.5,,
1.264,1.041,1.20,1.19,BKI,BKI Invest,1.20,+1,1003,1.195,1.20,6.20,f,1.17,1.38,5.17,7.25,16.6,,
.011,.002,-,-,BKM,BKM Management,.006,-,-,-,-,-,,-,-,-,-.12,-,,
30.69,24.05,27.39,27.26,BKL,Blackmores,27.26,-16,35,27.26,27.39,124.00,f,1.31,4.47,4.55,163.00,16.7,,
.27,.10,.13,.13,BWF,Blackwall Property,.13,-.5,128,.13,.135,-,,-,.17,-,-7.18,-,,
1.05,.90,-,-,BLA,Blue Sky Alt Invest,.95,-,-,.92,1.00,-,,-,-,-,-,-,,
.30,.10,-,-,BCT,Bluechiip,.21,-,-,-,-,-,,-,-,-,-1.85,-,,
1.664,.345,.395,.39,BSL,BlueScope Steel,.39,-1,125338,.39,.395,2.00,,-,1.00,5.13,-81.00,-,,
.19,.052,.052,.052,BLG,BluGlass,.052,-,665,.052,.058,-,,-,.03,-,-1.43,-,,
4.83,2.34,3.99,3.83,BLY,Boart Longyear,3.84,-16,67017,3.83,3.87,9.88,p,3.50,1.54,2.57,34.56,11.1,,
.03,.004,.013,.013,BNE,Bone Medical,.013,-,1722,.012,.014,-,,-,-.02,-,-1.67,-,,
.39,.19,.32,.31,BOL,Boom Logistics,.31,-1,7045,.31,.315,-,,-,.50,-,-7.08,-,,
5.17,3.13,3.80,3.74,BLD,Boral,3.76,-9,97007,3.76,3.80,14.50,f,2.14,3.27,3.86,31.00,12.1,,
.06,.022,.027,.026,BPH,BPH Energy,.026,-.1,5040,.026,.027,-,,-,.31,-,-,-,,
8.79,6.09,8.51,8.27,BKN,Bradken,8.33,-1,7204,8.26,8.49,40.50,f,1.36,2.03,4.86,55.10,15.1,,
.35,.19,.25,.24,BRC,Brain Resource,.25,-.5,383,.23,.25,-,,-,-.03,-,1.40,17.9,,
7.47,5.79,7.13,7.06,BXB,Brambles,7.12,+5,58903,7.07,7.14,26.00,p,1.21,2.05,3.65,31.45,22.6,,
.015,.003,-,-,BNV,Brand New Vintage,.003,-,-,-,-,-,,-,.01,-,-1.81,-,,
.18,.12,-,-,BVA,Bravura Solutions,.145,-,-,-,-,-,,-,-.02,-,-3.18,-,,
.011,.003,-,-,BPK,Bremer Park,.004,-,-,.003,.031,-,,-,-.04,-,-1.88,-,,
4.33,2.51,4.18,4.11,BRG,Breville Grp,4.15,-5,216,4.11,4.18,19.50,f,1.59,.83,4.70,30.94,13.4,,
11.40,8.86,10.57,10.44,BKW,Brickworks,10.44,-11,199,10.44,10.45,40.50,f,1.33,9.48,3.88,53.80,19.4,,
.385,.195,-,-,BYL,Brierty,.335,-,-,.325,.34,1.00,f,2.20,.38,2.99,2.20,15.2,,
