Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5123.6 at 2015-09-16T16:40:35. Report at Wednesday, September 16, 2015. Processed Thursday at 2015-09-17T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.18,.035,-,-,ANB,Aust New Agri,.04,-,-,.05,.07,-,,-,.11,-,-2.86,-,,
1.095,.18,.28,.245,ASL,Ausdrill,.26,+1.5,8378,.25,.26,3.00,f,-,1.77,11.54,-56.24,-,,
.58,.17,.32,.315,AAX,Ausenco,.315,-1.5,552,.305,.32,-,,-,.13,-,-26.10,-,,
1.545,1.222,1.34,1.29,AST,AusNet Services,1.33,+3.5,66548,1.33,1.335,8.36,p,.08,.82,6.29,.66,201.5,,
.015,.007,-,-,AAP,Aust Agricultural,.014,-,-,.013,.014,-,,-,.03,-,.37,3.8,,
1.69,1.20,1.29,1.265,AAC,Aust Agriculture,1.28,+1,10911,1.27,1.28,-,,-,1.43,-,1.80,71.1,,
3.20,1.235,2.90,2.79,ACO,Aust Careers Network,2.87,+7,5315,2.87,2.90,13.00,f,1.82,.35,4.53,23.61,12.2,,
.002,.001,-,-,AAK,Aust China Hldgs,.001,-,-,.001,.002,-,,-,.02,-,-,-,,
6.60,5.80,-,-,AYF,Aust Enhanced unt,5.95,-,-,6.00,6.09,50.00,p,-,6.20,8.40,-7.12,-,,
65.00,36.90,-,-,AEF,Aust Ethical,60.00,-,-,58.50,59.75,200.00,f,.95,9.80,3.33,190.00,31.6,,
1.21,.97,1.04,.99,AFG,Aust Finance Grp,1.005,+.5,402,1.005,1.04,-,,-,-,-,-,-,,
6.45,5.72,5.91,5.80,AFI,Aust Foundation,5.88,+5,4033,5.88,5.91,23.00,f,1.18,5.48,3.91,27.23,21.6,,
2.55,2.00,2.26,2.245,ANI,Australian Ind Reit unt,2.25,+1,1586,2.25,2.32,18.20,,2.07,2.13,8.09,37.73,6.0,,
1.695,1.075,1.42,1.40,ALF,Aust Leaders Fund,1.40,-1.5,2512,1.40,1.415,10.00,f,-,1.36,7.14,-2.45,-,,
