Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5115.2 at 2013-08-23T16:46:05. Report at Friday, August 23, 2013. Processed Saturday at 2013-08-24T01:00:12+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.017,.008,-,-,AAP,Aust Agricultural,.011,-,-,.011,.013,-,,-,.04,-,1.07,1.0,,
1.415,1.06,1.13,1.095,AAC,Aust Agriculture,1.115,-.5,6034,1.115,1.125,-,,-,2.04,-,-2.70,-,,
.002,.001,.001,.001,AAK,Aust China Hldgs,.001,-,23125,.001,.002,-,,-,.02,-,.01,10.0,,
.001,.001,-,-,AAKO,  opt dec13,-,-,-,-,.001,-,,-,-,-,-,-,,
1.595,1.13,1.57,1.55,AEU,Aust Education unt,1.555,-1.5,1436,1.555,1.57,10.70,,2.12,1.33,6.88,22.64,6.9,,
6.49,5.84,6.35,6.34,AYF,Aust Enhanced unt,6.35,-,30,6.32,6.38,45.00,p,1.17,6.42,7.09,52.50,12.1,,
23.12,17.70,-,-,AEF,Aust Ethical,23.10,-,-,22.60,26.00,75.00,f,.80,7.00,3.25,59.81,38.6,,
6.07,4.30,5.67,5.62,AFI,Aust Foundation,5.62,-,2667,5.62,5.65,21.00,f,1.12,5.18,3.74,23.47,23.9,,
.017,.001,.016,.015,AIX,Aust Infrastructure Fd,.015,-,11942,.015,.016,11.00,,4.43,3.24,733.33,48.75,.0,,
1.665,1.131,1.655,1.635,ALF,Aust Leaders Fund,1.655,+2.5,5261,1.645,1.655,12.00,f,2.25,1.50,7.25,27.00,6.1,,
.265,.095,.265,.25,ALFO,  opt sep14,.265,+2,1930,.265,.27,-,,-,-,-,-,-,,
.515,.35,.47,.462,API,Aust Pharmaceutical,.47,+.5,1260,.46,.47,3.00,f,1.67,.79,6.38,5.00,9.4,,
.53,.305,.515,.51,APK,Aust Power & Gas,.515,+.5,200,.505,.515,.80,,-,-,1.55,-.97,-,,
