Industrial Market - Daily,,,,,,,,,,,,,,,,,,
XAO 4563.0 at 16:37 2/9/2010  Report at 19:05 Thursday 2/9/2010. Processed 19:12 Thursday 2/9/2010.,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio,
0.215,0.095,0.15,0.15,PPS,Praemium Ltd,0.15,,690,0.15,0.155,-,,-,0.03,-,-3,-,
0.24,0.12,0.13,0.125,PBT,Prana Biotech,0.125,,705,0.125,0.13,-,,-,0.03,-,-2.42,-,
8.934,5.94,6.83,6.60,PMV,Premier Invest,6.70,14,1897,6.68,6.70,36,f,1.38,2.19,5.37,49.85,13.4,
0.93,0.65,0.695,0.695,PRV,Premium Investors,0.695,,20,0.70,0.71,7,f,2.05,0.91,10.07,14.37,4.8,
0.28,0.08,0.093,0.089,PRR,Prima BioMed Ltd,0.089,-0.1,12973,0.089,0.092,-,,-,0.02,-,-1.8,-,
0.24,0.06,0.07,0.063,PRRO,  opt dec11,0.063,-0.6,2287,0.064,0.069,-,,-,-,-,-,-,
6.56,3.01,3.42,3.30,PRY,Primary Health Care,3.34,-3,13492,3.32,3.34,25,f,1.11,-1.24,7.49,27.8,12.0,
0.34,0.14,0.175,0.175,PFG,Prime Financial,0.175,1,336,0.175,0.18,1.5,f,1.53,0.14,8.57,2.3,7.6,
4.57,0.034,4.43,4.38,PIH,Prime Infr Grp stp,4.40,2,21948,4.40,4.42,-,,-,-,-,-,-,
0.86,0.525,0.62,0.565,PRT,Prime Media Grp,0.565,-1.5,511,0.565,0.60,2.6,f,-,-0.24,4.60,-15,-,
1.30,0.98,1.24,1.215,PAG,Primeag Aust,1.22,0.5,906,1.22,1.23,-,,-,1.31,-,-5.96,-,
0.015,0.005,-,-,PHW,Prince Hill Wines,0.005,,-,0.004,0.025,-,,-,0.02,-,-0.5,-,
0.94,0.45,0.55,0.52,PME,Pro Medicus Ltd   ,0.52,-0.5,503,0.52,0.54,2,f,2.24,0.05,3.85,4.48,11.6,
0.037,0.006,-,-,PCC,Probiomics Ltd,0.01,,-,0.01,0.02,-,,-,0.01,-,0.03,33.3,
2.80,1.20,1.20,1.20,PBP,Probiotec Ltd,1.20,,1722,1.16,1.20,3.5,f,5.28,0.79,2.92,18.48,6.5,
0.66,0.30,-,-,PGL,Progen Pharmaceutic,0.32,,-,0.31,0.33,-,,-,0.80,-,-40.3,-,
4.762,1.90,2.12,2.05,PRG,Programmed Maint,2.12,8,4242,2.08,2.12,9,f,2.73,1.00,4.25,24.6,8.6,
0.385,0.15,0.33,0.33,PPG,Pro-Pac Packaging,0.33,-2.5,51,0.33,0.355,2,f,2.05,8.25,6.06,4.11,8.0,
0.66,0.29,-,-,PRO,Prophecy Intl ,0.29,,-,0.29,0.30,2.5,,2.32,0.15,8.62,5.79,5.0,
1.55,1.21,1.44,1.44,PVT,Provet Hldgs Ltd,1.44,3,145,1.44,1.445,-,f,-,-,-,-,-,
6.29,3.09,3.70,3.64,PVA,pSivida Corp cdi,3.64,13,3,3.64,4.21,-,,-,-,-,-17.18,-,
0.28,0.16,-,-,PTB,PTB Grp Ltd,0.17,,-,0.08,0.20,-,,-,1.17,-,-6.85,-,
0.051,0.05,-,-,PHA,Public Hldgs,0.05,,-,0.05,-,-,,-,0.18,-,-5.6,-,
0.105,0.04,0.046,0.043,PHG,Pulse Health Ltd,0.046,0.3,3858,0.046,0.048,-,,-,-0.07,-,-5.25,-,
0.198,0.026,-,-,QXQ,Q Ltd,0.037,,-,0.036,0.046,-,,-,0.02,-,-237.1,-,
3.06,2.12,2.58,2.53,QAN,Qantas Airways,2.53,-3,131480,2.53,2.54,-,,-,2.35,-,4.9,51.6,
25.70,16.25,17.03,16.76,QBE,QBE Insurance Grp,16.92,15,127693,16.91,16.93,128,p,1.13,0.49,7.57,144.33,11.7,
0.50,0.33,0.36,0.33,QTI,Qld Trustees Invest,0.33,-3,128,0.305,0.36,-,,-,0.78,-,1.02,32.4,
0.55,0.19,0.24,0.23,QML,Qmastor Ltd,0.23,-1,173,0.23,0.24,0.5,,1.56,0.07,2.17,0.78,29.5,
0.08,0.041,-,-,QRS,QRSciences Hldgs,0.061,,-,0.056,0.059,-,,-,0.08,-,7.26,0.8,
0.006,0.001,-,-,QRSOA,  opt jun12,0.001,,-,-,0.002,-,,-,-,-,-,-,
1.315,0.711,0.93,0.91,QRX,QRxPharma Ltd,0.92,,444,0.855,0.92,-,,-,0.11,-,-30,-,
0.335,0.063,0.105,0.105,QTM,Quantum Energy,0.105,,161,0.09,0.105,-,,-,0.03,-,2.41,4.4,
0.035,0.01,-,-,QMG,Quay Magnesium,0.012,,-,0.012,0.014,-,,-,0.05,-,-5.21,-,
0.961,0.63,0.835,0.825,QUB,Qube Logistics unt,0.83,-0.5,780,0.825,0.835,3.5,f,2.77,0.95,4.22,9.71,8.5,
0.145,0.061,-,-,QST,Quest Invest,0.068,,-,0.07,0.11,-,,-,0.19,-,10.32,0.7,
0.074,0.025,0.04,0.04,QNL,Quest Min Ltd,0.04,-0.3,1752,0.04,0.043,-,,-,-,-,-2.63,-,
0.16,0.115,-,-,QUE,Queste Comm,0.13,,-,0.12,0.16,-,,-,0.49,-,9.38,1.4,
0.153,0.045,-,-,QSS,Questus Ltd,0.045,,-,0.02,0.07,-,,-,0.15,-,1.54,2.9,
0.09,0.043,-,-,QFX,Quickflix Ltd,0.043,,-,0.043,0.05,-,,-,-,-,-1.64,-,
0.72,0.23,0.325,0.31,QHL,Quickstep Hldgs,0.325,1,2317,0.32,0.325,-,,-,0.07,-,-6.11,-,
0.665,0.51,0.63,0.63,RBV,Rabinov Prop Tr unt,0.63,8,-,0.60,0.63,9.5,,-,1.01,15.08,-0.39,-,
15.49,10.50,14.80,14.47,RHC,Ramsay Health Care,14.61,,6535,14.47,14.70,43.5,f,1.60,1.29,2.98,69.4,21.1,
0.045,0.02,-,-,RZR,Razor Risk Tech,0.026,,-,0.026,0.027,-,,-,0.01,-,0.56,4.6,
0.64,0.385,0.585,0.575,RCG,RCG Corp Ltd,0.585,1.5,200,0.56,0.585,2,f,1.48,0.10,3.42,2.96,19.8,
0.145,0.062,0.07,0.068,RLG,RCL Grp stp,0.07,-0.2,1050,0.068,0.072,-,,-,0.65,-,-6.11,-,
1.41,0.74,1.10,1.06,RCR,RCR Tomlinson,1.10,5,1524,1.09,1.10,3,f,4.43,0.99,2.73,13.3,8.3,
12.60,7.05,10.93,10.72,REA,REA Grp,10.80,,804,10.78,10.80,16,f,2.47,0.65,1.48,39.5,27.3,
0.20,0.099,0.105,0.10,RCU,Real Estate Cap unt,0.105,0.5,3050,0.10,0.105,3,,-,0.32,28.57,-16.57,-,
2.29,1.47,2.28,2.23,RKN,Reckon Ltd,2.28,3,458,2.22,2.28,7.5,p,1.55,-,3.29,11.6,19.7,
0.075,0.02,-,-,RCM,Reclaim Ind,0.04,,-,0.041,0.10,-,,-,0.02,-,-1.61,-,
0.006,0.002,-,-,RFT,Rectifier Technolog,0.002,,-,0.002,0.003,-,,-,-,-,-0.38,-,
0.45,0.14,0.16,0.16,RPF,Redcape Prop Grp stp,0.16,0.5,75,0.16,0.165,-,,-,0.32,-,21.74,0.7,
2.70,1.50,2.48,2.46,RDF,Redflex Hldgs,2.46,-2,219,2.46,2.47,5,,0.14,0.92,2.03,0.68,361.8,
0.03,0.013,-,-,RLA,Redisland Aust,0.02,,-,0.02,0.024,-,,-,0.02,-,0.24,8.3,
26.65,21.60,23.66,23.64,REH,Reece Aust Ltd,23.65,,31,23.20,23.65,58,f,1.88,5.41,2.45,109,21.7,
2.15,1.70,1.73,1.73,RCT,Reef Casino Tr unt,1.73,,55,1.73,1.775,24,,1.89,1.98,13.87,45.4,3.8,
0.075,0.05,-,-,RGP,Refresh Grp,0.075,,-,-,0.061,-,,-,0.05,-,-0.79,-,
1.42,0.95,1.205,1.19,REX,Regional Express,1.19,-1,718,1.19,1.20,6.6,f,3.36,1.27,5.55,22.2,5.4,
0.45,0.245,0.395,0.39,RGD,RER Grp Ltd,0.39,,1300,0.39,0.395,-,,-,0.19,-,5.47,7.1,
0.25,0.069,0.185,0.185,RGDO,  opt dec10,0.185,0.5,100,0.18,0.20,-,,-,-,-,-,-,
3.985,2.445,3.44,3.40,RMD,ResMed Inc cdi,3.43,2,34919,3.42,3.44,-,,-,1.64,-,29.57,11.6,
0.035,0.015,0.02,0.02,RHT,Resonance Health,0.02,0.1,1000,0.019,0.02,-,,-,0.01,-,0.06,33.3,
0.30,0.046,-,-,REZ,Resourc & En Grp,0.10,,-,0.105,0.15,-,,-,0.07,-,-1.35,-,
3.10,2.11,2.60,2.52,RFG,Retail Food Grp,2.60,10,1581,2.54,2.60,11.75,f,2.15,-0.64,4.52,25.3,10.3,
0.64,0.115,0.12,0.115,REF,Reverse Corp Ltd,0.115,-1,873,0.115,0.125,1,,4.60,0.03,8.70,4.6,2.5,
0.775,0.015,-,-,RGM,RGM Media Ltd,0.115,,-,0.105,0.125,-,,-,-0.01,-,-1,-,
0.18,0.075,-,-,RHE,Rheochem Plc cdi,0.12,,-,0.10,0.125,-,,-,0.14,-,-11.69,-,
0.75,0.46,0.675,0.67,RHG,RHG Ltd,0.675,0.5,3053,0.67,0.675,-,,-,1.02,-,29.2,2.3,
0.13,0.052,0.091,0.08,RIS,Richfield Internat,0.08,-4,1687,0.08,0.12,-,,-,0.13,-,-0.16,-,
1.28,0.975,1.245,1.225,RIC,Ridley Corp,1.235,2,1888,1.22,1.245,7.25,,1.31,0.83,5.87,9.5,13.0,
0.086,0.025,-,-,RMC,RIMCapital Ltd,0.026,,-,0.008,0.026,-,,-,0.02,-,-0.77,-,
0.325,0.017,0.019,0.017,RCY,Rivercity Motorway stp,0.017,-0.2,67022,0.017,0.018,-,,-,-1.34,-,-4.41,-,
0.019,0.006,0.008,0.008,RMG,RMG Ltd,0.008,0.1,700,0.007,0.008,-,,-,-,-,-0.43,-,
0.155,0.09,0.12,0.12,RNY,RNY Prop Tr unt,0.12,,1000,0.12,0.125,-,,-,0.45,-,-18.95,-,
0.024,0.005,-,-,ROB,Robe Aust Ltd,0.008,,-,0.006,0.008,-,,-,-,-,-4.59,-,
3.02,2.38,2.70,2.65,ROK,Rock Bld perm.,2.70,,29,2.65,2.75,15,f,1.29,1.98,5.56,19.3,14.0,
0.64,0.30,0.635,0.63,RHD,Ross Human Direction,0.635,0.5,1505,0.635,0.64,3.5,f,2.37,0.29,5.51,8.3,7.7,
1.255,0.80,1.06,1.035,RPX,RP Data Ltd,1.06,0.5,1520,1.035,1.06,1.5,f,3.58,-0.16,1.42,5.37,19.7,
0.047,0.004,0.019,0.018,RTL,RTL Corp Ltd,0.019,,11332,0.019,0.02,-,,-,-,-,-0.05,-,
0.065,0.031,0.038,0.031,RUB,Rubicor Grp,0.032,-0.6,1511,0.032,0.045,-,,-,-0.61,-,-25.7,-,
0.12,0.05,0.056,0.056,RFL,Rubik Financial,0.056,,2788,0.056,0.06,-,,-,0.08,-,-1.38,-,
0.085,0.03,-,-,RNC,Run Corp Ltd,0.08,,-,0.068,0.08,-,,-,-0.30,-,-4,-,
1.10,0.385,0.45,0.425,RUL,Runge Ltd,0.435,3,1412,0.435,0.45,1,,1.80,0.10,2.30,1.8,24.2,
0.155,0.09,-,-,RUR,Ruralaus Invest,0.12,,-,0.14,0.155,-,,-,0.30,-,-3.12,-,
3.00,2.18,2.67,2.60,RHL,Ruralco Hldgs,2.65,8,61,2.65,2.70,14,f,1.26,1.79,5.28,17.67,15.0,
25.83,22.90,25.07,24.82,RDV,Russell High Div Etf etf unt,24.82,11,23,23.50,24.93,-,p,-,-,-,-,-,
0.052,0.033,-,-,SAP,Sabina Corp,0.044,,-,0.031,-,-,,-,0.09,-,-1.49,-,
1.15,0.40,0.50,0.50,SRH,Saferoads Hldgs,0.50,,50,0.49,0.55,-,,-,0.41,-,7.8,6.4,
4.477,3.173,4.20,4.14,SAI,SAI Global Ltd,4.16,1,14878,4.10,4.19,12.8,f,1.68,-,3.08,21.5,19.3,
4.58,3.70,4.34,4.17,SLM,Salmat Ltd,4.18,-9,1493,4.18,4.34,23.5,f,1.32,-0.63,5.62,31.1,13.4,
0.51,0.29,-,-,SND,Saunders Intl Ltd,0.51,,-,0.435,0.50,4,f,1.29,0.22,7.84,5.16,9.9,
0.19,0.09,0.12,0.11,SAV,Savcor Grp Ltd,0.11,-1.5,1765,0.11,0.14,-,,-,0.15,-,-0.18,-,
0.60,0.20,-,-,SCD,Scantech Ltd,0.25,,-,0.21,0.25,-,,-,0.39,-,2.51,10.0,
6.73,4.50,4.82,4.70,SFC,Schaffer Corp Ltd,4.70,-15,93,4.70,4.85,40,f,0.80,3.50,8.51,31.9,14.7,
0.37,0.08,-,-,SIE,Scigen Ltd cdi,0.25,,-,0.175,0.25,-,,-,-0.06,-,-7.25,-,
0.395,0.23,0.385,0.375,SCC,Scott Corp,0.385,1.5,101,0.385,0.40,3,f,2.37,0.39,7.79,7.1,5.4,
0.21,0.06,-,-,SCV,SCV Grp Ltd,0.15,,-,0.12,0.14,-,,-,-0.02,-,-1.24,-,
0.36,0.175,-,-,SDI,SDI Ltd,0.24,,-,0.24,0.25,0.4,f,7.25,0.21,1.67,2.9,8.3,
1.81,1.07,1.695,1.66,SDM,Sedgman Ltd,1.68,1,1451,1.66,1.68,6.5,f,1.89,0.43,3.87,12.3,13.7,
8.57,5.19,7.56,7.39,SEK,Seek Ltd,7.46,4,18893,7.35,7.47,11.9,f,2.23,0.67,1.60,26.5,28.2,
4.591,2.815,3.25,3.17,SHV,Select Harvests,3.20,-10,609,3.17,3.25,21,f,2.06,1.87,6.56,43.3,7.4,
0.016,0.003,-,-,SLT,Select Vaccines,0.004,,-,-,-,-,,-,-,-,-0.18,-,
0.11,0.031,0.042,0.04,SEN,Senetas Corp,0.04,,1542,0.04,0.042,-,,-,0.02,-,0.21,19.0,
4.70,2.57,3.06,3.05,SRV,Servcorp Ltd,3.06,,597,3.04,3.09,10,f,0.22,2.01,3.27,2.2,139.1,
0.56,0.23,0.30,0.29,SSM,Service Stream,0.29,-1,8296,0.29,0.295,-,,-,0.10,-,-0.99,-,
7.60,5.41,6.58,6.30,SVW,Seven Grp Hldgs,6.35,-10,5748,6.30,6.40,-,f,-,-,-,-,-,
1.30,0.99,1.30,1.20,SWL,Seymour Whyte Ltd,1.30,11,3377,1.25,1.30,-,f,-,-,-,-,-,
3.02,2.65,-,-,SHR,Shearer (John),2.65,,-,2.40,2.90,12,f,1.09,3.41,4.53,13.06,20.3,
0.54,0.45,-,-,SHU,Shenhua Ltd,0.47,,-,0.40,0.485,-,,-,-,-,5.2,9.0,
4.50,3.75,4.00,4.00,SSL,Sietel Ltd,4.00,25,33,3.76,4.80,-,,-,6.35,-,366.76,1.1,
1.05,1.05,-,-,SSLPA,  5% cum pf,1.05,,-,1.02,-,-,,-,-,-,-,-,
1.171,0.34,0.485,0.47,SIP,Sigma Pharmaceutical,0.485,0.5,19805,0.475,0.485,3,,-,0.15,6.19,-40.7,-,
0.40,0.235,0.36,0.35,SGI,Signature Cap Ltd,0.35,0.5,626,0.35,0.36,3,f,2.03,0.49,8.57,6.09,5.7,
7.99,4.30,4.87,4.76,SLX,Silex Systems,4.82,11,4920,4.78,4.82,-,,-,0.43,-,-9.7,-,
3.20,1.279,3.00,3.00,SIV,Silver Chef Ltd,3.00,5,12,2.92,3.00,18,f,1.56,1.12,6.00,28,10.7,
25.50,15.38,17.26,16.93,SGM,Sims Metal Mgmt,16.96,6,5555,16.95,17.04,33,p,1.97,9.48,1.95,64.9,26.1,
2.70,2.25,2.56,2.50,SGT,Singapore Tel cdi,2.52,-1,12017,2.51,2.53,11.41,,1.68,0.65,4.53,19.12,13.2,
0.045,0.03,-,-,SIU,Sirius Corp Ltd,0.03,,-,0.005,0.028,-,,-,-,-,0.1,30.0,
8.05,4.299,5.01,4.90,SRX,Sirtex Medical,5.00,11,6096,4.86,5.00,9,f,3.20,0.90,1.80,28.8,17.4,
2.56,1.04,1.19,1.145,SKE,Skilled Grp Ltd,1.17,3,393,1.14,1.17,1.5,,4.87,-0.39,1.28,7.3,16.0,
2.89,2.25,2.31,2.31,SKC,Sky City Entertain,2.31,1,637,2.29,2.32,11.69,,1.23,0.51,5.06,14.38,16.1,
4.15,3.57,-,-,SKT,Sky Net,4.04,,-,3.91,4.07,11.18,,1.92,0.42,2.77,21.47,18.8,
0.40,0.215,0.28,0.25,SXR,Skywest Airlines cdi,0.26,-2,3667,0.26,0.27,0.4,,7.22,0.17,1.54,2.89,9.0,
1.74,1.38,1.50,1.44,SGH,Slater & Gordon,1.50,1,1327,1.48,1.50,5,f,3.58,1.08,3.33,17.9,8.4,
0.063,0.004,0.021,0.02,SMA,Smarttrans Hldgs,0.02,,16544,0.02,0.021,-,,-,-,-,-0.31,-,
7.21,4.47,6.47,6.36,SMX,SMS Management,6.40,11,2088,6.30,6.41,29,f,1.44,0.71,4.53,41.9,15.3,
0.47,0.35,0.41,0.41,SNO,Snowball Grp,0.41,-1,30,0.39,0.41,3.25,f,0.73,-0.06,7.93,2.38,17.2,
0.275,0.008,-,-,SOI,Soilsub Tech,0.01,,-,0.009,0.01,-,,-,-,-,-1,-,
0.30,0.115,0.16,0.16,SLA,Solagran Ltd,0.16,,50,0.16,0.17,-,,-,0.05,-,-1.63,-,
0.15,0.06,0.10,0.10,SOO,Solco Ltd,0.10,,1400,0.099,0.105,0.25,,5.76,0.04,2.50,1.44,6.9,
1.14,0.44,0.88,0.88,SOM,Somnomed Ltd,0.88,2.5,50,0.855,0.875,-,,-,0.11,-,1.51,58.3,
15.64,9.53,11.70,11.31,SHL,Sonic Healthcare,11.50,2,11168,11.40,11.50,59,p,1.28,-2.34,5.13,75.5,15.2,
15.38,11.484,12.37,12.17,SOL,Soul Pattinson,12.31,29,196,12.20,12.39,33,f,3.76,11.11,2.68,124.07,9.9,
0.12,0.08,0.083,0.083,SOE,Souls Private Equity,0.083,-0.1,250,0.083,0.084,-,,-,0.19,-,0.09,92.2,
0.02,0.008,0.015,0.015,SOEOA,  opt feb15,0.015,,125,0.015,0.019,-,,-,-,-,-,-,
0.975,0.76,0.825,0.805,SPN,SP AusNet stp,0.815,,52791,0.81,0.815,8,p,1.01,0.94,9.82,8.09,10.1,
1.445,1.075,1.185,1.16,SKI,Spark Infrastructure stp,1.17,1,42641,1.165,1.17,13.56,,0.79,1.83,11.59,10.66,11.0,
47.63,39.22,43.20,42.71,STW,SPDR 200 Fd etf unt,42.87,38,3911,42.50,43.10,135.17,p,2.33,40.32,3.15,314.35,13.6,
50.18,40.54,44.35,44.04,SFY,SPDR 50 Fd etf unt,44.12,31,413,44.02,46.00,184.94,p,1.65,0.42,4.19,304.77,14.5,
8.98,7.37,8.33,8.25,SLF,SPDR Prop Fd etf unt,8.33,16,984,7.80,8.50,52.05,,1.51,0.08,6.25,78.45,10.6,
1.65,0.87,1.245,1.22,SFH,Specialty Fashion,1.235,1,14093,1.205,1.26,8,f,2.00,0.10,6.48,16,7.7,
3.23,2.00,2.21,2.12,SPT,Spotless Grp Ltd,2.12,-3,5034,2.08,2.20,11,p,1.55,0.02,5.19,17.1,12.4,
0.049,0.02,0.02,0.02,STG,Staging Connections,0.02,,4042,0.02,0.021,-,,-,-0.04,-,-0.68,-,
0.028,0.008,0.013,0.012,SFN,Stanfield Funds,0.013,0.2,2000,0.01,0.013,-,,-,-0.01,-,-0.14,-,
0.78,0.44,0.49,0.485,SPL,Starpharma Hldgs,0.485,-1.5,590,0.485,0.49,-,,-,0.09,-,-2.83,-,
22.00,14.00,-,-,SST,Steamships Trading,22.00,,-,22.05,-,55.24,,2.70,5.32,2.51,149.2,14.7,
2.18,1.25,-,-,STP,Sterihealth Ltd,2.00,,-,2.01,2.08,7,f,3.91,-0.14,3.50,27.4,7.3,
0.10,0.025,-,-,SBI,Sterling Biofuels,0.05,,-,0.035,0.075,-,,-,0.10,-,-5.21,-,
1.74,1.00,1.075,1.00,SXE,Sth Crs Elect Engnr,1.075,-0.5,107,1.03,1.08,6.5,f,1.09,0.24,6.05,7.11,15.1,
2.31,1.057,2.03,1.895,SXL,Sthn Cross Media,1.995,6,18952,1.94,2.01,9.7,f,-,-0.10,4.86,-25.67,-,
0.018,0.006,0.01,0.009,STI,Stirling Products,0.01,0.1,136254,0.009,0.01,-,,-,-,-,-2.6,-,
4.23,3.52,4.10,4.00,SGP,Stockland stp,4.08,5,115240,4.07,4.09,21.8,,0.92,3.59,5.34,20.1,20.3,
0.26,0.076,-,-,SKS,Stokes (A'asia),0.20,,-,0.185,-,-,,-,0.43,-,7.12,2.8,
0.088,0.033,0.04,0.033,STE,Stratatel Ltd,0.04,0.5,58392,0.033,0.04,0.33,,0.76,0.01,8.25,0.25,16.0,
0.025,0.005,-,-,STEO,  opt sep11,0.008,,-,0.001,0.01,-,,-,-,-,-,-,
0.17,0.08,-,-,SPD,Strategic Pooled,0.095,,-,0.09,0.10,-,,-,0.13,-,0.52,18.3,
0.023,0.005,0.006,0.005,SRA,Strathfield Grp,0.006,-0.1,50214,0.005,0.006,-,,-,-,-,0.55,1.1,
0.054,0.005,0.009,0.008,SMN,Structural Monitor cdi,0.008,,5000,0.009,0.01,-,,-,-,-,-0.22,-,
0.02,0.003,-,-,SMNO,  opt dec10,-,,-,-,-,-,,-,-,-,-,-,
1.19,0.435,0.645,0.64,STS,Structural Systems,0.645,2,825,0.63,0.645,2.5,f,1.12,0.66,3.88,2.8,23.0,
1.03,0.665,0.87,0.85,SGN,STW Comms,0.865,0.5,1845,0.85,0.865,4.3,f,1.50,-0.03,4.97,6.45,13.4,
0.056,0.014,0.016,0.016,SYP,Style Ltd,0.016,,1000,0.015,0.016,-,,-,0.01,-,-4.13,-,
0.033,0.007,-,-,SGU,Success Res Global,0.007,,-,0.008,0.015,-,,-,-,-,1.26,0.6,
0.004,0.001,0.001,0.001,SBN,Sun Biomedical,0.001,,2535,0.001,0.002,-,,-,-,-,-0.34,-,
0.001,0.001,-,-,SBNO,  opt nov10,0.001,,-,-,0.001,-,,-,-,-,-,-,
9.59,7.56,8.75,8.55,SUN,Suncorp-Metway,8.62,7,62871,8.55,8.63,35,f,1.77,5.75,4.06,61.81,13.9,
0.88,0.605,0.67,0.66,SDG,Sunland Grp Ltd,0.665,,1761,0.66,0.665,-,,-,1.39,-,6.4,10.4,
""".061",0.023,0.029,0.028,SHC,"Sunshine Heart, cdi",0.029,0.2,1003,0.029,0.03,-,,-,0.01,-,-1.4,-,""""
0.28,0.27,0.275,0.275,SVS,Sunvest Corp,0.275,,50,0.275,0.40,-,,-,0.54,-,-3.56,-,
5.95,4.51,5.89,5.74,SUL,Super Cheap Auto ,5.86,12,665,5.85,5.88,21.5,f,1.58,1.28,3.67,34,17.2,
0.51,0.24,0.435,0.435,SNL,Supply Net,0.435,0.5,12,0.43,0.435,3,f,1.98,0.42,6.90,5.93,7.3,
0.69,0.32,0.395,0.375,SWK,Swick Min,0.375,-0.5,3690,0.375,0.39,-,,-,0.60,-,0.7,53.6,
0.003,0.001,0.001,0.001,SWG,Swish Grp Ltd,0.001,,127500,0.001,0.001,-,,-,-,-,-0.53,-,
4.09,3.34,-,-,SYL,Sylvastate Ltd,3.42,,-,3.42,3.48,21,f,0.41,3.71,6.14,8.56,40.0,
0.62,0.435,0.56,0.56,SYM,Symex Hldgs,0.56,,1151,0.555,0.56,4,f,1.89,0.32,7.14,7.55,7.4,
0.05,0.025,0.041,0.04,SNR,Synergy Plus Ltd,0.04,0.2,1231,0.04,0.045,-,,-,-0.06,-,0.08,50.0,
7.52,6.18,6.57,6.47,TAH,Tabcorp Hldgs Ltd,6.50,3,37349,6.50,6.52,55,f,1.40,-1.35,8.46,77.1,8.4,
0.27,0.11,0.125,0.11,TAG,Tag Pacific Ltd,0.11,-1.5,50,0.11,0.15,0.75,,4.80,0.33,6.82,3.6,3.1,
1.66,1.17,1.455,1.44,TWO,Talent2 Internation,1.455,3,1057,1.455,1.46,4,f,1.09,0.04,2.75,4.36,33.4,
2.76,2.109,2.43,2.43,TWD,Tamawood Ltd,2.43,2,157,2.43,2.44,21,f,1.32,0.91,8.64,27.66,8.8,
0.40,0.25,-,-,TAN,Tandou Ltd,0.30,,-,0.30,0.32,-,,-,0.43,-,0.1,300.0,
1.91,1.38,1.475,1.46,TGR,Tassal Grp Ltd,1.465,-1.5,97,1.465,1.48,6,,3.33,1.43,4.10,19.96,7.3,
2.461,2.089,2.35,2.28,TTS,Tatts Grp Ltd,2.32,2,83497,2.32,2.33,10,f,0.94,-1.26,4.31,9.4,24.7,
0.075,0.031,0.036,0.034,TCN,Techniche Ltd,0.034,-0.1,8250,0.033,0.036,-,,-,0.01,-,0.23,14.8,
0.895,0.71,0.85,0.85,TNE,Technology One,0.85,-1,695,0.85,0.865,4.2,f,1.39,0.13,4.94,5.84,14.6,
0.15,0.04,0.064,0.064,TPC,Tel Pacific Ltd,0.064,-0.4,169,0.064,0.068,0.8,f,1.20,0.03,12.50,0.96,6.7,
2.26,1.44,1.615,1.585,TEL,Telecom Corp,1.61,1.5,49887,1.60,1.61,16.46,,0.99,0.49,10.22,16.25,9.9,
0.06,0.011,-,-,TEO,Telesso Tech Ltd,0.013,,-,0.005,0.074,-,,-,-,-,-2.49,-,
0.19,0.055,-,-,TLZ,Telezon Ltd,0.055,,-,0.03,0.10,-,,-,0.02,-,-1.25,-,
3.55,2.74,2.81,2.79,TLS,Telstra Corp,2.81,2,292581,2.80,2.81,28,f,1.12,0.38,9.96,31.4,8.9,
0.865,0.73,0.77,0.755,TGG,Templeton Global,0.755,,798,0.755,0.76,-,,-,0.94,-,1.8,41.9,
1.94,1.20,1.455,1.43,TEN,Ten Network Hldgs,1.435,3,175609,1.42,1.44,-,,-,-0.29,-,4.62,31.1,
1.10,0.75,0.82,0.78,TFC,TFS Corp Ltd,0.78,-4,2629,0.78,0.795,4.75,f,3.40,0.63,6.09,16.13,4.8,
0.48,0.305,0.435,0.43,THG,Thakral Hldgs unt,0.435,1.5,13820,0.43,0.445,-,,-,0.85,-,-10.09,-,
17.39,12.29,17.16,16.89,TRS,The Reject Shop,17.16,31,794,16.85,17.20,67,f,1.34,1.98,3.90,90,19.1,
6.70,5.41,5.66,5.66,TRU,THE Tr Comp Ltd,5.66,,2,5.66,5.75,33.7,f,1.00,0.02,5.95,33.8,16.7,
1.11,0.54,0.67,0.645,TSM,Thinksmart Ltd,0.645,,239,0.66,0.685,2,,2.73,0.11,3.10,5.45,11.8,
0.675,0.24,0.38,0.38,THO,Thomas & Coffey,0.38,,864,0.36,0.40,2.5,,0.36,0.19,6.58,0.9,42.2,
0.53,0.30,-,-,TBI,Thomas Bryson Int,0.30,,-,-,0.30,1,,-,-,3.33,-2.26,-,
1.41,0.675,1.395,1.36,TGA,Thorn Grp Ltd,1.385,2,2115,1.38,1.385,6.32,f,2.39,0.51,4.56,15.12,9.2,
0.29,0.136,0.23,0.23,TDI,Tidewater Invest,0.23,,570,0.23,0.245,1.5,,1.80,0.20,6.52,2.7,8.5,
0.495,0.31,0.40,0.385,TSO,Tishman Speyer unt,0.40,1,2020,0.39,0.405,-,,-,0.74,-,-5.29,-,
0.27,0.125,0.195,0.185,TIS,Tissue Therapies,0.195,1.5,1981,0.19,0.195,-,,-,0.06,-,-3.08,-,
