Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5495.7 at 2014-07-15T16:41:06. Report at Tuesday, July 15, 2014. Processed Wednesday at 2014-07-16T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
6.49,6.22,-,-,AYF,Aust Enhanced unt,6.41,-,-,6.38,6.43,40.00,p,1.06,6.54,6.24,42.50,15.1,,
40.00,20.00,38.50,38.50,AEF,Aust Ethical,38.50,-150,1,38.00,38.47,125.00,f,1.40,8.34,3.25,175.57,21.9,,
6.33,5.51,6.15,6.11,AFI,Aust Foundation,6.13,-,2628,6.13,6.14,21.00,f,1.13,5.85,3.43,23.83,25.7,,
2.128,1.959,2.02,2.00,ANI,Australian Ind Reit unt,2.00,-1,982,2.00,2.02,3.21,,-,1.91,1.60,-2.96,-,,
.009,.004,-,-,AIX,Aust Infrastructure Fd,.005,-,-,-,-,-,f,-,.01,-,-2.00,-,,
1.84,1.51,1.76,1.73,ALF,Aust Leaders Fund,1.75,+2,5346,1.74,1.75,12.00,f,2.05,1.50,6.86,24.60,7.1,,
.425,.15,.37,.37,ALFO,  opt sep14,.37,-1,500,.35,.39,-,,-,-,-,-,-,,
.67,.395,.605,.59,API,Aust Pharmaceutical,.60,+1.5,2887,.60,.605,3.25,f,1.54,.77,5.42,5.00,12.0,,
.083,.035,-,-,AYB,Aust Proteins,.036,-,-,.015,.024,-,,-,.04,-,3.02,1.2,,
8.34,7.10,8.34,8.25,AUI,Aust United Invest,8.25,-,36,8.25,8.32,30.50,f,1.18,8.70,3.70,36.00,22.9,,
.491,.30,.345,.34,AVG,Aust Vintage,.345,-,587,.34,.345,2.60,f,1.92,.81,7.54,5.00,6.9,,
.56,.24,-,-,AWI,Aust Wealth Invest,.26,-,-,.26,.27,-,,-,.33,-,-24.36,-,,
1.315,.655,1.20,1.17,ASB,Austal,1.175,-2.5,3449,1.17,1.18,-,,-,1.20,-,13.77,8.5,,
13.00,9.66,10.45,10.15,AUB,Austbrokers Hldgs,10.29,+10,273,10.19,10.29,36.50,f,1.39,1.53,3.55,50.57,20.3,,
4.49,1.18,1.605,1.57,ANG,Austin Engineer,1.57,-2,704,1.57,1.58,15.00,f,1.10,.95,9.55,16.55,9.5,,
.265,.175,-,-,ACK,Austock Grp,.23,-,-,.235,.25,2.00,f,-,.10,8.70,-.79,-,,
4.62,3.36,4.49,4.47,ALZ,Australand Prop stp,4.48,-,72122,4.48,4.49,23.75,,.99,-,5.30,23.40,19.1,,
.04,.019,-,-,AIY,Authorised Invest,.028,-,-,.028,.045,-,,-,.01,-,-.11,-,,
4.13,3.25,3.73,3.69,AHE,Automotive Hldgs,3.72,+1,3123,3.69,3.72,20.50,f,1.25,.88,5.51,25.72,14.5,,
2.39,1.055,2.03,2.01,AOG,Aveo Grp stp,2.02,-,7058,2.01,2.03,1.00,,-,2.78,.50,-46.11,-,,
.026,.011,.013,.013,AVX,Avexa,.013,-,32,.013,.014,-,,-,.01,-,-.31,-,,
.145,.085,.11,.10,AVH,Avita Medical,.10,-.5,7210,.097,.10,-,,-,.02,-,-2.24,-,,
