Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4510.1 at 2012-10-12T16:45:37. Report at Friday, October 12, 2012. Processed Saturday at 2012-10-13T01:00:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
5.28,4.85,-,-,AUP,Aurora Prop unt,5.25,-,-,-,-,40.20,,-,5.24,7.66,-,-,,
1.13,1.07,-,-,ABW,Aurora Absolute Return ord unt,1.08,-,-,1.075,1.08,8.85,,.56,1.09,8.19,4.94,21.9,,
.85,.20,-,-,AFV,Aurora Funds,.25,-,-,-,-,-,,-,.63,-,-11.31,-,,
1.095,.97,1.00,1.00,AIB,Aurora Global Inc Tr unt,1.00,-1,91,.99,1.00,10.48,,-,1.02,10.48,-9.45,-,,
.965,.86,-,-,AOD,Aurora Sandringham unt,.905,-,-,-,-,5.60,,-,.92,6.19,-1.80,-,,
1.63,1.38,1.63,1.63,AQF,Aust Gov Index Fund,1.63,+2,159,1.63,1.63,6.00,,.80,1.48,3.68,4.80,34.0,,
1.90,1.43,1.81,1.81,AZF,Aust Social Infra Fd unt,1.81,-,26,1.81,1.88,15.25,,.56,2.26,8.43,8.47,21.4,,
4.34,2.62,2.92,2.82,ASL,Ausdrill,2.86,-2,12761,2.84,2.86,14.50,f,2.57,2.33,5.07,37.28,7.7,,
4.72,2.43,3.17,3.06,AAX,Ausenco,3.11,-7,1658,3.11,3.13,19.80,p,1.60,.62,6.37,31.70,9.8,,
1.48,1.02,1.35,1.32,AAC,Aust Agriculture,1.33,-2.5,1807,1.32,1.345,-,,-,2.13,-,6.29,21.1,,
.002,.001,-,-,AAK,Aust China Hldgs,.002,-,-,-,-,-,,-,.02,-,.02,10.0,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.21,.855,1.21,1.20,AEU,Aust Education unt,1.205,-,713,1.20,1.205,10.25,,1.29,1.21,8.51,13.23,9.1,,
6.30,5.84,5.90,5.84,AYF,Aust Enhanced unt,5.84,-6,50,5.82,5.95,46.25,p,.16,6.22,7.92,7.50,77.9,,
21.00,17.50,18.10,18.01,AEF,Aust Ethical,18.01,-,3,18.01,19.30,60.00,f,.67,6.67,3.33,40.10,44.9,,
4.62,3.93,4.60,4.55,AFI,Aust Foundation,4.58,+1,1708,4.54,4.58,21.00,f,1.10,4.56,4.59,23.02,19.9,,
3.26,1.835,3.01,2.99,AIX,Aust Infrastructure Fd unt,2.99,-2,13402,2.99,3.00,10.50,p,3.01,3.01,3.51,31.57,9.5,,
1.31,1.005,1.31,1.30,ALF,Aust Leaders Fund,1.31,+2,1615,1.305,1.31,11.00,f,-,1.34,8.40,-2.00,-,,
.475,.215,.475,.46,API,Aust Pharmaceutical,.465,+.5,15691,.46,.465,3.00,f,2.07,.76,6.45,6.20,7.5,,
.62,.465,-,-,APK,Aust Power & Gas,.51,-,-,.51,.535,.80,,-,-.01,1.57,-2.10,-,,
.18,.002,-,-,AYB,Aust Proteins,.18,-,-,-,-,-,,-,-,-,-.15,-,,
6.19,5.21,-,-,AUI,Aust United Invest,6.17,-,-,-,-,28.00,f,1.11,6.57,4.54,31.00,19.9,,
.525,.26,.52,.50,AVG,Aust Vintage,.50,-1,645,.51,.52,2.60,f,2.08,1.04,5.20,5.40,9.3,,
2.35,1.32,1.36,1.345,ASB,Austal,1.35,-.5,239,1.34,1.37,6.00,,1.00,1.45,4.44,6.01,22.5,,
8.25,5.85,7.68,7.50,AUB,Austbrokers Hldgs,7.61,-5,2368,7.58,7.61,31.00,f,1.49,1.59,4.07,46.30,16.4,,
5.21,3.67,4.38,4.32,ANG,Austin Engineer,4.36,+1,512,4.34,4.36,14.00,f,2.93,.55,3.21,41.00,10.6,,
.155,.071,-,-,ACK,Austock Grp,.15,-,-,.15,.155,-,,-,.07,-,-14.17,-,,
3.13,2.19,3.01,2.99,ALZ,Australand Prop stp,3.00,-,2164,3.00,3.01,21.50,,1.17,3.46,7.17,25.20,11.9,,
.022,.005,-,-,AIY,Authorised Invest,.018,-,-,.02,-,-,,-,.02,-,.36,5.0,,
.01,.01,-,-,AIYO,  opt feb13,.01,-,-,-,-,-,,-,-,-,-,-,,
.036,.01,-,-,AIE,Autodom,.015,-,-,.01,.02,-,,-,.02,-,-2.52,-,,
3.20,1.565,3.20,3.10,AHE,Automotive Hldgs,3.13,-,13187,3.14,2.98,18.00,f,1.08,.94,5.75,19.40,16.1,,
.044,.015,.029,.027,AVX,Avexa,.028,+.1,4981,.027,.028,-,,-,.02,-,-.40,-,,
.28,.098,.15,.145,AVH,Avita Medical,.15,-,5445,.14,.145,-,,-,.04,-,-3.22,-,,
.45,.285,-,-,AVJ,AVJennings,.315,-,-,.315,.335,.50,,-,.97,1.59,-10.99,-,,
.04,.02,-,-,AXI,Axiom Prop,.025,-,-,-,-,-,,-,.03,-,-1.58,-,,
.04,.02,-,-,AZV,Azure Healthcare,.03,-,-,-,-,-,,-,.03,-,.47,6.4,,
8.494,6.13,7.27,7.22,BOQ,Bank of Qld,7.24,-,9648,7.24,7.27,54.00,f,.08,7.30,7.46,4.30,168.4,,
1.20,.005,-,-,BEC,Becton Property stp,.53,-,-,.45,.48,-,,-,-2.09,-,-242.84,-,,
1.82,1.48,1.80,1.76,BGA,Bega Cheese,1.80,-,100,1.76,1.80,6.50,f,1.97,1.62,3.61,12.81,14.1,,
.71,.40,.43,.42,BFG,Bell Financial Grp,.43,-,1020,.425,.43,1.00,,-,.19,2.33,-.20,-,,
9.87,6.82,7.90,7.84,BEN,Bendigo & Adelaide Bk,7.88,-1,3846,7.87,7.89,60.00,f,.81,6.16,7.61,48.60,16.2,,
.027,.013,.016,.016,BLT,Benitec,.016,+.1,15530,.015,.016,-,,-,-,-,-.43,-,,
.006,.002,-,-,BLTO,  opt apr14,.003,-,-,-,-,-,,-,-,-,-,-,,
.01,.002,.004,.004,BLTOB,  opt dec13,.004,-,1250,.003,.004,-,,-,-,-,-,-,,
.220,.134,-,-,BEL,Bentley Capital,.155,-,-,-,-,1.00,,-,.28,6.45,-2.77,-,,
.51,.32,-,-,BER,Berklee,.50,-,-,-,-,2.00,,-,.95,4.00,-21.50,-,,
15.19,11.16,-,-,QAG,BetaShares Agriculture etf unt,14.10,-,-,14.23,14.50,-,,-,-,-,-,-,,
18.08,15.192,-,-,QCB,BetaShares Commods etf unt,17.42,-,-,17.54,17.67,-,,-,-,-,-,-,,
8.54,7.02,-,-,QFN,BetaShares ASX Fin etf unt,8.53,-,-,8.47,8.61,-,p,-,-,-,-,-,,
6.98,5.12,-,-,QRE,BetaShares ASX Res etf unt,5.82,-,-,5.77,5.86,-,p,-,-,-,-,-,,
25.00,22.01,22.17,22.15,BEAR,Betashares Aust Bear etf unt,22.16,+2,40,22.15,22.16,-,,-,-,-,-,-,,
14.00,11.62,-,-,EEU,BetaShares Euro etf unt,12.50,-,-,12.20,12.55,-,,-,-,-,-,-,,
18.99,15.45,18.06,18.02,QAU,BetaShares Gold etf unt,18.04,+3,73,17.90,18.66,-,,-,-,-,-,-,,
16.08,14.65,15.59,15.57,POU,BetaShares GBP etf unt,15.59,-6,12,15.30,15.59,-,,-,-,-,-,-,,
10.33,9.20,9.68,9.65,USD,BetaShares US Dollar etf unt,9.67,+1,267,9.66,9.76,-,,-,-,-,-,-,,
50.26,50.02,50.14,50.12,AAA,BetaShares Aust HIC etf unt,50.14,+3,197,50.11,50.14,-,,-,-,-,-,-,,
60.30,42.54,48.51,48.50,OOO,BetaShares Crude Oil etf unt,48.50,+143,1,47.03,48.49,-,,-,-,-,-,-,,
