Industrial Market - Daily,,,,,,,,,,,,,,,,,,
XAO 4685.1 at 16:41 17/9/2010  Report at 19:05 Friday 17/9/2010. Processed 22:54 Friday 17/9/2010.,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio,
0.115,0.04,-,-,LBL,Laserbond Ltd,0.059,,-,0.058,0.06,-,,-,0.04,-,0.79,7.5,
0.079,0.05,-,-,LZC,Lazco Ltd,-,,-,0.05,0.18,-,,-,0.12,-,-3.6,-,
0.15,0.057,0.083,0.08,LBT,LBT Innovations,0.08,,600,0.08,0.085,-,,-,0.02,-,1.5,5.3,
0.08,0.08,-,-,LBTO,  optjun13b,0.08,,-,-,0.06,-,,-,-,-,-,-,
0.051,0.015,-,-,LBTOA,  optjun13c,0.025,,-,-,0.03,-,,-,-,-,-,-,
0.215,0.053,0.099,0.099,LCY,Legacy Iron Ore,0.099,0.1,202,0.097,0.099,-,,-,-,-,-4.18,-,
0.055,0.01,-,-,LCYO,  opt jan12,0.02,,-,0.006,0.022,-,,-,-,-,-,-,
0.07,0.016,-,-,LCYOA,  opt dec12,0.016,,-,0.016,0.025,-,,-,-,-,-,-,
0.115,0.03,-,-,LCYOB,  opt dec12,0.03,,-,0.03,0.06,-,,-,-,-,-,-,
0.25,0.10,0.25,0.23,LGD,Legend Corp,0.24,1,5679,0.24,0.25,1,f,3.10,0.09,4.17,3.1,7.7,
41.70,27.61,34.70,33.66,LEI,Leighton Hldgs,34.02,45,14039,34.00,34.25,150,f,1.36,8.13,4.41,204.6,16.6,
4.84,3.744,-,-,LMC,Lemarne Corp,4.19,,-,4.20,4.34,36,p,1.25,3.77,8.59,44.9,9.3,
10.907,6.70,7.39,7.32,LLC,Lend Lease Grp stp,7.37,7,22175,7.35,7.39,32,f,2.28,4.76,4.34,72.9,10.1,
0.08,0.05,-,-,LIC,Lifestyle Communit,0.066,,-,0.066,0.078,-,,-,0.59,-,1.15,5.7,
1.927,0.897,1.795,1.75,LNC,Linc Energy Ltd,1.795,1.5,33090,1.765,1.795,-,f,-,-,-,-16.12,-,
0.28,0.17,-,-,LAU,Lindsay Aust,0.19,,-,0.195,0.205,1.35,f,1.63,0.21,7.11,2.2,8.6,
2.91,1.92,-,-,LWB,Little World Bev,2.75,,-,2.75,2.90,9.5,f,1.21,0.55,3.45,11.5,23.9,
0.037,0.017,0.028,0.027,LLA,Living & Leisure Grp stp,0.028,0.2,2000,0.026,0.028,-,,-,0.03,-,-0.1,-,
0.41,0.155,0.185,0.185,LCT,Living Cell Tech,0.185,0.5,1094,0.18,0.19,-,,-,0.02,-,-2.13,-,
0.15,0.02,-,-,LCTO,  opt dec10,0.04,,-,0.01,0.03,-,,-,-,-,-,-,
1.10,0.79,1.05,1.03,LCM,Logicamms Ltd,1.03,-2,200,1.05,1.12,6.25,f,1.87,0.28,6.07,11.7,8.8,
0.44,0.39,-,-,LCE,London City Equities,0.39,,-,-,0.41,1,f,-,0.40,2.56,-0.51,-,
0.045,0.018,0.03,0.03,LRG,Longreach Grp,0.03,,200,0.029,0.03,-,,-,0.02,-,0.16,18.8,
3.50,2.16,3.38,3.38,LDW,Ludowici Ltd,3.38,-1,1246,3.38,3.45,16,,1.70,2.10,4.73,27.2,12.4,
0.022,0.002,-,-,LSL,Luminus Systems,0.004,,-,0.004,0.05,-,,-,-,-,-2.26,-,
4.24,2.40,4.24,4.13,LYL,Lycopodium Ltd,4.20,4,934,4.13,4.24,27,f,1.54,1.00,6.43,41.6,10.1,
2.18,1.28,2.15,2.13,MTU,M2 Telecommun,2.15,,1114,2.14,2.16,10,f,1.46,0.07,4.65,14.57,14.8,
0.006,0.001,-,-,MCL,M2M Corp,0.002,,-,0.001,0.002,-,,-,-,-,-0.07,-,
3.16,1.83,3.14,3.09,MSL,MAC Services (The),3.12,4,804,3.11,3.12,9.25,f,1.80,0.91,2.96,16.67,18.7,
0.135,0.056,0.099,0.088,MPS,MacarthurCook PSF unt,0.098,1.1,7531,0.09,0.099,-,,-,0.32,-,-4.79,-,
0.425,0.20,0.425,0.425,MIF,Macarthurcook Ind Pr unt,0.425,,2207,0.41,0.425,1.8,,1.78,0.65,4.24,3.21,13.2,
0.885,0.45,0.71,0.685,MAH,Macmahon Hldgs,0.695,1.5,40037,0.695,0.70,3,,1.72,0.41,4.32,5.17,13.4,
1.475,0.51,1.44,1.39,MQA,Macq Atlas Roads stp,1.44,2.5,58460,1.41,1.45,-,,-,-0.72,-,-31.22,-,
58.80,33.75,36.67,35.94,MQG,Macq Grp Ltd,36.67,64,23750,36.55,36.70,186,,1.72,25.82,5.07,320.2,11.5,
0.99,0.39,0.99,0.99,MRN,Macq Radio,0.99,,105,0.95,0.99,8,f,1.03,-,8.08,8.26,12.0,
7.297,3.405,6.75,6.45,MAQ,Macq Telecom Gp,6.75,25,181,6.72,6.75,20,f,4.34,3.32,2.96,86.8,7.8,
1.31,1.05,1.25,1.22,MWG,Macq Winton ord unt,1.22,-8,200,1.22,1.25,0.4,,24.82,1.29,0.33,9.93,12.3,
0.032,0.024,-,-,MAC,Macro Corp Ltd,0.031,,-,0.005,0.038,-,,-,0.06,-,-1.83,-,
1.30,0.73,1.225,1.21,MFG,Magellan Fin Grp,1.21,-2,1116,1.21,1.22,-,,-,0.71,-,2.6,46.5,
0.105,0.05,-,-,MFGOB,  opt jun11,0.10,,-,0.10,0.275,-,,-,-,-,-,-,
0.20,0.02,-,-,MFGOC,  opt jun16,0.17,,-,0.15,-,-,,-,-,-,-,-,
0.69,0.56,0.625,0.62,MFF,Magellan Flagship,0.62,-0.5,1410,0.62,0.625,-,,-,0.76,-,8.74,7.1,
0.245,0.038,0.245,0.24,MKE,Mako Energy Ltd,0.245,0.5,775,0.23,0.245,-,,-,0.09,-,-7.06,-,
0.55,0.215,0.33,0.325,MNL,Manaccom Corp Ltd,0.33,,350,0.31,0.33,0.5,,-,0.01,1.52,-17,-,
3.38,2.54,3.15,3.12,MAP,MAP Grp forus,3.12,1,64411,3.12,3.15,19,,-,-,6.09,-14.47,-,
0.095,0.048,0.086,0.084,MBD,Marbletrend Grp,0.086,,523,0.086,0.09,0.5,f,2.98,0.04,5.81,1.49,5.8,
0.05,0.015,-,-,MPA,Marine Produce Aust,0.043,,-,0.036,0.043,-,,-,0.03,-,-1.5,-,
0.015,0.002,-,-,MCX,Mariner Corp Ltd,0.004,,-,-,-,-,,-,-,-,-7.48,-,
2.60,1.685,2.52,2.50,MSF,Maryborough Sugar,2.50,,286,2.49,2.50,6.5,f,2.13,2.74,2.60,13.85,18.1,
1.27,0.85,1.25,1.22,MYE,Mastermyne Grp,1.25,3,882,1.23,1.25,-,f,-,-,-,-,-,
4.81,1.30,4.64,4.55,MCE,Matrix C & E Ltd,4.60,-1,1545,4.58,4.60,4,f,7.75,0.76,0.87,31,14.8,
0.09,0.03,0.06,0.056,MXQ,MAX Tr unt,0.06,,963,0.059,0.06,-,,-,0.24,-,15,0.4,
0.515,0.245,0.33,0.325,MXI,Maxitrans Ind,0.33,0.5,650,0.32,0.33,2,f,1.59,0.35,6.06,3.17,10.4,
0.23,0.10,-,-,MEG,MCM Entertainment Gr,0.10,,-,0.05,0.15,-,,-,0.05,-,0.91,11.0,
7.15,2.75,7.06,6.90,MMS,McMillan Shakespeare,7.05,6,9654,6.99,7.06,24,f,2.77,0.75,3.40,66.5,10.6,
3.48,2.35,2.78,2.75,MCP,McPherson's Ltd,2.76,-1,490,2.75,2.78,20,f,1.82,0.12,7.25,36.4,7.6,
0.043,0.013,-,-,MWS,MDS Financial Grp,0.035,,-,0.025,0.03,-,,-,-,-,-0.16,-,
0.025,0.005,0.013,0.012,MUI,Media Grp Int Ltd,0.012,,74870,0.011,0.012,-,,-,-,-,-0.13,-,
0.083,0.01,0.083,0.08,MVH,Medic Vision Ltd,0.083,0.3,6906,0.083,0.087,-,,-,-,-,-0.5,-,
0.023,0.001,-,-,MVHOA,  opt jan12,0.023,,-,0.023,-,-,,-,-,-,-,-,
0.033,0.008,-,-,MLA,Medical Aus Ltd,0.015,,-,0.011,0.015,-,,-,-0.01,-,-0.51,-,
0.023,0.015,-,-,MOD,Medical Corp,0.02,,-,0.015,0.021,-,,-,0.03,-,0.21,9.5,
0.26,0.14,0.26,0.245,MVP,Medical Develop,0.26,5,350,0.26,0.30,-,,-,0.07,-,1.7,15.3,
0.131,0.058,-,-,MGZ,Medigard Ltd,0.058,,-,0.049,0.058,-,,-,-,-,-0.54,-,
0.017,0.007,0.008,0.008,MDV,Medivac Ltd,0.008,,5900,0.007,0.008,-,,-,-,-,-0.23,-,
0.07,0.041,-,-,MDG,Medtech Global,0.05,,-,0.05,0.15,-,,-,0.01,-,-1.11,-,
2.35,1.52,1.96,1.915,MLB,Melbourne IT Ltd,1.95,,548,1.91,1.96,15,f,1.48,-0.64,7.69,22.22,8.8,
0.18,0.12,0.17,0.17,MHI,Merchant House,0.17,,355,0.17,0.175,1.5,,2.84,0.25,8.82,4.26,4.0,
3.25,2.25,2.85,2.78,MRM,Mermaid Marine,2.85,5,4112,2.76,2.86,8,f,2.55,1.05,2.81,20.4,14.0,
0.16,0.085,0.12,0.12,MES,Mesbon China Nylon,0.12,-1,300,0.12,0.13,0.5,,10.86,0.35,4.17,5.43,2.2,
2.48,1.005,2.46,2.27,MSB,Mesoblast Ltd,2.45,16,5454,2.40,2.48,-,,-,0.24,-,-10.51,-,
0.076,0.006,0.009,0.008,MST,Metal Storm Ltd,0.008,0.1,87764,0.008,0.009,-,,-,-0.02,-,-1,-,
0.002,0.001,0.001,0.001,MSTO,  opt sep11,0.001,-0.1,3888,0.001,0.002,-,,-,-,-,-,-,
0.14,0.056,0.067,0.067,MFC,Metals Finance,0.067,-0.1,1000,0.064,0.074,-,,-,0.19,-,-3.3,-,
4.74,3.84,4.47,4.36,MTS,Metcash Ltd,4.39,-8,37136,4.38,4.41,26,f,1.14,0.12,5.92,29.74,14.8,
0.08,0.035,0.035,0.035,MTD,Metroland Aust,0.035,-0.1,243,0.035,0.04,-,,-,0.16,-,-1.39,-,
0.03,0.007,-,-,MWR,MGM Wireless Ltd,0.01,,-,0.008,0.01,-,,-,-,-,0.09,11.1,
0.001,0.001,-,-,MWRO,  opt nov10,0.001,,-,-,0.009,-,,-,-,-,-,-,
1.95,1.37,1.70,1.635,MIO,Miclyn Exp Offshr,1.67,-1,32808,1.635,1.68,-,,-,-,-,-,-,
0.135,0.048,0.051,0.051,MIK,Mikoh Corp,0.051,,300,0.047,0.051,-,,-,-,-,-1.73,-,
0.02,0.002,-,-,MPD,Millepede Intl,0.003,,-,0.003,0.01,-,,-,-,-,-0.17,-,
0.003,0.001,-,-,MPDO,  opt mar12,0.002,,-,-,0.004,-,,-,-,-,-,-,
19.40,15.35,16.22,15.95,MLT,Milton Corp,16.22,27,195,16.06,16.22,71,f,1.10,17.18,4.38,78.2,20.7,
10.60,5.91,10.13,9.92,MIN,Mineral Res,10.13,15,25478,9.93,10.15,20,f,3.43,2.75,1.97,68.5,14.8,
0.05,0.02,-,-,MNW,Mint Wireless,0.036,,-,0.036,0.051,-,,-,-,-,-1.11,-,
2.28,1.53,1.66,1.65,MIR,Mirrabooka Invest,1.65,-0.5,576,1.64,1.66,10,f,0.79,1.74,6.06,7.93,20.8,
1.735,1.19,1.39,1.35,MGR,Mirvac Grp stp,1.39,4,386298,1.385,1.395,8,,0.99,1.66,5.76,7.95,17.5,
0.095,0.02,0.024,0.023,MIX,Mirvac Industrial unt,0.023,-0.1,1400,0.022,0.023,-,,-,0.14,-,-8.53,-,
0.52,0.185,0.21,0.195,MBT,Mission Newenergy,0.195,,1041,0.19,0.22,-,,-,-0.10,-,-39,-,
1.25,0.73,1.25,1.245,MCU,Mitchell Comms,1.25,0.5,1995,1.245,1.25,7.3,f,0.89,-0.26,5.84,6.5,19.2,
0.12,0.03,-,-,MNZ,Mnet Grp Ltd,0.04,,-,0.04,0.045,-,,-,-,-,-0.4,-,
0.062,0.012,0.028,0.028,MBA,MobileActive Ltd,0.028,,7234,0.027,0.028,-,,-,-,-,0.04,70.0,
0.20,0.055,0.091,0.09,MKB,Moko Mobi Ltd,0.091,1.1,214,0.091,0.11,-,,-,0.01,-,-2.59,-,
0.065,0.001,-,-,MKBO,  opt jul13,0.022,,-,0.01,0.034,-,,-,-,-,-,-,
15.98,11.77,15.47,15.30,MND,Monadelphous Grp,15.34,-1,2437,15.31,15.47,83,f,1.17,1.65,5.41,96.86,15.8,
0.60,0.40,-,-,MNY,Money3 Corp,0.53,,-,0.48,0.53,4.1,f,1.67,0.32,7.74,6.85,7.7,
0.012,0.003,-,-,MTI,Montec Intl,0.005,,-,0.005,0.006,-,,-,-,-,-0.2,-,
0.025,0.008,0.012,0.012,MRY,Monteray Grp,0.012,-0.1,20,0.012,0.017,-,,-,-0.03,-,0.32,3.8,
0.036,0.002,0.011,0.01,MMZ,Mooter Media Ltd,0.011,0.1,10800,0.01,0.011,-,,-,-,-,-0.09,-,
1.40,1.00,1.16,1.145,MOC,Mortgage Choice,1.155,,939,1.15,1.16,12,f,1.64,0.62,10.39,19.7,5.9,
0.008,0.002,0.005,0.005,MUT,Multi Channel,0.005,0.2,3000,0.004,0.005,-,,-,-0.15,-,-15.37,-,
0.223,0.109,0.195,0.19,MUE,Multiplex European unt,0.19,0.5,1258,0.19,0.195,1.87,,8.69,-,9.84,16.25,1.2,
1.40,0.001,1.40,1.40,MAFCB,Multiplex Prime Ppty ctg,1.40,,-,1.11,-,-,,-,-,-,46.36,3.0,
0.01,0.002,-,-,MSI,Multistack Intl,0.003,,-,0.003,0.007,-,,-,0.04,-,-0.15,-,
0.75,0.30,0.345,0.345,MCH,Murchison Hldgs,0.345,2.5,29,0.345,0.45,-,,-,1.34,-,3.04,11.3,
0.14,0.075,-,-,MNF,My Net Fone Ltd,0.14,,-,0.125,0.14,0.75,,5.01,-,5.36,3.76,3.7,
4.00,2.86,3.99,3.92,MYR,Myer Hldgs Ltd,3.96,4,32949,3.94,3.98,-,f,-,-0.23,-,-,-,
3.75,2.60,3.19,3.15,MYS,Mystate Ltd,3.19,5,1069,3.15,3.23,22.5,f,1.22,2.22,7.05,27.46,11.6,
0.49,0.35,0.435,0.43,NAM,Namoi Cotton ccu,0.435,,288,0.425,0.435,2.5,,1.88,1.03,5.75,4.7,9.3,
0.72,0.44,0.66,0.625,NAN,Nanosonics Ltd,0.65,3,22574,0.65,0.66,-,,-,0.10,-,-3.9,-,
32.37,22.23,26.12,25.80,NAB,National Aust Bank,25.97,19,75938,25.95,26.00,147,f,1.36,12.41,5.66,199.3,13.0,
1.60,1.15,1.60,1.60,NCI,National Can Ind,1.60,33,1,1.25,1.60,5,f,1.52,1.91,3.13,7.6,21.1,
2.14,1.09,-,-,NHR,National Hire Grp,1.15,,-,1.15,1.35,-,,-,2.42,-,3.89,29.6,
0.044,0.005,-,-,NLG,National Leisure,0.009,,-,0.009,0.011,-,,-,-0.26,-,-0.77,-,
5.56,3.34,4.37,4.30,NVT,Navitas Ltd,4.33,,10822,4.30,4.33,18.8,f,1.00,-0.23,4.34,18.8,23.0,
0.885,0.175,0.275,0.265,NMS,Neptune Marine,0.27,0.5,26651,0.265,0.275,-,,-,0.13,-,0.2,135.0,
0.67,0.04,0.081,0.081,NMSO,  opt dec10,0.081,,1400,0.08,0.082,-,,-,-,-,-,-,
0.52,0.12,-,-,NTC,Netcomm Ltd,0.23,,-,0.23,0.245,1,,1.58,0.11,4.35,1.58,14.6,
0.054,0.016,0.017,0.017,NEU,Neuren Pharmaceut,0.017,,3700,0.016,0.018,-,,-,-,-,0.03,56.7,
0.048,0.024,0.027,0.027,NDL,NeuroDiscovery,0.027,-0.1,625,0.027,0.028,-,,-,0.05,-,-2.98,-,
1.96,1.75,-,-,NHH,Newhaven Hotels,1.89,,-,1.90,2.50,6,f,1.10,1.06,3.17,6.6,28.6,
20.18,14.81,16.51,16.31,NWS,News Corp b voting,16.42,-9,14779,16.40,16.59,13.9,,8.19,1.56,0.85,113.81,14.4,
17.56,12.55,14.62,14.35,NWSLV,  a nonvote,14.50,-12,9098,14.50,14.54,13.9,,-,-,0.96,-,-,
0.008,0.003,0.004,0.003,NWT,NewSat Ltd,0.004,,59700,0.003,0.005,-,,-,-,-,-,-,
0.49,0.055,0.082,0.077,NBS,Nexbis Ltd,0.081,-0.1,1838,0.077,0.081,-,,-,0.02,-,-10.9,-,
1.45,1.105,1.23,1.19,NHF,NIB Hldgs Ltd,1.215,3,2192,1.21,1.225,7,f,1.77,0.76,5.76,12.4,9.8,
1.75,1.10,1.52,1.52,NCK,Nick Scali Ltd,1.52,2,95,1.50,1.59,9,f,1.54,0.24,5.92,13.9,10.9,
1.175,0.098,0.16,0.16,NOD,Nomad Bld,0.16,,827,0.16,0.165,2.5,,-,0.18,15.63,-46.1,-,
1.50,0.96,-,-,NBL,Noni B Ltd,1.21,,-,1.21,1.27,9,f,1.34,0.39,7.44,12.1,10.0,
1.15,0.547,1.14,1.095,NFK,Norfolk Grp,1.12,2,4374,1.105,1.12,-,,-,0.15,-,12.95,8.6,
0.26,0.20,0.21,0.21,NOE,Novarise Renew Res,0.21,,90,0.16,0.21,-,,-,0.25,-,1.59,13.2,
0.75,0.12,0.125,0.125,NRT,Novogen Ltd,0.125,0.5,50,0.125,0.135,-,,-,0.13,-,-12.1,-,
2.16,0.855,1.64,1.595,NWH,NRW Hldgs Ltd,1.63,-1,7957,1.595,1.64,6,f,2.33,0.58,3.68,14,11.6,
0.18,0.024,0.096,0.095,NSL,NSL Cons Ltd,0.095,-0.5,300,0.095,0.10,-,,-,0.01,-,-0.72,-,
0.26,0.165,-,-,NSX,NSX Ltd,0.18,,-,0.165,0.18,-,,-,0.07,-,-2.05,-,
11.695,3.20,4.12,4.06,NUF,Nufarm Ltd,4.06,-3,35995,4.05,4.12,15,,-,3.07,3.69,-17.4,-,
2.80,1.86,-,-,NPX,Nuplex Ind,2.68,,548,2.63,2.66,14.23,p,1.94,1.59,5.31,27.62,9.7,
0.326,0.146,0.225,0.225,NSP,Nusep Ltd,0.225,0.5,70,0.225,0.23,-,,-,0.01,-,15,1.5,
0.07,0.045,-,-,NSPO,  opt sep12,0.056,,-,0.056,0.075,-,,-,-,-,-,-,
0.20,0.08,0.11,0.11,OKJ,Oakajee Corp Ltd,0.11,,750,0.115,0.12,-,,-,0.16,-,-0.53,-,
0.485,0.28,0.35,0.34,OAK,Oaks Hotels & Resort,0.34,-1,539,0.33,0.345,2,,-,-0.18,5.88,-2.29,-,
4.30,2.09,3.05,2.86,OKN,Oakton Ltd,2.90,-10,8796,2.89,2.90,6.5,f,3.40,0.15,2.24,22.1,13.1,
0.067,0.004,0.028,0.027,OBJ,OBJ Ltd,0.028,,14149,0.027,0.028,-,,-,-,-,-0.1,-,
0.054,0.003,-,-,OBJO,  opt dec10,0.019,,-,0.014,0.019,-,,-,-,-,-,-,
0.44,0.237,-,-,OCL,Objective Corp,0.24,,-,0.225,0.24,1.3,,1.31,0.04,5.42,1.7,14.1,
0.40,0.20,-,-,OCE,Ocean Capital,0.32,,-,0.24,0.32,0.75,f,-,0.36,2.34,-2.18,-,
2.697,1.35,-,-,OCP,Oceania Capital,1.40,,-,1.38,1.47,6,,-,0.87,4.29,-126.59,-,
0.07,0.02,-,-,ODG,Odyssey Gaming,0.02,,-,0.02,-,-,,-,0.06,-,0.23,8.7,
0.364,0.07,-,-,OLH,Oldfields Hldgs,0.125,,-,0.08,0.115,-,,-,-,-,-41.18,-,
0.005,0.002,-,-,OLE,Olea Australis,0.004,,-,0.003,0.004,-,,-,-,-,-0.07,-,
0.20,0.08,-,-,ONC,Oncard Intl,0.099,,-,0.096,0.099,-,,-,0.14,-,1.1,9.0,
4.15,2.76,3.07,3.03,OST,OneSteel Ltd,3.06,3,69839,3.05,3.07,11,,1.77,1.77,3.59,19.51,15.7,
0.225,0.09,0.225,0.225,OOH,Oohmedia Grp Ltd,0.225,0.5,22,0.215,0.225,-,,-,-0.07,-,1.8,12.5,
0.14,0.035,-,-,OIL,Optiscan Imaging,0.042,,-,0.042,0.045,-,,-,0.01,-,-1.34,-,
0.068,0.025,0.029,0.027,OEC,Orbital Corp Ltd,0.027,,2611,0.027,0.028,-,,-,0.04,-,0.94,2.9,
0.045,0.008,-,-,ORC,Orchid Capital,0.038,,-,0.016,0.02,-,,-,0.01,-,0.15,25.3,
0.015,0.001,-,-,ORCOA,  opt feb12,0.015,,-,0.003,0.02,-,,-,-,-,-,-,
26.77,20.868,26.00,25.73,ORI,Orica Ltd,25.74,-15,8694,25.70,25.95,98,p,1.04,1.31,3.81,102.3,25.2,
0.07,0.03,-,-,OTI,Oriental Techno,0.03,,-,0.03,0.055,-,,-,0.15,-,0.22,13.6,
17.94,13.85,15.99,15.54,ORG,Origin Energy,15.90,45,25443,15.78,15.96,50,f,1.39,8.46,3.14,69.7,22.8,
0.63,0.40,-,-,OEQ,Orion Equities,0.43,,-,0.42,0.45,-,,-,1.13,-,6.3,6.8,
8.25,4.476,8.20,7.85,ORL,Orotongrp Ltd,7.95,-22,583,7.90,8.10,44,f,1.25,0.74,5.53,54.92,14.5,
1.09,0.47,0.625,0.60,OFG,Over Fifty Grp,0.605,-2,486,0.605,0.625,5,p,1.86,0.56,8.26,9.3,6.5,
0.26,0.04,0.23,0.23,OGL,Overseas & Gen cdi,0.23,-1,500,0.215,0.24,-,,-,0.01,-,-1.25,-,
0.175,0.15,0.17,0.17,OZG,Ozgrowth Ltd,0.17,,5000,0.165,0.17,1.4,f,1.58,0.22,8.24,2.21,7.7,
1.52,0.78,1.165,1.13,PBG,Pac Brands,1.14,-3,54272,1.135,1.15,-,,-,0.08,-,5.7,20.0,
0.42,0.19,-,-,PEA,Pac Energy,0.285,,-,0.25,0.28,-,,-,-0.07,-,-5.27,-,
0.04,0.008,-,-,PEV,Pac Enviromin,0.019,,-,0.019,0.02,-,,-,0.01,-,-1,-,
0.25,0.09,-,-,PEH,Pac Environment,0.10,,-,0.08,0.10,-,,-,-0.06,-,-1.39,-,
0.065,0.03,-,-,PNW,Pac Star Net,0.036,,-,0.036,0.049,-,,-,0.01,-,0.13,27.7,
0.061,0.01,0.014,0.014,PZC,Pan Asia Corp Ltd,0.014,,78500,0.013,0.014,-,,-,0.01,-,-0.48,-,
0.40,0.085,0.092,0.085,PSY,Panorama Synergy,0.085,-0.7,1131,0.085,0.13,-,,-,-,-,-0.86,-,
0.845,0.47,0.54,0.52,PPX,PaperlinX Ltd,0.54,1,37754,0.525,0.54,-,,-,0.40,-,-38.9,-,
0.50,0.195,0.24,0.23,PPY,Papyrus Aust,0.24,0.5,795,0.24,0.25,-,,-,0.04,-,-3.23,-,
0.039,0.02,-,-,PGC,Paragon Care Ltd,0.031,,-,0.03,0.032,-,,-,-0.01,-,0.1,31.0,
0.018,0.005,-,-,PGCOA,  opt may12,0.01,,-,0.011,0.013,-,,-,-,-,-,-,
0.235,0.075,0.082,0.08,PAB,Patrys Ltd,0.082,0.7,1300,0.082,0.085,-,,-,0.04,-,-4.15,-,
1.545,0.88,1.31,1.255,PFL,Patties Foods Ltd,1.305,-1,1421,1.30,1.35,6.5,f,1.74,0.30,4.98,11.3,11.5,
1.60,0.70,-,-,PAY,Payce Cons,1.50,,-,1.10,3.99,-,,-,2.73,-,3.9,38.5,
0.175,0.06,-,-,PHL,Pearl Healthcare,0.062,,-,0.062,-,-,,-,0.02,-,0.94,6.6,
2.42,1.74,2.00,1.99,PPC,Peet Ltd,2.00,0.5,23834,1.995,2.00,8.5,f,1.66,1.24,4.25,14.1,14.2,
0.20,0.12,0.13,0.13,PPI,Pelorus Prop,0.13,-2,37,0.13,0.145,-,,-,0.28,-,2,6.5,
1.03,0.29,0.40,0.385,PSH,Penrice Soda,0.385,-1.5,325,0.385,0.41,-,,-,0.79,-,7.8,4.9,
40.31,27.11,30.79,30.25,PPT,Perpetual Ltd,30.51,8,1136,30.50,30.60,210,f,1.08,3.95,6.88,227.1,13.4,
0.78,0.60,-,-,PET,Peters MacGregor,0.735,,-,0.715,0.73,2,f,8.54,1.04,2.72,17.08,4.3,
0.022,0.004,0.008,0.008,PNO,Pharmanet Grp,0.008,0.1,1000,0.007,0.008,-,,-,-,-,-0.15,-,
0.007,0.002,0.002,0.002,PNOO,  opt jun11,0.002,,20000,0.001,0.003,-,,-,-,-,-,-,
0.092,0.016,0.018,0.016,PAA,PharmAust Ltd,0.016,-0.2,27380,0.016,0.017,-,,-,0.02,-,-0.17,-,
0.025,0.002,0.003,0.003,PAAO,  opt mar12,0.003,,1700,0.002,0.003,-,,-,-,-,-,-,
3.41,1.655,2.10,1.96,PXS,Pharmaxis Ltd,2.10,14,1521,1.99,2.10,-,,-,0.43,-,-21,-,
1.35,1.04,-,-,PHI,Phileo Aust,1.29,,-,1.29,1.70,5,f,1.21,2.55,3.88,6.05,21.3,
0.14,0.057,-,-,PHK,Phoslock Water,0.073,,-,0.073,0.077,-,,-,0.01,-,-0.97,-,
0.18,0.05,0.095,0.094,POH,Phosphagenics Ltd,0.095,0.1,1076,0.092,0.097,-,,-,0.01,-,-0.79,-,
0.009,0.002,-,-,PTO,Photo-Me Aust,0.002,,-,0.002,0.004,-,,-,0.01,-,-0.7,-,
0.001,0.001,-,-,PTOO,  opt jul11,0.001,,-,-,0.001,-,,-,-,-,-,-,
2.05,0.09,0.10,0.098,PGA,Photon Grp Ltd,0.10,0.1,22661,0.099,0.105,9.5,f,-,-0.01,95.00,-26.83,-,
0.143,0.051,0.051,0.051,PYC,Phylogica Ltd,0.051,,917,0.052,0.056,-,,-,-,-,-2.02,-,
0.002,0.001,0.001,0.001,PYCR,  rts 17sep,0.001,,30000,0.001,0.001,-,,-,-,-,-,-,
0.036,0.008,0.022,0.022,PIE,Pienets Ltd,0.022,,30352,0.022,0.023,-,,-,-,-,-0.3,-,
0.89,0.65,-,-,PLB,Plan B Grp Hld,0.69,,-,0.50,0.67,3.7,f,1.12,0.10,5.36,4.15,16.6,
0.30,0.16,-,-,PPN,Planet Platinum,0.21,,-,0.23,0.30,2.06,,2.63,0.24,9.81,5.42,3.9,
6.34,4.44,5.25,5.17,PTM,Platinum Asset,5.20,1,20961,5.15,5.26,22,f,1.11,-,4.23,24.39,21.3,
1.85,1.365,1.41,1.39,PMC,Platinum Capital,1.41,2,1101,1.38,1.41,10,f,1.12,1.31,7.09,11.16,12.6,
0.80,0.50,0.755,0.725,PMP,PMP Ltd,0.74,1,5358,0.72,0.75,1,f,6.20,0.76,1.35,6.2,11.9,
0.425,0.094,0.12,0.11,PBD,Port Bouvard Ltd,0.115,,1881,0.11,0.115,-,,-,0.23,-,-19,-,
0.098,0.03,-,-,PWR,Powerlan Ltd,0.032,,-,0.028,0.039,-,,-,-0.04,-,-6.85,-,
0.50,0.33,0.35,0.33,PPK,PPK Grp Ltd,0.33,,956,0.33,0.39,2.5,f,0.52,0.59,7.58,1.3,25.4,
0.215,0.095,0.155,0.15,PPS,Praemium Ltd,0.15,,850,0.15,0.155,-,,-,0.03,-,-3,-,
0.24,0.12,0.13,0.13,PBT,Prana Biotech,0.13,,450,0.13,0.145,-,,-,0.02,-,-2.16,-,
8.934,5.94,6.99,6.88,PMV,Premier Invest,6.95,6,3021,6.87,7.08,36,f,1.38,2.19,5.18,49.85,13.9,
0.93,0.65,-,-,PRV,Premium Investors,0.725,,-,0.715,0.74,7,f,2.05,0.91,9.66,14.37,5.0,
