Industrial Market - Daily,,,,,,,,,,,,,,,,,
XAO 4673.9 at 16:34 18/2/2010  Report at 19:05 Thursday 18/2/2010. Processed 19:42 Thursday 18/2/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.018,0.004,-,-,BPHO,  opt may10,0.004,,-,0.004,0.005,-,,-,-,-,-,-
7.55,0.945,6.89,6.74,BKN,Bradken Ltd,6.74,-15,4974,6.72,6.79,26,f,1.67,1.58,3.86,43.3,15.6
0.35,0.185,0.295,0.28,BRC,Brain Resource,0.28,,440,0.27,0.28,-,,-,-0.01,-,1.6,17.5
0.06,0.013,0.05,0.05,BZI,Brainz Instruments,0.05,0.1,50,0.05,0.054,-,,-,0.03,-,-0.68,-
8.37,4.08,7.17,6.87,BXB,Brambles Ltd,6.99,-5,77062,6.90,7.00,25,p,1.38,0.66,3.58,34.45,20.3
0.04,0.013,0.013,0.013,BNV,Brand New Vintage,0.013,-0.2,21,0.014,0.034,-,,-,0.03,-,0.1,13.0
0.315,0.119,0.185,0.185,BVA,Bravura Solutions,0.185,,978,0.185,0.19,-,,-,-0.35,-,1.15,16.1
0.025,0.01,0.015,0.015,BPK,Bremer Park Ltd,0.015,,1120,0.012,0.03,-,,-,-,-,-0.6,-
2.45,0.465,1.65,1.65,BRG,Breville Grp Ltd,1.65,1,2,1.56,1.65,5.5,,1.65,0.49,3.33,9.08,18.2
16.80,9.02,12.33,12.25,BKW,Brickworks Ltd,12.30,5,390,12.25,12.30,39,f,5.89,8.27,3.17,229.8,5.4
0.515,0.095,0.315,0.30,BYL,Brierty Ltd,0.315,0.5,689,0.30,0.32,1.5,f,4.10,0.32,4.76,6.15,5.1
0.40,0.23,-,-,BBL,Brisbane Broncos,0.32,,-,0.34,0.40,0.5,f,2.84,0.12,1.56,1.42,22.5
1.40,1.03,-,-,BCS,Brisconnection Tr stpld,1.03,,-,1.05,1.40,-,,-,0.64,-,10.99,9.4
0.005,0.002,0.004,0.004,BRO,Broad Invest,0.004,,1000,0.004,0.005,-,,-,-,-,-1.46,-
0.34,0.125,0.275,0.27,BSA,BSA Ltd,0.275,-1,733,0.27,0.275,2,f,2.00,0.03,7.27,4.01,6.9
3.34,1.02,3.10,3.05,BTT,BT Invest Mngmnt,3.08,2,414,3.08,3.12,7.9,f,1.01,0.22,2.56,7.95,38.7
0.50,0.30,-,-,BUG,Buderim Ginger,0.32,,-,0.33,0.345,1,,3.17,0.72,3.13,3.17,10.1
1.945,1.492,1.805,1.76,BWP,Bunnings Warehouse unt,1.805,4,10098,1.765,1.81,10.97,,1.27,1.83,6.08,13.89,13.0
0.017,0.003,0.007,0.007,BPG,Byte Power Grp,0.007,-0.1,1000,0.006,0.007,-,,-,-0.02,-,-0.45,-
0.021,0.005,-,-,CEO,C @ Ltd,0.01,,-,0.009,0.01,-,,-,-,-,-0.77,-
0.009,0.002,-,-,CEOO,  opt apr12,0.003,,-,0.003,0.005,-,,-,-,-,-,-
7.09,4.71,5.80,5.71,CAB,Cabcharge Aust,5.76,,2047,5.64,5.78,34,f,1.50,2.21,5.90,51,11.3
0.88,0.435,0.78,0.78,CDM,Cadence Capital,0.78,4,120,0.76,0.815,2,f,-,1.10,2.56,-13.8,-
0.40,0.255,0.27,0.27,CIX,Calliden Grp,0.27,-0.5,20,0.27,0.28,1.25,,2.75,0.25,4.63,3.44,7.8
14.00,8.01,10.25,9.87,CTX,Caltex Aust,9.92,,9792,9.86,9.95,-,,-,10.60,-,15.6,63.6
0.044,0.02,0.027,0.027,CZD,Calzada Ltd,0.027,,400,0.027,0.029,-,,-,0.05,-,-0.61,-
32.00,8.29,29.20,28.79,CPB,Campbell Brothers,29.15,-5,757,28.80,29.15,95,p,1.71,2.96,3.26,162.2,18.0
0.09,0.038,0.07,0.07,CDL,Canada Land Ltd cdi,0.07,-0.1,188,0.07,0.09,0.37,,3.30,0.21,5.29,1.22,5.7
0.76,0.34,-,-,CNB,Canberra Invest,0.68,,-,0.70,0.75,4,f,-,0.60,5.88,-21.94,-
0.016,0.003,0.009,0.009,CAG,Cape Range Ltd,0.009,0.1,21000,0.008,0.009,-,,-,-,-,-0.01,-
0.063,0.033,0.044,0.044,CAJ,Capitol Health,0.044,0.4,614,0.04,0.044,-,,-,-,-,-0.05,-
0.012,0.006,-,-,CAJO,  opt apr12,0.01,,-,0.008,0.01,-,,-,-,-,-,-
1.305,0.25,0.28,0.27,CAA,Capral Ltd,0.28,,2794,0.27,0.28,-,,-,0.15,-,-58.5,-
0.56,0.10,-,-,CCF,Carbon Conscious,0.29,,-,0.265,0.29,-,,-,-,-,-6.35,-
0.04,0.015,0.021,0.021,CNN,Cardia Bioplastics,0.021,,3000,0.021,0.022,-,,-,0.02,-,-1.07,-
0.013,0.002,-,-,CNNO,  opt jun11,0.003,,-,0.003,0.004,-,,-,-,-,-,-
5.20,2.61,4.12,4.06,CDD,Cardno Ltd,4.09,-1,2897,4.06,4.09,28,f,1.38,0.65,6.85,38.62,10.6
4.40,3.15,4.30,4.25,CDP,Carindale Prop unt,4.30,4,54,4.30,4.32,27.21,,0.64,5.55,6.33,17.45,24.6
18.95,12.00,17.50,17.49,CIN,Carlton Invest,17.50,40,13,17.20,17.50,67,f,0.91,21.19,3.83,61,28.7
2.11,2.11,-,-,CINPA,  7% cum pf,2.11,,-,2.12,-,14,,-,-,6.64,-,-
0.29,0.12,0.125,0.12,CWE,Carnegie Wave Energy,0.12,-0.5,1243,0.12,0.125,-,,-,0.01,-,-1.99,-
5.70,3.56,4.90,4.73,CRZ,Carsales Com Ltd,4.85,9,15542,4.79,4.85,-,,-,-,-,-,-
0.71,0.295,0.67,0.66,CCV,Cash Convert ord/div   ,0.66,-0.5,3807,0.655,0.67,3,f,2.26,0.09,4.55,6.77,9.7
0.78,0.245,0.28,0.27,CXD,CathRx Ltd,0.27,-2,300,0.27,0.315,-,,-,0.23,-,-31.3,-
0.195,0.031,0.125,0.12,CBD,CBD Energy Ltd,0.12,0.5,2642,0.115,0.12,-,,-,0.04,-,-1.7,-
0.50,0.38,0.44,0.40,CBZ,Cbio Ltd,0.40,-3.5,4668,0.40,0.425,-,,-,-,-,-,-
-,-,-,-,CBZO,  opt dec12,-,,-,0.025,-,-,,-,-,-,-,-
0.21,0.08,0.13,0.105,CCK,CCK Financial,0.105,-1,270,0.105,0.13,-,,-,0.02,-,0.63,16.7
0.235,0.105,0.23,0.19,CEG,CEC Grp Ltd,0.195,-3.5,1766,0.195,0.22,-,,-,0.39,-,-28.93,-
2.85,0.85,2.65,2.65,CWP,Cedar Woods Prop,2.65,-5,26,2.58,2.65,7,f,2.31,1.60,2.64,16.2,16.4
0.20,0.072,-,-,CAQ,Cell Aquaculture,0.19,,-,0.20,0.19,-,,-,0.01,-,-1.31,-
4.00,1.80,3.34,3.31,CST,Cellestis Ltd,3.34,2,263,3.32,3.34,3.5,f,2.54,0.25,1.05,8.9,37.5
0.05,0.007,0.031,0.031,CDY,Cellmid Ltd,0.031,-0.1,2000,0.029,0.031,-,,-,0.01,-,-2.77,-
0.325,0.15,-,-,CLT,Cellnet Grp,0.325,,-,0.325,0.33,-,,-,0.40,-,-6.16,-
1.60,0.86,1.53,1.45,CIL,Centrebet Internat,1.515,,242,1.45,1.515,9.5,,1.00,0.08,6.27,9.5,15.9
0.22,0.12,-,-,CAF,Centrepoint Alliance,0.145,,-,0.145,0.155,-,,-,0.21,-,-32.59,-
0.52,0.047,0.27,0.255,CNP,Centro Prop stpld,0.26,0.5,30054,0.26,0.265,31.8,,-,-2.91,122.31,-398.36,-
0.225,0.016,0.17,0.16,CER,Centro Retail stpld,0.165,-0.5,30266,0.165,0.17,0.37,,-,0.30,2.24,-117.14,-
0.91,0.56,0.81,0.77,CYA,Century Aust,0.78,-1,9324,0.775,0.81,4.5,f,-,1.04,5.77,-14.26,-
0.345,0.054,0.165,0.16,CFU,Ceramic Fuel Cells,0.16,,17738,0.16,0.165,-,,-,0.05,-,-8.58,-
0.054,0.026,-,-,CVS,Cervantes Corp,0.036,,-,0.03,0.036,-,,-,-,-,-0.13,-
2.12,1.415,1.90,1.87,CFX,CFS Retail Prop unt,1.87,-1,132957,1.865,1.89,12.5,,-,1.99,6.68,-1.9,-
0.53,0.267,0.50,0.49,CDI,Challenger Div Pro stpld,0.495,-0.5,5997,0.49,0.50,6.7,,0.07,0.65,13.54,0.46,107.6
4.50,0.865,3.85,3.69,CGF,Challenger FSG Ltd,3.76,-4,20575,3.74,3.78,12.5,,-,1.81,3.32,-16.2,-
2.06,1.20,1.645,1.56,CIF,Challenger Infra stpld,1.645,5,1159,1.60,1.645,20,,-,-1.54,12.16,-40.3,-
0.36,0.215,0.30,0.295,CWT,Challenger Winetr unt,0.30,0.5,10928,0.30,0.305,5.65,,-,0.47,18.83,-14.59,-
3.10,2.45,-,-,CHR,Chalmers Ltd,2.76,,-,2.75,2.84,14,f,2.40,4.22,5.07,33.67,8.2
0.285,0.079,0.285,0.28,CMG,Chandler Macleod,0.285,1.5,1772,0.27,0.285,-,,-,0.04,-,-2.52,-
0.022,0.011,-,-,CHP,Chapmans Ltd,0.014,,-,0.014,0.019,-,,-,0.02,-,-1.7,-
0.749,0.15,0.665,0.655,CHC,Charter Hall Grp forus,0.66,-1,191590,0.65,0.67,4.96,,-,0.71,7.52,-17.98,-
0.076,0.04,0.043,0.043,CHF,Charter Pacific,0.043,0.3,50,0.043,0.05,-,,-,0.12,-,-9.1,-
0.013,0.001,-,-,CHFO,  opt feb11,0.001,,-,0.001,0.003,-,,-,-,-,-,-
1.09,0.28,0.665,0.65,CXS,Chemgenex Pharmac,0.66,0.5,3984,0.645,0.66,-,,-,0.05,-,-10.75,-
0.08,0.02,-,-,CXSO,  opt mar10,0.035,,-,-,0.019,-,,-,-,-,-,-
0.65,0.11,-,-,CXSOA,  opt feb12,0.35,,-,0.35,0.55,-,,-,-,-,-,-
0.07,0.01,0.048,0.048,CVB,Cheviot Bridge,0.048,0.8,1000,0.039,0.047,-,,-,-,-,0.97,4.9
0.685,0.125,0.14,0.125,CKP,Cheviot Kirribilly stpld,0.125,,88,0.125,0.30,-,,-,1.94,-,-30.24,-
0.115,0.025,0.053,0.053,CCY,China Century Capitl,0.053,0.3,600,0.053,0.058,-,,-,0.05,-,-19.36,-
0.20,0.04,0.11,0.11,CNH,China Steel,0.11,0.5,1178,0.11,0.125,-,,-,0.08,-,-0.99,-
0.23,0.065,-,-,CWH,China West Hldgs,0.10,,-,0.10,0.19,-,,-,0.06,-,1.1,9.1
5.28,3.53,4.92,4.90,CHO,Choiseul Investments   ,4.90,-1,342,4.80,4.92,21,f,0.78,5.46,4.29,16.4,29.9
0.01,0.002,-,-,CDH,Chongherr Invest,0.003,,-,0.004,0.03,-,,-,0.04,-,-1.45,-
1.05,0.70,-,-,CII,CI Res Ltd,0.88,,-,0.82,0.90,2,,12.10,0.44,2.27,24.19,3.6
0.88,0.57,0.62,0.57,CIR,Circadian Tech,0.57,-5,7645,0.59,0.62,-,,-,0.86,-,-22.22,-
1.20,0.062,-,-,CLS,CL Asset Hldgs,0.885,,-,0.75,0.88,-,,-,4.35,-,-68,-
1.18,0.277,0.70,0.70,CND,Clarius Grp Ltd,0.70,,16,0.70,0.74,-,,-,0.30,-,-14,-
0.801,0.235,0.245,0.24,CSS,Clean Seas Tuna,0.245,0.5,4054,0.24,0.25,-,,-,0.56,-,-7.77,-
0.37,0.15,0.305,0.305,CLQ,Clean Teq Hldgs,0.305,,100,0.29,0.305,-,,-,0.07,-,0.9,33.9
0.078,0.018,-,-,CVA,Clever Com Aus,0.065,,-,0.065,0.07,-,,-,0.01,-,0.29,22.4
1.145,0.55,-,-,CAM,Clime Capital,1.075,,-,1.06,1.075,3,f,0.61,1.44,2.79,1.84,58.4
0.50,0.171,-,-,CIW,Clime Invest,0.41,,-,0.415,0.47,-,f,-,0.40,-,-5.8,-
0.40,0.18,0.28,0.275,CUV,Clinuvel Pharmaceut,0.275,,3349,0.275,0.285,-,,-,0.11,-,-3.6,-
0.74,0.077,0.385,0.37,CPR,Clive Peeters,0.385,1.5,148,0.37,0.385,-,,-,0.27,-,-7.1,-
1.035,0.31,0.865,0.815,CLO,Clough Ltd,0.855,-1.5,5041,0.85,0.875,2,p,3.92,0.29,2.34,7.84,10.9
0.315,0.165,0.305,0.305,CLV,Clover Corp,0.305,,450,0.30,0.305,1,f,1.87,0.16,3.28,1.87,16.3
0.16,0.053,0.087,0.085,CMV,CMA Corp Ltd,0.087,0.4,13838,0.086,0.087,-,,-,0.14,-,-14.1,-
0.72,0.28,0.685,0.685,CMI,CMI Ltd,0.685,-0.5,8,0.685,0.70,-,,-,1.34,-,-4.38,-
0.43,0.13,0.19,0.185,COZ,CO2 Grp Ltd,0.185,-0.5,324,0.185,0.19,-,,-,0.04,-,0.25,74.0
0.29,0.053,0.053,0.053,COZO,  opt nov11,0.053,-0.9,1000,0.052,0.10,-,,-,-,-,-,-
11.72,8.02,11.14,10.70,CCL,Coca-Cola Amatil,11.00,43,46059,10.98,11.05,43.5,f,1.39,1.38,3.95,60.5,18.2
69.79,46.21,63.56,62.80,COH,Cochlear Ltd,63.51,73,3072,63.01,63.60,190,f,1.27,3.25,2.99,242.2,26.2
1.32,0.525,1.28,1.22,CDA,Codan Ltd,1.26,8,659,1.25,1.28,6.5,f,1.14,0.17,5.16,7.4,17.0
2.37,1.38,2.02,1.97,COF,Coffey Intl,1.975,1,5139,1.965,1.975,12,f,1.21,-0.22,6.08,14.5,13.6
0.38,0.18,-,-,CGS,Cogstate Ltd,0.28,,-,0.28,0.305,-,,-,0.07,-,2.24,12.5
0.935,0.40,0.89,0.86,CLH,Collection House,0.86,,800,0.86,0.89,4.8,f,1.69,0.84,5.58,8.1,10.6
0.53,0.385,-,-,CKL,Colorpak Ltd,0.49,,-,0.49,0.51,3.25,f,2.30,0.16,6.63,7.46,6.6
58.65,26.43,53.55,52.59,CBA,C'wlth Bank  of Aust ,53.00,-18,39483,52.90,53.00,235,f,1.41,-,4.43,330.4,16.0
1.045,0.675,0.945,0.92,CPA,C'wlth Prop ord unt   ,0.94,1.5,65130,0.93,0.94,6.85,,-,1.11,7.29,-11.41,-
0.01,0.003,-,-,COJ,Commstrat Ltd,0.005,,-,0.005,0.008,-,,-,-,-,0.02,25.0
0.185,0.05,-,-,COM,Comops Ltd,0.17,,-,0.14,0.165,-,,-,0.04,-,2.5,6.8
0.082,0.017,0.029,0.029,CXH,Compass Hotel Grp stpld,0.029,-0.7,25,0.029,0.037,-,,-,0.21,-,-80.18,-
0.265,0.11,-,-,CMP,Compumedics Ltd,0.20,,-,0.19,0.20,-,,-,0.05,-,1.7,11.8
12.64,6.85,12.42,12.06,CPU,Computershare Ltd,12.14,9,21895,12.11,12.30,25,p,2.27,-1.54,2.06,56.84,21.4
0.05,0.006,-,-,CPS,Computronics,0.042,,-,-,-,-,,-,0.01,-,-0.38,-
0.039,0.011,0.029,0.018,CMO,Comtel Corp Ltd,0.029,1.1,44009,0.02,0.029,-,,-,-0.02,-,-0.8,-
0.49,0.244,0.44,0.43,CEU,ConnectEast stpld,0.43,,87763,0.425,0.43,2,,-,-,4.65,-21.74,-
0.06,0.028,0.046,0.046,CXN,Connxion Ventures,0.046,-0.2,2210,0.045,0.046,-,,-,-,-,-1.9,-
0.04,0.006,-,-,CGI,Consolidated Global,0.025,,-,0.023,0.04,-,,-,-,-,-0.21,-
3.44,1.76,3.09,3.05,CMJ,Consolidated Media,3.07,1,6722,3.06,3.08,16.5,,3.75,0.66,5.37,61.91,5.0
1.90,1.30,1.65,1.65,CBR,Constellation Br cdi 10:1,1.65,-0.5,101,1.66,1.75,-,,-,-,-,-33.2,-
1.55,0.65,0.82,0.82,CCQ,Contango Capital,0.82,,40,0.82,0.83,1,f,6.91,1.67,1.22,6.91,11.9
1.19,0.47,0.905,0.90,CTN,Contango Microcap,0.90,-2,639,0.89,0.90,2,f,21.00,1.55,2.22,42,2.1
0.155,0.05,-,-,COS,Cool or Cosy Ltd,0.10,,-,0.10,0.11,-,,-,-0.02,-,-3.48,-
0.30,0.10,0.12,0.12,CNR,Coonawarra Aust unt,0.12,1.5,126,0.046,0.50,1.6,,-,-,13.33,-14.9,-
0.445,0.13,0.21,0.195,CXG,Coote Industrial,0.21,2,9258,0.205,0.21,-,,-,0.26,-,-3.87,-
0.68,0.20,0.53,0.48,CBB,Cordlife Ltd,0.485,-3.5,636,0.49,0.52,-,,-,0.28,-,4.57,10.6
0.386,0.129,0.25,0.235,CKK,Coretrack Ltd,0.235,-2,6678,0.235,0.24,-,,-,0.01,-,-3.6,-
0.16,0.014,0.038,0.032,CKKO,  opt feb10,0.032,-0.8,5770,0.023,0.03,-,,-,-,-,-,-
4.75,2.60,4.39,4.29,CXP,Corporate Express,4.35,6,1352,4.25,4.35,23,f,1.40,0.16,5.29,32.2,13.5
0.057,0.01,0.03,0.03,COO,Corum Grp Ltd,0.03,,1000,0.02,0.03,-,,-,-0.07,-,-6.5,-
0.12,0.046,0.10,0.098,CXY,Cougar Energy,0.10,,13376,0.10,0.105,-,,-,0.03,-,-0.52,-
1.60,0.89,1.35,1.30,COU,Count Financial,1.30,-2,4412,1.30,1.33,7,f,1.52,0.22,5.38,10.64,12.2
4.00,3.10,-,-,CTY,Country Road Ltd,3.70,,-,3.70,-,13.32,f,1.70,0.92,3.60,22.66,16.3
2.50,0.60,2.21,2.20,CYG,Coventry Grp,2.21,4,67,2.21,2.30,5,f,-,3.30,2.26,-3.6,-
0.40,0.012,0.23,0.215,CVY,Coventry Res,0.22,,840,0.215,0.22,-,,-,-,-,-1.24,-
0.30,0.105,0.30,0.275,CPI,CPI Grp Ltd,0.30,3,910,0.28,0.32,-,,-,0.84,-,-4.2,-
1.02,0.295,-,-,CGO,CPT Global Ltd,0.60,,-,0.64,0.68,5.5,f,1.07,0.22,9.17,5.9,10.2
11.66,6.32,8.90,8.72,CRG,Crane Grp Ltd,8.81,11,1889,8.70,8.90,46,f,0.85,4.41,5.22,39,22.6
3.39,0.63,3.00,2.93,CCP,Credit Corp Grp,2.96,,724,2.92,2.96,5,f,5.46,1.83,1.69,27.3,10.8
0.98,0.905,-,-,CSW,Credit Suisse Pl100 unt,0.945,,-,0.945,0.95,1.88,,-,0.95,1.99,-4.2,-
0.85,0.435,0.695,0.675,CMW,Cromwell Grp stpld,0.69,1.5,1657,0.69,0.695,8,,-,0.76,11.59,-16.1,-
9.39,4.56,7.85,7.66,CWN,Crown Ltd,7.78,-2,16522,7.71,7.84,37,p,-,3.42,4.76,-166.89,-
0.15,0.07,-,-,CTE,Cryosite Ltd,0.13,,-,0.125,0.14,-,,-,0.09,-,0.02,650.0
1.05,0.925,-,-,CSJ,CS GP100 Aust Tr unt,0.985,,-,0.955,0.995,2.62,p,-,0.95,2.66,-10.5,-
0.96,0.87,-,-,CSU,Cs100 Emrg Mkt Infra unt,0.905,,-,0.91,0.925,2.67,,-,0.91,2.95,-8.24,-
2.26,0.43,1.95,1.90,CSV,CSG Ltd,1.905,-3.5,6072,1.87,1.94,5,f,2.77,0.05,2.62,13.85,13.8
38.52,28.43,34.01,33.44,CSL,CSL Ltd,34.00,10,31024,33.96,34.00,75,,2.85,6.11,2.21,213.41,15.9
2.18,0.905,1.685,1.655,CSR,CSR Ltd,1.665,-1.5,57603,1.665,1.675,4,f,-,0.87,2.40,-45.1,-
0.95,0.65,-,-,CLX,CTI Logistics,0.83,,-,0.83,0.94,6,f,1.69,0.63,7.23,10.16,8.2
3.212,1.407,2.79,2.73,CUS,Customers Ltd,2.75,,942,2.75,2.79,-,,-,0.09,-,4.9,56.1
0.82,0.33,-,-,CVC,CVC Ltd,0.76,,-,0.735,0.76,-,,-,1.11,-,-44.52,-
0.04,0.004,-,-,CJT,CVC Prop Fund unt,0.02,,-,0.015,0.025,-,,-,0.05,-,-2.11,-
0.135,0.065,-,-,CYC,Cyclopharm Ltd,0.095,,-,0.10,0.11,-,,-,0.05,-,1.04,9.1
9.30,4.50,8.39,8.26,DTL,Data#3 Ltd,8.26,-1,117,8.20,8.39,50,f,1.28,1.16,6.05,63.76,13.0
0.105,0.011,0.044,0.041,DDT,Datadot Tech,0.042,-0.2,14510,0.042,0.044,-,,-,0.01,-,-6.22,-
0.005,0.001,0.003,0.002,DMN,Datamotion Asia,0.002,,80000,0.002,0.003,-,,-,-,-,-0.19,-
0.002,0.001,-,-,DMNOA,  opt may13,0.001,,-,-,0.001,-,,-,-,-,-,-
0.19,0.042,-,-,DSQ,Datasquirt Ltd fpo nz,0.095,,-,0.046,0.15,-,,-,0.06,-,-5.45,-
5.96,2.02,4.95,4.86,DJS,David Jones Ltd,4.87,-3,21818,4.87,4.89,28,f,1.13,1.16,5.75,31.5,15.5
1.55,0.12,1.46,1.41,DCG,Decmil Grp Ltd,1.43,1,2581,1.43,1.48,-,,-,0.28,-,15.56,9.2
0.49,0.30,0.48,0.475,DGH,Desane Grp Hldings,0.475,-0.5,300,0.465,0.475,2,,-,0.77,4.21,-9.38,-
0.62,0.375,0.41,0.405,DVN,Devine Ltd,0.405,,1161,0.40,0.405,3,,0.70,0.83,7.41,2.09,19.4
0.59,0.29,0.49,0.485,DEX,Dexion Ltd,0.485,-0.5,162,0.455,0.485,4,,1.37,-0.02,8.25,5.47,8.9
0.89,0.519,0.84,0.825,DXS,Dexus Prop Grp stpld,0.835,1.5,292366,0.83,0.835,6.15,,-,0.95,7.37,-11.03,-
0.80,0.23,0.26,0.25,DGI,Digislide Hldgs,0.25,-1,80,0.25,0.275,-,,-,-,-,-,-
0.52,0.10,0.52,0.48,DGX,Diploma Grp Ltd,0.52,4,3509,0.50,0.52,1,,5.32,0.10,1.92,5.32,9.8
0.19,0.012,0.09,0.084,DVA,Diversa Ltd,0.09,0.6,111,0.084,0.125,-,,-,0.05,-,-4.9,-
3.35,1.945,3.28,3.10,DUI,Diversified United,3.28,15,263,3.20,3.28,13,f,-,3.36,3.96,-2.5,-
4.85,2.95,4.37,4.26,DJW,Djerriwarrh Invest,4.30,4,542,4.30,4.36,26,f,-,4.06,6.05,-14.11,-
0.85,0.33,0.80,0.77,DKN,DKN Financial Grp,0.80,2.5,29769,0.73,0.83,2,f,-,0.07,2.50,-8.28,-
0.35,0.11,0.28,0.28,DMX,Dolomatrix Intl,0.28,,1188,0.23,0.28,-,,-,0.12,-,-1.04,-
5.50,2.88,5.30,5.10,DMP,Domino Pizza Enterpr,5.10,-5,3320,5.01,5.20,14,f,1.86,0.69,2.75,26,19.6
9.44,3.38,8.45,8.24,DOW,Downer EDI Ltd,8.37,-2,14513,8.28,8.45,29,,1.88,2.18,3.46,54.4,15.4
0.31,0.15,-,-,DLE,Dragon Energy,0.26,,-,0.14,0.30,-,,-,-,-,-,-
0.055,0.01,-,-,DMY,Dromana Estate,0.03,,-,0.03,0.04,-,,-,0.01,-,-1.15,-
0.021,0.003,-,-,DSF,DSF Intl,0.009,,-,0.005,0.012,-,,-,-,-,-0.2,-
0.005,0.001,-,-,DSFO,  opt dec12,0.005,,-,-,0.019,-,,-,-,-,-,-
2.251,1.28,1.78,1.75,DUE,DUET Grp forus,1.765,1.5,20339,1.76,1.79,20,,-,1.70,11.33,-9.24,-
0.04,0.02,-,-,DUL,Dulhunty Power,0.032,,-,0.026,0.032,-,,-,0.04,-,-0.56,-
1.85,0.48,1.65,1.59,DWS,DWS Advanced,1.65,5.5,3975,1.65,1.66,11,f,1.23,0.20,6.67,13.52,12.2
1.15,0.62,0.90,0.89,DYE,Dyesol Ltd,0.895,0.5,1840,0.89,0.90,-,,-,0.15,-,-8.54,-
0.50,0.21,-,-,EAL,E & A Ltd,0.36,,-,0.32,0.34,2.5,f,0.38,-0.23,6.94,0.94,38.3
0.45,0.07,0.365,0.36,ELY,Early Learning Serv,0.36,-1,1070,0.35,0.37,-,,-,-,-,-25.22,-
0.105,0.029,0.078,0.076,EMS,Eastland Medical,0.076,-0.4,2133,0.076,0.08,-,,-,-,-,-1.51,-
0.021,0.01,0.015,0.015,EMSO,  opt may11,0.015,,100,0.014,0.015,-,,-,-,-,-,-
0.045,0.009,-,-,EMSOB,  opt jun11,0.03,,-,0.03,0.037,-,,-,-,-,-,-
0.105,0.024,0.075,0.07,EBT,eBet Ltd,0.075,-0.8,2116,0.078,0.083,-,,-,-0.01,-,0.7,10.7
0.21,0.045,0.125,0.12,ECQ,ECO Quest,0.12,,1399,0.12,0.125,-,,-,0.02,-,-1.62,-
0.07,0.02,-,-,ECQO,  opt mar11,0.045,,-,0.012,0.03,-,,-,-,-,-,-
0.012,0.001,0.006,0.006,ECE,E-Com Multi Ltd,0.006,,76283,0.005,0.006,-,,-,-,-,-,-
0.055,0.02,-,-,EFT,EFTEL Ltd,0.03,,-,0.024,0.029,0.1,f,-,-0.01,3.33,-3.51,-
0.05,0.001,-,-,EIM,EL Corp Ltd,-,,-,0.01,-,-,,-,-0.01,-,-0.33,-
5.00,1.25,1.42,1.38,ELD,Elders Ltd,1.415,2.5,19776,1.41,1.42,-,,-,0.37,-,-51.51,-
1.35,0.27,1.13,1.125,EOS,Electro Optic Sys,1.125,,202,1.125,1.17,-,,-,0.10,-,-,-
0.035,0.011,0.023,0.023,EMM,Electrometals Tech,0.023,,195,0.023,0.026,-,,-,0.01,-,-1.34,-
0.002,0.001,-,-,EMMO,  opt apr11,0.001,,-,-,-,-,,-,-,-,-,-
0.26,0.091,-,-,ELX,Ellex Medical Lasers,0.15,,-,0.155,0.18,-,,-,0.20,-,-29.6,-
4.75,3.20,4.70,4.10,EMB,Embelton Ltd,4.10,13,66,4.10,4.70,24,f,2.04,4.01,5.85,49,8.4
0.995,0.195,0.77,0.735,EHL,Emeco Hldgs,0.76,3.5,19866,0.76,0.765,4,f,0.53,0.74,5.26,2.1,36.2
0.965,0.45,-,-,ELI,Emerging Leaders,0.90,,-,0.85,0.90,3.75,f,7.17,1.15,4.17,26.88,3.3
0.16,0.05,0.115,0.11,ESW,Emerson Stewart Grp,0.11,-2,500,0.11,0.12,0.4,f,2.92,0.10,3.64,1.17,9.4
0.11,0.033,-,-,EEE,Empire Beer Grp,0.06,,-,0.06,0.07,-,,-,0.05,-,-1.51,-
0.18,0.06,-,-,EPD,Empired Ltd,0.15,,-,0.13,0.14,0.75,f,1.53,-,5.00,1.15,13.0
0.38,0.08,0.235,0.235,ENB,Eneabba Gas Ltd,0.235,1,50,0.225,0.235,-,,-,0.06,-,-2.04,-
0.11,0.02,-,-,ENBOA,  opt jun10,0.11,,-,0.03,0.10,-,,-,-,-,-,-
0.082,0.03,-,-,ENBOB,  opt jun12,0.03,,-,0.03,-,-,,-,-,-,-,-
2.95,1.205,2.50,2.44,ENE,Energy Develop,2.48,-26,435,2.47,2.50,7,,1.12,1.79,2.82,7.86,31.6
0.20,0.05,-,-,EOL,Energy One Ltd,0.15,,-,0.001,0.20,-,,-,-,-,-0.4,-
0.095,0.009,0.05,0.05,EVE,Energy Ventures,0.05,0.5,1250,0.045,0.05,-,,-,0.07,-,-1.6,-
0.239,0.004,0.098,0.085,ERJ,Enerji Ltd,0.085,-0.1,15759,0.085,0.088,-,,-,-,-,-3.71,-
0.10,0.04,0.041,0.04,ERJO,  opt dec16,0.04,,840,0.04,0.054,-,,-,-,-,-,-
1.25,0.61,-,-,ENG,Engin Ltd,0.61,,-,0.43,0.61,-,,-,0.01,-,-1.06,-
