Industrial Market - Daily,,,,,,,,,,,,,,,,,,
XAO 4503.9 at 16:42 18/8/2010  Report at 19:05 Wednesday 18/8/2010. Processed 19:15 Wednesday 18/8/2010.,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio,
10.907,6.97,7.19,7.05,LLC,Lend Lease Grp stp,7.07,-3,16491,7.06,7.10,32,f,2.28,4.76,4.53,72.9,9.7,
0.08,0.05,0.07,0.07,LIC,Lifestyle Communit,0.07,0.5,1300,0.065,0.075,-,,-,0.05,-,1.42,4.9,
2.04,0.95,1.795,1.73,LNC,Linc Energy Ltd,1.765,3.5,27331,1.76,1.77,-,,-,-,-,-16.12,-,
0.28,0.17,0.195,0.195,LAU,Lindsay Aust,0.195,0.5,59,0.185,0.20,1.75,f,1.89,0.21,8.97,3.3,5.9,
2.91,1.60,2.45,2.35,LWB,Little World Bev,2.45,-5,150,2.45,2.50,7,f,1.36,0.53,2.86,9.55,25.7,
0.037,0.017,-,-,LLA,Living & Leisure Grp stp,0.02,,-,-,-,-,,-,0.04,-,-0.29,-,
0.41,0.135,0.20,0.20,LCT,Living Cell Tech,0.20,-0.5,100,0.195,0.20,-,,-,0.03,-,-2.64,-,
0.15,0.012,0.04,0.04,LCTO,  opt dec10,0.04,1,125,0.03,0.04,-,,-,-,-,-,-,
1.10,0.75,0.88,0.88,LCM,Logicamms Ltd,0.88,,565,0.865,0.88,6.25,f,2.34,0.23,7.10,14.6,6.0,
0.44,0.39,-,-,LCE,London City Equities,0.39,,-,-,-,1,,-,0.54,2.56,-0.19,-,
0.045,0.018,0.03,0.029,LRG,Longreach Grp,0.029,-0.1,600,0.029,0.031,-,,-,0.02,-,0.3,9.7,
3.35,1.65,2.85,2.83,LDW,Ludowici Ltd,2.85,10,60,2.66,2.85,12,,0.81,1.97,4.21,9.7,29.4,
0.023,0.002,0.002,0.002,LSL,Luminus Systems,0.002,-0.6,114,0.002,0.05,-,,-,-0.01,-,-7.96,-,
4.19,1.995,3.48,3.42,LYL,Lycopodium Ltd,3.45,5,164,3.42,3.45,25,f,1.08,0.71,7.25,27,12.8,
2.05,0.90,1.95,1.76,MTU,M2 Telecommun,1.835,-11.5,1367,1.82,1.835,8,f,1.54,-0.11,4.36,12.28,14.9,
0.006,0.001,0.003,0.002,MCL,M2M Corp,0.002,,12588,0.002,0.003,-,,-,-,-,-0.16,-,
2.85,1.57,2.70,2.66,MSL,MAC Services (The),2.66,-5,1634,2.61,2.71,9.25,f,1.66,0.86,3.48,15.4,17.3,
0.135,0.056,0.09,0.086,MPS,MacarthurCook PSF unt,0.09,0.5,650,0.085,0.09,-,,-,0.34,-,-21.12,-,
0.42,0.20,0.40,0.40,MIF,Macarthurcook Ind Pr unt,0.40,2,138,0.40,0.415,1.8,,3.21,0.67,4.50,5.78,6.9,
0.885,0.45,0.615,0.595,MAH,Macmahon Hldgs,0.60,1,39424,0.60,0.605,3,,1.72,0.41,5.00,5.17,11.6,
1.335,0.51,1.30,1.245,MQA,Macq Atlas Roads stp,1.265,-2.5,6295,1.245,1.265,-,,-,-,-,-,-,
58.80,35.01,39.18,38.52,MQG,Macq Grp Ltd,38.90,48,13414,38.90,38.91,186,,1.72,25.82,4.78,320.2,12.1,
0.90,0.36,-,-,MRN,Macq Radio,0.69,,-,-,-,4,f,0.96,0.02,5.80,3.84,18.0,
5.75,3.17,5.60,5.60,MAQ,Macq Telecom Gp,5.60,10,10,5.60,5.79,-,,-,3.06,-,80.6,6.9,
1.31,1.05,1.23,1.20,MWG,Macq Winton ord unt,1.23,3,1538,1.21,1.30,0.4,,-,1.29,0.33,-2.09,-,
0.032,0.024,-,-,MAC,Macro Corp Ltd,0.031,,-,0.004,0.031,-,,-,0.08,-,-0.43,-,
1.30,0.70,1.26,1.255,MFG,Magellan Fin Grp,1.26,,171,1.26,1.27,-,,-,-,-,0.6,210.0,
0.105,0.05,-,-,MFGOB,  opt jun11,0.10,,-,-,-,-,,-,-,-,-,-,
0.20,0.02,-,-,MFGOC,  opt jun16,0.17,,-,-,-,-,,-,-,-,-,-,
0.69,0.56,0.635,0.62,MFF,Magellan Flagship,0.625,0.5,1377,0.625,0.635,-,,-,0.76,-,3.04,20.6,
0.55,0.215,-,-,MNL,Manaccom Corp Ltd,0.29,,-,-,-,0.5,,14.36,-,1.72,7.18,4.0,
3.38,2.265,3.02,2.94,MAP,MAP Grp forus,2.97,-9,195558,2.96,2.97,19,,-,-0.30,6.40,-33.11,-,
0.095,0.048,-,-,MBD,Marbletrend Grp,0.07,,-,0.072,0.074,1.5,f,-,0.03,21.43,-6.6,-,
0.06,0.015,0.036,0.035,MPA,Marine Produce Aust,0.036,0.3,3500,0.033,0.036,-,,-,0.02,-,-2.4,-,
0.016,0.002,-,-,MCX,Mariner Corp Ltd,0.004,0.1,-,-,-,-,,-,-,-,-7.48,-,
2.45,1.685,2.35,2.30,MSF,Maryborough Sugar,2.30,,1030,2.30,2.33,2.5,f,6.04,2.14,1.09,15.11,15.2,
1.165,0.85,1.12,1.12,MYE,Mastermyne Grp,1.12,2,1377,1.12,1.15,-,,-,-,-,-,-,
4.00,1.30,3.99,3.88,MCE,Matrix C & E Ltd,3.95,5,3250,3.91,3.95,4,f,7.75,0.76,1.01,31,12.7,
0.09,0.03,0.05,0.046,MXQ,MAX Tr unt,0.05,1,5827,0.049,0.06,-,,-,0.24,-,28.23,0.2,
0.515,0.245,0.355,0.35,MXI,Maxitrans Ind,0.355,-1.5,504,0.345,0.36,1,f,0.49,0.34,2.82,0.49,72.4,
0.23,0.15,-,-,MEG,MCM Entertainment Gr,0.155,,-,-,-,-,,-,0.04,-,1.01,15.3,
6.45,2.75,6.45,5.97,MMS,McMillan Shakespeare,6.45,65,3509,6.37,6.49,20.5,f,1.60,0.34,3.18,32.88,19.6,
3.48,2.09,2.89,2.80,MCP,McPherson's Ltd,2.85,1,239,2.75,2.90,10,f,2.96,0.02,3.51,29.6,9.6,
0.043,0.013,-,-,MWS,MDS Financial Grp,0.035,,-,-,-,-,,-,-,-,-0.01,-,
0.025,0.005,0.013,0.013,MUI,Media Grp Int Ltd,0.013,-0.1,5000,0.012,0.014,-,,-,-,-,-2.68,-,
0.051,0.01,0.05,0.05,MVH,Medic Vision Ltd,0.05,1,1000,0.041,0.05,-,,-,-,-,-1.06,-,
0.008,0.001,-,-,MVHOA,  opt jan12,0.001,,-,-,-,-,,-,-,-,-,-,
0.038,0.008,-,-,MLA,Medical Aus Ltd,0.021,,-,-,-,-,,-,-,-,-1.23,-,
0.023,0.015,-,-,MOD,Medical Corp,0.02,,-,-,-,-,,-,0.03,-,0.49,4.1,
0.245,0.14,-,-,MVP,Medical Develop,0.195,,-,-,-,-,,-,0.06,-,1.3,15.0,
0.131,0.06,-,-,MGZ,Medigard Ltd,0.08,,-,0.055,0.075,-,,-,0.01,-,-0.45,-,
0.024,0.001,0.01,0.001,MGZR,  rts 18aug,0.01,,25478,0.01,0.009,-,,-,-,-,-,-,
0.03,0.007,-,-,MDV,Medivac Ltd,0.008,,-,-,-,-,,-,-,-,-0.13,-,
0.07,0.041,-,-,MDG,Medtech Global,0.05,,-,0.05,0.056,-,,-,0.01,-,-1.11,-,
2.27,1.52,2.24,2.18,MLB,Melbourne IT Ltd,2.19,-2,274,2.16,2.20,15,f,1.43,-0.56,6.85,21.42,10.2,
0.18,0.12,-,-,MHI,Merchant House,0.18,,-,-,-,1.5,,2.84,0.25,8.33,4.26,4.2,
3.25,2.25,2.71,2.61,MRM,Mermaid Marine,2.62,-3,4929,2.60,2.70,7,f,2.66,0.95,2.67,18.59,14.1,
0.13,0.028,0.125,0.12,MAS,Mesa Min Ltd,0.12,,2953,0.12,0.13,-,,-,-,-,-0.1,-,
0.145,0.085,0.145,0.14,MES,Mesbon China Nylon,0.145,1,350,0.125,0.14,0.5,,4.08,0.32,3.45,2.04,7.1,
2.26,0.90,1.97,1.925,MSB,Mesoblast Ltd,1.94,-1,3216,1.925,1.95,-,,-,0.16,-,-8.65,-,
0.076,0.006,0.009,0.008,MST,Metal Storm Ltd,0.009,,21580,0.008,0.009,-,,-,-0.02,-,-1.7,-,
0.002,0.002,-,-,MSTO,  opt sep11,0.002,,-,-,-,-,,-,-,-,-,-,
0.14,0.063,0.065,0.064,MFC,Metals Finance,0.064,0.1,2000,0.063,0.082,-,,-,0.19,-,-3.3,-,
4.74,3.84,4.37,4.34,MTS,Metcash Ltd,4.34,-2,23680,4.34,4.36,26,f,1.14,0.12,5.99,29.74,14.6,
0.10,0.036,-,-,MTD,Metroland Aust,0.047,,-,-,-,-,,-,0.17,-,-0.05,-,
0.03,0.007,-,-,MWR,MGM Wireless Ltd,0.012,,-,-,-,-,,-,-,-,-0.06,-,
0.001,0.001,-,-,MWRO,  opt nov10,0.001,,-,-,-,-,,-,-,-,-,-,
1.95,1.37,1.47,1.45,MIO,Miclyn Exp Offshr,1.45,-3,2280,1.45,1.46,-,,-,-,-,-,-,
0.15,0.048,-,-,MIK,Mikoh Corp,0.063,,-,-,-,-,,-,0.01,-,-1.85,-,
0.02,0.002,-,-,MPD,Millepede Intl,0.003,,-,-,-,-,,-,-,-,-0.37,-,
0.003,0.001,-,-,MPDO,  opt mar12,0.002,,-,-,-,-,,-,-,-,-,-,
19.40,15.55,15.73,15.61,MLT,Milton Corp,15.70,9,63,15.65,15.70,71,f,1.10,17.18,4.52,78.2,20.1,
8.99,4.78,8.99,8.82,MIN,Mineral Res,8.93,10,3785,8.90,8.93,18.75,f,2.04,2.39,2.10,38.3,23.3,
0.05,0.02,-,-,MNW,Mint Wireless,0.039,,-,0.037,0.039,-,,-,-,-,-1.49,-,
2.28,1.53,1.645,1.63,MIR,Mirrabooka Invest,1.645,1,946,1.63,1.65,10,f,0.79,1.74,6.08,7.93,20.7,
1.745,1.19,1.335,1.305,MGR,Mirvac Grp stp,1.335,2,264079,1.33,1.34,8,,-,-,5.99,-11.58,-,
0.10,0.02,0.03,0.026,MIX,Mirvac Industrial unt,0.026,-0.2,19043,0.026,0.03,-,,-,0.17,-,-42.03,-,
0.52,0.17,0.27,0.245,MBT,Mission Newenergy,0.245,0.5,2234,0.245,0.26,-,,-,0.15,-,-22.3,-,
1.25,0.73,1.25,1.24,MCU,Mitchell Comms,1.25,1,17662,1.24,1.25,4.4,f,1.50,-,3.52,6.6,18.9,
0.12,0.03,0.045,0.045,MNZ,Mnet Grp Ltd,0.045,,143,0.045,0.05,-,,-,-,-,-0.7,-,
0.062,0.012,0.026,0.026,MBA,MobileActive Ltd,0.026,0.1,4000,0.025,0.028,-,,-,-,-,0.09,28.9,
0.20,0.055,0.082,0.082,MKB,Moko Mobi Ltd,0.082,-0.3,393,0.063,0.082,-,,-,-,-,-2.83,-,
0.065,0.001,-,-,MKBO,  opt jul13,0.035,,-,-,-,-,,-,-,-,-,-,
15.98,11.77,14.73,14.36,MND,Monadelphous Grp,14.41,-26,5522,14.40,14.42,83,f,1.17,1.65,5.76,96.86,14.9,
0.60,0.40,-,-,MNY,Money3 Corp,0.40,,-,-,-,3.4,f,1.02,0.30,8.50,3.46,11.6,
0.012,0.004,-,-,MTI,Montec Intl,0.005,,-,0.005,0.006,-,,-,-,-,-0.55,-,
0.025,0.008,-,-,MRY,Monteray Grp,0.013,,-,0.012,0.015,-,,-,0.03,-,-0.23,-,
0.036,0.002,0.012,0.012,MMZ,Mooter Media Ltd,0.012,-0.1,2305,0.012,0.013,-,,-,-,-,0.22,5.5,
1.40,1.00,1.17,1.14,MOC,Mortgage Choice,1.17,,122,1.14,1.17,11,f,2.16,0.56,9.40,23.8,4.9,
0.008,0.002,-,-,MUT,Multi Channel,0.007,,-,-,-,-,,-,-,-,-43.27,-,
0.18,0.038,0.049,0.049,MPF,Multiplex Acumen unt,0.049,,2589,0.049,0.05,-,,-,0.38,-,-31.97,-,
0.223,0.109,0.15,0.14,MUE,Multiplex European unt,0.14,,514,0.14,0.15,1.87,,3.25,0.27,13.36,6.08,2.3,
1.10,0.001,-,-,MAFCB,Multiplex Prime Ppty ctg,0.90,,-,-,-,-,,-,-,-,-17.1,-,
0.011,0.002,-,-,MSI,Multistack Intl,0.007,,-,-,-,-,,-,0.04,-,5.29,0.1,
0.75,0.30,0.45,0.42,MCH,Murchison Hldgs,0.45,,120,0.38,0.42,-,,-,1.28,-,10.13,4.4,
0.11,0.075,-,-,MNF,My Net Fone Ltd,0.095,,-,-,-,-,,-,-0.02,-,0.93,10.2,
3.98,2.86,3.81,3.74,MYR,Myer Hldgs Ltd,3.78,4,63017,3.74,3.78,-,f,-,-0.21,-,-,-,
3.75,2.60,3.10,3.01,MYS,Mystate Ltd,3.05,5,110,3.05,3.10,20,f,0.70,2.17,6.56,13.9,21.9,
0.49,0.35,-,-,NAM,Namoi Cotton ccu,0.39,,-,0.38,0.39,2.5,,1.88,1.03,6.41,4.7,8.3,
0.72,0.43,0.655,0.65,NAN,Nanosonics Ltd,0.65,,2088,0.65,0.66,-,,-,0.11,-,-4.37,-,
32.37,22.23,24.44,24.06,NAB,National Aust Bank,24.31,27,71276,24.30,24.32,147,f,1.36,12.41,6.05,199.3,12.2,
1.25,1.15,-,-,NCI,National Can Ind,1.24,,-,-,-,4,f,1.47,-,3.23,5.9,21.0,
2.14,1.20,-,-,NHR,National Hire Grp,1.35,,-,-,-,-,,-,2.38,-,8.46,16.0,
0.044,0.006,-,-,NLG,National Leisure,0.006,,-,-,-,-,,-,-0.32,-,0.34,1.8,
5.56,3.17,4.41,4.35,NVT,Navitas Ltd,4.37,-3,2120,4.37,4.40,18.8,f,1.00,-0.23,4.30,18.8,23.2,
0.90,0.175,0.265,0.255,NMS,Neptune Marine,0.265,,16041,0.26,0.265,-,,-,0.12,-,2.52,10.5,
0.69,0.06,-,-,NMSO,  opt dec10,0.087,,-,0.087,0.094,-,,-,-,-,-,-,
0.52,0.12,0.245,0.24,NTC,Netcomm Ltd,0.245,0.5,446,0.24,0.245,1,,3.65,0.10,4.08,3.65,6.7,
0.054,0.018,-,-,NEU,Neuren Pharmaceut,0.019,,-,0.019,0.021,-,,-,0.01,-,0.04,47.5,
0.06,0.027,-,-,NDL,NeuroDiscovery,0.04,,-,-,-,-,,-,0.08,-,-0.03,-,
1.96,1.75,-,-,NHH,Newhaven Hotels,1.89,,-,-,-,6,f,0.96,1.09,3.17,5.74,32.9,
20.18,14.66,16.33,16.19,NWS,News Corp b voting,16.23,-11,22233,16.22,16.26,5.14,,14.51,1.56,0.32,74.58,21.8,
17.56,12.52,14.59,14.44,NWSLV,  a nonvote,14.47,-11,2624,14.46,14.70,12.87,,-,-,0.89,-,-,
0.009,0.003,0.005,0.004,NWT,NewSat Ltd,0.005,0.1,70436,0.004,0.005,-,,-,-,-,-0.03,-,
0.555,0.07,0.083,0.082,NBS,Nexbis Ltd,0.082,-0.1,1867,0.082,0.088,-,,-,0.09,-,4.1,2.0,
1.45,1.02,1.32,1.305,NHF,NIB Hldgs Ltd,1.315,,486,1.315,1.32,6.4,f,2.03,0.75,4.87,13,10.1,
1.75,0.95,1.55,1.50,NCK,Nick Scali Ltd,1.55,1,9449,1.41,1.55,9,f,1.54,0.24,5.81,13.9,11.2,
1.23,0.098,0.17,0.16,NOD,Nomad Bld,0.17,-0.5,16586,0.16,0.17,2.5,,2.00,0.23,14.71,5,3.4,
1.50,0.89,1.20,1.155,NBL,Noni B Ltd,1.20,7,557,1.175,1.19,6,f,1.77,0.51,5.00,10.6,11.3,
1.066,0.547,0.99,0.97,NFK,Norfolk Grp,0.97,-2,2674,0.965,0.97,-,,-,0.15,-,12.95,7.5,
0.26,0.20,0.21,0.21,NOE,Novarise Renew Res,0.21,-1,200,0.17,0.21,-,,-,-,-,-,-,
0.75,0.13,0.14,0.14,NRT,Novogen Ltd,0.14,,20,0.14,0.145,-,,-,0.20,-,-15.6,-,
2.16,0.855,1.21,1.16,NWH,NRW Hldgs Ltd,1.19,4,35409,1.17,1.20,4,f,3.27,0.52,3.36,13.1,9.1,
0.18,0.02,0.082,0.082,NSL,NSL Cons Ltd,0.082,-0.3,1000,0.082,0.085,-,,-,0.01,-,-0.72,-,
0.26,0.165,0.185,0.185,NSX,NSX Ltd,0.185,,9,0.18,0.195,-,,-,0.09,-,-4.95,-,
11.819,3.20,4.24,4.03,NUF,Nufarm Ltd,4.08,-2,38481,4.05,4.17,15,,-,3.07,3.68,-17.4,-,
2.80,1.678,2.28,2.28,NPX,Nuplex Ind,2.28,-6,52,2.28,2.31,10.22,p,3.05,1.58,4.48,31.15,7.3,
0.368,0.146,0.28,0.225,NSP,Nusep Ltd,0.28,-1,113,0.25,0.28,-,,-,0.01,-,15,1.9,
0.07,0.045,-,-,NSPO,  opt sep12,0.07,,-,-,-,-,,-,-,-,-,-,
0.20,0.08,0.13,0.125,OKJ,Oakajee Corp Ltd,0.125,,107,0.115,0.125,-,,-,0.14,-,-0.76,-,
0.50,0.28,0.345,0.325,OAK,Oaks Hotels & Resort,0.325,-1.5,110,0.325,0.34,5,f,1.22,-0.13,15.38,6.12,5.3,
4.30,2.09,3.04,2.92,OKN,Oakton Ltd,3.02,2,20180,3.00,3.03,6.5,f,3.40,0.15,2.15,22.1,13.7,
0.067,0.004,0.028,0.027,OBJ,OBJ Ltd,0.028,,42163,0.027,0.028,-,,-,-,-,-0.15,-,
0.054,0.001,-,-,OBJO,  opt dec10,0.017,,-,0.015,0.017,-,,-,-,-,-,-,
0.48,0.265,-,-,OCL,Objective Corp,0.275,,-,-,-,2.1,,1.83,0.04,7.64,3.85,7.1,
0.40,0.20,-,-,OCE,Ocean Capital,0.20,,-,-,-,1.5,,0.93,0.41,7.50,1.39,14.4,
2.697,1.445,1.69,1.61,OCP,Oceania Capital,1.69,17.5,163,1.62,1.69,6,,2.31,5.04,3.55,13.88,12.2,
0.07,0.03,-,-,ODG,Odyssey Gaming,0.03,,-,0.02,0.06,-,,-,0.06,-,0.5,6.0,
0.40,0.07,-,-,OLH,Oldfields Hldgs,0.125,,-,-,-,-,,-,0.37,-,-56.59,-,
0.005,0.002,0.003,0.003,OLE,Olea Australis,0.003,,25000,0.003,0.004,-,,-,-,-,-0.07,-,
0.205,0.08,0.091,0.085,ONC,Oncard Intl,0.091,,520,0.084,0.09,-,,-,0.13,-,0.73,12.5,
4.15,2.76,3.10,2.98,OST,OneSteel Ltd,3.02,-9,219988,3.01,3.03,11,,1.77,1.77,3.64,19.51,15.5,
0.205,0.09,0.195,0.195,OOH,Oohmedia Grp Ltd,0.195,,500,0.19,0.195,-,,-,-0.08,-,1.3,15.0,
0.14,0.044,0.05,0.049,OIL,Optiscan Imaging,0.049,-0.1,1331,0.04,0.049,-,,-,0.02,-,-1.18,-,
0.07,0.025,0.04,0.034,OEC,Orbital Corp Ltd,0.04,0.6,2572,0.034,0.04,-,,-,0.02,-,-0.51,-,
0.045,0.006,-,-,ORC,Orchid Capital,0.038,,-,0.023,0.034,-,,-,0.01,-,0.69,5.5,
0.015,0.001,-,-,ORCOA,  opt feb12,0.015,,-,-,-,-,,-,-,-,-,-,
26.382,20.725,25.64,25.20,ORI,Orica Ltd,25.32,47,11483,25.31,25.35,98,p,1.04,1.31,3.87,102.3,24.8,
0.07,0.03,-,-,OTI,Oriental Techno,0.03,,-,-,-,-,,-,0.14,-,-0.6,-,
17.94,13.85,15.72,15.50,ORG,Origin Energy,15.63,15,23789,15.54,15.64,50,f,1.45,8.48,3.20,72.3,21.6,
0.64,0.40,-,-,OEQ,Orion Equities,0.48,,-,0.40,0.50,-,,-,1.13,-,33.16,1.4,
7.21,3.859,7.05,6.95,ORL,Orotongrp Ltd,7.00,7,1258,6.81,7.05,44,f,1.25,0.74,6.29,54.92,12.7,
1.09,0.43,0.55,0.55,OFG,Over Fifty Grp,0.55,,92,0.55,0.56,2.5,p,0.10,0.52,4.55,0.26,211.5,
0.26,0.04,0.26,0.25,OGL,Overseas & Gen cdi,0.26,1,558,0.24,0.26,-,,-,-,-,-0.91,-,
0.175,0.15,0.165,0.165,OZG,Ozgrowth Ltd,0.165,,1050,0.16,0.165,1.4,f,1.58,0.22,8.48,2.21,7.5,
1.52,0.78,0.915,0.85,PBG,Pac Brands,0.865,-4.5,44359,0.86,0.865,-,,-,-0.04,-,-7.6,-,
0.45,0.19,-,-,PEA,Pac Energy,0.25,,-,-,-,-,,-,-0.07,-,-5.27,-,
0.04,0.008,0.022,0.021,PEV,Pac Enviromin,0.022,,17780,0.02,0.022,-,,-,0.01,-,-1.43,-,
0.25,0.10,-,-,PEH,Pac Environment,0.11,,-,0.06,0.10,-,,-,0.04,-,-11.51,-,
0.065,0.03,-,-,PNW,Pac Star Net,0.036,,-,-,-,-,,-,0.01,-,0.1,36.0,
0.061,0.008,0.015,0.014,PZC,Pan Asia Corp Ltd,0.014,-0.2,64298,0.014,0.015,-,,-,-,-,-0.35,-,
0.40,0.10,-,-,PSY,Panorama Synergy,0.15,,-,-,-,-,,-,-,-,-1.4,-,
0.845,0.47,0.665,0.635,PPX,PaperlinX Ltd,0.66,2,14050,0.655,0.665,-,,-,0.60,-,-62.7,-,
0.515,0.23,-,-,PPY,Papyrus Aust,0.25,,-,0.22,0.25,-,,-,0.10,-,-2.11,-,
0.039,0.02,0.031,0.031,PGC,Paragon Care Ltd,0.031,0.2,238,0.029,0.031,-,,-,-,-,-0.1,-,
0.018,0.005,-,-,PGCOA,  opt may12,0.01,,-,-,-,-,,-,-,-,-,-,
0.235,0.086,0.105,0.097,PAB,Patrys Ltd,0.098,-0.2,500,0.098,0.105,-,,-,0.06,-,-4.85,-,
1.545,0.87,1.21,1.20,PFL,Patties Foods Ltd,1.20,0.5,378,1.20,1.205,5.5,f,1.84,0.26,4.58,10.1,11.9,
1.60,0.70,-,-,PAY,Payce Cons,1.50,,-,-,-,-,,-,2.37,-,-10.1,-,
0.22,0.06,-,-,PHL,Pearl Healthcare,0.089,,-,-,-,-,,-,0.01,-,0.1,89.0,
2.42,1.70,1.95,1.91,PPC,Peet Ltd,1.93,-5,3897,1.91,1.935,8,f,0.96,-,4.15,7.7,25.1,
0.20,0.12,-,-,PPI,Pelorus Prop,0.135,,-,-,-,-,,-,0.26,-,0.56,24.1,
1.03,0.29,0.41,0.375,PSH,Penrice Soda,0.385,1,4202,0.38,0.39,-,,-,0.80,-,24.66,1.6,
41.39,27.11,31.40,30.53,PPT,Perpetual Ltd,30.99,-15,956,30.85,31.00,165,f,1.11,4.46,5.32,183.4,16.9,
0.78,0.60,-,-,PET,Peters MacGregor,0.74,,-,-,-,-,,-,1.04,-,13.67,5.4,
0.022,0.004,0.009,0.009,PNO,Pharmanet Grp,0.009,,12829,0.008,0.009,-,,-,-,-,-0.2,-,
0.007,0.002,-,-,PNOO,  opt jun11,0.002,,-,-,-,-,,-,-,-,-,-,
0.092,0.024,0.032,0.032,PAA,PharmAust Ltd,0.032,-0.2,2000,0.031,0.038,-,,-,0.02,-,-0.09,-,
0.025,0.005,0.006,0.005,PAAO,  opt mar12,0.005,-0.1,12500,0.004,0.005,-,,-,-,-,-,-,
3.41,1.655,2.07,1.93,PXS,Pharmaxis Ltd,2.00,-8,4541,1.97,2.04,-,,-,0.43,-,-21,-,
1.35,1.04,-,-,PHI,Phileo Aust,1.25,,-,1.01,1.45,5,,0.59,2.56,4.00,2.97,42.1,
0.14,0.072,0.072,0.072,PHK,Phoslock Water,0.072,-0.3,1500,0.068,0.072,-,,-,0.02,-,-1.11,-,
0.18,0.05,0.105,0.10,POH,Phosphagenics Ltd,0.10,-0.5,1649,0.10,0.105,-,,-,0.01,-,-0.79,-,
0.009,0.002,0.003,0.003,PTO,Photo-Me Aust,0.003,,600,0.002,0.005,-,,-,0.01,-,-2.08,-,
0.001,0.001,-,-,PTOO,  opt jul11,0.001,,-,-,-,-,,-,-,-,-,-,
0.145,0.054,0.095,0.068,PYC,Phylogica Ltd,0.079,-0.5,11590,0.07,0.079,-,,-,0.01,-,-2.1,-,
0.036,0.008,0.021,0.021,PIE,Pienets Ltd,0.021,-0.1,6773,0.021,0.022,-,,-,-,-,-0.29,-,
0.89,0.57,-,-,PLB,Plan B Grp Hld,0.68,,-,-,-,2.7,f,0.62,0.09,3.97,1.68,40.5,
0.30,0.16,-,-,PPN,Planet Platinum,0.20,,-,0.105,0.40,2.06,,2.17,0.21,10.30,4.46,4.5,
6.34,4.42,5.29,5.18,PTM,Platinum Asset,5.25,,3345,5.11,5.28,20,f,1.17,-,3.81,23.41,22.4,
1.85,1.365,1.46,1.43,PMC,Platinum Capital,1.46,1,493,1.46,1.47,10,f,1.12,1.31,6.85,11.16,13.1,
0.835,0.50,0.675,0.61,PMP,PMP Ltd,0.675,6,869,0.635,0.675,-,,-,0.73,-,-0.6,-,
0.425,0.095,0.11,0.095,PBD,Port Bouvard Ltd,0.095,-1.5,25626,0.095,0.11,-,,-,0.68,-,-31.99,-,
0.098,0.031,-,-,PWR,Powerlan Ltd,0.033,,-,-,-,-,,-,-0.26,-,-17.84,-,
0.50,0.30,-,-,PPK,PPK Grp Ltd,0.39,,-,-,-,2.5,f,3.20,0.65,6.41,8,4.9,
0.215,0.095,0.175,0.175,PPS,Praemium Ltd,0.175,-0.5,1000,0.17,0.175,-,,-,0.03,-,-6.7,-,
0.24,0.12,0.14,0.135,PBT,Prana Biotech,0.135,,1140,0.13,0.135,-,,-,0.03,-,-2.42,-,
8.934,5.94,6.69,6.55,PMV,Premier Invest,6.55,-14,1264,6.53,6.59,36,f,1.38,2.19,5.50,49.85,13.1,
0.93,0.65,0.735,0.71,PRV,Premium Investors,0.71,-0.5,655,0.72,0.73,3.5,f,3.01,0.91,4.93,10.55,6.7,
0.28,0.067,0.095,0.089,PRR,Prima BioMed Ltd,0.091,-0.3,32489,0.091,0.094,-,,-,0.02,-,-1.8,-,
0.24,0.047,0.071,0.071,PRRO,  opt dec11,0.071,-0.8,500,0.07,0.075,-,,-,-,-,-,-,
6.56,3.01,3.22,3.01,PRY,Primary Health Care,3.11,-13,61015,3.10,3.11,25,f,1.11,-1.24,8.04,27.8,11.2,
0.34,0.14,0.16,0.16,PFG,Prime Financial,0.16,,525,0.16,0.175,0.75,f,3.11,0.14,4.69,2.33,6.9,
4.57,0.034,3.58,3.49,PIH,Prime Infr Grp stp,3.56,9,4560,3.50,3.56,-,,-,-,-,-,-,
0.86,0.58,0.75,0.70,PRT,Prime Media Grp,0.70,-3,2235,0.68,0.70,2.2,f,-,-,3.14,-2.7,-,
0.205,0.041,-,-,PTN,Prime Retirement unt,0.048,,-,-,-,-,,-,0.46,-,-29.9,-,
1.28,0.98,1.245,1.215,PAG,Primeag Aust,1.24,2,2707,1.23,1.245,-,,-,1.31,-,-5.96,-,
0.015,0.005,-,-,PHW,Prince Hill Wines,0.005,,-,-,-,-,,-,0.02,-,-0.5,-,
0.94,0.45,-,-,PME,Pro Medicus Ltd   ,0.50,,-,-,-,2,,2.24,0.05,4.00,4.48,11.2,
0.037,0.005,-,-,PCC,Probiomics Ltd,0.01,,-,0.011,0.015,-,,-,-,-,0.06,16.7,
2.80,1.22,1.27,1.27,PBP,Probiotec Ltd,1.27,4,68,1.25,1.27,3.5,f,6.40,0.89,2.76,22.41,5.7,
0.67,0.31,-,-,PGL,Progen Pharmaceutic,0.32,,-,0.32,0.40,-,,-,0.80,-,-40.3,-,
4.762,1.90,2.09,2.05,PRG,Programmed Maint,2.05,-5,1808,2.02,2.07,9,f,2.73,1.00,4.39,24.6,8.3,
