Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4206.6 at 2012-01-10T16:41:00. Report at Tuesday, January 10, 2012. Processed Wednesday at 2012-01-11T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.59,.44,.48,.48,APK,Aust Power & Gas,.48,+1,661,.48,.485,.50,,-,-,1.04,-6.70,-,,
7.15,5.10,-,-,AUI,Aust United Invest,5.60,-,-,5.56,5.58,26.50,f,1.18,6.28,4.73,31.40,17.8,,
.38,.22,.32,.315,AVG,Aust Vintage,.32,+2.5,100,.30,.32,2.50,f,2.04,1.03,7.81,5.10,6.3,,
3.28,2.00,2.15,2.10,ASB,Austal,2.12,-3,482,2.10,2.28,6.00,f,1.98,1.43,2.83,11.90,17.8,,
1.46,.865,1.225,1.205,AUN,Austar United,1.22,+1,9935,1.215,1.225,-,,-,-.14,-,13.30,9.2,,
6.60,5.05,6.05,6.05,AUB,Austbrokers Hldgs,6.05,+5,32,6.00,6.05,25.50,f,1.55,1.45,4.21,39.60,15.3,,
5.45,3.14,4.10,3.99,ANG,Austin Engineer,4.10,+10,182,4.10,4.16,11.50,f,2.64,.46,2.80,30.37,13.5,,
.19,.087,-,-,ACK,Austock Grp,.15,-,-,-,-,-,,-,.19,-,4.02,3.7,,
3.20,2.17,2.49,2.44,ALZ,Australand Prop stp,2.48,+1,6600,2.45,2.49,21.50,,1.44,3.55,8.67,30.90,8.0,,
.065,.005,-,-,AIY,Authorised Invest,.005,-,-,-,-,-,,-,.01,-,-.54,-,,
.016,.01,-,-,AIYO,  opt feb13,.01,-,-,-,-,-,,-,-,-,-,-,,
.083,.017,-,-,AIE,Autodom,.03,-,-,-,-,-,,-,.04,-,-5.95,-,,
2.83,1.565,1.73,1.705,AHE,Automotive Hldgs,1.72,+1,2118,1.66,1.72,17.00,f,.79,1.01,9.88,13.50,12.7,,
.08,.03,.034,.034,AVX,Avexa,.034,+.2,400,.032,.034,-,,-,.03,-,-.50,-,,
.16,.095,.13,.125,AVH,Avita Medical,.125,-.5,3496,.12,.13,-,,-,.06,-,-1.69,-,,
.60,.375,.395,.395,AVJ,AVJennings,.395,+1,21,.40,.42,2.50,f,1.88,1.10,6.33,4.70,8.4,,
.041,.024,-,-,AXI,Axiom Prop,.035,-,-,-,-,-,,-,.05,-,-.28,-,,
10.65,6.46,7.49,7.32,BOQ,Bank of Qld,7.45,+14,3631,7.45,7.49,54.00,f,1.24,7.95,7.25,67.10,11.1,,
11.20,.006,-,-,BEC,Becton Property stp,.70,-,-,-,-,-,,-,.80,-,-3540.00,-,,
1.91,1.60,1.78,1.64,BGA,Bega Cheese Ltd,1.66,-,48,1.66,1.75,-,,-,-,-,-,-,,
1.13,.52,.60,.585,BFG,Bell Financial Grp,.60,-,382,.59,.60,6.00,f,1.28,.20,10.00,7.70,7.8,,
10.27,7.55,8.23,8.11,BEN,Bendigo & Adelaide Bk,8.23,+8,11673,8.21,8.25,60.00,f,1.53,5.75,7.29,91.50,9.0,,
.045,.013,.027,.019,BLT,Benitec,.023,+.1,1303311,.022,.023,-,,-,.01,-,-.68,-,,
.025,.002,.006,.006,BLTO,  opt apr14,.006,+.4,2114,.006,.009,-,,-,-,-,-,-,,
.019,.005,.01,.008,BLTOB,  opt dec13,.009,-,106300,.008,.009,-,,-,-,-,-,-,,
.194,.124,.16,.16,BEL,Bentley Capital,.16,-,43,.16,.17,2.00,f,.40,.27,12.50,.79,20.3,,
.60,.40,-,-,BER,Berklee,.48,-,-,-,-,2.00,f,-,1.19,4.17,-22.30,-,,
12.08,11.16,-,-,QAG,BetaShares Agriculture etf unt,11.82,-,-,11.86,11.95,-,,-,-,-,-,-,,
17.24,16.08,-,-,QCB,BetaShares Commods etf unt,17.24,-,-,16.93,17.20,-,,-,-,-,-,-,,
8.51,6.40,-,-,QFN,BetaShares ASX Fin etf unt,7.02,-,-,6.52,7.70,-,p,-,-,-,-,-,,
8.74,6.08,-,-,QRE,BetaShares ASX Res etf unt,6.08,-,-,6.19,6.22,-,p,-,-,-,-,-,,
14.25,13.02,-,-,EEU,BetaShares Euro etf unt,13.11,-,-,12.03,12.81,-,,-,-,-,-,-,,
19.25,14.581,16.26,16.25,QAU,BetaShares Gold etf unt,16.25,+6,25,15.52,16.60,-,,-,-,-,-,-,,
16.33,14.77,-,-,POU,BetaShares GBP etf unt,15.61,-,-,14.55,15.48,-,,-,-,-,-,-,,
10.53,9.02,9.73,9.65,USD,BetaShares US Dollar etf unt,9.65,-15,305,9.50,9.97,-,,-,-,-,-,-,,
57.14,51.58,-,-,OOO,BetaShares Crude Oil etf unt,56.10,-,-,53.77,58.41,-,,-,-,-,-,-,,
.80,.60,-,-,BYI,Beyond Int'l,.70,-,-,-,-,6.00,,1.45,.45,8.57,8.67,8.1,,
.002,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,-,-,,-,-,-,.02,5.0,,
.345,.16,.335,.325,BGL,BigAir Grp,.33,+.5,4912,.33,.335,-,,-,.04,-,1.20,27.5,,
9.07,1.70,1.825,1.80,BBG,Billabong Int'l,1.805,-1.5,42391,1.795,1.81,29.00,p,1.63,-.29,16.07,47.40,3.8,,
.20,.079,-,-,BDM,BioDiem,.084,-,-,.055,.084,-,,-,.02,-,-2.57,-,,
.012,.006,-,-,BDMO,  opt may12,.012,-,-,-,-,-,,-,-,-,-,-,,
1.54,.60,-,-,BNC,Bioniche cdi,.60,-,-,-,-,-,,-,-,-,-,-,,
.77,.32,.55,.53,BNO,Bionomics,.53,-2,1867,.52,.53,-,,-,.06,-,-2.90,-,,
.023,.003,-,-,BPO,BioProspect,.003,-,-,-,-,-,,-,-,-,-.37,-,,
.007,.001,-,-,BPOO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.66,.69,.835,.82,BTA,Biota Hldgs,.82,-,3179,.81,.84,-,,-,.41,-,-15.50,-,,
.16,.07,.078,.078,BTC,Biotech Capital,.078,+.7,26,.078,.105,6.00,,-,.11,76.92,-4.69,-,,
.15,.089,.15,.13,BIT,Biotron,.14,+1.5,14432,.135,.14,-,,-,.01,-,-1.49,-,,
.053,.02,-,-,BSN,Bisan,.04,-,-,-,-,-,,-,.01,-,.13,30.8,,
1.284,1.041,1.195,1.18,BKI,BKI Invest,1.19,+.5,1798,1.18,1.195,6.00,f,1.18,1.33,5.04,7.10,16.8,,
.012,.002,-,-,BKM,BKM Management,.004,-,-,-,-,-,,-,-,-,-.21,-,,
32.10,24.05,29.40,28.50,BKL,Blackmores,28.60,-81,17,28.60,29.34,124.00,f,1.32,4.43,4.34,163.20,17.5,,
.27,.10,.11,.11,BWF,Blackwall Property,.11,-,22,.11,.16,-,,-,-,-,-,-,,
.30,.10,-,-,BCT,Bluechiip Ltd,.25,-,-,.225,.24,-,,-,-,-,-,-,,
