ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, June 19, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5591.5 at 2015-06-19T16:40:06. Report at Friday, June 19, 2015. Processed Saturday at 2015-06-20T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
AUB,429.881,10.937,6.045,.554,1.56,5.71,59.52,15.0,38.50,1.55,4.33,f,Austbrokers Hldgs,,8.90,-39,8.75,9.25,9.295,8.75,-4.91,11.25,8.21,,
ANG,1201.94,6.651,23.072,.052,.81,.76,-49.39,-,4.50,-,7.32,f,Austin Engineer,,.615,-6.5,.61,.645,.725,.615,-10.27,1.75,.615,,
ACK,204.672,6.244,2.089,.045,.08,5.50,.08,550.0,2.00,.04,4.55,f,Austock Grp,,.44,-,.43,.45,.44,.44,-.71,.44,.22,,
ABA,55.900,1.437,2.252,.190,4.24,1.21,36.65,14.0,29.00,1.26,5.65,f,Auswide Bank,,5.13,+7,5.08,5.13,5.20,5.05,+.67,6.15,5.00,,
AIY,-,.332,.832,.004,.02,1.50,.40,7.5,-,-,-,,Authorised Invest,,.03,-,.01,.028,.03,.03,-.71,.032,.02,,
AHG,4187.68,99.904,78.355,1.275,9.38,.44,26.90,15.5,21.50,1.25,5.17,f,Automotive Hldgs,,4.16,-15,4.15,4.19,4.45,4.10,-4.19,4.68,3.45,,
AOG,2967.32,111.306,122.869,1.407,2.85,.96,11.30,24.2,5.00,2.26,1.83,,Aveo Grp,,2.73,-2,2.72,2.74,2.78,2.70,-1.44,2.92,1.94,,
AVX,2375.44,61.753,49.053,.010,-,-,-.23,-,-,-,-,,Avexa,,.01,-.1,.01,.011,.011,.01,-9.80,.027,.009,,
AVH,136.247,17.426,31.024,.031,.01,7.30,-1.60,-,-,-,-,,Avita Medical,,.073,-.7,.073,.083,.083,.072,-9.46,.12,.061,,
AVJ,182.372,18.154,20.104,.254,.83,.80,5.86,11.3,3.00,1.95,4.55,f,AVJennings,,.66,+1,.65,.66,.665,.645,+.83,.72,.52,,
AXI,550.000,73.154,11.832,.025,.05,1.22,1.67,3.7,-,-,-,,Axiom Prop,,.061,-.1,.061,.065,.065,.061,-2.32,.07,.042,,
AYG,-,126.845,104.499,.003,-,-,-.11,-,-,-,-,,Axxis Tech Grp,,.001,-,-,.002,.001,.001,-.71,.002,.00,,
AZV,1348.06,47.010,70.682,.049,.06,4.28,1.36,18.9,-,-,-,,Azure Healthcare,,.257,-.3,.255,.26,.27,.25,-1.86,.49,.20,,
BTI,83.018,2.653,-,.052,1.02,.88,6.67,13.5,-,-,-,,Bailador Tech Invest,,.90,-.5,.90,.935,.905,.90,-1.26,1.00,.82,,
BTIO,-,1.140,-,.004,-,-,-,-,-,-,-,,  opt mar16,,.065,-,.01,.08,.065,.065,-.71,.08,.04,,
BOQ,6300.44,163.936,141.913,4.761,7.01,1.83,77.60,16.5,70.00,1.11,5.45,f,Bank of Qld,,12.84,+17,12.83,12.86,13.09,12.52,+.63,14.73,11.45,,
BST,85.566,1.147,-,.014,1.02,.85,-.14,-,.50,-,.57,f,Barrack St Invest,,.87,-3,.835,.87,.87,.835,-4.04,1.10,.81,,
BSTO,-,.742,-,-,-,-,-,-,-,-,-,,  opt aug16,,.01,-,.01,.02,.01,.01,-.71,.10,.01,,
BMH,24.000,.024,-,.005,-,-,-,-,-,-,-,,Baumart Hldgs,,.215,-,.205,.215,.215,.21,-,.215,.21,,
BLX,1735.47,28.658,50.990,.419,.18,10.83,4.23,46.1,3.20,1.32,1.64,f,Beacon Lighting Grp,,1.95,-5,1.90,1.95,2.00,1.755,-3.21,2.23,1.00,,
BGA,1476.44,24.531,38.438,.687,1.94,2.32,35.11,12.8,8.50,4.13,1.89,f,Bega Cheese,,4.50,+3,4.45,4.50,4.54,4.35,-.04,5.46,4.35,,
BFG,422.360,24.064,6.131,.114,.18,2.44,2.30,19.1,3.50,.66,7.95,f,Bell Financial Grp,,.44,-.5,.44,.45,.45,.44,-1.83,.59,.42,,
BAL,1404.33,38.123,-,.394,.45,9.22,3.60,115.3,-,-,-,,Bellamys Aust,,4.15,-8,4.14,4.16,4.33,4.06,-2.60,4.55,1.21,,
BEN,8354.62,163.509,124.614,5.643,7.22,1.72,94.40,13.2,66.00,1.43,5.31,f,Bendigo&Adelaide Bk,,12.44,+49,12.41,12.48,12.47,11.80,+3.39,14.45,11.20,,
BLT,286.064,15.875,63.667,.089,.26,2.94,-7.91,-,-,-,-,,Benitec,,.765,-.5,.765,.785,.80,.755,-1.36,1.32,.52,,
BEL,101.493,6.372,6.485,.010,.22,.59,.81,16.0,1.50,.54,11.54,f,Bentley Capital,,.13,-,.13,.135,.135,.13,-.71,.165,.125,,
BBOZ,56.140,.684,-,.007,-,-,-,-,-,-,-,,Beta Aust Str Bear,,27.76,-58,27.51,29.30,28.83,25.85,-2.76,29.22,23.90,,
HVST,105.384,5.166,-,.098,-,-,-,-,-,-,-,p,BetaShares DivHarv,,23.23,+7,23.03,23.36,23.29,23.02,-.41,26.54,23.01,,
UMAX,23.584,1.787,-,.035,-,-,-,-,-,-,-,,BetaShares S&P 500,,17.34,-,16.60,17.65,17.34,17.08,-.71,17.61,14.36,,
QAG,1.693,.141,.165,.003,-,-,-,-,-,-,-,,BetaShares Agriculture,,7.98,-27,7.92,7.95,7.98,7.88,-3.98,11.14,7.80,,
QCB,13.260,.313,.099,.008,-,-,-,-,-,-,-,,BetaShares Commods,,11.70,-15,11.58,11.70,11.75,11.65,-1.97,16.75,11.05,,
QFN,49.411,1.695,.649,.018,-,-,-,-,-,-,-,p,BetaShares Financials,,11.90,+56,10.90,13.00,11.96,11.48,+4.23,13.24,10.80,,
QRE,67.613,1.229,.477,.012,-,-,-,-,-,-,-,p,BetaShares Resources,,4.74,+4,3.30,4.75,4.77,4.68,+.14,5.95,4.26,,
BEAR,205.880,12.714,5.335,.064,-,-,-,-,-,-,-,,BetaShares BearFund,,17.07,-15,17.06,17.35,17.39,17.02,-1.58,19.03,15.96,,
EEU,2.023,.225,.175,.004,-,-,-,-,-,-,-,,BetaShares Euro,,14.37,+10,13.75,14.60,14.37,14.27,-.01,15.01,13.49,,
QAU,126.871,.712,.760,.019,-,-,-,-,-,-,-,,BetaShares Gold,,12.58,+17,12.35,12.92,12.93,12.38,+.66,14.00,11.86,,
POU,6.660,.411,.193,.009,-,-,-,-,-,-,-,,BetaShares GBP,,20.33,+41,20.15,20.33,20.39,20.00,+1.35,20.39,17.28,,
QUS,1.300,.263,-,.011,-,-,-,-,-,-,-,,BetaShares US 1000,,27.36,-19,27.56,27.66,27.36,27.36,-1.40,28.05,24.99,,
USD,1642.02,40.123,11.804,.415,-,-,-,-,-,-,-,,BetaShares US Dollar,,12.64,-4,12.62,12.68,12.73,12.55,-1.02,13.00,10.37,,
AAA,508.112,10.612,5.796,.771,-,-,-,-,-,-,-,,BetaShares HighIntCash,,50.16,+4,50.15,50.17,50.17,50.13,-.63,50.24,50.07,,
OOO,42.718,4.548,.022,.034,-,-,-,-,-,-,-,,BetaShares Crude Oil,,28.49,-12,28.20,28.80,28.64,28.22,-1.13,57.00,22.22,,
NDQ,68.728,.596,-,.003,-,-,-,-,-,-,-,,Betasharesnasdaq100,,10.12,+7,10.09,10.13,10.12,9.86,-.01,10.30,9.86,,
QOZ,48.298,1.769,2.513,.055,-,-,-,-,-,-,-,p,BetaShares Aus 200,,13.03,+9,12.51,13.11,13.07,12.86,-.01,13.84,11.82,,
YMAX,1296.64,17.857,11.088,.352,-,-,-,-,-,-,-,p,BetaShares YldMax,,10.61,+14,10.59,11.75,10.64,10.36,+.63,11.79,10.30,,
GEAR,106.674,3.009,.322,.022,-,-,-,-,-,-,-,p,BetaShares Geared Aust,,21.60,+50,20.90,23.99,21.65,20.70,+1.66,24.84,17.31,,
BYI,26.241,1.132,1.544,.083,.67,2.03,13.27,10.2,10.00,1.33,7.35,,Beyond Int'l,,1.36,+1.5,1.35,1.43,1.45,1.345,+.41,1.54,1.05,,
BGL,1424.60,35.088,37.315,.118,-.02,-,2.90,23.3,1.10,2.64,1.63,f,BigAir Grp,,.675,-5,.665,.68,.73,.655,-7.61,1.05,.61,,
BBG,4665.71,152.013,291.798,.555,.16,3.50,.60,93.3,-,-,-,,Billabong Int'l,,.56,-1,.555,.56,.58,.545,-2.46,.735,.455,,
BNO,1431.73,29.779,60.437,.180,.06,7.17,1.20,35.8,-,-,-,,Bionomics,,.43,-3.5,.425,.435,.49,.43,-8.24,.685,.375,,
BTC,270.000,5.198,27.292,.009,.02,5.00,-.23,-,-,-,-,,Biotech Capital,,.10,-,.095,.10,.10,.095,-.71,.14,.025,,
BIT,4316.47,84.964,111.262,.036,.01,13.00,-1.11,-,-,-,-,,Biotron,,.13,-1.5,.125,.13,.15,.12,-11.05,.183,.086,,
BITO,291.504,18.861,-,.003,-,-,-,-,-,-,-,,  opt sep16,,.06,-1.5,.06,.075,.075,.05,-20.71,.085,.022,,
BXN,6.449,10.146,166.488,.003,-,-,.65,2.0,-,-,-,,Bioxyne,,.013,-,.012,.013,.013,.01,-.71,.03,.009,,
BOP,-,-,-,.004,.30,1.37,-1.43,-,-,-,-,,Birch&Prestige Inv,,.41,-,-,-,.41,.41,-.71,.41,.41,,
BIS,201.000,6.107,1.554,.023,.48,1.10,-.57,-,-,-,-,f,Bisalloy Steel,,.53,-6.5,.53,.58,.59,.53,-11.63,.61,.25,,
BSN,6370.33,35.419,24.788,.002,-,-,-.55,-,-,-,-,,Bisan,,.005,+.1,.004,.005,.006,.005,+24.29,.036,.004,,
BSNO,66.666,3.283,-,-,-,-,-,-,-,-,-,,  opt jun18,,.002,-,.002,.003,.002,.002,-.71,.006,.002,,
BKI,907.974,18.999,25.008,.941,1.63,1.04,7.68,22.0,7.05,1.09,4.17,f,BKI Invest,,1.69,-3.5,1.695,1.70,1.72,1.675,-2.74,1.79,1.535,,
BKM,680.000,3.401,21.219,.001,-,-,-.03,-,-,-,-,,BKM Management,,.001,-,.001,.002,.001,.001,-.71,.003,.001,,
BKL,183.018,2.988,1.125,1.343,4.47,17.45,186.40,41.8,151.00,1.23,1.94,f,Blackmores,,78.00,+100,77.00,78.09,78.83,76.40,+.59,78.90,26.99,,
BWF,.600,1.364,1.790,.018,.29,1.24,3.17,11.4,2.60,1.22,7.22,f,Blackwall Property,,.36,-,.36,.40,.36,.36,-.71,.40,.215,,
BWR,50.631,10.741,5.005,.056,1.36,.88,-70.00,-,9.00,-,7.50,,Blackwall Prop Tr,†,1.20,-3,1.20,1.22,1.23,1.20,-3.15,1.25,.81,,
BLA,167.158,5.970,6.814,.231,1.01,4.06,17.07,24.0,7.00,2.44,1.71,f,Blue Sky Alt Invest,,4.10,-9,4.11,4.21,4.21,4.07,-2.86,4.98,2.42,,
BAF,577.184,5.816,.111,.078,1.01,.96,1.42,68.0,-,-,-,,Blue Sky Access Fd,,.965,-1.5,.96,.965,1.00,.96,-2.24,1.151,.879,,
BAFO,150.000,3.727,.030,.002,-,-,-,-,-,-,-,,  opt dec15,,.03,-.5,.03,.05,.035,.03,-14.99,.09,.025,,
BCT,3289.32,55.212,23.115,.008,.01,4.50,-1.54,-,-,-,-,,Bluechiip,,.045,-1,.043,.045,.054,.043,-18.89,.215,.031,,
BSL,21444.9,386.203,339.878,1.826,6.43,.50,1.12,288.4,-,-,-,f,BlueScope Steel,,3.23,-3,3.20,3.24,3.27,2.945,-1.63,6.30,2.945,,
BLG,1220.42,9.376,6.922,.019,.02,3.00,-.98,-,-,-,-,,BluGlass,,.06,-.3,.06,.064,.063,.058,-5.47,.175,.058,,
BLY,3931.93,67.752,264.994,.121,-,-,-86.32,-,-,-,-,,Boart Longyear,,.13,-1,.125,.13,.14,.11,-7.85,.28,.085,,
BNE,7153.33,344.985,299.254,.003,.01,1.30,1.81,.7,-,-,-,,Bone Medical,,.013,-.1,.012,.013,.015,.013,-7.85,.024,.004,,
BOL,3555.47,70.590,94.095,.052,-,-,-18.50,-,-,-,-,,Boom Logistics,,.11,-.7,.11,.115,.125,.11,-6.69,.175,.105,,
BLD,15524.6,396.208,458.048,4.624,4.18,1.44,38.93,15.5,16.50,2.36,2.74,f,Boral,,6.02,+5,6.00,6.03,6.05,5.94,+.13,6.66,4.68,,
BPH,740.522,24.851,6.463,.002,.19,.04,-8.74,-,-,-,-,,BPH Energy,,.007,-,.007,.008,.007,.007,-.71,.011,.003,,
BPS,21.916,7.392,-,.048,.11,7.45,5.60,14.6,2.25,2.49,2.74,,BPS Technology,,.82,-3,.75,.82,.85,.75,-4.24,1.00,.70,,
BKN,7158.49,176.557,122.108,.329,1.83,1.05,-63.90,-,26.00,-,13.51,,Bradken,,1.925,-28.5,1.92,1.97,2.23,1.925,-13.60,5.08,1.76,,
BRC,34.000,2.859,2.064,.029,-,-,-2.08,-,-,-,-,,Brain Resource,,.22,-2,.22,.24,.24,.22,-9.04,.36,.19,,
BXB,23583.2,463.388,424.430,16.986,.65,16.68,39.67,27.3,27.50,1.44,2.54,p,Brambles,,10.84,-8,10.64,10.90,11.03,10.58,-1.44,11.95,8.91,,
BRG,2078.83,29.706,29.721,.861,1.14,5.81,36.31,18.2,27.00,1.34,4.08,f,Breville Grp,,6.62,-25,6.43,6.67,6.94,6.44,-4.35,8.75,6.06,,
BKW,447.698,11.412,5.766,2.036,10.41,1.32,59.80,22.9,43.00,1.39,3.13,f,Brickworks,,13.72,-89,12.90,14.55,14.62,13.72,-6.80,15.25,11.52,,
BYL,390.807,17.489,13.472,.043,.47,.71,8.18,4.1,3.00,2.73,8.96,f,Brierty,,.335,-1,.335,.345,.35,.33,-3.61,.567,.324,,
BBL,7.875,.311,.373,.028,.15,1.93,.85,34.1,1.00,.85,3.45,f,Brisbane Broncos,,.29,-6,.265,.345,.29,.29,-17.85,.35,.24,,
BRO,1.000,34.913,33.313,.003,-,-,-.02,-,-,-,-,,Broad Invest,,.002,-,.002,.003,.002,.002,-.71,.004,.001,,
BGR,1276.72,2.678,31.110,-,-,-,-26.76,-,-,-,-,,Bronson Grp,†,.002,-.5,.002,.015,.007,.002,-72.14,.03,.002,,
BPA,.005,.217,.179,.248,6.49,.78,24.63,20.5,8.00,3.08,1.58,,Brookfield,,5.05,-,5.05,5.30,5.05,5.05,-.71,5.75,4.32,,
BSA,532.949,48.259,19.293,.070,.03,5.50,-13.20,-,-,-,-,,BSA,,.165,-.5,.165,.17,.17,.165,-3.65,.18,.089,,
BTT,5608.01,26.817,30.805,2.529,.41,21.10,41.90,20.6,36.00,1.16,4.16,p,BT Invest Mgt,,8.65,-34,8.65,8.70,9.05,8.24,-4.49,10.97,5.65,,
BUG,83.396,2.114,.927,.027,.97,.64,-1.57,-,-,-,-,,Buderim Ginger,,.62,-3,.615,.68,.68,.62,-5.32,.90,.50,,
BAP,4209.09,44.421,55.641,.543,-,-,6.64,50.0,4.00,1.66,1.20,f,Burson Grp,,3.32,+9.5,3.31,3.36,3.79,3.225,+2.24,3.79,1.916,,
BWP,8186.29,156.546,115.417,2.049,2.18,1.46,31.55,10.1,15.55,2.03,4.87,,BWP Trust,,3.19,+6,3.18,3.20,3.21,3.07,+1.21,3.33,2.31,,
BPG,19821.4,73.259,73.096,.002,-,-,-,-,-,-,-,,Byte Power Grp,,.001,-,.001,.002,.001,.001,-.71,.003,.001,,
CAB,5385.32,50.944,42.096,.470,-,-,42.60,9.2,20.00,2.13,5.13,f,Cabcharge Aust,,3.90,-50,3.89,3.96,4.38,3.90,-12.07,6.05,3.90,,
CDM,1045.68,35.154,31.572,.312,1.44,.97,.58,239.7,10.00,.06,7.19,f,Cadence Capital,,1.39,-,1.385,1.40,1.405,1.38,-.71,1.535,1.34,,
CDMO,241.279,28.073,34.939,-,-,-,-,-,-,-,-,,  opt aug15,,.005,+.1,.005,.006,.005,.004,+24.29,.078,.003,,
CTX,9647.47,329.243,60.930,8.859,8.64,3.80,7.40,443.4,70.00,.11,2.13,f,Caltex Aust,,32.81,+81,31.60,33.00,32.81,30.76,+1.82,38.81,21.07,,
CZZ,65.714,2.074,1.359,.106,3.78,3.27,72.06,17.1,37.50,1.92,3.04,f,Capilano Honey,,12.35,+20,12.22,12.49,12.35,11.80,+.94,12.85,5.75,,
CAJ,4781.41,166.574,178.659,.429,.10,8.20,1.97,41.6,1.10,1.79,1.34,f,Capitol Health,,.82,-5,.82,.825,.88,.82,-6.46,1.11,.415,,
CAA,970.620,69.665,70.395,.071,.23,.65,.56,26.8,-,-,-,,Capral,,.15,+.5,.145,.155,.155,.15,+2.74,.17,.105,,
CAQ,1031.00,4.317,30.744,.105,-,-,-.69,-,-,-,-,,CAQ Holdings,†,.16,-1.5,.16,.185,.18,.155,-9.28,.25,.059,,
CCF,752.685,5.475,6.494,.003,-,-,-1.82,-,-,-,-,,Carbon Conscious,,.023,-,.022,.029,.023,.023,-.71,.035,.018,,
CDD,3750.26,99.339,59.932,.510,.05,61.60,41.46,7.4,30.00,1.38,9.74,f,Cardno,,3.08,+6,3.00,3.08,3.09,2.96,+1.28,7.00,2.18,,
CDP,37.856,2.290,1.322,.470,7.39,.91,114.82,5.8,31.00,3.70,4.62,,Carindale Prop,,6.71,-4,6.63,6.75,6.75,6.60,-1.30,6.90,5.45,,
CIN,4.878,.225,.212,.827,36.02,.87,136.10,23.0,106.00,1.28,3.39,f,Carlton Invest,,31.25,-40,31.30,31.79,31.75,31.25,-1.97,32.15,26.64,,
CINPA,-,-,.003,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.05,-,2.05,2.05,-.71,2.05,1.912,,
CWE,2937.98,187.585,166.592,.083,-,-,-.19,-,-,-,-,,Carnegie Wave Engy,,.047,-,.046,.047,.048,.046,-.71,.072,.043,,
CAR,5081.43,120.004,98.352,2.430,.22,46.00,41.30,24.5,49.80,.83,4.92,f,Carsales.com,,10.12,-33,10.10,10.14,10.49,9.92,-3.87,11.62,9.30,,
CCV,3995.02,80.022,68.942,.371,.23,3.35,5.67,13.6,4.00,1.42,5.19,f,Cash Convert,,.77,+7.5,.77,.775,.79,.665,+10.08,1.205,.665,,
CAT,86.678,9.002,-,.044,-,-,-,-,-,-,-,,Catapult Grp Intl,,1.02,+2,1.00,1.02,1.04,.985,+1.29,1.10,.525,,
CBC,99.000,2.654,-,.022,1.02,.91,.78,118.6,-,-,-,,CBG Capital,,.925,+.5,.88,.95,.93,.92,-.17,1.05,.91,,
CBCO,-,5.905,-,-,-,-,-,-,-,-,-,,  opt sep16,,.023,-,.012,.035,.023,.023,-.71,.05,.02,,
CWP,614.291,6.567,8.302,.374,3.30,1.44,38.10,12.4,27.50,1.39,5.80,f,Cedar Woods Prop,,4.74,-43,4.74,5.09,5.13,4.74,-9.03,7.96,4.74,,
CDY,8509.16,134.543,315.657,.021,.01,2.60,-.39,-,-,-,-,,Cellmid,,.026,+.3,.025,.026,.026,.024,+12.33,.034,.021,,
CDYO,11739.3,58.565,50.095,.002,-,-,-,-,-,-,-,,  opt oct16,,.008,+.1,.006,.008,.009,.006,+13.58,.017,.005,,
CLT,31.100,1.651,.747,.011,.22,.86,-4.55,-,-,-,-,,Cellnet Grp,,.19,-,.19,.195,.19,.19,-.71,.335,.14,,
CAF,1041.29,13.407,11.251,.077,.16,3.25,3.86,13.5,3.20,1.21,6.15,f,Centrepoint Alliance,,.52,+2,.52,.535,.525,.50,+3.29,.575,.36,,
CNI,233.517,5.500,3.089,.074,.75,1.27,14.86,6.4,3.50,4.25,3.66,f,Centuria Capital,,.955,+1,.955,.97,.97,.935,+.35,1.09,.80,,
CMA,311.461,7.716,-,.253,-,-,-8.34,-,5.06,-,2.39,,Centuria Metropol,,2.12,+1,2.11,2.13,2.14,2.10,-.23,2.359,2.024,,
CYA,257.716,6.097,5.083,.069,1.08,.79,4.29,19.9,3.50,1.23,4.09,f,Century Aust,,.855,+1,.85,.855,.855,.84,+.47,.949,.815,,
CVS,-,3.298,8.204,.001,-,-,-.06,-,-,-,-,,Cervantes Corp,,.005,-,.004,.008,.005,.005,-.71,.013,.001,,
CGF,11633.0,280.429,200.165,3.891,3.43,1.99,58.20,11.7,28.00,2.08,4.10,p,Challenger,,6.83,+4,6.75,6.85,7.02,6.66,-.12,8.27,5.81,,
CHR,15.000,.532,.087,.024,4.42,.70,4.50,68.9,7.50,.60,2.42,f,Chalmers,,3.10,-,3.10,-,3.10,3.10,-.71,3.20,2.50,,
CHP,8299.04,177.799,85.838,.003,-,-,-.35,-,-,-,-,,Chapmans,†,.003,-.1,.003,.004,.004,.003,-25.71,.03,.002,,
CHC,11232.1,111.251,99.606,1.855,2.38,1.92,27.62,16.5,24.20,1.14,5.31,,Charter Hall Grp,,4.56,-3,4.52,4.59,4.62,4.37,-1.36,5.395,4.00,,
CQR,7615.43,139.683,105.384,1.649,3.52,1.25,40.66,10.8,27.35,1.49,6.23,,Charter Hall Ret REIT,,4.39,+6,4.28,4.42,4.41,4.22,+.68,4.67,3.72,,
CHF,113.600,3.351,6.706,.005,.01,2.90,-1.44,-,-,-,-,,Charter Pacific,,.029,-.6,.029,.03,.03,.027,-17.85,.055,.015,,
CIK,-,-,-,.011,.06,3.33,-1.70,-,-,-,-,,China Integr Media,,.20,-,.03,-,.20,.20,-.71,.20,.20,,
CDH,-,.056,-,-,.02,.15,-1.66,-,-,-,-,,ChongHerr Invest,,.003,-,.002,.03,.003,.003,-.71,.011,.003,,
CNU,532.127,30.759,41.330,1.066,1.41,1.91,32.22,8.3,-,-,-,,Chorus,,2.69,-8,2.50,2.72,2.75,2.56,-3.60,3.06,1.48,,
CII,6.055,.663,.886,.133,1.21,.95,20.15,5.7,2.50,8.06,2.17,f,CI Res,,1.15,+5,1.13,1.20,1.15,1.13,+3.84,1.15,.80,,
CIM,2176.02,50.572,123.831,7.823,9.53,2.42,200.47,11.5,110.00,1.82,4.76,f,Cimic Grp,,23.11,+34,22.95,23.30,23.47,22.41,+.78,24.45,18.08,,
CIR,591.475,4.980,3.006,.022,.16,.94,-9.56,-,-,-,-,,Circadian Tech,,.15,+1,.15,.16,.17,.15,+6.43,.230,.135,,
CIRO,-,.440,-,.002,-,-,-,-,-,-,-,,  opt nov18,,.049,-,.045,-,.049,.049,-.71,.049,.026,,
CND,139.325,14.127,11.356,.023,.28,.91,-9.52,-,-,-,-,,Clarius Grp,,.255,-,.255,.26,.255,.245,-.71,.30,.20,,
CSS,7507.86,171.724,562.355,.070,.04,1.58,.99,6.4,-,-,-,,Clean Seas Tuna,,.063,+.4,.061,.063,.065,.06,+6.07,.092,.044,,
CLQ,5112.12,275.017,26.754,.083,-.23,-,-2.14,-,-,-,-,,Clean TeQ Hldgs,,.225,-3,.22,.23,.255,.22,-12.47,.295,.047,,
CVW,189.993,28.932,11.467,.577,.53,1.87,3.78,26.2,2.00,1.89,2.02,f,Clearview Wealth,,.99,-,.98,1.035,.99,.99,-.71,1.15,.76,,
CAM,279.909,6.959,6.710,.075,1.00,.92,-4.18,-,4.65,-,5.05,f,Clime Capital,,.92,+.5,.905,.92,.92,.905,-.16,.995,.90,,
CAMO,266.463,5.948,7.501,-,-,-,-,-,-,-,-,,  opt oct15,,.001,-,.001,.002,.001,.001,-.71,.02,.001,,
CIW,62.600,2.430,2.911,.039,.42,1.86,6.60,11.8,6.00,1.10,7.69,f,Clime Invest,,.78,-1,.75,.80,.78,.77,-1.97,.87,.68,,
CUV,146.456,2.280,3.559,.134,.30,10.00,-23.20,-,-,-,-,,Clinuvel Pharmac,,3.00,-15,2.81,3.00,3.30,2.92,-5.47,5.20,1.30,,
CLV,708.377,10.549,8.535,.026,.17,.94,.19,84.2,1.00,.19,6.25,f,Clover Corp,,.16,-1.5,.15,.16,.175,.14,-9.28,.445,.14,,
CMI,37.653,3.891,2.245,.055,1.35,1.19,8.69,18.4,6.00,1.45,3.75,f,CMI,,1.60,-,1.55,1.65,1.60,1.56,-.71,1.75,1.25,,
CGR,95.746,19.457,19.474,.018,.05,3.90,.79,24.7,1.10,.72,5.64,f,CML Grp,,.195,+1.5,.17,.195,.195,.17,+7.62,.25,.14,,
CGW,62.204,15.503,25.489,.090,.33,1.48,1.21,40.5,-,-,-,,Coats Grp PLC,,.49,-2,.485,.515,.50,.49,-4.63,.63,.37,,
CCL,9823.93,217.613,375.600,7.124,1.76,5.30,35.60,26.2,42.00,.85,4.50,p,Coca-Cola Amatil,,9.33,-12,9.25,9.37,9.46,9.13,-1.98,11.00,8.19,,
COH,1350.70,26.702,24.470,4.620,1.58,51.23,252.90,32.0,217.00,1.17,2.68,p,Cochlear,,80.94,-80,80.70,82.50,82.49,79.65,-1.69,93.97,60.30,,
CDA,628.123,16.858,26.213,.205,-,-,5.70,20.3,3.00,1.90,2.60,f,Codan,,1.155,-1.5,1.155,1.16,1.18,1.14,-1.99,1.27,.61,,
COF,1450.01,27.440,26.801,.037,.10,1.45,1.41,10.3,-,-,-,,Coffey Int'l,,.145,+.5,.14,.15,.145,.14,+2.86,.365,.14,,
CGS,325.490,4.873,3.504,.025,.07,3.29,-3.73,-,-,-,-,,CogState,,.23,-2,.23,.26,.25,.21,-8.71,.32,.14,,
CL8,15542.9,1116.43,35.222,.009,-,-,-.36,-,-,-,-,,Collaborate Corp,†,.024,-.2,.024,.025,.027,.023,-8.40,.044,.01,,
CL8O,9607.62,357.005,2.554,.002,-,-,-,-,-,-,-,,  opt apr17,†,.013,-,.012,.013,.015,.01,-.71,.03,.001,,
CLH,871.025,31.726,27.250,.300,1.00,2.29,15.70,14.6,8.50,1.85,3.71,f,Collection House,,2.29,-3,2.26,2.30,2.32,2.21,-2.00,2.49,1.75,,
CKF,258.348,13.663,11.739,.236,-.91,-,-16.22,-,11.00,-,4.33,f,Collins Foods,,2.54,+2,2.52,2.60,2.60,2.45,+.08,2.80,1.97,,
CKL,61.370,5.009,5.297,.038,.32,1.38,-15.68,-,3.00,-,6.82,f,Colorpak,,.44,+1,.435,.44,.44,.425,+1.62,.745,.405,,
CBA,17034.7,350.287,325.655,137.483,24.46,3.45,552.40,15.3,416.00,1.33,4.92,f,C'wlth Bank  of Aust,,84.47,+305,84.22,84.50,84.49,80.22,+3.04,96.69,73.57,,
COM,-,19.040,16.894,.011,-,-,-.66,-,-,-,-,,ComOps,,.018,-,.017,.018,.018,.018,-.71,.04,.013,,
CMP,1336.46,20.784,3.636,.054,.05,6.50,.84,38.7,-,-,-,,Compumedics,,.325,+1,.305,.325,.36,.275,+2.47,.36,.087,,
CPU,6419.02,186.106,165.471,6.813,-2.69,-,23.36,52.4,30.00,.78,2.45,p,Computershare,,12.25,-16,12.20,12.40,12.49,12.09,-2.00,13.56,10.875,,
CXZ,325.227,17.865,-,.006,.02,9.50,-12.39,-,-,-,-,,Connexion Media,,.19,-3,.18,.195,.22,.19,-14.35,.32,.005,,
CXZO,677.270,63.354,-,.003,-,-,-,-,-,-,-,,  opt feb17,,.039,-.6,.04,.045,.047,.039,-14.04,.11,.02,,
CTN,741.502,24.600,28.221,.173,1.18,.92,.80,135.0,8.60,.09,7.96,p,Contango Microcap,,1.08,-,1.07,1.085,1.09,1.065,-.71,1.195,1.00,,
