ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 9, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4300.5 at 2012-03-09T16:37:55. Report at Friday, March 9, 2012. Processed Saturday at 2012-03-10T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
AAA,15.050,.015,-,.001,-,-,-,-,-,-,-,,Betasharescashetf,,50.02,-,50.00,50.03,50.03,50.02,-,50.03,50.02,,
OOO,1.168,.031,-,.002,-,-,-,-,-,-,-,,BetaShares Crude Oil,,59.06,+6,55.00,59.11,59.06,58.44,+1.56,60.30,51.58,,
BYI,-,.016,.058,.048,.49,1.6,9.52,8.3,6.00,1.59,7.59,,Beyond Int'l,,.79,-3,-,-,.79,.76,-2.34,.80,.60,,
BSI,3500.00,18.548,94.019,.003,-,-,.15,.7,-,-,-,,Beyond Sportswear,,.001,-,-,-,.002,.001,+1.46,.002,.001,,
BGL,641.322,13.762,9.372,.052,.06,5.7,1.83,18.6,-,-,-,,BigAir Grp,,.34,-.5,.34,.345,.35,.335,+.01,.38,.16,,
BBG,19001.9,167.053,44.982,.689,-.46,-,31.00,8.7,16.00,1.94,5.93,,Billabong Int'l,,2.70,-30,2.67,2.72,3.02,2.64,-8.54,8.14,1.70,,
BDM,23.090,.436,.867,.009,.02,4.3,-1.88,-,-,-,-,,BioDiem,,.085,-.5,-,-,.09,.085,-4.10,.20,.07,,
BDMO,-,-,-,-,-,-,-,-,-,-,-,,  opt may12,,.012,-,-,-,.012,.012,+1.46,.012,.006,,
BNC,117.276,.723,.492,.007,-,-,-,-,-,-,-,,Bioniche,,.65,+14,.40,.62,.65,.51,+28.91,1.375,.42,,
BNO,3057.78,11.461,11.330,.172,.05,10.0,-2.50,-,-,-,-,,Bionomics,,.50,+5.5,.50,.51,.53,.46,+13.82,.77,.355,,
BPO,7695.26,33.816,250.212,.006,-,-,-.42,-,-,-,-,,BioProspect,,.004,-.1,.004,.005,.005,.004,-18.54,.018,.003,,
BPOO,769.001,42.000,128.597,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,-,.001,.001,+1.46,.005,.001,,
BTA,670.521,8.311,56.688,.144,.35,2.3,-12.70,-,-,-,-,,Biota Hldgs,,.795,+2,.79,.795,.80,.755,+4.04,1.66,.69,,
BTC,.755,.663,.540,.005,.09,.7,-4.04,-,6.00,-,95.24,,Biotech Capital,,.063,-.1,-,-,.064,.063,-.10,.16,.063,,
BIT,405.956,18.614,1.791,.034,-,-,-1.77,-,-,-,-,,Biotron,,.15,+.5,.145,.15,.15,.125,+4.91,.19,.089,,
BIS,35.306,1.200,1.156,.069,.35,4.5,7.50,21.2,-,-,-,,Bisalloy Steel,†,1.59,+4,1.59,1.60,1.59,1.525,+4.04,1.68,.50,,
BSN,-,9.553,.026,.004,.02,2.3,.43,10.7,-,-,-,,Bisan,,.046,-,-,-,.046,.046,+1.46,.053,.02,,
BKI,442.291,6.563,6.700,.498,1.32,.9,7.25,16.1,6.20,1.17,5.30,f,BKI Invest,,1.17,-1,1.16,1.18,1.185,1.155,+.61,1.264,1.041,,
BKM,-,3.650,16.541,.003,-,-,-.12,-,-,-,-,,BKM Management,,.004,-,-,-,.004,.004,+1.46,.011,.002,,
BKL,150.631,.336,.397,.470,4.47,6.3,163.00,17.2,124.00,1.31,4.43,f,Blackmores,,28.00,+30,27.90,28.10,28.98,27.71,+2.54,30.85,24.05,,
BWF,527.593,1.179,-,.007,.17,.8,-7.18,-,-,-,-,,Blackwall Property,,.13,-3,.13,.15,.155,.13,-17.29,.27,.10,,
BLA,2.000,.119,-,.015,-,-,-,-,-,-,-,,Blue Sky Alt Invest,,.95,-,.75,.95,.95,.95,+1.46,1.05,.95,,
BCT,20.000,.354,-,.012,-,-,-1.85,-,-,-,-,,Bluechiip,,.205,-.5,.17,.21,.21,.205,-.92,.30,.10,,
BSL,80155.5,1439.25,716.791,1.306,1.00,.4,-81.00,-,2.00,-,5.13,,BlueScope Steel,,.39,-,.39,.395,.395,.385,+1.46,1.753,.345,,
BLG,304.320,3.498,10.743,.018,.03,2.5,-1.43,-,-,-,-,,BluGlass,,.074,-.6,.072,.074,.08,.07,-6.04,.19,.07,,
BLY,27161.3,195.630,148.101,1.928,1.54,2.7,34.56,12.1,9.79,3.53,2.34,p,Boart Longyear,,4.18,-6,4.15,4.19,4.32,3.92,+.04,5.01,2.34,,
BNE,26164.0,262.970,2.946,.002,-.02,-,-1.67,-,-,-,-,,Bone Medical,,.012,-.3,.012,.013,.018,.011,-18.54,.045,.004,,
BOL,1437.40,38.284,37.836,.124,.50,.5,-7.08,-,-,-,-,,Boom Logistics,,.265,-,.26,.265,.27,.255,+1.46,.40,.19,,
BLD,23595.0,247.913,188.375,3.061,3.27,1.3,31.00,13.3,14.50,2.14,3.53,f,Boral,,4.11,-9,4.11,4.15,4.18,4.06,-.68,5.22,3.13,,
BPH,620.000,11.200,44.700,.005,.31,.1,-,-,-,-,-,,BPH Energy,,.031,-,-,-,.033,.031,+1.46,.072,.022,,
BKN,4739.12,35.876,31.903,1.333,2.03,3.9,55.10,14.5,40.50,1.36,5.06,f,Bradken,,8.00,-22,7.99,8.02,8.29,7.81,-1.22,8.79,6.09,,
BRC,-,.450,5.003,.023,-.03,-,1.40,17.9,-,-,-,,Brain Resource,,.25,-,-,-,.25,.25,+1.46,.38,.19,,
BXB,23480.0,233.668,208.154,10.393,2.05,3.4,31.45,22.3,26.00,1.21,3.70,p,Brambles,,7.02,-19,7.00,7.05,7.20,6.71,-1.18,7.47,5.79,,
BNV,-,.017,.222,.002,.01,.7,-1.81,-,-,-,-,,Brand New Vintage,,.007,-,-,-,.007,.007,+1.46,.017,.007,,
BVA,236.676,4.861,9.160,.090,-.02,-,-3.18,-,-,-,-,,Bravura Solutions,,.145,-,.145,.15,.145,.145,+1.46,.22,.12,,
BPK,9076.00,9.224,.363,.002,-.04,-,-1.88,-,-,-,-,,Bremer Park,,.004,+.1,.004,.02,.004,.003,+34.79,.011,.003,,
BRG,1538.57,36.016,2.952,.445,.83,4.1,30.94,11.1,19.50,1.59,5.70,f,Breville Grp,,3.42,-8,3.40,3.44,3.52,3.40,-.83,3.67,2.51,,
BKW,140.207,2.056,1.962,1.551,9.42,1.1,96.70,10.9,40.50,2.39,3.85,f,Brickworks,,10.51,+1,10.51,10.54,10.83,10.45,+1.55,11.40,8.86,,
BYL,571.108,4.776,5.445,.036,.38,.9,2.20,15.0,1.00,2.20,3.03,f,Brierty,,.33,+.5,.32,.33,.33,.30,+3.00,.375,.195,,
BBL,-,.058,.038,.027,.13,2.2,1.39,20.1,1.00,1.39,3.57,f,Brisbane Broncos,,.28,-,-,-,.28,.28,+1.46,.38,.225,,
BCS,-,.081,.077,.351,2.52,.4,31.00,2.9,-,-,-,,BrisConnection Tr,,.90,-,.85,.90,.90,.90,+1.46,.91,.69,,
BRO,222.139,30.721,30.684,.002,-,-,-.10,-,-,-,-,,Broad Invest,,.003,-.1,-,-,.003,.003,-23.54,.005,.001,,
BAO,758.462,6.694,8.459,.035,.14,.3,.24,17.9,-,-,-,,Brookfield Aust Opp,,.043,-.4,.043,.048,.048,.042,-7.05,.06,.033,,
BPA,26.033,.197,-,.198,4.82,.8,16.63,23.8,2.00,8.31,.51,,Brookfield,,3.95,+5,4.00,4.40,3.95,3.80,+2.74,3.95,2.681,,
BSA,2111.58,23.147,3.092,.056,.05,4.9,4.66,5.3,2.00,2.33,8.16,f,BSA,,.245,-2,.25,.255,.27,.245,-6.09,.28,.177,,
BTT,665.047,5.695,2.912,.533,1.10,1.8,11.70,17.0,16.00,.73,8.04,f,BT Invest Mgt,,1.99,-3,1.985,1.99,2.05,1.91,-.03,2.78,1.755,,
BUG,345.983,1.555,.348,.013,.36,.4,-3.29,-,.50,-,3.23,p,Buderim Ginger,,.155,-1,.155,.16,.165,.155,-4.60,.170,.095,,
BWP,2950.16,34.063,38.909,.922,1.87,.9,11.36,15.4,12.43,.91,7.08,,BWP Trust,,1.755,-5,1.74,1.78,1.815,1.74,-1.31,1.89,1.555,,
BPG,5000.00,16.900,4.944,.003,-,-,-.12,-,-,-,-,,Byte Power Grp,,.002,-.1,.002,.003,.003,.002,-31.88,.004,.001,,
CAB,2770.62,14.599,12.155,.685,-,-,46.20,12.3,37.00,1.25,6.50,f,Cabcharge Aust,,5.69,+4,5.60,5.71,5.75,5.46,+2.17,5.82,3.95,,
CDM,337.698,1.161,.517,.043,1.37,1.0,28.90,4.7,7.00,4.13,5.15,f,Cadence Capital,,1.36,+6,1.35,1.37,1.37,1.29,+6.07,1.37,.959,,
CDMO,398.357,1.462,-,.002,-,-,-,-,-,-,-,,  opt sep12,,.073,+1.3,.072,.073,.074,.06,+23.12,.074,.032,,
CIX,4643.23,9.615,6.427,.026,.18,.6,-4.52,-,1.00,-,8.70,,Calliden Grp,,.115,+1,.115,.125,.115,.10,+10.98,.255,.10,,
CTX,5206.20,29.035,32.343,3.569,-,-,-264.30,-,45.00,-,3.40,f,Caltex Aust,,13.22,-30,13.16,13.30,13.76,12.72,-.76,16.44,8.76,,
CZD,1149.17,9.776,41.248,.015,.02,2.1,-.58,-,-,-,-,,Calzada,,.043,-.7,.043,.046,.05,.043,-12.54,.13,.038,,
CPB,1907.67,12.389,5.307,4.110,2.51,24.3,250.26,24.3,170.00,1.47,2.79,p,Campbell Brothers,,60.88,+219,58.42,60.90,60.97,58.03,+5.19,60.97,38.24,,
CDL,-,.040,.022,.003,.23,.1,-.71,-,-,-,-,,Canada Land,,.03,-,-,-,.03,.03,+1.46,.07,.03,,
CAJ,1033.89,4.895,9.972,.015,-,-,.50,9.6,.20,2.50,4.17,f,Capitol Health,,.048,-.2,.048,.054,.054,.046,-2.54,.054,.029,,
CAJO,-,-,3.170,-,-,-,-,-,-,-,-,,  opt apr12,,.001,-,.001,.005,.001,.001,+1.46,.01,.001,,
CAA,1402.89,9.340,33.857,.066,.39,.4,-2.10,-,-,-,-,,Capral,,.17,+.5,.165,.175,.175,.165,+4.49,.355,.16,,
CPZ,1026.12,8.392,11.494,.038,.09,3.1,-2.41,-,-,-,-,,Car Parking Tech,,.28,-.5,.28,.285,.30,.27,-.30,.36,.10,,
CCF,221.621,13.078,4.005,.017,.15,1.4,4.44,4.7,-,-,-,,Carbon Conscious,,.21,-2,.215,.22,.24,.21,-7.24,.42,.10,,
CNN,14089.1,63.608,85.550,.008,.01,.6,-.38,-,-,-,-,,Cardia Bioplastics,*,.006,-.1,.006,.007,.007,.006,-12.83,.015,.006,,
CNNOA,600.000,7.181,-,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,+1.46,.005,.001,,
CDD,1604.92,16.206,5.416,.823,-.15,-,58.03,11.4,35.00,1.66,5.27,p,Cardno,,6.64,+7,6.55,6.65,6.75,6.24,+2.52,6.75,4.182,,
CDDN,.018,.005,-,.089,-,-,-,-,18.00,-,2.73,,  def,,6.59,-,6.20,6.50,6.59,6.59,+1.46,6.59,6.59,,
CGR,20.000,1.192,.582,.007,-.03,-,1.95,6.4,1.00,1.95,8.00,f,Careers Multilist,,.125,-,-,-,.125,.125,+1.46,.15,.085,,
CDP,117.747,.582,1.198,.297,5.45,.8,13.95,30.4,27.80,.50,6.56,,Carindale Prop,,4.24,+6,4.24,4.25,4.25,4.15,+2.89,4.40,3.67,,
CIN,5.439,.107,.114,.419,20.49,.8,117.00,13.5,80.00,1.46,5.06,f,Carlton Invest,,15.80,-20,15.80,16.00,16.10,15.70,+.21,17.59,14.40,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,,  7% cum pf,,2.05,-,-,-,1.98,1.98,+1.46,2.05,1.917,,
CWE,2227.60,27.776,25.370,.052,.01,5.1,-1.20,-,-,-,-,,Carnegie Wave Energy,,.051,-.2,.049,.051,.054,.05,-2.32,.13,.046,,
CRZ,3936.92,36.648,134.578,1.187,.14,36.3,27.30,18.6,21.80,1.25,4.29,f,carsales.com,,5.08,-2,5.07,5.08,5.20,5.01,+1.07,5.40,3.79,,
CCV,3252.69,13.760,30.490,.245,.25,2.6,6.98,9.2,3.50,1.99,5.43,f,Cash Convert,†,.645,+3,.645,.66,.65,.575,+6.34,.875,.39,,
CXD,1534.18,2.693,1.864,.004,.02,1.1,-7.40,-,-,-,-,,CathRx,,.022,-1.8,.021,.045,.045,.022,-43.54,.202,.022,,
CBD,639.706,13.392,80.097,.033,.04,1.7,-1.77,-,-,-,-,,CBD Energy,,.069,+.1,.069,.07,.07,.069,+2.93,.20,.065,,
CBZ,81.791,7.067,22.564,.021,-.03,-,-5.57,-,-,-,-,,CBio,,.086,-.9,.088,.092,.094,.086,-8.02,.778,.063,,
CCK,-,.281,.126,.001,-,-,-.40,-,-,-,-,,CCK Financial,,.018,-,-,-,.018,.018,+1.46,.05,.018,,
CWP,97.808,1.361,1.062,.234,2.17,1.7,23.60,15.8,23.00,1.03,6.17,f,Cedar Woods Prop,,3.73,-5,3.73,3.75,3.80,3.70,+.14,5.15,3.07,,
CDY,9385.20,114.021,127.828,.005,-,-,-.63,-,-,-,-,,Cellmid,,.012,-,-,-,.014,.012,+1.46,.046,.011,,
CLT,26.830,3.506,.459,.014,.40,.6,.41,57.3,2.00,.21,8.51,f,Cellnet Grp,,.235,-,-,-,.235,.235,+1.46,.325,.225,,
CAF,104.692,1.917,3.499,.040,.35,1.1,-6.43,-,-,-,-,,Centrepoint Alliance,,.40,-.5,.40,.42,.42,.40,+.22,1.265,.40,,
CRF,132023,341.332,-,2.527,2.35,.8,-.19,-,-,-,-,,Centro Retail Aust,,1.885,-1,1.88,1.89,1.93,1.87,+.93,1.93,1.655,,
CNI,308.234,1.497,1.378,.034,.44,1.0,.80,52.5,4.75,.17,11.31,f,Centura Capital,,.42,-2.5,.355,.45,.425,.415,-4.16,.67,.405,,
CYA,96.512,4.230,3.692,.048,.84,.7,1.43,42.3,1.30,1.10,2.15,f,Century Aust,,.605,-.5,.605,.62,.61,.605,+.64,.765,.545,,
CFU,5546.72,65.179,118.148,.143,.03,3.5,-2.09,-,-,-,-,,Ceramic Fuel Cells,,.105,-,.10,.105,.11,.10,+1.46,.190,.095,,
CVS,200.000,1.601,4.237,.003,-,-,-.08,-,-,-,-,,Cervantes Corp,,.011,+.1,.01,.015,.011,.011,+11.46,.018,.01,,
CFX,61807.4,529.352,467.565,4.927,2.06,.8,13.47,12.9,12.90,1.04,7.44,p,CFS Retail Prop,,1.735,-3,1.73,1.74,1.79,1.72,-.24,1.90,1.49,,
CGF,26418.7,123.036,69.333,2.082,2.05,1.8,33.80,11.2,17.00,1.99,4.51,,Challenger,,3.77,-31,3.72,3.79,4.03,3.64,-6.14,5.10,3.64,,
CDI,1660.57,20.290,78.303,.442,.68,.7,3.79,13.2,4.05,.94,8.10,,Challenger Div Pro,,.50,-2.5,.50,.52,.525,.50,-3.30,.58,.43,,
CIF,8656.22,29.165,24.935,.364,-2.20,-,-38.66,-,12.00,-,10.43,,Challenger Infra,,1.15,-3,1.13,1.15,1.17,1.13,-1.08,1.32,.845,,
CHR,-,.011,.029,.024,4.23,.8,42.62,7.5,20.00,2.13,6.25,f,Chalmers,,3.20,-10,-,-,3.20,3.10,-1.67,3.50,2.762,,
CMG,100.663,9.421,24.952,.189,.01,40.5,3.46,11.7,2.40,1.44,5.93,f,Chandler Macleod,,.405,-2,.405,.425,.425,.405,-3.25,.60,.285,,
CHP,-,.755,4.547,.002,.02,.5,-.60,-,-,-,-,,Chapmans,,.01,-,-,-,.01,.01,+1.46,.018,.01,,
CHC,3172.96,27.308,31.568,.669,2.19,1.0,8.49,25.6,17.60,.48,8.11,,Charter Hall Grp,,2.17,+2,2.15,2.18,2.18,2.12,+2.39,2.67,1.575,,
CQO,21764.3,305.448,143.512,1.514,3.66,.8,-11.27,-,22.00,-,7.17,,Charter Hall Off REIT,,3.07,+1,3.07,3.08,3.08,3.06,+1.78,3.210,2.293,,
CQR,7017.57,56.876,48.296,.911,3.43,.9,11.28,27.0,25.80,.44,8.49,,Charter Hall Ret REIT,,3.04,-8,3.03,3.05,3.13,2.95,-1.11,3.46,2.73,,
CHF,711.000,3.847,4.286,.009,.04,2.5,-3.70,-,-,-,-,,Charter Pacific,,.10,-1,.085,.099,.11,.10,-7.63,.15,.049,,
CDH,-,.014,1.900,.001,.04,.3,.21,4.8,-,-,-,,ChongHerr Invest,,.01,-,-,-,.01,.01,+1.46,.018,.003,,
CNU,145.977,9.247,-,1.044,-,-,-,-,-,-,-,,Chorus,,2.71,+12,2.71,2.75,2.74,2.50,+6.09,2.74,2.18,,
CII,10.000,2.245,.044,.037,.55,.9,13.73,3.7,1.00,13.73,1.96,,CI Res,,.51,-4,-,-,.55,.51,-5.81,.59,.465,,
CNB,14.486,.151,.524,.069,.66,.8,9.94,5.5,4.00,2.48,7.27,f,CIC Aust,,.55,-,.535,.55,.55,.535,+1.46,.625,.40,,
CIR,61.800,.304,1.350,.025,.47,1.1,-13.51,-,-,-,-,,Circadian Tech,,.54,+.5,.52,.53,.54,.52,+2.39,.78,.41,,
CLS,-,.021,.126,.003,4.27,.2,-11.73,-,-,-,-,,CL Asset Hldgs,,.65,-,-,-,.65,.65,+1.46,.75,.425,,
CYO,179.777,2.167,1.176,.015,-.06,-,-.69,-,-,-,-,,Clarity OSS,,.042,+.3,.042,.043,.042,.039,+9.15,.044,.012,,
CND,538.575,8.443,2.264,.036,.41,1.0,-13.20,-,3.00,-,7.32,f,Clarius Grp,,.41,-2.5,-,-,.41,.40,-4.29,.72,.37,,
CSS,868.431,14.476,61.241,.032,.12,.5,-6.62,-,-,-,-,,Clean Seas Tuna,,.064,+.1,.064,.065,.066,.064,+3.05,.185,.061,,
CLQ,585.235,15.691,11.389,.021,.02,8.0,-5.22,-,-,-,-,,Clean TeQ Hldgs,,.16,-2,.16,.17,.18,.155,-9.65,.195,.027,,
CVW,286.402,2.049,20.776,.194,.49,.9,4.39,10.1,1.80,2.44,4.04,,Clearview Wealth,,.445,-.5,.455,.47,.46,.445,+.35,.56,.405,,
CAM,101.528,1.007,2.310,.044,1.13,.8,-4.69,-,4.00,-,4.30,f,Clime Capital,,.93,-1,.93,.935,.94,.93,+.39,1.029,.838,,
CIW,21.667,.693,.816,.020,.38,1.0,2.20,17.7,1.00,2.20,2.56,,Clime Invest,,.39,-1,-,-,.40,.39,-1.04,.44,.303,,
CUV,21.153,.696,.820,.053,.36,4.8,-41.80,-,-,-,-,,Clinuvel Pharmac,,1.73,-5,1.65,1.80,1.75,1.67,-1.35,2.31,1.40,,
CLO,4862.98,22.757,30.126,.620,.36,2.2,3.87,20.8,2.20,1.76,2.73,,Clough,,.805,+1,.805,.84,.83,.755,+2.72,.885,.60,,
CLV,198.107,2.208,2.240,.055,.16,2.1,2.70,12.4,1.50,1.80,4.48,f,Clover Corp,,.335,-,.32,.335,.335,.32,+1.46,.35,.265,,
CMV,70.888,1.665,-,.048,-.01,-,-13.20,-,-,-,-,,CMA Corp,†,.22,-5,.225,.25,.29,.22,-17.06,1.846,.215,,
CMI,96.506,1.010,.387,.071,1.66,1.3,19.62,10.8,-,-,-,,CMI,,2.11,+20,2.10,2.11,2.15,1.90,+11.93,2.15,.84,,
COZ,1096.80,8.100,2.487,.069,.06,2.7,.52,30.8,-,-,-,,CO2 Grp,,.16,-1.5,.16,.18,.175,.16,-7.11,.28,.125,,
CCL,9744.92,95.760,102.647,8.917,1.88,6.2,78.10,15.0,52.50,1.49,4.47,f,Coca-Cola Amatil,,11.74,-20,11.70,11.75,12.07,11.63,-.22,12.47,10.04,,
COH,1383.99,13.318,9.521,3.285,-,-,128.00,45.1,240.00,.53,4.16,p,Cochlear,,57.70,-83,57.45,57.84,59.45,56.42,+.04,85.00,45.11,,
CDA,92.319,1.418,2.352,.248,.04,37.8,10.70,14.1,9.00,1.19,5.96,f,Codan,,1.51,+4,1.43,1.495,1.53,1.46,+4.18,1.54,.995,,
COF,2867.69,33.231,13.302,.154,.05,12.9,-50.30,-,-,-,-,,Coffey Int'l,,.645,-3.5,.645,.65,.68,.615,-3.69,.74,.365,,
CGS,11.900,.777,.475,.019,.09,2.8,4.80,5.3,-,-,-,,CogState,,.255,-,-,-,.255,.255,+1.46,.28,.15,,
CLH,350.303,5.693,3.254,.086,.86,.9,11.53,7.0,6.30,1.83,7.83,f,Collection House,,.805,-4.5,.80,.805,.84,.80,-3.84,.895,.615,,
CKF,481.638,8.561,-,.108,-.73,-,2.06,56.3,-,-,-,,Collins Foods,,1.16,-2,1.14,1.17,1.20,1.14,-.24,2.48,1.13,,
CKL,27.200,3.079,6.749,.058,.16,4.4,13.37,5.3,3.25,4.11,4.58,f,Colorpak,,.71,-2,.67,.71,.73,.71,-1.28,.77,.60,,
CPA,50976.0,459.269,610.860,2.294,1.13,.8,8.43,11.4,5.64,1.49,5.88,,C'wlth Prop Office,,.96,-1,.955,.96,.975,.952,+.43,1.01,.81,,
CBA,25142.7,219.509,176.449,76.028,-,-,429.40,11.2,325.00,1.32,6.76,f,C'wlth Bank  of Aust,,48.08,-104,48.04,48.10,49.35,47.50,-.66,54.00,42.30,,
COJ,-,-,1.829,.003,-,-,8.77,6.8,-,-,-,,CommStrat,†,.60,-,-,.39,.60,.60,+1.46,.80,.008,,
COM,30.488,1.295,1.566,.006,.01,4.8,.11,43.6,-,-,-,,ComOps,,.048,-.2,-,-,.049,.048,-2.54,.05,.015,,
CMP,26.998,.365,1.598,.012,.05,1.5,.84,9.2,-,-,-,,Compumedics,,.077,+.3,.077,.078,.077,.074,+5.51,.13,.073,,
CPU,18571.9,110.936,102.767,4.418,-2.37,-,42.28,18.8,28.00,1.51,3.52,p,Computershare,,7.95,+17,7.93,8.01,8.09,7.81,+3.64,9.77,6.55,,
CGP,3816.84,85.649,90.107,.025,.01,3.7,.09,41.1,-,-,-,,Consegna Grp,,.037,-.3,.037,.038,.04,.037,-6.04,.052,.015,,
CMJ,1156.71,6.422,27.390,1.545,.60,4.6,17.51,15.7,16.50,1.06,6.00,,Consolidated Media,,2.75,-5,2.75,2.78,2.80,2.70,-.33,3.04,2.10,,
CCQ,1.000,.243,.875,.018,.92,1.0,-16.50,-,3.00,-,3.33,,Contango Capital,,.90,-,-,-,.90,.90,+1.46,1.04,.695,,
CTN,827.076,8.692,7.228,.161,1.22,.9,-20.30,-,7.80,-,7.16,,Contango Microcap,,1.09,-3,1.08,1.09,1.17,1.07,-1.22,1.33,.815,,
COT,1.564,.012,.243,.003,.71,.9,-22.18,-,25.00,-,40.32,,Continuation Invest,,.62,+3,.62,.77,.62,.59,+6.54,.85,.55,,
CNR,7.000,.007,.103,-,.21,.1,-8.73,-,-,-,-,,Coonawarra Aust,,.03,-2,-,-,.05,.03,-38.54,.082,.03,,
CBB,134.929,.153,1.431,.011,.04,1.8,-27.69,-,-,-,-,,CordLife,,.072,+.4,.054,.10,.08,.063,+7.34,.357,.051,,
CKK,2829.51,41.873,18.058,.003,.02,.5,-7.10,-,-,-,-,,Coretrack,,.011,-.6,.011,.012,.017,.011,-33.84,.215,.011,,
CKKOA,-,1.980,7.961,-,-,-,-,-,-,-,-,,  opt nov12,,.001,-,-,-,.001,.001,+1.46,.12,.001,,
CTD,453.240,5.745,4.109,.162,.38,5.7,13.70,15.8,8.00,1.71,3.69,f,Corporate Travel,,2.17,-,2.16,2.19,2.18,2.15,+1.46,2.30,1.60,,
COO,13.043,7.851,2.271,.017,-.02,-,1.27,5.4,-,-,-,,Corum Grp,,.069,-,-,-,.069,.069,+1.46,.072,.019,,
CXY,12865.6,63.701,449.459,.015,-,-,-.19,-,-,-,-,,Cougar Energy,,.013,-.2,.013,.014,.015,.013,-11.88,.056,.011,,
CUP,17.982,.587,.125,.147,.09,15.0,7.77,17.4,11.00,.71,8.15,f,Countplus,,1.35,+5,1.30,1.35,1.35,1.30,+5.30,1.45,1.145,,
CTY,-,-,-,.221,1.22,2.6,28.02,11.4,20.51,1.37,6.41,f,Country Road,,3.20,-,3.25,-,3.124,3.124,+1.46,3.95,3.071,,
CYG,555.158,1.273,1.320,.103,3.67,.7,40.60,6.7,22.00,1.85,8.15,f,Coventry Grp,,2.70,-,2.70,2.71,2.71,2.52,+1.46,2.75,1.744,,
CGO,2.000,.181,.285,.019,.18,2.8,3.38,15.1,2.50,1.35,4.90,f,CPT Global,,.51,-4,.51,.55,.55,.51,-5.81,.695,.48,,
CCP,655.487,5.868,3.614,.262,2.29,2.5,46.90,12.3,23.00,2.04,4.00,f,Credit Corp Grp,,5.75,-9,5.70,5.75,6.01,5.38,-.08,6.37,3.56,,
CSW,20.000,.283,.812,.026,.93,1.0,-5.05,-,1.18,-,1.21,,Credit Suisse PL100,,.975,-.5,-,-,.98,.975,+.95,1.02,.95,,
CMW,1825.28,25.269,16.031,.801,.68,1.1,5.70,12.6,7.00,.81,9.72,,Cromwell Property,,.72,-1,.72,.73,.735,.715,+.09,.75,.60,,
CMWNC,330.000,.660,-,.036,-,-,-,-,-,-,-,,  new iv,,.70,-1,-,-,.715,.70,+.05,.715,.68,,
CWN,9137.56,77.932,58.485,6.104,3.22,2.6,60.66,13.8,37.00,1.64,4.42,p,Crown,,8.38,-9,8.36,8.39,8.53,8.21,+.40,9.20,7.45,,
CTE,27.000,.054,.236,.006,.11,1.2,1.10,12.3,.50,2.20,3.70,,Cryosite,,.135,+.5,-,-,.135,.135,+5.30,.20,.084,,
CSJ,-,.295,2.196,.026,.99,1.0,6.75,14.2,3.21,2.10,3.34,p,CS GP100 Aust Tr,,.96,-,-,-,.96,.96,+1.46,1.015,.945,,
CSU,15.000,.545,.673,.048,.95,1.0,4.43,21.4,1.19,3.72,1.25,,CS100 Emrg Mkt Infr,,.95,-,-,-,.95,.95,+1.46,.95,.90,,
CSV,7633.99,48.888,26.276,.179,.02,31.8,11.04,5.8,5.50,2.01,8.66,f,CSG,,.635,-2,.63,.64,.665,.63,-1.60,1.462,.505,,
CSL,11202.8,100.111,73.266,17.140,5.29,6.2,174.79,18.9,81.00,2.16,2.45,,CSL,,33.00,+13,32.63,33.20,33.34,32.12,+1.85,37.00,26.12,,
CSR,9969.07,116.039,364.785,.926,2.32,.8,102.30,1.8,11.30,9.05,6.17,f,CSR,,1.83,-5,1.825,1.84,1.89,1.795,-1.20,3.40,1.795,,
CLX,14.000,.110,.099,.073,.62,2.3,13.15,11.0,6.00,2.19,4.14,f,CTI Logistics,,1.45,-5,1.26,1.45,1.50,1.45,-1.88,1.55,1.05,,
CUS,660.314,8.703,9.052,.120,.07,12.7,7.02,12.7,4.00,1.75,4.49,f,Customers,,.89,+9,.85,.885,.90,.79,+12.71,1.57,.68,,
CVC,72.053,.413,1.622,.105,1.34,.6,10.69,8.0,5.00,2.14,5.85,f,CVC,,.855,+.5,-,-,.88,.85,+2.05,.925,.80,,
CJT,-,.125,3.959,.008,.02,.5,.22,4.5,-,-,-,,CVC Prop Fund,,.01,-,-,-,.01,.01,+1.46,.022,.01,,
CWH,39.000,.039,.524,.021,-,-,-2.53,-,-,-,-,,CWH Resources,,.225,+2,-,-,.225,.205,+11.21,.225,.205,,
