ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 11, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4970.6 at 2011-02-11T16:36:29. Report at Friday, February 11, 2011. Processed Saturday at 2011-02-12T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CCP,378.862,1.268,2.072,.203,1.97,2.3,30.50,14.9,8.00,3.81,1.77,f,Credit Corp Grp,,4.53,+18,4.53,4.61,4.64,4.36,+3.90,4.64,2.24,,
CSW,272.500,.697,1.446,.030,.96,1.0,-7.68,-,1.33,-,1.36,,Credit Suisse PL100,,.975,+1.5,.96,.975,.975,.96,+1.33,.975,.93,,
CMW,1397.59,9.521,10.250,.688,.71,1.1,2.50,30.2,7.50,.33,9.93,,Cromwell Grp,,.755,-,.755,.77,.77,.745,-.24,.775,.65,,
CWN,4229.77,37.022,48.143,6.418,3.42,2.5,38.54,22.1,37.00,1.04,4.35,p,Crown,,8.51,-26,8.50,8.53,8.89,8.50,-3.20,8.94,7.41,,
CTE,-,.062,.091,.005,.09,1.2,.01,1050.0,-,-,-,,Cryosite,,.105,-,.105,.14,.105,.105,-.24,.15,.098,,
CSJ,121.429,2.196,.245,.034,.97,1.0,7.02,13.4,2.65,2.65,2.82,p,CS GP100 Aust Tr,,.94,-.5,.945,.975,.94,.94,-.77,1.00,.94,,
CSU,20.000,.317,.426,.050,.90,1.0,2.43,37.7,1.42,1.71,1.55,,CS100 Emrg Mkt Infr,,.915,-,.915,.93,.915,.91,-.24,.92,.90,,
CSV,1373.93,10.942,10.822,.331,-,-,15.80,8.5,5.50,2.87,4.07,f,CSG,,1.35,-2,1.345,1.35,1.41,1.33,-1.70,2.30,1.27,,
CSL,4933.40,37.056,52.943,19.979,5.93,6.2,185.77,19.7,80.00,2.32,2.18,p,CSL,,36.68,-66,36.60,36.98,37.78,36.57,-2.00,38.07,30.45,,
CSR,78614.2,258.285,352.526,1.784,1.00,1.2,8.10,14.5,9.00,.90,7.66,f,CSR,†,1.175,+1,1.175,1.18,1.215,1.158,+.62,1.298,1.10,,
CLX,5.988,.065,.009,.057,.69,1.7,11.54,10.0,6.00,1.92,5.22,f,CTI Logistics,,1.15,-,1.11,1.15,1.15,1.15,-.24,1.22,.642,,
CUS,976.504,3.852,3.757,.229,.10,17.0,13.77,12.3,8.00,1.72,4.71,,Customers,,1.70,-8,1.68,1.70,1.80,1.65,-4.73,3.154,1.60,,
CVC,72.931,1.371,.893,.117,1.24,.7,14.67,6.1,5.00,2.93,5.56,f,CVC,,.90,+.5,.90,.905,.90,.84,+.32,.975,.73,,
CJT,-,-,.354,.008,.03,.3,-4.14,-,-,-,-,,CVC Prop Fund,,.01,-,.002,.012,.01,.01,-.24,.02,.01,,
CYC,158.009,.893,1.650,.012,.06,1.2,.83,8.6,-,-,-,,Cyclopharm,,.071,+.1,.071,.079,.08,.07,+1.19,.13,.065,,
DTL,119.774,.399,.424,.216,1.36,10.3,70.88,19.8,56.00,1.27,4.00,f,Data#3,,14.01,+112,14.01,14.19,14.30,12.86,+8.45,14.30,7.51,,
DDT,8392.24,33.177,155.246,.022,.01,4.7,.27,17.4,-,-,-,,DataDot Tech,,.047,-,.046,.047,.05,.04,-.24,.06,.025,,
DMN,39244.1,295.957,322.238,.011,-,-,-.10,-,-,-,-,,DataMotion Asia,,.003,-,.002,.003,.003,.002,-.24,.005,.001,,
DMNOA,-,9.100,-,.001,-,-,-,-,-,-,-,,  opt may13,,.001,-,-,.001,.001,.001,-.24,.001,.001,,
DMNOC,-,60.850,-,.002,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,.001,.001,.001,-.24,.002,.001,,
DSQ,-,.111,.037,.003,.03,3.3,-2.70,-,-,-,-,,Datasquirt,,.10,-,.08,.12,.10,.10,-.24,.155,.085,,
DTG,3.000,.732,-,.007,-,-,-,-,-,-,-,,Daton Grp,,.26,-.5,.19,.255,.255,.255,-2.16,.30,.255,,
DJS,15353.3,91.993,76.447,2.282,1.27,3.5,34.00,13.1,30.00,1.13,6.76,f,David Jones,,4.44,-29,4.43,4.46,4.61,4.42,-6.37,5.29,4.10,,
DCG,1435.51,5.096,4.608,.355,.33,8.7,6.43,44.5,-,-,-,,Decmil Grp,,2.86,+10,2.85,2.86,2.99,2.76,+3.39,2.99,1.24,,
DLC,873.786,21.541,31.149,.012,.02,1.0,-.43,-,-,-,-,,Delecta,,.02,-.1,.019,.02,.021,.019,-5.00,.022,.008,,
DLCO,4770.00,12.257,1.863,.002,-,-,-,-,-,-,-,,  opt dec11,,.01,-,.009,.01,.011,.01,-.24,.011,.002,,
DGH,153.660,.442,.362,.018,.81,.7,6.29,9.3,2.00,3.15,3.42,,Desane Grp Hldgs,,.585,-3.5,.56,.60,.56,.55,-6.22,.60,.465,,
DVN,1466.68,5.110,4.223,.187,.53,.6,1.80,16.4,1.00,1.80,3.39,f,Devine,,.295,+2,.29,.295,.295,.28,+7.04,.352,.22,,
DXS,110215,681.385,644.353,4.113,.95,.9,.66,128.8,5.04,.13,5.93,,DEXUS Prop Grp,,.85,-1,.845,.855,.865,.84,-1.40,.865,.715,,
DDR,60.000,.343,-,.028,-,-,-,-,-,-,-,,Dicker Data,,.22,-1,.22,.235,.23,.22,-4.58,.25,.21,,
DGI,456.937,2.258,.318,.007,.02,8.5,-10.00,-,-,-,-,,Digislide Hldgs,,.17,-,.15,.17,.175,.165,-.24,.275,.065,,
DIG,136.271,1.814,1.090,.009,-.01,-,-.22,-,-,-,-,,Digital Perf Grp,,.02,-,.02,.021,.02,.02,-.24,.03,.015,,
DGX,407.776,1.914,.830,.043,.19,1.5,7.94,3.5,2.00,3.97,7.14,f,Diploma Grp,,.28,-1,.28,.29,.295,.265,-3.69,.55,.265,,
DVA,.820,.338,.538,.003,.02,2.9,-2.60,-,-,-,-,,Diversa,,.057,-,.057,.072,.057,.057,-.24,.125,.057,,
DUI,201.026,.507,.399,.500,3.19,1.0,10.50,29.0,13.00,.81,4.28,f,Diversified United Inv,,3.04,+9,3.03,3.04,3.04,2.90,+2.81,3.53,2.71,,
DJW,312.995,2.142,2.283,.883,3.70,1.1,16.61,24.9,26.00,.64,6.30,f,Djerriwarrh Invest,,4.13,-,4.13,4.16,4.23,4.11,-.24,4.50,3.75,,
DKN,220.985,.560,7.215,.095,.08,8.3,5.10,12.9,4.50,1.13,6.82,,DKN Financial Grp,,.66,+3,.665,.67,.67,.63,+4.52,.83,.505,,
DMX,2102.27,3.591,.951,.036,.12,2.2,2.51,10.4,1.00,2.51,3.85,f,Dolomatrix Int'l,,.26,+4,.26,.27,.27,.225,+17.94,.30,.205,,
DMP,85.173,.833,1.822,.421,.70,8.8,26.20,23.5,14.40,1.82,2.34,f,Domino's Pizza,,6.15,-8,6.15,6.20,6.28,6.11,-1.52,6.68,4.870,,
DOW,12698.3,100.021,41.429,1.345,1.94,2.0,.90,435.6,29.10,.03,7.42,,Downer EDI,,3.92,+9,3.90,3.95,4.02,3.81,+2.11,8.76,3.33,,
DLE,162.500,.915,.022,.012,-,-,-1.08,-,-,-,-,,Dragon Energy,,.25,+5,.165,.245,.25,.20,+24.76,.355,.20,,
DMY,158.366,.483,.342,.002,-,-,.12,15.0,-,-,-,,Dromana Estate,,.018,-.2,.018,.025,.02,.018,-10.24,.039,.014,,
DUE,15154.5,61.604,64.759,1.508,1.74,1.0,16.25,10.5,20.00,.81,11.76,,DUET Grp,,1.70,+3.5,1.695,1.70,1.71,1.635,+1.87,1.885,1.56,,
DUL,230.000,.554,.957,.006,.04,.9,.01,380.0,-,-,-,,Dulhunty Power,,.038,-,.038,.045,.038,.038,-.24,.045,.027,,
DLX,6347.59,30.458,-,1.018,-,-,-,-,-,-,-,f,DuluxGroup,,2.77,+6,2.75,2.80,2.79,2.68,+1.98,2.84,2.41,,
DWS,1044.26,4.137,2.856,.181,.23,6.0,14.00,9.8,11.25,1.24,8.21,f,DWS Advanced,,1.37,-7,1.37,1.38,1.45,1.36,-5.10,1.73,1.12,,
DYE,445.621,2.945,2.890,.097,.12,5.6,-11.03,-,-,-,-,,Dyesol,,.675,-.5,.67,.675,.695,.66,-.97,1.41,.66,,
EAL,194.621,.608,1.372,.022,-.04,-,3.07,7.5,1.50,2.05,6.52,,E & A,,.23,+2,.23,.25,.25,.21,+9.29,.395,.17,,
EMS,4750.70,36.572,23.881,.018,-,-,-1.36,-,-,-,-,,Eastland Medical,,.04,-,.04,.042,.043,.039,-.24,.097,.032,,
EMSO,250.000,2.752,3.170,-,-,-,-,-,-,-,-,,  opt may11,,.002,-,.002,.003,.002,.002,-.24,.016,.001,,
EMSOB,43.990,1.246,5.774,-,-,-,-,-,-,-,-,,  opt jun11,,.005,-.5,.005,.01,.01,.005,-50.24,.035,.005,,
EBT,953.408,2.453,3.672,.015,-,-,.81,8.3,-,-,-,,eBet,,.067,+.4,.067,.079,.07,.063,+6.11,.096,.062,,
ECQ,105.737,1.681,1.274,.007,.01,6.7,-2.75,-,-,-,-,,ECO Quest,,.067,-.3,.066,.07,.07,.067,-4.52,.15,.067,,
ECQO,-,.300,-,-,-,-,-,-,-,-,-,,  opt mar11,,.001,-,-,.002,.001,.001,-.24,.045,.001,,
ECS,782.600,7.545,-,.006,-,-,-.11,-,-,-,-,,ECSI,,.013,-.3,.013,.016,.015,.013,-18.99,.028,.009,,
EDT,5050.17,37.048,105.083,.338,.12,.6,-.31,-,-,-,-,,EDT Retail Trust,,.072,-.3,.072,.074,.075,.071,-4.24,.09,.048,,
EFT,395.656,.990,.961,.003,-,-,-.65,-,-,-,-,,EFTEL,,.011,-.4,.011,.014,.015,.011,-26.90,.03,.008,,
EIM,-,-,-,-,-,-,.42,.5,-,-,-,,EL Corp,,.002,-,.005,-,.002,.002,-.24,.002,.001,,
ELD,23760.3,101.370,55.910,.269,1.31,.5,-51.10,-,-,-,-,,Elders,,.60,+1.5,.595,.60,.655,.57,+2.33,1.515,.315,,
EOS,199.934,1.430,.756,.075,.19,6.9,7.51,17.6,-,-,-,,Electro Optic Sys,,1.32,-2.5,1.31,1.34,1.345,1.285,-2.10,1.62,.865,,
EMM,-,.775,.368,.006,.01,3.0,-.60,-,-,-,-,,Electrometals Tech,,.03,-,.02,.03,.03,.03,-.24,.034,.012,,
EMMO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr11,,.001,-,-,.002,.001,.001,-.24,.001,.001,,
ELX,120.325,1.108,1.052,.019,.23,1.0,4.50,4.9,-,-,-,,Ellex Medical Lasers,,.22,-,.22,.225,.24,.22,-.24,.365,.11,,
EMB,.600,.016,.020,.012,4.38,1.3,61.00,9.0,25.00,2.44,4.55,f,Embelton,,5.50,+34,5.21,5.50,5.50,5.16,+6.35,5.66,3.931,,
EHL,10529.9,67.704,82.606,.707,.70,1.6,-7.80,-,2.00,-,1.79,f,Emeco Hldgs,,1.12,-1,1.12,1.14,1.20,1.11,-1.12,1.20,.45,,
ELI,3661.49,4.184,.479,.038,1.18,.8,12.15,8.0,8.00,1.52,8.25,f,Emerging Leaders,,.97,+3,.95,.97,.97,.94,+2.95,1.00,.70,,
ESW,228.000,.940,1.148,.011,.06,1.2,-1.42,-,-,-,-,,Emerson Stewart Grp,,.07,-1.8,.061,.069,.088,.07,-20.69,.145,.055,,
EEE,-,3.508,2.922,-,.07,-,1.71,-,-,-,-,,Empire Beer Grp,†,-,-,-,-,.295,.295,-.24,.325,.05,,
EPD,172.664,1.759,2.039,.009,.04,5.0,.10,200.0,.25,.40,1.25,,Empired,,.20,-,.18,.22,.205,.20,-.24,.205,.075,,
ENB,32.250,.842,1.209,.005,.05,1.2,-2.35,-,-,-,-,,Eneabba Gas,,.06,-,.051,.061,.06,.051,-.24,.243,.051,,
ENBOB,-,-,.007,-,-,-,-,-,-,-,-,,  opt jun12,,.04,-,-,-,.04,.04,-.24,.06,.03,,
ENBOC,-,-,-,-,-,-,-,-,-,-,-,,  opt jun13,,.01,-,.006,-,.01,.01,-.24,.01,.01,,
EIO,121996,654.543,-,.033,-,-,.02,200.0,-,-,-,,Energio,†,.04,+.5,.04,.041,.044,.034,+14.05,.044,.006,,
EIOO,200.000,.628,-,-,-,-,-,-,-,-,-,,  opt mar13,†,.009,-.1,.001,.01,.01,.009,-10.24,.01,.001,,
ENE,48.810,.426,4.360,.423,1.80,1.5,10.50,25.7,-,-,-,,Energy Developments,,2.70,-3,2.70,2.75,2.91,2.65,-1.34,3.41,2.31,,
EOL,-,.010,.202,.002,.21,.6,.88,14.8,-,-,-,,Energy One,,.13,-,.05,.13,.13,.13,-.24,.19,.10,,
EVE,2999.71,50.084,3.384,.078,.08,2.9,-1.50,-,-,-,-,,Energy Ventures,,.23,-.5,.225,.23,.245,.225,-2.36,.25,.016,,
ERJ,13179.6,63.811,14.777,.019,-,-,-1.27,-,-,-,-,,Enerji,,.033,+.2,.033,.036,.037,.031,+6.21,.105,.013,,
ERJO,162.900,.894,2.896,.001,-,-,-,-,-,-,-,,  opt dec16,,.018,+.8,.008,.018,.018,.01,+79.76,.052,.004,,
EGN,1816.13,5.865,15.549,.101,.01,19.0,-62.18,-,-,-,-,,Engenco,,.19,-1,-,-,.195,.19,-5.24,.245,.143,,
ENG,152.999,.372,.046,.006,.22,2.3,-19.00,-,-,-,-,,engin,,.50,-6,.50,.67,.535,.50,-10.95,.70,.30,,
ESI,87828.4,150.066,99.461,.019,-,-,-.54,-,-,-,-,,ENV Clean Tech,,.024,+.1,.022,.024,.029,.022,+4.11,.053,.02,,
ESIO,16815.6,51.750,13.749,.005,-,-,-,-,-,-,-,,  opt jan14,,.011,+.1,.011,.012,.013,.009,+9.76,.036,.009,,
ENV,6009.68,39.139,35.521,.830,-.05,-,2.80,20.7,5.50,.51,9.48,,Envestra,,.58,-,.575,.585,.59,.575,-.24,.60,.48,,
EVM,1838.66,7.699,3.487,.014,-.01,-,-1.50,-,-,-,-,,EnviroMission,,.04,-.5,.041,.044,.045,.04,-11.35,.079,.017,,
EGL,198.694,.719,1.193,.007,.03,3.0,.24,37.9,-,-,-,,Environment Grp,†,.091,-.8,.091,.099,.10,.091,-8.32,.171,.038,,
EPY,3.500,.579,.134,.009,.48,.3,4.81,3.3,-,-,-,,E-Pay Asia,,.16,+1,.15,.17,.16,.15,+6.43,.232,.09,,
EQF,73.300,.138,.425,.008,.21,1.0,3.94,5.6,-,-,-,,Equities & Freeholds,,.22,-,.21,.22,.22,.21,-.24,.26,.19,,
EQT,5.844,.055,.088,.144,2.64,6.4,96.60,17.6,110.00,.88,6.47,f,Equity Trustees,,17.01,+76,16.95,17.24,17.01,16.24,+4.44,19.00,14.65,,
EPW,448.885,2.874,-,.287,-,-,-,-,-,-,-,,ERM Power,,1.795,-2.5,1.77,1.795,1.82,1.77,-1.61,2.03,1.75,,
ESV,1307.50,3.836,4.302,.130,.05,13.2,-16.50,-,-,-,-,,eServGlobal,,.66,+2,.645,.66,.66,.64,+2.89,.71,.42,,
ESS,621.244,2.493,1.458,.032,.37,1.6,3.12,19.6,1.75,1.78,2.87,f,Essa Aust,,.61,-.6,.60,.61,.63,.603,-1.18,.63,.134,,
ETPMAG,95.634,.400,.057,.028,-,-,-,-,-,-,-,,ETFS Metals,,29.83,+175,29.50,29.96,29.94,28.45,+6.00,31.04,17.48,,
ETPMPD,.622,.021,.004,.002,-,-,-,-,-,-,-,,  etfs pd,,81.95,+145,71.00,89.00,81.95,79.98,+1.56,83.03,46.41,,
ETPMPM,.304,.003,.003,.007,-,-,-,-,-,-,-,,  etfs pm,,129.58,+958,109.51,130.76,129.58,121.00,+7.75,129.58,96.50,,
ETPMPT,.055,.004,.003,.004,-,-,-,-,-,-,-,,  etfs pt,,182.55,+272,162.16,199.31,182.55,179.83,+1.28,193.60,161.82,,
EPX,166.165,1.558,.853,.098,.89,1.6,9.50,14.9,16.54,.57,11.65,,Ethane Pipeline,,1.42,+1,1.41,1.42,1.43,1.395,+.47,1.455,1.25,,
EBG,133.000,.500,.510,.007,.16,.3,-4.90,-,-,-,-,,Eumundi Grp,,.05,-,.05,.051,.05,.05,-.24,.058,.027,,
EGH,181.659,.247,15.032,.004,-.03,-,-.05,-,-,-,-,,Eureka Gold Hldgs,†,.095,-.5,-,.105,.105,.095,-5.24,.21,.08,,
EZL,1203.00,3.706,.882,.299,-,-,26.65,8.0,13.00,2.05,6.07,f,Euroz,,2.14,+25,2.13,2.15,2.22,1.99,+12.99,2.22,1.06,,
EZLO,17.488,.065,.048,.010,-,-,-,-,-,-,-,,  opt mar14,,1.29,+19,1.255,1.365,1.40,1.20,+17.04,1.40,.31,,
EFG,200.000,1.637,7.927,.013,.09,.6,-.41,-,-,-,-,,Everest Financial Grp,,.05,-.1,.044,.049,.049,.049,-2.24,.067,.037,,
EVZ,260.000,1.907,.960,.016,.04,2.0,.12,65.0,.25,.48,3.21,,EVZ,,.078,+.9,.076,.079,.078,.072,+12.81,.14,.06,,
EXA,15.000,.035,.076,.008,.20,1.4,-6.00,-,2.00,-,7.14,,Excela,,.28,+1,.29,.31,.30,.29,+3.33,.55,.15,,
EPL,16.500,1.835,.309,.007,-,-,-3.20,-,-,-,-,,Eyecare Partners,,.05,+.5,.045,.055,.05,.045,+10.87,.095,.04,,
EZE,1174.90,11.977,2.266,.006,.02,2.0,-.63,-,-,-,-,,Ezenet,,.041,-.1,.041,.045,.042,.04,-2.62,.059,.018,,
FAC,31.416,.588,.425,.012,1.14,.1,.01,900.0,-,-,-,,Facilitate Digital,,.09,-.1,.086,.09,.092,.09,-1.34,.12,.045,,
FXJ,43744.3,271.512,356.989,3.246,-.27,-,11.50,12.0,2.50,4.60,1.81,f,Fairfax Media,,1.38,-,1.365,1.38,1.42,1.36,-.24,1.88,1.26,,
FAN,74.406,.358,.788,.227,.80,2.8,18.08,12.2,10.25,1.76,4.64,f,Fantastic Hldgs,,2.21,-4,2.21,2.25,2.33,2.21,-2.01,4.10,1.90,,
FRM,-,.004,.146,.007,.41,.3,-10.50,-,-,-,-,,Farm Pride Foods,,.125,-,.13,.20,.125,.125,-.24,.20,.12,,
FWA,158.929,.723,128.719,.005,.09,1.1,-2.42,-,-,-,-,,FarmWorks Aust,†,.10,-,.10,.11,.10,.09,-.24,.26,.004,,
FFI,29.544,.097,.088,.035,3.26,1.3,44.90,9.7,25.00,1.80,5.75,f,FFI Hldgs,,4.35,+9,4.26,4.35,4.35,4.28,+1.88,5.20,3.49,,
FPS,176.000,.683,.522,.047,.36,4.0,12.71,11.4,8.50,1.50,5.86,f,Fiducian Portfolio,,1.45,-3.5,1.45,1.52,1.52,1.40,-2.59,1.55,1.16,,
FRI,745.386,3.929,.605,.238,.69,1.7,16.07,7.2,7.50,2.14,6.49,f,Finbar Grp,,1.155,-3,1.15,1.16,1.18,1.13,-2.77,1.51,.92,,
FFF,1480.68,9.757,16.055,.046,-.05,-,.80,7.5,-,-,-,,Firstfolio,,.06,+.2,.057,.06,.061,.057,+3.21,.089,.05,,
FPA,2182.88,6.780,10.968,.315,-,-,4.12,10.6,-,-,-,,Fisher & Paykel App,,.435,-,.43,.435,.44,.425,-.24,.53,.37,,
FPH,478.900,1.960,1.037,1.228,.41,5.8,7.37,32.0,9.95,.74,4.22,,Fisher & Paykel Health,,2.36,-9,2.32,2.42,2.42,2.36,-3.91,2.83,2.18,,
FKP,58563.1,110.772,66.206,1.039,1.26,.7,4.53,19.5,1.50,3.02,1.69,,FKP Prop Grp,,.885,+5.5,.88,.895,.905,.835,+6.39,.995,.64,,
FGI,29.223,.123,.172,.007,.38,.4,-3.29,-,-,-,-,,Flat Glass Ind,,.15,-3,.15,.185,.18,.14,-16.90,.32,.14,,
FWD,549.299,3.378,3.955,.793,2.86,4.8,72.60,19.1,68.00,1.07,4.91,f,Fleetwood Corp,,13.84,-16,13.82,13.85,14.10,13.74,-1.38,14.25,7.65,,
FBU,6161.62,23.090,22.156,3.790,2.36,2.6,36.48,17.0,20.51,1.78,3.31,,Fletcher Bldg,,6.20,+6,6.20,6.22,6.36,6.14,+.74,6.80,5.61,,
FXL,9687.13,13.519,6.385,.533,.46,4.2,18.40,10.5,9.50,1.94,4.91,f,FlexiGroup,,1.935,+38.5,1.93,1.935,1.96,1.575,+24.60,1.96,1.11,,
FLT,1513.79,8.044,7.660,2.282,3.07,7.4,140.30,16.3,70.00,2.00,3.06,f,Flight Centre,,22.87,-106,22.57,23.10,23.90,22.83,-4.67,25.12,15.33,,
FLK,244.010,3.960,.896,.013,.27,.5,-4.80,-,-,-,-,,Folkestone,,.13,-,.12,.13,.13,.11,-.24,.17,.095,,
FPG,-,.004,.033,.092,2.66,.4,21.80,5.1,-,-,-,,Forest Place Grp,,1.11,-,1.30,-,1.11,1.11,-.24,1.20,.78,,
FGE,1858.17,6.676,2.864,.522,.96,6.6,41.66,15.1,7.00,5.95,1.11,f,Forge Grp,,6.30,+52,6.30,6.33,6.45,5.79,+8.76,6.45,2.12,,
FGL,36342.3,254.465,279.403,11.090,.49,11.7,-24.10,-,27.25,-,4.76,f,Foster's Grp,,5.73,-7,5.72,5.75,5.89,5.63,-1.44,6.44,5.11,,
FLR,-,.028,.020,.002,.11,.1,-.60,-,-,-,-,,Frankland River,,.013,-,.008,-,.013,.013,-.24,.027,.005,,
FNP,1.220,.216,.061,.022,.22,1.3,5.00,5.8,-,-,-,,Freedom Foods grp,,.29,+1,.29,.30,.30,.30,+3.21,.36,.25,,
FRE,25825.7,49.692,5.052,.002,.07,.0,-.18,-,-,-,-,,Freshtel Hldgs,,.003,-.1,.003,.004,.004,.003,-25.24,.008,.001,,
FSA,432.777,3.731,1.926,.042,.30,1.0,5.82,5.2,-,-,-,,FSA Grp,,.305,-1,.305,.315,.33,.305,-3.41,.415,.28,,
FUN,253.865,1.913,5.497,.063,.01,18.5,-25.00,-,-,-,-,,Funtastic,,.185,-,.185,.19,.185,.18,-.24,.27,.17,,
FUT,20645.0,111.072,465.894,.007,-,-,-.10,-,-,-,-,,Future Corp,,.002,-,.001,.002,.002,.001,-.24,.004,.001,,
GEM,19385.2,23.377,3.702,.161,-.13,-,2.12,46.9,2.00,1.06,2.01,,G8 Education,,.995,+4.5,.99,1.01,1.02,.975,+4.50,1.02,.325,,
GRB,575.512,3.772,8.476,.024,.02,4.0,.22,35.9,-,-,-,,Gage Roads Brewing,,.079,-.1,.072,.078,.082,.079,-1.49,.11,.066,,
GAP,45.600,.303,1.254,.062,.26,.8,2.15,10.2,2.00,1.08,9.09,f,Gale Pacific,,.22,-1,.22,.24,.23,.22,-4.58,.26,.125,,
GJT,44.460,3.617,7.871,.013,.40,3.9,-15.35,-,-,-,-,,Galileo Japan Tr,†,1.55,-2,1.45,1.60,1.69,1.50,-1.51,2.35,.031,,
GZL,4.430,.047,.006,.124,.79,2.6,16.10,12.9,11.00,1.46,5.29,f,Gazal Corp,,2.08,+8,2.05,2.12,2.08,2.08,+3.76,2.12,1.20,,
GBT,75.519,.821,.400,.068,-.50,-,-3.68,-,2.00,-,1.94,f,GBST Hldgs,,1.03,-2,1.025,1.05,1.05,1.02,-2.14,1.06,.80,,
GBI,77.500,.504,1.983,.029,.05,9.2,-4.12,-,-,-,-,,Genera Biosystems,,.46,-4,.41,.48,.50,.45,-8.24,.81,.38,,
GEN,-,-,.018,.001,.02,1.1,-.94,-,-,-,-,,Genesis Research,,.023,-,.021,.05,.023,.023,-.24,.06,.02,,
GTG,2317.74,52.989,4.243,.045,.01,11.0,-2.50,-,-,-,-,,Genetic Tech,,.11,-.5,.105,.11,.12,.10,-4.58,.155,.02,,
GPM,1201.18,8.563,13.354,.088,.35,.6,4.27,4.8,2.50,1.71,12.20,,GEO Prop Grp,,.205,-,.205,.21,.21,.205,-.24,.25,.17,,
GDY,2024.40,8.550,5.869,.118,.92,.4,-5.08,-,-,-,-,,Geodynamics,,.355,+2,.355,.37,.37,.33,+5.73,.77,.305,,
GDYO,567.500,2.851,-,.001,-,-,-,-,-,-,-,,  opt mar12,,.036,+.6,.034,.036,.036,.032,+19.76,.045,.027,,
GLG,161.036,1.986,-,.159,-,-,-,-,-,-,-,f,Gerard Lighting,,.90,+1,.89,.90,.90,.89,+.89,1.00,.80,,
GIA,213.000,1.121,.061,.003,-.01,-,-1.65,-,-,-,-,,Giaconda,,.035,-.3,.033,.038,.038,.035,-8.13,.056,.027,,
GLE,-,-,-,.028,.56,.7,12.73,2.9,-,-,-,,GLG Corp,,.375,-,.24,.345,.375,.375,-.24,.40,.24,,
GCS,637.341,3.020,.709,.128,.59,2.4,13.10,10.7,5.50,2.38,3.91,f,Global Construct,,1.405,+5.5,1.405,1.42,1.42,1.31,+3.84,1.42,.80,,
GLH,-,1.675,.401,.009,-.24,-,-.35,-,-,-,-,,Global Health,,.032,-,.02,.029,.032,.032,-.24,.032,.003,,
GFL,20.000,.049,.262,.006,.93,.8,-2.22,-,-,-,-,,Global Masters Fund,,.75,-5,.75,.825,.80,.75,-6.49,.905,.73,,
GMI,2348.92,10.702,7.229,.257,1.63,.8,1.27,105.5,5.00,.25,3.73,f,Global Min,,1.34,+1,1.335,1.34,1.37,1.33,+.51,1.37,1.01,,
GRF,30.589,.129,.380,.107,1.71,1.1,-1.10,-,.50,-,.27,,Global Res Masters Fd,,1.87,-,1.87,1.89,1.87,1.86,-.24,1.87,1.55,,
GLB,3.000,.049,.154,.024,.74,.8,3.17,18.0,5.00,.63,8.77,f,Globe Int'l,,.57,-8,.59,.60,.65,.57,-12.54,.76,.40,,
GCN,5607.31,19.727,4.783,.022,-,-,-.30,-,-,-,-,,GoConnect,,.039,+.2,.039,.04,.041,.038,+5.17,.073,.012,,
GFF,47281.5,207.038,126.003,1.705,-.17,-,11.70,10.6,10.75,1.09,8.70,p,Goodman Fielder,,1.235,-2.5,1.235,1.245,1.265,1.235,-2.22,1.665,1.235,,
GMG,149747,723.797,866.664,4.687,.47,1.4,-9.90,-,3.40,-,5.00,,Goodman Grp,,.68,-1,.675,.68,.715,.675,-1.69,.75,.56,,
GOW,133.171,.295,.232,.121,3.09,.8,13.85,17.5,10.00,1.39,4.13,f,Gowing Bros,,2.42,+4,2.42,2.45,2.46,2.40,+1.44,2.56,2.30,,
GPT,29733.7,191.573,1079.17,5.622,3.45,.9,9.43,32.1,9.90,.95,3.27,,GPT Grp,†,3.03,-2,3.02,3.03,3.12,3.03,-.89,3.16,.525,,
GNC,5242.13,51.147,35.295,1.505,4.54,1.7,39.90,19.0,25.00,1.60,3.29,f,GrainCorp,,7.59,-9,7.56,7.61,7.83,7.50,-1.41,8.200,5.063,,
GBA,271.000,5.448,.327,.005,.24,.7,10.13,1.7,-,-,-,,Grandbridge,,.17,-1.5,.17,.195,.195,.17,-8.35,.87,.105,,
GNV,9.500,.110,.663,.002,-,-,1.00,3.7,-,-,-,,Green Invest,,.037,-.8,.042,.07,.045,.037,-18.01,.072,.037,,
GCG,613.931,4.092,18.584,.021,-,-,1.66,4.8,-,-,-,,Greencap,,.08,-.1,.08,.082,.082,.08,-1.47,.13,.066,,
GXL,39.811,.753,.593,.020,-.42,-,11.50,6.0,2.50,4.60,3.65,f,Greencross,,.685,-.5,.685,.70,.69,.685,-.96,.92,.60,,
