ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, July 18, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5519.2 at 2014-07-18T16:41:35. Report at Friday, July 18, 2014. Processed Saturday at 2014-07-19T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
IMF,1230.49,39.267,53.047,.332,.60,3.35,13.36,15.0,10.00,1.34,4.98,f,Bentham IMF,,2.01,+2,2.00,2.01,2.04,1.995,+.19,2.07,1.52,,
BEL,67.461,9.970,3.268,.011,.22,.66,.90,16.1,1.00,.90,6.90,f,Bentley Capital,,.145,-.5,.145,.15,.15,.145,-4.15,.16,.135,,
QAG,3.091,.207,.091,.003,-,-,-,-,-,-,-,,BetaShares Agriculture,,9.78,-15,9.75,12.00,9.93,9.75,-2.33,12.00,9.75,,
QCB,.104,.128,.174,.007,-,-,-,-,-,-,-,,BetaShares Commods,,15.80,-1,15.72,15.80,15.81,15.70,-.88,16.82,15.26,,
QFN,2.477,.770,4.130,.021,-,-,-,-,-,-,-,p,BetaShares Financials,,11.32,-8,11.33,11.48,11.42,11.32,-1.52,11.65,9.76,,
QRE,12.655,.567,1.321,.017,-,-,-,-,-,-,-,p,BetaShares Resources,,5.78,+10,5.75,5.83,5.83,5.69,+.95,5.88,5.25,,
BEAR,328.510,6.391,4.551,.054,-,-,-,-,-,-,-,,BetaShares BearFund,,17.75,-12,17.65,17.75,17.92,17.63,-1.49,20.01,17.63,,
EEU,3.430,.182,.866,.004,-,-,-,-,-,-,-,,BetaShares Euro,,14.23,-7,14.23,14.30,14.30,14.23,-1.30,15.51,14.05,,
QAU,38.938,.868,3.419,.024,-,-,-,-,-,-,-,,BetaShares Gold,,13.76,-18,13.00,14.25,13.99,13.54,-2.11,14.80,12.30,,
POU,6.067,.210,.315,.005,-,-,-,-,-,-,-,,BetaShares GBP,,18.22,+10,18.00,18.21,18.24,18.09,-.26,18.92,16.51,,
USD,332.864,12.838,14.017,.165,-,-,-,-,-,-,-,,BetaShares US Dollar,,10.53,+3,10.48,10.66,10.55,10.47,-.53,11.33,10.13,,
AAA,394.772,9.294,3.795,.537,-,-,-,-,-,-,-,,BetaShares HighIntCash,,50.16,+4,50.15,50.16,50.16,50.13,-.74,50.24,50.06,,
OOO,2.506,.026,.072,.003,-,-,-,-,-,-,-,,BetaShares Crude Oil,,52.91,-178,54.32,55.30,52.94,52.91,-4.07,59.50,47.67,,
QOZ,203.282,2.992,.015,.038,-,-,-,-,-,-,-,p,BetaShares FTSE RAFI,,12.51,+9,11.66,12.59,12.55,12.41,-.09,12.75,11.25,,
YMAX,668.071,17.698,5.369,.202,-,-,-,-,-,-,-,p,BetaSharesYldMax,,11.51,+6,11.45,11.54,11.55,11.44,-.29,11.99,10.86,,
GEAR,6.101,.414,-,.004,-,-,-,-,-,-,-,,BetaShares Geared Aust,,20.15,-2,18.50,21.10,20.74,20.15,-.91,20.74,19.19,,
BYI,42.168,1.951,3.158,.077,.62,2.03,15.25,8.3,8.00,1.91,6.35,,Beyond Int'l,,1.26,-.5,1.25,1.28,1.28,1.26,-1.21,2.10,1.16,,
BGL,479.445,40.714,35.489,.162,.06,15.67,3.50,26.9,1.00,3.50,1.06,f,BigAir Grp,,.94,+.5,.93,.94,.945,.925,-.28,1.05,.57,,
BBG,7873.42,321.879,785.607,.525,.03,17.67,-91.60,-,-,-,-,,Billabong Int'l,,.53,+7,.52,.53,.53,.455,+14.40,.676,.266,,
BNO,737.161,71.677,29.886,.207,.02,24.75,-3.40,-,-,-,-,,Bionomics,,.495,-3.5,.49,.495,.555,.49,-7.42,.89,.36,,
BPO,4892.23,329.839,101.964,.010,-,-,-.01,-,-,-,-,,BioProspect,,.003,-,.003,.004,.003,.003,-.81,.005,.001,,
BTC,360.000,28.562,6.812,.002,.02,1.30,-2.52,-,-,-,-,,Biotech Capital,,.026,-,.025,.027,.026,.025,-.81,.03,.018,,
BIT,952.543,115.933,16.618,.025,.01,11.00,-1.81,-,-,-,-,,Biotron,,.11,-,.105,.11,.115,.10,-.81,.315,.072,,
BXN,4798.33,181.118,5.052,.005,-,-,-2.85,-,-,-,-,,Bioxyne,,.026,+.5,.025,.026,.027,.021,+22.99,.037,.004,,
BOP,-,-,-,.004,-,-,-,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,-,.40,.41,.41,-.81,.45,.41,,
BIS,144.300,1.856,2.083,.015,.47,.70,.20,165.0,4.00,.05,12.12,f,Bisalloy Steel,,.33,+2.5,.33,.365,.36,.305,+7.38,1.00,.27,,
BSN,1530.00,29.822,14.740,.003,.01,2.00,-.82,-,-,-,-,,Bisan,,.02,-.1,.017,.02,.021,.02,-5.58,.025,.005,,
BKI,784.459,28.339,32.788,.873,1.63,1.02,7.34,22.7,6.85,1.07,4.11,f,BKI Invest,,1.665,+1,1.665,1.67,1.69,1.66,-.21,1.73,1.505,,
BKM,-,21.280,20.559,.001,-,-,-.05,-,-,-,-,,BKM Management,,.001,-,.001,.002,.001,.001,-.81,.004,.001,,
BKL,29.512,1.323,1.599,.483,3.49,8.08,138.50,20.4,127.00,1.09,4.50,f,Blackmores,,28.21,+37,27.22,28.21,28.21,27.31,+.51,30.10,19.85,,
BWF,127.665,2.034,2.837,.012,.17,1.41,10.11,2.4,1.80,5.62,7.50,f,Blackwall Property,,.24,-,.24,.285,.265,.24,-.81,.34,.15,,
BWR,639.692,6.786,6.950,.046,.35,.28,12.18,.8,.75,16.24,7.58,,Blackwall Prop Tr,,.099,+.9,.098,.10,.099,.098,+9.19,.15,.071,,
BLA,263.505,7.842,.617,.169,.71,4.23,4.78,62.8,6.00,.80,2.00,f,Blue Sky Alt Invest,,3.00,+10,2.83,3.01,3.00,2.81,+2.63,3.00,1.303,,
BAF,301.029,.890,-,.059,-,-,-,-,-,-,-,,Blue Sky Access Fund,,.97,-2,.96,.995,1.00,.97,-2.84,1.02,.97,,
BAFO,155.000,.845,-,.003,-,-,-,-,-,-,-,,  opt dec15,,.055,-,.058,.062,.062,.055,-.81,.062,.028,,
BCT,926.570,24.240,4.250,.005,.01,4.20,-3.33,-,-,-,-,,Bluechiip,,.042,+.9,.04,.043,.042,.035,+26.46,.18,.031,,
BSL,11316.3,393.711,471.697,3.219,6.40,.90,-12.24,-,-,-,-,,BlueScope Steel,,5.76,+12,5.71,5.80,5.89,5.65,+1.31,6.64,4.46,,
BUE,2151.95,40.227,96.315,.001,-.03,-,-6.05,-,-,-,-,,Bluestone Global,,.003,-,.003,.004,.003,.003,-.81,.021,.003,,
BLG,443.263,9.391,23.948,.046,.03,5.33,-.88,-,-,-,-,,BluGlass,,.16,-.5,.16,.165,.175,.16,-3.85,.24,.12,,
BLY,70596.3,381.534,975.519,.040,.56,.16,-152.10,-,-,-,-,,Boart Longyear,,.087,-7.3,.087,.088,.16,.085,-46.44,.627,.085,,
BNE,8942.13,333.987,587.941,.005,-.15,-,-6.50,-,-,-,-,,Bone Medical,†,.019,-.1,.019,.02,.022,.019,-5.81,.10,.005,,
BOL,11665.1,134.838,213.851,.066,.52,.27,-1.13,-,-,-,-,,Boom Logistics,,.14,+1.5,.14,.145,.15,.125,+11.19,.205,.115,,
BLD,11890.0,517.813,613.124,4.188,3.24,1.65,-27.76,-,13.00,-,2.43,f,Boral,,5.35,-,5.33,5.36,5.49,5.27,-.81,5.965,4.05,,
BPH,808.237,9.229,17.983,.002,.30,.04,-.36,-,-,-,-,,BPH Energy,,.011,+.3,.008,.011,.011,.008,+36.69,.02,.008,,
BKN,3749.67,139.346,179.925,.746,2.37,1.84,34.50,12.6,33.00,1.05,7.57,,Bradken,,4.36,+14,4.27,4.38,4.50,4.08,+2.50,6.83,3.28,,
BRC,263.107,3.027,2.530,.025,-.08,-,-1.07,-,-,-,-,,Brain Resource,,.25,-3,.255,.275,.30,.25,-11.53,.43,.20,,
BXB,15179.3,497.997,633.614,14.540,.78,11.92,94.30,9.9,27.00,3.49,2.90,p,Brambles,,9.30,+14,9.27,9.32,9.345,9.10,+.71,9.855,7.61,,
BNV,-,.357,1.062,.003,-,-,-.10,-,-,-,-,,Brand New Vintage,,.008,-,.005,-,.008,.008,-.81,.01,.003,,
BRG,972.215,36.229,88.210,1.082,1.11,7.50,37.84,22.0,26.00,1.46,3.13,f,Breville Grp,,8.32,+22,8.32,8.39,8.44,7.985,+1.90,10.10,7.10,,
BKW,191.631,7.549,7.510,2.104,10.04,1.42,57.70,24.6,41.00,1.41,2.89,f,Brickworks,,14.21,-11,14.14,14.40,14.54,14.15,-1.58,15.50,11.85,,
BYL,3154.32,20.065,24.552,.058,.50,1.05,8.38,6.3,3.00,2.79,5.71,f,Brierty,,.525,+12,.51,.525,.56,.415,+28.81,.56,.265,,
BBL,4.000,.383,1.014,.027,.15,1.87,2.07,13.5,.50,4.14,1.79,f,Brisbane Broncos,,.28,-.5,.255,.28,.285,.28,-2.57,.30,.24,,
BRO,499.445,34.691,28.372,.002,-,-,-.06,-,-,-,-,,Broad Invest,,.002,-,.002,.003,.002,.002,-.81,.003,.001,,
BPA,7.742,.222,.458,.214,6.17,.71,94.97,4.6,8.00,11.87,1.83,,Brookfield,,4.36,-9,4.36,4.85,4.45,4.36,-2.84,4.99,3.33,,
BSA,488.272,22.428,59.047,.024,-.03,-,-8.75,-,-,-,-,,BSA,,.105,+1,.10,.105,.12,.095,+9.71,.175,.095,,
BTT,842.599,35.046,31.065,1.974,.27,25.70,43.30,16.0,26.00,1.67,3.75,p,BT Invest Mgt,,6.94,+30,6.83,6.94,7.05,6.60,+3.70,7.45,3.54,,
BUG,42.727,1.128,.664,.024,1.22,.45,4.26,12.9,-,-,-,,Buderim Ginger,,.55,-4.5,.55,.59,.55,.52,-8.38,.701,.478,,
BAP,501.072,59.322,-,.348,-,-,-,-,-,-,-,,Burson Grp,,2.13,-2,2.10,2.13,2.17,2.06,-1.75,2.18,1.895,,
BWP,3032.02,134.086,150.073,1.611,2.02,1.26,22.76,11.2,13.97,1.63,5.50,,BWP Trust,,2.54,+1,2.52,2.55,2.57,2.51,-.42,2.643,2.12,,
BPG,10024.0,87.245,102.919,.004,-,-,-,-,-,-,-,,Byte Power Grp,,.002,-,.002,.003,.003,.002,-.81,.007,.001,,
CAB,1021.41,50.656,53.706,.505,-,-,52.50,8.0,27.00,1.94,6.44,f,Cabcharge Aust,,4.19,+5,4.09,4.19,4.20,4.06,+.39,4.56,3.60,,
CDM,1062.86,35.649,18.187,.263,1.40,1.08,14.50,10.4,10.00,1.45,6.62,f,Cadence Capital,,1.51,+1,1.50,1.515,1.515,1.49,-.15,1.535,1.283,,
CDMO,1867.21,43.306,-,.011,-,-,-,-,-,-,-,,  opt aug15,,.07,+.5,.07,.075,.071,.064,+6.88,.096,.037,,
CIX,415.917,45.630,48.107,.082,.23,1.57,2.72,13.2,2.20,1.24,6.11,f,Calliden Grp,,.36,-,.36,.37,.37,.36,-.81,.389,.227,,
CTX,2864.74,75.967,113.105,6.226,9.05,2.55,196.30,11.7,34.00,5.77,1.47,f,Caltex Aust,,23.06,+69,22.72,23.10,23.19,22.35,+2.27,23.19,16.80,,
CZD,1533.78,55.522,29.175,.044,.02,5.25,-.54,-,-,-,-,,Calzada,,.105,-.5,.105,.11,.115,.105,-5.36,.16,.065,,
CZZ,98.746,3.626,.337,.054,3.25,1.94,56.19,11.2,15.00,3.75,2.38,f,Capilano Honey,,6.30,+26,6.30,6.35,6.54,5.95,+3.49,6.54,2.360,,
CAJ,12235.2,205.408,206.403,.222,.01,51.50,1.25,41.2,.90,1.39,1.75,f,Capitol Health,,.515,+4.5,.51,.515,.535,.47,+8.76,.695,.28,,
CAA,1436.96,76.986,278.129,.059,.22,.57,-12.50,-,-,-,-,,Capral,,.125,-,.12,.13,.13,.12,-.81,.225,.11,,
CCF,11.200,7.403,11.931,.003,.14,.23,-3.41,-,-,-,-,,Carbon Conscious,,.032,-.3,.024,.031,.035,.032,-9.39,.035,.019,,
CCFO,-,-,.371,-,-,-,-,-,-,-,-,,  opt mar15,,.003,-,-,-,.003,.003,-.81,.003,.003,,
CNN,302.400,409.463,277.293,.007,-,-,-.17,-,-,-,-,,Cardia Bioplastics,,.002,-,.002,.003,.003,.002,-.81,.004,.002,,
CNNO,-,13.200,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,-.81,.001,.001,,
CNNOB,-,3.007,5.282,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.81,.001,.001,,
CDD,3142.37,68.005,62.571,1.025,.09,69.78,56.04,11.2,37.00,1.51,5.89,f,Cardno,,6.28,-13,6.26,6.36,6.65,6.21,-2.84,7.34,5.17,,
CDP,26.639,1.424,4.659,.399,6.57,.87,50.65,11.3,29.90,1.69,5.25,,Carindale Prop,,5.70,+3,5.61,5.70,5.72,5.60,-.29,5.98,5.15,,
CIN,19.150,.270,.407,.749,30.21,.94,129.10,21.9,95.00,1.36,3.36,f,Carlton Invest,,28.30,+36,28.00,28.49,28.30,27.70,+.47,28.41,22.18,,
CINPA,-,.003,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.05,-,2.05,2.05,-.81,2.05,1.847,,
CWE,3562.95,185.021,179.296,.086,.01,5.00,-.30,-,-,-,-,,Carnegie Wave Energy,,.05,-,.049,.051,.051,.049,-.81,.08,.035,,
CRZ,3886.24,110.363,121.972,2.680,.33,34.15,38.00,29.7,30.30,1.25,2.69,f,carsales.com,,11.27,+12,11.25,11.35,11.49,11.11,+.26,12.61,8.69,,
CCV,805.122,76.347,165.478,.485,.25,4.52,5.71,19.8,4.00,1.43,3.54,f,Cash Convert,,1.13,-,1.125,1.13,1.135,1.105,-.81,1.325,.75,,
CWP,269.231,9.413,15.667,.583,2.98,2.50,52.80,14.1,27.00,1.96,3.63,f,Cedar Woods Prop,,7.44,+7,7.40,7.44,7.50,7.26,+.13,7.87,5.37,,
CAQ,318.820,31.347,-,.039,-,-,1.32,8.0,-,-,-,,Cell Aquaculture,,.105,+.5,.105,.11,.11,.10,+4.19,.20,.02,,
CDY,11878.0,352.950,881.714,.021,.01,2.80,-.14,-,-,-,-,,Cellmid,,.028,+.1,.028,.029,.031,.027,+2.89,.046,.023,,
CDYO,644.774,55.112,235.948,.004,-,-,-,-,-,-,-,,  opt oct16,,.014,+.2,.013,.014,.015,.012,+15.85,.019,.01,,
CLT,20.000,.885,1.209,.010,.23,.78,1.50,12.0,-,-,-,,Cellnet Grp,,.18,+.5,.18,-,.18,.175,+2.04,.23,.14,,
CAF,1330.05,14.250,5.768,.057,.07,5.71,-5.25,-,-,-,-,,Centrepoint Alliance,,.40,-.5,.40,.42,.42,.40,-2.05,.42,.239,,
CNI,55.165,3.557,5.473,.065,.62,1.35,12.40,6.7,1.25,9.92,1.50,f,Centuria Capital,,.835,+.5,.835,.85,.84,.835,-.21,.89,.72,,
CYA,310.722,7.943,17.052,.073,.94,.97,3.50,26.0,5.00,.70,5.49,f,Century Aust,,.91,+2.5,.89,.91,.91,.885,+2.01,.915,.76,,
CFU,6199.88,566.351,330.272,.033,.01,1.30,-.94,-,-,-,-,,Ceramic Fuel Cells,,.013,+.1,.012,.013,.013,.012,+7.52,.052,.011,,
CVS,-,9.629,8.454,-,-,-,.02,5.0,-,-,-,,Cervantes Corp,,.001,-,.001,.002,.001,.001,-.81,.006,.001,,
CFX,25127.0,930.446,1084.76,6.368,2.02,1.04,12.55,16.8,13.60,.92,6.45,,CFS Retail Prop,†,2.11,+6,2.08,2.12,2.13,2.05,+2.11,2.14,1.86,,
CGF,8002.04,233.916,335.967,4.061,2.98,2.57,69.70,11.0,23.00,3.03,3.01,,Challenger,,7.65,+20,7.51,7.66,7.71,7.41,+1.87,7.785,4.14,,
CHR,13.491,.108,.006,.020,4.45,.60,21.39,12.4,10.00,2.14,3.77,f,Chalmers,,2.65,-20,2.70,2.89,2.85,2.65,-7.83,3.00,2.63,,
CMG,948.377,69.555,182.253,.181,-.09,-,2.55,12.9,3.20,.80,9.70,f,Chandler Macleod,,.33,+.5,.325,.33,.33,.32,+.72,.54,.31,,
CHP,5122.02,118.694,21.122,.002,-,-,-.13,-,-,-,-,,Chapmans,,.002,-,.001,.002,.002,.001,-.81,.01,.001,,
CHC,2645.70,113.887,100.166,1.462,2.15,1.95,17.60,23.9,22.30,.79,5.31,,Charter Hall Grp,,4.20,+4,4.17,4.20,4.24,4.155,+.15,4.48,3.43,,
CQR,2864.69,125.113,125.873,1.476,3.36,1.19,17.14,23.3,27.30,.63,6.83,,Charter Hall Ret REIT,,4.00,+12,3.98,4.00,4.01,3.87,+2.28,4.16,3.50,,
CHF,-,7.694,3.069,.006,-,-,-3.59,-,-,-,-,,Charter Pacific,,.044,-,.038,.042,.044,.044,-.81,.075,.02,,
CIK,-,-,.018,.007,.07,2.86,-.80,-,-,-,-,,China Integrated Media,,.20,-,.02,-,.20,.20,-.81,.20,.20,,
CDH,-,-,.220,.001,.04,.27,-.45,-,-,-,-,,ChongHerr Invest,,.011,-,-,-,.011,.011,-.81,.011,.01,,
CNU,584.181,45.451,49.090,.614,1.19,1.30,38.00,4.1,13.71,2.77,8.85,,Chorus,,1.55,-4.5,1.52,1.555,1.61,1.53,-3.64,2.69,1.15,,
CII,15.000,.917,2.112,.063,1.00,.86,13.11,6.6,1.00,13.11,1.16,f,CI Res,,.86,-,.83,.86,.86,.86,-.81,.87,.60,,
CNB,-,.049,5.346,.095,.72,1.04,12.39,6.1,-,-,-,f,CIC Aust,,.75,-,.69,.74,.75,.75,-.81,.75,.595,,
CIR,76.650,3.457,1.926,.009,.26,.75,-5.19,-,-,-,-,,Circadian Tech,,.195,-,.19,.20,.205,.195,-.81,.29,.17,,
CYO,-,27.007,1.291,-,-.10,-,-1.13,-,-,-,-,,Clarity OSS,,.001,-,-,-,.001,.001,-.81,.023,.001,,
CND,125.409,13.284,16.131,.023,.37,.70,-48.27,-,-,-,-,,Clarius Grp,,.26,+.5,.26,.28,.28,.26,+1.15,.33,.19,,
CSS,5341.83,609.101,258.723,.063,.03,1.90,.97,5.9,-,-,-,,Clean Seas Tuna,,.057,-,.057,.058,.059,.056,-.81,.077,.022,,
CLQ,1222.40,58.211,8.167,.013,-.01,-,-3.54,-,-,-,-,,Clean TeQ Hldgs,,.053,+.1,.053,.054,.054,.05,+1.11,.11,.04,,
CVW,448.030,12.234,9.308,.442,.50,1.61,1.47,54.8,1.80,.82,2.24,f,Clearview Wealth,,.805,+1,.795,.805,.82,.76,+.44,.83,.581,,
CAM,402.368,8.579,6.594,.078,1.03,.94,6.60,14.6,4.30,1.53,4.46,f,Clime Capital,,.965,-,.965,.97,.97,.96,-.81,1.13,.96,,
CAMO,596.773,9.069,-,-,-,-,-,-,-,-,-,,  opt oct15,,.012,-.3,.011,.012,.015,.012,-20.81,.05,.012,,
CIW,58.000,5.646,3.922,.041,.39,2.10,3.10,26.5,2.50,1.24,3.05,f,Clime Invest,,.82,+3.5,.79,.82,.825,.785,+3.64,.90,.695,,
CUV,306.379,4.015,2.425,.059,.28,5.00,-15.30,-,-,-,-,,Clinuvel Pharmac,,1.40,-11,1.365,1.685,1.595,1.30,-8.10,1.91,.88,,
CLV,865.266,10.374,10.804,.061,.18,2.06,2.88,12.8,2.00,1.44,5.41,f,Clover Corp,,.37,-2.5,.36,.37,.405,.36,-7.14,.59,.36,,
CMI,.250,2.313,6.831,.049,1.32,1.07,16.38,8.6,9.00,1.82,6.38,f,CMI,,1.41,-,1.41,1.60,1.41,1.41,-.81,2.00,1.40,,
CGR,179.904,22.459,4.015,.022,-,-,1.27,18.9,1.00,1.27,4.17,f,CML Grp,,.24,-,.24,.25,.245,.24,-.81,.32,.10,,
CCL,11646.8,436.603,378.255,7.178,1.83,5.14,10.50,89.5,56.00,.19,5.96,p,Coca-Cola Amatil,,9.40,-,9.38,9.42,9.44,9.33,-.81,13.373,9.00,,
COH,894.479,28.190,45.316,3.578,1.29,48.60,133.40,47.0,254.00,.53,4.05,,Cochlear,,62.70,+28,61.35,62.84,63.09,61.82,-.37,63.69,51.79,,
CDA,356.346,29.658,97.485,.134,.01,75.50,13.30,5.7,8.50,1.56,11.26,f,Codan,,.755,+1.5,.73,.76,.76,.715,+1.21,2.29,.592,,
COF,500.723,31.939,170.570,.067,.11,2.36,-1.10,-,-,-,-,,Coffey Int'l,,.26,-,.26,.265,.27,.25,-.81,.32,.12,,
CGS,78.000,4.296,5.063,.025,.11,2.27,-5.20,-,-,-,-,,CogState,,.25,-1,.25,.28,.27,.25,-4.66,.547,.24,,
CLH,915.931,29.947,57.112,.245,-,-,14.00,13.5,7.50,1.87,3.98,f,Collection House,,1.885,+3.5,1.86,1.885,1.90,1.855,+1.08,1.97,1.50,,
CKF,461.156,17.283,31.736,.217,-.96,-,15.08,15.5,10.50,1.44,4.51,f,Collins Foods,,2.33,+1,2.29,2.36,2.38,2.30,-.38,2.45,1.545,,
CKL,80.500,5.845,6.611,.049,.31,1.94,4.90,12.2,3.50,1.40,5.83,f,Colorpak,,.60,-1,.61,.655,.65,.60,-2.45,.89,.56,,
COZ,1701.70,27.532,11.045,.033,.06,.90,-1.26,-,-,-,-,,Commodities Grp,,.054,-.3,.054,.056,.054,.052,-6.08,.095,.039,,
CBA,9730.06,377.481,548.526,131.765,22.10,3.68,509.80,15.9,383.00,1.33,4.71,f,C'wlth Bank  of Aust,,81.27,+4,81.16,81.30,81.90,80.63,-.77,82.685,70.12,,
COJ,163.000,.929,.045,-,-,-,1.08,3.3,-,-,-,,CommStrat,,.036,+.2,.037,.068,.036,.032,+5.07,.047,.012,,
COM,806.751,32.605,8.020,.015,-,-,-4.75,-,-,-,-,,ComOps,,.039,-,.038,.044,.04,.038,-.81,.05,.007,,
CMP,68.774,4.252,1.077,.026,.03,5.17,-.18,-,-,-,-,,Compumedics,,.155,-,.145,.155,.155,.145,-.81,.16,.058,,
CPU,4813.22,189.784,279.277,6.980,-2.50,-,42.09,29.8,28.00,1.50,2.23,p,Computershare,,12.55,-1,12.47,12.56,12.69,12.42,-.89,12.97,9.54,,
CTN,860.702,32.358,20.910,.166,1.19,.88,11.87,8.8,8.00,1.48,7.62,p,Contango Microcap,,1.05,-2,1.05,1.06,1.075,1.05,-2.68,1.145,.98,,
COT,-,2.002,2.444,.001,.08,.88,-1.31,-,-,-,-,,Continuation Invest,,.07,-,.065,.075,.07,.07,-.81,.08,.05,,
CKK,2456.27,122.827,96.071,.003,.01,1.00,-.07,-,-,-,-,,Coretrack,,.01,-,.009,.01,.011,.01,-.81,.015,.003,,
CTD,515.671,20.869,21.162,.587,.42,15.55,15.90,41.1,11.00,1.45,1.68,f,Corporate Travel,,6.53,-2,6.48,6.53,6.58,6.45,-1.12,6.82,4.144,,
COO,2217.00,16.241,18.842,.039,.03,5.17,2.06,7.5,1.20,1.72,7.74,,Corum Grp,,.155,+2,.155,.16,.155,.135,+14.00,.235,.12,,
COD,2998.83,27.091,35.680,.004,-,-,-1.43,-,-,-,-,,Cossack Energy,†,.026,-.3,.025,.026,.03,.026,-11.16,.265,.009,,
CODO,1000.00,3.000,-,-,-,-,-,-,-,-,-,,  opt jun15,,.004,-,.002,.004,.004,.004,-.81,.004,.003,,
CUP,278.568,9.427,9.118,.196,.07,25.14,10.66,16.5,12.00,.89,6.82,f,Countplus,,1.76,+1,1.755,1.76,1.76,1.745,-.24,2.00,1.69,,
CTY,2.878,.045,.012,1.714,.75,22.07,54.39,30.4,44.38,1.23,2.68,f,Country Road,,16.55,+19,16.55,16.80,16.85,16.50,+.35,16.99,2.949,,
CYG,259.367,4.864,3.121,.125,3.58,.91,4.01,81.3,22.00,.18,6.75,f,Coventry Grp,,3.26,-16,3.26,3.29,3.41,3.26,-5.49,3.45,2.459,,
CVO,2886.51,173.272,-,.575,-,-,-,-,-,-,-,,Cover-More Grp,,1.81,-6,1.795,1.815,1.875,1.76,-4.02,2.495,1.60,,
CGO,29.406,4.392,1.052,.026,.19,3.71,7.98,8.8,3.00,2.66,4.26,f,CPT Global,,.705,+2.5,.705,.75,.73,.68,+2.86,.85,.355,,
CCP,180.759,10.590,15.933,.401,3.26,2.67,70.70,12.3,37.00,1.91,4.26,f,Credit Corp Grp,,8.69,+13,8.64,8.69,8.69,8.53,+.70,10.89,8.36,,
CMW,11916.8,475.841,420.290,1.710,.71,1.39,6.14,16.1,7.62,.81,7.70,,Cromwell Property,,.99,-.5,.985,.99,1.00,.98,-1.32,1.05,.935,,
CRH,4368.70,176.611,97.636,.106,.06,6.50,-7.07,-,2.00,-,5.13,f,Crowe Horwath,,.39,-3,.385,.40,.42,.37,-7.96,.80,.24,,
CWN,6063.18,220.344,220.221,11.130,4.20,3.64,82.03,18.6,37.00,2.22,2.42,p,Crown Resorts,,15.28,-32,15.24,15.30,15.67,15.13,-2.87,18.22,12.42,,
CTE,10.000,1.770,2.613,.018,.13,3.00,2.19,17.8,1.50,1.46,3.85,,Cryosite,,.39,+2,.40,.43,.39,.37,+4.59,.685,.34,,
CSV,2378.58,30.492,65.314,.293,.25,4.20,3.00,35.0,-,-,-,,CSG,,1.05,+6.5,1.035,1.05,1.05,.955,+5.78,1.074,.805,,
CSL,3851.24,146.151,189.143,32.073,5.53,12.22,291.60,23.2,115.86,2.52,1.71,,CSL,,67.58,+9,67.35,67.70,69.05,66.95,-.68,72.82,62.83,,
CSR,11313.2,350.420,383.015,1.847,2.16,1.69,17.40,21.0,10.00,1.74,2.74,,CSR,,3.65,-7,3.63,3.66,3.80,3.58,-2.70,3.86,2.06,,
CLX,49.199,2.366,4.740,.133,.81,2.51,16.85,12.0,8.00,2.11,3.94,f,CTI Logistics,,2.03,-3,2.02,2.08,2.07,2.03,-2.27,2.75,1.78,,
CVC,23.757,2.207,.902,.172,1.65,.87,9.31,15.5,5.00,1.86,3.47,f,CVC,,1.44,+1,1.44,1.47,1.47,1.43,-.12,1.50,.971,,
CJT,-,.186,.233,.005,.01,.70,.07,10.0,-,-,-,,CVC Prop Fund,,.007,-,.007,-,.007,.007,-.81,.007,.007,,
CWH,-,-,.246,.013,-,-,-4.47,-,-,-,-,,CWH Resources,,.135,-,-,.10,.135,.135,-.81,.135,.135,,
CYC,80.680,.525,1.480,.012,.21,1.00,-1.35,-,-,-,-,,Cyclopharm,,.21,+1,-,.21,.21,.20,+4.19,.31,.20,,
CYP,274.950,11.598,38.489,.018,.11,3.64,-.52,-,-,-,-,,Cynata Therapeutics,†,.40,-,.39,.425,.425,.37,-.81,.68,.014,,
CYPO,2.500,1.491,23.196,.003,-,-,-,-,-,-,-,,  opt dec14,†,.25,+5,.155,.245,.25,.18,+24.19,.45,.003,,
DTL,1161.13,36.720,19.332,.116,.15,5.03,5.15,14.7,5.05,1.02,6.69,f,Data#3,,.755,+5,.75,.755,.78,.70,+6.28,1.235,.54,,
DDT,10866.3,321.479,32.878,.018,.01,2.80,-.07,-,-,-,-,,DataDot Tech,,.028,+.4,.027,.028,.03,.024,+15.85,.05,.015,,
DJS,41481.7,503.636,441.863,2.143,1.37,2.91,17.20,23.2,17.00,1.01,4.26,f,David Jones,,3.99,+6,3.99,4.00,4.00,3.97,+.71,4.05,2.45,,
