ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 4, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4742.9 at 2013-01-04T16:45:35. Report at Friday, January 4, 2013. Processed Saturday at 2013-01-05T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
OOO,1.261,.001,.003,.003,-,-,-,-,-,-,-,,BetaShares Crude Oil,,48.08,+80,44.35,47.90,48.08,46.87,+.46,60.30,42.54,,
YMAX,38.828,.038,-,.009,-,-,-,-,-,-,-,,BetaShares Aust Top 20,,10.67,+8,10.57,10.66,10.68,10.54,-.47,10.68,10.14,,
BYI,5.000,.005,-,.076,.48,2.58,14.39,8.6,6.00,2.40,4.84,,Beyond Int'l,,1.24,+4,1.25,1.33,1.24,1.20,+2.10,1.24,.60,,
BSI,-,-,-,.003,-,-,-.13,-,-,-,-,,Beyond Sportswear,,.001,-,-,.001,.001,.001,-1.23,.002,.001,,
BGL,346.735,.300,1.523,.095,.06,9.67,2.80,20.7,1.00,2.80,1.72,p,BigAir Grp,,.58,-2,.58,.595,.60,.58,-4.56,.63,.30,,
BBG,7998.52,6.509,8.157,.407,.76,1.12,-90.80,-,3.00,-,3.53,,Billabong Int'l,,.85,+.5,.84,.85,.855,.83,-.64,2.514,.737,,
BDM,-,-,-,.006,.01,4.20,-.99,-,-,-,-,,BioDiem,,.042,-,.042,.051,.042,.042,-1.23,.10,.04,,
BDMO,1134.39,.409,-,-,-,-,-,-,-,-,-,,  opt dec14,,.003,-.3,.003,.016,.004,.003,-51.23,.01,.003,,
BNC,-,-,.009,.001,-,-,-,-,-,-,-,,Bioniche,,.32,-,.30,.40,.32,.32,-1.23,.77,.32,,
BNO,783.479,.768,1.817,.133,.05,7.30,-.90,-,-,-,-,,Bionomics,,.365,+1.5,.36,.37,.39,.36,+3.06,.575,.24,,
BPO,7383.10,6.383,-,.003,-,-,-.21,-,-,-,-,,BioProspect,,.001,-,-,.002,.001,.001,-1.23,.006,.001,,
BPOO,-,-,-,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,.001,.001,.001,-1.23,.002,.001,,
BTC,25.000,.025,-,.003,.05,.72,-2.50,-,1.00,-,27.78,,Biotech Capital,,.036,+.1,.036,.045,.036,.035,+1.63,.10,.027,,
BIT,270.000,.270,.927,.025,.04,2.75,-1.26,-,-,-,-,,Biotron,,.11,-2.5,.11,.12,.135,.11,-19.75,.19,.08,,
BXN,6.250,.006,.015,.002,.04,.40,-1.16,-,-,-,-,,Bioxyne,†,.016,+.2,.016,.02,.016,.014,+13.06,.29,.008,,
BXNO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar13,,.09,-,-,.05,.09,.09,-1.23,.10,.01,,
BIS,900.294,.400,.023,.060,.43,3.21,14.50,9.5,-,-,-,,Bisalloy Steel,†,1.38,+8,1.38,1.40,1.38,1.34,+4.92,1.70,1.20,,
BSN,-,-,-,.002,.01,2.10,-.17,-,-,-,-,,Bisan,,.021,-,.021,.05,.021,.021,-1.23,.05,.02,,
BKI,499.628,.491,.134,.626,1.40,1.01,7.04,20.0,6.40,1.10,4.54,f,BKI Invest,,1.41,+5,1.41,1.435,1.41,1.36,+2.45,1.41,1.135,,
BKM,-,-,.200,.003,-,-,-.09,-,-,-,-,,BKM Management,,.003,-,.003,.004,.003,.003,-1.23,.006,.002,,
BKL,8.368,.006,.005,.572,4.75,7.12,165.80,20.4,127.00,1.31,3.76,f,Blackmores,,33.80,-20,33.70,33.81,34.00,33.01,-1.82,34.01,25.25,,
BWF,1.593,.002,-,.006,.17,.65,-6.00,-,.50,-,4.55,f,Blackwall Property,,.11,-2,.11,.13,.13,.11,-16.61,.16,.08,,
BLA,4.000,.004,-,.015,-,-,-,-,-,-,-,f,Blue Sky Alt Invest,,.88,-,.83,.895,.88,.88,-1.23,1.05,.75,,
BCT,-,-,.033,.014,.01,19.00,-3.50,-,-,-,-,,Bluechiip,,.19,-,.19,.225,.19,.19,-1.23,.30,.17,,
BSL,4708.87,4.421,87.518,1.932,5.46,.63,-234.60,-,-,-,-,,BlueScope Steel,†,3.46,-2,3.44,3.47,3.48,3.36,-1.80,3.55,1.47,,
BUE,2400.79,.300,.028,.006,.19,.07,-5.63,-,-,-,-,,Bluestone Global,,.014,-.4,.014,.018,.018,.014,-23.45,.185,.012,,
BLG,544.649,.513,.156,.058,.02,10.25,-1.35,-,-,-,-,,BluGlass,,.205,-1.5,.205,.215,.22,.20,-8.05,.37,.046,,
BLY,16868.2,15.030,5.407,.897,1.62,1.20,40.57,4.8,11.46,3.54,5.89,p,Boart Longyear,,1.945,+3,1.93,1.96,2.07,1.84,+.34,4.41,1.092,,
BNE,2250.00,2.250,1.701,-,-.01,-,-.99,-,-,-,-,,Bone Medical,,.002,-,.001,.002,.002,.002,-1.23,.029,.001,,
BOL,1420.30,1.420,1.892,.131,.52,.54,4.20,6.7,-,-,-,,Boom Logistics,,.28,+1.5,.275,.28,.285,.27,+4.43,.385,.20,,
BLD,5887.42,5.409,5.053,3.394,3.31,1.34,23.79,18.6,11.00,2.16,2.48,f,Boral,,4.43,+7,4.39,4.46,4.46,4.31,+.38,4.49,2.93,,
BPH,211.002,.193,.138,.004,.31,.08,-.41,-,-,-,-,,BPH Energy,,.025,-,.022,.023,.025,.024,-1.23,.036,.015,,
BKN,4649.21,4.216,1.286,1.046,2.07,2.99,60.50,10.2,41.00,1.48,6.63,f,Bradken,,6.18,+54,6.14,6.19,6.25,5.48,+8.34,8.68,4.32,,
BRC,-,-,-,.022,-.06,-,.42,58.3,-,-,-,,Brain Resource,,.245,-,.24,.25,.245,.245,-1.23,.27,.18,,
BXB,6502.82,5.357,5.638,11.970,.49,15.69,38.17,20.1,26.00,1.47,3.38,p,Brambles,,7.69,+13,7.53,7.69,7.71,7.50,+.49,7.71,6.04,,
BNV,-,-,.017,.003,.01,.90,-,-,-,-,-,,Brand New Vintage,,.009,-,.014,.02,.009,.009,-1.23,.011,.003,,
BVA,90.000,.090,-,.151,-.01,-,.86,28.5,-,-,-,,Bravura Solutions,,.245,+1,.24,.245,.245,.235,+3.03,.25,.125,,
BRG,854.053,.735,.018,.834,.83,7.72,35.35,18.1,24.00,1.47,3.74,f,Breville Grp,,6.41,-59,6.41,6.44,6.86,6.41,-9.66,7.00,2.68,,
BKW,92.076,.086,.039,1.744,9.44,1.25,29.30,40.3,40.50,.72,3.43,f,Brickworks,,11.80,+33,11.71,11.80,11.80,11.46,+1.65,11.80,9.70,,
BYL,445.747,.398,-,.037,.41,.83,8.58,4.0,2.75,3.12,8.09,f,Brierty,,.34,+.5,.33,.345,.34,.33,+.26,.42,.215,,
BBL,126.725,.100,.006,.023,.14,1.64,2.13,10.8,1.00,2.13,4.35,,Brisbane Broncos,,.23,-,.23,.35,.23,.23,-1.23,.29,.22,,
BRO,2991.65,2.972,4.054,.001,-,-,-.15,-,-,-,-,,Broad Invest,,.002,-,.002,.003,.002,.002,-1.23,.005,.001,,
BPA,.050,-,-,.183,-,-,-3.92,-,6.00,-,1.61,,Brookfield,,3.73,-,3.73,3.95,3.73,3.73,-1.23,4.25,3.30,,
BSA,1650.47,1.541,.391,.045,.04,4.88,2.57,7.6,2.00,1.28,10.26,f,BSA,,.195,-,.19,.195,.195,.185,-1.23,.28,.17,,
BTT,170.540,.120,.048,.669,-.11,-,8.80,27.7,12.50,.70,5.12,f,BT Invest Mgt,,2.44,+4,2.43,2.44,2.45,2.34,+.44,2.49,1.68,,
BUG,.027,-,.009,.014,1.52,.43,12.39,5.3,2.00,6.19,3.05,,Buderim Ginger,†,.655,-1.5,.605,.70,.67,.655,-3.47,.84,.45,,
BWP,2120.56,1.524,1.308,1.163,1.85,1.18,13.40,16.3,13.50,.99,6.19,,BWP Trust,,2.18,-1,2.17,2.19,2.205,2.15,-1.69,2.22,1.695,,
BPG,-,-,-,.003,-,-,-.10,-,-,-,-,,Byte Power Grp,,.002,-,.001,.003,.002,.002,-1.23,.003,.002,,
CAB,829.009,.613,.523,.532,-,-,49.70,8.9,35.00,1.42,7.92,f,Cabcharge Aust,,4.42,+8,4.40,4.47,4.52,4.24,+.61,6.57,3.57,,
CDM,170.368,.164,.016,.098,1.36,1.10,8.30,18.0,8.00,1.04,5.37,f,Cadence Capital,,1.49,+1,1.465,1.51,1.51,1.45,-.55,1.52,1.158,,
CIX,808.826,.597,.140,.040,.19,.92,-2.72,-,-,-,-,,Calliden Grp,,.175,+1,.17,.175,.175,.15,+4.83,.19,.10,,
CTX,1077.01,.871,1.116,5.114,8.13,2.33,-302.40,-,45.00,-,2.38,f,Caltex Aust,,18.94,-27,18.85,19.00,19.37,18.84,-2.64,19.80,11.72,,
CZD,191.000,.116,.232,.017,.02,2.50,-.78,-,-,-,-,,Calzada,,.05,+.6,.049,.051,.05,.047,+12.41,.063,.04,,
CDL,69.435,-,-,.005,.22,.23,-1.66,-,-,-,-,,Canada Land,,.05,-,.05,.10,.05,.05,-1.23,.05,.02,,
CZZ,1.000,-,-,.020,-,-,-,-,-,-,-,,Capilano Honey,,2.35,+5,2.35,2.40,2.35,2.35,+.94,2.35,2.00,,
CAJ,1908.73,1.532,.340,.039,-,-,.67,15.7,.40,1.68,3.81,f,Capitol Health,,.105,-,.105,.11,.11,.105,-1.23,.11,.03,,
CAA,308.572,.219,.313,.074,.38,.50,-3.59,-,-,-,-,,Capral,,.19,-3,.19,.21,.23,.185,-14.87,.23,.125,,
CPZ,28.994,.016,.538,.038,.12,2.08,-10.00,-,-,-,-,,Car Parking Tech,,.25,+1,.25,.265,.26,.24,+2.94,.375,.20,,
CCF,173.125,.167,.249,.005,-,-,5.64,1.2,-,-,-,,Carbon Conscious,,.065,+.3,.063,.065,.068,.063,+3.61,.34,.056,,
CNN,2149.99,1.980,1.200,.006,-,-,-.33,-,-,-,-,,Cardia Bioplastics,,.003,-,.002,.003,.003,.002,-1.23,.010,.001,,
CNNOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,.001,.002,.001,.001,-1.23,.003,.001,,
CDD,914.952,.816,.102,.964,.30,22.77,59.81,11.4,36.00,1.66,5.27,p,Cardno,,6.83,-15,6.75,6.94,7.02,6.73,-3.38,8.64,5.123,,
CGR,214.000,.100,-,.006,-.02,-,1.54,6.2,1.00,1.54,10.53,f,Careers Multilist,,.095,-,.086,.115,.095,.09,-1.23,.13,.09,,
CDP,20.222,.020,.003,.396,6.38,.89,111.56,5.1,27.80,4.01,4.91,,Carindale Prop,,5.66,-2,5.56,5.68,5.70,5.55,-1.58,5.70,3.89,,
CIN,12.914,.012,.004,.526,23.05,.86,119.00,16.7,84.00,1.42,4.23,f,Carlton Invest,,19.85,+15,19.95,20.00,19.85,19.55,-.47,19.85,15.25,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,,  7% cum pf,,2.05,-,2.05,-,1.912,1.912,-1.23,2.05,1.912,,
CWE,606.134,.606,1.801,.050,-,-,-.47,-,-,-,-,,Carnegie Wave Energy,,.042,-,.041,.042,.042,.041,-1.23,.068,.025,,
CRZ,3752.40,3.194,.852,1.893,.20,40.15,30.60,26.2,24.50,1.25,3.05,f,carsales.com,,8.03,+59,7.98,8.05,8.10,7.33,+6.70,8.17,4.652,,
CCV,3194.90,2.957,.132,.487,.23,5.00,7.75,14.8,3.50,2.21,3.04,f,Cash Convert,,1.15,-1,1.135,1.155,1.20,1.13,-2.09,1.20,.505,,
CBD,3199.24,3.154,.021,.009,.02,.95,-4.65,-,-,-,-,,CBD Energy,,.019,-.2,.019,.02,.021,.018,-10.75,.105,.015,,
CWP,71.995,.066,.043,.331,2.56,1.77,53.20,8.5,25.00,2.13,5.52,f,Cedar Woods Prop,,4.53,+3,4.52,4.57,4.57,4.46,-.56,4.69,3.10,,
CDY,4783.18,4.336,4.013,.009,-,-,-.46,-,-,-,-,,Cellmid,,.017,+.1,.016,.017,.017,.015,+5.02,.029,.011,,
CDYO,-,-,-,.001,-,-,-,-,-,-,-,,  opt oct16,,.004,-,.003,.004,.004,.004,-1.23,.004,.003,,
CLT,33.000,.033,.008,.009,.20,.82,-.81,-,1.00,-,6.06,,Cellnet Grp,,.165,-.5,.155,.165,.17,.165,-4.17,.28,.11,,
CAF,69.623,.070,-,.048,.12,3.96,-17.90,-,-,-,-,,Centrepoint Alliance,,.475,+1.5,.45,.48,.48,.46,+2.03,.55,.14,,
CRF,10235.2,7.946,8.235,3.254,2.21,1.03,-16.63,-,13.10,-,5.75,,Centro Retail Aust,,2.28,+3,2.27,2.33,2.34,2.23,+.10,2.45,1.78,,
CNI,63.788,.064,.016,.043,.45,1.23,2.50,22.2,1.25,2.00,2.25,,Centuria Capital,,.555,+4.5,.52,.555,.56,.50,+7.59,.56,.37,,
CYA,307.747,.300,.053,.058,.76,.96,-4.96,-,2.70,-,3.70,f,Century Aust,,.73,+1,.735,.74,.745,.72,+.16,.745,.565,,
CFU,4324.10,3.841,1.413,.092,.02,2.95,-2.33,-,-,-,-,,Ceramic Fuel Cells,,.059,-,.058,.059,.062,.058,-1.23,.115,.049,,
CVS,1697.00,1.197,-,.002,-,-,-.08,-,-,-,-,,Cervantes Corp,,.008,-,.008,.01,.008,.008,-1.23,.011,.004,,
CFX,12553.5,9.588,24.802,5.431,2.07,.93,14.42,13.3,13.10,1.10,6.82,,CFS Retail Prop,†,1.92,+.5,1.915,1.93,1.95,1.91,-.97,2.02,1.655,,
CGF,4725.50,4.104,3.248,1.957,2.22,1.64,28.80,12.6,18.00,1.60,4.96,,Challenger,,3.63,+9,3.61,3.68,3.70,3.51,+1.31,4.615,2.95,,
CDI,608.254,.590,.100,.531,2.72,.91,16.36,15.2,16.80,.97,6.77,,Challenger Div Pro,†,2.48,-1,2.47,2.49,2.50,2.45,-1.63,2.57,1.88,,
CHR,-,-,.003,.020,4.25,.63,27.89,9.6,15.00,1.86,5.58,f,Chalmers,,2.69,-,2.71,2.85,2.69,2.69,-1.23,3.41,2.60,,
CMG,1041.31,.986,.002,.240,-.07,-,3.74,13.6,2.80,1.34,5.49,f,Chandler Macleod,,.51,+1.5,.51,.515,.52,.49,+1.80,.52,.32,,
CHP,-,-,.005,.002,-,-,-1.54,-,-,-,-,,Chapmans,,.009,-,.005,.009,.009,.009,-1.23,.026,.007,,
CHC,1559.87,1.264,1.046,.995,2.13,1.56,5.64,59.0,18.90,.30,5.68,,Charter Hall Grp,,3.33,+2,3.26,3.38,3.37,3.23,-.63,3.43,2.00,,
CQR,2932.93,2.164,3.625,1.266,3.38,1.12,3.24,117.0,26.40,.12,6.97,,Charter Hall Ret REIT,,3.79,-6,3.76,3.82,3.88,3.71,-2.79,4.06,2.95,,
CHF,177.419,.177,.105,.008,.03,2.33,-3.10,-,-,-,-,,Charter Pacific,,.07,+1,.07,.08,.07,.06,+15.44,.11,.057,,
CDH,-,-,-,-,.04,.07,-.46,-,-,-,-,,ChongHerr Invest,,.003,-,.002,.02,.003,.003,-1.23,.016,.003,,
CNU,339.342,.256,.613,.870,-,-,-,-,-,-,-,,Chorus,,2.26,-4,2.25,2.30,2.40,2.25,-2.97,2.95,2.15,,
CII,-,-,-,.039,1.23,.43,15.53,3.4,2.00,7.76,3.77,f,CI Res,,.53,-,.55,.62,.53,.53,-1.23,.60,.465,,
CNB,10.000,.010,-,.069,.62,.89,4.90,11.2,4.00,1.23,7.27,f,CIC Aust,,.55,+1,.53,.58,.55,.54,+.62,.585,.43,,
CIR,31.220,.030,.028,.017,.41,.87,-10.39,-,-,-,-,,Circadian Tech,,.355,+1.5,.355,.38,.38,.35,+3.18,.565,.33,,
CLS,2.000,-,-,.006,4.30,.30,2.80,46.4,-,-,-,,CL Asset Hldgs,,1.30,-,1.30,1.35,1.30,1.30,-1.23,1.58,.55,,
CYO,-,-,-,.009,-.06,-,.67,3.7,-,-,-,,Clarity OSS,,.025,-,.025,.029,.025,.025,-1.23,.046,.017,,
CND,184.865,.162,.018,.026,.41,.70,-10.60,-,1.00,-,3.51,,Clarius Grp,,.285,+.5,.28,.295,.30,.28,+.56,.46,.26,,
CSS,4701.49,4.129,.696,.010,-,-,-6.25,-,-,-,-,,Clean Seas Tuna,,.02,+.2,.019,.021,.02,.019,+9.88,.085,.015,,
CLQ,1.757,-,-,.023,.04,4.00,1.02,15.7,-,-,-,,Clean TeQ Hldgs,,.16,-,.16,.165,.16,.16,-1.23,.20,.034,,
CVW,57.542,.058,.332,.252,.52,1.09,5.46,10.3,1.80,3.03,3.19,,Clearview Wealth,,.565,-.5,.565,.59,.57,.56,-2.11,.60,.404,,
CAM,281.908,.266,.020,.055,1.09,1.00,.07,1557.1,4.00,.02,3.67,f,Clime Capital,,1.09,+4.5,1.08,1.09,1.09,1.05,+3.08,1.09,.835,,
CIW,2.400,.002,-,.027,.41,1.44,2.10,28.1,2.00,1.05,3.39,f,Clime Invest,,.59,-,.56,.59,.59,.59,-1.23,.60,.365,,
CUV,125.719,.070,.062,.061,.39,4.54,-31.80,-,-,-,-,,Clinuvel Pharmac,,1.77,-18,1.735,1.85,1.91,1.73,-10.46,2.31,1.50,,
CLO,2909.52,2.856,.953,.771,.40,2.49,5.60,17.8,2.60,2.15,2.61,p,Clough,,.995,+5.5,.98,.995,1.03,.93,+4.62,1.03,.65,,
CLV,237.905,.171,.120,.093,.17,3.29,2.60,21.5,1.75,1.49,3.13,f,Clover Corp,,.56,-1.5,.52,.555,.58,.55,-3.84,.58,.30,,
CMV,880.886,.881,.009,.013,.02,2.70,-40.00,-,-,-,-,,CMA Corp,,.054,-.1,.054,.055,.055,.054,-3.05,.295,.04,,
CMI,6.592,.004,.002,.064,1.06,1.79,15.78,12.0,-,-,-,,CMI,,1.90,-5,1.90,1.95,1.90,1.86,-3.79,2.45,1.37,,
COZ,478.903,.479,.472,.054,.09,1.33,1.19,10.1,-,-,-,,CO2 Grp,,.12,+1.5,.11,.13,.13,.105,+13.06,.195,.09,,
CCL,5409.88,4.758,5.847,10.388,1.88,7.25,90.30,15.1,54.50,1.66,4.00,f,Coca-Cola Amatil,,13.63,+8,13.61,13.65,13.695,13.43,-.64,14.19,11.44,,
COH,403.093,.367,1.063,4.562,3.13,25.56,100.00,80.0,245.00,.41,3.06,p,Cochlear,,80.00,+44,79.66,80.06,80.33,78.51,-.68,80.33,56.37,,
CDA,933.031,.887,.020,.423,.06,39.83,14.10,17.0,9.50,1.48,3.97,f,Codan,,2.39,-4,2.37,2.39,2.48,2.36,-2.88,2.55,1.225,,
COF,1046.83,.915,.275,.092,.09,4.00,-16.30,-,-,-,-,,Coffey Int'l,,.36,+2,.36,.365,.38,.325,+4.65,.725,.295,,
CGS,21.470,.020,.054,.027,.09,3.89,3.30,10.6,-,-,-,,CogState,,.35,+2,.33,.35,.35,.33,+4.83,.425,.245,,
CLH,355.005,.342,.082,.117,.86,1.22,12.30,8.5,6.40,1.92,6.10,f,Collection House,,1.05,+7,1.035,1.05,1.05,.98,+5.91,1.05,.735,,
CKF,3426.81,3.294,.465,.121,-.60,-,21.36,6.1,10.50,2.03,8.05,f,Collins Foods,,1.305,-,1.30,1.305,1.33,1.30,-1.23,1.445,1.00,,
CKL,317.948,.318,-,.047,.26,2.23,-3.96,-,3.25,-,5.60,f,Colorpak,,.58,+3,.57,.58,.58,.55,+4.22,.73,.48,,
CPA,24709.6,18.485,36.230,2.382,1.16,.88,10.66,9.5,6.09,1.75,6.00,,C'wlth Prop Office,,1.015,-.5,1.015,1.03,1.05,1.015,-1.72,1.125,.95,,
CBA,6398.80,4.875,9.351,101.781,18.73,3.38,448.90,14.1,334.00,1.34,5.28,f,C'wlth Bank  of Aust,,63.25,+100,63.13,63.28,63.35,61.98,+.38,63.35,47.50,,
COJ,-,-,-,-,-,-,-98.00,-,-,-,-,,CommStrat,,.02,-,.02,.025,.02,.02,-1.23,.386,.02,,
COM,-,-,-,.002,-.04,-,-5.19,-,-,-,-,,ComOps,,.013,-,.013,.016,.013,.013,-1.23,.05,.01,,
CMP,-,-,-,.012,.04,1.85,-1.75,-,-,-,-,,Compumedics,,.074,-,.07,.08,.074,.074,-1.23,.11,.05,,
CPU,3098.38,2.725,4.303,5.201,-.02,-,27.63,33.9,28.00,.99,2.99,p,Computershare,,9.36,+28,9.28,9.42,9.46,8.96,+1.85,9.46,7.26,,
CGP,1465.02,1.465,15.090,.005,-,-,-.20,-,-,-,-,,Consegna Grp,,.004,+.1,.004,.005,.004,.003,+32.10,.047,.003,,
CTN,565.777,.555,.218,.153,1.16,.88,-13.70,-,8.50,-,8.33,,Contango Microcap,,1.02,+2,1.02,1.03,1.035,.99,+.77,1.19,.89,,
COT,92.266,.052,-,.002,.09,.89,-15.79,-,-,-,-,,Continuation Invest,†,.08,+1,.078,.08,.08,.076,+13.06,.259,.05,,
CBB,175.000,.175,-,.007,.06,.67,-4.97,-,-,-,-,,CordLife,,.04,-.5,.04,.069,.045,.04,-12.34,.081,.035,,
CRV,-,-,-,.006,-,-,-.48,-,-,-,-,,Core Serv Grp,†,.011,-,.011,.013,.011,.011,-1.23,.18,.011,,
CKK,1465.16,.150,.509,.002,.01,.60,-8.00,-,-,-,-,,Coretrack,,.006,-,.006,.007,.006,.006,-1.23,.06,.004,,
CTD,205.751,.177,.052,.277,.55,6.73,16.30,22.7,9.00,1.81,2.43,f,Corporate Travel,,3.70,+19,3.61,3.70,3.72,3.48,+4.18,3.72,1.77,,
COO,94.467,.014,.100,.040,-,-,2.50,6.6,-,-,-,,Corum Grp,,.165,-.5,.165,.17,.17,.16,-4.17,.185,.03,,
CXY,4934.00,3.759,3.708,.007,-,-,-.31,-,-,-,-,,Cougar Energy,,.005,-.1,.005,.006,.006,.005,-17.90,.018,.004,,
CUP,1008.58,.979,.206,.180,.03,54.67,10.23,16.0,12.00,.85,7.32,f,Countplus,,1.64,+10,1.64,1.655,1.66,1.55,+5.26,1.66,1.20,,
CTY,-,-,-,.344,1.21,2.74,23.32,14.2,7.58,3.08,2.28,,Country Road,,3.32,-,3.50,-,3.32,3.32,-1.23,3.32,2.877,,
CYG,43.034,.030,.037,.114,3.71,.81,47.80,6.3,22.00,2.17,7.31,f,Coventry Grp,,3.01,+2,3.00,3.02,3.03,2.98,-.56,3.16,2.30,,
CGO,-,-,-,.014,.15,2.60,1.66,23.5,1.50,1.11,3.85,,CPT Global,,.39,-,.38,.40,.39,.39,-1.23,.56,.35,,
CCP,515.856,.461,.272,.382,2.66,3.12,58.40,14.2,29.00,2.01,3.49,f,Credit Corp Grp,,8.31,+19,8.31,8.55,8.58,8.07,+1.11,8.58,4.26,,
CMW,8455.74,6.689,1.124,1.182,.67,1.25,2.16,38.9,7.12,.30,8.48,,Cromwell Property,,.84,-.5,.83,.84,.85,.815,-1.82,.87,.675,,
CWN,3769.64,3.295,2.344,8.012,3.45,3.19,69.78,15.8,37.00,1.89,3.36,p,Crown,,11.00,+39,10.98,11.02,11.19,10.49,+2.45,11.19,7.95,,
CTE,26.871,.012,-,.021,.12,3.75,2.19,20.5,1.00,2.19,2.22,,Cryosite,,.45,+7,.45,.50,.45,.375,+17.19,.45,.12,,
CSJ,-,-,-,.023,1.00,1.01,3.77,26.8,3.20,1.18,3.17,,CS GP100 Aust Tr,,1.01,-,-,1.24,1.01,1.01,-1.23,1.015,.96,,
CSV,412.639,.282,2.545,.153,-,-,18.29,3.0,2.50,7.32,4.55,f,CSG,,.55,-,.53,.55,.57,.54,-1.23,.83,.42,,
CSL,3031.63,2.688,3.272,26.220,5.08,10.35,189.24,27.8,83.00,2.28,1.58,,CSL,,52.57,-181,52.54,52.65,54.20,52.50,-4.56,55.20,29.61,,
CSR,9951.74,9.171,4.807,.982,2.27,.85,11.70,16.6,10.00,1.17,5.15,,CSR,,1.94,-5,1.93,1.95,2.02,1.92,-3.74,2.14,1.145,,
CLX,25.000,.010,.002,.089,.57,2.58,12.41,11.8,6.50,1.91,4.42,f,CTI Logistics,,1.47,-,1.455,1.49,1.47,1.47,-1.23,1.50,1.050,,
CVC,24.893,.025,-,.117,1.30,.74,7.40,13.0,5.00,1.48,5.21,f,CVC,,.96,+3,.935,.97,.96,.93,+2.00,.96,.84,,
CJT,-,-,.125,.008,.01,1.10,-.40,-,-,-,-,,CVC Prop Fund,,.011,-,.011,-,.011,.011,-1.23,.011,.01,,
CWH,-,-,-,.021,-,-,-3.92,-,-,-,-,,CWH Resources,,.23,-,.10,.19,.23,.23,-1.23,.23,.14,,
CYC,-,-,.060,.010,.05,3.40,-1.05,-,-,-,-,,Cyclopharm,†,.17,-,.10,.17,.17,.17,-1.23,.225,.15,,
DTL,451.126,.422,.231,.201,.18,7.25,8.88,14.7,7.00,1.27,5.36,f,Data#3,,1.305,+1,1.305,1.33,1.32,1.27,-.46,1.375,.90,,
DDT,188.000,.035,.153,.012,.01,2.40,-.29,-,-,-,-,,DataDot Tech,,.024,-.5,.024,.027,.029,.024,-18.47,.03,.015,,
DTG,-,-,.010,.029,.08,3.56,-7.13,-,-,-,-,,Daton Grp,,.285,-,-,.285,.285,.285,-1.23,.35,.15,,
DJS,11104.2,9.824,8.600,1.276,1.29,1.86,19.40,12.4,17.50,1.11,7.29,f,David Jones,,2.40,-3,2.39,2.42,2.44,2.35,-2.46,2.84,2.10,,
DCG,1211.59,1.075,.513,.463,1.06,2.59,26.51,10.4,10.00,2.65,3.64,f,Decmil Grp,,2.75,+15,2.72,2.76,2.79,2.53,+4.54,3.21,1.895,,
DLC,-,-,.066,.003,.02,.20,.11,3.6,-,-,-,,Delecta,,.004,-,.004,.005,.004,.004,-1.23,.01,.003,,
DGH,-,-,-,.012,.81,.48,3.10,12.4,1.00,3.10,2.60,,Desane Grp Hldgs,,.385,-,.38,.43,.385,.385,-1.23,.47,.33,,
DVN,14.369,.014,.165,.110,2.00,.34,-8.10,-,4.00,-,5.80,f,Devine,,.69,-2.5,.685,.71,.72,.69,-4.73,.78,.51,,
DXS,48112.1,42.638,37.100,4.766,1.00,.98,3.75,26.3,5.57,.67,5.65,,DEXUS Prop Grp,,.985,-2.5,.98,.99,1.03,.98,-3.71,1.055,.84,,
DGI,3070.00,2.670,-,.004,.01,1.30,-7.00,-,-,-,-,,DGI Hldgs,†,.013,-,.012,.013,.013,.012,-1.23,.064,.008,,
DDR,45.997,.046,.008,.072,.01,57.00,6.55,8.7,5.43,1.21,9.53,f,Dicker Data,,.57,-1,.57,.59,.58,.57,-2.95,.58,.325,,
DGA,.900,-,-,.001,-,-,-,-,-,-,-,p,Digga Aust Mining Fd,,2.36,+12,2.23,2.38,2.36,2.23,+4.13,3.52,2.11,,
DIG,-,-,-,.006,-,-,-1.90,-,-,-,-,,Digital Perf Grp,,.007,-,.004,.021,.007,.007,-1.23,.025,.005,,
DGX,-,-,.071,.007,.02,2.25,-16.71,-,-,-,-,,Diploma Grp,,.045,-,.042,.05,.045,.045,-1.23,.12,.041,,
DVA,58.277,.058,-,.002,-.06,-,-11.40,-,-,-,-,,Diversa,,.02,-,.02,.037,.02,.02,-1.23,.08,.01,,
DUI,129.039,.125,.006,.497,2.99,.99,13.10,22.5,13.00,1.01,4.41,f,Diversified United Inv,,2.95,+7,2.93,2.95,2.95,2.85,+1.20,2.95,2.29,,
