ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 15, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5396.2 at 2013-11-15T16:52:06. Report at Friday, November 15, 2013. Processed Saturday at 2013-11-16T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DDR,31.740,5.418,3.011,.125,.16,6.13,7.28,13.5,7.00,1.04,7.14,f,Dicker Data,,.98,-1.5,.98,1.05,1.03,1.005,-1.50,1.03,.48,,
DGA,.600,.548,.258,-,-,-,-,-,-,-,-,,Digga Aust Mining Fd,,1.76,-1,1.70,1.77,1.77,1.755,-.60,2.39,1.45,,
DIG,1183.60,59.790,15.362,.010,-,-,-.05,-,-,-,-,,Digital Perf Grp,,.012,+.1,.012,.014,.015,.011,+7.11,.028,.002,,
DGX,1342.82,37.735,9.836,.018,.01,4.00,1.02,3.9,-,-,-,,Diploma Grp,,.04,-.1,.039,.041,.038,.035,-2.67,.052,.023,,
DVA,17381.1,37.661,3.690,.012,-.03,-,-2.40,-,-,-,-,,Diversa,,.028,-.1,.028,.03,.029,.028,-3.48,.035,.009,,
DUI,58.812,13.842,7.442,.581,3.76,.91,14.00,24.4,13.50,1.04,3.96,f,Diversified United Inv,,3.41,-9,3.41,3.46,3.50,3.36,-2.61,3.51,2.63,,
DJW,384.030,26.524,19.547,1.006,3.80,1.21,17.25,26.7,26.00,.66,5.65,f,Djerriwarrh Invest,,4.60,+1,4.60,4.63,4.70,4.61,+.18,4.77,3.92,,
DMP,667.300,34.339,19.230,1.392,.39,41.54,40.90,39.6,30.90,1.32,1.91,f,Domino's Pizza,,16.20,-1,16.15,16.62,16.99,15.90,-.10,16.99,8.918,,
DNA,3303.00,95.694,110.297,.390,.11,9.55,2.60,40.4,-,-,-,,Donaco Intl,†,1.05,+2,1.04,1.055,.81,.76,+2.60,.845,.017,,
DNAO,90.689,2.353,-,.005,-,-,-,-,-,-,-,,  opt jan15,,.75,+14.5,.66,.88,.70,.55,+26.09,.70,.06,,
DOW,4776.13,549.580,461.026,2.226,2.90,1.77,45.70,11.2,21.00,2.18,4.10,p,Downer EDI,,5.12,-2,5.12,5.20,5.255,5.055,-.43,5.66,3.165,,
DRG,149.910,13.205,47.584,.002,-,-,-13.73,-,-,-,-,,Draig Res,,.028,+.1,.028,.03,.03,.029,+3.41,.145,.022,,
DMY,.163,20.704,6.665,-,-,-,-.26,-,-,-,-,,Dromana Estate,,.004,-.1,.004,.008,.004,.004,-20.03,.021,.001,,
DUE,12983.6,875.153,830.502,2.672,1.30,1.66,.51,423.5,16.50,.03,7.64,,DUET Grp,†,2.16,-1,2.15,2.16,2.17,2.14,-.49,2.53,1.96,,
DLX,3326.24,281.172,230.049,2.043,-.01,-,21.10,25.7,17.50,1.21,3.23,f,DuluxGroup,,5.42,-2,5.37,5.48,5.33,5.11,-.42,5.42,3.35,,
DWS,238.353,25.311,25.733,.199,.21,7.14,13.00,11.5,11.00,1.18,7.33,f,DWS,,1.50,-1,1.49,1.50,1.505,1.48,-.70,1.70,1.39,,
DYE,541.568,295.646,46.037,.072,.01,32.50,-4.75,-,-,-,-,,Dyesol,,.325,+.5,.32,.33,.35,.32,+1.48,.57,.10,,
EAL,45.685,12.389,8.711,.087,.07,10.36,7.16,10.1,5.00,1.43,6.90,f,E & A,,.725,-,.725,.75,.75,.75,-.03,.785,.32,,
EAS,199.167,9.857,3.428,.017,.02,9.00,-6.05,-,-,-,-,,Easton Invest,,.18,+2,.18,.195,.20,.19,+11.08,.215,.087,,
EBT,246.524,6.369,35.126,.040,-,-,31.41,8.3,3.50,8.97,1.35,p,eBet,†,2.60,-46,2.60,2.72,3.25,2.76,-13.97,3.40,.061,,
EGP,11618.4,738.971,956.106,2.081,1.23,2.05,10.10,25.0,6.00,1.68,2.38,f,Echo Entertainment,,2.52,-4,2.42,2.56,2.49,2.39,-1.67,3.78,2.28,,
ECQ,-,338.325,132.448,-,-,-,-.19,-,-,-,-,,ECO Quest,†,-,-,-,-,.025,.025,-.03,.032,.006,,
ECQO,-,65.830,15.552,-,-,-,-,-,-,-,-,,  opt dec14,†,-,-,-,-,.015,.015,-.03,.02,.003,,
ECV,41.600,3.948,-,.043,-,-,-,-,-,-,-,f,Ecosave Hldgs,,1.60,-5,-,1.60,1.65,1.60,-3.06,1.80,1.24,,
ELD,9364.92,209.274,579.040,.055,.19,.63,-90.10,-,-,-,-,,Elders,,.12,-1.5,.115,.12,.14,.105,-11.14,.16,.057,,
EOS,56.035,5.943,5.293,.025,.05,8.80,-9.40,-,-,-,-,,Electro Optic Sys,,.44,-.5,.41,.44,.45,.44,-1.16,.55,.11,,
EMM,-,7.477,3.931,.006,-,-,-.32,-,-,-,-,,Electrometals Tech,,.014,-,.006,.014,.014,.014,-.03,.014,.006,,
ELX,447.691,14.519,4.957,.032,.17,1.91,-1.00,-,-,-,-,,Ellex Medical Lasers,,.325,+1.5,.315,.35,.33,.28,+4.97,.34,.17,,
EMB,-,.029,.081,.014,5.27,1.24,49.00,13.4,29.00,1.69,4.43,f,Embelton,,6.55,-,6.55,7.10,6.55,6.55,-.03,7.40,6.00,,
EHL,12579.3,790.477,535.254,.150,.76,.33,1.03,24.3,6.00,.17,24.00,,Emeco Hldgs,,.25,-2.5,.245,.255,.30,.252,-8.81,.73,.165,,
EML,2006.12,46.337,5.937,.076,.02,30.50,-5.50,-,-,-,-,,Emerchants,,.61,+3.5,.60,.61,.595,.54,+6.45,.595,.12,,
ELI,1184.19,28.112,3.470,.048,1.01,.95,3.58,26.7,6.75,.53,7.07,f,Emerging Leaders,,.955,+.5,.94,.955,.945,.93,+.50,.95,.712,,
EMF,14.978,1.473,.109,.125,1.59,1.09,10.72,16.2,6.00,1.79,3.45,,Emerging Markets MF,,1.74,-,1.74,1.76,1.75,1.74,-.03,1.75,1.54,,
EPD,1135.30,18.474,7.910,.071,.05,15.00,2.36,31.8,.50,4.72,.67,f,Empired,,.75,-.5,.705,.74,.75,.71,-.70,.82,.35,,
ENB,-,5.443,11.567,.002,.02,.60,-,-,-,-,-,,Eneabba Gas,,.012,-,.012,.02,.02,.02,-.03,.04,.002,,
EAX,837.565,14.103,8.087,.110,.27,15.74,16.98,25.0,8.65,1.96,2.04,f,Energy Action,,4.25,+2,4.15,4.25,4.00,3.94,+.47,4.10,2.56,,
ENE,156.481,7.828,3.460,.920,1.64,3.48,33.10,17.2,11.00,3.01,1.93,p,Energy Developments,,5.70,+31,5.69,5.72,5.74,5.36,+5.71,5.74,3.02,,
EOL,134.483,4.047,.270,.003,.16,.94,-1.18,-,-,-,-,,Energy One,,.15,-,.15,.175,.15,.15,-.03,.15,.06,,
EGY,-,7.357,6.266,.001,-,-,-1.35,-,-,-,-,,Energy Tech,,.006,-,.006,.012,.012,.012,-.03,.02,.005,,
EVE,12.000,20.778,38.059,.002,.02,.25,-4.42,-,-,-,-,,Energy Ventures,,.005,-,.005,.007,.005,.005,-.03,.014,.003,,
ERJ,1066.66,873.981,1032.15,.005,-,-,-.31,-,-,-,-,,Enerji,,.002,+.1,.002,.003,.003,.003,+49.97,.007,.001,,
ERJO,-,.219,1.358,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.001,.001,.001,-.03,.002,.001,,
ERJOA,-,92.099,278.898,.001,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.03,.002,.001,,
EGG,247.744,25.675,220.898,.059,.32,2.16,-102.80,-,-,-,-,,Enero Grp,,.69,+1,.69,.70,.68,.62,+1.46,.78,.305,,
EGN,65.888,141.830,19.479,.048,.28,.55,-40.06,-,-,-,-,,Engenco,,.155,-1,.155,.165,.165,.16,-5.92,.215,.12,,
ESN,91051.7,479.643,276.023,.009,-,-,-.14,-,-,-,-,,Entellect,,.005,-,.003,.005,.005,.004,-.03,.005,.001,,
ESI,6425.16,810.309,2401.91,.015,-,-,-.33,-,-,-,-,,ENV Clean Tech,,.007,-,.007,.008,.009,.007,-.03,.017,.006,,
ESIO,1291.00,206.109,584.747,.003,-,-,-,-,-,-,-,,  opt jan14,,.003,-.1,.002,.003,.003,.002,-33.37,.01,.002,,
ENV,4380.33,523.802,424.688,1.941,.13,8.31,6.60,16.4,6.20,1.06,5.74,,Envestra,,1.08,-1.5,1.08,1.085,1.11,1.09,-1.39,1.155,.86,,
EVM,873.484,35.098,26.262,.023,-,-,-.29,-,-,-,-,,EnviroMission,,.05,-.3,.047,.05,.049,.045,-6.16,.055,.02,,
EGL,-,5.842,31.252,.004,-,-,-1.00,-,-,-,-,,Environment Grp,,.052,-,.053,.059,.052,.052,-.03,.059,.024,,
EPY,753.334,7.164,10.084,.040,.27,2.63,3.31,21.5,-,-,-,,E-Pay Asia,,.71,+3,.71,.715,.71,.68,+4.44,.71,.092,,
EQT,18.895,.705,.352,.179,1.89,10.16,96.65,19.9,92.00,1.05,4.79,f,Equity Trustees,,19.20,-35,19.20,19.49,19.50,19.00,-1.83,19.50,13.66,,
ERI,690.000,4.663,27.353,.001,-,-,-1.18,-,-,-,-,,Erin Res,,.01,-.1,.01,.011,.01,.009,-9.12,.07,.006,,
ERIOB,-,.250,-,-,-,-,-,-,-,-,-,,  opt jun15,,.004,-,.002,.003,.004,.004,-.03,.004,.004,,
EPW,806.871,39.097,17.477,.567,1.31,2.07,20.80,13.0,10.50,1.98,3.87,f,ERM Power,,2.71,-16,2.71,2.75,2.88,2.71,-5.61,3.01,1.85,,
ESV,224.893,15.420,52.821,.163,.07,9.36,-3.40,-,-,-,-,,eServGlobal,,.655,+6,.645,.655,.70,.63,+9.34,.70,.31,,
ETPAGR,-,.031,.005,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.80,-,7.55,7.63,7.80,7.80,-.03,8.43,7.36,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,13.94,-,13.71,13.82,13.94,13.94,-.03,15.00,13.58,,
ETPOIL,-,.006,.002,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,78.33,-,73.09,73.55,78.33,78.33,-.03,80.63,60.00,,
ETPCOP,-,.075,-,-,-,-,-,-,-,-,-,,ETFS Copper,,35.06,-,34.79,35.35,35.06,35.06,-.03,38.27,33.81,,
ETPCRN,-,.020,.048,-,-,-,-,-,-,-,-,,ETFS Corn,,1.97,-,1.76,1.775,1.97,1.97,-.03,2.37,1.97,,
ETPNRG,-,.044,.002,-,-,-,-,-,-,-,-,,ETFS Energy,,9.66,-,9.71,9.78,9.66,9.66,-.03,9.99,9.18,,
ETPGRN,-,.022,.051,-,-,-,-,-,-,-,-,,ETFS Grains,,6.13,-,6.16,6.20,6.13,6.13,-.03,7.10,6.13,,
ETPIND,-,-,.012,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,14.93,-,13.70,13.79,14.93,14.93,-.03,14.93,14.93,,
ETPGAS,-,.150,1.639,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.13,-,.11,.115,.13,.13,-.03,.135,.11,,
ETPMPD,.056,.020,.006,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,78.80,+113,77.15,78.36,78.80,78.15,+1.42,82.19,59.60,,
ETPMPT,-,.016,.017,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,149.48,-,151.14,153.20,149.48,149.48,-.03,168.33,135.00,,
ETPMPM,-,.025,.016,.006,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,110.00,-,107.50,112.50,113.35,113.35,-.03,133.20,103.77,,
ETPMAG,12.789,1.332,1.905,.051,-,-,-,-,-,-,-,,ETFS Physical Silver,,21.70,-69,21.20,22.49,22.33,21.58,-3.13,32.53,19.30,,
ETPWHT,-,.040,.060,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.555,-,1.545,1.555,1.555,1.555,-.03,2.02,1.555,,
EPX,220.271,19.249,22.878,.125,.57,3.16,11.50,15.7,14.28,.81,7.93,p,Ethane Pipeline,,1.80,+.5,1.79,1.80,1.80,1.77,+.25,1.985,1.70,,
ETSMMM,-,-,-,.113,-,-,-,-,-,-,-,,ETS 3M,,112.85,-,136.34,-,112.85,112.85,-.03,113.146,85.76,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,9.42,-,15.229,15.229,-.03,15.269,15.229,,
ETSAXP,-,-,-,.078,-,-,-,-,-,-,-,,ETS American Express,,77.97,-,86.02,-,77.866,77.866,-.03,77.97,55.190,,
ETSAPL,-,-,.012,.546,-,-,-,-,-,-,-,,ETS Apple,,545.84,-,555.18,-,544.473,544.473,-.03,566.00,405.562,,
ETSATT,-,-,-,.037,-,-,-,-,-,-,-,,ETS AT&T,,36.88,-,36.93,-,30.688,30.688,-.03,31.28,26.586,,
ETSBAC,-,.025,.085,.016,-,-,-,-,-,-,-,,ETS Bank of America,,15.88,-,15.54,-,15.88,15.88,-.03,15.88,8.88,,
ETSBRK,-,-,.002,.120,-,-,-,-,-,-,-,,ETS Berks Hathaway,,120.00,-,121.50,-,120.00,120.00,-.03,120.00,84.18,,
ETSBOE,-,-,-,.123,-,-,-,-,-,-,-,,ETS Boeing,,123.33,-,141.91,-,123.113,123.113,-.03,123.33,61.116,,
ETSCAT,-,-,.003,.089,-,-,-,-,-,-,-,,ETS Caterpillar,,89.07,-,87.99,-,88.523,88.523,-.03,89.07,81.776,,
ETSCVX,-,-,-,.109,-,-,-,-,-,-,-,,ETS Chevron,,108.65,-,125.59,-,107.496,107.496,-.03,108.283,107.496,,
ETSCSC,-,-,-,.026,-,-,-,-,-,-,-,,ETS Cisco Systems,,25.94,-,22.43,-,25.94,25.94,-.03,25.94,18.877,,
ETSCIT,.048,-,.003,.051,-,-,-,-,-,-,-,,ETS Citigroup,,51.00,+97,52.72,-,51.00,50.03,+1.91,51.86,35.39,,
ETSCOC,-,-,-,.042,-,-,-,-,-,-,-,,ETS Coca-Cola,,41.54,-,42.24,-,41.54,41.54,-.03,41.54,35.549,,
ETSDUP,-,-,-,.058,-,-,-,-,-,-,-,,ETS Du Pont,,58.21,-20,64.90,-,58.21,58.009,-.38,58.21,50.858,,
ETSXOM,-,-,-,.095,-,-,-,-,-,-,-,,ETS Exxon Mobil,,-,-,97.92,-,94.84,94.84,-.03,94.84,81.708,,
ETSGEL,-,-,.003,.026,-,-,-,-,-,-,-,,ETS General Electric,,25.54,-,28.34,-,25.54,25.54,-.03,25.627,19.93,,
ETSGOO,-,-,-,.937,-,-,-,-,-,-,-,,ETS Google,,937.30,-,-,-,937.30,937.30,-.03,937.30,560.61,,
ETSHPQ,-,-,-,.027,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,27.29,-,26.33,-,27.29,27.29,-.03,27.359,23.453,,
ETSHDP,-,-,.001,.058,-,-,-,-,-,-,-,,ETS Home Depot,,58.05,-,82.93,-,57.931,57.931,-.03,58.05,57.931,,
ETSIBM,-,-,-,.193,-,-,-,-,-,-,-,,ETS IBM,,193.36,-,191.44,-,191.064,191.064,-.03,192.671,191.064,,
ETSINT,-,-,-,.027,-,-,-,-,-,-,-,,ETS Intel,,26.65,-10,25.62,-,26.65,26.65,-.41,26.952,25.492,,
ETSJNJ,-,-,-,.099,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,98.75,-,98.65,-,98.445,98.445,-.03,98.75,62.919,,
ETSJPM,-,-,.012,.055,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,55.15,-,57.14,-,54.978,54.978,-.03,55.15,40.055,,
ETSKRT,-,-,-,.053,-,-,-,-,-,-,-,,ETS Kraft Foods,,52.66,-,59.63,-,52.423,52.423,-.03,52.66,41.31,,
ETSMCD,-,-,-,.093,-,-,-,-,-,-,-,,ETS McDonalds,,92.75,-,102.48,-,91.293,91.293,-.03,91.889,91.293,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,50.22,-,35.478,35.478,-.03,36.012,35.478,,
ETSMSF,-,-,.002,.036,-,-,-,-,-,-,-,,ETS Microsoft,,35.57,-,39.97,-,35.57,35.57,-.03,35.57,25.10,,
ETSMDZ,-,-,-,.024,-,-,-,-,-,-,-,,ETS Mondelez Intl,,24.01,-,38.47,-,23.957,23.957,-.03,24.01,23.957,,
ETSORC,-,-,-,.028,-,-,-,-,-,-,-,,ETS Oracle,,28.41,-,33.62,-,28.20,28.20,-.03,28.335,28.20,,
ETSPFE,-,-,.002,.030,-,-,-,-,-,-,-,,ETS Pfizer,,30.43,-,33.61,-,30.322,30.322,-.03,30.43,23.202,,
ETSPGB,-,-,-,.083,-,-,-,-,-,-,-,,ETS Procter & Gamble,,83.34,-,88.57,-,83.34,83.34,-.03,83.612,57.570,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,92.69,-,48.191,48.191,-.03,48.796,48.191,,
ETSVZC,-,-,-,.050,-,-,-,-,-,-,-,,ETS Verizon Comms,,49.56,-,52.83,-,49.56,49.56,-.03,49.803,34.240,,
ETSWMT,-,-,-,.074,-,-,-,-,-,-,-,,ETS Wal-Mart,,73.77,-,83.08,-,73.77,73.77,-.03,74.190,71.66,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,73.55,-,34.305,34.305,-.03,34.609,34.305,,
EBG,125.500,6.071,3.126,.014,.11,.44,-.90,-,-,-,-,,Eumundi Grp,,.048,+.1,.048,.06,.047,.046,+2.14,.063,.037,,
EGH,130.000,1.470,3.520,.006,-.03,-,.10,80.0,-,-,-,,Eureka Gold Hldgs,,.08,+1,.085,.10,.08,.07,+14.25,.08,.03,,
EZL,180.000,24.021,12.256,.168,-,-,4.38,26.5,6.50,.67,5.60,f,Euroz,,1.16,-1,1.155,1.16,1.175,1.145,-.89,1.35,.95,,
EZLO,.760,1.204,.387,-,-,-,-,-,-,-,-,,  opt mar14,,.37,-4.5,.37,.40,.37,.37,-10.88,.60,.205,,
EVZ,1319.57,19.377,19.301,.012,.02,2.95,.43,13.7,-,-,-,,EVZ,,.059,+.1,.058,.06,.058,.057,+1.72,.09,.031,,
EXA,.637,19.286,.533,.006,.06,.62,-9.81,-,-,-,-,,Excela,,.037,-,.031,.045,.038,.038,-.03,.068,.007,,
EZA,-,1.109,1.649,.008,.06,2.17,-2.20,-,-,-,-,,Ezeatm,,.13,-,.085,.11,.13,.13,-.03,.45,.12,,
FAC,397.357,26.426,4.237,.030,.01,13.50,-.49,-,-,-,-,,Facilitate Digital,,.135,-.5,.12,.135,.14,.125,-3.61,.165,.015,,
FXJ,24351.5,2620.53,2816.42,1.435,.16,3.81,-.70,-,2.00,-,3.28,f,Fairfax Media,,.61,-1.5,.605,.615,.605,.575,-2.58,.672,.395,,
FAN,253.979,26.642,9.155,.230,.96,2.32,13.15,17.0,10.50,1.25,4.71,f,Fantastic Hldgs,,2.23,-1,2.23,2.28,2.25,2.21,-.48,3.68,1.90,,
FRM,21.596,2.042,7.634,.008,.40,.35,1.09,12.8,-,-,-,,Farm Pride Foods,,.14,-,.145,.18,.14,.14,-.03,.16,.066,,
FDC,19050.4,1125.05,2873.18,3.455,2.22,1.09,14.79,16.4,14.10,1.05,5.83,,Federation Cntres,,2.42,-8,2.41,2.43,2.495,2.40,-3.25,2.74,2.11,,
FFI,-,.257,.194,.040,3.06,1.50,34.70,13.3,23.50,1.48,5.11,f,FFI Hldgs,,4.60,-,4.51,4.60,4.24,4.24,-.03,4.36,3.51,,
FPS,70.924,3.983,3.593,.038,.35,3.50,10.08,12.2,7.00,1.44,5.71,f,Fiducian Portfolio,,1.225,+4,1.225,1.245,1.25,1.20,+3.30,1.25,.76,,
FRI,197.504,37.694,18.748,.351,.93,1.71,14.48,11.0,9.50,1.52,5.97,f,Finbar Grp,,1.59,-,1.585,1.59,1.60,1.57,-.03,1.70,1.04,,
FFF,2811.00,106.294,113.571,.022,-.01,-,.17,16.5,-,-,-,,Firstfolio,,.028,-.1,.027,.028,.021,.016,-4.80,.028,.01,,
FPH,73.991,18.595,20.929,1.876,.55,6.24,11.47,29.9,10.11,1.13,2.95,,Fisher & Paykel Health,,3.43,+15,3.32,3.43,3.45,3.32,+4.51,3.45,1.87,,
FKP,19784.2,322.839,912.347,.864,3.53,.58,-57.56,-,1.00,-,.49,,FKP Prop Grp,†,2.05,+21,2.04,2.06,2.07,1.865,+11.26,2.07,.157,,
FSI,42.107,4.083,3.684,.036,1.72,.87,.80,187.5,6.50,.12,4.33,f,Flagship Invest,,1.50,-,1.48,1.54,1.53,1.50,-.03,1.53,1.13,,
FGI,-,1.290,1.245,.002,.13,.23,-5.33,-,-,-,-,,Flat Glass Ind,,.03,-,.03,.19,.03,.03,-.03,.051,.024,,
FWD,910.804,80.511,44.391,.190,2.42,1.30,20.80,15.1,30.00,.69,9.55,,Fleetwood Corp,,3.14,-13,3.12,3.17,3.17,2.95,-4.19,10.66,2.95,,
FBU,2188.86,298.325,276.628,5.812,2.20,3.84,40.10,21.1,26.66,1.50,3.16,,Fletcher Bldg,,8.45,+14,8.29,8.47,8.67,8.27,+1.63,8.785,5.76,,
FXL,2318.45,155.570,144.084,1.402,-,-,22.90,20.2,14.50,1.58,3.14,f,FlexiGroup,,4.62,-1,4.54,4.62,4.735,4.56,-.25,4.99,3.50,,
FLT,1189.10,107.247,79.559,5.011,6.57,7.59,245.60,20.3,137.00,1.79,2.75,f,Flight Centre Travel,,49.85,-62,49.60,50.00,51.01,48.51,-1.27,53.12,25.02,,
FLK,1511.07,71.312,79.348,.067,.09,2.00,.32,56.2,-,-,-,,Folkestone,,.18,+.5,.18,.18,.19,.175,+2.82,.205,.095,,
FSF,157.767,32.093,-,.629,6.45,.91,12.28,47.9,22.94,.54,3.90,,Fonterra S/H Fund,,5.88,-17,5.87,5.88,6.02,5.78,-2.86,6.72,5.034,,
FGE,-,125.900,40.083,.360,1.89,2.21,73.02,5.7,18.00,4.06,4.31,f,Forge Grp,,4.18,-,-,-,4.18,4.18,-.03,6.98,3.22,,
FLR,-,.859,1.321,.004,.03,.23,-.17,-,-,-,-,,Frankland River,,.007,-,.003,.008,.007,.007,-.03,.008,.003,,
FNP,1586.48,28.726,3.041,.433,.47,6.30,14.73,20.1,2.00,7.36,.68,f,Freedom Foods Grp,,2.96,-7,2.95,2.96,2.95,2.81,-2.43,3.49,.698,,
FLN,-,-,-,.698,-,-,-,-,-,-,-,,Freelancer,,1.60,-,1.60,1.75,-,-,-,-,-,,
FRE,3125.00,65.387,101.753,.002,-,-,-.02,-,-,-,-,,Freshtel Hldgs,,.002,-,.002,.003,.002,.002,-.03,.002,.001,,
FRR,3838.26,113.260,27.334,.006,-,-,-.21,-,-,-,-,,FRR Corp,,.012,-,.01,.012,.01,.01,-.03,.014,.003,,
FSA,740.772,13.815,20.935,.143,.42,2.71,8.51,13.4,5.00,1.70,4.39,f,FSA Grp,,1.14,+5.5,1.13,1.14,1.11,1.065,+5.18,1.11,.43,,
FUN,4431.34,206.082,54.778,.107,.01,16.00,2.58,6.2,1.00,2.58,6.25,f,Funtastic,,.16,-.5,.155,.16,.175,.16,-2.97,.28,.14,,
GEM,5929.51,249.006,72.975,.967,-.04,-,9.73,33.1,10.50,.93,3.26,f,G8 Education,,3.22,+8,3.21,3.22,3.23,3.06,+2.51,3.46,1.28,,
GRB,1088.35,169.485,39.633,.099,.03,8.33,.25,100.0,-,-,-,,Gage Roads Brewing,,.25,+1,.245,.255,.26,.24,+4.13,.29,.095,,
GAP,585.588,35.053,15.160,.085,.21,1.36,3.07,9.3,2.65,1.16,9.30,p,Gale Pacific,,.285,-.5,.29,.295,.295,.285,-1.76,.375,.23,,
GJT,1284.35,22.810,1.088,.159,8.42,.18,-78.00,-,-,-,-,,Galileo Japan Tr,,1.49,-,1.455,1.49,1.505,1.47,-.03,1.66,.50,,
GZL,11.156,.537,.379,.171,1.06,2.78,18.50,15.9,18.00,1.03,6.10,f,Gazal Corp,,2.95,+3,2.92,3.03,3.03,2.92,+.99,3.15,2.10,,
GBT,860.136,27.352,10.126,.202,-.21,-,9.06,33.6,6.50,1.39,2.14,f,GBST Hldgs,,3.04,-44,3.02,3.10,3.70,2.89,-12.68,3.70,.94,,
GHC,409.981,15.081,11.009,.125,.98,1.28,7.90,15.8,7.34,1.08,5.87,,Generation Healthcare,,1.25,+3.5,1.21,1.25,1.26,1.19,+2.85,1.26,.939,,
GBI,224.299,4.605,4.349,.008,-,-,-2.85,-,-,-,-,,Genera Biosystems,,.091,-.7,.092,.098,.098,.09,-7.18,.15,.07,,
GTG,1306.40,72.898,131.361,.036,.01,6.40,-1.97,-,-,-,-,,Genetic Tech,,.064,-.5,.058,.064,.069,.058,-7.28,.115,.058,,
GDY,748.336,90.685,61.275,.036,.12,.73,-25.86,-,-,-,-,,Geodynamics,,.088,-,.088,.09,.089,.086,-.03,.20,.074,,
GID,2028.08,56.792,45.738,.291,.10,7.40,-48.20,-,-,-,-,,"GI Dynamics, Inc",,.74,-1.5,.71,.735,.74,.67,-2.02,.98,.52,,
GLE,-,.505,.448,.019,.70,.37,4.53,5.7,-,-,-,,GLG Corp,,.26,-,.26,.27,.26,.26,-.03,.38,.26,,
GCS,810.017,39.126,37.006,.095,.77,.72,9.70,5.7,2.00,4.85,3.60,,Global Construct,,.555,-.5,.55,.57,.60,.515,-.93,.89,.38,,
GLH,203.815,2.855,9.149,.014,-.04,-,4.02,10.4,-,-,-,,Global Health,†,.42,-1,.43,.445,.45,.40,-2.36,.47,.003,,
GFL,-,1.152,.643,.009,1.26,.84,-.44,-,-,-,-,,Global Masters Fund,,1.055,-,1.015,1.07,1.055,1.055,-.03,1.10,.65,,
GRF,83.751,14.328,11.484,.090,1.56,1.03,-.01,-,-,-,-,,Global Res Masters Fd,,1.60,+6,1.56,1.60,1.60,1.54,+3.86,1.65,1.40,,
GLB,9.740,.554,2.176,.013,.53,.60,-14.37,-,2.50,-,7.81,f,Globe Int'l,,.32,-1,.32,.35,.33,.32,-3.06,.45,.30,,
GCN,11401.0,657.741,1031.20,.011,-.01,-,-.22,-,-,-,-,,GoConnect,,.012,-.2,.011,.012,.015,.012,-14.32,.024,.005,,
GMY,84.080,4.214,3.263,.016,.92,1.14,1.30,80.8,-,-,-,,Goldfields Money,,1.05,+2.5,1.05,1.10,1.05,1.02,+2.41,1.12,.765,,
GFF,11788.7,1338.57,1884.77,1.447,.03,24.67,5.30,14.0,3.00,1.77,4.05,,Goodman Fielder,,.74,+1,.735,.745,.745,.72,+1.34,.83,.565,,
GMG,16014.6,1176.29,2815.36,8.680,2.69,1.88,9.63,52.4,19.40,.50,3.84,p,Goodman Grp,,5.05,-1,4.92,5.08,5.08,4.935,-.23,5.59,4.24,,
GOW,40.076,1.306,2.621,.124,3.29,.77,14.85,17.1,12.00,1.24,4.72,f,Gowing Bros,,2.54,-11,2.56,2.65,2.68,2.54,-4.18,2.68,2.17,,
GPS,30.708,3.085,-,.002,-,-,-,-,-,-,-,,GPS Alliance,,.10,-,.053,.165,.10,.07,-.03,.20,.07,,
GPT,13856.3,1298.95,1404.65,6.322,3.76,.99,33.45,11.2,19.90,1.68,5.34,,GPT Grp,,3.73,+2,3.69,3.74,3.765,3.66,+.51,4.23,3.41,,
