ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Thursday, December 24, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5256.1 at 2015-12-24T15:05:05. Report at Thursday, December 24, 2015. Processed Saturday at 2015-12-26T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
COF,716.877,87.679,63.904,.107,.08,5.21,-7.79,-,-,-,-,,Coffey Int'l,,.417,+.2,.415,.42,.42,.415,-1.45,.42,.125,,
CGS,1199.25,16.783,19.677,.063,.08,7.12,-5.10,-,-,-,-,,CogState,,.57,+8,.57,.605,.60,.49,+14.39,.60,.14,,
CL8,1314.70,1415.30,296.056,.009,-,-,-.62,-,-,-,-,,Collaborate Corp,,.024,+.2,.023,.024,.024,.021,+7.16,.044,.013,,
CL8O,1209.05,486.353,55.636,.002,-,-,-,-,-,-,-,,  opt apr17,,.011,-,.01,.011,.011,.01,-1.93,.03,.004,,
CLH,1068.38,77.895,71.897,.237,1.04,1.71,17.20,10.3,9.10,1.89,5.11,f,Collection House,,1.78,+19,1.77,1.78,1.79,1.595,+10.02,2.49,1.54,,
CKF,1164.75,47.412,30.590,.417,-.01,-,28.94,15.5,12.50,2.32,2.79,f,Collins Foods,,4.48,-24,4.39,4.51,4.75,4.10,-7.02,4.86,2.20,,
CKL,69.762,8.429,9.409,.049,.33,1.67,4.02,13.7,1.25,3.22,2.27,f,Colorpak,,.55,-,.51,.55,.55,.515,-1.93,.69,.39,,
CBA,8433.71,796.394,733.969,142.273,25.51,3.27,557.00,15.0,420.00,1.33,5.04,f,C'wlth Bank  of Aust,,83.32,+175,83.00,83.33,83.42,80.77,+.21,96.168,70.15,,
COM,-,42.115,63.361,.012,-,-,-.40,-,-,-,-,,ComOps,,.018,-,.017,.02,.018,.018,-1.93,.028,.013,,
CMP,341.011,42.597,10.420,.068,.05,8.10,1.20,33.8,-,-,-,,Compumedics,,.405,-2,.405,.43,.44,.40,-6.64,.52,.091,,
CPU,3784.94,454.006,347.079,6.341,-,-,35.95,32.1,31.00,1.16,2.69,p,Computershare,,11.54,+19,11.44,11.62,11.61,11.20,-.26,13.56,9.05,,
CXZ,130.999,29.835,9.873,.006,-,-,-8.65,-,-,-,-,,Connexion Media,,.20,-,.21,.23,.22,.20,-1.93,.32,.15,,
CXZO,304.334,82.035,-,.004,-,-,-,-,-,-,-,,  opt feb17,,.048,+.2,.048,.057,.051,.046,+2.42,.11,.02,,
CEN,1107.07,19.498,-,.825,-,-,-,-,-,-,-,,Contact Energy,,4.50,+9,3.40,4.50,4.50,4.41,+.11,4.95,4.18,,
CIE,59.104,1.689,-,.071,-,-,-,-,-,-,-,,Contango Income,,1.00,-,.985,1.00,1.00,.985,-1.93,1.03,.97,,
CTN,844.402,48.633,61.506,.151,1.10,.85,-.46,-,3.70,-,3.96,p,Contango Microcap,,.935,+.5,.935,.94,.94,.925,-1.39,1.125,.88,,
CTD,1125.95,76.320,41.426,1.230,2.09,6.05,28.10,45.0,16.00,1.76,1.26,f,Corporate Travel,,12.65,+43,12.55,12.75,12.89,12.00,+1.59,13.09,9.05,,
COO,1713.93,48.433,23.715,.035,.04,3.38,1.80,7.5,1.10,1.64,8.15,p,Corum Grp,,.135,+1.5,.135,.14,.16,.12,+10.57,.18,.10,,
CGC,4689.09,160.527,-,.851,-,-,-,-,-,-,-,,Costa Hldgs,,2.67,+20,2.65,2.70,2.73,2.49,+6.17,2.80,1.77,,
CUP,540.971,15.206,20.481,.096,.05,16.80,9.01,9.3,8.00,1.13,9.52,f,Countplus,,.84,+.5,.81,.84,.845,.80,-1.33,1.165,.80,,
CYG,26.335,8.090,7.646,.044,2.16,.53,-65.80,-,6.75,-,5.87,f,Coventry Grp,,1.15,+2,1.15,1.19,1.15,1.13,-.16,2.290,1.13,,
CVO,3087.26,323.752,344.507,.686,-,-,8.10,26.7,7.30,1.11,3.38,f,Cover-More Grp,,2.16,+5,2.12,2.18,2.19,2.08,+.44,2.55,1.77,,
CGO,2.700,2.171,5.487,.009,.12,2.00,-13.75,-,1.50,-,6.25,f,CPT Global,,.24,-4,.25,.28,.28,.24,-16.22,.74,.24,,
CCP,311.223,41.212,20.811,.465,3.87,2.57,83.00,12.0,44.00,1.89,4.42,f,Credit Corp Grp,,9.95,-12,9.90,10.09,10.28,9.92,-3.12,13.61,8.56,,
CMW,7222.60,1086.21,880.443,1.853,.65,1.63,8.58,12.4,7.97,1.08,7.52,,Cromwell Property,,1.06,+2,1.055,1.065,1.06,1.032,-.01,1.20,.94,,
CM8,2079.08,160.212,170.581,.039,.02,12.75,-10.38,-,-,-,-,,Crowd Mobile,,.255,-1.5,.255,.26,.275,.25,-7.49,.362,.007,,
CWN,6904.88,508.308,437.247,9.076,4.40,2.83,52.86,23.6,37.00,1.43,2.97,p,Crown Resorts,,12.46,+86,12.41,12.50,12.50,11.70,+5.48,16.12,9.80,,
CTE,30.155,3.574,2.153,.011,.07,3.36,.97,24.2,1.00,.97,4.26,,Cryosite,,.235,-,.235,.255,.24,.235,-1.93,.44,.235,,
CSV,338.306,102.110,66.157,.574,.26,6.92,3.99,45.1,9.00,.44,5.00,,CSG,,1.80,+3,1.76,1.80,1.815,1.67,-.24,1.815,1.13,,
CSL,2392.93,284.737,286.615,47.797,5.10,20.25,380.60,27.1,164.37,2.32,1.59,,CSL,,103.25,-28,102.93,103.43,105.71,102.07,-2.20,105.71,81.48,,
CSR,7177.19,838.366,611.196,1.386,2.12,1.29,26.70,10.3,23.00,1.16,8.39,,CSR,,2.74,+4,2.74,2.76,2.80,2.69,-.45,4.43,2.58,,
CLX,59.192,3.153,3.886,.080,.51,2.24,9.25,12.3,8.00,1.16,7.02,f,CTI Logistics,,1.14,+2,1.09,1.14,1.14,1.09,-.15,1.50,1.07,,
CV1,89.826,19.301,-,.033,-,-,-,-,-,-,-,,CV Check,,.36,-4,.34,.385,.40,.36,-11.93,.77,.20,,
CVC,10.013,1.494,3.036,.179,1.55,.97,15.33,9.8,5.00,3.07,3.33,f,CVC,,1.50,+1,1.46,1.50,1.50,1.46,-1.26,1.58,1.334,,
CYC,9.560,6.738,.873,.032,.11,4.91,5.73,9.4,.50,11.46,.93,f,Cyclopharm,,.54,-1,.54,.57,.55,.54,-3.75,.70,.28,,
CYP,68.413,107.934,17.367,.026,.07,5.14,-6.12,-,-,-,-,,Cynata Therapeutics,,.36,-,.36,.385,.39,.35,-1.93,1.44,.31,,
DTL,392.902,38.851,55.813,.162,.16,6.59,6.89,15.3,6.30,1.09,5.97,f,Data#3,,1.055,-,1.05,1.085,1.085,1.045,-1.93,1.255,.647,,
DDT,2384.62,363.469,495.666,.017,.01,2.20,-.12,-,-,-,-,,DataDot Tech,,.022,+.2,.021,.022,.022,.02,+8.07,.037,.012,,
DSX,847.000,46.977,142.870,.011,.02,4.00,-4.24,-,-,-,-,,Decimal Software,,.08,-,.077,.088,.085,.077,-1.93,.20,.054,,
DCG,1471.44,96.527,118.558,.156,1.49,.62,23.91,3.8,13.00,1.84,14.13,f,Decmil Grp,,.92,+2.5,.91,.955,.95,.885,+.86,1.685,.80,,
DLC,26.400,26.811,79.922,.001,.02,.10,-.32,-,-,-,-,,Delecta,,.002,-,.002,.004,.002,.002,-1.93,.007,.002,,
DGH,137.648,4.922,5.665,.025,.74,.92,6.91,9.8,4.00,1.73,5.88,f,Desane Grp Hldgs,,.68,-,.68,.71,.71,.68,-1.93,.904,.67,,
DVN,3149.79,39.612,37.769,.119,1.55,.48,2.57,29.2,-,-,-,,Devine,,.75,-3.7,.75,.76,.787,.74,-6.63,.972,.53,,
DXS,12183.0,735.123,4093.71,7.424,6.68,1.15,67.58,11.3,44.41,1.52,5.79,,DEXUS Prop Grp,,7.67,-2,7.51,7.72,7.72,7.50,-2.19,8.25,6.96,,
DSH,7322.25,595.875,227.454,.085,.72,.50,16.00,2.3,12.00,1.33,33.33,f,Dick Smith Hldgs,,.36,+1,.36,.365,.365,.345,+.93,2.26,.20,,
DDR,207.570,15.284,11.709,.255,-.04,-,8.81,18.2,12.20,.72,7.62,f,Dicker Data,,1.60,-,1.595,1.73,1.65,1.575,-1.93,2.19,1.325,,
DMC,1541.53,6.830,-,.030,-,-,-,-,-,-,-,,Digimatic Grp,,.37,-3,.37,.38,.39,.36,-9.43,.44,.31,,
DCC,1559.32,166.669,220.868,.015,.03,5.00,-5.21,-,-,-,-,,Digital CC,,.15,+3,.14,.155,.16,.125,+23.07,.325,.072,,
DXB,-,261.363,146.435,.009,.01,.70,-.17,-,-,-,-,,Dimerix Bioscience,,.007,-,.006,.007,.007,.007,-1.93,.014,.005,,
DGX,63.834,64.296,170.898,.006,-,-,-2.29,-,-,-,-,,Diploma Grp,,.013,-,.012,.015,.013,.013,-1.93,.046,.01,,
DM1,527.715,17.795,-,.011,-.07,-,-9.06,-,-,-,-,,Directmoney,,.085,-,.075,.082,.085,.074,-1.93,.485,.074,,
DVI,13033.5,958.320,117.157,.020,.01,2.80,-.02,-,-,-,-,,Disruptive Invest,,.028,+.1,.027,.028,.032,.027,+1.77,.041,.008,,
DVA,104.982,20.542,94.185,.029,-.05,-,-4.61,-,-,-,-,,Diversa,,.485,+1.5,.485,.50,.49,.48,+1.26,.60,.368,,
DUI,147.958,14.193,8.040,.704,3.57,.95,15.50,21.9,14.00,1.11,4.12,f,Diversified United Inv,,3.40,+10,3.36,3.40,3.40,3.26,+1.10,3.80,3.16,,
DJW,166.630,23.045,25.588,.927,3.17,1.34,21.47,19.7,26.00,.83,6.13,f,Djerriwarrh Invest,,4.24,+5,4.24,4.26,4.29,4.17,-.74,4.92,4.00,,
DMP,596.661,61.985,52.754,4.971,-.54,-,74.20,76.6,51.80,1.43,.91,f,Domino's Pizza,,56.81,-13,56.70,56.90,59.30,56.19,-2.16,59.30,24.11,,
DNA,1955.08,321.688,429.525,.636,.40,1.91,-.54,-,-,-,-,,Donaco Intl,,.765,-,.76,.77,.777,.752,-1.93,.88,.535,,
DFM,320.289,2.147,-,.515,-,-,-,-,-,-,-,,Dongfang Modern Ag,,1.32,+1,1.32,1.35,1.35,1.28,-1.17,1.45,1.06,,
DVL,67.000,8.929,23.092,.052,5.00,.07,-11.75,-,-,-,-,,Dorsavi,,.35,+1.5,.35,.38,.38,.34,+2.55,.415,.204,,
DOW,4304.99,546.689,464.241,1.486,2.58,1.34,46.60,7.4,24.00,1.94,6.96,f,Downer EDI,,3.45,+2,3.40,3.49,3.50,3.35,-1.35,5.22,3.19,,
DRG,-,14.856,11.889,.002,-,-,-.90,-,-,-,-,,Draig Res,,.033,-,.031,.037,.033,.033,-1.93,.037,.013,,
DTI,1243.75,17.190,.647,.027,.13,2.23,.14,207.1,-,-,-,,DTI Grp,,.29,+.5,.275,.29,.305,.26,-.18,.495,.175,,
DUB,870.377,113.616,14.658,.041,-,-,-11.25,-,-,-,-,,Dubber Corp,,.715,-3,.70,.73,.75,.685,-5.96,.945,.04,,
DUE,23426.2,1831.79,1144.44,5.455,1.34,1.75,3.39,69.3,17.75,.19,7.55,,DUET Grp,,2.35,+2,2.34,2.36,2.36,2.31,-1.07,2.589,2.02,,
DLX,3242.72,360.722,342.216,2.472,.31,20.48,29.60,21.5,22.50,1.32,3.54,f,DuluxGroup,,6.35,+2,6.31,6.37,6.38,6.21,-1.62,6.88,5.27,,
DWS,410.429,48.330,25.527,.150,.20,5.70,10.00,11.4,7.50,1.33,6.58,f,DWS,,1.14,+.5,1.14,1.15,1.16,1.08,-1.49,1.35,.53,,
DYE,776.133,37.941,48.403,.108,.02,14.50,-2.70,-,-,-,-,,Dyesol,,.29,+2,.28,.29,.29,.27,+5.48,.39,.20,,
EAL,150.000,13.320,29.919,.014,-.11,-,-18.33,-,2.75,-,27.50,f,E & A,,.10,+1,.10,.105,.10,.09,+9.18,.40,.09,,
EAS,112.334,3.665,1.556,.032,.17,6.76,4.14,27.8,-,-,-,,Easton Invest,,1.15,-,1.15,1.20,1.15,1.05,-1.93,1.15,.56,,
EBO,-,5.016,.426,1.937,.53,24.15,62.69,20.4,39.07,1.60,3.05,,EBOS Grp,,12.80,-,12.50,14.00,12.80,12.80,-1.93,13.76,8.382,,
ECG,22910.0,33.736,4.696,.042,-,-,-4.67,-,-,-,-,,Ecargo Hldgs,,.435,+32,.42,.435,.54,.105,+276.3,.54,.105,,
ECO,1497.00,65.448,63.633,.015,.01,1.90,-2.73,-,-,-,-,,Echoice,,.019,+.3,.017,.019,.019,.016,+16.82,.019,.006,,
ECX,501.591,93.010,-,.805,-,-,-,-,-,-,-,f,Eclipx Grp,,3.35,-,3.31,3.35,3.35,3.30,-1.93,3.75,2.60,,
ENN,168.735,14.412,16.692,.126,1.27,1.40,4.10,43.4,13.50,.30,7.58,,Elanor Investors,,1.78,-1,1.76,1.785,1.79,1.78,-2.49,1.94,1.398,,
ELD,996.980,87.021,550.531,.381,.84,5.42,46.40,9.8,-,-,-,,Elders,,4.55,-8,4.53,4.55,4.66,4.50,-3.66,4.78,2.28,,
EOS,62.590,16.133,10.425,.069,.01,122.00,-.64,-,-,-,-,,Electro Optic Sys,,1.22,-8,1.205,1.22,1.31,1.22,-8.09,1.52,.57,,
EAI,20.000,3.222,-,.120,-,-,-,-,-,-,-,,Ellerston Asian Inv,,1.00,-,.985,1.00,1.00,1.00,-1.93,1.02,.955,,
EGI,116.984,9.637,2.514,.079,1.10,.95,10.62,9.9,1.00,10.62,.95,f,Ellerston Global Inv,,1.05,+2,1.025,1.06,1.05,1.02,+.01,1.25,1.01,,
EGIO,22.500,1.813,-,.004,-,-,-,-,-,-,-,,  opt apr18,,.11,+1,.11,.195,.11,.10,+8.07,.33,.10,,
ELX,410.869,24.481,14.173,.082,.18,4.25,1.56,49.0,-,-,-,,Ellex Medical Lasers,,.765,+3.5,.73,.77,.78,.73,+2.86,.78,.25,,
EMB,-,.021,.016,.016,5.96,1.24,71.00,10.4,34.00,2.09,4.59,f,Embelton,,7.40,-,7.41,-,7.40,7.40,-1.93,7.90,6.45,,
EHL,2516.53,255.417,341.495,.024,.37,.11,-22.90,-,-,-,-,,Emeco Hldgs,,.04,-.2,.04,.042,.043,.035,-6.69,.18,.035,,
EMC,5168.51,5.169,8.692,.033,.04,5.00,137.14,.1,-,-,-,,Emefcy Grp,†,.20,-10,.195,.20,.30,.195,-35.26,.30,.195,,
EML,1232.21,68.012,58.408,.180,.06,15.67,1.82,51.6,-,-,-,,Emerchants,,.94,+6.5,.94,.95,1.005,.865,+5.50,1.005,.53,,
EMF,212.316,4.198,4.561,.159,1.93,.97,46.50,4.0,6.00,7.75,3.21,,Emerging Markets MF,,1.87,+1,1.67,1.86,1.91,1.865,-1.39,2.13,1.67,,
EPD,565.443,54.948,43.825,.098,.04,20.88,4.82,17.3,1.00,4.82,1.20,f,Empired,,.835,-3.5,.83,.85,.87,.825,-5.95,.95,.60,,
EOR,-,101.048,129.991,.003,-,-,-.08,-,-,-,-,,Enhanced Oil & Gas,,.008,-,.008,.009,.008,.008,-1.93,.017,.005,,
ENB,-,64.133,9.748,.005,.01,2.00,-.23,-,-,-,-,,Eneabba Gas,,.02,-,.02,.03,.02,.02,-1.93,.045,.013,,
EAX,17.008,5.564,8.680,.026,.02,50.50,-8.28,-,3.65,-,3.61,f,Energy Action,,1.01,-,1.01,1.05,1.01,1.01,-1.93,2.80,.90,,
EOL,9.432,.859,5.551,.007,.10,3.80,1.90,20.0,-,-,-,,Energy One,,.38,-,.36,-,.38,.38,-1.93,.50,.31,,
EGY,1269.60,13.175,3.197,.004,-,-,-.19,-,-,-,-,,Energy Tech,,.015,+.1,.011,.015,.017,.012,+5.21,.017,.002,,
ERJ,1140.23,405.411,136.061,.022,.01,3.80,-2.07,-,-,-,-,,Enerji,,.038,+.2,.037,.04,.04,.035,+3.62,.087,.008,,
ERJO,-,.011,.553,-,-,-,-,-,-,-,-,,  opt dec16,,-,-,-,-,.001,.001,-1.93,.001,.001,,
EGG,424.928,12.671,40.703,.071,.38,2.17,-3.40,-,-,-,-,,Enero Grp,,.825,-1.5,.825,.85,.84,.81,-3.72,.95,.65,,
EGN,25.000,4.080,4.327,.031,.16,.63,-8.88,-,-,-,-,,Engenco,,.10,+.5,.06,.10,.10,.095,+3.33,.14,.07,,
ENC,655.389,6.104,-,.088,-,-,-,-,-,-,-,,Enice Hldg,,.34,+4,.34,.35,.365,.275,+11.40,.40,.275,,
E88DA,.002,-,-,.095,-,-,-452.80,-,-,-,-,,Ensogo,†,2.53,-,1.75,2.52,2.53,2.53,-,2.53,2.53,,
ESI,14293.5,1637.86,801.179,.058,-,-,-.16,-,-,-,-,,ENV Clean Tech,,.022,-.1,.022,.023,.023,.021,-6.28,.028,.006,,
ESIOA,193.651,485.758,171.907,.020,-,-,-,-,-,-,-,,  opt jul17,,.016,-,.014,.016,.016,.015,-1.93,.019,.004,,
ESIOB,3713.46,640.660,140.080,.011,-,-,-,-,-,-,-,,  opt jul17,,.013,-,.013,.014,.013,.012,-1.93,.016,.003,,
ERR,16.000,3.836,.416,.009,.15,4.20,-51.80,-,-,-,-,,Enverro,,.63,-,.53,.625,.63,.58,-1.93,.90,.28,,
EVM,1469.80,50.830,27.068,.059,-,-,-.29,-,-,-,-,,EnviroMission,,.105,-,.10,.105,.12,.10,-1.93,.17,.036,,
EGL,-,4.545,3.802,.003,-,-,.21,6.7,-,-,-,,Environment Grp,,.014,-,.013,.015,.014,.014,-1.93,.029,.011,,
EPA,26.312,73.350,438.384,.002,-,-,-.05,-,-,-,-,,Ephraim Res,,.003,-,.003,.004,.003,.003,-1.93,.01,.001,,
EQT,24.312,4.389,9.100,.397,2.44,8.20,87.80,22.8,94.00,.93,4.70,f,Equity Trustees,†,20.00,-94,20.00,20.89,20.46,19.50,-6.42,24.96,18.75,,
EPW,754.739,117.036,123.119,.376,1.14,1.35,27.35,5.6,12.00,2.28,7.82,p,ERM Power,,1.535,+3.5,1.535,1.545,1.545,1.48,+.40,2.61,1.325,,
ESV,345.800,41.464,51.866,.020,.16,.47,-5.50,-,-,-,-,,eServGlobal,,.075,-.5,.076,.085,.085,.075,-8.18,.59,.075,,
EHE,2104.52,198.680,29.301,1.301,-.54,-,-16.00,-,13.60,-,1.89,f,Estia Health,,7.18,-3,7.10,7.24,7.30,6.99,-2.35,7.84,4.25,,
ETPAGR,-,.013,.021,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.56,-,7.21,7.27,7.56,7.56,-1.93,8.15,7.09,,
ETPCMD,-,.002,.003,-,-,-,-,-,-,-,-,,ETFS All Commodities,,12.86,-,11.00,11.06,12.86,12.86,-1.93,13.94,12.86,,
ETPOIL,1.500,.060,.009,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,26.80,-78,26.80,27.58,27.58,26.48,-4.76,49.54,26.48,,
ETPCOP,-,.012,.016,-,-,-,-,-,-,-,-,,ETFS Copper,,28.54,-,29.16,29.41,28.54,28.54,-1.93,36.00,28.54,,
ETPCRN,-,.012,.017,-,-,-,-,-,-,-,-,,ETFS Corn,,1.67,-,1.525,1.535,1.67,1.67,-1.93,1.955,1.51,,
ETPNRG,1.000,.006,.002,-,-,-,-,-,-,-,-,,ETFS Energy,,4.64,-58,4.75,4.79,5.22,4.64,-13.04,10.03,4.64,,
ETPGRN,5.800,.017,.158,-,-,-,-,-,-,-,-,,ETFS Grains,,5.62,-34,5.55,5.59,5.96,5.62,-7.64,6.57,5.56,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,13.47,-,12.26,12.35,13.47,13.47,-1.93,14.52,13.47,,
ETPGAS,50.000,1.199,6.693,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.06,-.4,.06,.061,.064,.06,-8.18,.135,.06,,
ETPMPD,-,.005,.032,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,73.16,-,74.17,74.69,73.16,73.16,-1.93,103.60,69.50,,
ETPMPT,-,.007,.014,.003,-,-,-,-,-,-,-,,ETFS Physical Platinum,,114.10,-,115.79,116.48,114.10,114.10,-1.93,155.98,109.60,,
ETPMPM,-,.012,.017,.004,-,-,-,-,-,-,-,,ETFS Physical PM Bskt,,105.36,-,106.64,107.51,105.36,105.36,-1.93,124.54,103.81,,
ETPMAG,13.334,1.139,1.136,.043,-,-,-,-,-,-,-,,ETFS Physical Silver,,19.01,+36,19.05,23.10,19.20,18.91,-.00,22.40,18.18,,
ETPWHT,3.500,.220,.277,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.285,-4.5,1.26,1.275,1.33,1.285,-5.32,1.58,1.205,,
EPX,170.681,10.046,32.476,.111,.55,2.91,3.20,50.0,13.00,.25,8.13,p,Ethane Pipeline,,1.60,-,1.58,1.61,1.63,1.57,-1.93,1.895,1.55,,
ESK,-,.533,.738,.011,-.29,-,-12.02,-,-,-,-,,Etherstack,,.34,-,.25,.30,.34,.34,-1.93,.72,.34,,
ETSMMM,-,-,-,.279,-,-,-,-,-,-,-,,ETS 3M,,279.06,-,209.00,-,277.339,277.339,-1.93,279.06,277.339,,
ETSAPL,-,-,.008,.154,-,-,-,-,-,-,-,,ETS Apple,,153.51,-,149.98,-,153.51,153.51,-1.93,167.53,140.42,,
ETSBAC,-,-,.014,.024,-,-,-,-,-,-,-,,ETS Bank of America,,24.21,-,23.98,-,24.181,24.181,-1.93,24.21,20.703,,
ETSBRK,-,-,.002,.185,-,-,-,-,-,-,-,,ETS Berks Hathaway,,185.47,-,185.50,-,185.47,185.47,-1.93,188.82,175.17,,
ETSBOE,-,-,-,.187,-,-,-,-,-,-,-,,ETS Boeing,,187.10,-,199.25,-,186.566,186.566,-1.93,187.10,156.794,,
ETSCAT,-,-,-,.154,-,-,-,-,-,-,-,,ETS Caterpillar,,154.12,-,96.63,-,152.483,152.483,-1.93,154.12,152.483,,
ETSCVX,-,-,-,.140,-,-,-,-,-,-,-,,ETS Chevron,,139.52,-,129.70,-,137.703,137.703,-1.93,139.52,127.816,,
ETSCSC,-,-,-,.037,-,-,-,-,-,-,-,,ETS Cisco Systems,,37.36,-,37.83,-,37.117,37.117,-1.93,37.36,33.077,,
ETSCIT,-,-,-,.075,-,-,-,-,-,-,-,,ETS Citigroup,,75.08,-,72.76,-,75.08,75.08,-1.93,75.08,63.500,,
ETSXOM,-,-,-,.167,-,-,-,-,-,-,-,,ETS Exxon Mobil,,167.07,-,110.87,-,165.444,165.444,-1.93,167.07,165.444,,
ETSGEL,-,-,.001,.043,-,-,-,-,-,-,-,,ETS General Electric,,42.51,-,42.79,-,42.374,42.374,-1.93,42.51,30.975,,
ETSHDP,-,-,-,.143,-,-,-,-,-,-,-,,ETS Home Depot,,143.12,-,184.04,-,141.782,141.782,-1.93,143.12,141.782,,
ETSIBM,-,-,-,.377,-,-,-,-,-,-,-,,ETS IBM,,377.36,-,191.55,-,374.555,374.555,-1.93,377.36,374.555,,
ETSINT,-,-,-,.048,-,-,-,-,-,-,-,,ETS Intel,,47.92,-,48.33,-,47.92,47.92,-1.93,47.92,43.203,,
ETSJNJ,-,-,-,.187,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,186.55,-,143.09,-,185.327,185.327,-1.93,186.55,185.327,,
ETSJPM,-,-,-,.106,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,106.40,-,92.26,-,105.469,105.469,-1.93,106.40,105.469,,
ETSMCD,-,-,-,.123,-,-,-,-,-,-,-,,ETS McDonalds,,122.58,-,164.25,-,121.111,121.111,-1.93,125.50,109.167,,
ETSMRK,-,-,-,.121,-,-,-,-,-,-,-,,ETS Merck & Co,,120.65,-,73.25,-,119.893,119.893,-1.93,120.65,119.893,,
ETSMSF,-,-,-,.076,-,-,-,-,-,-,-,,ETS Microsoft,,76.10,-,77.08,-,75.883,75.883,-1.93,76.10,57.007,,
ETSMDZ,-,-,-,.057,-,-,-,-,-,-,-,,ETS Mondelez Intl,,56.71,-,62.94,-,56.366,56.366,-1.93,56.631,56.366,,
ETSORC,-,-,-,.060,-,-,-,-,-,-,-,,ETS Oracle,,60.26,-,51.06,-,59.943,59.943,-1.93,60.26,59.943,,
ETSPFE,-,-,-,.047,-,-,-,-,-,-,-,,ETS Pfizer,,47.25,-,45.02,-,47.086,47.086,-1.93,47.25,36.367,,
ETSPGB,-,-,-,.128,-,-,-,-,-,-,-,,ETS Procter & Gamble,,128.16,-,110.49,-,126.703,126.703,-1.93,128.16,126.703,,
ETSWMT,-,-,-,.101,-,-,-,-,-,-,-,,ETS Wal-Mart,,100.94,-,84.46,-,99.838,99.838,-1.93,100.94,99.838,,
ETSDIS,-,-,-,.138,-,-,-,-,-,-,-,,ETS Walt Disney,,138.00,-,145.95,-,137.224,137.224,-1.93,138.00,131.161,,
EBG,-,12.556,13.125,.023,.09,.73,.70,9.4,.50,1.40,7.58,f,Eumundi Grp,,.066,-,.066,.069,.066,.066,-1.93,.07,.05,,
EGH,514.186,113.778,18.149,.129,.14,4.39,2.24,27.5,-,-,-,,Eureka Gold Hldgs,,.615,-.5,.61,.615,.62,.59,-2.74,.685,.29,,
EZL,76.154,12.903,30.868,.129,.73,1.10,-4.66,-,5.00,-,6.25,f,Euroz,,.80,-,.80,.83,.81,.80,-1.93,1.165,.79,,
EVE,4697.39,111.638,49.188,.004,-,-,-1.39,-,-,-,-,,Energy Ventures,,.006,-,.005,.006,.006,.005,-1.93,.011,.002,,
EVT,222.645,20.246,16.658,2.513,5.44,2.92,68.90,23.0,45.00,1.53,2.84,f,Envitec Energy,,15.86,-15,15.85,15.90,16.21,15.72,-2.87,16.21,10.65,,
EVO,-,28.073,19.322,.151,-.14,-,4.36,19.5,2.20,1.98,2.59,,Evolve Edu Grp,,.85,-,.80,.99,.828,.828,-1.93,1.10,.70,,
EZA,-,2.534,7.327,.007,.16,.75,10.69,1.1,-,-,-,,EZA Corp,,.12,-,-,-,.12,.12,-1.93,.13,.10,,
FXJ,13126.1,3055.60,2674.48,2.178,.23,3.91,3.50,25.7,4.00,.88,4.44,p,Fairfax Media,,.90,+.5,.89,.905,.90,.867,-1.37,1.11,.782,,
FAN,161.422,10.260,9.083,.222,.99,2.17,12.79,16.8,11.00,1.16,5.12,f,Fantastic Hldgs,,2.15,-4,2.00,2.20,2.19,2.15,-3.76,2.43,1.75,,
FRM,621.919,13.082,2.765,.066,.53,2.25,9.16,13.0,-,-,-,,Farm Pride Foods,,1.195,+11.5,1.195,1.22,1.25,1.02,+8.72,1.25,.22,,
FFC,-,1.104,-,.009,-,-,-,-,-,-,-,,Farmaforce,,.29,-,.22,.28,.29,.29,-1.93,.37,.26,,
FBR,8867.43,1035.19,379.469,.014,-,-,-.03,-,-,-,-,,Fastbrick Robotics,†,.027,+.1,.026,.027,.028,.025,+1.91,.036,.008,,
FFG,145.000,56.060,85.627,.007,-,-,-5.25,-,-,-,-,,Fatfish Internet Grp,,.05,-.4,.05,.055,.054,.05,-9.34,.315,.036,,
FFGO,-,242.974,-,-,-,-,-,-,-,-,-,,  opt jul16,,-,-,-,.002,.001,.001,-1.93,.05,.001,,
FFI,-,.332,.494,.034,3.11,1.09,22.70,15.0,19.00,1.19,5.59,f,FFI Hldgs,,3.40,-,3.43,3.55,3.40,3.40,-1.93,4.00,3.34,,
