ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 3, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4320.1 at 2012-02-03T16:37:28. Report at Friday, February 3, 2012. Processed Saturday at 2012-02-04T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BSI,52.327,11.600,53.929,.003,-,-,.02,5.0,-,-,-,,Beyond Sportswear,,.001,-,.001,.001,.001,.001,+.65,.002,.001,,
BGL,2007.93,6.165,3.716,.048,.04,7.9,1.20,26.3,-,-,-,,BigAir Grp,,.315,-.5,.315,.32,.32,.305,-.91,.345,.16,,
BBG,7578.81,46.211,18.067,.469,-.29,-,47.40,3.9,29.00,1.63,15.76,p,Billabong Int'l,,1.84,-4.5,1.835,1.85,1.98,1.835,-1.73,9.07,1.70,,
BDM,20.000,.040,.601,.008,.02,3.8,-2.57,-,-,-,-,,BioDiem,,.075,+.5,.022,.084,.075,.07,+7.80,.20,.07,,
BDMO,-,-,-,-,-,-,-,-,-,-,-,,  opt may12,,.012,-,-,-,.012,.012,+.65,.012,.006,,
BNC,35.000,.236,.147,.008,-,-,-,-,-,-,-,,Bioniche,,.72,-,.45,.72,.72,.72,+.65,1.54,.60,,
BNO,1038.25,5.129,3.669,.141,.06,6.8,-2.90,-,-,-,-,,Bionomics,,.41,-7,.415,.425,.49,.405,-13.93,.77,.355,,
BPO,163.333,16.062,65.897,.006,-,-,-.37,-,-,-,-,,BioProspect,,.004,-.1,.004,.005,.005,.004,-19.35,.023,.003,,
BPOO,5000.00,7.000,34.112,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,-,.001,.001,+.65,.007,.001,,
BTA,656.832,3.517,24.283,.147,.41,2.0,-15.50,-,-,-,-,,Biota Hldgs,,.81,-2,.805,.825,.84,.80,-1.76,1.66,.69,,
BTC,20.000,.210,.281,.005,.09,.7,-4.69,-,6.00,-,89.55,,Biotech Capital,,.067,-.8,-,-,.075,.067,-10.01,.16,.067,,
BIT,573.668,13.728,.458,.033,.01,14.5,-1.49,-,-,-,-,,Biotron,,.145,-.5,.14,.145,.155,.14,-2.68,.19,.089,,
BIS,23.281,.570,.218,.054,.28,4.5,5.50,22.7,-,-,-,,Bisalloy Steel,†,1.25,+1,1.26,1.27,1.25,1.22,+1.46,1.475,.50,,
BSN,985.000,6.995,-,.004,.01,4.6,.13,35.4,-,-,-,,Bisan,,.046,-.4,.042,.049,.049,.042,-7.35,.053,.02,,
BKI,970.653,3.175,3.115,.528,1.32,.9,7.25,17.1,6.20,1.17,5.00,f,BKI Invest,,1.24,+5.5,1.24,1.245,1.24,1.19,+5.29,1.284,1.041,,
BKM,-,3.550,9.515,.003,-,-,-.21,-,-,-,-,,BKM Management,,.004,-,-,-,.004,.004,+.65,.012,.002,,
BKL,18.956,.049,.140,.489,4.43,6.6,163.20,17.9,124.00,1.32,4.26,f,Blackmores,,29.14,+70,28.80,29.30,29.14,28.30,+3.11,32.10,24.05,,
BWF,12.595,.476,-,.005,-,-,-,-,-,-,-,,Blackwall Property,,.10,-,-,-,.10,.10,+.65,.27,.10,,
BLA,2.600,.078,-,.017,-,-,-,-,-,-,-,,Blue Sky Alt Invest,,1.05,+5,-,-,1.05,1.00,+5.65,1.05,1.00,,
BCT,31.322,.130,-,.012,-,-,-,-,-,-,-,,Bluechiip Ltd,,.22,-2,-,-,.24,.22,-7.68,.30,.10,,
BSL,176341,741.498,292.398,1.340,1.97,.2,-57.40,-,2.00,-,5.00,,BlueScope Steel,,.40,+1.5,.395,.40,.42,.385,+4.55,2.007,.375,,
BLG,319.961,1.001,4.732,.019,.03,2.7,-1.84,-,-,-,-,,BluGlass,,.081,-.4,.081,.083,.085,.079,-4.05,.19,.079,,
BLY,15840.4,66.082,72.021,1.692,1.46,2.5,24.91,14.7,8.00,3.11,2.18,p,Boart Longyear,,3.67,-,3.62,3.68,3.73,3.44,+.65,5.01,2.34,,
BNE,6693.57,54.452,.090,.001,-,-,-1.51,-,-,-,-,,Bone Medical,,.007,-.4,.007,.008,.012,.007,-35.71,.047,.004,,
BOL,1660.13,24.528,15.046,.127,.49,.6,-8.18,-,-,-,-,,Boom Logistics,,.27,-,.27,.275,.285,.27,+.65,.43,.19,,
BLD,37104.8,112.444,56.354,3.113,3.91,1.1,23.30,17.9,14.50,1.61,3.47,f,Boral,,4.18,+2,4.15,4.18,4.21,3.92,+1.13,5.73,3.13,,
BPH,718.321,3.063,33.635,.004,.26,.1,-.13,-,-,-,-,,BPH Energy,,.026,+.1,.025,.026,.026,.025,+4.65,.074,.022,,
BKN,2799.04,12.134,9.405,1.311,2.88,2.7,47.60,16.5,39.50,1.21,5.02,f,Bradken,,7.87,-6,7.85,7.91,8.05,7.69,-.10,9.33,6.09,,
BRC,188.900,.342,2.982,.019,-.04,-,.30,70.0,-,-,-,,Brain Resource,,.21,-1,.21,.25,.22,.21,-3.89,.38,.19,,
BXB,38153.3,107.446,91.086,10.511,.22,32.3,30.63,23.2,26.00,1.18,3.66,p,Brambles,,7.10,-20,7.09,7.19,7.39,7.06,-2.09,7.47,5.79,,
BNV,-,.017,.054,.002,-,-,-2.24,-,-,-,-,,Brand New Vintage,,.007,-,.001,.17,.007,.007,+.65,.02,.007,,
BVA,1455.28,2.201,3.285,.094,-.02,-,-3.25,-,-,-,-,,Bravura Solutions,,.15,+.5,.145,.15,.15,.145,+4.10,.26,.12,,
BPK,-,-,.108,.001,-.04,-,-4.03,-,-,-,-,,Bremer Park,,.003,-,-,-,.003,.003,+.65,.012,.003,,
BRG,1596.26,1.891,1.948,.390,.64,4.7,24.47,12.3,16.50,1.48,5.50,f,Breville Grp,,3.00,+22,2.98,3.00,3.10,2.75,+8.57,3.67,2.51,,
BKW,90.841,1.141,.612,1.557,9.42,1.1,96.70,10.9,40.50,2.39,3.84,f,Brickworks,,10.55,-15,10.53,10.70,10.80,10.52,-.75,11.53,8.86,,
BYL,554.202,1.703,2.366,.032,.34,.9,.09,322.2,.50,.18,1.72,,Brierty,,.29,+3,.29,.30,.305,.26,+12.19,.43,.195,,
BBL,8.202,.037,.015,.025,.13,1.9,1.32,18.9,.50,2.64,2.00,,Brisbane Broncos,,.25,-,.26,.275,.25,.25,+.65,.39,.225,,
BCS,-,.018,.021,.332,-4.98,-,25.12,3.4,-,-,-,,BrisConnection Tr,,.85,-,-,-,.85,.85,+.65,.91,.69,,
BRO,1200.00,24.111,2.456,.003,-,-,-.09,-,-,-,-,,Broad Invest,,.004,-,-,-,.005,.004,+.65,.007,.001,,
BAO,476.299,2.730,4.018,.033,.14,.3,-.12,-,-,-,-,,Brookfield Aust Opp,,.041,-.4,.042,.046,.047,.041,-8.24,.063,.033,,
BPA,48.130,.100,-,.193,-,-,74.43,5.2,-,-,-,,Brookfield,,3.85,+3,3.85,3.95,3.85,3.85,+1.44,3.87,2.681,,
BSA,1297.48,9.953,1.159,.056,.07,3.5,4.02,6.1,2.00,2.01,8.16,f,BSA,,.245,+1.5,.24,.245,.25,.23,+7.17,.311,.177,,
BTT,512.326,1.051,.901,.504,1.10,1.7,11.70,16.1,16.00,.73,8.51,f,BT Invest Mgt,,1.88,+4,1.88,1.92,1.90,1.805,+2.83,2.97,1.755,,
BUG,32.967,.985,.316,.010,.36,.3,-3.29,-,-,-,-,,Buderim Ginger,,.125,-,.12,.135,.13,.125,+.65,.170,.095,,
BWP,3043.94,13.941,11.046,.902,1.90,.9,17.97,9.7,11.98,1.50,6.90,,BWP Trust,,1.735,-4.5,1.735,1.76,1.78,1.73,-1.88,1.89,1.555,,
BPG,-,1.600,3.833,.005,-,-,-.13,-,-,-,-,,Byte Power Grp,,.003,-,-,-,.003,.003,+.65,.004,.001,,
CAB,856.894,4.301,3.913,.564,2.44,1.9,38.30,12.2,30.00,1.28,6.41,f,Cabcharge Aust,,4.68,+18,4.66,4.68,4.68,4.48,+4.65,5.89,3.95,,
CDM,38.000,.258,.234,.039,1.35,.9,47.80,2.6,6.00,7.97,4.80,f,Cadence Capital,,1.25,-2,1.25,1.29,1.27,1.25,-.92,1.299,.94,,
CDMO,626.000,.863,-,.001,-,-,-,-,-,-,-,,  opt sep12,,.059,+.3,.053,.06,.06,.056,+6.01,.06,.032,,
CIX,1207.93,1.723,2.692,.032,.20,.7,-.24,-,1.00,-,7.14,,Calliden Grp,,.14,-3.5,.135,.14,.18,.12,-19.35,.28,.12,,
CTX,3876.71,11.016,15.950,3.297,11.73,1.0,165.00,7.4,47.00,3.51,3.85,f,Caltex Aust,,12.21,-16,12.18,12.24,13.03,12.05,-.64,16.44,8.76,,
CZD,1302.41,3.116,3.825,.017,.03,1.7,-.84,-,-,-,-,,Calzada,,.05,-.5,-,-,.057,.05,-8.44,.13,.029,,
CPB,1384.66,5.284,2.033,3.548,2.51,20.9,250.26,21.0,170.00,1.47,3.23,p,Campbell Brothers,,52.56,+37,52.42,53.00,52.74,50.72,+1.36,57.00,38.24,,
CDL,-,.040,.006,.003,.23,.1,-.71,-,-,-,-,,Canada Land,,.03,-,-,-,.03,.03,+.65,.075,.03,,
CAJ,295.547,.926,1.264,.012,-,-,.32,12.5,-,-,-,,Capitol Health,,.04,+.9,.034,.042,.04,.034,+29.68,.053,.029,,
CAJO,-,-,.400,-,-,-,-,-,-,-,-,,  opt apr12,,.001,-,-,-,.001,.001,+.65,.01,.001,,
CAA,113.873,.891,7.515,.068,.40,.4,1.08,16.2,-,-,-,,Capral,,.175,+1,.165,.175,.175,.165,+6.71,.355,.16,,
CPZ,974.638,3.766,3.508,.041,.03,10.3,-1.17,-,-,-,-,,Car Parking Tech,,.31,+1.5,.295,.31,.32,.295,+5.74,.38,.10,,
CCF,2136.33,10.637,1.005,.022,-,-,1.62,17.3,-,-,-,,Carbon Conscious,,.28,+1,.28,.295,.34,.28,+4.36,.42,.10,,
CNN,1661.74,22.121,60.954,.012,.01,.9,-.38,-,-,-,-,,Cardia Bioplastics,,.009,-.1,-,-,.009,.009,-9.35,.018,.006,,
CNNOA,-,6.581,-,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,+.65,.005,.001,,
CDD,359.390,1.898,1.958,.676,.01,599.0,56.29,10.6,34.00,1.66,5.68,p,Cardno,,5.99,+4,6.01,5.60,6.01,5.92,+1.32,6.31,4.27,,
CGR,40.000,.183,.540,.006,.01,10.0,1.61,6.2,1.00,1.61,10.00,f,Careers Multilist,,.10,-2,-,-,.125,.10,-16.01,.15,.085,,
CDP,12.012,.181,.678,.294,5.54,.8,27.69,15.2,27.80,1.00,6.62,,Carindale Prop,,4.20,+18,4.07,4.15,4.20,4.02,+5.13,4.43,3.67,,
CIN,25.794,.054,.020,.411,19.86,.8,110.00,14.1,78.00,1.41,5.03,f,Carlton Invest,,15.50,-8,15.50,15.75,15.58,15.42,+.14,18.07,14.40,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,,  7% cum pf,,2.05,-,2.05,-,2.05,2.05,+.65,2.05,1.917,,
CWE,4325.94,14.669,13.159,.051,-,-,-1.48,-,-,-,-,,Carnegie Wave Energy,,.05,+.2,.049,.05,.052,.048,+4.82,.13,.046,,
CRZ,3284.62,11.995,4.473,1.134,.12,40.5,25.00,19.4,19.90,1.26,4.09,f,carsales.com,,4.86,+3,4.78,4.90,4.91,4.69,+1.27,5.40,3.79,,
CCV,1285.76,4.365,16.079,.205,.23,2.3,7.28,7.4,3.50,2.08,6.48,f,Cash Convert,†,.54,+.5,.53,.545,.575,.525,+1.59,.91,.39,,
CXD,212.750,.340,.374,.012,.05,1.5,-6.20,-,-,-,-,,CathRx,,.074,-.6,.05,.074,.08,.074,-6.85,.216,.074,,
CBD,1501.80,3.665,33.882,.043,.06,1.5,1.24,7.3,-,-,-,,CBD Energy,,.09,-.5,.085,.09,.105,.09,-4.61,.20,.067,,
CBZ,195.425,5.201,9.574,.024,-.01,-,-11.32,-,-,-,-,,CBio,,.10,-.5,-,-,.105,.096,-4.11,.778,.063,,
CCK,-,.253,.067,.002,-,-,-3.70,-,-,-,-,,CCK Financial,,.02,-,-,-,.02,.02,+.65,.07,.02,,
CWP,72.512,.808,.328,.208,2.10,1.6,45.80,7.2,23.00,1.99,6.95,,Cedar Woods Prop,,3.31,+2,3.31,3.39,3.35,3.26,+1.26,5.15,3.07,,
CDY,1652.00,14.943,82.227,.006,.01,1.3,-.65,-,-,-,-,,Cellmid,,.013,-.1,-,-,.014,.013,-6.49,.046,.013,,
CLT,-,.156,.249,.017,.43,.7,1.51,18.5,2.00,.76,7.14,f,Cellnet Grp,†,.28,-,-,-,.28,.28,+.65,.325,.225,,
CAF,-,.459,1.877,.048,.37,1.3,-16.21,-,-,-,-,,Centrepoint Alliance,,.47,-,.40,.47,.47,.47,+.65,1.265,.45,,
CRF,32036.2,92.945,-,2.500,-,-,-,-,-,-,-,,Centro Retail Aust,,1.865,+1.5,1.835,1.88,1.87,1.835,+1.46,1.88,1.655,,
CNI,259.532,.670,.312,.034,.46,.9,-3.70,-,6.00,-,14.29,p,Centura Capital,,.42,-1.5,.42,.46,.44,.405,-2.80,.71,.405,,
CYA,329.366,1.965,1.570,.050,.81,.8,1.61,39.1,-,-,-,,Century Aust,,.63,-,.63,.635,.635,.62,+.65,.81,.545,,
CFU,5425.83,29.348,73.125,.143,.03,3.5,-1.82,-,-,-,-,,Ceramic Fuel Cells,,.105,-,.10,.105,.105,.10,+.65,.190,.095,,
CVS,-,-,1.728,.003,-,-,.01,100.0,-,-,-,,Cervantes Corp,,.01,-,-,-,.01,.01,+.65,.024,.01,,
CFX,52764.2,241.284,248.869,4.827,2.05,.8,19.35,8.8,12.70,1.52,7.47,,CFS Retail Prop,,1.70,-1.5,1.695,1.71,1.742,1.685,-.22,1.91,1.49,,
CDI,677.369,5.721,24.134,.446,.67,.8,5.48,9.2,4.00,1.37,7.92,,Challenger Div Pro,,.505,+1.5,.49,.505,.505,.485,+3.71,.58,.43,,
CIF,325.470,1.396,14.181,.340,-1.70,-,-.26,-,14.00,-,13.02,,Challenger Infra,,1.075,-5,1.06,1.08,1.125,1.05,-3.79,1.225,.845,,
CGF,9035.29,39.697,27.801,2.468,2.03,2.2,54.50,8.2,16.50,3.30,3.69,,Challenger,,4.47,-3,4.46,4.55,4.60,4.42,-.01,5.21,3.92,,
CHR,8.266,.011,-,.024,4.22,.8,60.11,5.3,20.00,3.01,6.25,f,Chalmers,,3.20,-20,3.20,3.40,3.41,3.20,-5.23,3.50,2.761,,
CMG,234.631,1.606,1.538,.163,-.01,-,2.90,12.1,2.00,1.45,5.71,f,Chandler Macleod,,.35,-2,.34,.365,.365,.35,-4.75,.60,.285,,
CHP,750.000,.755,2.205,.002,.02,.5,-.27,-,-,-,-,,Chapmans,,.01,-.1,-,-,.011,.01,-8.44,.019,.01,,
CHC,2381.40,10.825,12.045,.647,2.21,1.0,17.85,11.8,17.60,1.01,8.38,,Charter Hall Grp,,2.10,+5,2.07,2.16,2.17,2.04,+3.09,2.67,1.575,,
CQO,18932.5,173.993,59.926,1.751,3.76,.9,14.05,25.3,22.00,.64,6.20,,Charter Hall Off REIT,,3.55,-1,3.55,3.56,3.56,3.55,+.37,3.71,2.65,,
CQR,3522.95,24.061,19.232,.986,3.54,.9,20.64,15.9,25.80,.80,7.84,,Charter Hall Ret REIT,,3.29,+2,3.26,3.32,3.32,3.24,+1.26,3.46,2.73,,
CHF,805.501,1.058,3.178,.005,.05,1.2,-3.30,-,-,-,-,,Charter Pacific,,.059,-.9,.057,.07,.065,.057,-12.58,.15,.049,,
CDH,-,.014,-,.001,.04,.3,.54,1.9,-,-,-,,ChongHerr Invest,,.01,-,-,-,.01,.01,+.65,.018,.003,,
CNU,1419.52,6.354,-,.994,-,-,-,-,-,-,-,,Chorus Ltd,,2.58,+6,2.51,2.58,2.60,2.52,+3.03,2.60,2.18,,
CII,15.000,.020,.019,.036,.91,.5,7.30,6.8,1.00,7.30,2.00,,CI Res,,.50,-,.49,.55,.50,.50,+.65,.59,.465,,
CNB,11.340,.011,.116,.056,.67,.7,8.18,5.5,4.00,2.04,8.89,f,CIC Aust,,.45,+2,-,-,.47,.43,+5.30,.675,.40,,
CIR,18.500,.124,.658,.023,.47,1.1,-22.20,-,-,-,-,,Circadian Tech,,.50,-4,.495,.54,.53,.485,-6.75,.78,.41,,
CLS,-,.011,.057,.003,4.27,.2,-9.20,-,-,-,-,,CL Asset Hldgs,,.68,-,-,-,.68,.68,+.65,.80,.425,,
CYO,570.000,.594,.465,.009,-.07,-,-3.56,-,-,-,-,,Clarity OSS,,.026,+.9,.025,.03,.026,.017,+53.59,.033,.012,,
CND,4441.98,6.818,1.756,.040,.42,1.1,-11.90,-,4.00,-,8.89,f,Clarius Grp,,.45,+4,.43,.45,.45,.41,+10.41,.81,.37,,
CSS,1115.16,5.588,21.906,.040,-,-,-7.39,-,-,-,-,,Clean Seas Tuna,,.08,-,.078,.08,.082,.08,+.65,.185,.07,,
CLQ,3140.89,4.772,5.715,.011,.01,8.4,-7.80,-,-,-,-,,Clean TeQ Hldgs,,.084,+3.4,.084,.094,.087,.048,+68.65,.087,.027,,
CVW,94.245,.575,17.594,.188,.42,1.0,2.12,20.5,1.80,1.18,4.14,f,Clearview Wealth,,.435,+.5,.43,.435,.435,.425,+1.82,.565,.405,,
CAM,124.854,.456,1.052,.042,1.14,.8,7.23,12.8,4.00,1.81,4.32,f,Clime Capital,,.925,+.5,.925,.93,.93,.92,+1.20,1.08,.88,,
CIW,55.186,.250,.101,.020,-,-,4.40,8.8,1.00,4.40,2.60,f,Clime Invest,,.385,+2,-,-,.385,.38,+6.13,.450,.303,,
CUV,47.276,.359,.446,.068,.54,4.1,-37.60,-,-,-,-,,Clinuvel Pharmac,,2.20,-10,2.20,2.28,2.31,2.10,-3.70,2.31,1.40,,
CLO,1885.56,7.934,13.817,.597,.35,2.2,4.33,17.9,2.20,1.97,2.84,p,Clough,,.775,+5.5,.755,.775,.775,.685,+8.29,.905,.60,,
CLV,389.548,1.247,.848,.054,.16,2.0,2.70,12.0,1.50,1.80,4.62,f,Clover Corp,,.325,+1.5,.32,.325,.325,.31,+5.49,.39,.265,,
CMV,340.458,.474,-,.057,-.01,-,-13.20,-,-,-,-,,CMA Corp,†,.26,-1.5,.25,.27,.275,.215,-4.80,1.846,.215,,
CMI,77.904,.140,.149,.059,1.69,1.0,39.46,4.4,-,-,-,,CMI,,1.75,+31,1.71,1.79,1.80,1.44,+22.18,1.80,.84,,
COZ,783.211,2.704,.884,.067,.06,2.6,.52,29.8,-,-,-,,CO2 Grp,,.155,+.5,.15,.155,.16,.15,+3.99,.28,.125,,
CCL,9485.27,41.077,49.631,8.727,1.56,7.4,58.00,19.8,50.00,1.16,4.35,f,Coca-Cola Amatil,,11.49,-5,11.49,11.51,11.68,11.45,+.22,12.47,10.04,,
COH,937.303,5.211,3.755,3.300,5.19,11.2,318.20,18.2,225.00,1.41,3.88,p,Cochlear,,58.00,-223,58.00,58.52,60.73,57.90,-3.05,85.00,45.11,,
CDA,417.183,.651,.595,.238,.03,48.3,13.30,10.9,9.00,1.48,6.21,f,Codan,,1.45,+16,1.425,1.44,1.49,1.29,+13.06,1.525,.995,,
COF,6435.65,11.445,2.969,.138,-.23,-,-57.00,-,-,-,-,,Coffey Int'l,,.575,+7,.57,.58,.59,.505,+14.51,.998,.365,,
CGS,73.592,.343,.200,.020,.07,3.8,-1.27,-,-,-,-,,CogState,,.265,+1.5,-,-,.265,.25,+6.65,.28,.15,,
CKA,4446.93,13.065,22.001,.184,-,-,-1.39,-,-,-,-,,Cokal Ltd,,.48,-4,.47,.50,.52,.47,-7.04,.83,.37,,
CLH,533.487,2.385,.966,.085,.86,.9,10.40,7.6,6.20,1.68,7.85,f,Collection House,,.79,+2,.79,.80,.80,.755,+3.25,.82,.615,,
CKF,491.242,2.875,-,.132,-.73,-,2.06,68.7,-,-,-,,Collins Foods,,1.415,+6.5,1.41,1.415,1.445,1.36,+5.47,2.48,1.13,,
CKL,2302.33,2.533,4.190,.059,.33,2.2,19.56,3.7,3.25,6.02,4.51,f,Colorpak,,.72,+2.5,.66,.72,.73,.70,+4.25,.77,.60,,
CBA,20346.9,97.544,74.045,79.965,16.82,3.0,395.10,12.8,320.00,1.23,6.33,f,C'wlth Bank  of Aust,,50.57,-59,50.55,50.67,51.57,50.44,-.50,55.77,42.30,,
CPA,53910.8,246.189,397.629,2.294,1.11,.9,8.73,11.0,5.50,1.59,5.73,,C'wlth Prop Office,,.96,-2,.96,.965,.99,.96,-1.39,1.01,.81,,
COJ,-,-,1.829,.003,-29.95,-,14.00,4.3,-,-,-,,CommStrat,†,.60,-,-,-,.60,.60,+.65,.80,.008,,
COM,-,-,.449,.003,.01,2.0,.31,6.5,-,-,-,,ComOps,,.02,-,-,-,.02,.02,+.65,.043,.015,,
CMP,81.140,.140,.803,.013,.05,1.6,.05,160.0,-,-,-,,Compumedics,,.08,-,.077,.09,.081,.08,+.65,.16,.073,,
CPU,11690.5,43.405,41.589,4.362,-.01,-,44.26,17.7,28.00,1.58,3.57,p,Computershare,,7.85,+10,7.85,7.90,7.96,7.54,+1.94,10.28,6.55,,
CGP,5973.73,64.986,65.638,.026,-,-,-.38,-,-,-,-,,Consegna Grp Ltd,,.039,-.1,.038,.039,.04,.035,-1.85,.068,.015,,
CGI,-,.049,.114,.002,-,-,-.36,-,-,-,-,,Consolidated Global,,.022,-,.022,.035,.022,.022,+.65,.046,.02,,
CMJ,759.160,2.401,8.390,1.506,.59,4.5,17.83,15.0,16.50,1.08,6.16,,Consolidated Media,,2.68,+1,2.62,2.68,2.72,2.62,+1.03,3.12,2.10,,
CCQ,58.100,.062,.399,.018,.92,1.0,-16.50,-,5.50,-,6.08,f,Contango Capital,,.905,-.5,.90,.92,.91,.90,+.10,.94,.695,,
CTN,1799.45,3.324,3.201,.152,1.22,.8,-20.30,-,7.80,-,7.57,,Contango Microcap,,1.03,+9.5,1.01,1.03,1.04,.935,+10.81,1.395,.815,,
COT,-,-,.108,.003,.72,.8,-19.60,-,25.00,-,42.74,f,Continuation Invest,,.585,-,-,-,.585,.585,+.65,.85,.585,,
CNR,-,-,.058,-,-,-,-8.47,-,-,-,-,,Coonawarra Aust,,.05,-,-,-,.05,.05,+.65,.082,.048,,
CBB,-,.008,1.000,.011,.07,1.1,-25.16,-,-,-,-,,CordLife,,.075,-,.052,.075,.075,.075,+.65,.357,.051,,
CKK,6515.58,15.310,7.041,.005,.09,.3,-2.70,-,-,-,-,,Coretrack,,.024,-.9,.023,.024,.033,.02,-26.62,.225,.02,,
CKKOA,417.595,1.465,3.548,-,-,-,-,-,-,-,-,,  opt nov12,,.001,-,.001,.002,.001,.001,+.65,.12,.001,,
CTD,379.450,.859,2.007,.137,.42,4.6,13.50,14.2,5.00,2.70,2.60,f,Corporate Travel,,1.92,+3,1.935,1.945,1.93,1.84,+2.24,2.16,1.59,,
COO,2517.04,6.744,.897,.016,-.03,-,.72,9.2,-,-,-,,Corum Grp,,.066,-,.065,.07,.072,.065,+.65,.072,.016,,
CXY,4598.22,20.414,332.310,.017,.01,1.5,-3.47,-,-,-,-,,Cougar Energy,,.015,+.1,.015,.016,.015,.014,+7.80,.056,.011,,
CUP,51.901,.445,.011,.135,-.01,-,13.20,9.4,8.00,1.65,6.45,f,Countplus,,1.24,-3,1.24,1.30,1.27,1.24,-1.71,1.48,1.145,,
CTY,-,-,-,.221,1.16,2.8,26.38,12.1,18.57,1.42,5.80,f,Country Road,,3.20,-,-,-,3.20,3.20,+.65,3.95,3.071,,
CYG,22.601,.200,1.035,.092,3.38,.7,-43.40,-,17.00,-,7.08,f,Coventry Grp,,2.40,+5,2.40,2.56,2.45,2.35,+2.78,2.59,1.744,,
CGO,2.885,.014,.134,.018,.16,3.1,2.87,17.1,2.50,1.15,5.10,f,CPT Global,,.49,-4,.49,.50,.49,.49,-6.89,.695,.43,,
CCP,961.536,1.811,.872,.233,2.49,2.1,51.90,9.8,23.00,2.26,4.50,f,Credit Corp Grp,,5.11,+56,5.10,5.11,5.25,4.55,+12.96,6.37,3.56,,
CSW,22.000,.173,.425,.026,1.03,.9,-4.64,-,1.18,-,1.22,,Credit Suisse PL100,,.97,-,.97,.98,.97,.97,+.65,1.02,.95,,
CMW,1652.09,9.986,7.583,.774,.73,1.0,9.60,7.2,7.00,1.37,10.07,,Cromwell Property,,.695,-.5,.705,.695,.71,.69,-.06,.795,.60,,
CWN,6213.76,22.153,31.888,6.068,3.14,2.7,44.29,18.8,37.00,1.20,4.44,p,Crown,,8.33,+14,8.25,8.39,8.39,8.08,+2.36,9.20,7.45,,
CUG,252.413,.938,13.489,.005,-,-,-.04,-,-,-,-,,Crucible Gold Ltd,†,.21,-,-,-,.21,.20,+.65,.24,.002,,
CTE,5.000,.010,.062,.006,.10,1.3,.70,18.6,-,-,-,,Cryosite,,.13,-,-,-,.13,.13,+.65,.20,.084,,
CSJ,-,.045,2.075,.026,1.05,.9,2.11,46.4,3.21,.66,3.28,p,CS GP100 Aust Tr,,.98,-,.915,.975,.98,.98,+.65,1.015,.94,,
CSU,70.000,.210,.297,.048,.95,1.0,-.71,-,1.19,-,1.25,,CS100 Emrg Mkt Infr,,.95,+.5,.955,.965,.95,.95,+1.18,.95,.90,,
CSV,15205.4,25.305,7.968,.158,-,-,15.64,3.6,5.50,2.84,9.82,f,CSG,,.56,-9.5,.555,.56,.605,.505,-13.85,1.462,.505,,
CSL,11109.4,39.593,30.750,15.810,5.20,5.9,174.01,17.5,80.00,2.18,2.63,p,CSL,,30.44,-43,30.42,30.49,31.48,30.38,-.74,37.87,26.12,,
CSR,17032.0,50.772,173.892,1.027,2.32,.9,102.30,2.0,11.30,9.05,5.57,f,CSR,†,2.03,-4,2.03,2.04,2.08,2.01,-1.28,3.57,1.158,,
CLX,-,.040,.058,.066,.65,2.0,12.61,10.5,6.00,2.10,4.55,f,CTI Logistics,,1.32,-,1.20,1.36,1.32,1.32,+.65,1.40,1.05,,
CUS,3885.81,5.901,2.832,.113,.07,11.9,13.92,6.0,5.00,2.78,5.99,,Customers,,.835,-6.5,.81,.84,.90,.80,-6.57,1.80,.68,,
CVC,112.491,.205,1.286,.111,1.26,.7,7.86,11.5,5.00,1.57,5.56,f,CVC,,.90,+4,-,-,.92,.87,+5.30,.925,.80,,
CJT,-,.125,-,.008,.02,.5,-.04,-,-,-,-,,CVC Prop Fund,,.01,-,-,-,.01,.01,+.65,.022,.005,,
CYC,133.291,.850,.435,.009,.06,.7,-.20,-,-,-,-,,Cyclopharm,,.04,+.5,-,-,.04,.035,+14.94,.075,.028,,
DTL,5591.58,6.798,.258,.199,.17,7.6,9.74,13.2,7.70,1.26,5.97,f,Data#3,†,1.29,+2,1.28,1.30,1.30,1.24,+2.23,1.638,1.073,,
DDT,748.952,3.516,24.784,.012,.01,2.6,-.12,-,-,-,-,,DataDot Tech,,.026,-,.025,.026,.026,.023,+.65,.05,.023,,
DTG,-,.018,.727,.020,-,-,.02,1350.0,-,-,-,,Daton Grp,†,.27,-,-,-,.27,.27,+.65,.90,.25,,
