ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 18, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 5026.1 at 2011-02-18T16:38:24. Report at Friday, February 18, 2011. Processed Saturday at 2011-02-19T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BEN,7325.96,26.962,38.943,3.505,5.44,1.8,84.40,11.6,60.00,1.41,6.12,f,Bendigo & Adelaide,,9.80,-35,9.79,9.84,10.25,9.77,-4.57,10.45,7.72,,
BLT,31800.8,171.733,41.965,.018,-,-,-1.21,-,-,-,-,,Benitec,,.035,+.2,.035,.036,.044,.03,+4.94,.056,.021,,
BLTO,-,.240,1.488,.001,-,-,-,-,-,-,-,,  opt apr14,,.025,-,.007,.027,.025,.025,-1.12,.037,.005,,
BLTOA,-,.054,.016,-,-,-,-,-,-,-,-,,  opt apr11,,.002,-,-,.004,.002,.002,-1.12,.003,.001,,
BEL,207.373,1.878,.275,.019,.44,.6,4.32,6.0,2.00,2.16,7.69,f,Bentley Capital,,.26,-.5,.26,.27,.27,.26,-3.00,.29,.22,,
BER,-,.066,.368,.006,1.19,.5,4.70,11.7,2.00,2.35,3.64,f,Berklee,,.55,-,.505,.58,.55,.55,-1.12,.60,.35,,
QFN,450.000,.653,-,.038,-,-,-,-,-,-,-,,BetaShares ASX Fin,,8.48,+2,8.47,8.56,8.48,8.42,-.88,8.48,7.81,,
QRE,93.812,1.374,-,.037,-,-,-,-,-,-,-,,BetaShares ASX Res,,8.22,+8,8.19,8.26,8.25,8.19,-.13,8.25,7.79,,
USD,397.849,1.043,-,.002,-,-,-,-,-,-,-,,Betashares Us Dollar,,9.89,-12,9.88,9.91,10.01,9.89,-2.32,10.04,9.82,,
BYI,2.000,.045,.009,.045,.44,1.7,8.40,8.7,6.00,1.40,8.22,,Beyond Int'l,,.73,-,.73,.79,.73,.73,-1.12,.78,.62,,
BSI,2000.00,92.226,.467,.002,-.01,-,.17,.6,-,-,-,,Beyond Sportswear,,.001,-,.001,.002,.001,.001,-1.12,.006,.001,,
BGL,1182.05,6.870,6.224,.023,.07,3.0,1.70,12.4,-,-,-,,BigAir Grp,,.21,+1,.205,.21,.21,.20,+3.88,.22,.12,,
BBG,5779.47,29.074,25.319,2.158,-.44,-,53.20,16.0,36.00,1.48,4.23,p,Billabong Int'l,,8.51,+50,8.50,8.55,9.07,8.00,+5.13,12.32,7.31,,
BDM,25.090,.847,.347,.015,.05,3.0,-4.40,-,-,-,-,,BioDiem,,.15,-2.5,.15,.17,.175,.15,-15.40,.218,.08,,
BDMO,.545,-,-,-,-,-,-,-,-,-,-,,  opt may12,,.006,-,.006,-,.006,.006,-,.006,.006,,
BOD,10089.5,15.319,.332,.010,.01,7.3,-.91,-,-,-,-,,bioMD,,.073,-1.6,.074,.076,.09,.06,-19.09,.095,.02,,
BODOA,3641.37,7.692,-,.003,-,-,-,-,-,-,-,,  opt dec11,,.034,-.6,.034,.036,.05,.024,-16.12,.05,.003,,
BNC,80.557,.275,-,.013,-,-,-,-,-,-,-,,Bioniche,,1.53,+13,1.50,1.75,1.53,1.40,+8.17,1.53,1.40,,
BNO,866.611,5.018,6.024,.124,.04,9.8,-2.70,-,-,-,-,,Bionomics,,.39,-,.39,.40,.40,.375,-1.12,.40,.24,,
BPO,71344.3,144.686,164.770,.018,-,-,-.65,-,-,-,-,,BioProspect,,.018,+.5,.017,.018,.019,.013,+37.34,.036,.006,,
BPOO,43454.0,86.566,-,.003,-,-,-,-,-,-,-,,  opt dec13,,.004,+.2,.004,.005,.004,.002,+98.88,.004,.001,,
BTA,15946.0,47.953,42.712,.204,.47,2.4,-18.70,-,-,-,-,,Biota Hldgs,,1.13,-31,1.13,1.135,1.54,1.085,-22.64,2.40,.85,,
BTC,116.368,.439,.861,.012,.21,.8,-7.28,-,2.00,-,12.50,,Biotech Capital,,.16,+3,.135,.165,.16,.13,+21.96,.26,.12,,
BIT,148.431,.928,5.573,.014,.01,11.5,-1.61,-,-,-,-,,Biotron,,.115,-1,.115,.13,.135,.105,-9.12,.15,.051,,
BITO,30.000,2.564,8.032,.004,-,-,-,-,-,-,-,,  opt dec11,,.036,-.4,.036,.045,.04,.04,-10.21,.045,.007,,
BIS,290.458,.592,.957,.035,.04,4.0,.01,1600.0,-,-,-,,Bisalloy Steel,,.16,-,.16,.17,.16,.155,-1.12,.25,.15,,
BSN,-,-,.691,.001,.02,1.5,-1.24,-,-,-,-,,Bisan,,.03,-,.025,.043,.03,.03,-1.12,.049,.03,,
BKI,949.458,5.191,4.105,.528,1.40,.9,6.50,19.3,5.75,1.13,4.58,f,BKI Invest,,1.255,-3,1.255,1.265,1.295,1.24,-3.45,1.30,1.086,,
BKM,1061.10,14.582,.695,.006,-,-,-.10,-,-,-,-,,BKM Management,,.01,-.1,.01,.011,.011,.01,-10.21,.013,.004,,
BKL,33.882,.209,.206,.507,4.13,7.3,146.80,20.6,112.00,1.31,3.70,f,Blackmores,,30.30,+127,30.05,30.50,30.50,29.49,+3.26,30.50,20.41,,
BIV,207.750,2.452,34.075,.005,.04,.9,.33,10.6,-,-,-,,Blue Capital,,.035,+.5,.03,.034,.035,.03,+15.55,.035,.015,,
BSL,74234.3,431.493,650.549,4.366,2.53,.9,6.90,34.3,5.00,1.38,2.11,f,BlueScope Steel,,2.37,+20,2.36,2.38,2.37,2.19,+8.10,3.02,1.845,,
BLG,628.063,8.017,11.404,.035,.03,4.8,-2.82,-,-,-,-,,BluGlass,,.145,-,.145,.15,.155,.14,-1.12,.20,.082,,
BLY,11611.8,95.602,1853.70,2.103,1.50,3.0,8.15,56.0,2.22,3.67,.49,p,Boart Longyear,†,4.56,+18,4.54,4.56,4.72,4.38,+2.99,4.93,2.43,,
BNE,1372.84,2.261,.444,.004,-.02,-,-2.10,-,-,-,-,,Bone Medical,,.035,+.4,.032,.042,.045,.03,+11.79,.15,.03,,
BOL,2981.74,25.541,39.078,.178,.53,.7,2.10,18.3,-,-,-,,Boom Logistics,,.385,-1.5,.38,.385,.40,.375,-4.87,.545,.21,,
BLD,26332.7,139.081,89.789,4.050,3.89,1.4,-13.60,-,14.00,-,2.50,f,Boral,,5.59,+29,5.57,5.60,5.59,5.32,+4.35,5.98,4.15,,
BPH,1747.67,38.225,15.920,.013,.02,3.1,.31,20.3,-,-,-,,BPH Corp,†,.063,-.4,.063,.068,.068,.063,-7.09,.21,.059,,
BPHO,-,1.162,-,-,-,-,-,-,-,-,-,,  opt dec11,,.021,-,.002,.02,.021,.021,-1.12,.09,.01,,
BKN,5523.38,22.257,34.285,1.201,2.02,4.3,52.80,16.3,39.50,1.34,4.59,f,Bradken,,8.60,+5,8.60,8.62,8.70,8.17,-.53,9.60,6.29,,
BRC,107.600,3.848,.606,.028,-.02,-,2.40,12.9,-,-,-,,Brain Resource,,.31,+1.5,.30,.325,.325,.30,+3.97,.325,.19,,
BXB,35417.8,156.232,151.399,10.633,8.25,.9,35.59,20.6,25.50,1.40,3.48,p,Brambles,,7.33,+25,7.30,7.34,7.38,6.89,+2.41,7.75,5.11,,
BNV,40.000,.094,1.539,.007,.02,1.0,-.11,-,-,-,-,,Brand New Vintage,,.02,-,.02,.04,.02,.02,-1.12,.04,.013,,
BVA,2012.63,6.803,5.623,.156,-.04,-,-3.39,-,-,-,-,,Bravura Solutions,,.24,+3.5,.24,.245,.26,.205,+15.96,.26,.085,,
BPK,-,.108,.140,.004,-,-,-,-,-,-,-,,Bremer Park,,.012,-,.002,.02,.012,.012,-1.12,.015,.004,,
BRG,143.578,2.392,2.189,.438,.63,5.4,17.44,19.4,11.00,1.59,3.25,,Breville Grp,,3.38,+3,3.35,3.38,3.40,3.26,-.22,3.41,1.53,,
BKW,499.513,1.291,2.589,1.682,9.28,1.2,96.70,11.8,40.00,2.42,3.51,f,Brickworks,,11.40,-9,11.40,11.43,11.53,11.29,-1.90,13.55,10.55,,
BYL,635.257,4.097,2.844,.041,.35,1.1,4.54,8.3,1.50,3.03,4.00,f,Brierty,,.375,-2.5,.375,.38,.42,.365,-7.37,.43,.225,,
BBL,-,.020,.006,.033,.12,2.8,.51,66.7,.50,1.02,1.47,f,Brisbane Broncos,,.34,-,.34,.39,.34,.34,-1.12,.40,.26,,
BCS,-,.021,.035,.343,-2.12,-,14.58,6.0,-,-,-,,BrisConnection Tr,,.88,-,.88,.95,.88,.88,-1.12,1.28,.88,,
BRO,13765.8,23.423,19.995,.002,-,-,-.05,-,-,-,-,,Broad Invest,,.004,-.3,.004,.005,.007,.004,-43.97,.007,.002,,
BAO,1652.24,6.400,5.832,.051,-,-,-7.86,-,-,-,-,,Brookfield Aust Opp,,.063,+1,.06,.07,.063,.053,+17.75,.12,.038,,
BPACB,74.394,.188,109.130,.068,-,-,46.36,2.9,-,-,-,,Brookfield,†,1.35,-5,1.35,1.40,1.40,1.35,-4.69,1.50,.001,,
BSA,167.500,1.683,2.608,.070,.03,10.8,4.48,7.3,2.00,2.24,6.15,f,BSA,,.325,+.5,.31,.325,.325,.32,+.47,.33,.175,,
BTT,170.778,1.446,1.451,.474,.34,8.7,15.24,19.4,15.50,.98,5.24,f,BT Invest Mgt,,2.96,+6,2.90,2.96,2.96,2.88,+.95,3.026,2.081,,
BUG,-,.327,.188,.008,.65,.3,-3.26,-,-,-,-,,Buderim Ginger,,.185,-,.20,.22,.185,.185,-1.12,.33,.175,,
BWP,1923.80,19.412,20.633,.777,1.96,.9,24.97,7.3,12.16,2.05,6.68,,Bunnings W'house,,1.82,+5,1.915,1.82,1.83,1.77,+1.71,2.09,1.72,,
BPG,175.334,4.758,1.448,.004,-,-,-.21,-,-,-,-,,Byte Power Grp,,.003,-.1,.002,.004,.004,.003,-26.12,.007,.002,,
CEO,15586.9,370.406,35.958,.017,-,-,-.21,-,-,-,-,,C @ Limited,,.037,-.4,.036,.038,.042,.033,-10.87,.053,.007,,
CEOO,3697.57,69.794,16.066,.005,-,-,-,-,-,-,-,,  opt apr12,,.028,-.3,.026,.029,.03,.023,-10.79,.04,.002,,
CAB,933.424,6.369,9.597,.703,2.34,2.5,47.80,12.2,34.00,1.41,5.82,f,Cabcharge Aust,,5.84,+18,5.77,5.84,5.87,5.65,+2.06,6.38,4.25,,
CDM,50.000,.338,.564,.031,1.36,.8,13.40,8.4,4.00,3.35,3.57,f,Cadence Capital,,1.12,+12,1.09,1.12,1.12,1.00,+10.88,1.12,.70,,
CIX,1192.47,4.596,4.199,.055,.22,1.1,1.57,15.3,1.00,1.57,4.17,,Calliden Grp,,.24,-.5,.235,.24,.245,.24,-3.16,.29,.21,,
CTX,2587.50,22.160,35.546,3.866,10.76,1.3,34.40,41.6,55.00,.63,3.84,f,Caltex Aust,,14.32,+61,14.30,14.33,14.79,13.74,+3.33,15.09,8.95,,
CZD,4717.27,31.405,9.413,.012,.03,1.1,-.58,-,-,-,-,,Calzada,,.034,+.1,.034,.036,.037,.032,+1.91,.052,.022,,
CPB,591.672,3.189,1.699,2.849,4.40,9.6,164.41,25.7,120.00,1.37,2.84,p,Campbell Brothers,,42.20,+184,42.10,42.25,42.29,39.96,+3.44,42.29,26.50,,
CDL,-,.008,.448,.007,.21,.4,1.33,5.6,.60,2.22,8.00,,Canada Land,,.075,-,.065,.075,.075,.075,-1.12,.09,.065,,
CAJ,3018.95,6.398,4.300,.014,-,-,.24,18.8,-,-,-,,Capitol Health,,.045,+.7,.038,.048,.045,.038,+17.30,.071,.025,,
CAJO,1820.00,2.220,1.520,-,-,-,-,-,-,-,-,,  opt apr12,,.009,+.2,.009,.01,.01,.007,+27.45,.013,.007,,
CAA,3753.01,12.412,22.487,.066,.39,.4,-20.92,-,-,-,-,,Capral,,.17,-.5,.17,.18,.185,.165,-3.97,.28,.12,,
CPZ,-,3.508,2.922,-,.07,-,1.71,-,-,-,-,,CAR Park Tech Ltd,†,-,-,-,-,.295,.295,-1.12,.325,.05,,
CCF,343.624,1.525,.601,.007,-,-,.93,14.5,-,-,-,,Carbon Conscious,,.135,+2.5,.13,.135,.145,.115,+21.61,.27,.081,,
CNN,4445.62,70.346,122.014,.015,.01,1.7,-.85,-,-,-,-,,Cardia Bioplastics,,.017,-,.016,.018,.019,.016,-1.12,.027,.012,,
CNNO,-,2.867,22.809,-,-,-,-,-,-,-,-,,  opt jun11,,.001,-,-,.001,.001,.001,-1.12,.004,.001,,
CDD,1277.25,4.114,2.333,.653,.27,22.8,55.89,11.0,32.00,1.75,5.20,p,Cardno,,6.15,+45,6.13,6.20,6.31,5.60,+6.78,6.31,3.268,,
CGR,-,.550,-,.008,-,-,-,-,-,-,-,f,Careers Multilist,,.15,-,.13,.14,.15,.15,-1.12,.24,.115,,
CDP,105.992,.835,.301,.306,5.59,.8,31.21,14.0,28.07,1.11,6.42,,Carindale Prop,,4.37,+20,4.28,4.37,4.39,4.08,+3.68,4.43,4.03,,
CIN,65.913,.097,.055,.467,21.71,.8,98.00,18.0,67.00,1.46,3.80,f,Carlton Invest,,17.62,+27,17.62,17.69,17.62,17.35,+.44,18.39,16.00,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.60,,  7% cum pf,,2.12,-,2.12,-,2.05,2.05,-1.12,2.12,2.05,,
CWE,1426.88,18.380,23.187,.084,.90,.1,-.65,-,-,-,-,,Carnegie Wave Energy,,.098,+.1,.098,.105,.105,.097,-.09,.15,.077,,
CRZ,938.302,6.421,15.408,1.131,.38,12.7,18.60,26.0,14.90,1.25,3.08,f,carsales.com,,4.83,-4,4.81,4.92,4.99,4.82,-1.94,5.86,4.40,,
CCV,3422.36,23.066,15.581,.321,.24,3.5,6.60,12.8,3.00,2.20,3.55,f,Cash Convert,,.845,+8.5,.84,.845,.865,.755,+10.07,.865,.50,,
CXD,87.000,.666,.912,.027,.11,1.7,-13.70,-,-,-,-,,CathRx,,.185,-2.5,.16,.185,.22,.185,-13.02,.32,.15,,
CBD,9666.05,48.327,10.845,.075,.04,4.1,2.99,5.5,-,-,-,,CBD Energy,,.165,+4,.155,.165,.165,.13,+30.88,.165,.095,,
CBZ,1396.58,14.911,2.208,.056,-,-,-,-,-,-,-,,CBio,,.40,-,.39,.40,.405,.37,-1.12,.488,.137,,
CCK,6.000,.076,10.093,.004,.01,5.4,-.70,-,-,-,-,,CCK Financial,,.054,-,.05,.10,.054,.054,-1.12,.105,.054,,
CEG,519.965,1.515,3.181,.006,.24,.3,-15.66,-,-,-,-,,CEC Grp,,.081,+.7,.074,.081,.11,.074,+8.34,.23,.037,,
CWP,30.119,.449,1.263,.246,1.80,2.2,29.00,13.8,13.00,2.23,3.25,f,Cedar Woods Prop,,4.00,-20,4.05,4.08,4.20,3.93,-5.88,4.26,2.14,,
CAQ,171.714,1.437,1.917,.021,.02,5.3,-.55,-,-,-,-,,Cell Aquaculture,,.105,-2.5,.10,.105,.12,.10,-20.35,.20,.075,,
CST,839.220,1.735,1.305,.259,.29,9.3,9.60,28.0,5.50,1.75,2.04,f,Cellestis,,2.69,+14,2.69,2.72,2.85,2.66,+4.37,3.30,2.16,,
CDY,15263.3,112.084,104.294,.011,.01,3.1,-.48,-,-,-,-,,Cellmid,,.031,+.3,.03,.032,.034,.028,+9.60,.105,.019,,
CLT,56.987,.328,.667,.025,.43,.8,2.84,12.5,1.00,2.84,2.82,f,Cellnet Grp,,.355,-1,.355,.36,.365,.35,-3.86,.37,.30,,
CIL,410.801,2.863,2.267,.146,.14,11.9,16.70,10.0,13.50,1.24,8.11,f,Centrebet Int'l,,1.665,-2,1.66,1.705,1.74,1.55,-2.30,1.89,1.235,,
CAF,337.281,3.057,3.037,.115,.18,6.8,.40,307.5,-,-,-,,Centrepoint Alliance,†,1.23,-,1.23,1.24,1.23,1.23,-1.12,1.409,.735,,
CNP,4044.40,32.455,92.715,.146,-3.12,-,-67.96,-,-,-,-,,Centro Properties,,.15,+.5,.145,.15,.15,.145,+2.33,.27,.13,,
CER,69409.9,220.409,95.663,.766,.33,1.0,5.00,6.7,-,-,-,,Centro Retail,,.335,+4,.335,.34,.34,.295,+12.44,.34,.145,,
CYA,762.348,2.806,5.287,.063,.88,.9,6.99,11.4,8.50,.82,10.63,f,Century Aust,,.80,+3.5,.775,.805,.81,.755,+3.46,.826,.687,,
CFU,9272.40,91.175,118.531,.162,.03,4.5,-1.91,-,-,-,-,,Ceramic Fuel Cells,,.135,-,.13,.135,.14,.13,-1.12,.238,.125,,
CVS,-,2.478,4.612,.006,-,-,-.15,-,-,-,-,,Cervantes Corp,,.02,-,.02,.022,.02,.02,-1.12,.038,.012,,
CFX,45338.6,357.165,245.365,5.227,2.05,.9,21.88,8.5,12.60,1.74,6.81,p,CFS Retail Prop,,1.85,-1,1.85,1.855,1.89,1.85,-1.65,2.03,1.74,,
CDI,7810.90,67.054,37.204,.461,.67,.8,7.00,7.2,4.15,1.69,8.22,,Challenger Div Pro,,.505,+1,.50,.505,.52,.495,+.90,.58,.465,,
CIF,1646.97,18.028,9.452,.372,-1.68,-,-13.30,-,14.00,-,11.91,,Challenger Infra,,1.175,-.5,1.175,1.18,1.185,1.16,-1.54,1.70,1.055,,
CGF,7485.31,43.848,76.471,2.525,-,-,55.30,9.1,14.50,3.81,2.88,,Challenger FSG,,5.03,+22,5.01,5.05,5.09,4.77,+3.46,5.09,3.24,,
CHR,-,.004,.060,.017,4.44,.7,36.60,8.2,15.00,2.44,5.00,f,Chalmers,,3.00,-,3.10,3.34,3.00,3.00,-1.12,3.05,2.70,,
CMG,506.165,3.113,3.367,.215,-.03,-,3.23,15.8,1.80,1.79,3.53,f,Chandler Macleod,,.51,-2,.51,.52,.54,.50,-4.89,.57,.22,,
CHP,100.000,2.305,3.195,.002,.02,.8,-.28,-,-,-,-,,Chapmans,,.016,+.2,.014,.016,.016,.014,+13.17,.02,.012,,
CHC,2255.86,17.303,115.293,.695,2.24,1.0,.08,2837.5,14.40,.01,6.34,,Charter Hall Grp,†,2.27,-5,2.25,2.38,2.35,2.23,-3.27,3.16,2.06,,
CQO,30162.5,101.166,727.571,1.608,4.20,.8,-19.00,-,17.75,-,5.44,,Charter Hall Off REIT,†,3.26,+21,3.25,3.30,3.33,3.03,+5.77,3.33,2.25,,
CQR,5448.11,32.768,160.728,.997,3.70,.9,24.75,13.2,23.50,1.05,7.21,,Charter Hall Ret REIT,†,3.26,+19,3.26,3.29,3.29,3.07,+5.07,3.29,2.35,,
CHF,291.000,3.602,.303,.009,.08,1.3,-4.30,-,-,-,-,,Charter Pacific,,.105,-1,.105,.12,.125,.105,-9.81,.155,.037,,
CXS,1175.33,4.653,31.005,.133,.02,23.5,-6.65,-,-,-,-,,ChemGenex Pharma,,.47,-1.5,.46,.47,.49,.45,-4.21,.74,.265,,
CXSOA,-,.167,.065,.002,-,-,-,-,-,-,-,,  opt feb12,,.15,-,.10,.15,.15,.15,-1.12,.35,.035,,
CCY,20.000,.811,1.794,.016,.01,7.7,-1.70,-,-,-,-,,China Century Capitl,,.077,+.2,.066,.077,.077,.075,+1.55,.09,.042,,
CNH,1240.20,1.988,6.996,.036,.16,.5,7.05,1.0,-,-,-,,China Steel,,.074,-1.3,.074,.084,.09,.073,-16.06,.16,.073,,
CDH,1850.00,1.850,.300,-,-,-,-.03,-,-,-,-,,ChongHerr Invest,,.008,+.5,.008,.02,.01,.003,+165.5,.01,.003,,
CII,13.400,.032,2.461,.040,1.01,.5,2.26,24.3,4.00,.56,7.27,,CI Res,,.55,+4,.495,.66,.59,.50,+6.16,.88,.47,,
CNB,25.600,.245,.070,.081,.62,1.0,15.00,4.3,4.00,3.75,6.15,f,CIC Aust,,.65,-1,.66,.80,.66,.65,-2.63,.71,.45,,
CIR,102.800,.844,1.045,.032,.77,.9,-15.39,-,-,-,-,,Circadian Tech,,.70,-,.70,.705,.72,.70,-1.12,.77,.50,,
CLS,12.764,.079,.037,.004,4.33,.2,-1.70,-,-,-,-,,CL Asset Hldgs,,.80,+5,.80,.84,.80,.75,+5.55,1.015,.61,,
CND,53.412,1.997,2.564,.068,.41,1.9,3.80,20.5,2.00,1.90,2.56,f,Clarius Grp,,.78,-1,.78,.80,.80,.78,-2.38,.81,.55,,
CSS,5100.91,45.131,80.817,.059,.23,.6,-4.84,-,-,-,-,,Clean Seas Tuna,,.14,-1.5,.14,.145,.15,.135,-10.79,.245,.075,,
CLQ,1182.06,8.705,1.035,.004,.01,6.0,-1.46,-,-,-,-,,Clean TeQ Hldgs,,.06,-.9,.058,.06,.07,.056,-14.16,.375,.056,,
CVW,746.489,19.319,1.144,.232,.38,1.4,4.44,12.2,-,-,-,,Clearview Wealth,,.54,+2,.54,.55,.56,.51,+2.73,.565,.39,,
CAM,45.395,1.679,.952,.042,1.36,.8,24.05,4.3,4.00,6.01,3.85,f,Clime Capital,,1.04,-1,1.04,1.05,1.05,1.04,-2.07,1.05,.905,,
CIW,105.884,.362,.382,.024,.46,1.0,6.20,7.4,2.25,2.76,4.89,f,Clime Invest,,.46,+1,.46,.475,.47,.46,+1.11,.47,.40,,
CUV,59.780,.610,14.704,.068,.10,22.5,-3.80,-,-,-,-,,Clinuvel Pharmac,†,2.25,-,2.25,2.28,2.28,2.24,-1.12,2.85,1.62,,
CLO,5732.88,22.375,18.415,.686,-,-,5.17,17.2,2.20,2.35,2.47,,Clough,,.89,+6,.89,.90,.90,.80,+6.11,.935,.595,,
CLV,261.086,1.337,5.522,.064,.14,2.8,-.59,-,1.25,-,3.21,f,Clover Corp,,.39,+4,.365,.39,.39,.345,+10.31,.43,.21,,
CMI,20.666,.206,.267,.039,1.31,.9,-1.33,-,-,-,-,,CMI,,1.15,+7,1.11,1.24,1.15,1.03,+5.36,1.25,.60,,
COZ,248.261,1.192,1.607,.045,.11,1.5,-1.36,-,-,-,-,,CO2 Grp,,.16,-1,.16,.165,.165,.155,-7.00,.25,.105,,
COZO,100.000,.690,.752,.007,-,-,-,-,-,-,-,,  opt nov11,,.046,-.9,.04,.05,.046,.046,-17.48,.10,.011,,
CCL,9086.52,72.460,75.167,8.739,1.47,7.9,63.10,18.3,45.50,1.39,3.94,f,Coca-Cola Amatil,,11.56,+39,11.54,11.58,11.61,11.14,+2.37,12.74,10.67,,
COH,966.871,6.055,6.652,4.462,4.98,15.8,296.00,26.6,210.00,1.41,2.67,p,Cochlear,,78.72,-21,78.70,78.80,80.80,78.16,-1.38,83.20,62.83,,
CDA,438.806,2.036,.701,.232,.04,35.4,9.10,15.5,8.50,1.07,6.01,f,Codan,,1.415,+19.5,1.415,1.42,1.42,1.24,+14.87,1.83,1.195,,
COF,4320.61,8.985,6.771,.111,-.23,-,-1.50,-,3.50,-,4.17,,Coffey Int'l,,.84,-18,.83,.84,1.05,.80,-18.76,1.945,.80,,
CGS,41.400,.255,.279,.015,.08,2.9,2.48,9.3,-,-,-,,CogState,,.23,-.5,.23,.26,.22,.20,-3.34,.315,.20,,
CLH,412.003,1.701,.918,.076,.87,.9,9.20,8.5,5.80,1.59,7.44,f,Collection House,,.78,+5,.745,.775,.78,.725,+5.73,.885,.63,,
CKL,1544.86,5.914,1.160,.056,.19,3.6,6.73,10.3,3.25,2.07,4.71,f,Colorpak,,.69,+1,.68,.695,.705,.68,+.35,.705,.412,,
CBA,31057.8,136.371,144.872,83.952,-,-,350.70,15.5,302.00,1.16,5.57,f,C'wlth Bank  of Aust,,54.20,-92,54.08,54.21,54.20,53.13,-2.79,60.00,47.05,,
CPA,39324.1,490.910,232.724,2.168,1.10,.8,9.97,8.9,5.65,1.76,6.38,,C'wlth Prop Office,,.885,+1,.885,.89,.895,.875,+.03,1.002,.815,,
COJ,-,1.829,2.962,.003,-,-,-.04,-,-,-,-,,CommStrat,,.006,-,.006,.01,.005,.005,-1.12,.007,.003,,
COM,-,1.437,.868,.004,.04,.9,1.27,2.8,-,-,-,,ComOps,,.036,-,.036,.039,.036,.036,-1.12,.17,.036,,
CXH,-,.904,62.638,.002,.08,.2,-14.75,-,-,-,-,,Compass Hotel,,.019,-,.021,.023,.019,.019,-1.12,.034,.012,,
CMP,80.532,.898,2.689,.022,.05,2.7,.28,48.2,-,-,-,,Compumedics,,.135,-.5,.135,.145,.15,.135,-4.69,.20,.105,,
CPU,14404.8,75.605,79.371,5.368,-1.27,-,48.85,19.8,28.00,1.74,2.90,p,Computershare,,9.66,+6,9.65,9.68,9.82,9.45,-.49,12.90,8.70,,
CEU,37903.6,221.697,262.796,1.714,-,-,-.25,-,2.00,-,4.60,,ConnectEast,,.435,-.5,.435,.44,.445,.425,-2.25,.48,.355,,
CXN,7640.04,63.760,15.055,.008,-,-,-1.70,-,-,-,-,,Connxion Ventures,,.018,-.6,.017,.018,.024,.018,-26.12,.061,.018,,
CGI,270.000,.450,.233,.004,-,-,-.13,-,-,-,-,,Consolidated Global,,.045,-,.045,.06,.046,.045,-1.12,.075,.016,,
CMJ,2576.65,18.652,32.099,1.669,.59,5.0,16.64,17.8,16.50,1.01,5.56,,Consolidated Media,,2.97,+7,2.95,2.99,3.03,2.90,+1.30,3.43,2.88,,
CCQ,240.089,.782,.397,.016,1.74,.5,12.91,6.2,5.00,2.58,6.25,f,Contango Capital,,.80,+1.5,.80,.81,.81,.785,+.79,.85,.60,,
CTN,726.089,5.328,7.484,.200,1.68,.8,18.20,7.5,7.00,2.60,5.11,f,Contango Microcap,,1.37,+6,1.36,1.37,1.38,1.32,+3.46,1.38,.735,,
CNR,20.000,.078,.036,.001,-,-,-19.51,-,-,-,-,,Coonawarra Aust,,.07,-,.05,.10,.07,.07,-1.12,.12,.06,,
CBB,96.443,1.283,1.706,.041,.29,1.0,2.29,12.2,-,-,-,,CordLife,,.28,+2,.265,.30,.28,.265,+6.58,.534,.205,,
CKK,1541.98,10.362,13.910,.025,.09,1.8,-4.00,-,-,-,-,,Coretrack,,.165,+.5,.16,.165,.17,.16,+2.01,.315,.13,,
CKKOA,696.244,5.959,-,.002,-,-,-,-,-,-,-,,  opt nov12,,.067,-,.067,.09,.067,.06,-1.12,.09,.048,,
CTD,295.870,2.817,-,.119,-,-,-,-,-,-,-,,Corporate Travel,,1.69,-1,1.69,1.695,1.71,1.65,-1.71,1.84,1.43,,
COO,306.833,2.118,.552,.005,-.04,-,1.02,2.0,-,-,-,,Corum Grp,,.02,+.4,.02,.025,.02,.016,+23.88,.04,.016,,
CXY,12758.5,379.783,116.381,.017,.04,.4,-.48,-,-,-,-,,Cougar Energy,,.016,-.1,.016,.017,.018,.016,-7.00,.155,.015,,
COU,656.688,4.169,3.929,.329,.22,5.7,9.29,13.5,8.00,1.16,6.37,f,Count Financial,,1.255,-.5,1.255,1.28,1.305,1.24,-1.51,1.42,1.055,,
CUP,7.647,.063,-,.149,-,-,-,-,-,-,-,,Countplus,,1.44,+7,1.36,1.43,1.44,1.40,+3.99,1.695,1.37,,
CTY,-,-,.002,.245,1.04,3.4,18.42,19.3,9.26,1.99,2.61,f,Country Road,,3.55,-,3.00,3.70,3.55,3.55,-1.12,3.72,3.55,,
CYG,113.889,1.253,.332,.080,3.39,.6,16.30,12.3,14.00,1.16,7.00,f,Coventry Grp,,2.00,+14.5,1.865,2.00,2.00,1.80,+6.70,2.59,1.745,,
CPI,471.186,18.584,1.737,.027,.86,.5,2.20,20.7,-,-,-,,CPI Grp,,.455,-,.455,.46,.465,.455,-1.12,.465,.20,,
