ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 2, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4364.1 at 2012-03-02T16:38:53. Report at Friday, March 2, 2012. Processed Saturday at 2012-03-03T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DDT,1015.00,8.084,38.222,.012,.01,2.5,-.49,-,-,-,-,,DataDot Tech,,.025,-,.025,.026,.027,.024,+.57,.047,.023,,
DTG,-,1.009,1.618,.019,-,-,.02,1250.0,-,-,-,,Daton Grp,†,.25,-,-,-,.25,.25,+.57,.90,.23,,
DJS,21718.8,147.369,123.539,1.459,1.36,2.0,33.00,8.4,28.00,1.18,10.07,f,David Jones,,2.78,+13,2.76,2.80,2.84,2.68,+5.47,4.86,2.28,,
DCG,4076.45,21.628,8.682,.471,.93,3.1,17.67,16.1,8.50,2.08,2.99,f,Decmil Grp,,2.84,+9,2.83,2.85,2.87,2.66,+3.84,3.810,1.707,,
DLC,491.700,10.494,22.053,.006,.02,.5,-.11,-,-,-,-,,Delecta,,.01,+.1,.009,.01,.01,.009,+11.68,.022,.006,,
DGH,43.923,.075,.454,.012,.80,.5,-.98,-,1.00,-,2.44,,Desane Grp Hldgs,,.41,-3.5,-,-,.445,.41,-7.30,.64,.38,,
DVN,178.814,1.614,10.861,.111,2.15,.3,11.40,6.1,6.00,1.90,8.57,f,Devine,†,.70,-1,.70,.725,.725,.69,-.84,1.22,.67,,
DXS,96611.8,777.166,953.033,4.283,1.01,.9,8.36,10.6,5.26,1.59,5.94,,DEXUS Prop Grp,,.885,-2,.88,.885,.905,.875,-1.64,.925,.735,,
DDR,10.000,.106,.503,.054,.13,3.3,2.90,15.0,2.93,.99,6.74,f,Dicker Data,,.435,+3.5,.435,.49,.435,.40,+9.32,.435,.18,,
DGA,8.250,.124,-,-,-,-,-,-,-,-,-,,Digga Min Fund,,3.40,+2,3.37,3.39,3.44,3.37,+1.16,3.52,3.30,,
DIG,1814.08,3.740,2.966,.019,-,-,.13,16.9,-,-,-,,Digital Perf Grp,,.022,+.1,.019,.022,.022,.02,+5.33,.026,.012,,
DGX,100.000,1.619,6.873,.012,.18,.4,-.26,-,-,-,-,,Diploma Grp,,.08,+.5,.077,.085,.08,.075,+7.23,.205,.07,,
DVA,57.251,.399,.652,.003,.05,1.0,-4.90,-,-,-,-,,Diversa,,.05,-,.07,.135,.055,.049,+.57,.07,.031,,
DUI,213.193,1.032,.851,.393,2.64,.9,13.00,18.2,13.00,1.00,5.51,f,Diversified United Inv,,2.36,-4,2.36,2.39,2.43,2.36,-1.10,2.98,2.15,,
DJW,216.200,2.274,3.097,.792,3.15,1.2,25.32,14.4,26.00,.97,7.12,f,Djerriwarrh Invest,,3.65,+3,3.60,3.65,3.65,3.60,+1.40,4.21,3.02,,
DMX,462.136,30.946,4.220,.006,.14,.3,2.93,1.5,2.00,1.46,45.45,,Dolomatrix Int'l,,.044,-,.043,.045,.044,.042,+.57,.046,.016,,
DMP,222.719,2.960,1.720,.588,-,-,34.60,24.3,24.50,1.41,2.91,f,Domino's Pizza,,8.41,+21,8.41,8.54,8.68,8.15,+3.13,8.68,5.25,,
DOW,10982.2,92.036,129.738,1.712,2.07,1.9,44.19,9.0,-,-,-,,Downer EDI,,3.99,+11,3.92,4.00,4.05,3.82,+3.40,4.16,2.71,,
DRG,1517.97,19.182,385.228,.030,-,-,-.43,-,-,-,-,,Draig Res,†,.50,+1,.49,.50,.515,.46,+2.61,.575,.021,,
DRGO,16.750,.106,75.577,.002,-,-,-,-,-,-,-,,  opt apr12,†,.245,-.5,.25,.30,.26,.245,-1.43,.335,.015,,
DMY,16.250,1.146,.544,-,-,-,-.70,-,-,-,-,,Dromana Estate,†,.012,-.6,.012,.018,.012,.012,-32.77,.06,.001,,
DSQ,-,.140,.131,.010,.02,15.8,-.64,-,-,-,-,,DSQ Hldgs,,.315,-,-,-,.315,.315,+.57,.39,.07,,
DUE,16679.1,160.631,90.227,1.920,1.50,1.2,13.62,12.7,18.00,.76,10.40,,DUET Grp,,1.73,-2.5,1.71,1.75,1.795,1.715,-.86,1.87,1.443,,
DLX,5716.87,43.213,40.287,1.099,.14,21.4,25.70,11.6,15.00,1.71,5.02,f,DuluxGroup,,2.99,-4,2.97,3.01,3.11,2.95,-.75,3.16,2.26,,
DWS,722.486,4.388,7.185,.206,.24,6.5,13.41,11.6,12.25,1.09,7.88,f,DWS,,1.555,+11.5,1.55,1.555,1.57,1.44,+8.55,1.600,1.14,,
DYE,1378.49,8.468,4.311,.030,.03,6.0,-11.92,-,-,-,-,,Dyesol,,.18,-2,.175,.185,.20,.175,-9.43,.85,.175,,
EAL,308.635,1.092,1.077,.018,.01,18.5,3.96,4.7,-,-,-,,E & A,,.185,-,.185,.19,.185,.165,+.57,.22,.12,,
EMS,5003.87,17.592,51.791,.014,.01,2.3,-1.00,-,-,-,-,,Eastland Medical,,.023,+.4,.022,.023,.024,.017,+21.62,.051,.013,,
EMSOA,500.000,1.100,-,-,-,-,-,-,-,-,-,,  opt dec12,,.008,+.2,.003,.008,.008,.006,+33.90,.008,.006,,
EBT,1081.40,2.501,2.875,.011,-,-,-2.57,-,-,-,-,,eBet,,.049,+1.1,.043,.049,.049,.041,+29.51,.08,.033,,
EGP,21278.4,137.685,-,2.986,.83,5.2,10.20,42.5,4.00,2.55,.92,f,Echo Entertainment,,4.34,+4,4.31,4.35,4.37,4.20,+1.50,4.52,3.42,,
ECQ,69.727,22.997,2.333,.002,.01,1.1,-2.52,-,-,-,-,,ECO Quest,,.011,+.2,.009,.01,.011,.011,+22.79,.07,.005,,
ECS,285.000,6.092,8.739,.003,-,-,-.48,-,-,-,-,,ECSI,,.005,-.1,-,-,.006,.005,-16.10,.015,.001,,
EFT,19.592,.097,2.008,.013,-.20,-,.40,61.3,-,-,-,,EFTEL,†,.245,-.5,.13,.23,.25,.24,-1.43,.86,.20,,
EIM,-,-,-,-,-,-,-.37,-,-,-,-,,EL Corp,,.005,-,-,-,.005,.005,+.57,.012,.002,,
ELD,5367.70,64.072,136.549,.103,.55,.4,-87.20,-,-,-,-,,Elders,,.23,-2,.23,.235,.25,.23,-7.43,.555,.20,,
EOS,508.344,1.561,2.334,.031,.23,2.4,4.09,13.3,-,-,-,,Electro Optic Sys,,.545,-2.5,.545,.565,.59,.53,-3.82,1.25,.505,,
EMM,-,.516,.775,.007,.77,.0,-.77,-,-,-,-,,Electrometals Tech,,.015,-,-,-,.015,.015,+.57,.024,.009,,
ELX,93.413,.687,1.348,.017,.20,1.0,-.65,-,-,-,-,,Ellex Medical Lasers,,.195,+1,.175,.20,.195,.175,+5.97,.24,.11,,
EMB,.258,.005,.019,.017,.05,153.0,75.00,10.2,28.00,2.68,3.66,f,Embelton,,7.65,-,7.65,8.40,7.65,7.65,+.57,7.70,5.300,,
EHL,12973.9,63.931,93.738,.682,.70,1.5,8.88,12.2,5.50,1.61,5.09,f,Emeco Hldgs,,1.08,+2,1.075,1.085,1.122,1.015,+2.45,1.27,.88,,
ELI,30.000,.404,4.581,.031,.92,.9,-15.99,-,6.25,-,7.91,f,Emerging Leaders,,.79,-2,-,-,.81,.79,-1.90,.98,.76,,
EPD,116.018,1.159,2.728,.017,.05,7.4,.44,84.1,-,-,-,,Empired,,.37,+5,.34,.37,.37,.345,+16.19,.37,.205,,
ENB,1562.44,3.642,1.129,.005,.05,.7,-4.31,-,-,-,-,,Eneabba Gas,,.033,-.2,.033,.04,.035,.033,-5.15,.072,.019,,
ENBOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jun12,,.012,-,-,-,.012,.012,+.57,.04,.005,,
ENBOC,-,-,-,-,-,-,-,-,-,-,-,,  opt jun13,,.002,-,-,-,.002,.002,+.57,.007,.002,,
EAX,128.311,.979,-,.044,-.37,-,7.69,22.8,3.48,2.21,1.99,f,Energy Action,,1.75,+1,1.75,1.79,1.75,1.70,+1.14,1.75,1.13,,
ENE,42.482,.372,.593,.390,1.33,1.7,5.50,42.2,-,-,-,,Energy Developments,,2.32,-3,2.32,2.42,2.35,2.31,-.71,2.86,2.30,,
EOL,-,.012,.070,.002,.16,.6,-2.28,-,-,-,-,,Energy One,,.10,-,-,-,.10,.10,+.57,.13,.10,,
EGY,15.779,1.006,.878,.005,.03,1.0,-.28,-,-,-,-,,Energy Tech,,.03,-,-,-,.03,.03,+.57,.04,.029,,
EVE,418.000,6.607,71.656,.013,.04,.9,6.50,.6,-,-,-,,Energy Ventures,,.037,-.4,.037,.04,.041,.037,-9.19,.26,.027,,
ERJ,23512.5,96.107,81.854,.011,-,-,.26,4.6,-,-,-,,Enerji,,.012,-.1,.011,.012,.013,.01,-7.13,.028,.01,,
ERJO,5.565,.741,1.041,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,.002,.01,.002,.002,+.57,.016,.002,,
ERJOA,11928.3,29.473,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.003,-,.002,.003,.004,.003,+.57,.011,.003,,
EGN,2420.95,4.574,32.737,.114,1.12,.8,7.21,12.8,-,-,-,,Engenco,†,.92,+2,.90,.92,.92,.755,+2.79,1.55,.71,,
ESN,4380.44,12.208,-,.002,.01,.2,-1.30,-,-,-,-,,Entellect,,.002,+.1,.002,.003,.002,.001,+100.6,.007,.001,,
ESI,31917.1,361.068,189.215,.016,-,-,-.38,-,-,-,-,,ENV Clean Tech,,.011,+.1,.011,.012,.012,.01,+10.57,.034,.004,,
ESIO,17533.7,85.445,58.473,.004,-,-,-,-,-,-,-,,  opt jan14,,.005,-.1,.005,.006,.006,.005,-16.10,.018,.001,,
ENV,5326.59,53.830,59.566,1.215,-.02,-,3.40,23.1,5.80,.59,7.39,,Envestra,,.785,+.5,.78,.79,.80,.77,+1.21,.815,.555,,
EVM,1195.23,7.662,9.160,.014,-.01,-,-.50,-,-,-,-,,EnviroMission,,.035,-.5,.03,.044,.045,.035,-11.93,.049,.02,,
EGL,12.667,.268,.864,.004,.06,.8,-.43,-,-,-,-,,Environment Grp,,.05,+.5,-,-,.05,.045,+11.68,.084,.034,,
EPY,1677.15,2.367,.751,.013,.27,.8,2.14,10.3,-,-,-,,E-Pay Asia,,.22,+4,.22,.225,.225,.18,+22.79,.225,.10,,
EQF,30.000,.060,.390,.006,.04,4.0,-1.60,-,-,-,-,,Equities & Freeholds,,.16,-2.5,-,-,.16,.16,-12.95,.25,.15,,
EQT,12.264,.068,.093,.119,-,-,98.24,14.0,90.00,1.09,6.53,f,Equity Trustees,,13.78,+42,13.60,13.70,13.78,13.36,+3.71,16.60,11.50,,
EPW,347.323,2.610,3.620,.264,1.44,1.1,48.72,3.3,7.50,6.50,4.69,f,ERM Power,,1.60,-7,1.58,1.65,1.69,1.55,-3.62,1.76,1.245,,
ESV,19212.4,38.534,5.088,.065,.41,.8,19.80,1.7,-,-,-,,eServGlobal,,.33,+1,.32,.335,.345,.30,+3.69,.544,.27,,
ETPMAG,101.978,.486,.609,.062,-,-,-,-,-,-,-,,ETFS Physical Silver,,32.23,-38,32.19,32.30,34.03,31.75,-.60,44.85,26.30,,
ETPMPD,.374,.001,.022,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,64.90,-70,59.31,65.94,65.70,64.90,-.50,80.30,58.80,,
ETPMPM,.011,-,.005,.007,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,130.00,+160,118.27,142.09,130.00,128.40,+1.81,156.88,119.50,,
ETPMPT,.246,.002,.005,.008,-,-,-,-,-,-,-,,ETFS Physical Platinum,,156.14,-638,140.70,170.21,161.50,154.31,-3.36,185.00,133.33,,
EPX,73.593,3.726,2.509,.136,.59,3.3,10.50,18.7,15.96,.66,8.14,,Ethane Pipeline,,1.96,+2.5,1.94,1.96,1.96,1.935,+1.86,1.97,1.385,,
EBG,5.550,.027,1.488,.008,.12,.5,.60,9.3,-,-,-,,Eumundi Grp,,.056,-.4,-,-,.06,.056,-6.10,.07,.05,,
EGH,18.515,.339,.288,.003,-.10,-,-2.97,-,-,-,-,,Eureka Gold Hldgs,,.05,-1.5,.05,.065,.051,.05,-22.51,.085,.036,,
EZL,469.491,3.224,4.454,.204,-,-,7.56,18.8,16.50,.46,11.62,f,Euroz,,1.42,+12,1.40,1.42,1.45,1.30,+9.80,2.34,1.11,,
EZLO,.120,.116,.078,.002,-,-,-,-,-,-,-,,  opt mar14,,.525,+7.5,-,-,.525,.45,+17.23,1.50,.40,,
EVZ,1026.34,3.487,3.871,.007,.04,.8,.10,33.0,-,-,-,,EVZ,,.033,-.3,.032,.035,.038,.032,-7.77,.077,.028,,
EXA,-,.152,.086,.002,.13,.7,-8.00,-,-,-,-,,Excela,,.085,-,-,-,.085,.085,+.57,.30,.048,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,9.47,-,15.306,15.306,+.57,16.30,15.306,,
ETSAPL,.527,.003,-,.509,-,-,-,-,-,-,-,,ETS Apple,,508.67,+2367,508.00,508.55,508.67,485.00,+5.45,508.67,296.72,,
ETSATT,-,-,-,.027,-,-,-,-,-,-,-,,ETS AT&T,,27.48,-,28.28,-,27.299,27.299,+.57,29.45,27.299,,
ETSAXP,-,-,-,.045,-,-,-,-,-,-,-,,ETS American Express,,44.53,-,49.44,-,44.455,44.455,+.57,48.78,44.451,,
ETSBAC,12.325,.035,-,.008,-,-,-,-,-,-,-,,ETS Bank of America,,7.56,+7,7.48,-,7.92,7.47,+1.50,11.68,5.306,,
ETSBOE,-,-,-,.062,-,-,-,-,-,-,-,,ETS Boeing,,62.39,-,69.26,-,62.045,62.045,+.57,62.39,59.00,,
ETSBRK,.066,-,-,.074,-,-,-,-,-,-,-,,ETS Berkshire Hathaway,,74.25,-,72.73,-,74.25,74.25,+.57,76.60,64.40,,
ETSCAT,-,.003,-,.106,-,-,-,-,-,-,-,,ETS Caterpillar,,105.90,-,104.62,105.42,105.90,105.90,+.57,105.90,77.52,,
ETSCIT,-,.001,-,.031,-,-,-,-,-,-,-,,ETS Citigroup,,31.00,-,31.50,-,31.00,31.00,+.57,41.33,4.17,,
ETSCOC,-,-,-,.067,-,-,-,-,-,-,-,,ETS Coca-Cola,,67.24,-,64.23,-,67.24,67.24,+.57,67.24,61.372,,
ETSCSC,-,-,-,.019,-,-,-,-,-,-,-,,ETS Cisco Systems,,19.00,-,18.32,-,19.00,19.00,+.57,19.00,13.956,,
ETSCVX,-,-,-,.101,-,-,-,-,-,-,-,,ETS Chevron,,101.32,-,101.26,-,101.32,101.32,+.57,101.32,89.853,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,39.11,-,34.609,34.609,+.57,40.64,32.06,,
ETSDUP,-,-,-,.042,-,-,-,-,-,-,-,,ETS Du Pont,,41.93,-,47.37,-,41.601,41.601,+.57,51.95,41.601,,
ETSGEL,-,-,-,.018,-,-,-,-,-,-,-,,ETS General Electric,,17.86,-,17.63,-,17.792,17.792,+.57,18.95,14.849,,
ETSGOO,-,-,-,.576,-,-,-,-,-,-,-,,ETS Google,,576.00,-,574.15,-,576.00,576.00,+.57,637.53,473.73,,
ETSHDP,-,.001,-,.042,-,-,-,-,-,-,-,,ETS Home Depot,,41.71,-,43.79,-,41.71,41.71,+.57,41.71,29.365,,
ETSHPQ,-,-,-,.032,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,32.42,-,23.30,-,32.321,32.321,+.57,33.58,32.321,,
ETSIBM,-,-,-,.187,-,-,-,-,-,-,-,,ETS IBM,,187.27,-,182.29,-,186.973,186.973,+.57,187.27,153.20,,
ETSINT,-,-,-,.024,-,-,-,-,-,-,-,,ETS Intel,,24.18,-,24.77,-,24.093,24.093,+.57,24.18,19.42,,
ETSJNJ,-,-,-,.064,-,-,-,-,-,-,-,,ETS Johnson & Johnson,,63.70,-22.7,59.82,-,63.472,63.245,+.21,63.70,59.18,,
ETSJPM,-,-,-,.036,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,35.55,-,37.25,-,35.55,35.55,+.57,41.28,30.255,,
ETSKFT,-,-,-,.033,-,-,-,-,-,-,-,,ETS Kraft,,33.33,-,35.08,-,32.968,32.968,+.57,33.33,32.968,,
ETSMCD,-,-,-,.093,-,-,-,-,-,-,-,,ETS McDonalds,,92.75,-27.8,91.61,-,92.75,92.472,+.27,95.91,73.65,,
ETSMMM,-,-,-,.082,-,-,-,-,-,-,-,,ETS 3M,,81.55,-,80.73,-,81.317,81.317,+.57,90.80,75.446,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,34.88,-,36.53,36.53,+.57,36.53,32.296,,
ETSMSF,.636,.001,-,.029,-,-,-,-,-,-,-,,ETS Microsoft,,29.34,+126.9,29.86,-,29.34,28.071,+5.09,29.34,23.33,,
ETSORC,-,-,-,.026,-,-,-,-,-,-,-,,ETS Oracle,,26.42,-,27.49,-,26.42,26.42,+.57,32.00,26.33,,
ETSPFE,-,-,-,.021,-,-,-,-,-,-,-,,ETS Pfizer,,21.15,-,19.83,-,21.062,21.062,+.57,21.15,16.98,,
ETSPGB,-,-,-,.059,-,-,-,-,-,-,-,,ETS Procter & Gamble,,59.00,-,61.50,-,59.00,59.00,+.57,59.00,57.127,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,53.91,-,49.346,49.346,+.57,49.51,49.346,,
ETSUTX,-,-,-,.078,-,-,-,-,-,-,-,,ETS United Technologies,,78.08,-,77.64,-,77.69,77.69,+.57,84.10,71.089,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,35.30,-,35.45,-,35.30,35.30,+.57,35.30,33.206,,
ETSWMT,-,-,-,.055,-,-,-,-,-,-,-,,ETS Wal-Mart,,54.90,-,54.27,-,54.749,54.749,+.57,55.16,47.846,,
ETSXOM,-,-,-,.079,-,-,-,-,-,-,-,,ETS Exxon Mobil,,79.08,-,80.13,-,79.08,79.08,+.57,81.81,67.875,,
EPL,70.000,.280,1.877,.004,.01,4.0,-.67,-,-,-,-,,Eyecare Partners,,.04,+.1,-,-,.04,.04,+3.13,.06,.037,,
EZA,25.000,.389,-,.017,-,-,-,-,-,-,-,,Ezeatm,,.41,-2,-,-,.41,.41,-4.08,.57,.255,,
FAC,124.100,1.937,.897,.015,.01,11.0,-.42,-,-,-,-,,Facilitate Digital,,.11,-1,.11,.115,.12,.11,-7.77,.16,.05,,
FXJ,46434.5,567.252,489.270,1.823,-.19,-,-19.93,-,3.50,-,4.52,f,Fairfax Media,,.775,-2,.765,.775,.815,.76,-1.95,1.365,.675,,
FAN,21.736,.343,.696,.236,-,-,22.25,10.3,12.50,1.78,5.43,f,Fantastic Hldgs,,2.30,-6,2.30,2.40,2.40,2.30,-1.98,2.42,1.70,,
FRM,25.000,.180,.059,.006,.41,.2,-.42,-,-,-,-,,Farm Pride Foods,,.10,-1.5,.053,.10,.115,.10,-12.48,.20,.051,,
FWA,585.207,1.017,1.112,.003,.09,.5,-2.42,-,-,-,-,,FarmWorks Aust,,.049,+1.4,.049,.066,.049,.035,+40.57,.105,.025,,
FER,14956.7,299.387,-,.014,-,-,-.37,-,-,-,-,,Fermiscan Hldgs,,.021,+.2,.02,.021,.021,.019,+11.09,.036,.003,,
FFI,9.839,.026,.114,.028,2.94,1.2,29.50,11.9,25.00,1.18,7.14,f,FFI Hldgs,,3.50,+14,3.45,3.50,3.50,3.36,+4.73,4.50,3.00,,
FPS,72.284,1.347,.999,.035,.41,2.6,10.39,10.4,7.50,1.39,6.94,f,Fiducian Portfolio,,1.08,+3.5,1.04,1.14,1.08,1.00,+3.92,1.59,1.00,,
FRI,497.087,1.813,6.500,.216,.76,1.3,5.39,18.7,9.00,.60,8.91,f,Finbar Grp,,1.01,-2,.97,1.01,1.05,.97,-1.37,1.08,.795,,
FFF,1686.62,5.293,13.350,.023,-.08,-,.53,5.7,-,-,-,,Firstfolio,,.03,-.4,.029,.03,.034,.028,-11.20,.06,.025,,
FPA,60.000,3.200,7.251,.225,-,-,2.19,14.2,-,-,-,,Fisher & Paykel App,,.31,-,.30,.325,.325,.31,+.57,.495,.25,,
FPH,307.304,1.002,3.119,.896,.44,3.8,9.22,18.3,9.46,.97,5.60,,Fisher & Paykel Health,,1.69,+3,1.64,1.68,1.69,1.645,+2.37,2.41,1.64,,
FKP,14134.7,135.957,199.654,.623,1.22,.4,3.41,15.2,3.00,1.14,5.77,p,FKP Prop Grp,,.52,-5,.515,.525,.575,.515,-8.20,.87,.43,,
FGI,245.000,.305,.123,.004,.35,.2,-.57,-,-,-,-,,Flat Glass Ind,,.08,-.1,.075,.099,.081,.08,-.67,.16,.08,,
FWD,862.120,6.093,5.098,.738,2.52,5.0,92.80,13.5,74.00,1.25,5.91,f,Fleetwood Corp,,12.52,-15,12.43,12.54,12.68,12.30,-.62,13.38,9.53,,
FBU,5247.80,53.065,37.870,3.547,2.07,2.5,30.14,17.3,24.85,1.21,4.77,f,Fletcher Bldg,,5.21,+22,5.15,5.25,5.24,4.91,+4.98,7.11,4.39,,
FXL,2450.17,16.515,18.045,.606,-,-,20.40,10.6,11.50,1.77,5.30,f,FlexiGroup,,2.17,-3,2.15,2.21,2.23,2.15,-.80,2.39,1.60,,
FLT,1769.81,16.970,11.772,2.216,4.23,5.2,151.00,14.7,89.00,1.70,4.02,f,Flight Centre,,22.16,+44,22.10,22.30,22.50,21.65,+2.59,23.90,16.01,,
FLS,-,1.278,-,-,-.02,-,-5.07,-,-,-,-,,Fluorotechnics,,.016,-,-,-,.016,.016,+.57,.042,.007,,
FLK,1344.56,7.543,25.484,.032,.12,.7,2.89,2.9,-,-,-,,Folkestone,,.085,-.4,.085,.087,.088,.085,-3.93,.145,.07,,
FPG,-,-,.007,.153,3.14,.6,43.71,4.2,6.00,7.29,3.24,,Forest Place Grp,,1.85,-,-,-,1.85,1.85,+.57,1.85,1.328,,
FGE,825.164,6.713,9.638,.494,1.46,4.1,46.68,12.7,13.50,3.46,2.28,f,Forge Grp,,5.92,-5,5.82,5.93,5.99,5.61,-.27,7.06,4.00,,
FLR,150.000,1.135,.028,.002,.11,.1,-.43,-,-,-,-,,Frankland River,,.012,-,-,-,.012,.012,+.57,.025,.007,,
FNP,152.748,.408,.498,.047,.29,2.1,5.67,10.8,.50,11.34,.82,,Freedom Foods Grp,,.61,+10.5,.58,.615,.61,.48,+21.36,.61,.25,,
FRE,90.000,3.410,102.963,-,.01,.1,-.08,-,-,-,-,,Freshtel Hldgs,,.001,-,-,-,.001,.001,+.57,.004,.001,,
FSA,1589.43,3.953,5.585,.042,.36,.8,6.31,4.8,1.65,3.82,5.41,f,FSA Grp,,.305,+.5,.295,.305,.31,.27,+2.23,.33,.22,,
FUN,152.070,4.958,2.337,.052,-.11,-,-11.20,-,-,-,-,,Funtastic,,.15,-.5,.15,.16,.16,.15,-2.66,.175,.027,,
GEM,1417.37,5.769,24.865,.170,-.14,-,9.27,9.2,4.00,2.32,4.71,f,G8 Education,,.85,+3,.85,.86,.88,.82,+4.23,1.08,.41,,
GRB,575.561,2.968,5.156,.021,.02,3.1,.04,155.0,-,-,-,,Gage Roads Brewing,,.062,+.1,.056,.066,.065,.06,+2.21,.08,.054,,
GAP,170.966,2.689,.768,.076,.19,1.4,2.68,9.9,2.40,1.12,9.06,f,Gale Pacific,,.265,+.5,.255,.265,.265,.26,+2.49,.27,.165,,
GJT,66.490,.246,3.709,.005,12.97,.0,-464.00,-,-,-,-,,Galileo Japan Tr,,.635,-6,.635,.665,.70,.63,-8.07,1.33,.27,,
GZL,5.000,.122,.068,.113,.99,2.0,15.30,13.1,14.00,1.09,7.00,f,Gazal Corp,,2.00,+20.5,1.86,2.00,2.00,1.795,+11.99,2.15,1.60,,
GBT,15.000,1.494,1.078,.060,-.39,-,3.94,22.8,4.50,.88,5.00,f,GBST Hldgs,,.90,+3,-,-,.90,.86,+4.02,1.08,.665,,
GHC,171.601,2.322,1.656,.060,1.04,.8,10.00,8.2,6.56,1.52,8.00,,Generation Healthcare,,.82,+6,.80,.83,.84,.77,+8.46,.875,.65,,
GBI,51.596,.408,.886,.013,-,-,-2.78,-,-,-,-,,Genera Biosystems,,.18,-,-,-,.18,.17,+.57,.30,.11,,
GEN,-,-,.592,.001,-,-,-2.78,-,-,-,-,,Genesis Research,,.03,-,.005,-,.03,.03,+.57,.04,.019,,
GTG,3386.22,18.457,57.733,.049,.03,3.5,-1.68,-,-,-,-,,Genetic Tech,,.105,-1.5,.105,.12,.12,.10,-11.93,.35,.062,,
GDY,2773.00,15.116,13.336,.059,.42,.3,-41.74,-,-,-,-,,Geodynamics,,.145,-2,.145,.15,.165,.145,-11.55,.45,.12,,
GDYO,-,-,3.960,-,-,-,-,-,-,-,-,,  opt mar12,,.003,-,-,-,.003,.003,+.57,.048,.003,,
GLG,224.767,2.969,2.824,.133,.21,3.6,10.48,7.2,5.50,1.91,7.33,f,Gerard Lighting,,.75,-,.71,.75,.75,.703,+.57,.99,.65,,
GID,631.912,4.628,-,.249,-,-,-,-,-,-,-,,"GI Dynamics,",,.90,-14.5,.87,.945,1.09,.90,-13.31,1.16,.75,,
GLE,83.000,.085,.023,.019,.47,.6,3.40,7.6,-,-,-,,GLG Corp,,.26,+15.5,.255,.30,.26,.105,+148.2,.30,.098,,
GCS,2374.18,7.409,4.914,.147,.68,1.9,21.50,5.9,8.75,2.46,6.92,f,Global Construct,,1.265,+1.5,1.265,1.27,1.30,1.24,+1.77,1.93,1.05,,
GLH,358.000,1.415,1.760,.001,-.15,-,-.09,-,-,-,-,,Global Health,,.004,-,-,-,.004,.004,+.57,.025,.004,,
GFL,7.000,.058,.150,.005,.90,.6,-.92,-,-,-,-,,Global Masters Fund,,.585,-1.5,.575,.65,.60,.585,-1.93,.80,.58,,
GMI,600.085,7.007,13.499,.178,1.15,.9,.72,136.1,6.00,.12,6.12,,Global Min,,.98,-1,.98,.99,1.005,.98,-.44,1.34,.895,,
GRF,68.565,.591,.333,.109,1.55,1.1,-.56,-,4.00,-,2.42,,Global Res Masters Fd,,1.65,-2,1.65,1.80,1.67,1.65,-.63,1.92,1.59,,
GLB,20.000,.112,.090,.016,.66,.6,2.24,17.4,5.00,.45,12.82,,Globe Int'l,,.39,-1,.33,.39,.40,.39,-1.93,.61,.37,,
GCN,54122.0,502.398,25.325,.027,-,-,-.42,-,-,-,-,,GoConnect,,.029,-.4,.028,.029,.033,.026,-11.55,.071,.006,,
GFF,286471,530.382,295.095,1.330,-.02,-,-17.40,-,2.50,-,3.68,,Goodman Fielder,,.68,+17.5,.68,.69,.70,.505,+35.22,1.181,.372,,
GMG,137771,1302.17,1016.18,5.467,.50,1.4,5.01,14.2,3.80,1.32,5.35,,Goodman Grp,,.71,+4,.705,.71,.715,.665,+6.54,.76,.52,,
GOW,22.056,.420,4.873,.109,3.11,.7,13.21,16.8,11.00,1.20,4.95,f,Gowing Bros,,2.22,+6,2.22,2.23,2.24,2.19,+3.34,2.40,2.00,,
GPT,23885.8,282.110,281.097,5.718,3.59,.9,16.29,19.4,17.80,.92,5.63,,GPT Grp,,3.16,+5,3.15,3.16,3.165,3.08,+2.17,3.27,2.58,,
