ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Thursday, April 5, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4402.3 at 2012-04-05T16:35:50. Report at Thursday, April 5, 2012. Processed Saturday at 2012-04-07T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CPU,7327.09,159.556,158.820,4.962,-2.37,-,42.28,21.1,28.00,1.51,3.14,p,Computershare,,8.93,-7,8.76,8.93,9.17,8.76,-.38,9.77,6.55,,
CGP,4736.12,100.025,96.191,.022,.01,3.2,.09,35.6,-,-,-,,Consegna Grp,,.032,-.2,.029,.032,.034,.029,-5.48,.052,.015,,
CMJ,1358.24,14.322,35.510,1.714,.60,5.1,17.51,17.4,16.50,1.06,5.41,,Consolidated Media,,3.05,+14,3.01,3.08,3.09,2.89,+5.21,3.09,2.10,,
CCQ,4.000,.268,1.111,.018,.94,1.0,-16.50,-,3.00,-,3.33,,Contango Capital,,.90,-,-,-,.90,.90,+.40,1.04,.695,,
CTN,697.076,11.672,11.793,.170,1.45,.8,-20.30,-,7.80,-,6.81,,Contango Microcap,,1.145,-,1.14,1.145,1.19,1.14,+.40,1.33,.815,,
COT,3.060,.043,.761,.003,.70,.9,-22.18,-,25.00,-,37.88,,Continuation Invest,,.66,-,.66,.67,.66,.66,+.40,.85,.55,,
CNR,-,.007,.284,-,.21,.1,-8.73,-,-,-,-,,Coonawarra Aust,,.03,-,-,-,.03,.03,+.40,.065,.03,,
CBB,5.000,16.641,1.564,.009,.04,1.4,-27.69,-,-,-,-,,CordLife,,.055,-,.063,.07,.055,.055,+.40,.357,.051,,
CKK,1178.38,50.163,32.548,.003,.02,.7,-7.10,-,-,-,-,,Coretrack,,.014,-.1,.013,.014,.016,.014,-6.27,.205,.01,,
CKKOA,-,1.980,9.317,-,-,-,-,-,-,-,-,,  opt nov12,,.001,-,-,-,.001,.001,+.40,.095,.001,,
CTD,200.012,6.683,5.086,.164,.38,5.8,13.70,16.1,8.00,1.71,3.64,f,Corporate Travel,,2.20,+1,2.18,2.20,2.22,2.11,+.86,2.30,1.60,,
COO,1.500,9.347,2.385,.015,-.02,-,1.27,4.7,-,-,-,,Corum Grp,,.06,+.2,-,-,.06,.06,+3.85,.072,.019,,
CXY,32320.8,125.851,1258.93,.016,-,-,-.19,-,-,-,-,,Cougar Energy,,.014,-,.014,.015,.017,.014,+.40,.037,.011,,
CUP,848.596,1.513,.160,.147,.09,15.0,7.77,17.4,11.00,.71,8.15,f,Countplus,,1.35,-,1.35,1.38,1.38,1.35,+.40,1.45,1.145,,
CTY,-,-,.001,.221,1.22,2.6,28.02,11.4,20.51,1.37,6.41,f,Country Road,,3.20,-,-,-,3.124,3.124,+.40,3.95,3.071,,
CYG,35.326,1.498,1.697,.108,3.67,.8,40.60,6.9,22.00,1.85,7.83,f,Coventry Grp,,2.81,-,2.77,2.81,2.81,2.76,+.40,2.81,1.744,,
CGO,28.800,.366,.399,.018,.18,2.7,3.38,14.2,2.50,1.35,5.21,f,CPT Global,,.48,-,.485,.515,.48,.48,+.40,.695,.47,,
CCP,396.475,7.717,6.333,.254,2.29,2.4,46.90,11.9,23.00,2.04,4.13,f,Credit Corp Grp,,5.57,-28,5.57,5.60,5.89,5.51,-4.39,6.10,3.56,,
CSW,-,.356,1.457,.026,.98,1.0,-5.05,-,1.18,-,1.21,,Credit Suisse PL100,,.975,-,-,-,.975,.975,+.40,1.02,.95,,
CMW,2249.53,37.032,32.069,.829,.68,1.0,5.70,12.5,7.00,.81,9.86,,Cromwell Property,,.71,-,.71,.715,.715,.70,+.40,.74,.60,,
CWN,5780.85,110.972,109.910,6.373,3.22,2.7,60.66,14.4,37.00,1.64,4.23,p,Crown,,8.75,+6,8.75,8.85,8.88,8.54,+1.09,9.20,7.45,,
CTE,-,.070,.274,.006,.11,1.2,1.10,11.8,.50,2.20,3.85,,Cryosite,,.13,-,-,-,.13,.13,+.40,.20,.085,,
CSJ,-,.345,2.591,.026,.97,1.0,6.75,14.3,3.21,2.10,3.33,p,CS GP100 Aust Tr,,.965,-,-,-,.965,.965,+.40,1.015,.95,,
CSU,-,.706,1.219,.048,.96,1.0,4.43,21.4,1.19,3.72,1.25,,CS100 Emrg Mkt Infr,,.95,-,-,-,.95,.95,+.40,.95,.90,,
CSV,1093.31,56.116,44.248,.182,.02,32.3,11.04,5.8,5.50,2.01,8.53,f,CSG,,.645,+.5,.645,.65,.645,.625,+1.18,1.413,.505,,
CSL,8838.63,148.077,109.936,18.806,5.29,6.9,174.79,20.8,81.00,2.16,2.23,,CSL,,36.40,+51,36.00,36.40,36.40,35.21,+1.82,36.73,26.12,,
CSR,28228.5,190.408,418.592,.835,2.32,.7,102.30,1.6,11.30,9.05,6.85,f,CSR,,1.65,-15,1.64,1.65,1.815,1.635,-7.93,3.28,1.635,,
CLX,4.041,.164,.226,.076,.62,2.5,13.15,11.6,6.00,2.19,3.95,f,CTI Logistics,,1.52,+10,1.52,1.52,1.52,1.42,+7.44,1.55,1.05,,
CUS,24020.9,33.879,11.114,.165,.07,17.4,7.02,17.4,4.00,1.75,3.28,f,Customers,,1.22,+30,1.22,1.225,1.24,1.22,+33.01,1.39,.68,,
CVC,71.747,.580,1.852,.106,1.34,.6,10.69,8.0,5.00,2.14,5.81,f,CVC,,.86,+.5,-,-,.88,.86,+.98,.925,.80,,
CJT,-,.203,4.076,.008,.02,.5,.22,4.5,-,-,-,,CVC Prop Fund,,.01,-,-,-,.01,.01,+.40,.022,.01,,
CWH,-,.089,.524,.014,-.03,-,-2.19,-,-,-,-,,CWH Resources,,.15,-,-,-,.15,.15,+.40,.225,.15,,
CYC,-,2.015,3.412,.008,.07,.5,-.55,-,-,-,-,,Cyclopharm,,.036,-,.04,.05,.036,.036,+.40,.053,.028,,
DTL,848.624,19.577,1.314,.166,.17,6.4,9.28,11.6,7.35,1.26,6.81,f,Data#3,†,1.08,-3.5,1.08,1.10,1.12,1.06,-2.74,1.539,1.055,,
DDT,1604.10,12.438,47.916,.011,.01,2.4,-.49,-,-,-,-,,DataDot Tech,,.024,-,.023,.024,.026,.023,+.40,.044,.023,,
DTG,-,1.010,2.276,.017,.20,1.1,-7.89,-,-,-,-,,Daton Grp,†,.23,-,-,-,.23,.23,+.40,.90,.23,,
DJS,17311.1,250.324,181.418,1.186,1.37,1.6,28.60,7.9,25.50,1.12,11.28,f,David Jones,,2.26,-15,2.25,2.27,2.43,2.24,-5.82,4.86,2.24,,
DCG,1652.45,31.989,23.845,.450,.93,2.9,17.67,15.3,8.50,2.08,3.15,f,Decmil Grp,,2.70,-13,2.68,2.70,2.86,2.60,-4.19,3.473,1.707,,
DLC,148.200,17.379,24.468,.005,.02,.4,.07,11.4,-,-,-,,Delecta,,.008,-.1,.008,.009,.009,.008,-10.71,.022,.006,,
DGH,59.646,.190,.675,.014,.80,.6,-.98,-,1.00,-,2.13,,Desane Grp Hldgs,,.47,+2,-,-,.47,.46,+4.84,.605,.38,,
DVN,209.705,3.481,16.191,.106,2.15,.3,11.40,5.8,6.00,1.90,9.02,f,Devine,†,.665,-2.5,.665,.69,.68,.665,-3.22,1.10,.65,,
DXS,92929.5,1267.36,1503.13,4.379,1.01,.9,8.36,10.8,5.26,1.59,5.81,,DEXUS Prop Grp,,.905,+3.5,.90,.91,.905,.865,+4.42,.925,.735,,
DDR,7.498,.188,.596,.051,.13,3.2,2.90,14.1,3.86,.75,9.41,f,Dicker Data,,.41,-2,.43,.545,.415,.41,-4.41,.49,.18,,
DGA,3.800,.153,-,-,-,-,-,-,-,-,-,,Digga Aust Mining Fd,,3.20,-8,3.20,3.22,3.31,3.20,-2.04,3.52,3.19,,
DIG,572.301,5.869,17.889,.019,-,-,-.04,-,-,-,-,,Digital Perf Grp,,.023,-.2,-,-,.025,.023,-7.60,.026,.012,,
DGX,1.253,3.034,11.597,.013,.16,.5,-2.44,-,-,-,-,,Diploma Grp,,.087,-,.077,.084,.087,.087,+.40,.195,.07,,
DVA,19.740,.533,1.207,.003,-.08,-,-6.70,-,-,-,-,,Diversa,,.05,-,.05,.06,.065,.05,+.40,.08,.031,,
DUI,150.257,1.795,1.679,.420,2.76,.9,13.00,19.3,13.00,1.00,5.18,f,Diversified United Inv,,2.51,+3,2.47,2.51,2.51,2.45,+1.61,2.98,2.15,,
DJW,287.773,3.826,4.802,.801,3.26,1.1,25.32,14.6,26.00,.97,7.05,f,Djerriwarrh Invest,,3.69,-,3.69,3.75,3.77,3.61,+.40,4.20,3.02,,
DMX,10722.1,62.975,4.746,.007,.14,.3,2.82,1.7,2.00,1.41,42.55,f,Dolomatrix Int'l,†,.047,+.1,.045,.047,.047,.044,+2.57,.047,.016,,
DMP,132.509,3.459,3.783,.629,-,-,34.60,26.0,24.50,1.41,2.72,f,Domino's Pizza,,9.00,-10,8.90,9.00,9.26,8.90,-.70,9.26,5.25,,
DOW,10415.9,150.199,198.733,1.592,2.07,1.8,44.19,8.4,-,-,-,,Downer EDI,,3.71,-31,3.70,3.85,4.10,3.71,-7.31,4.16,2.71,,
DRG,857.120,24.121,487.362,.029,-,-,-9.82,-,-,-,-,,Draig Res,†,.48,-3,.475,.50,.52,.47,-5.48,.575,.037,,
DRGO,20.400,.230,89.042,.002,-,-,-,-,-,-,-,,  opt apr12,†,.26,-3.5,.24,.31,.295,.25,-11.46,.335,.03,,
DMY,32.834,1.340,.562,.002,-,-,-.70,-,-,-,-,,Dromana Estate,†,.013,-.2,-,-,.014,.013,-12.93,.06,.001,,
DSQ,-,.147,.187,.011,.02,17.3,-.64,-,-,-,-,,DSQ Hldgs,,.345,-,-,-,.345,.345,+.40,.39,.075,,
DUE,15539.4,261.927,173.977,2.031,1.50,1.2,13.62,13.4,18.00,.76,9.84,,DUET Grp,,1.83,+1,1.825,1.845,1.85,1.81,+.95,1.87,1.48,,
DLX,6851.76,70.837,85.951,1.124,.14,21.9,25.70,11.9,15.00,1.71,4.90,f,DuluxGroup,,3.06,+8,3.05,3.07,3.07,3.00,+3.08,3.16,2.26,,
DWS,430.224,7.610,10.948,.199,.24,6.3,13.41,11.2,12.25,1.09,8.17,f,DWS,,1.50,+7.5,1.47,1.50,1.52,1.44,+5.66,1.57,1.14,,
DYE,2009.62,18.478,8.499,.036,.02,9.3,-9.31,-,-,-,-,,Dyesol,,.185,-.5,.18,.185,.19,.175,-2.23,.825,.165,,
EAL,30.000,1.396,1.555,.017,.01,18.0,3.96,4.5,-,-,-,,E & A,,.18,-,-,-,.18,.18,+.40,.22,.12,,
EMS,1385.00,33.273,180.190,.011,-,-,-.69,-,-,-,-,,Eastland Medical,,.018,+.1,-,-,.019,.018,+6.28,.035,.013,,
EMSOA,-,2.569,-,-,-,-,-,-,-,-,-,,  opt dec12,,.002,-,-,-,.002,.002,+.40,.008,.002,,
EBT,151.333,4.020,4.857,.011,-,-,-2.57,-,-,-,-,,eBet,,.05,-,.05,.054,.05,.05,+.40,.07,.033,,
EGP,11188.7,215.338,-,3.069,.83,5.4,10.20,43.7,4.00,2.55,.90,f,Echo Entertainment,,4.46,+7,4.40,4.49,4.49,4.38,+1.99,4.52,3.42,,
ECQ,1189.00,32.327,6.321,.001,-,-,-2.32,-,-,-,-,,ECO Quest,,.005,-.1,.005,.008,.007,.005,-20.66,.050,.005,,
ECS,600.000,7.786,21.261,.002,-,-,-.24,-,-,-,-,,ECSI,,.003,-.1,.005,.006,.005,.003,-24.60,.01,.001,,
EFT,24.650,.153,3.549,.011,-.30,-,4.75,4.2,-,-,-,,EFTEL,†,.20,+2,.20,.23,.20,.18,+11.51,.74,.17,,
EIM,29.000,.108,-,.005,-,-,-.13,-,-,-,-,,EL Corp,,.04,-,.03,.045,.042,.04,+.40,.042,.002,,
ELD,4191.86,175.783,241.308,.099,.55,.4,-87.20,-,-,-,-,,Elders,,.22,-1,.22,.225,.23,.22,-3.95,.55,.20,,
EOS,38.146,2.503,2.837,.035,.21,2.9,.32,192.2,-,-,-,,Electro Optic Sys,,.615,+3.5,.615,.64,.65,.58,+6.43,1.16,.505,,
EMM,.750,1.280,2.202,.006,.77,.0,-.77,-,-,-,-,,Electrometals Tech,,.014,-,.014,.018,.014,.014,+.40,.018,.009,,
ELX,83.045,1.599,1.890,.017,.20,1.0,-.65,-,-,-,-,,Ellex Medical Lasers,,.20,+1,.20,.21,.205,.19,+5.66,.225,.11,,
EMB,5.000,.023,.029,.018,.05,170.0,75.00,11.3,28.00,2.68,3.29,f,Embelton,,8.50,-,8.10,8.50,8.50,8.05,+.40,8.50,5.508,,
EHL,7292.34,98.816,172.455,.669,.70,1.5,8.88,11.9,5.50,1.61,5.19,f,Emeco Hldgs,,1.06,-2,1.05,1.065,1.09,1.02,-1.45,1.26,.88,,
ELI,40.590,.552,4.969,.031,.92,.9,-15.99,-,6.25,-,7.91,f,Emerging Leaders,,.79,+1,.79,.82,.79,.78,+1.68,.98,.76,,
EPD,17.710,1.267,4.394,.018,.05,7.0,1.33,26.3,-,-,-,,Empired,,.35,-,-,-,.35,.35,+.40,.37,.21,,
ENB,123.000,5.688,2.198,.006,.04,1.0,-4.06,-,-,-,-,,Eneabba Gas,,.04,+.1,.037,.049,.04,.04,+2.96,.072,.019,,
ENBOB,-,-,.078,-,-,-,-,-,-,-,-,,  opt jun12,,.012,-,-,-,.012,.012,+.40,.012,.005,,
ENBOC,-,-,.003,-,-,-,-,-,-,-,-,,  opt jun13,,.002,-,-,-,.002,.002,+.40,.005,.002,,
EIO,1231.18,8.282,1270.44,.024,.02,8.8,-2.92,-,-,-,-,,Energio,†,.175,-1.5,.175,.18,.19,.165,-7.49,.25,.015,,
EIOO,-,-,1.268,-,-,-,-,-,-,-,-,,  opt mar13,†,-,-,-,.11,.01,.01,+.40,.011,.008,,
EAX,65.922,1.440,-,.045,-.37,-,7.69,23.4,3.48,2.21,1.93,f,Energy Action,,1.80,-10,1.75,1.85,1.90,1.80,-4.86,2.00,1.13,,
ENE,1.256,.733,1.553,.412,1.33,1.8,5.50,44.5,-,-,-,,Energy Developments,,2.45,-5,2.41,2.49,2.45,2.41,-1.60,2.73,2.28,,
EOL,3.000,.049,.126,.002,.16,.6,-2.28,-,-,-,-,,Energy One,,.10,-,-,-,.10,.10,+.40,.13,.10,,
EGY,70.000,1.442,1.374,.005,.05,.6,3.34,.9,-,-,-,,Energy Tech,,.03,-.4,.03,.039,.034,.03,-11.36,.04,.029,,
EVE,1204.11,11.143,102.344,.013,.03,1.1,-1.81,-,-,-,-,,Energy Ventures,,.034,-.1,.031,.034,.039,.034,-2.46,.145,.027,,
ERJ,6546.76,196.968,125.391,.010,.01,1.1,-.40,-,-,-,-,,Enerji,,.011,-,.011,.012,.012,.011,+.40,.027,.01,,
ERJO,-,.799,1.563,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,-,-,.002,.002,+.40,.016,.002,,
ERJOA,6590.00,82.041,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.003,-.1,.002,.004,.004,.003,-24.60,.011,.002,,
EGN,2858.75,8.507,139.302,.112,1.12,.8,7.21,12.5,-,-,-,,Engenco,†,.90,+1.5,.90,.92,.92,.895,+2.09,1.40,.71,,
ESN,2800.00,16.885,-,.002,-,-,-1.36,-,-,-,-,,Entellect,,.002,+.1,-,-,.002,.002,+100.4,.007,.001,,
ESI,113446,804.713,478.593,.041,-,-,-.69,-,-,-,-,,ENV Clean Tech,,.027,+.8,.026,.027,.027,.019,+42.51,.029,.004,,
ESIO,12797.2,192.876,103.709,.014,-,-,-,-,-,-,-,,  opt jan14,,.018,+.7,.017,.018,.019,.012,+64.04,.019,.001,,
ENV,8641.86,95.064,100.514,1.238,-.02,-,3.40,23.5,5.80,.59,7.25,,Envestra,,.80,+2.5,.795,.80,.80,.77,+3.63,.815,.555,,
EVM,448.122,10.755,11.611,.018,-.01,-,-.44,-,-,-,-,,EnviroMission,,.046,+.1,.044,.046,.048,.044,+2.62,.05,.02,,
EGL,-,.464,1.599,.004,.06,.8,-.43,-,-,-,-,,Environment Grp,,.045,-,-,-,.045,.045,+.40,.084,.034,,
EPY,350.742,7.532,1.616,.013,.27,.9,2.14,11.0,-,-,-,,E-Pay Asia,,.235,-1,.235,.25,.26,.23,-3.68,.26,.125,,
EQF,30.000,1.439,4.719,.009,.03,8.2,-4.54,-,-,-,-,,Equities & Freeholds,,.245,-,.01,.245,.245,.245,+.40,.25,.15,,
EQT,6.171,.122,.132,.106,-,-,98.24,12.6,90.00,1.09,7.29,f,Equity Trustees,,12.35,-5,12.35,12.59,12.59,12.30,-.00,16.00,11.50,,
EPW,163.805,5.924,5.151,.301,1.44,1.2,48.72,3.7,7.50,6.50,4.19,f,ERM Power,,1.79,-11,1.775,1.83,1.94,1.76,-5.39,1.96,1.245,,
ESV,55.075,39.216,6.934,.068,.41,.8,19.80,1.7,-,-,-,,eServGlobal,,.345,-1.5,.345,.36,.38,.335,-3.77,.544,.27,,
ETPMAG,26.437,.672,.951,.058,-,-,-,-,-,-,-,,ETFS Physical Silver,,30.08,-41,30.05,30.10,31.32,29.98,-.94,44.85,26.30,,
ETPMPD,-,.002,.033,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,61.27,-,59.00,64.00,61.27,61.27,+.40,76.60,58.80,,
ETPMPM,.289,.001,.006,.007,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,128.00,+352,120.00,132.00,128.00,124.48,+3.23,156.88,119.50,,
ETPMPT,.150,.003,.005,.008,-,-,-,-,-,-,-,,ETFS Physical Platinum,,156.58,+215,150.00,157.00,156.58,155.59,+1.79,185.00,133.33,,
EPX,234.910,5.499,4.156,.140,.59,3.4,10.50,19.2,15.96,.66,7.90,,Ethane Pipeline,,2.02,-,2.01,2.02,2.02,2.00,+.40,2.05,1.385,,
EBG,16.000,.798,1.829,.008,.12,.5,.60,9.2,-,-,-,,Eumundi Grp,,.055,-,-,-,.055,.055,+.40,.07,.05,,
EGH,446.248,1.393,.330,.007,-.09,-,-.57,-,-,-,-,,Eureka Gold Hldgs,,.125,+5,.096,.125,.125,.075,+67.07,.125,.036,,
EZL,212.092,4.239,6.549,.200,-,-,7.56,18.4,16.50,.46,11.87,f,Euroz,,1.39,+2,1.38,1.39,1.40,1.37,+1.86,2.19,1.11,,
EZLO,40.190,.196,.133,.002,-,-,-,-,-,-,-,,  opt mar14,,.61,-,.58,.65,.61,.61,+.40,1.38,.40,,
EVZ,236.673,4.919,5.197,.007,.01,3.5,-7.70,-,-,-,-,,EVZ,,.035,-,.035,.036,.035,.035,+.40,.077,.028,,
EXA,-,.205,.199,.002,-,-,-13.00,-,-,-,-,,Excela,,.08,-,-,-,.08,.08,+.40,.29,.048,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,9.48,-,15.306,15.306,+.40,16.30,15.306,,
ETSAPL,.080,.005,-,.607,-,-,-,-,-,-,-,,ETS Apple,,607.13,+1663,615.00,625.00,613.10,590.50,+3.22,613.10,296.72,,
ETSATT,-,-,-,.027,-,-,-,-,-,-,-,,ETS AT&T,,27.48,-17.9,30.52,-,27.299,27.12,-.26,29.45,27.12,,
ETSAXP,-,-,-,.056,-,-,-,-,-,-,-,,ETS American Express,,55.60,-8.2,55.47,-,55.60,55.518,+.25,55.60,44.451,,
ETSBAC,-,.048,-,.009,-,-,-,-,-,-,-,,ETS Bank of America,,8.72,-,8.89,-,8.72,8.72,+.40,11.68,5.306,,
ETSBOE,-,-,-,.062,-,-,-,-,-,-,-,,ETS Boeing,,62.39,-,71.23,-,62.045,62.045,+.40,62.39,59.00,,
ETSBRK,-,.002,-,.078,-,-,-,-,-,-,-,,ETS Berkshire Hathaway,,78.42,-,78.37,-,78.42,78.42,+.40,78.42,64.40,,
ETSCAT,-,.003,-,.106,-,-,-,-,-,-,-,,ETS Caterpillar,,105.90,-,102.73,-,105.90,105.90,+.40,105.90,77.52,,
ETSCIT,-,.002,-,.034,-,-,-,-,-,-,-,,ETS Citigroup,,34.26,-,33.87,-,34.26,34.26,+.40,41.33,4.17,,
ETSCOC,-,-,-,.069,-,-,-,-,-,-,-,,ETS Coca-Cola,,68.50,-,70.99,-,68.50,68.50,+.40,68.50,61.372,,
ETSCSC,-,-,-,.019,-,-,-,-,-,-,-,,ETS Cisco Systems,,19.00,-3.3,19.67,-,19.00,18.967,+.23,19.00,13.956,,
ETSCVX,-,-,-,.101,-,-,-,-,-,-,-,,ETS Chevron,,101.01,-,102.06,-,101.01,101.01,+.40,105.46,89.853,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,41.48,-,34.609,34.609,+.40,40.64,32.06,,
ETSDUP,-,-,-,.042,-,-,-,-,-,-,-,,ETS Du Pont,,41.93,-,50.86,-,41.601,41.601,+.40,51.95,41.601,,
ETSGEL,-,.001,-,.018,-,-,-,-,-,-,-,,ETS General Electric,,17.98,-,19.08,-,17.98,17.98,+.40,18.95,14.849,,
ETSGOO,-,-,-,.621,-,-,-,-,-,-,-,,ETS Google,,621.23,-,614.06,621.30,621.23,621.23,+.40,637.53,473.73,,
ETSHDP,-,.001,-,.042,-,-,-,-,-,-,-,,ETS Home Depot,,41.71,-,48.22,-,41.595,41.595,+.40,41.71,29.365,,
ETSHPQ,-,-,-,.032,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,32.42,-,22.49,-,32.274,32.274,+.40,33.58,32.274,,
ETSIBM,-,-,-,.187,-,-,-,-,-,-,-,,ETS IBM,,187.27,-,199.22,-,186.973,186.973,+.40,187.27,153.20,,
ETSINT,-,-,-,.027,-,-,-,-,-,-,-,,ETS Intel,,26.69,-,27.01,-,26.69,26.69,+.40,26.69,19.42,,
ETSJNJ,-,-,-,.064,-,-,-,-,-,-,-,,ETS Johnson & Johnson,,63.70,-,63.24,-,63.245,63.245,+.40,63.70,59.18,,
ETSJPM,-,.008,-,.044,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,44.20,-12.2,42.94,-,44.20,44.078,+.12,44.20,30.255,,
ETSKFT,-,.003,-,.036,-,-,-,-,-,-,-,,ETS Kraft,,36.43,-,36.94,-,36.43,36.43,+.40,36.43,32.968,,
ETSMCD,-,-,-,.093,-,-,-,-,-,-,-,,ETS McDonalds,,92.75,-,94.26,-,92.472,92.472,+.40,95.91,73.65,,
ETSMMM,.420,-,-,.086,-,-,-,-,-,-,-,,ETS 3M,,86.20,+488.3,84.91,-,86.20,81.317,+6.40,90.80,75.446,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,37.61,-,36.362,36.362,+.40,36.53,32.296,,
ETSMSF,-,.002,-,.030,-,-,-,-,-,-,-,,ETS Microsoft,,30.24,-,30.18,-,30.24,30.24,+.40,30.24,23.33,,
ETSORC,-,-,-,.028,-,-,-,-,-,-,-,,ETS Oracle,,28.41,-,28.13,-,28.41,28.41,+.40,32.00,26.33,,
ETSPFE,-,-,-,.021,-,-,-,-,-,-,-,,ETS Pfizer,,21.45,-,21.64,-,21.45,21.45,+.40,21.45,16.98,,
ETSPGB,-,-,-,.059,-,-,-,-,-,-,-,,ETS Procter & Gamble,,59.00,-,65.02,-,59.00,59.00,+.40,59.00,57.127,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,57.26,-,49.183,49.183,+.40,49.51,49.183,,
ETSUTX,-,-,-,.078,-,-,-,-,-,-,-,,ETS United Technologies,,78.08,-,79.21,-,77.69,77.69,+.40,84.10,71.089,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,35.30,-,37.11,-,35.30,35.30,+.40,35.30,33.206,,
ETSWMT,-,-,-,.058,-,-,-,-,-,-,-,,ETS Wal-Mart,,57.77,-,58.25,-,57.77,57.77,+.40,57.77,47.846,,
ETSXOM,-,-,-,.082,-,-,-,-,-,-,-,,ETS Exxon Mobil,,81.79,-,82.09,-,81.79,81.79,+.40,82.07,67.875,,
EPL,-,1.155,2.090,.003,.01,3.0,-.67,-,-,-,-,,Eyecare Partners,,.03,-,.025,.042,.03,.03,+.40,.055,.03,,
EZA,-,.450,-,.019,.18,2.5,-.25,-,-,-,-,,Ezeatm,,.45,-,.40,.44,.45,.45,+.40,.57,.255,,
FAC,-,2.535,2.164,.015,-,-,.34,32.4,-,-,-,,Facilitate Digital,,.11,-,-,-,.11,.11,+.40,.16,.05,,
FXJ,41506.5,704.703,800.611,1.729,-.19,-,-19.93,-,3.50,-,4.76,f,Fairfax Media,,.735,+1,.725,.74,.75,.715,+1.78,1.365,.675,,
FAN,259.292,2.332,.911,.267,-,-,22.25,11.7,12.50,1.78,4.81,f,Fantastic Hldgs,,2.60,+5,2.57,2.63,2.63,2.56,+2.36,2.63,1.70,,
FRM,41.000,6.953,.091,.006,.40,.3,-2.22,-,-,-,-,,Farm Pride Foods,,.10,+.1,-,-,.10,.099,+1.41,.20,.051,,
FWA,21.000,1.448,1.401,.004,.09,.7,-2.42,-,-,-,-,,FarmWorks Aust,,.063,-.3,.064,.07,.066,.063,-4.15,.09,.025,,
FER,17765.9,382.465,6.320,.027,-,-,-.11,-,-,-,-,,Fermiscan Hldgs,,.021,+.3,.02,.021,.021,.018,+17.07,.036,.003,,
FFI,11.531,.054,.146,.029,2.94,1.2,29.50,12.0,25.00,1.18,7.04,f,FFI Hldgs,,3.55,-5,3.56,3.60,3.60,3.55,-.99,4.25,3.00,,
FPS,38.858,1.528,1.277,.032,.41,2.4,10.39,9.6,7.50,1.39,7.50,f,Fiducian Portfolio,,1.00,-4.5,1.00,1.01,1.045,1.00,-3.91,1.48,.98,,
FRI,46.130,2.206,9.214,.208,.76,1.3,5.39,18.1,9.00,.60,9.23,f,Finbar Grp,,.975,+1.5,.97,.975,.975,.96,+1.96,1.06,.795,,
FFF,11050.9,26.312,22.360,.022,-.08,-,.53,5.5,-,-,-,,Firstfolio,,.029,+.1,.029,.03,.03,.028,+3.97,.058,.025,,
FPA,17.431,4.239,8.880,.282,-,-,2.19,17.8,-,-,-,,Fisher & Paykel App,,.39,+1,.39,.395,.39,.38,+3.03,.495,.25,,
FPH,6.853,2.304,4.875,.928,.44,4.0,9.22,19.0,9.46,.97,5.41,,Fisher & Paykel Health,,1.75,-.5,1.80,1.95,1.78,1.75,+.11,2.41,1.64,,
FKP,15858.8,187.447,292.187,.581,1.22,.4,3.41,14.2,3.00,1.14,6.19,p,FKP Prop Grp,,.485,-1,.485,.49,.51,.48,-1.62,.855,.43,,
FGI,13.200,.649,.711,.003,.32,.2,-2.52,-,-,-,-,,Flat Glass Ind,,.07,-,-,-,.07,.07,+.40,.16,.07,,
FWD,415.350,9.707,12.241,.724,2.52,4.9,92.80,13.2,74.00,1.25,6.03,f,Fleetwood Corp,,12.28,+3,12.20,12.33,12.53,12.20,+.64,13.38,9.53,,
FBU,6074.84,93.802,108.272,3.356,2.07,2.4,30.14,16.4,24.95,1.21,5.06,f,Fletcher Bldg,,4.93,-39,4.91,4.98,5.37,4.85,-6.93,7.11,4.39,,
FXL,721.710,24.842,29.584,.627,-,-,20.40,11.0,11.50,1.77,5.13,f,FlexiGroup,,2.24,-6,2.24,2.28,2.30,2.22,-2.21,2.39,1.60,,
