ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 23, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5468.2 at 2015-01-23T16:38:36. Report at Friday, January 23, 2015. Processed Saturday at 2015-01-24T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BTIO,40.000,.478,-,.005,-,-,-,-,-,-,-,,  opt mar16,,.08,+.5,.077,.08,.08,.08,+3.08,.08,.04,,
BOQ,5525.52,16.470,12.049,4.437,-,-,77.40,15.6,66.00,1.17,5.46,f,Bank of Qld,,12.09,+38,12.08,12.11,12.135,11.68,-.34,13.25,10.615,,
BST,.616,.047,-,.014,-,-,-,-,-,-,-,,Barrack St Invest,,.90,-,.85,.90,.90,.90,-3.59,1.10,.81,,
BSTO,-,-,-,-,-,-,-,-,-,-,-,,  opt aug16,,.01,-,.011,-,.01,.01,-3.59,.10,.01,,
BLX,210.960,3.575,-,.339,-,-,-,-,-,-,-,f,Beacon Lighting Grp,,1.575,-1,1.54,1.575,1.595,1.535,-4.22,1.60,.96,,
BGA,449.252,2.081,3.867,.766,2.06,2.44,43.44,11.6,8.50,5.11,1.69,f,Bega Cheese,,5.02,+15,4.98,5.05,5.05,4.82,-.51,5.63,4.69,,
BFG,43.304,.430,.405,.122,.17,2.76,1.79,26.3,1.50,1.19,3.19,f,Bell Financial Grp,,.47,-1,.445,.48,.47,.445,-5.67,.74,.42,,
BAL,625.336,2.242,-,.172,-,-,-,-,-,-,-,,Bellamys Aust,,1.815,+14.5,1.78,1.815,1.815,1.65,+5.09,1.835,1.21,,
BEN,6045.35,14.811,17.032,5.925,7.26,1.81,87.70,15.0,64.00,1.37,4.87,f,Bendigo & Adelaide Bk,,13.14,+52,13.00,13.15,13.14,12.53,+.53,13.18,10.83,,
BLT,679.840,3.786,5.217,.095,-,-,-7.81,-,-,-,-,,Benitec,,.825,-6.5,.825,.84,.905,.805,-10.89,2.38,.52,,
BEL,524.718,.888,.442,.011,.21,.69,1.08,13.4,1.95,.55,13.45,f,Bentley Capital,,.145,-.5,.14,.145,.155,.145,-6.92,.165,.135,,
HVST,69.562,.341,-,.023,-,-,-,-,-,-,-,p,BetaShares DivHarv,,25.06,+56,24.85,25.13,25.08,24.58,-1.30,25.34,24.41,,
UMAX,98.022,.523,-,.018,-,-,-,-,-,-,-,,BetaShares S&P 500,,16.36,+98,15.70,16.72,16.36,15.64,+2.78,16.71,14.36,,
QAG,4.289,.015,.082,.003,-,-,-,-,-,-,-,,BetaShares Agriculture,,9.03,+24,8.40,8.96,9.03,8.79,-.86,12.00,8.25,,
QCB,10.758,.016,-,.006,-,-,-,-,-,-,-,,BetaShares Commods,,11.51,-12,11.10,16.00,11.71,11.50,-4.62,16.82,11.50,,
QFN,23.956,.557,.113,.025,-,-,-,-,-,-,-,p,BetaShares Financials,,11.55,+45,10.80,11.83,11.55,11.15,+.47,11.88,10.00,,
QRE,38.720,.089,.049,.012,-,-,-,-,-,-,-,p,BetaShares Resources,,4.51,+25,3.90,4.56,4.51,4.27,+2.28,5.95,4.26,,
BEAR,175.859,2.010,.221,.039,-,-,-,-,-,-,-,,BetaShares BearFund,,17.62,-70,17.50,17.80,18.28,17.60,-7.41,19.44,17.18,,
EEU,22.807,.042,.031,.004,-,-,-,-,-,-,-,,BetaShares Euro,,13.98,+8,13.66,14.01,14.16,13.85,-3.01,15.51,13.63,,
QAU,81.085,.114,.065,.019,-,-,-,-,-,-,-,,BetaShares Gold,,13.70,+40,13.26,13.90,13.85,13.43,-.58,14.80,11.86,,
POU,-,.009,.038,.005,-,-,-,-,-,-,-,,BetaShares GBP,,18.45,-,18.64,18.69,18.45,18.45,-3.59,19.10,17.28,,
QUS,3.920,.007,-,.005,-,-,-,-,-,-,-,,BetaShares US 1000,,25.51,+52,26.13,26.22,25.51,24.99,-1.51,26.04,24.99,,
USD,1182.15,3.146,.863,.325,-,-,-,-,-,-,-,,BetaShares US Dollar,,12.30,+36,12.27,12.40,12.30,11.92,-.57,12.30,10.37,,
AAA,272.315,1.238,.559,.687,-,-,-,-,-,-,-,,BetaShares HighIntCash,,50.18,+1,50.18,50.20,50.20,50.16,-3.57,50.24,50.07,,
OOO,173.590,.731,.003,.003,-,-,-,-,-,-,-,,BetaShares Crude Oil,,24.97,-2,24.95,28.49,26.06,24.78,-3.67,57.30,24.30,,
QOZ,30.512,.221,.125,.056,-,-,-,-,-,-,-,p,BetaShares Aus 200,,12.47,+42,12.46,12.54,12.49,12.06,-.10,12.97,11.51,,
YMAX,442.684,1.451,.994,.294,-,-,-,-,-,-,-,p,BetaShares YldMax,,10.90,+32,10.61,10.99,10.91,10.55,-.56,11.79,10.50,,
GEAR,122.899,.187,-,.022,-,-,-,-,-,-,-,p,BetaShares Geared Aust,,20.19,+183,18.15,20.96,20.21,18.38,+6.38,21.95,17.31,,
BYI,24.187,.072,.172,.071,.65,1.79,13.00,9.0,9.00,1.44,7.73,,Beyond Int'l,,1.165,+1.5,1.165,1.18,1.18,1.15,-2.28,1.745,1.05,,
BGL,365.818,1.181,4.792,.136,.04,19.50,3.10,25.2,1.10,2.82,1.41,f,BigAir Grp,,.78,+1.5,.78,.79,.79,.76,-1.63,1.05,.61,,
BBG,4857.27,11.331,71.928,.599,.18,3.36,-28.60,-,-,-,-,,Billabong Int'l,,.605,-6,.605,.62,.68,.60,-12.61,.735,.43,,
BNO,522.802,2.646,3.151,.180,.07,6.14,.80,53.8,-,-,-,,Bionomics,,.43,-1,.43,.435,.46,.425,-5.86,.80,.37,,
BTC,200.000,1.074,.247,.008,.02,4.50,-2.53,-,-,-,-,,Biotech Capital,,.09,-,.09,.095,.09,.09,-3.59,.10,.018,,
BIT,2042.15,24.457,1.519,.033,.01,12.00,-1.35,-,-,-,-,,Biotron,,.12,-,.115,.12,.13,.115,-3.59,.296,.068,,
BITO,790.346,4.755,-,.002,-,-,-,-,-,-,-,,  opt sep16,,.041,+.4,.04,.041,.046,.039,+7.22,.061,.022,,
BXN,255.334,.465,2.164,.003,.01,1.30,.64,2.0,-,-,-,,Bioxyne,,.013,-.1,.013,.017,.014,.013,-10.73,.037,.005,,
BOP,-,-,-,.004,.28,1.46,-4.00,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,-,-,.41,.41,-3.59,.41,.41,,
BIS,27.243,.162,.146,.015,.43,.78,-3.77,-,-,-,-,f,Bisalloy Steel,,.335,-4.5,.335,.36,.38,.335,-15.43,.80,.25,,
BSN,43.000,.576,1.315,.001,-,-,-.66,-,-,-,-,,Bisan,,.007,-.3,.007,.01,.01,.007,-33.59,.05,.005,,
BKI,1114.52,2.452,4.019,.916,1.63,1.01,7.45,22.1,7.05,1.06,4.27,f,BKI Invest,,1.65,+2.5,1.65,1.66,1.66,1.615,-2.05,1.73,1.535,,
BKM,180.000,1.176,4.200,.001,-,-,-.04,-,-,-,-,,BKM Management,,.001,-,.001,.002,.001,.001,-3.59,.004,.001,,
BKL,183.920,.208,.127,.686,3.81,10.45,149.20,26.7,127.00,1.17,3.19,f,Blackmores,,39.80,+540,39.70,39.80,40.95,34.07,+12.11,40.95,20.51,,
BWF,18.729,.053,.113,.016,.28,1.13,8.00,3.9,2.50,3.20,7.94,f,Blackwall Property,,.315,+.5,.315,.35,.315,.305,-1.98,.35,.19,,
BWR,59.185,.446,.337,.051,.14,.79,3.00,3.7,1.10,2.73,10.00,,Blackwall Prop Tr,,.11,+1,.10,.11,.11,.10,+6.41,.15,.075,,
BLA,300.561,.536,1.236,.158,1.07,2.62,8.16,34.3,7.00,1.17,2.50,f,Blue Sky Alt Invest,,2.80,+3,2.80,2.83,2.80,2.76,-2.51,3.03,1.90,,
BAF,137.179,.464,-,.054,-,-,-,-,-,-,-,,Blue Sky Access Fund,,.89,-6,.89,.93,.95,.89,-9.90,1.02,.89,,
BAFO,129.253,.200,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.032,-.3,.03,.035,.035,.032,-12.16,.071,.025,,
BCT,1478.43,2.706,2.960,.012,.01,8.00,-2.20,-,-,-,-,,Bluechiip,,.08,+1,.079,.085,.09,.07,+10.70,.215,.031,,
BSL,6645.86,23.966,30.172,2.942,6.17,.85,-14.80,-,-,-,-,,BlueScope Steel,,5.26,+19,5.21,5.28,5.35,4.91,+.16,6.64,4.70,,
BLG,344.173,1.149,.333,.029,.02,5.00,-1.00,-,-,-,-,,BluGlass,,.10,+1.3,.09,.10,.10,.087,+11.35,.20,.087,,
BLY,2312.71,10.836,38.918,.105,.21,.79,-107.16,-,-,-,-,,Boart Longyear,,.165,-,.165,.17,.175,.165,-3.59,.48,.085,,
BNE,10692.1,43.395,18.939,.002,.01,.90,-.91,-,-,-,-,,Bone Medical,†,.009,+.1,.008,.009,.01,.007,+8.91,.10,.004,,
BOL,753.811,4.875,21.763,.062,.49,.27,-16.80,-,-,-,-,,Boom Logistics,,.13,-,.13,.135,.13,.125,-3.59,.185,.115,,
BLD,11388.3,41.057,32.288,4.242,4.03,1.34,22.20,24.4,15.00,1.48,2.77,f,Boral,,5.42,+20,5.39,5.43,5.48,5.16,+.24,5.965,4.63,,
BPH,271.383,.384,.341,.001,.29,.02,-.73,-,-,-,-,,BPH Energy,,.007,+.1,.006,.008,.007,.006,+13.08,.014,.006,,
BPS,287.713,.440,-,.042,-,-,-,-,-,-,-,,BPS Technology,,.72,-3,.705,.77,.72,.70,-7.59,1.00,.70,,
BKN,1514.70,6.431,10.609,.711,2.09,1.99,12.70,32.8,26.00,.49,6.25,,Bradken,,4.16,-15,4.12,4.17,4.43,4.12,-7.07,5.30,3.21,,
BRC,6.000,.171,.164,.029,-.09,-,-1.98,-,-,-,-,,Brain Resource,,.215,-1,.21,.25,.225,.215,-8.03,.36,.19,,
BXB,13704.1,46.755,41.827,16.492,.82,12.84,86.20,12.2,27.00,3.19,2.56,p,Brambles,,10.53,+30,10.43,10.55,10.53,10.14,-.66,10.90,8.61,,
BRG,741.449,2.335,1.493,.934,1.06,6.77,37.48,19.2,27.00,1.39,3.76,f,Breville Grp,,7.18,+28,7.09,7.19,7.47,6.73,+.47,10.10,6.06,,
BKW,187.079,.595,.292,1.781,10.32,1.16,69.40,17.3,42.00,1.65,3.50,f,Brickworks,,12.00,+40,11.73,12.09,12.00,11.60,-.14,14.98,11.52,,
BYL,386.496,2.382,1.641,.049,.54,.72,8.98,4.3,3.00,2.99,7.69,f,Brierty,,.39,-.5,.39,.395,.43,.39,-4.85,.567,.281,,
BBL,6.427,.030,.120,.025,.16,1.59,1.74,14.7,.50,3.48,1.96,f,Brisbane Broncos,,.255,-,.255,.295,.26,.255,-3.59,.30,.24,,
BRO,-,1.950,1.770,.002,-,-,-,-,-,-,-,,Broad Invest,,.002,-,.002,.003,.002,.002,-3.59,.003,.001,,
BGR,-,.050,3.007,.005,-,-,-28.15,-,-,-,-,,Bronson Grp,†,.015,-,.002,.015,.015,.015,-3.59,.03,.003,,
BPA,1.350,.045,.010,.248,-,-,40.67,12.4,8.00,5.08,1.58,,Brookfield,,5.06,-,5.05,5.25,5.06,5.06,-3.59,5.75,4.05,,
BSA,1179.47,3.466,1.970,.059,-.03,-,-23.97,-,-,-,-,,BSA,,.14,-,.13,.14,.14,.135,-3.59,.164,.089,,
BTT,526.629,3.412,5.175,2.079,.34,20.91,49.10,14.5,35.00,1.40,4.92,p,BT Invest Mgt,,7.11,+26,7.00,7.14,7.27,6.75,+.21,7.45,5.65,,
BUG,20.742,.095,.123,.026,.78,.76,-7.10,-,-,-,-,,Buderim Ginger,,.59,-1,.57,.60,.62,.59,-5.26,.701,.478,,
BAP,1297.07,2.770,-,.384,-,-,-,-,-,-,-,,Burson Grp,,2.35,-,2.34,2.37,2.42,2.27,-3.59,2.60,1.895,,
BWP,6710.53,24.081,15.044,1.791,2.07,1.35,24.34,11.5,14.71,1.65,5.25,,BWP Trust,,2.80,+8,2.79,2.80,2.80,2.70,-.65,2.93,2.19,,
BPG,-,18.565,2.500,.002,-,-,-,-,-,-,-,,Byte Power Grp,,.001,-,.001,.002,.001,.001,-3.59,.003,.001,,
CAB,2422.47,5.301,4.477,.534,-,-,46.60,9.5,25.00,1.86,5.64,f,Cabcharge Aust,,4.43,+29,4.20,4.48,4.50,4.135,+3.42,6.05,3.655,,
CDM,1366.32,3.493,5.955,.283,1.36,1.04,13.80,10.3,10.00,1.38,7.07,f,Cadence Capital,,1.415,+1.5,1.41,1.42,1.415,1.385,-2.52,1.535,1.34,,
CDMO,1162.36,3.875,4.281,.002,-,-,-,-,-,-,-,,  opt aug15,,.014,-.1,.014,.016,.015,.013,-10.26,.085,.013,,
CTX,2813.44,8.692,6.517,9.131,9.31,3.63,184.30,18.4,37.00,4.98,1.09,f,Caltex Aust,,33.82,-6,33.20,33.95,35.20,32.47,-3.77,35.48,18.50,,
CZZ,35.092,.096,.033,.064,3.35,2.23,54.20,13.8,15.00,3.61,2.01,f,Capilano Honey,,7.48,+23,7.41,7.49,7.50,7.15,-.42,8.20,3.669,,
CAJ,3524.07,16.101,14.365,.402,.02,40.50,1.68,48.2,.90,1.87,1.11,f,Capitol Health,,.81,-1,.81,.82,.842,.81,-4.81,.90,.375,,
CAA,230.000,1.786,16.432,.055,.22,.52,.51,22.5,-,-,-,,Capral,,.115,+.5,.115,.12,.115,.11,+.96,.18,.105,,
CCF,-,.049,1.200,.002,.07,.30,-1.97,-,-,-,-,,Carbon Conscious,,.021,-,.019,.021,.021,.021,-3.59,.035,.018,,
CCFO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar15,,.003,-,-,-,.003,.003,-3.59,.003,.003,,
CNN,43449.2,97.988,4.102,.009,-,-,-.09,-,-,-,-,,Cardia Bioplastics,,.002,-,.001,.002,.002,.001,-3.59,.004,.001,,
CNNOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-3.59,.001,.001,,
CDD,2655.95,13.010,7.449,.452,.07,39.29,52.04,5.3,36.00,1.45,13.09,f,Cardno,,2.75,+9,2.74,2.76,2.84,2.64,-.20,7.34,2.52,,
CDP,259.294,.270,.194,.454,7.17,.90,102.63,6.3,31.00,3.31,4.78,,Carindale Prop,,6.48,+8,6.31,6.48,6.48,6.31,-2.34,6.80,5.34,,
CIN,5.574,.025,.009,.764,32.00,.90,133.20,21.7,100.00,1.33,3.47,f,Carlton Invest,,28.84,+99,28.55,28.85,28.93,28.00,-.03,29.52,24.75,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.06,-,1.98,1.98,-3.59,2.05,1.98,,
CWE,6165.78,16.558,21.855,.105,-,-,-.27,-,-,-,-,,Carnegie Wave Energy,,.06,+.3,.059,.06,.06,.054,+1.67,.068,.043,,
CRZ,2610.01,7.465,10.096,2.488,.40,26.02,40.20,25.9,32.10,1.25,3.08,f,carsales.com,,10.41,+17,10.32,10.52,10.59,10.04,-1.93,12.61,8.69,,
CCV,907.513,4.227,7.754,.508,.23,4.61,5.67,18.7,4.00,1.42,3.77,f,Cash Convert,,1.06,-3,1.06,1.08,1.085,1.035,-6.34,1.205,.855,,
CAT,574.182,1.153,-,.022,-,-,-,-,-,-,-,,Catapult Grp Intl,,.57,-5,.55,.57,.62,.56,-11.65,.66,.535,,
CBC,19.500,.172,-,.024,-,-,-,-,-,-,-,,CBG Capital,,1.00,-,.97,.985,1.00,.96,-3.59,1.05,.95,,
CBCO,157.500,.210,-,-,-,-,-,-,-,-,-,,  opt sep16,,.03,-,.02,.03,.03,.03,-3.59,.03,.03,,
CWP,380.844,.726,.685,.451,3.34,1.72,54.40,10.6,27.50,1.98,4.77,f,Cedar Woods Prop,,5.76,+13,5.76,5.86,5.92,5.65,-1.28,7.96,5.33,,
CDY,1512.03,7.108,42.885,.021,.01,2.60,-.21,-,-,-,-,,Cellmid,,.026,+.1,.026,.027,.027,.025,+.41,.039,.023,,
CDYO,442.992,3.881,18.154,.003,-,-,-,-,-,-,-,,  opt oct16,,.01,-,.01,.011,.011,.01,-3.59,.017,.01,,
CLT,408.140,.569,.045,.016,.19,1.53,-6.90,-,-,-,-,,Cellnet Grp,,.29,+2,.275,.32,.315,.25,+3.82,.315,.14,,
CAF,728.276,.876,.173,.071,.16,3.00,3.20,15.0,2.20,1.45,4.58,f,Centrepoint Alliance,,.48,+.5,.455,.47,.48,.46,-2.54,.575,.287,,
CNI,88.849,.264,.164,.071,.66,1.37,11.60,7.8,2.75,4.22,3.04,f,Centuria Capital,,.905,-.5,.905,.93,.93,.905,-4.14,.97,.74,,
CMA,296.268,.637,-,.152,-,-,-,-,-,-,-,,Centuria Metropolitan,,2.13,+3,2.12,2.13,2.13,2.10,-2.16,2.13,2.05,,
CYA,491.592,.616,.519,.071,.98,.90,4.24,20.9,5.00,.85,5.65,f,Century Aust,,.885,-.5,.875,.88,.89,.86,-4.15,.945,.825,,
CFU,21699.3,87.419,23.197,.015,-,-,-1.19,-,-,-,-,,Ceramic Fuel Cells,,.005,-,.005,.006,.007,.005,-3.59,.048,.005,,
CFUO,575.000,.582,-,-,-,-,-,-,-,-,-,,  opt oct15,,.002,-,.002,.003,.002,.002,-3.59,.005,.002,,
CVS,10.000,.610,1.500,.003,-,-,-.03,-,-,-,-,,Cervantes Corp,,.01,-,.01,.014,.01,.01,-3.59,.013,.001,,
CGF,10690.7,30.840,17.536,3.527,3.15,1.97,66.30,9.3,26.00,2.55,4.20,p,Challenger,,6.19,+5,6.19,6.20,6.34,6.08,-2.77,8.27,5.605,,
CHR,6.215,.106,-,.022,4.43,.64,14.23,20.0,7.50,1.90,2.63,f,Chalmers,,2.85,-,2.85,2.98,3.00,2.85,-3.59,3.00,2.50,,
CMG,26546.4,53.182,3.286,.290,-.09,-,2.71,19.6,3.20,.85,6.04,f,Chandler Macleod,,.53,-,.53,.535,.535,.525,-3.59,.54,.29,,
CHP,300.000,.535,10.467,.001,.17,.06,-13.60,-,-,-,-,,Chapmans,†,.011,-.1,.01,.014,.012,.011,-11.92,.04,.008,,
CHC,3013.74,10.960,4.217,1.680,2.38,1.99,25.61,18.5,23.40,1.09,4.95,,Charter Hall Grp,,4.73,+14,4.73,4.74,4.76,4.55,-.54,4.89,3.67,,
CQR,4859.73,14.747,10.520,1.659,3.40,1.31,23.95,18.6,27.35,.88,6.15,,Charter Hall Ret REIT,,4.45,+19,4.32,4.49,4.45,4.24,+.87,4.45,3.50,,
CHF,22.000,.032,.037,.005,-.01,-,-1.94,-,-,-,-,,Charter Pacific,,.03,+.1,.021,.028,.032,.03,-.14,.075,.02,,
CIK,-,-,-,.007,.06,3.33,-1.03,-,-,-,-,,China Integrated Media,,.20,-,.02,.195,.20,.20,-3.59,.20,.20,,
CDH,-,-,-,-,.02,.35,-1.84,-,-,-,-,,ChongHerr Invest,,.007,-,.002,.008,.007,.007,-3.59,.011,.003,,
CNU,1863.60,3.250,4.061,.920,1.33,1.74,35.31,6.6,-,-,-,,Chorus,,2.32,-11,2.26,2.39,2.48,2.24,-8.12,2.60,1.225,,
CII,10.000,.010,.132,.092,1.64,.49,15.42,5.2,-,-,-,f,CI Res,,.80,-3,.80,.85,.83,.80,-7.20,.95,.77,,
CNB,-,-,-,.105,.77,1.08,11.13,7.5,-,-,-,f,CIC Aust,,.83,-,.79,-,.83,.83,-3.59,.83,.66,,
CIR,44.295,.084,.276,.023,.26,.60,-8.22,-,-,-,-,,Circadian Tech,,.155,-.5,.155,.16,.16,.15,-6.71,.274,.15,,
CIRO,6.000,.111,-,.001,-,-,-,-,-,-,-,,  opt nov18,,.03,+.4,.03,.06,.03,.026,+11.80,.042,.026,,
CND,3022.28,5.292,.586,.024,.36,.74,-1.87,-,-,-,-,,Clarius Grp,,.265,-.5,.265,.28,.275,.265,-5.44,.31,.19,,
CSS,2749.76,24.423,208.985,.080,.04,1.80,1.15,6.3,-,-,-,,Clean Seas Tuna,,.072,-.1,.072,.074,.075,.07,-4.96,.092,.04,,
CLQ,16846.8,47.757,.592,.033,-.01,-,-2.95,-,-,-,-,,Clean TeQ Hldgs,,.11,-,.11,.115,.13,.105,-3.59,.13,.04,,
CVW,41.778,.353,1.269,.523,.55,1.64,3.13,28.8,2.00,1.56,2.22,f,Clearview Wealth,,.90,-2,.90,.925,.925,.90,-5.76,1.15,.645,,
CAM,418.760,.802,.482,.074,.97,.94,5.00,18.3,4.60,1.09,5.03,f,Clime Capital,,.915,+1,.915,.92,.915,.90,-2.48,1.07,.90,,
CAMO,2310.19,2.436,-,-,-,-,-,-,-,-,-,,  opt oct15,,.003,-.1,.003,.01,.005,.003,-28.59,.05,.002,,
CIW,23.500,.109,1.102,.035,.36,1.94,6.80,10.3,5.50,1.24,7.86,f,Clime Invest,,.70,+1,.695,.725,.70,.69,-2.14,.90,.68,,
CUV,41.704,.230,.331,.160,.36,10.47,-14.30,-,-,-,-,,Clinuvel Pharmac,,3.77,-2,3.77,3.85,3.85,3.75,-4.12,5.20,1.20,,
CLV,306.148,.832,.984,.049,.17,1.74,.59,50.0,1.00,.59,3.39,f,Clover Corp,,.295,+.5,.285,.295,.305,.29,-1.86,.59,.26,,
CMI,567.745,.623,.454,.047,1.31,1.03,10.29,13.1,6.00,1.72,4.44,f,CMI,,1.35,+5,1.25,1.35,1.35,1.25,+.26,1.715,1.25,,
CGR,1723.60,2.800,4.528,.022,.05,4.70,1.55,15.2,1.10,1.41,4.68,f,CML Grp,,.235,+4.5,.23,.235,.25,.19,+20.10,.32,.14,,
CCL,7873.17,25.487,20.537,7.224,1.74,5.44,6.10,155.1,52.00,.12,5.50,p,Coca-Cola Amatil,,9.46,+32,9.43,9.46,9.50,9.085,-.09,11.93,8.19,,
COH,990.029,2.827,2.174,4.647,1.67,48.75,164.60,49.5,254.00,.65,3.12,p,Cochlear,,81.41,+337,80.11,81.68,82.72,78.05,+.73,82.72,51.79,,
CDA,300.512,.868,2.654,.136,-.01,-,5.20,14.8,3.00,1.73,3.90,f,Codan,,.77,+2.5,.77,.78,.83,.75,-.23,1.05,.592,,
COF,367.159,1.416,1.059,.072,.12,2.33,1.80,15.6,-,-,-,,Coffey Int'l,,.28,+1,.27,.28,.29,.27,+.12,.365,.20,,
CGS,349.146,1.164,.118,.020,.11,1.86,-4.33,-,-,-,-,,CogState,,.205,-6,.19,.205,.255,.19,-26.23,.385,.16,,
CL8,30563.4,237.289,4.971,.006,-,-,-1.00,-,-,-,-,,Collaborate Corp,†,.021,-.2,.02,.021,.026,.02,-12.28,.035,.01,,
CL8O,37510.4,157.688,-,-,-,-,-,-,-,-,-,,  opt apr17,†,.007,-.3,.007,.008,.011,.007,-33.59,.015,.001,,
CLH,679.258,2.082,4.386,.273,.95,2.20,14.70,14.2,8.00,1.84,3.83,f,Collection House,,2.09,+5,2.05,2.09,2.09,2.01,-1.14,2.30,1.675,,
CKF,652.507,1.420,2.009,.227,-.91,-,-16.22,-,11.00,-,4.51,f,Collins Foods,,2.44,+13,2.42,2.44,2.46,2.25,+2.04,2.49,1.81,,
CKL,70.015,.583,.166,.057,.30,2.27,-16.18,-,3.50,-,5.15,f,Colorpak,,.68,-,.68,.69,.69,.68,-3.59,.87,.56,,
COZ,72.267,2.085,4.261,.044,.05,1.34,-1.36,-,-,-,-,,Commodities Grp,,.067,-.1,.067,.068,.068,.067,-5.06,.081,.039,,
CBA,11512.4,36.708,34.310,139.806,23.49,3.67,533.80,16.2,401.00,1.33,4.65,f,C'wlth Bank  of Aust,,86.23,+266,86.20,86.25,86.23,82.97,-.41,86.64,72.14,,
COJ,-,-,.157,.001,-,-,-3.20,-,-,-,-,,CommStrat,,.056,-,-,-,.056,.056,-3.59,.056,.015,,
COM,1919.89,7.311,6.384,.015,-,-,-5.05,-,-,-,-,,ComOps,,.024,-.1,.024,.025,.025,.024,-7.59,.046,.022,,
CMP,8.000,.056,.046,.018,.04,2.75,.54,20.4,-,-,-,,Compumedics,,.11,+1,.095,.11,.11,.10,+6.41,.16,.07,,
CPU,7870.72,19.119,14.984,6.524,-2.27,-,47.98,24.4,29.00,1.65,2.47,p,Computershare,,11.73,-8,11.63,11.75,11.98,11.48,-4.27,13.17,10.78,,
CXZ,2237.47,3.560,-,.008,-.07,-,-5.03,-,-,-,-,,Connexion Media,†,.29,+11,.27,.29,.295,.18,+57.52,.295,.005,,
CTN,892.830,2.475,1.701,.168,1.10,.96,21.00,5.0,8.60,2.44,8.11,p,Contango Microcap,,1.06,-.7,1.055,1.06,1.075,1.055,-4.24,1.195,.99,,
COT,-,-,.084,.001,.07,.79,-1.21,-,-,-,-,,Continuation Invest,,.055,-,.057,.15,.055,.055,-3.59,.16,.05,,
CKK,8216.24,9.537,5.023,.002,-,-,-.36,-,-,-,-,,Coretrack,,.004,-,.003,.005,.004,.004,-3.59,.015,.003,,
CTD,548.863,2.466,1.207,.967,1.54,6.47,19.00,52.5,12.00,1.58,1.20,f,Corporate Travel,,9.97,+2,9.85,9.98,10.09,9.67,-3.39,10.73,4.871,,
COO,869.075,1.569,1.072,.028,.03,3.67,1.70,6.5,1.10,1.55,10.00,,Corum Grp,,.11,-1,.105,.11,.12,.10,-11.92,.165,.10,,
CUP,171.248,.899,1.593,.124,.04,27.75,10.14,10.9,10.00,1.01,9.01,f,Countplus,,1.11,-3.5,1.11,1.14,1.15,1.11,-6.65,1.86,1.05,,
CYG,101.728,.376,.126,.092,3.47,.70,1.60,151.3,22.00,.07,9.09,f,Coventry Grp,,2.42,+1,2.41,2.42,2.43,2.35,-3.17,3.45,2.25,,
CVO,2696.51,14.656,7.650,.604,-,-,-,-,-,-,-,f,Cover-More Grp,,1.90,+5.5,1.88,1.92,1.935,1.85,-.61,2.460,1.676,,
CGO,5.900,.020,.102,.025,.17,4.06,5.86,11.8,4.50,1.30,6.52,f,CPT Global,,.69,+3,.64,.69,.69,.66,+.96,.93,.575,,
CCP,357.561,.926,.941,.513,3.44,3.22,75.40,14.7,40.00,1.89,3.61,f,Credit Corp Grp,,11.07,+65,10.99,11.07,11.10,10.48,+2.65,11.10,8.52,,
CMW,12702.7,44.561,23.878,1.857,.73,1.47,10.62,10.1,7.75,1.37,7.24,,Cromwell Property,,1.07,+3.5,1.06,1.075,1.07,1.035,-.21,1.09,.935,,
CM8,1904.61,1.905,.676,.014,-.01,-,-.54,-,-,-,-,,Crowd Mobile,†,.18,+17.3,.175,.18,.20,.007,+2467.8,.20,.002,,
CWN,7948.10,22.979,18.732,8.894,4.26,2.87,90.03,13.6,37.00,2.43,3.03,p,Crown Resorts,,12.21,+15,12.15,12.25,12.21,11.66,-2.34,17.97,11.66,,
CTE,-,-,.303,.018,.13,3.00,1.08,36.1,1.50,.72,3.85,,Cryosite,,.39,-,.375,.45,.34,.34,-3.59,.471,.296,,
CSV,1058.48,1.850,.818,.332,.26,4.50,3.99,29.3,5.00,.80,4.27,,CSG,,1.17,-1,1.14,1.18,1.185,1.13,-4.44,1.355,.805,,
CSL,4353.60,14.180,13.069,40.443,5.00,17.07,286.73,29.8,123.73,2.32,1.45,,CSL,,85.35,+235,85.12,85.50,85.69,82.72,-.76,89.07,63.77,,
