ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, July 3, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5528.0 at 2015-07-03T16:35:36. Report at Friday, July 3, 2015. Processed Saturday at 2015-07-04T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CXZO,849.642,64.671,-,.003,-,-,-,-,-,-,-,,  opt feb17,,.035,-,.035,.038,.035,.03,+.15,.11,.02,,
CTN,851.540,26.057,30.575,.170,1.18,.90,.80,133.1,8.60,.09,8.08,p,Contango Microcap,,1.065,-2,1.065,1.075,1.095,1.05,-1.70,1.195,1.01,,
COT,122.834,1.352,1.993,.002,.06,1.52,-1.24,-,-,-,-,,Continuation Invest,,.091,+.7,.091,.10,.10,.084,+8.48,.16,.055,,
CTD,1460.58,40.459,19.386,1.054,1.91,5.69,22.40,48.5,13.50,1.66,1.24,f,Corporate Travel,,10.87,+13,10.74,10.90,10.88,10.10,+1.36,13.09,6.340,,
COO,370.019,30.343,13.233,.036,.04,3.50,2.08,6.7,1.10,1.89,7.86,p,Corum Grp,,.14,-,.14,.15,.15,.14,+.15,.18,.10,,
CUP,165.693,7.918,8.532,.125,-,-,9.50,11.6,8.00,1.19,7.27,f,Countplus,,1.10,-,1.09,1.10,1.11,1.09,+.15,1.775,1.05,,
CYG,64.698,4.569,3.719,.061,3.20,.50,-7.71,-,15.25,-,9.53,f,Coventry Grp,,1.60,+10,1.55,1.60,1.60,1.50,+6.81,3.160,1.45,,
CVO,8698.14,149.440,163.187,.769,-.15,-,3.70,65.4,7.20,.51,2.98,f,Cover-More Grp,,2.42,+6,2.40,2.42,2.51,2.28,+2.69,2.55,1.706,,
CGO,2.000,1.365,4.332,.019,.15,3.47,.66,78.8,1.50,.44,2.88,f,CPT Global,,.52,+3,.51,.60,.52,.49,+6.27,.93,.45,,
CCP,634.763,12.485,10.105,.569,-,-,81.60,15.1,42.00,1.94,3.41,f,Credit Corp Grp,,12.30,+3,12.29,12.80,12.80,11.81,+.39,12.80,8.53,,
CMW,23815.5,517.241,454.148,1.809,.74,1.41,10.52,9.9,7.86,1.34,7.56,,Cromwell Property,,1.04,+1,1.035,1.045,1.05,1.01,+1.12,1.20,.935,,
CM8,3065.47,64.786,6.404,.017,.40,.49,-23.77,-,-,-,-,,Crowd Mobile,†,.195,-2,.195,.20,.235,.185,-9.16,.255,.003,,
CWN,11616.3,248.650,207.206,9.491,4.14,3.15,65.22,20.0,37.00,1.76,2.84,p,Crown Resorts,,13.03,+70,12.99,13.19,13.27,11.88,+5.82,16.47,11.66,,
CTE,.937,1.310,1.760,.015,.07,4.57,1.14,28.1,1.50,.76,4.69,,Cryosite,,.32,-3,.33,.35,.35,.32,-8.42,.44,.301,,
CSV,1404.70,56.021,25.828,.449,.26,6.08,3.99,39.6,9.00,.44,5.70,,CSG,,1.58,+3,1.52,1.59,1.595,1.52,+2.08,1.735,.955,,
CSL,5432.56,152.590,138.504,40.970,5.52,15.97,316.08,27.9,139.23,2.27,1.58,,CSL,,88.14,+37,88.00,89.00,90.07,85.40,+.57,96.60,63.77,,
CSR,23166.2,362.185,324.334,1.751,2.17,1.59,24.90,13.9,20.00,1.24,5.78,,CSR,,3.46,-25,3.45,3.47,3.68,3.40,-6.59,4.43,3.15,,
CLX,28.765,1.560,2.281,.088,.86,1.51,11.52,11.3,8.00,1.44,6.15,f,CTI Logistics,,1.30,-,1.27,1.30,1.32,1.25,+.15,2.07,1.22,,
CVC,50.750,.810,2.156,.182,1.57,.97,22.94,6.6,5.00,4.59,3.29,f,CVC,,1.52,+7,1.46,1.60,1.52,1.50,+4.97,1.58,1.221,,
CYC,56.000,2.347,.439,.032,.12,4.58,7.03,7.8,-,-,-,,Cyclopharm,,.55,-1,.55,.59,.57,.55,-1.64,.70,.20,,
CYP,255.031,82.110,11.224,.059,.10,9.00,-8.90,-,-,-,-,,Cynata Therapeutics,,.90,-3,.84,.90,.94,.84,-3.08,1.44,.32,,
DTL,469.148,17.274,33.988,.122,.12,6.63,5.54,14.4,5.10,1.09,6.42,f,Data#3,,.795,-3.5,.775,.81,.825,.76,-4.07,.91,.63,,
DDT,3390.03,219.984,301.998,.015,-,-,-.14,-,-,-,-,,DataDot Tech,,.02,-,.02,.022,.021,.018,+.15,.037,.012,,
DSX,461.194,13.517,129.082,.010,.04,2.25,-15.03,-,-,-,-,,Decimal Software,,.09,-.5,.09,.095,.10,.09,-5.12,.27,.09,,
DCG,1762.44,36.293,68.319,.192,1.44,.80,30.35,3.8,13.00,2.33,11.30,f,Decmil Grp,,1.15,-6,1.15,1.185,1.21,1.135,-4.81,2.25,1.01,,
DLC,35.000,21.386,63.850,.002,.02,.15,-.36,-,-,-,-,,Delecta,,.003,-,.003,.004,.003,.003,+.15,.01,.002,,
DGH,76.817,2.621,3.143,.027,.86,.88,6.19,12.2,4.00,1.55,5.30,f,Desane Grp Hldgs,,.755,-.5,.76,.80,.76,.755,-.51,.904,.631,,
DVN,205.506,13.412,18.768,.106,1.55,.43,2.30,29.1,-,-,-,,Devine,,.67,+6,.66,.67,.67,.61,+9.98,1.17,.61,,
DXS,19511.7,369.343,2522.35,7.067,6.47,1.13,42.27,17.2,41.04,1.03,5.64,,DEXUS Prop Grp,†,7.28,-6,7.22,7.34,7.48,7.10,-.67,8.25,1.10,,
DSH,4841.80,125.061,111.521,.490,.76,2.72,20.74,10.0,15.00,1.38,7.25,f,Dick Smith Hldgs,,2.07,+1,2.04,2.10,2.10,1.99,+.63,2.36,1.86,,
DDR,46.578,2.221,2.399,.263,-.07,-,4.06,48.8,8.55,.47,4.32,f,Dicker Data,,1.98,+8,1.90,1.98,1.98,1.89,+4.36,1.99,1.325,,
DCC,3297.71,128.995,202.169,.018,-,-,-8.05,-,-,-,-,,Digital CC,,.175,+3,.175,.185,.19,.14,+20.84,.385,.072,,
DGX,1225.00,34.460,102.315,.008,-,-,.33,5.2,-,-,-,,Diploma Grp,,.017,-.3,.017,.02,.018,.017,-14.85,.05,.017,,
DVI,33940.4,238.194,66.570,.012,-,-,-.16,-,-,-,-,,Disruptive Invest,,.017,+.2,.016,.018,.019,.015,+13.48,.019,.006,,
DVA,66.627,11.326,41.280,.024,.11,4.05,-13.32,-,-,-,-,,Diversa,†,.445,-1.5,.45,.465,.46,.44,-3.11,.510,.368,,
DUI,342.887,8.094,3.047,.726,3.90,.90,15.50,22.7,14.00,1.11,3.98,f,Diversified United Inv,,3.52,-4,3.52,3.54,3.55,3.45,-.98,3.850,3.27,,
DJW,326.853,11.580,14.386,1.023,3.67,1.28,18.54,25.2,26.00,.71,5.56,f,Djerriwarrh Invest,,4.68,+1,4.67,4.73,4.73,4.64,+.36,4.95,4.36,,
DMY,16073.5,582.908,191.483,.004,-,-,-2.00,-,-,-,-,,Dromana Estate,†,.019,-.5,.019,.021,.023,.017,-20.69,.04,.008,,
DMP,1932.03,29.180,23.880,3.264,-.01,-,62.70,60.1,43.60,1.44,1.16,f,Domino's Pizza,,37.71,+155,37.35,38.00,38.16,34.61,+4.43,41.64,20.08,,
DNA,5209.63,195.489,221.636,.656,.32,2.47,1.58,50.0,-,-,-,,Donaco Intl,,.79,+2.5,.79,.80,.82,.73,+3.41,1.14,.535,,
DVL,75.407,5.366,12.971,.018,-,-,-5.43,-,-,-,-,,Dorsavi,,.27,+1,.26,.27,.27,.25,+3.99,.495,.205,,
DOW,17292.2,255.206,233.874,2.147,2.54,1.94,47.35,10.4,24.00,1.97,4.87,f,Downer EDI,,4.93,+24,4.91,4.95,5.02,4.555,+5.26,5.22,3.93,,
DRG,350.000,8.491,6.550,.001,-,-,-1.28,-,-,-,-,,Draig Res,,.02,-.1,.02,.024,.021,.02,-4.62,.037,.011,,
DTI,70.308,8.171,-,.027,.11,2.73,-.26,-,-,-,-,,DTI Grp,,.30,-,.29,.305,.32,.295,+.15,.495,.255,,
DUB,265.109,42.136,3.680,.015,-,-,-4.12,-,-,-,-,,Dubber Corp,†,.33,-,.33,.34,.33,.315,+.15,.465,.023,,
DUE,38920.7,658.158,578.167,3.495,1.37,1.71,3.23,72.4,17.50,.18,7.48,,DUET Grp,,2.34,-2,2.33,2.36,2.35,2.29,-.70,2.70,2.29,,
DLX,9044.81,171.917,179.638,2.273,.25,23.36,24.70,23.6,21.50,1.15,3.68,f,DuluxGroup,,5.84,+2,5.78,5.89,5.96,5.65,+.49,6.88,5.11,,
DWS,794.672,18.871,10.453,.080,.20,3.05,10.00,6.1,8.00,1.25,13.11,f,DWS,,.61,-,.61,.615,.63,.53,+.15,1.32,.53,,
DYE,408.777,16.360,20.747,.076,.01,22.50,-4.52,-,-,-,-,,Dyesol,,.225,+.5,.225,.235,.235,.21,+2.42,.29,.20,,
EAL,389.640,9.600,11.068,.025,.09,2.00,4.48,4.0,2.75,1.63,15.28,f,E & A,,.18,+3.5,.15,.18,.18,.15,+24.28,.57,.145,,
EAS,.720,1.319,.927,.019,.12,5.83,-1.01,-,-,-,-,,Easton Invest,,.70,-,.71,.745,.70,.70,+.15,.87,.56,,
EBT,65.353,1.429,4.797,.062,.84,4.20,32.95,10.7,5.50,5.99,1.56,p,eBet,,3.53,-7,3.45,3.62,3.58,3.45,-1.80,4.215,3.10,,
EBO,1.000,.925,-,1.328,6.39,1.41,61.71,14.6,35.33,1.75,3.93,,EBOS Grp,,9.00,-25,-,-,9.25,9.00,-2.56,10.10,8.00,,
ECG,84.500,7.163,-,.019,-,-,-,-,-,-,-,,Ecargo Hldgs,,.22,+1,.19,.22,.22,.20,+4.91,.415,.19,,
EGP,21978.1,385.634,567.087,3.922,-,-,19.10,24.9,9.00,2.12,1.89,f,Echo Entertainment,,4.75,+35,4.71,4.75,4.75,4.27,+8.10,4.775,3.08,,
ECO,5540.84,44.293,36.473,.008,-.01,-,-.83,-,-,-,-,,Echoice,,.01,-.1,.009,.01,.011,.01,-8.94,.016,.009,,
ECX,1408.89,47.777,-,.713,-,-,-,-,-,-,-,,Eclipx Grp,,2.97,+12,2.97,2.99,2.99,2.81,+4.36,3.28,2.60,,
ECV,6.165,.746,.326,.017,-,-,-6.71,-,-,-,-,f,Ecosave Hldgs,,.55,-5,.46,.60,.60,.55,-8.19,1.00,.55,,
ENN,96.291,7.013,-,.112,1.10,1.44,-3.60,-,-,-,-,,Elanor Investors,,1.58,-12,1.58,1.60,1.70,1.58,-6.91,1.94,1.24,,
ELD,1022.09,50.827,149.383,.296,1.04,3.39,47.30,7.5,-,-,-,,Elders,†,3.53,-3,3.50,3.55,3.63,3.30,-.70,4.00,1.573,,
EOS,801.478,6.744,2.039,.057,.02,50.25,-5.30,-,-,-,-,,Electro Optic Sys,,1.005,+10.5,.99,1.02,1.02,.85,+11.81,1.25,.40,,
EGI,405.011,6.423,-,.087,1.09,1.06,3.60,31.9,-,-,-,,Ellerston Global,,1.15,-1,1.135,1.15,1.16,1.135,-.72,1.25,1.00,,
EGIO,43.750,.958,-,.007,-,-,-,-,-,-,-,,  opt apr18,,.22,-4,.22,.33,.26,.22,-15.24,.33,.14,,
ELX,911.500,7.387,8.997,.032,.17,1.76,1.08,27.8,-,-,-,,Ellex Medical Lasers,,.30,-3,.29,.33,.33,.30,-8.94,.40,.23,,
EMB,-,.004,.009,.016,.06,121.67,65.10,11.2,31.50,2.07,4.32,f,Embelton,,7.30,-,7.50,7.90,7.30,7.30,+.15,7.50,6.45,,
EHL,7352.03,163.809,244.626,.053,.48,.19,-26.76,-,-,-,-,,Emeco Hldgs,,.089,+1.5,.089,.09,.094,.069,+20.42,.235,.069,,
EML,415.808,28.441,33.706,.103,.04,14.00,-2.95,-,-,-,-,,Emerchants,,.56,-3.5,.56,.58,.60,.55,-5.74,.815,.445,,
EMF,31.073,1.378,2.588,.171,2.00,1.01,22.26,9.1,6.00,3.71,2.97,,Emerging Markets MF,,2.02,-4,2.02,2.02,2.06,2.01,-1.79,2.13,1.58,,
EPD,1626.02,25.085,18.348,.090,-,-,5.49,14.3,1.00,5.49,1.27,f,Empired,,.785,-,.77,.785,.80,.745,+.15,.885,.58,,
EOR,630.000,56.412,77.645,.004,-,-,-.19,-,-,-,-,,Enhanced Oil & Gas,,.01,+.1,.009,.01,.01,.009,+11.26,.017,.008,,
ENB,510.304,46.258,2.415,.010,.02,1.90,-1.42,-,-,-,-,,Eneabba Gas,,.038,-.4,.038,.04,.042,.038,-9.38,.045,.01,,
EAX,384.454,4.379,3.893,.025,.05,19.20,4.52,21.2,6.21,.73,6.47,f,Energy Action,,.96,-14,.96,.99,1.00,.90,-12.58,3.24,.90,,
ENE,137.017,9.984,3.417,1.261,1.86,3.98,26.20,28.2,48.00,.55,6.49,p,Energy Devs,,7.40,+10,7.39,7.40,7.41,7.12,+1.52,7.48,4.91,,
EOL,-,.427,3.513,.006,.10,3.25,1.90,17.1,-,-,-,,Energy One,,.325,-,.325,-,.325,.325,+.15,.50,.31,,
EGY,12.195,9.868,1.889,-,-,-,-.28,-,-,-,-,,Energy Tech,,.002,-.1,.002,.003,.003,.002,-33.19,.014,.002,,
EVE,4823.25,44.104,22.339,.003,-,-,-1.36,-,-,-,-,,Energy Ventures,,.006,-.2,.006,.007,.006,.006,-24.85,.01,.002,,
ERJ,1987.76,285.984,81.502,.021,-.01,-,-2.30,-,-,-,-,,Enerji,,.038,-.6,.038,.04,.047,.038,-13.49,.087,.005,,
ERJO,3.170,.011,.553,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,.001,-,.001,.001,+.15,.001,.001,,
EGG,342.914,8.191,26.059,.061,.36,1.97,-3.32,-,-,-,-,,Enero Grp,,.71,-8,.71,.79,.79,.70,-9.98,1.30,.65,,
EGN,3.400,2.098,3.100,.030,.23,.41,-2.39,-,-,-,-,,Engenco,,.095,-,.092,.10,.095,.095,+.15,.15,.085,,
E88,1480.56,157.992,215.130,.124,-.04,-,-16.58,-,-,-,-,,Ensogo,,.165,-.5,.15,.165,.175,.16,-2.79,.395,.074,,
ESI,33119.1,952.978,468.571,.045,-,-,-.14,-,-,-,-,,ENV Clean Tech,,.018,-.2,.018,.019,.02,.016,-9.85,.028,.002,,
ESIOA,18560.0,310.575,-,.015,-,-,-,-,-,-,-,,  opt jul17,,.012,-,.012,.013,.012,.009,+.15,.019,.001,,
ESIOB,19060.7,360.536,-,.009,-,-,-,-,-,-,-,,  opt jul17,,.01,-,.009,.01,.01,.008,+.15,.016,.001,,
ERR,82.704,2.114,-,.003,.36,1.25,-22.50,-,-,-,-,,Enverro,,.45,+2,.35,.45,.45,.40,+4.80,1.00,.28,,
EVM,333.258,16.070,14.431,.040,-,-,-.39,-,-,-,-,,EnviroMission,,.074,-.1,.074,.078,.078,.072,-1.19,.081,.036,,
EGL,4.633,3.398,1.756,.003,-,-,1.74,1.1,-,-,-,,Environment Grp,,.02,-.9,.014,.022,.02,.018,-33.19,.029,.014,,
EPA,320.782,67.029,220.657,.005,-,-,-.03,-,-,-,-,,Ephraim Res,,.006,-,.005,.007,.006,.006,+.15,.014,.001,,
EQT,9.770,2.240,3.994,.403,2.04,10.03,70.11,29.2,94.00,.75,4.59,f,Equity Trustees,,20.46,-114,20.45,20.85,21.51,20.38,-5.13,23.75,16.80,,
ERI,14652.2,272.908,130.358,.007,-,-,-3.66,-,-,-,-,,Erin Res,,.02,-,.019,.02,.022,.019,+.15,.033,.003,,
EPW,1042.98,65.944,71.067,.540,1.34,1.66,14.53,15.3,12.00,1.21,5.38,f,ERM Power,,2.23,-9,2.21,2.25,2.33,2.20,-3.73,2.61,1.51,,
ESV,556.163,26.029,34.291,.088,.16,2.06,-5.50,-,-,-,-,,eServGlobal,,.33,-.5,.33,.34,.335,.315,-1.35,.77,.26,,
EHE,2668.47,103.714,-,1.082,-,-,-18.00,-,-,-,-,,Estia Health,,5.98,-4,5.96,6.10,6.15,5.85,-.52,6.75,4.25,,
ETPAGR,.400,.004,.017,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.89,+42,7.97,8.06,7.89,7.47,+5.77,8.06,6.67,,
ETPCMD,-,.002,.002,-,-,-,-,-,-,-,-,,ETFS All Commodities,,13.23,-,13.61,13.69,13.23,13.23,+.15,14.70,12.93,,
ETPOIL,1.340,.032,-,.001,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,46.55,-81,46.45,46.76,47.00,46.55,-1.56,75.18,37.29,,
ETPCOP,.300,-,.014,-,-,-,-,-,-,-,-,,ETFS Copper,,34.70,+22,35.04,35.31,34.70,34.48,+.78,36.00,34.48,,
ETPCRN,-,.004,.017,-,-,-,-,-,-,-,-,,ETFS Corn,,1.51,-,1.805,1.825,1.51,1.51,+.15,1.955,1.51,,
ETPNRG,-,.003,-,-,-,-,-,-,-,-,-,,ETFS Energy,,7.65,-,7.57,7.62,7.65,7.65,+.15,10.44,6.75,,
ETPGRN,.500,.005,.122,-,-,-,-,-,-,-,-,,ETFS Grains,,6.47,+69,6.54,6.62,6.47,5.78,+12.08,6.47,5.23,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,14.52,-,14.68,14.79,14.52,14.52,+.15,14.52,13.78,,
ETPGAS,-,.823,6.672,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.097,-,.099,.105,.097,.097,+.15,.15,.09,,
ETPMPD,-,.002,.018,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,97.74,-,88.20,88.82,97.74,97.74,+.15,103.60,85.50,,
ETPMPT,-,.005,.006,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,134.05,-,138.02,138.77,134.05,134.05,+.15,156.03,133.77,,
ETPMPM,3.976,.008,.005,.005,-,-,-,-,-,-,-,,ETFS Physical PM Bskt,,115.00,-13,114.60,115.70,115.19,115.00,+.03,124.54,103.31,,
ETPMAG,10.744,.606,.579,.045,-,-,-,-,-,-,-,,ETFS Physical Silver,,19.80,+2,19.65,21.98,20.20,19.64,+.25,25.01,16.96,,
ETPWHT,1.600,.075,.092,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.565,+29.5,1.50,1.565,1.565,1.27,+23.38,1.59,1.10,,
EPX,155.030,5.984,21.785,.117,.56,3.01,4.04,41.7,12.79,.32,7.59,p,Ethane Pipeline,,1.685,+1.5,1.68,1.70,1.725,1.66,+1.05,1.895,1.05,,
ESK,34.307,.437,.488,.018,-.22,-,-8.78,-,-,-,-,,Etherstack,,.55,-7,.55,.60,.72,.355,-11.14,.72,.28,,
ETSMMM,-,-,-,.279,-,-,-,-,-,-,-,,ETS 3M,,279.06,-,204.81,-,277.956,277.956,+.15,279.06,110.412,,
ETSAPL,-,-,-,.163,-,-,-,-,-,-,-,,ETS Apple,,162.88,-,166.66,-,162.88,162.88,+.15,167.53,94.56,,
ETSBAC,-,-,.001,.021,-,-,-,-,-,-,-,,ETS Bank of America,,20.76,-,22.44,-,20.733,20.733,+.15,21.60,16.65,,
ETSBRK,-,-,-,.189,-,-,-,-,-,-,-,,ETS Berks Hathaway,,188.82,-,181.12,-,188.82,188.82,+.15,188.82,138.06,,
ETSBOE,-,-,-,.158,-,-,-,-,-,-,-,,ETS Boeing,,158.31,-,184.81,-,157.323,157.323,+.15,158.31,121.758,,
ETSCAT,-,-,-,.154,-,-,-,-,-,-,-,,ETS Caterpillar,,154.12,-,111.22,-,153.366,153.366,+.15,154.12,110.158,,
ETSCVX,-,-,-,.140,-,-,-,-,-,-,-,,ETS Chevron,,139.52,-,126.36,-,138.945,138.945,+.15,139.52,127.816,,
ETSCSC,-,-,-,.037,-,-,-,-,-,-,-,,ETS Cisco Systems,,37.36,-11.6,36.02,-,37.36,37.244,-.16,37.36,25.609,,
ETSCIT,-,-,-,.064,-,-,-,-,-,-,-,,ETS Citigroup,,63.59,-,72.98,-,63.558,63.558,+.15,63.59,50.31,,
ETSXOM,-,-,-,.167,-,-,-,-,-,-,-,,ETS Exxon Mobil,,167.07,-,109.57,-,166.303,166.303,+.15,167.07,101.378,,
ETSGEL,-,-,-,.031,-,-,-,-,-,-,-,,ETS General Electric,,31.22,-,35.29,-,30.975,30.975,+.15,31.22,27.57,,
ETSHDP,-,-,-,.143,-,-,-,-,-,-,-,,ETS Home Depot,,143.12,-,146.95,-,142.477,142.477,+.15,143.12,56.592,,
ETSIBM,-,-,-,.377,-,-,-,-,-,-,-,,ETS IBM,,377.36,-,217.61,-,376.079,376.079,+.15,377.36,204.562,,
ETSINT,-,-,-,.044,-,-,-,-,-,-,-,,ETS Intel,,43.74,-,40.28,-,43.482,43.482,+.15,43.74,25.868,,
ETSJNJ,-,-,-,.187,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,186.55,-,129.75,-,185.773,185.773,+.15,186.55,99.844,,
ETSJPM,-,-,-,.106,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,106.40,-24.1,89.00,-,105.975,105.734,-.08,106.40,54.079,,
ETSKRT,-,-,-,.103,-,-,-,-,-,-,-,,ETS Kraft Foods,,102.93,-,116.24,-,102.341,102.341,+.15,102.93,51.698,,
ETSMCD,-,-,-,.123,-,-,-,-,-,-,-,,ETS McDonalds,,122.58,-,126.76,-,122.122,122.122,+.15,125.50,103.106,,
ETSMRK,-,-,-,.121,-,-,-,-,-,-,-,,ETS Merck & Co,,120.65,-,76.01,-,120.160,120.160,+.15,120.65,34.50,,
ETSMSF,-,-,-,.059,-,-,-,-,-,-,-,,ETS Microsoft,,59.33,-,58.52,-,59.33,59.33,+.15,59.33,40.589,,
ETSMDZ,-,-,-,.057,-,-,-,-,-,-,-,,ETS Mondelez Intl,,56.71,-,54.76,-,56.467,56.467,+.15,56.71,39.839,,
ETSORC,-,-,-,.060,-,-,-,-,-,-,-,,ETS Oracle,,60.26,-,53.19,-,60.116,60.116,+.15,60.26,34.793,,
ETSPFE,-,-,-,.037,-,-,-,-,-,-,-,,ETS Pfizer,,36.83,-,43.98,-,36.529,36.529,+.15,36.83,31.012,,
ETSPGB,-,-,-,.128,-,-,-,-,-,-,-,,ETS Procter & Gamble,,128.16,-,105.35,-,127.467,127.467,+.15,128.16,81.892,,
ETSWMT,-,-,-,.101,-,-,-,-,-,-,-,,ETS Wal-Mart,,100.94,-,94.73,-,100.407,100.407,+.15,101.66,79.983,,
ETSDIS,-,-,-,.138,-,-,-,-,-,-,-,,ETS Walt Disney,,138.00,-36.4,151.54,-,138.00,137.636,-.12,138.00,33.908,,
EBG,2.000,6.709,9.425,.018,.09,.61,.73,7.5,.20,3.65,3.64,f,Eumundi Grp,,.055,+.1,.055,.06,.055,.054,+2.00,.06,.044,,
EGH,942.449,48.289,1.530,.093,.07,7.07,.91,54.4,-,-,-,,Eureka Gold Hldgs,,.495,-3.5,.455,.505,.53,.495,-6.46,.57,.105,,
EZL,191.653,6.167,15.710,.154,.76,1.32,5.31,18.8,10.75,.49,10.75,f,Euroz,,1.00,-1,1.00,1.04,1.05,1.00,-.84,1.43,.945,,
EVO,386.944,11.671,-,.156,-,-,-,-,-,-,-,,Evolve Edu Grp,,.88,-7,-,1.00,.90,.88,-7.22,1.10,.88,,
EVZ,17.000,5.937,9.023,.003,.01,1.20,-2.70,-,-,-,-,,EVZ,,.012,-,.012,.014,.012,.012,+.15,.043,.011,,
EZA,3.100,1.639,.739,.007,.16,.69,10.11,1.1,-,-,-,,EZA Corp,,.11,-,.11,.14,.11,.11,+.15,.135,.066,,
FXJ,82906.2,1837.80,1552.79,1.948,.29,2.78,2.40,33.5,4.00,.60,4.97,f,Fairfax Media,,.805,-4,.80,.81,.845,.79,-4.59,1.11,.725,,
FAN,96.078,6.504,5.044,.233,1.01,2.24,7.71,29.3,9.00,.86,3.98,f,Fantastic Hldgs,,2.26,-1,2.26,2.43,2.34,2.24,-.29,2.43,1.53,,
FRM,-,.838,.711,.017,.47,.64,7.87,3.8,-,-,-,,Farm Pride Foods,,.30,-,.27,.33,.30,.30,+.15,.37,.09,,
FFG,205.000,23.055,-,.008,-,-,-.83,-,-,-,-,,Fatfish Internet Grp,,.19,-1,.185,.20,.20,.19,-4.85,.315,.165,,
FFGO,2130.00,175.415,-,.001,-,-,-,-,-,-,-,,  opt jul16,,.009,-,.009,.01,.01,.009,+.15,.05,.008,,
FDC,78042.6,1154.69,609.797,11.678,2.44,1.21,30.63,9.6,16.90,1.81,5.73,,Federation Cntres,†,2.95,-,2.94,2.96,3.01,2.85,+.15,3.19,2.45,,
FFI,5.082,.236,.203,.033,3.08,1.12,34.60,10.0,15.50,2.23,4.49,f,FFI Hldgs,,3.45,-5,3.45,3.55,3.50,3.45,-1.28,4.44,3.45,,
FID,20.212,1.295,-,.054,-,-,-,-,-,-,-,f,Fiducian Grp,,1.76,+6,1.74,1.79,1.76,1.665,+3.68,1.91,1.665,,
FRI,460.094,12.488,13.087,.275,1.01,1.19,12.66,9.5,10.00,1.27,8.33,f,Finbar Grp,,1.20,-,1.19,1.21,1.22,1.18,+.15,1.70,1.175,,
FGF,110.447,29.935,-,.003,.01,.60,-.26,-,-,-,-,,First Growth Funds,,.006,-.2,.006,.007,.006,.006,-24.85,.20,.004,,
FGFO,3759.91,9.958,-,-,-,-,-,-,-,-,-,,  opt feb16,,.002,+.1,.001,.002,.002,.001,+100.1,.002,.001,,
FPH,2320.67,42.433,7.482,3.539,.78,8.13,20.01,31.7,12.46,1.61,1.97,,Fisher & Paykel Hlth,,6.34,+14,6.27,6.36,6.42,6.06,+2.40,6.92,4.14,,
FSI,48.622,2.772,.875,.035,1.79,.78,2.60,53.8,7.00,.37,5.00,f,Flagship Invest,,1.40,+3,1.40,1.47,1.40,1.37,+2.34,1.705,1.36,,
FGI,66.000,.218,.252,.003,.10,.35,-3.00,-,-,-,-,,Flat Glass Ind,,.035,-.5,.035,.055,.035,.035,-12.35,.056,.035,,
FWD,237.883,11.853,20.416,.089,2.43,.60,-.38,-,2.00,-,1.38,f,Fleetwood Corp,,1.45,+6,1.445,1.45,1.45,1.36,+4.46,2.47,1.10,,
FBU,5913.88,127.894,100.304,4.897,2.59,2.75,41.09,17.3,31.40,1.31,4.42,,Fletcher Bldg,,7.11,-14,7.07,7.14,7.23,7.10,-1.78,8.70,7.10,,
FXL,8175.56,128.872,122.033,.900,.75,3.95,20.30,14.6,17.25,1.18,5.83,f,FlexiGroup,,2.96,-1,2.95,3.01,3.04,2.85,-.19,4.00,2.70,,
FRX,689.571,4.102,-,.010,-,-,-,-,-,-,-,,Flexiroam,,.16,-2.5,.14,.16,.165,.13,-13.37,.225,.13,,
FLT,3951.22,73.303,50.881,3.418,7.66,4.43,195.20,17.4,152.00,1.28,4.48,f,Flight Centre Travel,,33.90,-130,33.77,33.92,35.95,33.67,-3.55,48.20,31.41,,
FLK,2918.12,45.351,26.037,.155,.15,1.40,.70,30.0,-,-,-,,Folkestone,,.21,+.5,.205,.21,.215,.195,+2.59,.254,.195,,
FET,1776.50,45.924,45.134,.527,1.69,1.27,41.52,5.2,12.80,3.24,5.95,,Folkestone Edu,,2.15,-6,2.12,2.15,2.22,2.10,-2.57,2.32,1.655,,
FSF,3352.55,27.243,6.788,.464,5.47,.79,18.29,23.6,13.74,1.33,3.19,,Fonterra S/H Fund,,4.31,-6,4.26,4.41,4.45,4.24,-1.23,5.975,4.11,,
