ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 21, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5354.0 at 2014-03-21T16:43:06. Report at Friday, March 21, 2014. Processed Saturday at 2014-03-22T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CYP,981.766,5.308,7.979,.021,.11,4.18,-.52,-,-,-,-,,Cynata Therapeutics,†,.46,+6,.45,.46,.48,.40,+14.87,.68,.006,,
CYPO,56.789,1.022,16.213,.003,-,-,-,-,-,-,-,,  opt dec14,†,.285,+8.5,.235,.285,.285,.20,+42.37,.45,.003,,
DTL,1718.44,15.045,9.139,.111,.15,4.80,5.15,14.0,5.05,1.02,7.01,f,Data#3,,.72,+2,.70,.72,.725,.63,+2.73,1.345,.63,,
DDT,13320.8,205.191,22.615,.018,.01,2.90,-.07,-,-,-,-,,DataDot Tech,,.029,-.2,.029,.03,.033,.028,-6.58,.05,.014,,
DJS,17247.9,129.801,176.931,1.676,1.37,2.28,17.20,18.1,17.00,1.01,5.45,f,David Jones,,3.12,-18,3.11,3.14,3.38,3.12,-5.58,3.44,2.32,,
DCG,9461.56,42.219,40.065,.328,1.28,1.52,27.30,7.1,12.50,2.18,6.43,f,Decmil Grp,,1.945,-5.5,1.94,2.02,2.07,1.88,-2.88,2.70,1.35,,
DLC,176.000,55.588,9.131,.005,.02,.40,-.33,-,-,-,-,,Delecta,,.008,-.1,.007,.008,.008,.008,-11.24,.014,.002,,
DGH,306.778,1.849,.296,.022,.86,.84,5.16,14.0,1.00,5.16,1.39,,Desane Grp Hldgs,,.72,-1,.71,.72,.75,.70,-1.50,.76,.455,,
DVN,633.472,4.827,6.963,.098,1.98,.31,-.35,-,-,-,-,,Devine,,.615,-1.5,.61,.68,.65,.61,-2.51,1.39,.61,,
DXS,200868,1395.64,1009.08,5.514,1.08,.95,10.81,9.5,6.18,1.75,6.03,,DEXUS Prop Grp,,1.025,-2.5,1.025,1.03,1.055,1.025,-2.51,1.24,.98,,
DSH,6057.56,57.396,-,.485,.61,3.36,-2.08,-,-,-,-,,Dick Smith Hldgs,,2.05,-5,2.05,2.15,2.14,2.05,-2.51,2.41,1.877,,
DDR,109.561,1.408,3.348,.172,.15,9.00,7.59,17.8,5.00,1.52,3.70,f,Dicker Data,,1.35,+5,1.32,1.35,1.39,1.29,+3.72,1.435,.70,,
DGA,.948,.021,.094,-,-,-,-,-,-,-,-,,Digga Aust Mining Fd,,1.71,-4,1.72,1.74,1.755,1.71,-2.41,2.01,1.45,,
DIG,321.000,28.932,2.350,.014,-,-,-.01,-,-,-,-,,Digital Perf Grp,,.017,+.2,.016,.018,.017,.015,+13.21,.028,.002,,
DGX,1635.26,31.221,7.733,.016,.03,1.13,1.25,2.7,-,-,-,,Diploma Grp,,.034,+.1,.032,.035,.035,.033,+2.90,.052,.023,,
DVI,45.500,21.886,-,.009,-,-,15.16,.2,-,-,-,,Disruptive Invest,,.025,-,.023,.024,.025,.025,-.13,.255,.008,,
DVA,4803.53,19.861,.470,.014,-,-,-1.10,-,-,-,-,,Diversa,,.03,-,.029,.03,.03,.028,-.13,.036,.016,,
DUI,149.702,1.292,2.671,.590,3.63,.95,14.90,23.2,14.00,1.06,4.06,f,Diversified United Inv,,3.45,-3,3.45,3.48,3.54,3.44,-.99,3.68,2.88,,
DJW,560.420,6.977,8.844,.999,3.76,1.22,18.70,24.4,26.00,.72,5.69,f,Djerriwarrh Invest,,4.57,-2,4.52,4.57,4.65,4.53,-.56,4.93,4.05,,
DMP,1559.31,10.589,8.121,1.791,-.01,-,41.70,50.0,33.10,1.26,1.59,f,Domino's Pizza,,20.85,+48,20.82,21.17,21.33,20.14,+2.23,22.32,10.370,,
DNA,8593.50,67.843,1.331,.595,.18,8.19,3.50,42.1,-,-,-,,Donaco Intl,,1.475,+11,1.50,1.47,1.61,1.365,+7.93,1.61,.30,,
DNAO,56.669,1.021,.166,.006,-,-,-,-,-,-,-,,  opt jan15,,1.19,+15,1.14,1.33,1.30,1.10,+14.29,1.30,.06,,
DVL,291.906,7.747,-,.033,-,-,-1.44,-,-,-,-,,Dorsavi,,.48,+5,.46,.53,.48,.43,+11.50,.50,.345,,
DOW,7755.45,89.771,129.149,2.138,3.03,1.62,46.50,10.6,22.00,2.11,4.48,p,Downer EDI,,4.91,+10,4.87,4.92,4.91,4.73,+1.95,5.40,3.165,,
DRG,158.200,3.872,3.294,.002,-,-,-15.38,-,-,-,-,,Draig Res,,.025,-.3,.025,.027,.028,.024,-10.84,.085,.021,,
DMY,68203.7,69.934,12.195,.002,-,-,-.44,-,-,-,-,,Dromana Estate,,.011,+.2,.011,.012,.023,.009,+22.09,.023,.001,,
DUE,31988.2,285.699,239.822,2.736,1.39,1.52,16.73,12.6,16.75,1.00,7.94,,DUET Grp,†,2.11,+7,2.09,2.11,2.11,2.04,+3.30,2.53,1.95,,
DLX,18366.4,80.960,68.674,2.096,-.01,-,21.10,26.1,17.50,1.21,3.18,f,DuluxGroup,,5.50,+11,5.47,5.51,5.59,5.365,+1.91,5.77,3.98,,
DWS,640.860,4.175,10.179,.154,.20,5.80,11.80,9.8,10.00,1.18,8.62,f,DWS,,1.16,-14,1.16,1.20,1.33,1.11,-10.90,1.635,1.11,,
DYE,470.957,10.891,21.328,.079,.01,26.00,-5.19,-,-,-,-,,Dyesol,,.26,-1,.255,.275,.27,.255,-3.83,.57,.10,,
EAL,52.934,3.554,4.032,.079,.13,4.96,6.98,9.2,5.25,1.33,8.14,f,E & A,,.645,-,.64,.645,.65,.64,-.13,.78,.45,,
EAS,112.000,.425,1.404,.017,.22,4.05,-22.22,-,-,-,-,,Easton Invest,†,.89,-1,.85,.89,.90,.85,-1.24,1.075,.20,,
EBT,39.986,.687,1.382,.044,.55,5.27,16.67,17.4,3.50,4.76,1.21,p,eBet,,2.90,+10,2.85,2.92,2.90,2.77,+3.44,3.40,1.13,,
EBO,-,-,-,1.188,5.98,1.35,31.25,25.8,17.75,1.76,2.20,,EBOS Grp,,8.05,-,8.00,10.32,7.872,7.872,-.13,8.30,7.872,,
EGP,17367.1,149.580,173.876,1.982,1.28,1.88,7.60,31.6,6.00,1.27,2.50,f,Echo Entertainment,,2.40,-5,2.39,2.42,2.495,2.34,-2.17,3.75,2.13,,
ECV,30.775,.191,2.284,.035,-,-,-6.24,-,4.10,-,3.31,f,Ecosave Hldgs,,1.24,-,1.05,1.24,1.24,1.05,-.13,1.80,1.03,,
ELD,1655.14,35.065,42.298,.048,.07,1.50,-112.40,-,-,-,-,,Elders,,.105,-,.105,.11,.115,.105,-.13,.15,.057,,
EOS,1.851,.581,.653,.024,.08,5.38,2.70,15.9,-,-,-,,Electro Optic Sys,,.43,-,.40,.43,.43,.43,-.13,.55,.11,,
EMM,-,.500,.274,.003,-,-,-.07,-,-,-,-,,Electrometals Tech,,.007,-,-,-,.007,.007,-.13,.014,.006,,
ELX,264.800,6.603,2.661,.037,.20,1.72,-.77,-,-,-,-,,Ellex Medical Lasers,,.345,-,.35,.37,.37,.335,-.13,.47,.17,,
EMB,-,.003,.015,.015,.05,136.00,49.80,13.7,29.00,1.72,4.26,f,Embelton,,6.80,-13,-,7.40,6.67,6.67,-2.04,7.40,6.00,,
EHL,10141.4,151.264,177.546,.162,.73,.37,-33.85,-,2.50,-,9.26,,Emeco Hldgs,,.27,+1.5,.265,.275,.27,.25,+5.75,.675,.165,,
EML,1512.12,16.547,3.643,.103,.06,13.75,-3.45,-,-,-,-,,Emerchants,,.825,+.5,.81,.825,.89,.81,+.48,.89,.175,,
EMF,67.288,1.473,.236,.114,1.63,.97,11.11,14.2,9.00,1.23,5.70,,Emerging Markets MF,,1.58,-,1.58,1.605,1.59,1.57,-.13,1.88,1.55,,
EPD,524.169,4.904,2.259,.051,.05,10.80,1.26,42.9,.50,2.52,.93,f,Empired,,.54,-4,.52,.53,.58,.485,-7.02,.82,.47,,
ENB,40.000,.839,2.879,.002,.03,.50,-.10,-,-,-,-,,Eneabba Gas,,.015,-,.015,.019,.015,.015,-.13,.024,.002,,
EAX,73.968,1.673,3.925,.085,.37,8.89,17.29,19.0,8.83,1.96,2.68,f,Energy Action,,3.29,+14,3.29,3.31,3.44,3.21,+4.32,4.35,2.70,,
ENE,189.060,1.145,1.047,.848,1.67,2.99,32.60,15.3,11.00,2.96,2.20,p,Energy Developments,,5.00,-20,4.95,5.10,5.29,4.82,-3.97,6.59,3.07,,
EOL,-,.373,.655,.002,.07,1.43,-1.02,-,-,-,-,,Energy One,,.10,-,.10,.17,.10,.10,-.13,.185,.06,,
EGY,-,1.689,2.208,.003,-,-,-1.21,-,-,-,-,,Energy Tech,,.013,-,.007,.013,.013,.013,-.13,.02,.005,,
EVE,2311.05,3.100,5.802,.002,-,-,-3.96,-,-,-,-,,Energy Ventures,,.004,-.1,.003,.004,.006,.004,-20.13,.011,.003,,
ERJ,3249.31,64.996,122.703,.001,.14,.04,-1.31,-,-,-,-,,Enerji,†,.005,-.1,.005,.006,.006,.005,-16.79,.054,.001,,
ERJO,-,.503,-,-,-,-,-,-,-,-,-,,  opt dec16,†,-,-,-,.001,.001,.001,-.13,.002,.001,,
ERJOA,500.000,.500,33.000,-,-,-,-,-,-,-,-,,  opt jun15,†,.001,-,-,.002,.001,.001,-.13,.002,.001,,
EGG,632.955,15.228,6.205,.086,.35,2.86,-6.28,-,-,-,-,,Enero Grp,,1.00,-1,1.00,1.04,1.03,.965,-1.12,1.07,.31,,
EGN,138.363,.914,14.748,.047,.27,.56,5.52,2.7,-,-,-,,Engenco,,.15,-,.15,.175,.15,.145,-.13,.19,.11,,
ESN,1005.50,543.655,26.807,.005,-,-,-.11,-,-,-,-,,Entellect,,.002,-.1,.002,.002,.002,.002,-33.46,.006,.001,,
ESI,5163.63,280.165,211.877,.006,-,-,-.26,-,-,-,-,,ENV Clean Tech,,.003,-,.003,.004,.004,.003,-.13,.011,.003,,
ENV,26627.3,248.777,105.358,2.021,.14,8.04,7.70,14.6,6.40,1.20,5.69,,Envestra,,1.125,-4.5,1.115,1.13,1.16,1.115,-3.97,1.282,.925,,
EVM,91.236,7.238,10.203,.037,-,-,-.28,-,-,-,-,,EnviroMission,,.074,-,.062,.074,.074,.062,-.13,.095,.021,,
EGL,43.733,.931,1.241,.007,-,-,-2.30,-,-,-,-,,Environment Grp,,.045,-.5,.045,.05,.05,.041,-10.13,.059,.024,,
EPA,6684.20,140.379,-,.041,-,-,-.06,-,-,-,-,,Ephraim Res,†,.05,-1,.041,.05,.065,.045,-16.79,.25,.005,,
EQT,12.310,.136,.213,.222,2.93,7.83,105.63,21.7,96.00,1.10,4.18,f,Equity Trustees,,22.95,+35,22.70,22.95,23.00,22.60,+1.42,24.01,14.25,,
ERI,800.000,23.490,.395,.002,-,-,-.70,-,-,-,-,,Erin Res,,.011,+.1,.01,.011,.011,.01,+9.87,.037,.006,,
ERIOB,-,5.367,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,.001,-,.002,.002,-.13,.004,.002,,
EPW,5206.62,21.676,4.094,.620,1.37,1.89,11.51,22.5,11.50,1.00,4.44,f,ERM Power,,2.59,+13,2.45,2.59,2.60,2.43,+5.16,3.01,2.14,,
ESV,803.522,21.852,2.493,.221,.11,7.91,4.30,20.2,-,-,-,,eServGlobal,,.87,-6,.86,.87,.94,.855,-6.58,1.10,.335,,
ETPAGR,.342,.014,.031,-,-,-,-,-,-,-,-,,ETFS Agriculture,,8.77,+42,8.65,8.70,8.77,8.77,+4.90,8.77,7.35,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,15.66,-,15.12,15.21,15.66,15.66,-.13,15.66,13.84,,
ETPOIL,-,-,-,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,75.53,-,74.60,74.96,75.53,75.53,-.13,80.63,60.00,,
ETPCOP,-,.004,.039,-,-,-,-,-,-,-,-,,ETFS Copper,,37.08,-,33.10,33.18,37.08,37.08,-.13,38.99,33.81,,
ETPCRN,-,.013,.012,-,-,-,-,-,-,-,-,,ETFS Corn,,1.985,-,1.955,1.965,1.985,1.985,-.13,2.25,1.845,,
ETPNRG,-,-,.002,-,-,-,-,-,-,-,-,,ETFS Energy,,9.66,-,10.90,10.97,9.66,9.66,-.13,9.99,9.06,,
ETPGRN,2.021,.049,-,-,-,-,-,-,-,-,-,,ETFS Grains,,6.95,-7,6.92,6.96,7.02,6.95,-1.13,7.10,6.13,,
ETPIND,.218,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,13.78,-115,13.62,13.67,13.78,13.78,-7.83,14.93,13.78,,
ETPGAS,17.037,6.593,-,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.15,-,.145,.15,.15,.15,-.13,.175,.11,,
ETPMPD,-,.001,.008,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,78.01,-,82.75,83.62,78.01,78.01,-.13,82.19,62.80,,
ETPMPT,-,-,.003,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,161.27,-,154.11,155.62,161.27,161.27,-.13,168.33,135.00,,
ETPMPM,.038,-,.006,.005,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,118.20,-80,115.45,116.60,119.00,118.20,-.80,127.00,103.77,,
ETPMAG,26.960,.280,.365,.050,-,-,-,-,-,-,-,,ETFS Physical Silver,,21.90,-107,21.00,22.00,23.25,21.85,-4.79,27.29,19.30,,
ETPWHT,20.000,.041,.004,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.695,+14.5,1.69,1.705,1.695,1.695,+9.23,1.725,1.41,,
EPX,635.637,10.342,4.542,.083,.57,2.10,10.01,11.9,13.12,.76,10.98,p,Ethane Pipeline,,1.195,-6.5,1.19,1.20,1.275,1.19,-5.29,1.92,1.01,,
ESK,-,.274,.099,.011,-.19,-,-15.76,-,-,-,-,,Etherstack,,.35,-,.25,.35,.35,.35,-.13,1.50,.30,,
ETSMMM,-,-,-,.113,-,-,-,-,-,-,-,,ETS 3M,,112.85,-,146.26,-,111.591,111.591,-.13,112.85,89.658,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,13.16,-,15.215,15.215,-.13,15.257,15.215,,
ETSAXP,-,-,-,.078,-,-,-,-,-,-,-,,ETS American Express,,77.97,-,101.27,-,77.651,77.651,-.13,77.97,55.190,,
ETSAPL,-,-,-,.600,-,-,-,-,-,-,-,,ETS Apple,,600.00,-,584.56,-,600.00,600.00,-.13,620.27,402.01,,
ETSATT,-,-,-,.037,-,-,-,-,-,-,-,,ETS AT&T,,36.88,-,37.67,-,36.661,36.661,-.13,36.88,30.893,,
ETSBAC,-,-,-,.017,-,-,-,-,-,-,-,,ETS Bank of America,,16.90,-,19.81,-,16.895,16.895,-.13,16.90,11.456,,
ETSBRK,.006,-,-,.135,-,-,-,-,-,-,-,,ETS Berks Hathaway,,134.99,+1228,137.44,-,134.99,122.71,+9.88,134.99,89.61,,
ETSBOE,-,-,-,.123,-,-,-,-,-,-,-,,ETS Boeing,,123.33,-,136.71,-,122.765,122.765,-.13,123.33,61.116,,
ETSCAT,-,-,-,.089,-,-,-,-,-,-,-,,ETS Caterpillar,,89.07,-,106.25,-,88.238,88.238,-.13,89.07,82.40,,
ETSCVX,-,-,-,.109,-,-,-,-,-,-,-,,ETS Chevron,,108.65,-,127.59,-,106.129,106.129,-.13,107.91,106.129,,
ETSCSC,-,-,-,.026,-,-,-,-,-,-,-,,ETS Cisco Systems,,25.94,-,24.15,-,25.782,25.782,-.13,25.94,19.663,,
ETSCIT,-,-,-,.053,-,-,-,-,-,-,-,,ETS Citigroup,,53.11,-,55.46,-,53.11,53.11,-.13,53.11,40.746,,
ETSCOC,-,-,-,.042,-,-,-,-,-,-,-,,ETS Coca-Cola,,41.91,-,42.46,-,41.91,41.91,-.13,41.91,35.549,,
ETSDUP,-,-,-,.065,-,-,-,-,-,-,-,,ETS Du Pont,,65.16,-,73.54,-,64.946,64.946,-.13,65.16,50.858,,
ETSXOM,-,-,-,.102,-,-,-,-,-,-,-,,ETS Exxon Mobil,,102.00,-,104.48,-,101.694,101.694,-.13,102.00,81.708,,
ETSGEL,-,-,-,.026,-,-,-,-,-,-,-,,ETS General Electric,,25.54,-,27.92,-,25.247,25.247,-.13,25.57,19.93,,
ETSGOO,41020000,41020.0,-,1328.00,-,-,-,-,-,-,-,,ETS Google,,1328000.00,+39070,-,-,132800.00,937.30,+41.56,132800.00,697.37,,
ETSHPQ,-,-,-,.027,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,27.29,-,34.77,-,27.016,27.016,-.13,27.30,23.398,,
ETSHDP,-,-,-,.058,-,-,-,-,-,-,-,,ETS Home Depot,,58.05,-,88.47,-,57.015,57.015,-.13,57.770,57.015,,
ETSIBM,-,-,-,.193,-,-,-,-,-,-,-,,ETS IBM,,193.36,-,207.61,-,190.607,190.607,-.13,192.325,190.607,,
ETSINT,-,-,-,.026,-,-,-,-,-,-,-,,ETS Intel,,26.18,-,28.08,-,26.18,26.18,-.13,27.92,25.492,,
ETSJNJ,-,-,-,.101,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,100.79,-,103.99,-,100.478,100.478,-.13,100.79,62.919,,
ETSJPM,-,-,-,.055,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,55.15,-,66.40,-,54.623,54.623,-.13,55.15,40.055,,
ETSKRT,-,-,-,.053,-,-,-,-,-,-,-,,ETS Kraft Foods,,52.66,-,67.89,-,52.172,52.172,-.13,52.66,41.105,,
ETSMCD,-,-,-,.106,-,-,-,-,-,-,-,,ETS McDonalds,,105.50,-,106.70,-,105.118,105.118,-.13,105.50,90.602,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,61.39,-,34.884,34.884,-.13,35.665,34.884,,
ETSMSF,-,-,-,.041,-,-,-,-,-,-,-,,ETS Microsoft,,40.85,-,44.65,-,40.717,40.717,-.13,41.14,26.654,,
ETSMDZ,-,-,-,.040,-,-,-,-,-,-,-,,ETS Mondelez Intl,,39.91,-,41.85,-,39.91,39.91,-.13,39.91,23.890,,
ETSORC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Oracle,,34.96,-,35.36,-,34.96,34.96,-.13,34.96,28.20,,
ETSPFE,-,-,-,.030,-,-,-,-,-,-,-,,ETS Pfizer,,30.43,-,35.25,-,30.196,30.196,-.13,30.43,25.761,,
ETSPGB,-,-,-,.083,-,-,-,-,-,-,-,,ETS Procter & Gamble,,83.34,-,86.51,-,82.78,82.78,-.13,83.34,57.570,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,91.93,-,47.524,47.524,-.13,48.424,47.524,,
ETSVZC,-,-,-,.050,-,-,-,-,-,-,-,,ETS Verizon Comms,,49.56,-,52.21,-,49.067,49.067,-.13,49.56,34.471,,
ETSWMT,-,-,-,.080,-,-,-,-,-,-,-,,ETS Wal-Mart,,80.11,-,83.25,-,79.882,79.882,-.13,80.11,71.66,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,89.25,-,33.908,33.908,-.13,34.305,33.908,,
EBG,10.000,.989,.613,.013,.09,.52,-.14,-,-,-,-,,Eumundi Grp,,.047,-.6,.047,.06,.053,.047,-11.45,.063,.039,,
EGH,11.900,.732,.165,.009,-.02,-,.01,1100.0,-,-,-,,Eureka Gold Hldgs,,.11,-,.11,.115,.11,.11,-.13,.12,.03,,
EZL,305.202,8.373,9.743,.186,.80,1.60,5.78,22.1,6.75,.86,5.27,f,Euroz,,1.28,+3,1.245,1.28,1.29,1.225,+2.27,1.335,.95,,
EVZ,-,1.251,3.517,.005,.02,1.30,-.46,-,-,-,-,,EVZ,,.026,-,.011,.02,.026,.026,-.13,.07,.026,,
EZA,-,.565,.282,.006,.03,2.83,-.30,-,-,-,-,,Ezeatm,,.085,-,.081,.095,.085,.085,-.13,.40,.085,,
FXJ,84472.7,641.493,1047.33,2.176,.27,3.43,-8.90,-,3.00,-,3.24,f,Fairfax Media,,.925,-2.5,.915,.93,.965,.905,-2.76,1.015,.455,,
FAN,32.968,1.975,9.321,.206,.98,2.04,4.80,41.7,6.00,.80,3.00,f,Fantastic Hldgs,,2.00,+2,1.82,2.00,2.00,1.80,+.88,3.17,1.80,,
FRM,-,.588,.474,.006,.40,.26,1.63,6.4,-,-,-,,Farm Pride Foods,,.105,-,.12,.15,.105,.105,-.13,.16,.066,,
FDC,34332.7,257.029,265.733,3.369,2.30,1.03,22.47,10.5,15.00,1.50,6.36,,Federation Cntres,,2.36,+3,2.35,2.37,2.40,2.32,+1.16,2.74,2.16,,
FFI,1.166,.099,.076,.036,2.88,1.37,30.30,13.0,23.50,1.29,5.96,f,FFI Hldgs,,3.94,-,3.95,4.25,4.00,3.94,-.13,4.845,3.410,,
FPS,73.315,.972,.649,.048,.39,3.97,10.70,14.5,7.70,1.39,4.97,f,Fiducian Portfolio,,1.55,-4.5,1.55,1.595,1.595,1.54,-2.95,1.70,.94,,
FRI,880.262,7.594,9.386,.400,.96,1.84,16.51,10.7,10.00,1.65,5.65,f,Finbar Grp,,1.77,+9,1.735,1.77,1.77,1.67,+5.23,1.77,1.115,,
FFF,1613.00,23.654,44.578,.012,-.01,-,-.10,-,-,-,-,,Firstfolio,,.015,-,.014,.015,.015,.013,-.13,.028,.01,,
FPH,74.941,2.901,6.345,2.166,.57,6.89,13.81,28.5,10.76,1.28,2.74,,Fisher & Paykel Health,,3.93,-2,3.90,4.00,4.03,3.90,-.63,4.10,1.98,,
FSI,45.457,.503,1.467,.040,1.70,.98,1.04,159.6,6.75,.15,4.07,f,Flagship Invest,,1.66,-.5,1.30,1.66,1.66,1.60,-.43,1.67,1.26,,
FGI,-,.228,.098,.004,.13,.42,-3.94,-,-,-,-,,Flat Glass Ind,,.055,-,.052,.19,.055,.055,-.13,.055,.024,,
FWD,767.229,9.291,19.065,.161,2.49,1.07,19.11,13.9,2.00,9.55,.75,f,Fleetwood Corp,,2.66,+16,2.54,2.68,2.75,2.50,+6.27,10.02,2.26,,
FBU,9076.56,50.180,105.928,6.315,2.39,3.84,43.80,21.0,29.50,1.48,3.21,,Fletcher Bldg,,9.18,+17,9.14,9.18,9.25,8.99,+1.76,9.27,6.58,,
FXL,7091.46,57.516,35.487,1.083,.85,4.19,23.60,15.1,15.50,1.52,4.35,f,FlexiGroup,,3.56,-7,3.55,3.58,3.67,3.55,-2.06,4.99,3.55,,
FLT,1490.43,23.197,23.457,5.314,6.99,7.56,264.20,20.0,146.00,1.81,2.76,f,Flight Centre Travel,,52.85,-,52.83,52.90,53.94,51.96,-.13,55.72,32.49,,
FLK,452.430,11.689,24.297,.094,.11,1.64,.71,25.4,-,-,-,,Folkestone,,.18,-.5,.18,.185,.185,.18,-2.83,.215,.147,,
FSF,202.173,2.719,9.736,.614,6.45,.89,12.28,46.8,22.94,.54,3.99,,Fonterra S/H Fund,,5.75,+17,5.75,5.86,5.94,5.51,+2.92,6.75,5.10,,
FLR,-,.914,.363,.004,.03,.23,-.17,-,-,-,-,,Frankland River,,.007,-,.008,.012,.007,.007,-.13,.008,.003,,
FNP,310.884,6.824,5.933,.443,.77,3.84,5.79,51.1,2.50,2.32,.84,f,Freedom Foods Grp,,2.96,+5,2.90,3.00,3.07,2.87,+1.59,3.49,1.006,,
FLN,6605.57,17.772,-,.738,-,-,-,-,-,-,-,,Freelancer,,1.69,+4,1.67,1.695,1.69,1.61,+2.30,2.60,1.00,,
FRE,3442.50,164.235,17.436,.004,-,-,.01,40.0,-,-,-,,Freshtel Hldgs,,.004,-,.004,.005,.004,.003,-.13,.006,.001,,
FRR,28074.0,455.043,11.884,.015,-,-,-.33,-,-,-,-,,FRR Corp,,.031,+.6,.031,.032,.033,.026,+23.87,.033,.008,,
FSA,808.034,6.505,2.921,.136,.44,2.47,9.88,11.0,5.75,1.72,5.30,f,FSA Grp,,1.085,-6.5,1.085,1.105,1.16,1.065,-5.78,1.545,.59,,
FUN,2714.54,51.478,31.662,.091,.01,13.50,2.58,5.2,1.00,2.58,7.41,f,Funtastic,,.135,-.5,.135,.14,.145,.135,-3.70,.255,.115,,
GEM,12668.6,86.216,59.694,1.436,-.08,-,11.28,42.2,13.00,.87,2.73,f,G8 Education,,4.76,+70,4.73,4.77,4.76,4.04,+17.11,4.76,2.00,,
GRB,1680.99,32.782,50.204,.091,.04,5.75,.35,65.7,-,-,-,,Gage Roads Brewing,,.23,-1.5,.23,.24,.245,.225,-6.25,.29,.155,,
GAP,178.555,9.547,3.280,.083,.21,1.33,2.72,10.3,2.65,1.03,9.46,p,Gale Pacific,,.28,+.5,.27,.28,.28,.275,+1.69,.33,.23,,
GJT,215.836,6.477,.192,.167,2.15,.73,91.91,1.7,3.50,26.26,2.23,,Galileo Japan Tr,,1.57,+4,1.56,1.61,1.57,1.55,+2.49,1.66,.50,,
GZL,587.538,.763,.079,.164,1.02,2.75,14.30,19.7,18.00,.79,6.41,f,Gazal Corp,,2.81,-9,2.80,2.91,2.90,2.60,-3.23,3.15,2.54,,
GBT,481.334,7.522,3.960,.220,-.13,-,12.14,27.3,7.50,1.62,2.27,f,GBST Hldgs,,3.31,-14,3.30,3.35,3.44,3.11,-4.19,3.70,1.235,,
GDI,54216.7,108.354,-,.522,-,-,-,-,-,-,-,,GDI Prop Grp,,.92,+4.5,.86,.96,.92,.84,+5.01,.95,.84,,
GHC,586.014,4.598,2.757,.160,.98,1.36,9.20,14.5,7.67,1.20,5.77,,Generation Healthcare,,1.33,+5.5,1.28,1.33,1.33,1.275,+4.19,1.33,.963,,
GBI,68.575,.413,1.412,.009,-.01,-,-3.08,-,-,-,-,,Genera Biosystems,,.10,-,.10,.14,.11,.09,-.13,.15,.07,,
GTG,456.000,35.935,3.593,.037,.01,5.90,-2.18,-,-,-,-,,Genetic Tech,,.059,-,.059,.06,.06,.056,-.13,.115,.048,,
GDY,1053.02,15.109,10.764,.029,.10,.72,-26.57,-,-,-,-,,Geodynamics,,.072,-,.071,.073,.075,.07,-.13,.20,.066,,
GID,786.507,15.476,6.241,.245,.18,3.44,-11.75,-,-,-,-,,"GI Dynamics, Inc",,.62,-2.5,.62,.625,.66,.62,-4.00,.98,.55,,
GLE,7.500,.658,.025,.018,.77,.31,6.20,3.9,-,-,-,,GLG Corp,,.24,-1,.24,.25,.25,.24,-4.13,.36,.24,,
GCS,579.558,8.743,10.970,.095,.81,.69,7.10,7.9,2.00,3.55,3.57,,Global Construct,,.56,+6,.52,.56,.56,.50,+11.87,.75,.36,,
GLH,1816.40,8.600,.449,.024,-.02,-,3.85,18.8,-,-,-,,Global Health,,.725,+10.5,.70,.725,.80,.61,+16.81,.80,.025,,
GFL,23.085,.300,.446,.011,1.37,.91,.34,364.7,-,-,-,,Global Masters Fund,,1.24,+1,1.21,1.24,1.24,1.225,+.68,1.26,.82,,
GRF,63.971,2.395,1.713,.085,1.62,.99,.82,195.1,-,-,-,,Global Res Masters Fd,,1.60,-1,1.60,1.61,1.63,1.60,-.75,1.70,1.40,,
