ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, July 25, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5574.2 at 2014-07-25T16:37:06. Report at Friday, July 25, 2014. Processed Saturday at 2014-07-26T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
IMF,794.800,40.062,53.985,.337,.60,3.40,13.36,15.3,10.00,1.34,4.90,f,Bentham IMF,,2.04,+3,2.02,2.04,2.05,2.00,+.50,2.07,1.52,,
BEL,196.039,10.166,3.419,.011,.22,.68,.90,16.7,1.00,.90,6.67,f,Bentley Capital,,.15,+.5,.15,.155,.155,.15,+2.45,.16,.135,,
QAG,10.668,.217,.092,.003,-,-,-,-,-,-,-,,BetaShares Agriculture,,9.53,-25,9.53,12.00,9.75,9.53,-3.55,12.00,9.53,,
QCB,1.822,.130,.226,.007,-,-,-,-,-,-,-,,BetaShares Commods,,15.71,-9,15.64,15.72,15.80,15.69,-1.57,16.82,15.26,,
QFN,26.286,.797,4.138,.021,-,-,-,-,-,-,-,p,BetaShares Financials,,11.54,+22,11.54,11.64,11.54,11.32,+.95,11.65,9.76,,
QRE,18.021,.585,1.329,.017,-,-,-,-,-,-,-,p,BetaShares Resources,,5.88,+10,5.81,5.88,5.89,5.78,+.73,5.89,5.32,,
BEAR,120.376,6.512,4.705,.054,-,-,-,-,-,-,-,,BetaShares BearFund,,17.62,-13,17.58,17.85,17.74,17.55,-1.73,19.87,17.55,,
EEU,1.204,.183,.876,.004,-,-,-,-,-,-,-,,BetaShares Euro,,14.08,-15,14.08,14.17,14.23,14.07,-2.05,15.51,14.05,,
QAU,30.745,.899,3.490,.024,-,-,-,-,-,-,-,,BetaShares Gold,,13.54,-22,13.05,13.59,13.73,13.49,-2.60,14.80,12.30,,
POU,2.312,.212,.319,.005,-,-,-,-,-,-,-,,BetaShares GBP,,17.95,-27,17.93,18.00,18.22,17.93,-2.48,18.92,16.58,,
USD,315.058,13.153,14.364,.164,-,-,-,-,-,-,-,,BetaShares US Dollar,,10.46,-7,10.45,10.66,10.53,10.40,-1.66,11.33,10.13,,
AAA,705.055,9.999,3.857,.538,-,-,-,-,-,-,-,,BetaShares HighIntCash,,50.20,+4,50.19,50.20,50.20,50.17,-.92,50.24,50.06,,
OOO,.018,.026,.073,.003,-,-,-,-,-,-,-,,BetaShares Crude Oil,,53.93,+102,54.13,55.30,53.93,52.91,+.93,59.50,47.67,,
QOZ,133.437,3.125,.089,.038,-,-,-,-,-,-,-,p,BetaShares FTSE RAFI,,12.65,+14,11.66,12.71,12.67,12.53,+.12,12.75,11.27,,
YMAX,631.720,18.330,5.456,.203,-,-,-,-,-,-,-,p,BetaSharesYldMax,,11.59,+8,11.55,11.60,11.60,11.49,-.30,11.99,10.86,,
GEAR,101.071,.515,-,.004,-,-,-,-,-,-,-,,BetaShares Geared Aust,,20.83,+68,18.50,22.52,21.10,20.53,+2.38,21.10,19.19,,
BYI,18.762,1.970,3.296,.077,.62,2.02,15.25,8.2,8.00,1.91,6.37,,Beyond Int'l,,1.255,-.5,1.25,1.26,1.26,1.25,-1.39,2.10,1.16,,
BGL,606.809,41.320,35.829,.162,.06,15.67,3.50,26.9,1.00,3.50,1.06,f,BigAir Grp,,.94,-,.94,.95,.96,.93,-1.00,1.05,.57,,
BBG,3986.39,325.865,873.913,.545,.03,18.33,-91.60,-,-,-,-,,Billabong Int'l,,.55,+2,.535,.55,.55,.51,+2.78,.676,.266,,
BNO,1072.33,72.749,30.190,.215,.02,25.75,-3.40,-,-,-,-,,Bionomics,,.515,+2,.505,.52,.53,.48,+3.04,.89,.37,,
BPO,47417.0,377.256,101.964,.013,-,-,-.01,-,-,-,-,,BioProspect,,.004,+.1,.003,.004,.004,.003,+32.34,.005,.001,,
BTC,95.651,28.658,8.121,.002,.02,1.25,-2.52,-,-,-,-,,Biotech Capital,,.025,-.1,.025,.026,.026,.025,-4.84,.03,.018,,
BIT,12191.9,128.125,16.648,.026,.01,11.50,-1.81,-,-,-,-,,Biotron,,.115,+.5,.115,.12,.16,.105,+3.55,.315,.072,,
BXN,3240.94,184.359,5.052,.005,-,-,-2.85,-,-,-,-,,Bioxyne,,.025,-.1,.025,.029,.03,.022,-4.84,.037,.004,,
BOP,-,-,-,.004,-,-,-,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,-,.40,.41,.41,-1.00,.45,.41,,
BIS,39.520,1.895,2.098,.015,.47,.72,.20,170.0,4.00,.05,11.76,f,Bisalloy Steel,,.34,+1,.34,.35,.34,.33,+2.03,1.00,.27,,
BSN,7456.50,37.278,14.740,.004,.01,2.60,-.82,-,-,-,-,,Bisan,,.026,+.6,.026,.029,.035,.02,+29.00,.035,.005,,
BKI,808.990,29.148,33.274,.886,1.63,1.04,7.45,22.7,6.95,1.07,4.11,f,BKI Invest,,1.69,+2.5,1.68,1.69,1.725,1.675,+.50,1.73,1.505,,
BKM,13831.0,35.111,20.859,.003,-,-,-.05,-,-,-,-,,BKM Management,,.002,+.1,.001,.002,.002,.001,+99.00,.004,.001,,
BKL,38.520,1.362,1.633,.485,3.49,8.12,138.50,20.5,127.00,1.09,4.48,f,Blackmores,,28.34,+13,27.60,28.34,28.60,27.38,-.54,30.10,19.85,,
BWF,14.488,2.049,2.839,.012,.17,1.44,10.11,2.4,1.80,5.62,7.35,f,Blackwall Property,,.245,+.5,.245,.26,.25,.245,+1.09,.34,.15,,
BWR,383.425,7.169,7.600,.047,.35,.29,12.18,.8,.75,16.24,7.50,,Blackwall Prop Tr,,.10,+.1,.098,.10,.10,.097,+.01,.15,.071,,
BLA,181.529,8.023,.632,.160,.71,4.00,4.78,59.4,6.00,.80,2.11,f,Blue Sky Alt Invest,,2.84,-16,2.84,2.94,3.01,2.80,-6.33,3.01,1.303,,
BAF,350.046,1.240,-,.060,-,-,-,-,-,-,-,,Blue Sky Access Fund,,.995,+2.5,.99,.995,1.00,.96,+1.58,1.02,.96,,
BAFO,130.000,.975,-,.004,-,-,-,-,-,-,-,,  opt dec15,,.064,+.9,.064,.075,.064,.058,+15.37,.064,.028,,
BCT,844.878,25.085,4.363,.007,.01,5.60,-3.33,-,-,-,-,,Bluechiip,,.056,+1.4,.056,.058,.062,.043,+32.34,.18,.031,,
BSL,14055.1,407.766,488.637,3.320,6.40,.93,-12.24,-,-,-,-,,BlueScope Steel,,5.94,+18,5.92,6.00,6.18,5.70,+2.13,6.64,4.46,,
BUE,531.907,40.759,96.315,.002,-.03,-,-6.05,-,-,-,-,,Bluestone Global,,.004,+.1,.004,.005,.004,.004,+32.34,.021,.003,,
BLG,300.042,9.691,24.922,.040,.03,4.67,-.88,-,-,-,-,,BluGlass,,.14,-2,.145,.15,.165,.14,-13.50,.24,.12,,
BLY,141884,523.419,1003.11,.104,.56,.40,-152.10,-,-,-,-,,Boart Longyear,,.225,+13.8,.22,.225,.25,.088,+157.6,.627,.085,,
BNE,1257.43,335.244,597.541,.005,-.15,-,-6.50,-,-,-,-,,Bone Medical,†,.018,-.1,.018,.019,.019,.018,-6.26,.10,.005,,
BOL,6965.41,141.803,219.496,.074,.52,.30,-1.13,-,-,-,-,,Boom Logistics,,.155,+1.5,.155,.16,.165,.142,+9.72,.205,.115,,
BLD,11453.3,529.267,628.858,4.180,3.24,1.65,-27.76,-,13.00,-,2.43,f,Boral,,5.34,-1,5.32,5.34,5.47,5.28,-1.18,5.965,4.05,,
BPH,799.750,10.029,18.561,.002,.30,.04,-.36,-,-,-,-,,BPH Energy,,.011,-,.009,.011,.011,.009,-1.00,.02,.008,,
BKN,2984.37,142.330,187.512,.759,2.37,1.87,34.50,12.9,33.00,1.05,7.43,,Bradken,,4.44,+8,4.41,4.47,4.61,4.38,+.84,6.83,3.28,,
BRC,374.952,3.402,2.937,.027,-.08,-,-1.07,-,-,-,-,,Brain Resource,,.27,+2,.27,.275,.275,.265,+7.00,.43,.20,,
BXB,12694.4,510.691,673.782,14.743,.78,12.09,94.30,10.0,27.00,3.49,2.86,p,Brambles,,9.43,+13,9.40,9.44,9.44,9.25,+.40,9.855,7.61,,
BNV,-,.357,1.160,.003,-,-,-.10,-,-,-,-,,Brand New Vintage,,.008,-,.005,-,.008,.008,-1.00,.01,.003,,
BRG,1016.86,37.246,89.909,1.033,1.11,7.15,37.84,21.0,26.00,1.46,3.27,f,Breville Grp,,7.94,-38,7.92,8.26,8.44,7.87,-5.56,10.10,7.10,,
BKW,143.762,7.693,7.700,2.101,10.04,1.41,57.70,24.6,41.00,1.41,2.89,f,Brickworks,,14.19,-2,14.12,14.20,14.49,14.12,-1.14,15.50,11.85,,
BYL,1358.35,21.424,24.861,.057,.50,1.04,8.38,6.2,3.00,2.79,5.77,f,Brierty,,.52,-.5,.51,.525,.54,.52,-1.95,.56,.275,,
BBL,22.686,.405,1.016,.027,.15,1.87,2.07,13.5,.50,4.14,1.79,f,Brisbane Broncos,,.28,-,.27,.28,.28,.27,-1.00,.30,.24,,
BRO,56.700,34.748,28.383,.002,-,-,-.06,-,-,-,-,,Broad Invest,,.002,-,.002,.003,.002,.002,-1.00,.003,.001,,
BPA,13.610,.236,.476,.223,6.17,.74,94.97,4.8,8.00,11.87,1.76,,Brookfield,,4.55,+19,4.32,4.85,4.55,4.32,+3.36,4.99,3.33,,
BSA,614.696,23.043,59.393,.025,-.03,-,-8.75,-,-,-,-,,BSA,,.11,+.5,.105,.115,.11,.10,+3.76,.175,.095,,
BTT,552.126,35.598,32.113,1.962,.27,25.56,43.30,15.9,26.00,1.67,3.77,p,BT Invest Mgt,,6.90,-4,6.86,6.90,7.00,6.83,-1.57,7.45,3.54,,
BUG,15.901,1.144,.664,.025,1.22,.46,4.26,13.3,-,-,-,,Buderim Ginger,,.565,+1.5,.55,.595,.59,.55,+1.73,.701,.478,,
BAP,2463.66,61.785,-,.350,-,-,-,-,-,-,-,,Burson Grp,,2.14,+1,2.12,2.16,2.16,2.10,-.53,2.18,1.895,,
BWP,4686.42,138.773,155.661,1.618,2.02,1.26,22.76,11.2,13.97,1.63,5.48,,BWP Trust,,2.55,+1,2.53,2.55,2.59,2.52,-.60,2.60,2.12,,
BPG,1666.66,88.912,102.919,.004,-,-,-,-,-,-,-,,Byte Power Grp,,.002,-,.002,.003,.002,.002,-1.00,.007,.001,,
CAB,1447.18,52.103,55.538,.529,-,-,52.50,8.4,27.00,1.94,6.15,f,Cabcharge Aust,,4.39,+20,4.20,4.39,4.39,4.18,+3.78,4.50,3.60,,
CDM,1192.81,36.841,19.045,.265,1.40,1.09,14.50,10.5,10.00,1.45,6.58,f,Cadence Capital,,1.52,+1,1.505,1.52,1.525,1.50,-.34,1.535,1.283,,
CDMO,2231.56,45.538,-,.011,-,-,-,-,-,-,-,,  opt aug15,,.069,-.1,.071,.074,.077,.069,-2.43,.096,.037,,
CIX,1710.58,47.340,67.442,.080,.23,1.54,2.72,13.1,2.20,1.24,6.20,f,Calliden Grp,,.355,-.5,.35,.355,.36,.35,-2.39,.389,.227,,
CTX,3024.25,78.991,116.238,6.561,9.05,2.69,196.30,12.4,34.00,5.77,1.40,f,Caltex Aust,,24.30,+124,23.80,24.38,24.34,23.02,+4.38,24.34,16.80,,
CZD,1818.03,57.340,30.444,.046,.02,5.50,-.54,-,-,-,-,,Calzada,,.11,+.5,.11,.115,.125,.11,+3.76,.16,.068,,
CZZ,127.588,3.753,.393,.057,3.25,2.05,56.19,11.8,15.00,3.75,2.26,f,Capilano Honey,,6.65,+35,6.56,6.65,6.78,6.12,+4.56,6.78,2.360,,
CAJ,5813.76,211.222,210.990,.235,.01,54.50,1.25,43.6,.90,1.39,1.65,f,Capitol Health,,.545,+3,.54,.545,.545,.505,+4.83,.695,.28,,
CAA,870.455,77.856,278.442,.064,.22,.61,-12.50,-,-,-,-,,Capral,,.135,+1,.13,.135,.14,.125,+7.00,.225,.11,,
CCF,528.331,7.931,12.779,.003,.14,.23,-3.41,-,-,-,-,,Carbon Conscious,,.032,-,.024,.032,.032,.024,-1.00,.035,.019,,
CCFO,-,-,.371,-,-,-,-,-,-,-,-,,  opt mar15,,.003,-,-,-,.003,.003,-1.00,.003,.003,,
CNN,19698.6,429.161,279.624,.007,-,-,-.17,-,-,-,-,,Cardia Bioplastics,,.002,-,.002,.003,.003,.002,-1.00,.004,.002,,
CNNO,-,13.200,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,-1.00,.001,.001,,
CNNOB,-,3.007,5.282,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-1.00,.001,.001,,
CDD,2858.04,70.863,64.160,1.007,.09,68.56,56.04,11.0,37.00,1.51,6.00,f,Cardno,,6.17,-11,6.14,6.20,6.30,5.97,-2.75,7.34,5.17,,
CDP,26.694,1.451,4.778,.395,6.57,.86,50.65,11.1,29.90,1.69,5.30,,Carindale Prop,,5.64,-6,5.64,5.70,5.70,5.60,-2.05,5.98,5.15,,
CIN,6.881,.277,.420,.761,30.21,.95,129.10,22.3,95.00,1.36,3.30,f,Carlton Invest,,28.75,+45,28.72,28.75,28.80,28.20,+.59,28.80,22.51,,
CINPA,-,.003,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.05,-,2.05,2.05,-1.00,2.05,1.847,,
CWE,1666.58,186.688,181.184,.084,.01,4.90,-.30,-,-,-,-,,Carnegie Wave Energy,,.049,-.1,.049,.05,.051,.049,-3.00,.08,.035,,
CRZ,2821.38,113.185,125.630,2.664,.33,33.94,38.00,29.5,30.30,1.25,2.71,f,carsales.com,,11.20,-7,11.20,11.24,11.40,11.11,-1.62,12.61,8.69,,
CCV,2948.32,79.295,168.071,.489,.25,4.56,5.71,20.0,4.00,1.43,3.51,f,Cash Convert,,1.14,+1,1.135,1.145,1.155,1.12,-.11,1.325,.75,,
CWP,82.309,9.496,16.020,.591,2.98,2.53,52.80,14.3,27.00,1.96,3.58,f,Cedar Woods Prop,,7.55,+11,7.45,7.55,7.60,7.33,+.48,7.87,5.55,,
CAQ,164.129,31.511,-,.043,-,-,1.32,8.7,-,-,-,,Cell Aquaculture,,.115,+1,.115,.12,.115,.105,+8.53,.20,.02,,
CDY,10155.2,363.105,896.891,.023,.01,3.10,-.14,-,-,-,-,,Cellmid,,.031,+.3,.03,.031,.031,.028,+9.72,.046,.023,,
CDYO,450.000,55.562,245.851,.004,-,-,-,-,-,-,-,,  opt oct16,,.015,+.1,.013,.015,.015,.014,+6.15,.018,.01,,
CLT,174.283,1.059,1.212,.010,.23,.76,1.50,11.7,-,-,-,,Cellnet Grp,,.175,-.5,.175,.18,.18,.14,-3.78,.23,.14,,
CAF,1483.97,15.734,6.081,.057,.07,5.71,-5.25,-,-,-,-,,Centrepoint Alliance,,.40,-,.40,.42,.40,.40,-1.00,.42,.239,,
CNI,78.898,3.636,5.524,.065,.62,1.35,12.40,6.7,1.25,9.92,1.50,f,Centuria Capital,,.835,-,.835,.85,.84,.835,-1.00,.89,.72,,
CYA,249.670,8.192,17.256,.072,.94,.96,3.50,25.9,5.00,.70,5.52,f,Century Aust,,.905,-.5,.90,.91,.91,.885,-1.55,.915,.78,,
CFU,13372.0,579.723,331.985,.030,.01,1.20,-.94,-,-,-,-,,Ceramic Fuel Cells,,.012,-.1,.012,.013,.013,.012,-8.69,.052,.011,,
CVS,-,9.629,8.454,-,-,-,.02,5.0,-,-,-,,Cervantes Corp,,.001,-,.001,.002,.001,.001,-1.00,.006,.001,,
CFX,28100.5,958.547,1140.50,6.519,2.02,1.07,12.55,17.2,13.60,.92,6.30,,CFS Retail Prop,†,2.16,+5,2.14,2.17,2.16,2.10,+1.37,2.16,1.86,,
CGF,6579.93,240.496,343.381,4.231,2.98,2.67,69.70,11.4,23.00,3.03,2.89,,Challenger,,7.97,+32,7.93,7.97,8.13,7.68,+3.19,8.13,4.15,,
CHR,-,.108,.009,.020,4.45,.60,21.39,12.4,10.00,2.14,3.77,f,Chalmers,,2.65,-,2.70,2.89,2.65,2.65,-1.00,3.00,2.63,,
CMG,9388.69,78.944,183.076,.181,-.09,-,2.55,12.9,3.20,.80,9.70,f,Chandler Macleod,,.33,-,.325,.33,.335,.325,-1.00,.54,.31,,
CHP,.200,118.694,21.122,.001,-,-,-.13,-,-,-,-,,Chapmans,,.001,-.1,.001,.002,.002,.001,-51.00,.009,.001,,
CHC,1930.47,115.817,101.941,1.472,2.15,1.97,17.60,24.0,22.30,.79,5.27,,Charter Hall Grp,,4.23,+3,4.22,4.26,4.27,4.18,-.28,4.48,3.43,,
CQR,4553.25,129.666,128.968,1.484,3.36,1.20,17.14,23.5,27.30,.63,6.79,,Charter Hall Ret REIT,,4.02,+2,4.00,4.04,4.035,3.94,-.50,4.16,3.50,,
CHF,92.000,7.786,3.144,.005,-,-,-3.59,-,-,-,-,,Charter Pacific,,.038,-.6,.038,.043,.044,.038,-14.63,.075,.02,,
CIK,-,-,.018,.007,.07,2.86,-.80,-,-,-,-,,China Integrated Media,,.20,-,.02,-,.20,.20,-1.00,.20,.20,,
CDH,-,-,.257,.001,.04,.27,-.45,-,-,-,-,,ChongHerr Invest,,.011,-,-,-,.011,.011,-1.00,.011,.01,,
CNU,1146.75,46.598,50.183,.612,1.19,1.30,38.00,4.1,13.71,2.77,8.87,,Chorus,,1.545,-.5,1.53,1.56,1.565,1.51,-1.32,2.69,1.15,,
CII,6.809,.923,2.147,.060,1.00,.83,13.11,6.3,1.00,13.11,1.20,f,CI Res,,.83,-3,.905,1.00,.86,.83,-4.49,.87,.60,,
CNB,-,.049,5.361,.095,.72,1.04,12.39,6.1,-,-,-,f,CIC Aust,,.75,-,.69,.74,.75,.75,-1.00,.75,.595,,
CIR,133.330,3.590,1.943,.009,.26,.75,-5.19,-,-,-,-,,Circadian Tech,,.195,-,.195,.20,.20,.19,-1.00,.29,.17,,
CYO,-,27.007,1.291,-,-.10,-,-1.13,-,-,-,-,,Clarity OSS,,.001,-,-,-,.001,.001,-1.00,.023,.001,,
CND,26.240,13.310,16.221,.023,.37,.70,-48.27,-,-,-,-,,Clarius Grp,,.26,-,.26,.275,.27,.26,-1.00,.33,.19,,
CSS,24110.0,633.211,268.494,.067,.03,2.03,.97,6.3,-,-,-,,Clean Seas Tuna,,.061,+.4,.06,.061,.063,.056,+6.02,.077,.023,,
CLQ,1044.20,59.256,8.368,.013,-.01,-,-3.54,-,-,-,-,,Clean TeQ Hldgs,,.053,-,.053,.054,.054,.05,-1.00,.11,.04,,
CVW,100.711,12.334,9.481,.439,.50,1.60,1.47,54.4,1.80,.82,2.25,f,Clearview Wealth,,.80,-.5,.785,.80,.805,.785,-1.62,.83,.581,,
CAM,455.628,9.035,6.722,.079,1.03,.94,6.60,14.7,4.30,1.53,4.43,f,Clime Capital,,.97,+.5,.97,.975,.975,.96,-.48,1.13,.96,,
CAMO,1087.25,10.156,-,-,-,-,-,-,-,-,-,,  opt oct15,,.012,-,.012,.013,.014,.011,-1.00,.05,.011,,
CIW,77.150,5.723,3.988,.041,.39,2.13,3.10,26.8,2.50,1.24,3.01,f,Clime Invest,,.83,+1,.81,.83,.83,.805,+.22,.90,.70,,
CUV,185.062,4.200,2.474,.071,.28,6.02,-15.30,-,-,-,-,,Clinuvel Pharmac,,1.685,+28.5,1.53,1.685,1.685,1.45,+19.36,1.91,.88,,
CLV,884.784,11.259,11.656,.059,.18,1.97,2.88,12.3,2.00,1.44,5.63,f,Clover Corp,,.355,-1.5,.355,.36,.37,.35,-5.05,.59,.35,,
CMI,2.564,2.316,6.835,.049,1.32,1.07,16.38,8.6,9.00,1.82,6.38,f,CMI,,1.41,-,1.41,1.90,1.41,1.41,-1.00,2.00,1.40,,
CGR,127.500,22.586,4.032,.022,-,-,1.27,18.9,1.00,1.27,4.17,f,CML Grp,,.24,-,.235,.24,.25,.24,-1.00,.32,.10,,
CCL,12300.5,448.903,391.487,7.063,1.83,5.05,10.50,88.1,56.00,.19,6.05,p,Coca-Cola Amatil,,9.25,-15,9.25,9.30,9.44,9.225,-2.59,13.05,9.00,,
COH,943.063,29.133,46.128,3.642,1.29,49.47,133.40,47.8,254.00,.53,3.98,,Cochlear,,63.82,+112,63.02,63.90,64.65,63.00,+.79,64.65,51.79,,
CDA,418.619,30.077,99.125,.133,.01,75.00,13.30,5.6,8.50,1.56,11.33,f,Codan,,.75,-.5,.74,.75,.76,.72,-1.66,2.29,.592,,
COF,1346.30,33.285,172.565,.069,.11,2.45,-1.10,-,-,-,-,,Coffey Int'l,,.27,+1,.26,.27,.27,.25,+2.85,.32,.13,,
CGS,90.000,4.386,5.148,.025,.11,2.27,-5.20,-,-,-,-,,CogState,,.25,-,.24,.27,.25,.24,-1.00,.547,.24,,
CLH,691.491,30.639,57.896,.246,-,-,14.00,13.6,7.50,1.87,3.95,f,Collection House,,1.90,+1.5,1.885,1.905,1.92,1.86,-.20,1.97,1.50,,
CKF,2214.12,19.497,31.997,.229,-.96,-,15.08,16.3,10.50,1.44,4.27,f,Collins Foods,,2.46,+13,2.46,2.47,2.49,2.31,+4.58,2.49,1.545,,
CKL,88.398,5.933,7.028,.051,.31,2.00,4.90,12.7,3.50,1.40,5.65,f,Colorpak,,.62,+2,.61,.62,.62,.62,+2.34,.89,.56,,
COZ,717.486,28.249,11.054,.034,.06,.93,-1.26,-,-,-,-,,Commodities Grp,,.056,+.2,.056,.057,.056,.054,+2.71,.095,.039,,
CBA,14604.1,392.085,561.746,133.402,22.10,3.72,509.80,16.1,383.00,1.33,4.65,f,C'wlth Bank  of Aust,,82.28,+101,82.11,82.30,82.28,81.10,+.25,82.685,70.12,,
COJ,-,.929,.045,-,-,-,1.08,3.3,-,-,-,,CommStrat,,.036,-,.039,.043,.036,.036,-1.00,.047,.012,,
COM,1672.00,34.277,8.070,.014,-,-,-4.75,-,-,-,-,,ComOps,,.035,-.4,.033,.035,.039,.034,-11.25,.05,.007,,
CMP,50.000,4.302,1.172,.024,.03,4.83,-.18,-,-,-,-,,Compumedics,,.145,-1,.14,.145,.155,.145,-7.45,.16,.07,,
CPU,6237.61,196.022,287.115,7.192,-2.50,-,42.09,30.7,28.00,1.50,2.17,p,Computershare,,12.93,+38,12.85,12.97,12.97,12.49,+2.03,12.97,9.54,,
CTN,1215.34,33.573,21.202,.169,1.19,.90,11.87,9.0,8.00,1.48,7.48,p,Contango Microcap,,1.07,+2,1.06,1.07,1.08,1.062,+.91,1.145,.98,,
COT,10.200,2.013,2.444,.001,.08,.81,-1.31,-,-,-,-,,Continuation Invest,,.065,-.5,.065,.07,.065,.065,-8.14,.08,.05,,
CKK,12933.6,135.761,96.175,.003,.01,.90,-.07,-,-,-,-,,Coretrack,,.009,-.1,.009,.01,.012,.009,-11.00,.015,.003,,
CTD,672.945,21.542,21.437,.578,.42,15.31,15.90,40.4,11.00,1.45,1.71,f,Corporate Travel,,6.43,-10,6.40,6.48,6.55,6.39,-2.53,6.82,4.144,,
COO,525.935,16.767,19.022,.039,.03,5.17,2.06,7.5,1.10,1.87,7.10,,Corum Grp,,.155,-,.15,.155,.16,.15,-1.00,.235,.12,,
COD,4238.01,31.329,45.171,.003,-,-,-1.43,-,-,-,-,,Cossack Energy,,.02,-.6,.02,.025,.026,.02,-24.07,.265,.009,,
CODO,-,3.000,-,-,-,-,-,-,-,-,-,,  opt jun15,,.004,-,.001,.004,.004,.004,-1.00,.004,.003,,
CUP,372.295,9.800,9.221,.195,.07,25.07,10.66,16.5,12.00,.89,6.84,f,Countplus,,1.755,-.5,1.755,1.76,1.775,1.755,-1.28,2.00,1.69,,
CTY,1.343,.046,.012,1.740,.75,22.40,54.39,30.9,44.38,1.23,2.64,f,Country Road,,16.80,+25,16.65,17.38,17.50,16.75,+.51,17.50,2.949,,
CYG,153.748,5.018,3.189,.125,3.58,.91,4.01,81.3,22.00,.18,6.75,f,Coventry Grp,,3.26,-,3.16,3.26,3.32,3.25,-1.00,3.45,2.459,,
CVO,5576.38,178.848,-,.593,-,-,-,-,-,-,-,,Cover-More Grp,,1.865,+5.5,1.86,1.87,1.87,1.795,+2.04,2.495,1.60,,
CGO,37.250,4.429,1.058,.027,.19,3.89,7.98,9.3,3.00,2.66,4.05,f,CPT Global,,.74,+3.5,.76,.81,.74,.72,+3.97,.85,.355,,
CCP,233.476,10.823,16.324,.402,3.26,2.67,70.70,12.3,37.00,1.91,4.24,f,Credit Corp Grp,,8.72,+3,8.69,8.75,8.75,8.63,-.65,10.89,8.36,,
CMW,17403.0,493.244,424.995,1.736,.71,1.42,6.14,16.4,7.62,.81,7.58,,Cromwell Property,,1.005,+1.5,.995,1.005,1.02,.985,+.52,1.05,.935,,
CRH,490.882,177.102,99.407,.105,.06,6.42,-7.07,-,2.00,-,5.19,f,Crowe Horwath,,.385,-.5,.385,.395,.40,.385,-2.28,.795,.24,,
CWN,7834.20,228.178,227.448,11.552,4.20,3.78,82.03,19.3,37.00,2.22,2.33,p,Crown Resorts,,15.86,+58,15.81,15.90,15.91,15.30,+2.80,18.22,12.46,,
CTE,29.171,1.799,2.613,.018,.13,2.96,2.19,17.6,1.50,1.46,3.90,,Cryosite,,.385,-.5,.385,.425,.40,.385,-2.28,.685,.34,,
CSV,1909.07,32.401,69.783,.300,.25,4.30,3.00,35.8,-,-,-,,CSG,,1.075,+2.5,1.04,1.08,1.10,1.03,+1.38,1.10,.805,,
CSL,5318.30,151.470,193.194,31.702,5.53,12.08,291.60,22.9,115.86,2.52,1.73,,CSL,,66.80,-78,66.80,67.15,67.90,66.80,-2.15,72.82,62.83,,
CSR,7969.90,358.390,400.027,1.898,2.16,1.74,17.40,21.6,10.00,1.74,2.67,,CSR,,3.75,+10,3.72,3.75,3.77,3.635,+1.74,3.86,2.11,,
CLX,97.550,2.464,4.769,.131,.81,2.47,16.85,11.9,8.00,2.11,4.00,f,CTI Logistics,,2.00,-3,1.99,2.06,2.05,1.98,-2.48,2.75,1.85,,
CVC,13.000,2.220,.921,.167,1.65,.85,9.31,15.0,5.00,1.86,3.57,f,CVC,,1.40,-4,1.41,1.48,1.44,1.40,-3.78,1.50,.971,,
CJT,-,.186,.233,.005,.01,.70,.07,10.0,-,-,-,,CVC Prop Fund,,.007,-,.007,-,.007,.007,-1.00,.007,.007,,
CWH,-,-,.246,.013,-,-,-4.47,-,-,-,-,,CWH Resources,,.135,-,-,.10,.135,.135,-1.00,.135,.135,,
CYC,2.120,.527,1.486,.012,.21,1.00,-1.35,-,-,-,-,,Cyclopharm,,.21,-,-,.23,.21,.21,-1.00,.31,.20,,
CYP,479.250,12.077,41.742,.018,.11,3.73,-.52,-,-,-,-,,Cynata Therapeutics,†,.41,+1,.40,.41,.415,.40,+1.50,.68,.014,,
CYPO,32.500,1.524,23.196,.003,-,-,-,-,-,-,-,,  opt dec14,†,.245,-.5,.15,.24,.25,.23,-3.00,.45,.003,,
DTL,1298.32,38.018,19.600,.119,.15,5.13,5.15,15.0,5.05,1.02,6.56,f,Data#3,,.77,+1.5,.765,.775,.785,.72,+.99,1.235,.54,,
DDT,3634.34,325.113,34.323,.017,.01,2.70,-.07,-,-,-,-,,DataDot Tech,,.027,-.1,.026,.027,.029,.026,-4.57,.05,.015,,
