ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 23, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4431.5 at 2012-11-23T16:47:37. Report at Friday, November 23, 2012. Processed Saturday at 2012-11-24T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
USD,129.339,19.991,28.378,.084,-,-,-,-,-,-,-,,BetaShares US Dollar,,9.54,-7,9.50,9.65,9.58,9.51,-2.37,10.33,9.20,,
AAA,40.314,4.060,-,.100,-,-,-,-,-,-,-,,BetaShares Aust HIC,,50.19,+2,50.00,50.30,50.21,50.17,-1.60,50.26,50.02,,
OOO,5.682,.135,.002,.003,-,-,-,-,-,-,-,,BetaShares Crude Oil,,46.50,+182,44.35,45.52,46.50,45.63,+2.44,60.30,42.54,,
BYI,-,1.109,.333,.071,.48,2.40,14.39,8.0,6.00,2.40,5.22,,Beyond Int'l,,1.15,-,1.10,1.15,1.15,1.15,-1.64,1.20,.60,,
BSI,3000.00,451.314,195.944,.003,-,-,-.13,-,-,-,-,,Beyond Sportswear,,.001,-,-,.001,.001,.001,-1.64,.002,.001,,
BGL,4843.88,69.859,69.907,.095,.06,9.75,2.80,20.9,1.00,2.80,1.71,p,BigAir Grp,,.585,-.5,.58,.59,.585,.565,-2.48,.595,.26,,
BBG,27226.0,874.460,425.792,.450,.76,1.24,-90.80,-,3.00,-,3.19,,Billabong Int'l,,.94,+20,.935,.94,.94,.805,+25.39,3.223,.737,,
BDM,88.050,1.932,4.630,.005,.01,4.70,-.99,-,-,-,-,,BioDiem,*,.047,+.2,.047,.053,.047,.04,+2.81,.10,.04,,
BNC,-,8.133,1.730,.002,-,-,-,-,-,-,-,,Bioniche,,.35,-,.34,.38,.35,.35,-1.64,.77,.35,,
BNO,547.609,69.753,171.589,.111,.05,6.10,-.90,-,-,-,-,,Bionomics,,.305,-.5,.305,.31,.335,.305,-3.25,.62,.24,,
BPO,28825.9,183.662,545.922,.003,-,-,-.21,-,-,-,-,,BioProspect,,.001,-,.001,.001,.002,.001,-1.64,.006,.001,,
BPOO,-,42.000,259.311,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,.001,.001,.001,-1.64,.002,.001,,
BTC,40.000,2.951,3.727,.003,.07,.56,-2.50,-,1.00,-,25.64,,Biotech Capital,,.039,+.1,.035,.039,.04,.038,+.99,.10,.027,,
BIT,1141.16,47.960,19.334,.026,.04,2.88,-1.26,-,-,-,-,,Biotron,,.115,-1.5,.10,.115,.13,.09,-13.18,.19,.08,,
BXN,145.000,35.979,16.598,.004,.04,.75,-1.16,-,-,-,-,,Bioxyne,†,.03,-.2,.018,.03,.032,.029,-7.89,.29,.008,,
BXNO,-,.222,-,-,-,-,-,-,-,-,-,,  opt mar13,,.09,-,-,.05,.09,.09,-1.64,.10,.01,,
BIS,71.659,4.239,14.028,.052,.43,2.81,14.50,8.3,-,-,-,,Bisalloy Steel,†,1.21,-11,1.20,1.275,1.35,1.20,-9.97,1.70,.22,,
BSN,-,22.124,5.692,.002,.01,2.00,-.17,-,-,-,-,,Bisan,,.02,-,.021,.03,.02,.02,-1.64,.05,.02,,
BKI,1660.55,34.677,38.051,.564,1.35,.94,7.04,18.0,6.40,1.10,5.04,f,BKI Invest,,1.27,-.5,1.27,1.285,1.285,1.26,-2.03,1.32,1.11,,
BKM,500.000,23.328,86.908,.002,-,-,-.09,-,-,-,-,,BKM Management,,.002,-,.002,.004,.002,.002,-1.64,.006,.002,,
BKL,25.474,1.937,1.416,.520,4.75,6.47,165.80,18.5,127.00,1.31,4.13,f,Blackmores,,30.75,-32,30.53,30.75,31.32,30.60,-2.67,32.50,25.25,,
BWF,324.184,7.854,.804,.005,.17,.56,-6.00,-,.50,-,5.26,f,Blackwall Property,,.095,+.5,.095,.11,.096,.09,+3.92,.16,.08,,
BLA,8.000,1.130,-,.015,-,-,-,-,-,-,-,f,Blue Sky Alt Invest,,.86,+3,.83,.91,.86,.86,+1.98,1.05,.75,,
BCT,32.600,3.693,1.609,.015,.01,24.50,-3.50,-,-,-,-,,Bluechiip,,.245,-.5,.22,.23,.26,.245,-3.64,.30,.17,,
BSL,122493,5339.74,4445.26,1.675,.91,.55,-39.10,-,-,-,-,,BlueScope Steel,,.50,+5,.50,.505,.515,.435,+9.47,.54,.245,,
BLG,10446.1,47.974,33.977,.078,.02,15.25,-1.35,-,-,-,-,,BluGlass,,.305,+5.5,.30,.305,.37,.22,+20.36,.37,.046,,
BLY,39786.1,1365.20,784.786,.581,1.62,.78,40.57,3.1,11.46,3.54,9.10,p,Boart Longyear,,1.26,-3.5,1.25,1.265,1.455,1.19,-4.34,4.41,1.092,,
BNE,7672.28,890.405,28.072,-,-.01,-,-.99,-,-,-,-,,Bone Medical,,.002,+.1,.002,.003,.002,.001,+98.36,.029,.001,,
BOL,2618.22,153.440,137.228,.136,.52,.56,4.20,6.9,-,-,-,,Boom Logistics,,.29,+.5,.285,.295,.30,.285,+.12,.385,.19,,
BLD,19482.8,1031.94,922.411,3.027,3.31,1.19,23.79,16.6,11.00,2.16,2.78,f,Boral,,3.95,+20,3.90,3.98,3.97,3.715,+3.70,4.49,2.93,,
BPH,373.061,32.561,99.149,.003,.31,.06,-.41,-,-,-,-,,BPH Energy,,.019,-.1,.019,.023,.02,.019,-6.64,.036,.015,,
BKN,4060.72,243.717,173.957,.801,2.07,2.29,60.50,7.8,41.00,1.48,8.67,f,Bradken,,4.73,+23,4.69,4.75,4.75,4.45,+3.47,8.68,4.32,,
BRC,142.447,6.708,11.338,.023,-.06,-,.42,59.5,-,-,-,,Brain Resource,,.25,-2,.21,.265,.25,.25,-9.04,.27,.18,,
BXB,11233.1,1144.89,1323.71,11.089,.49,14.55,38.17,18.7,26.00,1.47,3.65,p,Brambles,,7.13,+13,7.05,7.14,7.17,6.96,+.22,7.69,6.04,,
BNV,-,.862,.342,.004,.01,1.00,-,-,-,-,-,,Brand New Vintage,,.01,-,.008,-,.01,.01,-1.64,.011,.003,,
BVA,116.874,36.357,108.167,.136,-.01,-,.86,25.6,-,-,-,,Bravura Solutions,,.22,+.5,.215,.23,.22,.215,+.69,.25,.12,,
BRG,1972.14,105.108,13.170,.744,.83,6.89,35.35,16.2,24.00,1.47,4.20,f,Breville Grp,,5.72,-8,5.71,5.85,5.93,5.72,-3.02,6.23,2.65,,
BKW,222.186,13.230,18.826,1.663,9.44,1.19,29.30,38.4,40.50,.72,3.60,f,Brickworks,,11.25,-10,11.20,11.25,11.35,11.20,-2.52,11.50,9.70,,
BYL,891.221,28.654,15.690,.033,.41,.73,8.58,3.5,2.75,3.12,9.17,f,Brierty,,.30,-.5,.29,.30,.315,.28,-3.28,.42,.215,,
BBL,.500,1.510,.309,.023,.14,1.64,2.13,10.8,1.00,2.13,4.35,,Brisbane Broncos,,.23,-,.23,.24,.23,.23,-1.64,.29,.22,,
BCS,-,.696,.453,.156,-7.33,-,36.39,1.1,-,-,-,,BrisConnection Tr,,.40,-,-,-,.40,.40,-1.64,1.06,.40,,
BRO,25.000,51.385,66.435,.001,-,-,-.15,-,-,-,-,,Broad Invest,,.002,-,.002,.003,.002,.002,-1.64,.005,.001,,
BPA,27.298,1.468,.532,.191,-,-,-3.92,-,6.00,-,1.54,,Brookfield,,3.90,+5,3.90,4.00,3.90,3.80,-.34,4.25,3.30,,
BSA,584.966,87.375,50.696,.041,.04,4.50,2.57,7.0,2.00,1.28,11.11,f,BSA,,.18,+.5,.175,.18,.18,.17,+1.22,.28,.17,,
BTT,298.736,24.108,19.416,.592,-.11,-,8.80,25.0,12.50,.70,5.68,f,BT Invest Mgt,,2.20,+5,2.19,2.20,2.20,2.13,+.69,2.36,1.68,,
BUG,-,4.836,5.744,.013,1.52,.43,12.39,5.2,2.00,6.19,3.08,,Buderim Ginger,†,.65,-,.65,.70,.65,.65,-1.64,.84,.40,,
BWP,2958.56,192.512,266.912,1.121,1.85,1.14,13.40,15.7,13.50,.99,6.43,,BWP Trust,,2.10,+6,2.08,2.10,2.14,2.05,+1.30,2.15,1.675,,
BPG,1000.00,55.858,78.633,.003,-,-,-.10,-,-,-,-,,Byte Power Grp,,.002,-,.002,.003,.002,.002,-1.64,.003,.002,,
CAB,7131.96,101.527,60.230,.447,-,-,49.70,7.5,35.00,1.42,9.43,f,Cabcharge Aust,,3.71,-65,3.70,3.80,4.38,3.57,-16.54,6.57,3.57,,
CDM,320.431,9.172,4.634,.093,1414.00,.00,8.30,17.0,8.00,1.04,5.65,f,Cadence Capital,,1.415,-2.5,1.42,1.445,1.44,1.37,-3.37,1.498,1.086,,
CIX,81.933,23.914,20.680,.031,.19,.71,-2.72,-,-,-,-,,Calliden Grp,,.135,-1.5,.135,.15,.15,.135,-11.64,.21,.10,,
CTX,4048.93,169.140,200.218,4.819,8.13,2.20,-302.40,-,45.00,-,2.52,f,Caltex Aust,,17.85,+49,17.69,17.95,17.94,17.18,+1.19,18.46,11.67,,
CZD,1137.51,76.409,127.995,.016,.02,2.30,-.78,-,-,-,-,,Calzada,,.046,+.1,.045,.047,.046,.045,+.59,.063,.04,,
CDL,-,.177,.336,.003,.22,.14,-.82,-,-,-,-,,Canada Land,,.03,-,.037,.10,.03,.03,-1.64,.045,.02,,
CZZ,6.000,.951,-,.019,-,-,-,-,-,-,-,,Capilano Honey,,2.20,+3,2.12,2.20,2.20,2.16,-.25,2.35,2.00,,
CAJ,4961.13,113.034,25.672,.032,-,-,.67,13.0,.40,1.68,4.60,f,Capitol Health,,.087,+.6,.087,.088,.088,.08,+5.77,.09,.029,,
CAA,188.350,40.845,115.401,.074,.38,.50,-3.59,-,-,-,-,,Capral,,.19,+.5,.17,.19,.19,.18,+1.07,.21,.125,,
CPZ,134.000,38.888,40.540,.041,.12,2.25,-10.00,-,-,-,-,,Car Parking Tech,,.27,+1,.265,.27,.29,.26,+2.21,.375,.20,,
CCF,462.283,33.382,21.557,.006,-,-,5.64,1.3,-,-,-,,Carbon Conscious,,.075,-.6,.075,.08,.081,.075,-9.04,.34,.056,,
CNN,5337.98,596.724,738.954,.005,-,-,-.33,-,-,-,-,,Cardia Bioplastics,,.003,-,.002,.003,.003,.002,-1.64,.013,.002,,
CNNOB,-,70.329,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-1.64,.003,.001,,
CDD,9322.45,123.397,21.249,.864,.30,20.70,59.81,10.4,36.00,1.66,5.80,p,Cardno,,6.21,-139,6.21,6.28,7.80,5.89,-19.93,8.64,4.995,,
CGR,87.778,3.992,3.235,.006,-.02,-,1.54,5.8,1.00,1.54,11.11,f,Careers Multilist,,.09,-,.087,.095,.095,.09,-1.64,.13,.09,,
CDP,51.826,5.232,4.802,.388,6.38,.87,111.56,5.0,27.80,4.01,5.02,,Carindale Prop,,5.54,+8,5.49,5.54,5.55,5.46,-.17,5.58,3.83,,
CIN,7.675,.577,.656,.494,22.05,.85,119.00,15.7,84.00,1.42,4.50,f,Carlton Invest,,18.67,-43,18.68,18.94,18.99,18.60,-3.89,19.25,14.96,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,,  7% cum pf,,2.05,-,2.17,-,1.912,1.912,-1.64,2.05,1.912,,
CWE,1729.47,209.002,144.734,.043,-,-,-.47,-,-,-,-,,Carnegie Wave Energy,,.04,+.1,.039,.04,.04,.038,+.93,.068,.025,,
CRZ,2764.37,225.599,347.268,1.815,.20,38.50,30.60,25.2,24.50,1.25,3.18,f,carsales.com,,7.70,+15,7.56,7.70,7.77,7.50,+.35,8.03,4.484,,
CCV,3217.70,92.278,114.779,.366,.23,4.13,7.75,12.3,3.50,2.21,3.68,f,Cash Convert,,.95,-4,.945,.97,1.00,.94,-5.68,1.02,.455,,
CXD,-,16.219,26.235,-,.01,.50,-5.60,-,-,-,-,,CathRx,,.005,-,.006,.008,.005,.005,-1.64,.105,.003,,
CBD,2775.21,97.339,170.832,.009,.02,.90,-4.65,-,-,-,-,,CBD Energy,,.018,-,.017,.018,.019,.016,-1.64,.105,.016,,
CCK,-,2.506,.315,.001,-.01,-,-.21,-,-,-,-,,CCK Financial,,.015,-,.015,.02,.015,.015,-1.64,.03,.015,,
CWP,132.879,12.568,5.319,.310,2.56,1.66,53.20,8.0,25.00,2.13,5.90,f,Cedar Woods Prop,,4.24,-8,4.20,4.24,4.35,4.18,-3.49,4.37,3.10,,
CDY,5930.33,938.790,954.725,.008,-,-,-.46,-,-,-,-,,Cellmid,,.015,-,.015,.016,.017,.015,-1.64,.029,.011,,
CDYO,300.000,7.550,-,.001,-,-,-,-,-,-,-,,  opt oct16,,.004,+.1,.003,.004,.004,.004,+31.70,.004,.003,,
CLT,70.090,8.532,3.137,.011,.20,.95,-.81,-,1.00,-,5.26,,Cellnet Grp,,.19,-,.19,.20,.20,.19,-1.64,.28,.11,,
CAF,27.555,23.672,9.705,.041,.12,3.42,-17.90,-,-,-,-,,Centrepoint Alliance,,.41,+2,.40,.41,.41,.39,+3.49,.59,.14,,
CRF,19953.1,2897.21,-,3.069,2.21,.97,-16.63,-,6.50,-,3.02,,Centro Retail Aust,,2.15,+2,2.13,2.16,2.155,2.11,-.70,2.17,1.655,,
CNI,50.240,6.932,7.943,.039,.45,1.06,2.50,19.0,1.25,2.00,2.63,,Centuria Capital,,.475,-1.5,.475,.49,.475,.475,-4.70,.525,.37,,
CYA,499.725,20.570,15.740,.054,.82,.83,-4.96,-,2.70,-,3.97,f,Century Aust,,.68,+1,.66,.685,.69,.66,-.14,.695,.565,,
CFU,3017.62,383.663,647.872,.103,.02,3.30,-2.33,-,-,-,-,,Ceramic Fuel Cells,,.066,-.5,.066,.067,.072,.064,-8.68,.115,.049,,
CVS,550.000,7.323,7.855,.002,-,-,-.08,-,-,-,-,,Cervantes Corp,,.006,-,.006,.008,.006,.006,-1.64,.011,.004,,
CFX,26450.4,2054.63,2543.80,5.487,2.07,.94,14.42,13.5,13.10,1.10,6.75,p,CFS Retail Prop,†,1.94,+5.5,1.93,1.945,1.955,1.89,+1.28,2.02,1.655,,
CGF,14602.7,584.828,543.232,1.737,2.22,1.44,28.80,11.1,18.00,1.60,5.64,,Challenger,,3.19,+21,3.19,3.22,3.22,2.95,+5.41,4.615,2.95,,
CDI,781.060,151.982,205.453,.518,2.72,.89,16.36,14.8,16.80,.97,6.94,,Challenger Div Pro,†,2.42,-7,2.41,2.48,2.49,2.35,-4.45,2.57,1.88,,
CIF,-,290.477,88.245,.398,-.02,-,-32.30,-,10.00,-,7.94,,Challenger Infra,,1.26,-,-,-,1.26,1.26,-1.64,1.37,1.05,,
CHR,.460,.135,.215,.021,4.25,.66,27.89,10.0,15.00,1.86,5.36,f,Chalmers,,2.80,-,2.72,2.80,2.80,2.80,-1.64,3.50,2.60,,
CMG,463.152,31.735,51.727,.202,-.07,-,3.74,11.5,2.80,1.34,6.51,f,Chandler Macleod,,.43,+1,.41,.43,.43,.41,+.74,.47,.30,,
CHP,-,37.143,29.735,.002,-,-,-1.54,-,-,-,-,,Chapmans,,.01,-,.009,.01,.01,.01,-1.64,.026,.008,,
CHC,6058.41,157.848,224.718,.929,2.13,1.46,5.64,55.1,18.20,.31,5.85,,Charter Hall Grp,,3.11,-2,3.11,3.16,3.20,3.09,-2.28,3.25,1.945,,
CQR,2467.90,213.720,270.361,1.173,3.38,1.06,3.24,110.2,26.10,.12,7.31,,Charter Hall Ret REIT,,3.57,+3,3.57,3.60,3.645,3.55,-.79,3.73,2.95,,
CHF,442.343,9.116,18.970,.008,.03,2.33,-3.10,-,-,-,-,,Charter Pacific,,.07,-,.07,.075,.07,.065,-1.64,.11,.057,,
CDH,-,.830,5.498,-,.04,.07,-.46,-,-,-,-,,ChongHerr Invest,,.003,-,.003,-,.003,.003,-1.64,.016,.003,,
CNU,688.609,48.667,3.784,1.001,-,-,-,-,-,-,-,,Chorus,,2.60,+8,2.57,2.61,2.65,2.50,+1.54,2.95,2.18,,
CII,12.498,6.763,.610,.044,1.23,.49,15.53,3.9,1.00,15.53,1.67,,CI Res,,.60,+4.5,.55,.635,.60,.55,+6.47,.60,.465,,
CNB,33.333,2.655,2.546,.068,.62,.87,4.90,11.0,4.00,1.23,7.41,f,CIC Aust,,.54,+2,.52,.53,.54,.54,+2.21,.585,.40,,
CIR,77.500,2.114,4.685,.018,.41,.90,-10.39,-,-,-,-,,Circadian Tech,,.37,-.5,.36,.37,.375,.37,-2.97,.565,.33,,
CLS,-,.119,.275,.006,4.30,.30,2.80,46.4,-,-,-,,CL Asset Hldgs,,1.30,-,1.30,1.45,1.30,1.30,-1.64,1.58,.55,,
CYO,95.000,6.081,15.243,.010,-.06,-,.67,4.5,-,-,-,,Clarity OSS,,.03,-.4,.03,.04,.034,.03,-13.40,.046,.012,,
CND,360.142,16.165,17.083,.024,.41,.66,-10.60,-,1.00,-,3.70,,Clarius Grp,,.27,-4.5,.27,.30,.33,.26,-15.92,.485,.26,,
CSS,4977.16,139.566,185.587,.016,-,-,-6.25,-,-,-,-,,Clean Seas Tuna,,.032,+.1,.031,.032,.032,.028,+1.59,.085,.015,,
CLQ,331.950,28.794,60.587,.024,.04,4.25,1.02,16.7,-,-,-,,Clean TeQ Hldgs,,.17,-1,.16,.17,.18,.16,-7.19,.20,.034,,
CVW,730.599,29.257,38.443,.245,.52,1.06,5.46,10.1,1.80,3.03,3.27,,Clearview Wealth,,.55,-,.545,.55,.55,.545,-1.64,.586,.404,,
CAM,88.046,4.876,7.318,.050,1.14,.87,.07,1421.4,4.00,.02,4.02,f,Clime Capital,,.995,+1,.98,.995,1.00,.98,-.62,1.00,.821,,
CIW,18.400,2.822,4.669,.022,.41,1.15,2.10,22.4,2.00,1.05,4.26,f,Clime Invest,,.47,-1,.475,.50,.47,.47,-3.72,.50,.365,,
CUV,20.332,3.110,3.930,.062,.39,4.62,-31.80,-,-,-,-,,Clinuvel Pharmac,,1.80,+4,1.65,1.83,1.85,1.79,+.64,2.31,1.415,,
CLO,659.485,129.305,104.409,.620,.40,2.00,5.60,14.3,2.60,2.15,3.25,p,Clough,,.80,+1.5,.77,.81,.81,.77,+.27,.87,.64,,
CLV,607.596,21.112,14.707,.088,.17,3.12,2.60,20.4,1.75,1.49,3.30,f,Clover Corp,,.53,-,.53,.535,.53,.52,-1.64,.58,.285,,
CMV,28.066,37.141,12.505,.011,.02,2.25,-40.00,-,-,-,-,,CMA Corp,,.045,-4.3,.045,.075,.088,.04,-50.50,.30,.04,,
CMI,26.357,4.753,2.776,.059,1.06,1.65,15.78,11.1,-,-,-,,CMI,,1.75,-,1.75,1.82,1.75,1.66,-1.64,2.45,1.33,,
COZ,532.788,26.928,23.352,.054,.09,1.33,1.19,10.1,-,-,-,,CO2 Grp,,.12,+1,.12,.13,.12,.105,+7.45,.195,.09,,
CCL,5939.16,423.678,603.924,10.327,1.88,7.21,90.30,15.0,54.50,1.66,4.02,f,Coca-Cola Amatil,,13.55,+32,13.50,13.59,13.67,13.16,+.78,14.19,11.30,,
COH,1054.00,52.560,78.532,4.260,3.13,23.87,100.00,74.7,245.00,.41,3.28,p,Cochlear,,74.70,+85,74.53,74.80,75.24,72.75,-.49,76.12,52.92,,
CDA,1971.24,46.843,7.282,.410,.06,38.67,14.10,16.5,9.50,1.48,4.09,f,Codan,,2.32,+4,2.31,2.32,2.37,2.27,+.12,2.55,1.135,,
COF,1070.51,116.171,48.903,.082,.09,3.56,-16.30,-,-,-,-,,Coffey Int'l,,.32,-4,.32,.33,.36,.32,-12.75,.725,.295,,
CGS,739.807,6.992,8.951,.027,.09,3.89,3.30,10.6,-,-,-,,CogState,,.35,+2,.335,.345,.355,.33,+4.42,.425,.21,,
CLH,10642.0,25.721,17.266,.105,.86,1.09,12.30,7.6,6.40,1.92,6.81,f,Collection House,,.94,-3.5,.94,.955,.99,.94,-5.23,1.04,.68,,
CKF,1486.23,39.820,40.477,.120,.61,2.11,14.40,9.0,6.50,2.22,5.04,f,Collins Foods,,1.29,+9,1.26,1.29,1.305,1.22,+5.86,1.445,1.00,,
CKL,180.193,16.460,11.844,.046,.26,2.15,-3.96,-,3.25,-,5.80,f,Colorpak,,.56,-3,.545,.585,.58,.55,-6.72,.73,.48,,
CPA,19739.0,2286.33,3087.39,2.453,1.16,.90,10.66,9.8,6.09,1.75,5.83,p,C'wlth Prop Office,,1.045,+3,1.035,1.045,1.045,1.015,+1.32,1.125,.93,,
CBA,13496.1,1017.86,1140.03,94.861,18.73,3.15,448.90,13.1,334.00,1.34,5.67,f,C'wlth Bank  of Aust,,58.95,+67,58.90,58.99,59.04,57.76,-.49,59.66,46.01,,
COJ,10.000,1.877,114.180,-,-,-,-98.00,-,-,-,-,,CommStrat,,.033,+.2,.033,.09,.033,.031,+4.81,.386,.03,,
COM,-,10.213,16.133,.002,-.04,-,-5.19,-,-,-,-,,ComOps,,.018,-,.015,.017,.018,.018,-1.64,.05,.01,,
CMP,214.721,3.452,4.921,.008,.04,1.25,-1.75,-,-,-,-,,Compumedics,,.05,-.9,.05,.10,.059,.05,-16.89,.11,.05,,
CPU,6321.25,458.216,579.834,4.745,-.02,-,27.63,30.9,28.00,.99,3.28,p,Computershare,,8.54,+20,8.50,8.54,8.70,8.31,+.76,9.17,7.26,,
CGP,2167.80,229.868,220.403,.009,-,-,-.20,-,-,-,-,,Consegna Grp,,.009,-.1,.008,.01,.01,.008,-11.64,.052,.008,,
CTN,287.320,35.488,42.122,.144,1.19,.81,-13.70,-,8.50,-,8.81,,Contango Microcap,,.965,+.5,.965,.97,.97,.935,-1.12,1.19,.875,,
COT,-,.919,1.878,.001,.09,.67,-15.79,-,-,-,-,,Continuation Invest,†,.06,-,.06,.09,.06,.06,-1.64,.259,.05,,
CSP,213.218,64.628,4.971,.018,.04,7.37,-1.64,-,-,-,-,,Coral Sea Pet,†,.295,-7.5,.295,.335,.375,.29,-21.91,.485,.038,,
CBB,-,24.527,5.031,.008,.06,.75,-4.97,-,-,-,-,,CordLife,,.045,-,.04,.05,.045,.045,-1.64,.10,.035,,
CRV,4571.23,138.633,125.931,.008,-,-,-.48,-,-,-,-,,Core Serv Grp,†,.014,-.1,.013,.014,.015,.013,-8.30,.18,.011,,
CKK,264.334,93.543,138.702,.001,.01,.50,-8.00,-,-,-,-,,Coretrack,,.005,-.1,.005,.006,.006,.005,-18.30,.074,.005,,
CKKOA,-,2.447,31.144,-,-,-,-,-,-,-,-,,  opt nov12,,.001,-,-,.001,.001,.001,-1.64,.01,.001,,
CTD,425.908,22.531,13.567,.244,.55,5.91,16.30,19.9,9.00,1.81,2.77,f,Corporate Travel,,3.25,+5,3.22,3.25,3.25,3.15,-.07,3.38,1.75,,
COO,861.095,34.164,11.362,.041,-,-,2.50,6.8,-,-,-,,Corum Grp,,.17,+3,.165,.17,.175,.145,+19.79,.175,.027,,
CXY,16703.8,482.793,2190.27,.008,-,-,-.31,-,-,-,-,,Cougar Energy,,.006,-,.006,.007,.007,.006,-1.64,.021,.006,,
CUP,201.234,5.103,.870,.163,.03,49.67,10.23,14.6,12.00,.85,8.05,f,Countplus,,1.49,-,1.48,1.49,1.50,1.47,-1.64,1.55,1.20,,
CTY,-,.008,.006,.338,1.21,2.69,23.32,14.0,7.58,3.08,2.33,,Country Road,,3.26,-,3.30,-,3.26,3.26,-1.64,3.29,2.877,,
CYG,94.551,5.445,10.477,.108,3.71,.77,47.80,6.0,22.00,2.17,7.72,f,Coventry Grp,,2.85,-,2.80,2.90,2.87,2.80,-1.64,3.16,2.25,,
CGO,50.165,1.363,1.606,.014,.15,2.57,1.66,23.2,1.50,1.11,3.90,,CPT Global,,.385,-1.5,.385,.39,.39,.385,-5.39,.56,.35,,
CCP,577.321,23.032,22.899,.370,2.29,3.52,46.90,17.2,29.00,1.62,3.60,f,Credit Corp Grp,,8.05,+5,7.90,8.05,8.20,7.68,-1.01,8.20,3.80,,
CMW,4195.23,187.169,118.343,1.017,.67,1.24,2.16,38.4,7.06,.31,8.51,,Cromwell Property,,.83,+1,.825,.83,.835,.82,-.42,.85,.645,,
CWN,6440.12,414.340,485.919,7.328,3.45,2.92,69.78,14.4,37.00,1.89,3.68,p,Crown,,10.06,+17,10.00,10.09,10.25,9.79,+.08,10.25,7.92,,
CTE,51.109,13.589,11.162,.014,.12,2.54,2.19,13.9,1.00,2.19,3.28,,Cryosite,,.305,-3.5,.305,.33,.34,.305,-11.93,.385,.12,,
CSJ,-,2.766,11.653,.023,.99,.99,3.77,26.1,3.20,1.18,3.25,p,CS GP100 Aust Tr,,.985,-,.985,1.01,.985,.985,-1.64,1.015,.96,,
CSU,-,2.072,2.277,.044,.97,.98,4.94,19.3,2.63,1.88,2.75,,CS100 Emrg Mkt Infr,,.955,-,.955,.97,.955,.955,-1.64,.96,.915,,
CSV,1424.49,153.962,147.534,.124,-,-,18.29,2.4,5.50,3.33,12.50,f,CSG,,.44,-1.5,.44,.465,.465,.44,-4.93,1.045,.42,,
CSL,5039.10,406.364,465.301,23.757,5.08,9.32,189.24,25.0,83.00,2.28,1.75,,CSL,,47.36,-58,47.16,47.44,48.985,46.68,-2.85,48.985,29.61,,
CSR,30572.9,808.099,1067.34,.956,2.27,.83,11.70,16.2,10.00,1.17,5.29,,CSR,,1.89,+12.5,1.88,1.90,1.95,1.725,+5.45,2.18,1.145,,
CLX,5.845,.492,.513,.082,.57,2.39,12.41,11.0,6.50,1.91,4.78,f,CTI Logistics,,1.36,+3,1.37,1.40,1.39,1.36,+.62,1.50,1.050,,
CVC,-,1.786,6.576,.115,1.30,.72,7.40,12.7,5.00,1.48,5.32,f,CVC,,.94,-,.93,.96,.94,.94,-1.64,.94,.83,,
CJT,-,.742,14.168,.008,.01,1.10,-.40,-,-,-,-,,CVC Prop Fund,,.011,-,.011,-,.011,.011,-1.64,.011,.01,,
CWH,-,1.035,.524,.021,-,-,-3.92,-,-,-,-,,CWH Resources,,.23,-,-,.18,.23,.23,-1.64,.23,.14,,
CYC,-,4.044,14.171,.008,.05,3.40,-1.05,-,-,-,-,,Cyclopharm,†,.17,-,-,.20,.17,.17,-1.64,.245,.15,,
DTL,345.421,42.085,3.727,.180,.18,6.50,8.88,13.2,7.00,1.27,5.98,f,Data#3,,1.17,+3,1.14,1.17,1.17,1.105,+.99,1.375,.90,,
DDT,729.400,50.532,108.978,.008,.01,1.60,-.29,-,-,-,-,,DataDot Tech,,.016,-.2,.016,.018,.018,.016,-12.75,.034,.015,,
DTG,294.000,7.296,3.979,.022,.08,3.62,-7.13,-,-,-,-,,Daton Grp,,.29,-5,.26,.29,.335,.28,-16.34,.35,.15,,
DJS,18239.9,736.920,776.194,1.292,1.29,1.88,19.40,12.5,17.50,1.11,7.20,f,David Jones,,2.43,-11,2.42,2.43,2.58,2.37,-5.97,2.96,2.10,,
DCG,2126.54,153.341,85.835,.405,1.06,2.27,26.51,9.1,10.00,2.65,4.15,f,Decmil Grp,,2.41,+7,2.36,2.44,2.62,2.365,+1.35,3.21,1.895,,
DLC,3077.35,35.560,64.348,.003,.02,.20,.11,3.6,-,-,-,,Delecta,,.004,-.1,.004,.006,.005,.004,-21.64,.01,.004,,
DGH,-,1.050,1.266,.012,.81,.49,3.10,12.7,1.00,3.10,2.53,,Desane Grp Hldgs,,.395,-,.355,.395,.385,.385,-1.64,.47,.33,,
