ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 22, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4980.8 at 2013-03-22T16:43:36. Report at Friday, March 22, 2013. Processed Saturday at 2013-03-23T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DDR,116.894,3.348,.180,.089,.14,5.00,6.23,11.2,6.50,.96,9.29,f,Dicker Data,,.70,+3,.72,.81,.80,.74,+6.90,1.02,.36,,
DGA,7.290,.094,.138,-,-,-,-,-,-,-,-,p,Digga Aust Mining Fd,,2.02,-9,1.97,1.99,2.11,1.985,-1.37,3.31,1.985,,
DIG,108.750,2.350,4.959,.005,-,-,-1.91,-,-,-,-,,Digital Perf Grp,,.006,-.3,.006,.009,.008,.006,-30.44,.025,.005,,
DGX,300.000,7.733,2.744,.005,-,-,-13.74,-,-,-,-,,Diploma Grp,,.03,-,.03,.046,.03,.03,+2.90,.087,.03,,
DVA,.385,.470,.489,.002,-.06,-,-9.50,-,-,-,-,,Diversa,,.016,-,.016,.02,.016,.016,+2.90,.060,.009,,
DUI,258.366,2.671,1.380,.510,3.29,.91,12.90,23.3,13.00,.99,4.32,f,Diversified United Inv,,3.01,-12,3.01,3.04,3.16,3.00,-.91,3.24,2.29,,
DJW,530.944,8.844,3.151,.885,3.51,1.15,18.39,22.0,26.00,.71,6.42,f,Djerriwarrh Invest,,4.05,-18,4.05,4.08,4.20,4.07,-1.33,4.33,3.53,,
DMP,260.339,8.121,3.204,.779,-,-,41.50,26.7,29.60,1.40,2.67,f,Domino's Pizza,,11.10,+13,10.99,11.12,11.13,10.71,+4.08,11.78,8.181,,
DNA,50.000,1.289,8.152,.117,-,-,-.39,-,-,-,-,,Donaco Intl,†,.42,-,-,-,.42,.42,+2.90,.47,.009,,
DNAO,-,.158,-,-,-,-,-,-,-,-,-,,  opt jan15,,.12,-,-,-,.12,.12,+2.90,.15,.10,,
DOW,10155.1,129.149,125.627,2.111,2.68,1.84,24.91,19.8,10.00,2.49,2.03,p,Downer EDI,,4.92,-17,4.84,5.04,5.13,4.83,-.40,5.66,2.89,,
DRG,802.374,3.294,21.342,.005,-,-,-2.85,-,-,-,-,,Draig Res,,.071,+2,.071,.078,.08,.061,+36.23,.53,.06,,
DMY,13439.1,13.878,1.268,.002,-,-,.09,17.8,-,-,-,,Dromana Estate,,.016,+.6,.016,.017,.021,.01,+62.90,.021,.007,,
DUE,25735.3,239.822,219.543,2.619,1.30,1.72,-3.83,-,16.25,-,7.25,,DUET Grp,†,2.24,+6,2.21,2.26,2.265,2.15,+5.62,2.27,1.775,,
DLX,4961.14,68.674,57.612,1.693,.23,19.65,24.30,18.6,15.50,1.57,3.43,f,DuluxGroup,,4.52,+6,4.51,4.57,4.46,4.275,+4.26,4.46,2.84,,
DWS,584.210,10.214,6.755,.201,.20,7.60,13.11,11.6,11.75,1.12,7.73,f,DWS,,1.52,-1,1.52,1.525,1.56,1.50,+2.24,1.75,1.34,,
DYE,494.937,21.328,13.124,.025,-,-,-2.87,-,-,-,-,,Dyesol,,.125,-,.125,.13,.135,.125,+2.90,.21,.089,,
EAL,311.547,4.032,1.279,.075,.04,17.00,4.61,14.8,4.50,1.02,6.62,f,E & A,,.68,+2.5,.68,.69,.69,.65,+6.66,.785,.16,,
EAS,2.756,1.404,1.211,.010,-,-,-4.83,-,-,-,-,,Easton Invest,,.16,-,.16,.17,.16,.16,+2.90,.25,.15,,
EBT,40.069,1.382,3.545,.024,.36,4.33,26.22,5.9,-,-,-,,eBet,†,1.56,-1,1.57,1.60,1.60,1.55,+2.26,1.83,.54,,
EGP,13190.8,167.667,190.599,2.890,1.24,2.82,3.80,92.1,4.00,.95,1.14,f,Echo Entertainment,,3.50,-13,3.50,3.51,3.68,3.51,-.65,4.416,3.37,,
ECQ,-,7.979,26.379,.008,-,-,.32,5.0,-,-,-,,ECO Quest,,.016,-,.011,.016,.016,.016,+2.90,.029,.004,,
ECQO,-,16.213,-,-,-,-,-,-,-,-,-,,  opt dec14,,.003,-,.004,.006,.003,.003,+2.90,.017,.001,,
ECV,219.650,2.284,-,.040,-,-,-,-,-,-,-,,Ecosave Hldgs,,1.56,+8,1.565,1.87,1.56,1.48,+8.30,1.56,1.27,,
EFT,1956.73,2.901,.129,.040,-.15,-,2.21,17.0,-,-,-,,EFTEL,,.375,+.5,.385,.39,.415,.35,+4.16,.415,.13,,
ELD,2428.92,42.322,155.382,.056,.40,.31,-13.50,-,-,-,-,,Elders,,.125,+.5,.125,.13,.13,.12,+7.06,.295,.11,,
EOS,51.529,.635,1.832,.015,.05,5.30,-17.90,-,-,-,-,,Electro Optic Sys,,.265,+.5,.265,.285,.27,.26,+4.82,.855,.25,,
EMM,87.500,.274,.980,.004,-,-,-.42,-,-,-,-,,Electrometals Tech,,.01,-,.01,.011,.011,.009,+2.90,.017,.006,,
ELX,105.515,2.661,1.372,.016,.19,1.00,.50,38.0,-,-,-,,Ellex Medical Lasers,,.19,-,.195,.20,.20,.185,+2.90,.25,.11,,
EMB,.911,.015,.016,.016,.05,148.00,50.10,14.8,29.00,1.73,3.92,f,Embelton,,7.40,+31,6.91,7.40,7.40,6.96,+7.27,8.60,6.00,,
EHL,16202.5,172.172,84.629,.372,.75,.83,10.50,5.9,6.00,1.75,9.68,f,Emeco Hldgs,,.62,-4,.62,.63,.73,.645,-2.94,1.11,.447,,
EML,79.000,3.578,.662,.018,.03,6.00,-12.17,-,-,-,-,,Emerchants,,.18,-.5,.165,.185,.185,.16,-.05,.28,.05,,
EMLO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr13,,-,-,-,.015,-,-,-,.066,.066,,
ELI,233.471,3.907,.489,.035,1.00,.88,4.84,18.1,3.50,1.38,4.00,f,Emerging Leaders,,.875,-4,.87,.90,.915,.86,-1.50,.94,.64,,
EMF,4.750,.236,-,.071,1.63,1.02,11.61,14.3,-,-,-,,Emerging Markets MF,,1.66,-3,1.66,1.66,1.69,1.66,+1.12,1.71,1.54,,
EPD,.950,2.259,1.249,.039,.04,14.50,2.21,26.2,-,-,-,,Empired,,.58,-,.55,.58,.58,.58,+2.90,.60,.22,,
ENB,300.843,3.180,4.904,.004,.04,.60,.11,21.8,-,-,-,,Eneabba Gas,,.024,-.1,.02,.024,.025,.024,-1.10,.046,.024,,
ENBOC,-,-,-,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-,-,.004,.003,.003,+2.90,.003,.002,,
EAX,207.944,3.925,1.296,.077,.22,13.86,14.59,20.9,7.27,2.01,2.38,f,Energy Action,,3.05,+2,3.01,3.05,3.13,2.99,+3.55,3.63,1.70,,
ENE,14.233,1.047,.663,.534,1.38,2.34,16.20,19.9,-,-,-,,Energy Developments,,3.23,-7,3.06,3.18,3.30,3.02,+.77,3.50,2.22,,
EOL,-,.655,.012,.001,.11,.68,-1.73,-,-,-,-,,Energy One,,.075,-,.067,.09,.075,.075,+2.90,.11,.075,,
EGY,805.323,2.208,1.372,.002,.01,1.20,-1.56,-,-,-,-,,Energy Tech,,.012,-,.012,.015,.012,.012,+2.90,.025,.009,,
EVE,221.459,5.802,8.398,.004,-,-,-.88,-,-,-,-,,Energy Ventures,,.011,-.1,.01,.011,.011,.01,-6.20,.039,.008,,
ERJ,17250.3,122.703,163.670,.008,-,-,-.49,-,-,-,-,,Enerji,,.005,-.1,.004,.005,.005,.004,-13.77,.015,.004,,
ERJO,.063,-,.799,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,.001,.002,.001,.001,+2.90,.003,.001,,
ERJOA,8833.33,33.000,69.751,.002,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.002,.001,.001,+2.90,.004,.001,,
EGG,155.098,6.023,85.777,.033,.36,1.08,-71.79,-,-,-,-,,Enero Grp,†,.39,-1,.39,.40,.41,.39,+.43,.665,.034,,
EGN,268.536,14.748,5.535,.058,.73,.25,-77.26,-,-,-,-,,Engenco,,.185,-.5,.185,.19,.195,.19,+.33,.771,.166,,
ESN,1015.69,26.790,12.949,.001,-,-,-.17,-,-,-,-,,Entellect,,.001,-,.001,.002,.001,.001,+2.90,.005,.001,,
ESI,5463.00,211.877,634.819,.018,-,-,-.03,-,-,-,-,,ENV Clean Tech,,.01,-,.009,.01,.01,.009,+2.90,.039,.008,,
ESIO,1280.50,25.557,157.991,.003,-,-,-,-,-,-,-,,  opt jan14,,.004,-,.004,.005,.004,.004,+2.90,.026,.004,,
ENV,13059.3,100.655,77.880,1.684,.02,52.50,5.90,17.8,5.90,1.00,5.62,,Envestra,,1.05,-2,1.045,1.05,1.085,1.04,+1.04,1.085,.76,,
EVM,1250.00,9.979,9.445,.011,-.01,-,-.42,-,-,-,-,,EnviroMission,,.025,-.4,.025,.028,.028,.025,-10.01,.048,.02,,
EGL,373.395,1.241,.463,.003,.02,1.80,-10.78,-,-,-,-,,Environment Grp,,.036,-.1,.035,.041,.037,.036,+.19,.07,.023,,
EPY,-,.243,3.268,.009,.28,.55,1.78,8.7,-,-,-,,E-Pay Asia,,.155,-,.105,.165,.155,.155,+2.90,.195,.092,,
EQT,12.635,.198,.112,.157,1.85,9.46,100.98,17.3,87.00,1.16,4.97,f,Equity Trustees,,17.50,-,17.45,17.70,17.70,17.24,+2.90,18.40,11.00,,
ERI,25.000,.395,-,.002,-,-,-.69,-,-,-,-,,Erin Res,†,.052,-.7,.052,.075,.059,.052,-8.97,.14,.01,,
EPW,331.764,4.094,4.027,.447,1.15,2.22,4.84,52.7,9.50,.51,3.73,f,ERM Power,,2.55,+7,2.47,2.55,2.64,2.42,+5.81,2.64,1.70,,
ESV,136.986,2.493,38.880,.108,.03,14.50,-8.00,-,-,-,-,,eServGlobal,,.435,+.5,.425,.45,.46,.435,+4.06,.47,.17,,
ETPAGR,-,.031,-,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.84,-,7.72,7.77,7.84,7.84,+2.90,9.40,7.69,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,13.95,-,13.80,13.89,13.95,13.95,+2.90,15.00,13.58,,
ETPOIL,-,-,-,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,64.09,-,62.72,63.13,64.09,64.09,+2.90,65.81,53.99,,
ETPCOP,-,.039,-,-,-,-,-,-,-,-,-,,ETFS Copper,,35.82,-,34.52,34.84,35.82,35.82,+2.90,38.57,34.44,,
ETPCRN,-,.012,-,-,-,-,-,-,-,-,-,,ETFS Corn,,2.25,-,2.30,2.32,2.25,2.25,+2.90,2.65,2.18,,
ETPNRG,-,.002,-,-,-,-,-,-,-,-,-,,ETFS Energy,,9.19,-,9.34,9.40,9.19,9.19,+2.90,9.46,8.76,,
ETPGRN,-,-,-,.001,-,-,-,-,-,-,-,,ETFS Grains,,6.47,-,6.45,6.50,6.40,6.40,+2.90,7.84,6.40,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,14.93,-,13.89,14.00,14.93,14.93,+2.90,15.85,13.76,,
ETPGAS,-,-,-,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.11,-,-,-,.11,.11,+2.90,.135,.105,,
ETPMPD,.190,.008,.002,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,70.54,-368,70.50,71.77,74.22,70.54,-2.06,74.22,54.00,,
ETPMPT,.149,.003,.002,.007,-,-,-,-,-,-,-,,ETFS Physical Platinum,,147.50,-379,147.00,190.00,153.00,147.50,+.39,164.00,130.97,,
ETPMPM,.428,.006,.001,.006,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,122.53,-133,122.53,124.42,125.00,122.00,+1.82,140.00,113.00,,
ETPMAG,19.684,.361,.597,.065,-,-,-,-,-,-,-,,ETFS Physical Silver,,27.31,+6,27.10,27.70,27.60,27.13,+3.12,33.67,23.95,,
ETPWHT,1.560,.004,-,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.62,-2.5,1.63,1.64,1.645,1.62,+1.38,2.14,1.585,,
EPX,384.482,4.542,4.924,.132,.56,3.41,7.70,24.8,15.99,.48,8.37,p,Ethane Pipeline,,1.91,+.5,1.91,1.915,1.98,1.955,+3.15,2.35,1.54,,
ESK,-,.099,-,.048,-,-,-,-,-,-,-,,Etherstack,,1.50,-,1.115,1.50,1.50,1.50,+2.90,1.70,1.20,,
ETSMMM,-,-,-,.090,-,-,-,-,-,-,-,,ETS 3M,,89.92,-,99.94,-,89.658,89.658,+2.90,89.92,81.317,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,8.05,-,15.257,15.257,+2.90,15.306,15.257,,
ETSAXP,-,-,-,.056,-,-,-,-,-,-,-,,ETS American Express,,55.60,-,62.29,-,55.271,55.271,+2.90,55.60,44.455,,
ETSAPL,-,-,.003,.420,-,-,-,-,-,-,-,,ETS Apple,,420.00,-,430.58,-,420.00,420.00,+2.90,669.47,406.54,,
ETSATT,-,-,-,.031,-,-,-,-,-,-,-,,ETS AT&T,,31.28,-,34.43,-,31.28,31.28,+2.90,31.28,26.586,,
ETSBAC,-,-,.048,.011,-,-,-,-,-,-,-,,ETS Bank of America,,11.46,-,11.96,-,11.456,11.456,+2.90,11.46,6.95,,
ETSBRK,-,-,-,.090,-,-,-,-,-,-,-,,ETS Berkshire Hathaway,,89.61,-,97.06,-,89.61,89.61,+2.90,89.61,72.53,,
ETSBOE,-,-,-,.062,-,-,-,-,-,-,-,,ETS Boeing,,62.39,-,80.31,-,61.313,61.313,+2.90,62.045,61.313,,
ETSCAT,-,-,.003,.083,-,-,-,-,-,-,-,,ETS Caterpillar,,82.61,-,82.70,-,81.776,81.776,+2.90,105.90,81.776,,
ETSCVX,-,-,-,.109,-,-,-,-,-,-,-,,ETS Chevron,,108.65,-,114.63,-,107.91,107.91,+2.90,108.65,101.01,,
ETSCSC,-,-,-,.020,-,-,-,-,-,-,-,,ETS Cisco Systems,,19.81,-,19.84,-,19.81,19.81,+2.90,19.81,18.877,,
ETSCIT,-,-,.002,.041,-,-,-,-,-,-,-,,ETS Citigroup,,40.75,-,43.08,-,40.75,40.75,+2.90,42.12,27.582,,
ETSCOC,-,-,-,.036,-,-,-,-,-,-,-,,ETS Coca-Cola,,35.77,-,38.16,-,35.549,35.549,+2.90,68.50,35.549,,
ETSDUP,-,-,-,.051,-,-,-,-,-,-,-,,ETS Du Pont,,51.39,-,47.02,-,50.858,50.858,+2.90,51.39,41.601,,
ETSXOM,-,-,-,.083,-,-,-,-,-,-,-,,ETS Exxon Mobil,,82.66,-,83.96,-,81.967,81.967,+2.90,84.00,81.79,,
ETSGEL,-,-,.001,.020,-,-,-,-,-,-,-,,ETS General Electric,,19.93,-,22.18,-,19.93,19.93,+2.90,22.00,17.98,,
ETSGOO,-,-,-,.697,-,-,-,-,-,-,-,,ETS Google,,697.37,-,773.77,-,697.37,697.37,+2.90,697.37,560.61,,
ETSHPQ,-,-,-,.024,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,23.68,-,21.24,-,23.515,23.515,+2.90,32.274,23.515,,
ETSHDP,-,-,.001,.058,-,-,-,-,-,-,-,,ETS Home Depot,,58.05,-,65.66,-,57.931,57.931,+2.90,58.05,41.352,,
ETSIBM,-,-,-,.193,-,-,-,-,-,-,-,,ETS IBM,,193.36,-,202.18,-,192.325,192.325,+2.90,199.30,186.973,,
ETSINT,-,-,-,.026,-,-,-,-,-,-,-,,ETS Intel,,25.95,-,20.09,-,25.675,25.675,+2.90,27.34,24.093,,
ETSJNJ,-,-,-,.063,-,-,-,-,-,-,-,,ETS Johnson & Johnson,,63.42,-,75.25,-,62.919,62.919,+2.90,63.42,62.911,,
ETSJPM,-,-,.008,.040,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,40.30,-,46.05,-,40.177,40.177,+2.90,44.20,34.003,,
ETSKRT,-,-,-,.041,-,-,-,-,-,-,-,,ETS Kraft Foods,,41.31,-,47.25,-,41.31,41.31,+2.90,41.31,41.31,,
ETSMCD,-,-,-,.093,-,-,-,-,-,-,-,,ETS McDonalds,,92.75,-,93.85,-,91.293,91.293,+2.90,92.472,91.293,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,41.72,-,35.665,35.665,+2.90,36.362,35.665,,
ETSMSF,-,-,.002,.027,-,-,-,-,-,-,-,,ETS Microsoft,,26.75,-,26.78,-,25.365,25.365,+2.90,30.25,25.10,,
ETSMDZ,-,-,-,.024,-,-,-,-,-,-,-,,ETS Mondelez Intl,,24.01,-,26.08,-,24.01,24.01,+2.90,24.01,24.01,,
ETSORC,-,-,-,.028,-,-,-,-,-,-,-,,ETS Oracle,,28.41,-,30.79,-,28.311,28.311,+2.90,28.41,28.311,,
ETSPFE,-,-,-,.026,-,-,-,-,-,-,-,,ETS Pfizer,,25.86,-,26.77,-,25.86,25.86,+2.90,25.86,20.79,,
ETSPGB,-,-,-,.059,-,-,-,-,-,-,-,,ETS Procter & Gamble,,59.00,-,73.53,-,58.082,58.082,+2.90,59.00,58.082,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,79.77,-,48.424,48.424,+2.90,49.183,48.424,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,35.30,-,46.50,-,34.677,34.677,+2.90,35.30,34.677,,
ETSWMT,-,-,-,.073,-,-,-,-,-,-,-,,ETS Wal-Mart,,73.17,-,69.67,-,72.813,72.813,+2.90,73.17,57.446,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,53.63,-,34.305,34.305,+2.90,34.609,34.305,,
EBG,-,.613,.782,.007,.13,.40,.26,20.0,-,-,-,,Eumundi Grp,,.052,-,.051,.055,.052,.052,+2.90,.06,.046,,
EGH,34.561,.165,.477,.004,-.02,-,.61,8.2,-,-,-,,Eureka Gold Hldgs,,.05,-1,.05,.06,.06,.05,-13.77,.13,.045,,
EZL,193.311,9.743,3.791,.174,.90,1.34,13.49,9.0,8.00,1.69,6.61,f,Euroz,,1.21,-5,1.21,1.225,1.26,1.20,-.98,1.40,.89,,
EZLO,26.644,.196,.135,.002,-,-,-,-,-,-,-,,  opt mar14,,.51,-2,.51,.75,.53,.51,-.88,.65,.20,,
EVZ,412.000,3.517,4.638,.013,.02,3.10,1.03,6.0,-,-,-,,EVZ,,.062,-,.053,.064,.062,.054,+2.90,.09,.021,,
EXA,14338.5,14.442,.185,-,-,-,-24.00,-,-,-,-,,Excela,,.027,-3,.028,.036,.057,.025,-49.74,.10,.01,,
EZA,5.000,.282,.450,.017,.12,3.33,1.08,37.0,-,-,-,,Ezeatm,,.40,+3,.30,.40,.40,.37,+11.00,.53,.30,,
FAC,235.000,1.615,2.223,.003,-,-,-.31,-,-,-,-,,Facilitate Digital,,.02,-,.02,.023,.02,.02,+2.90,.13,.018,,
FXJ,91681.0,1055.55,636.381,1.493,.16,3.97,-103.90,-,2.00,-,3.15,f,Fairfax Media,,.635,+1,.63,.64,.665,.615,+4.50,.76,.35,,
FAN,56.001,9.321,1.598,.324,1.04,3.03,20.70,15.2,14.00,1.48,4.44,f,Fantastic Hldgs,,3.15,-1,3.15,3.23,3.27,3.15,+2.58,3.68,2.25,,
FRM,57.000,.474,6.912,.006,.37,.30,-1.41,-,-,-,-,,Farm Pride Foods,,.11,-,.091,.14,.11,.11,+2.90,.15,.08,,
FDC,20568.3,265.733,729.103,3.398,2.22,1.07,-8.24,-,13.10,-,5.50,,Federation Cntres,,2.38,+1,2.38,2.39,2.41,2.34,+3.32,2.48,1.79,,
FFI,-,.076,.036,.032,2.98,1.29,24.80,15.5,22.00,1.13,5.71,f,FFI Hldgs,,3.85,-,3.85,4.00,4.00,4.00,+2.90,4.06,3.20,,
FPS,.200,.633,1.429,.035,.36,3.06,8.66,12.7,5.90,1.47,5.36,f,Fiducian Portfolio,,1.10,-1,1.09,1.10,1.095,1.085,+1.98,1.10,.76,,
FRI,138.412,9.386,2.050,.301,.88,1.59,19.46,7.2,9.00,2.16,6.43,f,Finbar Grp,,1.40,+1,1.36,1.40,1.405,1.35,+3.62,1.48,.835,,
FFF,1955.00,44.578,11.090,.015,-.01,-,.60,3.3,-,-,-,,Firstfolio,,.02,-,.02,.022,.023,.02,+2.90,.03,.011,,
FPH,489.095,6.345,1.419,1.112,.49,4.18,10.33,19.8,9.75,1.06,4.76,,Fisher & Paykel Health,,2.05,-9,2.05,2.08,2.08,2.01,-1.37,2.18,1.445,,
FKP,2262.78,69.425,163.306,.508,3.98,.40,-222.95,-,9.80,-,6.20,,FKP Prop Grp,†,1.58,-7.5,1.58,1.605,1.73,1.63,-1.44,2.926,1.12,,
FSI,5.185,1.423,1.568,.033,1.57,.87,2.99,45.5,6.00,.50,4.41,f,Flagship Invest,,1.36,-3,1.30,1.33,1.36,1.33,+.69,1.37,1.02,,
FGI,10.000,.098,.636,.003,.17,.28,-21.94,-,-,-,-,,Flat Glass Ind,,.048,-,.048,.06,.048,.048,+2.90,.07,.045,,
FWD,902.834,19.065,8.466,.531,2.54,3.48,52.89,16.7,73.00,.72,8.26,f,Fleetwood Corp,,8.84,-1,8.83,8.90,9.02,8.75,+2.78,13.46,8.46,,
FBU,8962.83,105.928,81.901,4.616,2.13,3.16,22.06,30.6,25.32,.87,3.76,f,Fletcher Bldg,,6.74,-20,6.72,6.81,7.11,6.73,+.10,7.68,4.34,,
FXL,4038.28,35.487,21.513,1.146,.63,6.32,22.10,18.0,13.50,1.64,3.39,f,FlexiGroup,,3.98,-11,3.90,3.98,4.18,3.70,+.25,4.29,2.18,,
FLT,2592.57,23.846,21.631,3.323,5.33,6.21,210.20,15.8,117.00,1.80,3.53,f,Flight Centre,,33.12,-88,32.87,33.16,34.10,32.58,+.31,34.50,17.01,,
FLK,1634.81,24.297,10.319,.057,.09,1.72,-.21,-,-,-,-,,Folkestone,,.155,-,.155,.17,.16,.16,+2.90,.17,.072,,
FSF,503.257,9.087,-,.540,-,-,-,-,-,-,-,,Fonterra S/H Fund,,5.64,-9,5.55,5.65,5.65,5.50,+1.30,6.00,5.16,,
FPG,-,.004,.011,.187,2.34,.97,-74.59,-,6.00,-,2.65,,Forest Place Grp,,2.26,-,-,2.26,2.238,2.238,+2.90,2.40,2.05,,
FGE,1059.61,19.808,10.580,.541,1.64,3.83,72.74,8.6,18.00,4.04,2.87,f,Forge Grp,,6.28,-8,6.21,6.33,6.70,6.55,+1.70,6.98,3.22,,
FLR,-,.363,1.135,.005,.03,.27,-.46,-,-,-,-,,Frankland River,,.008,-,.004,.008,.008,.008,+2.90,.011,.003,,
FNP,90.033,5.933,.716,.104,.36,3.00,13.09,8.3,2.00,6.54,1.85,f,Freedom Foods Grp,,1.08,-1,1.02,1.05,1.08,1.05,+1.97,1.12,.525,,
FRE,-,16.683,4.410,-,-.01,-,-.05,-,-,-,-,,Freshtel Hldgs,,.001,-,.001,.002,.001,.001,+2.90,.003,.001,,
FRR,50.000,9.950,-,.003,-,-,28.59,.0,-,-,-,,FRR Corp,,.009,-,.006,.009,.01,.01,+2.90,.055,.003,,
FSA,50.059,2.921,6.280,.075,.39,1.54,6.91,8.7,3.30,2.09,5.50,f,FSA Grp,,.60,+3,.60,.63,.595,.555,+8.21,.655,.31,,
FUN,820.558,31.662,5.710,.126,-.03,-,2.77,8.5,-,-,-,,Funtastic,,.235,-1.5,.23,.235,.235,.22,-3.35,.28,.14,,
GEM,3791.10,59.694,11.112,.545,-.09,-,8.95,22.5,8.00,1.12,3.98,f,G8 Education,,2.01,+2.5,1.995,2.01,2.10,1.975,+4.15,2.10,.835,,
GRB,3668.17,50.204,5.132,.058,.01,17.00,.33,51.5,-,-,-,,Gage Roads Brewing,,.17,+1.5,.16,.17,.18,.14,+12.27,.18,.051,,
GAP,83.421,3.280,4.394,.093,.18,1.75,3.04,10.4,2.55,1.19,8.10,f,Gale Pacific,,.315,-.5,.305,.32,.32,.315,+1.33,.375,.21,,
GJT,12.262,.192,.330,.005,8.29,.08,-30.38,-,-,-,-,,Galileo Japan Tr,,.655,-2.5,.66,.78,.65,.60,-.95,1.02,.45,,
GZL,11.044,.079,.144,.165,.97,2.94,20.70,13.8,18.00,1.15,6.32,f,Gazal Corp,,2.85,-1,2.85,2.90,2.86,2.85,+2.55,3.10,1.74,,
GBT,5.000,3.960,2.896,.085,-.30,-,5.24,24.2,5.50,.95,4.33,f,GBST Hldgs,,1.27,-,1.25,1.27,1.25,1.25,+2.90,1.28,.705,,
GHC,257.519,2.757,4.065,.074,.98,1.01,1.90,52.1,7.01,.27,7.08,,Generation Healthcare,,.99,-2.5,.975,.99,1.00,.975,+.40,1.05,.80,,
GBI,65.829,1.412,.497,.008,.04,2.38,-3.07,-,-,-,-,,Genera Biosystems,,.095,-.5,.095,.10,.105,.095,-1.87,.28,.09,,
GTG,133.697,3.593,25.581,.036,.02,3.75,-1.15,-,-,-,-,,Genetic Tech,,.075,-,.075,.08,.079,.078,+2.90,.19,.06,,
GDY,919.728,10.764,20.756,.039,.37,.26,-2.81,-,-,-,-,,Geodynamics,,.096,-.3,.096,.099,.10,.093,-.17,.17,.093,,
GID,46.977,6.241,30.353,.193,.14,5.14,-45.24,-,-,-,-,,"GI Dynamics, Inc",,.72,+2,.61,.70,.72,.70,+5.75,1.11,.52,,
GLE,-,.025,.164,.027,.61,.59,6.73,5.3,-,-,-,,GLG Corp,,.36,-,.30,.36,.36,.36,+2.90,.38,.21,,
GCS,1756.31,10.970,12.594,.126,.75,.99,15.30,4.8,2.00,7.65,2.70,f,Global Construct,,.74,-2.5,.74,.75,.79,.755,-.31,1.521,.59,,
GLH,21.451,.449,1.654,.002,-.05,-,1.71,3.2,-,-,-,,Global Health,†,.055,-,.055,.078,.059,.055,+2.90,.065,.003,,
GFL,73.459,.446,.078,.008,1.02,.88,-3.26,-,-,-,-,,Global Masters Fund,,.90,+8,.845,.90,.90,.80,+12.65,.90,.55,,
GRF,64.552,1.713,.679,.101,1.49,1.02,-.89,-,4.00,-,2.63,,Global Res Masters Fd,,1.52,-7.5,1.455,1.50,1.54,1.455,-2.01,1.62,1.39,,
GLB,4.500,.122,.919,.017,.60,.67,-1.33,-,2.50,-,6.25,f,Globe Int'l,,.40,-,.40,.41,.40,.39,+2.90,.45,.30,,
GCN,4140.07,112.994,657.281,.009,-,-,-.28,-,-,-,-,,GoConnect,,.01,-,.01,.011,.011,.01,+2.90,.038,.008,,
GMY,4.606,.336,-,.013,.92,.90,.66,125.8,-,-,-,,Goldfields Money,,.83,-2.5,.84,.865,.855,.83,-.03,1.30,.79,,
GFF,25219.5,383.136,707.374,1.408,.09,8.00,-7.10,-,-,-,-,,Goodman Fielder,,.72,-.5,.705,.725,.735,.69,+2.22,.76,.45,,
GMG,23175.0,302.177,1704.62,8.206,2.64,1.81,23.07,20.8,18.70,1.23,3.90,,Goodman Grp,†,4.79,-24,4.74,4.84,4.90,4.68,-1.91,4.99,.685,,
GOW,21.485,.359,.452,.123,3.25,.77,21.68,11.6,11.50,1.89,4.58,f,Gowing Bros,,2.51,-1,2.51,2.52,2.49,2.45,+2.50,2.50,2.00,,
