ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 1, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5406.5 at 2013-11-01T16:49:36. Report at Friday, November 1, 2013. Processed Saturday at 2013-11-02T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
QRE,69.842,1.746,7.178,.017,-,-,-,-,-,-,-,p,BetaSharesResources,,5.76,+1,5.70,6.31,5.86,5.76,-.21,6.21,4.78,,
BEAR,128.882,7.070,1.442,.036,-,-,-,-,-,-,-,,BetaSharesBearFund,,18.22,-14,18.05,18.53,18.26,18.04,-1.15,22.87,18.04,,
EEU,1.238,1.596,.390,.011,-,-,-,-,-,-,-,,BetaShares Euro,,14.16,+23,14.13,14.22,14.41,14.27,+1.24,14.89,11.90,,
QAU,4.547,4.057,5.152,.029,-,-,-,-,-,-,-,,BetaShares Gold,,13.99,+13,13.40,14.25,14.08,13.91,+.55,18.00,12.19,,
POU,.300,.386,.342,.005,-,-,-,-,-,-,-,,BetaShares GBP,,16.84,+15,16.80,17.00,16.80,16.80,+.51,17.42,14.36,,
USD,290.129,22.042,19.074,.129,-,-,-,-,-,-,-,,BetaShares US Dollar,,10.43,+14,10.40,10.48,10.45,10.27,+.98,11.18,9.35,,
AAA,226.799,7.438,3.808,.261,-,-,-,-,-,-,-,,BetaSharesHighIntCash,,50.07,-13,50.07,50.09,50.24,50.07,-.64,50.25,50.07,,
OOO,.980,.114,.121,.002,-,-,-,-,-,-,-,,BetaShares Crude Oil,,50.85,+19,49.88,59.50,50.85,50.66,-.01,59.50,43.80,,
QOZ,101.243,1.151,-,.004,-,-,-,-,-,-,-,,BetaShares FTSE RAFI,,12.31,+8,12.13,12.35,12.37,12.30,+.27,12.37,11.11,,
YMAX,155.847,7.497,-,.063,-,-,-,-,-,-,-,p,BetaSharesYldMaximiser,,11.80,+6,11.79,11.80,11.86,11.78,+.13,11.96,10.14,,
BYI,214.767,7.240,1.085,.117,.59,3.22,15.77,12.0,7.00,2.25,3.68,,Beyond Int'l,,1.90,-4.5,1.86,1.90,2.00,1.885,-2.61,2.10,.98,,
BGL,1565.57,70.285,60.888,.143,.08,10.50,2.90,29.0,2.00,1.45,2.38,f,BigAir Grp,,.84,-2.5,.835,.85,.855,.805,-3.29,.885,.455,,
BBG,5004.73,1261.34,823.426,.192,.11,3.64,-173.80,-,-,-,-,,Billabong Int'l,,.40,-,.395,.40,.405,.39,-.39,1.02,.122,,
BDM,1681.83,12.479,1.769,.005,.01,3.60,-1.86,-,-,-,-,,BioDiem,,.036,+.1,.037,.04,.044,.037,+2.18,.095,.025,,
BDMO,-,5.732,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,.001,.002,.001,.001,-.39,.019,.001,,
BNC,-,.589,8.107,-,-,-,-30.08,-,-,-,-,,Bioniche,,.38,-,.28,.365,.38,.38,-.39,.45,.19,,
BNO,2253.95,57.700,67.529,.303,.06,12.25,-2.70,-,-,-,-,,Bionomics,,.735,-6.5,.735,.74,.765,.647,-8.88,.87,.283,,
BPO,27456.7,348.890,154.325,.009,-,-,-.04,-,-,-,-,,BioProspect,,.003,+.1,.002,.003,.003,.002,+49.61,.003,.001,,
BPOO,-,-,42.000,.001,-,-,-,-,-,-,-,,  opt dec13,,-,-,-,.001,.001,.001,-.39,.001,.001,,
BTC,1984.79,16.644,2.735,.002,.04,.60,-.67,-,1.00,-,41.67,,Biotech Capital,,.024,+.2,.024,.025,.025,.022,+8.70,.041,.02,,
BIT,1019.76,30.839,46.183,.020,.02,4.45,-1.69,-,-,-,-,,Biotron,,.089,-.1,.086,.09,.09,.083,-1.50,.15,.075,,
BXN,10.000,4.891,35.582,-,-,-,-3.95,-,-,-,-,,Bioxyne,,.006,-.3,.006,.008,.006,.006,-33.72,.041,.003,,
BOP,-,.090,-,.004,-,-,-,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,.35,.41,.41,.41,-.39,.45,.41,,
BIS,221.650,3.258,4.117,.043,.53,1.89,8.00,12.5,4.00,2.00,4.00,f,Bisalloy Steel,,1.00,-4,.87,.975,1.00,.96,-4.39,1.40,.845,,
BSN,755.588,39.943,22.122,-,.01,.90,-.66,-,-,-,-,,Bisan,,.009,-.1,.009,.013,.01,.009,-10.39,.025,.008,,
BKI,1733.26,54.319,30.268,.806,1.52,1.02,7.65,20.3,6.65,1.15,4.29,f,BKI Invest,,1.55,+.5,1.55,1.56,1.585,1.555,-.06,1.615,1.252,,
BKM,-,23.071,19.417,.002,-,-,-.05,-,-,-,-,,BKM Management,,.002,-,.002,.003,.002,.002,-.39,.008,.002,,
BKL,86.942,2.627,1.844,.388,3.47,6.56,147.90,15.4,127.00,1.16,5.58,f,Blackmores,,22.76,-65,22.76,23.00,23.20,22.25,-3.18,36.10,22.25,,
BWF,214.451,4.303,7.323,.013,.21,1.19,3.56,7.0,1.10,3.24,4.40,f,Blackwall Property,,.25,+.5,.25,.26,.265,.255,+1.57,.27,.083,,
BLA,26.699,2.895,1.078,.034,.38,3.82,11.02,13.2,12.00,.92,8.28,f,Blue Sky Alt Invest,,1.45,+3,1.47,1.54,1.55,1.42,+1.73,1.61,.75,,
BCT,328.376,6.817,3.496,.017,.01,15.50,-3.80,-,-,-,-,,Bluechiip,,.155,+.5,.155,.165,.17,.15,+2.95,.26,.13,,
BSL,11178.7,688.283,5036.22,2.738,.06,81.67,-15.10,-,-,-,-,,BlueScope Steel,†,4.90,+24,4.89,4.91,4.99,4.74,+4.67,5.59,.435,,
BUE,368.905,99.071,55.136,.003,-.09,-,-13.98,-,-,-,-,,Bluestone Global,,.006,-,.006,.01,.007,.005,-.39,.038,.003,,
BLG,401.977,30.688,27.294,.049,.03,5.67,-.63,-,-,-,-,,BluGlass,,.17,-2.5,.165,.18,.19,.16,-13.21,.37,.13,,
BLY,13307.2,1270.06,1278.18,.201,1.19,.37,-84.82,-,.96,-,2.21,,Boart Longyear,,.435,-2.5,.43,.44,.475,.425,-5.88,2.38,.405,,
BNE,-,516.911,833.509,.001,-,-,-.29,-,-,-,-,,Bone Medical,,.001,-,-,.001,.001,.001,-.39,.004,.001,,
BOL,2578.08,277.982,147.502,.089,.51,.37,-.53,-,-,-,-,,Boom Logistics,,.19,-1.5,.185,.19,.20,.18,-7.89,.335,.069,,
BLD,16718.3,901.971,964.539,3.824,3.17,1.55,-27.70,-,11.00,-,2.24,f,Boral,,4.91,+2,4.88,4.95,5.00,4.82,+.02,5.28,3.51,,
BPH,235.500,21.581,31.181,.002,.30,.04,-.33,-,-,-,-,,BPH Energy,,.013,-,.013,.014,.014,.013,-.39,.026,.007,,
BKN,5769.89,278.415,229.359,1.026,2.23,2.72,39.60,15.3,38.00,1.04,6.27,f,Bradken,,6.06,-41,6.05,6.12,6.69,6.00,-6.55,7.63,4.03,,
BRC,8.585,3.726,6.505,.039,-.09,-,-1.57,-,-,-,-,,Brain Resource,,.38,-,.33,.39,.38,.38,-.39,.43,.21,,
BXB,13674.8,762.904,1093.62,14.325,.66,13.92,44.42,20.7,27.00,1.65,2.94,p,Brambles,,9.19,-22,9.18,9.26,9.73,9.20,-2.71,9.73,6.83,,
BNV,-,1.200,.862,.003,.01,.80,-.06,-,-,-,-,,Brand New Vintage,,.008,-,.008,.02,.008,.008,-.39,.02,.003,,
BRG,794.270,108.846,98.681,1.058,.99,8.21,38.23,21.3,26.00,1.47,3.20,f,Breville Grp,,8.13,-12,7.99,8.15,8.21,7.91,-1.85,9.23,5.17,,
BKW,353.036,13.233,12.494,2.093,9.82,1.44,57.60,24.5,40.50,1.42,2.86,f,Brickworks,,14.14,-12,14.01,14.14,14.50,14.19,-1.22,15.50,10.85,,
BYL,632.609,34.145,26.963,.037,.48,.70,9.28,3.6,3.00,3.09,8.96,f,Brierty,,.335,-2,.335,.34,.375,.35,-5.79,.49,.205,,
BBL,8.044,1.464,1.499,.026,.14,1.93,2.55,10.6,1.75,1.46,6.48,,Brisbane Broncos,,.27,+2.5,.27,.30,.27,.245,+9.82,.329,.22,,
BRO,8029.67,48.788,50.922,.002,-,-,-.18,-,-,-,-,,Broad Invest,,.002,+.1,.001,.002,.002,.002,+99.61,.004,.001,,
BPA,31.357,.511,1.404,.196,-,-,113.65,3.5,2.00,56.83,.50,,Brookfield,,4.00,-5,4.00,4.02,4.05,4.00,-1.62,4.10,3.33,,
BSA,6580.40,74.535,82.148,.030,.05,2.60,2.26,5.8,.50,4.52,3.85,,BSA,,.13,-,.13,.135,.14,.125,-.39,.245,.105,,
BTT,765.153,43.688,22.513,1.418,.08,63.75,20.90,24.4,18.00,1.16,3.53,p,BT Invest Mgt,,5.10,+16,5.10,5.13,5.15,4.88,+2.93,5.15,2.10,,
BUG,10.996,.958,4.818,.015,.01,72.00,8.91,8.1,3.00,2.97,4.17,,Buderim Ginger,,.72,-4,.72,.75,.76,.72,-5.65,.76,.60,,
BWP,3301.97,225.949,181.095,1.442,1.93,1.19,20.78,11.1,14.14,1.47,6.15,,BWP Trust,,2.30,+1,2.29,2.30,2.30,2.28,+.05,2.772,2.017,,
BYE,240.457,11.342,.329,.087,-,-,-3.50,-,13.50,-,16.88,,Byron Energy,,.80,+4,.78,.80,.80,.76,+4.88,.84,.293,,
BPG,17612.0,309.280,47.814,.005,-,-,-,-,-,-,-,,Byte Power Grp,,.003,-.1,.003,.004,.004,.003,-25.39,.007,.001,,
CAB,2461.23,78.360,84.471,.472,-,-,50.30,7.8,30.00,1.68,7.65,f,Cabcharge Aust,,3.92,-9,3.91,4.04,4.04,3.865,-2.63,5.67,3.57,,
CDM,814.812,30.755,8.434,.170,1.36,1.03,15.30,9.1,10.00,1.53,7.17,f,Cadence Capital,,1.395,+1.5,1.395,1.41,1.47,1.40,+.69,1.539,1.265,,
CIX,615.678,88.302,22.767,.080,.21,1.69,1.47,24.1,.90,1.63,2.54,f,Calliden Grp,,.355,+1,.355,.36,.365,.35,+2.43,.395,.12,,
CTX,1724.08,141.837,155.271,4.987,8.06,2.29,31.40,58.8,40.00,.78,2.17,f,Caltex Aust,,18.47,-28,18.35,18.48,19.355,18.66,-1.86,23.77,17.10,,
CZD,913.962,52.253,73.939,.031,.01,7.50,-.43,-,-,-,-,,Calzada,,.075,-.4,.076,.078,.078,.068,-5.51,.099,.04,,
CZZ,66.843,.769,.821,.039,3.06,1.50,40.40,11.4,15.00,2.69,3.26,f,Capilano Honey,,4.60,+15,4.61,6.50,4.40,4.18,+3.23,4.40,2.16,,
CAJ,4675.91,304.075,73.438,.207,.01,48.00,.94,51.1,.55,1.71,1.15,f,Capitol Health,,.48,-,.475,.48,.48,.46,-.39,.495,.076,,
CAA,4506.42,334.003,39.733,.092,.23,.85,-14.42,-,-,-,-,,Capral,,.195,-.5,.195,.20,.205,.195,-2.89,.26,.15,,
CCF,159.292,17.634,28.898,.003,-,-,-2.51,-,-,-,-,,Carbon Conscious,,.026,+.7,.019,.029,.026,.019,+36.46,.11,.019,,
CCFO,-,.371,-,-,-,-,-,-,-,-,-,,  opt mar15,,-,-,-,.004,.003,.003,-.39,.005,.003,,
CNN,7455.40,333.701,588.669,.007,-,-,-.17,-,-,-,-,,Cardia Bioplastics,,.003,-.1,.002,.003,.003,.002,-33.72,.005,.001,,
CNNOB,-,5.433,70.296,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.39,.001,.001,,
CDD,4829.67,91.522,109.922,1.040,.02,358.50,55.09,13.0,36.00,1.53,5.02,f,Cardno,,7.17,+34,7.03,7.17,7.09,6.66,+4.66,7.98,4.79,,
CGR,210.000,6.296,3.815,.010,-.02,-,1.23,13.4,1.00,1.23,6.06,f,Careers Multilist,,.165,+1.5,.155,.19,.18,.155,+9.29,.18,.09,,
CDP,21.592,5.724,4.925,.385,6.45,.85,35.83,15.4,28.70,1.25,5.22,p,Carindale Prop,,5.50,-17,5.47,5.56,5.73,5.45,-3.35,6.05,5.07,,
CIN,5.077,.553,.524,.668,26.88,.94,122.30,20.6,92.00,1.33,3.65,f,Carlton Invest,,25.22,+42,25.22,27.74,25.30,25.00,+1.31,25.30,18.60,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,-,f,  7% cum pf,,-,-,2.28,-,1.847,1.847,-.39,1.912,1.847,,
CWE,8616.22,386.068,203.957,.080,.01,5.40,-.27,-,-,-,-,,Carnegie Wave Energy,,.054,-.3,.052,.055,.058,.051,-5.65,.08,.028,,
CRZ,10079.0,184.022,210.058,2.458,.30,34.47,35.50,29.1,28.30,1.25,2.74,f,carsales.com,,10.34,-3,10.30,10.40,10.65,10.09,-.67,11.77,7.02,,
CCV,13329.9,262.924,76.967,.416,.27,3.61,8.09,12.1,4.00,2.02,4.10,f,Cash Convert,,.975,-17,.975,.99,1.12,.925,-15.56,1.565,.82,,
CWP,316.157,23.150,12.052,.507,2.83,2.43,49.90,13.8,26.00,1.92,3.78,f,Cedar Woods Prop,,6.87,-14,6.85,6.93,7.12,6.87,-2.37,7.62,4.16,,
CAQ,673.411,6.389,9.219,.027,-,-,-1.12,-,-,-,-,,Cell Aquaculture,†,.072,+3.4,.072,.072,.072,.046,+89.09,.20,.02,,
CDY,37117.7,1170.81,928.165,.027,-,-,-.27,-,-,-,-,,Cellmid,,.041,+.6,.04,.041,.045,.038,+15.83,.05,.014,,
CDYO,9130.30,322.687,3.950,.005,-,-,-,-,-,-,-,,  opt oct16,,.016,+.3,.015,.017,.018,.015,+21.04,.03,.003,,
CLT,30.513,2.818,8.404,.010,.22,.84,1.70,10.9,-,-,-,,Cellnet Grp,,.185,+.5,.18,.20,.205,.20,+2.11,.215,.12,,
CAF,145.246,8.708,23.124,.028,.04,7.00,-8.04,-,-,-,-,,Centrepoint Alliance,,.28,+.5,.28,.33,.28,.275,+1.43,.61,.225,,
CNI,109.505,7.719,6.446,.063,.54,1.50,9.40,8.6,1.25,7.52,1.54,f,Centuria Capital,,.81,-,.81,.83,.82,.82,-.39,.875,.465,,
CYA,316.722,20.047,18.782,.071,.86,1.03,2.86,30.9,2.85,1.00,3.22,f,Century Aust,,.885,-,.87,.89,.89,.885,-.39,.89,.66,,
CFU,5173.59,379.500,368.879,.059,.01,3.70,-1.31,-,-,-,-,,Ceramic Fuel Cells,,.037,-.2,.037,.039,.041,.036,-5.65,.099,.036,,
CVS,-,11.891,6.773,-,-,-,-.08,-,-,-,-,,Cervantes Corp,,.003,-,.002,.003,.003,.003,-.39,.01,.001,,
CFX,24999.3,1737.94,1962.46,5.945,2.04,1.02,10.44,19.9,13.60,.77,6.54,p,CFS Retail Prop,,2.08,+5,2.06,2.08,2.09,2.03,+2.09,2.26,1.875,,
CGF,6477.19,497.340,533.213,3.185,2.77,2.17,79.20,7.6,20.00,3.96,3.33,,Challenger,,6.00,+13,5.96,6.08,6.09,5.85,+1.83,6.09,2.95,,
CDI,979.405,40.239,148.497,.561,2.74,.96,18.90,13.9,17.80,1.06,6.79,,Challenger Div Pro,,2.62,+1,2.59,2.62,2.70,2.595,-.00,2.83,2.30,,
CHR,-,.026,.104,.022,4.38,.66,22.18,13.1,10.00,2.22,3.45,f,Chalmers,,2.90,-,2.70,3.15,2.90,2.90,-.39,2.91,2.60,,
CMG,3096.25,208.363,30.486,.239,-.16,-,2.47,19.8,3.20,.77,6.53,f,Chandler Macleod,,.49,+.5,.485,.49,.485,.465,+.68,.65,.38,,
CHP,400.000,60.712,37.143,.002,-,-,-.47,-,-,-,-,,Chapmans,,.005,-,.004,.005,.005,.005,-.39,.013,.005,,
CHC,2958.84,138.813,139.545,1.196,2.13,1.82,18.29,21.2,20.20,.91,5.22,,Charter Hall Grp,,3.87,+12,3.83,3.91,3.96,3.78,+2.81,4.68,3.01,,
CQR,3974.12,217.188,201.352,1.384,3.32,1.22,16.24,24.9,26.80,.61,6.62,,Charter Hall Ret REIT,,4.05,+6,4.03,4.07,4.085,4.00,+1.12,4.49,3.50,,
CHF,13.000,4.551,8.516,.006,-,-,-3.99,-,-,-,-,,Charter Pacific,,.04,-,.035,.04,.04,.04,-.39,.085,.035,,
CIK,-,.018,-,.007,.07,-,-1.03,-,-,-,-,,China Integrated Media,,-,-,.02,.195,.20,.20,-.39,.20,.20,,
CDH,-,.257,.830,.001,.04,.25,.04,25.0,-,-,-,,ChongHerr Invest,,.01,-,.01,.011,.01,.01,-.39,.01,.003,,
CNU,1220.76,73.682,43.479,.904,1.02,2.24,37.07,6.2,21.63,1.71,9.49,,Chorus,,2.28,+5,2.26,2.30,2.31,2.22,+1.85,2.70,1.88,,
CII,63.000,3.034,6.749,.062,1.44,.59,17.75,4.8,1.00,17.75,1.18,f,CI Res,,.85,+6,.85,.87,.85,.81,+7.21,.85,.50,,
CNB,-,5.373,2.531,.077,.66,.92,5.28,11.6,4.00,1.32,6.56,f,CIC Aust,,.61,-,.60,.70,.61,.61,-.39,.65,.48,,
CIR,36.274,3.098,1.927,.012,.33,.74,-9.79,-,-,-,-,,Circadian Tech,,.245,+2,.235,.26,.245,.225,+8.50,.39,.225,,
CYO,371.223,1.673,5.836,.007,-.08,-,-1.09,-,-,-,-,,Clarity OSS,,.019,+.2,.017,.025,.019,.017,+11.38,.034,.016,,
CND,2.707,20.360,15.634,.027,.39,.77,-47.15,-,-,-,-,,Clarius Grp,,.30,-,.29,.30,.30,.30,-.39,.40,.175,,
CSS,14297.3,579.446,124.135,.030,-,-,-6.31,-,-,-,-,,Clean Seas Tuna,,.038,-.4,.038,.039,.041,.036,-10.39,.077,.011,,
CLQ,131.440,11.179,26.898,.011,.01,7.40,-3.22,-,-,-,-,,Clean TeQ Hldgs,,.074,+.6,.074,.099,.099,.091,+6.67,.185,.065,,
CVW,570.531,11.410,26.537,.289,.50,1.23,.46,133.7,1.80,.26,2.93,f,Clearview Wealth,,.615,-1.5,.61,.65,.655,.60,-2.77,.765,.545,,
CAM,90.609,11.672,4.655,.076,1.11,.98,7.35,14.8,4.00,1.84,3.69,f,Clime Capital,,1.085,+.5,1.085,1.12,1.13,1.085,+.08,1.133,.908,,
CIW,96.600,5.931,2.604,.042,.40,2.07,3.00,27.7,3.50,.86,4.22,f,Clime Invest,,.83,-1,.83,.84,.84,.83,-1.58,.915,.45,,
CUV,95.882,3.164,2.969,.059,.36,4.31,-19.30,-,-,-,-,,Clinuvel Pharmac,,1.55,-1,1.425,1.57,1.57,1.55,-1.03,2.88,1.50,,
CLO,759.624,267.691,122.984,1.127,.55,2.64,16.42,8.8,2.60,6.32,1.79,,Clough,,1.45,-1.5,1.45,1.46,1.47,1.455,-1.41,1.48,.77,,
CLV,499.004,20.737,19.902,.079,.18,2.67,3.77,12.7,2.00,1.88,4.17,f,Clover Corp,,.48,-2,.48,.49,.50,.475,-4.39,.68,.45,,
CMI,32.427,7.524,4.198,.063,1.36,1.33,29.05,6.2,6.00,4.84,3.31,f,CMI,,1.81,-9,1.81,1.90,1.835,1.81,-5.12,2.76,1.355,,
COZ,93.950,19.115,25.819,.027,.08,.74,-.17,-,-,-,-,,CO2 Grp,,.059,-,.059,.065,.06,.059,-.39,.13,.059,,
CCL,7269.86,535.176,389.205,9.843,1.91,6.75,56.20,22.9,56.00,1.00,4.34,p,Coca-Cola Amatil,,12.89,-,12.89,12.95,13.05,12.75,-.39,15.399,11.707,,
COH,1017.95,68.465,48.991,3.354,2.12,27.72,233.00,25.2,252.00,.92,4.29,p,Cochlear,,58.77,+35,58.70,58.96,59.15,57.805,+.21,82.87,52.71,,
CDA,1553.77,127.916,38.378,.297,.05,33.60,25.90,6.5,13.00,1.99,7.74,f,Codan,,1.68,-,1.68,1.695,1.84,1.74,-.39,3.95,1.47,,
COF,1694.43,205.217,110.480,.060,.10,2.35,-.40,-,-,-,-,,Coffey Int'l,,.235,+.5,.225,.24,.245,.22,+1.79,.45,.10,,
CGS,291.199,6.925,5.981,.035,.08,5.56,-2.60,-,-,-,-,,CogState,,.445,-8.5,.42,.47,.50,.43,-16.42,.55,.31,,
CLH,1081.31,86.737,14.015,.219,.86,1.98,13.70,12.4,7.20,1.90,4.24,f,Collection House,,1.70,+1.5,1.70,1.705,1.75,1.69,+.50,1.98,.93,,
CKF,1032.19,40.134,36.518,.155,.53,3.14,17.60,9.5,9.50,1.85,5.71,f,Collins Foods,,1.665,-.5,1.665,1.67,1.705,1.665,-.68,1.915,1.18,,
CKL,128.678,14.791,15.995,.067,.32,2.56,9.19,8.9,3.50,2.63,4.27,f,Colorpak,,.82,-2,.77,.82,.85,.81,-2.74,.875,.54,,
CPA,45430.4,2130.41,2127.61,2.793,1.15,1.03,6.19,19.2,6.55,.95,5.50,,C'wlth Prop Office,,1.19,+.5,1.19,1.195,1.20,1.19,+.03,1.215,.992,,
CBA,15144.5,794.600,965.459,122.184,20.84,3.64,477.90,15.9,364.00,1.31,4.80,f,C'wlth Bank  of Aust,,75.80,-48,75.78,75.89,77.50,75.50,-1.02,77.50,56.91,,
COJ,-,.097,1.867,-,-,-,1.62,1.5,-,-,-,,CommStrat,,.025,-,.042,.07,.025,.025,-.39,.033,.008,,
COM,383.200,14.425,10.213,.004,-,-,-3.88,-,-,-,-,,ComOps,,.024,-.2,.024,.028,.026,.023,-8.08,.031,.004,,
CMP,378.990,2.962,2.978,.014,.03,2.83,-.89,-,-,-,-,,Compumedics,,.085,-.2,.063,.085,.085,.08,-2.83,.088,.04,,
CPU,7857.52,418.796,435.157,5.896,-2.46,-,30.46,34.8,28.00,1.09,2.64,p,Computershare,,10.60,+29,10.55,10.63,10.75,10.43,+2.39,11.35,8.31,,
CGP,30286.3,615.693,213.753,.023,-,-,-8.20,-,-,-,-,,Consegna Grp,†,.068,+.5,.068,.069,.087,.074,+6.37,.087,.003,,
CGPOA,11464.8,90.081,-,.003,-,-,-,-,-,-,-,,  opt apr17,,.036,+.3,.033,.038,.044,.035,+8.19,.044,.005,,
CTN,398.874,29.782,34.317,.172,1.17,.97,-5.30,-,7.80,-,6.87,p,Contango Microcap,,1.135,-1,1.125,1.135,1.14,1.115,-1.27,1.20,.935,,
CTNO,327.463,12.465,-,.001,-,-,-,-,-,-,-,,  opt feb14,,.028,+.1,.026,.028,.032,.027,+3.19,.041,.005,,
COT,3.465,3.478,.729,.001,.09,.72,-1.40,-,-,-,-,,Continuation Invest,,.065,-,.073,.083,.065,.065,-.39,.08,.05,,
CKK,981.187,106.231,91.719,.003,.01,.80,.18,4.4,-,-,-,,Coretrack,,.008,+.2,.007,.008,.008,.007,+32.95,.008,.002,,
CTD,170.457,29.983,21.341,.430,.58,9.48,16.30,33.7,10.50,1.55,1.91,f,Corporate Travel,,5.50,+24,5.42,5.53,5.54,5.01,+4.23,5.54,3.11,,
COO,301.748,28.700,31.871,.039,.02,7.75,2.60,6.0,1.30,2.00,8.39,,Corum Grp,,.155,-2,.155,.16,.17,.15,-12.15,.235,.125,,
COD,457.485,47.393,62.249,.007,-,-,-.11,-,-,-,-,,Cossack Energy,†,.20,-1,.18,.20,.21,.17,-5.15,.22,.003,,
CUP,255.479,12.324,4.649,.197,.04,44.63,9.98,17.9,12.00,.83,6.72,f,Countplus,,1.785,-2,1.765,1.80,1.80,1.76,-1.50,2.00,1.46,,
CTY,-,.012,.007,.367,1.55,2.28,43.47,8.1,26.48,1.64,7.48,f,Country Road,,3.54,-,4.15,-,2.949,2.949,-.39,3.376,2.949,,
CYG,71.230,4.771,5.106,.110,3.69,.78,14.40,19.9,22.00,.65,7.67,f,Coventry Grp,,2.87,-16,2.80,2.88,2.94,2.78,-5.81,3.36,2.55,,
CGO,6.850,1.770,1.239,.017,.15,3.10,.88,52.8,-,-,-,,CPT Global,,.465,+1,.465,.48,.48,.48,+1.74,.50,.33,,
CCP,449.102,23.911,21.048,.450,3.03,3.22,69.80,14.0,37.00,1.89,3.79,f,Credit Corp Grp,,9.75,+29,9.75,9.80,9.99,9.66,+2.63,10.89,6.88,,
CMW,10359.7,661.469,163.915,1.685,.70,1.40,3.44,28.5,7.31,.47,7.46,,Cromwell Property,,.98,+2.5,.975,.98,.995,.96,+2.19,1.112,.813,,
CRH,555.880,139.640,69.230,.170,.05,12.60,2.60,24.2,5.00,.52,7.94,f,Crowe Horwath,,.63,-1.5,.615,.63,.645,.61,-2.71,1.10,.555,,
CWN,8081.94,314.073,389.890,12.441,3.84,4.45,54.34,31.4,37.00,1.47,2.17,p,Crown,,17.08,+8,17.05,17.18,17.035,15.83,+.09,17.215,9.65,,
CTE,23.275,5.506,13.386,.031,.23,2.91,2.68,25.0,1.50,1.79,2.24,,Cryosite,,.67,+4.5,.61,.675,.67,.595,+6.81,.685,.28,,
CSV,1102.23,115.798,149.591,.273,.25,3.92,3.00,32.7,-,-,-,,CSG,,.98,-.5,.965,.995,.995,.96,-.90,1.12,.370,,
CSL,5116.77,272.241,389.949,33.481,4.75,14.47,263.01,26.1,105.64,2.49,1.54,,CSL,,68.74,+303,68.52,69.29,69.755,66.86,+4.17,69.755,46.68,,
CSR,6081.61,532.630,731.731,1.245,2.05,1.20,-29.00,-,5.10,-,2.07,,CSR,,2.46,+9,2.45,2.48,2.50,2.375,+3.35,2.50,1.555,,
CLX,99.840,5.773,.475,.137,.67,3.15,16.56,12.7,7.50,2.21,3.55,f,CTI Logistics,,2.11,-3,2.05,2.10,2.14,2.00,-1.79,2.15,1.33,,
CVC,49.887,1.140,1.641,.133,1.42,.77,7.62,14.4,5.00,1.52,4.55,f,CVC,,1.10,-,1.10,1.15,1.11,1.10,-.39,1.17,.89,,
CJT,-,.263,.671,.005,.02,.35,.16,4.4,-,-,-,,CVC Prop Fund,,.007,-,.007,-,.007,.007,-.39,.011,.007,,
CYC,-,2.148,4.044,.018,.20,1.55,.28,110.7,-,-,-,,Cyclopharm,,.31,-,.29,.31,.31,.31,-.39,.31,.10,,
DTL,157.996,27.180,40.977,.176,.17,6.71,7.88,14.5,7.00,1.13,6.14,f,Data#3,,1.14,+4,1.14,1.15,1.165,1.12,+3.17,1.415,1.025,,
DDT,56.500,55.828,48.021,.012,.01,2.10,-.03,-,-,-,-,,DataDot Tech,,.021,+.2,.02,.021,.021,.019,+10.14,.031,.014,,
DJS,11199.9,630.702,684.298,1.552,1.30,2.23,18.00,16.1,17.00,1.06,5.86,f,David Jones,,2.90,-3,2.89,2.92,2.76,2.64,-1.48,3.15,2.27,,
DCG,461.001,104.663,146.444,.413,1.20,2.04,38.32,6.4,12.00,3.19,4.90,f,Decmil Grp,,2.45,-7,2.37,2.52,2.56,2.44,-3.17,2.815,1.35,,
DLC,-,27.090,31.336,.002,.02,.15,-.18,-,-,-,-,,Delecta,,.003,-,.003,.005,.003,.003,-.39,.007,.002,,
DGH,19.000,1.626,1.050,.019,.84,.74,4.29,14.5,1.00,4.29,1.61,,Desane Grp Hldgs,,.62,+4.5,.59,.65,.62,.60,+7.44,.62,.38,,
DVN,3983.74,26.570,12.199,.156,1.98,.50,-.35,-,2.00,-,2.03,,Devine,,.985,+5,.985,1.06,1.00,.835,+4.88,1.39,.59,,
DXS,79560.9,4034.04,4251.87,4.929,1.05,1.01,10.91,9.8,6.00,1.82,5.63,,DEXUS Prop Grp,,1.065,+3,1.06,1.07,1.09,1.062,+2.46,1.24,.965,,
