ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, July 6, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4199.0 at 2012-07-06T16:42:06. Report at Friday, July 6, 2012. Processed Saturday at 2012-07-07T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
OOO,.622,.082,-,.002,-,-,-,-,-,-,-,,BetaShares Crude Oil,,45.75,+245,43.00,45.74,46.11,44.40,+4.12,60.30,42.54,,
BYI,-,.087,.234,.043,.49,1.4,9.52,7.4,6.00,1.59,8.57,,Beyond Int'l,,.70,-,-,-,.70,.70,-1.54,.79,.60,,
BSI,-,25.034,173.969,.003,-,-,.15,.7,-,-,-,,Beyond Sportswear,,.001,-,-,-,.001,.001,-1.54,.002,.001,,
BGL,2215.58,33.009,45.442,.063,.06,6.5,1.83,21.3,-,-,-,,BigAir Grp,,.39,+1.5,.38,.39,.40,.38,+2.46,.40,.225,,
BBG,19817.0,364.924,173.417,.481,-.46,-,31.00,3.8,16.00,1.94,13.68,,Billabong Int'l,,1.17,+9.5,1.165,1.17,1.185,1.035,+7.30,5.10,.925,,
BDM,16.492,1.181,3.745,.007,.02,3.5,-1.88,-,-,-,-,,BioDiem,,.07,+1,-,-,.07,.06,+15.13,.10,.06,,
BNC,40.517,7.140,1.523,.004,-,-,-,-,-,-,-,,Bioniche,,.395,-1,.385,.50,.405,.395,-4.01,.90,.35,,
BNO,605.638,38.689,145.089,.104,.05,6.0,-2.50,-,-,-,-,,Bionomics,,.30,-,.29,.31,.31,.28,-1.54,.695,.25,,
BPO,223.452,116.484,381.541,.003,-,-,-.42,-,-,-,-,,BioProspect,,.002,-,-,-,.002,.002,-1.54,.012,.001,,
BPOO,-,42.000,160.336,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,-,.001,.001,-1.54,.003,.001,,
BTA,961.584,36.932,106.216,.128,.35,2.0,-12.70,-,-,-,-,,Biota Hldgs,,.70,+1,.685,.70,.72,.69,-.09,1.07,.685,,
BTC,-,2.123,2.734,.003,.07,.6,-4.04,-,6.00,-,150.00,,Biotech Capital,,.04,-,-,-,.04,.04,-1.54,.125,.03,,
BIT,605.200,31.519,11.097,.023,-,-,-1.77,-,-,-,-,,Biotron,,.10,-.5,.10,.11,.12,.095,-6.30,.19,.089,,
BXN,1361.89,26.143,13.288,.005,-,-,-.12,-,-,-,-,,Bioxyne,†,.041,-.2,.041,.043,.05,.041,-6.19,.29,.006,,
BXNO,-,.222,-,-,-,-,-,-,-,-,-,,  opt mar13,,.09,-,-,-,.09,.09,-1.54,.10,.01,,
BIS,13.600,2.331,5.954,.061,.35,4.0,7.50,18.7,-,-,-,,Bisalloy Steel,†,1.40,-,-,-,1.40,1.40,-1.54,1.70,.65,,
BSN,59.001,20.437,.186,.003,.02,1.8,.43,8.6,-,-,-,,Bisan,,.037,-.1,.03,.037,.04,.037,-4.17,.053,.025,,
BKI,771.021,18.490,20.400,.494,1.38,.8,7.25,15.9,6.20,1.17,5.37,f,BKI Invest,,1.155,-,1.15,1.16,1.17,1.145,-1.54,1.25,1.041,,
BKM,-,17.241,78.240,.002,-,-,-.12,-,-,-,-,,BKM Management,,.002,-,-,-,.002,.002,-1.54,.007,.002,,
BKL,101.967,1.033,.842,.448,4.47,6.0,163.00,16.4,124.00,1.31,4.64,f,Blackmores,,26.71,+46,26.67,26.71,26.98,26.10,+.22,30.49,24.05,,
BWF,21.000,6.266,-,.005,.17,.5,-7.18,-,-,-,-,,Blackwall Property,,.093,-.7,-,-,.10,.093,-8.54,.27,.081,,
BLA,-,.495,-,.014,-,-,-,-,-,-,-,,Blue Sky Alt Invest,,.84,-,-,-,.84,.84,-1.54,1.05,.80,,
BCT,65.220,2.084,.660,.017,-,-,-1.85,-,-,-,-,,Bluechiip,,.275,+1.5,.275,.295,.275,.24,+4.23,.30,.10,,
BSL,71653.5,3169.59,2289.28,1.105,1.00,.3,-81.00,-,-,-,-,,BlueScope Steel,,.33,+3,.33,.335,.345,.30,+8.46,1.139,.25,,
BLG,127.371,16.716,22.525,.023,.03,3.2,-1.43,-,-,-,-,,BluGlass,,.095,+.9,.084,.091,.095,.086,+8.93,.165,.046,,
BLY,14359.5,599.530,382.389,1.402,1.54,2.0,34.56,8.8,9.88,3.50,3.25,p,Boart Longyear,,3.04,+18,3.03,3.09,3.14,2.905,+4.76,4.41,2.34,,
BNE,37671.6,505.942,19.354,.001,-.02,-,-1.67,-,-,-,-,,Bone Medical,,.005,-,.005,.006,.006,.004,-1.54,.029,.004,,
BOL,1435.55,80.062,93.374,.124,.50,.5,-7.08,-,-,-,-,,Boom Logistics,,.265,+5,.255,.265,.265,.215,+21.72,.335,.19,,
BLD,24843.0,641.027,457.604,2.458,3.27,1.0,31.00,10.5,14.50,2.14,4.48,f,Boral,,3.24,+29,3.23,3.26,3.25,2.96,+8.29,4.49,2.93,,
BPH,150.100,24.769,79.836,.003,.31,.1,-,-,-,-,-,,BPH Energy,,.017,-,.016,.018,.019,.016,-1.54,.044,.015,,
BKN,5988.50,135.906,89.961,.939,2.03,2.7,55.10,10.1,40.50,1.36,7.27,f,Bradken,,5.57,+38,5.56,5.61,5.78,5.25,+5.79,8.72,5.03,,
BRC,33.847,2.322,8.320,.022,-.03,-,1.40,17.1,-,-,-,,Brain Resource,,.24,-,.235,.24,.245,.24,-1.54,.35,.19,,
BXB,27336.3,642.854,743.911,9.646,2.05,3.1,31.45,20.0,26.00,1.21,4.14,p,Brambles,,6.28,+12,6.25,6.30,6.43,6.10,+.41,7.551,5.760,,
BNV,-,.415,.341,.002,.01,.5,-1.81,-,-,-,-,,Brand New Vintage,,.005,-,.004,.029,.005,.005,-1.54,.01,.003,,
BVA,342.916,16.275,44.882,.106,-.02,-,-3.18,-,-,-,-,,Bravura Solutions,,.17,+1.5,-,-,.17,.16,+8.14,.17,.12,,
BPK,-,26.053,2.497,.002,-.04,-,-1.88,-,-,-,-,,Bremer Park,,.004,-,-,-,.004,.004,-1.54,.008,.003,,
BRG,427.381,57.767,7.079,.559,.83,5.2,30.94,13.9,19.50,1.59,4.53,f,Breville Grp,,4.30,-8,4.30,4.45,4.62,4.26,-3.36,4.66,2.51,,
BKW,206.614,7.772,8.534,1.520,9.48,1.1,53.80,19.1,40.50,1.33,3.93,f,Brickworks,,10.30,+20,10.14,10.35,10.35,10.09,+.44,11.40,8.86,,
BYL,553.643,11.557,12.332,.038,.38,.9,2.20,15.7,1.00,2.20,2.90,f,Brierty,,.345,+4.5,.325,.34,.365,.325,+13.46,.385,.195,,
BBL,-,1.053,.093,.025,.13,1.9,1.39,18.0,1.00,1.39,4.00,f,Brisbane Broncos,,.25,-,-,-,.25,.25,-1.54,.35,.22,,
BCS,5.000,.243,.289,.351,2.52,.4,31.00,2.9,-,-,-,,BrisConnection Tr,,.90,-2,.90,.93,.92,.90,-3.71,.92,.69,,
BRO,-,40.348,48.517,.001,-,-,-.10,-,-,-,-,,Broad Invest,,.002,-,-,-,.002,.002,-1.54,.005,.001,,
BAO,304.844,19.924,25.233,.039,.14,.3,.24,20.0,-,-,-,,Brookfield Aust Opp,,.048,+.1,.048,.049,.049,.047,+.59,.06,.033,,
BPA,37.036,.975,.037,.199,4.82,.8,16.63,24.4,2.00,8.31,.49,,Brookfield,,4.05,-10,2.11,4.00,4.15,4.05,-3.95,4.25,2.681,,
BSA,957.468,51.822,10.717,.049,.05,4.3,4.66,4.6,2.00,2.33,9.30,f,BSA,,.215,+1.5,.215,.22,.22,.205,+5.96,.28,.18,,
BTT,471.238,15.773,8.060,.472,-,-,5.92,29.7,15.50,.38,8.81,f,BT Invest Mgt,,1.76,-1.5,1.755,1.765,1.785,1.72,-2.38,2.50,1.705,,
BUG,-,4.478,4.174,.010,1.48,.3,8.80,5.5,2.00,4.40,4.17,p,Buderim Ginger,†,.48,-,-,-,.48,.48,-1.54,.84,.38,,
BWP,2883.55,106.169,157.748,1.003,1.87,1.0,11.36,16.8,12.43,.91,6.51,,BWP Trust,,1.91,+4.5,1.90,1.93,1.93,1.847,+.88,1.978,1.546,,
BPG,-,41.366,50.791,.005,-,-,-.12,-,-,-,-,,Byte Power Grp,,.003,-,-,-,.003,.003,-1.54,.003,.001,,
CAB,1411.55,55.947,34.557,.613,-,-,46.20,11.0,37.00,1.25,7.27,f,Cabcharge Aust,,5.09,+9,5.05,5.14,5.13,4.91,+.26,6.57,3.95,,
CDM,152.470,2.761,2.600,.046,1.28,1.0,28.90,4.2,7.00,4.13,5.74,f,Cadence Capital,,1.22,+3,1.215,1.23,1.23,1.205,+.98,1.365,1.105,,
CDMO,-,2.803,-,-,-,-,-,-,-,-,-,,  opt sep12,,.01,-,.015,.031,.01,.01,-1.54,.074,.01,,
CIX,78.000,18.118,14.995,.028,.18,.7,-4.52,-,-,-,-,,Calliden Grp,,.125,+.5,.12,.16,.125,.12,+2.63,.24,.10,,
CTX,3001.96,94.797,105.841,3.831,-,-,-264.30,-,45.00,-,3.17,f,Caltex Aust,,14.19,+67,14.13,14.20,14.46,13.64,+3.42,14.49,8.76,,
CZD,1822.58,59.695,112.052,.019,.02,2.7,-.58,-,-,-,-,,Calzada,,.054,-.6,.052,.058,.06,.052,-11.54,.078,.038,,
CPB,1154.56,39.027,23.509,3.808,2.41,23.2,329.48,17.0,225.00,1.46,4.02,p,Campbell Brothers,,55.91,+166,55.90,56.26,57.00,54.51,+1.52,69.92,38.24,,
CDL,-,.140,.323,.002,.22,.1,-.82,-,-,-,-,,Canada Land,,.02,-,-,-,.02,.02,-1.54,.05,.02,,
CAJ,1347.54,36.419,19.439,.019,-,-,.50,10.8,.20,2.50,3.70,f,Capitol Health,,.054,+.7,.052,.055,.055,.049,+13.36,.056,.029,,
CAA,216.572,30.821,105.238,.054,.39,.4,-2.10,-,-,-,-,,Capral,,.14,+1,.14,.16,.15,.13,+6.16,.28,.13,,
CPZ,212.000,26.372,18.601,.043,.09,3.1,-2.41,-,-,-,-,,Car Parking Tech,,.28,-2,.28,.30,.30,.28,-8.20,.375,.10,,
CCF,401.454,19.038,9.669,.013,.15,1.1,4.44,3.6,-,-,-,,Carbon Conscious,,.16,-,.155,.16,.16,.15,-1.54,.42,.14,,
CNN,8314.02,422.210,213.535,.005,-,-,-.39,-,-,-,-,,Cardia Bioplastics,,.003,-.1,.003,.005,.005,.003,-26.54,.015,.003,,
CNNOB,-,51.095,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,-,.002,.002,-1.54,.003,.001,,
CDD,2685.82,66.637,13.022,1.090,-.15,-,58.03,13.6,35.00,1.66,4.44,p,Cardno,,7.89,+33,7.82,7.95,7.95,7.37,+2.83,7.95,4.182,,
CGR,-,2.680,2.015,.007,-.03,-,1.95,5.4,1.00,1.95,9.52,f,Careers Multilist,,.105,-,-,-,.105,.105,-1.54,.13,.085,,
CDP,26.493,2.492,3.220,.317,5.45,.8,13.95,32.5,27.80,.50,6.14,,Carindale Prop,,4.53,-2,4.50,4.53,4.54,4.52,-1.98,4.60,3.67,,
CIN,19.044,.321,.292,.425,21.71,.7,117.00,13.7,80.00,1.46,4.98,f,Carlton Invest,,16.05,+25,15.90,16.05,16.15,15.80,+.05,16.99,14.40,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,,  7% cum pf,,2.05,-,-,-,1.98,1.98,-1.54,2.05,1.917,,
CWE,9891.69,136.168,92.544,.041,.01,3.9,-1.20,-,-,-,-,,Carnegie Wave Energy,,.039,+1.2,.038,.039,.039,.027,+42.91,.105,.025,,
CRZ,4202.37,113.925,250.685,1.390,.14,42.5,27.30,21.8,21.80,1.25,3.66,f,carsales.com,,5.95,-5,5.90,6.02,6.10,5.92,-2.37,6.13,3.79,,
CCV,905.249,44.608,78.050,.256,.25,2.7,6.98,9.7,3.50,1.99,5.19,f,Cash Convert,†,.675,+3,.66,.68,.68,.65,+3.11,.785,.39,,
CXD,350.761,7.668,6.389,.002,.02,.5,-7.40,-,-,-,-,,CathRx,,.01,+.5,-,-,.011,.005,+98.46,.154,.004,,
CBD,568.893,34.068,139.129,.020,.04,1.1,-1.77,-,-,-,-,,CBD Energy,,.042,-.4,.042,.046,.046,.042,-10.23,.145,.04,,
CBZ,1134.03,26.668,43.808,.015,-.03,-,-5.57,-,-,-,-,,CBio,,.063,+.3,-,-,.069,.063,+3.46,.70,.06,,
CCK,-,2.406,.242,.001,-,-,-.40,-,-,-,-,,CCK Financial,,.016,-,-,-,.016,.016,-1.54,.03,.015,,
CWP,431.974,6.303,3.366,.271,2.17,1.7,23.60,15.9,23.00,1.03,6.13,,Cedar Woods Prop,,3.75,+19,3.69,3.75,3.75,3.56,+3.80,4.33,3.07,,
CAQ,363.654,6.020,5.748,.005,-,-,-1.54,-,-,-,-,,Cell Aquaculture,,.02,-.2,.019,.02,.022,.02,-10.63,.09,.019,,
CDY,1929.82,788.262,729.684,.008,-,-,-.63,-,-,-,-,,Cellmid,,.016,-,.014,.016,.016,.014,-1.54,.029,.011,,
CLT,77.297,8.019,2.552,.009,.40,.4,.41,39.0,2.00,.21,12.50,f,Cellnet Grp,,.16,+.5,.155,.20,.165,.15,+1.69,.28,.15,,
CAF,98.138,15.111,7.677,.020,.35,.6,-6.43,-,-,-,-,,Centrepoint Alliance,,.195,+1,.175,.20,.20,.195,+3.87,.96,.14,,
CRF,27201.0,2154.93,-,2.661,2.35,.8,-.19,-,6.50,-,3.27,,Centro Retail Aust,,1.985,+.5,1.975,1.99,2.04,1.97,-1.28,2.06,1.655,,
CNI,66.865,3.277,4.595,.034,.44,.9,.80,51.9,4.75,.17,11.45,f,Centuria Capital,,.415,-.5,.415,.425,.42,.415,-2.73,.65,.37,,
CYA,235.500,10.320,11.147,.047,.80,.7,1.43,41.6,2.70,.53,4.54,f,Century Aust,,.595,-.5,.595,.615,.62,.585,-2.37,.73,.545,,
CFU,2730.76,163.499,300.300,.109,.03,2.7,-2.09,-,-,-,-,,Ceramic Fuel Cells,,.08,-,.078,.08,.08,.078,-1.54,.190,.075,,
CVS,-,3.973,7.307,.001,-,-,-.08,-,-,-,-,,Cervantes Corp,,.005,-,-,-,.005,.005,-1.54,.012,.004,,
CFX,34910.4,1243.42,1491.03,5.389,2.06,.9,13.47,14.1,12.90,1.04,6.77,,CFS Retail Prop,†,1.905,-3.5,1.905,1.91,1.975,1.90,-3.34,1.975,1.49,,
CGF,9504.35,343.840,240.477,1.831,2.05,1.6,33.80,9.9,17.00,1.99,5.06,,Challenger,,3.36,+11,3.32,3.44,3.46,3.24,+1.85,5.07,3.05,,
CDI,7800.01,115.159,152.576,.477,.68,.8,3.79,14.6,4.05,.94,7.30,,Challenger Div Pro,,.555,+.5,.55,.56,.56,.545,-.63,.575,.43,,
CIF,36396.6,144.255,40.246,.417,-2.20,-,-38.66,-,12.00,-,9.09,,Challenger Infra,,1.32,+1,1.315,1.32,1.32,1.30,-.77,1.32,.845,,
CHR,-,.013,.207,.024,4.23,.8,42.62,7.5,20.00,2.13,6.25,f,Chalmers,,3.20,-,-,-,3.20,3.20,-1.54,3.50,2.90,,
CMG,131.667,18.809,35.594,.196,.01,42.0,3.46,12.1,2.40,1.44,5.71,f,Chandler Macleod,,.42,-.5,.395,.42,.42,.395,-2.71,.47,.285,,
CHP,250.000,29.613,7.741,.002,.02,.5,-.60,-,-,-,-,,Chapmans,,.011,+.2,-,-,.011,.009,+20.69,.026,.008,,
CHC,4744.75,86.881,122.967,.687,2.19,1.1,8.49,27.1,18.20,.47,7.91,,Charter Hall Grp,,2.30,+3,2.24,2.37,2.40,2.24,-.21,2.55,1.575,,
CQR,3730.13,132.696,138.938,1.004,3.43,1.0,11.28,29.7,26.10,.43,7.79,,Charter Hall Ret REIT,,3.35,+4,3.32,3.36,3.45,3.30,-.33,3.505,2.73,,
CHF,89.950,6.097,8.188,.009,.04,2.2,-3.70,-,-,-,-,,Charter Pacific,,.088,-,-,-,.088,.088,-1.54,.15,.05,,
CDH,-,.830,3.189,-,.04,.1,.21,1.4,-,-,-,,ChongHerr Invest,,.003,-,-,-,.003,.003,-1.54,.018,.003,,
CNU,122.323,30.189,-,.970,-,-,-,-,-,-,-,,Chorus,,2.52,+7,2.50,2.54,2.54,2.45,+1.32,2.95,2.18,,
CII,-,4.114,.237,.039,.55,1.0,13.73,3.9,1.00,13.73,1.89,f,CI Res,,.53,-,-,-,.53,.53,-1.54,.60,.465,,
CNB,-,.720,1.453,.063,.66,.8,9.94,5.0,4.00,2.48,8.00,f,CIC Aust,,.50,-,-,-,.50,.50,-1.54,.585,.40,,
CIR,38.976,1.334,3.541,.019,.47,.9,-13.51,-,-,-,-,,Circadian Tech,,.40,+5,.395,.445,.40,.35,+12.75,.64,.33,,
CLS,-,.034,.199,.003,4.27,.2,-11.73,-,-,-,-,,CL Asset Hldgs,,.705,-,-,-,.705,.705,-1.54,.745,.425,,
CYO,361.310,4.284,12.930,.010,-.06,-,-.69,-,-,-,-,,Clarity OSS,,.03,-.3,-,-,.033,.03,-10.63,.046,.012,,
CND,38.806,12.377,7.670,.038,.41,1.0,-13.20,-,3.00,-,6.98,f,Clarius Grp,,.43,-,.43,.44,.435,.43,-1.54,.69,.37,,
CSS,2534.58,67.775,137.460,.011,.12,.2,-6.62,-,-,-,-,,Clean Seas Tuna,,.022,-,.022,.027,.026,.022,-1.54,.125,.02,,
CLQ,60.000,22.841,49.051,.016,.02,5.5,-5.22,-,-,-,-,,Clean TeQ Hldgs,,.11,-2,.11,.125,.13,.11,-16.92,.20,.03,,
CVW,1757.08,9.633,35.048,.205,.49,.9,4.39,10.6,1.80,2.44,3.87,,Clearview Wealth,,.465,+.5,.46,.48,.47,.45,-.45,.515,.405,,
CAM,68.460,3.261,4.359,.044,1.15,.8,-4.69,-,4.00,-,4.35,f,Clime Capital,,.92,-2.5,.925,.95,.945,.92,-4.18,.962,.838,,
CIW,15.100,1.600,2.729,.022,.38,1.3,2.20,21.8,1.00,2.20,2.08,,Clime Invest,,.48,+4,-,-,.48,.44,+7.55,.48,.303,,
CUV,41.002,1.502,2.455,.058,.36,4.7,-41.80,-,-,-,-,,Clinuvel Pharmac,,1.68,+9,1.70,1.75,1.68,1.61,+4.12,2.31,1.40,,
CLO,1210.34,83.856,63.710,.565,.36,2.0,3.87,18.9,2.20,1.76,3.01,,Clough,,.73,-1.5,.70,.745,.745,.72,-3.55,.87,.60,,
CLV,342.108,8.161,7.994,.065,.15,2.6,2.55,15.5,1.50,1.70,3.80,,Clover Corp,,.395,+1.5,.38,.395,.395,.37,+2.41,.395,.27,,
CMV,7.661,34.782,-,.022,.19,.5,-8.56,-,-,-,-,,CMA Corp,†,.093,-1.7,.093,.19,.11,.092,-16.99,.40,.046,,
CMI,46.716,3.265,.843,.066,1.66,1.2,19.62,9.9,-,-,-,,CMI,,1.95,+4,1.91,1.95,1.95,1.91,+.56,2.45,.855,,
COZ,259.229,21.769,9.625,.054,.08,1.6,.39,32.1,-,-,-,,CO2 Grp,,.125,+1,.125,.14,.13,.125,+7.16,.28,.10,,
CCL,5933.32,262.627,330.058,9.981,1.88,7.0,78.10,16.8,52.50,1.49,4.00,f,Coca-Cola Amatil,,13.11,-27,13.07,13.25,13.40,13.04,-3.55,13.60,10.04,,
COH,958.251,32.932,26.140,3.692,-,-,128.00,50.7,240.00,.53,3.70,p,Cochlear,,64.85,-99,64.84,66.00,66.41,64.59,-3.04,77.50,45.11,,
CDA,34.391,2.867,5.458,.238,.04,36.3,10.70,13.6,9.00,1.19,6.21,f,Codan,,1.45,+5,1.44,1.49,1.49,1.40,+2.03,1.54,.995,,
COF,2843.67,78.628,31.417,.096,.05,7.5,-50.30,-,-,-,-,,Coffey Int'l,,.375,+2.5,.365,.375,.375,.35,+5.61,.725,.295,,
CGS,9.090,2.503,1.177,.022,.09,3.2,4.80,6.0,-,-,-,,CogState,,.29,-1,.255,.29,.29,.29,-4.87,.33,.15,,
CLH,37.831,8.864,13.473,.085,.86,.9,11.53,6.9,6.30,1.83,7.97,f,Collection House,,.79,-1,-,-,.80,.785,-2.79,.895,.67,,
CKF,2488.76,27.801,-,.108,.61,1.9,14.40,8.1,6.50,2.22,5.60,f,Collins Foods,,1.16,+6.5,1.16,1.165,1.18,1.12,+4.40,2.48,1.00,,
CKL,104.300,7.023,9.811,.046,.16,3.6,13.37,4.3,3.25,4.11,5.70,f,Colorpak,,.57,+1.5,.57,.60,.60,.565,+1.17,.77,.55,,
CPA,30162.3,1475.75,1888.22,2.370,1.13,.9,8.43,12.0,5.64,1.49,5.58,,C'wlth Prop Office,,1.01,-.5,1.01,1.02,1.03,1.01,-2.03,1.07,.84,,
CBA,18888.3,577.019,520.150,86.120,-,-,429.40,12.6,325.00,1.32,6.01,f,C'wlth Bank  of Aust,,54.09,+99,54.00,54.10,54.09,53.18,+.33,54.09,42.30,,
COJ,-,1.699,105.663,.001,-,-,8.77,.7,-,-,-,,CommStrat,†,.06,-,-,-,.06,.06,-1.54,.514,.003,,
COM,-,3.937,8.893,.003,.01,2.5,.11,22.7,-,-,-,,ComOps,,.025,-,-,-,.025,.025,-1.54,.05,.015,,
CMP,251.812,1.747,2.660,.011,.05,1.3,.84,8.0,-,-,-,,Compumedics,,.067,+.3,-,-,.075,.064,+3.15,.09,.062,,
CPU,8684.96,262.704,308.715,4.123,-2.37,-,42.28,17.5,28.00,1.51,3.77,p,Computershare,,7.42,+1,7.42,7.48,7.53,7.38,-1.40,9.17,6.55,,
CPS,-,1.506,-,.012,-,-,.10,30.0,-,-,-,,Computronics,,.03,-,-,-,.03,.03,-1.54,.043,.03,,
CGP,2718.87,131.552,123.551,.022,.01,2.3,.09,25.6,-,-,-,,Consegna Grp,,.023,+.7,.022,.023,.023,.018,+42.21,.052,.015,,
CMJ,1982.00,80.092,60.208,1.905,.60,5.7,17.51,19.4,16.50,1.06,4.87,,Consolidated Media,,3.39,+2,3.39,3.41,3.40,3.36,-.94,3.43,2.10,,
CTN,851.041,21.457,23.827,.152,1.43,.7,-20.30,-,7.80,-,7.61,,Contango Microcap,,1.025,+3.5,1.02,1.025,1.03,.99,+2.00,1.23,.815,,
COT,30.120,.200,1.584,-,.07,1.0,-7.38,-,-,-,-,,Continuation Invest,†,.071,-.4,.071,.10,.075,.071,-6.87,.259,.07,,
CBB,16.175,22.698,3.914,.011,.04,1.6,-27.69,-,-,-,-,,CordLife,,.062,-.8,.052,.069,.062,.062,-12.97,.10,.051,,
CRV,7800.00,70.720,125.931,.010,-,-,-29.40,-,-,-,-,,Core Serv Grp,†,.018,-.1,.018,.019,.018,.018,-6.80,.18,.015,,
CKK,970.000,65.931,78.564,.002,.02,.3,-7.10,-,-,-,-,,Coretrack,,.007,+.1,-,-,.007,.006,+15.13,.135,.005,,
CKKOA,-,2.447,19.275,-,-,-,-,-,-,-,-,,  opt nov12,,.001,-,-,-,.001,.001,-1.54,.043,.001,,
CTD,630.391,11.090,8.057,.160,.38,5.6,13.70,15.5,8.00,1.71,3.76,f,Corporate Travel,,2.13,+19,2.10,2.13,2.13,2.00,+8.26,2.30,1.60,,
COO,1243.44,19.005,3.566,.019,-.02,-,1.27,6.3,-,-,-,,Corum Grp,,.08,+.5,.08,.085,.08,.075,+5.13,.115,.019,,
CXY,8619.00,237.034,1784.50,.008,-,-,-.19,-,-,-,-,,Cougar Energy,,.007,+.1,.007,.008,.008,.007,+15.13,.027,.006,,
CUP,173.000,2.409,.320,.137,.09,13.9,7.77,16.1,12.00,.65,9.60,f,Countplus,,1.25,-3,1.25,1.35,1.35,1.25,-3.88,1.45,1.145,,
CTY,-,-,.004,.225,1.22,2.7,28.02,11.6,20.51,1.37,6.29,f,Country Road,,3.26,-,-,-,3.26,3.26,-1.54,3.91,3.071,,
CYG,48.016,3.448,6.531,.103,3.67,.7,40.60,6.6,22.00,1.85,8.21,f,Coventry Grp,,2.68,+3,2.69,2.70,2.68,2.60,-.40,3.00,2.10,,
CGO,4.000,.640,1.196,.015,.18,2.3,3.38,12.4,2.50,1.35,5.95,f,CPT Global,,.42,-,.43,.47,.42,.42,-1.54,.695,.405,,
CCP,520.877,12.574,13.351,.277,2.29,2.7,46.90,12.9,23.00,2.04,3.79,f,Credit Corp Grp,,6.07,+28,6.04,6.07,6.07,5.80,+3.30,6.08,3.56,,
CMW,4309.56,75.352,71.214,.813,.68,1.0,5.70,12.2,7.00,.81,10.07,,Cromwell Property,,.695,+1,.69,.695,.70,.685,-.08,.74,.60,,
CWN,5372.77,258.749,235.841,6.162,3.22,2.6,60.66,13.9,37.00,1.64,4.37,p,Crown,,8.46,-3,8.41,8.49,8.61,8.38,-1.89,9.29,7.45,,
CTE,23.809,10.552,9.908,.010,.11,2.0,1.10,20.5,.50,2.20,2.22,,Cryosite,,.225,+1.5,.21,.225,.225,.21,+5.61,.225,.091,,
CSJ,428.000,2.376,5.330,.026,.98,1.0,6.75,14.5,3.21,2.10,3.28,,CS GP100 Aust Tr,,.98,+.5,.98,1.00,.98,.975,-1.02,1.015,.96,,
CSU,-,1.589,1.644,.048,.96,1.0,4.43,21.4,1.19,3.72,1.25,,CS100 Emrg Mkt Infr,,.95,-,.945,.96,.95,.95,-1.54,.96,.92,,
CSV,2626.04,107.035,87.566,.213,.02,37.8,11.04,6.8,5.50,2.01,7.28,f,CSG,,.755,-3,.755,.76,.78,.747,-5.36,1.165,.505,,
CSL,7324.02,266.985,229.627,19.768,5.29,7.3,174.79,22.2,81.00,2.16,2.09,,CSL,,38.82,-60,38.61,38.84,39.65,38.32,-3.06,40.06,26.12,,
CSR,16799.9,419.734,702.692,.688,2.32,.6,15.10,9.0,13.00,1.16,9.56,f,CSR,,1.36,-4,1.36,1.365,1.427,1.36,-4.39,2.92,1.35,,
CLX,.762,.304,.310,.084,.62,2.3,13.15,10.6,6.00,2.19,4.29,f,CTI Logistics,,1.40,-5,-,-,1.45,1.40,-4.98,1.50,.875,,
CUS,-,90.823,53.090,.172,.07,18.1,7.02,18.0,4.00,1.75,3.16,f,Customers,,1.265,-,-,-,1.265,1.265,-1.54,1.27,.68,,
CVC,19.590,1.287,2.769,.109,1.34,.7,10.69,8.4,5.00,2.14,5.59,f,CVC,,.895,-,-,-,.90,.895,-1.54,.925,.80,,
CJT,-,.373,13.893,.008,.02,.5,.22,5.0,-,-,-,,CVC Prop Fund,,.011,-,-,-,.011,.011,-1.54,.022,.01,,
CWH,-,.089,.524,.013,-.03,-,-2.19,-,-,-,-,,CWH Resources,,.14,-,-,-,.14,.14,-1.54,.225,.14,,
CYC,2.000,3.536,11.036,.007,.35,.5,-2.75,-,-,-,-,,Cyclopharm,†,.165,+.5,.195,.25,.165,.16,+1.59,.253,.141,,
DTL,493.315,30.118,1.954,.172,.17,6.6,9.28,12.0,7.35,1.26,6.59,f,Data#3,†,1.115,+.5,1.09,1.115,1.14,1.07,-1.09,13.89,.90,,
DDT,342.871,24.042,86.033,.010,.01,2.0,-.49,-,-,-,-,,DataDot Tech,,.02,+.4,.018,.02,.02,.016,+23.46,.037,.016,,
DTG,162.320,1.961,3.074,.017,.20,1.1,-7.89,-,-,-,-,,Daton Grp,,.23,-1,.10,.235,.24,.23,-5.70,.49,.21,,
