ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, April 8, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 5036.5 at 2011-04-08T16:38:59. Report at Friday, April 8, 2011. Processed Saturday at 2011-04-09T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CPI,30.000,24.694,5.117,.026,.85,.5,-2.50,-,-,-,-,,CPI Grp,,.44,-2,.44,.45,.455,.44,-6.00,.465,.20,,
CGO,122.406,.521,.995,.022,.16,3.8,-4.54,-,1.50,-,2.50,f,CPT Global,,.60,-3,.535,.58,.63,.60,-6.42,.65,.41,,
CRG,285.746,34.665,18.166,.821,4.36,2.4,44.40,23.4,44.00,1.01,4.24,f,Crane Grp,,10.38,+15,8.50,10.45,10.48,10.22,-.19,10.48,6.761,,
CCP,726.036,6.560,5.438,.262,2.17,2.7,38.58,15.0,15.00,2.57,2.59,f,Credit Corp Grp,,5.79,-26,5.73,5.89,6.37,5.65,-5.95,6.37,2.24,,
CSW,110.000,1.527,3.198,.030,.97,1.0,-5.35,-,1.33,-,1.37,,Credit Suisse PL100,,.97,+.5,.97,-,.97,.965,-1.14,.975,.93,,
CMW,3139.19,33.015,34.066,.688,.70,1.0,5.10,14.0,7.25,.70,10.14,,Cromwell Grp,,.715,-,.70,.725,.73,.70,-1.65,.795,.65,,
CWN,11851.3,114.556,102.204,6.357,3.18,2.7,43.53,19.4,37.00,1.18,4.39,p,Crown,,8.43,+25,8.41,8.45,8.49,8.23,+1.40,8.94,7.41,,
CTE,5.780,.280,.345,.004,.10,.8,.31,27.4,-,-,-,,Cryosite,,.085,-1.5,.085,.10,.10,.084,-16.65,.125,.084,,
CSJ,-,2.591,.392,.034,.96,1.0,-.63,-,2.65,-,2.79,p,CS GP100 Aust Tr,,.95,-,.955,.98,.95,.95,-1.65,1.00,.94,,
CSU,40.000,1.219,2.646,.047,.92,1.0,-1.19,-,1.42,-,1.54,,CS100 Emrg Mkt Infr,,.92,-,.92,.93,.92,.92,-1.65,.925,.90,,
CSV,3466.80,46.360,27.421,.337,-,-,16.59,8.3,5.50,3.02,4.01,f,CSG,,1.37,-7,1.34,1.385,1.485,1.30,-6.51,2.30,.95,,
CSL,9274.08,113.884,161.234,19.987,5.54,6.7,170.88,21.6,80.00,2.14,2.17,,CSL,,36.93,+53,36.75,36.96,37.00,35.94,-.20,38.07,30.45,,
CSR,15802.1,425.175,831.330,1.665,1.00,3.3,8.10,40.6,9.00,.90,2.74,f,CSR,†,3.29,-,3.27,3.29,3.40,3.27,-1.65,3.895,3.12,,
CLX,31.395,.226,.068,.057,.63,1.8,13.36,8.7,6.00,2.23,5.15,f,CTI Logistics,,1.165,+.5,1.165,1.21,1.17,1.16,-1.22,1.22,.750,,
CUS,966.396,11.837,14.820,.185,.08,17.1,14.17,9.7,11.00,1.29,8.03,,Customers,,1.37,-5.5,1.365,1.39,1.45,1.37,-5.51,3.018,1.37,,
CVC,51.421,1.875,3.316,.114,1.27,.7,15.01,5.9,5.00,3.00,5.62,f,CVC,,.89,-,.89,.90,.90,.89,-1.65,.975,.75,,
CJT,87.037,4.076,.451,.008,.02,.5,-2.24,-,-,-,-,,CVC Prop Fund,,.01,-,.01,.02,.01,.01,-1.65,.02,.005,,
CYC,233.627,3.442,4.060,.008,.07,.7,.26,18.8,-,-,-,,Cyclopharm,,.049,-,.049,.054,.052,.049,-1.65,.125,.049,,
DTL,49.585,1.334,1.062,.231,1.58,9.5,91.79,16.3,71.00,1.29,4.73,f,Data#3,,15.00,-,15.01,15.15,15.26,14.74,-1.65,16.38,7.72,,
DDT,2892.43,48.186,183.705,.019,.01,4.1,.23,17.8,-,-,-,,DataDot Tech,,.041,-.3,.043,.044,.047,.04,-8.47,.06,.025,,
DMN,51604.7,612.370,536.678,.015,-,-,-.03,-,-,-,-,,DataMotion Asia,,.004,+.1,.003,.004,.004,.003,+31.68,.005,.001,,
DMNOA,35500.0,51.100,-,.001,-,-,-,-,-,-,-,,  opt may13,,.001,-,-,.001,.001,.001,-1.65,.001,.001,,
DMNOC,343370,538.007,-,.002,-,-,-,-,-,-,-,,  opt mar13,,.001,-,.001,.001,.002,.001,-1.65,.002,.001,,
DSQ,17.000,.194,.388,.002,.03,2.5,-2.70,-,-,-,-,,Datasquirt,,.075,+.5,.075,-,.09,.07,+5.49,.10,.07,,
DTG,92.315,2.329,-,.016,-,-,-,-,-,-,-,,Daton Grp,,.635,+7.5,.63,.65,.635,.52,+11.74,.635,.255,,
DJS,8416.84,184.616,167.169,2.385,1.32,3.5,34.80,13.3,31.00,1.12,6.68,f,David Jones,,4.64,-12,4.63,4.66,4.81,4.58,-4.17,5.29,4.10,,
DCG,2432.26,24.255,17.920,.437,.45,7.8,10.39,33.9,-,-,-,,Decmil Grp,,3.52,+1,3.51,3.55,3.85,3.47,-1.37,3.85,1.24,,
DLC,886.106,24.989,74.822,.011,.02,.9,-.44,-,-,-,-,,Delecta,,.018,+.1,.017,.02,.018,.016,+4.23,.022,.008,,
DLCO,440.000,17.635,6.580,.001,-,-,-,-,-,-,-,,  opt dec11,,.009,-,.008,.009,.009,.009,-1.65,.011,.002,,
DGH,1.300,.675,.712,.017,.82,.7,6.73,8.5,2.00,3.36,3.48,,Desane Grp Hldgs,,.575,-6.5,.585,.64,.575,.575,-11.81,.64,.49,,
DVN,1135.36,16.423,51.450,.175,.53,.5,2.91,9.5,2.00,1.46,7.27,f,Devine,,.275,+.5,.27,.285,.285,.27,+.20,.34,.22,,
DXS,73631.7,1538.85,1605.30,4.186,.98,.9,9.01,9.6,5.04,1.79,5.83,,DEXUS Prop Grp,,.865,+.5,.86,.865,.88,.855,-1.07,.905,.715,,
DDR,38.825,.616,-,.025,-,-,-,-,-,-,-,,Dicker Data,,.20,+1,.20,.21,.20,.19,+3.61,.25,.19,,
DGI,58.157,3.665,.869,.005,-,-,-4.00,-,-,-,-,,Digislide Hldgs,,.12,-2,.12,.14,.12,.115,-15.94,.25,.065,,
DIG,1060.21,17.889,7.282,.009,-.02,-,.21,9.0,-,-,-,,Digital Perf Grp,,.019,-,.019,.021,.021,.019,-1.65,.03,.015,,
DGX,5164.90,16.123,4.002,.027,.18,1.0,3.11,5.6,2.00,1.55,11.43,f,Diploma Grp,,.175,-.5,.175,.18,.19,.175,-4.43,.47,.15,,
DVA,2.432,1.207,.951,.003,-,-,-3.30,-,-,-,-,,Diversa,,.055,-1,.058,.078,.065,.055,-17.04,.12,.055,,
DUI,146.993,1.770,1.026,.487,3.21,.9,12.80,23.0,13.00,.98,4.42,f,Diversified United Inv,,2.94,+4,2.91,2.94,2.95,2.85,-.27,3.48,2.71,,
DJW,593.444,5.156,4.438,.873,3.70,1.1,16.61,24.5,26.00,.64,6.39,f,Djerriwarrh Invest,,4.07,-6,4.07,4.11,4.19,4.07,-3.11,4.48,3.75,,
DKN,123.849,1.464,10.635,.079,.09,6.1,4.94,11.1,4.50,1.10,8.18,,DKN Financial Grp,,.55,-.5,.55,.60,.58,.535,-2.55,.785,.505,,
DMX,83.187,4.780,3.435,.029,.13,1.6,2.69,7.8,1.00,2.69,4.76,,Dolomatrix Int'l,,.21,+.5,.205,.24,.21,.205,+.79,.30,.185,,
DMP,224.321,3.909,6.715,.438,.68,9.4,28.30,22.6,18.80,1.51,2.94,f,Domino's Pizza,,6.40,+7,6.29,6.40,6.40,6.27,-.55,6.68,4.870,,
DOW,8139.13,202.369,173.850,1.566,1.50,2.4,-55.60,-,16.00,-,4.38,,Downer EDI,,3.65,-12,3.64,3.69,3.78,3.58,-4.84,7.388,3.216,,
DLE,10.000,1.045,.045,.030,-,-,-.79,-,-,-,-,,Dragon Energy,,.145,-,.14,.165,.145,.145,-1.65,.355,.145,,
DLEO,-,.050,-,-,-,-,-,-,-,-,-,,  opt nov14,,.02,-,.02,-,.02,.02,-1.65,.02,.02,,
DMY,-,.562,.752,-,-,-,.67,1.2,-,-,-,,Dromana Estate,,.008,-,.011,.018,.008,.008,-1.65,.039,.008,,
DUE,15418.2,180.607,152.407,1.537,-,-,11.30,15.0,20.00,.56,11.83,p,DUET Grp,,1.69,+3,1.675,1.69,1.74,1.66,+.15,1.835,1.455,,
DUL,114.000,1.488,5.139,.006,.03,1.3,-.25,-,-,-,-,,Dulhunty Power,,.038,+.2,.038,.039,.038,.036,+3.90,.045,.027,,
DLX,11949.8,89.814,-,1.007,-,-,-,-,-,-,-,f,DuluxGroup,,2.74,+6,2.72,2.74,2.74,2.66,+.59,2.84,2.41,,
DWS,494.888,11.033,9.003,.189,.23,6.2,13.78,10.4,11.25,1.22,7.87,f,DWS Advanced,,1.43,-3,1.43,1.44,1.49,1.425,-3.71,1.719,1.113,,
DYE,719.034,8.604,15.773,.114,.06,13.2,-12.25,-,-,-,-,,Dyesol,,.79,-6,.775,.79,.845,.775,-8.71,1.41,.525,,
EAL,162.487,1.624,1.936,.019,-.03,-,.13,153.8,1.50,.09,7.50,,E & A,,.20,-.5,.195,.20,.21,.195,-4.09,.34,.17,,
EMS,13578.0,185.615,42.859,.015,-,-,-1.53,-,-,-,-,,Eastland Medical,,.031,-.2,.031,.032,.034,.031,-7.71,.097,.025,,
EMSO,100.000,11.964,3.664,-,-,-,-,-,-,-,-,,  opt may11,,.001,-,.001,.002,.001,.001,-1.65,.016,.001,,
EMSOB,44.030,2.435,7.227,-,-,-,-,-,-,-,-,,  opt jun11,,.005,-.5,.003,.009,.005,.005,-51.65,.035,.004,,
EBT,552.809,5.157,9.414,.014,-,-,.87,7.6,-,-,-,,eBet,,.066,+.5,.066,.07,.066,.061,+6.54,.096,.06,,
ECQ,609.450,6.321,3.257,.006,.01,5.5,-2.38,-,-,-,-,,ECO Quest,,.055,+.2,.05,.055,.055,.053,+2.12,.125,.05,,
ECS,467.666,21.261,-,.004,-,-,-.37,-,-,-,-,,ECSI,,.009,-.3,.007,.012,.012,.009,-26.65,.028,.006,,
EDT,8627.32,469.793,284.783,.376,.12,.7,-.31,-,-,-,-,,EDT Retail Trust,,.08,-,.08,.081,.083,.08,-1.65,.083,.048,,
EFT,3900.70,7.450,6.158,.008,-.01,-,-.72,-,-,-,-,,EFTEL,,.033,+2.1,.032,.033,.043,.01,+173.3,.043,.008,,
EIM,-,-,-,-,-,-,-.51,-,-,-,-,,EL Corp,,.002,-,.004,-,.002,.002,-1.65,.002,.001,,
ELD,17421.1,250.320,142.090,.247,1.31,.4,-51.10,-,-,-,-,,Elders,,.55,+4.5,.545,.55,.555,.49,+7.26,1.40,.315,,
EOS,52.522,2.860,1.390,.065,.21,5.4,5.60,20.4,-,-,-,,Electro Optic Sys,,1.14,-6,1.12,1.14,1.195,1.14,-6.65,1.62,.865,,
EMM,216.482,2.202,.954,.007,.01,1.5,-1.08,-,-,-,-,,Electrometals Tech,,.015,-.2,.016,.019,.017,.015,-13.42,.027,.010,,
EMMO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr11,,.001,-,-,.001,.001,.001,-1.65,.001,.001,,
ELX,187.231,1.913,1.805,.019,.23,1.0,3.71,6.1,-,-,-,,Ellex Medical Lasers,,.225,-.5,.21,.225,.24,.21,-3.83,.365,.11,,
EMB,.500,.029,.044,.012,4.57,1.2,66.40,8.4,26.50,2.51,4.77,f,Embelton,,5.55,+20,5.56,6.00,5.55,5.35,+2.09,5.66,4.41,,
EHL,19204.4,179.958,193.009,.739,.71,1.6,-3.76,-,4.00,-,3.42,f,Emeco Hldgs,,1.17,-4.5,1.17,1.175,1.27,1.165,-5.36,1.27,.431,,
ELI,135.372,5.018,.825,.038,1.16,.8,9.94,9.7,8.25,1.20,8.59,f,Emerging Leaders,,.96,+2,.96,.97,.97,.93,+.47,1.045,.70,,
ESW,174.000,1.587,3.673,.008,.09,.7,-.57,-,-,-,-,,Emerson Stewart Grp,,.059,-,.055,.059,.064,.059,-1.65,.145,.055,,
EPD,280.000,4.674,2.346,.010,.05,4.2,.32,65.6,.25,1.28,1.19,,Empired,,.21,-.5,.215,.245,.215,.21,-3.98,.235,.075,,
ENB,37.885,2.236,1.792,.006,.04,1.8,-2.06,-,-,-,-,,Eneabba Gas,,.074,-,.065,.074,.076,.074,-1.65,.233,.05,,
ENBOB,23.334,.078,.073,-,-,-,-,-,-,-,-,,  opt jun12,,.005,-1.3,.005,.026,.018,.005,-73.88,.06,.005,,
ENBOC,46.666,.050,-,-,-,-,-,-,-,-,-,,  opt jun13,,.005,-.2,.005,.015,.007,.005,-30.22,.01,.005,,
EIO,60574.9,1301.50,-,.039,-,-,-.07,-,-,-,-,,Energio,,.037,-.4,.037,.038,.045,.035,-11.41,.073,.006,,
EIOO,-,1.268,-,-,-,-,-,-,-,-,-,,  opt mar13,,.011,-,.003,.01,.011,.011,-1.65,.011,.001,,
ENE,73.551,1.607,5.415,.413,1.57,1.7,-16.30,-,-,-,-,,Energy Developments,,2.64,+4,2.61,2.69,2.70,2.60,-.11,3.06,2.37,,
EOL,-,.126,.210,.002,.16,.8,-3.06,-,-,-,-,,Energy One,,.13,-,.11,.15,.13,.13,-1.65,.19,.10,,
EVE,1136.81,103.032,5.312,.046,.04,3.4,6.37,2.1,-,-,-,,Energy Ventures,,.135,-.5,.135,.145,.145,.135,-5.22,.29,.016,,
ERJ,7120.83,131.438,52.066,.015,.01,2.5,-1.38,-,-,-,-,,Enerji,,.025,+.6,.024,.026,.027,.02,+29.93,.056,.013,,
ERJO,13.750,1.576,6.582,-,-,-,-,-,-,-,-,,  opt dec16,,.008,+.1,.007,.01,.008,.007,+12.63,.025,.004,,
EGN,34970.3,153.439,44.973,.168,.08,1.7,-64.82,-,-,-,-,,Engenco,,.135,+1,.135,.14,.14,.125,+6.35,.199,.115,,
ENG,24.905,.419,.092,.008,.22,2.6,.70,82.9,-,-,-,,engin,,.58,+7,.55,.60,.58,.51,+12.07,.70,.30,,
ESI,287072,521.147,371.043,.020,-,-,-.50,-,-,-,-,,ENV Clean Tech,,.023,+.4,.023,.024,.034,.021,+19.40,.053,.016,,
ESIO,27338.9,105.434,30.417,.007,-,-,-,-,-,-,-,,  opt jan14,,.014,+.4,.013,.015,.018,.013,+38.35,.036,.008,,
ENV,5827.27,102.529,113.489,.844,-.05,-,2.90,20.3,5.50,.53,9.32,,Envestra,,.59,-,.59,.595,.60,.59,-1.65,.64,.48,,
EVM,1037.13,11.799,6.258,.014,-.01,-,-1.41,-,-,-,-,,EnviroMission,,.04,+.3,.037,.042,.041,.036,+6.45,.079,.017,,
EGL,88.911,1.599,2.857,.006,.06,1.2,-1.12,-,-,-,-,,Environment Grp,†,.07,-,.067,.07,.07,.07,-1.65,.159,.038,,
EPY,187.800,1.746,.446,.007,.27,.5,4.67,2.7,-,-,-,,E-Pay Asia,,.125,-,.12,.125,.125,.125,-1.65,.232,.09,,
EQF,985.490,4.728,.861,.008,.06,3.5,-14.27,-,-,-,-,,Equities & Freeholds,,.21,-,.21,.24,.25,.21,-1.65,.26,.19,,
EQT,5.511,.133,.141,.132,1.37,11.3,96.22,16.1,110.00,.87,7.09,f,Equity Trustees,,15.51,-19,15.54,15.70,15.75,15.47,-2.86,17.50,14.65,,
EPW,195.628,5.194,-,.280,1.21,1.4,-5.70,-,-,-,-,,ERM Power,,1.74,+5.5,1.74,1.75,1.75,1.64,+1.61,2.03,1.62,,
ESV,780.808,7.295,8.268,.138,.47,1.5,16.50,4.2,-,-,-,,eServGlobal,,.70,+.5,.68,.70,.70,.675,-.93,.71,.42,,
ETPMAG,72.577,.977,.159,.046,-,-,-,-,-,-,-,,ETFS Physical Silver,,37.61,+158,37.65,37.70,38.00,36.20,+2.73,38.00,19.00,,
ETPMPD,.875,.034,.007,.002,-,-,-,-,-,-,-,,ETFS Physical Palladium,,73.85,-14,72.80,74.11,75.59,72.90,-1.84,83.68,49.41,,
ETPMPM,.427,.006,.018,.007,-,-,-,-,-,-,-,,ETFS Precious PM Basket,,132.13,-389,131.73,133.00,136.02,132.13,-4.51,141.96,100.82,,
ETPMPT,.055,.005,.012,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,171.22,+72,168.73,190.00,171.22,170.50,-1.23,193.60,161.82,,
EPX,353.528,4.208,2.186,.107,.55,2.8,10.11,15.3,16.12,.63,10.40,,Ethane Pipeline,,1.55,-2,1.53,1.585,1.60,1.50,-2.93,1.71,1.25,,
EBG,82.076,1.831,1.115,.007,.11,.5,.61,8.4,-,-,-,,Eumundi Grp,,.051,-,.051,.053,.051,.051,-1.65,.058,.027,,
EGH,16.422,.346,18.178,.003,-.10,-,-.72,-,-,-,-,,Eureka Gold Hldgs,†,.07,-1,.07,.095,.08,.07,-14.15,.21,.07,,
EZL,155.441,6.592,2.658,.281,-,-,26.65,7.5,13.00,2.05,6.50,f,Euroz,,2.00,+1,2.00,2.03,2.02,1.92,-1.15,2.34,1.06,,
EZLO,3.520,.136,.094,.008,-,-,-,-,-,-,-,,  opt mar14,,1.19,-19.5,1.19,1.30,1.19,1.145,-15.73,1.50,.31,,
EFG,359.243,53.120,62.778,.004,.08,1.9,-2.30,-,-,-,-,,Everest Financial Grp,†,.15,+4,.135,.165,.15,.11,+34.71,.15,.04,,
EVZ,127.659,5.288,3.311,.015,.04,1.8,-.02,-,.25,-,3.57,,EVZ,,.07,-,.07,.071,.071,.07,-1.65,.125,.06,,
EXA,68.000,.199,.262,.008,.47,.6,-12.45,-,2.00,-,6.90,,Excela,,.29,+4,.10,.29,.29,.25,+14.35,.49,.15,,
EPL,-,2.090,.440,.007,-,-,-.43,-,-,-,-,,Eyecare Partners,,.05,-,.048,.065,.05,.05,-1.65,.095,.04,,
EZE,423.532,22.433,5.151,.006,.04,.9,-.12,-,-,-,-,,Ezenet,,.038,+.2,.038,.04,.04,.038,+3.90,.059,.018,,
FAC,88.001,2.221,1.172,.011,.01,8.8,-.11,-,-,-,-,,Facilitate Digital,,.088,+.4,.082,.088,.088,.084,+3.11,.12,.059,,
FXJ,72233.0,831.083,974.305,3.152,-.22,-,12.43,10.8,2.90,4.29,2.16,f,Fairfax Media,,1.34,+5,1.33,1.345,1.345,1.29,+2.22,1.825,1.17,,
FAN,18.535,.911,3.965,.240,.85,2.8,15.08,15.5,9.00,1.68,3.85,f,Fantastic Hldgs,,2.34,+4,2.32,2.35,2.38,2.28,+.09,3.80,1.90,,
FRM,-,.091,.191,.008,.43,.3,3.05,4.6,-,-,-,,Farm Pride Foods,,.14,-,.145,.20,.14,.14,-1.65,.20,.12,,
FWA,16.788,1.406,162.909,.005,.09,1.0,-2.42,-,-,-,-,,FarmWorks Aust,,.09,-1.5,.09,.10,.10,.09,-15.94,.21,.085,,
FER,3459.20,8.470,-,.003,-,-,-.05,-,-,-,-,,Fermiscan Hldgs,,.006,-.2,.005,.008,.009,.006,-26.65,.023,.006,,
FFI,13.991,.148,.156,.034,2.95,1.4,50.00,8.4,25.00,2.00,5.95,f,FFI Hldgs,,4.20,-15,4.05,4.10,4.35,4.20,-5.10,5.20,3.509,,
FPS,89.700,1.293,.838,.046,.36,3.9,13.96,10.2,9.75,1.43,6.87,f,Fiducian Portfolio,,1.42,-3,1.42,1.45,1.50,1.42,-3.72,1.66,1.16,,
FRI,128.672,9.248,1.737,.212,1.04,1.0,10.53,9.8,8.50,1.24,8.25,f,Finbar Grp,,1.03,-2,1.03,1.05,1.05,1.02,-3.56,1.51,.92,,
FGF,2265.07,232.463,371.822,.008,-,-,-.03,-,-,-,-,,First Growth Funds,,.002,-,.001,.002,.002,.001,-1.65,.003,.001,,
FFF,8029.25,27.210,51.198,.040,-.08,-,.71,7.5,-,-,-,,Firstfolio,,.053,-,.054,.055,.053,.052,-1.65,.089,.05,,
FPA,241.075,8.965,21.439,.322,-,-,4.12,10.8,-,-,-,,Fisher & Paykel App,,.445,-,.445,.45,.455,.445,-1.65,.53,.37,,
FPH,78.638,4.906,4.374,1.192,.41,5.6,7.37,31.1,9.95,.74,4.34,,Fisher & Paykel Health,,2.29,-,2.25,2.30,2.36,2.29,-1.65,2.83,2.16,,
FKP,15875.6,298.272,206.672,1.007,1.24,.7,4.73,18.0,2.40,1.97,2.82,p,FKP Prop Grp,,.85,-.5,.835,.855,.87,.84,-2.24,.995,.66,,
FGI,3.334,.714,.463,.006,.31,.4,-6.73,-,-,-,-,,Flat Glass Ind,,.135,-,.135,.175,.135,.135,-1.65,.32,.135,,
FWD,606.466,12.499,11.049,.693,2.10,5.7,84.10,14.3,70.00,1.20,5.84,f,Fleetwood Corp,,11.99,+9,11.89,12.08,12.09,11.75,-.90,14.25,8.00,,
FBU,9602.41,111.599,39.558,4.718,2.35,3.0,36.57,19.1,20.86,1.75,2.98,f,Fletcher Bldg,,6.99,+14,6.97,6.99,7.00,6.82,+.39,7.00,5.61,,
FXL,1436.76,29.831,18.353,.570,.46,4.5,18.40,11.3,9.50,1.94,4.59,f,FlexiGroup,,2.07,+7,2.06,2.08,2.10,2.00,+1.85,2.10,1.11,,
FLT,890.024,19.338,19.939,2.298,3.28,7.0,159.60,14.4,80.00,2.00,3.48,f,Flight Centre,,23.00,+21,22.52,23.07,23.06,22.28,-.73,25.12,15.33,,
FLS,16.000,.053,.075,.002,-.02,-,-9.50,-,-,-,-,,Fluorotechnics,,.042,-,.036,.07,.042,.042,-1.65,.286,.036,,
FLK,1094.94,29.622,4.353,.038,.17,.7,-13.42,-,-,-,-,,Folkestone,,.12,-,.115,.12,.125,.11,-1.65,.17,.095,,
FPG,-,.007,.043,.111,2.77,.5,21.71,6.2,2.20,9.87,1.63,f,Forest Place Grp,,1.35,-,1.45,1.75,1.328,1.328,-1.65,1.35,.78,,
FGE,1126.46,18.633,9.742,.564,1.11,6.1,46.47,14.6,9.00,5.16,1.32,f,Forge Grp,,6.80,+4,6.75,6.80,6.89,6.70,-1.06,6.94,2.28,,
FGL,39374.0,572.686,702.722,11.101,.54,10.6,-26.30,-,27.25,-,4.76,f,Foster's Grp,,5.72,-4,5.71,5.77,5.81,5.68,-2.35,6.44,5.11,,
FLR,-,2.617,1.019,.004,.12,.2,.01,240.0,-,-,-,,Frankland River,,.024,-,.015,.018,.024,.024,-1.65,.025,.005,,
FNP,109.544,.804,.300,.021,.29,.9,6.20,4.4,.50,12.40,1.85,f,Freedom Foods grp,,.27,-1,.27,.30,.28,.27,-5.22,.36,.25,,
FRE,4213.52,138.299,10.366,.002,-,-,.31,.6,-,-,-,,Freshtel Hldgs,,.002,-,.002,.003,.002,.002,-1.65,.008,.001,,
FSA,808.569,7.371,5.358,.041,.31,1.0,5.71,5.2,-,-,-,,FSA Grp,,.295,-3,.29,.30,.315,.285,-10.88,.405,.28,,
FUN,1069.07,4.732,13.701,.055,-.02,-,-9.59,-,-,-,-,,Funtastic,,.16,+1,.16,.165,.165,.15,+5.01,.27,.13,,
FUT,11652.6,243.008,592.611,.010,-,-,-.08,-,-,-,-,,Future Corp,,.002,-,.001,.002,.002,.001,-1.65,.004,.001,,
FUTO,-,2.410,-,.001,-,-,-,-,-,-,-,,  opt dec15,,.001,-,-,.001,.001,.001,-1.65,.001,.001,,
GEM,1642.41,31.406,6.172,.190,.05,20.4,4.15,24.6,3.00,1.38,2.94,,G8 Education,,1.02,+5,1.02,1.08,1.08,.975,+3.50,1.08,.48,,
GRB,189.141,7.546,12.961,.023,.02,3.8,-.91,-,-,-,-,,Gage Roads Brewing,,.075,-.4,.075,.077,.078,.075,-6.72,.105,.066,,
GAP,142.012,1.601,8.463,.056,.22,.9,2.34,8.5,3.00,.78,15.00,f,Gale Pacific,,.20,-,.195,.22,.22,.20,-1.65,.26,.125,,
GJT,416.569,4.393,18.200,.008,.35,2.9,-18.64,-,-,-,-,,Galileo Japan Tr,†,1.02,+1,1.02,1.05,1.05,.99,-.66,2.35,.031,,
GZL,1282.01,1.655,.098,.123,.74,2.8,18.30,11.3,13.00,1.41,6.31,f,Gazal Corp,,2.06,+1,2.05,2.06,2.06,2.02,-1.17,2.20,1.36,,
GBT,19.386,2.846,.954,.065,-.43,-,-4.29,-,4.00,-,4.08,f,GBST Hldgs,,.98,-2,.98,1.03,1.02,.98,-3.65,1.08,.80,,
GBI,33.670,1.919,6.142,.020,.02,14.0,-4.54,-,-,-,-,,Genera Biosystems,,.28,-,.255,.28,.28,.255,-1.65,.70,.25,,
GEN,74.501,.815,.070,-,-,-,-3.64,-,-,-,-,,Genesis Research,,.02,-.3,.02,.048,.023,.02,-14.70,.048,.02,,
GTG,889.826,63.219,10.300,.034,-,-,-.30,-,-,-,-,,Genetic Tech,,.085,-.3,.08,.085,.088,.078,-5.06,.155,.02,,
GPM,1279.45,137.761,68.655,.081,.36,.5,4.74,4.0,3.50,1.35,18.42,,GEO Prop Grp,,.19,-,.19,.195,.195,.19,-1.65,.25,.17,,
GDY,1588.88,30.183,37.342,.102,.84,.4,-6.01,-,-,-,-,,Geodynamics,,.305,-,.295,.305,.315,.29,-1.65,.67,.25,,
GDYO,176.583,5.413,-,.001,-,-,-,-,-,-,-,,  opt mar12,,.03,-,.03,.034,.034,.03,-1.65,.045,.027,,
GLG,81.298,3.799,-,.166,.16,5.9,11.35,8.3,4.70,2.41,5.00,f,Gerard Lighting,,.94,-4,.94,.975,.975,.94,-5.73,1.00,.80,,
GLE,-,.036,.010,.022,.48,.6,6.31,4.8,-,-,-,,GLG Corp,,.30,-,.245,.28,.30,.30,-1.65,.375,.24,,
GCS,654.038,9.367,6.461,.164,.67,2.7,17.40,10.3,7.00,2.49,3.90,f,Global Construct,,1.795,-8.5,1.765,1.795,1.93,1.72,-6.17,1.93,.80,,
GLH,-,2.270,1.834,.003,-,-,-.36,-,-,-,-,,Global Health,,.012,-,.013,.024,.018,.018,-1.65,.032,.003,,
GFL,10.000,.179,.453,.006,1.00,.7,-2.36,-,-,-,-,,Global Masters Fund,,.71,-3,.715,.74,.74,.71,-5.71,.905,.71,,
GMI,766.941,17.464,14.474,.253,1.61,.8,-1.13,-,6.00,-,4.55,f,Global Min,,1.32,+1.5,1.315,1.33,1.34,1.295,-.50,1.37,1.01,,
GRF,119.888,1.039,.752,.111,1.82,1.0,-1.16,-,.50,-,.26,,Global Res Masters Fd,,1.89,+2,1.89,2.08,1.92,1.89,-.58,1.92,1.55,,
GLB,43.633,.239,.418,.019,.67,.7,3.39,13.3,5.00,.68,11.11,,Globe Int'l,,.45,-1,.45,.50,.52,.45,-3.83,.76,.415,,
GCN,8835.93,41.979,22.049,.017,-,-,-.40,-,-,-,-,,GoConnect,,.03,+.5,.03,.035,.036,.023,+18.35,.073,.02,,
GFF,31048.5,546.069,397.369,1.698,-.16,-,11.70,10.5,10.75,1.09,8.74,p,Goodman Fielder,,1.23,+.5,1.22,1.235,1.265,1.21,-1.25,1.665,1.06,,
GMG,210370,2106.05,2495.82,5.101,.48,1.5,3.50,21.1,3.40,1.03,4.59,,Goodman Grp,,.74,+4,.735,.74,.75,.695,+4.06,.75,.56,,
GOW,72.892,6.653,.481,.115,3.15,.7,14.85,15.5,10.50,1.41,4.57,f,Gowing Bros,,2.30,-.5,2.28,2.34,2.33,2.30,-1.87,2.55,2.30,,
GPT,57482.3,564.819,3020.95,5.808,3.60,.9,38.10,8.2,13.50,2.82,4.31,,GPT Grp,†,3.13,+1,3.10,3.14,3.20,3.11,-1.33,3.20,.525,,
