ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 18, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4246.7 at 2011-11-18T16:45:46. Report at Friday, November 18, 2011. Processed Saturday at 2011-11-19T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CSL,10637.1,460.806,601.677,16.145,5.20,5.9,174.01,17.7,80.00,2.18,2.60,p,CSL,,30.75,-9,30.68,30.80,31.82,30.68,+2.27,38.07,26.12,,
CSR,9259.32,1057.77,2018.60,1.133,2.32,1.0,102.30,2.2,11.30,9.05,5.04,f,CSR,†,2.24,-7,2.23,2.24,2.35,2.22,-.46,3.707,2.20,,
CLX,8.900,.511,.366,.062,.65,1.9,12.61,9.9,6.00,2.10,4.80,f,CTI Logistics,,1.25,+5,1.25,1.27,1.25,1.20,+6.73,1.33,.892,,
CUS,1343.46,84.400,61.352,.144,.07,15.3,13.92,7.7,5.00,2.78,4.67,,Customers,,1.07,-1,1.065,1.07,1.12,1.055,+1.64,1.985,.68,,
CVC,28.523,6.445,9.424,.105,1.26,.7,7.86,10.8,5.00,1.57,5.88,f,CVC,,.85,-2,-,-,.87,.85,+.27,.94,.80,,
CJT,-,14.168,.796,.008,.02,.5,-.04,-,-,-,-,,CVC Prop Fund,,.011,-,-,-,.011,.011,+2.57,.022,.005,,
CYC,190.788,14.111,13.942,.007,.06,.7,-.20,-,-,-,-,,Cyclopharm,*,.04,-1,.04,.045,.05,.04,-18.49,.084,.028,,
DTLDA,266.264,.335,-,.197,.17,7.5,9.74,13.1,-,-,-,,Data#3 Ltd,†,1.28,-3,1.28,1.295,1.34,1.28,+.28,1.34,1.27,,
DDT,483.133,108.828,355.120,.016,.01,3.4,-.12,-,-,-,-,,DataDot Tech,,.034,-.3,.032,.036,.037,.032,-5.54,.055,.025,,
DMN,-,3076.14,1318.89,.004,-,-,-.03,-,-,-,-,,DataMotion Asia,,.001,-,-,-,.001,.001,+2.57,.005,.001,,
DMNOA,-,87.103,5.353,.001,-,-,-,-,-,-,-,,  opt may13,,.001,-,-,-,.001,.001,+2.57,.001,.001,,
DMNOC,-,2043.02,25.300,.002,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,-,.001,.001,+2.57,.002,.001,,
DSQ,21.750,.652,.448,.010,.05,6.0,-1.47,-,-,-,-,,Datasquirt,,.30,+1,.32,.37,.30,.28,+6.01,.39,.07,,
DTG,41.000,3.965,-,.023,-,-,.02,1500.0,-,-,-,,Daton Grp,†,.30,-2,-,-,.32,.30,-3.68,.58,.085,,
DJS,8388.19,767.594,611.109,1.664,1.36,2.3,33.00,9.6,28.00,1.18,8.83,f,David Jones,,3.17,-11,3.17,3.19,3.37,3.14,-.79,4.90,2.44,,
DCG,624.826,85.472,60.731,.277,.53,4.2,18.93,11.8,6.00,3.16,2.69,f,Decmil Grp,,2.23,-1,2.23,2.24,2.27,2.17,+2.12,3.85,1.725,,
DLC,104.600,64.347,176.722,.005,.02,.4,-.11,-,-,-,-,,Delecta,,.008,-.3,.008,.012,.011,.007,-24.71,.022,.006,,
DLCO,-,29.208,29.202,-,-,-,-,-,-,-,-,,  opt dec11,,.007,-,-,-,.007,.007,+2.57,.011,.005,,
DGH,27.272,1.264,1.880,.013,.79,.6,-.01,-,1.00,-,2.27,,Desane Grp Hldgs,,.44,+1,.43,.44,.44,.43,+4.89,.64,.38,,
DVN,81.928,84.362,160.535,.132,2.15,.4,12.80,6.5,8.00,1.60,9.64,f,Devine,†,.83,-2,.83,.84,.85,.825,+.21,1.26,.80,,
DXS,69417.7,5120.98,5706.14,3.968,1.01,.8,11.44,7.2,5.18,2.21,6.32,,DEXUS Prop Grp,,.82,-4.5,.82,.825,.885,.815,-2.64,.925,.735,,
DDR,29.512,1.976,-,.039,-,-,-,-,-,-,-,f,Dicker Data,,.31,-1,.21,.32,.32,.31,-.56,.32,.18,,
DIG,99.399,39.340,21.709,.020,-,-,.13,18.5,-,-,-,,Digital Perf Grp,,.024,+.1,.021,.024,.024,.023,+6.91,.024,.013,,
DGX,-,25.460,23.152,.013,.18,.5,-.26,-,1.00,-,12.20,,Diploma Grp,,.082,-,-,-,.082,.082,+2.57,.32,.07,,
DVA,32.078,3.254,2.147,.003,.05,1.1,-4.90,-,-,-,-,,Diversa,,.053,+.3,-,-,.055,.053,+8.57,.083,.035,,
DUI,60.251,6.821,5.093,.393,2.79,.8,12.80,18.4,13.00,.98,5.51,f,Diversified United Inv,,2.36,-8,2.37,2.39,2.46,2.36,-.71,3.04,2.15,,
DJW,231.730,16.921,16.814,.817,3.28,1.2,26.58,14.2,26.00,1.02,6.88,f,Djerriwarrh Invest,,3.78,+11,3.70,3.77,3.81,3.62,+5.56,4.48,3.02,,
DMX,49.173,16.089,13.440,.041,.14,2.1,2.93,10.2,2.00,1.46,6.67,f,Dolomatrix Int'l,,.30,+8,.28,.30,.30,.22,+38.93,.30,.175,,
DMP,133.327,12.930,13.815,.505,.71,10.3,31.30,23.3,21.90,1.43,3.00,f,Domino's Pizza,,7.30,+5,7.31,7.48,7.40,7.25,+3.26,7.45,5.25,,
DOW,10126.0,505.459,716.588,1.395,1.99,1.6,-7.62,-,16.00,-,4.92,,Downer EDI,,3.25,-16,3.23,3.31,3.63,3.23,-2.13,4.684,2.71,,
DMY,-,1.796,2.259,-,-,-,-.10,-,-,-,-,,Dromana Estate,,.009,-,-,-,.009,.009,+2.57,.02,.008,,
DUE,11487.1,767.649,553.918,1.867,1.84,.9,13.98,12.2,20.00,.70,11.70,,DUET Grp,,1.71,-4.5,1.70,1.73,1.775,1.70,+.00,1.805,1.443,,
DLX,12473.7,289.241,308.738,1.029,.14,20.0,25.70,10.9,15.00,1.71,5.36,f,DuluxGroup,,2.80,+11,2.79,2.81,2.90,2.67,+6.66,3.00,2.26,,
DWS,480.780,25.292,33.232,.165,.23,5.4,13.00,9.6,11.00,1.18,8.84,f,DWS Advanced,,1.245,-2,1.24,1.25,1.29,1.23,+.99,1.600,1.14,,
DYE,822.943,47.237,55.901,.049,.03,10.2,-11.92,-,-,-,-,,Dyesol,,.305,+.5,.305,.31,.33,.295,+4.23,.85,.285,,
EAL,176.590,6.291,8.345,.017,-.02,-,1.69,10.4,-,-,-,,E & A,,.175,-1.5,.175,.20,.19,.17,-5.33,.26,.12,,
EMS,4224.00,375.164,287.719,.014,.01,2.3,-1.00,-,-,-,-,,Eastland Medical,,.023,-.1,.022,.023,.024,.021,-1.60,.07,.013,,
EBT,668.120,16.695,29.792,.009,.01,4.0,-2.71,-,-,-,-,,eBet,,.04,-.8,.041,.045,.044,.038,-14.10,.082,.033,,
EGP,5646.79,362.390,-,2.559,-,-,-,-,-,-,-,,Echo Entertainment,,3.72,-16,3.70,3.74,3.95,3.70,-1.56,4.52,3.43,,
ECQ,514.000,24.534,18.396,.001,.01,.8,-2.52,-,-,-,-,,ECO Quest,,.008,-.1,-,-,.009,.008,-8.54,.089,.008,,
ECS,-,51.136,44.268,.001,-,-,-.48,-,-,-,-,,ECSI,,.002,-,-,-,.002,.002,+2.57,.023,.002,,
EFT,488.732,33.737,30.720,.017,-.01,-,.02,80.0,-,-,-,,EFTEL,,.016,+.2,-,-,.016,.016,+16.85,.043,.01,,
EIM,-,1.082,.025,.001,-,-,-.37,-,-,-,-,,EL Corp,,.012,-,-,-,.012,.012,+2.57,.012,.002,,
ELD,21578.0,609.640,1751.14,.105,.55,.4,-87.20,-,-,-,-,,Elders,,.235,-2,.23,.235,.26,.23,-5.28,.66,.23,,
EOS,.500,5.702,15.376,.035,.23,2.7,4.09,14.9,-,-,-,,Electro Optic Sys,,.61,+1,.61,.68,.61,.60,+4.23,1.50,.60,,
EMM,46.000,10.383,5.105,.004,.01,1.0,-.98,-,-,-,-,,Electrometals Tech,,.01,-.6,-,-,.016,.01,-34.93,.027,.01,,
ELX,355.200,5.382,7.482,.011,.19,.7,-.80,-,-,-,-,,Ellex Medical Lasers,,.13,-,.13,.15,.15,.125,+2.57,.365,.11,,
EMB,4.851,.039,.117,.015,4.78,1.5,71.00,9.9,27.50,2.58,3.93,f,Embelton,,7.00,+142.8,6.80,7.00,7.00,6.40,+28.19,7.00,4.646,,
EHL,7026.07,557.927,647.069,.619,.68,1.4,8.10,12.1,5.00,1.62,5.10,f,Emeco Hldgs,,.98,-,.98,.985,1.05,.975,+2.57,1.27,.862,,
ELI,33.367,7.269,10.231,.031,1.01,.8,12.02,6.4,8.25,1.46,10.65,f,Emerging Leaders,,.775,-2.5,.78,.80,.815,.775,-.56,1.045,.775,,
ESW,100.170,6.952,8.546,.028,.06,3.0,.07,257.1,-,-,-,,Emerson Stewart Grp,†,.18,-1,.175,.185,.19,.175,-2.70,.326,.054,,
EPD,280.613,10.083,6.414,.015,.05,6.2,.44,70.5,-,-,-,,Empired,,.31,+1,-,-,.31,.30,+5.90,.33,.135,,
ENB,253.118,5.373,7.021,.004,.05,.6,-4.31,-,-,-,-,,Eneabba Gas,,.03,-,-,-,.031,.03,+2.57,.086,.019,,
ENBOB,-,.100,.426,-,-,-,-,-,-,-,-,,  opt jun12,,.012,-,-,-,.012,.012,+2.57,.04,.005,,
ENBOC,-,.154,-,-,-,-,-,-,-,-,-,,  opt jun13,,.002,-,-,-,.002,.002,+2.57,.01,.002,,
EIO,2386.27,1995.74,313.751,.019,-,-,-.88,-,-,-,-,,Energio,,.016,-.1,.016,.017,.017,.016,-3.32,.073,.009,,
EIOO,-,1.468,-,-,-,-,-,-,-,-,-,,  opt mar13,,.01,-,-,-,.01,.01,+2.57,.011,.008,,
EAX,209.420,.417,-,.031,-,-,-,-,-,-,-,,Energy Action Ltd,,1.25,+3,1.25,1.265,1.265,1.22,+5.03,1.315,1.20,,
ENE,20.346,2.804,7.464,.432,1.63,1.6,-18.40,-,-,-,-,,Energy Developments,,2.57,+24,2.45,2.73,2.57,2.40,+12.87,3.06,2.30,,
EOL,-,.304,.768,.002,.25,.4,-4.37,-,-,-,-,,Energy One,,.10,-,-,-,.10,.10,+2.57,.145,.10,,
EGY,-,9.542,10.676,.006,.03,1.2,-.28,-,-,-,-,,Energy Tech Ltd,,.035,-,-,-,.035,.035,+2.57,.045,.03,,
EVE,456.800,140.898,143.803,.013,.04,.9,6.50,.6,-,-,-,,Energy Ventures,,.037,+.1,-,-,.038,.036,+5.34,.29,.034,,
ERJ,2021.62,358.462,324.225,.013,-,-,.26,6.9,-,-,-,,Enerji,,.018,-,.017,.018,.019,.016,+2.57,.039,.013,,
ERJO,-,9.192,10.983,-,-,-,-,-,-,-,-,,  opt dec16,,.004,-,-,-,.004,.004,+2.57,.018,.002,,
ERJOA,1666.66,24.963,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.005,-.1,-,-,.006,.005,-14.10,.011,.004,,
EGNDA,2081.95,2.382,-,.119,1.10,.9,6.80,14.1,-,-,-,,Engenco Ltd,†,.96,+1,.96,.98,1.00,.935,+3.62,1.00,.90,,
ESN,70.855,107.154,345.571,.002,.01,.2,-1.30,-,-,-,-,,Entellect,†,.002,-,-,-,.002,.002,+2.57,.007,.001,,
ESI,4873.23,1268.50,1828.03,.006,-,-,-.38,-,-,-,-,,ENV Clean Tech,,.005,-,-,-,.006,.005,+2.57,.034,.004,,
ESIO,1943.99,242.731,214.686,.001,-,-,-,-,-,-,-,,  opt jan14,,.002,-,.001,.002,.002,.002,+2.57,.018,.001,,
ENV,3999.04,328.588,389.086,1.045,-.04,-,3.20,21.1,5.65,.57,8.37,,Envestra,,.675,-1,.67,.675,.685,.67,+1.11,.74,.49,,
EVM,921.000,35.089,21.059,.010,-.01,-,-.50,-,-,-,-,,EnviroMission,,.027,-.2,.026,.027,.029,.026,-4.33,.069,.02,,
EGL,1507.25,10.969,9.559,.004,.05,1.1,-.97,-,-,-,-,,Environment Grp,†,.055,-.1,-,-,.056,.05,+.78,.135,.034,,
EPY,418.953,10.238,3.671,.010,.28,.6,2.46,6.9,-,-,-,,E-Pay Asia,,.17,+2,.15,.17,.175,.15,+15.90,.21,.10,,
EQF,30.000,5.957,2.170,.007,.04,5.0,-1.60,-,-,-,-,,Equities & Freeholds,,.20,-,-,-,.20,.19,+2.57,.25,.15,,
EQT,5.150,.527,.570,.115,1.45,9.2,97.01,13.8,100.00,.97,7.49,f,Equity Trustees,,13.36,-14,13.37,13.64,13.50,13.31,+1.53,17.30,11.50,,
EPW,121.301,11.331,-,.254,.96,1.6,11.72,13.2,3.50,3.35,2.26,f,ERM Power,,1.55,+5,1.505,1.55,1.55,1.50,+5.90,2.03,1.245,,
ESV,72.486,17.954,60.061,.091,.41,1.1,19.80,2.3,-,-,-,,eServGlobal,,.46,-2,.46,.475,.48,.45,-1.60,.544,.34,,
ETPMAG,80.261,5.195,.897,.059,-,-,-,-,-,-,-,,ETFS Physical Silver,,31.00,-210,30.90,31.77,33.67,30.69,-3.78,44.85,26.50,,
ETPMPD,-,.064,.026,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,61.67,-,54.35,65.11,61.67,61.67,+2.57,83.68,58.80,,
ETPMPM,.150,.018,.043,.007,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,136.73,-2,127.53,137.90,136.75,136.73,+2.55,156.88,118.75,,
ETPMPT,.113,.017,.026,.008,-,-,-,-,-,-,-,,ETFS Physical Platinum,,162.12,+17,150.43,186.00,162.31,156.30,+2.67,185.00,146.56,,
EPX,91.967,13.464,8.301,.105,.57,2.7,10.90,13.9,15.48,.70,10.18,,Ethane Pipeline,,1.52,+.5,1.52,1.53,1.55,1.515,+2.90,1.71,1.34,,
EBG,-,8.354,7.653,.008,.12,.5,1.53,3.7,-,-,-,,Eumundi Grp,,.056,-,-,-,.056,.056,+2.57,.07,.048,,
EGH,1.600,.918,26.484,.002,-.10,-,-2.97,-,-,-,-,,Eureka Gold Hldgs,,.04,-,-,-,.04,.04,+2.57,.115,.036,,
EZL,203.477,17.021,10.672,.197,-,-,19.38,7.1,18.00,1.08,13.09,f,Euroz,,1.375,+.5,1.375,1.40,1.40,1.375,+2.93,2.34,1.265,,
EZLO,14.824,.454,.394,.002,-,-,-,-,-,-,-,,  opt mar14,,.60,+3.5,-,-,.60,.565,+8.76,1.50,.49,,
EVZ,42.520,31.764,14.758,.007,.04,.8,.10,33.0,-,-,-,,EVZ,,.033,-,.033,.037,.033,.033,+2.57,.095,.028,,
EXA,-,.797,.450,.005,.13,1.4,-8.00,-,-,-,-,,Excela,,.18,-,-,-,.18,.18,+2.57,.30,.11,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,9.56,9.64,15.318,15.318,+2.57,16.30,15.318,,
ETSAPL,.038,.006,-,.382,-,-,-,-,-,-,-,,ETS Apple,,381.95,-1305,373.29,384.61,381.95,381.88,-.74,416.85,296.72,,
ETSATT,-,-,-,.027,-,-,-,-,-,-,-,,ETS AT&T,,27.48,-,28.47,28.70,27.48,27.48,+2.57,29.45,27.48,,
ETSAXP,-,.001,-,.045,-,-,-,-,-,-,-,,ETS American Express,,44.53,-,46.43,46.79,44.53,44.53,+2.57,48.78,44.451,,
ETSBAC,12.850,.090,-,.006,-,-,-,-,-,-,-,,ETS Bank of America,,5.88,-13,5.74,5.84,6.01,5.86,+.40,11.68,5.86,,
ETSBOE,-,-,-,.062,-,-,-,-,-,-,-,,ETS Boeing,,62.39,-,65.75,66.25,62.217,62.217,+2.57,62.39,59.00,,
ETSBRK,.040,.008,-,.074,-,-,-,-,-,-,-,,ETS Berkshire Hathaway,,73.80,-120,74.00,74.56,75.00,73.80,+.97,76.60,64.40,,
ETSCAT,-,.004,-,.089,-,-,-,-,-,-,-,,ETS Caterpillar,,89.00,-,93.32,94.04,89.00,89.00,+2.57,104.47,77.52,,
ETSCIT,-,.015,-,.030,-,-,-,-,-,-,-,,ETS Citigroup,,29.92,-,25.84,26.05,29.92,29.92,+2.57,41.33,4.17,,
ETSCOC,-,.001,-,.065,-,-,-,-,-,-,-,,ETS Coca-Cola,,65.03,-,66.23,66.74,64.840,64.840,+2.57,65.03,61.372,,
ETSCSC,-,.006,-,.017,-,-,-,-,-,-,-,,ETS Cisco Systems,,17.33,-,18.35,18.50,17.33,17.33,+2.57,17.33,13.956,,
ETSCVX,-,.002,-,.096,-,-,-,-,-,-,-,,ETS Chevron,,96.09,-33.9,99.53,100.29,96.09,95.751,+2.21,99.84,89.853,,
ETSDIS,.300,-,-,.036,-,-,-,-,-,-,-,,ETS Walt Disney,,35.65,+228,34.94,35.22,35.65,33.37,+9.40,40.64,32.06,,
ETSDUP,-,-,-,.042,-,-,-,-,-,-,-,,ETS Du Pont,,41.93,-,45.83,46.19,41.762,41.762,+2.57,51.95,41.762,,
ETSGEL,-,.004,-,.016,-,-,-,-,-,-,-,,ETS General Electric,,15.83,-,15.56,15.68,15.83,15.83,+2.57,18.95,14.849,,
ETSGOO,.105,.001,-,.601,-,-,-,-,-,-,-,,ETS Google,,601.20,+2315,595.82,603.33,601.20,595.25,+6.57,601.20,473.73,,
ETSHDP,-,-,-,.030,-,-,-,-,-,-,-,,ETS Home Depot,,29.59,-,37.39,37.68,29.491,29.491,+2.57,29.59,29.491,,
ETSHPQ,-,.002,-,.032,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,32.42,-,27.12,27.34,32.371,32.371,+2.57,33.58,32.371,,
ETSIBM,.027,-,-,.184,-,-,-,-,-,-,-,,ETS IBM,,184.24,+2150,184.67,186.08,184.24,162.74,+15.78,184.24,153.20,,
ETSINT,.190,.004,-,.024,-,-,-,-,-,-,-,,ETS Intel,,24.18,+60,24.19,24.38,24.18,23.58,+5.11,24.18,19.42,,
ETSJNJ,-,-,-,.064,-,-,-,-,-,-,-,,ETS Johnson & Johnson,,63.54,-,63.58,64.07,63.54,63.54,+2.57,63.64,59.18,,
ETSJPM,-,.005,-,.037,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,36.91,-,30.31,30.55,36.800,36.800,+2.57,41.28,36.800,,
ETSKFT,-,-,-,.033,-,-,-,-,-,-,-,,ETS Kraft,,33.33,-,34.77,35.04,33.088,33.088,+2.57,33.33,32.98,,
ETSMCD,-,-,-,.090,-,-,-,-,-,-,-,,ETS McDonalds,,90.00,-,91.78,92.48,90.00,90.00,+2.57,90.00,73.65,,
ETSMMM,-,-,-,.076,-,-,-,-,-,-,-,,ETS 3M,,75.90,-,79.98,80.59,75.678,75.678,+2.57,90.80,75.678,,
ETSMRK,.150,-,-,.035,-,-,-,-,-,-,-,,ETS Merck & Co,,34.87,+257.4,34.67,34.94,34.87,34.87,+10.54,35.13,32.296,,
ETSMSF,.021,.007,-,.026,-,-,-,-,-,-,-,,ETS Microsoft,,26.00,+25,25.41,25.61,26.00,25.75,+3.54,26.88,23.33,,
ETSORC,-,-,-,.027,-,-,-,-,-,-,-,,ETS Oracle,,26.63,-,30.63,30.88,26.63,26.63,+2.57,32.00,26.33,,
ETSPFE,-,.006,-,.019,-,-,-,-,-,-,-,,ETS Pfizer,,18.75,-,19.36,19.52,18.668,18.668,+2.57,19.96,16.98,,
ETSPGB,-,-,-,.058,-,-,-,-,-,-,-,,ETS Procter & Gamble,,57.56,-,62.59,63.07,57.342,57.342,+2.57,57.56,57.30,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,55.43,55.86,49.346,49.346,+2.57,49.51,49.346,,
ETSUTX,.012,-,-,.078,-,-,-,-,-,-,-,,ETS United Technologies,,78.08,+679,75.25,75.83,78.08,77.879,+12.12,84.10,71.089,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,34.53,-,36.48,36.76,34.310,34.310,+2.57,34.53,33.206,,
ETSWMT,-,.002,-,.055,-,-,-,-,-,-,-,,ETS Wal-Mart,,54.90,-,56.42,56.85,54.90,54.90,+2.57,55.16,47.846,,
ETSXOM,-,.002,-,.078,-,-,-,-,-,-,-,,ETS Exxon Mobil,,77.70,-,77.47,78.06,77.70,77.70,+2.57,79.35,67.875,,
EPL,-,3.766,1.699,.005,-,-,.60,6.5,-,-,-,,Eyecare Partners,,.039,-,-,-,.039,.039,+2.57,.06,.037,,
EZA,52.081,.999,-,.005,-,-,-,-,-,-,-,,Ezeatm Ltd,,.27,-1,-,-,.29,.27,-1.01,.38,.255,,
EZE,865.399,71.067,18.617,.009,.04,1.5,.28,21.4,-,-,-,,Ezenet,,.06,+1,-,-,.06,.05,+22.57,.075,.027,,
FAC,50.000,6.063,7.646,.009,.01,6.8,-.42,-,-,-,-,,Facilitate Digital,,.068,-.4,.068,.075,.072,.068,-2.99,.120,.05,,
FXJ,82936.5,3468.47,3000.36,1.952,-.35,-,-17.00,-,3.00,-,3.61,f,Fairfax Media,,.83,-3,.83,.835,.875,.825,-.92,1.46,.675,,
FAN,542.624,10.942,25.478,.231,.89,2.5,18.95,11.9,11.00,1.72,4.89,f,Fantastic Hldgs,,2.25,-,2.25,2.27,2.27,2.25,+2.57,2.47,1.70,,
FRM,-,.879,.318,.009,.41,.4,-.42,-,-,-,-,,Farm Pride Foods,,.16,-,.07,.16,.16,.16,+2.57,.20,.051,,
FWA,14.734,3.498,166.205,.003,.09,.6,-2.42,-,-,-,-,,FarmWorks Aust,,.05,-2.2,.05,.066,.072,.05,-27.99,.12,.025,,
FER,30006.3,601.799,-,.008,-,-,-.37,-,-,-,-,,Fermiscan Hldgs,,.012,-.1,.011,.012,.015,.011,-5.13,.036,.003,,
FFI,1.445,.256,.753,.027,2.95,1.1,36.20,9.1,25.00,1.45,7.55,f,FFI Hldgs,,3.31,+11,3.31,3.49,3.31,3.31,+6.00,4.50,3.00,,
FPS,.896,3.087,3.992,.039,.36,3.4,13.78,8.8,10.00,1.38,8.26,f,Fiducian Portfolio,,1.21,+4,-,-,1.21,1.21,+5.99,1.66,1.145,,
FRI,164.611,17.033,13.517,.188,.82,1.1,12.98,6.8,8.50,1.53,9.66,f,Finbar Grp,,.88,-6,.88,.90,.93,.88,-3.82,1.36,.795,,
FFF,652.290,67.784,184.239,.029,-.07,-,.85,4.5,-,-,-,,Firstfolio,,.038,-.2,.038,.04,.04,.038,-2.43,.068,.03,,
FPA,80.854,26.484,94.410,.210,-,-,3.38,8.6,-,-,-,,Fisher & Paykel App,,.29,-2,.29,.315,.31,.29,-3.89,.495,.29,,
FPH,67.116,14.396,21.389,.946,.46,3.9,7.50,24.0,9.51,.79,5.28,,Fisher & Paykel Health,,1.80,+1,1.81,1.85,1.84,1.795,+3.13,2.52,1.68,,
FKP,9989.94,752.410,719.605,.581,1.25,.4,7.01,6.9,3.00,2.34,6.19,p,FKP Prop Grp,,.485,-3.5,.485,.49,.525,.485,-4.16,.905,.43,,
FGI,-,3.180,.869,.005,.35,.3,-.57,-,-,-,-,,Flat Glass Ind,,.105,-,-,-,.105,.105,+2.57,.195,.08,,
FWD,522.256,41.899,35.498,.714,3.52,3.5,90.00,13.5,73.00,1.23,6.00,f,Fleetwood Corp,,12.16,-83,12.10,12.45,13.19,12.10,-3.82,14.25,9.53,,
FBU,2770.16,299.673,149.096,3.131,2.09,2.2,34.74,13.2,23.79,1.46,5.17,,Fletcher Bldg,,4.60,-20,4.60,4.64,4.93,4.57,-1.60,7.11,4.57,,
FXL,3062.48,93.478,72.197,.625,.51,4.4,19.60,11.5,10.50,1.87,4.67,f,FlexiGroup,,2.25,-2,2.18,2.25,2.27,2.18,+1.69,2.39,1.34,,
FLT,2056.15,77.002,72.419,1.985,3.95,5.0,140.00,14.2,84.00,1.67,4.23,f,Flight Centre,,19.85,+13,19.72,19.99,20.44,19.49,+3.23,25.12,16.01,,
FLS,600.000,3.036,.573,-,-.02,-,-5.07,-,-,-,-,,Fluorotechnics,,.008,-.2,-,-,.01,.008,-17.43,.042,.007,,
FLK,1275.84,53.400,14.032,.029,.12,.7,-7.50,-,-,-,-,,Folkestone,,.078,-,.078,.081,.08,.077,+2.57,.15,.077,,
FPG,-,.121,.108,.145,2.96,.6,43.20,4.1,6.00,7.20,3.41,p,Forest Place Grp,,1.76,-,-,-,1.76,1.76,+2.57,1.85,.86,,
FGE,711.158,46.451,36.295,.388,1.29,3.6,47.62,9.8,11.50,4.14,2.47,f,Forge Grp,,4.65,-,4.61,4.70,4.75,4.60,+2.57,7.06,4.00,,
FGL,47860.6,4403.57,2431.20,10.368,-.22,-,-4.60,-,25.25,-,4.73,,Foster's Grp,,5.34,+1,5.34,5.35,5.35,5.33,+2.75,5.35,4.23,,
FLR,-,5.684,3.079,.002,.11,.1,-.43,-,-,-,-,,Frankland River,,.012,-,-,-,.012,.012,+2.57,.025,.007,,
FNP,-,2.106,.915,.033,.29,1.5,5.67,7.5,1.00,5.67,2.35,f,Freedom Foods Grp,,.425,-,-,-,.425,.425,+2.57,.425,.25,,
FRE,1000.00,342.313,238.672,.002,-,-,-.09,-,-,-,-,,Freshtel Hldgs,,.002,-,-,-,.002,.002,+2.57,.005,.001,,
FSA,913.422,18.341,14.489,.039,.35,.8,6.51,4.3,1.00,6.51,3.57,f,FSA Grp,,.28,-.5,.275,.28,.285,.275,+.81,.38,.22,,
FUN,498.414,18.499,32.007,.015,-.11,-,-11.20,-,-,-,-,,Funtastic,,.045,-.2,.047,.05,.045,.042,-1.69,.205,.027,,
GEM,2984.06,56.286,57.513,.117,-.13,-,5.31,11.8,4.00,1.33,6.40,,G8 Education,,.625,+.5,.61,.63,.66,.625,+3.37,1.08,.41,,
GRB,210.000,35.245,28.812,.021,.02,3.1,.04,155.0,-,-,-,,Gage Roads Brewing,,.062,-.5,-,-,.066,.062,-4.90,.095,.055,,
GAP,219.865,8.910,15.889,.072,.18,1.4,2.54,9.8,2.20,1.15,8.80,f,Gale Pacific,,.25,+.5,-,-,.25,.23,+4.61,.255,.165,,
GJT,7.682,6.076,91.079,.004,12.97,.0,-464.00,-,-,-,-,,Galileo Japan Tr,†,.48,+.5,-,-,.48,.475,+3.62,1.75,.031,,
GZL,16.840,3.558,.803,.101,.77,2.3,13.60,13.1,13.00,1.05,7.30,f,Gazal Corp,,1.78,-2,-,-,1.78,1.78,+1.46,2.20,1.78,,
GBT,75.726,7.253,13.527,.063,-.43,-,2.08,45.7,4.00,.52,4.21,f,GBST Hldgs,,.95,-,.95,.99,.95,.95,+2.57,1.08,.75,,
GHC,126.685,9.909,9.427,.057,1.05,.8,13.90,5.8,7.05,1.97,8.81,,Generation Healthcare,,.80,+9,.77,.80,.80,.72,+15.24,.98,.65,,
GBI,-,7.173,8.829,.011,.03,5.2,-4.56,-,-,-,-,,Genera Biosystems,,.155,-,-,-,.155,.155,+2.57,.53,.11,,
GEN,-,1.260,1.047,.001,-,-,-2.78,-,-,-,-,,Genesis Research,,.03,-,-,-,.03,.03,+2.57,.04,.019,,
GTG,1237.74,223.163,24.928,.058,.01,12.5,.22,56.8,-,-,-,,Genetic Tech,,.125,-2.5,.125,.13,.15,.125,-14.10,.35,.026,,
GDY,1073.64,100.701,87.295,.064,.46,.4,-43.01,-,-,-,-,,Geodynamics,,.19,-1.5,.185,.195,.21,.185,-4.75,.51,.12,,
GDYO,250.000,12.414,-,-,-,-,-,-,-,-,-,,  opt mar12,,.004,-,-,-,.004,.004,+2.57,.048,.004,,
