ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 7, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4812.0 at 2011-01-07T16:41:09. Report at Friday, January 7, 2011. Processed Saturday at 2011-01-08T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
QFN,-,-,-,.036,-,-,-,-,-,-,-,,Betashares Asx Fin etf unt,,8.03,-,7.84,7.87,8.03,8.03,+.72,8.08,8.00,,
QRE,81.265,.081,-,.036,-,-,-,-,-,-,-,,Betashares Asx Res etf unt,,7.98,-15,7.92,7.95,8.13,7.98,-1.13,8.18,7.98,,
BYI,14.958,.015,-,.045,.44,1.7,8.40,8.7,6.00,1.40,8.22,,Beyond Intl,,.73,-,.685,.95,.73,.685,+.72,.78,.62,,
BSI,-,-,.214,-,-.01,-,.17,.6,-,-,-,,Beyond Sportswear,*,.001,-,.001,.003,.001,.001,+.72,.006,.001,,
BGL,916.702,.917,.088,.021,.07,2.9,1.70,11.8,-,-,-,,BigAir Grp,,.20,+.5,.195,.20,.205,.195,+3.28,.22,.10,,
BBG,4682.25,4.682,1.341,2.153,.40,21.2,58.30,14.6,36.00,1.62,4.24,p,Billabong Intl,,8.49,+34,8.40,8.60,8.70,8.16,+4.89,12.32,7.31,,
BDM,168.500,.169,.010,.016,.05,3.1,-4.40,-,-,-,-,,BioDiem,,.155,+1,.13,.155,.155,.145,+7.62,.218,.08,,
BOD,255.627,.256,.030,.005,.01,4.2,-.91,-,-,-,-,,bioMD,,.042,+1.2,.043,.048,.042,.035,+40.72,.069,.02,,
BODOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec11,,.006,-,-,.013,.006,.006,+.72,.016,.003,,
BNO,224.682,.225,.846,.107,.05,6.7,-2.70,-,-,-,-,,Bionomics,,.335,+2.5,.31,.335,.34,.31,+8.78,.38,.24,,
BPO,5857.95,5.858,.710,.008,-,-,-.65,-,-,-,-,,BioProspect,,.008,-.2,.008,.01,.009,.008,-19.28,.048,.006,,
BPOO,-,-,-,.001,-,-,-,-,-,-,-,,  opt dec13,,.002,-,.001,.002,.002,.002,+.72,.002,.001,,
BTA,4576.09,4.576,3.138,.207,.54,2.1,9.20,12.4,-,-,-,,Biota Hldgs,,1.145,+15.5,1.14,1.145,1.17,.98,+16.38,2.40,.85,,
BTC,43.634,.044,.060,.009,.18,.7,-7.28,-,2.00,-,16.00,,Biotech Capital,,.125,-,.125,.15,.125,.125,+.72,.31,.12,,
BIT,67.858,.068,2.076,.013,.01,11.0,-1.61,-,-,-,-,,Biotron,,.11,-1,.105,.12,.11,.11,-7.61,.15,.051,,
BITO,351.100,.351,-,.004,-,-,-,-,-,-,-,,  opt dec11,,.04,+.6,.036,.04,.04,.034,+18.37,.045,.007,,
BIS,21.600,.022,.178,.037,.04,4.3,.01,1700.0,-,-,-,,Bisalloy Steel,,.17,-,.17,.18,.17,.17,+.72,.25,.15,,
BSN,-,-,-,.001,.02,1.5,-1.24,-,-,-,-,,Bisan,,.03,-,.023,.044,.03,.03,+.72,.049,.03,,
BKI,300.853,.301,.410,.524,1.38,.9,7.57,16.4,5.25,1.44,4.22,f,BKI Invest,,1.245,-1,1.245,1.25,1.26,1.24,-.08,1.320,1.086,,
BKM,30.000,.030,.500,.007,-,-,-.10,-,-,-,-,,BKM Management,,.011,-,.01,.012,.011,.011,+.72,.013,.004,,
BKL,17.221,.017,.015,.464,4.13,6.7,146.80,18.9,112.00,1.31,4.04,f,Blackmores,,27.71,-29,27.71,28.00,28.40,27.60,-.32,29.00,20.00,,
BIV,120.000,.120,.017,.004,.03,.8,-.71,-,-,-,-,,Blue Capital,,.025,+.2,.025,.027,.025,.023,+9.42,.029,.015,,
BSL,53981.3,53.981,58.303,4.053,2.53,.9,6.90,31.9,5.00,1.38,2.27,f,BlueScope Steel,,2.20,-5,2.19,2.20,2.34,2.19,-1.50,3.32,1.845,,
BLG,738.800,.739,.686,.032,.03,4.5,-2.82,-,-,-,-,,Bluglass,,.135,-.5,.135,.145,.145,.135,-2.85,.215,.082,,
BLY,15763.8,15.764,402.390,2.237,1.50,3.2,8.15,59.5,2.22,3.67,.46,p,Boart Longyear,†,4.85,+29,4.80,4.93,4.93,4.62,+7.08,4.93,2.43,,
BNE,-,-,.144,.004,-.02,-,-2.10,-,-,-,-,,Bone Medical,,.042,-,.043,.049,.042,.042,+.72,.20,.04,,
BOL,1124.87,1.125,4.151,.171,.53,.7,2.10,17.6,-,-,-,,Boom Logistics,,.37,-1.5,.365,.375,.385,.365,-3.18,.545,.21,,
BLD,13909.9,13.910,6.000,3.492,3.92,1.2,-15.20,-,13.50,-,2.80,f,Boral,,4.82,-1,4.82,4.89,4.90,4.76,+.51,5.98,4.15,,
BPH,14629.6,14.630,2.998,.019,.08,1.1,-.14,-,-,-,-,,BPH Corp,†,.09,-5,.085,.09,.10,.06,-34.99,.21,.059,,
BPHO,713.477,.713,-,-,-,-,-,-,-,-,-,,  opt dec11,,.03,-4.4,.03,.035,.03,.01,-58.74,.09,.01,,
BKN,1507.27,1.507,2.551,1.269,2.10,4.3,54.10,16.8,34.00,1.59,3.74,f,Bradken,,9.09,+8,9.00,9.16,9.16,8.91,+1.61,9.44,5.70,,
BRC,75.530,.076,.012,.020,-.02,-,2.40,9.2,-,-,-,,Brain Resource,,.22,+2,.20,.235,.22,.21,+10.72,.30,.19,,
BXB,21771.1,21.771,14.185,10.503,.88,8.2,36.96,19.6,25.00,1.48,3.45,p,Brambles,,7.24,+12,7.23,7.31,7.35,6.95,+2.41,7.75,5.11,,
BNV,-,-,-,.007,.02,1.0,-.11,-,-,-,-,,Brand New Vintage,,.02,-,.015,.039,.02,.02,+.72,.04,.013,,
BVA,416.369,.416,.691,.130,-.04,-,-3.39,-,-,-,-,,Bravura Solutions,,.20,-.5,.18,.20,.20,.18,-1.72,.205,.085,,
BPK,90.000,.090,-,.004,-,-,-,-,-,-,-,,Bremer Park,,.012,+.2,.012,.015,.012,.01,+20.72,.015,.004,,
BRG,56.467,.056,.046,.376,.63,4.6,17.44,16.6,11.00,1.59,3.79,,Breville Grp,,2.90,-,2.90,2.93,2.94,2.90,+.72,2.94,1.53,,
BKW,58.907,.059,.330,1.642,9.28,1.2,96.70,11.5,40.00,2.42,3.59,f,Brickworks,,11.13,-10,11.10,11.29,11.33,11.05,-.17,13.55,10.55,,
BYL,745.970,.746,.152,.041,.35,1.1,4.54,8.1,1.50,3.03,4.05,f,Brierty,,.37,+4,.37,.38,.38,.335,+12.84,.41,.225,,
BBL,-,-,-,.031,.12,2.7,.51,62.7,.50,1.02,1.56,,Brisbane Broncos,,.32,-,.26,.36,.32,.32,+.72,.40,.26,,
BCS,1.474,.001,-,.371,-2.12,-,14.58,6.5,-,-,-,,BrisConnection Tr stp,,.95,+4,.91,1.00,.95,.91,+5.12,1.40,.905,,
BRO,870.021,.870,.100,.002,-,-,-.05,-,-,-,-,,Broad Invest,,.003,-.1,.003,.004,.004,.002,-24.28,.005,.002,,
BAO,603.280,.603,1.190,.041,-,-,-7.86,-,-,-,-,,Brookfield Aust Opp unt,,.051,-.1,.051,.057,.054,.05,-1.20,.14,.038,,
BPACB,8.950,.009,.510,.073,-,-,46.36,3.1,-,-,-,,Brookfield Prime ctg,†,1.45,-,1.45,1.50,1.45,1.45,+.72,1.50,.001,,
BSA,149.000,.149,.674,.064,.03,10.0,4.48,6.7,2.00,2.24,6.67,f,BSA,,.30,-,.29,.30,.30,.29,+.72,.34,.175,,
BTT,382.714,.383,.147,.461,.34,8.5,15.24,18.9,15.50,.98,5.38,f,BT Invest Mgt,,2.88,+2,2.85,2.88,2.90,2.84,+1.42,3.036,2.081,,
BUG,36.542,.037,.028,.008,.65,.3,-3.26,-,-,-,-,,Buderim Ginger,,.20,+.5,.195,.22,.205,.195,+3.28,.36,.185,,
BWP,3174.96,3.175,1.738,.741,1.88,.9,22.18,7.8,12.08,1.84,6.96,,Bunnings W'house unt,,1.735,-1.5,1.735,1.75,1.765,1.72,-.14,2.09,1.69,,
BPG,-,-,-,.004,-,-,-.21,-,-,-,-,,Byte Power Grp,,.003,-,.003,.004,.003,.003,+.72,.008,.002,,
CEO,81999.6,82.000,.345,.015,-,-,-.21,-,-,-,-,,C @ Limited,,.033,+.5,.032,.033,.036,.027,+18.58,.036,.007,,
CEOO,20457.6,20.458,-,.004,-,-,-,-,-,-,-,,  opt apr12,,.022,+.5,.021,.022,.025,.018,+30.13,.025,.002,,
CAB,867.277,.867,.555,.732,2.34,2.6,47.80,12.7,34.00,1.41,5.59,f,Cabcharge Aust,,6.08,+24,6.03,6.13,6.13,5.66,+4.83,6.38,4.25,,
CDM,30.654,.031,.047,.028,1.19,.8,13.40,7.5,4.00,3.35,4.00,f,Cadence Capital,,1.00,+5,.985,1.00,1.00,.98,+5.98,1.00,.70,,
CIX,216.700,.217,.132,.061,.22,1.2,1.57,16.9,1.00,1.57,3.77,,Calliden Grp,,.265,-1.5,.265,.27,.265,.26,-4.64,.32,.21,,
CTX,2939.27,2.939,4.696,4.026,10.76,1.4,34.40,43.3,55.00,.63,3.69,f,Caltex Aust,,14.91,+54,14.88,14.94,15.03,14.37,+4.48,15.03,8.72,,
CZD,224.500,.225,.778,.010,.03,1.0,-.58,-,-,-,-,,Calzada,,.029,+.3,.027,.029,.029,.026,+12.26,.051,.022,,
CPB,281.796,.282,.299,2.666,4.40,9.0,164.41,24.0,120.00,1.37,3.04,p,Campbell Brothers,,39.50,-9,39.20,39.50,40.50,39.20,+.49,40.50,26.20,,
CDL,-,-,-,.007,.21,.3,1.33,5.3,.60,2.22,8.57,,Canada Land cdi,,.07,-,.066,.08,.07,.07,+.72,.09,.06,,
CAJ,100.000,.100,1.972,.012,-,-,.24,16.7,-,-,-,,Capitol Health,,.04,-.3,.037,.046,.043,.04,-6.26,.071,.025,,
CAJO,400.000,.400,.711,-,-,-,-,-,-,-,-,,  opt apr12,,.007,-,.004,-,.007,.007,+.72,.013,.006,,
CAA,1406.28,1.406,.709,.078,.39,.5,-20.92,-,-,-,-,,Capral,,.20,+2,.18,.20,.20,.17,+11.83,.35,.12,,
CCF,21.500,.021,.129,.006,-,-,.93,11.3,-,-,-,,Carbon Conscious,,.105,-1,.11,.115,.105,.105,-7.98,.345,.081,,
CNN,2587.23,2.587,1.672,.013,.01,1.5,-.85,-,-,-,-,,Cardia Bioplastics,,.015,-.1,.015,.016,.016,.015,-5.53,.039,.012,,
CNNO,-,-,1.000,-,-,-,-,-,-,-,-,,  opt jun11,,.001,-,-,.001,.001,.001,+.72,.005,.001,,
CDD,257.931,.258,.122,.592,-,-,43.86,12.8,29.00,1.51,5.18,f,Cardno,,5.60,+4,5.60,5.63,5.75,5.51,+1.44,5.75,3.268,,
CGR,117.424,.117,-,.008,-,-,-,-,-,-,-,f,Careers Multilist,,.15,+1,.15,.17,.15,.15,+7.86,.24,.115,,
CDP,24.197,.024,.025,.293,5.54,.8,27.16,15.4,27.78,.98,6.65,,Carindale Prop unt,,4.18,+6,4.10,4.18,4.20,4.11,+2.18,4.43,4.04,,
CIN,1.601,.002,.003,.470,21.49,.8,98.00,18.1,67.00,1.46,3.78,f,Carlton Invest,,17.71,-28,17.72,17.99,18.10,17.71,-.84,18.39,16.00,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.60,,  7% cum pf,,2.12,-,2.12,-,2.05,2.05,+.72,2.12,2.05,,
CWE,3051.14,3.051,4.539,.066,.90,.1,-.65,-,-,-,-,,Carnegie Wave Energy,,.105,-.5,.105,.11,.11,.105,-3.83,.16,.077,,
CRZ,902.892,.903,2.554,1.060,.38,11.9,18.60,24.4,14.90,1.25,3.29,f,carsales.com,,4.53,-17,4.52,4.62,4.76,4.50,-2.90,5.86,4.33,,
CCV,2117.20,2.117,2.067,.279,.24,3.1,6.60,11.1,3.00,2.20,4.08,f,Cash Convert ord/div,,.735,+3,.73,.75,.75,.705,+4.98,.75,.50,,
CXD,25.500,.025,.002,.039,.11,2.5,-13.70,-,-,-,-,,CathRx,,.27,-1,.27,.275,.27,.26,-2.85,.571,.15,,
CBD,2277.85,2.278,1.560,.042,.04,2.6,2.99,3.5,-,-,-,,CBD Energy,,.105,-,.105,.11,.115,.105,+.72,.165,.095,,
CBZ,425.855,.426,-,.030,-,-,-,-,-,-,-,,CBio,,.215,-,.215,.22,.225,.215,+.72,.488,.137,,
CCK,4.000,.004,-,.006,.01,7.0,-.70,-,-,-,-,,CCK Financial,,.07,-.5,.07,.075,.075,.07,-5.95,.13,.07,,
CEG,12.957,.013,.238,.004,.24,.2,-15.66,-,-,-,-,,CEC Grp,,.045,-.1,.039,.044,.045,.045,-1.45,.235,.037,,
CWP,38.467,.038,.012,.216,1.80,2.0,29.00,12.1,13.00,2.23,3.69,f,Cedar Woods Prop,,3.52,+2,3.52,3.70,3.52,3.49,+1.29,3.71,2.14,,
CAQ,402.170,.402,.125,.021,.02,5.3,-.55,-,-,-,-,,Cell Aquaculture,,.105,-1.5,.10,.135,.125,.10,-11.78,.20,.075,,
CST,43.837,.044,.132,.231,.28,8.6,8.60,27.9,5.00,1.72,2.08,f,Cellestis,,2.40,-10,2.38,2.48,2.50,2.38,-3.28,3.68,2.16,,
CDY,18671.7,18.672,2.358,.011,.01,3.3,-.48,-,-,-,-,,Cellmid,,.033,+.3,.033,.034,.039,.03,+10.72,.105,.019,,
CLT,5.000,.005,.507,.024,.41,.8,1.94,17.5,-,-,-,,Cellnet Grp,,.34,-3,.34,.37,.37,.34,-7.39,.37,.30,,
CIL,125.209,.125,.047,.129,.14,10.5,16.70,8.8,13.50,1.24,9.18,f,Centrebet Intl,,1.47,-,1.465,1.47,1.47,1.42,+.72,1.89,1.235,,
CAF,64.224,.064,1.203,.116,.18,6.9,.40,310.0,-,-,-,,Centrepoint Alliance,†,1.24,-6,1.23,1.25,1.30,1.23,-3.90,1.409,.735,,
CNP,4666.81,4.667,20.076,.151,-3.12,-,-67.96,-,-,-,-,,Centro Properties stp,,.155,-.5,.155,.16,.16,.155,-2.41,.295,.13,,
CER,8990.75,8.991,22.674,.549,.33,.7,5.00,4.8,-,-,-,,Centro Retail stp,,.24,-,.24,.245,.25,.23,+.72,.265,.145,,
CYA,129.442,.129,.445,.132,.92,.8,6.99,11.1,8.50,.82,10.97,f,Century Aust,,.775,+.5,.775,.78,.775,.765,+1.37,.826,.687,,
CFU,7775.13,7.775,5.619,.192,.03,5.3,-1.91,-,-,-,-,,Ceramic Fuel Cells,,.16,-.5,.16,.165,.17,.16,-2.31,.238,.149,,
CVS,100.000,.100,.032,.005,-,-,-.15,-,-,-,-,,Cervantes Corp,,.017,-,.017,.025,.017,.017,+.72,.04,.012,,
CFX,48229.2,48.229,18.947,4.973,2.02,.9,12.65,13.9,12.50,1.01,7.10,,CFS Retail Prop unt,,1.76,-,1.76,1.77,1.80,1.755,+.72,2.03,1.74,,
CDI,1890.35,1.890,4.158,.466,.66,.8,1.97,25.9,4.20,.47,8.24,,Challenger Div Pro stp,,.51,+1,.50,.515,.51,.50,+2.72,.58,.46,,
CIF,457.369,.457,1.382,.351,-2.10,-,-63.70,-,14.00,-,12.61,,Challenger Infra stp,,1.11,-9,1.105,1.155,1.21,1.11,-6.78,1.75,1.055,,
CGF,5448.27,5.448,5.424,2.379,-,-,55.30,8.6,14.50,3.81,3.06,,Challenger FSG,,4.74,+4,4.69,4.78,4.79,4.64,+1.57,4.92,3.24,,
CWT,2215.22,2.215,.444,.044,.33,.7,-8.25,-,4.25,-,18.48,,Challenger Winetr unt,,.23,-,.225,.23,.23,.225,+.72,.32,.135,,
CHR,-,-,.004,.017,4.44,.7,36.60,8.2,15.00,2.44,5.00,f,Chalmers,,3.00,-,3.00,-,3.00,3.00,+.72,3.05,2.70,,
CMG,237.182,.237,.105,.203,.06,8.0,3.38,14.2,1.35,2.50,2.81,f,Chandler Macleod,,.48,+3,.46,.48,.48,.445,+7.39,.48,.21,,
CHP,-,-,-,.001,.02,.6,-.28,-,-,-,-,,Chapmans,,.012,-,.012,.014,.012,.012,+.72,.022,.012,,
CHC,1676.25,1.676,3.736,.760,2.24,1.1,.08,3100.0,14.40,.01,5.81,,Charter Hall Grp forus,†,2.48,-,2.42,2.48,2.48,2.38,+.72,3.16,2.06,,
CQO,6049.24,6.049,109.752,1.460,4.20,.7,-19.00,-,17.75,-,6.00,,Charter Hall Office unt,†,2.96,+11,2.94,2.97,2.97,2.84,+4.58,3.25,2.25,,
CQR,2797.74,2.798,13.487,.893,3.70,.8,24.75,11.8,23.50,1.05,8.05,,Charter Hall Retail unt,†,2.92,-2,2.92,2.95,2.97,2.85,+.04,3.25,2.35,,
CHF,121.441,.121,.017,.010,.08,1.5,-4.30,-,-,-,-,,Charter Pacific,,.12,+1.5,.105,.115,.12,.105,+15.01,.155,.037,,
CHFO,585.400,.585,.118,-,-,-,-,-,-,-,-,,  opt feb11,,.004,-.3,.003,.006,.007,.003,-42.14,.059,.001,,
CXS,853.009,.853,.763,.137,.04,12.1,-2.13,-,-,-,-,,Chemgenex Pharmac,,.485,+3,.48,.495,.50,.445,+7.31,.99,.265,,
CXSOA,105.631,.106,-,.002,-,-,-,-,-,-,-,,  opt feb12,,.18,-,.17,.18,.18,.17,+.72,.60,.035,,
CCY,349.500,.349,.284,.019,.01,9.0,-1.70,-,-,-,-,,China Century Capitl,,.09,+.2,.075,.088,.09,.075,+2.99,.09,.041,,
CNH,171.404,.171,.099,.042,.16,.5,7.05,1.2,-,-,-,,China Steel,,.088,-,.088,.098,.088,.088,+.72,.19,.075,,
CWH,110.334,.110,.003,.014,-,-,-2.53,-,-,-,-,,China West Hldgs,,.20,-.5,.20,.22,.20,.19,-1.72,.31,.045,,
CDH,-,-,-,-,-,-,-.03,-,-,-,-,,Chongherr Invest,,.003,-,.003,.007,.003,.003,+.72,.003,.003,,
CII,-,-,.314,.047,1.01,.6,2.26,28.8,4.00,.56,6.15,,CI Res,,.65,-,.485,.55,.65,.65,+.72,.89,.47,,
CNB,15.000,.015,.035,.081,.62,1.0,15.00,4.3,4.00,3.75,6.15,f,Canberra Invest,,.65,+7,.57,.65,.65,.58,+12.79,.76,.45,,
CIR,40.612,.041,.070,.027,.77,.8,-15.39,-,-,-,-,,Circadian Tech,,.59,+2,.58,.60,.60,.57,+4.23,.77,.50,,
CLS,-,-,.017,.003,4.33,.2,-1.70,-,-,-,-,,CL Asset Hldgs,,.72,-,.72,.83,.72,.72,+.72,1.015,.61,,
CND,119.839,.120,.102,.064,.41,1.8,3.80,19.2,2.00,1.90,2.74,f,Clarius Grp,,.73,+2,.725,.745,.745,.71,+3.54,.87,.55,,
CSS,1760.58,1.761,8.913,.044,.23,.5,-4.84,-,-,-,-,,Clean Seas Tuna,,.105,-,.10,.105,.105,.10,+.72,.325,.075,,
CLQ,2010.68,2.011,.103,.005,.04,2.0,2.32,3.5,-,-,-,,Clean TeQ Hldgs,,.082,-.8,.08,.085,.085,.075,-8.17,.375,.075,,
CVW,4014.67,4.015,.206,.206,.38,1.3,4.44,10.8,-,-,-,,Clearview Wealth,,.48,-,.48,.485,.48,.475,+.72,.565,.39,,
CVA,160.000,.160,.383,.009,.02,4.2,2.03,4.1,-,-,-,,Clever Comms,,.084,-.6,.084,.087,.085,.084,-5.95,.09,.04,,
CAM,29.408,.029,.089,.042,1.35,.8,24.05,4.3,4.00,6.01,3.88,f,Clime Capital,,1.03,+1,1.01,1.025,1.03,1.005,+1.70,1.076,.867,,
CIW,3.612,.004,.035,.023,.46,1.0,6.20,7.2,2.25,2.76,5.06,f,Clime Invest,,.445,+.5,.455,.50,.445,.44,+1.86,.50,.40,,
CUV,50.563,.051,1.306,.064,.10,21.0,-3.80,-,-,-,-,,Clinuvel Pharmac,†,2.10,+3,2.05,2.10,2.21,2.10,+2.17,2.95,1.62,,
CLO,3569.50,3.570,2.773,.559,.34,2.1,6.90,10.5,2.20,3.14,3.03,p,Clough,,.725,-2,.72,.735,.755,.685,-1.96,.98,.595,,
CLV,122.450,.122,2.088,.064,.14,2.8,-.59,-,1.25,-,3.25,f,Clover Corp,,.385,-.5,.37,.385,.39,.365,-.56,.43,.21,,
CMI,7.800,.008,.010,.029,1.31,.6,-1.33,-,-,-,-,,CMI,,.85,+7,.80,.93,.85,.78,+9.69,.85,.60,,
COZ,187.365,.187,.501,.047,.11,1.5,-1.36,-,-,-,-,,CO2 Grp,,.17,-1,.17,.18,.18,.165,-4.84,.25,.105,,
COZO,100.000,.100,.117,.009,-,-,-,-,-,-,-,,  opt nov11,,.055,-,.05,.06,.055,.055,+.72,.14,.011,,
CCL,12279.8,12.280,6.552,8.497,1.47,7.6,63.10,17.8,45.50,1.39,4.05,f,Coca-Cola Amatil,,11.24,+38,11.20,11.25,11.24,10.71,+4.22,12.74,10.32,,
COH,592.682,.593,.441,4.509,4.01,19.8,275.70,28.9,200.00,1.38,2.51,p,Cochlear,,79.56,-85,79.50,80.10,82.00,79.55,-.34,82.00,60.87,,
CDA,116.394,.116,.211,.246,.09,16.7,8.80,17.0,8.00,1.10,5.33,f,Codan,,1.50,+2,1.48,1.50,1.50,1.47,+2.07,1.83,1.11,,
COF,678.290,.678,.603,.134,-.23,-,11.90,8.5,11.00,1.08,10.89,f,Coffey Intl,,1.01,-3,1.00,1.01,1.04,1.00,-2.16,2.27,.855,,
CGS,29.900,.030,.081,.013,.08,2.5,2.48,8.1,-,-,-,,CogState,,.20,-3.5,.20,.245,.235,.20,-14.17,.315,.20,,
CLH,440.097,.440,.041,.065,.87,.8,9.20,7.3,5.80,1.59,8.66,f,Collection House,,.67,-.5,.66,.67,.675,.63,-.02,.935,.63,,
CKL,49.164,.049,.167,.050,.18,3.4,7.90,7.8,3.25,2.43,5.24,f,Colorpak,,.62,-1.5,.63,.635,.635,.61,-1.64,.685,.412,,
CBA,13268.5,13.269,10.400,77.275,15.94,3.1,344.50,14.5,290.00,1.19,5.81,f,C'wlth Bank  of Aust,,49.89,-88,49.85,50.09,51.09,49.53,-1.01,60.00,47.05,,
CPA,30700.3,30.700,24.115,2.021,1.13,.7,5.89,14.0,5.55,1.06,6.73,,C'wlth Prop ord unt,,.825,-.5,.825,.83,.845,.82,+.12,1.002,.815,,
COJ,10.000,.010,-,.003,-,-,-.04,-,-,-,-,,CommStrat,,.005,-,.005,.008,.005,.005,+.72,.008,.003,,
COM,244.743,.245,.032,.005,.04,1.1,1.27,3.5,-,-,-,,ComOps,,.045,-.5,.045,.055,.046,.045,-9.28,.175,.038,,
CXH,145.000,.145,-,.002,.08,.3,-14.75,-,-,-,-,,Compass Hotel stp,,.02,-,.016,.019,.02,.02,+.72,.042,.012,,
CMP,184.800,.185,.022,.026,.05,3.2,.28,57.1,-,-,-,,Compumedics,,.16,-3,.16,.17,.20,.16,-15.07,.265,.105,,
CPU,3885.61,3.886,4.147,6.029,-1.61,-,62.24,17.4,28.00,2.22,2.58,p,Computershare,,10.85,+7,10.70,10.92,10.92,10.69,+1.37,12.90,8.70,,
CEU,25047.3,25.047,33.882,1.675,.47,.9,-1.49,-,2.00,-,4.71,,ConnectEast stp,,.425,-,.425,.43,.43,.42,+.72,.49,.355,,
CXN,9314.27,9.314,2.072,.012,-,-,-1.70,-,-,-,-,,Connxion Ventures,,.026,-,.026,.027,.026,.024,+.72,.061,.022,,
CGI,-,-,-,.004,-,-,-.13,-,-,-,-,,Consolidated Global,,.055,-,.046,.068,.055,.055,+.72,.075,.016,,
CMJ,1447.11,1.447,4.184,1.725,.73,4.2,61.12,5.0,16.50,3.70,5.37,,Consolidated Media,,3.07,-5,3.06,3.13,3.18,3.06,-.88,3.43,2.75,,
CCQ,46.800,.047,.008,.014,1.69,.4,10.51,6.9,5.00,2.10,6.85,f,Contango Capital,,.73,-,.73,.75,.73,.73,+.72,.88,.60,,
CTN,487.699,.488,.694,.183,1.57,.8,14.10,8.9,7.00,2.01,5.58,f,Contango Microcap,,1.255,-,1.25,1.26,1.27,1.25,+.72,1.28,.735,,
CNR,-,-,.004,.001,-,-,-19.51,-,-,-,-,,Coonawarra Aust unt,,.06,-,.04,.35,.06,.06,+.72,.20,.06,,
CBB,202.620,.203,.182,.041,.29,1.0,2.29,12.2,-,-,-,,Cordlife,,.28,-3,.27,.35,.31,.27,-8.96,.534,.205,,
CKK,737.696,.738,1.102,.029,.09,2.1,-4.00,-,-,-,-,,Coretrack,,.19,-,.185,.19,.195,.18,+.72,.315,.13,,
CKKOA,371.429,.371,-,.002,-,-,-,-,-,-,-,,  opt nov12,,.058,-.6,.058,.066,.058,.058,-8.66,.09,.048,,
CTD,231.428,.231,-,.118,-,-,-,-,-,-,-,,Corp Travel Ltd,,1.68,-2,1.68,1.74,1.84,1.65,-.46,1.84,1.43,,
COO,4.375,.004,-,.005,-.04,-,.47,4.5,-,-,-,,Corum Grp,,.021,-.3,.021,.024,.024,.021,-11.78,.04,.015,,
CXY,46995.2,46.995,6.384,.043,.04,1.1,-.48,-,-,-,-,,Cougar Energy,,.042,+.5,.041,.042,.046,.037,+14.23,.155,.023,,
COU,377.552,.378,.434,.334,.22,5.8,9.29,13.7,8.00,1.16,6.27,f,Count Financial,,1.275,+.5,1.275,1.285,1.28,1.225,+1.11,1.46,1.055,,
CUP,-,-,-,.149,-,-,-,-,-,-,-,,Countplus Ltd,,1.44,-,1.41,1.50,1.44,1.44,+.72,1.695,1.41,,
CTY,-,-,-,.249,1.06,3.4,17.86,20.2,8.81,2.03,2.45,f,Country Road,,3.60,-,3.00,-,3.60,3.60,+.72,4.00,3.24,,
CYG,676.479,.676,.061,.071,3.39,.5,16.30,10.9,14.00,1.16,7.91,f,Coventry Grp,,1.77,-1,1.77,2.00,1.83,1.77,+.16,2.59,1.745,,
CPI,191.295,.191,.112,.019,.86,.4,2.20,15.0,-,-,-,,CPI Grp,,.33,+2.5,.315,.33,.33,.305,+8.92,.35,.18,,
CGO,10.000,.010,.004,.015,.16,2.6,-8.53,-,-,-,-,,CPT Global,,.41,-4,.41,.45,.45,.41,-8.17,.91,.41,,
CRG,1251.07,1.251,.595,.738,4.50,2.1,41.70,22.4,40.00,1.04,4.29,f,Crane Grp,,9.33,-6,9.27,9.40,9.49,9.28,+.08,10.37,7.11,,
CCP,59.387,.059,.196,.179,1.97,2.0,30.50,13.1,8.00,3.81,2.00,f,Credit Corp Grp,,4.00,-6,3.97,4.00,4.07,3.95,-.76,4.17,2.24,,
CSW,20.000,.020,.270,.032,.95,1.0,-7.68,-,1.42,-,1.49,,Credit Suisse PL100 unt,,.955,-,.955,.965,.955,.955,+.72,.96,.925,,
CMW,2053.37,2.053,1.976,.683,.71,1.1,2.50,30.0,7.50,.33,10.00,,Cromwell Grp stp,,.75,-1,.74,.76,.77,.75,-.60,.775,.65,,
CWN,6412.27,6.412,4.306,6.244,3.42,2.4,38.54,21.5,37.00,1.04,4.47,p,Crown,,8.28,+3,8.26,8.30,8.39,8.21,+1.08,8.94,7.41,,
CTE,-,-,-,.005,.09,1.2,.01,1100.0,-,-,-,,Cryosite,,.11,-,.11,.14,.11,.11,+.72,.15,.098,,
