ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 8, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5137.5 at 2013-03-08T16:39:36. Report at Friday, March 8, 2013. Processed Saturday at 2013-03-09T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
POU,5.446,.064,.086,.002,-,-,-,-,-,-,-,,BetaShares GBP,,14.60,-17,14.57,14.64,14.77,14.60,-1.87,16.08,14.60,,
USD,905.028,3.012,4.647,.075,-,-,-,-,-,-,-,,BetaShares US Dollar,,9.67,-,9.55,9.80,9.79,9.62,-.72,10.33,9.35,,
AAA,89.810,1.046,-,.134,-,-,-,-,-,-,-,,BetaSharesHighIntCash,,50.12,+5,50.11,50.20,50.12,50.08,-.62,50.26,50.03,,
OOO,2.543,.031,.030,.003,-,-,-,-,-,-,-,,BetaShares Crude Oil,,46.83,-85,46.82,59.50,46.83,46.39,-2.50,59.39,42.54,,
YMAX,620.248,2.079,-,.018,-,-,-,-,-,-,-,,BetaSharesYldMaximiser,,11.45,+10,11.00,11.45,11.46,11.24,+.16,11.46,10.14,,
BYI,80.496,.507,.016,.082,.53,2.51,15.57,8.5,6.00,2.60,4.51,,Beyond Int'l,,1.33,-7,1.32,1.38,1.46,1.30,-5.72,1.46,.61,,
BSI,-,1.000,18.548,.003,-,-,-.16,-,-,-,-,,Beyond Sportswear,,.001,-,-,.001,.001,.001,-.72,.001,.001,,
BGL,1920.95,14.925,13.721,.085,.06,8.67,2.75,18.9,1.00,2.75,1.92,p,BigAir Grp,,.52,-,.515,.525,.535,.51,-.72,.63,.30,,
BBG,7237.41,136.285,163.013,.417,.47,1.85,-206.00,-,3.00,-,3.45,,Billabong Int'l,,.87,+1,.87,.88,.882,.855,+.44,2.475,.737,,
BDM,68.300,.999,.436,.006,.02,2.15,-1.42,-,-,-,-,,BioDiem,,.043,-.2,.043,.047,.045,.037,-5.16,.09,.037,,
BDMO,-,.409,-,-,-,-,-,-,-,-,-,,  opt dec14,,.003,-,.004,.01,.003,.003,-.72,.01,.003,,
BNC,10.345,.117,.703,-,-,-,-253.48,-,-,-,-,,Bioniche,,.23,+3,.195,.355,.23,.20,+14.28,.65,.20,,
BNO,1610.83,11.490,11.416,.139,.02,19.00,-1.00,-,-,-,-,,Bionomics,,.38,-2.8,.365,.38,.388,.343,-7.49,.512,.239,,
BPO,500.000,34.075,33.796,.003,-,-,.09,1.1,-,-,-,,BioProspect,,.001,-,-,.001,.001,.001,-.72,.003,.001,,
BPOO,-,-,42.000,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,.001,.001,.001,-.72,.001,.001,,
BTC,425.500,1.565,.663,.003,.04,.88,-2.08,-,1.00,-,28.57,,Biotech Capital,,.035,-,.035,.037,.035,.035,-.72,.065,.027,,
BIT,657.049,3.365,18.589,.026,.03,3.83,-1.16,-,-,-,-,,Biotron,,.115,-,.115,.12,.13,.115,-.72,.185,.08,,
BXN,-,1.799,3.943,.002,.03,.57,-2.05,-,-,-,-,,Bioxyne,†,.017,-.1,.016,.02,.018,.017,-6.27,.29,.01,,
BXNO,-,.038,-,-,-,-,-,-,-,-,-,,  opt mar13,,.01,-,-,.008,.01,.01,-.72,.10,.01,,
BIS,13.212,1.312,1.199,.052,.35,3.43,15.00,8.0,-,-,-,,Bisalloy Steel,,1.20,-9.5,1.20,1.27,1.295,1.185,-8.05,1.70,1.185,,
BSN,-,.840,9.553,.002,.01,2.10,-.20,-,-,-,-,,Bisan,,.021,-,.021,.03,.021,.021,-.72,.047,.02,,
BKI,1712.49,12.153,6.459,.667,1.45,1.03,7.43,20.1,6.45,1.15,4.31,f,BKI Invest,,1.495,+2.5,1.495,1.50,1.51,1.45,+.98,1.540,1.131,,
BKM,4500.00,11.411,3.650,.004,-.01,-,-.07,-,-,-,-,,BKM Management,,.004,-,.003,.004,.008,.004,-.72,.008,.002,,
BKL,120.732,.503,.249,.512,3.00,10.10,161.40,18.8,127.00,1.27,4.19,f,Blackmores,,30.30,-120,30.06,30.30,31.75,30.30,-4.53,36.10,25.25,,
BWF,5.800,.925,1.176,.006,.19,.58,1.98,5.6,1.00,1.98,9.09,f,Blackwall Property,,.11,-1.5,.115,.135,.11,.11,-12.72,.145,.08,,
BLA,2.000,.207,.117,.015,.30,2.97,1.75,50.9,6.00,.29,6.74,f,Blue Sky Alt Invest,,.89,-1,.89,.90,.90,.89,-1.83,1.02,.75,,
BCT,35.000,1.175,.354,.016,.02,11.00,-3.52,-,-,-,-,,Bluechiip,,.22,-.5,.22,.235,.225,.21,-2.94,.30,.17,,
BSL,25176.0,164.008,1422.53,2.758,5.47,.90,-77.20,-,-,-,-,,BlueScope Steel,†,4.94,+44,4.93,4.98,5.03,4.36,+9.06,5.03,1.47,,
BUE,400.000,28.031,6.477,.009,-.05,-,-10.13,-,-,-,-,,Bluestone Global,,.02,-.5,.013,.018,.025,.02,-20.72,.15,.012,,
BLG,1141.69,14.450,3.465,.058,.07,2.93,-.99,-,-,-,-,,BluGlass,,.205,-2,.19,.21,.24,.18,-9.61,.37,.046,,
BLY,42666.2,260.767,190.049,.678,1.49,.99,14.45,10.2,7.13,2.03,4.85,p,Boart Longyear,,1.47,-25.5,1.465,1.475,1.73,1.415,-15.50,4.41,1.092,,
BNE,19900.6,247.552,256.298,.002,-,-,-.51,-,-,-,-,,Bone Medical,,.002,+.1,.001,.002,.002,.001,+99.28,.021,.001,,
BOL,1826.89,53.631,38.266,.134,.53,.54,4.10,7.0,-,-,-,,Boom Logistics,,.285,-,.275,.28,.285,.27,-.72,.385,.205,,
BLD,18392.6,224.031,242.630,3.924,3.29,1.56,-.23,-,8.50,-,1.66,f,Boral,,5.12,-1,5.12,5.22,5.28,4.97,-.91,5.28,2.93,,
BPH,269.721,3.833,11.200,.004,.31,.07,-.29,-,-,-,-,,BPH Energy,,.022,+.3,.018,.022,.022,.017,+15.07,.034,.015,,
BKN,5731.39,53.682,34.638,1.241,2.17,3.38,61.90,11.8,41.50,1.49,5.66,f,Bradken,,7.33,+9,7.33,7.48,7.60,7.16,+.53,8.68,4.32,,
BRC,334.482,1.093,.450,.026,-.08,-,-2.58,-,-,-,-,,Brain Resource,,.275,+2,.245,.275,.275,.25,+7.13,.275,.18,,
BXB,19427.5,178.935,228.385,13.310,.55,15.55,41.07,20.8,26.50,1.55,3.10,p,Brambles,,8.55,-30,8.50,8.64,8.70,8.42,-4.12,8.87,6.04,,
BNV,-,.630,.017,.005,-,-,.01,150.0,-,-,-,,Brand New Vintage,,.015,-,-,.015,.015,.015,-.72,.02,.003,,
BVA,567.984,3.255,4.846,.139,-.01,-,.43,52.3,-,-,-,,Bravura Solutions,,.225,+.5,.215,.225,.227,.22,+1.55,.25,.14,,
BRG,4116.85,31.778,35.977,.716,.96,5.73,37.12,14.8,25.50,1.46,4.64,p,Breville Grp,,5.50,-2,5.47,5.52,5.64,5.38,-1.08,7.34,3.43,,
BKW,254.804,2.461,2.044,1.891,9.44,1.35,29.30,43.7,40.50,.72,3.17,f,Brickworks,,12.79,+18,12.60,12.79,12.79,12.43,+.71,12.94,9.70,,
BYL,1118.35,12.057,4.556,.046,.45,.92,9.68,4.3,3.00,3.23,7.23,f,Brierty,,.415,+1,.41,.415,.43,.405,+1.69,.43,.265,,
BBL,166.817,.613,.058,.028,.14,2.07,2.19,13.2,1.75,1.25,6.03,f,Brisbane Broncos,,.29,-.5,.29,.35,.295,.28,-2.41,.30,.22,,
BRO,26.000,7.069,30.721,-,-,-,-.22,-,-,-,-,,Broad Invest,,.001,-.1,.001,.002,.002,.001,-50.72,.004,.001,,
BPA,5.398,.212,.195,.181,5.05,.73,48.50,7.6,6.00,8.08,1.62,,Brookfield,,3.70,-,3.70,4.00,3.80,3.70,-.72,4.25,3.30,,
BSA,1089.58,24.791,22.977,.045,.04,4.88,.70,27.9,1.50,.47,7.69,f,BSA,,.195,-,.195,.20,.20,.195,-.72,.275,.17,,
BTT,920.566,9.589,5.645,.946,-.11,-,8.80,39.2,12.50,.70,3.62,f,BT Invest Mgt,,3.45,+18,3.42,3.51,3.66,3.30,+4.62,3.66,1.68,,
BUG,35.940,.267,1.542,.013,.01,61.00,8.91,6.8,2.00,4.46,3.28,,Buderim Ginger,†,.61,-9,.61,.71,.66,.60,-13.76,.76,.15,,
BWP,2530.70,46.918,33.387,1.264,1.87,1.26,16.45,14.3,13.87,1.19,5.90,,BWP Trust,,2.35,+5,2.33,2.35,2.35,2.30,+1.46,2.43,1.725,,
BPG,1049.39,64.241,13.900,.005,-,-,-.05,-,-,-,-,,Byte Power Grp,,.003,-,.002,.003,.003,.003,-.72,.005,.001,,
CAB,2572.30,16.208,13.730,.578,2.66,1.80,55.90,8.6,36.00,1.55,7.50,f,Cabcharge Aust,,4.80,+12,4.77,4.81,4.84,4.63,+1.85,6.57,3.57,,
CDM,492.624,3.815,1.041,.097,1.37,1.08,16.40,9.1,9.00,1.82,6.06,f,Cadence Capital,,1.485,+.5,1.485,1.50,1.52,1.465,-.38,1.55,1.158,,
CIX,1865.39,8.077,7.282,.046,.20,1.02,.48,42.7,.40,1.20,1.95,f,Calliden Grp,,.205,+1,.20,.205,.215,.195,+4.41,.215,.105,,
CTX,7406.53,40.631,28.199,6.037,7.55,2.96,21.00,106.5,40.00,.52,1.79,f,Caltex Aust,,22.36,+200,22.30,22.60,22.65,20.41,+9.02,22.65,12.11,,
CZD,790.484,5.363,9.673,.016,.01,4.50,-.64,-,-,-,-,,Calzada,,.045,+.1,.045,.047,.045,.042,+1.55,.063,.04,,
CDL,279.000,2.696,.040,.005,.22,.23,-1.66,-,-,-,-,,Canada Land,,.05,-,.05,-,.05,.05,-.72,.05,.02,,
CZZ,18.404,.130,-,.021,2.59,.95,8.58,28.6,-,-,-,,Capilano Honey,,2.45,+20,2.45,2.75,2.45,2.25,+8.17,2.90,2.00,,
CAJ,12609.5,51.249,4.365,.073,.01,19.50,.64,30.5,.45,1.42,2.31,f,Capitol Health,,.195,+5.5,.19,.195,.205,.14,+38.57,.205,.038,,
CAA,4723.96,223.374,8.966,.091,.37,.64,-2.80,-,-,-,-,,Capral,,.235,+1,.23,.235,.235,.22,+3.73,.26,.125,,
CPZ,64.200,12.095,8.366,.048,.10,2.30,-10.00,-,-,-,-,,Car Parking Tech,,.23,+2,.215,.22,.23,.22,+8.81,.375,.195,,
CCF,202.010,3.752,13.032,.004,.19,.24,5.24,.9,-,-,-,,Carbon Conscious,,.045,-.3,.045,.048,.048,.044,-6.97,.265,.042,,
CNN,1308.50,72.370,51.168,.006,-,-,-.23,-,-,-,-,,Cardia Bioplastics,,.003,-,.003,.004,.003,.003,-.72,.008,.001,,
CNNOB,-,.200,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.72,.003,.001,,
CDD,3318.35,18.228,15.996,1.008,.11,64.18,55.94,12.6,36.00,1.55,5.10,p,Cardno,,7.06,+21,7.03,7.10,7.08,6.56,+2.35,8.64,5.89,,
CGR,185.447,2.559,1.192,.008,-.03,-,1.28,9.8,1.00,1.28,8.00,f,Careers Multilist,,.125,+1,.11,.12,.125,.11,+7.98,.13,.09,,
CDP,89.483,2.165,.565,.405,6.36,.91,119.00,4.9,27.80,4.28,4.80,,Carindale Prop,,5.79,-11,5.79,5.83,5.88,5.78,-2.58,6.05,4.18,,
CIN,19.433,.151,.105,.586,20.37,1.09,118.00,18.7,86.00,1.37,3.89,f,Carlton Invest,,22.12,+2,22.25,22.60,22.60,22.02,-.63,22.60,15.25,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.05,-,1.847,1.847,-.72,1.98,1.847,,
CWE,5727.77,47.489,27.362,.040,.01,3.40,-.34,-,-,-,-,,Carnegie Wave Energy,,.034,-,.034,.035,.035,.034,-.72,.068,.025,,
CRZ,3552.96,44.072,35.956,2.193,.21,44.29,32.50,28.6,25.90,1.25,2.78,f,carsales.com,,9.30,+34,9.21,9.36,9.44,8.85,+3.08,9.44,5.049,,
CCV,8576.65,48.607,12.825,.538,.31,4.10,8.95,14.2,3.75,2.39,2.95,f,Cash Convert,,1.27,-6.5,1.265,1.285,1.345,1.205,-5.59,1.35,.525,,
CBD,3980.04,46.879,13.371,.011,-.01,-,-1.06,-,-,-,-,,CBD Energy,,.022,-.2,.021,.022,.027,.02,-9.05,.071,.015,,
CWP,1026.09,3.566,1.346,.419,2.68,2.14,60.60,9.5,25.00,2.42,4.36,f,Cedar Woods Prop,,5.73,+48,5.70,5.75,5.79,5.30,+8.42,5.79,3.35,,
CDY,184066,551.790,114.021,.027,-,-,-.38,-,-,-,-,,Cellmid,,.05,+2.1,.049,.05,.05,.029,+71.70,.05,.011,,
CDYO,25941.5,135.084,-,.009,-,-,-,-,-,-,-,,  opt oct16,,.03,+1.4,.03,.031,.03,.015,+86.78,.03,.003,,
CLT,100.000,.517,3.506,.009,.22,.73,-.81,-,1.00,-,6.25,,Cellnet Grp,,.16,+1,.14,.16,.16,.15,+5.95,.28,.11,,
CAF,272.198,2.917,1.916,.050,.12,4.42,-17.98,-,-,-,-,,Centrepoint Alliance,,.53,-,.51,.53,.535,.53,-.72,.61,.14,,
CNI,61.044,1.188,1.376,.054,.49,1.42,4.80,14.5,1.25,3.84,1.80,f,Centuria Capital,,.695,+4.5,.68,.695,.695,.64,+6.21,.695,.37,,
CYA,356.841,3.405,4.224,.062,.82,.95,-4.87,-,2.80,-,3.59,f,Century Aust,,.78,+1,.78,.795,.80,.77,+.56,.80,.565,,
CFU,7363.66,50.293,64.750,.070,.01,4.50,-2.18,-,-,-,-,,Ceramic Fuel Cells,,.045,-.3,.045,.047,.049,.045,-6.97,.105,.045,,
CVS,-,4.754,1.601,.002,-,-,-.12,-,-,-,-,,Cervantes Corp,,.007,-,.007,.008,.007,.007,-.72,.011,.004,,
CFX,40839.1,335.672,516.221,5.714,2.05,.99,11.80,17.1,13.40,.88,6.63,p,CFS Retail Prop,†,2.02,-1,2.02,2.03,2.08,2.02,-1.21,2.11,1.705,,
CGF,17212.4,113.555,119.464,2.101,2.48,1.58,66.60,5.9,20.00,3.33,5.09,,Challenger,,3.93,+12,3.90,3.93,3.93,3.72,+2.43,4.04,2.95,,
CDI,772.085,7.815,19.952,.567,2.74,.97,19.73,13.4,17.20,1.15,6.49,,Challenger Div Pro,†,2.65,+1,2.64,2.66,2.73,2.63,-.34,2.73,.495,,
CHR,-,.004,.011,.022,4.32,.66,22.53,12.6,10.00,2.25,3.51,f,Chalmers,,2.85,-,2.70,3.20,2.85,2.85,-.72,3.20,2.60,,
CMG,1689.52,15.307,9.411,.261,-.17,-,3.11,17.8,3.00,1.04,5.41,f,Chandler Macleod,,.555,+3.5,.555,.57,.565,.51,+6.01,.60,.32,,
CHP,501.000,5.734,.755,.002,-,-,-1.40,-,-,-,-,,Chapmans,,.008,+.1,.007,.009,.008,.007,+13.57,.026,.006,,
CHC,3760.76,31.216,26.328,1.182,2.12,1.84,9.03,43.3,18.90,.48,4.83,,Charter Hall Grp,,3.91,+16,3.82,3.94,3.95,3.73,+3.55,3.95,2.12,,
CQR,3963.09,40.051,55.300,1.337,3.31,1.20,6.88,57.6,26.40,.26,6.67,,Charter Hall Ret REIT,,3.96,+7,3.93,3.98,4.00,3.85,+1.08,4.06,2.98,,
CHF,49.784,.915,3.847,.007,.02,3.10,-2.90,-,-,-,-,,Charter Pacific,,.062,-,.062,.07,.062,.058,-.72,.10,.058,,
CIK,-,.018,-,.007,-,-,-,-,-,-,-,,China Integrated Media,,.20,-,.03,.20,.20,.20,-.72,.20,.20,,
CDH,-,.210,.014,.001,.04,.25,-.36,-,-,-,-,,ChongHerr Invest,,.01,-,.01,.012,.01,.01,-.72,.01,.003,,
CNU,796.025,11.851,9.194,.893,.82,2.83,17.45,13.3,11.45,1.52,4.94,,Chorus,,2.32,-3,2.32,2.34,2.35,2.27,-1.99,2.95,2.15,,
CII,-,.198,2.245,.047,.83,.78,20.66,3.1,2.00,10.33,3.08,f,CI Res,,.65,-,.69,.715,.65,.65,-.72,.665,.465,,
CNB,20.698,.173,.149,.077,.66,.92,5.28,11.6,4.00,1.32,6.56,f,CIC Aust,,.61,-,.62,.63,.61,.61,-.72,.625,.45,,
CIR,13.100,.749,.243,.013,.31,.87,-14.59,-,-,-,-,,Circadian Tech,,.27,-4,.27,.30,.28,.26,-13.62,.545,.26,,
CLS,-,.041,.021,.006,4.01,.34,-27.60,-,-,-,-,,CL Asset Hldgs,,1.35,-,-,-,1.35,1.35,-.72,1.58,.60,,
CYO,18.955,.451,1.987,.010,-.08,-,-2.28,-,-,-,-,,Clarity OSS,,.028,+.1,.028,.034,.028,.027,+2.99,.046,.017,,
CND,1716.28,11.553,8.443,.029,.40,.80,-12.64,-,1.00,-,3.13,,Clarius Grp,,.32,+2.5,.30,.32,.32,.295,+7.76,.46,.26,,
CSS,17828.9,62.682,14.438,.010,.04,.47,-11.60,-,-,-,-,,Clean Seas Tuna,,.019,+.1,.018,.019,.017,.015,+5.95,.067,.015,,
CLQ,751.900,3.114,15.612,.019,.02,6.75,-.45,-,-,-,-,,Clean TeQ Hldgs,,.135,-,.14,.16,.16,.135,-.72,.20,.10,,
CVW,87.032,1.492,2.049,.330,.48,1.54,2.33,31.8,1.80,1.29,2.43,,Clearview Wealth,,.74,-1,.74,.75,.76,.74,-2.05,.765,.423,,
CAM,631.092,3.612,.959,.060,1.15,.97,10.66,10.5,4.00,2.67,3.57,f,Clime Capital,*,1.12,-1.9,1.105,1.11,1.139,1.075,-2.43,1.178,.839,,
CAMR,15.005,.015,-,-,-,-,-,-,-,-,-,,  rts20mard,,.076,-,.076,.115,.076,.075,-,.076,.075,,
CIW,338.623,1.998,.693,.035,.43,1.77,5.00,15.2,3.50,1.43,4.61,f,Clime Invest,,.76,+10.5,.75,.78,.76,.70,+15.31,.76,.39,,
CUV,74.949,.905,.696,.093,.28,9.43,-24.00,-,-,-,-,,Clinuvel Pharmac,,2.64,+20,2.40,2.64,2.88,2.50,+7.28,2.88,1.50,,
CLO,3753.45,48.308,20.647,1.041,.44,3.05,9.65,13.9,2.60,3.71,1.94,,Clough,,1.34,+4.5,1.33,1.35,1.345,1.28,+2.76,1.345,.65,,
CLV,288.699,3.736,2.191,.090,.17,3.21,2.60,21.0,1.75,1.49,3.21,f,Clover Corp,,.545,+4,.53,.545,.545,.505,+7.20,.58,.305,,
CMV,88.809,2.536,1.600,.013,-.20,-,-54.43,-,-,-,-,,CMA Corp,,.052,-,.035,.059,.052,.041,-.72,.26,.04,,
CMI,226.674,4.891,.945,.078,1.24,1.85,37.19,6.2,-,-,-,,CMI,,2.30,-13,2.25,2.30,2.45,2.22,-6.07,2.76,1.66,,
COZ,118.050,3.013,7.458,.043,.09,1.06,1.19,8.0,-,-,-,,CO2 Grp,,.095,-.5,.091,.095,.10,.095,-5.72,.19,.09,,
CCL,9501.75,134.472,93.677,11.356,1.90,7.84,60.40,24.7,56.00,1.08,3.76,p,Coca-Cola Amatil,,14.90,+46,14.85,14.98,14.99,14.29,+2.47,14.99,11.641,,
COH,1127.37,12.898,12.977,3.991,-,-,272.50,25.7,250.00,1.09,3.57,p,Cochlear,,69.97,+23,69.95,70.15,71.19,69.24,-.39,82.87,56.37,,
CDA,2202.56,22.208,1.416,.671,.01,379.00,23.40,16.2,11.50,2.03,3.03,f,Codan,,3.79,-,3.76,3.80,3.84,3.76,-.72,3.85,1.235,,
COF,1725.80,27.942,33.081,.109,.11,3.86,-17.60,-,-,-,-,,Coffey Int'l,,.425,+1,.425,.44,.45,.41,+1.69,.67,.295,,
CGS,1718.73,2.340,.777,.031,.09,4.44,-2.12,-,-,-,-,,CogState,,.40,+4,.36,.43,.40,.35,+10.39,.425,.25,,
CLH,2084.67,38.452,5.587,.190,.85,1.95,13.17,12.6,6.80,1.94,4.11,f,Collection House,,1.655,+2.5,1.65,1.67,1.745,1.555,+.82,1.745,.76,,
CKF,1584.17,16.123,8.357,.162,-.60,-,21.36,8.1,10.50,2.03,6.03,f,Collins Foods,,1.74,+9,1.74,1.78,1.765,1.64,+4.74,1.765,1.00,,
CKL,135.000,4.401,3.077,.057,.30,2.33,4.56,15.4,3.50,1.30,5.00,f,Colorpak,,.70,-3,.67,.70,.73,.68,-4.83,.76,.48,,
CPA,27800.3,452.048,447.524,2.605,1.15,.97,7.46,14.9,6.40,1.17,5.77,p,C'wlth Prop Office,,1.11,+.5,1.105,1.12,1.125,1.105,-.27,1.145,.955,,
CBA,18108.0,204.257,214.270,112.369,-,-,446.70,15.6,361.00,1.24,5.17,f,C'wlth Bank  of Aust,,69.83,+198,69.62,69.84,69.94,67.01,+2.20,69.94,47.76,,
COJ,.060,.021,-,-,-,-,-96.75,-,-,-,-,,CommStrat,,.012,+.2,.012,.023,.012,.01,+19.28,.386,.008,,
COM,113.000,2.813,1.295,.002,-.05,-,-9.14,-,-,-,-,,ComOps,,.012,-.1,.012,.018,.013,.012,-8.41,.046,.01,,
CMP,15.000,.389,.338,.012,.03,2.57,-2.31,-,-,-,-,,Compumedics,,.077,-,.065,.077,.077,.077,-.72,.11,.05,,
CPU,12369.7,101.695,107.562,5.890,-2.25,-,25.31,41.9,28.00,.90,2.64,p,Computershare,,10.60,+24,10.58,10.70,10.74,10.07,+1.60,10.74,7.26,,
CGP,17965.1,78.436,84.830,.008,-,-,-2.13,-,-,-,-,,Consegna Grp,,.006,+.2,.006,.007,.006,.004,+49.28,.038,.003,,
CTN,862.582,9.296,8.534,.168,1.15,.97,1.73,64.7,8.50,.20,7.59,p,Contango Microcap,,1.12,-1,1.115,1.12,1.135,1.10,-1.60,1.20,.92,,
CTNO,-,-,-,.002,-,-,-,-,-,-,-,,  opt feb14,,.038,-,.031,.038,-,-,-,-,-,,
COT,-,.098,.010,.001,.09,.67,-13.21,-,-,-,-,,Continuation Invest,†,.06,-,.061,-,.06,.06,-.72,.324,.05,,
CBB,95.124,1.594,.150,.008,.05,.90,-3.07,-,-,-,-,,CordLife,,.045,+.2,.03,-,.045,.043,+3.93,.081,.03,,
CRV,274.351,9.099,-,.006,-,-,-1.19,-,-,-,-,,Core Serv Grp,,.01,-.1,.01,.011,.011,.01,-9.81,.023,.01,,
CKK,2179.83,23.262,41.234,.002,.01,.60,-1.44,-,-,-,-,,Coretrack,,.006,+.1,.005,.006,.006,.004,+19.28,.018,.004,,
CTD,4647.10,9.016,5.652,.346,.43,10.40,17.40,25.7,10.00,1.74,2.24,f,Corporate Travel,,4.47,-,4.47,4.50,4.65,4.31,-.72,4.65,1.94,,
COO,809.334,5.687,7.851,.052,.01,21.00,2.83,7.4,.60,4.72,2.86,,Corum Grp,,.21,+1,.21,.22,.21,.19,+4.28,.21,.051,,
CXY,20440.1,191.283,61.469,.008,-,-,-.24,-,-,-,-,,Cougar Energy,,.005,+.1,.005,.006,.006,.005,+19.28,.017,.004,,
CUP,593.038,4.020,.586,.184,.04,41.75,9.39,17.8,12.00,.78,7.19,f,Countplus,,1.67,-1.5,1.65,1.67,1.685,1.645,-1.61,1.78,1.20,,
CTY,-,.006,-,.363,.49,7.14,33.80,10.4,7.58,4.46,2.17,,Country Road,,3.50,-,2.66,-,3.50,3.50,-.72,3.52,2.927,,
CYG,25.020,.910,1.246,.115,3.72,.82,23.90,12.8,22.00,1.09,7.21,f,Coventry Grp,,3.05,-22,3.05,3.13,3.20,3.00,-7.36,3.36,2.51,,
CGO,107.950,.704,.179,.013,.12,2.83,-3.31,-,1.50,-,4.41,,CPT Global,,.34,-3,.34,.36,.37,.34,-8.83,.55,.33,,
CCP,427.023,5.433,5.802,.443,2.89,3.34,66.20,14.6,36.00,1.84,3.73,f,Credit Corp Grp,,9.64,-22,9.50,9.65,9.88,9.47,-2.95,9.98,5.51,,
CMW,5379.75,82.745,25.192,1.381,.68,1.39,5.26,18.0,7.12,.74,7.53,,Cromwell Property,,.945,-,.935,.945,.95,.925,-.72,.99,.675,,
CWN,7060.11,81.647,76.606,9.069,3.49,3.57,58.04,21.5,37.00,1.57,2.97,p,Crown,,12.45,+39,12.39,12.50,12.45,11.86,+2.56,12.45,8.06,,
CTE,78.436,1.157,.054,.024,.13,3.92,2.64,19.3,.50,5.28,.98,,Cryosite,,.51,-1.5,.48,.50,.515,.505,-3.58,.60,.12,,
CSJ,-,.050,.295,.023,.98,.99,.03,3250.0,2.42,.01,2.48,p,CS GP100 Aust Tr,,.975,-,.975,.995,.975,.975,-.72,1.01,.96,,
CSV,10513.3,25.543,47.698,.204,.31,2.37,17.09,4.3,2.50,6.84,3.40,f,CSG,,.735,+.5,.735,.745,.78,.74,-.05,.83,.42,,
CSL,8741.61,65.956,97.050,29.817,5.08,11.78,217.08,27.6,95.66,2.27,1.60,,CSL,,59.85,-13,59.80,59.95,60.78,58.85,-.93,60.78,32.55,,
CSR,8056.41,110.971,114.360,1.063,2.27,.93,11.70,17.9,10.00,1.17,4.76,,CSR,,2.10,+9,2.10,2.12,2.10,1.925,+3.85,2.18,1.145,,
CLX,406.343,2.934,.110,.112,.64,2.89,14.88,12.4,7.00,2.13,3.78,f,CTI Logistics,,1.85,+15,1.87,2.10,1.85,1.70,+8.11,1.85,1.183,,
CVC,175.017,.248,.413,.122,1.36,.74,7.65,13.1,5.00,1.53,5.00,f,CVC,,1.00,-,1.005,1.09,1.01,.99,-.72,1.03,.85,,
CJT,-,-,.125,.008,.01,1.10,-.53,-,-,-,-,,CVC Prop Fund,,.011,-,.011,-,.011,.011,-.72,.011,.01,,
CWH,-,.181,.039,.013,-,-,-3.92,-,-,-,-,,CWH Resources,,.135,-,.11,.19,.19,.19,-.72,.23,.14,,
CYC,35.000,.350,1.952,.009,.10,1.50,-.86,-,-,-,-,,Cyclopharm,†,.15,-,.15,.21,.15,.15,-.72,.225,.036,,
DTL,820.414,7.509,13.171,.191,.18,6.89,8.58,14.5,7.00,1.23,5.65,f,Data#3,,1.24,+5.5,1.22,1.24,1.36,1.23,+3.75,1.415,.90,,
DDT,1453.96,19.488,8.950,.013,.01,2.60,-.12,-,-,-,-,,DataDot Tech,,.026,+.1,.026,.027,.028,.025,+3.13,.031,.015,,
DTG,6.000,.571,1.009,.015,.15,1.00,9.72,1.5,-,-,-,,Daton Grp,,.15,+1,.11,.17,.15,.15,+6.42,.35,.11,,
DJS,14671.5,132.693,159.314,1.606,1.29,2.34,19.40,15.6,17.50,1.11,5.79,f,David Jones,,3.02,+25,3.02,3.04,3.10,2.78,+8.15,3.10,2.10,,
DCG,2009.55,34.014,24.396,.424,1.24,2.03,42.64,5.9,11.50,3.71,4.56,f,Decmil Grp,,2.52,-4,2.50,2.52,2.45,2.31,-2.36,3.21,2.11,,
DLC,2273.59,6.582,10.498,.003,.02,.25,-.07,-,-,-,-,,Delecta,,.005,-,.005,.006,.005,.005,-.72,.01,.003,,
DGH,42.200,.288,.075,.013,.82,.54,3.17,13.9,1.00,3.17,2.27,,Desane Grp Hldgs,,.44,-3,.47,.48,.47,.44,-7.10,.49,.33,,
DVN,278.004,5.336,1.991,.144,2.01,.45,-10.10,-,2.00,-,2.21,,Devine,,.905,+1,.90,.905,.91,.89,+.39,1.00,.51,,
