ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 24, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5254.3 at 2014-01-24T16:41:36. Report at Friday, January 24, 2014. Processed Saturday at 2014-01-25T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CGO,25.405,.124,.233,.022,.15,4.00,.88,68.2,-,-,-,,CPT Global,,.60,-3,.58,.60,.63,.60,-3.59,.65,.33,,
CCP,248.059,.979,1.704,.420,3.03,3.01,69.80,13.1,37.00,1.89,4.06,f,Credit Corp Grp,,9.11,-19,9.11,9.24,9.40,9.11,-.87,10.89,7.92,,
CMW,10783.1,27.255,23.379,1.696,.70,1.41,3.44,28.6,7.37,.47,7.48,,Cromwell Property,,.985,+1,.975,.985,.99,.967,+2.19,1.112,.848,,
CRH,5997.29,12.066,7.128,.070,.05,5.10,2.60,9.8,5.00,.52,19.61,f,Crowe Horwath,,.255,-2.5,.255,.26,.297,.24,-7.45,1.10,.24,,
CWN,5806.19,18.732,29.003,12.536,3.84,4.48,54.34,31.7,37.00,1.47,2.15,p,Crown Resorts,,17.21,+10,17.20,17.40,18.04,17.34,+1.74,18.22,11.08,,
CTE,199.234,.303,.425,.023,.23,2.17,2.68,18.7,1.50,1.79,3.00,,Cryosite,,.50,-.5,.49,.56,.55,.49,+.18,.685,.375,,
CSV,208.196,.818,2.097,.259,.25,3.72,3.00,31.0,-,-,-,,CSG,,.93,-,.905,.94,.935,.90,+1.17,1.074,.515,,
CSL,3951.97,13.069,22.862,34.350,4.75,14.92,263.01,26.9,105.64,2.49,1.49,,CSL,,70.87,+11,70.65,70.94,71.13,69.68,+1.33,71.13,53.92,,
CSR,7799.48,28.229,42.795,1.467,2.02,1.44,-23.40,-,7.10,-,2.45,,CSR,,2.90,-1,2.89,2.91,2.97,2.83,+.82,2.97,1.80,,
CLX,97.430,.245,.100,.160,.67,3.67,16.56,14.9,7.50,2.21,3.05,f,CTI Logistics,,2.46,-6,2.41,2.48,2.55,2.41,-1.21,2.75,1.49,,
CVC,13.200,.020,.030,.145,1.42,.85,7.62,15.7,5.00,1.52,4.17,f,CVC,,1.20,-,1.20,1.24,1.205,1.20,+1.17,1.27,.95,,
CJT,-,-,-,.005,.02,.35,.16,4.4,-,-,-,,CVC Prop Fund,,.007,-,.007,-,.007,.007,+1.17,.011,.007,,
CYC,-,.004,.025,.014,.20,1.25,.28,89.3,-,-,-,,Cyclopharm,,.25,-,.20,.25,.25,.25,+1.17,.31,.10,,
CYP,482.083,1.106,1.368,.018,-,-,-.19,-,-,-,-,,Cynata Therapeutics,†,.395,-4,.37,.395,.46,.40,-7.53,.68,.006,,
CYPO,-,.025,2.604,.003,-,-,-,-,-,-,-,,  opt dec14,†,.25,-,.10,.35,.365,.365,+1.17,.45,.003,,
DTL,849.771,3.262,2.630,.139,.17,5.29,7.88,11.4,7.00,1.13,7.78,f,Data#3,,.90,-,.88,.90,.91,.875,+1.17,1.37,.84,,
DDT,5632.58,105.027,5.604,.020,.01,3.20,-.03,-,-,-,-,,DataDot Tech,,.032,-.1,.032,.034,.036,.031,-1.77,.05,.014,,
DJS,7870.27,22.299,45.213,1.558,1.30,2.23,18.00,16.1,17.00,1.06,5.86,f,David Jones,,2.90,-4,2.90,2.94,3.11,3.01,-.14,3.15,2.32,,
DCG,6451.35,10.635,11.454,.326,1.20,1.61,38.32,5.0,12.00,3.19,6.22,f,Decmil Grp,,1.93,+3.5,1.92,2.00,2.10,1.927,+2.98,2.70,1.35,,
DLC,30929.3,32.899,1.289,.004,.02,.35,-.18,-,-,-,-,,Delecta,,.007,+.3,.006,.007,.014,.003,+76.17,.014,.002,,
DGH,-,.140,.002,.021,.84,.83,4.29,16.3,1.00,4.29,1.43,,Desane Grp Hldgs,,.70,-,.68,.70,.70,.70,+1.17,.70,.425,,
DVN,79.201,.791,1.192,.140,1.98,.44,-.35,-,-,-,-,,Devine,,.88,-,.88,.895,.90,.875,+1.17,1.39,.67,,
DXS,51398.8,276.046,298.875,4.721,1.05,.97,10.91,9.3,6.18,1.77,6.06,,DEXUS Prop Grp,,1.02,-2,1.015,1.02,1.05,1.025,-.74,1.24,.98,,
DGI,2475.20,11.835,16.456,.004,-,-,2.59,.5,-,-,-,,DGI Hldgs,,.013,-.5,.012,.014,.015,.011,-30.08,.025,.002,,
DSH,1619.02,9.153,-,.513,-,-,-,-,-,-,-,,Dick Smith Hldgs,,2.17,-7,2.13,2.31,2.34,2.25,-1.84,2.41,1.99,,
DDR,70.459,.147,.529,.124,.16,6.06,7.28,13.3,5.00,1.46,5.15,f,Dicker Data,,.97,-2.5,.95,.97,1.00,.97,-1.34,1.03,.61,,
DGA,.597,.006,.004,-,-,-,-,-,-,-,-,,Digga Aust Mining Fd,,1.745,-.5,1.71,1.745,1.75,1.735,+.88,2.36,1.45,,
DIG,1394.21,8.070,1.165,.016,-,-,-.05,-,-,-,-,,Digital Perf Grp,,.019,+.1,.016,.019,.019,.015,+6.72,.028,.002,,
DGX,17.200,4.969,5.014,.016,.01,3.30,1.02,3.2,-,-,-,,Diploma Grp,,.033,-,.033,.035,.035,.035,+1.17,.052,.023,,
DVI,179.206,5.492,-,.011,-,-,13.27,.2,-,-,-,,Disruptive Invest,,.031,-.1,.028,.031,.031,.029,-2.06,.045,.008,,
DVA,150.000,1.652,.066,.013,-.03,-,-2.40,-,-,-,-,,Diversa,,.028,-.3,.027,.028,.029,.027,-8.83,.035,.016,,
DUI,80.344,.376,.596,.594,3.74,.93,14.00,24.9,13.50,1.04,3.87,f,Diversified United Inv,,3.49,-2,3.49,3.52,3.54,3.48,+.60,3.60,2.88,,
DJW,508.173,1.706,2.624,1.060,3.76,1.29,18.70,25.9,26.00,.72,5.36,f,Djerriwarrh Invest,,4.85,-2,4.83,4.85,4.93,4.81,+.76,4.93,4.02,,
DMP,506.815,1.729,1.313,1.368,.39,40.82,40.90,38.9,30.90,1.32,1.94,f,Domino's Pizza,,15.92,-66,15.68,16.04,16.45,15.55,-2.84,17.50,9.198,,
DNA,7174.35,12.820,-,.393,.11,8.91,2.60,37.7,-,-,-,,Donaco Intl,,.98,-,.97,.98,.99,.90,+1.17,1.115,.024,,
DNAO,97.101,.110,-,.005,-,-,-,-,-,-,-,,  opt jan15,,.64,-1,.65,.68,.66,.615,-.37,.82,.06,,
DVL,436.117,2.265,-,.029,-,-,-,-,-,-,-,,Dorsavi,,.42,-,.42,.43,.44,.415,+1.17,.47,.345,,
DOW,3959.26,19.773,21.977,2.108,2.90,1.67,45.70,10.6,21.00,2.18,4.33,p,Downer EDI,,4.85,+3,4.85,4.88,5.02,4.80,+1.78,5.66,3.165,,
DRG,200.000,1.983,.618,.001,-,-,-13.73,-,-,-,-,,Draig Res,,.022,-,.015,.028,.025,.025,+1.17,.09,.022,,
DMY,-,.955,.100,-,-,-,-.26,-,-,-,-,,Dromana Estate,,.004,-,.005,.008,.004,.004,+1.17,.021,.001,,
DUE,16295.6,58.186,69.604,2.662,1.30,1.59,.51,405.9,16.75,.03,8.09,,DUET Grp,†,2.07,+1,2.07,2.09,2.10,2.055,+1.65,2.53,1.95,,
DLX,2747.18,10.830,15.288,2.050,-.01,-,21.10,25.5,17.50,1.21,3.25,f,DuluxGroup,,5.38,-3,5.38,5.44,5.62,5.38,+.62,5.77,3.95,,
DWS,59.680,.629,2.060,.174,.21,6.26,13.00,10.1,11.00,1.18,8.37,f,DWS,,1.315,+5.5,1.315,1.35,1.33,1.28,+5.48,1.70,1.15,,
DYE,218.283,1.664,9.356,.078,.01,31.50,-4.75,-,-,-,-,,Dyesol,,.315,-.5,.305,.315,.325,.305,-.44,.57,.10,,
EAL,159.506,.649,.885,.079,.07,9.14,7.16,8.9,5.00,1.43,7.81,f,E & A,,.64,+.5,.62,.665,.64,.61,+1.96,.785,.45,,
EAS,33.588,.069,.020,.017,.08,11.25,-30.25,-,-,-,-,,Easton Invest,†,.90,-7,.51,.89,.97,.90,-6.05,1.075,.15,,
EBT,41.564,.144,.502,.046,-,-,31.41,9.6,3.50,8.97,1.16,p,eBet,,3.02,+10,3.00,3.02,3.04,2.90,+4.59,3.40,1.13,,
EBO,-,-,-,1.210,-,-,-,-,-,-,-,,EBOS Grp,,8.20,-,8.00,-,8.20,8.20,+1.17,8.30,8.20,,
EGP,5860.56,25.845,25.775,1.990,1.23,1.96,10.10,23.9,6.00,1.68,2.49,f,Echo Entertainment,,2.41,-2,2.37,2.45,2.49,2.37,+.35,3.78,2.26,,
ECV,7.500,.013,.695,.040,-,-,-,-,-,-,-,f,Ecosave Hldgs,,1.42,-10,1.42,1.42,1.53,1.45,-5.28,1.80,1.24,,
ELD,3212.46,6.595,11.772,.057,.07,1.79,-112.40,-,-,-,-,,Elders,,.125,+.5,.125,.13,.14,.115,+5.34,.15,.057,,
EOS,50.000,.147,.056,.024,.05,8.60,-9.40,-,-,-,-,,Electro Optic Sys,,.43,-,.435,.47,.43,.43,+1.17,.55,.11,,
EMM,-,.500,.078,.003,-,-,-.32,-,-,-,-,,Electrometals Tech,,.007,-,.007,.01,.007,.007,+1.17,.014,.006,,
ELX,236.463,1.120,.398,.048,.17,2.62,-1.00,-,-,-,-,,Ellex Medical Lasers,,.445,-1.5,.44,.445,.47,.445,-2.09,.47,.17,,
EMB,-,.001,.009,.014,5.27,1.24,49.00,13.4,29.00,1.69,4.43,f,Embelton,,6.55,-,6.00,6.80,6.55,6.55,+1.17,7.40,6.00,,
EHL,12011.6,41.411,38.562,.144,.76,.32,1.03,23.3,2.50,.41,10.42,,Emeco Hldgs,,.24,-,.235,.245,.242,.215,+1.17,.73,.165,,
EML,240.288,1.365,.653,.079,.02,31.50,-5.50,-,-,-,-,,Emerchants,,.63,-.5,.63,.645,.635,.62,+.38,.69,.16,,
EMF,119.493,.196,.017,.119,1.63,1.02,10.72,15.4,9.00,1.19,5.44,,Emerging Markets MF,,1.655,+1,1.66,1.67,1.66,1.65,+1.78,1.88,1.57,,
EPD,351.420,1.075,.757,.067,.05,14.10,2.36,29.9,.50,4.72,.71,f,Empired,,.705,+4.5,.70,.71,.705,.61,+7.99,.82,.44,,
ENB,80.000,.249,.100,.002,.02,.65,-,-,-,-,-,,Eneabba Gas,,.013,-.5,.013,.02,.018,.013,-26.61,.04,.002,,
EAX,83.032,.411,.549,.094,.27,13.52,16.98,21.5,8.65,1.96,2.37,f,Energy Action,,3.65,+14,3.65,3.70,3.70,3.56,+5.16,4.35,2.70,,
ENE,56.244,.223,.357,.961,1.64,3.64,33.10,18.0,11.00,3.01,1.84,p,Energy Developments,,5.97,-,5.89,5.97,5.99,5.74,+1.17,6.59,3.02,,
EOL,-,.029,.035,.003,.16,1.03,-1.18,-,-,-,-,,Energy One,,.165,-,.165,.19,.165,.165,+1.17,.185,.06,,
EGY,-,.382,.764,.002,-,-,-1.35,-,-,-,-,,Energy Tech,,.011,-,.011,.012,.011,.011,+1.17,.02,.005,,
EVE,41.032,.051,4.067,.003,.02,.25,-4.42,-,-,-,-,,Energy Ventures,,.005,+.1,.004,.006,.005,.004,+26.17,.014,.003,,
ERJ,4498.89,23.709,-,.003,-,-,-.31,-,-,-,-,,Enerji,,.001,+.1,.001,.002,.002,.001,+101.2,.007,.001,,
ERJO,-,.503,-,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.001,.001,.001,+1.17,.002,.001,,
ERJOA,-,-,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+1.17,.002,.001,,
EGG,98.377,.284,.929,.060,.32,2.19,-102.80,-,-,-,-,,Enero Grp,,.70,+4.5,.675,.70,.70,.66,+8.04,.78,.305,,
EGN,3.430,.220,1.397,.047,.28,.54,-40.06,-,-,-,-,,Engenco,,.15,-,.15,.16,.15,.15,+1.17,.21,.12,,
ESN,27864.3,156.999,4.043,.006,-,-,-.14,-,-,-,-,,Entellect,,.003,+.1,.003,.004,.004,.003,+34.50,.006,.001,,
ESI,69759.3,163.071,29.195,.008,-,-,-.33,-,-,-,-,,ENV Clean Tech,,.004,-.1,.004,.005,.005,.004,-18.83,.012,.004,,
ENV,11342.7,55.174,24.586,2.084,.13,8.92,6.60,17.6,6.20,1.06,5.34,,Envestra,,1.16,-.5,1.15,1.16,1.175,1.147,+.74,1.175,.925,,
EVM,224.543,1.518,4.557,.034,-,-,-.29,-,-,-,-,,EnviroMission,,.071,+.4,.075,.078,.073,.07,+7.14,.095,.021,,
EGL,24.444,.217,.162,.009,-,-,-1.00,-,-,-,-,,Environment Grp,,.056,-,.055,.07,.056,.056,+1.17,.059,.024,,
EPY,65.733,.289,.163,.035,.27,2.26,3.31,18.4,-,-,-,,E-Pay Asia,,.61,-,.51,.66,.65,.60,+1.17,.71,.13,,
EQT,4.734,.009,.028,.204,1.89,11.17,96.65,21.8,92.00,1.05,4.36,f,Equity Trustees,,21.11,+60,21.10,22.25,21.00,20.40,+4.11,21.59,14.25,,
ERI,55.000,.055,.060,.002,-,-,-1.18,-,-,-,-,,Erin Res,,.015,+.7,.007,.015,.015,.008,+88.67,.048,.006,,
ERIOB,308.334,.308,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,.002,-,.002,.002,+1.17,.004,.002,,
EPW,1379.88,5.303,.625,.616,1.31,1.97,20.80,12.4,10.50,1.98,4.07,f,ERM Power,,2.58,+21,2.58,2.61,2.59,2.34,+9.99,3.01,2.05,,
ESV,469.263,1.364,.982,.226,.11,8.09,4.30,20.7,-,-,-,,eServGlobal,,.89,+.5,.88,.89,.925,.88,+1.72,.925,.335,,
ETPAGR,-,.011,-,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.55,-,7.76,7.85,7.55,7.55,+1.17,8.40,7.36,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,14.74,-,14.96,15.08,14.74,14.74,+1.17,14.74,13.84,,
ETPOIL,-,-,-,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,76.79,-,77.85,78.31,76.79,76.79,+1.17,80.63,60.00,,
ETPCOP,.113,-,-,-,-,-,-,-,-,-,-,,ETFS Copper,,38.99,+84,38.44,39.02,38.99,38.15,+3.37,38.99,33.81,,
ETPCRN,-,-,.003,-,-,-,-,-,-,-,-,,ETFS Corn,,1.97,-,1.84,1.86,1.97,1.97,+1.17,2.32,1.97,,
ETPNRG,-,-,-,-,-,-,-,-,-,-,-,,ETFS Energy,,9.66,-,11.35,11.43,9.66,9.66,+1.17,9.99,9.18,,
ETPGRN,-,-,-,-,-,-,-,-,-,-,-,,ETFS Grains,,6.13,-,6.29,6.34,6.13,6.13,+1.17,7.10,6.13,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,14.93,-,15.02,15.13,14.93,14.93,+1.17,14.93,14.93,,
ETPGAS,-,-,-,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.12,-,.155,.16,.12,.12,+1.17,.135,.11,,
ETPMPD,-,.001,.002,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,79.48,-,83.13,84.45,79.48,79.48,+1.17,82.19,62.80,,
ETPMPT,-,-,-,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,156.90,-5,162.51,163.00,156.95,156.90,+1.14,168.33,135.00,,
ETPMPM,-,-,.002,.006,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,113.34,-,113.37,117.82,113.34,113.34,+1.17,131.00,103.77,,
ETPMAG,6.383,.050,.135,.052,-,-,-,-,-,-,-,,ETFS Physical Silver,,22.23,-30,22.31,22.40,22.69,21.89,-.18,30.49,19.30,,
ETPWHT,-,.012,-,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.44,-,1.435,1.45,1.44,1.44,+1.17,1.855,1.44,,
EPX,275.490,1.113,1.141,.121,.57,3.07,11.50,15.2,13.58,.85,7.76,p,Ethane Pipeline,,1.75,-,1.745,1.755,1.76,1.75,+1.17,1.985,1.70,,
ESK,55.500,.080,.016,.013,-,-,-10.63,-,-,-,-,,Etherstack,,.40,-15,.305,.49,.42,.30,-31.44,1.50,.30,,
ETSMMM,-,-,-,.113,-,-,-,-,-,-,-,,ETS 3M,,112.85,-,151.34,-,112.85,112.85,+1.17,113.436,89.658,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,13.55,-,15.229,15.229,+1.17,15.269,15.229,,
ETSAXP,-,-,-,.078,-,-,-,-,-,-,-,,ETS American Express,,77.97,-,100.16,-,77.756,77.756,+1.17,77.97,55.190,,
ETSAPL,-,-,-,.620,-,-,-,-,-,-,-,,ETS Apple,,620.27,-,626.02,-,620.27,620.27,+1.17,620.27,405.562,,
ETSATT,-,-,-,.037,-,-,-,-,-,-,-,,ETS AT&T,,36.88,-,37.96,-,36.661,36.661,+1.17,36.88,30.688,,
ETSBAC,-,-,-,.017,-,-,-,-,-,-,-,,ETS Bank of America,,16.90,-,18.94,-,16.90,16.90,+1.17,16.90,11.09,,
ETSBRK,-,-,-,.124,-,-,-,-,-,-,-,,ETS Berks Hathaway,,124.10,-,127.59,-,124.10,124.10,+1.17,124.10,89.61,,
ETSBOE,-,-,-,.123,-,-,-,-,-,-,-,,ETS Boeing,,123.33,-,158.72,-,123.113,123.113,+1.17,123.33,61.116,,
ETSCAT,-,-,-,.089,-,-,-,-,-,-,-,,ETS Caterpillar,,89.07,-,99.41,-,88.238,88.238,+1.17,89.07,81.776,,
ETSCVX,-,-,-,.109,-,-,-,-,-,-,-,,ETS Chevron,,108.65,-,133.05,-,107.496,107.496,+1.17,108.283,107.496,,
ETSCSC,-,-,-,.026,-,-,-,-,-,-,-,,ETS Cisco Systems,,25.94,-,25.39,-,25.94,25.94,+1.17,26.022,18.877,,
ETSCIT,-,-,-,.051,-,-,-,-,-,-,-,,ETS Citigroup,,51.00,-,56.98,-,51.00,51.00,+1.17,51.86,35.396,,
ETSCOC,-,-,-,.042,-,-,-,-,-,-,-,,ETS Coca-Cola,,41.54,-,44.10,-,41.413,41.413,+1.17,41.54,35.549,,
ETSDUP,-,-,-,.065,-,-,-,-,-,-,-,,ETS Du Pont,,65.16,-,69.37,-,65.16,65.16,+1.17,65.16,50.858,,
ETSXOM,-,-,-,.102,-,-,-,-,-,-,-,,ETS Exxon Mobil,,102.00,-,108.95,-,102.00,102.00,+1.17,102.00,81.708,,
ETSGEL,-,-,-,.026,-,-,-,-,-,-,-,,ETS General Electric,,25.54,-,29.02,-,25.54,25.54,+1.17,25.627,19.93,,
ETSGOO,-,-,-,9373.00,-,-,-,-,-,-,-,,ETS Google,,-,-,-,-,937.30,937.30,+1.17,937.30,697.37,,
ETSHPQ,-,-,-,.027,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,27.29,-,33.00,-,27.29,27.29,+1.17,27.427,23.453,,
ETSHDP,-,-,-,.058,-,-,-,-,-,-,-,,ETS Home Depot,,58.05,-,90.15,-,57.750,57.750,+1.17,57.931,57.750,,
ETSIBM,-,-,-,.193,-,-,-,-,-,-,-,,ETS IBM,,193.36,-,205.36,-,191.064,191.064,+1.17,192.671,191.064,,
ETSINT,-,-,-,.028,-,-,-,-,-,-,-,,ETS Intel,,27.92,-,28.25,-,27.92,27.92,+1.17,27.92,25.492,,
ETSJNJ,-,-,-,.101,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,100.79,-,104.22,-,100.79,100.79,+1.17,100.79,62.919,,
ETSJPM,-,-,-,.055,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,55.15,-,63.42,-,54.796,54.796,+1.17,55.15,40.055,,
ETSKRT,-,-,-,.053,-,-,-,-,-,-,-,,ETS Kraft Foods,,52.66,-,68.70,-,52.172,52.172,+1.17,52.66,41.31,,
ETSMCD,-,-,-,.106,-,-,-,-,-,-,-,,ETS McDonalds,,105.50,-,107.09,-,105.50,105.50,+1.17,105.50,91.293,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,57.97,-,35.478,35.478,+1.17,35.84,35.478,,
ETSMSF,-,-,-,.041,-,-,-,-,-,-,-,,ETS Microsoft,,41.14,-,40.58,-,41.14,41.14,+1.17,41.14,25.365,,
ETSMDZ,-,-,-,.024,-,-,-,-,-,-,-,,ETS Mondelez Intl,,24.01,-,44.38,-,23.890,23.890,+1.17,24.01,23.890,,
ETSORC,-,-,-,.033,-,-,-,-,-,-,-,,ETS Oracle,,33.49,-,36.01,-,33.433,33.433,+1.17,33.49,28.20,,
ETSPFE,-,-,-,.030,-,-,-,-,-,-,-,,ETS Pfizer,,30.43,-,34.85,-,30.322,30.322,+1.17,30.43,23.202,,
ETSPGB,-,-,-,.083,-,-,-,-,-,-,-,,ETS Procter & Gamble,,83.34,-,87.99,-,83.34,83.34,+1.17,83.612,57.570,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,93.31,-,47.964,47.964,+1.17,48.611,47.964,,
ETSVZC,-,-,-,.050,-,-,-,-,-,-,-,,ETS Verizon Comms,,49.56,-,53.83,-,49.56,49.56,+1.17,50.058,34.240,,
ETSWMT,-,-,-,.074,-,-,-,-,-,-,-,,ETS Wal-Mart,,73.77,-,84.18,-,73.77,73.77,+1.17,74.412,71.66,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,84.02,-,34.305,34.305,+1.17,34.305,34.305,,
EBG,-,-,.127,.016,.11,.50,-.90,-,-,-,-,,Eumundi Grp,,.055,-,.046,.052,.055,.055,+1.17,.063,.037,,
EGH,-,.031,.125,.009,-.03,-,.10,110.0,-,-,-,,Eureka Gold Hldgs,,.11,-,.10,.11,.08,.08,+1.17,.09,.03,,
EZL,253.080,.888,3.912,.174,-,-,4.38,27.4,6.75,.65,5.63,f,Euroz,,1.20,-,1.20,1.21,1.21,1.18,+1.17,1.35,.95,,
EZLO,40.400,.052,.022,-,-,-,-,-,-,-,-,,  opt mar14,,.43,+2,.43,.445,.425,.405,+6.11,.60,.22,,
EVZ,135.000,.414,1.055,.008,.02,1.85,.43,8.6,-,-,-,,EVZ,,.037,-.3,.038,.044,.04,.037,-6.33,.07,.031,,
EZA,-,-,.087,.006,.06,1.42,-2.20,-,-,-,-,,Ezeatm,,.085,-,.086,.125,.13,.13,+1.17,.45,.12,,
FXJ,34013.8,113.573,241.490,1.588,.16,4.22,-.70,-,2.00,-,2.96,f,Fairfax Media,,.675,+2,.665,.675,.695,.66,+4.20,.695,.455,,
FAN,349.869,.504,.861,.201,.96,2.03,13.15,14.8,10.50,1.25,5.38,f,Fantastic Hldgs,,1.95,-,1.78,1.95,2.03,1.95,+1.17,3.68,1.90,,
FRM,-,.019,.206,.008,.40,.37,1.09,13.8,-,-,-,,Farm Pride Foods,,.15,-,.10,.16,.15,.15,+1.17,.16,.066,,
FDC,11271.0,59.835,57.298,3.298,2.22,1.04,14.79,15.6,15.00,.99,6.49,,Federation Cntres,,2.31,-,2.30,2.33,2.41,2.335,+1.17,2.74,2.16,,
FFI,5.750,.012,.015,.041,3.06,1.47,34.70,13.0,23.50,1.48,5.22,f,FFI Hldgs,,4.50,+10,4.40,4.59,4.50,4.40,+3.44,4.845,3.410,,
FPS,16.211,.129,.258,.046,.35,4.16,10.08,14.4,7.00,1.44,4.81,f,Fiducian Portfolio,,1.455,+5,1.45,1.52,1.675,1.55,+4.50,1.675,.90,,
FRI,505.381,3.544,1.642,.354,.93,1.73,14.48,11.1,9.50,1.52,5.92,f,Finbar Grp,,1.605,+.5,1.605,1.63,1.625,1.585,+1.48,1.70,1.115,,
FFF,-,10.587,9.408,.017,-.01,-,.17,12.9,-,-,-,,Firstfolio,,.022,-,-,-,.022,.022,+1.17,.028,.01,,
FPH,96.477,.871,.883,2.104,.57,6.70,13.81,27.7,10.76,1.28,2.82,,Fisher & Paykel Health,,3.82,+20,3.81,3.86,3.90,3.66,+6.57,3.90,1.87,,
FSI,14.980,.196,.231,.037,1.70,.90,.80,191.3,6.50,.12,4.25,f,Flagship Invest,,1.53,+2,1.52,1.545,1.53,1.51,+2.49,1.53,1.26,,
FGI,-,.036,.008,.002,.13,.23,-5.33,-,-,-,-,,Flat Glass Ind,,.03,-,.037,.075,.03,.03,+1.17,.051,.024,,
FWD,429.706,2.369,4.530,.195,2.42,1.33,20.80,15.5,30.00,.69,9.32,,Fleetwood Corp,,3.22,+10,3.17,3.23,3.19,2.96,+4.50,10.66,2.26,,
FBU,2395.89,9.450,27.213,5.785,2.20,3.82,40.10,21.0,26.66,1.50,3.17,,Fletcher Bldg,,8.41,+13,8.31,8.46,8.65,8.29,+2.71,8.785,6.58,,
FXL,2882.66,7.639,7.700,1.219,-,-,22.90,17.5,14.50,1.58,3.62,f,FlexiGroup,,4.01,-8,3.97,4.10,4.22,4.07,-.75,4.99,3.70,,
FLT,1522.13,5.097,5.586,4.600,6.57,6.96,245.60,18.6,137.00,1.79,2.99,f,Flight Centre Travel,,45.75,+25,45.60,46.00,46.38,44.815,+1.72,53.12,29.25,,
FLK,1789.53,4.325,1.335,.094,.09,2.00,.32,56.2,-,-,-,,Folkestone,,.18,-,.18,.185,.185,.18,+1.17,.215,.128,,
FSF,27.743,.579,3.455,.596,6.45,.87,12.28,45.4,22.94,.54,4.11,,Fonterra S/H Fund,,5.58,-,5.58,5.60,5.50,5.33,+1.17,6.72,5.10,,
FGE,4159.88,58.434,3.445,.078,1.89,.48,73.02,1.2,18.00,4.06,20.00,f,Forge Grp,,.90,-12,.915,.90,1.055,.925,-10.21,6.98,.285,,
FLR,-,-,.363,.005,.03,.27,-.17,-,-,-,-,,Frankland River,,.008,-,.003,.007,.008,.008,+1.17,.008,.003,,
FNP,393.882,1.583,1.063,.390,.47,5.57,14.73,17.8,2.00,7.36,.76,f,Freedom Foods Grp,,2.62,+13,2.62,2.70,2.71,2.50,+6.27,3.49,.867,,
FLN,312.196,1.212,-,.711,-,-,-,-,-,-,-,,Freelancer,,1.63,+4,1.63,1.65,1.75,1.56,+3.64,2.60,1.00,,
FRE,35013.2,48.065,6.649,.003,-,-,-.02,-,-,-,-,,Freshtel Hldgs,,.003,-,.003,.004,.004,.003,+1.17,.004,.001,,
FRR,34165.5,127.601,5.247,.012,-,-,-.21,-,-,-,-,,FRR Corp,,.025,+.1,.025,.026,.025,.02,+5.52,.025,.004,,
FSA,264.300,.589,.724,.168,.42,3.20,8.51,15.8,5.00,1.70,3.72,f,FSA Grp,,1.345,+2.5,1.31,1.345,1.295,1.245,+3.15,1.345,.49,,
FUN,1736.18,10.252,11.507,.110,.01,16.50,2.58,6.4,1.00,2.58,6.06,f,Funtastic,,.165,-,.165,.17,.18,.17,+1.17,.27,.14,,
GEM,5827.94,15.584,7.403,.996,-.04,-,9.73,33.9,12.00,.81,3.64,f,G8 Education,,3.30,+17,3.30,3.32,3.36,3.11,+6.60,3.46,1.55,,
GRB,2424.99,7.833,11.563,.097,.03,8.17,.25,98.0,-,-,-,,Gage Roads Brewing,,.245,+.5,.24,.245,.25,.235,+3.25,.29,.125,,
GAP,567.404,1.420,.894,.085,.21,1.36,3.07,9.3,2.65,1.16,9.30,p,Gale Pacific,,.285,-.5,.28,.29,.295,.28,-.56,.375,.23,,
