ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 31, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4914.0 at 2013-05-31T16:45:05. Report at Friday, May 31, 2013. Processed Saturday at 2013-06-01T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
POU,1.625,.255,.136,.002,-,-,-,-,-,-,-,,BetaShares GBP,,15.70,+14,15.67,15.77,15.69,15.64,+1.91,15.93,14.36,,
USD,1145.65,8.662,9.657,.072,-,-,-,-,-,-,-,,BetaShares US Dollar,,10.25,+2,10.13,10.36,10.39,10.20,+1.21,10.39,9.35,,
AAA,328.373,2.461,1.417,.150,-,-,-,-,-,-,-,,BetaSharesHighIntCash,,50.24,+5,50.06,50.24,50.24,50.20,+1.11,50.26,50.06,,
OOO,.094,.064,.058,.002,-,-,-,-,-,-,-,,BetaShares Crude Oil,,47.30,-170,46.00,59.50,47.30,47.29,-2.46,52.35,42.54,,
YMAX,184.428,4.583,-,.041,-,-,-,-,-,-,-,,BetaSharesYldMaximiser,,11.10,-12,11.10,11.19,11.23,11.05,-.06,11.74,10.14,,
BYI,-,2.829,.063,.085,.53,2.60,15.57,8.9,6.00,2.60,4.35,,Beyond Int'l,,1.38,-,1.35,1.44,1.30,1.30,+1.01,1.46,.61,,
BSI,-,1.500,20.634,.003,-,-,-.16,-,-,-,-,,Beyond Sportswear,,.001,-,-,.001,.001,.001,+1.01,.001,.001,,
BGL,1430.34,30.214,28.029,.097,.06,9.83,2.75,21.5,1.00,2.75,1.69,p,BigAir Grp,,.59,-,.59,.61,.62,.535,+1.01,.70,.35,,
BBG,-,257.670,242.579,.218,.47,.97,-206.00,-,3.00,-,6.59,,Billabong Int'l,,.455,-,-,-,.455,.455,+1.01,1.663,.45,,
BDM,313.597,2.649,.739,.005,.02,1.65,-1.42,-,-,-,-,,BioDiem,,.033,-,.03,.033,.03,.025,+1.01,.079,.025,,
BDMO,-,.413,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,.001,.01,.001,.001,+1.01,.01,.001,,
BNC,-,.432,3.626,-,-,-,-253.48,-,-,-,-,,Bioniche,,.35,-,.16,.38,.35,.35,+1.01,.645,.19,,
BNO,783.991,24.781,35.971,.160,.02,19.50,-1.00,-,-,-,-,,Bionomics,,.39,+3,.385,.39,.395,.36,+9.23,.452,.239,,
BPO,-,96.464,103.638,.003,-,-,.09,1.1,-,-,-,,BioProspect,,.001,-,-,.001,.001,.001,+1.01,.002,.001,,
BPOO,-,-,42.000,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,.001,.001,.001,+1.01,.001,.001,,
BTC,23.500,5.057,1.628,.002,.04,.60,-2.08,-,1.00,-,41.67,,Biotech Capital,,.024,-,.024,.03,.024,.024,+1.01,.045,.024,,
BIT,240.822,14.119,26.372,.022,.03,3.17,-1.16,-,-,-,-,,Biotron,,.095,-.1,.095,.105,.10,.095,-.03,.185,.08,,
BXN,.700,3.184,12.637,.001,.03,.23,-2.05,-,-,-,-,,Bioxyne,,.007,+.2,.004,.009,.011,.011,+23.23,.26,.009,,
BIS,12.199,1.839,2.175,.042,.35,2.74,15.00,6.4,-,-,-,,Bisalloy Steel,,.96,-3,.905,1.09,1.00,.97,-1.99,1.55,.97,,
BSN,-,14.740,17.449,.001,.01,1.80,-.20,-,-,-,-,,Bisan,,.018,-,.012,.03,.018,.018,+1.01,.04,.018,,
BKI,1004.26,24.921,14.447,.665,1.62,.92,7.43,20.1,6.45,1.15,4.33,f,BKI Invest,,1.49,-5,1.47,1.50,1.515,1.46,-2.29,1.56,1.131,,
BKM,-,16.543,16.333,.004,-.01,-,-.07,-,-,-,-,,BKM Management,,.004,-,.003,.004,.004,.004,+1.01,.008,.002,,
BKL,19.206,1.276,.799,.469,3.00,9.22,161.40,17.1,127.00,1.27,4.59,f,Blackmores,,27.66,+37,27.63,27.70,27.99,27.05,+2.36,36.10,25.25,,
BWF,2.221,1.571,4.333,.007,.19,.71,1.98,6.8,1.00,1.98,7.41,f,Blackwall Property,,.135,-,.135,.165,.135,.135,+1.01,.17,.08,,
BLA,-,.538,.445,.018,.30,3.63,1.75,62.3,6.00,.29,5.50,f,Blue Sky Alt Invest,,1.09,-,1.10,1.25,1.09,1.09,+1.01,1.12,.75,,
BCT,56.000,3.684,1.116,.013,.02,9.00,-3.52,-,-,-,-,,Bluechiip,,.18,-,.165,.18,.18,.18,+1.01,.30,.18,,
BSL,14611.1,361.270,2594.76,2.942,5.47,.96,-77.20,-,-,-,-,,BlueScope Steel,†,5.27,+4,5.25,5.32,5.59,5.25,+1.76,5.59,1.47,,
BUE,30.000,33.436,18.669,.003,-.05,-,-10.13,-,-,-,-,,Bluestone Global,,.008,-,.003,.008,.008,.008,+1.01,.085,.008,,
BLG,262.581,20.316,15.094,.046,.07,2.29,-.99,-,-,-,-,,BluGlass,,.16,-2.5,.16,.165,.19,.17,-11.49,.37,.075,,
BLY,33333.0,763.790,504.380,.318,1.49,.46,14.45,4.8,7.13,2.03,10.33,p,Boart Longyear,,.69,+5.5,.685,.69,.73,.61,+9.54,3.23,.61,,
BNE,13650.0,441.110,393.813,.002,-,-,-.51,-,-,-,-,,Bone Medical,,.002,+.1,.001,.002,.002,.001,+101.0,.009,.001,,
BOL,4440.32,169.100,71.752,.052,.53,.21,4.10,2.7,-,-,-,,Boom Logistics,,.11,-1,.11,.115,.125,.11,-7.32,.385,.11,,
BLD,13726.2,465.193,531.073,3.529,3.29,1.39,-.23,-,8.50,-,1.86,f,Boral,,4.56,+8,4.53,4.60,4.61,4.35,+2.80,5.28,2.93,,
BPH,1472.97,9.072,19.625,.002,.31,.04,-.29,-,-,-,-,,BPH Energy,,.013,-.2,.012,.013,.015,.012,-12.32,.026,.012,,
BKN,6395.82,138.587,95.192,.789,2.17,2.15,61.90,7.5,41.50,1.49,8.91,f,Bradken,,4.66,+10,4.64,4.71,4.81,4.32,+3.22,7.63,4.32,,
BRC,-,2.238,1.849,.025,-.08,-,-2.58,-,-,-,-,,Brain Resource,,.26,-,.21,.28,.26,.26,+1.01,.30,.18,,
BXB,11839.0,390.367,485.477,14.265,.55,16.65,41.07,22.3,26.50,1.55,2.89,p,Brambles,,9.16,+17,9.15,9.25,9.34,8.84,+2.87,9.50,6.04,,
BNV,-,.952,.415,.002,-,-,.01,60.0,-,-,-,,Brand New Vintage,,.006,-,.006,.01,.006,.006,+1.01,.02,.005,,
BVA,366.407,5.513,12.906,.114,-.01,-,.43,43.0,-,-,-,,Bravura Solutions,,.185,-1.5,.185,.20,.195,.17,-6.88,.25,.14,,
BRG,2076.78,71.400,55.436,.987,.96,7.91,37.12,20.4,25.50,1.46,3.36,p,Breville Grp,,7.59,+37,7.40,7.61,7.60,7.06,+6.16,7.60,4.20,,
BKW,88.772,5.546,4.694,1.789,9.73,1.24,30.60,39.5,40.50,.76,3.35,f,Brickworks,,12.10,+6,12.05,12.15,12.31,11.96,+1.51,13.43,9.70,,
BYL,233.462,19.915,9.821,.032,.45,.64,9.68,3.0,3.00,3.23,10.34,f,Brierty,,.29,+.5,.27,.29,.29,.27,+2.86,.49,.265,,
BBL,22.872,.904,.885,.029,.14,2.14,2.19,13.7,1.75,1.25,5.83,f,Brisbane Broncos,,.30,-2.5,.285,.305,.305,.28,-7.18,.329,.22,,
BRO,47.415,16.465,36.857,.002,-,-,-.22,-,-,-,-,,Broad Invest,,.002,-,.001,.002,.002,.002,+1.01,.004,.001,,
BPA,8.015,.398,.776,.191,5.05,.77,48.50,8.0,4.00,12.13,1.03,,Brookfield,,3.90,-7,3.91,3.98,4.00,3.90,-.75,4.25,3.30,,
BSA,4580.05,51.406,42.449,.038,.04,4.13,.70,23.6,1.50,.47,9.09,f,BSA,,.165,-.5,.165,.17,.19,.105,-1.69,.25,.105,,
BTT,516.533,23.176,13.665,.957,-,-,13.60,25.7,15.00,.91,4.30,f,BT Invest Mgt,,3.49,-8,3.37,3.49,3.46,3.33,-1.30,3.91,1.68,,
BUG,11.503,.561,4.134,.013,.01,65.00,8.91,7.3,3.00,2.97,4.62,,Buderim Ginger,,.65,-8,.665,.83,.73,.65,-9.95,.76,.45,,
BWP,3551.30,104.849,77.570,1.344,1.87,1.34,16.45,15.2,13.87,1.19,5.55,,BWP Trust,,2.50,-10,2.47,2.50,2.59,2.47,-2.85,2.79,1.824,,
BYE,-,1.871,.159,.054,.30,1.67,10.63,4.7,13.50,.79,27.00,,Byron Energy Ltd,,.50,-,.49,.50,.435,.435,+1.01,.517,.293,,
BPG,-,81.268,35.544,.003,-,-,-.05,-,-,-,-,,Byte Power Grp,,.002,-,.001,.002,.002,.002,+1.01,.005,.001,,
CAB,5589.39,42.348,38.465,.482,2.66,1.50,55.90,7.2,36.00,1.55,9.00,f,Cabcharge Aust,,4.00,-96,3.96,4.07,4.98,3.75,-18.34,6.19,3.57,,
CDM,278.780,13.257,2.102,.161,1.38,.97,16.40,8.1,9.00,1.82,6.74,f,Cadence Capital,,1.335,-4,1.34,1.35,1.375,1.34,-1.89,1.539,1.150,,
CIX,789.700,37.710,16.499,.065,.20,1.42,.48,59.4,.40,1.20,1.40,f,Calliden Grp,,.285,+.5,.28,.285,.29,.275,+2.80,.29,.11,,
CTX,1807.49,78.804,72.730,6.070,7.55,2.98,21.00,107.0,40.00,.52,1.78,f,Caltex Aust,,22.48,+50,22.20,22.49,22.61,21.47,+3.30,23.77,12.55,,
CZD,208.703,20.840,17.963,.028,.01,8.00,-.64,-,-,-,-,,Calzada,,.08,+.2,.08,.088,.08,.074,+3.75,.099,.04,,
CZZ,-,.229,-,.023,2.59,1.02,8.58,30.9,-,-,-,,Capilano Honey,,2.65,-5,2.55,2.80,2.70,2.65,-.84,2.90,2.00,,
CAJ,10075.9,144.304,28.000,.103,.01,24.00,.64,37.5,.45,1.42,1.87,f,Capitol Health,,.24,+1,.235,.24,.245,.225,+5.36,.255,.042,,
CAA,1324.26,263.386,29.431,.079,.37,.54,-2.80,-,-,-,-,,Capral,,.20,+1,.19,.20,.205,.19,+6.28,.26,.125,,
CPZ,563.936,17.899,23.557,.039,.10,1.85,-10.00,-,-,-,-,,Car Parking Tech,,.185,+4.5,.17,.185,.205,.16,+29.14,.31,.15,,
CCF,111.809,8.923,17.994,.003,.19,.16,5.24,.6,-,-,-,,Carbon Conscious,,.03,-.4,.026,.034,.035,.026,-12.32,.22,.026,,
CCFO,-,.371,-,-,-,-,-,-,-,-,-,,  opt mar15,,.003,-,.001,.015,.003,.003,+1.01,.005,.003,,
CNN,22082.0,213.278,358.381,.004,-,-,-.23,-,-,-,-,,Cardia Bioplastics,,.002,-,.001,.002,.002,.002,+1.01,.006,.001,,
CNNOB,-,5.282,49.318,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+1.01,.002,.001,,
CDD,1510.27,49.284,40.115,.773,.11,48.91,55.94,9.6,36.00,1.55,6.69,p,Cardno,,5.38,-3,5.34,5.40,5.45,5.25,+.46,8.64,5.20,,
CGR,-,3.877,2.498,.006,-.03,-,1.28,7.8,1.00,1.28,10.00,f,Careers Multilist,,.10,-,.092,.10,.10,.10,+1.01,.13,.09,,
CDP,28.554,4.024,2.193,.389,6.36,.87,119.00,4.7,27.80,4.28,5.01,,Carindale Prop,,5.55,+4,5.41,5.60,5.88,5.48,+1.73,6.05,4.44,,
CIN,14.790,.285,.242,.598,27.97,.81,118.00,19.2,86.00,1.37,3.81,f,Carlton Invest,,22.60,-11,22.60,23.40,22.60,21.80,+.53,23.60,15.25,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.20,-,1.847,1.847,+1.01,1.98,1.847,,
CWE,1457.82,145.111,104.063,.048,.01,3.20,-.34,-,-,-,-,,Carnegie Wave Energy,,.032,-,.031,.032,.032,.031,+1.01,.053,.025,,
CRZ,2947.73,92.251,88.394,2.168,.21,43.71,32.50,28.2,25.90,1.25,2.82,f,carsales.com,,9.18,-34,9.16,9.27,9.68,9.13,-2.56,10.54,5.277,,
CCV,2940.02,119.170,38.638,.475,.31,3.61,8.95,12.5,3.75,2.39,3.35,f,Cash Convert,,1.12,-3,1.115,1.125,1.19,1.12,-1.53,1.565,.585,,
CBD,7738.54,90.579,26.762,.004,-.01,-,-1.06,-,-,-,-,,CBD Energy,,.009,-.2,.009,.01,.012,.009,-17.17,.054,.009,,
CWP,750.499,11.859,4.646,.379,2.68,1.93,60.60,8.5,25.00,2.42,4.84,f,Cedar Woods Prop,,5.17,-16,5.12,5.17,5.26,4.86,-2.01,5.92,3.40,,
CDY,7383.77,823.008,734.885,.018,-,-,-.38,-,-,-,-,,Cellmid,,.027,-.1,.027,.028,.029,.026,-2.56,.05,.014,,
CDYO,2722.05,203.819,-,.003,-,-,-,-,-,-,-,,  opt oct16,,.012,+.1,.012,.013,.012,.011,+10.10,.03,.003,,
CLT,21.721,1.036,6.505,.009,.22,.73,-.81,-,1.00,-,6.25,,Cellnet Grp,,.16,-,.145,.16,.16,.16,+1.01,.28,.11,,
CAF,16.266,4.430,14.217,.036,.12,3.25,-17.98,-,-,-,-,,Centrepoint Alliance,,.39,-1,.39,.405,.40,.39,-1.49,.61,.14,,
CNI,781.260,4.621,2.415,.063,.49,1.65,4.80,16.9,1.25,3.84,1.54,f,Centuria Capital,,.81,-,.81,.825,.81,.80,+1.01,.85,.375,,
CYA,123.520,15.115,8.662,.063,.92,.86,-4.87,-,2.80,-,3.54,f,Century Aust,,.79,-2,.785,.805,.81,.79,-1.46,.84,.565,,
CFU,8018.37,304.389,129.216,.073,.01,4.60,-2.18,-,-,-,-,,Ceramic Fuel Cells,,.046,+.7,.044,.046,.051,.041,+18.51,.099,.04,,
CVS,-,5.333,1.873,-,-,-,-.12,-,-,-,-,,Cervantes Corp,,.003,-,.003,.004,.003,.003,+1.01,.01,.003,,
CFX,16701.8,773.274,1035.07,5.685,2.05,.98,11.80,17.0,13.40,.88,6.67,p,CFS Retail Prop,,2.01,-6,2.00,2.04,2.11,2.03,-1.84,2.26,1.84,,
CGF,13474.2,262.287,277.222,2.155,2.48,1.63,66.60,6.1,20.00,3.33,4.94,,Challenger,,4.05,-33,4.00,4.08,4.33,3.91,-6.56,4.45,2.95,,
CDI,1011.42,16.362,95.216,.576,2.74,.98,19.73,13.6,17.20,1.15,6.39,,Challenger Div Pro,†,2.69,+5,2.62,2.70,2.70,2.61,+2.91,2.83,.54,,
CHR,-,.005,.011,.020,4.32,.61,22.53,11.8,10.00,2.25,3.77,f,Chalmers,,2.65,-,2.70,2.85,2.65,2.65,+1.01,3.20,2.60,,
CMG,805.442,170.080,12.710,.223,-.17,-,3.11,15.3,3.00,1.04,6.32,f,Chandler Macleod,,.475,-,.475,.48,.50,.465,+1.01,.65,.32,,
CHP,70.000,5.878,27.248,.001,-,-,-1.40,-,-,-,-,,Chapmans,,.006,+.1,.007,.008,.006,.005,+21.01,.014,.005,,
CHC,3140.04,74.650,67.930,1.242,2.12,1.94,9.03,45.5,18.90,.48,4.60,,Charter Hall Grp,,4.11,-13,3.94,4.19,4.20,3.99,-2.12,4.68,2.17,,
CQR,3938.77,86.425,106.623,1.387,3.31,1.24,6.88,59.7,26.40,.26,6.42,,Charter Hall Ret REIT,,4.11,-14,4.10,4.23,4.28,4.10,-2.25,4.49,3.22,,
CHF,23.728,2.070,4.630,.007,.02,2.75,-2.90,-,-,-,-,,Charter Pacific,,.055,-.1,.002,.05,.056,.055,-.77,.10,.054,,
CIK,-,.018,-,.007,-,-,-,-,-,-,-,,China Integrated Media,,.20,-,.031,.20,.20,.20,+1.01,.20,.20,,
CDH,-,.210,.030,.001,.04,.25,-.36,-,-,-,-,,ChongHerr Invest,,.01,-,-,.011,.01,.01,+1.01,.01,.003,,
CNU,620.972,26.731,26.581,.829,.82,2.60,17.45,12.2,19.37,.90,9.09,,Chorus,,2.13,+2,2.10,2.20,2.23,2.13,+1.95,2.80,2.11,,
CII,-,.553,4.088,.054,.83,.89,20.66,3.6,2.00,10.33,2.70,f,CI Res,,.74,-,.70,.90,.74,.74,+1.01,.83,.465,,
CNB,25.424,5.093,.514,.076,.66,.92,5.28,11.5,4.00,1.32,6.61,f,CIC Aust,,.605,-,.605,.615,.62,.605,+1.01,.65,.45,,
CIR,103.088,1.662,.957,.015,.31,.97,-14.59,-,-,-,-,,Circadian Tech,,.30,+5.5,.27,.32,.30,.245,+23.46,.52,.225,,
CYO,-,.624,3.876,.011,-.08,-,-2.28,-,-,-,-,,Clarity OSS,,.031,-,.023,.03,.031,.031,+1.01,.041,.017,,
CND,9.817,15.127,11.823,.019,.40,.52,-12.64,-,1.00,-,4.76,,Clarius Grp,,.21,-2,.22,.235,.23,.21,-7.68,.46,.21,,
CSS,4730.38,197.824,52.256,.013,.04,.40,-11.60,-,-,-,-,,Clean Seas Tuna,,.016,-.2,.015,.016,.017,.015,-10.75,.036,.011,,
CLQ,591.057,6.916,20.578,.014,.02,5.00,-.45,-,-,-,-,,Clean TeQ Hldgs,,.10,-2.5,.09,.10,.12,.10,-18.99,.185,.10,,
CVW,3.391,4.610,6.013,.286,.48,1.32,2.33,27.3,1.80,1.29,2.83,,Clearview Wealth,,.635,+.5,.61,.64,.635,.60,+1.81,.765,.423,,
CAM,149.669,5.649,2.475,.068,1.17,.87,10.66,9.6,4.00,2.67,3.92,f,Clime Capital,,1.02,-2,1.02,1.045,1.05,1.02,-.91,1.178,.839,,
CIW,92.478,3.197,1.541,.033,.43,1.64,5.00,14.1,3.50,1.43,4.96,f,Clime Invest,,.705,-4,.71,.745,.74,.705,-4.36,.80,.435,,
CUV,61.299,1.874,1.144,.076,.28,7.14,-24.00,-,-,-,-,,Clinuvel Pharmac,,2.00,+10,1.905,2.07,2.01,1.87,+6.28,2.88,1.50,,
CLO,3884.05,107.963,78.086,.906,.44,2.65,9.65,12.1,2.60,3.71,2.23,,Clough,,1.165,+3,1.115,1.17,1.14,1.07,+3.72,1.395,.65,,
CLV,235.182,9.037,6.883,.099,.17,3.53,3.29,18.2,2.25,1.46,3.75,f,Clover Corp,,.60,+.5,.595,.60,.61,.58,+1.85,.68,.35,,
CMV,193.091,5.055,3.730,.005,-.20,-,-54.43,-,-,-,-,,CMA Corp,,.02,+.5,.02,.025,.023,.021,+28.79,.15,.018,,
CMI,45.487,5.326,2.943,.051,1.24,1.21,37.19,4.0,-,-,-,,CMI,,1.50,-,1.50,1.65,1.52,1.45,+1.01,2.76,1.45,,
COZ,199.064,7.836,18.040,.038,.08,1.06,-.17,-,-,-,-,,CO2 Grp,,.085,-.7,.086,.095,.088,.085,-6.60,.165,.065,,
CCL,8175.31,288.017,215.591,9.850,1.90,6.79,60.40,21.4,56.00,1.08,4.34,p,Coca-Cola Amatil,,12.90,+37,12.88,13.13,13.26,12.68,+3.92,15.43,12.62,,
COH,1085.25,30.273,27.666,3.681,-,-,272.50,23.7,250.00,1.09,3.87,p,Cochlear,,64.54,+75,64.10,64.78,66.93,62.61,+2.16,82.87,58.94,,
CDA,999.846,57.257,2.464,.534,.01,302.00,23.40,12.9,11.50,2.03,3.81,f,Codan,,3.02,+14,2.96,3.03,3.05,2.84,+5.87,3.95,1.34,,
COF,5535.86,156.742,68.141,.038,.11,1.36,-17.60,-,-,-,-,,Coffey Int'l,,.15,-.5,.145,.155,.167,.145,-2.32,.50,.10,,
CGS,-,4.835,2.293,.028,.09,4.00,-2.12,-,-,-,-,,CogState,,.36,-,.32,.36,.36,.36,+1.01,.47,.25,,
CLH,546.980,51.145,8.341,.174,.85,1.77,13.17,11.4,6.80,1.94,4.52,f,Collection House,,1.505,+5.5,1.505,1.525,1.61,1.44,+4.72,1.745,.775,,
CKF,246.702,28.112,21.208,.157,-.60,-,21.36,7.9,10.50,2.03,6.23,f,Collins Foods,,1.685,-1.5,1.68,1.71,1.76,1.64,+.14,1.915,1.02,,
CKL,264.000,5.976,6.352,.058,.30,2.37,4.56,15.6,3.50,1.30,4.93,f,Colorpak,,.71,-1,.71,.725,.72,.71,-.38,.76,.48,,
CPA,20800.8,899.309,1200.01,2.582,1.15,.96,7.46,14.7,6.40,1.17,5.82,p,C'wlth Prop Office,,1.10,-.5,1.10,1.11,1.127,1.09,+.56,1.215,.97,,
CBA,28696.6,423.323,465.576,107.590,-,-,446.70,15.0,361.00,1.24,5.40,f,C'wlth Bank  of Aust,,66.86,-191,66.85,67.20,69.10,66.50,-1.76,74.18,48.76,,
COJ,-,.028,1.694,-,-,-,-96.75,-,-,-,-,,CommStrat,,.012,-,.001,.01,.012,.012,+1.01,.081,.008,,
COM,-,6.449,3.376,.002,-.05,-,-9.14,-,-,-,-,,ComOps,,.015,-,.01,.018,.015,.015,+1.01,.033,.006,,
CMP,133.600,.731,1.060,.007,.03,1.43,-2.31,-,-,-,-,,Compumedics,,.043,-.7,.043,.065,.05,.043,-12.99,.11,.04,,
CPU,7419.93,201.686,220.274,6.224,-2.25,-,25.31,44.2,28.00,.90,2.50,p,Computershare,,11.19,+37,11.08,11.25,11.35,10.70,+4.41,11.35,7.26,,
CGP,1280.00,249.741,115.501,.007,-,-,-10.65,-,-,-,-,,Consegna Grp,†,.023,-.4,.023,.024,.027,.023,-13.80,.135,.015,,
CGPOA,1132.01,1.132,-,-,-,-,-,-,-,-,-,,  opt apr17,,.006,-,.006,.007,.008,.006,-,.008,.006,,
CTN,154.991,16.937,18.186,.151,1.17,.85,1.73,57.8,8.50,.20,8.50,p,Contango Microcap,,1.00,-,1.005,1.015,1.02,1.00,+1.01,1.20,.92,,
CTNO,20.283,3.827,-,-,-,-,-,-,-,-,-,,  opt feb14,,.012,-.8,.013,.03,.02,.012,-38.99,.041,.012,,
COT,65.907,1.959,.070,.001,.09,.81,-13.21,-,-,-,-,,Continuation Invest,,.073,+.3,.073,.12,.073,.073,+5.30,.259,.05,,
CBB,179.666,6.607,22.681,.009,.05,1.00,-3.07,-,-,-,-,,CordLife,,.05,-,.031,.065,.05,.045,+1.01,.073,.03,,
CRV,1280.35,19.606,27.901,.004,-,-,-1.19,-,-,-,-,,Core Serv Grp,,.007,-.1,.005,.008,.008,.007,-11.49,.02,.007,,
CKK,810.000,86.721,58.548,.001,.01,.40,-1.44,-,-,-,-,,Coretrack,,.004,-,.004,.005,.005,.003,+1.01,.01,.003,,
CTD,823.921,16.781,8.821,.374,.43,11.14,17.40,27.5,10.00,1.74,2.09,f,Corporate Travel,,4.79,+46,4.58,4.80,4.77,3.98,+11.71,5.07,1.94,,
COO,627.800,15.389,15.388,.045,.01,18.00,2.83,6.4,.60,4.72,3.33,,Corum Grp,,.18,-.5,.175,.18,.18,.17,-1.84,.23,.075,,
CXY,1969.36,405.148,185.804,.005,-,-,-.24,-,-,-,-,,Cougar Energy,,.003,-,.003,.004,.004,.003,+1.01,.01,.003,,
CUP,126.524,8.491,2.058,.189,.04,42.88,9.39,18.3,12.00,.78,7.00,f,Countplus,,1.715,-11,1.665,1.72,1.78,1.67,-5.10,1.97,1.20,,
CTY,-,.009,-,.363,.49,7.14,33.80,10.4,7.58,4.46,2.17,,Country Road,,3.50,-,3.52,4.00,3.50,3.50,+1.01,3.52,2.998,,
CYG,136.053,1.770,2.075,.100,3.72,.71,23.90,11.0,22.00,1.09,8.37,f,Coventry Grp,,2.63,-22,2.63,2.68,2.89,2.68,-6.52,3.36,2.51,,
CGO,19.500,.964,.606,.014,.12,3.13,-3.31,-,1.50,-,4.00,,CPT Global,,.375,-2.5,.375,.38,.38,.375,-5.24,.47,.33,,
CCP,364.084,11.812,10.732,.450,2.89,3.39,66.20,14.8,36.00,1.84,3.68,f,Credit Corp Grp,,9.79,+74,9.63,9.80,9.75,8.85,+9.39,9.98,5.66,,
CMW,20514.1,334.937,57.071,1.522,.68,1.53,5.26,19.8,7.18,.73,6.90,p,Cromwell Property,,1.04,+.5,1.01,1.055,1.08,1.00,+1.54,1.112,.673,,
CWN,4914.58,161.102,194.205,9.360,3.49,3.68,58.04,22.1,37.00,1.57,2.88,p,Crown,,12.85,+12,12.73,12.96,13.02,12.56,+1.95,13.75,8.06,,
CTE,122.753,2.493,8.438,.022,.13,3.62,2.64,17.8,.50,5.28,1.06,,Cryosite,,.47,+1,.40,.49,.47,.375,+3.19,.60,.175,,
CSJ,-,.169,.563,.022,.99,.99,.03,3266.7,2.42,.01,2.47,p,CS GP100 Aust Tr,,.98,-,.985,1.00,.98,.98,+1.01,1.01,.97,,
CSV,684.480,58.867,79.762,.231,.31,2.68,17.09,4.9,2.50,6.84,3.01,f,CSG,,.83,-1.5,.765,.84,.845,.765,-.82,.875,.370,,
CSL,7829.00,140.518,217.827,29.311,5.08,11.73,217.08,27.5,95.66,2.27,1.61,,CSL,,59.60,-9,59.50,59.90,61.42,58.30,+.86,64.70,37.06,,
CSR,16482.8,272.922,291.039,1.093,2.05,1.05,-29.00,-,5.10,-,2.36,,CSR,,2.16,+13,2.15,2.16,2.19,1.97,+7.45,2.19,1.145,,
CLX,92.038,4.275,.190,.108,.64,2.73,14.88,11.8,7.00,2.13,4.00,f,CTI Logistics,,1.75,-11,1.75,1.80,1.79,1.635,-5.10,2.10,1.32,,
CVC,24.298,.593,1.152,.126,1.36,.76,7.65,13.6,5.00,1.53,4.81,f,CVC,,1.04,+1.5,1.015,1.04,1.05,1.025,+2.48,1.06,.85,,
CJT,-,.166,.366,.008,.01,1.10,-.53,-,-,-,-,,CVC Prop Fund,,.011,-,.011,-,.011,.011,+1.01,.011,.01,,
CWH,-,.246,.089,.013,-,-,-4.75,-,-,-,-,,CWH Resources,,.135,-,.05,.14,.135,.135,+1.01,.23,.10,,
CYC,70.000,1.318,3.473,.010,.10,1.70,-.86,-,-,-,-,,Cyclopharm,,.17,+1,.17,.20,.17,.17,+7.26,.22,.10,,
DTL,173.640,15.573,24.989,.183,.18,6.61,8.58,13.9,7.00,1.23,5.88,f,Data#3,,1.19,-1,1.18,1.195,1.215,1.175,+.17,1.415,.95,,
DDT,1008.00,28.491,21.289,.008,.01,1.70,-.12,-,-,-,-,,DataDot Tech,,.017,-.1,.017,.019,.016,.015,-4.87,.031,.014,,
DJS,14154.0,349.998,396.186,1.348,1.35,1.87,16.90,14.9,17.00,.99,6.75,f,David Jones,,2.52,-2,2.52,2.55,2.63,2.44,+.24,3.15,2.10,,
DCG,1040.54,62.838,66.051,.283,1.24,1.36,42.64,4.0,11.50,3.71,6.82,f,Decmil Grp,,1.685,+9.5,1.675,1.70,1.65,1.50,+7.18,3.21,1.425,,
DLC,60.000,12.929,21.854,.002,.02,.15,-.07,-,-,-,-,,Delecta,,.003,-,.003,.004,.003,.003,+1.01,.007,.003,,
DGH,-,.940,.383,.015,.82,.61,3.17,15.8,1.00,3.17,2.00,,Desane Grp Hldgs,,.50,-,.50,.54,.545,.545,+1.01,.60,.33,,
DVN,487.716,10.103,4.871,.140,2.01,.44,-10.10,-,2.00,-,2.27,,Devine,,.88,-.5,.88,.90,.90,.87,+.45,1.00,.51,,
DXS,53561.2,1826.04,2113.64,5.323,1.03,1.07,6.80,16.2,5.57,1.22,5.06,,DEXUS Prop Grp,,1.10,-2.5,1.095,1.105,1.14,1.09,-1.22,1.24,.905,,
