ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, July 20, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4230.6 at 2012-07-20T16:47:06. Report at Friday, July 20, 2012. Processed Saturday at 2012-07-21T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
USD,255.337,13.002,15.131,.067,-,-,-,-,-,-,-,,BetaShares US Dollar,,9.56,-20,9.55,9.63,9.75,9.53,-4.78,10.53,9.02,,
AAA,28.216,1.998,-,.035,-,-,-,-,-,-,-,,BetaShares Aust HIC,,50.18,+5,50.13,50.22,50.18,50.16,-2.63,50.25,50.02,,
OOO,2.084,.085,-,.002,-,-,-,-,-,-,-,,BetaShares Crude Oil,,48.77,+421,48.64,48.78,48.93,45.87,+6.72,60.30,42.54,,
BYI,9.484,.097,.235,.043,.49,1.4,9.52,7.4,6.00,1.59,8.57,,Beyond Int'l,,.70,-,-,-,.75,.70,-2.73,.79,.60,,
BSI,-,25.034,175.857,.003,-,-,.15,.7,-,-,-,,Beyond Sportswear,,.001,-,-,-,.001,.001,-2.73,.002,.001,,
BGL,519.564,33.963,48.428,.063,.06,6.5,1.83,21.3,-,-,-,,BigAir Grp,,.39,+2,.385,.39,.39,.37,+2.68,.40,.225,,
BBG,28959.4,423.858,196.879,.485,-.46,-,31.00,3.8,16.00,1.94,13.56,,Billabong Int'l,,1.18,+10.5,1.175,1.185,1.18,1.04,+7.04,4.854,.925,,
BDM,108.000,1.338,3.766,.006,.02,3.0,-1.88,-,-,-,-,,BioDiem,,.061,-.4,.048,.075,.065,.061,-8.88,.10,.06,,
BNC,-,7.140,1.536,.002,-,-,-,-,-,-,-,,Bioniche,,.395,-,.35,.45,.395,.395,-2.73,.90,.35,,
BNO,169.384,38.935,147.904,.100,.05,5.8,-2.50,-,-,-,-,,Bionomics,,.29,-,.285,.29,.30,.28,-2.73,.695,.25,,
BPO,3000.00,119.734,388.336,.003,-,-,-.42,-,-,-,-,,BioProspect,,.002,+.1,-,-,.002,.002,+97.27,.012,.001,,
BPOO,-,42.000,181.761,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,-,.001,.001,-2.73,.003,.001,,
BTA,529.473,37.933,107.979,.126,.35,2.0,-12.70,-,-,-,-,,Biota Hldgs,,.69,-1,.685,.70,.71,.68,-4.15,1.07,.68,,
BTC,-,2.123,2.845,.003,.07,.6,-4.04,-,6.00,-,150.00,,Biotech Capital,,.04,-,.025,.039,.04,.04,-2.73,.105,.03,,
BIT,205.000,32.167,11.759,.022,-,-,-1.77,-,-,-,-,,Biotron,,.098,-.2,-,-,.10,.097,-4.73,.19,.089,,
BXN,820.299,28.026,13.387,.005,-,-,-.12,-,-,-,-,,Bioxyne,†,.041,+.1,.038,.041,.045,.038,-.23,.29,.006,,
BXNO,-,.222,-,-,-,-,-,-,-,-,-,,  opt mar13,,.09,-,-,-,.09,.09,-2.73,.10,.01,,
BIS,32.140,2.383,9.434,.059,.35,3.9,7.50,18.1,-,-,-,,Bisalloy Steel,†,1.36,-4,1.36,1.44,1.40,1.36,-5.58,1.70,.75,,
BSN,-,20.437,.186,.003,.02,1.8,.43,8.6,-,-,-,,Bisan,,.037,-,-,-,.037,.037,-2.73,.053,.025,,
BKI,272.906,19.223,22.483,.511,1.38,.9,7.25,16.5,6.20,1.17,5.19,f,BKI Invest,,1.195,+3.5,1.195,1.20,1.20,1.18,+.29,1.25,1.041,,
BKM,-,17.241,81.349,.002,-,-,-.12,-,-,-,-,,BKM Management,,.002,-,-,-,.002,.002,-2.73,.007,.002,,
BKL,136.831,1.190,.880,.497,4.47,6.6,163.00,18.2,124.00,1.31,4.18,f,Blackmores,,29.64,+189,29.64,29.94,29.64,27.30,+4.08,30.49,24.05,,
BWF,10.000,6.285,-,.005,.17,.5,-7.18,-,-,-,-,,Blackwall Property,,.092,-.1,-,-,.093,.092,-3.80,.27,.081,,
BLA,91.000,.586,-,.013,-,-,-,-,-,-,-,,Blue Sky Alt Invest,,.80,-4,.80,.90,.84,.80,-7.49,1.05,.80,,
BCT,17.500,2.277,.732,.016,-,-,-1.85,-,-,-,-,,Bluechiip,,.265,+2,.24,.27,.265,.245,+5.44,.30,.10,,
BSL,43026.5,3254.78,2499.97,.955,1.00,.3,-81.00,-,-,-,-,,BlueScope Steel,,.285,-.5,.28,.285,.305,.275,-4.45,1.118,.25,,
BLG,100.000,16.989,23.417,.020,.03,2.7,-1.43,-,-,-,-,,BluGlass,,.082,-,.083,.094,.083,.082,-2.73,.165,.046,,
BLY,21930.1,639.982,411.060,1.254,1.54,1.8,34.56,7.9,9.88,3.50,3.63,p,Boart Longyear,,2.72,+9,2.70,2.73,2.77,2.62,+.70,4.41,2.34,,
BNE,72464.3,596.648,24.080,.002,-.02,-,-1.67,-,-,-,-,,Bone Medical,,.005,-,.004,.005,.007,.004,-2.73,.029,.004,,
BOL,502.932,82.782,95.823,.112,.50,.5,-7.08,-,-,-,-,,Boom Logistics,,.24,-2,.24,.25,.26,.24,-10.42,.33,.19,,
BLD,14786.8,672.342,520.969,2.473,3.27,1.0,31.00,10.5,14.50,2.14,4.45,f,Boral,,3.26,+15,3.25,3.27,3.33,3.03,+2.10,4.49,2.93,,
BPH,77.799,25.121,84.910,.003,.31,.1,-,-,-,-,-,,BPH Energy,,.017,+.2,-,-,.017,.015,+10.61,.04,.015,,
BKN,3851.02,143.840,99.485,.853,2.03,2.5,55.10,9.2,40.50,1.36,8.00,f,Bradken,,5.06,-,5.06,5.10,5.29,4.98,-2.73,8.72,4.98,,
BRC,137.500,2.599,8.402,.020,-.03,-,1.40,15.7,-,-,-,,Brain Resource,,.22,-,.215,.22,.22,.22,-2.73,.35,.19,,
BXB,37580.5,727.862,783.041,9.829,2.05,3.1,31.45,20.1,26.00,1.21,4.11,p,Brambles,,6.32,+24,6.28,6.38,6.35,6.06,+1.22,7.551,5.760,,
BNV,-,.415,.342,.002,.01,.5,-1.81,-,-,-,-,,Brand New Vintage,,.005,-,.004,.029,.005,.005,-2.73,.01,.003,,
BVA,1080.00,17.497,45.931,.099,-.02,-,-3.18,-,-,-,-,,Bravura Solutions,,.16,-1,.155,.16,.17,.16,-8.61,.175,.12,,
BPK,-,26.053,2.497,.002,-.04,-,-1.88,-,-,-,-,,Bremer Park,,.004,-,-,-,.004,.004,-2.73,.008,.003,,
BRG,284.261,58.927,8.340,.579,.83,5.4,30.94,14.4,19.50,1.59,4.38,f,Breville Grp,,4.45,+6,4.38,4.45,4.46,4.30,-1.36,4.66,2.51,,
BKW,79.437,7.964,9.185,1.498,9.48,1.1,53.80,18.9,40.50,1.33,3.99,f,Brickworks,,10.15,-1,10.03,10.15,10.19,10.00,-2.82,11.40,8.86,,
BYL,702.977,12.393,12.695,.037,.38,.9,2.20,15.2,1.00,2.20,2.99,f,Brierty,,.335,+3.5,.33,.335,.335,.31,+8.94,.385,.195,,
BBL,99.000,1.155,.106,.022,.13,1.7,1.39,15.8,1.00,1.39,4.55,f,Brisbane Broncos,,.22,-1,.24,.345,.22,.22,-7.07,.35,.22,,
BCS,-,.281,.317,.355,2.52,.4,31.00,2.9,-,-,-,,BrisConnection Tr,,.91,-,-,-,.91,.91,-2.73,.93,.69,,
BRO,2624.29,48.518,49.387,.002,-,-,-.10,-,-,-,-,,Broad Invest,,.003,-,-,-,.004,.003,-2.73,.005,.001,,
BAO,1033.91,21.056,26.833,.041,.14,.4,.24,20.8,-,-,-,,Brookfield Aust Opp,,.05,+.3,.05,.054,.05,.049,+3.66,.06,.033,,
BPA,5.535,.981,.051,.177,4.82,.7,16.63,21.6,2.00,8.31,.56,,Brookfield,,3.60,-45,3.60,3.89,3.60,3.50,-13.84,4.25,2.681,,
BSA,3885.21,56.073,11.576,.047,.05,4.1,4.66,4.4,2.00,2.33,9.76,f,BSA,,.205,-1,.205,.21,.21,.195,-7.38,.28,.18,,
BTT,157.890,16.295,8.845,.473,-,-,5.92,29.8,15.50,.38,8.78,f,BT Invest Mgt,,1.765,-.5,1.765,1.80,1.80,1.75,-3.01,2.27,1.68,,
BUG,-,4.487,4.204,.010,1.48,.3,8.80,5.5,2.00,4.40,4.17,p,Buderim Ginger,†,.48,-,-,-,.48,.48,-2.73,.84,.38,,
BWP,3624.65,113.594,168.941,.998,1.87,1.0,11.36,16.7,12.43,.91,6.54,,BWP Trust,,1.90,-,1.895,1.905,1.915,1.875,-2.73,1.978,1.546,,
BPG,-,41.366,54.291,.005,-,-,-.12,-,-,-,-,,Byte Power Grp,,.003,-,-,-,.003,.003,-2.73,.003,.001,,
CAB,1482.50,59.109,36.228,.638,-,-,46.20,11.5,37.00,1.25,6.98,f,Cabcharge Aust,,5.30,+28,5.20,5.32,5.37,5.02,+2.85,6.57,3.95,,
CDM,214.830,3.093,2.943,.048,1.28,1.0,28.90,4.4,7.00,4.13,5.47,f,Cadence Capital,,1.28,+5,1.26,1.29,1.28,1.23,+1.34,1.365,1.105,,
CDMO,147.020,3.081,-,-,-,-,-,-,-,-,-,,  opt sep12,,.029,+.8,.025,.031,.029,.021,+35.37,.074,.01,,
CIX,20.000,18.358,15.260,.027,.18,.7,-4.52,-,-,-,-,,Calliden Grp,,.12,-,.13,.135,.12,.12,-2.73,.23,.10,,
CTX,3768.16,100.890,112.348,3.955,-,-,-264.30,-,45.00,-,3.07,f,Caltex Aust,,14.65,+55,14.59,14.66,15.00,14.10,+1.17,15.00,8.76,,
CZD,747.546,60.941,114.509,.018,.02,2.6,-.58,-,-,-,-,,Calzada,,.053,-,.047,.053,.053,.053,-2.73,.068,.038,,
CPB,1148.07,41.260,24.868,3.672,2.41,22.4,329.48,16.4,225.00,1.46,4.17,p,Campbell Brothers,,53.92,+56,53.91,55.87,56.00,52.80,-1.68,69.92,38.24,,
CDL,6.000,.146,.323,.004,.22,.2,-.82,-,-,-,-,,Canada Land,,.039,+1.9,-,-,.039,.039,+92.27,.05,.02,,
CZZ,27.627,.116,-,.019,-,-,-,-,-,-,-,,Capilano Honey,,2.20,+8,2.11,2.20,2.20,2.12,+1.05,2.20,2.12,,
CAJ,1366.08,39.303,19.736,.022,-,-,.50,12.0,.20,2.50,3.33,f,Capitol Health,,.06,-.1,.059,.063,.065,.059,-4.37,.065,.029,,
CAA,17.633,30.840,107.828,.054,.39,.4,-2.10,-,-,-,-,,Capral,,.14,-,.14,.15,.16,.14,-2.73,.275,.13,,
CPZ,61.000,26.535,18.779,.041,.09,3.0,-2.41,-,-,-,-,,Car Parking Tech,,.27,-2,.27,.29,.29,.27,-9.62,.375,.10,,
CCF,72.100,19.288,14.367,.012,.15,1.0,4.44,3.5,-,-,-,,Carbon Conscious,,.155,+1.5,.155,.16,.165,.14,+7.99,.42,.14,,
CNN,4393.43,440.780,242.095,.006,-,-,-.39,-,-,-,-,,Cardia Bioplastics,,.004,-.1,-,-,.005,.004,-22.73,.015,.003,,
CNNOB,-,53.519,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,-,.002,.002,-2.73,.003,.001,,
CDD,3672.54,73.438,13.965,1.136,-.15,-,58.03,14.1,35.00,1.66,4.27,p,Cardno,,8.20,+25,8.12,8.20,8.20,7.90,+.42,8.20,4.182,,
CGR,10.010,2.898,2.035,.008,-.03,-,1.95,6.4,1.00,1.95,8.00,f,Careers Multilist,,.125,+.5,-,-,.125,.12,+1.44,.13,.085,,
CDP,165.951,2.777,3.289,.330,5.45,.9,13.95,33.8,27.80,.50,5.90,,Carindale Prop,,4.71,-4,4.70,4.77,4.77,4.70,-3.57,4.77,3.67,,
CIN,5.628,.335,.300,.430,21.71,.7,117.00,13.9,80.00,1.46,4.93,f,Carlton Invest,,16.23,+38,16.31,16.59,16.30,15.90,-.33,16.99,14.40,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,,  7% cum pf,,2.05,-,-,-,1.98,1.98,-2.73,2.05,1.917,,
CWE,28173.6,168.108,115.156,.045,.01,4.3,-1.20,-,-,-,-,,Carnegie Wave Energy,,.043,+.5,.045,.046,.053,.039,+10.43,.091,.025,,
CRZ,6428.93,128.198,258.337,1.454,.14,44.4,27.30,22.8,21.80,1.25,3.50,f,carsales.com,,6.22,+7,6.16,6.32,6.32,6.12,-1.59,6.32,3.79,,
CCV,1310.39,46.597,80.894,.268,.25,2.8,6.98,10.1,3.50,1.99,4.96,f,Cash Convert,†,.705,+3,.69,.705,.705,.665,+1.72,.785,.39,,
CXD,243.000,8.075,6.406,.002,.02,.7,-7.40,-,-,-,-,,CathRx,,.014,+.1,-,-,.015,.013,+4.97,.154,.004,,
CBD,1549.80,36.642,143.037,.019,.04,1.0,-1.77,-,-,-,-,,CBD Energy,,.04,-.1,.039,.04,.041,.038,-5.17,.125,.038,,
CBZ,766.853,27.747,46.915,.015,-.03,-,-5.57,-,-,-,-,,CBio,,.061,-.2,.061,.063,.064,.061,-5.90,.661,.06,,
CCK,-,2.406,.243,.001,-,-,-.40,-,-,-,-,,CCK Financial,,.016,-,-,-,.016,.016,-2.73,.03,.015,,
CWP,1238.56,7.607,3.570,.269,2.17,1.7,23.60,15.8,23.00,1.03,6.17,,Cedar Woods Prop,,3.73,+3,3.73,3.78,3.79,3.70,-1.92,4.11,3.07,,
CAQ,-,6.849,6.724,.004,-,-,-1.54,-,-,-,-,,Cell Aquaculture,,.018,-,.02,.034,.018,.018,-2.73,.09,.018,,
CDY,2512.75,793.462,746.614,.008,-,-,-.63,-,-,-,-,,Cellmid,,.016,+.1,.015,.016,.016,.014,+3.94,.029,.011,,
CLT,18.000,8.065,2.601,.009,.40,.4,.41,39.0,2.00,.21,12.50,f,Cellnet Grp,,.16,-,-,-,.16,.16,-2.73,.28,.15,,
CAF,432.658,15.819,7.904,.016,.35,.5,-6.43,-,-,-,-,,Centrepoint Alliance,,.16,+.5,-,-,.16,.14,+.50,.96,.14,,
CRF,25777.6,2205.68,-,2.668,2.35,.8,-.19,-,6.50,-,3.27,,Centro Retail Aust,,1.99,+1,1.95,2.00,1.995,1.955,-2.22,2.06,1.655,,
CNI,53.912,3.472,4.801,.032,.44,.9,.80,49.4,4.75,.17,12.03,f,Centuria Capital,,.395,-,.395,.415,.41,.395,-2.73,.61,.37,,
CYA,139.007,10.876,11.471,.048,.80,.8,1.43,42.7,2.70,.53,4.43,f,Century Aust,,.61,-,.61,.615,.61,.595,-2.73,.73,.545,,
CFU,2350.55,172.721,338.638,.101,.03,2.5,-2.09,-,-,-,-,,Ceramic Fuel Cells,,.074,-.1,.074,.075,.076,.072,-4.06,.190,.069,,
CVS,100.000,4.073,7.307,.001,-,-,-.08,-,-,-,-,,Cervantes Corp,,.005,-,-,-,.005,.005,-2.73,.012,.004,,
CFX,47646.7,1327.37,1601.42,5.587,2.06,1.0,13.47,14.7,12.90,1.04,6.53,,CFS Retail Prop,†,1.975,+6.5,1.955,1.98,1.975,1.885,+.68,1.975,1.49,,
CGF,6920.93,358.108,257.814,1.819,2.05,1.6,33.80,9.9,17.00,1.99,5.09,,Challenger,,3.34,+11,3.32,3.38,3.39,3.20,+.68,5.07,3.05,,
CDI,4115.71,120.808,156.067,.468,.68,.8,3.79,14.4,4.05,.94,7.43,,Challenger Div Pro,,.545,-1.5,.545,.555,.56,.545,-5.40,.575,.43,,
CIF,20122.3,166.454,41.252,.424,-2.20,-,-38.66,-,12.00,-,8.96,,Challenger Infra,,1.34,+1.5,1.335,1.34,1.345,1.325,-1.59,1.345,.845,,
CHR,-,.014,.207,.024,4.23,.8,42.62,7.5,20.00,2.13,6.25,f,Chalmers,,3.20,-,-,-,3.20,3.20,-2.73,3.50,2.90,,
CMG,95.595,19.032,35.887,.192,.01,41.0,3.46,11.8,2.40,1.44,5.85,f,Chandler Macleod,,.41,+1,.40,.41,.42,.405,-.23,.47,.285,,
CHP,-,31.638,7.943,.002,.02,.5,-.60,-,-,-,-,,Chapmans,,.01,-,-,-,.01,.01,-2.73,.026,.008,,
CHC,2141.93,90.677,128.560,.696,2.19,1.1,8.49,27.4,18.20,.47,7.81,,Charter Hall Grp,,2.33,-1,2.33,2.35,2.42,2.26,-3.15,2.55,1.575,,
CQR,2326.80,138.044,149.973,1.040,3.43,1.0,11.28,30.8,26.10,.43,7.52,,Charter Hall Ret REIT,,3.47,+9,3.37,3.60,3.54,3.35,-.06,3.54,2.73,,
CHF,-,6.109,8.188,.008,.04,2.1,-3.70,-,-,-,-,,Charter Pacific,,.085,-,.085,.093,.085,.085,-2.73,.15,.05,,
CDH,-,.830,3.789,-,.04,.1,.21,1.4,-,-,-,,ChongHerr Invest,,.003,-,-,-,.003,.003,-2.73,.018,.003,,
CNU,317.755,31.529,-,.924,-,-,-,-,-,-,-,,Chorus,,2.40,-17,2.38,2.40,2.53,2.38,-9.34,2.95,2.18,,
CII,-,4.114,.238,.039,.55,1.0,13.73,3.9,1.00,13.73,1.89,f,CI Res,,.53,-,-,-,.53,.53,-2.73,.60,.465,,
CNB,99.900,.820,1.517,.064,.66,.8,9.94,5.1,4.00,2.48,7.84,f,CIC Aust,,.51,+1,.49,.51,.51,.48,-.73,.585,.40,,
CIR,52.379,1.513,3.610,.021,.47,.9,-13.51,-,-,-,-,,Circadian Tech,,.43,+3,-,-,.44,.385,+4.77,.64,.33,,
CLS,4.000,.038,.199,.004,4.27,.2,-11.73,-,-,-,-,,CL Asset Hldgs,,.75,+4.5,-,-,.75,.705,+3.66,.75,.425,,
CYO,18.167,4.518,13.506,.009,-.06,-,-.69,-,-,-,-,,Clarity OSS,,.025,-.5,.025,.03,.03,.025,-19.39,.046,.012,,
CND,88.399,12.540,7.852,.038,.41,1.0,-13.20,-,3.00,-,6.98,f,Clarius Grp,,.43,-1,.43,.45,.45,.43,-5.00,.61,.37,,
CSS,1294.33,71.523,145.583,.012,.12,.2,-6.62,-,-,-,-,,Clean Seas Tuna,,.024,-,.024,.027,.027,.023,-2.73,.12,.02,,
CLQ,20.000,23.033,50.146,.018,.02,6.3,-5.22,-,-,-,-,,Clean TeQ Hldgs,,.125,+1.5,.125,.155,.125,.11,+10.91,.20,.03,,
CVW,278.468,12.107,35.153,.240,.49,1.1,4.39,12.4,1.80,2.44,3.30,,Clearview Wealth,,.545,+1,.545,.55,.55,.535,-.86,.55,.405,,
CAM,43.505,3.419,4.629,.045,1.15,.8,-4.69,-,4.00,-,4.23,f,Clime Capital,,.945,+1.5,.94,.945,.945,.93,-1.11,.952,.838,,
CIW,28.200,1.780,2.890,.021,.38,1.2,2.20,20.7,1.00,2.20,2.20,,Clime Invest,,.455,+2,.455,.47,.455,.435,+1.87,.48,.303,,
CUV,59.016,1.658,2.535,.061,.36,4.9,-41.80,-,-,-,-,,Clinuvel Pharmac,,1.76,-9,1.74,1.76,1.87,1.75,-7.59,2.31,1.40,,
CLO,193.928,84.321,65.553,.542,.36,1.9,3.87,18.1,2.20,1.76,3.14,,Clough,,.70,-2,.68,.70,.72,.67,-5.50,.87,.60,,
CLV,136.235,8.384,9.351,.064,.15,2.6,2.55,15.1,1.50,1.70,3.90,,Clover Corp,,.385,-.5,.385,.39,.39,.385,-4.01,.395,.27,,
CMV,16.611,34.808,-,.022,.19,.5,-8.56,-,-,-,-,,CMA Corp,†,.093,-,.093,.12,.096,.093,-2.73,.40,.046,,
CMI,18.412,3.285,.893,.070,1.66,1.2,19.62,10.6,-,-,-,,CMI,,2.07,+12,2.05,2.07,2.07,1.95,+3.43,2.45,.855,,
COZ,181.018,22.409,13.025,.056,.08,1.6,.39,33.3,-,-,-,,CO2 Grp,,.13,+.5,.14,.165,.135,.13,+1.27,.23,.10,,
CCL,6186.87,275.445,360.299,10.506,1.88,7.3,78.10,17.7,52.50,1.49,3.80,f,Coca-Cola Amatil,,13.80,+53,13.75,13.84,13.83,13.28,+1.27,13.83,10.04,,
COH,774.690,34.285,28.796,3.730,-,-,128.00,51.2,240.00,.53,3.66,p,Cochlear,,65.52,+97,65.45,65.60,65.60,63.25,-1.22,77.50,45.11,,
CDA,46.323,3.063,5.612,.246,.04,37.5,10.70,14.0,9.00,1.19,6.00,f,Codan,,1.50,+5,1.46,1.50,1.50,1.45,+.72,1.54,.995,,
COF,420.614,79.250,32.333,.091,.05,7.1,-50.30,-,-,-,-,,Coffey Int'l,,.355,+.5,.355,.37,.36,.345,-1.30,.725,.295,,
CGS,80.000,2.589,1.249,.019,.09,2.8,4.80,5.2,-,-,-,,CogState,,.25,-,.25,.285,.25,.25,-2.73,.33,.15,,
CLH,209.686,9.127,13.807,.087,.86,.9,11.53,6.9,6.30,1.83,7.87,f,Collection House,,.80,+1,.80,.81,.81,.79,-1.46,.895,.67,,
CKF,521.819,29.149,-,.111,.61,2.0,14.40,8.3,6.50,2.22,5.46,f,Collins Foods,,1.19,+6.5,1.19,1.22,1.21,1.115,+3.05,2.48,1.00,,
CKL,189.060,7.221,9.893,.045,.16,3.4,13.37,4.1,3.25,4.11,5.91,f,Colorpak,,.55,-5,.50,.54,.58,.53,-11.06,.77,.53,,
CPA,23482.3,1526.54,1989.09,2.464,1.13,.9,8.43,12.5,5.64,1.49,5.37,,C'wlth Prop Office,,1.05,+1.5,1.05,1.055,1.055,1.015,-1.28,1.07,.84,,
CBA,23481.3,616.666,571.946,87.760,-,-,429.40,12.8,325.00,1.32,5.90,f,C'wlth Bank  of Aust,,55.12,+135,55.05,55.20,55.90,53.94,-.22,55.90,42.30,,
COJ,-,1.699,107.363,.001,-,-,8.77,.7,-,-,-,,CommStrat,†,.06,-,-,-,.06,.06,-2.73,.514,.003,,
COM,-,3.946,9.389,.003,.01,2.5,.11,22.7,-,-,-,,ComOps,,.025,-,-,-,.025,.025,-2.73,.05,.015,,
CMP,112.500,1.860,2.660,.010,.05,1.3,.84,7.6,-,-,-,,Compumedics,,.064,-.3,-,-,.067,.064,-7.20,.09,.062,,
CPU,7565.31,281.371,334.823,4.245,-2.37,-,42.28,18.1,28.00,1.51,3.66,p,Computershare,,7.64,+27,7.58,7.67,7.67,7.38,+.94,9.17,6.55,,
CPS,291.000,1.813,-,.008,-,-,.10,20.0,-,-,-,,Computronics,,.02,-1,-,-,.03,.02,-36.06,.043,.02,,
CGP,2579.16,139.358,129.994,.019,.01,2.0,.09,22.2,-,-,-,,Consegna Grp,,.02,-.5,.02,.021,.027,.019,-22.73,.052,.015,,
CMJ,1460.92,82.516,63.160,1.893,.60,5.6,17.51,19.2,16.50,1.06,4.90,,Consolidated Media,,3.37,-3,3.37,3.39,3.41,3.36,-3.61,3.43,2.10,,
CTN,765.667,22.571,25.005,.148,1.43,.7,-20.30,-,7.80,-,7.80,,Contango Microcap,,1.00,-.5,1.00,1.01,1.02,.99,-3.22,1.20,.815,,
COT,-,.202,1.602,.001,.07,1.0,-7.38,-,-,-,-,,Continuation Invest,†,.071,-,.07,.10,.071,.071,-2.73,.259,.07,,
CBB,965.589,23.663,4.110,.009,.04,1.3,-27.69,-,-,-,-,,CordLife,,.05,-1.2,.05,.075,.052,.05,-22.08,.10,.05,,
CRV,503.387,81.436,125.931,.010,-,-,-29.40,-,-,-,-,,Core Serv Grp,†,.018,-,.017,.018,.018,.017,-2.73,.18,.015,,
CKK,166.857,66.640,83.507,.002,.02,.3,-7.10,-,-,-,-,,Coretrack,,.007,+.2,-,-,.007,.005,+37.27,.125,.005,,
CKKOA,-,2.447,20.149,-,-,-,-,-,-,-,-,,  opt nov12,,.001,-,-,.002,.001,.001,-2.73,.043,.001,,
CTD,121.607,11.391,9.324,.154,.38,5.4,13.70,15.0,8.00,1.71,3.90,f,Corporate Travel,,2.05,+2,2.05,2.11,2.12,1.99,-1.74,2.30,1.60,,
COO,400.200,19.710,3.695,.019,-.02,-,1.27,6.3,-,-,-,,Corum Grp,,.08,-.6,-,-,.09,.08,-9.70,.115,.019,,
CXY,5772.42,245.599,1819.31,.008,-,-,-.19,-,-,-,-,,Cougar Energy,,.007,-,.007,.008,.008,.007,-2.73,.027,.006,,
CUP,75.000,2.556,.324,.142,.09,14.4,7.77,16.7,12.00,.65,9.23,f,Countplus,,1.30,+3,1.305,1.35,1.35,1.27,-.36,1.45,1.145,,
CTY,-,-,.006,.225,1.22,2.7,28.02,11.6,20.51,1.37,6.29,f,Country Road,,3.26,-,-,-,3.26,3.26,-2.73,3.91,3.071,,
CYG,70.839,3.530,6.665,.104,3.67,.7,40.60,6.8,22.00,1.85,8.00,f,Coventry Grp,,2.75,+12,2.70,2.74,2.75,2.67,+1.84,3.00,2.10,,
CGO,34.034,.675,1.268,.016,.18,2.4,3.38,12.6,2.50,1.35,5.88,f,CPT Global,,.425,+.5,.425,.50,.45,.42,-1.54,.68,.405,,
CCP,285.455,14.030,13.837,.292,2.29,2.8,46.90,13.6,23.00,2.04,3.59,f,Credit Corp Grp,,6.40,-4,6.35,6.45,6.45,6.30,-3.35,6.46,3.56,,
CMW,16125.2,93.687,73.903,.819,.68,1.0,5.70,12.3,7.00,.81,10.00,,Cromwell Property,,.70,-,.695,.70,.705,.695,-2.73,.74,.60,,
CWN,4515.00,274.242,252.899,6.184,3.22,2.6,60.66,14.0,37.00,1.64,4.36,p,Crown,,8.49,-5,8.48,8.61,8.70,8.48,-3.31,9.29,7.45,,
CTE,70.000,11.057,10.131,.010,.11,2.0,1.10,20.0,.50,2.20,2.27,,Cryosite,,.22,+1,.215,.23,.22,.21,+2.04,.225,.091,,
CSJ,-,2.376,5.830,.026,.98,1.0,6.75,14.5,3.20,2.11,3.27,p,CS GP100 Aust Tr,,.98,-,.98,1.00,.98,.98,-2.73,1.015,.96,,
CSU,75.000,1.664,1.674,.048,.96,1.0,4.43,21.4,1.19,3.72,1.25,,CS100 Emrg Mkt Infr,,.95,-,.95,.96,.95,.95,-2.73,.96,.92,,
CSV,3322.27,111.613,92.656,.203,.02,36.0,11.04,6.5,5.50,2.01,7.64,f,CSG,,.72,-2,.715,.72,.74,.70,-5.43,1.165,.505,,
CSL,7546.75,280.349,249.132,20.771,5.29,7.8,174.79,23.5,81.00,2.16,1.98,,CSL,,41.00,+189,40.95,41.10,41.40,39.02,+2.11,41.40,26.12,,
CSR,20364.7,483.271,739.001,.615,2.32,.5,15.10,8.0,13.00,1.16,10.70,f,CSR,,1.215,+3,1.205,1.225,1.235,1.145,-.19,2.71,1.145,,
CLX,5.000,.309,.325,.087,.62,2.3,13.15,11.0,6.00,2.19,4.17,f,CTI Logistics,,1.44,+4,1.40,1.45,1.44,1.40,+.13,1.50,.875,,
CVC,.200,1.294,5.919,.109,1.34,.7,10.69,8.4,5.00,2.14,5.59,f,CVC,,.895,-,.895,.90,.895,.895,-2.73,.925,.80,,
CJT,-,.373,13.923,.008,.02,.5,.22,5.0,-,-,-,,CVC Prop Fund,,.011,-,-,-,.011,.011,-2.73,.011,.01,,
CWH,-,.089,.524,.013,-.03,-,-2.19,-,-,-,-,,CWH Resources,,.14,-,-,-,.14,.14,-2.73,.225,.14,,
CYC,7.659,3.550,11.112,.009,.35,.6,-2.75,-,-,-,-,,Cyclopharm,†,.205,-,-,-,.205,.205,-2.73,.253,.141,,
DTL,445.809,31.042,2.033,.177,.17,6.8,9.28,12.4,7.35,1.26,6.39,f,Data#3,†,1.15,+2.5,1.15,1.16,1.15,1.10,-.50,13.89,.90,,
