ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 15, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5129.3 at 2013-03-15T16:57:05. Report at Friday, March 15, 2013. Processed Saturday at 2013-03-16T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
POU,35.708,.099,.089,.002,-,-,-,-,-,-,-,,BetaShares GBP,,14.52,-8,14.48,14.55,14.58,14.36,-.39,16.08,14.36,,
USD,164.474,3.176,4.952,.075,-,-,-,-,-,-,-,,BetaShares US Dollar,,9.56,-11,9.47,9.70,9.69,9.54,-.98,10.33,9.35,,
AAA,97.617,1.144,.046,.134,-,-,-,-,-,-,-,,BetaSharesHighIntCash,,50.16,+4,50.14,50.20,50.16,50.12,+.24,50.26,50.04,,
OOO,.254,.031,.032,.003,-,-,-,-,-,-,-,,BetaShares Crude Oil,,47.69,+86,47.74,59.50,47.71,46.83,+2.00,59.39,42.54,,
YMAX,127.756,2.207,-,.018,-,-,-,-,-,-,-,,BetaSharesYldMaximiser,,11.39,-6,11.00,11.42,11.50,11.26,-.37,11.50,10.14,,
BYI,13.679,.521,.016,.078,.53,2.39,15.57,8.1,6.00,2.60,4.74,,Beyond Int'l,,1.265,-3,1.26,1.37,1.345,1.30,-2.10,1.46,.61,,
BSI,-,1.000,18.548,.003,-,-,-.16,-,-,-,-,,Beyond Sportswear,,.001,-,-,.001,.001,.001,+.16,.001,.001,,
BGL,750.958,15.676,14.480,.085,.06,8.67,2.75,18.9,1.00,2.75,1.92,p,BigAir Grp,,.52,-,.52,.525,.53,.515,+.16,.63,.30,,
BBG,4555.44,140.840,174.615,.402,.47,1.79,-206.00,-,3.00,-,3.57,,Billabong Int'l,,.84,-3.5,.835,.855,.88,.83,-3.86,2.387,.737,,
BDM,205.495,1.205,.436,.006,.02,2.10,-1.42,-,-,-,-,,BioDiem,,.042,-.1,.042,.047,.043,.042,-2.17,.09,.037,,
BDMO,-,.409,-,-,-,-,-,-,-,-,-,,  opt dec14,,.003,-,.004,.01,.003,.003,+.16,.01,.003,,
BNC,-,.117,.780,-,-,-,-253.48,-,-,-,-,,Bioniche,,.23,-,.195,.355,.23,.23,+.16,.645,.20,,
BNO,1434.81,12.925,12.372,.137,.02,18.75,-1.00,-,-,-,-,,Bionomics,,.375,-,.37,.38,.395,.36,+.16,.507,.239,,
BPO,5673.99,39.749,35.598,.003,-,-,.09,1.1,-,-,-,,BioProspect,,.001,-,-,.001,.001,.001,+.16,.003,.001,,
BPOO,-,-,42.000,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,.001,.001,.001,+.16,.001,.001,,
BTC,191.687,1.896,.742,.003,.04,.88,-2.08,-,1.00,-,28.57,,Biotech Capital,,.035,-,.035,.036,.035,.035,+.16,.065,.027,,
BIT,329.900,3.695,19.012,.026,.03,3.83,-1.16,-,-,-,-,,Biotron,,.115,-,.115,.12,.115,.11,+.16,.185,.08,,
BXN,-,2.049,3.943,.002,.03,.57,-2.05,-,-,-,-,,Bioxyne,†,.017,-,.017,.02,.017,.017,+.16,.29,.01,,
BXNO,-,.038,-,-,-,-,-,-,-,-,-,,  opt mar13,,.01,-,-,.004,.01,.01,+.16,.10,.01,,
BIS,14.000,1.326,1.259,.052,.35,3.43,15.00,8.0,-,-,-,,Bisalloy Steel,,1.20,-,1.20,1.205,1.21,1.20,+.16,1.70,1.185,,
BSN,-,.840,9.553,.002,.01,2.10,-.20,-,-,-,-,,Bisan,,.021,-,.021,.03,.021,.021,+.16,.047,.02,,
BKI,1101.31,13.255,7.008,.660,1.56,.95,7.43,19.9,6.45,1.15,4.36,f,BKI Invest,,1.48,-1.5,1.48,1.485,1.50,1.475,-.84,1.540,1.131,,
BKM,300.000,11.711,3.650,.004,-.01,-,-.07,-,-,-,-,,BKM Management,,.004,-,.003,.004,.004,.004,+.16,.008,.002,,
BKL,122.857,.626,.450,.506,3.00,9.98,161.40,18.6,127.00,1.27,4.24,f,Blackmores,,29.95,-30,29.80,29.95,30.25,28.90,-.83,36.10,25.25,,
BWF,5.800,.930,1.193,.006,.19,.61,1.98,5.8,1.00,1.98,8.70,f,Blackwall Property,,.115,+.5,.115,.125,.115,.115,+4.70,.145,.08,,
BLA,21.813,.228,.119,.016,.30,3.17,1.75,54.3,6.00,.29,6.32,f,Blue Sky Alt Invest,,.95,+4,.95,1.03,.93,.89,+4.65,1.02,.75,,
BCT,45.753,1.220,.358,.015,.02,10.25,-3.52,-,-,-,-,,Bluechiip,,.205,-,.205,.235,.235,.22,+.16,.30,.17,,
BSL,18078.0,182.086,1569.45,2.702,5.47,.88,-77.20,-,-,-,-,,BlueScope Steel,†,4.84,-17,4.83,4.87,5.055,4.63,-3.28,5.055,1.47,,
BUE,24.806,28.056,6.813,.008,-.05,-,-10.13,-,-,-,-,,Bluestone Global,,.018,-.2,.015,.02,.018,.018,-9.84,.15,.012,,
BLG,689.512,15.140,3.737,.060,.07,3.00,-.99,-,-,-,-,,BluGlass,,.21,+.5,.21,.23,.21,.17,+2.60,.37,.046,,
BLY,23972.1,284.739,210.088,.616,1.49,.90,14.45,9.2,7.13,2.03,5.34,p,Boart Longyear,,1.335,-12.5,1.33,1.34,1.485,1.34,-8.34,4.41,1.092,,
BNE,1696.00,249.248,281.796,.002,-,-,-.51,-,-,-,-,,Bone Medical,,.002,-,.001,.002,.002,.001,+.16,.021,.001,,
BOL,1011.04,54.642,40.789,.132,.53,.53,4.10,6.8,-,-,-,,Boom Logistics,,.28,-.5,.28,.285,.285,.28,-1.60,.385,.205,,
BLD,11349.8,235.381,272.309,3.916,3.29,1.55,-.23,-,8.50,-,1.66,f,Boral,,5.11,-11,5.07,5.12,5.22,5.005,-1.99,5.28,2.93,,
BPH,434.718,4.267,11.810,.003,.31,.06,-.29,-,-,-,-,,BPH Energy,,.018,-.4,.018,.022,.021,.018,-18.02,.031,.015,,
BKN,3256.70,56.939,38.649,1.239,2.17,3.37,61.90,11.8,41.50,1.49,5.67,f,Bradken,,7.32,-17,7.25,7.33,7.44,7.08,-2.16,8.645,4.32,,
BRC,107.532,1.201,.480,.026,-.08,-,-2.58,-,-,-,-,,Brain Resource,,.275,-1.5,.25,.295,.30,.26,-5.30,.30,.18,,
BXB,25183.7,208.909,258.486,13.543,.55,15.82,41.07,21.2,26.50,1.55,3.05,p,Brambles,,8.70,-14,8.55,8.78,8.73,8.41,-1.48,8.87,6.04,,
BNV,-,.630,.017,.005,-,-,.01,150.0,-,-,-,,Brand New Vintage,,.015,-,-,.015,.015,.015,+.16,.02,.003,,
BVA,470.989,3.730,5.609,.139,-.01,-,.43,52.3,-,-,-,,Bravura Solutions,,.225,-,.21,.225,.23,.21,+.16,.25,.14,,
BRG,3093.85,34.872,37.519,.701,.96,5.61,37.12,14.5,25.50,1.46,4.73,p,Breville Grp,,5.39,-13,5.39,5.42,5.79,5.36,-2.20,7.34,3.68,,
BKW,111.803,2.573,2.133,1.867,9.44,1.34,29.30,43.1,40.50,.72,3.21,f,Brickworks,,12.63,-12,12.60,12.65,12.80,12.46,-.78,12.94,9.70,,
BYL,1280.99,13.623,5.605,.045,.45,.91,9.68,4.2,3.00,3.23,7.32,f,Brierty,,.41,+.5,.405,.41,.47,.42,+1.36,.47,.265,,
BBL,69.036,.682,.082,.030,.14,2.21,2.19,14.2,1.75,1.25,5.65,f,Brisbane Broncos,,.31,+2,.29,.31,.31,.29,+7.06,.31,.22,,
BRO,83.000,7.152,31.172,-,-,-,-.22,-,-,-,-,,Broad Invest,,.001,-,.001,.002,.001,.001,+.16,.004,.001,,
BPA,.047,.212,.200,.175,5.05,.70,48.50,7.3,6.00,8.08,1.69,,Brookfield,,3.56,-14,3.59,3.79,3.70,3.56,-3.63,4.25,3.30,,
BSA,1905.17,26.697,23.998,.047,.04,5.13,.70,29.3,1.50,.47,7.32,f,BSA,,.205,+.5,.205,.21,.205,.19,+2.72,.275,.17,,
BTT,566.610,10.487,5.892,.935,-.11,-,8.80,38.8,12.50,.70,3.67,f,BT Invest Mgt,,3.41,-8,3.38,3.41,3.52,3.35,-2.16,3.66,1.68,,
BUG,38.999,.307,1.587,.013,.01,65.00,8.91,7.3,2.00,4.46,3.08,,Buderim Ginger,†,.65,+4,.65,.70,.65,.61,+6.72,.76,.15,,
BWP,3355.54,51.255,37.513,1.393,1.87,1.39,16.45,15.7,13.87,1.19,5.36,,BWP Trust,,2.59,+5,2.44,2.65,2.43,2.34,+2.29,2.43,1.740,,
BPG,2960.60,67.201,20.900,.003,-,-,-.05,-,-,-,-,,Byte Power Grp,,.002,-.1,.002,.003,.002,.002,-33.17,.005,.001,,
CAB,2454.50,18.663,16.765,.602,2.66,1.88,55.90,8.9,36.00,1.55,7.20,f,Cabcharge Aust,,5.00,+20,4.87,5.04,5.00,4.72,+4.33,6.57,3.57,,
CDM,399.545,4.215,1.313,.097,1.40,1.06,16.40,9.0,9.00,1.82,6.08,f,Cadence Capital,,1.48,-.5,1.475,1.48,1.50,1.475,-.18,1.55,1.158,,
CIX,1055.38,9.132,9.848,.044,.20,.97,.48,40.6,.40,1.20,2.05,f,Calliden Grp,,.195,-1,.195,.20,.22,.185,-4.72,.22,.105,,
CTX,5035.16,47.142,32.366,5.997,7.55,2.94,21.00,105.8,40.00,.52,1.80,f,Caltex Aust,,22.21,-87,21.90,22.28,23.19,21.46,-3.73,23.19,12.11,,
CZD,638.000,6.006,11.526,.016,.01,4.70,-.64,-,-,-,-,,Calzada,,.047,+.2,.047,.048,.049,.046,+4.60,.063,.04,,
CDL,174.000,2.870,.040,.005,.22,.23,-1.66,-,-,-,-,,Canada Land,,.05,-,.05,-,.05,.05,+.16,.05,.02,,
CZZ,3.265,.143,-,.021,2.59,.97,8.58,29.1,-,-,-,,Capilano Honey,,2.50,+5,2.50,2.75,2.60,2.45,+2.20,2.90,2.00,,
CAJ,14150.7,65.400,5.459,.073,.01,17.00,.64,26.6,.45,1.42,2.65,f,Capitol Health,,.17,-2.5,.17,.175,.195,.17,-12.66,.205,.038,,
CAA,2487.17,225.862,9.774,.091,.37,.64,-2.80,-,-,-,-,,Capral,,.235,-,.225,.235,.24,.225,+.16,.26,.125,,
CPZ,421.215,12.516,9.179,.048,.10,2.30,-10.00,-,-,-,-,,Car Parking Tech,,.23,-,.22,.245,.25,.20,+.16,.375,.195,,
CCF,107.890,3.860,14.068,.004,.19,.25,5.24,.9,-,-,-,,Carbon Conscious,,.048,+.3,.042,.048,.048,.042,+6.83,.265,.042,,
CNN,16933.7,89.304,68.486,.006,-,-,-.23,-,-,-,-,,Cardia Bioplastics,,.003,-,.003,.004,.005,.003,+.16,.008,.001,,
CNNOB,50.000,.250,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,.001,.002,.001,.001,+.16,.003,.001,,
CDD,2327.92,20.556,18.317,1.008,.11,64.18,55.94,12.6,36.00,1.55,5.10,p,Cardno,,7.06,-,7.01,7.10,7.12,6.90,+.16,8.64,5.89,,
CGR,80.000,2.639,1.598,.006,-.03,-,1.28,7.8,1.00,1.28,10.00,f,Careers Multilist,,.10,-2.5,.095,.12,.125,.10,-19.84,.13,.09,,
CDP,103.532,2.269,.613,.390,6.36,.88,119.00,4.7,27.80,4.28,4.99,,Carindale Prop,,5.57,-22,5.55,5.57,5.79,5.46,-3.64,6.05,4.22,,
CIN,6.526,.157,.109,.588,26.55,.84,118.00,18.8,86.00,1.37,3.87,f,Carlton Invest,,22.20,+8,22.20,22.55,22.32,22.12,+.52,22.60,15.25,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.10,-,1.847,1.847,+.16,1.98,1.847,,
CWE,24824.6,73.897,28.561,.049,.01,4.10,-.34,-,-,-,-,,Carnegie Wave Energy,,.041,+.7,.041,.042,.041,.033,+20.75,.068,.025,,
CRZ,2103.26,46.175,40.885,2.238,.21,45.19,32.50,29.2,25.90,1.25,2.73,f,carsales.com,,9.49,-,9.48,9.49,9.32,9.02,+.16,9.44,5.198,,
CCV,5409.54,54.016,15.403,.564,.31,4.29,8.95,14.9,3.75,2.39,2.82,f,Cash Convert,,1.33,+6,1.30,1.33,1.33,1.225,+4.88,1.35,.525,,
CBD,3226.38,50.105,13.888,.010,-.01,-,-1.06,-,-,-,-,,CBD Energy,,.021,-.1,.019,.021,.023,.018,-4.39,.069,.015,,
CWP,401.973,4.002,1.385,.410,2.68,2.09,60.60,9.3,25.00,2.42,4.46,f,Cedar Woods Prop,,5.61,-10,5.58,5.62,5.92,5.51,-1.59,5.92,3.35,,
CDY,52956.1,604.746,115.751,.025,-,-,-.38,-,-,-,-,,Cellmid,,.045,-.5,.045,.046,.05,.04,-9.84,.05,.011,,
CDYO,10221.1,145.305,-,.008,-,-,-,-,-,-,-,,  opt oct16,,.027,-.3,.025,.027,.03,.023,-9.84,.03,.003,,
CLT,68.950,.586,3.607,.008,.22,.64,-.81,-,1.00,-,7.14,,Cellnet Grp,,.14,-2,.14,.16,.16,.13,-12.34,.28,.11,,
CAF,155.269,3.072,1.917,.047,.12,4.17,-17.98,-,-,-,-,,Centrepoint Alliance,,.50,-3,.495,.50,.53,.485,-5.50,.61,.14,,
CNI,309.356,1.497,1.525,.059,.49,1.53,4.80,15.6,1.25,3.84,1.67,f,Centuria Capital,,.75,+5.5,.75,.80,.76,.675,+8.07,.76,.37,,
CYA,1002.78,4.595,4.805,.063,.90,.88,-4.87,-,2.80,-,3.54,f,Century Aust,,.79,-.5,.79,.80,.79,.765,-.48,.80,.565,,
CFU,143818,194.112,69.845,.095,.01,6.10,-2.18,-,-,-,-,,Ceramic Fuel Cells,,.061,+1.6,.06,.063,.099,.043,+35.71,.105,.043,,
CVS,-,4.754,1.601,.002,-,-,-.12,-,-,-,-,,Cervantes Corp,,.007,-,.007,.008,.007,.007,+.16,.011,.004,,
CFX,40221.9,375.894,569.132,5.798,2.05,1.00,11.80,17.4,13.40,.88,6.54,p,CFS Retail Prop,†,2.05,+3,2.04,2.06,2.06,1.995,+1.64,2.11,1.715,,
CGF,12265.4,125.821,138.834,2.053,2.48,1.55,66.60,5.8,20.00,3.33,5.21,,Challenger,,3.84,-9,3.83,3.85,3.98,3.82,-2.13,4.04,2.95,,
CDI,969.083,8.784,25.655,.572,2.74,.97,19.73,13.5,17.20,1.15,6.44,,Challenger Div Pro,†,2.67,+2,2.64,2.70,2.70,2.65,+.91,2.73,.50,,
CHR,.634,.005,.011,.020,4.32,.61,22.53,11.8,10.00,2.25,3.77,f,Chalmers,,2.65,-20,2.70,2.80,2.85,2.65,-6.86,3.20,2.60,,
CMG,94126.1,109.433,9.489,.277,-.17,-,3.11,19.0,3.00,1.04,5.08,f,Chandler Macleod,,.59,+3.5,.59,.60,.60,.555,+6.47,.60,.32,,
CHP,-,5.734,.755,.002,-,-,-1.40,-,-,-,-,,Chapmans,,.008,-,.008,.009,.008,.008,+.16,.026,.006,,
CHC,4516.45,35.733,31.570,1.185,2.12,1.85,9.03,43.4,18.90,.48,4.82,,Charter Hall Grp,,3.92,+1,3.82,3.95,3.98,3.83,+.41,3.98,2.12,,
CQR,2767.77,42.819,62.894,1.330,3.31,1.19,6.88,57.3,26.40,.26,6.70,,Charter Hall Ret REIT,,3.94,-2,3.91,3.95,4.00,3.91,-.35,4.06,3.05,,
CHF,297.910,1.212,3.847,.007,.02,3.00,-2.90,-,-,-,-,,Charter Pacific,,.06,-.2,.05,.069,.062,.06,-3.07,.10,.058,,
CIK,-,.018,-,.007,-,-,-,-,-,-,-,,China Integrated Media,,.20,-,.03,.20,.20,.20,+.16,.20,.20,,
CDH,-,.210,.014,.001,.04,.25,-.36,-,-,-,-,,ChongHerr Invest,,.01,-,.01,.011,.01,.01,+.16,.01,.003,,
CNU,3318.64,15.170,10.527,.893,.82,2.83,17.45,13.3,11.45,1.52,4.94,,Chorus,,2.32,-,2.31,2.34,2.40,2.31,+.16,2.95,2.15,,
CII,130.756,.329,2.245,.060,.83,.99,20.66,4.0,2.00,10.33,2.44,f,CI Res,,.82,+17,.80,.82,.83,.715,+26.31,.83,.465,,
CNB,44.832,.218,.179,.079,.66,.95,5.28,11.9,4.00,1.32,6.35,f,CIC Aust,,.63,+2,.57,.63,.63,.625,+3.44,.63,.45,,
CIR,123.683,.873,.336,.014,.31,.90,-14.59,-,-,-,-,,Circadian Tech,,.28,+1,.28,.295,.29,.25,+3.86,.545,.25,,
CYO,50.000,.501,2.215,.009,-.08,-,-2.28,-,-,-,-,,Clarity OSS,,.027,-.1,.027,.037,.028,.027,-3.41,.046,.017,,
CND,350.808,11.904,9.029,.029,.40,.81,-12.64,-,1.00,-,3.08,,Clarius Grp,,.325,+.5,.315,.325,.325,.30,+1.72,.46,.26,,
CSS,16182.0,84.255,14.830,.014,.04,.70,-11.60,-,-,-,-,,Clean Seas Tuna,,.028,+.9,.027,.028,.032,.019,+47.53,.067,.015,,
CLQ,40.000,3.154,15.896,.020,.02,7.00,-.45,-,-,-,-,,Clean TeQ Hldgs,,.14,+.5,.135,.16,.14,.135,+3.86,.20,.10,,
CVW,232.307,1.725,2.155,.326,.48,1.52,2.33,31.3,1.80,1.29,2.47,,Clearview Wealth,,.73,-1,.73,.74,.75,.725,-1.19,.765,.423,,
CAM,64.558,3.676,1.050,.060,1.12,1.00,10.66,10.5,4.00,2.67,3.59,f,Clime Capital,*,1.115,-.5,1.105,1.11,1.12,1.105,-.29,1.178,.839,,
CAMR,303.739,.319,-,.001,-,-,-,-,-,-,-,,  rts 20mar,,.093,+1.7,.093,.10,.12,.077,+22.53,.12,.075,,
CIW,77.750,2.076,.725,.037,.43,1.86,5.00,16.0,3.50,1.43,4.38,f,Clime Invest,,.80,+4,.76,.85,.80,.78,+5.42,.80,.39,,
CUV,147.827,1.086,.726,.092,.28,9.29,-24.00,-,-,-,-,,Clinuvel Pharmac,,2.60,-1,2.45,2.60,2.64,2.55,-.22,2.88,1.50,,
CLO,11556.7,59.865,24.198,1.056,.44,3.09,9.65,14.1,2.60,3.71,1.91,,Clough,,1.36,+2,1.26,1.375,1.385,1.175,+1.65,1.385,.65,,
CLV,116.374,3.853,2.335,.090,.17,3.21,2.60,21.0,1.75,1.49,3.21,f,Clover Corp,,.545,-,.525,.545,.55,.525,+.16,.58,.305,,
CMV,154.578,2.691,1.719,.008,-.20,-,-54.43,-,-,-,-,,CMA Corp,,.034,-1.8,.034,.041,.052,.034,-34.46,.26,.034,,
CMI,122.154,5.013,1.242,.075,1.24,1.78,37.19,5.9,-,-,-,,CMI,,2.21,-9,2.21,2.30,2.22,2.20,-3.75,2.76,1.66,,
COZ,50.011,3.063,8.695,.044,.09,1.08,1.19,8.2,-,-,-,,CO2 Grp,,.097,+.2,.095,.098,.098,.095,+2.26,.185,.09,,
CCL,9640.55,144.112,101.822,11.615,1.90,8.02,60.40,25.2,56.00,1.08,3.67,p,Coca-Cola Amatil,,15.24,+34,15.08,15.25,15.43,14.84,+2.44,15.43,11.641,,
COH,1281.46,14.180,14.928,3.964,-,-,272.50,25.5,250.00,1.09,3.60,p,Cochlear,,69.50,-47,69.38,69.67,70.42,68.10,-.51,82.87,56.68,,
CDA,4360.89,26.569,1.453,.699,.01,395.00,23.40,16.9,11.50,2.03,2.91,f,Codan,,3.95,+16,3.58,3.96,3.95,3.55,+4.38,3.95,1.235,,
COF,1273.30,29.215,34.370,.109,.11,3.86,-17.60,-,-,-,-,,Coffey Int'l,,.425,-,.425,.435,.435,.425,+.16,.67,.295,,
CGS,637.134,2.977,.777,.034,.09,4.89,-2.12,-,-,-,-,,CogState,,.44,+4,.43,.44,.47,.38,+10.16,.47,.25,,
CLH,1554.84,40.007,5.966,.189,.85,1.93,13.17,12.5,6.80,1.94,4.15,f,Collection House,,1.64,-1.5,1.63,1.65,1.675,1.585,-.75,1.745,.76,,
CKF,768.342,16.891,9.500,.163,-.60,-,21.36,8.2,10.50,2.03,6.00,f,Collins Foods,,1.75,+1,1.73,1.75,1.78,1.70,+.73,1.78,1.00,,
CKL,59.038,4.460,3.080,.056,.30,2.30,4.56,15.1,3.50,1.30,5.07,f,Colorpak,,.69,-1,.685,.70,.705,.67,-1.27,.76,.48,,
CPA,27028.4,479.077,512.654,2.676,1.15,.99,7.46,15.3,6.40,1.17,5.61,p,C'wlth Prop Office,,1.14,+3,1.12,1.15,1.14,1.11,+2.86,1.145,.955,,
CBA,22024.7,226.282,236.693,112.932,-,-,446.70,15.7,361.00,1.24,5.14,f,C'wlth Bank  of Aust,,70.18,+35,70.00,70.20,70.95,68.79,+.66,70.95,48.55,,
COJ,-,.021,.012,-,-,-,-96.75,-,-,-,-,,CommStrat,,.012,-,.012,.024,.012,.012,+.16,.105,.008,,
COM,-,2.813,1.418,.002,-.05,-,-9.14,-,-,-,-,,ComOps,,.012,-,.012,-,.012,.012,+.16,.046,.01,,
CMP,12.000,.401,.455,.011,.03,2.17,-2.31,-,-,-,-,,Compumedics,,.065,-1.2,.056,.067,.065,.065,-15.43,.11,.05,,
CPU,9489.77,111.185,124.200,6.057,-2.25,-,25.31,43.1,28.00,.90,2.57,p,Computershare,,10.90,+30,10.70,10.95,10.96,10.53,+2.99,10.96,7.26,,
CGP,68211.1,146.647,88.130,.010,-,-,-2.13,-,-,-,-,,Consegna Grp,,.007,+.1,.007,.008,.012,.005,+16.83,.038,.003,,
CTN,1301.76,10.753,9.183,.162,1.15,.94,1.73,62.4,8.50,.20,7.87,p,Contango Microcap,,1.08,-4,1.055,1.08,1.12,1.035,-3.41,1.20,.92,,
CTNO,449.703,.593,-,.002,-,-,-,-,-,-,-,,  opt feb14,,.033,-.5,.033,.038,.041,.033,-13.00,.041,.028,,
COT,184.233,.282,.032,.001,.09,.62,-13.21,-,-,-,-,,Continuation Invest,†,.056,-.4,.052,-,.061,.056,-6.51,.324,.05,,
CBB,1284.87,2.879,.153,.011,.05,1.24,-3.07,-,-,-,-,,CordLife,,.062,+1.7,.03,.10,.073,.045,+37.94,.081,.03,,
CRV,740.353,9.839,-,.006,-,-,-1.19,-,-,-,-,,Core Serv Grp,,.01,-,.01,.011,.01,.01,+.16,.023,.01,,
CKK,310.000,23.572,43.806,.002,.01,.60,-1.44,-,-,-,-,,Coretrack,,.006,-,.005,.006,.006,.006,+.16,.018,.004,,
CTD,795.722,9.902,6.090,.335,.43,10.07,17.40,24.9,10.00,1.74,2.31,f,Corporate Travel,,4.33,-14,4.33,4.35,4.51,4.27,-2.97,4.65,1.94,,
COO,539.096,6.226,7.964,.055,.01,22.00,2.83,7.8,.60,4.72,2.73,,Corum Grp,,.22,+1,.215,.22,.22,.20,+4.92,.22,.051,,
CXY,20926.7,229.779,70.732,.010,-,-,-.24,-,-,-,-,,Cougar Energy,,.006,+.1,.005,.006,.006,.005,+20.16,.017,.004,,
CUP,809.746,4.830,.587,.184,.04,41.88,9.39,17.8,12.00,.78,7.16,f,Countplus,,1.675,+.5,1.675,1.685,1.68,1.66,+.46,1.78,1.20,,
CTY,-,.006,-,.363,.49,7.14,33.80,10.4,7.58,4.46,2.17,,Country Road,,3.50,-,3.40,-,3.50,3.50,+.16,3.52,2.927,,
CYG,81.302,1.035,1.312,.117,3.72,.83,23.90,13.0,22.00,1.09,7.10,f,Coventry Grp,,3.10,-2,3.03,3.10,3.13,3.02,-.50,3.36,2.51,,
CGO,46.833,.751,.263,.013,.12,3.00,-3.31,-,1.50,-,4.17,,CPT Global,,.36,+2,.34,.36,.36,.34,+6.04,.55,.33,,
CCP,1381.94,6.815,6.363,.409,2.89,3.08,66.20,13.4,36.00,1.84,4.04,f,Credit Corp Grp,,8.90,-74,8.68,8.90,9.65,8.28,-7.52,9.98,5.51,,
CMW,38029.1,120.775,28.098,1.388,.68,1.40,5.26,18.1,7.12,.74,7.49,,Cromwell Property,,.95,+.5,.94,.96,.975,.93,+.69,.99,.675,,
CWN,7236.24,90.415,85.829,9.047,3.49,3.56,58.04,21.4,37.00,1.57,2.98,p,Crown,,12.42,-35,12.40,12.46,12.59,12.03,-2.65,12.59,8.06,,
CTE,185.878,1.343,.059,.024,.13,3.96,2.64,19.5,.50,5.28,.97,,Cryosite,,.515,+.5,.49,.515,.52,.475,+1.14,.60,.12,,
CSJ,-,.050,.345,.023,.99,.98,.03,3250.0,2.42,.01,2.48,p,CS GP100 Aust Tr,,.975,-,.975,.995,.975,.975,+.16,1.01,.965,,
CSV,1029.46,27.863,52.043,.203,.31,2.35,17.09,4.3,2.50,6.84,3.42,f,CSG,,.73,-1,.73,.74,.75,.715,-1.20,.83,.42,,
CSL,4916.16,70.872,110.116,30.772,5.08,12.16,217.08,28.4,95.66,2.27,1.55,,CSL,,61.75,-15,61.71,61.80,60.90,59.61,-.09,60.90,33.42,,
CSR,16694.6,130.204,130.448,1.108,2.27,.96,11.70,18.7,10.00,1.17,4.57,,CSR,,2.19,+5,2.14,2.20,2.17,2.01,+2.54,2.18,1.145,,
CLX,355.589,3.290,.110,.121,.64,3.11,14.88,13.4,7.00,2.13,3.52,f,CTI Logistics,,1.99,+14,1.89,1.95,2.05,1.84,+7.73,2.05,1.183,,
CVC,33.868,.282,.416,.124,1.36,.75,7.65,13.3,5.00,1.53,4.90,f,CVC,,1.02,+1,1.025,1.035,1.01,1.00,+1.16,1.03,.85,,
CJT,-,-,.125,.008,.01,1.10,-.53,-,-,-,-,,CVC Prop Fund,,.011,-,.011,-,.011,.011,+.16,.011,.01,,
CWH,-,.226,.089,.013,-,-,-3.92,-,-,-,-,,CWH Resources,,.135,-,.069,.135,.135,.135,+.16,.23,.135,,
CYC,1.200,.351,2.015,.009,.10,1.50,-.86,-,-,-,-,,Cyclopharm,†,.15,-,.12,.15,.15,.15,+.16,.225,.036,,
DTL,613.122,8.403,14.028,.191,.18,6.89,8.58,14.5,7.00,1.23,5.65,f,Data#3,,1.24,-,1.24,1.255,1.275,1.20,+.16,1.415,.90,,
DDT,2402.98,22.162,9.115,.012,.01,2.40,-.12,-,-,-,-,,DataDot Tech,,.024,-.1,.025,.026,.027,.024,-3.69,.031,.015,,
DTG,13.150,.585,1.009,.018,.15,1.13,9.72,1.7,-,-,-,,Daton Grp,,.17,+2,.11,.215,.17,.17,+13.49,.35,.11,,
DJS,17793.9,153.088,173.147,1.606,1.29,2.34,19.40,15.6,17.50,1.11,5.79,f,David Jones,,3.02,-5,2.99,3.03,3.07,2.92,-1.50,3.10,2.10,,
DCG,1996.71,36.777,26.285,.412,1.24,1.98,42.64,5.7,11.50,3.71,4.69,f,Decmil Grp,,2.45,-12,2.40,2.48,2.51,2.40,-4.60,3.21,2.11,,
DLC,8.000,6.590,14.359,.003,.02,.25,-.07,-,-,-,-,,Delecta,,.005,-,.005,.006,.005,.005,+.16,.01,.003,,
DGH,2.181,.290,.081,.014,.82,.57,3.17,14.8,1.00,3.17,2.13,,Desane Grp Hldgs,,.47,+3,.47,.49,.47,.47,+6.98,.49,.33,,
DVN,354.001,5.697,2.218,.143,2.01,.45,-10.10,-,2.00,-,2.22,,Devine,,.90,-,.90,.91,.91,.895,+.16,1.00,.51,,
DXS,45726.1,861.062,963.882,5.033,1.03,1.01,6.80,15.3,5.57,1.22,5.36,,DEXUS Prop Grp,,1.04,-,1.035,1.045,1.07,1.045,+.16,1.115,.84,,
