ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 28, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4872.5 at 2011-01-28T16:39:44. Report at Friday, January 28, 2011. Processed Saturday at 2011-01-29T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BEL,84.200,.760,.206,.019,.44,.6,4.32,6.1,2.00,2.16,7.55,f,Bentley Capital,,.265,-,.26,.27,.265,.265,-.24,.29,.22,,
BER,50.000,.066,.103,.006,1.19,.5,4.70,11.7,2.00,2.35,3.64,f,Berklee,,.55,+4.5,.485,.59,.55,.55,+8.67,.60,.35,,
QFN,.500,.117,-,.037,-,-,-,-,-,-,-,,BetaShares ASX Fin,,8.10,+24,8.05,8.15,8.10,7.86,+2.81,8.10,7.81,,
QRE,272.888,.448,-,.036,-,-,-,-,-,-,-,,BetaShares ASX Res,,7.87,+1,7.81,7.94,8.00,7.87,-.11,8.18,7.86,,
BYI,-,.015,.008,.045,.44,1.7,8.40,8.7,6.00,1.40,8.22,,Beyond Int'l,,.73,-,.69,.73,.73,.73,-.24,.78,.62,,
BSI,2125.02,13.119,.437,.005,-.01,-,.17,1.2,-,-,-,,Beyond Sportswear,,.002,-,.001,.002,.002,.002,-.24,.006,.001,,
BGL,368.750,3.354,.735,.021,.07,2.9,1.70,11.8,-,-,-,,BigAir Grp,,.20,-1,.195,.20,.205,.20,-5.00,.22,.105,,
BBG,2138.46,15.890,13.486,2.100,.40,20.7,58.30,14.2,36.00,1.62,4.35,p,Billabong Int'l,,8.28,+14,8.20,8.35,8.44,8.07,+1.48,12.32,7.31,,
BDM,61.427,.249,.136,.016,.05,3.1,-4.40,-,-,-,-,,BioDiem,,.155,-,.14,.16,.155,.13,-.24,.218,.08,,
BOD,1291.21,2.391,.217,.006,.01,5.0,-.91,-,-,-,-,,bioMD,,.05,-,.049,.05,.052,.045,-.24,.069,.02,,
BODOA,33.334,1.213,-,.001,-,-,-,-,-,-,-,,  opt dec11,,.012,-,.009,.015,.012,.012,-.24,.016,.003,,
BNC,89.034,.089,-,.013,-,-,-,-,-,-,-,,Bioniche,,1.50,-,1.47,1.50,1.52,1.48,-,1.52,1.48,,
BNO,747.188,3.339,3.564,.121,.05,7.6,-2.70,-,-,-,-,,Bionomics,,.38,-1.5,.38,.39,.40,.37,-4.04,.40,.24,,
BPO,7103.29,63.867,5.748,.013,-,-,-.65,-,-,-,-,,BioProspect,,.013,+.1,.012,.013,.013,.011,+8.09,.048,.006,,
BPOO,9891.71,29.812,-,.001,-,-,-,-,-,-,-,,  opt dec13,,.002,-,.001,.002,.002,.002,-.24,.002,.001,,
BTA,4983.07,21.366,25.917,.235,.54,2.4,9.20,14.1,-,-,-,,Biota Hldgs,,1.30,+6,1.29,1.31,1.36,1.17,+4.60,2.40,.85,,
BTC,10.284,.192,.731,.009,.19,.7,-7.28,-,2.00,-,16.00,,Biotech Capital,,.125,-2.5,.13,.14,.15,.125,-16.91,.31,.12,,
BIT,112.621,.394,4.765,.015,.01,12.0,-1.61,-,-,-,-,,Biotron,,.12,-,.093,.12,.13,.12,-.24,.15,.051,,
BITO,-,.784,6.278,.003,-,-,-,-,-,-,-,,  opt dec11,,.031,-,.031,.036,.031,.031,-.24,.045,.007,,
BIS,8.500,.134,.804,.036,.04,4.1,.01,1650.0,-,-,-,,Bisalloy Steel,,.165,-,.165,.175,.165,.165,-.24,.25,.15,,
BSN,-,-,.327,.001,.02,1.5,-1.24,-,-,-,-,,Bisan,,.03,-,.025,.044,.03,.03,-.24,.049,.03,,
BKI,492.506,2.081,1.565,.530,1.42,.9,7.57,16.6,5.25,1.44,4.17,f,BKI Invest,,1.26,-.5,1.26,1.27,1.27,1.255,-.63,1.30,1.086,,
BKM,3635.57,6.251,.670,.007,-,-,-.10,-,-,-,-,,BKM Management,,.011,-,.009,.011,.011,.011,-.24,.013,.004,,
BKL,16.169,.117,.086,.465,4.13,6.7,146.80,18.9,112.00,1.31,4.04,f,Blackmores,,27.75,+15,27.75,27.89,27.89,27.55,+.30,29.00,20.00,,
BIV,-,.743,.322,.004,.03,.9,-.71,-,-,-,-,,Blue Capital,,.027,-,.026,.03,.027,.027,-.24,.029,.015,,
BSL,51412.6,254.766,318.618,3.942,2.53,.8,6.90,31.0,5.00,1.38,2.34,f,BlueScope Steel,,2.14,+8,2.12,2.14,2.18,2.07,+3.64,3.02,1.845,,
BLG,499.407,4.278,8.903,.036,.03,5.0,-2.82,-,-,-,-,,BluGlass,,.15,+1,.135,.15,.15,.135,+6.90,.205,.082,,
BLY,12027.8,61.408,1101.48,1.992,1.50,2.9,8.15,53.0,2.22,3.67,.51,p,Boart Longyear,†,4.32,-7,4.32,4.33,4.58,4.31,-1.83,4.93,2.43,,
BNE,31.000,.050,.144,.004,-.02,-,-2.10,-,-,-,-,,Bone Medical,,.043,-,.042,.05,.043,.043,-.24,.20,.04,,
BOL,2411.95,11.277,25.071,.192,.53,.8,2.10,19.8,-,-,-,,Boom Logistics,,.415,-,.415,.42,.42,.41,-.24,.545,.21,,
BLD,6347.47,49.197,41.314,3.528,3.92,1.2,-15.20,-,13.50,-,2.77,f,Boral,,4.87,-5,4.85,4.88,5.00,4.84,-1.26,5.98,4.15,,
BPH,1670.45,31.592,11.191,.015,.08,.9,-.14,-,-,-,-,,BPH Corp,†,.071,-.9,.071,.074,.08,.071,-11.49,.21,.059,,
BPHO,-,1.031,-,-,-,-,-,-,-,-,-,,  opt dec11,,.027,-,.022,.03,.027,.027,-.24,.09,.01,,
BKN,1907.41,7.386,17.807,1.294,2.10,4.4,54.10,17.1,34.00,1.59,3.67,f,Bradken,,9.27,+12,9.25,9.46,9.60,9.10,+1.07,9.60,5.70,,
BRC,762.829,1.399,.405,.023,-.02,-,2.40,10.4,-,-,-,,Brain Resource,,.25,+1,.22,.25,.25,.24,+3.93,.30,.19,,
BXB,17390.3,78.673,71.460,10.401,.88,8.1,36.96,19.4,25.00,1.48,3.49,p,Brambles,,7.17,-17,7.15,7.18,7.42,7.12,-2.56,7.75,5.11,,
BNV,-,.018,.672,.007,.02,1.0,-.11,-,-,-,-,,Brand New Vintage,,.02,-,.02,.04,.02,.02,-.24,.04,.013,,
BVA,523.683,1.603,3.615,.126,-.04,-,-3.39,-,-,-,-,,Bravura Solutions,,.195,+.5,.19,.20,.195,.175,+2.39,.205,.085,,
BPK,-,.108,-,.004,-,-,-,-,-,-,-,,Bremer Park,,.012,-,.01,.03,.012,.012,-.24,.015,.004,,
BRG,148.278,.726,.554,.421,.63,5.2,17.44,18.6,11.00,1.59,3.38,,Breville Grp,,3.25,+20,3.25,3.28,3.25,3.06,+6.32,3.25,1.53,,
BKW,128.507,.455,1.716,1.668,9.28,1.2,96.70,11.7,40.00,2.42,3.54,f,Brickworks,,11.30,-11,11.30,11.39,11.47,11.25,-1.20,13.55,10.55,,
BYL,195.827,1.826,1.700,.040,.35,1.0,4.54,8.0,1.50,3.03,4.11,f,Brierty,,.365,-.5,.36,.365,.38,.36,-1.59,.39,.225,,
BBL,-,.015,.003,.031,.12,2.7,.51,62.7,.50,1.02,1.56,,Brisbane Broncos,,.32,-,.325,.35,.32,.32,-.24,.40,.26,,
BCS,-,.001,.003,.371,-2.12,-,14.58,6.5,-,-,-,,BrisConnection Tr,,.95,-,.91,.95,.95,.95,-.24,1.30,.905,,
BRO,775.000,2.056,3.156,.002,-,-,-.05,-,-,-,-,,Broad Invest,,.004,+.1,.003,.004,.004,.003,+33.09,.005,.002,,
BAO,834.383,3.428,3.912,.040,-,-,-7.86,-,-,-,-,,Brookfield Aust Opp,,.049,-.1,.049,.05,.051,.049,-2.24,.135,.038,,
BPACB,12.355,.061,1.479,.071,-,-,46.36,3.0,-,-,-,,Brookfield,†,1.40,-5,1.40,2.00,1.45,1.40,-3.69,1.50,.001,,
BSA,241.803,1.141,1.613,.064,.03,10.0,4.48,6.7,2.00,2.24,6.67,f,BSA,,.30,-,.30,.31,.31,.30,-.24,.33,.175,,
BTT,39.068,.820,.591,.454,.34,8.4,15.24,18.6,15.50,.98,5.46,f,BT Invest Mgt,,2.84,+2,2.80,2.84,2.84,2.79,+.47,3.026,2.081,,
BUG,4.825,.262,.134,.008,.65,.3,-3.26,-,-,-,-,,Buderim Ginger,,.185,+1,.19,.22,.185,.175,+5.47,.345,.175,,
BWP,1682.44,8.829,11.586,.756,1.88,.9,22.18,8.0,12.08,1.84,6.82,,Bunnings W'house,,1.77,+1,1.765,1.80,1.805,1.76,+.33,2.09,1.69,,
BPG,-,3.333,-,.004,-,-,-.21,-,-,-,-,,Byte Power Grp,,.003,-,.002,.004,.003,.003,-.24,.008,.002,,
CEO,43858.3,302.243,25.955,.018,-,-,-.21,-,-,-,-,,C @ Limited,,.039,-.3,.039,.04,.049,.037,-7.38,.053,.007,,
CEOO,10560.0,58.817,12.638,.005,-,-,-,-,-,-,-,,  opt apr12,,.03,-.5,.028,.031,.038,.03,-14.53,.04,.002,,
CAB,848.825,3.018,4.937,.689,2.34,2.4,47.80,12.0,34.00,1.41,5.94,f,Cabcharge Aust,,5.72,-25,5.72,5.78,6.04,5.72,-4.43,6.38,4.25,,
CDM,35.308,.180,.276,.029,1.32,.8,13.40,7.8,4.00,3.35,3.81,f,Cadence Capital,,1.05,+6,1.04,1.05,1.05,1.00,+5.82,1.05,.70,,
CIX,146.605,1.391,.781,.055,.22,1.1,1.57,15.3,1.00,1.57,4.17,,Calliden Grp,,.24,-,.24,.25,.25,.24,-.24,.31,.21,,
CTX,2990.21,13.037,22.591,3.675,10.76,1.3,34.40,39.6,55.00,.63,4.04,f,Caltex Aust,,13.61,-47,13.58,13.94,14.28,13.59,-3.58,15.09,8.72,,
CZD,333.058,2.813,4.638,.010,.03,1.0,-.58,-,-,-,-,,Calzada,,.03,+.1,.029,.03,.03,.029,+3.21,.051,.022,,
CPB,347.772,1.074,.945,2.654,4.40,8.9,164.41,23.9,120.00,1.37,3.05,p,Campbell Brothers,,39.32,-63,39.16,39.32,39.90,37.51,-1.82,40.50,26.20,,
CDL,6.400,.006,.028,.007,.21,.3,1.33,5.3,.60,2.22,8.57,,Canada Land,,.07,-,.07,.075,.07,.07,-.24,.09,.065,,
CAJ,259.150,1.039,3.679,.013,-,-,.24,17.5,-,-,-,,Capitol Health,,.042,+.2,.038,.042,.042,.04,+4.76,.071,.025,,
CAJO,-,.400,1.420,-,-,-,-,-,-,-,-,,  opt apr12,,.007,-,.005,.011,.007,.007,-.24,.013,.007,,
CAA,1417.79,7.160,16.228,.068,.39,.4,-20.92,-,-,-,-,,Capral,,.175,-1,.175,.18,.185,.16,-5.65,.315,.12,,
CCF,60.000,.870,.494,.006,-,-,.93,11.8,-,-,-,,Carbon Conscious,,.11,-1,.11,.12,.115,.11,-8.57,.30,.081,,
CNN,4408.26,57.341,15.047,.016,.01,1.8,-.85,-,-,-,-,,Cardia Bioplastics,,.018,-.2,.017,.018,.021,.018,-10.24,.039,.012,,
CNNO,-,2.867,6.767,-,-,-,-,-,-,-,-,,  opt jun11,,.001,-,-,.001,.001,.001,-.24,.005,.001,,
CDD,477.442,1.551,.936,.643,-,-,43.86,13.8,29.00,1.51,4.79,f,Cardno,,6.05,+13,6.02,6.09,6.09,5.91,+1.96,6.24,3.268,,
CGR,200.000,.500,-,.008,-,-,-,-,-,-,-,f,Careers Multilist,,.15,-1,.13,.15,.15,.15,-6.49,.24,.115,,
CDP,107.945,.632,.155,.290,5.54,.7,27.16,15.3,27.78,.98,6.69,,Carindale Prop,,4.15,+1,4.15,4.24,4.15,4.13,+.00,4.43,4.03,,
CIN,3.315,.016,.013,.459,21.94,.8,98.00,17.7,67.00,1.46,3.87,f,Carlton Invest,,17.30,-20,17.31,17.50,17.50,17.30,-1.38,18.39,16.00,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.60,,  7% cum pf,,2.12,-,2.12,-,2.05,2.05,-.24,2.12,2.05,,
CWE,2166.07,11.323,16.327,.094,.90,.1,-.65,-,-,-,-,,Carnegie Wave Energy,,.11,+.5,.105,.11,.11,.105,+4.52,.15,.077,,
CRZ,579.712,3.878,7.960,1.138,.38,12.8,18.60,26.1,14.90,1.25,3.07,f,carsales.com,,4.86,+1,4.85,4.89,4.94,4.72,-.03,5.86,4.33,,
CCV,2000.79,14.002,9.893,.285,.24,3.1,6.60,11.4,3.00,2.20,4.00,f,Cash Convert,,.75,+1,.735,.75,.78,.735,+1.11,.79,.50,,
CXD,89.000,.286,.106,.036,.11,2.3,-13.70,-,-,-,-,,CathRx,,.25,+1,.24,.25,.25,.24,+3.93,.378,.15,,
CBD,1618.90,21.352,4.841,.040,.04,2.5,2.99,3.3,-,-,-,,CBD Energy,,.10,-,.098,.099,.10,.097,-.24,.165,.095,,
CBZ,1641.80,8.923,-,.049,-,-,-,-,-,-,-,,CBio,,.35,+4,.35,.385,.375,.28,+12.66,.488,.137,,
CCK,-,.067,-,.006,.01,7.0,-.70,-,-,-,-,,CCK Financial,,.07,-,.054,.07,.07,.07,-.24,.13,.07,,
CEG,160.150,.578,1.720,.003,.24,.2,-15.66,-,-,-,-,,CEC Grp,,.041,-.2,.041,.05,.045,.041,-4.89,.235,.037,,
CWP,87.155,.256,.110,.252,1.80,2.3,29.00,14.1,13.00,2.23,3.17,f,Cedar Woods Prop,,4.10,-,4.10,4.13,4.20,4.10,-.24,4.26,2.14,,
CAQ,100.000,.668,.639,.026,.02,6.5,-.55,-,-,-,-,,Cell Aquaculture,,.13,-,.125,.135,.13,.12,-.24,.20,.075,,
CST,81.572,.447,.789,.233,.28,8.6,8.60,28.1,5.00,1.72,2.07,f,Cellestis,,2.42,-4,2.42,2.50,2.50,2.41,-1.87,3.58,2.16,,
CDY,8775.96,78.577,80.418,.012,.01,3.3,-.48,-,-,-,-,,Cellmid,,.033,-,.033,.035,.037,.033,-.24,.105,.019,,
CLT,-,.228,.652,.024,.41,.8,1.94,17.5,-,-,-,,Cellnet Grp,,.34,-,.35,.36,.34,.34,-.24,.37,.30,,
CIL,188.341,1.013,1.493,.138,.14,11.2,16.70,9.4,13.50,1.24,8.60,f,Centrebet Int'l,,1.57,-3,1.565,1.58,1.60,1.55,-2.11,1.89,1.235,,
CAF,226.266,1.708,1.619,.113,.18,6.8,.40,303.8,-,-,-,,Centrepoint Alliance,†,1.215,-.5,1.215,1.24,1.22,1.215,-.65,1.409,.735,,
CNP,4357.69,18.008,54.453,.146,-3.12,-,-67.96,-,-,-,-,,Centro Properties,,.15,-.5,.15,.155,.155,.15,-3.47,.27,.13,,
CER,33946.4,75.243,53.343,.583,.33,.8,5.00,5.1,-,-,-,,Centro Retail,,.255,+.5,.25,.255,.26,.245,+1.76,.275,.145,,
CYA,217.220,1.224,2.135,.131,.88,.9,6.99,10.9,8.50,.82,11.11,f,Century Aust,,.765,-.5,.755,.765,.77,.76,-.89,.826,.687,,
CFU,16645.4,68.844,38.612,.174,.03,4.8,-1.91,-,-,-,-,,Ceramic Fuel Cells,,.145,+1,.14,.145,.155,.135,+7.17,.238,.125,,
CVS,270.000,1.598,2.625,.007,-,-,-.15,-,-,-,-,,Cervantes Corp,,.024,-.1,.024,.027,.025,.024,-4.24,.04,.012,,
CFX,52465.7,215.883,121.435,5.171,2.02,.9,12.65,14.5,12.50,1.01,6.83,,CFS Retail Prop,,1.83,+4,1.82,1.835,1.84,1.775,+2.00,2.03,1.74,,
CDI,10022.1,19.803,11.831,.448,.66,.7,1.97,24.9,4.20,.47,8.57,,Challenger Div Pro,,.49,-.5,.48,.495,.50,.48,-1.25,.58,.465,,
CIF,1217.83,11.326,6.568,.375,-2.10,-,-63.70,-,14.00,-,11.81,,Challenger Infra,,1.185,+1.5,1.185,1.21,1.215,1.155,+1.04,1.70,1.055,,
CGF,5912.36,21.160,30.456,2.304,-,-,55.30,8.3,14.50,3.81,3.16,,Challenger FSG,,4.59,-14,4.58,4.60,4.83,4.57,-3.20,4.92,3.24,,
CWT,617.311,5.374,1.108,.044,.33,.7,-8.25,-,4.25,-,18.48,,Challenger Winetr,,.23,+.5,.23,.235,.23,.225,+1.98,.32,.135,,
CHR,-,-,.004,.017,4.44,.7,36.60,8.2,15.00,2.44,5.00,f,Chalmers,,3.00,-,3.00,3.50,3.00,3.00,-.24,3.05,2.70,,
CMG,243.577,.929,2.225,.175,.06,6.9,3.38,12.3,1.35,2.50,3.25,f,Chandler Macleod,,.415,-2.5,.415,.425,.45,.415,-5.92,.48,.22,,
CHP,100.000,2.005,.645,.002,.02,.7,-.28,-,-,-,-,,Chapmans,,.014,-,.014,.016,.014,.014,-.24,.02,.012,,
CHC,2078.96,10.749,24.833,.698,2.24,1.0,.08,2850.0,14.40,.01,6.32,,Charter Hall Grp,†,2.28,-9,2.27,2.32,2.40,2.26,-4.04,3.16,2.06,,
CQO,14967.6,48.708,418.039,1.549,4.20,.7,-19.00,-,17.75,-,5.65,,Charter Hall Off REIT,†,3.14,+7,3.11,3.16,3.17,3.07,+2.04,3.17,2.25,,
CQR,2238.66,15.646,81.552,.930,3.70,.8,24.75,12.3,23.50,1.05,7.73,,Charter Hall Ret REIT,†,3.04,+3,3.00,3.06,3.12,2.99,+.76,3.25,2.35,,
CHF,445.400,2.666,.100,.011,.08,1.6,-4.30,-,-,-,-,,Charter Pacific,,.125,-,.125,.13,.14,.115,-.24,.155,.037,,
CHFO,10044.1,25.984,.858,-,-,-,-,-,-,-,-,,  opt feb11,,.001,-.3,.001,.002,.01,.001,-75.24,.059,.001,,
CXS,462.232,2.398,5.962,.142,.04,12.5,-2.13,-,-,-,-,,ChemGenex Pharma,,.50,-2.5,.495,.50,.525,.49,-5.00,.91,.265,,
CXSOA,-,.122,.012,.002,-,-,-,-,-,-,-,,  opt feb12,,.15,-,.155,.18,.15,.15,-.24,.58,.035,,
CCY,70.000,.742,.476,.016,.01,7.6,-1.70,-,-,-,-,,China Century Capitl,,.076,-.5,.066,.082,.076,.076,-6.41,.09,.041,,
CNH,35.000,.615,6.162,.041,.16,.5,7.05,1.2,-,-,-,,China Steel,,.085,-,.085,.09,.085,.085,-.24,.16,.075,,
CDH,-,-,.200,-,-,-,-.03,-,-,-,-,,ChongHerr Invest,,.003,-,.004,.007,.003,.003,-.24,.003,.003,,
CII,-,.019,.726,.040,1.01,.5,2.26,24.3,4.00,.56,7.27,,CI Res,,.55,-,.485,.69,.55,.55,-.24,.89,.47,,
CNB,-,.114,.048,.081,.62,1.0,15.00,4.3,4.00,3.75,6.15,f,CIC Aust,,.65,-,.65,.66,.65,.65,-.24,.76,.45,,
CIR,44.120,.599,.162,.031,.77,.9,-15.39,-,-,-,-,,Circadian Tech,,.675,-5.5,.675,.735,.73,.675,-7.77,.77,.50,,
CLS,46.000,.057,.022,.004,4.33,.2,-1.70,-,-,-,-,,CL Asset Hldgs,,.75,-,.73,.80,.75,.75,-.24,1.015,.61,,
CND,144.239,1.710,1.622,.066,.41,1.9,3.80,20.0,2.00,1.90,2.63,f,Clarius Grp,,.76,+1,.75,.76,.77,.695,+1.09,.80,.55,,
CSS,9988.02,14.477,54.533,.050,.23,.5,-4.84,-,-,-,-,,Clean Seas Tuna,,.12,+2,.115,.12,.125,.10,+19.76,.27,.075,,
CLQ,1704.52,4.747,.567,.004,.04,1.6,2.32,2.8,-,-,-,,Clean TeQ Hldgs,,.065,-1.2,.062,.065,.077,.065,-15.82,.375,.065,,
CVW,3326.47,10.176,.708,.219,.38,1.3,4.44,11.5,-,-,-,,Clearview Wealth,,.51,+2.5,.51,.52,.53,.485,+4.92,.565,.39,,
CVA,341.114,1.109,.811,.009,.02,4.1,2.03,4.0,-,-,-,,Clever Comms,,.082,-.8,.083,.086,.086,.082,-9.13,.09,.04,,
CAM,52.250,.848,.356,.041,1.38,.7,24.05,4.2,4.00,6.01,3.92,f,Clime Capital,,1.02,+.5,1.02,1.025,1.03,1.01,+.25,1.05,.867,,
CIW,40.000,.081,.320,.023,.46,1.0,6.20,7.1,2.25,2.76,5.11,f,Clime Invest,,.44,+3,.43,.44,.44,.42,+7.08,.48,.40,,
CUV,83.240,.388,7.477,.067,.10,22.1,-3.80,-,-,-,-,,Clinuvel Pharmac,†,2.21,+5,2.21,2.24,2.24,2.16,+2.08,2.95,1.62,,
CLO,546.084,12.030,12.316,.594,.34,2.3,6.90,11.2,2.20,3.14,2.86,p,Clough,,.77,-,.755,.77,.78,.75,-.24,.935,.595,,
CLV,254.000,.732,3.632,.059,.14,2.6,-.59,-,1.25,-,3.47,f,Clover Corp,,.36,-1,.35,.36,.375,.345,-2.94,.43,.21,,
CMI,57.034,.116,.117,.031,1.31,.7,-1.33,-,-,-,-,,CMI,,.93,+11,.96,1.10,.93,.78,+13.18,.93,.60,,
COZ,183.002,.647,.984,.046,.11,1.5,-1.36,-,-,-,-,,CO2 Grp,,.165,+1.5,.165,.18,.165,.155,+9.76,.25,.105,,
COZO,50.000,.220,.317,.009,-,-,-,-,-,-,-,,  opt nov11,,.055,+.5,.022,.055,.055,.035,+9.76,.10,.011,,
CCL,9245.98,39.467,41.338,8.490,1.47,7.6,63.10,17.8,45.50,1.39,4.05,f,Coca-Cola Amatil,,11.23,-49,11.20,11.33,11.71,11.12,-4.42,12.74,10.32,,
COH,657.074,3.196,3.309,4.411,4.01,19.4,275.70,28.2,200.00,1.38,2.57,p,Cochlear,,77.83,-107,77.58,77.97,79.34,77.52,-1.60,83.20,60.87,,
CDA,120.997,.559,.466,.256,.09,17.3,8.80,17.7,8.00,1.10,5.13,f,Codan,,1.56,+10.5,1.54,1.56,1.56,1.47,+6.98,1.83,1.15,,
COF,404.224,2.662,2.302,.135,-.23,-,11.90,8.6,11.00,1.08,10.78,f,Coffey Int'l,,1.02,-,1.02,1.04,1.05,1.02,-.24,2.19,.855,,
CGS,-,.150,.161,.016,.08,3.0,2.48,9.7,-,-,-,,CogState,,.24,-,.22,.25,.24,.24,-.24,.315,.20,,
CLH,123.769,.862,.517,.067,.87,.8,9.20,7.4,5.80,1.59,8.47,f,Collection House,,.685,-4.5,.68,.685,.71,.675,-6.40,.89,.63,,
CKL,108.620,1.715,.484,.053,.18,3.6,7.90,8.2,3.25,2.43,5.00,f,Colorpak,,.65,-,.655,.69,.68,.65,-.24,.685,.412,,
CBA,19690.8,60.332,68.391,81.163,15.94,3.3,344.50,15.2,290.00,1.19,5.53,f,C'wlth Bank  of Aust,,52.40,+74,52.20,52.50,52.82,51.69,+1.19,60.00,47.05,,
CPA,111160,334.799,110.866,2.168,1.13,.8,5.89,15.0,5.55,1.06,6.27,,C'wlth Prop Office,,.885,+6.5,.88,.885,.885,.82,+7.69,1.002,.815,,
COJ,-,1.452,2.153,.003,-,-,-.04,-,-,-,-,,CommStrat,,.005,-,.005,.012,.005,.005,-.24,.007,.003,,
COM,-,.249,.419,.005,.04,1.1,1.27,3.5,-,-,-,,ComOps,,.045,-,.045,.049,.045,.045,-.24,.175,.038,,
CXH,36.997,.182,-,.002,.08,.2,-14.75,-,-,-,-,,Compass Hotel,,.018,-.2,.017,.018,.018,.017,-10.24,.042,.012,,
CMP,204.350,.800,2.175,.024,.05,3.0,.28,53.6,-,-,-,,Compumedics,,.15,-2.5,.15,.17,.16,.15,-14.53,.20,.105,,
CPU,9206.48,35.422,45.269,5.601,-1.61,-,62.24,16.2,28.00,2.22,2.78,p,Computershare,,10.08,-23,10.06,10.22,10.54,10.04,-2.47,12.90,8.70,,
CEU,23476.3,111.333,149.540,1.714,.47,.9,-1.49,-,2.00,-,4.60,,ConnectEast,,.435,-1.5,.435,.44,.455,.435,-3.57,.48,.355,,
CXN,14065.9,37.050,6.927,.012,-,-,-1.70,-,-,-,-,,Connxion Ventures,,.026,-,.026,.027,.028,.026,-.24,.061,.022,,
CGI,3.150,.003,.150,.004,-,-,-.13,-,-,-,-,,Consolidated Global,,.045,-1,.045,.06,.055,.045,-18.42,.075,.016,,
CMJ,1604.16,6.803,16.286,1.680,.73,4.1,61.12,4.9,16.50,3.70,5.52,,Consolidated Media,,2.99,-1,2.97,3.00,3.05,2.95,-.57,3.43,2.75,,
CCQ,11.288,.283,.121,.015,1.73,.4,12.91,5.9,5.00,2.58,6.58,f,Contango Capital,,.76,+1,.76,.77,.76,.75,+1.09,.85,.60,,
CTN,538.709,2.474,4.378,.182,1.66,.8,18.20,6.9,7.00,2.60,5.60,f,Contango Microcap,,1.25,-4.5,1.245,1.25,1.30,1.25,-3.71,1.32,.735,,
CNR,-,.008,.004,.001,-,-,-19.51,-,-,-,-,,Coonawarra Aust,,.07,-,.06,.10,.07,.07,-.24,.20,.06,,
CBB,57.333,.940,1.161,.041,.29,1.0,2.29,12.4,-,-,-,,CordLife,,.285,+1.5,.24,.285,.30,.27,+5.32,.534,.205,,
CKK,2063.27,5.732,8.812,.028,.09,2.0,-4.00,-,-,-,-,,Coretrack,,.18,+.5,.175,.18,.185,.155,+2.62,.315,.13,,
CKKOA,1047.06,3.235,-,.002,-,-,-,-,-,-,-,,  opt nov12,,.067,+.9,.066,.07,.074,.056,+15.28,.09,.048,,
CTD,397.205,1.386,-,.118,-,-,-,-,-,-,-,,Corporate Travel,,1.675,-2.5,1.655,1.675,1.76,1.66,-1.71,1.84,1.43,,
COO,323.850,.678,.352,.005,-.04,-,.47,4.5,-,-,-,,Corum Grp,,.021,-,.01,.025,.023,.021,-.24,.04,.02,,
CXY,19657.5,179.091,46.289,.047,.04,1.1,-.48,-,-,-,-,,Cougar Energy,,.045,-.2,.045,.028,.048,.042,-4.49,.155,.023,,
COU,1045.42,2.215,2.090,.332,.22,5.7,9.29,13.6,8.00,1.16,6.32,f,Count Financial,,1.265,-1,1.26,1.28,1.30,1.25,-1.02,1.42,1.055,,
CUP,2.700,.010,-,.150,-,-,-,-,-,-,-,,Countplus,,1.45,-,1.45,1.495,1.47,1.45,-.24,1.695,1.41,,
CTY,-,-,-,.249,1.06,3.4,17.86,20.2,8.81,2.03,2.45,f,Country Road,,3.60,-,3.00,-,3.60,3.60,-.24,4.00,3.60,,
CYG,75.059,.971,.190,.076,3.39,.6,16.30,11.7,14.00,1.16,7.37,f,Coventry Grp,,1.90,-5,1.86,1.95,1.90,1.90,-2.80,2.59,1.745,,
CPI,3689.64,11.707,.787,.027,.86,.5,2.20,20.9,-,-,-,,CPI Grp,,.46,+1.5,.46,.47,.46,.44,+3.13,.46,.20,,
CGO,92.155,.134,.188,.016,.16,2.8,-8.53,-,-,-,-,,CPT Global,,.445,-.5,.43,.445,.46,.44,-1.35,.75,.41,,
CRG,450.954,6.549,4.163,.758,4.36,2.2,44.40,21.6,44.00,1.01,4.59,f,Crane Grp,,9.58,+22,9.70,9.43,9.63,9.31,+2.11,9.72,7.11,,
CCP,146.703,.619,1.193,.194,1.97,2.2,30.50,14.2,8.00,3.81,1.85,f,Credit Corp Grp,,4.33,+12,4.32,4.40,4.39,4.20,+2.61,4.50,2.24,,
CSW,170.000,.250,.590,.032,.96,1.0,-7.68,-,1.33,-,1.39,,Credit Suisse PL100,,.96,-.5,.96,.965,.965,.96,-.76,.965,.93,,
CMW,1710.85,6.472,6.255,.679,.71,1.0,2.50,29.8,7.50,.33,10.07,,Cromwell Grp,,.745,-,.745,.76,.76,.735,-.24,.775,.65,,
