ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 27, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5898.5 at 2015-02-27T16:36:36. Report at Friday, February 27, 2015. Processed Saturday at 2015-02-28T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CSV,1062.39,19.254,3.821,.384,.26,5.19,3.99,33.8,9.00,.44,6.67,,CSG,,1.35,-1.5,1.33,1.40,1.40,1.305,-2.00,1.45,.805,,
CSL,6931.53,52.455,44.179,43.712,5.52,16.71,316.08,29.2,139.23,2.27,1.51,,CSL,,92.24,+254,92.10,92.62,92.715,89.00,+1.93,92.715,63.77,,
CSR,7095.11,73.331,89.129,2.181,2.04,2.11,21.90,19.7,13.50,1.62,3.13,,CSR,,4.31,-3,4.30,4.33,4.43,4.30,-1.60,4.43,3.055,,
CLX,70.970,.472,.882,.086,.86,1.51,11.52,11.3,8.00,1.44,6.15,f,CTI Logistics,,1.30,-,1.29,1.30,1.35,1.30,-.90,2.30,1.22,,
CVC,-,.111,.160,.178,1.63,.91,21.03,7.1,5.00,4.21,3.36,f,CVC,,1.49,-,1.50,1.63,1.49,1.49,-.90,1.555,1.17,,
CYC,111.000,.432,.049,.026,.12,3.75,7.03,6.4,-,-,-,,Cyclopharm,,.45,-,.45,.70,.45,.45,-.90,.45,.20,,
CYP,25112.5,48.747,3.036,.083,.09,13.89,-6.76,-,-,-,-,,Cynata Therapeutics,,1.25,+37,1.24,1.255,1.44,.76,+41.14,1.44,.28,,
DTL,1301.42,6.112,9.701,.122,.12,6.58,5.54,14.3,5.10,1.09,6.46,f,Data#3,,.79,+2,.785,.79,.80,.725,+1.69,.91,.54,,
DDT,10120.5,75.844,171.293,.023,-,-,-.14,-,-,-,-,,DataDot Tech,,.03,-,.029,.031,.033,.03,-.90,.036,.02,,
DSX,1217.70,4.959,95.670,.019,.11,1.55,-10.96,-,-,-,-,,Decimal Software,†,.17,+2,.165,.17,.20,.135,+12.43,.32,.10,,
DCG,1129.64,9.047,25.386,.238,1.44,.98,30.35,4.6,13.00,2.33,9.22,f,Decmil Grp,,1.41,-9,1.41,1.455,1.515,1.41,-6.90,2.25,1.11,,
DLC,587.500,3.259,52.117,.004,.02,.30,-.42,-,-,-,-,,Delecta,,.006,-.1,.005,.007,.006,.005,-15.19,.011,.003,,
DGH,81.500,.353,1.360,.027,.86,1.05,6.19,14.5,4.00,1.55,4.44,f,Desane Grp Hldgs,,.90,+2,.88,.915,.92,.88,+1.37,.92,.654,,
DVN,417.536,2.331,2.949,.146,1.55,.59,2.30,40.0,-,-,-,,Devine,,.92,-2,.915,.93,.95,.915,-3.03,1.17,.60,,
DXS,12903.2,99.285,845.545,7.154,6.47,1.22,42.27,18.7,38.82,1.09,4.91,,DEXUS Prop Grp,†,7.90,+21,7.80,7.91,7.91,7.61,+1.83,8.25,1.025,,
DSH,6395.66,33.631,45.772,.513,.76,2.86,20.74,10.5,15.00,1.38,6.91,f,Dick Smith Hldgs,,2.17,-2,2.16,2.17,2.20,2.14,-1.82,2.36,1.805,,
DDR,26.399,.562,.878,.236,-.07,-,4.06,44.3,3.85,1.05,2.14,f,Dicker Data,,1.80,+4,1.66,1.81,1.82,1.675,+1.37,1.97,1.14,,
DGA,-,.014,.019,-,-,-,-,-,-,-,-,f,Digga Aust Mining Fd,,1.30,-,1.20,1.31,1.30,1.30,-.90,1.885,1.07,,
DCC,1780.84,4.856,2.469,.008,.07,1.43,-7.01,-,-,-,-,,Digital CC,†,.10,+2.4,.10,.105,.105,.073,+30.67,.41,.026,,
DGX,1479.13,13.066,27.799,.018,-,-,1.19,3.2,-,-,-,,Diploma Grp,,.038,-.3,.038,.039,.041,.038,-8.22,.05,.031,,
DVI,3828.49,102.778,15.958,.006,-,-,-.30,-,-,-,-,,Disruptive Invest,,.011,-.1,.01,.011,.013,.01,-9.24,.028,.006,,
DVA,527.149,.822,9.900,.020,-,-,-18.75,-,-,-,-,,Diversa,†,.40,-,.38,.40,.40,.38,-.90,.513,.37,,
DUI,304.518,2.007,.907,.755,3.75,.98,15.50,23.7,14.00,1.11,3.81,f,Diversified United Inv,,3.67,-6,3.64,3.68,3.73,3.61,-2.51,3.850,3.27,,
DJW,541.771,3.476,5.105,1.008,3.52,1.31,18.54,24.9,26.00,.71,5.64,f,Djerriwarrh Invest,,4.61,+2,4.59,4.61,4.65,4.57,-.47,4.95,4.36,,
DMP,1211.51,9.301,7.062,3.024,-.01,-,62.70,55.7,43.60,1.44,1.25,f,Domino's Pizza,,34.93,+46,34.87,35.00,35.25,33.79,+.43,36.74,18.55,,
DNA,9262.48,53.668,39.319,.426,.30,2.30,2.22,31.1,-,-,-,,Donaco Intl,,.69,-1,.685,.69,.71,.665,-2.33,1.609,.535,,
DVL,36.545,1.522,6.191,.025,.12,3.04,-3.60,-,-,-,-,,Dorsavi,,.365,-,.365,.385,.365,.36,-.90,.59,.35,,
DOW,9891.64,75.314,64.661,1.924,2.54,1.74,47.35,9.3,24.00,1.97,5.43,f,Downer EDI,,4.42,+14,4.40,4.44,4.50,4.295,+2.37,5.59,3.93,,
DRG,14.000,1.155,2.732,.002,-,-,-5.90,-,-,-,-,,Draig Res,,.026,+.1,.026,.029,.026,.025,+3.10,.035,.011,,
DMY,34889.5,378.018,1.392,-,-,-,-.53,-,-,-,-,,Dromana Estate,,.001,-,.001,.001,.001,.001,-.90,.023,.001,,
DTI,833.579,2.362,-,.033,-,-,-,-,-,-,-,,DTI Grp,,.40,+7,.395,.44,.40,.32,+20.31,.40,.305,,
DUE,40941.9,184.949,182.871,3.794,1.37,1.85,3.23,78.6,17.25,.19,6.79,,DUET Grp,,2.54,-12,2.54,2.57,2.66,2.53,-5.42,2.70,2.005,,
DLX,7092.77,44.988,34.546,2.401,.17,36.35,28.10,22.0,20.50,1.37,3.32,f,DuluxGroup,,6.18,+11,6.14,6.22,6.26,6.05,+.91,6.26,5.11,,
DWS,1101.11,4.678,2.705,.135,.20,5.10,10.00,10.2,8.00,1.25,7.84,f,DWS,,1.02,+.5,1.02,1.03,1.03,.975,-.41,1.39,.94,,
DYE,550.607,4.715,7.392,.061,.03,6.67,-4.95,-,-,-,-,,Dyesol,,.20,-1.5,.20,.21,.215,.20,-7.88,.29,.20,,
EAL,615.549,5.784,2.529,.029,.15,1.43,6.44,3.3,5.50,1.17,25.58,f,E & A,,.215,-3.5,.215,.25,.255,.215,-14.90,.675,.20,,
EAS,129.697,.429,.190,.018,.08,8.13,-8.04,-,-,-,-,,Easton Invest,,.65,+9,.65,.75,.66,.56,+15.17,.97,.56,,
EBT,171.175,.509,.525,.070,.84,4.76,32.95,12.1,5.50,5.99,1.38,p,eBet,,4.00,+9,3.90,4.08,4.05,3.91,+1.40,4.215,2.728,,
EBO,365.000,.368,-,1.265,.77,11.13,58.36,14.7,35.33,1.65,4.12,,EBOS Grp,,8.57,-,8.57,-,8.57,8.57,-.90,9.50,7.872,,
ECG,669.633,4.636,-,.034,-,-,-,-,-,-,-,,Ecargo Hldgs,,.38,-.5,.365,.38,.39,.37,-2.20,.415,.205,,
EGP,12330.4,137.257,86.707,3.616,-,-,19.10,22.9,9.00,2.12,2.05,f,Echo Entertainment,,4.38,-3,4.37,4.41,4.54,4.29,-1.58,4.59,2.31,,
ECV,359.378,.460,.085,.027,.07,12.14,-13.13,-,-,-,-,f,Ecosave Hldgs,,.85,-,-,.95,.90,.84,-.90,1.24,.82,,
ENN,233.133,2.424,-,.126,-,-,-,-,-,-,-,,Elanor Investors,,1.78,+3,1.73,1.78,1.85,1.73,+.81,1.85,1.24,,
ELD,1453.23,17.419,17.569,.234,.60,4.65,5.80,48.1,-,-,-,,Elders,†,2.79,+6,2.77,2.79,2.86,2.65,+1.29,3.53,.85,,
EOS,386.480,1.541,.357,.040,.02,35.00,-3.01,-,-,-,-,,Electro Optic Sys,,.70,+.5,.685,.705,.71,.70,-.18,1.25,.295,,
EGI,210.307,2.096,-,.087,-,-,-,-,-,-,-,,Ellerston Global,,1.16,+1,1.15,1.17,1.17,1.14,-.03,1.19,1.00,,
ELX,266.938,3.858,2.736,.037,.16,2.13,.73,46.6,-,-,-,,Ellex Medical Lasers,,.34,+2,.34,.355,.36,.32,+5.35,.40,.23,,
EMB,2.068,.002,.003,.015,.06,116.67,65.10,10.8,31.50,2.07,4.50,f,Embelton,,7.00,+55,6.50,7.90,7.00,7.00,+7.62,7.40,6.45,,
EHL,2892.50,64.507,116.336,.075,.54,.23,-48.94,-,-,-,-,,Emeco Hldgs,,.125,-.5,.125,.13,.135,.125,-4.75,.27,.102,,
EML,764.856,7.234,10.106,.118,.04,16.50,-2.95,-,-,-,-,,Emerchants,,.66,+4.5,.66,.675,.715,.625,+6.41,.89,.445,,
EMF,20.669,.369,1.101,.164,1.80,1.08,22.26,8.7,6.00,3.71,3.09,,Emerging Markets MF,,1.94,-,1.94,-,1.94,1.94,-.90,1.945,1.57,,
EPD,2296.15,7.036,3.340,.080,.07,10.00,4.33,16.2,1.00,4.33,1.43,f,Empired,,.70,+.5,.695,.705,.78,.65,-.18,.83,.485,,
EOR,1491.91,16.466,7.899,.005,-,-,-.22,-,-,-,-,,Enhanced Oil & Gas,,.012,+.1,.011,.012,.012,.011,+8.19,.017,.008,,
ENB,100.000,18.803,.799,.008,.02,1.55,-1.42,-,-,-,-,,Eneabba Gas,,.031,+.1,.03,.031,.031,.03,+2.43,.034,.008,,
EAX,1450.30,1.972,1.142,.049,.05,38.00,4.52,42.0,6.21,.73,3.27,f,Energy Action,,1.90,-13,1.805,1.90,2.03,1.85,-7.31,3.80,1.85,,
ENE,240.289,1.768,.553,1.080,1.86,3.42,26.20,24.3,48.00,.55,7.55,p,Energy Developments,,6.36,-12,6.36,6.39,6.48,6.29,-2.76,6.48,4.82,,
EOL,13.585,.109,.341,.007,.10,4.10,1.90,21.6,-,-,-,,Energy One,,.41,-4,.38,.41,.45,.41,-9.79,.50,.10,,
EGY,350.000,.611,1.689,.001,-,-,-.50,-,-,-,-,,Energy Tech,,.006,-.1,.002,.007,.007,.005,-15.19,.014,.005,,
EVE,875.000,1.041,.447,.002,.01,.40,-.08,-,-,-,-,,Energy Ventures,,.004,+.1,.003,.006,.004,.003,+32.43,.01,.003,,
ERJ,10583.0,60.461,50.987,.018,.01,3.30,-.48,-,-,-,-,,Enerji,,.033,+1,.031,.033,.033,.021,+42.57,.033,.004,,
ERJO,-,-,.503,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.001,.001,.001,-.90,.001,.001,,
ERJOA,-,.100,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.90,.001,.001,,
EGG,167.901,3.978,9.277,.071,.36,2.29,-3.32,-,-,-,-,,Enero Grp,,.825,-2.5,.825,.855,.88,.825,-3.85,1.30,.76,,
EGN,3.778,.559,.487,.031,.25,.40,-3.62,-,-,-,-,,Engenco,,.10,-.5,.10,.11,.105,.10,-5.67,.19,.085,,
E88,12118.7,53.396,47.017,.081,-,-,-1.72,-,-,-,-,,Ensogo,,.19,+4.5,.185,.19,.195,.145,+30.13,.682,.074,,
ESN,6750.00,77.404,474.071,.003,-,-,-.07,-,-,-,-,,Entellect,,.001,-,.001,.002,.001,.001,-.90,.003,.001,,
ESI,7317.07,65.964,224.632,.022,-,-,-.12,-,-,-,-,,ENV Clean Tech,,.009,-,.007,.008,.009,.008,-.90,.014,.002,,
ESIOA,1420.00,40.237,-,.006,-,-,-,-,-,-,-,,  opt jul17,,.004,-.1,.004,.005,.005,.004,-20.90,.008,.001,,
ESIOB,4598.53,27.082,-,.003,-,-,-,-,-,-,-,,  opt jul17,,.004,+.1,.004,.005,.004,.003,+32.43,.006,.001,,
ERR,20.000,.230,-,.006,-,-,-,-,-,-,-,,Enverro,,.79,-1,.60,.79,.80,.79,-2.15,1.00,.79,,
EVM,553.723,3.604,6.353,.027,-,-,-.35,-,-,-,-,,EnviroMission,,.05,-.7,.05,.052,.055,.05,-13.19,.081,.036,,
EGL,34.333,.175,.846,.003,-,-,.65,2.9,-,-,-,,Environment Grp,,.019,+.1,.019,.02,.019,.018,+4.65,.05,.017,,
EPA,4.436,9.763,70.771,-,-,-,-.06,-,-,-,-,,Ephraim Res,,.001,-,.001,.002,.001,.001,-.90,.145,.001,,
EQT,37.655,.540,.070,.410,9.50,2.24,88.64,24.0,94.00,.94,4.42,f,Equity Trustees,,21.29,+19,21.16,21.66,21.73,20.88,-.00,22.10,16.80,,
ERI,10.000,2.856,20.517,-,-,-,-3.34,-,-,-,-,,Erin Res,,.004,-,.004,.005,.004,.004,-.90,.025,.003,,
ERIOB,-,-,3.817,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.90,.013,.001,,
EPW,13990.6,26.930,13.631,.520,1.34,1.60,14.53,14.8,12.00,1.21,5.58,f,ERM Power,,2.15,-3,2.15,2.18,2.25,2.13,-2.28,2.60,1.51,,
ESV,203.747,3.191,18.377,.146,.18,3.06,5.60,9.8,-,-,-,,eServGlobal,,.55,-,.55,.57,.57,.535,-.90,.995,.45,,
EHE,10865.2,38.677,-,1.058,-,-,-18.00,-,-,-,-,,Estia Health,,5.85,+26,5.80,5.88,5.91,5.47,+3.75,5.91,4.25,,
ETPAGR,-,-,.014,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.85,-,7.62,7.68,7.85,7.85,-.90,8.77,6.67,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,12.93,-,13.37,13.44,12.93,12.93,-.90,15.66,12.93,,
ETPOIL,.794,.024,-,.001,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,46.75,+44,45.31,47.23,46.75,45.31,+.05,76.79,37.29,,
ETPCOP,-,-,.004,-,-,-,-,-,-,-,-,,ETFS Copper,,35.48,-,34.87,35.14,35.48,35.48,-.90,37.08,32.52,,
ETPCRN,-,-,.007,-,-,-,-,-,-,-,-,,ETFS Corn,,1.955,-,1.66,1.675,1.955,1.955,-.90,2.03,1.845,,
ETPNRG,-,.002,-,-,-,-,-,-,-,-,-,,ETFS Energy,,6.75,-,7.38,7.43,6.75,6.75,-.90,10.44,6.75,,
ETPGRN,-,-,.002,-,-,-,-,-,-,-,-,,ETFS Grains,,6.32,-,5.98,6.03,6.32,6.32,-.90,7.02,5.23,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,13.78,-,15.07,15.18,13.78,13.78,-.90,14.93,13.78,,
ETPGAS,42.500,.163,6.551,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.099,-.6,.097,.099,.105,.099,-6.62,.16,.099,,
ETPMPD,.137,-,.001,.001,-,-,-,-,-,-,-,,ETFS Physical Palladium,,99.93,+1057,100.56,101.28,99.93,89.36,+10.92,99.93,78.01,,
ETPMPT,.641,.004,-,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,145.83,-12,145.62,146.44,145.83,144.15,-.99,161.27,133.77,,
ETPMPM,.048,.001,-,.005,-,-,-,-,-,-,-,,ETFS Physical PM Bskt,,120.66,+198,119.68,120.45,120.66,118.09,+.76,124.54,103.31,,
ETPMAG,13.249,.320,.212,.046,-,-,-,-,-,-,-,,ETFS Physical Silver,,20.55,+7,20.51,20.68,20.59,20.00,-.56,25.01,16.96,,
ETPWHT,1.000,.008,.018,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.29,-5.5,1.29,1.30,1.345,1.29,-4.99,1.715,1.10,,
EPX,281.789,2.512,7.080,.130,.56,3.35,4.04,46.4,15.78,.26,8.42,p,Ethane Pipeline,,1.875,+7,1.84,1.875,1.88,1.81,+2.97,1.895,.725,,
ESK,70.000,.269,.267,.021,-.22,-,-8.78,-,-,-,-,,Etherstack,,.65,+10,.60,.65,.65,.55,+17.28,.65,.20,,
ETSMMM,-,-,-,.279,-,-,-,-,-,-,-,,ETS 3M,,279.06,-,218.01,-,278.501,278.501,-.90,279.06,110.412,,
ETSAPL,.100,-,-,.168,-,-,-,-,-,-,-,,ETS Apple,,167.53,+271,167.75,-,167.53,164.82,+.74,676.24,94.56,,
ETSBAC,-,-,-,.022,-,-,-,-,-,-,-,,ETS Bank of America,,21.60,-,20.60,-,21.60,21.60,-.90,21.60,16.20,,
ETSBRK,.006,-,-,.189,-,-,-,-,-,-,-,,ETS Berks Hathaway,,188.82,+1365,190.61,-,188.82,175.17,+6.89,188.82,122.71,,
ETSBOE,-,-,-,.158,-,-,-,-,-,-,-,,ETS Boeing,,158.31,-,194.98,-,157.814,157.814,-.90,158.31,121.758,,
ETSCAT,-,-,-,.154,-,-,-,-,-,-,-,,ETS Caterpillar,,154.12,-,107.70,-,153.752,153.752,-.90,154.12,87.969,,
ETSCVX,-,-,-,.128,-,-,-,-,-,-,-,,ETS Chevron,,128.40,-,137.63,-,127.816,127.816,-.90,135.12,106.129,,
ETSCSC,-,-,-,.033,-,-,-,-,-,-,-,,ETS Cisco Systems,,33.29,-,38.49,-,33.19,33.19,-.90,33.29,25.609,,
ETSCIT,-,-,-,.064,-,-,-,-,-,-,-,,ETS Citigroup,,63.59,-,67.36,-,63.585,63.585,-.90,63.59,50.31,,
ETSXOM,-,-,-,.167,-,-,-,-,-,-,-,,ETS Exxon Mobil,,167.07,-,113.42,-,166.698,166.698,-.90,167.07,101.378,,
ETSGEL,-,-,-,.031,-,-,-,-,-,-,-,,ETS General Electric,,31.22,-,33.27,-,30.975,30.975,-.90,31.22,25.247,,
ETSHDP,-,-,-,.143,-,-,-,-,-,-,-,,ETS Home Depot,,143.12,-,148.31,-,143.12,143.12,-.90,143.12,56.592,,
ETSIBM,-,-,-,.377,-,-,-,-,-,-,-,,ETS IBM,,377.36,-,206.73,-,376.767,376.767,-.90,377.36,190.110,,
ETSINT,-,-,-,.044,-,-,-,-,-,-,-,,ETS Intel,,43.74,-,43.29,-,43.612,43.612,-.90,43.74,25.868,,
ETSJNJ,-,-,-,.187,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,186.55,-,132.15,-,186.164,186.164,-.90,186.55,99.844,,
ETSJPM,-,-,-,.106,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,106.40,-,79.15,-,106.191,106.191,-.90,106.40,54.079,,
ETSKRT,-,-,-,.103,-,-,-,-,-,-,-,,ETS Kraft Foods,,102.93,-,82.06,-,102.642,102.642,-.90,102.93,51.698,,
ETSMCD,-,-,-,.110,-,-,-,-,-,-,-,,ETS McDonalds,,109.63,-46.3,127.90,-,109.63,109.167,-1.33,112.69,103.106,,
ETSMRK,-,-,-,.121,-,-,-,-,-,-,-,,ETS Merck & Co,,120.65,-,75.77,-,120.65,120.65,-.90,120.65,34.50,,
ETSMSF,-,-,-,.057,-,-,-,-,-,-,-,,ETS Microsoft,,57.34,-,56.67,-,57.171,57.171,-.90,57.34,40.589,,
ETSMDZ,-,-,-,.057,-,-,-,-,-,-,-,,ETS Mondelez Intl,,56.71,-,47.23,-,56.631,56.631,-.90,56.71,39.839,,
ETSORC,-,-,-,.060,-,-,-,-,-,-,-,,ETS Oracle,,60.26,-,56.41,-,60.197,60.197,-.90,60.26,34.793,,
ETSPFE,-,-,-,.037,-,-,-,-,-,-,-,,ETS Pfizer,,36.83,-,44.44,-,36.68,36.68,-.90,36.83,30.078,,
ETSPGB,-,-,-,.128,-,-,-,-,-,-,-,,ETS Procter & Gamble,,128.16,-,109.43,-,127.827,127.827,-.90,128.16,81.892,,
ETSWMT,-,-,-,.101,-,-,-,-,-,-,-,,ETS Wal-Mart,,100.94,-,107.48,-,100.94,100.94,-.90,101.66,79.663,,
ETSDIS,-,-,-,.132,-,-,-,-,-,-,-,,ETS Walt Disney,,131.75,-,134.34,-,131.161,131.161,-.90,131.75,33.908,,
EBG,22.661,4.449,.575,.019,.08,.74,1.40,4.2,.20,7.00,3.39,f,Eumundi Grp,,.059,-,.059,.076,.059,.059,-.90,.06,.042,,
EGH,1379.00,9.163,.471,.058,.02,18.50,.80,46.3,-,-,-,,Eureka Gold Hldgs,,.37,+6,.36,.37,.40,.32,+18.45,.40,.10,,
EZL,390.947,2.550,2.711,.164,.80,1.33,18.29,5.8,10.75,1.70,10.09,f,Euroz,,1.065,-2.5,1.05,1.105,1.11,1.05,-3.20,1.43,.965,,
EVO,3448.26,6.725,-,.194,-,-,-,-,-,-,-,,Evolve Edu Grp,,1.095,+2,1.08,1.15,1.10,1.075,+.96,1.10,.97,,
EVZ,441.144,1.158,1.148,.004,.01,2.00,-2.98,-,-,-,-,,EVZ,,.02,-.4,.02,.022,.024,.019,-17.57,.043,.01,,
EZA,5.185,.324,.366,.007,.16,.75,10.11,1.2,-,-,-,,EZA Corp,,.12,+.5,.12,.14,.12,.115,+3.44,.135,.051,,
FXJ,83523.4,772.481,438.181,2.372,.29,3.38,2.40,40.8,4.00,.60,4.08,f,Fairfax Media,,.98,+6.5,.96,.98,.987,.905,+6.20,1.065,.725,,
FAN,218.728,1.062,1.547,.223,.96,2.25,5.68,38.0,6.00,.95,2.78,f,Fantastic Hldgs,,2.16,+16,2.16,2.21,2.25,2.00,+7.10,2.25,1.41,,
FRM,19.916,.074,.194,.018,.44,.73,3.93,8.1,-,-,-,,Farm Pride Foods,,.32,+4,.24,.40,.32,.28,+13.38,.32,.09,,
FFG,654.125,11.547,-,.009,-,-,-.83,-,-,-,-,,Fatfish Internet Grp,,.235,+1.5,.225,.235,.235,.22,+5.91,.29,.165,,
FFGO,4599.07,25.413,-,.004,-,-,-,-,-,-,-,,  opt jul16,,.032,+.9,.029,.037,.033,.024,+38.23,.05,.018,,
FDC,42174.5,283.573,171.194,4.254,2.44,1.22,30.63,9.7,16.20,1.89,5.44,,Federation Cntres,†,2.98,+4,2.96,2.99,3.02,2.92,+.46,3.16,2.31,,
FFI,7.797,.116,.051,.035,3.08,1.20,34.60,10.7,15.50,2.23,4.19,f,FFI Hldgs,,3.70,-,3.66,3.80,3.70,3.66,-.90,4.44,3.66,,
FID,54.341,.055,-,.059,-,-,-,-,-,-,-,,Fiducian Grp,,1.91,+14,1.77,1.90,1.91,1.77,+7.01,1.91,1.77,,
FRI,267.956,4.252,6.143,.289,1.01,1.25,12.66,10.0,10.00,1.27,7.91,f,Finbar Grp,,1.265,-4.5,1.265,1.275,1.335,1.265,-4.34,1.80,1.24,,
FGF,16.091,6.024,-,.003,-,-,.54,1.1,-,-,-,,First Growth Funds,,.006,-.1,.006,.007,.006,.005,-15.19,.20,.005,,
FGFO,8.750,.009,-,-,-,-,-,-,-,-,-,,  opt feb16,,.001,-,.001,-,.001,.001,-,.001,.001,,
FFF,1100.00,5.452,21.214,.009,-.01,-,-.53,-,-,-,-,,Firstfolio,,.011,-.1,.011,.012,.012,.01,-9.24,.019,.009,,
FPH,1675.05,7.216,2.245,3.738,.62,10.81,17.16,39.0,11.87,1.45,1.77,,Fisher & Paykel Health,,6.70,+37,6.60,6.75,6.72,6.26,+4.94,6.72,3.62,,
FSI,55.759,.555,.370,.037,1.78,.86,2.60,59.0,7.00,.37,4.56,f,Flagship Invest,,1.535,-2.5,1.53,1.535,1.565,1.53,-2.51,1.705,1.40,,
FGI,-,.024,.066,.004,.10,.46,-3.29,-,-,-,-,,Flat Glass Ind,,.046,-,.046,.09,.046,.046,-.90,.056,.042,,
FWD,954.851,4.626,7.312,.081,2.48,.53,.12,1104.2,4.00,.03,3.02,f,Fleetwood Corp,,1.325,+10.5,1.315,1.34,1.40,1.21,+7.70,2.75,1.10,,
FBU,7674.40,49.013,29.883,5.757,2.59,3.23,41.09,20.4,31.20,1.32,3.73,,Fletcher Bldg,,8.37,+20,8.23,8.43,8.50,8.12,+1.54,9.27,7.40,,
FXL,3620.36,42.859,37.710,1.067,.75,4.68,20.30,17.3,17.25,1.18,4.91,f,FlexiGroup,,3.51,-3,3.50,3.53,3.58,3.47,-1.75,4.00,2.70,,
FLT,5254.92,25.942,16.762,4.156,7.66,5.39,195.20,21.1,152.00,1.28,3.68,f,Flight Centre Travel,,41.26,+496,41.20,41.55,41.73,35.21,+12.76,55.72,31.41,,
FLK,1669.65,16.573,8.355,.173,.15,1.57,.70,33.6,-,-,-,,Folkestone,,.235,-,.23,.235,.24,.23,-.90,.254,.176,,
FET,1617.85,11.393,11.170,.543,1.69,1.31,41.52,5.3,12.35,3.36,5.56,,Folkestone Edu,,2.22,+4,2.20,2.22,2.25,2.17,+.93,2.25,1.56,,
FSF,296.539,4.973,2.178,.696,5.66,1.01,18.29,31.2,7.82,2.34,1.37,,Fonterra S/H Fund,,5.71,+11,5.60,5.79,5.79,5.58,+1.06,5.94,5.23,,
FLR,-,-,.721,.002,-,-,-2.00,-,-,-,-,,Frankland River,,.004,-,.003,.004,.004,.004,-.90,.007,.004,,
FNP,147.706,1.876,4.009,.515,.67,5.03,8.65,39.0,3.00,2.88,.89,f,Freedom Foods Grp,,3.37,+7,3.30,3.37,3.37,3.15,+1.22,3.51,2.56,,
FLN,1720.94,5.267,3.050,.417,-,-,-.43,-,-,-,-,,Freelancer,,.96,+17,.94,.96,.975,.81,+20.61,1.76,.515,,
FRE,3278.99,36.270,155.023,.002,-,-,-.02,-,-,-,-,,Freshtel Hldgs,,.002,+.1,.001,.002,.002,.001,+99.10,.005,.001,,
FSA,251.961,2.344,5.064,.160,.49,2.61,11.65,11.0,6.50,1.79,5.08,f,FSA Grp,,1.28,-6,1.27,1.28,1.34,1.255,-5.38,1.44,.93,,
FUN,7257.04,81.585,33.475,.017,-,-,-5.39,-,-,-,-,f,Funtastic,,.026,-,.025,.028,.028,.025,-.90,.15,.022,,
FGX,969.569,8.349,91.589,.206,.01,112.00,-2.00,-,-,-,-,f,Future Generation Inv,†,1.12,+1,1.11,1.12,1.12,1.10,-.00,1.125,.004,,
FGXO,1364.53,10.258,-,.012,-,-,-,-,-,-,-,,  opt sep16,,.068,-.2,.068,.071,.072,.067,-3.76,.074,.047,,
GEM,14334.8,123.032,58.053,1.566,-.83,-,16.15,27.0,19.00,.85,4.36,f,G8 Education,,4.36,+3,4.34,4.39,4.48,4.25,-.21,5.63,3.54,,
GRB,7987.97,36.095,19.605,.032,.03,2.67,-.10,-,-,-,-,,Gage Roads Brewing,,.08,+.3,.079,.08,.082,.074,+2.99,.26,.074,,
GAP,767.937,7.266,5.870,.057,.19,1.00,2.77,6.9,2.65,1.05,13.95,,Gale Pacific,,.19,-2,.185,.19,.215,.18,-10.43,.28,.165,,
GAL,1108.09,10.688,4.092,.001,-,-,-3.80,-,-,-,-,,Galicia Engy Corp,,.005,+.1,.005,.007,.005,.004,+24.10,.14,.004,,
GALO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.90,.006,.001,,
GJT,221.264,3.164,5.412,.198,2.19,.85,44.00,4.3,13.70,3.21,7.33,,Galileo Japan Tr,,1.87,+.5,1.85,1.875,1.875,1.825,-.64,1.94,1.50,,
GZL,114.710,.208,.127,.147,1.04,2.45,21.70,11.8,17.00,1.28,6.67,f,Gazal Corp,,2.55,-15,2.50,2.95,2.63,2.50,-6.46,2.99,2.50,,
