ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 25, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4081.2 at 2012-05-25T16:39:31. Report at Friday, May 25, 2012. Processed Saturday at 2012-05-26T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
OOO,1.283,.057,-,.002,-,-,-,-,-,-,-,,BetaShares Crude Oil,,49.27,-123,49.30,49.45,50.62,49.24,-2.01,60.30,49.24,,
BYI,-,.057,.162,.043,.49,1.4,9.52,7.4,6.00,1.59,8.57,,Beyond Int'l,,.70,-,-,-,.70,.70,+.43,.79,.60,,
BSI,-,20.634,161.284,.003,-,-,.15,.7,-,-,-,,Beyond Sportswear,,.001,-,-,-,.001,.001,+.43,.002,.001,,
BGL,761.545,27.748,32.075,.057,.06,6.3,1.83,20.5,-,-,-,,BigAir Grp,,.375,+2.5,.365,.375,.38,.35,+7.57,.40,.225,,
BBG,3810.89,237.786,116.611,.529,-.46,-,31.00,6.6,16.00,1.94,7.80,,Billabong Int'l,,2.05,-5,2.05,2.08,2.18,2.05,-1.95,6.56,1.70,,
BDM,5.000,.719,3.214,.008,.02,3.9,-1.88,-,-,-,-,,BioDiem,,.077,-,-,-,.077,.077,+.43,.16,.07,,
BDMO,-,-,.005,-,-,-,-,-,-,-,-,,  opt may12,,.012,-,-,-,.012,.012,+.43,.012,.012,,
BNC,735.262,3.181,1.448,.004,-,-,-,-,-,-,-,,Bioniche,,.40,+2,.25,.40,.41,.385,+5.69,1.12,.38,,
BNO,644.202,35.465,117.284,.112,.05,6.5,-2.50,-,-,-,-,,Bionomics,,.325,-.5,.32,.325,.36,.32,-1.08,.725,.31,,
BPO,1140.00,101.438,351.390,.003,-,-,-.42,-,-,-,-,,BioProspect,,.002,-.1,-,-,.003,.002,-32.90,.012,.002,,
BPOO,-,42.000,158.836,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,-,.001,.001,+.43,.003,.001,,
BTA,1346.04,30.188,93.314,.145,.35,2.3,-12.70,-,-,-,-,,Biota Hldgs,,.795,-4.5,.785,.795,.835,.79,-4.93,1.195,.69,,
BTC,126.000,1.604,1.312,.003,.08,.5,-4.04,-,6.00,-,146.34,,Biotech Capital,,.041,-,.04,.046,.042,.04,+.43,.135,.04,,
BIT,394.000,26.236,6.447,.032,-,-,-1.77,-,-,-,-,,Biotron,,.14,+.5,.13,.14,.14,.13,+4.13,.19,.089,,
BXN,351.930,11.339,9.567,.030,-,-,-.12,-,-,-,-,,Bioxyne,†,.24,+.5,.23,.24,.24,.23,+2.56,.29,.006,,
BXNO,-,.082,-,-,-,-,-,-,-,-,-,,  opt mar13,,.025,-,-,-,.025,.025,+.43,.10,.01,,
BIS,286.877,1.912,3.200,.063,.35,4.1,7.50,19.3,-,-,-,,Bisalloy Steel,†,1.45,-4.5,1.40,1.50,1.50,1.45,-2.58,1.70,.50,,
BSN,4709.66,17.449,.136,.003,.02,2.1,.43,10.0,-,-,-,,Bisan,,.043,-.3,.04,.045,.047,.043,-6.09,.053,.025,,
BKI,395.011,14.004,16.081,.500,1.38,.8,7.25,16.1,6.20,1.17,5.30,f,BKI Invest,,1.17,+1.5,1.16,1.17,1.18,1.15,+1.73,1.25,1.041,,
BKM,1000.00,16.333,71.620,.002,-,-,-.12,-,-,-,-,,BKM Management,,.003,-.1,-,-,.004,.003,-24.57,.007,.002,,
BKL,38.659,.777,.684,.434,4.47,5.8,163.00,15.9,124.00,1.31,4.80,f,Blackmores,,25.86,-24,25.84,25.86,26.50,25.75,-.49,30.49,24.05,,
BWF,163.301,3.931,-,.006,.17,.7,-7.18,-,-,-,-,,Blackwall Property,,.115,-.5,.07,.14,.12,.115,-3.74,.27,.10,,
BLA,21.785,.443,-,.013,-,-,-,-,-,-,-,,Blue Sky Alt Invest,,.85,-7.5,.85,.905,.865,.85,-7.68,1.05,.85,,
BCT,63.622,1.097,-,.011,-,-,-1.85,-,-,-,-,,Bluechiip,,.185,-.5,-,-,.185,.18,-2.20,.30,.10,,
BSL,73534.6,2553.90,1620.92,1.105,1.00,.3,-81.00,-,2.00,-,6.06,,BlueScope Steel,,.33,-.5,.325,.33,.345,.32,-1.06,1.245,.32,,
BLG,108.895,15.035,19.722,.026,.03,3.7,-1.43,-,-,-,-,,BluGlass,,.11,-,.098,.12,.11,.098,+.43,.165,.046,,
BLY,33231.1,483.899,296.977,1.407,1.54,2.0,34.56,8.8,9.88,3.50,3.24,p,Boart Longyear,,3.05,-2,3.04,3.08,3.25,2.93,-.22,4.42,2.34,,
BNE,8998.14,392.358,11.982,.001,-.02,-,-1.67,-,-,-,-,,Bone Medical,,.006,-.1,.006,.007,.007,.006,-13.86,.029,.004,,
BOL,636.845,71.059,73.692,.110,.50,.5,-7.08,-,-,-,-,,Boom Logistics,,.235,+.5,.23,.24,.255,.23,+2.60,.335,.19,,
BLD,27065.9,520.544,353.710,2.594,3.27,1.0,31.00,11.0,14.50,2.14,4.24,f,Boral,,3.42,-15,3.34,3.46,3.65,3.34,-3.77,4.68,3.13,,
BPH,916.025,18.969,63.396,.003,.31,.1,-,-,-,-,-,,BPH Energy,,.02,-.2,.02,.022,.022,.02,-8.66,.047,.02,,
BKN,7335.85,90.200,63.493,1.040,2.03,3.0,55.10,11.2,40.50,1.36,6.56,f,Bradken,,6.17,+2,6.14,6.23,6.29,5.93,+.76,8.79,5.93,,
BRC,1.500,.960,7.043,.022,-.03,-,1.40,16.8,-,-,-,,Brain Resource,,.235,-.5,-,-,.235,.235,-1.65,.35,.19,,
BXB,27591.3,462.584,546.867,10.041,2.05,3.3,31.45,21.6,26.00,1.21,3.83,p,Brambles,,6.78,-11,6.72,6.90,7.08,6.63,-1.17,7.59,5.79,,
BNV,-,.373,.282,.001,.01,.4,-1.81,-,-,-,-,,Brand New Vintage,,.004,-,.005,.03,.004,.004,+.43,.01,.003,,
BVA,758.566,12.665,41.183,.093,-.02,-,-3.18,-,-,-,-,,Bravura Solutions,,.15,-,-,-,.15,.15,+.43,.16,.12,,
BPK,-,9.657,.416,.002,-.04,-,-1.88,-,-,-,-,,Bremer Park,,.004,-,-,-,.004,.004,+.43,.011,.003,,
BRG,1770.54,55.016,5.614,.553,.83,5.1,30.94,13.7,19.50,1.59,4.59,f,Breville Grp,,4.25,+5,4.25,4.30,4.38,4.10,+1.62,4.66,2.51,,
BKW,128.049,4.421,4.624,1.479,9.48,1.1,53.80,18.6,40.50,1.33,4.04,f,Brickworks,,10.02,+5,9.85,10.20,10.22,9.83,+.93,11.40,8.86,,
BYL,419.303,9.622,9.218,.034,.38,.8,2.20,14.1,1.00,2.20,3.23,f,Brierty,,.31,+1,.31,.32,.31,.29,+3.76,.385,.195,,
BBL,192.010,.385,.077,.022,.13,1.7,1.39,15.8,1.00,1.39,4.55,f,Brisbane Broncos,,.22,-5,.22,.25,.27,.22,-18.09,.375,.22,,
BCS,-,.193,.229,.343,2.52,.3,31.00,2.8,-,-,-,,BrisConnection Tr,,.88,-,-,-,.88,.88,+.43,.91,.69,,
BRO,130.800,36.836,38.593,.001,-,-,-.10,-,-,-,-,,Broad Invest,,.002,-,.002,.003,.002,.002,+.43,.005,.001,,
BAO,1609.06,17.055,16.960,.041,.14,.4,.24,21.3,-,-,-,,Brookfield Aust Opp,,.051,+.2,.051,.052,.053,.049,+4.51,.06,.033,,
BPA,13.124,.745,-,.208,4.82,.9,16.63,25.3,2.00,8.31,.48,,Brookfield,,4.20,-,4.20,4.45,4.20,4.20,+.43,4.25,2.681,,
BSA,4410.00,40.640,7.935,.047,.05,4.1,4.66,4.4,2.00,2.33,9.76,f,BSA,,.205,-1.5,.20,.205,.22,.20,-6.39,.28,.177,,
BTT,364.166,11.455,5.720,.480,-,-,5.92,30.2,15.50,.38,8.66,f,BT Invest Mgt,,1.79,-6.5,1.77,1.84,1.955,1.72,-3.07,2.61,1.72,,
BUG,17.222,4.068,1.432,.013,1.48,.4,8.80,7.2,2.00,4.40,3.17,p,Buderim Ginger,†,.63,+2.5,.63,.68,.63,.605,+4.56,.84,.38,,
BWP,2020.35,74.863,127.632,.951,1.87,1.0,11.36,15.9,12.43,.91,6.87,,BWP Trust,,1.81,+.5,1.81,1.82,1.845,1.80,+.71,1.895,1.555,,
BPG,20.000,34.544,14.679,.003,-,-,-.12,-,-,-,-,,Byte Power Grp,,.002,-.1,-,-,.003,.002,-32.90,.004,.001,,
CAB,1685.73,36.899,26.286,.717,-,-,46.20,12.9,37.00,1.25,6.22,f,Cabcharge Aust,,5.95,-10,5.92,6.15,6.25,5.92,-1.22,6.57,3.95,,
CDM,25.113,2.075,1.950,.048,1.34,.9,28.90,4.3,7.00,4.13,5.58,f,Cadence Capital,,1.255,+2.5,1.23,1.26,1.255,1.23,+2.46,1.365,1.105,,
CDMO,-,2.357,-,-,-,-,-,-,-,-,-,,  opt sep12,,.041,-,-,-,.041,.041,+.43,.074,.032,,
CIX,1333.82,15.615,11.828,.029,.18,.7,-4.52,-,1.00,-,7.69,,Calliden Grp,,.13,+.5,.12,.135,.13,.12,+4.43,.24,.10,,
CTX,2884.48,68.899,76.931,3.529,-,-,-264.30,-,45.00,-,3.44,f,Caltex Aust,,13.07,+77,12.84,13.25,13.07,12.25,+6.69,14.49,8.76,,
CZD,295.453,17.763,105.597,.018,.02,2.5,-.58,-,-,-,-,,Calzada,,.051,+.1,.05,.054,.051,.045,+2.43,.087,.038,,
CPB,2168.11,29.398,14.537,3.791,2.41,23.3,329.48,17.0,225.00,1.46,4.01,p,Campbell Brothers,,56.16,-114,56.00,56.99,59.67,55.01,-1.56,69.92,38.24,,
CDL,-,.140,.323,.002,.23,.1,-.71,-,-,-,-,,Canada Land,,.02,-,-,-,.02,.02,+.43,.05,.02,,
CAJ,598.606,26.147,17.335,.017,-,-,.50,9.4,.20,2.50,4.26,f,Capitol Health,,.047,+.8,.042,.047,.047,.039,+20.94,.056,.029,,
CAA,101.906,29.393,86.193,.066,.39,.4,-2.10,-,-,-,-,,Capral,,.17,-.5,.17,.175,.18,.17,-2.43,.31,.16,,
CPZ,489.212,22.663,16.787,.047,.09,3.4,-2.41,-,-,-,-,,Car Parking Tech,,.31,+2.5,.315,.32,.315,.285,+9.20,.375,.10,,
CCF,28.184,17.931,6.245,.013,.15,1.1,4.44,3.6,-,-,-,,Carbon Conscious,,.16,+1,.16,.175,.175,.16,+7.10,.42,.12,,
CNN,36855.4,356.347,131.704,.009,-,-,-.39,-,-,-,-,,Cardia Bioplastics,,.006,-,.005,.006,.007,.005,+.43,.015,.004,,
CNNOA,-,7.181,-,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,+.43,.005,.001,,
CNNOB,5401.55,49.318,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,-,.003,.002,+.43,.003,.001,,
CDD,2678.59,38.205,10.334,1.004,-.15,-,58.03,12.5,35.00,1.66,4.81,p,Cardno,,7.27,+27,7.26,7.30,7.44,6.75,+4.29,7.46,4.182,,
CGR,70.000,2.448,1.525,.007,-.03,-,1.95,6.2,1.00,1.95,8.33,f,Careers Multilist,,.12,+1.5,.11,.135,.12,.105,+14.72,.13,.085,,
CDP,36.616,2.056,2.899,.321,5.45,.8,13.95,32.9,27.80,.50,6.06,,Carindale Prop,,4.59,+21,4.40,4.55,4.60,4.45,+5.22,4.60,3.67,,
CIN,10.290,.234,.220,.412,21.71,.7,117.00,13.3,80.00,1.46,5.14,f,Carlton Invest,,15.55,-45,15.55,16.97,16.01,15.50,-2.38,17.45,14.40,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,,  7% cum pf,,2.05,-,-,-,1.98,1.98,+.43,2.05,1.917,,
CWE,3794.72,100.703,72.832,.037,.01,3.6,-1.20,-,-,-,-,,Carnegie Wave Energy,,.036,-.2,.036,.038,.041,.036,-4.83,.105,.036,,
CRZ,2668.23,85.338,218.885,1.241,.14,37.9,27.30,19.5,21.80,1.25,4.11,f,carsales.com,,5.31,-14,5.30,5.35,5.49,5.27,-2.14,5.85,3.79,,
CCV,988.835,30.936,59.987,.243,.25,2.6,6.98,9.2,3.50,1.99,5.47,f,Cash Convert,†,.64,+2.5,.62,.64,.64,.60,+4.50,.785,.39,,
CXD,84.000,5.538,5.124,.004,.02,1.1,-7.40,-,-,-,-,,CathRx,,.023,-.2,.023,.035,.025,.023,-7.57,.163,.015,,
CBD,824.000,26.547,128.660,.020,.04,1.1,-1.77,-,-,-,-,,CBD Energy,,.043,-.4,.045,.048,.047,.04,-8.08,.145,.04,,
CBZ,584.172,14.473,39.183,.018,-.03,-,-5.57,-,-,-,-,,CBio,,.075,-.5,.075,.079,.079,.075,-5.82,.70,.06,,
CCK,65.000,.560,.146,.001,-,-,-.40,-,-,-,-,,CCK Financial,,.018,+.1,.018,.02,.018,.017,+6.31,.05,.015,,
CWP,113.880,4.532,3.025,.250,2.17,1.6,23.60,14.7,23.00,1.03,6.63,f,Cedar Woods Prop,,3.47,+5,3.47,3.58,3.51,3.36,+1.89,4.33,3.07,,
CAQ,777.301,1.649,4.447,.006,-,-,-1.54,-,-,-,-,,Cell Aquaculture,,.025,-.5,.021,.033,.033,.025,-16.24,.11,.025,,
CDY,4711.93,716.490,673.021,.007,-,-,-.63,-,-,-,-,,Cellmid,,.015,-.2,.015,.016,.017,.015,-11.33,.031,.011,,
CLT,97.965,6.485,2.114,.014,.40,.6,.41,61.0,2.00,.21,8.00,f,Cellnet Grp,,.25,+3,-,-,.25,.225,+14.07,.325,.22,,
CAF,68.456,14.217,7.267,.035,.35,1.0,-6.43,-,-,-,-,,Centrepoint Alliance,,.35,-2,.20,.39,.35,.35,-4.97,1.08,.30,,
CRF,106379,1508.16,-,2.547,2.35,.8,-.19,-,-,-,-,,Centro Retail Aust,,1.90,+1,1.895,1.91,1.94,1.88,+.96,1.94,1.655,,
CNI,82.020,2.397,2.512,.033,.44,.9,.80,50.0,4.75,.17,11.88,f,Centuria Capital,,.40,+1,.40,.42,.40,.37,+2.99,.65,.37,,
CYA,148.360,8.478,9.310,.048,.86,.7,1.43,42.0,1.30,1.10,2.17,f,Century Aust,,.60,-,.58,.60,.60,.575,+.43,.73,.545,,
CFU,3796.17,127.731,212.026,.123,.03,3.0,-2.09,-,-,-,-,,Ceramic Fuel Cells,,.09,+.5,.089,.09,.094,.085,+6.31,.190,.083,,
CVS,52.200,1.853,5.832,.002,-,-,-.08,-,-,-,-,,Cervantes Corp,,.006,-.5,-,-,.006,.006,-45.02,.015,.006,,
CFX,33421.3,997.584,1156.49,5.338,2.06,.9,13.47,14.0,12.90,1.04,6.86,p,CFS Retail Prop,,1.88,+2.5,1.875,1.895,1.90,1.845,+1.78,1.97,1.49,,
CGF,10162.8,265.307,169.005,1.797,2.05,1.6,33.80,9.7,17.00,1.99,5.17,,Challenger,,3.29,-21,3.29,3.34,3.54,3.28,-5.57,5.07,3.28,,
CDI,6350.65,92.882,119.413,.475,.68,.8,3.79,14.4,4.05,.94,7.43,,Challenger Div Pro,,.545,+1,.545,.55,.56,.54,+2.30,.58,.43,,
CIF,3462.08,62.955,33.920,.351,-2.20,-,-38.66,-,12.00,-,10.81,,Challenger Infra,,1.11,-,1.08,1.11,1.17,1.09,+.43,1.32,.845,,
CHR,-,.011,.190,.024,4.23,.8,42.62,7.5,20.00,2.13,6.25,f,Chalmers,,3.20,-,-,-,3.10,3.10,+.43,3.50,2.90,,
CMG,235.339,12.638,33.791,.177,.01,38.0,3.46,11.0,2.40,1.44,6.32,f,Chandler Macleod,,.38,-1,.37,.38,.41,.38,-2.13,.485,.285,,
CHP,-,27.248,6.562,.002,.02,.7,-.60,-,-,-,-,,Chapmans,,.014,-,.013,.018,.014,.014,+.43,.026,.01,,
CHC,2009.99,66.482,77.826,.629,2.19,1.0,8.49,25.0,17.60,.48,8.30,,Charter Hall Grp,,2.12,-5,2.12,2.18,2.23,2.12,-1.87,2.55,1.575,,
CQR,3009.30,102.465,104.253,.965,3.43,.9,11.28,28.5,25.80,.44,8.01,,Charter Hall Ret REIT,,3.22,-,3.21,3.23,3.30,3.18,+.43,3.46,2.73,,
CHF,35.285,4.624,6.731,.008,.04,2.1,-3.70,-,-,-,-,,Charter Pacific,,.085,-,-,-,.085,.08,+.43,.15,.049,,
CDH,15.999,.030,2.233,.001,.04,.3,.21,4.8,-,-,-,,ChongHerr Invest,,.01,-,.01,.02,.01,.01,+.43,.018,.003,,
CNU,2652.44,25.772,-,.947,-,-,-,-,-,-,-,,Chorus,,2.46,+2,2.40,2.47,2.48,2.32,+1.25,2.95,2.18,,
CII,-,4.086,.119,.041,.55,1.0,13.73,4.1,1.00,13.73,1.79,,CI Res,,.56,-,-,-,.56,.56,+.43,.60,.465,,
CNB,16.339,.392,1.193,.060,.66,.7,9.94,4.8,4.00,2.48,8.33,f,CIC Aust,,.48,-3,.48,.51,.51,.48,-5.45,.585,.40,,
CIR,132.812,.867,3.087,.021,.47,1.0,-13.51,-,-,-,-,,Circadian Tech,,.45,+2,.42,.45,.45,.42,+5.08,.65,.41,,
CLS,.150,.027,.182,.003,4.27,.2,-11.73,-,-,-,-,,CL Asset Hldgs,,.71,+4.5,.71,.90,.71,.665,+7.20,.71,.425,,
CYO,-,3.876,7.277,.014,-.06,-,-.69,-,-,-,-,,Clarity OSS,,.041,-,.032,.04,.041,.041,+.43,.046,.012,,
CND,147.739,11.655,6.867,.038,.41,1.0,-13.20,-,3.00,-,6.98,f,Clarius Grp,,.43,-,.43,.44,.435,.415,+.43,.69,.37,,
CSS,4048.35,49.851,112.263,.018,.12,.3,-6.62,-,-,-,-,,Clean Seas Tuna,,.035,+.1,.032,.033,.038,.029,+3.37,.13,.029,,
CLQ,321.935,20.413,34.242,.022,.02,7.5,-5.22,-,-,-,-,,Clean TeQ Hldgs,,.15,+1.5,.13,.145,.15,.125,+11.54,.20,.030,,
CVW,157.309,5.982,29.454,.202,.49,.9,4.39,10.5,1.80,2.44,3.91,,Clearview Wealth,,.46,-,-,-,.465,.45,+.43,.56,.405,,
CAM,67.082,2.388,3.669,.044,1.15,.8,-4.69,-,4.00,-,4.35,f,Clime Capital,,.92,+1.5,-,-,.92,.91,+2.09,1.029,.838,,
CIW,-,1.541,2.586,.023,.38,1.2,2.20,20.5,1.00,2.20,2.22,,Clime Invest,,.45,-,.43,.46,.45,.45,+.43,.46,.303,,
CUV,74.481,1.121,1.901,.057,.36,5.1,-41.80,-,-,-,-,,Clinuvel Pharmac,,1.845,+19.5,1.725,1.84,1.845,1.61,+12.25,2.31,1.40,,
CLO,692.830,77.338,51.297,.580,.36,2.1,3.87,19.4,2.20,1.76,2.93,,Clough,,.75,-,.715,.76,.785,.725,+.43,.87,.60,,
CLV,112.000,6.676,6.734,.063,.15,2.5,2.55,14.9,1.50,1.70,3.95,,Clover Corp,,.38,+3,.38,.385,.385,.355,+9.00,.395,.265,,
CMV,88.525,3.672,-,.031,.19,.7,-8.56,-,-,-,-,,CMA Corp,†,.13,-5.5,.13,.145,.15,.13,-29.30,.40,.046,,
CMI,35.509,2.826,.634,.073,1.66,1.3,19.62,11.0,-,-,-,,CMI,,2.15,+10,2.15,2.22,2.15,1.955,+5.31,2.45,.84,,
COZ,200.270,17.325,5.805,.060,.08,1.8,.39,35.9,-,-,-,,CO2 Grp,,.14,-,.14,.15,.15,.14,+.43,.28,.135,,
CCL,12878.9,208.131,216.836,9.585,1.88,6.7,78.10,16.1,52.50,1.49,4.17,f,Coca-Cola Amatil,,12.59,-2,12.57,12.70,12.90,12.56,+.27,13.15,10.04,,
COH,1256.30,26.855,18.622,3.522,-,-,128.00,48.3,240.00,.53,3.88,p,Cochlear,,61.86,-191,61.43,62.13,63.60,61.41,-2.56,79.80,45.11,,
CDA,53.817,2.419,4.760,.230,.04,35.0,10.70,13.1,9.00,1.19,6.43,f,Codan,,1.40,-,1.38,1.40,1.40,1.315,+.43,1.54,.995,,
COF,2463.32,66.145,24.229,.093,.05,7.3,-50.30,-,-,-,-,,Coffey Int'l,,.365,-5,.35,.38,.415,.36,-11.62,.725,.36,,
CGS,17.200,2.253,1.119,.022,.09,3.3,4.80,6.1,-,-,-,,CogState,,.295,+2,.275,.295,.295,.275,+7.70,.33,.15,,
CLH,124.484,8.114,12.311,.088,.86,.9,11.53,7.0,6.30,1.83,7.78,f,Collection House,,.81,+4,.79,.81,.82,.77,+5.63,.895,.615,,
CKF,669.395,20.801,-,.097,-.73,-,2.06,50.7,-,-,-,,Collins Foods,,1.045,+1.5,1.04,1.045,1.08,1.03,+1.89,2.48,1.00,,
CKL,114.101,6.326,9.500,.049,.16,3.8,13.37,4.5,3.25,4.11,5.42,f,Colorpak,,.60,-2,.61,.66,.61,.55,-2.80,.77,.55,,
CPA,61549.5,1168.54,1477.92,2.335,1.13,.9,8.43,11.8,5.64,1.49,5.67,,C'wlth Prop Office,,.995,-.5,.99,.995,1.02,.99,-.07,1.07,.84,,
CBA,25280.3,449.422,385.358,77.570,-,-,429.40,11.3,325.00,1.32,6.67,f,C'wlth Bank  of Aust,,48.72,-68,48.70,49.00,50.09,48.55,-.95,53.09,42.30,,
COJ,-,1.694,4.079,.002,-,-,8.77,.9,-,-,-,,CommStrat,†,.081,-,.055,.08,.081,.081,+.43,.514,.005,,
COM,872.000,3.209,4.890,.004,.01,3.2,.11,29.1,-,-,-,,ComOps,,.032,+.6,.023,.03,.035,.025,+23.51,.05,.015,,
CMP,323.499,1.026,2.292,.013,.05,1.6,.84,9.5,-,-,-,,Compumedics,,.08,+.5,.075,.10,.08,.075,+7.10,.10,.073,,
CPU,7960.43,212.693,246.899,4.267,-2.37,-,42.28,18.2,28.00,1.51,3.65,p,Computershare,,7.68,-43,7.66,7.85,8.07,7.65,-4.87,9.42,6.55,,
CPS,738.755,1.244,-,.009,-,-,.10,32.0,-,-,-,,Computronics,,.032,-1,.004,.03,.035,.03,-23.38,.043,.03,,
CGP,1748.00,113.901,111.942,.019,.01,2.0,.09,22.2,-,-,-,,Consegna Grp,,.02,-.6,.021,.026,.026,.018,-22.65,.052,.015,,
CMJ,1236.01,35.421,48.376,1.775,.60,5.3,17.51,18.0,16.50,1.06,5.22,,Consolidated Media,,3.16,-4,3.10,3.19,3.295,3.08,-.82,3.36,2.10,,
CCQ,.001,.287,1.624,.019,.94,1.0,-16.50,-,3.00,-,3.08,,Contango Capital,,.975,-,.90,.975,.975,.975,+.43,1.04,.695,,
CTN,733.372,17.669,18.136,.144,1.43,.7,-20.30,-,7.80,-,8.04,,Contango Microcap,,.97,-,.98,.99,1.045,.965,+.43,1.24,.815,,
CBB,357.800,22.611,2.884,.012,.04,1.8,-27.69,-,-,-,-,,CordLife,,.07,+1,.052,.079,.075,.06,+17.10,.318,.051,,
CRV,8129.61,8.130,125.931,.011,-,-,-29.40,-,-,-,-,,Core Serv Grp,†,.02,-16,.019,.02,.18,.015,-88.46,.18,.015,,
CKK,1684.69,58.107,51.532,.002,.02,.4,-7.10,-,-,-,-,,Coretrack,,.008,-.2,.008,.01,.01,.008,-19.57,.17,.008,,
CKKOA,-,1.980,16.490,-,-,-,-,-,-,-,-,,  opt nov12,,.001,-,-,-,.001,.001,+.43,.08,.001,,
CTD,270.254,8.279,7.119,.158,.38,5.6,13.70,15.5,8.00,1.71,3.77,f,Corporate Travel,,2.12,+16,2.07,2.12,2.12,1.95,+8.59,2.30,1.60,,
COO,1012.99,14.277,2.585,.022,-.02,-,1.27,7.1,-,-,-,,Corum Grp,,.09,+1.3,.09,.092,.093,.077,+17.31,.093,.019,,
CXY,11277.9,179.441,1662.53,.011,-,-,-.19,-,-,-,-,,Cougar Energy,,.009,-.1,.009,.01,.01,.009,-9.57,.027,.009,,
CUP,1.500,2.023,.250,.139,.09,14.2,7.77,16.4,11.00,.71,8.63,f,Countplus,,1.275,+1.5,1.27,1.29,1.275,1.27,+1.62,1.45,1.145,,
CTY,-,-,.003,.221,1.22,2.6,28.02,11.4,20.51,1.37,6.41,f,Country Road,,3.20,-,-,-,3.20,3.20,+.43,3.95,3.071,,
CYG,62.966,2.062,4.152,.106,3.67,.7,40.60,6.8,22.00,1.85,8.00,f,Coventry Grp,,2.75,+4,2.70,2.79,2.79,2.72,+1.91,3.00,2.10,,
CGO,29.500,.606,1.013,.017,.18,2.5,3.38,13.3,2.50,1.35,5.56,f,CPT Global,,.45,-.5,.40,.465,.47,.45,-.67,.695,.45,,
CCP,374.246,10.143,9.835,.259,2.29,2.5,46.90,12.1,23.00,2.04,4.04,f,Credit Corp Grp,,5.69,-3,5.66,5.70,5.94,5.64,-.09,6.08,3.56,,
CSW,-,.806,2.026,.025,.98,1.0,-5.05,-,1.18,-,1.20,,Credit Suisse PL100,,.98,-,-,-,.98,.98,+.43,1.02,.945,,
CMW,3261.41,55.345,55.463,.819,.68,1.0,5.70,12.3,7.00,.81,10.00,,Cromwell Property,,.70,-,.70,.71,.72,.695,+.43,.74,.60,,
CWN,13102.5,186.544,179.982,6.220,3.22,2.7,60.66,14.1,37.00,1.64,4.33,p,Crown,,8.54,-16,8.52,8.61,8.93,8.52,-1.41,9.29,7.45,,
CTE,5515.35,8.037,.296,.007,.11,1.5,1.10,14.5,.50,2.20,3.13,,Cryosite,,.16,+.5,.165,.175,.16,.155,+3.66,.20,.085,,
CSJ,-,.563,3.081,.026,.98,1.0,6.75,14.4,3.21,2.10,3.29,p,CS GP100 Aust Tr,,.975,-,.975,.995,.975,.975,+.43,1.015,.955,,
CSU,100.000,1.401,1.299,.048,.96,1.0,4.43,21.6,1.19,3.72,1.25,,CS100 Emrg Mkt Infr,,.955,+.5,.955,.965,.955,.95,+.96,.955,.90,,
CSV,3247.30,70.586,68.222,.168,.02,29.7,11.04,5.4,5.50,2.01,9.24,f,CSG,,.595,-5.5,.59,.60,.645,.59,-8.03,1.165,.505,,
CSL,10307.0,211.365,167.173,19.023,5.29,7.0,174.79,21.3,81.00,2.16,2.18,,CSL,,37.18,+63,36.80,37.39,37.90,36.50,+2.15,38.38,26.12,,
CSR,12254.7,281.179,568.894,.815,2.32,.7,15.10,10.7,13.00,1.16,8.07,f,CSR,,1.61,-2.5,1.61,1.62,1.65,1.585,-1.10,3.00,1.58,,
CLX,12.745,.185,.280,.080,.62,2.6,13.15,12.2,6.00,2.19,3.75,f,CTI Logistics,§,1.60,-10,-,-,1.61,1.58,-5.45,1.75,1.05,,
CUS,10289.5,75.710,30.026,.168,.07,17.8,7.02,17.7,4.00,1.75,3.21,f,Customers,,1.245,+.5,1.245,1.25,1.25,1.235,+.83,1.25,.68,,
CVC,60.905,1.105,2.480,.110,1.34,.7,10.69,8.4,5.00,2.14,5.56,f,CVC,,.90,+1,-,-,.90,.895,+1.55,.925,.80,,
CJT,37.500,.366,4.251,.008,.02,.5,.22,4.5,-,-,-,,CVC Prop Fund,,.01,-,-,-,.01,.01,+.43,.022,.01,,
CWH,-,.089,.524,.013,-.03,-,-2.19,-,-,-,-,,CWH Resources,,.14,-,-,-,.14,.14,+.43,.225,.14,,
CYC,750.000,3.453,8.285,.010,.07,.6,-.55,-,-,-,-,,Cyclopharm,†,.045,+.9,.04,.05,.045,.036,+25.43,.051,.028,,
