ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 14, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4595.1 at 2012-12-14T16:39:05. Report at Friday, December 14, 2012. Processed Saturday at 2012-12-15T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EEU,27.911,.457,.529,.002,-,-,-,-,-,-,-,,BetaShares Euro,,12.38,-7,12.20,12.40,12.39,12.25,-1.42,14.00,11.62,,
QAU,72.696,6.498,5.722,.072,-,-,-,-,-,-,-,,BetaShares Gold,,17.33,-11,16.66,17.60,17.98,17.33,-1.49,18.99,15.45,,
POU,4.612,.365,.562,.002,-,-,-,-,-,-,-,,BetaShares GBP,,15.28,-,15.23,15.31,15.33,15.28,-.86,16.08,14.65,,
USD,356.567,20.637,30.046,.081,-,-,-,-,-,-,-,,BetaShares US Dollar,,9.42,-4,9.37,9.46,9.48,9.40,-1.28,10.33,9.20,,
AAA,149.363,4.617,-,.107,-,-,-,-,-,-,-,,BetaShares Aust HIC,,50.14,+2,50.14,50.30,50.16,50.11,-.82,50.26,50.02,,
OOO,4.460,.143,.009,.003,-,-,-,-,-,-,-,,BetaShares Crude Oil,,45.16,+3,44.35,46.05,45.16,44.55,-.80,60.30,42.54,,
YMAX,258.245,.561,-,.002,-,-,-,-,-,-,-,,BetaShares Aust Top 20,,10.44,+3,9.91,10.45,10.47,10.39,-.57,10.47,10.14,,
BYI,128.770,1.325,.335,.066,.48,2.23,14.39,7.4,6.00,2.40,5.61,,Beyond Int'l,,1.07,-6.5,1.08,1.115,1.15,1.07,-6.59,1.20,.60,,
BSI,-,451.314,195.944,.003,-,-,-.13,-,-,-,-,,Beyond Sportswear,,.001,-,-,.001,.001,.001,-.86,.002,.001,,
BGL,3282.35,75.352,73.012,.099,.06,10.17,2.80,21.8,1.00,2.80,1.64,p,BigAir Grp,,.61,+3.5,.605,.61,.63,.55,+5.23,.63,.27,,
BBG,11254.6,905.992,463.537,.448,.76,1.23,-90.80,-,3.00,-,3.21,,Billabong Int'l,,.935,+8.5,.93,.94,.965,.845,+9.14,2.546,.737,,
BDM,150.000,2.188,4.665,.007,.01,5.10,-.99,-,-,-,-,,BioDiem,,.051,+.5,.045,.051,.051,.046,+10.01,.10,.04,,
BDMO,250.000,.250,-,-,-,-,-,-,-,-,-,,  opt dec14,,.006,-,.004,.01,.01,.006,-,.01,.006,,
BNC,15.931,8.150,1.730,.001,-,-,-,-,-,-,-,,Bioniche,,.32,-2,.32,.375,.38,.32,-6.74,.77,.32,,
BNO,2361.94,73.707,174.090,.128,.05,7.00,-.90,-,-,-,-,,Bionomics,,.35,+4.5,.335,.35,.37,.295,+13.89,.62,.24,,
BPO,700.000,192.362,553.620,.003,-,-,-.21,-,-,-,-,,BioProspect,,.001,-,-,.001,.001,.001,-.86,.006,.001,,
BPOO,-,42.000,275.611,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,.001,.001,.001,-.86,.002,.001,,
BTC,49.336,3.541,3.923,.003,.05,.68,-2.50,-,1.00,-,29.41,,Biotech Capital,,.034,-.1,.034,.039,.034,.034,-3.72,.10,.027,,
BIT,333.493,49.145,25.704,.027,.04,3.00,-1.26,-,-,-,-,,Biotron,,.12,-1,.12,.125,.13,.11,-8.55,.19,.08,,
BXN,195.110,36.229,17.628,.003,.04,.50,-1.16,-,-,-,-,,Bioxyne,†,.02,-,.011,.02,.02,.016,-.86,.29,.008,,
BXNO,-,.222,-,-,-,-,-,-,-,-,-,,  opt mar13,,.09,-,-,.05,.09,.09,-.86,.10,.01,,
BIS,19.615,4.363,15.579,.053,.43,2.84,14.50,8.4,-,-,-,,Bisalloy Steel,†,1.22,-2,1.20,1.24,1.24,1.22,-2.47,1.70,.22,,
BSN,50.000,22.174,7.399,.002,.01,2.10,-.17,-,-,-,-,,Bisan,,.021,+.1,.021,.03,.021,.02,+4.14,.05,.02,,
BKI,1440.94,38.909,39.957,.591,1.40,.95,7.04,18.9,6.40,1.10,4.81,f,BKI Invest,,1.33,+2,1.33,1.345,1.35,1.31,+.67,1.35,1.11,,
BKM,647.697,28.305,88.026,.002,-,-,-.09,-,-,-,-,,BKM Management,,.003,+.1,.003,.004,.003,.002,+49.14,.006,.002,,
BKL,59.618,2.072,1.477,.542,4.75,6.75,165.80,19.3,127.00,1.31,3.96,f,Blackmores,,32.08,+112,32.04,32.08,32.40,31.01,+2.76,32.50,25.25,,
BWF,.560,7.896,1.135,.005,.17,.59,-6.00,-,.50,-,5.00,f,Blackwall Property,,.10,-,.115,.12,.10,.10,-.86,.16,.08,,
BLA,10.600,1.181,-,.013,-,-,-,-,-,-,-,f,Blue Sky Alt Invest,,.80,-3,.75,.80,.85,.80,-4.48,1.05,.75,,
BCT,160.300,4.153,1.802,.015,.01,21.50,-3.50,-,-,-,-,,Bluechiip,,.215,-.5,.21,.225,.23,.215,-3.13,.30,.17,,
BSLDA,15298.3,16.330,-,1.831,5.46,.60,-234.60,-,-,-,-,,BlueScope Steel,†,3.28,-10,3.28,3.30,3.55,3.28,-3.82,3.55,3.28,,
BUE,2027.35,59.607,989.863,.014,.19,.17,-5.63,-,-,-,-,,Bluestone Global,,.032,+.3,.018,.037,.032,.03,+9.48,.185,.012,,
BLG,2548.83,56.544,35.566,.056,.02,10.25,-1.35,-,-,-,-,,BluGlass,,.205,-,.205,.21,.245,.20,-.86,.37,.046,,
BLY,21539.0,1433.32,836.343,.653,1.62,.87,40.57,3.5,11.46,3.54,8.10,p,Boart Longyear,,1.415,+6.5,1.41,1.435,1.505,1.34,+3.95,4.41,1.092,,
BNE,4930.00,906.183,29.170,-,-.01,-,-.99,-,-,-,-,,Bone Medical,,.002,-,.001,.002,.002,.002,-.86,.029,.001,,
BOL,2464.34,158.100,146.038,.124,.52,.51,4.20,6.3,-,-,-,,Boom Logistics,,.265,-1.5,.26,.265,.28,.25,-6.22,.385,.19,,
BLD,33475.5,1108.30,960.804,3.287,3.31,1.30,23.79,18.0,11.00,2.16,2.56,f,Boral,,4.29,+17,4.27,4.34,4.30,4.02,+3.26,4.49,2.93,,
BPH,34.337,32.942,101.207,.004,.31,.08,-.41,-,-,-,-,,BPH Energy,,.025,+.2,.02,.024,.026,.022,+7.83,.036,.015,,
BKN,4562.83,258.421,183.585,.826,2.07,2.36,60.50,8.1,41.00,1.48,8.40,f,Bradken,,4.88,+14,4.87,4.88,5.05,4.62,+2.09,8.68,4.32,,
BRC,8.000,6.813,11.418,.019,-.06,-,.42,50.0,-,-,-,,Brain Resource,,.21,-5,.215,.255,.25,.21,-20.09,.27,.18,,
BXB,23447.5,1206.79,1387.20,11.441,.49,15.00,38.17,19.3,26.00,1.47,3.54,p,Brambles,,7.35,-9,7.25,7.35,7.45,7.19,-2.07,7.69,6.04,,
BNV,-,.873,.342,.003,.01,.90,-,-,-,-,-,,Brand New Vintage,,.009,-,.01,-,.009,.009,-.86,.011,.003,,
BVA,616.928,37.919,109.833,.145,-.01,-,.86,27.3,-,-,-,,Bravura Solutions,,.235,+.5,.23,.24,.235,.23,+1.31,.25,.12,,
BRG,1902.56,110.243,13.394,.817,.83,7.57,35.35,17.8,24.00,1.47,3.82,f,Breville Grp,,6.28,+11,6.27,6.45,6.475,6.15,+.92,6.475,2.65,,
BKW,354.810,14.228,19.394,1.670,9.44,1.20,29.30,38.6,40.50,.72,3.58,f,Brickworks,,11.30,+7,11.18,11.30,11.34,11.13,-.24,11.50,9.70,,
BYL,179.374,31.016,15.917,.037,.41,.83,8.58,4.0,2.75,3.12,8.09,f,Brierty,,.34,-,.325,.34,.34,.33,-.86,.42,.215,,
BBL,48.351,1.570,.332,.023,.14,1.68,2.13,11.0,1.00,2.13,4.26,,Brisbane Broncos,,.235,-.5,.22,.23,.24,.23,-2.94,.29,.22,,
BRO,-,51.526,100.868,.001,-,-,-.15,-,-,-,-,,Broad Invest,,.002,-,.002,.003,.002,.002,-.86,.005,.001,,
BPA,9.987,1.488,.619,.189,-,-,-3.92,-,6.00,-,1.56,,Brookfield,,3.85,-,3.73,3.80,3.85,3.85,-.86,4.25,3.30,,
BSA,1590.50,90.550,71.463,.042,.04,4.63,2.57,7.2,2.00,1.28,10.81,f,BSA,,.185,-,.185,.19,.19,.18,-.86,.28,.17,,
BTT,722.482,26.737,20.927,.648,-.11,-,8.80,27.4,12.50,.70,5.19,f,BT Invest Mgt,,2.41,+11,2.40,2.48,2.42,2.30,+3.92,2.42,1.68,,
BUG,15.362,4.855,6.261,.014,1.52,.46,12.39,5.6,2.00,6.19,2.86,,Buderim Ginger,†,.70,+4,.60,.70,.70,.66,+5.20,.76,.10,,
BWP,4987.15,205.279,279.999,1.163,1.85,1.18,13.40,16.3,13.50,.99,6.19,,BWP Trust,,2.18,-,2.17,2.19,2.21,2.13,-.86,2.21,1.675,,
BPG,-,57.858,78.633,.003,-,-,-.10,-,-,-,-,,Byte Power Grp,,.002,-,.001,.002,.002,.002,-.86,.003,.002,,
CAB,2672.07,110.579,69.422,.529,-,-,49.70,8.8,35.00,1.42,7.97,f,Cabcharge Aust,,4.39,+32,4.38,4.40,4.42,4.07,+7.00,6.57,3.57,,
CDM,376.575,10.138,5.007,.093,1414.00,.00,8.30,17.2,8.00,1.04,5.61,f,Cadence Capital,,1.425,-,1.425,1.43,1.445,1.42,-.86,1.498,1.086,,
CIX,1305.74,27.717,21.465,.040,.19,.92,-2.72,-,-,-,-,,Calliden Grp,,.175,+3,.175,.18,.175,.15,+19.83,.20,.10,,
CTX,4034.08,181.519,210.000,5.184,8.13,2.36,-302.40,-,45.00,-,2.34,f,Caltex Aust,,19.20,+105,19.14,19.31,19.80,17.87,+4.92,19.80,11.67,,
CZD,1360.41,79.346,131.076,.016,.02,2.30,-.78,-,-,-,-,,Calzada,,.046,-.4,.046,.05,.051,.046,-8.86,.063,.04,,
CDL,-,.213,.336,.005,.22,.23,-1.66,-,-,-,-,,Canada Land,,.05,-,.05,.075,.05,.05,-.86,.05,.02,,
CZZ,9.146,.990,-,.020,-,-,-,-,-,-,-,,Capilano Honey,,2.30,+5,2.25,2.30,2.30,2.26,+1.36,2.35,2.00,,
CAJ,6594.42,136.853,26.882,.037,-,-,.67,14.9,.40,1.68,4.00,f,Capitol Health,,.10,-,.10,.105,.105,.10,-.86,.105,.029,,
CAA,153.730,41.214,116.605,.068,.38,.46,-3.59,-,-,-,-,,Capral,,.175,+.5,.17,.175,.175,.17,+2.08,.21,.125,,
CPZ,330.759,39.968,45.856,.041,.12,2.25,-10.00,-,-,-,-,,Car Parking Tech,,.27,+1,.27,.28,.28,.265,+2.98,.375,.20,,
CCF,315.025,34.828,21.822,.005,-,-,5.64,1.2,-,-,-,,Carbon Conscious,,.065,-1.5,.065,.069,.08,.065,-19.61,.34,.056,,
CNN,4813.33,656.690,804.549,.003,-,-,-.33,-,-,-,-,,Cardia Bioplastics,,.002,-,.002,.003,.003,.002,-.86,.010,.001,,
CNNOB,301.703,75.631,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,.001,.002,.001,.001,-.86,.003,.001,,
CDD,1968.97,133.277,23.715,.855,.30,20.40,59.81,10.2,36.00,1.66,5.88,p,Cardno,,6.12,+12,6.11,6.15,6.22,5.94,+1.14,8.64,5.015,,
CGR,-,4.146,3.235,.006,-.02,-,1.54,6.5,1.00,1.54,10.00,f,Careers Multilist,,.10,-,.09,.115,.10,.10,-.86,.13,.09,,
CDP,152.590,6.591,5.015,.393,6.38,.88,111.56,5.0,27.80,4.01,4.95,,Carindale Prop,,5.62,+3,5.51,5.69,5.70,5.51,-.32,5.70,3.87,,
CIN,13.434,.631,.699,.506,22.76,.84,119.00,16.1,84.00,1.42,4.40,f,Carlton Invest,,19.10,-10,19.10,19.60,19.60,19.00,-1.38,19.60,14.96,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,,  7% cum pf,,2.05,-,2.17,-,1.912,1.912,-.86,2.05,1.912,,
CWE,2575.53,220.819,157.707,.050,-,-,-.47,-,-,-,-,,Carnegie Wave Energy,,.042,-,.04,.041,.043,.04,-.86,.068,.025,,
CRZ,8249.20,242.348,360.311,1.808,.20,38.35,30.60,25.1,24.50,1.25,3.19,f,carsales.com,,7.67,-16,7.60,7.72,7.90,7.46,-2.90,8.17,4.603,,
CCV,12909.1,124.904,120.308,.470,.23,4.83,7.75,14.3,3.50,2.21,3.15,f,Cash Convert,,1.11,+8,1.105,1.11,1.115,1.005,+6.91,1.115,.505,,
CXD,547.500,17.383,26.430,.001,.01,.80,-5.60,-,-,-,-,,CathRx,,.008,-,.008,.009,.008,.008,-.86,.10,.003,,
CBD,3249.69,105.314,172.755,.009,.02,.90,-4.65,-,-,-,-,,CBD Energy,,.018,+.1,.018,.019,.019,.016,+5.02,.105,.015,,
CCK,-,2.566,.315,.001,-.01,-,-.21,-,-,-,-,,CCK Financial,,.015,-,-,.022,.015,.015,-.86,.03,.015,,
CWP,153.437,13.243,5.546,.337,2.56,1.80,53.20,8.7,25.00,2.13,5.42,f,Cedar Woods Prop,,4.61,+14,4.56,4.61,4.69,4.42,+2.27,4.69,3.10,,
CDY,4970.23,953.515,970.102,.008,-,-,-.46,-,-,-,-,,Cellmid,,.015,-,.014,.015,.016,.015,-.86,.029,.011,,
CDYO,77.000,13.487,-,.001,-,-,-,-,-,-,-,,  opt oct16,,.004,+.1,.003,.004,.004,.003,+32.47,.004,.003,,
CLT,42.296,8.654,3.777,.009,.20,.80,-.81,-,1.00,-,6.25,,Cellnet Grp,,.16,-.5,.16,.18,.185,.15,-3.89,.28,.11,,
CAF,97.136,24.184,9.772,.041,.12,3.38,-17.90,-,-,-,-,,Centrepoint Alliance,,.405,+.5,.39,.40,.405,.39,+.39,.55,.14,,
CRF,23585.1,3025.42,64.424,3.240,2.21,1.03,-16.63,-,13.10,-,5.77,,Centro Retail Aust,,2.27,-,2.25,2.28,2.45,2.24,-.86,2.45,1.68,,
CNI,300.788,7.328,8.252,.039,.45,1.11,2.50,20.0,1.25,2.00,2.50,,Centuria Capital,,.50,+2,.50,.52,.51,.47,+3.31,.525,.37,,
CYA,976.527,22.142,17.230,.056,.82,.85,-4.96,-,2.70,-,3.86,f,Century Aust,,.70,+2,.70,.705,.70,.67,+2.08,.70,.565,,
CFU,3299.73,394.404,666.567,.094,.02,3.00,-2.33,-,-,-,-,,Ceramic Fuel Cells,,.06,-.2,.06,.061,.064,.059,-4.09,.115,.049,,
CVS,-,7.426,7.855,.002,-,-,-.08,-,-,-,-,,Cervantes Corp,,.006,-,.006,.008,.006,.006,-.86,.011,.004,,
CFX,31952.2,2136.87,2682.76,5.558,2.07,.95,14.42,13.6,13.10,1.10,6.67,p,CFS Retail Prop,†,1.965,+1.5,1.96,1.975,1.99,1.94,-.09,2.02,1.655,,
CGF,8750.31,621.856,580.280,1.814,2.22,1.50,28.80,11.6,18.00,1.60,5.41,,Challenger,,3.33,+1,3.32,3.34,3.34,3.27,-.56,4.615,2.95,,
CDI,993.341,154.385,212.987,.520,2.72,.89,16.36,14.9,16.80,.97,6.91,,Challenger Div Pro,†,2.43,-2,2.42,2.44,2.45,2.42,-1.68,2.57,1.88,,
CHR,9.329,.150,.215,.020,4.25,.62,27.89,9.5,15.00,1.86,5.66,f,Chalmers,,2.65,-3,2.66,2.69,2.71,2.65,-1.98,3.50,2.60,,
CMG,15352.1,49.783,52.862,.221,-.07,-,3.74,12.6,2.80,1.34,5.96,f,Chandler Macleod,,.47,+2.5,.465,.475,.50,.445,+4.76,.50,.30,,
CHP,100.000,37.245,29.865,.002,-,-,-1.54,-,-,-,-,,Chapmans,,.009,+.2,.007,.009,.009,.007,+27.71,.026,.007,,
CHC,5644.79,171.897,238.814,.992,2.13,1.56,5.64,58.9,18.20,.31,5.48,,Charter Hall Grp,,3.32,+7,3.26,3.40,3.35,3.22,+1.29,3.35,1.945,,
CQR,4962.86,227.777,283.725,1.270,3.38,1.12,3.24,117.3,26.40,.12,6.95,,Charter Hall Ret REIT,,3.80,+16,3.75,3.80,3.84,3.68,+3.53,3.84,2.95,,
CHF,22.000,9.253,19.176,.010,.03,2.70,-3.10,-,-,-,-,,Charter Pacific,,.081,+.1,.063,.07,.081,.07,+.39,.11,.057,,
CDH,-,.830,5.498,-,.04,.07,-.46,-,-,-,-,,ChongHerr Invest,,.003,-,.002,-,.003,.003,-.86,.016,.003,,
CNU,1294.50,56.508,32.242,.832,-,-,-,-,-,-,-,,Chorus,,2.16,-6,2.16,2.17,2.21,2.15,-3.56,2.95,2.15,,
CII,64.600,6.848,.650,.039,1.23,.43,15.53,3.4,2.00,7.76,3.77,f,CI Res,,.53,+1,.40,.635,.53,.50,+1.06,.60,.465,,
CNB,64.900,2.748,8.715,.065,.62,.84,4.90,10.6,4.00,1.23,7.69,f,CIC Aust,,.52,-1,.52,.60,.52,.52,-2.75,.585,.40,,
CIR,46.409,2.268,4.837,.019,.41,.95,-10.39,-,-,-,-,,Circadian Tech,,.39,+4,.37,.39,.39,.365,+10.57,.565,.33,,
CLS,15.000,.134,.275,.006,4.30,.31,2.80,47.1,-,-,-,,CL Asset Hldgs,,1.32,+2,1.31,1.35,1.32,1.30,+.68,1.58,.55,,
CYO,-,6.081,15.658,.010,-.06,-,.67,4.5,-,-,-,,Clarity OSS,,.03,-,.025,.033,.03,.03,-.86,.046,.015,,
CND,70.181,16.524,17.481,.029,.41,.79,-10.60,-,1.00,-,3.08,,Clarius Grp,,.325,+3.5,.30,.325,.325,.29,+11.21,.47,.26,,
CSS,2092.38,157.407,190.292,.018,-,-,-6.25,-,-,-,-,,Clean Seas Tuna,,.036,+.4,.034,.036,.037,.034,+11.64,.085,.015,,
CLQ,284.000,29.514,61.187,.020,.04,3.50,1.02,13.7,-,-,-,,Clean TeQ Hldgs,,.14,-1,.135,.15,.155,.14,-7.53,.20,.034,,
CVW,1927.68,31.556,39.455,.258,.52,1.12,5.46,10.6,1.80,3.03,3.10,,Clearview Wealth,,.58,+1.5,.58,.59,.59,.56,+1.79,.59,.404,,
CAM,135.983,5.322,7.506,.052,1.14,.91,.07,1478.6,4.00,.02,3.86,f,Clime Capital,,1.035,+1.5,1.03,1.035,1.035,1.01,+.61,1.035,.821,,
CIW,81.114,3.023,4.877,.023,.41,1.20,2.10,23.3,2.00,1.05,4.08,f,Clime Invest,,.49,-1,.49,.50,.50,.49,-2.86,.50,.365,,
CUV,101.690,3.359,4.167,.064,.39,4.76,-31.80,-,-,-,-,,Clinuvel Pharmac,,1.855,+.5,1.855,1.91,1.91,1.815,-.59,2.31,1.48,,
CLO,3786.26,137.975,111.782,.713,.40,2.30,5.60,16.4,2.60,2.15,2.83,p,Clough,,.92,+9,.85,.925,.93,.83,+9.98,.93,.64,,
CLV,264.271,22.232,15.155,.088,.17,3.12,2.60,20.4,1.75,1.49,3.30,f,Clover Corp,,.53,+3,.525,.53,.53,.495,+5.14,.58,.285,,
CMV,271.000,37.594,12.760,.014,.02,3.00,-40.00,-,-,-,-,,CMA Corp,,.06,-.7,.054,.06,.062,.052,-11.31,.30,.04,,
CMI,87.882,4.984,2.896,.062,1.06,1.72,15.78,11.6,-,-,-,,CMI,,1.825,+2.5,1.825,1.85,1.825,1.69,+.53,2.45,1.35,,
COZ,1314.51,29.118,25.158,.058,.09,1.44,1.19,10.9,-,-,-,,CO2 Grp,,.13,+1,.125,.135,.13,.12,+7.47,.195,.09,,
CCL,20660.5,460.266,648.404,10.136,1.88,7.07,90.30,14.7,54.50,1.66,4.10,f,Coca-Cola Amatil,,13.30,-60,13.25,13.39,13.98,13.22,-5.18,14.19,11.30,,
COH,961.778,55.041,82.899,4.385,3.13,24.57,100.00,76.9,245.00,.41,3.19,p,Cochlear,,76.90,+154,76.50,76.96,77.71,74.52,+1.18,77.71,54.61,,
CDA,1676.56,52.441,7.504,.419,.06,39.50,14.10,16.8,9.50,1.48,4.01,f,Codan,,2.37,+6,2.37,2.40,2.42,2.295,+1.74,2.55,1.135,,
COF,1835.85,120.597,59.376,.083,.09,3.61,-16.30,-,-,-,-,,Coffey Int'l,,.325,+.5,.325,.335,.34,.315,+.70,.725,.295,,
CGS,108.125,7.430,9.091,.025,.09,3.67,3.30,10.0,-,-,-,,CogState,,.33,-1,.33,.345,.34,.33,-3.80,.425,.21,,
CLH,399.752,28.229,19.088,.108,.86,1.12,12.30,7.8,6.40,1.92,6.63,f,Collection House,,.965,-1,.965,.97,.99,.965,-1.89,1.04,.685,,
CKF,1704.17,47.083,48.853,.119,-.60,-,21.36,6.0,10.50,2.03,8.20,f,Collins Foods,,1.28,-,1.275,1.28,1.31,1.275,-.86,1.445,1.00,,
CKL,138.833,16.891,12.134,.048,.26,2.27,-3.96,-,3.25,-,5.51,f,Colorpak,,.59,+1,.545,.59,.595,.555,+.86,.73,.48,,
CPA,47708.0,2419.84,3289.18,2.464,1.16,.91,10.66,9.8,6.09,1.75,5.80,p,C'wlth Prop Office,,1.05,+1.5,1.05,1.06,1.065,1.035,+.59,1.125,.94,,
CBA,12606.5,1076.79,1223.19,99.222,18.73,3.29,448.90,13.7,334.00,1.34,5.42,f,C'wlth Bank  of Aust,,61.66,+78,61.61,61.75,61.88,60.70,+.42,61.88,47.50,,
COJ,-,1.906,114.180,-,-,-,-98.00,-,-,-,-,,CommStrat,,.021,-,.02,.024,.021,.021,-.86,.386,.02,,
COM,30.800,10.244,17.034,.002,-.04,-,-5.19,-,-,-,-,,ComOps,,.017,-.1,.012,.018,.018,.016,-6.42,.05,.01,,
CMP,60.000,3.568,4.993,.009,.04,1.38,-1.75,-,-,-,-,,Compumedics,,.055,-.7,.06,.084,.055,.055,-12.15,.11,.05,,
CPU,5256.12,477.547,611.648,4.868,-.02,-,27.63,31.7,28.00,.99,3.20,p,Computershare,,8.76,+15,8.70,8.78,8.80,8.54,+.88,9.17,7.26,,
CGP,-,260.923,240.309,.004,-,-,-.20,-,-,-,-,,Consegna Grp,,.004,-,-,-,.004,.004,-.86,.052,.003,,
CTN,705.494,37.453,43.873,.149,1.19,.84,-13.70,-,8.50,-,8.54,,Contango Microcap,,.995,+3,.99,.995,1.00,.97,+2.25,1.19,.875,,
COT,75.854,1.067,1.878,.002,.09,.86,-15.79,-,-,-,-,,Continuation Invest,†,.077,+.7,.07,.10,.077,.07,+9.14,.324,.05,,
CBB,2.000,24.577,5.031,.009,.06,.83,-4.97,-,-,-,-,,CordLife,,.05,-,.045,.06,.05,.05,-.86,.10,.035,,
CRV,225.004,141.664,125.931,.007,-,-,-.48,-,-,-,-,,Core Serv Grp,†,.013,-,.012,.013,.013,.013,-.86,.18,.011,,
CKK,775.533,105.376,141.675,.002,.01,.60,-8.00,-,-,-,-,,Coretrack,,.006,+.1,.005,.006,.006,.005,+19.14,.06,.004,,
CTD,716.510,24.475,14.535,.277,.55,6.73,16.30,22.7,9.00,1.81,2.43,f,Corporate Travel,,3.70,+14,3.60,3.70,3.70,3.11,+3.07,3.72,1.75,,
COO,1350.15,37.797,12.267,.041,-,-,2.50,6.8,-,-,-,,Corum Grp,,.17,-,.17,.175,.175,.165,-.86,.185,.027,,
CXY,26901.9,534.024,2221.91,.005,-,-,-.31,-,-,-,-,,Cougar Energy,,.004,-.1,.005,.006,.006,.004,-20.86,.018,.004,,
CUP,162.502,5.360,.929,.164,.03,50.00,10.23,14.7,12.00,.85,8.00,f,Countplus,,1.50,+2,1.51,1.545,1.50,1.475,+.49,1.55,1.20,,
CTY,-,.009,.006,.344,1.21,2.74,23.32,14.2,7.58,3.08,2.28,,Country Road,,3.32,-,3.55,-,3.32,3.32,-.86,3.32,2.877,,
CYG,137.084,5.683,10.681,.113,3.71,.80,47.80,6.2,22.00,2.17,7.38,f,Coventry Grp,,2.98,+2,2.96,2.99,2.99,2.91,-.19,3.16,2.30,,
CGO,64.825,1.473,1.647,.014,.15,2.53,1.66,22.9,1.50,1.11,3.95,,CPT Global,,.38,-,.35,.38,.39,.38,-.86,.56,.35,,
CCP,433.473,26.123,24.038,.370,2.66,3.03,58.40,13.8,29.00,2.01,3.60,f,Credit Corp Grp,,8.05,+12,7.84,8.09,8.05,7.67,+.65,8.28,4.20,,
CMW,12235.2,204.774,144.735,1.029,.67,1.25,2.16,38.9,7.06,.31,8.40,,Cromwell Property,,.84,-2,.84,.845,.845,.82,-3.19,.87,.655,,
CMWN,800.604,.801,-,.149,-,-,-,-,-,-,-,,  new,,.82,-,.815,.845,.83,.81,-,.83,.81,,
CWN,6510.99,436.552,522.849,7.379,3.45,2.94,69.78,14.5,37.00,1.89,3.65,p,Crown,,10.13,-3,10.12,10.18,10.34,10.10,-1.16,10.34,7.92,,
CTE,1971.27,15.673,11.471,.015,.12,2.63,2.19,14.4,1.00,2.19,3.17,,Cryosite,,.315,+2,.315,.345,.32,.305,+5.92,.385,.12,,
CSJ,-,2.785,11.748,.023,.99,1.02,3.77,26.8,3.20,1.18,3.17,p,CS GP100 Aust Tr,,1.01,-,.985,1.01,1.01,1.01,-.86,1.015,.96,,
CSU,-,2.352,2.575,.044,.97,.99,4.94,19.4,2.63,1.88,2.74,,CS100 Emrg Mkt Infr,,.96,-,-,-,.96,.96,-.86,.97,.915,,
CSV,3290.97,164.354,156.000,.140,-,-,18.29,2.7,5.50,3.33,11.00,f,CSG,,.50,+3,.48,.50,.50,.47,+5.52,1.03,.42,,
CSL,7313.12,434.585,492.452,27.102,5.08,10.63,189.24,28.5,83.00,2.28,1.54,,CSL,,54.01,-76,53.95,54.15,55.20,52.74,-2.25,55.20,29.61,,
CSR,20995.9,855.354,1115.23,.994,2.27,.87,11.70,16.8,10.00,1.17,5.09,,CSR,,1.965,+.5,1.96,1.975,1.98,1.882,-.61,2.14,1.145,,
CLX,10.000,.584,.567,.089,.57,2.58,12.41,11.8,6.50,1.91,4.42,f,CTI Logistics,,1.47,+4,1.41,1.49,1.47,1.43,+1.94,1.50,1.050,,
CVC,79.249,1.991,6.770,.113,1.30,.72,7.40,12.6,5.00,1.48,5.38,f,CVC,,.93,+1.5,.93,.95,.95,.915,+.78,.95,.84,,
CJT,-,.742,14.208,.008,.01,1.10,-.40,-,-,-,-,,CVC Prop Fund,,.011,-,.011,-,.011,.011,-.86,.011,.01,,
CWH,-,1.035,.524,.021,-,-,-3.92,-,-,-,-,,CWH Resources,,.23,-,-,.20,.23,.23,-.86,.23,.14,,
CYC,20.000,4.067,14.535,.010,.05,3.50,-1.05,-,-,-,-,,Cyclopharm,†,.175,+1.5,.15,.175,.175,.15,+8.51,.225,.15,,
DTL,663.262,43.537,5.029,.189,.18,6.83,8.88,13.9,7.00,1.27,5.69,f,Data#3,,1.23,+8.5,1.21,1.235,1.23,1.13,+6.56,1.375,.90,,
DDT,3628.66,56.364,110.733,.013,.01,2.70,-.29,-,-,-,-,,DataDot Tech,,.027,+.8,.023,.027,.027,.017,+41.24,.032,.015,,
DTG,-,7.586,3.983,.029,.08,3.56,-7.13,-,-,-,-,,Daton Grp,,.285,-,.21,.28,.285,.285,-.86,.35,.15,,
DJS,7581.39,762.227,842.464,1.324,1.29,1.93,19.40,12.8,17.50,1.11,7.03,f,David Jones,,2.49,-2,2.49,2.53,2.53,2.45,-1.66,2.84,2.10,,
