ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 14, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4908.6 at 2011-01-14T16:36:32. Report at Friday, January 14, 2011. Processed Saturday at 2011-01-15T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BER,16.117,.016,.078,.005,1.19,.4,4.70,10.7,2.00,2.35,3.96,f,Berklee,,.505,-4.5,.52,.55,.55,.475,-10.19,.60,.35,,
QFN,100.000,.100,-,.036,-,-,-,-,-,-,-,,BetaShares ASX Fin,,7.91,-12,7.97,8.00,8.03,7.81,-3.50,8.08,7.81,,
QRE,86.890,.168,-,.037,-,-,-,-,-,-,-,,BetaShares ASX Res,,8.09,+11,7.99,8.14,8.14,7.92,-.63,8.18,7.92,,
BYI,-,.015,-,.045,.44,1.7,8.40,8.7,6.00,1.40,8.22,,Beyond Intl,,.73,-,.69,.95,.73,.73,-2.01,.78,.62,,
BSI,4500.00,4.500,.374,-,-.01,-,.17,.6,-,-,-,,Beyond Sportswear,,.001,-,.001,.002,.001,.001,-2.01,.006,.001,,
BGL,1784.71,2.701,.313,.023,.07,3.1,1.70,12.6,-,-,-,,BigAir Grp,,.215,+1.5,.21,.215,.215,.195,+5.49,.22,.105,,
BBG,6277.10,10.959,4.342,2.118,.40,20.9,58.30,14.3,36.00,1.62,4.31,p,Billabong Intl,,8.35,-14,8.32,8.38,8.56,8.27,-3.66,12.32,7.31,,
BDM,3.000,.172,.027,.013,.05,2.6,-4.40,-,-,-,-,,BioDiem,,.13,-2.5,.13,.155,.13,.13,-18.14,.218,.08,,
BOD,663.188,.919,.065,.007,.01,5.1,-.91,-,-,-,-,,bioMD,,.051,+.9,.051,.054,.052,.047,+19.42,.069,.02,,
BODOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec11,,.006,-,.009,.013,.006,.006,-2.01,.016,.003,,
BNO,760.161,.985,1.758,.108,.05,6.8,-2.70,-,-,-,-,,Bionomics,,.34,+.5,.34,.35,.345,.315,-.51,.375,.24,,
BPO,4069.10,9.927,2.172,.010,-,-,-.65,-,-,-,-,,BioProspect,,.01,+.2,.01,.011,.01,.009,+22.99,.048,.006,,
BPOO,-,-,-,.001,-,-,-,-,-,-,-,,  opt dec13,,.002,-,.001,.002,.002,.002,-2.01,.002,.001,,
BTA,6009.47,10.586,11.685,.231,.54,2.4,9.20,13.9,-,-,-,,Biota Hldgs,,1.28,+13.5,1.28,1.29,1.31,1.105,+9.78,2.40,.85,,
BTC,75.200,.119,.095,.011,.18,.8,-7.28,-,2.00,-,13.33,,Biotech Capital,,.15,+2.5,.125,.15,.15,.125,+17.99,.31,.12,,
BIT,71.000,.139,2.966,.013,.01,11.0,-1.61,-,-,-,-,,Biotron,,.11,-,.11,.115,.12,.105,-2.01,.15,.051,,
BITO,265.000,.616,-,.004,-,-,-,-,-,-,-,,  opt dec11,,.036,-.4,.031,.036,.036,.035,-12.01,.045,.007,,
BIS,35.953,.058,.340,.038,.04,4.4,.01,1750.0,-,-,-,,Bisalloy Steel,,.175,+.5,.165,.185,.19,.165,+.93,.25,.15,,
BSN,-,-,-,.001,.02,1.5,-1.24,-,-,-,-,,Bisan,,.03,-,.023,.044,.03,.03,-2.01,.049,.03,,
BKI,617.573,.918,.842,.528,1.38,.9,7.57,16.6,5.25,1.44,4.18,f,BKI Invest,,1.255,+1,1.25,1.255,1.26,1.245,-1.20,1.310,1.086,,
BKM,135.428,.165,.500,.006,-,-,-.10,-,-,-,-,,BKM Management,,.01,-.1,.01,.011,.011,.01,-11.10,.013,.004,,
BKL,26.029,.043,.034,.469,4.13,6.8,146.80,19.1,112.00,1.31,4.00,f,Blackmores,,28.00,+29,27.80,28.20,28.09,27.70,-.96,29.00,20.00,,
BIV,507.000,.627,.017,.004,.03,.9,-.71,-,-,-,-,,Blue Capital,,.026,+.1,.026,.027,.026,.025,+1.99,.029,.015,,
BSL,65696.7,119.678,143.585,4.071,2.53,.9,6.90,32.0,5.00,1.38,2.26,f,BlueScope Steel,,2.21,+1,2.21,2.23,2.25,2.16,-1.55,3.10,1.845,,
BLG,1780.78,2.520,3.443,.038,.03,5.3,-2.82,-,-,-,-,,Bluglass,,.16,+2.5,.15,.16,.165,.135,+16.51,.215,.082,,
BLY,13395.5,29.159,617.001,2.140,1.50,3.1,8.15,56.9,2.22,3.67,.48,p,Boart Longyear,†,4.64,-21,4.60,4.65,4.93,4.59,-6.34,4.93,2.43,,
BNE,19.000,.019,.144,.004,-.02,-,-2.10,-,-,-,-,,Bone Medical,,.043,+.1,.043,.05,.043,.043,+.37,.20,.04,,
BOL,3490.33,4.615,11.591,.187,.53,.8,2.10,19.3,-,-,-,,Boom Logistics,,.405,+3.5,.405,.41,.41,.355,+7.45,.545,.21,,
BLD,17626.6,31.537,15.157,3.644,3.92,1.3,-15.20,-,13.50,-,2.68,f,Boral,,5.03,+21,5.01,5.06,5.09,4.79,+2.35,5.98,4.15,,
BPH,10127.7,24.757,7.076,.019,.08,1.1,-.14,-,-,-,-,,BPH Corp,†,.091,+.1,.09,.094,.10,.079,-.90,.21,.059,,
BPHO,102.875,.816,-,-,-,-,-,-,-,-,-,,  opt dec11,,.035,+.5,.03,.034,.035,.024,+14.66,.09,.01,,
BKN,1580.07,3.087,6.648,1.299,2.10,4.4,54.10,17.2,34.00,1.59,3.66,f,Bradken,,9.30,+21,9.30,9.33,9.37,9.00,+.30,9.44,5.70,,
BRC,40.650,.116,.275,.020,-.02,-,2.40,9.2,-,-,-,,Brain Resource,,.22,-,.21,.235,.22,.20,-2.01,.30,.19,,
BXB,21997.0,43.768,30.263,10.532,.88,8.3,36.96,19.6,25.00,1.48,3.44,p,Brambles,,7.26,+2,7.23,7.27,7.43,7.19,-1.73,7.75,5.11,,
BNV,15.000,.015,.634,.007,.02,1.0,-.11,-,-,-,-,,Brand New Vintage,,.02,-,.02,-,.02,.02,-2.01,.04,.013,,
BVA,282.600,.699,1.579,.126,-.04,-,-3.39,-,-,-,-,,Bravura Solutions,,.195,-.5,.195,.20,.20,.19,-4.51,.205,.085,,
BPK,18.361,.108,-,.004,-,-,-,-,-,-,-,,Bremer Park,,.012,-,.012,.015,.012,.012,-2.01,.015,.004,,
BRG,284.307,.341,.123,.382,.63,4.7,17.44,16.9,11.00,1.59,3.73,,Breville Grp,,2.95,+5,2.92,2.98,2.95,2.90,-.28,2.95,1.53,,
BKW,119.570,.178,.832,1.673,9.28,1.2,96.70,11.7,40.00,2.42,3.53,f,Brickworks,,11.34,+21,11.30,11.34,11.41,11.05,-.12,13.55,10.55,,
BYL,707.300,1.453,.559,.041,.35,1.1,4.54,8.1,1.50,3.03,4.05,f,Brierty,,.37,-,.37,.375,.39,.365,-2.01,.41,.225,,
BBL,-,-,.001,.031,.12,2.7,.51,62.7,.50,1.02,1.56,,Brisbane Broncos,,.32,-,.32,.36,.32,.32,-2.01,.40,.26,,
BCS,-,.001,-,.371,-2.12,-,14.58,6.5,-,-,-,,BrisConnection Tr,,.95,-,.91,.95,.95,.95,-2.01,1.40,.905,,
BRO,402.024,1.272,1.486,.002,-,-,-.05,-,-,-,-,,Broad Invest,,.003,-,.002,.004,.003,.002,-2.01,.005,.002,,
BAO,272.982,.876,2.920,.043,-,-,-7.86,-,-,-,-,,Brookfield Aust Opp,,.053,+.2,.051,.054,.053,.051,+1.91,.14,.038,,
BPACB,21.156,.030,1.439,.073,-,-,46.36,3.1,-,-,-,,Brookfield Prime,†,1.45,-,1.45,1.49,1.45,1.45,-2.01,1.50,.001,,
BSA,283.223,.432,.993,.071,.03,11.0,4.48,7.4,2.00,2.24,6.06,f,BSA,,.33,+3,.32,.335,.33,.295,+7.99,.34,.175,,
BTT,207.117,.590,.282,.445,.34,8.2,15.24,18.2,15.50,.98,5.58,f,BT Invest Mgt,,2.78,-10,2.78,2.80,2.88,2.75,-5.48,3.026,2.081,,
BUG,103.000,.140,.084,.008,.65,.3,-3.26,-,-,-,-,,Buderim Ginger,,.20,-,.20,.22,.22,.18,-2.01,.345,.18,,
BWP,2253.87,5.429,5.579,.764,1.88,1.0,22.18,8.1,12.08,1.84,6.75,,Bunnings W'house,,1.79,+5.5,1.78,1.79,1.795,1.72,+1.16,2.09,1.69,,
BPG,3332.58,3.333,-,.004,-,-,-.21,-,-,-,-,,Byte Power Grp,,.003,-,.003,.004,.003,.003,-2.01,.008,.002,,
CEO,47201.9,129.202,1.161,.015,-,-,-.21,-,-,-,-,,C @ Limited,,.032,-.1,.032,.033,.035,.027,-5.04,.036,.007,,
CEOO,5618.48,26.076,1.750,.004,-,-,-,-,-,-,-,,  opt apr12,,.023,+.1,.023,.024,.025,.019,+2.54,.025,.002,,
CAB,667.861,1.535,1.721,.714,2.34,2.5,47.80,12.4,34.00,1.41,5.73,f,Cabcharge Aust,,5.93,-15,5.93,5.96,6.04,5.78,-4.47,6.38,4.25,,
CDM,34.970,.066,.077,.029,1.19,.9,13.40,7.8,4.00,3.35,3.85,f,Cadence Capital,,1.04,+4,1.04,1.06,1.04,1.00,+1.99,1.04,.70,,
CIX,566.871,.784,.363,.055,.22,1.1,1.57,15.3,1.00,1.57,4.17,,Calliden Grp,,.24,-2.5,.24,.245,.265,.24,-11.44,.32,.21,,
CTX,4039.00,6.978,10.062,3.810,10.76,1.3,34.40,41.0,55.00,.63,3.90,f,Caltex Aust,,14.11,-80,14.11,14.13,15.09,13.89,-7.37,15.09,8.72,,
CZD,694.956,.919,2.332,.009,.03,.9,-.58,-,-,-,-,,Calzada,,.027,-.2,.027,.029,.029,.027,-8.90,.051,.022,,
CPB,173.481,.455,.507,2.687,4.40,9.0,164.41,24.2,120.00,1.37,3.02,p,Campbell Brothers,,39.80,+30,39.80,39.82,40.00,39.23,-1.25,40.50,26.20,,
CDL,-,-,.006,.007,.21,.3,1.33,5.3,.60,2.22,8.57,,Canada Land,,.07,-,.066,.075,.07,.07,-2.01,.09,.06,,
CAJ,90.000,.190,2.581,.014,-,-,.24,18.8,-,-,-,,Capitol Health,,.045,+.5,.037,.045,.045,.045,+10.49,.071,.025,,
CAJO,-,.400,.711,-,-,-,-,-,-,-,-,,  opt apr12,,.007,-,.002,-,.007,.007,-2.01,.013,.006,,
CAA,2911.69,4.318,3.438,.076,.39,.5,-20.92,-,-,-,-,,Capral,,.195,-.5,.195,.20,.21,.185,-4.51,.35,.12,,
CCF,437.500,.459,.315,.006,-,-,.93,11.3,-,-,-,,Carbon Conscious,,.105,-,.105,.115,.11,.105,-2.01,.32,.081,,
CNN,11615.2,14.202,7.155,.015,.01,1.7,-.85,-,-,-,-,,Cardia Bioplastics,,.017,+.2,.017,.018,.018,.015,+11.33,.039,.012,,
CNNO,2466.66,2.467,5.421,-,-,-,-,-,-,-,-,,  opt jun11,,.001,-,-,.001,.001,.001,-2.01,.005,.001,,
CDD,348.083,.606,.406,.638,-,-,43.86,13.7,29.00,1.51,4.83,f,Cardno,,6.00,+40,5.96,6.06,6.00,5.60,+5.14,6.00,3.268,,
CGR,150.000,.267,-,.008,-,-,-,-,-,-,-,f,Careers Multilist,,.15,-,.15,.16,.15,.15,-2.01,.24,.115,,
CDP,247.669,.272,.041,.290,5.54,.7,27.16,15.3,27.78,.98,6.69,,Carindale Prop,,4.15,-3,4.06,4.18,4.19,4.03,-2.72,4.43,4.03,,
CIN,5.463,.007,.007,.464,21.49,.8,98.00,17.9,67.00,1.46,3.83,f,Carlton Invest,,17.50,-21,17.50,17.65,17.99,17.50,-3.19,18.39,16.00,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.60,,  7% cum pf,,2.12,-,2.12,-,2.05,2.05,-2.01,2.12,2.05,,
CWE,3512.18,6.563,8.593,.090,.90,.1,-.65,-,-,-,-,,Carnegie Wave Energy,,.105,-,.105,.11,.115,.10,-2.01,.16,.077,,
CRZ,1252.00,2.155,5.260,1.112,.38,12.5,18.60,25.5,14.90,1.25,3.14,f,carsales.com,,4.75,+22,4.75,4.80,4.80,4.45,+2.85,5.86,4.33,,
CCV,4084.23,6.201,4.175,.298,.24,3.3,6.60,11.9,3.00,2.20,3.82,f,Cash Convert,,.785,+5,.78,.79,.79,.745,+4.80,.79,.50,,
CXD,76.000,.102,.033,.034,.11,2.2,-13.70,-,-,-,-,,CathRx,,.24,-3,.22,.24,.27,.24,-13.12,.529,.15,,
CBD,13376.7,15.655,2.014,.046,.04,2.9,2.99,3.8,-,-,-,,CBD Energy,,.115,+1,.105,.11,.115,.10,+7.52,.165,.095,,
CBZ,4920.45,5.346,-,.031,-,-,-,-,-,-,-,,CBio,,.225,+1,.21,.225,.225,.21,+2.64,.488,.137,,
CCK,20.834,.025,-,.006,.01,7.0,-.70,-,-,-,-,,CCK Financial,,.07,-,.07,-,.07,.07,-2.01,.13,.07,,
CEG,314.538,.327,.398,.004,.24,.2,-15.66,-,-,-,-,,CEC Grp,,.05,+.5,.05,.06,.05,.04,+9.10,.235,.037,,
CWP,92.244,.131,.023,.227,1.80,2.1,29.00,12.8,13.00,2.23,3.51,f,Cedar Woods Prop,,3.70,+18,3.71,3.85,3.85,3.49,+3.11,3.85,2.14,,
CAQ,155.518,.558,.155,.023,.02,5.8,-.55,-,-,-,-,,Cell Aquaculture,,.115,+1,.115,.135,.115,.11,+7.52,.20,.075,,
CST,134.272,.178,.454,.238,.28,8.9,8.60,28.8,5.00,1.72,2.02,f,Cellestis,,2.48,+8,2.40,2.48,2.49,2.38,+1.33,3.68,2.16,,
CDY,7878.12,26.550,4.886,.012,.01,3.5,-.48,-,-,-,-,,Cellmid,,.035,+.2,.035,.036,.036,.032,+4.05,.105,.019,,
CLT,12.826,.018,.533,.025,.41,.9,1.94,18.6,-,-,-,,Cellnet Grp,,.36,+2,.34,.37,.37,.34,+3.88,.37,.30,,
CIL,289.480,.415,.402,.136,.14,11.1,16.70,9.3,13.50,1.24,8.71,f,Centrebet Intl,,1.55,+8,1.545,1.55,1.56,1.465,+3.44,1.89,1.235,,
CAF,1270.62,1.335,1.283,.113,.18,6.8,.40,303.8,-,-,-,,Centrepoint Alliance,†,1.215,-2.5,1.215,1.24,1.23,1.20,-4.02,1.409,.735,,
CNP,5065.96,9.733,32.470,.156,-3.12,-,-67.96,-,-,-,-,,Centro Properties,,.16,+.5,.155,.16,.16,.15,+1.22,.275,.13,,
CER,16077.9,25.069,35.489,.594,.33,.8,5.00,5.2,-,-,-,,Centro Retail,,.26,+2,.255,.26,.26,.235,+6.33,.265,.145,,
CYA,639.666,.769,.950,.131,.92,.8,6.99,10.9,8.50,.82,11.11,f,Century Aust,,.765,-1,.765,.785,.775,.75,-3.30,.826,.687,,
CFU,29717.9,37.493,13.903,.168,.03,4.7,-1.91,-,-,-,-,,Ceramic Fuel Cells,,.14,-2,.14,.145,.165,.125,-14.51,.238,.125,,
CVS,20.000,.120,1.385,.005,-,-,-.15,-,-,-,-,,Cervantes Corp,,.018,+.1,.019,.025,.018,.017,+3.88,.04,.012,,
CFX,71583.9,119.813,49.496,5.086,2.02,.9,12.65,14.2,12.50,1.01,6.94,,CFS Retail Prop,,1.80,+4,1.795,1.80,1.805,1.755,+.27,2.03,1.74,,
CDI,4510.45,6.401,7.210,.457,.66,.8,1.97,25.4,4.20,.47,8.40,,Challenger Div Pro,,.50,-1,.50,.505,.515,.50,-3.97,.58,.46,,
CIF,1798.82,2.256,2.228,.367,-2.10,-,-63.70,-,14.00,-,12.07,,Challenger Infra,,1.16,+5,1.15,1.16,1.175,1.11,+2.50,1.725,1.055,,
CGF,4458.13,9.906,12.478,2.435,-,-,55.30,8.8,14.50,3.81,2.99,,Challenger FSG,,4.85,+11,4.83,4.85,4.85,4.61,+.31,4.92,3.24,,
CWT,1688.87,3.904,.758,.043,.33,.7,-8.25,-,4.25,-,18.89,,Challenger Winetr,,.225,-.5,.225,.23,.23,.225,-4.18,.32,.135,,
CHR,-,-,.004,.017,4.44,.7,36.60,8.2,15.00,2.44,5.00,f,Chalmers,,3.00,-,3.00,-,3.00,3.00,-2.01,3.05,2.70,,
CMG,74.111,.311,.482,.190,.06,7.5,3.38,13.3,1.35,2.50,3.00,f,Chandler Macleod,,.45,-3,.42,.45,.48,.45,-8.26,.48,.22,,
CHP,-,-,.080,.001,.02,.6,-.28,-,-,-,-,,Chapmans,,.012,-,.013,.014,.012,.012,-2.01,.022,.012,,
CHC,3861.28,5.538,8.277,.711,2.24,1.0,.08,2900.0,14.40,.01,6.21,,Charter Hall Grp,†,2.32,-16,2.32,2.38,2.48,2.27,-8.46,3.16,2.06,,
CQO,14405.0,20.454,216.131,1.534,4.20,.7,-19.00,-,17.75,-,5.71,,Charter Hall Office,†,3.11,+15,3.11,3.13,3.12,2.93,+3.06,3.20,2.25,,
CQR,8177.92,10.976,36.828,.936,3.70,.8,24.75,12.4,23.50,1.05,7.68,,Charter Hall Retail,†,3.06,+14,3.00,3.06,3.06,2.83,+2.79,3.25,2.35,,
CHF,587.306,.709,.072,.012,.08,1.7,-4.30,-,-,-,-,,Charter Pacific,,.135,+1.5,.12,.135,.135,.115,+10.49,.155,.037,,
CHFO,2392.80,2.978,.858,-,-,-,-,-,-,-,-,,  opt feb11,,.007,+.3,.007,.009,.008,.004,+72.99,.059,.001,,
CXS,383.613,1.237,2.419,.133,.04,11.7,-2.13,-,-,-,-,,Chemgenex Pharmac,,.47,-1.5,.47,.48,.495,.465,-5.10,.98,.265,,
CXSOA,15.000,.121,-,.002,-,-,-,-,-,-,-,,  opt feb12,,.17,-1,.10,.18,.18,.17,-7.56,.58,.035,,
CCY,187.962,.537,.354,.018,.01,8.3,-1.70,-,-,-,-,,China Century Capitl,,.083,-.7,.081,.082,.083,.075,-9.78,.09,.041,,
CNH,280.000,.451,1.590,.043,.16,.6,7.05,1.3,-,-,-,,China Steel,,.09,+.2,.09,.095,.09,.088,+.27,.19,.075,,
CWH,220.000,.330,.008,.014,-,-,-2.53,-,-,-,-,,China West Hldgs,,.195,-.5,.19,.195,.20,.18,-4.51,.31,.045,,
CDH,-,-,.200,-,-,-,-.03,-,-,-,-,,Chongherr Invest,,.003,-,.003,.007,.003,.003,-2.01,.003,.003,,
CII,19.000,.019,.494,.040,1.01,.5,2.26,24.3,4.00,.56,7.27,,CI Res,,.55,-10,.485,.65,.55,.55,-17.39,.89,.47,,
CNB,5.000,.020,.048,.079,.62,1.0,15.00,4.2,4.00,3.75,6.35,f,Canberra Invest,,.63,-2,.595,.65,.65,.63,-5.08,.76,.45,,
CIR,271.411,.312,.101,.032,.77,.9,-15.39,-,-,-,-,,Circadian Tech,,.69,+10,.68,.69,.69,.59,+14.94,.77,.50,,
CLS,4.400,.004,.019,.003,4.33,.2,-1.70,-,-,-,-,,CL Asset Hldgs,,.72,-,.72,.75,.72,.72,-2.01,1.015,.61,,
CND,1067.58,1.187,.946,.064,.41,1.8,3.80,19.5,2.00,1.90,2.70,f,Clarius Grp,,.74,+1,.74,.75,.76,.725,-.64,.84,.55,,
CSS,1217.13,2.978,17.794,.042,.23,.4,-4.84,-,-,-,-,,Clean Seas Tuna,,.10,-.5,.10,.105,.105,.10,-6.77,.325,.075,,
CLQ,369.419,2.380,.290,.005,.04,2.0,2.32,3.4,-,-,-,,Clean TeQ Hldgs,,.08,-.2,.079,.086,.085,.078,-4.45,.375,.075,,
CVW,1401.24,5.416,.311,.202,.38,1.2,4.44,10.6,-,-,-,,Clearview Wealth,,.47,-1,.47,.48,.485,.47,-4.09,.565,.39,,
CVA,514.216,.674,.391,.010,.02,4.5,2.03,4.4,-,-,-,,Clever Comms,,.09,+.6,.086,.09,.09,.087,+5.14,.09,.04,,
CAM,128.323,.158,.147,.041,1.35,.8,24.05,4.2,4.00,6.01,3.92,f,Clime Capital,,1.02,-1,1.01,1.025,1.025,1.005,-2.98,1.076,.867,,
CIW,9.638,.013,.070,.021,.46,.9,6.20,6.5,2.25,2.76,5.63,f,Clime Invest,,.40,-4.5,.41,.49,.465,.40,-12.12,.50,.40,,
CUV,102.659,.153,3.060,.065,.10,21.4,-3.80,-,-,-,-,,Clinuvel Pharmac,†,2.14,+4,2.12,2.14,2.21,2.05,-.10,2.95,1.62,,
CLO,5645.71,9.215,4.776,.632,.34,2.4,6.90,11.9,2.20,3.14,2.68,p,Clough,,.82,+9.5,.805,.82,.82,.715,+11.10,.94,.595,,
CLV,187.311,.310,2.685,.060,.14,2.6,-.59,-,1.25,-,3.42,f,Clover Corp,,.365,-2,.36,.37,.38,.36,-7.20,.43,.21,,
CMI,11.128,.019,.010,.028,1.31,.6,-1.33,-,-,-,-,,CMI,,.82,-3,.82,.93,.82,.81,-5.54,.85,.60,,
COZ,53.889,.241,.630,.049,.11,1.6,-1.36,-,-,-,-,,CO2 Grp,,.175,+.5,.175,.185,.19,.165,+.93,.25,.105,,
COZO,-,.100,.117,.009,-,-,-,-,-,-,-,,  opt nov11,,.055,-,.05,.055,.055,.055,-2.01,.14,.011,,
CCL,9403.87,21.684,17.874,8.634,1.47,7.8,63.10,18.1,45.50,1.39,3.98,f,Coca-Cola Amatil,,11.42,+18,11.41,11.43,11.45,11.25,-.41,12.74,10.32,,
COH,677.610,1.270,1.073,4.670,4.01,20.5,275.70,29.9,200.00,1.38,2.43,p,Cochlear,,82.40,+284,82.31,82.40,83.20,78.21,+1.56,83.20,60.87,,
CDA,130.875,.247,.261,.240,.09,16.2,8.80,16.6,8.00,1.10,5.48,f,Codan,,1.46,-4,1.46,1.475,1.51,1.44,-4.67,1.83,1.14,,
COF,718.258,1.397,1.227,.135,-.23,-,11.90,8.5,11.00,1.08,10.84,f,Coffey Intl,,1.015,+.5,1.005,1.03,1.03,.98,-1.51,2.27,.855,,
CGS,120.000,.150,.087,.016,.08,3.0,2.48,9.7,-,-,-,,CogState,,.24,+4,.22,.26,.24,.21,+17.99,.315,.20,,
CLH,96.466,.537,.141,.065,.87,.8,9.20,7.3,5.80,1.59,8.66,f,Collection House,,.67,-,.67,.69,.71,.66,-2.01,.935,.63,,
CKL,1460.15,1.509,.263,.054,.18,3.7,7.90,8.4,3.25,2.43,4.92,f,Colorpak,,.66,+4,.66,.67,.66,.62,+4.44,.685,.412,,
CBA,13709.1,26.978,25.551,79.629,15.94,3.2,344.50,14.9,290.00,1.19,5.64,f,C'wlth Bank  of Aust,,51.41,+152,51.35,51.42,51.42,49.64,+1.04,60.00,47.05,,
CPA,100940,131.640,46.901,2.045,1.13,.7,5.89,14.2,5.55,1.06,6.65,,C'wlth Prop,,.835,+1,.835,.84,.845,.82,-.79,1.002,.815,,
COJ,-,.010,2.123,.003,-,-,-.04,-,-,-,-,,CommStrat,,.005,-,.005,.008,.005,.005,-2.01,.007,.003,,
COM,4.000,.249,.408,.005,.04,1.1,1.27,3.5,-,-,-,,ComOps,,.045,-,.043,.049,.045,.045,-2.01,.175,.038,,
CXH,-,.145,-,.002,.08,.3,-14.75,-,-,-,-,,Compass Hotel,,.02,-,.017,.022,.02,.02,-2.01,.042,.012,,
CMP,181.300,.366,.095,.026,.05,3.2,.28,57.1,-,-,-,,Compumedics,,.16,-,.16,.17,.16,.16,-2.01,.265,.105,,
CPU,7498.06,11.384,9.898,6.129,-1.61,-,62.24,17.7,28.00,2.22,2.54,p,Computershare,,11.03,+18,10.96,11.05,11.07,10.70,-.35,12.90,8.70,,
CEU,25375.9,50.423,69.553,1.714,.47,.9,-1.49,-,2.00,-,4.60,,ConnectEast,,.435,+1,.435,.44,.44,.42,+.35,.48,.355,,
CXN,5325.70,14.640,2.338,.012,-,-,-1.70,-,-,-,-,,Connxion Ventures,,.027,+.1,.026,.027,.029,.026,+1.84,.061,.022,,
CGI,-,-,.137,.004,-,-,-.13,-,-,-,-,,Consolidated Global,,.055,-,.045,.07,.055,.055,-2.01,.075,.016,,
CMJ,611.928,2.059,9.494,1.719,.73,4.2,61.12,5.0,16.50,3.70,5.39,,Consolidated Media,,3.06,-1,3.05,3.10,3.12,3.04,-2.33,3.43,2.75,,
CCQ,90.064,.137,.037,.015,1.69,.4,10.51,7.0,5.00,2.10,6.76,f,Contango Capital,,.74,+1,.74,.76,.75,.72,-.64,.85,.60,,
CTN,659.296,1.147,2.038,.189,1.57,.8,14.10,9.2,7.00,2.01,5.38,f,Contango Microcap,,1.30,+4.5,1.28,1.30,1.32,1.225,+1.58,1.32,.735,,
CNR,-,-,.004,.001,-,-,-19.51,-,-,-,-,,Coonawarra Aust,,.06,-,.045,.10,.06,.06,-2.01,.20,.06,,
CBB,540.646,.743,.625,.038,.29,.9,2.29,11.4,-,-,-,,Cordlife,,.26,-2,.25,.35,.28,.26,-9.15,.534,.205,,
CKK,1382.67,2.120,3.531,.028,.09,2.0,-4.00,-,-,-,-,,Coretrack,,.18,-1,.175,.18,.19,.175,-7.27,.315,.13,,
CKKOA,983.583,1.355,-,.002,-,-,-,-,-,-,-,,  opt nov12,,.065,+.7,.06,.065,.066,.057,+10.06,.09,.048,,
CTD,464.456,.696,-,.115,-,-,-,-,-,-,-,,Corp Travel Ltd,,1.64,-4,1.64,1.65,1.70,1.63,-4.39,1.84,1.43,,
COO,-,.004,-,.005,-.04,-,.47,4.5,-,-,-,,Corum Grp,,.021,-,.022,.024,.021,.021,-2.01,.04,.015,,
CXY,91471.9,138.467,11.629,.050,.04,1.2,-.48,-,-,-,-,,Cougar Energy,,.048,+.6,.048,.049,.062,.043,+12.28,.155,.023,,
COU,444.332,.822,.841,.328,.22,5.7,9.29,13.5,8.00,1.16,6.40,f,Count Financial,,1.25,-2.5,1.26,1.28,1.285,1.23,-3.97,1.46,1.055,,
CUP,7.000,.007,-,.150,-,-,-,-,-,-,-,,Countplus Ltd,,1.45,+1,1.41,1.50,1.46,1.44,-1.31,1.695,1.41,,
CTY,-,-,-,.249,1.06,3.4,17.86,20.2,8.81,2.03,2.45,f,Country Road,,3.60,-,3.00,-,3.60,3.60,-2.01,4.00,3.60,,
CYG,115.319,.792,.084,.074,3.39,.5,16.30,11.3,14.00,1.16,7.57,f,Coventry Grp,,1.85,+8,1.86,1.92,2.00,1.85,+2.51,2.59,1.745,,
CPI,286.203,.477,.488,.020,.86,.4,2.20,15.5,-,-,-,,CPI Grp,,.34,+1,.34,.35,.34,.33,+1.02,.35,.18,,
CGO,31.558,.042,.143,.017,.16,2.8,-8.53,-,-,-,-,,CPT Global,,.45,+4,.44,.46,.45,.45,+7.75,.91,.41,,
CRG,2617.48,3.869,1.503,.764,4.50,2.1,41.70,23.2,40.00,1.04,4.14,f,Crane Grp,,9.66,+33,9.66,9.70,9.68,9.33,+1.53,9.91,7.11,,
CCP,220.762,.280,.568,.182,1.97,2.1,30.50,13.3,8.00,3.81,1.97,f,Credit Corp Grp,,4.06,+6,4.04,4.06,4.06,3.95,-.51,4.17,2.24,,
CSW,20.000,.040,.378,.032,.95,1.0,-7.68,-,1.42,-,1.49,,Credit Suisse PL100,,.955,-,.955,.965,.955,.955,-2.01,.96,.925,,
CMW,1303.47,3.357,2.950,.692,.71,1.1,2.50,30.4,7.50,.33,9.87,,Cromwell Grp,,.76,+1,.75,.76,.765,.73,-.67,.775,.65,,
CWN,7962.68,14.375,13.358,6.493,3.42,2.5,38.54,22.3,37.00,1.04,4.30,p,Crown,,8.61,+33,8.59,8.64,8.65,8.17,+1.98,8.94,7.41,,
