ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 30, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5551.6 at 2015-01-30T16:40:36. Report at Friday, January 30, 2015. Processed Saturday at 2015-01-31T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BTIO,45.000,.523,-,.005,-,-,-,-,-,-,-,,  opt mar16,,.08,-,.07,.08,.08,.077,-1.53,.08,.04,,
BOQ,7201.45,23.671,17.417,4.591,-,-,77.40,16.2,66.00,1.17,5.28,f,Bank of Qld,,12.51,+42,12.50,12.54,12.66,12.05,+1.95,13.25,10.615,,
BST,38.084,.085,-,.014,-,-,-,-,-,-,-,,Barrack St Invest,,.85,-5,.85,.92,.90,.85,-7.08,1.10,.81,,
BSTO,-,-,-,-,-,-,-,-,-,-,-,,  opt aug16,,.01,-,.02,-,.01,.01,-1.53,.10,.01,,
BLX,1075.02,4.650,-,.343,-,-,-,-,-,-,-,f,Beacon Lighting Grp,,1.595,+2,1.59,1.595,1.60,1.55,-.26,1.60,.96,,
BGA,696.458,2.778,4.363,.780,2.06,2.48,43.44,11.8,8.50,5.11,1.66,f,Bega Cheese,,5.11,+9,5.05,5.13,5.14,5.02,+.27,5.63,4.69,,
BFG,182.500,.612,.469,.117,.17,2.65,1.79,25.1,1.50,1.19,3.33,f,Bell Financial Grp,,.45,-2,.44,.455,.455,.435,-5.78,.74,.42,,
BAL,351.364,2.594,-,.166,-,-,-,-,-,-,-,,Bellamys Aust,,1.75,-6.5,1.74,1.76,1.80,1.72,-5.11,1.835,1.21,,
BEN,6089.47,20.900,21.759,6.033,7.26,1.84,87.70,15.3,64.00,1.37,4.78,f,Bendigo & Adelaide Bk,,13.38,+24,13.30,13.44,13.61,13.10,+.30,13.61,10.83,,
BLT,677.250,4.463,6.464,.089,-,-,-7.81,-,-,-,-,,Benitec,,.77,-5.5,.76,.77,.84,.71,-8.19,2.38,.52,,
BEL,109.977,.998,.519,.011,.21,.69,1.08,13.4,1.95,.55,13.45,f,Bentley Capital,,.145,-,.14,.145,.145,.14,-1.53,.165,.135,,
HVST,193.928,.535,-,.023,-,-,-,-,-,-,-,,BetaShares DivHarv,,25.34,+28,25.25,25.35,25.38,25.09,-.41,25.38,24.41,,
UMAX,101.850,.625,-,.018,-,-,-,-,-,-,-,,BetaShares S&P 500,,16.63,+27,16.32,16.72,16.68,16.27,+.13,16.71,14.36,,
QAG,13.620,.029,.082,.003,-,-,-,-,-,-,-,,BetaShares Agriculture,,8.68,-35,8.20,8.64,9.03,8.68,-5.40,12.00,8.25,,
QCB,11.469,.028,-,.006,-,-,-,-,-,-,-,,BetaShares Commods,,11.18,-33,11.20,16.00,11.50,11.18,-4.39,16.82,11.18,,
QFN,124.374,.681,.123,.025,-,-,-,-,-,-,-,p,BetaShares Financials,,11.87,+32,10.80,11.90,11.89,11.60,+1.25,11.89,10.00,,
QRE,.666,.089,.058,.012,-,-,-,-,-,-,-,p,BetaShares Resources,,4.48,-3,3.90,4.55,4.51,4.48,-2.19,5.95,4.26,,
BEAR,1667.35,3.678,.398,.038,-,-,-,-,-,-,-,,BetaShares BearFund,,17.29,-33,17.20,17.86,17.60,17.21,-3.40,19.44,17.18,,
EEU,11.037,.053,.034,.004,-,-,-,-,-,-,-,,BetaShares Euro,,14.35,+37,13.66,14.35,14.35,13.94,+1.12,15.31,13.63,,
QAU,15.799,.130,.081,.019,-,-,-,-,-,-,-,,BetaShares Gold,,13.31,-39,12.48,13.90,13.65,13.24,-4.37,14.80,11.86,,
POU,7.336,.017,.041,.005,-,-,-,-,-,-,-,,BetaShares GBP,,19.28,+83,19.24,19.27,19.28,18.91,+2.97,19.28,17.28,,
QUS,18.321,.025,-,.005,-,-,-,-,-,-,-,,BetaShares US 1000,,26.30,+79,26.10,26.30,26.36,25.51,+1.57,26.36,24.99,,
USD,1061.69,4.207,1.291,.333,-,-,-,-,-,-,-,,BetaShares US Dollar,,12.61,+31,12.54,12.65,12.65,12.26,+1.00,12.65,10.37,,
AAA,1023.51,2.262,.736,.687,-,-,-,-,-,-,-,,BetaShares HighIntCash,,50.23,+5,50.21,50.23,50.23,50.19,-1.43,50.24,50.07,,
OOO,149.475,.880,.004,.003,-,-,-,-,-,-,-,,BetaShares Crude Oil,,23.69,-128,23.60,24.50,24.30,23.52,-6.65,57.30,23.52,,
QOZ,26.686,.248,.266,.057,-,-,-,-,-,-,-,p,BetaShares Aus 200,,12.75,+28,12.67,12.76,12.77,12.55,+.72,12.97,11.51,,
YMAX,561.574,2.013,1.087,.297,-,-,-,-,-,-,-,p,BetaShares YldMax,,11.01,+11,10.94,11.70,11.07,10.87,-.52,11.79,10.50,,
GEAR,269.567,.457,-,.023,-,-,-,-,-,-,-,p,BetaShares Geared Aust,,21.14,+95,19.50,21.25,21.23,20.30,+3.18,21.95,17.31,,
BYI,48.412,.120,.250,.072,.65,1.82,13.00,9.1,9.00,1.44,7.63,,Beyond Int'l,,1.18,+1.5,1.18,1.24,1.19,1.165,-.24,1.72,1.05,,
BGL,1767.82,2.949,5.939,.148,.04,21.25,3.10,27.4,1.10,2.82,1.29,f,BigAir Grp,,.85,+7,.85,.855,.88,.785,+7.45,1.05,.61,,
BBG,2784.33,14.115,84.473,.634,.18,3.56,-28.60,-,-,-,-,,Billabong Int'l,,.64,+3.5,.625,.64,.647,.605,+4.26,.735,.43,,
BNO,406.577,3.053,4.904,.175,.07,6.00,.80,52.5,-,-,-,,Bionomics,,.42,-1,.42,.43,.43,.41,-3.85,.80,.37,,
BTC,106.638,1.181,.267,.009,.02,5.00,-2.53,-,-,-,-,,Biotech Capital,,.10,+1,.10,.11,.10,.09,+9.59,.10,.018,,
BIT,1021.45,25.478,1.853,.032,.01,11.50,-1.35,-,-,-,-,,Biotron,,.115,-.5,.115,.125,.125,.115,-5.69,.296,.068,,
BITO,1175.95,5.931,-,.002,-,-,-,-,-,-,-,,  opt sep16,,.045,+.4,.04,.045,.046,.041,+8.23,.061,.022,,
BXN,1910.84,2.376,2.164,.002,.01,1.10,.64,1.7,-,-,-,,Bioxyne,,.011,-.2,.011,.014,.015,.011,-16.91,.037,.005,,
BOP,-,-,-,.004,.28,1.46,-4.00,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,-,.41,.41,.41,-1.53,.41,.41,,
BIS,138.216,.300,.161,.015,.43,.77,-3.77,-,-,-,-,f,Bisalloy Steel,,.33,-.5,.33,.38,.36,.33,-3.02,.80,.25,,
BSN,2525.00,3.101,2.315,.001,-,-,-.66,-,-,-,-,,Bisan,,.007,-,.006,.01,.007,.006,-1.53,.05,.005,,
BKI,815.438,3.267,4.771,.924,1.63,1.02,7.68,21.7,7.05,1.09,4.23,f,BKI Invest,,1.665,+1.5,1.665,1.675,1.68,1.64,-.62,1.73,1.535,,
BKM,-,1.176,4.455,.001,-,-,-.04,-,-,-,-,,BKM Management,,.001,-,.001,.002,.001,.001,-1.53,.004,.001,,
BKL,31.935,.240,.150,.695,3.81,10.59,149.20,27.1,127.00,1.17,3.15,f,Blackmores,,40.36,+56,40.00,40.36,41.83,39.75,-.12,41.83,20.51,,
BWF,13.163,.067,.176,.017,.28,1.21,8.00,4.3,2.50,3.20,7.35,f,Blackwall Property,,.34,+2.5,.34,.35,.34,.33,+6.41,.35,.19,,
BWR,270.592,.717,.337,.049,.14,.75,3.00,3.5,1.10,2.73,10.48,,Blackwall Prop Tr,,.105,-.5,.105,.11,.105,.10,-6.07,.15,.075,,
BLA,199.502,.736,1.489,.163,1.07,2.71,8.16,35.5,7.00,1.17,2.41,f,Blue Sky Alt Invest,,2.90,+10,2.89,2.90,2.95,2.82,+2.05,3.03,1.90,,
BAF,147.287,.611,-,.057,-,-,-,-,-,-,-,,Blue Sky Access Fund,,.94,+5,.94,.97,.97,.91,+4.09,1.02,.89,,
BAFO,-,.200,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.032,-,.031,.035,.032,.032,-1.53,.071,.025,,
BCT,1213.60,3.920,6.339,.012,.01,8.20,-2.20,-,-,-,-,,Bluechiip,,.082,+.2,.073,.08,.088,.078,+.97,.215,.031,,
BSL,11885.0,35.851,38.724,2.813,6.17,.82,-14.80,-,-,-,-,,BlueScope Steel,,5.03,-23,5.01,5.05,5.26,4.96,-5.90,6.64,4.70,,
BLG,295.160,1.445,.353,.026,.02,4.50,-1.00,-,-,-,-,,BluGlass,,.09,-1,.09,.105,.10,.09,-11.53,.20,.087,,
BLY,1194.32,12.030,47.468,.154,.21,.79,-107.16,-,-,-,-,,Boart Longyear,,.165,-,.165,.17,.17,.16,-1.53,.48,.085,,
BNE,6192.51,49.588,20.763,.002,.01,.80,-.91,-,-,-,-,,Bone Medical,,.008,-.1,.007,.008,.009,.008,-12.64,.033,.004,,
BOL,1057.64,5.933,25.454,.062,.49,.27,-16.80,-,-,-,-,,Boom Logistics,,.13,-,.125,.13,.135,.125,-1.53,.18,.115,,
BLD,14924.3,55.981,51.143,4.383,4.03,1.39,22.20,25.2,15.00,1.48,2.68,f,Boral,,5.60,+18,5.59,5.63,5.69,5.38,+1.80,5.965,4.67,,
BPH,63.450,.448,.407,.001,.29,.02,-.73,-,-,-,-,,BPH Energy,,.006,-.1,.006,.008,.006,.006,-15.81,.014,.006,,
BPS,222.784,.662,-,.046,-,-,-,-,-,-,-,,BPS Technology,,.79,+7,.79,.81,.815,.70,+8.20,1.00,.70,,
BKN,11612.6,18.044,14.874,.467,2.09,1.31,12.70,21.5,26.00,.49,9.52,,Bradken,,2.73,-143,2.72,2.77,4.20,2.59,-35.90,5.30,2.59,,
BRC,1288.90,1.460,1.099,.035,-.09,-,-1.98,-,-,-,-,,Brain Resource,,.26,+4.5,.25,.27,.315,.24,+19.40,.36,.19,,
BXB,18189.6,64.944,62.430,16.602,.82,12.93,86.20,12.3,27.00,3.19,2.55,p,Brambles,,10.60,+7,10.60,10.77,10.79,10.54,-.86,10.90,8.61,,
BRG,1592.01,3.927,2.449,.944,1.06,6.85,37.48,19.4,27.00,1.39,3.72,f,Breville Grp,,7.26,+8,7.21,7.30,7.46,7.10,-.41,10.10,6.06,,
BKW,179.869,.775,.398,1.797,10.32,1.17,69.40,17.4,42.00,1.65,3.47,f,Brickworks,,12.11,+11,12.11,12.20,12.21,11.74,-.61,14.98,11.52,,
BYL,437.000,2.819,2.178,.054,.54,.80,8.98,4.8,3.00,2.99,6.98,f,Brierty,,.43,+4,.415,.43,.435,.385,+8.73,.567,.281,,
BBL,-,.030,.134,.025,.16,1.59,1.74,14.7,.50,3.48,1.96,f,Brisbane Broncos,,.255,-,.255,.29,.255,.255,-1.53,.30,.24,,
BRO,1090.15,3.040,8.731,.003,-,-,-,-,-,-,-,,Broad Invest,,.003,+.1,.001,.002,.003,.002,+48.47,.003,.001,,
BGR,125.324,.175,3.007,.005,-,-,-28.15,-,-,-,-,,Bronson Grp,†,.015,-,.002,.015,.015,.015,-1.53,.03,.003,,
BPA,15.790,.061,.010,.248,-,-,40.67,12.4,8.00,5.08,1.58,,Brookfield,,5.05,-1,5.06,5.50,5.10,5.05,-1.72,5.75,4.05,,
BSA,845.609,4.312,2.461,.063,-.03,-,-23.97,-,-,-,-,,BSA,,.15,+1,.145,.15,.15,.135,+5.62,.164,.089,,
BTT,284.877,3.697,6.223,2.105,.34,21.18,49.10,14.7,35.00,1.40,4.86,p,BT Invest Mgt,,7.20,+9,7.09,7.20,7.31,7.07,-.26,7.45,5.65,,
BUG,45.045,.140,.137,.026,.78,.76,-7.10,-,-,-,-,,Buderim Ginger,,.59,-,.54,.62,.59,.57,-1.53,.701,.478,,
BAP,3684.95,6.455,-,.393,-,-,-,-,-,-,-,,Burson Grp,,2.40,+5,2.38,2.44,2.44,2.34,+.60,2.60,1.895,,
BWP,4713.94,28.795,19.225,1.823,2.07,1.38,24.34,11.7,14.71,1.65,5.16,,BWP Trust,,2.85,+5,2.84,2.86,2.88,2.79,+.26,2.93,2.19,,
BPG,14340.6,32.906,2.500,.007,-,-,-,-,-,-,-,,Byte Power Grp,,.003,+.2,.002,.003,.003,.001,+198.5,.003,.001,,
CAB,2092.62,7.393,6.499,.524,-,-,46.60,9.3,25.00,1.86,5.75,f,Cabcharge Aust,,4.35,-8,4.32,4.47,4.62,4.29,-3.33,6.05,3.655,,
CDM,985.206,4.478,6.967,.284,1.36,1.04,13.80,10.3,10.00,1.38,7.04,f,Cadence Capital,,1.42,+.5,1.40,1.42,1.42,1.395,-1.17,1.535,1.34,,
CDMO,279.780,4.155,5.342,.002,-,-,-,-,-,-,-,,  opt aug15,,.014,-,.014,.017,.016,.014,-1.53,.085,.013,,
CTX,2706.58,11.399,8.973,9.023,9.31,3.59,184.30,18.1,37.00,4.98,1.11,f,Caltex Aust,,33.42,-40,33.00,33.50,34.71,32.96,-2.71,35.48,18.89,,
CZZ,34.985,.131,.053,.067,3.35,2.34,54.20,14.5,15.00,3.61,1.91,f,Capilano Honey,,7.85,+37,7.85,8.00,8.00,7.40,+3.42,8.20,3.718,,
CAJ,6487.93,22.589,17.742,.427,.02,43.00,1.68,51.2,.90,1.87,1.05,f,Capitol Health,,.86,+5,.85,.86,.88,.80,+4.65,.90,.375,,
CAA,2088.84,3.875,18.366,.059,.22,.57,.51,24.5,-,-,-,,Capral,,.125,+1,.12,.125,.125,.115,+7.17,.18,.105,,
CCF,91.238,.140,1.210,.002,.07,.27,-1.97,-,-,-,-,,Carbon Conscious,,.019,-.2,.019,.022,.021,.019,-11.05,.035,.018,,
CCFO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar15,,.003,-,-,-,.003,.003,-1.53,.003,.003,,
CNN,21242.6,119.231,18.686,.009,-,-,-.09,-,-,-,-,,Cardia Bioplastics,,.002,-,.001,.002,.002,.001,-1.53,.004,.001,,
CNNOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-1.53,.001,.001,,
CDD,2420.84,15.431,10.510,.487,.07,42.29,52.04,5.7,36.00,1.45,12.16,f,Cardno,,2.96,+21,2.93,3.00,3.12,2.76,+6.11,7.34,2.52,,
CDP,260.434,.530,.227,.469,7.17,.93,102.63,6.5,31.00,3.31,4.63,,Carindale Prop,,6.70,+22,6.60,6.80,6.70,6.31,+1.87,6.80,5.34,,
CIN,8.228,.033,.028,.774,32.00,.91,133.20,22.0,100.00,1.33,3.42,f,Carlton Invest,,29.25,+41,28.80,29.25,29.27,28.90,-.10,29.52,24.75,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.05,-,1.98,1.98,-1.53,2.05,1.98,,
CWE,16407.6,32.966,32.804,.113,-,-,-.27,-,-,-,-,,Carnegie Wave Energy,,.065,+.5,.063,.066,.07,.06,+6.81,.07,.043,,
CRZ,3129.23,10.594,13.894,2.462,.40,25.75,40.20,25.6,32.10,1.25,3.12,f,carsales.com,,10.30,-11,10.26,10.48,10.87,10.29,-2.58,12.61,8.69,,
CCV,3097.61,7.324,8.694,.529,.23,4.80,5.67,19.5,4.00,1.42,3.62,f,Cash Convert,,1.105,+4.5,1.085,1.11,1.11,1.06,+2.72,1.205,.86,,
CAT,369.754,1.522,-,.022,-,-,-,-,-,-,-,,Catapult Grp Intl,,.57,-,.56,.57,.58,.54,-1.53,.66,.535,,
CBC,1144.00,1.316,-,.024,-,-,-,-,-,-,-,,CBG Capital,,.98,-2,.975,1.005,.98,.975,-3.53,1.05,.95,,
CBCO,2031.00,2.241,-,-,-,-,-,-,-,-,-,,  opt sep16,,.02,-1,.02,.03,.03,.02,-34.86,.03,.02,,
CWP,110.613,.837,.944,.456,3.34,1.74,54.40,10.7,27.50,1.98,4.73,f,Cedar Woods Prop,,5.82,+6,5.76,5.82,6.00,5.76,-.48,7.96,5.33,,
CDY,966.721,8.075,71.466,.020,.01,2.50,-.21,-,-,-,-,,Cellmid,,.025,-.1,.025,.026,.027,.025,-5.37,.039,.023,,
CDYO,186.000,4.067,22.779,.003,-,-,-,-,-,-,-,,  opt oct16,,.011,+.1,.009,.011,.011,.009,+8.47,.017,.009,,
CLT,290.684,.859,.053,.017,.19,1.61,-6.90,-,-,-,-,,Cellnet Grp,,.305,+1.5,.28,.31,.335,.285,+3.65,.335,.14,,
CAF,461.075,1.337,.345,.071,.16,3.00,3.20,15.0,2.20,1.45,4.58,f,Centrepoint Alliance,,.48,-,.45,.48,.48,.455,-1.53,.575,.287,,
CNI,33.187,.297,.244,.071,.66,1.37,11.60,7.8,2.75,4.22,3.04,f,Centuria Capital,,.905,-,.90,.92,.905,.90,-1.53,.97,.74,,
CMA,244.811,.882,-,.155,-,-,-,-,-,-,-,,Centuria Metropolitan,,2.17,+4,2.17,2.39,2.18,2.13,+.35,2.18,2.05,,
CYA,371.459,.987,.633,.072,.98,.92,4.24,21.2,5.00,.85,5.56,f,Century Aust,,.90,+1.5,.89,.90,.90,.875,+.17,.945,.825,,
CFU,53482.1,140.901,25.785,.012,-,-,-1.19,-,-,-,-,,Ceramic Fuel Cells,,.004,-.1,.004,.005,.006,.004,-21.53,.048,.004,,
CFUO,98.604,.681,-,-,-,-,-,-,-,-,-,,  opt oct15,,.002,-,.002,.003,.002,.002,-1.53,.005,.002,,
CVS,790.000,1.400,1.500,.003,-,-,-.03,-,-,-,-,,Cervantes Corp,,.01,-,.01,.014,.01,.01,-1.53,.013,.001,,
CGF,8023.84,38.864,22.721,3.595,3.15,2.00,66.30,9.5,26.00,2.55,4.12,p,Challenger,,6.31,+12,6.30,6.32,6.38,6.12,+.41,8.27,5.605,,
CHR,-,.106,-,.022,4.43,.64,14.23,20.0,7.50,1.90,2.63,f,Chalmers,,2.85,-,2.85,2.98,2.85,2.85,-1.53,3.00,2.50,,
CMG,3750.87,56.933,3.968,.293,-.09,-,2.71,19.7,3.20,.85,5.98,f,Chandler Macleod,,.535,+.5,.535,.54,.54,.53,-.58,.54,.29,,
CHP,240.500,.776,10.467,.001,.17,.06,-13.60,-,-,-,-,,Chapmans,†,.01,-.1,.01,.014,.011,.01,-10.62,.04,.008,,
CHC,2989.99,13.950,6.576,1.719,2.38,2.03,25.61,18.9,23.40,1.09,4.83,,Charter Hall Grp,,4.84,+11,4.83,4.91,4.95,4.74,+.80,4.95,3.67,,
CQR,4983.88,19.731,14.762,1.637,3.40,1.29,23.95,18.3,27.35,.88,6.23,,Charter Hall Ret REIT,,4.39,-6,4.36,4.42,4.50,4.37,-2.87,4.50,3.50,,
CHF,393.015,.425,.037,.003,-.01,-,-1.94,-,-,-,-,,Charter Pacific,,.021,-.9,.021,.049,.021,.019,-31.53,.075,.019,,
CIK,-,-,-,.007,.06,3.33,-1.03,-,-,-,-,,China Integrated Media,,.20,-,.02,.195,.20,.20,-1.53,.20,.20,,
CDH,-,-,-,-,.02,.35,-1.84,-,-,-,-,,ChongHerr Invest,,.007,-,.002,-,.007,.007,-1.53,.011,.003,,
CNU,1138.88,4.388,5.379,.987,1.33,1.87,35.31,7.1,-,-,-,,Chorus,,2.49,+17,2.30,2.49,2.49,2.30,+5.80,2.60,1.225,,
CII,5.513,.016,.132,.092,1.64,.49,15.42,5.2,-,-,-,f,CI Res,,.80,-,.80,.85,.80,.80,-1.53,.95,.77,,
CNB,-,-,-,.105,.77,1.08,11.13,7.5,-,-,-,f,CIC Aust,,.83,-,-,-,.83,.83,-1.53,.83,.66,,
CIR,97.481,.182,.377,.026,.26,.67,-8.22,-,-,-,-,,Circadian Tech,,.175,+2,.16,.18,.19,.155,+11.38,.274,.15,,
CIRO,28.571,.140,-,.002,-,-,-,-,-,-,-,,  opt nov18,,.032,+.2,.032,.06,.032,.03,+5.14,.042,.026,,
CND,66.889,5.359,.656,.025,.36,.78,-1.87,-,-,-,-,,Clarius Grp,,.28,+1.5,.28,.285,.285,.265,+4.14,.31,.19,,
CSS,14815.1,39.238,254.688,.087,.04,1.98,1.15,6.9,-,-,-,,Clean Seas Tuna,,.079,+.7,.079,.08,.083,.073,+8.20,.092,.04,,
CLQ,11672.6,59.430,.642,.042,-.01,-,-2.95,-,-,-,-,,Clean TeQ Hldgs,,.14,+3,.135,.14,.145,.105,+25.75,.145,.04,,
CVW,30.806,.384,1.725,.529,.55,1.65,3.13,29.1,2.00,1.56,2.20,f,Clearview Wealth,,.91,+1,.90,.91,.925,.90,-.41,1.15,.665,,
CAM,248.998,1.051,.516,.076,.97,.96,5.00,18.6,4.60,1.09,4.95,f,Clime Capital,,.93,+1.5,.93,.95,.93,.92,+.11,1.07,.90,,
CAMO,500.000,2.936,-,-,-,-,-,-,-,-,-,,  opt oct15,,.003,-,.001,.005,.003,.003,-1.53,.05,.002,,
CIW,49.891,.159,1.230,.037,.36,2.06,6.80,10.9,5.50,1.24,7.43,f,Clime Invest,,.74,+4,.725,.74,.74,.70,+4.19,.90,.68,,
CUV,32.495,.263,.385,.167,.36,10.42,-14.30,-,-,-,-,,Clinuvel Pharmac,,3.75,-2,3.68,3.75,3.77,3.65,-2.06,5.20,1.30,,
CLV,396.148,1.228,1.227,.049,.17,1.74,.59,50.0,1.00,.59,3.39,f,Clover Corp,,.295,-,.295,.315,.30,.295,-1.53,.59,.26,,
CMI,89.816,.712,.580,.045,1.31,.99,10.29,12.6,6.00,1.72,4.62,f,CMI,,1.30,-5,1.30,1.34,1.30,1.26,-5.23,1.715,1.25,,
CGR,1765.23,4.565,5.444,.019,.05,4.00,1.55,12.9,1.10,1.41,5.50,f,CML Grp,,.20,-3.5,.20,.22,.24,.20,-16.42,.32,.14,,
CCL,7731.80,33.219,27.901,7.407,1.74,5.57,6.10,159.0,52.00,.12,5.36,p,Coca-Cola Amatil,,9.70,+24,9.69,9.74,9.77,9.41,+1.01,11.93,8.19,,
COH,640.625,3.468,3.132,4.738,1.67,49.70,164.60,50.4,254.00,.65,3.06,p,Cochlear,,83.00,+159,81.90,83.20,84.03,81.42,+.43,84.03,51.79,,
CDA,499.481,1.367,3.742,.144,-.01,-,5.20,15.7,3.00,1.73,3.68,f,Codan,,.815,+4.5,.805,.815,.825,.76,+4.32,1.01,.592,,
COF,628.688,2.045,1.345,.068,.12,2.21,1.80,14.7,-,-,-,,Coffey Int'l,,.265,-1.5,.265,.27,.275,.245,-6.88,.365,.20,,
CGS,8.569,1.172,.159,.018,.11,1.68,-4.33,-,-,-,-,,CogState,,.185,-2,.185,.20,.205,.185,-11.28,.385,.16,,
CL8,12953.9,250.243,4.971,.005,-,-,-1.00,-,-,-,-,,Collaborate Corp,†,.02,-.1,.02,.022,.024,.02,-6.29,.035,.01,,
CL8O,4739.00,162.427,-,-,-,-,-,-,-,-,-,,  opt apr17,†,.008,+.1,.008,.009,.009,.008,+12.76,.015,.001,,
CLH,524.050,2.606,5.904,.273,.95,2.20,14.70,14.2,8.00,1.84,3.83,f,Collection House,,2.09,-,2.07,2.09,2.09,2.05,-1.53,2.30,1.675,,
CKF,728.081,2.148,2.488,.235,-.91,-,-16.22,-,11.00,-,4.35,f,Collins Foods,,2.53,+9,2.53,2.55,2.55,2.36,+2.16,2.55,1.81,,
CKL,331.357,.915,.220,.043,.30,1.70,-16.18,-,3.00,-,5.88,f,Colorpak,,.51,-17,.51,.52,.69,.51,-26.53,.80,.51,,
COZ,2207.84,4.293,4.346,.043,.05,1.30,-1.36,-,-,-,-,,Commodities Grp,,.065,-.2,.065,.068,.067,.065,-4.51,.081,.039,,
CBA,22265.9,58.974,48.284,144.832,23.49,3.80,533.80,16.7,401.00,1.33,4.49,f,C'wlth Bank  of Aust,,89.33,+310,89.27,89.40,90.00,86.28,+2.07,90.00,72.14,,
COJ,-,-,.157,.001,-,-,-3.20,-,-,-,-,,CommStrat,,.056,-,-,-,.056,.056,-1.53,.056,.015,,
COM,-,7.311,6.501,.015,-,-,-5.05,-,-,-,-,,ComOps,,.024,-,.024,.025,.024,.024,-1.53,.045,.022,,
CMP,141.592,.198,.046,.019,.04,2.88,.54,21.3,-,-,-,,Compumedics,,.115,+.5,.11,.12,.115,.11,+3.02,.16,.07,,
CPU,6659.01,25.778,19.778,6.469,-2.27,-,47.98,24.2,29.00,1.65,2.49,p,Computershare,,11.63,-10,11.60,11.64,11.96,11.58,-2.38,13.17,10.78,,
CXZ,953.859,4.514,-,.007,-.07,-,-5.03,-,-,-,-,,Connexion Media,†,.26,-3,.26,.27,.32,.245,-11.87,.32,.005,,
CTN,988.803,3.464,2.586,.168,1.10,.96,21.00,5.0,8.60,2.44,8.11,p,Contango Microcap,,1.06,-,1.06,1.065,1.07,1.055,-1.53,1.195,.99,,
COT,-,-,.570,.001,.07,.79,-1.21,-,-,-,-,,Continuation Invest,,.055,-,.057,.15,.055,.055,-1.53,.16,.05,,
CKK,1893.00,11.430,9.101,.002,-,-,-.36,-,-,-,-,,Coretrack,,.003,-.1,.003,.004,.004,.003,-26.53,.015,.003,,
CTD,610.457,3.077,1.872,.947,1.54,6.34,19.00,51.4,12.00,1.58,1.23,f,Corporate Travel,,9.76,-21,9.74,9.86,10.03,9.57,-3.63,10.73,4.871,,
COO,1205.17,2.774,2.588,.036,.03,4.67,1.70,8.2,1.10,1.55,7.86,p,Corum Grp,,.14,+3,.125,.14,.14,.10,+25.75,.16,.10,,
CUP,54.636,.954,1.794,.126,.04,28.25,10.14,11.1,10.00,1.01,8.85,f,Countplus,,1.13,+2,1.12,1.14,1.13,1.115,+.28,1.82,1.05,,
CYG,48.771,.424,.205,.091,3.47,.69,1.60,150.0,22.00,.07,9.17,f,Coventry Grp,,2.40,-2,2.40,2.41,2.42,2.40,-2.35,3.45,2.25,,
CVO,2706.21,17.362,9.301,.602,-,-,-,-,-,-,-,f,Cover-More Grp,,1.895,-.5,1.88,1.90,1.915,1.875,-1.79,2.460,1.676,,
CGO,85.706,.106,.272,.027,.17,4.35,5.86,12.6,4.50,1.30,6.08,f,CPT Global,,.74,+5,.68,.75,.74,.69,+5.72,.93,.575,,
CCP,404.165,1.331,1.303,.542,3.44,3.40,75.40,15.5,42.00,1.80,3.59,f,Credit Corp Grp,,11.70,+63,11.46,11.70,11.80,10.93,+4.17,11.80,8.52,,
CMW,25743.4,70.305,35.246,1.839,.73,1.45,10.62,10.0,7.75,1.37,7.31,,Cromwell Property,,1.06,-1,1.055,1.065,1.075,1.035,-2.46,1.09,.935,,
CM8,8573.70,10.478,.676,.016,-.01,-,-.54,-,-,-,-,,Crowd Mobile,†,.215,+3.5,.215,.22,.225,.165,+17.92,.225,.002,,
CWN,13053.8,36.033,28.924,9.913,4.26,3.19,90.03,15.1,37.00,2.43,2.72,p,Crown Resorts,,13.61,+140,13.60,13.69,13.93,12.33,+9.94,17.97,11.66,,
CTE,-,-,.307,.018,.13,3.00,1.08,36.1,1.50,.72,3.85,,Cryosite,,.39,-,.39,.45,.34,.34,-1.53,.471,.296,,
CSV,378.294,2.228,1.111,.341,.26,4.62,3.99,30.1,5.00,.80,4.17,,CSG,,1.20,+3,1.18,1.20,1.20,1.13,+1.04,1.355,.805,,
CSL,6117.67,20.298,18.005,41.679,5.00,17.59,286.73,30.7,123.73,2.32,1.41,,CSL,,87.95,+260,87.80,88.22,89.00,85.40,+1.52,89.07,63.77,,
