ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 7, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4225.0 at 2011-10-07T16:37:10. Report at Friday, October 7, 2011. Processed Saturday at 2011-10-08T23:15:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
QAU,52.810,4.241,-,.021,-,-,-,-,-,-,-,,BetaShares Gold,†,16.58,+32,16.10,18.80,17.94,16.21,-1.84,19.25,14.581,,
POU,-,.404,-,.002,-,-,-,-,-,-,-,,BetaShares GBP,,15.97,-,15.78,15.81,15.97,15.97,-3.81,16.33,14.77,,
USD,1153.50,22.985,-,.048,-,-,-,-,-,-,-,,BetaShares US Dollar,,10.17,-3,10.08,11.00,10.53,10.16,-4.10,10.53,9.02,,
BYI,-,.285,.083,.041,.45,1.5,8.67,7.7,6.00,1.45,8.96,,Beyond Int'l,,.67,-,.56,.75,.67,.67,-3.81,.80,.60,,
BSI,-,195.344,7.316,.003,-,-,.02,5.0,-,-,-,,Beyond Sportswear,,.001,-,-,-,.001,.001,-3.81,.003,.001,,
BGL,321.326,64.518,29.092,.041,.04,6.8,1.20,22.5,-,-,-,,BigAir Grp,,.27,-,.27,.28,.275,.255,-3.81,.345,.16,,
BBG,13250.1,357.477,237.434,.926,-.29,-,47.40,7.7,29.00,1.63,7.99,p,Billabong Int'l,,3.63,+31,3.58,3.63,3.67,3.25,+5.53,9.07,2.81,,
BDM,40.745,4.302,2.327,.009,.02,4.3,-2.57,-,-,-,-,,BioDiem,,.085,-.3,.079,.12,.088,.085,-7.22,.20,.079,,
BDMO,-,.005,-,-,-,-,-,-,-,-,-,,  opt may12,,.012,-,-,-,.012,.012,-3.81,.012,.006,,
BNC,4.745,1.676,-,.008,-,-,-,-,-,-,-,,Bioniche,,.70,-,-,-,.70,.70,-3.81,1.54,.70,,
BNO,377.887,160.446,21.468,.155,.06,7.5,-2.90,-,-,-,-,,Bionomics,,.45,-3,.45,.49,.50,.45,-10.06,.77,.25,,
BPO,4100.00,512.862,300.487,.010,-,-,-.37,-,-,-,-,,BioProspect,,.006,+.1,.006,.007,.007,.006,+16.19,.023,.005,,
BPOO,4500.00,242.806,-,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-.1,.001,.002,.002,.001,-53.81,.007,.001,,
BTA,1444.12,122.960,204.798,.145,.41,2.0,-15.50,-,-,-,-,,Biota Hldgs,,.80,-.5,.80,.81,.83,.795,-4.43,1.66,.795,,
BTC,-,3.488,4.528,.007,.12,.8,-4.69,-,8.00,-,88.89,,Biotech Capital,,.09,-,-,-,.09,.09,-3.81,.16,.075,,
BIT,158.609,15.572,14.400,.014,.01,9.7,-1.49,-,-,-,-,,Biotron,,.097,-.1,.093,.10,.098,.097,-4.83,.15,.075,,
BITO,290.000,21.613,25.263,.003,-,-,-,-,-,-,-,,  opt dec11,,.024,+.1,.022,.024,.025,.022,+.54,.045,.02,,
BIS,35.382,12.194,13.838,.045,.06,3.5,1.10,19.1,-,-,-,,Bisalloy Steel,,.21,-,.20,.21,.21,.20,-3.81,.225,.10,,
BSN,569.100,4.002,3.192,.003,.01,5.2,.13,40.0,-,-,-,,Bisan,,.052,-.1,.04,.052,.053,.05,-5.69,.053,.02,,
BKI,739.961,33.256,31.227,.494,1.31,.9,7.10,16.3,6.00,1.18,5.17,f,BKI Invest,,1.16,+8,1.16,1.17,1.18,1.06,+3.60,1.289,1.041,,
BKM,-,86.138,22.064,.003,-,-,-.21,-,-,-,-,,BKM Management,,.004,-,-,-,.004,.004,-3.81,.012,.004,,
BKL,19.783,1.253,1.279,.491,4.43,6.6,163.20,17.9,124.00,1.32,4.24,f,Blackmores,,29.25,-104,29.05,29.25,30.25,29.25,-7.24,32.10,24.05,,
BCT,20.000,1.084,-,.008,-,-,-,-,-,-,-,,Bluechiip Ltd,,.145,-.5,.135,.145,.145,.145,-7.14,.25,.10,,
BSL,97651.8,3945.04,3182.70,1.516,1.97,.4,-57.40,-,2.00,-,2.44,,BlueScope Steel,,.82,+9,.82,.825,.855,.68,+8.52,2.38,.635,,
BLG,433.413,31.278,57.175,.029,.03,4.0,-1.84,-,-,-,-,,BluGlass,,.12,+.5,.12,.125,.125,.11,+.54,.19,.085,,
BLY,25031.7,678.914,5467.94,1.291,1.46,1.9,24.91,11.2,8.00,3.11,2.86,p,Boart Longyear,,2.80,+18,2.80,2.81,2.86,2.34,+3.06,5.01,2.34,,
BNE,7.500,26.456,1.337,.001,-,-,-1.51,-,-,-,-,,Bone Medical,,.01,-.6,.01,.015,.016,.01,-41.31,.05,.01,,
BOL,409.716,121.087,325.410,.105,.49,.5,-8.18,-,-,-,-,,Boom Logistics,,.225,-,.225,.23,.23,.21,-3.81,.545,.195,,
BLD,19713.7,774.493,706.795,2.651,3.91,.9,23.30,15.3,14.50,1.61,4.07,f,Boral,,3.56,+6,3.50,3.66,3.68,3.20,-2.09,5.73,3.13,,
BPH,482.283,94.114,145.422,.006,.26,.1,-.13,-,-,-,-,,BPH Energy,†,.035,-,.035,.036,.035,.033,-3.81,.21,.022,,
BPHO,320.977,2.466,-,-,-,-,-,-,-,-,-,,  opt dec11,,.002,+.1,.002,.009,.006,.001,+96.19,.09,.001,,
BKN,3314.52,156.126,159.383,1.132,2.88,2.4,47.60,14.3,39.50,1.21,5.81,f,Bradken,,6.80,+20,6.79,6.95,7.00,6.09,-.78,9.60,6.09,,
BRC,-,10.792,4.334,.020,-.04,-,.30,71.7,-,-,-,,Brain Resource,,.215,-,-,-,.215,.215,-3.81,.38,.19,,
BXB,24766.6,1197.28,1558.67,9.932,.22,30.5,30.63,21.9,26.00,1.18,3.87,p,Brambles,,6.71,+24,6.67,6.72,6.79,6.10,-.10,7.46,5.79,,
BVA,11162.8,99.427,51.366,.095,-.02,-,-3.25,-,-,-,-,,Bravura Solutions,,.14,-,.14,.145,.14,.13,-3.81,.26,.115,,
BPK,404.117,3.093,.385,.003,-.04,-,-4.03,-,-,-,-,,Bremer Park,,.006,-.1,-,-,.007,.006,-18.09,.012,.004,,
BRG,70.384,11.991,15.148,.362,.64,4.3,24.47,11.4,16.50,1.48,5.94,f,Breville Grp,,2.78,-2,2.77,2.78,2.80,2.71,-4.52,3.67,2.50,,
BKW,825.064,17.323,13.302,1.576,9.42,1.1,96.70,11.0,40.50,2.39,3.79,f,Brickworks,,10.68,+123,10.68,10.72,10.72,9.20,+9.21,11.74,8.86,,
BYL,97.400,14.696,10.713,.028,.34,.8,.09,283.3,.50,.18,1.96,,Brierty,,.255,+3.5,.24,.255,.26,.225,+12.10,.43,.195,,
BBL,12.000,.267,.219,.031,.13,2.5,1.32,24.2,.50,2.64,1.56,,Brisbane Broncos,,.32,-,.30,.32,.32,.30,-3.81,.39,.26,,
BCS,29.000,.406,.527,.285,-4.98,-,25.12,2.9,-,-,-,,BrisConnection Tr,,.73,+3,.70,.75,.73,.69,+.48,.99,.69,,
BRO,615.417,60.981,57.232,.001,-,-,-.09,-,-,-,-,,Broad Invest,,.002,-,-,-,.002,.002,-3.81,.007,.002,,
BAO,556.889,39.555,35.693,.036,.14,.3,-.12,-,-,-,-,,Brookfield Aust Opp,,.044,-.1,.044,.049,.05,.044,-6.03,.063,.033,,
BPA,5.355,.218,-,.169,-,-,74.43,4.5,-,-,-,,Brookfield,,3.35,-15,3.35,3.50,3.50,3.35,-8.09,3.674,2.681,,
BSA,1400.40,36.744,15.961,.043,.07,2.7,4.02,4.7,2.00,2.01,10.53,f,BSA,,.19,-1,.185,.195,.20,.19,-8.81,.315,.177,,
BTT,321.338,17.112,14.689,.533,.33,6.0,18.81,10.6,16.00,1.18,8.04,f,BT Invest Mgt,,1.99,+1,1.98,1.99,2.01,1.925,-3.30,3.00,1.82,,
BUG,6.932,5.079,2.429,.009,.36,.3,-3.29,-,-,-,-,,Buderim Ginger,,.11,-,.11,.12,.11,.11,-3.81,.185,.095,,
BWP,5231.99,232.335,168.808,.894,1.90,.9,17.97,9.6,11.98,1.50,6.97,,BWP Trust,,1.72,+2,1.72,1.735,1.735,1.63,-2.63,1.908,1.555,,
BPG,-,78.124,59.396,.005,-,-,-.13,-,-,-,-,,Byte Power Grp,,.003,-,-,-,.003,.003,-3.81,.004,.002,,
CEO,13223.5,2207.18,124.103,.032,-,-,-.43,-,-,-,-,,C @ Limited,,.065,+.9,.065,.066,.068,.051,+12.27,.185,.015,,
CEOO,-,214.246,76.140,.009,-,-,-,-,-,-,-,,  opt apr12,,.066,-,.042,.066,.066,.066,-3.81,.165,.009,,
CAB,1734.79,52.890,68.415,.508,2.44,1.7,38.30,11.0,30.00,1.28,7.11,f,Cabcharge Aust,,4.22,-14,4.21,4.26,4.27,3.95,-7.02,6.38,3.95,,
CDM,61.296,4.204,2.032,.036,1.42,.8,47.80,2.4,6.00,7.97,5.17,f,Cadence Capital,,1.16,-,1.14,1.175,1.16,1.12,-3.81,1.299,.733,,
CDMO,146.000,3.742,-,-,-,-,-,-,-,-,-,,  opt sep12,,.032,-.3,.033,.049,.035,.032,-12.38,.06,.032,,
CIX,118.565,19.203,42.274,.043,.20,.9,-.24,-,1.00,-,5.26,,Calliden Grp,,.19,+1,.18,.195,.19,.175,+1.75,.28,.17,,
CTX,6096.98,167.954,219.874,3.421,11.73,1.1,165.00,7.7,47.00,3.51,3.71,f,Caltex Aust,,12.67,+184,12.59,12.68,12.70,10.46,+13.18,16.44,8.76,,
CZD,1213.51,123.086,79.299,.020,.03,1.9,-.84,-,-,-,-,,Calzada,,.057,-.3,.057,.06,.063,.055,-8.81,.13,.022,,
CPB,1015.80,40.051,13.476,2.940,4.77,9.1,203.19,21.4,140.00,1.45,3.21,p,Campbell Brothers,,43.55,+188,42.02,44.06,44.14,38.60,+.71,57.00,33.03,,
CDL,-,.333,1.562,.003,.21,.2,-.07,-,-,-,-,,Canada Land,,.034,-,.034,.06,.034,.034,-3.81,.075,.034,,
CAJ,-,22.501,14.710,.009,-,-,.32,9.4,-,-,-,,Capitol Health,,.03,-,.03,.042,.03,.03,-3.81,.053,.03,,
CAJO,-,5.428,3.955,-,-,-,-,-,-,-,-,,  opt apr12,,.01,-,-,-,.01,.01,-3.81,.011,.007,,
CAA,386.814,113.119,105.235,.078,.40,.5,1.08,18.5,-,-,-,,Capral,,.20,+1.5,.20,.21,.21,.16,+4.30,.355,.12,,
CPZ,709.080,29.213,7.213,.027,.03,10.7,-1.17,-,-,-,-,,CAR Park Tech Ltd,†,.32,+1,.31,.32,.32,.28,-.58,.38,.096,,
CCF,101.000,19.021,5.168,.021,-,-,1.62,18.5,-,-,-,,Carbon Conscious,,.30,+1,.30,.33,.32,.29,-.36,.38,.091,,
CNN,30425.0,641.974,312.793,.015,.01,1.1,-.38,-,-,-,-,,Cardia Bioplastics,,.011,-.1,.01,.011,.013,.01,-12.14,.021,.006,,
CNNOA,4760.00,142.776,-,-,-,-,-,-,-,-,-,,  opt jun12,,.003,-.1,-,-,.004,.003,-28.81,.005,.002,,
CDD,303.644,18.882,19.275,.544,.01,495.0,56.29,8.8,34.00,1.66,6.87,p,Cardno,,4.95,+30,4.94,4.95,4.95,4.53,+2.65,6.31,4.27,,
CGR,10.000,3.165,.676,.007,.01,12.0,1.61,7.5,1.00,1.61,8.33,f,Careers Multilist,,.12,-,-,-,.12,.12,-3.81,.16,.085,,
CDP,40.700,4.447,5.200,.273,5.54,.7,27.69,14.1,27.80,1.00,7.13,p,Carindale Prop,,3.90,+10,3.83,3.96,3.90,3.80,-1.17,4.43,3.67,,
CIN,10.935,.569,.464,.392,19.49,.8,110.00,13.5,78.00,1.41,5.27,f,Carlton Invest,,14.80,-5,15.00,15.68,14.85,14.50,-4.14,18.39,14.40,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,,  7% cum pf,,2.05,-,-,-,2.05,2.05,-3.81,2.05,1.917,,
CWE,832.860,134.366,98.499,.066,-,-,-1.48,-,-,-,-,,Carnegie Wave Energy,,.073,-,.073,.075,.075,.073,-3.81,.15,.067,,
CRZ,3902.45,319.652,68.681,1.133,.12,40.3,25.00,19.4,19.90,1.26,4.11,f,carsales.com,,4.84,+9,4.78,4.90,4.89,4.58,-1.91,5.40,3.79,,
CCV,464.032,104.648,79.579,.165,.23,1.9,7.28,6.0,3.50,2.08,8.05,f,Cash Convert,†,.435,-1,.425,.435,.44,.39,-6.05,.91,.39,,
CXD,-,25.893,24.347,.021,.05,2.9,-6.20,-,-,-,-,,CathRx,,.145,-,-,-,.145,.145,-3.81,.295,.08,,
CBD,1207.18,165.054,77.874,.043,.06,1.6,1.24,7.6,-,-,-,,CBD Energy,,.094,+1.7,.09,.094,.094,.075,+18.27,.20,.067,,
CBZ,928.155,67.869,10.805,.032,-.01,-,-11.32,-,-,-,-,,CBio,,.205,+1,.20,.205,.24,.19,+1.32,.778,.156,,
CCK,-,.243,10.124,.002,-,-,-3.70,-,-,-,-,,CCK Financial,,.024,-,-,-,.024,.024,-3.81,.08,.024,,
CWP,66.596,4.666,7.106,.232,2.10,1.8,45.80,8.2,23.00,1.99,6.13,f,Cedar Woods Prop,,3.75,+5,3.75,3.80,3.80,3.58,-2.45,5.15,2.94,,
CAQ,68.965,11.178,14.861,.011,.01,5.3,-.99,-,-,-,-,,Cell Aquaculture,,.053,-.3,.053,.06,.056,.053,-9.16,.13,.04,,
CDY,5774.91,805.164,500.163,.008,.01,1.9,-.65,-,-,-,-,,Cellmid,,.019,-,.019,.02,.022,.016,-3.81,.105,.016,,
CLT,26.800,3.047,6.094,.019,.43,.7,1.51,20.2,2.00,.76,6.56,f,Cellnet Grp,,.305,-.5,.305,.335,.31,.30,-5.42,.433,.30,,
CAF,7.921,9.255,17.418,.046,.37,1.2,-16.21,-,-,-,-,,Centrepoint Alliance,†,.45,-5,-,-,.50,.45,-13.81,1.409,.45,,
CNP,44342.6,867.013,528.650,.033,-2.00,-,284.54,.0,-,-,-,,Centro Properties,,.034,+1.1,.034,.035,.038,.022,+44.02,.185,.021,,
CER,8732.57,885.263,678.604,.640,.44,.6,15.60,1.8,-,-,-,,Centro Retail,,.28,+.5,.275,.28,.285,.25,-1.99,.395,.155,,
CNI,246.491,6.987,7.717,.039,.46,1.1,-3.70,-,6.00,-,12.37,p,Centura Capital,,.485,+2,.47,.485,.485,.46,+.50,.74,.455,,
CYA,199.897,14.503,47.993,.048,.83,.7,1.61,37.9,5.00,.32,8.20,,Century Aust,,.61,+1,.585,.615,.615,.57,-2.14,.81,.545,,
CFU,11987.7,599.532,948.516,.151,.03,4.2,-1.82,-,-,-,-,,Ceramic Fuel Cells,,.125,+.5,.125,.13,.135,.115,+.36,.195,.10,,
CVS,-,7.755,10.899,.003,-,-,.01,100.0,-,-,-,,Cervantes Corp,,.01,-,-,-,.01,.01,-3.81,.03,.01,,
CFX,51548.3,2296.26,1984.61,5.097,2.05,.9,19.35,9.3,12.70,1.52,7.08,p,CFS Retail Prop,,1.795,+4.5,1.785,1.795,1.815,1.725,-1.23,1.935,1.49,,
CDI,1413.58,183.676,213.649,.434,.67,.7,5.48,8.9,4.00,1.37,8.25,,Challenger Div Pro,,.485,-1,.485,.495,.495,.47,-5.83,.58,.43,,
CIF,832.201,54.502,65.392,.334,-1.70,-,-.26,-,14.00,-,13.27,,Challenger Infra,,1.055,+4,1.04,1.06,1.07,.995,+.13,1.26,.845,,
CGF,11352.7,474.853,525.726,2.158,2.03,2.2,54.50,8.0,16.50,3.30,3.78,,Challenger,,4.37,+12,4.32,4.40,4.39,4.03,-.98,5.21,4.03,,
CHR,-,.210,.371,.023,4.22,.7,60.11,5.0,20.00,3.01,6.67,f,Chalmers,,3.00,-,3.20,-,2.90,2.90,-3.81,3.30,2.522,,
CMG,107.450,48.060,22.325,.154,-.01,-,2.90,11.4,2.00,1.45,6.06,f,Chandler Macleod,,.33,+3,.305,.335,.33,.31,+6.19,.60,.285,,
CHP,1397.99,20.857,4.722,.002,.02,.8,-.27,-,-,-,-,,Chapmans,,.015,+.1,-,-,.015,.013,+3.34,.019,.012,,
CHC,4111.09,200.490,767.076,.538,2.21,.8,17.85,9.8,16.50,1.08,9.46,,Charter Hall Grp,†,1.745,+6.5,1.71,1.755,1.79,1.61,+.06,2.67,1.575,,
CQO,17625.9,581.941,3834.67,1.653,3.76,.9,14.05,23.8,20.25,.69,6.04,,Charter Hall Off REIT,,3.35,-2,3.34,3.38,3.39,3.22,-4.40,3.71,2.52,,
CQR,10579.0,227.233,1140.40,.977,3.54,.9,20.64,15.8,24.80,.83,7.61,,Charter Hall Ret REIT,,3.26,+13,3.20,3.33,3.35,2.96,+.35,3.46,2.73,,
CHF,79.700,16.617,4.891,.008,.05,1.7,-3.30,-,-,-,-,,Charter Pacific,,.084,-.1,.084,.095,.095,.084,-4.98,.155,.037,,
CCY,-,6.318,12.218,.008,.01,3.6,-.94,-,-,-,-,,China Century Capital,,.036,-,.036,.039,.036,.036,-3.81,.09,.032,,
CDH,-,5.443,.417,.002,.04,.4,.54,3.0,-,-,-,,ChongHerr Invest,,.016,-,-,-,.016,.016,-3.81,.018,.003,,
CII,-,.417,4.187,.042,.91,.6,7.30,7.9,1.00,7.30,1.74,,CI Res,,.575,-,.485,.595,.575,.575,-3.81,.65,.47,,
CNB,17.510,2.040,1.902,.055,.67,.7,8.18,5.4,4.00,2.04,9.09,f,CIC Aust,,.44,-,.425,.49,.44,.44,-3.81,.675,.44,,
CIR,13.589,4.390,5.862,.023,.47,1.0,-22.20,-,-,-,-,,Circadian Tech,,.485,+1.5,.46,.55,.485,.455,-.61,.78,.41,,
CLS,15.000,.228,.302,.003,4.27,.1,-9.20,-,-,-,-,,CL Asset Hldgs,,.555,-,-,-,.555,.555,-3.81,.92,.425,,
CND,41.218,16.102,14.682,.045,.42,1.2,-11.90,-,4.00,-,7.84,f,Clarius Grp,,.51,+3,.49,.515,.515,.48,+2.44,.81,.48,,
CSS,933.020,171.585,517.230,.043,-,-,-7.39,-,-,-,-,,Clean Seas Tuna,,.09,-,.09,.091,.092,.086,-3.81,.185,.086,,
CLQ,163.289,57.377,5.757,.004,.01,3.5,-7.80,-,-,-,-,,Clean TeQ Hldgs,,.035,-.3,.035,.038,.038,.035,-11.70,.198,.027,,
CVW,100.680,37.647,47.488,.202,.42,1.1,2.12,22.2,1.80,1.18,3.83,f,Clearview Wealth,,.47,+2,.47,.475,.47,.45,+.64,.565,.405,,
CAM,187.284,5.997,5.471,.042,1.15,.8,7.23,13.0,4.00,1.81,4.26,f,Clime Capital,,.94,-,.94,1.015,.94,.915,-3.81,1.08,.88,,
CIW,8.400,4.034,2.619,.019,-,-,4.40,8.2,1.00,4.40,2.78,f,Clime Invest,,.36,-,-,-,.36,.36,-3.81,.450,.303,,
CUV,152.147,3.331,50.214,.046,.54,2.8,-37.60,-,-,-,-,,Clinuvel Pharmac,†,1.50,-,1.41,1.56,1.60,1.43,-3.81,2.37,1.40,,
CLO,4745.57,93.704,108.169,.581,.35,2.2,4.33,17.4,2.20,1.97,2.91,p,Clough,,.755,+1.5,.72,.76,.76,.72,-1.78,.905,.595,,
CLV,103.187,13.025,19.344,.051,.16,1.9,2.70,11.5,1.50,1.80,4.84,f,Clover Corp,,.31,+1,.29,.305,.31,.285,-.47,.43,.265,,
CMV,251.525,10.669,22.268,.057,-.01,-,-13.20,-,-,-,-,,CMA Corp,†,.26,-4,.26,.30,.30,.26,-17.14,1.846,.25,,
CMI,730.256,2.347,1.634,.044,1.69,.8,39.46,3.3,-,-,-,,CMI,,1.315,+1.5,1.315,1.36,1.35,1.30,-2.65,1.35,.66,,
COZ,373.253,17.545,14.394,.050,.06,3.0,-.54,-,-,-,-,,CO2 Grp,,.18,+2,.18,.185,.18,.16,+8.69,.28,.125,,
COZO,182.500,10.258,5.879,.006,-,-,-,-,-,-,-,,  opt nov11,,.04,+1,.016,.04,.04,.03,+29.53,.15,.025,,
CCL,12048.5,518.266,466.116,9.061,1.56,7.7,58.00,20.6,50.00,1.16,4.18,f,Coca-Cola Amatil,,11.95,+2,11.90,12.00,12.09,11.58,-3.64,12.74,10.04,,
COH,2909.39,63.783,53.837,2.778,5.19,9.4,318.20,15.4,225.00,1.41,4.61,p,Cochlear,,48.85,+246,48.83,49.34,49.97,45.11,+1.50,85.00,45.11,,
CDA,66.496,6.931,11.559,.210,.03,42.7,13.30,9.6,9.00,1.48,7.03,f,Codan,,1.28,+3,1.265,1.31,1.28,1.16,-1.41,1.72,.995,,
COF,646.875,40.583,45.344,.051,-.23,-,-57.00,-,3.50,-,9.21,,Coffey Int'l,,.38,-5.6,.38,.395,.459,.365,-16.57,1.073,.365,,
CGS,-,8.595,2.541,.012,.07,2.3,-1.27,-,-,-,-,,CogState,,.16,-,.18,.195,.16,.16,-3.81,.28,.15,,
CKA,2816.38,116.248,13.118,.063,-,-,-1.39,-,-,-,-,,Cokal Ltd,,.48,+1.5,.45,.48,.48,.38,-.58,.83,.30,,
CKAO,221.036,15.198,1.257,.003,-,-,-,-,-,-,-,,  opt feb12,,.27,+3,.20,.27,.27,.205,+8.69,.60,.13,,
CLH,72.250,15.845,3.983,.072,.86,.9,10.40,7.1,6.20,1.68,8.44,f,Collection House,,.735,+1.5,.735,.74,.735,.71,-1.72,.83,.615,,
CKF,333.913,18.198,-,.192,-,-,-,-,-,-,-,,Collins Foods,,2.06,-1,2.02,2.06,2.06,1.95,-4.29,2.48,1.92,,
CKL,39.000,11.431,5.830,.053,.33,2.0,19.56,3.3,3.25,6.02,5.00,f,Colorpak,,.65,+2,-,-,.65,.60,-.63,.77,.535,,
CBA,35093.0,982.201,949.790,72.090,16.82,2.7,395.10,11.7,320.00,1.23,6.92,f,C'wlth Bank  of Aust,,46.25,+70,46.21,46.28,46.49,43.12,-2.27,55.77,42.30,,
CPA,81397.1,2746.12,1824.29,2.212,1.11,.8,8.73,10.3,5.50,1.59,6.11,,C'wlth Prop Office,,.90,+.5,.895,.90,.905,.855,-3.25,.99,.81,,
COJ,6110.00,114.120,12.368,.005,-.30,-,.14,5.7,-,-,-,,CommStrat,,.008,-,.008,.01,.008,.008,-3.81,.008,.003,,
COM,-,14.757,6.900,.003,.01,2.1,.31,6.8,-,-,-,,ComOps,,.021,-,-,-,.021,.021,-3.81,.052,.02,,
CMP,-,4.747,4.271,.012,.05,1.5,.05,146.0,-,-,-,,Compumedics,,.073,-,.073,.08,.073,.073,-3.81,.20,.073,,
CPU,12597.9,496.096,466.072,4.006,-.01,-,44.26,16.3,28.00,1.58,3.88,p,Computershare,,7.21,-26,7.21,7.22,7.42,7.11,-7.29,11.37,6.55,,
CEU,450501,3364.30,1747.26,2.147,.45,1.2,-.26,-,2.00,-,3.67,,ConnectEast,,.545,-,-,-,.55,.545,-3.81,.55,.42,,
CGI,153.823,2.263,1.494,.003,-,-,-.36,-,-,-,-,,Consolidated Global,,.037,-,.03,.049,.042,.037,-3.81,.075,.02,,
CMJ,799.473,91.801,297.168,1.365,.59,4.1,17.83,13.6,16.50,1.08,6.79,,Consolidated Media,,2.43,+3,2.37,2.45,2.45,2.33,-2.56,3.43,2.10,,
CCQ,30.051,6.226,5.888,.017,1.53,.6,4.50,18.9,5.50,.82,6.47,f,Contango Capital,,.85,-1,.85,.88,.86,.85,-4.97,.91,.64,,
CTN,972.835,37.595,29.555,.133,.01,90.0,28.60,3.1,7.20,3.97,8.00,f,Contango Microcap,,.90,+3.5,.90,.93,.93,.815,+.24,1.395,.815,,
CNR,-,.644,.152,-,-,-,-8.47,-,-,-,-,,Coonawarra Aust,,.05,-,-,-,.05,.05,-3.81,.082,.048,,
CBB,-,4.926,8.403,.011,.07,1.0,-25.16,-,-,-,-,,CordLife,,.07,-,.07,.079,.07,.07,-3.81,.357,.051,,
CKK,4691.27,123.358,75.961,.018,.09,.9,-2.70,-,-,-,-,,Coretrack,,.079,-.7,.079,.081,.085,.078,-11.95,.25,.071,,
CKKOA,300.000,28.660,-,-,-,-,-,-,-,-,-,,  opt nov12,,.022,+.2,.015,.029,.023,.02,+6.19,.12,.02,,
CTD,147.500,12.617,-,.116,.42,3.9,13.50,12.0,5.00,2.70,3.08,f,Corporate Travel,,1.625,-.5,1.625,1.795,1.675,1.625,-4.11,2.16,1.43,,
COO,-,6.908,4.285,.005,-.03,-,.72,2.8,-,-,-,,Corum Grp,,.02,-,-,-,.02,.02,-3.81,.031,.016,,
CXY,6585.29,1988.58,1057.57,.014,.01,1.2,-3.47,-,-,-,-,,Cougar Energy,,.012,-.1,.011,.013,.014,.011,-11.50,.062,.011,,
COU,1169.72,44.513,36.303,.361,.41,3.4,19.72,7.0,8.00,2.46,5.82,f,Count Financial,,1.375,+.5,1.37,1.38,1.375,1.365,-3.44,1.43,.81,,
CUP,9.900,.689,-,.139,-.01,-,13.20,10.1,9.00,1.47,6.77,f,Countplus,,1.33,-1,1.33,1.36,1.37,1.33,-4.55,1.695,1.145,,
CTY,-,.006,.004,.221,1.16,2.8,26.38,12.1,18.57,1.42,5.80,f,Country Road,,3.20,-,-,-,3.071,3.071,-3.81,3.95,3.071,,
CYG,1236.89,9.163,5.528,.086,3.38,.6,-43.40,-,17.00,-,7.87,f,Coventry Grp,,2.16,-5,2.19,2.25,2.23,2.15,-6.07,2.59,1.735,,
CGO,-,1.504,2.761,.018,.16,3.0,2.87,16.7,2.50,1.15,5.21,f,CPT Global,,.48,-,.45,.48,.48,.48,-3.81,.695,.41,,
CCP,188.952,20.601,13.246,.180,2.29,1.7,46.90,8.4,20.00,2.34,5.06,f,Credit Corp Grp,,3.95,+1,3.95,3.96,4.07,3.81,-3.55,6.37,2.85,,
CSW,26.150,3.984,11.662,.026,.97,1.0,-4.64,-,1.20,-,1.23,,Credit Suisse PL100,,.975,-2.5,.965,.975,1.00,.975,-6.31,1.02,.94,,
CMW,1592.22,104.213,106.815,.624,.73,.9,9.60,6.7,7.00,1.37,10.85,,Cromwell Property,,.645,-2.5,.645,.66,.66,.64,-7.54,.795,.60,,
CWN,19805.7,432.789,340.189,6.014,3.14,2.5,44.29,17.9,37.00,1.20,4.67,p,Crown,,7.93,-4,7.89,7.96,7.98,7.47,-4.31,9.20,7.45,,
CRW,1000.00,3.520,-,.006,-.02,-,88.48,.0,-,-,-,,CRW Holdings,†,.017,+.2,.019,.022,.017,.017,+9.53,.017,.003,,
CTE,-,10.340,.775,.005,.10,1.0,.70,14.3,-,-,-,,Cryosite,,.10,-,-,-,.10,.10,-3.81,.11,.084,,
CSJ,612.143,9.413,5.019,.030,.97,1.0,2.11,46.2,2.63,.80,2.70,p,CS GP100 Aust Tr,,.975,-2,.975,.99,1.00,.975,-5.82,1.00,.94,,
CSU,-,2.159,6.775,.047,.94,1.0,-.71,-,1.52,-,1.63,,CS100 Emrg Mkt Infr,,.935,-,.935,.95,.935,.935,-3.81,.935,.90,,
CSV,4813.20,124.451,93.118,.319,-,-,15.64,7.2,5.50,2.84,4.87,f,CSG,,1.13,+6,1.12,1.14,1.14,1.04,+1.80,1.861,.695,,
CSL,11727.1,409.670,528.266,16.086,5.20,5.9,174.01,17.6,80.00,2.18,2.61,p,CSL,,30.64,+96,30.60,30.65,31.44,29.01,-.57,38.07,26.12,,
