ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, July 31, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5681.7 at 2015-07-31T16:43:36. Report at Friday, July 31, 2015. Processed Saturday at 2015-08-01T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
AUI,66.701,1.907,1.465,.921,8.42,1.00,37.30,22.6,33.00,1.13,3.92,f,Aust United Invest,,8.42,+10,8.40,8.42,8.45,8.26,-1.05,9.24,7.64,,
AVG,150.446,18.440,30.149,.091,.85,.46,4.80,8.1,2.20,2.18,5.64,f,Aust Vintage,,.39,+1,.385,.40,.40,.385,+.38,.495,.365,,
AWI,356.667,18.090,31.401,.033,.27,1.07,-1.89,-,-,-,-,,Aust Wealth Invest,,.29,-3,.28,.315,.32,.29,-11.62,.33,.15,,
ASB,2491.09,113.085,53.242,.687,1.36,1.46,14.79,13.4,1.00,14.79,.51,f,Austal,,1.98,-2,1.88,1.985,1.99,1.88,-3.25,2.12,1.06,,
AUB,641.608,12.721,7.972,.565,1.56,5.82,59.52,15.3,38.50,1.55,4.24,f,Austbrokers Hldgs,,9.08,+1,8.85,9.08,9.20,8.85,-2.14,11.25,8.21,,
ANG,730.420,9.326,26.420,.058,.81,.57,-49.39,-,-,-,-,f,Austin Engineer,,.46,+1,.46,.465,.46,.435,-.03,1.472,.431,,
ACK,87.700,6.812,3.546,.045,.08,5.50,.08,550.0,2.00,.04,4.55,f,Austock Grp,,.44,-1,.44,.45,.45,.44,-4.47,.45,.28,,
ABA,112.128,1.783,2.827,.194,4.24,1.24,36.65,14.3,29.00,1.26,5.52,f,Auswide Bank,,5.25,+4,5.15,5.26,5.25,5.15,-1.48,6.15,5.00,,
AIY,929.878,1.262,1.188,.004,.02,1.45,.40,7.3,-,-,-,,Authorised Invest,,.029,-.1,.006,.029,.03,.029,-5.58,.032,.024,,
AHG,2447.87,119.104,91.178,1.348,9.38,.47,26.90,16.4,21.50,1.25,4.89,f,Automotive Hldgs,,4.40,+12,4.38,4.40,4.45,4.21,+.56,4.68,3.45,,
AOG,4216.54,152.969,141.225,1.423,2.85,.97,11.30,24.4,5.00,2.26,1.81,,Aveo Grp,,2.76,+5,2.75,2.79,2.80,2.68,-.40,2.92,1.94,,
AVX,6322.70,83.542,59.460,.007,-,-,-.23,-,-,-,-,,Avexa,,.007,-.1,.006,.008,.009,.006,-14.75,.027,.006,,
AVH,847.127,21.551,39.966,.037,.01,8.70,-1.60,-,-,-,-,,Avita Medical,,.087,-.8,.087,.093,.095,.085,-10.67,.12,.061,,
AVJ,156.004,25.857,21.164,.244,.83,.77,5.86,10.8,3.00,1.95,4.72,f,AVJennings,,.635,-2,.635,.645,.655,.635,-5.30,.72,.52,,
AXI,40.170,79.442,21.717,.024,.05,1.16,1.67,3.5,-,-,-,,Axiom Prop,,.058,-,.058,.061,.058,.058,-2.25,.07,.048,,
AYG,2266.66,134.711,147.242,.003,-,-,-.11,-,-,-,-,,Axxis Tech Grp,,.001,-,.001,.002,.001,.001,-2.25,.002,.00,,
AZV,2411.97,86.135,79.326,.032,.06,2.83,1.36,12.5,-,-,-,,Azure Healthcare,,.17,+1.5,.165,.17,.175,.155,+7.43,.49,.13,,
BTI,69.998,3.055,-,.050,1.02,.84,6.67,12.8,-,-,-,,Bailador Tech Invest,,.855,-.5,.845,.855,.86,.84,-2.83,1.00,.82,,
BTIO,17.000,1.292,-,.002,-,-,-,-,-,-,-,,  opt mar16,,.04,-.5,.04,.08,.045,.04,-13.36,.08,.04,,
BOQ,9241.77,201.232,176.189,5.098,7.01,1.96,77.60,17.7,70.00,1.11,5.09,f,Bank of Qld,,13.75,+45,13.70,13.79,13.80,13.20,+1.14,14.73,11.45,,
BST,20.536,1.425,-,.013,1.02,.82,-.14,-,.50,-,.60,f,Barrack St Invest,,.84,+.5,.835,.85,.84,.83,-1.65,1.10,.80,,
BSTO,-,.897,-,-,-,-,-,-,-,-,-,,  opt aug16,,.008,-,.008,.02,.008,.008,-2.25,.10,.006,,
BMH,215.001,.500,-,.005,-,-,-,-,-,-,-,,Baumart Hldgs,,.21,-.5,.21,.215,.22,.21,-4.57,.22,.205,,
BLX,225.525,31.261,53.908,.424,.18,10.94,4.23,46.6,3.20,1.32,1.62,f,Beacon Lighting Grp,,1.97,-,1.95,1.97,2.05,1.945,-2.25,2.23,1.04,,
BGA,550.797,31.866,42.934,.726,1.94,2.45,35.11,13.6,8.50,4.13,1.79,f,Bega Cheese,,4.76,+26,4.75,4.77,4.80,4.47,+3.53,5.46,4.26,,
BFG,75.100,26.216,7.024,.123,.18,2.64,2.30,20.7,2.00,1.15,4.21,f,Bell Financial Grp,,.475,-,.47,.475,.485,.475,-2.25,.59,.42,,
BAL,3897.96,51.418,-,.465,.45,10.87,3.60,135.8,-,-,-,,Bellamys Aust,,4.89,-46,4.88,4.99,5.59,4.47,-10.85,5.59,1.21,,
BEN,7767.88,199.909,157.728,5.966,7.22,1.82,94.40,13.9,66.00,1.43,5.02,f,Bendigo&Adelaide Bk,,13.14,+15,13.10,13.15,13.24,12.87,-1.09,14.45,11.20,,
BLT,803.913,21.328,69.270,.107,.26,3.54,-7.91,-,-,-,-,,Benitec,,.92,+2.5,.89,.935,.96,.88,+.55,1.32,.52,,
BEL,170.000,6.778,10.174,.009,.22,.57,.81,15.4,1.50,.54,12.00,f,Bentley Capital,,.125,-1,.125,.135,.135,.125,-9.66,.165,.125,,
BBOZ,170.994,1.962,-,.008,-,-,-,-,-,-,-,,BetaShares Au Str Bear,,24.06,-135,24.00,25.30,25.79,24.04,-7.56,30.10,23.80,,
HVST,131.339,5.960,-,.109,-,-,-,-,-,-,-,,BetaShares DivHarv,,23.22,+12,23.00,23.50,23.28,23.02,-1.73,26.54,22.67,,
UMAX,63.747,2.028,-,.038,-,-,-,-,-,-,-,,BetaShares S&P 500,,18.29,+4,17.25,18.34,18.29,17.98,-2.03,18.40,14.36,,
QAG,14.343,.187,.226,.003,-,-,-,-,-,-,-,,BetaShares Agriculture,,7.91,-32,7.67,7.92,8.01,7.85,-6.14,9.69,7.80,,
QCB,4.256,.356,.133,.008,-,-,-,-,-,-,-,,BetaShares Commods,,10.64,-19,10.50,10.63,10.67,10.55,-4.00,15.55,10.55,,
QFN,33.557,1.902,.803,.019,-,-,-,-,-,-,-,p,BetaShares Financials,,12.20,+21,10.60,12.50,12.20,11.95,-.50,13.24,10.80,,
QRE,23.160,1.344,.592,.010,-,-,-,-,-,-,-,p,BetaShares Resources,,4.32,+13,3.90,4.35,4.34,4.14,+.86,5.95,4.14,,
BEAR,194.191,15.331,6.704,.055,-,-,-,-,-,-,-,,BetaShares Au Bear,,16.73,-38,16.72,17.00,17.23,16.72,-4.47,19.03,15.96,,
EEU,5.031,.262,.183,.004,-,-,-,-,-,-,-,,BetaShares Euro,,14.73,-9,14.30,14.76,14.99,14.73,-2.85,15.01,13.49,,
QAU,62.482,1.013,.903,.017,-,-,-,-,-,-,-,,BetaShares Gold,,11.38,+1,11.37,11.50,11.56,11.38,-2.16,14.00,11.02,,
POU,26.858,.540,.212,.011,-,-,-,-,-,-,-,,BetaShares GBP,,21.26,+11,21.25,21.28,21.30,21.13,-1.73,21.30,17.28,,
QUS,7.742,.312,-,.011,-,-,-,-,-,-,-,,BetaShares US 1000,,28.43,+40,28.35,28.48,28.46,27.88,-.82,28.47,24.99,,
USD,1967.44,50.053,13.375,.430,-,-,-,-,-,-,-,,BetaShares US Dollar,,13.42,-2,13.41,13.46,13.50,13.33,-2.40,13.50,10.50,,
AAA,163.528,12.520,10.264,.707,-,-,-,-,-,-,-,,BetaShares HighIntCash,,50.20,+3,50.18,50.20,50.20,50.17,-2.19,50.24,50.07,,
OOO,72.262,4.909,.028,.024,-,-,-,-,-,-,-,,BetaShares Crude Oil,,22.36,-27,22.34,23.50,23.50,21.80,-3.44,53.59,21.80,,
NDQ,246.245,1.709,-,.009,-,-,-,-,-,-,-,,BetaShares Nasdaq 100,,10.97,-1,10.76,10.97,10.98,10.78,-2.34,11.07,9.86,,
QOZ,187.662,2.629,3.208,.056,-,-,-,-,-,-,-,p,BetaShares Aus 200,,12.40,+24,12.05,12.40,12.40,12.11,-.27,13.84,11.81,,
YMAX,225.589,20.449,18.844,.369,-,-,-,-,-,-,-,,BetaShares YldMax,,10.73,+23,10.65,10.89,10.70,10.45,-.05,11.79,10.16,,
GEAR,126.547,4.328,.520,.033,-,-,-,-,-,-,-,p,BetaShares Geared Aust,,22.05,+114,21.75,22.10,22.09,20.60,+3.20,24.84,17.31,,
BYI,37.733,1.432,1.999,.086,.67,2.09,13.27,10.6,10.00,1.33,7.14,,Beyond Int'l,,1.40,+11,1.30,1.40,1.40,1.29,+6.28,1.54,1.05,,
BGL,532.962,42.281,41.817,.119,-.02,-,2.90,23.4,1.10,2.64,1.62,f,BigAir Grp,,.68,-3.5,.68,.685,.71,.67,-7.14,1.05,.59,,
BBG,3365.52,173.947,329.354,.594,.16,3.75,.60,100.0,-,-,-,,Billabong Int'l,,.60,+1.5,.58,.605,.605,.57,+.32,.735,.50,,
BNO,497.811,34.282,73.101,.188,.06,7.50,1.20,37.5,-,-,-,,Bionomics,,.45,-1,.45,.455,.467,.43,-4.42,.685,.375,,
BTC,15.000,5.790,45.733,.007,.02,4.10,-.23,-,-,-,-,,Biotech Capital,,.082,-,.082,.10,.082,.082,-2.25,.14,.036,,
BIT,1792.79,113.983,129.249,.035,.01,11.00,-1.11,-,-,-,-,,Biotron,,.11,+1.8,.105,.11,.11,.091,+17.32,.183,.086,,
BITO,343.333,20.457,-,.003,-,-,-,-,-,-,-,,  opt sep16,,.05,-.6,.036,.05,.056,.05,-12.96,.085,.022,,
BXN,2925.41,14.621,194.250,.002,-,-,.65,1.8,-,-,-,,Bioxyne,,.012,-.1,.012,.014,.013,.012,-9.94,.023,.009,,
BOP,-,-,-,.004,.30,1.37,-1.43,-,-,-,-,,Birch&Prestige Inv,,.41,-,-,-,.41,.41,-2.25,.41,.41,,
BIS,55.383,6.324,1.913,.022,.48,1.03,-.57,-,-,-,-,f,Bisalloy Steel,,.495,-7.5,.535,.55,.565,.465,-15.41,.61,.25,,
BSN,1600.00,47.128,51.664,.002,-,-,-.55,-,-,-,-,,Bisan,,.005,-,.004,.005,.005,.004,-2.25,.036,.004,,
BSNO,-,4.683,-,-,-,-,-,-,-,-,-,,  opt jun18,,.001,-,.001,.005,.001,.001,-2.25,.006,.001,,
BKI,754.096,23.943,29.939,.977,1.65,1.06,7.78,22.6,7.20,1.08,4.10,f,BKI Invest,,1.755,-1,1.745,1.75,1.765,1.735,-2.81,1.79,1.535,,
BKM,353.474,5.184,37.552,.001,-,-,-.03,-,-,-,-,,BKM Management,,.001,-,.001,.002,.001,.001,-2.25,.003,.001,,
BKL,138.926,3.979,1.372,1.524,4.47,19.80,186.40,47.5,151.00,1.23,1.71,f,Blackmores,,88.50,+61,86.10,88.50,88.50,85.51,-1.55,89.25,27.72,,
BWF,19.438,1.643,2.064,.017,.29,1.14,3.17,10.4,2.60,1.22,7.88,f,Blackwall Property,,.33,-,.33,.38,.33,.33,-2.25,.40,.25,,
BWR,79.586,11.148,7.845,.057,1.36,.90,-70.00,-,9.00,-,7.32,,Blackwall Prop Tr,†,1.23,-2,1.23,1.25,1.25,1.20,-3.85,1.25,.87,,
BLA,196.998,6.620,8.307,.269,1.01,4.70,17.07,27.8,7.00,2.44,1.47,f,Blue Sky Alt Invest,,4.75,+46,4.75,4.79,4.80,4.22,+8.47,4.98,2.42,,
BAF,381.898,7.826,1.482,.082,1.01,1.01,1.42,71.8,-,-,-,,Blue Sky Access Fd,,1.02,-,1.02,1.03,1.03,.99,-2.25,1.151,.879,,
BAFO,25.000,3.897,1.155,.002,-,-,-,-,-,-,-,,  opt dec15,,.025,+.4,.022,.029,.025,.021,+16.80,.09,.015,,
BCT,3028.08,65.302,25.482,.006,.01,3.80,-1.54,-,-,-,-,,Bluechiip,,.038,-.5,.033,.038,.04,.031,-13.88,.215,.031,,
BSL,17124.4,531.832,418.362,2.052,6.43,.56,1.12,324.1,-,-,-,f,BlueScope Steel,,3.63,+31,3.61,3.64,3.71,3.25,+7.09,6.23,2.70,,
BLG,762.790,13.563,9.809,.023,-,-,-1.10,-,-,-,-,,BluGlass,,.072,-1.3,.072,.07,.08,.066,-17.54,.17,.054,,
BLY,1284.32,78.315,550.206,.107,-,-,-86.32,-,-,-,-,,Boart Longyear,,.115,-,.115,.12,.12,.115,-2.25,.28,.11,,
BNE,2287.46,367.539,347.311,.003,.01,1.00,1.81,.6,-,-,-,,Bone Medical,,.01,-,.01,.011,.011,.01,-2.25,.024,.004,,
BOL,856.689,86.607,143.977,.057,-,-,-18.50,-,-,-,-,,Boom Logistics,,.12,+.5,.115,.12,.12,.115,+2.10,.175,.105,,
BLD,16623.1,477.096,539.207,5.075,4.18,1.59,38.93,17.1,16.50,2.36,2.48,f,Boral,,6.64,+12,6.63,6.67,6.70,6.44,-.41,6.70,4.68,,
BPH,184.050,30.347,11.009,.002,.19,.04,-8.74,-,-,-,-,,BPH Energy,,.007,-.1,.007,.008,.008,.007,-14.75,.011,.003,,
BPS,590.059,8.471,-,.044,.11,6.82,5.60,13.4,2.25,2.49,3.00,,BPS Technology,,.75,-3,.72,.765,.80,.73,-6.09,1.00,.70,,
BKN,8901.75,229.630,144.476,.202,1.83,.64,-63.90,-,11.00,-,9.32,,Bradken,,1.18,-5,1.175,1.21,1.24,1.17,-6.31,5.08,1.03,,
BRC,203.967,3.626,3.509,.033,-,-,-2.08,-,-,-,-,,Brain Resource,,.25,-1.5,.24,.28,.27,.22,-7.91,.36,.19,,
BXB,19389.7,567.161,530.488,17.049,.65,16.74,39.67,27.4,27.50,1.44,2.53,p,Brambles,,10.88,-10,10.85,10.91,11.01,10.75,-3.16,11.95,9.01,,
BRG,1322.31,36.873,38.082,.890,1.14,6.00,36.31,18.8,27.00,1.34,3.95,f,Breville Grp,,6.84,+44,6.55,7.00,7.14,6.31,+4.63,8.75,6.06,,
BKW,442.165,13.883,7.786,2.211,10.41,1.43,59.80,24.9,43.00,1.39,2.89,f,Brickworks,,14.90,-6,14.51,14.91,15.03,14.72,-2.65,15.25,11.52,,
BYL,202.800,19.800,22.028,.048,.47,.81,8.18,4.6,3.00,2.73,7.89,f,Brierty,,.38,-,.375,.38,.38,.365,-2.25,.567,.33,,
BBL,-,.367,.411,.028,.15,1.93,.85,34.1,.50,1.70,1.72,f,Brisbane Broncos,,.29,-,.30,.345,.29,.29,-2.25,.35,.24,,
BRO,550.000,40.800,36.651,.003,-,-,-.02,-,-,-,-,,Broad Invest,,.002,-,.002,.003,.002,.002,-2.25,.004,.001,,
BGR,-,4.830,43.702,.002,-,-,-26.76,-,-,-,-,,Bronson Grp,†,.006,-,.003,.008,.006,.006,-2.25,.03,.002,,
BPA,.309,.300,.276,.245,6.49,.77,24.63,20.3,8.00,3.08,1.60,,Brookfield,,5.00,-5,5.05,5.49,5.00,5.00,-3.24,5.75,4.50,,
BSA,2670.34,57.329,23.350,.074,.03,5.83,-13.20,-,-,-,-,,BSA,,.175,+.5,.17,.175,.175,.17,+.69,.18,.10,,
BTT,3757.18,49.560,35.983,2.844,.41,23.71,41.90,23.2,36.00,1.16,3.70,p,BT Invest Mgt,,9.72,-14,9.58,9.73,9.94,9.55,-3.67,10.97,5.65,,
BUG,16.614,2.256,1.252,.026,.97,.62,-1.57,-,-,-,-,,Buderim Ginger,,.60,-1,.58,.60,.61,.60,-3.89,.90,.53,,
BAP,3903.99,62.794,62.995,.835,-,-,6.64,52.4,4.00,1.66,1.15,f,Burson Grp,,3.48,+7,3.47,3.50,3.54,3.35,-.19,3.79,2.087,,
BWP,5911.12,201.505,142.744,2.165,2.18,1.55,31.55,10.7,15.55,2.03,4.61,,BWP Trust,,3.37,+11,3.36,3.38,3.37,3.22,+1.13,3.37,2.31,,
BPG,-,81.652,90.187,.004,-,-,-,-,-,-,-,,Byte Power Grp,,.002,-,.001,.002,.002,.002,-2.25,.003,.001,,
CAB,1963.43,73.206,54.082,.402,-,-,42.60,7.8,20.00,2.13,5.99,f,Cabcharge Aust,,3.34,-,3.31,3.38,3.40,3.23,-2.25,6.05,3.23,,
CDM,2570.89,44.341,37.557,.326,1.41,1.02,.58,249.1,10.00,.06,6.92,f,Cadence Capital,,1.445,-1.5,1.445,1.45,1.465,1.435,-3.28,1.535,1.34,,
CDMO,5300.54,46.780,46.232,-,-,-,-,-,-,-,-,,  opt aug15,,.006,-.8,.006,.007,.017,.005,-59.39,.078,.003,,
CTX,3453.11,368.389,80.577,9.329,8.64,4.00,7.40,466.9,70.00,.11,2.03,f,Caltex Aust,,34.55,+62,34.32,34.99,34.98,33.25,-.42,38.81,24.27,,
CZZ,202.245,2.985,3.912,.133,3.78,4.09,72.06,21.4,37.50,1.92,2.43,f,Capilano Honey,,15.45,+98,15.25,15.50,15.45,13.65,+4.53,15.45,5.75,,
CAJ,10135.2,212.906,214.245,.379,.10,7.25,1.97,36.8,1.25,1.58,1.72,f,Capitol Health,,.725,-4.5,.72,.73,.765,.695,-8.09,1.11,.53,,
CAA,1011.99,75.984,78.832,.071,.23,.65,.56,26.8,-,-,-,,Capral,,.15,+.5,.15,.155,.155,.14,+1.20,.17,.105,,
CAQ,16.665,4.368,31.593,.105,-,-,-.69,-,-,-,-,,CAQ Holdings,†,.16,+.5,.06,.16,.16,.14,+.98,.25,.059,,
CCF,224.347,10.051,8.057,.005,-,-,-1.82,-,-,-,-,,Carbon Conscious,,.037,-,.033,.037,.037,.035,-2.25,.037,.018,,
CDD,2140.31,113.854,71.916,.475,.05,57.40,41.46,6.9,30.00,1.38,10.45,f,Cardno,,2.87,+1,2.87,2.96,2.92,2.75,-1.90,7.00,2.18,,
CDP,99.179,2.878,1.479,.449,7.39,.87,114.82,5.6,17.75,6.47,2.77,,Carindale Prop,,6.41,-1,6.41,6.50,6.59,6.33,-2.40,6.90,5.64,,
CIN,3.345,.275,.284,.852,34.51,.93,136.10,23.7,106.00,1.28,3.29,f,Carlton Invest,,32.19,+34,31.75,32.19,32.20,32.00,-1.18,32.37,26.64,,
CINPA,-,-,.003,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.05,-,2.05,2.05,-2.25,2.05,1.912,,
CWE,4221.22,220.766,195.365,.090,-,-,-.19,-,-,-,-,,Carnegie Wave Engy,,.051,-.1,.05,.051,.052,.046,-4.17,.072,.042,,
CAR,3082.93,145.374,116.304,2.605,.22,49.32,41.30,26.3,49.80,.83,4.59,f,Carsales.com,,10.85,+34,10.79,10.85,10.85,10.19,+.99,11.53,9.30,,
CCV,1619.65,93.616,80.039,.337,.23,3.04,5.67,12.3,4.00,1.42,5.71,f,Cash Convert,,.70,-2.5,.73,.62,.75,.70,-5.70,1.205,.665,,
CAT,739.220,11.378,-,.060,-,-,-,-,-,-,-,,Catapult Grp Intl,,1.40,+16,1.36,1.40,1.48,1.22,+10.66,1.48,.525,,
CBC,-,2.701,-,.023,1.02,.94,.78,123.1,-,-,-,,CBG Capital,,.96,-,.96,1.00,.96,.96,-2.25,1.05,.91,,
CBCO,-,5.905,-,-,-,-,-,-,-,-,-,,  opt sep16,,.023,-,.01,.035,.023,.023,-2.25,.05,.02,,
CWP,214.114,8.687,9.553,.416,3.30,1.60,38.10,13.8,27.50,1.39,5.22,f,Cedar Woods Prop,,5.27,+12,5.20,5.27,5.29,5.06,+.08,7.96,4.74,,
CDY,18088.4,262.685,370.077,.030,.01,3.80,-.39,-,-,-,-,,Cellmid,,.038,-,.037,.038,.041,.034,-2.25,.041,.021,,
CDYO,1631.16,94.001,55.654,.006,-,-,-,-,-,-,-,,  opt oct16,,.02,+.2,.016,.02,.021,.016,+8.86,.021,.005,,
CLT,-,1.726,1.065,.011,.22,.93,-4.55,-,-,-,-,,Cellnet Grp,,.205,-,.205,.23,.205,.205,-2.25,.335,.14,,
CAF,9.864,13.704,15.758,.073,.16,3.06,3.86,12.7,3.20,1.21,6.53,f,Centrepoint Alliance,,.49,+1,.465,.49,.50,.48,-.16,.575,.40,,
CNI,36.358,6.673,3.702,.072,.75,1.25,14.86,6.3,3.50,4.25,3.72,f,Centuria Capital,,.94,+3,.935,.94,.94,.90,+1.05,1.09,.835,,
CMA,630.160,11.186,-,.245,-,-,-8.34,-,5.06,-,2.46,,Centuria Metropol,,2.06,-,2.03,2.06,2.07,2.02,-2.25,2.359,2.00,,
CYA,86.350,7.248,8.490,.072,1.08,.81,4.29,20.4,3.50,1.23,4.00,f,Century Aust,,.875,+1.5,.875,.885,.885,.86,-.50,.949,.815,,
CVS,245.417,3.843,11.899,.001,-,-,-.06,-,-,-,-,,Cervantes Corp,,.004,-,.004,.014,.004,.004,-2.25,.013,.003,,
CGF,12508.8,341.727,245.831,4.085,3.43,2.09,58.20,12.3,28.00,2.08,3.91,p,Challenger,,7.17,+19,7.16,7.20,7.26,6.89,+.47,8.05,5.81,,
CHR,5.338,.583,.130,.024,4.42,.70,4.50,69.1,2.50,1.80,.80,f,Chalmers,,3.11,+1,3.11,4.90,3.20,3.10,-1.93,3.20,2.50,,
CHP,18961.9,364.481,121.403,.004,-,-,-.35,-,-,-,-,,Chapmans,,.003,-,.002,.003,.003,.002,-2.25,.027,.002,,
CHC,5493.59,146.363,117.948,1.924,2.38,1.99,27.62,17.1,24.20,1.14,5.12,,Charter Hall Grp,,4.73,+20,4.64,4.76,4.75,4.48,+2.17,5.395,4.00,,
CQR,3958.78,170.413,133.647,1.619,3.52,1.22,40.66,10.6,27.50,1.48,6.38,,Charter Hall Ret REIT,,4.31,+11,4.30,4.36,4.36,4.18,+.37,4.67,3.72,,
CHF,-,3.572,8.113,.007,.01,3.90,-1.44,-,-,-,-,,Charter Pacific,,.039,-,.015,.033,.039,.039,-2.25,.049,.015,,
CIK,-,.003,-,.010,.06,3.17,-1.70,-,-,-,-,,China Integr Media,,.19,-,.02,.19,.19,.19,-2.25,.20,.19,,
CDH,-,.056,-,-,.02,.15,-1.66,-,-,-,-,,ChongHerr Invest,,.003,-,.002,.03,.003,.003,-2.25,.011,.003,,
CNU,1112.57,38.304,47.650,1.019,1.41,1.82,32.22,8.0,-,-,-,,Chorus,,2.57,+4,1.80,2.61,2.60,2.52,-.67,3.06,1.48,,
CII,34.805,.744,.923,.116,1.21,.83,20.15,5.0,2.50,8.06,2.50,f,CI Res,,1.00,-10,.99,1.10,1.10,1.00,-11.34,1.20,.80,,
CIM,2667.08,61.432,137.512,8.056,9.84,2.42,190.27,12.5,99.00,1.92,4.16,f,Cimic Grp,,23.80,+46,23.21,23.83,23.95,22.65,-.28,24.45,18.08,,
CIR,150.403,14.695,3.879,.031,.16,1.28,-9.56,-,-,-,-,,Circadian Tech,,.205,-1,.205,.225,.23,.20,-6.90,.245,.135,,
CIRO,-,.805,-,.003,-,-,-,-,-,-,-,,  opt nov18,,.06,-,.05,.099,.06,.06,-2.25,.06,.026,,
CND,75.110,15.879,13.328,.024,.28,.96,-9.52,-,-,-,-,,Clarius Grp,,.27,+2.5,.25,.28,.27,.25,+7.96,.30,.20,,
CSS,7060.77,197.761,650.949,.070,.04,1.58,.99,6.4,-,-,-,,Clean Seas Tuna,,.063,-,.063,.065,.066,.062,-2.25,.092,.054,,
CLQ,12126.5,307.640,62.921,.070,-.23,-,-2.14,-,-,-,-,,Clean TeQ Hldgs,,.19,-5.4,.185,.19,.224,.16,-24.32,.294,.047,,
CVW,106.575,30.261,12.369,.545,.53,1.76,3.78,24.7,2.00,1.89,2.14,f,Clearview Wealth,,.935,+.5,.93,1.02,.975,.93,-1.71,1.15,.78,,
CAM,511.928,9.441,9.628,.074,1.00,.91,-4.18,-,4.65,-,5.11,f,Clime Capital,,.91,-,.905,.91,.91,.90,-2.25,.995,.885,,
CAMO,-,6.498,14.497,-,-,-,-,-,-,-,-,,  opt oct15,,.001,-,-,.001,.001,.001,-2.25,.015,.001,,
CIW,7.081,2.490,5.768,.041,.42,1.95,6.60,12.4,6.00,1.10,7.32,f,Clime Invest,,.82,+1.5,.81,.82,.82,.805,-.38,.87,.68,,
CUV,176.467,2.768,5.811,.125,.30,9.33,-23.20,-,-,-,-,,Clinuvel Pharmac,,2.80,+10,2.66,2.99,3.00,2.55,+1.46,5.20,2.09,,
CLV,454.894,12.614,11.666,.028,.17,1.00,.19,89.5,1.00,.19,5.88,f,Clover Corp,,.17,-4,.165,.18,.205,.17,-21.30,.445,.14,,
CMI,28.420,4.003,2.316,.055,1.35,1.19,8.69,18.4,6.00,1.45,3.75,f,CMI,,1.60,+4,1.56,1.64,1.63,1.56,+.32,1.75,1.25,,
CGR,83.349,20.655,22.641,.017,.05,3.70,.79,23.4,1.10,.72,5.95,f,CML Grp,,.185,+3.5,.16,.185,.185,.145,+21.09,.25,.135,,
CGW,635.034,31.909,29.820,.103,.33,1.76,1.21,47.9,-,-,-,,Coats Grp PLC,,.58,+3,.57,.60,.58,.545,+3.21,.62,.37,,
CCL,12666.7,288.768,456.853,7.086,1.76,5.27,35.60,26.1,42.00,.85,4.53,p,Coca-Cola Amatil,,9.28,+18,9.25,9.33,9.35,8.93,-.27,11.00,8.19,,
COH,1309.24,32.839,29.832,5.210,1.58,57.77,252.90,36.1,217.00,1.17,2.38,p,Cochlear,,91.27,+163,90.30,91.40,92.20,89.16,-.43,93.97,62.41,,
CDA,1259.37,19.993,30.445,.212,-,-,5.70,21.0,3.00,1.90,2.51,f,Codan,,1.195,-4.5,1.195,1.225,1.23,1.15,-5.88,1.27,.61,,
COF,343.436,34.333,33.680,.041,.10,1.60,1.41,11.3,-,-,-,,Coffey Int'l,,.16,-.5,.155,.16,.165,.15,-5.28,.365,.135,,
CGS,143.657,6.927,4.548,.026,.07,3.43,-3.73,-,-,-,-,,CogState,,.24,+1.5,.24,.25,.26,.225,+4.42,.32,.14,,
CL8,15269.2,1198.43,39.760,.007,-,-,-.36,-,-,-,-,,Collaborate Corp,†,.024,-.2,.024,.026,.03,.024,-9.94,.044,.01,,
CL8O,8155.52,412.309,2.554,.002,-,-,-,-,-,-,-,,  opt apr17,†,.012,-.1,.011,.013,.016,.011,-9.94,.03,.001,,
CLH,907.462,36.670,31.433,.299,1.00,2.28,15.70,14.5,8.50,1.85,3.73,f,Collection House,,2.28,-3,2.28,2.29,2.31,2.20,-3.55,2.49,1.75,,
CKF,1624.90,20.865,20.066,.292,-.83,-,-11.14,-,11.50,-,3.66,f,Collins Foods,,3.14,+8,3.12,3.19,3.33,3.02,+.37,3.33,1.99,,
CKL,63.238,5.795,6.040,.043,.32,1.56,-15.68,-,3.00,-,6.00,f,Colorpak,,.50,-1,.50,.51,.51,.485,-4.21,.745,.39,,
CBA,15786.9,434.872,400.404,142.512,24.46,3.58,552.40,15.9,416.00,1.33,4.75,f,C'wlth Bank  of Aust,,87.56,+175,87.24,87.58,87.78,85.11,-.21,96.69,73.57,,
COM,-,26.500,34.568,.010,-,-,-.66,-,-,-,-,,ComOps,,.017,-,.016,.018,.017,.017,-2.25,.034,.013,,
CMP,396.157,23.165,4.337,.050,.05,6.00,.84,35.7,-,-,-,,Compumedics,,.30,+.5,.29,.30,.305,.28,-.55,.36,.087,,
