ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 14, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4269.0 at 2011-10-14T17:46:35. Report at Friday, October 14, 2011. Processed Saturday at 2011-10-15T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
QAU,107.173,4.348,-,.021,-,-,-,-,-,-,-,,BetaShares Gold,†,16.64,+6,15.69,17.06,16.83,16.36,-.68,19.25,14.581,,
POU,14.186,.418,-,.002,-,-,-,-,-,-,-,,BetaShares GBP,,15.48,-49,15.43,15.46,15.91,15.48,-4.11,16.33,14.77,,
USD,561.186,23.546,-,.046,-,-,-,-,-,-,-,,BetaShares US Dollar,,9.77,-40,9.77,11.00,10.21,9.74,-4.98,10.53,9.02,,
BYI,-,.285,.083,.041,.45,1.5,8.67,7.7,6.00,1.45,8.96,,Beyond Int'l,,.67,-,-,-,.67,.67,-1.04,.80,.60,,
BSI,-,195.344,7.471,.003,-,-,.02,5.0,-,-,-,,Beyond Sportswear,,.001,-,-,-,.001,.001,-1.04,.003,.001,,
BGL,1269.57,65.788,30.361,.039,.04,6.5,1.20,21.7,-,-,-,,BigAir Grp,,.26,-1,.26,.27,.28,.255,-4.75,.345,.16,,
BBG,8406.45,365.883,246.024,.944,-.29,-,47.40,7.8,29.00,1.63,7.84,p,Billabong Int'l,,3.70,+7,3.68,3.72,3.98,3.58,+.89,9.07,2.81,,
BDM,-,4.302,2.327,.009,.02,4.3,-2.57,-,-,-,-,,BioDiem,,.085,-,-,-,.085,.085,-1.04,.20,.079,,
BDMO,-,.005,-,-,-,-,-,-,-,-,-,,  opt may12,,.012,-,-,-,.012,.012,-1.04,.012,.006,,
BNC,-,1.676,-,.008,-,-,-,-,-,-,-,,Bioniche,,.70,-,-,-,.70,.70,-1.04,1.54,.70,,
BNO,2627.40,163.073,22.738,.152,.06,7.3,-2.90,-,-,-,-,,Bionomics,,.44,-1,.445,.455,.46,.425,-3.26,.77,.255,,
BPO,7446.66,520.308,304.197,.010,-,-,-.37,-,-,-,-,,BioProspect,,.006,-,.006,.008,.008,.006,-1.04,.023,.005,,
BPOO,-,242.806,-,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,-,.001,.001,-1.04,.007,.001,,
BTA,1862.72,124.822,206.809,.153,.41,2.0,-15.50,-,-,-,-,,Biota Hldgs,,.84,+4,.84,.86,.86,.78,+3.96,1.66,.78,,
BTC,30.250,3.518,4.577,.007,.12,.8,-4.69,-,8.00,-,88.89,,Biotech Capital,,.09,-,-,-,.091,.09,-1.04,.16,.075,,
BIT,2409.98,17.982,15.146,.018,.01,12.0,-1.49,-,-,-,-,,Biotron,,.12,+2.3,.12,.13,.145,.12,+22.67,.15,.087,,
BITO,4944.00,26.557,28.667,.002,-,-,-,-,-,-,-,,  opt dec11,,.023,-.1,.022,.025,.033,.023,-5.21,.045,.02,,
BIS,4.286,12.198,14.725,.045,.06,3.5,1.10,19.1,-,-,-,,Bisalloy Steel,,.21,-,.185,.21,.21,.20,-1.04,.225,.10,,
BSN,500.000,4.502,3.392,.003,.01,5.1,.13,39.2,-,-,-,,Bisan,,.051,-.1,-,-,.051,.051,-2.97,.053,.02,,
BKI,728.028,33.984,31.948,.502,1.31,.9,7.10,16.6,6.00,1.18,5.08,f,BKI Invest,,1.18,+2,1.17,1.18,1.19,1.13,+.68,1.289,1.041,,
BKM,100.000,86.238,22.528,.002,-,-,-.21,-,-,-,-,,BKM Management,,.003,-.1,-,-,.004,.003,-26.04,.012,.003,,
BKL,42.267,1.295,1.331,.495,4.43,6.7,163.20,18.1,124.00,1.32,4.20,f,Blackmores,,29.52,+27,29.50,29.52,29.75,28.81,-.12,32.10,24.05,,
BCT,64.360,1.149,-,.008,-,-,-,-,-,-,-,,Bluechiip Ltd,,.145,-,.115,.145,.145,.11,-1.04,.25,.10,,
BSL,99607.9,4044.65,3289.95,1.710,1.97,.5,-57.40,-,2.00,-,2.16,,BlueScope Steel,,.925,+10.5,.92,.925,.945,.805,+11.76,2.38,.635,,
BLG,442.207,31.720,59.113,.025,.03,3.5,-1.84,-,-,-,-,,BluGlass,,.105,-1.5,.105,.115,.12,.105,-13.54,.19,.085,,
BLY,18224.6,697.139,5497.77,1.383,1.46,2.1,24.91,12.0,8.00,3.11,2.67,p,Boart Longyear,,3.00,+20,2.98,3.04,3.06,2.76,+6.10,5.01,2.34,,
BNE,842.500,27.298,1.357,.001,-,-,-1.51,-,-,-,-,,Bone Medical,,.01,-,.01,.016,.011,.01,-1.04,.05,.01,,
BOL,2975.60,124.062,329.069,.121,.49,.5,-8.18,-,-,-,-,,Boom Logistics,,.26,+3.5,.255,.265,.28,.22,+14.51,.545,.195,,
BLD,17397.9,791.891,730.729,2.599,3.91,.9,23.30,15.0,14.50,1.61,4.15,f,Boral,,3.49,-7,3.49,3.50,3.76,3.46,-3.01,5.73,3.13,,
BPH,1202.55,95.317,154.051,.006,.26,.1,-.13,-,-,-,-,,BPH Energy,†,.033,-.2,.034,.035,.035,.032,-6.76,.21,.022,,
BPHO,199.893,2.666,-,-,-,-,-,-,-,-,-,,  opt dec11,,.002,-,.002,.005,.002,.002,-1.04,.09,.001,,
BKN,3645.70,159.771,162.091,1.224,2.88,2.6,47.60,15.4,39.50,1.21,5.37,f,Bradken,,7.35,+55,7.33,7.38,7.42,6.80,+7.05,9.60,6.09,,
BRC,15.000,10.807,5.005,.021,-.04,-,.30,76.7,-,-,-,,Brain Resource,,.23,+1.5,.20,.24,.23,.215,+5.93,.38,.19,,
BXB,18101.2,1215.38,1581.05,9.888,.22,30.4,30.63,21.8,26.00,1.18,3.89,p,Brambles,,6.68,-3,6.67,6.69,6.85,6.59,-1.49,7.46,5.79,,
BVA,2087.68,101.514,52.439,.095,-.02,-,-3.25,-,-,-,-,,Bravura Solutions,,.14,-,.14,.145,.15,.14,-1.04,.26,.115,,
BPK,-,3.093,.385,.003,-.04,-,-4.03,-,-,-,-,,Bremer Park,,.006,-,.004,.01,.006,.006,-1.04,.012,.004,,
BRG,152.227,12.143,15.476,.362,.64,4.3,24.47,11.4,16.50,1.48,5.94,f,Breville Grp,,2.78,-,2.78,2.83,2.80,2.72,-1.04,3.67,2.50,,
BKW,270.669,17.593,13.528,1.632,9.42,1.2,96.70,11.4,40.50,2.39,3.66,f,Brickworks,,11.06,+38,11.02,11.06,11.19,10.68,+2.52,11.74,8.86,,
BYL,145.163,14.842,10.887,.026,.34,.7,.09,266.7,.50,.18,2.08,,Brierty,,.24,-1.5,.24,.245,.245,.24,-6.92,.43,.195,,
BBL,-,.267,.219,.031,.13,2.5,1.32,24.2,.50,2.64,1.56,,Brisbane Broncos,,.32,-,-,-,.32,.32,-1.04,.39,.26,,
BCS,30.000,.436,.527,.312,-4.98,-,25.12,3.2,-,-,-,,BrisConnection Tr,,.80,+7,-,-,.80,.75,+8.55,.99,.69,,
BRO,180.000,61.161,59.088,.001,-,-,-.09,-,-,-,-,,Broad Invest,,.002,-,.002,.003,.002,.002,-1.04,.007,.002,,
BAO,501.453,40.057,36.142,.033,.14,.3,-.12,-,-,-,-,,Brookfield Aust Opp,,.041,-.3,.039,.041,.044,.041,-7.86,.063,.033,,
BPA,112.174,.330,-,.179,-,-,74.43,4.8,-,-,-,,Brookfield,,3.54,+19,3.54,3.99,3.56,3.40,+4.63,3.674,2.681,,
BSA,930.683,37.674,16.568,.046,.07,2.9,4.02,5.0,2.00,2.01,10.00,f,BSA,,.20,+1,.195,.20,.20,.19,+4.22,.315,.177,,
BTT,287.118,17.399,14.818,.534,.33,6.0,18.81,10.6,16.00,1.18,8.02,f,BT Invest Mgt,,1.995,+.5,1.99,2.05,2.05,1.99,-.79,3.00,1.82,,
BUG,3.776,5.083,2.459,.009,.36,.3,-3.29,-,-,-,-,,Buderim Ginger,,.11,-,-,-,.11,.11,-1.04,.185,.095,,
BWP,2403.95,234.739,171.523,.902,1.90,.9,17.97,9.7,11.98,1.50,6.90,,BWP Trust,,1.735,+1.5,1.72,1.745,1.75,1.70,-.17,1.908,1.555,,
BPG,-,78.124,60.969,.005,-,-,-.13,-,-,-,-,,Byte Power Grp,,.003,-,-,-,.003,.003,-1.04,.004,.002,,
CEO,33682.1,2240.86,145.964,.037,-,-,-.43,-,-,-,-,,C @ Limited,,.075,+1,.075,.078,.091,.067,+14.34,.185,.015,,
CEOO,395.341,214.641,87.743,.011,-,-,-,-,-,-,-,,  opt apr12,,.079,+1.3,-,-,.079,.055,+18.65,.165,.009,,
CAB,892.632,53.783,69.256,.508,2.44,1.7,38.30,11.0,30.00,1.28,7.11,f,Cabcharge Aust,,4.22,-,4.19,4.27,4.39,4.17,-1.04,6.38,3.95,,
CDM,38.624,4.243,2.066,.038,1.42,.9,47.80,2.6,6.00,7.97,4.92,f,Cadence Capital,,1.22,+6,1.16,1.21,1.22,1.15,+4.13,1.299,.738,,
CDMO,-,3.742,-,-,-,-,-,-,-,-,-,,  opt sep12,,.032,-,.038,.042,.032,.032,-1.04,.06,.032,,
CIX,50.000,19.253,42.543,.044,.20,1.0,-.24,-,1.00,-,5.13,,Calliden Grp,,.195,+.5,.195,.20,.195,.19,+1.59,.28,.17,,
CTX,6520.28,174.474,224.784,3.545,11.73,1.1,165.00,8.0,47.00,3.51,3.58,f,Caltex Aust,,13.13,+46,13.12,13.16,13.70,12.63,+2.59,16.44,8.76,,
CZD,473.748,123.560,80.312,.019,.03,1.9,-.84,-,-,-,-,,Calzada,,.056,-.1,.056,.057,.06,.056,-2.80,.13,.022,,
CPB,791.194,40.842,13.883,2.984,4.77,9.3,203.19,21.8,140.00,1.45,3.17,p,Campbell Brothers,,44.20,+65,44.00,44.80,45.62,42.78,+.45,57.00,33.60,,
CDL,-,.333,1.562,.003,.21,.2,-.07,-,-,-,-,,Canada Land,,.034,-,-,-,.034,.034,-1.04,.075,.034,,
CAJ,1091.40,23.593,14.830,.010,-,-,.32,10.0,-,-,-,,Capitol Health,,.032,+.2,-,-,.032,.03,+5.62,.053,.03,,
CAJO,-,5.428,3.955,-,-,-,-,-,-,-,-,,  opt apr12,,.01,-,-,-,.01,.01,-1.04,.011,.007,,
CAA,102.299,113.222,108.862,.076,.40,.5,1.08,18.1,-,-,-,,Capral,,.195,-.5,.195,.21,.21,.195,-3.54,.355,.12,,
CPZ,220.196,29.434,7.459,.025,.03,10.0,-1.17,-,-,-,-,,CAR Park Tech Ltd,†,.30,-2,.30,.31,.32,.29,-7.29,.38,.096,,
CCF,1125.03,20.146,5.632,.027,-,-,1.62,23.5,-,-,-,,Carbon Conscious,,.38,+8,.37,.38,.42,.32,+25.62,.42,.091,,
CNN,21961.6,663.936,313.979,.015,.01,1.1,-.38,-,-,-,-,,Cardia Bioplastics,,.011,-,.011,.012,.012,.01,-1.04,.021,.006,,
CNNOA,6330.00,149.106,-,-,-,-,-,-,-,-,-,,  opt jun12,,.003,-,.003,.004,.003,.003,-1.04,.005,.002,,
CDD,189.791,19.071,19.504,.555,.01,505.0,56.29,9.0,34.00,1.66,6.73,p,Cardno,,5.05,+10,5.01,5.05,5.10,4.85,+.98,6.31,4.27,,
CGR,70.000,3.235,.702,.007,.01,13.0,1.61,8.1,1.00,1.61,7.69,f,Careers Multilist,,.13,+1,.12,.13,.13,.12,+7.29,.16,.085,,
CDP,22.142,4.469,5.345,.267,5.54,.7,27.69,13.8,27.80,1.00,7.28,p,Carindale Prop,,3.82,-8,3.82,3.98,3.90,3.82,-3.09,4.43,3.67,,
CIN,13.975,.583,.471,.419,19.49,.8,110.00,14.4,78.00,1.41,4.94,f,Carlton Invest,,15.80,+100,15.80,15.85,15.89,14.80,+5.71,18.39,14.40,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,,  7% cum pf,,2.05,-,-,-,2.05,2.05,-1.04,2.05,1.917,,
CWE,1794.14,136.160,99.720,.072,-,-,-1.48,-,-,-,-,,Carnegie Wave Energy,,.08,+.7,.08,.084,.085,.073,+8.55,.15,.067,,
CRZ,6074.79,325.727,70.713,1.182,.12,42.1,25.00,20.2,19.90,1.26,3.94,f,carsales.com,,5.05,+21,4.96,5.05,5.08,4.77,+3.30,5.40,3.79,,
CCV,1956.38,106.604,82.175,.177,.23,2.0,7.28,6.4,3.50,2.08,7.53,f,Cash Convert,†,.465,+3,.465,.47,.475,.43,+5.85,.91,.39,,
CXD,140.000,26.033,24.903,.021,.05,2.9,-6.20,-,-,-,-,,CathRx,,.145,-,.13,.14,.15,.145,-1.04,.28,.08,,
CBD,1640.29,166.695,78.707,.044,.06,1.6,1.24,7.9,-,-,-,,CBD Energy,,.098,+.4,.095,.097,.11,.095,+3.21,.20,.067,,
CBZ,2010.02,69.879,11.119,.042,-.01,-,-11.32,-,-,-,-,,CBio,,.27,+6.5,.26,.27,.30,.205,+30.67,.778,.156,,
CCK,-,.243,10.124,.002,-,-,-3.70,-,-,-,-,,CCK Financial,,.024,-,-,-,.024,.024,-1.04,.08,.024,,
CWP,55.683,4.722,7.282,.219,2.10,1.7,45.80,7.7,23.00,1.99,6.50,f,Cedar Woods Prop,,3.54,-21,3.55,3.69,3.63,3.52,-6.64,5.15,2.94,,
CAQ,288.000,11.466,14.995,.014,.01,6.7,-.99,-,-,-,-,,Cell Aquaculture,,.067,+1.4,.065,.067,.069,.063,+25.37,.13,.04,,
CDY,101853,907.017,501.795,.008,.01,1.9,-.65,-,-,-,-,,Cellmid,,.019,-,.019,.02,.028,.017,-1.04,.105,.016,,
CLT,10.000,3.057,6.249,.021,.43,.8,1.51,22.2,2.00,.76,5.97,f,Cellnet Grp,,.335,+3,.31,.335,.335,.305,+8.79,.433,.30,,
CAF,155.888,9.411,18.182,.046,.37,1.2,-16.21,-,-,-,-,,Centrepoint Alliance,†,.45,-,.455,.63,.45,.45,-1.04,1.409,.45,,
CNP,24673.7,891.686,539.194,.029,-2.00,-,284.54,.0,-,-,-,,Centro Properties,,.03,-.4,.03,.031,.035,.028,-12.81,.185,.021,,
CER,9147.47,894.410,690.270,.594,.44,.6,15.60,1.7,-,-,-,,Centro Retail,,.26,-2,.255,.265,.285,.26,-8.18,.395,.155,,
CNI,16.877,7.004,7.826,.038,.46,1.0,-3.70,-,6.00,-,12.77,p,Centura Capital,,.47,-1.5,.47,.505,.47,.465,-4.13,.74,.455,,
CYA,220.837,14.724,49.254,.051,.83,.8,1.61,39.8,5.00,.32,7.81,,Century Aust,,.64,+3,.63,.65,.64,.615,+3.88,.81,.545,,
CFU,8033.28,607.565,960.757,.157,.03,4.3,-1.82,-,-,-,-,,Ceramic Fuel Cells,,.13,+.5,.13,.135,.135,.125,+2.96,.195,.10,,
CVS,-,7.755,11.090,.003,-,-,.01,100.0,-,-,-,,Cervantes Corp,,.01,-,-,-,.01,.01,-1.04,.03,.01,,
CFX,37033.9,2333.29,2049.88,5.168,2.05,.9,19.35,9.4,12.70,1.52,6.98,p,CFS Retail Prop,,1.82,+2.5,1.81,1.835,1.845,1.765,+.35,1.935,1.49,,
CDI,3285.92,186.962,215.588,.456,.67,.8,5.48,9.3,4.00,1.37,7.84,,Challenger Div Pro,,.51,+2.5,.505,.515,.515,.485,+4.11,.58,.43,,
CIF,16529.8,71.032,66.495,.342,-1.70,-,-.26,-,14.00,-,12.96,,Challenger Infra,,1.08,+2.5,1.04,1.08,1.09,1.015,+1.33,1.235,.845,,
CGF,8586.88,483.440,535.022,2.297,2.03,2.2,54.50,8.1,16.50,3.30,3.76,,Challenger,,4.39,+2,4.35,4.47,4.49,4.33,-.58,5.21,4.03,,
CHR,-,.210,.371,.023,4.22,.7,60.11,5.0,20.00,3.01,6.67,f,Chalmers,,3.00,-,-,-,2.90,2.90,-1.04,3.30,2.715,,
CMG,22.594,48.082,22.425,.152,-.01,-,2.90,11.2,2.00,1.45,6.15,f,Chandler Macleod,,.325,-.5,.325,.335,.33,.325,-2.56,.60,.285,,
CHP,2459.69,23.317,4.762,.002,.02,.8,-.27,-,-,-,-,,Chapmans,,.015,-,.015,.016,.016,.014,-1.04,.019,.012,,
CHC,4783.13,205.273,779.697,.538,2.21,.8,17.85,9.8,16.50,1.08,9.46,,Charter Hall Grp,†,1.745,-,1.705,1.75,1.77,1.69,-1.04,2.67,1.575,,
CQO,9832.35,591.773,3842.22,1.667,3.76,.9,14.05,24.1,20.25,.69,5.99,,Charter Hall Off REIT,,3.38,+3,3.36,3.38,3.39,3.31,-.15,3.71,2.52,,
CQR,6050.90,233.284,1146.33,.938,3.54,.9,20.64,15.2,24.80,.83,7.92,,Charter Hall Ret REIT,,3.13,-13,3.13,3.18,3.27,3.07,-5.03,3.46,2.73,,
CHF,158.043,16.775,4.891,.008,.05,1.8,-3.30,-,-,-,-,,Charter Pacific,,.088,+.4,.081,.094,.088,.084,+3.72,.155,.037,,
CCY,4.000,6.322,12.488,.007,.01,3.3,-.94,-,-,-,-,,China Century Capital,,.033,-.3,.026,.033,.036,.033,-9.38,.09,.032,,
CDH,-,5.443,.417,.002,.04,.4,.54,3.0,-,-,-,,ChongHerr Invest,,.016,-,-,-,.016,.016,-1.04,.018,.003,,
CII,-,.417,4.187,.042,.91,.6,7.30,7.9,1.00,7.30,1.74,,CI Res,,.575,-,.49,.585,.575,.575,-1.04,.65,.47,,
CNB,58.487,2.098,1.961,.056,.67,.7,8.18,5.5,4.00,2.04,8.89,f,CIC Aust,,.45,+1,.425,.445,.45,.425,+1.23,.675,.425,,
CIR,48.369,4.438,5.905,.023,.47,1.1,-22.20,-,-,-,-,,Circadian Tech,,.50,+1.5,.50,.52,.52,.495,+2.05,.78,.41,,
CLS,-,.228,.303,.003,4.27,.1,-9.20,-,-,-,-,,CL Asset Hldgs,,.555,-,.45,.545,.555,.555,-1.04,.92,.425,,
CND,53.899,16.156,14.988,.044,.42,1.2,-11.90,-,4.00,-,8.00,f,Clarius Grp,,.50,-1,.51,.515,.515,.50,-3.00,.81,.48,,
CSS,1199.09,172.785,519.627,.044,-,-,-7.39,-,-,-,-,,Clean Seas Tuna,,.092,+.2,.092,.099,.098,.088,+1.18,.185,.086,,
CLQ,199.961,57.577,5.805,.005,.01,4.0,-7.80,-,-,-,-,,Clean TeQ Hldgs,,.04,+.5,.035,.041,.04,.035,+13.24,.198,.027,,
CVW,96.084,37.743,48.346,.204,.42,1.1,2.12,22.2,1.80,1.18,3.83,f,Clearview Wealth,,.47,-,.47,.495,.485,.46,-1.04,.565,.405,,
CAM,214.704,6.212,5.610,.043,1.15,.8,7.23,13.1,4.00,1.81,4.21,f,Clime Capital,,.95,+2,.95,.97,.98,.92,+1.11,1.08,.88,,
CIW,110.136,4.144,2.619,.017,-,-,4.40,7.7,1.00,4.40,2.94,f,Clime Invest,,.34,-2,.32,.34,.36,.32,-6.60,.450,.303,,
CUV,25.009,3.356,51.849,.046,.54,2.8,-37.60,-,-,-,-,,Clinuvel Pharmac,†,1.50,-,1.415,1.49,1.50,1.47,-1.04,2.37,1.40,,
CLO,2609.49,96.313,111.618,.584,.35,2.2,4.33,17.6,2.20,1.97,2.89,p,Clough,,.76,+.5,.73,.76,.76,.74,-.38,.905,.595,,
CLV,267.021,13.292,20.106,.052,.16,2.0,2.70,11.7,1.50,1.80,4.76,f,Clover Corp,,.315,+.5,.30,.31,.315,.29,+.57,.43,.265,,
CMV,501.830,11.171,22.268,.054,-.01,-,-13.20,-,-,-,-,,CMA Corp,†,.25,-1,.25,.27,.26,.24,-4.89,1.846,.24,,
CMI,69.941,2.417,1.665,.046,1.69,.8,39.46,3.4,-,-,-,,CMI,,1.35,+3.5,1.325,1.35,1.35,1.315,+1.62,1.35,.66,,
COZ,2383.61,19.928,14.735,.050,.06,3.0,-.54,-,-,-,-,,CO2 Grp,,.18,-,.175,.185,.21,.18,-1.04,.28,.125,,
COZO,670.674,10.929,6.488,.009,-,-,-,-,-,-,-,,  opt nov11,,.058,+1.8,.052,.069,.07,.04,+43.96,.15,.025,,
CCL,11615.0,529.881,474.922,8.948,1.56,7.6,58.00,20.3,50.00,1.16,4.24,f,Coca-Cola Amatil,,11.78,-17,11.78,11.80,12.09,11.68,-2.46,12.74,10.04,,
COH,2998.77,66.782,54.762,3.058,5.19,10.4,318.20,16.9,225.00,1.41,4.19,p,Cochlear,,53.76,+491,53.70,53.83,53.89,48.00,+9.01,85.00,45.11,,
CDA,34.410,6.966,11.897,.211,.03,42.8,13.30,9.7,9.00,1.48,7.00,f,Codan,,1.285,+.5,1.30,1.32,1.33,1.265,-.65,1.65,.995,,
COF,817.340,41.400,46.572,.054,-.23,-,-57.00,-,3.50,-,8.75,,Coffey Int'l,,.40,+2,.395,.41,.405,.37,+4.22,1.073,.365,,
CGS,-,8.595,2.541,.012,.07,2.3,-1.27,-,-,-,-,,CogState,,.16,-,-,-,.16,.16,-1.04,.28,.15,,
CKA,1792.36,118.041,13.579,.067,-,-,-1.39,-,-,-,-,,Cokal Ltd,,.51,+3,.475,.52,.54,.47,+5.21,.83,.315,,
CKAO,76.964,15.275,1.269,.004,-,-,-,-,-,-,-,,  opt feb12,,.30,+3,.29,.35,.30,.27,+10.07,.60,.13,,
CLH,172.482,16.018,4.087,.074,.86,.9,10.40,7.4,6.20,1.68,8.10,f,Collection House,,.765,+3,-,-,.765,.74,+3.04,.80,.615,,
CKF,586.263,18.785,-,.191,-,-,-,-,-,-,-,,Collins Foods,,2.05,-1,1.985,2.05,2.10,1.98,-1.53,2.48,1.92,,
CKL,163.460,11.595,6.660,.051,.33,1.9,19.56,3.2,3.25,6.02,5.16,f,Colorpak,,.63,-2,.63,.65,.66,.62,-4.12,.77,.58,,
CBA,22652.1,1004.85,971.492,74.039,16.82,2.8,395.10,12.0,320.00,1.23,6.74,f,C'wlth Bank  of Aust,,47.50,+125,47.50,47.57,48.05,45.96,+1.66,55.77,42.30,,
CPA,54063.1,2800.19,1858.07,2.298,1.11,.8,8.73,10.7,5.50,1.59,5.88,,C'wlth Prop Office,,.935,+3.5,.93,.935,.94,.885,+2.85,.99,.81,,
COJ,-,114.120,12.753,.005,-.30,-,.14,5.7,-,-,-,,CommStrat,,.008,-,.005,.007,.008,.008,-1.04,.008,.003,,
COM,-,14.757,7.585,.003,.01,2.1,.31,6.8,-,-,-,,ComOps,,.021,-,-,-,.021,.021,-1.04,.052,.02,,
CMP,40.500,4.787,4.295,.013,.05,1.6,.05,160.0,-,-,-,,Compumedics,,.08,+.7,.078,.095,.08,.08,+8.55,.20,.073,,
CPU,9962.96,506.059,478.520,4.129,-.01,-,44.26,16.8,28.00,1.58,3.77,p,Computershare,,7.43,+22,7.37,7.49,7.49,7.15,+2.01,11.37,6.55,,
CEU,-,3364.30,1778.65,2.147,.45,1.2,-.26,-,2.00,-,3.67,,ConnectEast,,.545,-,-,-,.545,.545,-1.04,.55,.42,,
CGI,.250,2.263,1.539,.002,-,-,-.36,-,-,-,-,,Consolidated Global,,.031,-.6,-,-,.037,.031,-17.26,.075,.02,,
CMJ,526.795,92.328,302.357,1.354,.59,4.1,17.83,13.5,16.50,1.08,6.85,,Consolidated Media,,2.41,-2,2.38,2.45,2.44,2.37,-1.87,3.43,2.10,,
CCQ,12.951,6.239,5.918,.017,1.53,.6,4.50,19.1,5.50,.82,6.40,f,Contango Capital,,.86,+1,-,-,.865,.85,+.13,.91,.64,,
CTN,904.945,38.500,30.229,.138,.01,93.5,28.60,3.3,7.20,3.97,7.70,f,Contango Microcap,,.935,+3.5,.925,.935,.94,.905,+2.85,1.395,.815,,
CNR,-,.644,.152,-,-,-,-8.47,-,-,-,-,,Coonawarra Aust,,.05,-,-,-,.05,.05,-1.04,.082,.048,,
CBB,7.500,4.933,8.441,.011,.07,1.0,-25.16,-,-,-,-,,CordLife,,.07,-,.052,.079,.07,.07,-1.04,.357,.051,,
CKK,2548.70,125.907,76.932,.018,.09,.9,-2.70,-,-,-,-,,Coretrack,,.08,+.1,.078,.08,.084,.076,+.22,.25,.071,,
CKKOA,-,28.660,-,-,-,-,-,-,-,-,-,,  opt nov12,,.022,-,-,-,.022,.022,-1.04,.12,.02,,
CTD,110.491,12.727,-,.128,.42,4.3,13.50,13.3,5.00,2.70,2.79,f,Corporate Travel,,1.79,+16.5,1.70,1.77,1.79,1.675,+9.11,2.16,1.43,,
COO,5.000,6.913,4.285,.005,-.03,-,.72,2.6,-,-,-,,Corum Grp,,.019,-.1,.021,.024,.02,.019,-6.04,.031,.016,,
CXY,8974.68,1997.56,1070.60,.016,.01,1.4,-3.47,-,-,-,-,,Cougar Energy,,.014,+.2,.013,.014,.014,.012,+15.62,.062,.011,,
COU,1286.73,45.800,37.034,.362,.41,3.4,19.72,7.0,8.00,2.46,5.80,f,Count Financial,,1.38,+.5,1.38,1.39,1.385,1.37,-.68,1.43,.81,,
CUP,40.783,.730,-,.150,-.01,-,13.20,10.8,9.00,1.47,6.29,f,Countplus,,1.43,+10,1.41,1.46,1.43,1.33,+6.48,1.695,1.145,,
CTY,-,.006,.004,.221,1.16,2.8,26.38,12.1,18.57,1.42,5.80,f,Country Road,,3.20,-,-,-,3.071,3.071,-1.04,3.95,3.071,,
CYG,307.949,9.471,5.554,.085,3.38,.6,-43.40,-,17.00,-,7.91,f,Coventry Grp,,2.15,-1,2.14,2.15,2.20,2.14,-1.51,2.59,1.735,,
CGO,45.891,1.550,2.773,.019,.16,3.3,2.87,18.1,2.50,1.15,4.81,f,CPT Global,,.52,+4,.52,.68,.52,.48,+7.29,.695,.41,,
CCP,158.875,20.760,13.332,.181,2.29,1.7,46.90,8.5,20.00,2.34,5.04,f,Credit Corp Grp,,3.97,+2,3.97,4.00,4.06,3.93,-.54,6.37,2.85,,
CSW,120.000,4.104,11.688,.026,.97,1.0,-4.64,-,1.20,-,1.24,,Credit Suisse PL100,,.97,-.5,-,-,.97,.97,-1.55,1.02,.94,,
CMW,1671.32,105.885,108.527,.638,.73,.9,9.60,6.9,7.00,1.37,10.61,,Cromwell Property,,.66,+1.5,.655,.66,.665,.645,+1.28,.795,.60,,
CWN,11242.6,444.032,375.822,5.667,3.14,2.5,44.29,17.6,37.00,1.20,4.76,p,Crown,,7.78,-15,7.77,7.98,8.20,7.78,-2.93,9.20,7.45,,
CRW,1000.00,4.520,-,.008,-.02,-,88.48,.0,-,-,-,,CRW Holdings,†,.023,+.6,-,-,.023,.017,+34.25,.023,.003,,
CTE,-,10.340,.775,.005,.10,1.0,.70,14.3,-,-,-,,Cryosite,,.10,-,-,-,.10,.10,-1.04,.11,.084,,
CSJ,-,9.413,5.019,.030,.97,1.0,2.11,46.2,2.63,.80,2.70,p,CS GP100 Aust Tr,,.975,-,-,-,.975,.975,-1.04,1.00,.94,,
CSU,-,2.159,6.795,.047,.94,1.0,-.71,-,1.52,-,1.63,,CS100 Emrg Mkt Infr,,.935,-,-,-,.935,.935,-1.04,.935,.90,,
CSV,8838.81,133.290,94.588,.319,-,-,15.64,7.2,5.50,2.84,4.87,f,CSG,,1.13,-,1.13,1.14,1.15,1.115,-1.04,1.861,.695,,
CSL,7445.26,417.116,540.269,15.907,5.20,5.8,174.01,17.4,80.00,2.18,2.64,p,CSL,,30.30,-34,30.00,30.42,31.00,29.71,-2.15,38.07,26.12,,
