ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 24, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4376.5 at 2012-08-24T17:06:36. Report at Friday, August 24, 2012. Processed Saturday at 2012-08-25T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DCG,3266.75,104.191,60.694,.513,1.06,2.9,26.51,11.5,10.00,2.65,3.27,f,Decmil Grp,,3.06,+11,2.95,3.07,3.21,2.93,+4.12,3.21,1.707,,
DLC,200.000,28.347,53.069,.004,.02,.3,.07,8.6,-,-,-,,Delecta,,.006,-,-,-,.006,.006,+.39,.016,.005,,
DGH,139.151,.626,1.053,.012,.80,.5,-.98,-,1.00,-,2.53,,Desane Grp Hldgs,,.395,+3.5,.38,.40,.40,.36,+10.12,.47,.36,,
DVN,545.882,9.088,62.038,.104,2.00,.3,-8.10,-,4.00,-,6.11,f,Devine,†,.655,+7.5,.62,.68,.70,.55,+13.33,.92,.20,,
DXS,71232.2,3412.97,3799.77,4.670,1.00,1.0,3.75,25.7,5.35,.70,5.54,,DEXUS Prop Grp,,.965,-,.96,.97,.975,.955,+.39,1.005,.767,,
DDR,-,.804,1.389,.056,.13,3.5,2.90,15.5,5.36,.54,11.91,f,Dicker Data,,.45,-,-,-,.45,.45,+.39,.49,.25,,
DGA,3.975,.240,-,.001,-,-,-,-,-,-,-,p,Digga Aust Mining Fd,,2.26,-8,2.23,2.27,2.34,2.26,-3.02,3.52,2.19,,
DIG,285.714,10.649,31.026,.008,-,-,-.04,-,-,-,-,,Digital Perf Grp,,.01,-.1,-,-,.011,.01,-8.70,.026,.01,,
DGX,68.700,6.591,21.955,.009,.16,.4,-2.44,-,-,-,-,,Diploma Grp,,.061,-.4,.061,.069,.065,.061,-5.76,.12,.053,,
DVA,147.114,2.212,2.862,.002,-.08,-,-6.70,-,-,-,-,,Diversa,,.031,-.4,-,-,.035,.027,-11.03,.08,.021,,
DUI,178.629,5.897,4.819,.430,2.86,.9,13.10,19.6,13.00,1.01,5.06,f,Diversified United Inv,,2.57,-9,2.50,2.57,2.72,2.57,-2.99,2.72,2.15,,
DJW,764.378,12.970,13.137,.786,3.33,1.1,20.41,17.7,26.00,.79,7.18,f,Djerriwarrh Invest,,3.62,-16,3.62,3.66,3.87,3.62,-3.84,4.03,3.21,,
DMX,-,150.081,12.304,.002,.14,.1,2.82,.4,2.00,1.41,181.82,f,Dolomatrix Int'l,,.011,-,-,-,.011,.011,+.39,.021,.008,,
DMP,579.615,11.402,9.258,.674,.82,11.7,38.90,24.7,27.10,1.44,2.82,f,Domino's Pizza,,9.61,-29,9.61,9.70,9.98,9.57,-2.54,10.40,6.00,,
DOW,15050.1,339.584,399.845,1.613,2.42,1.6,23.72,15.9,-,-,-,,Downer EDI,,3.76,-11,3.61,3.85,3.97,3.72,-2.45,4.11,2.71,,
DRG,372.400,38.045,2091.98,.009,-,-,-9.82,-,-,-,-,,Draig Res,†,.13,-2.5,.125,.14,.155,.125,-15.73,.575,.04,,
DMY,.361,3.663,1.496,.002,-,-,-.70,-,-,-,-,,Dromana Estate,†,.011,+.1,.011,.014,.011,.01,+10.39,.027,.001,,
DSQ,7.500,.159,.609,.001,.41,.6,37.04,.7,-,-,-,,DSQ Hldgs,,.25,+3,-,-,.25,.22,+14.03,.345,.22,,
DUE,15283.2,636.947,545.796,2.289,1.41,1.5,4.44,46.2,16.00,.28,7.80,,DUET Grp,,2.05,+1,2.01,2.07,2.08,1.99,+.88,2.13,1.57,,
DLX,3186.04,171.128,231.358,1.214,.19,17.3,25.50,12.9,15.00,1.70,4.56,f,DuluxGroup,,3.29,-6,3.27,3.29,3.37,3.23,-1.40,3.46,2.40,,
DWS,940.120,16.843,20.497,.218,.24,6.9,14.00,11.7,12.50,1.12,7.60,f,DWS,,1.645,+.5,1.63,1.645,1.68,1.61,+.70,1.68,1.165,,
DYE,1080.26,39.545,32.398,.027,.02,7.0,-9.31,-,-,-,-,,Dyesol,,.14,+1.5,.135,.14,.16,.125,+12.39,.49,.089,,
EAL,138.572,4.411,4.838,.018,.01,17.5,3.96,4.4,2.00,1.98,11.43,f,E & A,,.175,-.5,.17,.175,.18,.175,-2.38,.245,.15,,
EMS,9015.28,93.645,325.274,.015,-,-,-.69,-,-,-,-,,Eastland Medical,,.026,+.4,.024,.026,.028,.021,+18.58,.028,.011,,
EMSOA,-,5.075,-,-,-,-,-,-,-,-,-,,  opt dec12,,.002,-,-,-,.002,.002,+.39,.008,.001,,
EBT,314.702,11.945,13.831,.012,-,-,-2.57,-,-,-,-,,eBet,,.051,+.1,.051,.055,.051,.048,+2.39,.055,.034,,
EGP,10822.5,664.715,234.207,3.327,1.15,3.5,5.90,68.3,4.00,1.47,.99,,Echo Entertainment,,4.03,-2,4.03,4.07,4.12,4.00,-.10,4.416,3.269,,
ECQ,5.000,52.355,14.455,.002,-,-,-2.32,-,-,-,-,,ECO Quest,,.005,-,.004,.006,.005,.005,+.39,.030,.004,,
ECQO,-,.480,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,-,.001,.001,+.39,.002,.001,,
ECS,-,26.863,45.637,.003,-,-,-.24,-,-,-,-,,ECSI,,.005,-,-,-,.005,.005,+.39,.009,.001,,
EFT,54.972,.467,25.092,.017,-.30,-,4.75,3.7,-,-,-,,EFTEL,†,.175,-,.15,.185,.185,.175,+.39,.398,.013,,
ELD,6912.87,481.183,447.655,.121,.64,.4,-75.00,-,-,-,-,,Elders,,.27,-,.27,.28,.285,.27,+.39,.38,.185,,
EOS,221.436,4.283,4.999,.020,.21,1.7,.32,109.4,-,-,-,,Electro Optic Sys,,.35,-19.5,.34,.43,.495,.32,-35.39,.90,.32,,
EMM,50.000,3.031,6.617,.005,.77,.0,-.77,-,-,-,-,,Electrometals Tech,,.011,+.1,.008,.012,.011,.01,+10.39,.018,.009,,
ELX,2.000,3.375,4.080,.015,.20,.9,-.65,-,-,-,-,,Ellex Medical Lasers,,.18,+1,.185,.20,.18,.17,+6.28,.22,.11,,
EMB,-,.068,.034,.017,.05,155.0,75.00,10.3,28.00,2.68,3.61,f,Embelton,,7.75,-,-,-,7.75,7.75,+.39,8.60,5.572,,
EHL,13997.3,309.333,435.219,.568,.74,1.2,11.45,7.9,6.00,1.91,6.67,f,Emeco Hldgs,,.90,-3.5,.895,.905,.965,.86,-3.35,1.197,.745,,
ELI,326.000,2.332,6.739,.029,.83,.9,-15.99,-,6.25,-,8.50,f,Emerging Leaders,,.735,-,-,-,.735,.70,+.39,.94,.70,,
EPD,133.289,3.682,8.171,.015,.05,5.2,1.33,19.5,-,-,-,,Empired,,.26,+1,.26,.26,.26,.23,+4.39,.37,.22,,
ENB,-,10.575,4.087,.006,.04,.9,-4.06,-,-,-,-,,Eneabba Gas,,.035,-,-,-,.035,.035,+.39,.047,.028,,
ENBOC,-,.150,.154,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-,-,-,.003,.003,+.39,.003,.002,,
EIO,562.851,22.422,1812.54,.023,.02,8.3,-2.92,-,-,-,-,,Energio,†,.165,-.5,.165,.17,.175,.165,-2.55,.25,.015,,
EIOO,-,.342,1.468,-,-,-,-,-,-,-,-,,  opt mar13,†,.002,-,-,-,.002,.002,+.39,.01,.001,,
EAX,267.564,3.225,-,.052,.35,6.0,15.13,13.8,7.20,2.10,3.44,f,Energy Action,,2.09,+14.5,2.10,2.15,2.09,1.95,+7.85,2.09,1.13,,
ENE,12.270,1.296,2.463,.395,1.33,1.8,5.50,42.7,-,-,-,,Energy Developments,,2.35,-,2.35,2.45,2.40,2.35,+.39,2.73,2.22,,
EOL,-,.260,.266,.002,.16,.6,-2.28,-,-,-,-,,Energy One,,.10,-,-,-,.10,.10,+.39,.11,.10,,
EGY,65.188,4.624,3.928,.005,.05,.6,3.34,.9,-,-,-,,Energy Tech,,.029,-.6,-,-,.03,.029,-16.75,.039,.026,,
EVE,493.100,33.564,131.337,.006,.02,.8,-1.50,-,-,-,-,,Energy Ventures,,.015,-.2,-,-,.016,.015,-11.37,.059,.015,,
ERJ,14473.4,794.652,230.778,.008,.01,.7,-.40,-,-,-,-,,Enerji,,.007,+.1,.006,.007,.008,.006,+17.06,.027,.005,,
ERJO,-,1.187,6.360,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,-,.001,.001,+.39,.008,.001,,
ERJOA,1211.36,203.467,3.486,.001,-,-,-,-,-,-,-,,  opt jun15,,.002,+.1,.001,.002,.002,.001,+100.4,.011,.001,,
EGG,229.584,215.652,315.256,.054,-,-,-180.66,-,-,-,-,,Enero Grp,†,.63,+10.5,.63,.64,.65,.53,+20.39,1.224,.50,,
EGN,124.701,17.197,294.455,.037,1.12,.3,7.21,4.2,-,-,-,,Engenco,†,.30,-3,.30,.33,.335,.30,-8.70,1.07,.083,,
ESN,61262.4,128.200,25.371,.003,-,-,-1.36,-,-,-,-,,Entellect,,.003,+.2,-,-,.003,.001,+200.4,.003,.001,,
ESI,5444.21,2031.64,1022.88,.024,-,-,-.69,-,-,-,-,,ENV Clean Tech,,.015,-,.014,.015,.016,.014,+.39,.039,.004,,
ESIO,13758.3,474.961,190.682,.005,-,-,-,-,-,-,-,,  opt jan14,,.006,-,.005,.006,.006,.005,+.39,.026,.001,,
ENV,7889.87,288.659,238.192,1.321,-.01,-,4.90,17.1,5.80,.84,6.90,,Envestra,,.84,+1.5,.835,.84,.85,.82,+2.21,.865,.62,,
EVM,122.354,19.360,26.689,.011,-.01,-,-.44,-,-,-,-,,EnviroMission,,.028,-.8,.028,.03,.036,.028,-21.83,.05,.024,,
EGL,365.984,27.564,4.917,.002,.06,.5,-.43,-,-,-,-,,Environment Grp,,.03,-1,.031,.04,.04,.03,-24.61,.084,.03,,
EPY,9.355,9.661,6.426,.009,.27,.6,2.14,7.0,-,-,-,,E-Pay Asia,,.15,-2,.145,.165,.17,.14,-11.37,.195,.083,,
EQF,2.000,1.573,5.170,.008,.03,6.7,-4.54,-,-,-,-,,Equities & Freeholds,,.20,+2,-,-,.20,.18,+11.51,.25,.16,,
EQT,5.000,.263,.339,.110,-,-,98.24,12.6,90.00,1.09,7.29,f,Equity Trustees,,12.35,-5,12.25,13.08,12.50,12.25,-.01,13.95,11.00,,
EPW,223.653,10.953,8.600,.311,1.07,1.7,20.74,8.9,8.50,2.44,4.59,f,ERM Power,,1.85,-2,1.85,1.92,1.92,1.81,-.68,2.24,1.305,,
ESV,55.515,42.003,15.261,.037,.04,4.8,-12.80,-,-,-,-,,eServGlobal,,.19,+.5,-,-,.19,.18,+3.10,.53,.175,,
ETPAGR,-,.002,-,-,-,-,-,-,-,-,-,,ETFS Agriculture,,8.95,-,9.10,9.16,8.95,8.95,+.39,9.04,8.84,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,14.38,-,14.67,14.79,14.38,14.38,+.39,14.56,14.35,,
ETPCOP,-,-,-,-,-,-,-,-,-,-,-,,ETFS Copper,,34.44,-,35.34,35.51,34.44,34.44,+.39,36.01,34.44,,
ETPCRN,6.984,.010,-,-,-,-,-,-,-,-,-,,ETFS Corn,,2.60,+8,2.61,2.62,2.65,2.52,+3.57,2.65,2.52,,
ETPGAS,-,.682,-,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.115,-,.11,-,.115,.115,+.39,.125,.115,,
ETPGRN,-,.017,-,.001,-,-,-,-,-,-,-,,ETFS Grains,,7.58,-,7.74,7.80,7.58,7.58,+.39,7.68,6.99,,
ETPIND,-,.008,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,13.76,-,14.07,14.15,13.76,13.76,+.39,14.82,13.76,,
ETPMAG,42.544,1.326,3.695,.066,-,-,-,-,-,-,-,,ETFS Physical Silver,,28.80,+245,28.65,28.80,28.90,26.45,+9.69,40.98,25.42,,
ETPMPD,.200,.004,.050,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,57.61,+301,61.22,62.23,57.61,57.61,+5.91,70.80,54.00,,
ETPMPM,-,.004,.015,.006,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,115.00,-,121.63,126.67,115.00,115.00,+.39,156.88,113.00,,
ETPMPT,.282,.012,.007,.010,-,-,-,-,-,-,-,,ETFS Physical Platinum,,148.71,+1774,145.02,149.03,148.80,130.97,+13.94,185.00,130.97,,
ETPNRG,-,-,-,-,-,-,-,-,-,-,-,,ETFS Energy,,9.07,-,9.22,9.29,9.07,9.07,+.39,9.07,8.76,,
ETPOIL,-,-,-,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,62.26,-,64.61,64.82,62.26,62.26,+.39,62.26,53.99,,
ETPWHT,-,.013,-,-,-,-,-,-,-,-,-,,ETFS Wheat,,2.14,-,2.09,2.11,2.14,2.14,+.39,2.14,1.585,,
EPX,1067.98,14.770,8.918,.127,.57,3.2,8.50,21.5,16.78,.51,9.17,,Ethane Pipeline,,1.83,-13,1.82,1.88,1.96,1.82,-6.24,2.35,1.48,,
EBG,-,1.513,6.580,.007,.12,.4,.60,8.2,-,-,-,,Eumundi Grp,,.049,-,.046,.049,.049,.049,+.39,.07,.048,,
EGH,-,2.558,.901,.008,-.09,-,-.57,-,-,-,-,,Eureka Gold Hldgs,,.10,-,-,-,.10,.10,+.39,.13,.036,,
EZL,271.869,9.359,14.541,.144,-,-,8.20,12.2,8.00,1.02,8.00,f,Euroz,,1.00,-2,1.00,1.02,1.03,1.00,-1.57,1.47,.89,,
EZLO,6.549,.316,.330,-,-,-,-,-,-,-,-,,  opt mar14,,.23,-1,.23,.40,.23,.20,-3.77,.70,.20,,
EVZ,172.000,9.288,21.726,.006,.01,2.9,-7.70,-,-,-,-,,EVZ,,.029,+.4,.026,.029,.029,.025,+16.39,.055,.021,,
EXA,10.000,.430,.706,.002,-,-,-13.00,-,-,-,-,,Excela,,.06,+.4,-,-,.06,.056,+7.54,.18,.048,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,8.25,-,15.282,15.282,+.39,15.318,15.282,,
ETSAPL,-,.011,.003,.601,-,-,-,-,-,-,-,,ETS Apple,,601.05,-,633.96,637.00,601.05,601.05,+.39,619.90,355.20,,
ETSATT,-,-,-,.027,-,-,-,-,-,-,-,,ETS AT&T,,27.48,-,34.96,-,26.941,26.941,+.39,27.48,26.941,,
ETSAXP,-,-,.001,.056,-,-,-,-,-,-,-,,ETS American Express,,55.60,-,53.93,-,55.434,55.434,+.39,55.60,44.451,,
ETSBAC,-,.056,.026,.007,-,-,-,-,-,-,-,,ETS Bank of America,,6.95,-,7.78,-,6.95,6.95,+.39,8.73,5.306,,
ETSBOE,-,-,-,.062,-,-,-,-,-,-,-,,ETS Boeing,,62.39,-,67.24,-,61.688,61.688,+.39,62.39,59.75,,
ETSBRK,-,.002,.005,.080,-,-,-,-,-,-,-,,ETS Berkshire Hathaway,,79.70,-,81.45,-,79.70,79.70,+.39,81.08,64.40,,
ETSCAT,-,.003,.004,.106,-,-,-,-,-,-,-,,ETS Caterpillar,,105.90,-,83.75,-,105.495,105.495,+.39,105.90,77.52,,
ETSCIT,-,.002,.015,.028,-,-,-,-,-,-,-,,ETS Citigroup,,27.59,-,28.27,-,27.582,27.582,+.39,34.26,26.19,,
ETSCOC,-,-,-,.069,-,-,-,-,-,-,-,,ETS Coca-Cola,,68.50,-,36.42,-,68.283,68.283,+.39,68.50,62.44,,
ETSCSC,-,-,.002,.019,-,-,-,-,-,-,-,,ETS Cisco Systems,,19.00,-,18.28,-,18.933,18.933,+.39,19.00,14.55,,
ETSCVX,-,-,.001,.104,-,-,-,-,-,-,-,,ETS Chevron,,104.12,-,106.40,-,103.376,103.376,+.39,105.46,89.853,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,47.00,-,34.609,34.609,+.39,35.65,32.06,,
ETSDUP,-,-,-,.051,-,-,-,-,-,-,-,,ETS Du Pont,,51.39,-,48.01,-,51.208,51.208,+.39,51.39,41.601,,
ETSGEL,-,.002,.002,.020,-,-,-,-,-,-,-,,ETS General Electric,,19.53,-,19.74,-,19.459,19.459,+.39,19.53,14.849,,
ETSGOO,-,-,-,.561,-,-,-,-,-,-,-,,ETS Google,,560.61,-,648.35,-,560.61,560.61,+.39,637.53,497.93,,
ETSHDP,-,.001,-,.042,-,-,-,-,-,-,-,,ETS Home Depot,,41.71,-,54.05,-,41.469,41.469,+.39,41.71,29.365,,
ETSHPQ,-,-,.002,.024,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,23.68,-,16.86,-,23.624,23.624,+.39,32.42,23.624,,
ETSIBM,-,-,-,.193,-,-,-,-,-,-,-,,ETS IBM,,193.36,-,187.14,-,193.018,193.018,+.39,199.30,162.74,,
ETSINT,-,-,.003,.026,-,-,-,-,-,-,-,,ETS Intel,,25.95,-,23.93,-,25.858,25.858,+.39,27.34,19.45,,
ETSJNJ,-,-,-,.063,-,-,-,-,-,-,-,,ETS Johnson & Johnson,,63.42,-24.7,64.79,-,63.158,62.911,+.00,63.70,60.318,,
ETSJPM,-,.012,.005,.034,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,34.26,-,35.60,-,34.26,34.26,+.39,44.20,30.255,,
ETSKFT,-,.003,-,.036,-,-,-,-,-,-,-,,ETS Kraft,,36.43,-,39.42,-,36.307,36.307,+.39,36.43,32.968,,
ETSMCD,-,-,-,.093,-,-,-,-,-,-,-,,ETS McDonalds,,92.75,-,84.32,-,92.17,92.17,+.39,95.91,80.411,,
ETSMMM,-,-,-,.086,-,-,-,-,-,-,-,,ETS 3M,,86.24,-24.0,87.92,-,86.24,86.00,+.12,86.24,75.446,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,40.92,-,36.184,36.184,+.39,36.53,32.296,,
ETSMSF,-,.002,.005,.029,-,-,-,-,-,-,-,,ETS Microsoft,,29.13,-,28.95,-,29.050,29.050,+.39,30.25,24.145,,
ETSORC,-,-,-,.028,-,-,-,-,-,-,-,,ETS Oracle,,28.41,-,30.20,-,28.36,28.36,+.39,28.41,26.33,,
ETSPFE,-,.001,.004,.022,-,-,-,-,-,-,-,,ETS Pfizer,,22.39,-,22.69,-,22.301,22.301,+.39,22.39,16.98,,
ETSPGB,-,-,-,.059,-,-,-,-,-,-,-,,ETS Procter & Gamble,,59.00,-,63.74,-,58.536,58.536,+.39,59.00,57.127,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,61.94,-,48.984,48.984,+.39,49.51,48.984,,
ETSUTX,-,-,-,.078,-,-,-,-,-,-,-,,ETS United Technologies,,78.08,-,75.71,-,77.065,77.065,+.39,78.08,71.088,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,35.30,-,40.43,-,35.093,35.093,+.39,35.30,34.105,,
ETSWMT,-,-,.001,.058,-,-,-,-,-,-,-,,ETS Wal-Mart,,57.77,-,68.40,-,57.446,57.446,+.39,57.77,47.846,,
ETSXOM,-,-,.001,.083,-,-,-,-,-,-,-,,ETS Exxon Mobil,,82.66,-,83.50,-,82.431,82.431,+.39,84.00,67.875,,
EZA,22.000,1.306,-,.021,.18,2.8,-.25,-,-,-,-,,Ezeatm,,.50,-2,-,-,.52,.50,-3.45,.57,.255,,
FAC,-,4.082,5.026,.013,-,-,.34,26.5,-,-,-,,Facilitate Digital,,.09,-,-,-,.09,.09,+.39,.16,.05,,
FXJ,91492.9,1932.73,2331.81,1.070,-.20,-,-116.20,-,3.00,-,6.59,f,Fairfax Media,,.455,-10.5,.45,.455,.575,.445,-18.36,.99,.445,,
FAN,253.016,6.305,8.205,.258,.97,2.6,20.43,12.3,13.00,1.57,5.18,f,Fantastic Hldgs,,2.51,-9,2.51,2.60,2.65,2.51,-3.07,2.65,1.95,,
FRM,-,7.219,.155,.006,.40,.3,-2.22,-,-,-,-,,Farm Pride Foods,,.115,-,-,-,.115,.115,+.39,.20,.09,,
FWA,3.275,2.488,3.305,.001,.07,.3,-3.83,-,-,-,-,,FarmWorks Aust,,.023,+.2,-,-,.023,.023,+9.92,.072,.018,,
FFI,3.000,.105,.229,.027,2.94,1.1,29.50,11.2,25.00,1.18,7.58,f,FFI Hldgs,,3.30,-5,-,-,3.35,3.30,-1.10,3.65,3.20,,
FPS,37.500,2.948,2.471,.031,.41,2.4,10.39,9.4,7.50,1.39,7.65,f,Fiducian Portfolio,,.98,-,.98,.99,.99,.975,+.39,1.33,.90,,
FRI,219.674,9.757,15.624,.214,.76,1.3,5.39,18.6,9.00,.60,9.00,f,Finbar Grp,,1.00,-.5,1.00,1.005,1.01,.995,-.10,1.165,.825,,
FFF,13127.4,83.625,57.539,.015,-.07,-,.42,4.8,-,-,-,,Firstfolio,,.02,+.6,.019,.022,.02,.013,+43.25,.05,.011,,
FPA,779.899,10.549,21.598,.391,-,-,1.97,27.4,-,-,-,,Fisher & Paykel App,,.54,+6,.54,.55,.545,.485,+12.89,.545,.25,,
FPH,2106.66,12.367,12.501,.855,.53,3.0,9.61,16.5,9.62,1.00,6.05,,Fisher & Paykel Health,,1.59,+10,1.59,1.62,1.59,1.50,+7.11,2.10,1.445,,
FKP,10823.2,496.587,587.523,.461,1.22,.3,3.41,11.1,3.00,1.14,7.89,,FKP Prop Grp,,.38,-2.5,.375,.385,.415,.377,-5.78,.665,.355,,
FGI,-,1.177,1.446,.003,.32,.2,-2.52,-,-,-,-,,Flat Glass Ind,,.07,-,-,-,.07,.07,+.39,.105,.054,,
FWD,2237.00,24.320,29.728,.711,2.77,4.3,90.40,13.3,76.00,1.19,6.33,f,Fleetwood Corp,,12.00,-100,11.90,12.01,12.99,11.85,-7.30,13.46,10.31,,
FBU,7381.75,201.750,224.972,3.428,2.08,2.4,21.30,23.6,24.95,.85,4.97,,Fletcher Bldg,,5.02,-5,5.02,5.03,5.20,4.82,-.59,6.31,4.34,,
FXL,5140.86,102.267,66.839,.970,.58,5.9,21.50,16.0,12.50,1.72,3.63,f,FlexiGroup,,3.44,+6,3.33,3.45,3.50,3.32,+2.17,3.50,1.80,,
FLT,1690.11,57.413,53.621,2.350,4.23,5.6,151.00,15.6,89.00,1.70,3.79,f,Flight Centre,,23.49,+17,23.15,23.73,24.11,23.15,+1.12,24.11,16.01,,
FLK,785.214,61.768,43.799,.037,.12,.8,2.89,3.5,-,-,-,,Folkestone,,.10,+.2,.098,.10,.10,.098,+2.43,.105,.07,,
FPG,-,.027,.088,.190,3.14,.7,43.71,5.3,6.00,7.29,2.61,,Forest Place Grp,,2.30,-,-,-,2.30,2.30,+.39,2.30,1.76,,
FGE,1376.02,31.835,38.263,.415,1.32,3.7,58.92,8.2,14.00,4.21,2.90,f,Forge Grp,,4.82,-21,4.76,4.83,5.15,4.75,-3.78,6.86,4.00,,
FLR,-,1.309,5.173,.001,.12,.1,-1.42,-,-,-,-,,Frankland River,,.006,-,-,.013,.006,.006,+.39,.012,.006,,
FNP,9.000,1.792,1.333,.047,.30,2.0,3.37,17.8,.50,6.74,.83,,Freedom Foods Grp,,.60,-1.5,-,-,.615,.60,-2.04,.69,.29,,
FRE,-,72.463,313.815,-,.01,.1,-.08,-,-,-,-,,Freshtel Hldgs,,.001,-,-,-,.001,.001,+.39,.003,.001,,
FRR,487.626,24.117,-,.003,-,-,-11.34,-,-,-,-,,Frigrite,†,.008,+.1,-,-,.008,.007,+14.68,.33,.005,,
FSA,233.680,14.085,12.600,.045,.36,1.0,6.31,5.5,1.65,3.82,4.78,f,FSA Grp,,.345,-.5,.345,.38,.37,.345,-1.03,.385,.24,,
FUN,1968.74,37.019,12.819,.086,-.10,-,-9.69,-,-,-,-,,Funtastic,,.16,-1,.16,.165,.165,.155,-5.49,.220,.026,,
GEM,751.598,43.538,47.231,.226,-.14,-,9.27,11.9,5.00,1.85,4.55,f,G8 Education,,1.10,-,1.09,1.10,1.10,1.04,+.39,1.10,.41,,
GRB,60.070,14.096,28.236,.020,.02,2.9,.14,41.4,-,-,-,,Gage Roads Brewing,,.058,-.1,.057,.064,.059,.057,-1.30,.07,.051,,
GAP,177.714,11.363,4.759,.083,.19,1.5,2.68,10.4,2.45,1.09,8.75,f,Gale Pacific,,.28,+.5,.27,.28,.285,.27,+2.21,.30,.185,,
GJT,.500,.742,5.434,.006,10.29,.1,-838.93,-,-,-,-,,Galileo Japan Tr,,.75,-,.74,.78,.75,.75,+.39,.86,.27,,
GZL,17.042,.296,2.878,.125,.96,2.3,20.50,10.7,18.00,1.14,8.18,f,Gazal Corp,,2.20,-10,-,-,2.30,2.20,-3.95,2.30,1.568,,
GBT,92.552,5.312,6.745,.055,-.39,-,3.94,20.8,5.00,.79,6.10,f,GBST Hldgs,,.82,+2,.82,.93,.86,.81,+2.89,.97,.665,,
GHC,46.800,8.314,6.286,.064,1.00,.9,2.70,32.4,6.68,.40,7.63,,Generation Healthcare,,.875,-1.5,.875,.88,.89,.87,-1.29,.90,.65,,
GBI,31.800,3.475,5.998,.014,-,-,-2.78,-,-,-,-,,Genera Biosystems,,.18,-,.16,.18,.18,.16,+.39,.28,.11,,
GEN,-,-,1.087,.002,-.01,-,-.81,-,-,-,-,,Genesis Research,,.03,-,-,-,.03,.03,+.39,.035,.03,,
GTG,2118.18,102.092,189.558,.051,.03,3.7,-1.68,-,-,-,-,,Genetic Tech,,.11,-,.10,.11,.115,.10,+.39,.225,.08,,
GDY,3601.42,50.673,87.256,.059,.42,.3,-41.74,-,-,-,-,,Geodynamics,,.145,+3,.145,.15,.17,.115,+26.48,.27,.10,,
GLG,3462.30,33.185,10.508,.182,.15,6.9,10.14,10.2,2.70,3.76,2.62,,Gerard Lighting,,1.03,+.5,1.03,1.035,1.03,1.025,+.88,1.03,.65,,
GID,179.827,39.014,-,.235,-,-,-,-,-,-,-,,"GI Dynamics, Inc",,.85,-,.815,.89,.85,.80,+.39,1.16,.75,,
GLE,-,.289,.087,.016,.56,.4,7.34,2.9,-,-,-,,GLG Corp,,.21,-,-,-,.21,.21,+.39,.26,.098,,
GCS,148.069,23.194,16.050,.135,.68,1.7,21.50,5.4,8.75,2.46,7.58,f,Global Construct,,1.155,+.5,1.15,1.155,1.17,1.14,+.83,1.63,1.05,,
GLH,-,8.135,20.084,-,-,-,-.06,-,-,-,-,,Global Health,,.003,-,-,-,.003,.003,+.39,.007,.001,,
GFL,60.714,.311,.289,.005,.88,.7,-.92,-,-,-,-,,Global Masters Fund,,.62,-3.5,.61,.65,.65,.605,-4.95,.70,.55,,
GMI,520.965,39.332,30.461,.166,.95,1.0,-3.45,-,4.00,-,4.37,,Global Min,,.915,-1.5,.915,.92,.93,.91,-1.22,1.09,.895,,
GRF,648.521,6.158,3.771,.107,1.41,1.1,-.56,-,4.00,-,2.61,,Global Res Masters Fd,,1.53,+2,1.53,1.54,1.53,1.52,+1.72,1.70,1.39,,
GLB,61.985,1.553,1.085,.015,.66,.6,2.24,16.5,2.50,.90,6.76,f,Globe Int'l,,.37,+4,.345,.37,.37,.33,+12.52,.525,.30,,
GCN,6427.28,916.111,152.584,.020,-,-,-.42,-,-,-,-,,GoConnect,,.021,+.2,.021,.022,.021,.018,+10.92,.071,.01,,
