ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 16, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4364.7 at 2012-03-16T16:41:23. Report at Friday, March 16, 2012. Processed Saturday at 2012-03-17T23:15:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
USD,302.118,4.978,1.726,.066,-,-,-,-,-,-,-,,BetaShares US Dollar,,9.45,+12,9.30,10.23,9.55,9.39,-.21,10.53,9.02,,
AAA,31.104,.046,-,.001,-,-,-,-,-,-,-,,Betasharescashetf,,50.05,+3,50.03,50.05,50.05,50.03,-1.43,50.05,50.02,,
OOO,1.894,.033,-,.002,-,-,-,-,-,-,-,,BetaShares Crude Oil,,58.28,-78,58.03,58.21,59.10,58.17,-2.81,60.30,51.58,,
BYI,-,.016,.058,.048,.49,1.6,9.52,8.3,6.00,1.59,7.59,,Beyond Int'l,,.79,-,-,-,.76,.76,-1.49,.80,.60,,
BSI,-,18.548,96.939,.003,-,-,.15,.7,-,-,-,,Beyond Sportswear,,.001,-,-,-,.001,.001,-1.49,.002,.001,,
BGL,1256.48,15.018,10.461,.055,.06,6.0,1.83,19.7,-,-,-,,BigAir Grp,,.36,+2,.36,.37,.375,.33,+4.39,.38,.16,,
BBG,12406.4,179.460,50.448,.735,-.46,-,31.00,9.3,16.00,1.94,5.56,,Billabong Int'l,,2.88,+18,2.87,2.91,3.11,2.72,+5.17,7.90,1.70,,
BDM,-,.436,1.330,.009,.02,4.3,-1.88,-,-,-,-,,BioDiem,,.085,-,-,-,.085,.085,-1.49,.195,.07,,
BDMO,-,-,-,-,-,-,-,-,-,-,-,,  opt may12,,.012,-,-,-,.012,.012,-1.49,.012,.006,,
BNC,67.000,.790,.550,.007,-,-,-,-,-,-,-,,Bioniche,,.62,-3,.40,.62,.65,.62,-6.11,1.37,.42,,
BNO,942.037,12.403,12.099,.166,.05,9.6,-2.50,-,-,-,-,,Bionomics,,.48,-2,.48,.495,.515,.475,-5.49,.77,.355,,
BPO,1781.88,35.598,269.993,.006,-,-,-.42,-,-,-,-,,BioProspect,,.004,-,-,-,.004,.003,-1.49,.018,.003,,
BPOO,-,42.000,132.432,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,-,.001,.001,-1.49,.005,.001,,
BTA,1104.56,9.416,60.898,.155,.35,2.4,-12.70,-,-,-,-,,Biota Hldgs,,.85,+5.5,.78,.87,.85,.76,+5.43,1.66,.69,,
BTC,85.440,.748,.590,.004,.09,.6,-4.04,-,6.00,-,103.45,,Biotech Capital,,.058,-.5,.058,.065,.063,.058,-9.43,.16,.058,,
BIT,611.752,19.226,2.365,.034,-,-,-1.77,-,-,-,-,,Biotron,,.15,-,.15,.155,.155,.14,-1.49,.19,.089,,
BIS,74.779,1.275,1.195,.070,.35,4.6,7.50,21.6,-,-,-,,Bisalloy Steel,†,1.62,+3,1.62,1.65,1.70,1.525,+.39,1.70,.50,,
BSN,-,9.553,.026,.004,.02,2.3,.43,10.7,-,-,-,,Bisan,,.046,-,-,-,.046,.046,-1.49,.053,.02,,
BKI,645.486,7.208,8.061,.515,1.32,.9,7.25,16.6,6.20,1.17,5.15,f,BKI Invest,,1.205,+3.5,1.195,1.20,1.205,1.17,+1.50,1.264,1.041,,
BKM,-,3.650,16.541,.003,-,-,-.12,-,-,-,-,,BKM Management,,.004,-,.003,.004,.004,.004,-1.49,.011,.002,,
BKL,123.841,.460,.435,.472,4.47,6.3,163.00,17.2,124.00,1.31,4.41,f,Blackmores,,28.10,+10,27.90,28.23,28.49,27.90,-1.14,30.80,24.05,,
BWF,15.873,1.194,-,.007,.17,.8,-7.18,-,-,-,-,,Blackwall Property,,.135,+.5,.135,.15,.135,.13,+2.35,.27,.10,,
BLA,2.760,.122,-,.015,-,-,-,-,-,-,-,,Blue Sky Alt Invest,,.95,-,.75,.95,.95,.95,-1.49,1.05,.95,,
BCT,3.622,.358,-,.013,-,-,-1.85,-,-,-,-,,Bluechiip,,.21,+.5,-,-,.21,.205,+.95,.30,.10,,
BSL,162869,1602.12,864.413,1.373,1.00,.4,-81.00,-,2.00,-,4.88,,BlueScope Steel,,.41,+2,.405,.41,.42,.39,+3.64,1.753,.345,,
BLG,239.155,3.737,11.596,.017,.03,2.4,-1.43,-,-,-,-,,BluGlass,,.071,-.3,.075,.077,.078,.071,-5.55,.19,.07,,
BLY,17079.5,212.710,166.829,1.965,1.54,2.8,34.56,12.3,9.79,3.53,2.30,p,Boart Longyear,,4.26,+8,4.26,4.27,4.31,4.10,+.42,5.01,2.34,,
BNE,30297.6,293.267,4.204,.003,-.02,-,-1.67,-,-,-,-,,Bone Medical,,.018,+.6,.018,.019,.019,.012,+48.51,.042,.004,,
BOL,2792.72,41.077,43.031,.129,.50,.6,-7.08,-,-,-,-,,Boom Logistics,,.275,+1,.27,.275,.28,.255,+2.28,.40,.19,,
BLD,33264.3,281.178,214.003,3.091,3.27,1.3,31.00,13.4,14.50,2.14,3.49,f,Boral,,4.15,+4,4.14,4.18,4.28,4.115,-.52,5.22,3.13,,
BPH,626.225,11.826,47.246,.006,.31,.1,-,-,-,-,-,,BPH Energy,,.033,+.2,.03,.032,.034,.029,+4.96,.072,.022,,
BKN,4338.44,40.214,37.285,1.425,2.03,4.2,55.10,15.5,40.50,1.36,4.74,f,Bradken,,8.55,+55,8.50,8.55,8.68,8.02,+5.38,8.79,6.09,,
BRC,31.000,.480,6.038,.023,-.03,-,1.40,17.9,-,-,-,,Brain Resource,,.25,-,.22,.255,.25,.25,-1.49,.365,.19,,
BXB,31917.7,265.586,246.386,10.423,2.05,3.4,31.45,22.4,26.00,1.21,3.69,p,Brambles,,7.04,+2,7.01,7.04,7.22,6.86,-1.21,7.47,5.79,,
BNV,-,.017,.222,.002,.01,.7,-1.81,-,-,-,-,,Brand New Vintage,,.007,-,-,-,.007,.007,-1.49,.017,.007,,
BVA,874.827,5.736,11.172,.090,-.02,-,-3.18,-,-,-,-,,Bravura Solutions,,.145,-,.145,.15,.15,.145,-1.49,.205,.12,,
BPK,-,9.224,.383,.002,-.04,-,-1.88,-,-,-,-,,Bremer Park,,.004,-,-,-,.004,.004,-1.49,.011,.003,,
BRG,2426.83,38.443,3.370,.484,.83,4.5,30.94,12.0,19.50,1.59,5.24,f,Breville Grp,,3.72,+30,3.68,3.77,3.72,3.43,+7.28,3.72,2.51,,
BKW,90.004,2.146,2.568,1.557,9.42,1.1,96.70,10.9,40.50,2.39,3.84,f,Brickworks,,10.55,+4,10.44,10.60,10.75,10.44,-1.11,11.40,8.86,,
BYL,864.297,5.640,5.654,.038,.38,.9,2.20,15.7,1.00,2.20,2.90,f,Brierty,,.345,+1.5,.34,.345,.385,.33,+3.05,.385,.195,,
BBL,24.344,.082,.039,.028,.13,2.2,1.39,20.9,1.00,1.39,3.45,f,Brisbane Broncos,,.29,+1,-,-,.29,.28,+2.08,.38,.225,,
BCS,75.000,.156,.130,.351,2.52,.4,31.00,2.9,-,-,-,,BrisConnection Tr,,.90,-,-,-,.90,.90,-1.49,.91,.69,,
BRO,471.289,31.192,31.799,.002,-,-,-.10,-,-,-,-,,Broad Invest,,.003,-,.003,.004,.004,.003,-1.49,.005,.001,,
BAO,574.430,7.269,9.682,.036,.14,.3,.24,18.3,-,-,-,,Brookfield Aust Opp,,.044,+.1,.044,.047,.045,.042,+.83,.06,.033,,
BPA,5.763,.203,-,.202,4.82,.8,16.63,24.2,2.00,8.31,.50,,Brookfield,,4.03,+8,4.04,4.40,4.03,3.89,+.53,4.03,2.681,,
BSA,1074.84,24.222,3.324,.059,.05,5.2,4.66,5.6,2.00,2.33,7.69,f,BSA,,.26,+1.5,.26,.265,.265,.25,+4.63,.28,.177,,
BTT,279.307,5.974,3.055,.557,1.10,1.9,11.70,17.8,16.00,.73,7.69,f,BT Invest Mgt,,2.08,+9,2.08,2.12,2.10,1.985,+3.03,2.78,1.755,,
BUG,42.000,1.597,.611,.013,.37,.4,2.20,7.0,.50,4.40,3.23,p,Buderim Ginger,,.155,-,.155,.16,.16,.155,-1.49,.165,.095,,
BWP,5788.57,39.852,46.490,.911,1.87,.9,11.36,15.3,12.43,.91,7.16,,BWP Trust,,1.735,-2,1.73,1.785,1.82,1.735,-2.63,1.89,1.555,,
BPG,5300.00,22.200,4.944,.005,-,-,-.12,-,-,-,-,,Byte Power Grp,,.003,+.1,.002,.003,.003,.002,+48.51,.004,.001,,
CAB,2746.37,17.345,13.619,.709,-,-,46.20,12.7,37.00,1.25,6.28,f,Cabcharge Aust,,5.89,+20,5.88,5.95,6.07,5.66,+2.02,6.07,3.95,,
CDM,176.631,1.338,.634,.043,1.37,1.0,28.90,4.7,7.00,4.13,5.19,f,Cadence Capital,,1.35,-1,1.345,1.35,1.37,1.35,-2.23,1.37,.959,,
CDMO,216.700,1.679,-,.001,-,-,-,-,-,-,-,,  opt sep12,,.055,-1.8,.05,.055,.073,.055,-26.15,.074,.032,,
CIX,267.458,9.883,6.772,.027,.18,.7,-4.52,-,1.00,-,8.33,,Calliden Grp,,.12,+.5,.115,.13,.125,.105,+2.86,.255,.10,,
CTX,4256.48,33.291,38.540,3.758,-,-,-264.30,-,45.00,-,3.23,f,Caltex Aust,,13.92,+70,13.80,13.98,13.98,13.19,+3.80,16.44,8.76,,
CZD,1829.78,11.606,43.126,.018,.02,2.6,-.58,-,-,-,-,,Calzada,,.053,+1,.053,.057,.059,.042,+21.76,.13,.038,,
CPB,2655.76,15.045,6.185,4.170,2.51,24.6,250.26,24.7,170.00,1.47,2.75,p,Campbell Brothers,,61.78,+90,61.00,62.30,63.38,60.67,-.01,63.38,38.24,,
CDL,-,.040,.050,.003,.23,.1,-.71,-,-,-,-,,Canada Land,,.03,-,-,-,.03,.03,-1.49,.065,.03,,
CAJ,741.738,5.637,10.754,.017,-,-,.50,11.2,.20,2.50,3.57,f,Capitol Health,,.056,+.8,.051,.056,.056,.048,+15.17,.056,.029,,
CAJO,221.371,.221,3.670,-,-,-,-,-,-,-,-,,  opt apr12,,.002,+.1,.002,.007,.002,.001,+98.51,.01,.001,,
CAA,786.287,10.126,39.512,.066,.39,.4,-2.10,-,-,-,-,,Capral,,.17,-,.17,.18,.17,.165,-1.49,.355,.16,,
CPZ,972.883,9.365,11.862,.043,.09,3.2,-2.41,-,-,-,-,,Car Parking Tech,,.285,+.5,.28,.285,.29,.265,+.29,.36,.10,,
CCF,990.285,14.068,4.168,.020,.15,1.7,4.44,5.6,-,-,-,,Carbon Conscious,,.25,+4,-,-,.25,.215,+17.55,.42,.10,,
CNN,5066.00,68.674,90.806,.008,-,-,-.39,-,-,-,-,,Cardia Bioplastics,,.006,-,.006,.007,.006,.006,-1.49,.015,.006,,
CNNOA,-,7.181,-,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,-1.49,.005,.001,,
CDD,2719.22,18.925,6.234,.921,-.15,-,58.03,11.5,35.00,1.66,5.23,p,Cardno,,6.69,+5,6.68,6.70,7.05,6.55,-.74,7.05,4.182,,
CDDN,8.469,.013,-,.090,-,-,-,-,18.00,-,2.71,,  def,,6.65,+6,-,-,6.89,6.59,-.58,6.89,6.59,,
CGR,406.000,1.598,.605,.006,-.03,-,1.95,5.4,1.00,1.95,9.52,f,Careers Multilist,,.105,-2.5,-,-,.125,.10,-21.49,.135,.085,,
CDP,78.601,.660,1.654,.297,5.45,.8,13.95,30.5,27.80,.50,6.54,,Carindale Prop,,4.25,+1,4.25,4.29,4.28,4.18,-1.26,4.40,3.67,,
CIN,2.727,.109,.125,.430,20.49,.8,117.00,13.9,80.00,1.46,4.92,f,Carlton Invest,,16.25,+45,16.01,16.25,16.25,16.00,+1.36,17.59,14.40,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,,  7% cum pf,,2.05,-,-,-,1.98,1.98,-1.49,2.05,1.917,,
CWE,1080.67,28.857,32.475,.048,.01,4.7,-1.20,-,-,-,-,,Carnegie Wave Energy,,.047,-.4,.046,.05,.05,.047,-9.34,.13,.046,,
CRZ,5711.69,42.360,146.052,1.292,.14,39.5,27.30,20.3,21.80,1.25,3.94,f,carsales.com,,5.53,+45,5.51,5.58,5.57,5.09,+7.37,5.57,3.79,,
CCV,2119.90,15.880,36.400,.254,.25,2.7,6.98,9.6,3.50,1.99,5.22,f,Cash Convert,†,.67,+2.5,.63,.67,.69,.645,+2.38,.875,.39,,
CXD,448.557,3.142,1.886,.003,.02,1.0,-7.40,-,-,-,-,,CathRx,,.02,-.2,-,-,.021,.02,-10.58,.202,.02,,
CBD,746.911,14.139,87.873,.033,.04,1.7,-1.77,-,-,-,-,,CBD Energy,,.069,-,.069,.071,.071,.068,-1.49,.20,.065,,
CBZ,181.709,7.249,23.653,.021,-.03,-,-5.57,-,-,-,-,,CBio,,.088,+.2,.085,.09,.092,.087,+.83,.778,.063,,
CCK,-,.281,.126,.001,-,-,-.40,-,-,-,-,,CCK Financial,,.018,-,-,-,.018,.018,-1.49,.05,.018,,
CWP,36.279,1.397,1.662,.238,2.17,1.7,23.60,16.0,23.00,1.03,6.08,f,Cedar Woods Prop,,3.78,+5,3.78,3.80,3.85,3.73,-.15,5.15,3.07,,
CDY,3730.16,117.751,135.874,.005,-,-,-.63,-,-,-,-,,Cellmid,,.012,-,.012,.013,.012,.011,-1.49,.046,.011,,
CLT,134.370,3.640,.512,.014,.40,.6,.41,57.3,2.00,.21,8.51,f,Cellnet Grp,,.235,-,.235,.24,.235,.235,-1.49,.325,.225,,
CAF,-,1.917,3.835,.040,.35,1.1,-6.43,-,-,-,-,,Centrepoint Alliance,,.40,-,-,-,.40,.40,-1.49,1.22,.40,,
CRF,359423,700.754,-,2.547,2.35,.8,-.19,-,-,-,-,,Centro Retail Aust,,1.90,+1.5,1.65,1.91,1.90,1.86,-.70,1.93,1.655,,
CNI,31.215,1.528,1.504,.034,.44,1.0,.80,52.5,4.75,.17,11.31,f,Centura Capital,,.42,-,.39,.425,.42,.415,-1.49,.65,.405,,
CYA,582.670,4.812,4.383,.049,.84,.7,1.43,43.4,1.30,1.10,2.10,f,Century Aust,,.62,+1.5,.62,.625,.62,.605,+.99,.76,.545,,
CFU,8617.01,73.796,135.743,.143,.03,3.5,-2.09,-,-,-,-,,Ceramic Fuel Cells,,.105,-,.10,.11,.105,.10,-1.49,.190,.095,,
CVS,-,1.601,4.237,.003,-,-,-.08,-,-,-,-,,Cervantes Corp,,.011,-,.01,.013,.011,.011,-1.49,.018,.01,,
CFX,69951.0,599.303,576.135,4.842,2.06,.8,13.47,12.7,12.90,1.04,7.57,p,CFS Retail Prop,,1.705,-3,1.70,1.715,1.75,1.705,-3.22,1.90,1.49,,
CGF,20881.6,143.917,81.772,2.087,2.05,1.8,33.80,11.2,17.00,1.99,4.50,,Challenger,,3.78,+1,3.75,3.80,3.88,3.71,-1.23,5.10,3.64,,
CDI,6089.78,26.380,80.003,.446,.68,.7,3.79,13.3,4.05,.94,8.02,,Challenger Div Pro,,.505,+.5,.50,.505,.505,.495,-.49,.58,.43,,
CIF,7298.55,36.463,26.404,.359,-2.20,-,-38.66,-,12.00,-,10.57,,Challenger Infra,,1.135,-1.5,1.13,1.16,1.18,1.13,-2.80,1.32,.845,,
CHR,-,.011,.029,.024,4.23,.8,42.62,7.5,20.00,2.13,6.25,f,Chalmers,,3.20,-,2.70,-,3.10,3.10,-1.49,3.50,2.762,,
CMG,102.982,9.524,25.777,.205,.01,44.0,3.46,12.7,2.40,1.44,5.45,f,Chandler Macleod,,.44,+3.5,.42,.44,.445,.42,+7.15,.60,.285,,
CHP,-,.755,5.206,.002,.02,.5,-.60,-,-,-,-,,Chapmans,,.01,-,-,-,.01,.01,-1.49,.018,.01,,
CHC,5236.61,32.545,37.803,.690,2.19,1.0,8.49,26.4,17.60,.48,7.86,,Charter Hall Grp,,2.24,+7,2.21,2.31,2.32,2.15,+1.73,2.60,1.575,,
CQO,23242.4,328.690,185.898,1.514,3.66,.8,-11.27,-,22.00,-,7.17,,Charter Hall Off REIT,,3.07,-,3.07,3.08,3.09,3.07,-1.49,3.210,2.293,,
CQR,7716.73,64.593,54.608,.923,3.43,.9,11.28,27.3,25.80,.44,8.38,,Charter Hall Ret REIT,,3.08,+4,3.08,3.12,3.12,2.98,-.18,3.46,2.73,,
CHF,-,3.847,4.411,.009,.04,2.5,-3.70,-,-,-,-,,Charter Pacific,,.10,-,.086,.094,.10,.10,-1.49,.15,.049,,
CDH,-,.014,1.900,.001,.04,.3,.21,4.8,-,-,-,,ChongHerr Invest,,.01,-,-,-,.01,.01,-1.49,.018,.003,,
CNU,1747.33,10.994,-,1.071,-,-,-,-,-,-,-,,Chorus,,2.78,+7,2.78,2.80,2.85,2.75,+1.09,2.85,2.18,,
CII,-,2.245,.059,.040,.55,1.0,13.73,4.0,1.00,13.73,1.82,,CI Res,,.55,-,.53,.65,.55,.51,-1.49,.59,.465,,
CNB,27.870,.179,.550,.068,.66,.8,9.94,5.4,4.00,2.48,7.41,f,CIC Aust,,.54,-1,-,-,.55,.54,-3.31,.625,.40,,
CIR,31.199,.336,2.111,.024,.47,1.1,-13.51,-,-,-,-,,Circadian Tech,,.525,-1.5,.52,.525,.54,.52,-4.27,.78,.41,,
CLS,1.000,.022,.126,.003,4.27,.1,-11.73,-,-,-,-,,CL Asset Hldgs,,.60,-5,.55,.745,.65,.60,-9.19,.75,.425,,
CYO,329.123,2.496,1.387,.016,-.06,-,-.69,-,-,-,-,,Clarity OSS,,.046,+.4,.035,.046,.046,.04,+8.03,.046,.012,,
CND,785.928,9.229,2.452,.036,.41,1.0,-13.20,-,3.00,-,7.32,f,Clarius Grp,,.41,-,.41,.415,.43,.40,-1.49,.72,.37,,
CSS,449.344,14.926,78.738,.032,.12,.5,-6.62,-,-,-,-,,Clean Seas Tuna,,.064,-,.064,.065,.066,.064,-1.49,.16,.061,,
CLQ,991.524,16.682,12.852,.024,.02,9.3,-5.22,-,-,-,-,,Clean TeQ Hldgs,,.185,+2.5,.175,.185,.185,.135,+14.13,.195,.027,,
CVW,115.472,2.164,21.343,.197,.49,.9,4.39,10.3,1.80,2.44,4.00,,Clearview Wealth,,.45,+.5,.44,.445,.46,.445,-.37,.56,.405,,
CAM,73.099,1.080,2.581,.045,1.13,.8,-4.69,-,4.00,-,4.26,f,Clime Capital,,.94,+1,.92,.945,.95,.91,-.42,1.029,.838,,
CIW,31.850,.725,.908,.020,.38,1.0,2.20,17.7,1.00,2.20,2.56,,Clime Invest,,.39,-,-,-,.395,.39,-1.49,.44,.303,,
CUV,34.936,.731,.877,.056,.36,5.0,-41.80,-,-,-,-,,Clinuvel Pharmac,,1.81,+8,1.75,1.82,1.85,1.71,+3.13,2.31,1.40,,
CLO,9655.52,32.413,31.761,.620,.36,2.2,3.87,20.8,2.20,1.76,2.73,,Clough,,.805,-,.80,.835,.84,.80,-1.49,.885,.60,,
CLV,127.426,2.335,3.256,.053,.16,2.0,2.70,11.9,1.50,1.80,4.69,f,Clover Corp,,.32,-1.5,.32,.325,.335,.32,-5.97,.35,.265,,
CMV,90.819,1.755,-,.057,.19,1.4,-8.56,-,-,-,-,,CMA Corp,†,.26,+4,.26,.27,.26,.225,+16.69,1.846,.215,,
CMI,293.546,1.303,.477,.078,1.66,1.4,19.62,11.7,-,-,-,,CMI,,2.30,+19,2.26,2.30,2.42,2.11,+7.51,2.42,.84,,
COZ,715.941,8.816,2.596,.077,.06,3.0,.52,34.6,-,-,-,,CO2 Grp,,.18,+2,.165,.18,.19,.165,+11.01,.28,.125,,
CCL,9575.62,105.335,118.551,9.069,1.88,6.4,78.10,15.3,52.50,1.49,4.40,f,Coca-Cola Amatil,,11.94,+20,11.90,11.99,12.01,11.74,+.21,12.47,10.04,,
COH,1983.55,15.301,10.450,3.259,-,-,128.00,44.7,240.00,.53,4.19,p,Cochlear,,57.25,-45,57.17,57.50,58.59,56.37,-2.27,85.00,45.11,,
CDA,78.656,1.497,2.547,.222,.04,33.8,10.70,12.6,9.00,1.19,6.67,f,Codan,,1.35,-16,1.345,1.35,1.46,1.34,-12.09,1.54,.995,,
COF,1190.35,34.421,14.209,.154,.05,12.9,-50.30,-,-,-,-,,Coffey Int'l,,.645,-,.645,.66,.67,.63,-1.49,.74,.365,,
CGS,-,.777,.647,.019,.09,2.8,4.80,5.3,-,-,-,,CogState,,.255,-,-,-,.255,.255,-1.49,.28,.15,,
CLH,319.128,6.012,3.962,.088,.86,1.0,11.53,7.1,6.30,1.83,7.68,f,Collection House,,.82,+1.5,.82,.835,.83,.775,+.37,.895,.615,,
CKF,1123.81,9.685,-,.106,-.73,-,2.06,55.1,-,-,-,,Collins Foods,,1.135,-2.5,1.13,1.18,1.20,1.135,-3.65,2.48,1.13,,
CKL,2004.34,5.083,6.792,.055,.16,4.3,13.37,5.1,3.25,4.11,4.78,f,Colorpak,,.68,-3,.67,.71,.71,.68,-5.72,.77,.60,,
CPA,75493.4,534.762,706.468,2.306,1.13,.9,8.43,11.4,5.64,1.49,5.84,,C'wlth Prop Office,,.965,+.5,.96,.975,.985,.955,-.97,1.01,.82,,
CBA,22653.1,242.162,200.007,77.419,-,-,429.40,11.4,325.00,1.32,6.64,f,C'wlth Bank  of Aust,,48.96,+88,48.80,48.97,49.19,47.76,+.34,54.00,42.30,,
COJ,11.950,.012,1.829,.001,-,-,8.77,2.3,-,-,-,,CommStrat,†,.20,-25.7,.08,.14,.386,.077,-68.16,.514,.005,,
COM,122.012,1.418,1.578,.006,.01,4.2,.11,38.2,-,-,-,,ComOps,,.042,-.6,-,-,.042,.04,-13.99,.05,.015,,
CMP,90.002,.455,1.711,.013,.05,1.6,.84,9.5,-,-,-,,Compumedics,,.08,+.3,.075,.079,.08,.078,+2.40,.13,.073,,
CPU,16172.3,127.108,115.479,4.668,-2.37,-,42.28,19.9,28.00,1.51,3.33,p,Computershare,,8.40,+45,8.32,8.43,8.61,7.88,+4.17,9.77,6.55,,
CGP,2765.50,88.414,92.524,.023,.01,3.5,.09,38.9,-,-,-,,Consegna Grp,,.035,-.2,.034,.037,.037,.033,-6.90,.052,.015,,
CMJ,2677.37,9.100,29.669,1.641,.60,4.9,17.51,16.7,16.50,1.06,5.65,,Consolidated Media,,2.92,+17,2.92,2.96,2.97,2.71,+4.69,2.97,2.10,,
CCQ,-,.243,.950,.018,.92,1.0,-16.50,-,3.00,-,3.33,,Contango Capital,,.90,-,-,-,.90,.90,-1.49,1.04,.695,,
CTN,580.340,9.272,9.353,.168,1.22,.9,-20.30,-,7.80,-,6.84,,Contango Microcap,,1.14,+5,1.11,1.14,1.15,1.08,+3.09,1.33,.815,,
COT,20.335,.032,.307,.003,.71,.9,-22.18,-,25.00,-,38.46,,Continuation Invest,,.65,+3,.70,.77,.65,.59,+3.35,.85,.55,,
CNR,-,.007,.153,-,.21,.1,-8.73,-,-,-,-,,Coonawarra Aust,,.03,-,-,-,.03,.03,-1.49,.082,.03,,
CBB,-,.153,1.444,.011,.04,1.8,-27.69,-,-,-,-,,CordLife,,.072,-,.054,.067,.072,.072,-1.49,.357,.051,,
CKK,3390.22,45.263,23.805,.004,.02,.9,-7.10,-,-,-,-,,Coretrack,,.017,+.6,.017,.018,.017,.01,+53.05,.21,.01,,
CKKOA,-,1.980,8.369,-,-,-,-,-,-,-,-,,  opt nov12,,.001,-,-,-,.001,.001,-1.49,.10,.001,,
CTD,399.735,6.145,4.431,.161,.38,5.7,13.70,15.7,8.00,1.71,3.72,f,Corporate Travel,,2.15,-2,2.15,2.17,2.21,2.15,-2.41,2.30,1.60,,
COO,115.831,7.967,2.271,.015,-.02,-,1.27,5.0,-,-,-,,Corum Grp,,.064,-.5,.062,.065,.071,.064,-8.74,.072,.019,,
CXY,8666.91,72.367,462.499,.016,-,-,-.19,-,-,-,-,,Cougar Energy,,.014,+.1,.013,.014,.015,.013,+6.20,.056,.011,,
CUP,15.843,.603,.144,.147,.09,15.0,7.77,17.4,11.00,.71,8.15,f,Countplus,,1.35,-,1.35,1.38,1.35,1.29,-1.49,1.45,1.145,,
CTY,-,-,-,.221,1.22,2.6,28.02,11.4,20.51,1.37,6.41,f,Country Road,,3.20,-,-,-,3.124,3.124,-1.49,3.95,3.071,,
CYG,47.503,1.320,1.530,.103,3.67,.7,40.60,6.7,22.00,1.85,8.15,f,Coventry Grp,,2.70,-,2.70,2.74,2.75,2.70,-1.49,2.75,1.744,,
CGO,83.392,.264,.350,.019,.18,2.8,3.38,15.1,2.50,1.35,4.90,f,CPT Global,,.51,-,.51,.55,.55,.51,-1.49,.695,.48,,
CCP,580.756,6.448,4.451,.269,2.29,2.6,46.90,12.6,23.00,2.04,3.90,f,Credit Corp Grp,,5.90,+15,5.89,5.90,6.08,5.70,+1.12,6.37,3.56,,
CSW,24.000,.307,.952,.026,.93,1.0,-5.05,-,1.18,-,1.21,,Credit Suisse PL100,,.975,-,-,-,.975,.975,-1.49,1.02,.95,,
CMW,4553.98,29.823,17.957,.813,.68,1.1,5.70,12.8,7.00,.81,9.59,,Cromwell Property,,.73,+1,.725,.73,.73,.71,-.10,.74,.60,,
CMWNC,-,.660,-,.037,-,-,-,-,-,-,-,,  new iv,,.70,-,-,-,.70,.70,-1.49,.715,.68,,
CWN,10928.8,88.861,69.239,6.301,3.22,2.7,60.66,14.3,37.00,1.64,4.28,p,Crown,,8.65,+27,8.60,8.66,8.69,8.28,+1.73,9.20,7.45,,
CTE,5.000,.059,.254,.006,.11,1.1,1.10,11.4,.50,2.20,4.00,,Cryosite,,.125,-1.5,.12,-,.135,.12,-12.60,.20,.084,,
CSJ,50.000,.345,2.296,.026,.99,1.0,6.75,14.3,3.21,2.10,3.33,p,CS GP100 Aust Tr,,.965,+.5,.96,.97,.965,.96,-.97,1.015,.95,,
CSU,61.000,.606,.933,.048,.95,1.0,4.43,21.4,1.19,3.72,1.25,,CS100 Emrg Mkt Infr,,.95,-,-,-,.95,.95,-1.49,.95,.90,,
CSV,3688.80,52.577,29.767,.175,.02,31.0,11.04,5.6,5.50,2.01,8.87,f,CSG,,.62,-1.5,.61,.635,.645,.58,-3.85,1.462,.505,,
CSL,12957.1,113.068,82.887,17.457,5.29,6.4,174.79,19.2,81.00,2.16,2.41,,CSL,,33.61,+61,33.60,33.85,33.89,32.55,+.36,37.00,26.12,,
CSR,16542.2,132.582,382.342,.913,2.32,.8,102.30,1.8,11.30,9.05,6.26,f,CSR,,1.805,-2.5,1.805,1.82,1.905,1.805,-2.86,3.40,1.795,,
CLX,-,.110,.116,.073,.62,2.3,13.15,11.0,6.00,2.19,4.14,f,CTI Logistics,,1.45,-,1.33,1.45,1.45,1.45,-1.49,1.55,1.05,,
CUS,194.262,8.897,9.714,.120,.07,12.7,7.02,12.7,4.00,1.75,4.49,f,Customers,,.89,-,.88,.89,.90,.85,-1.49,1.49,.68,,
CVC,2.685,.416,1.737,.105,1.34,.6,10.69,8.0,5.00,2.14,5.85,f,CVC,,.855,-,-,-,.855,.855,-1.49,.925,.80,,
CJT,-,.125,3.959,.008,.02,.5,.22,4.5,-,-,-,,CVC Prop Fund,,.01,-,-,-,.01,.01,-1.49,.022,.01,,
