ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 30, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4420.0 at 2012-03-30T17:00:14. Report at Friday, March 30, 2012. Processed Saturday at 2012-03-31T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
AAA,.029,.054,-,.001,-,-,-,-,-,-,-,,BetaShares Aust HIC,,50.14,+6,50.13,50.16,50.14,50.08,-1.24,50.14,50.02,,
OOO,.500,.042,-,.002,-,-,-,-,-,-,-,,BetaShares Crude Oil,,58.76,+67,56.63,56.80,58.76,58.09,-.21,60.30,51.58,,
BYI,-,.016,.083,.048,.49,1.6,9.52,8.3,6.00,1.59,7.59,,Beyond Int'l,,.79,-,-,-,.76,.76,-1.36,.79,.60,,
BSI,-,19.634,117.201,.003,-,-,.15,.7,-,-,-,,Beyond Sportswear,,.001,-,-,-,.001,.001,-1.36,.002,.001,,
BGL,430.979,16.245,12.817,.058,.06,6.3,1.83,20.8,-,-,-,,BigAir Grp,,.38,-.5,.375,.385,.385,.365,-2.66,.39,.16,,
BBG,7766.88,192.855,60.475,.709,-.46,-,31.00,9.0,16.00,1.94,5.76,,Billabong Int'l,,2.78,+5,2.77,2.80,2.89,2.70,+.47,7.60,1.70,,
BDM,100.000,.536,1.857,.009,.02,4.4,-1.88,-,-,-,-,,BioDiem,,.089,+.4,-,-,.089,.085,+3.35,.195,.07,,
BDMO,-,-,-,-,-,-,-,-,-,-,-,,  opt may12,,.012,-,-,-,.012,.012,-1.36,.012,.006,,
BNC,23.276,.934,.584,.007,-,-,-,-,-,-,-,,Bioniche,,.60,-,.41,.60,.60,.60,-1.36,1.35,.42,,
BNO,1146.89,15.251,16.160,.166,.05,9.6,-2.50,-,-,-,-,,Bionomics,,.48,+3,.46,.48,.51,.455,+5.31,.77,.355,,
BPO,25741.2,63.374,294.770,.006,-,-,-.42,-,-,-,-,,BioProspect,,.004,-,.004,.005,.004,.003,-1.36,.016,.003,,
BPOO,-,42.000,137.434,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,-,.001,.001,-1.36,.004,.001,,
BTA,3627.70,15.293,67.514,.182,.35,2.9,-12.70,-,-,-,-,,Biota Hldgs,,1.00,+13.5,.985,1.005,1.04,.84,+14.25,1.485,.69,,
BTC,83.890,.848,.651,.005,.09,.7,-4.04,-,6.00,-,92.31,,Biotech Capital,,.065,+.7,.058,.065,.065,.058,+10.71,.15,.058,,
BIT,624.729,20.681,3.508,.039,-,-,-1.77,-,-,-,-,,Biotron,,.17,+.5,.16,.165,.17,.15,+1.67,.19,.089,,
BIS,6.049,1.314,1.931,.070,.35,4.6,7.50,21.6,-,-,-,,Bisalloy Steel,†,1.62,-,1.585,1.62,1.63,1.61,-1.36,1.70,.50,,
BSN,480.000,10.112,.026,.004,.02,2.3,.43,10.7,-,-,-,,Bisan,,.046,-,.046,.048,.046,.046,-1.36,.053,.02,,
BKI,1026.92,8.796,10.494,.504,1.38,.9,7.25,16.3,6.20,1.17,5.25,f,BKI Invest,,1.18,-.5,1.18,1.19,1.20,1.175,-1.78,1.264,1.041,,
BKM,1730.00,9.255,17.161,.005,-,-,-.12,-,-,-,-,,BKM Management,,.006,+.2,-,-,.006,.004,+48.64,.011,.002,,
BKL,35.743,.531,.485,.462,4.47,6.2,163.00,16.9,124.00,1.31,4.50,f,Blackmores,,27.55,-40,27.40,27.50,27.95,27.25,-2.79,30.80,24.05,,
BWF,121.415,1.333,-,.007,.17,.8,-7.18,-,-,-,-,,Blackwall Property,,.14,+.5,.13,.14,.14,.135,+2.34,.27,.10,,
BLA,74.775,.284,-,.015,-,-,-,-,-,-,-,,Blue Sky Alt Invest,,.95,-4,.935,.95,1.00,.93,-5.40,1.05,.90,,
BCT,-,.359,-,.013,-,-,-1.85,-,-,-,-,,Bluechiip,,.21,-,-,-,.21,.21,-1.36,.30,.10,,
BSL,102828,1804.10,1000.26,1.323,1.00,.4,-81.00,-,2.00,-,5.06,,BlueScope Steel,,.395,-,.39,.395,.405,.39,-1.36,1.753,.345,,
BLG,1178.51,5.262,13.310,.015,.03,2.1,-1.43,-,-,-,-,,BluGlass,,.064,-.6,.063,.064,.07,.063,-9.93,.19,.063,,
BLY,18832.1,252.762,197.980,1.918,1.54,2.7,34.56,12.0,9.88,3.50,2.37,p,Boart Longyear,,4.16,+3,4.14,4.18,4.39,4.09,-.63,5.01,2.34,,
BNE,32269.5,344.819,5.203,.003,-.02,-,-1.67,-,-,-,-,,Bone Medical,,.013,-.3,.013,.014,.018,.012,-20.11,.039,.004,,
BOL,5026.05,49.228,46.063,.134,.50,.6,-7.08,-,-,-,-,,Boom Logistics,,.285,+1.5,.275,.285,.29,.265,+4.20,.40,.19,,
BLD,33756.3,336.238,244.663,3.001,3.27,1.2,31.00,13.0,14.50,2.14,3.60,f,Boral,,4.03,-8,4.02,4.08,4.13,3.92,-3.31,5.22,3.13,,
BPH,781.850,12.938,54.735,.005,.31,.1,-,-,-,-,-,,BPH Energy,,.029,+.1,.027,.029,.03,.027,+2.21,.064,.022,,
BKN,2716.45,46.734,44.928,1.447,2.03,4.2,55.10,15.6,40.50,1.36,4.72,f,Bradken,,8.58,+33,8.55,8.64,8.63,8.26,+2.64,8.79,6.09,,
BRC,-,.533,6.083,.023,-.03,-,1.40,18.2,-,-,-,,Brain Resource,,.255,-,-,-,.255,.255,-1.36,.35,.19,,
BXB,21548.0,311.491,323.364,10.511,2.05,3.5,31.45,22.6,26.00,1.21,3.66,p,Brambles,,7.10,+18,7.08,7.15,7.19,6.83,+1.24,7.47,5.79,,
BNV,-,.017,.222,.002,.01,.7,-1.81,-,-,-,-,,Brand New Vintage,,.007,-,-,-,.007,.007,-1.36,.015,.007,,
BVA,377.967,6.254,17.741,.090,-.02,-,-3.18,-,-,-,-,,Bravura Solutions,,.145,-,-,-,.145,.145,-1.36,.195,.12,,
BPK,-,9.224,.383,.002,-.04,-,-1.88,-,-,-,-,,Bremer Park,,.004,-,.005,.029,.004,.004,-1.36,.011,.003,,
BRG,1744.18,43.512,3.732,.550,.83,5.1,30.94,13.7,19.50,1.59,4.61,f,Breville Grp,,4.23,+27,4.18,4.23,4.23,3.80,+5.46,4.23,2.51,,
BKW,433.944,2.698,2.981,1.591,9.48,1.1,53.80,20.0,40.50,1.33,3.76,f,Brickworks,,10.78,+23,10.71,10.80,10.79,10.41,+.82,11.40,8.86,,
BYL,638.455,6.725,6.214,.039,.38,.9,2.20,15.9,1.00,2.20,2.86,f,Brierty,,.35,+2.5,.335,.35,.35,.32,+6.33,.385,.195,,
BBL,13.055,.098,.046,.026,.13,2.1,1.39,19.4,1.00,1.39,3.70,f,Brisbane Broncos,,.27,+.5,-,-,.27,.255,+.53,.38,.225,,
BCS,1.000,.157,.145,.351,2.52,.4,31.00,2.9,-,-,-,,BrisConnection Tr,,.90,-,.89,.90,.90,.90,-1.36,.91,.69,,
BRO,902.512,32.564,33.376,.002,-,-,-.10,-,-,-,-,,Broad Invest,,.003,-,-,-,.003,.003,-1.36,.005,.001,,
BAO,963.497,8.939,11.596,.034,.14,.3,.24,17.5,-,-,-,,Brookfield Aust Opp,,.042,-.2,.042,.045,.044,.042,-5.90,.06,.033,,
BPA,7.761,.297,-,.201,4.82,.8,16.63,24.2,2.00,8.31,.50,,Brookfield,,4.03,-,-,-,4.03,4.03,-1.36,4.05,2.681,,
BSA,2100.25,27.301,3.681,.057,.05,5.0,4.66,5.4,2.00,2.33,8.00,f,BSA,,.25,-1.5,.25,.26,.275,.25,-7.02,.28,.177,,
BTT,291.508,6.712,3.267,.592,1.10,2.0,11.70,18.9,16.00,.73,7.24,f,BT Invest Mgt,,2.21,+7,2.16,2.21,2.25,2.06,+1.91,2.78,1.755,,
BUG,95.192,1.982,.745,.013,.37,.4,2.20,7.3,.50,4.40,3.13,p,Buderim Ginger,,.16,+.5,.155,.165,.165,.155,+1.87,.165,.095,,
BWP,4398.00,48.388,62.014,.924,1.87,.9,11.36,15.5,12.43,.91,7.06,,BWP Trust,,1.76,-2,1.76,1.785,1.795,1.75,-2.48,1.89,1.555,,
BPG,5000.00,27.200,9.917,.005,-,-,-.12,-,-,-,-,,Byte Power Grp,,.003,-,-,-,.003,.003,-1.36,.004,.001,,
CAB,2569.26,21.460,16.057,.726,-,-,46.20,13.1,37.00,1.25,6.14,f,Cabcharge Aust,,6.03,-1,6.00,6.06,6.05,5.80,-1.53,6.07,3.95,,
CDM,55.200,1.440,.750,.048,1.37,.9,28.90,4.5,7.00,4.13,5.43,f,Cadence Capital,,1.29,+1,1.29,1.30,1.30,1.28,-.58,1.365,.984,,
CDMO,10.000,1.807,-,-,-,-,-,-,-,-,-,,  opt sep12,,.05,-,-,-,.05,.05,-1.36,.074,.032,,
CIX,596.442,10.714,8.117,.026,.18,.6,-4.52,-,1.00,-,8.70,,Calliden Grp,,.115,-.5,.115,.12,.125,.11,-5.53,.255,.10,,
CTX,4266.63,41.681,50.632,3.750,-,-,-264.30,-,45.00,-,3.24,f,Caltex Aust,,13.89,+16,13.85,13.95,14.08,13.72,-.19,15.76,8.76,,
CZD,845.117,13.577,59.063,.020,.02,2.9,-.58,-,-,-,-,,Calzada,,.058,-,.058,.061,.061,.058,-1.36,.13,.038,,
CPB,1923.14,18.233,9.624,4.538,2.51,26.8,250.26,26.9,170.00,1.47,2.53,p,Campbell Brothers,,67.23,+383,66.91,67.40,67.32,62.28,+4.68,67.32,38.24,,
CDL,100.000,.140,.277,.002,.23,.1,-.71,-,-,-,-,,Canada Land,,.02,-1,-,-,.03,.02,-34.69,.056,.02,,
CAJ,2470.97,8.948,12.584,.018,-,-,.50,10.4,.20,2.50,3.85,f,Capitol Health,,.052,-.2,.052,.054,.054,.051,-5.06,.056,.029,,
CAJO,542.021,.763,4.295,-,-,-,-,-,-,-,-,,  opt apr12,,.002,-,.002,.004,.002,.001,-1.36,.01,.001,,
CAA,571.044,24.835,60.185,.066,.39,.4,-2.10,-,-,-,-,,Capral,,.17,-1,.17,.175,.18,.17,-6.92,.355,.16,,
CPZ,4617.51,14.894,14.163,.056,.09,4.1,-2.41,-,-,-,-,,Car Parking Tech,,.37,+6.5,.34,.37,.37,.305,+19.95,.37,.10,,
CCF,785.309,15.308,4.573,.019,.15,1.6,4.44,5.4,-,-,-,,Carbon Conscious,,.24,+2,.24,.27,.265,.23,+7.73,.42,.10,,
CNN,13729.8,90.186,111.463,.008,-,-,-.39,-,-,-,-,,Cardia Bioplastics,,.005,-,-,-,.006,.005,-1.36,.015,.005,,
CNNOA,-,7.181,-,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,-1.36,.005,.001,,
CNNOB,-,4.355,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,-,.001,.001,-1.36,.002,.001,,
CDD,1681.86,22.678,6.984,.964,-.15,-,58.03,12.0,35.00,1.66,5.01,p,Cardno,,6.99,+29,6.86,6.99,6.99,6.67,+2.97,7.05,4.182,,
CGR,-,1.598,.635,.006,-.03,-,1.95,5.4,1.00,1.95,9.52,f,Careers Multilist,,.105,-,-,-,.10,.10,-1.36,.135,.085,,
CDP,90.646,1.180,2.011,.301,5.45,.8,13.95,30.8,27.80,.50,6.47,,Carindale Prop,,4.30,-2,4.30,4.35,4.32,4.29,-1.82,4.40,3.67,,
CIN,10.984,.133,.141,.425,20.49,.8,117.00,13.7,80.00,1.46,4.98,f,Carlton Invest,,16.05,-15,16.05,16.50,16.30,16.05,-2.29,17.59,14.40,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,,  7% cum pf,,2.05,-,-,-,1.98,1.98,-1.36,2.05,1.917,,
CWE,3713.34,35.508,36.870,.043,.01,4.2,-1.20,-,-,-,-,,Carnegie Wave Energy,,.042,-.2,.042,.044,.045,.041,-5.90,.13,.04,,
CRZ,5377.55,53.645,164.720,1.297,.14,39.6,27.30,20.3,21.80,1.25,3.93,f,carsales.com,,5.55,+20,5.48,5.60,5.68,5.30,+2.38,5.68,3.79,,
CCV,1036.66,19.001,43.278,.253,.25,2.7,6.98,9.5,3.50,1.99,5.26,f,Cash Convert,†,.665,-.5,.655,.67,.68,.65,-2.11,.865,.39,,
CXD,230.000,3.809,2.256,.002,.02,.8,-7.40,-,-,-,-,,CathRx,,.015,-.1,.015,.016,.016,.015,-7.61,.202,.015,,
CBD,850.541,17.191,92.056,.026,.04,1.4,-1.77,-,-,-,-,,CBD Energy,,.056,-.1,.056,.059,.06,.055,-3.11,.20,.055,,
CBZ,582.107,8.053,28.727,.020,-.03,-,-5.57,-,-,-,-,,CBio,,.083,-.2,.083,.087,.088,.081,-3.71,.70,.063,,
CCK,17.501,.299,.126,.001,-,-,-.40,-,-,-,-,,CCK Financial,,.015,-.3,-,-,.018,.015,-18.03,.05,.015,,
CWP,91.603,1.560,2.200,.236,2.17,1.7,23.60,15.9,23.00,1.03,6.12,f,Cedar Woods Prop,,3.76,-9,3.67,3.76,3.92,3.76,-3.70,5.02,3.07,,
CDY,25940.8,145.990,147.137,.007,-,-,-.63,-,-,-,-,,Cellmid,,.015,+.3,.014,.015,.015,.011,+23.64,.046,.011,,
CLT,6.200,3.702,.656,.014,.40,.6,.41,57.3,2.00,.21,8.51,f,Cellnet Grp,,.235,-,-,-,.235,.235,-1.36,.325,.225,,
CAF,11634.7,13.604,4.071,.040,.35,1.1,-6.43,-,-,-,-,,Centrepoint Alliance,,.40,+5,-,-,.41,.35,+12.93,1.195,.35,,
CRF,47556.5,788.503,-,2.467,2.35,.8,-.19,-,-,-,-,,Centro Retail Aust,,1.84,-3.5,1.82,1.86,1.88,1.83,-3.23,1.93,1.655,,
CNI,108.044,1.737,1.734,.034,.44,.9,.80,51.9,4.75,.17,11.45,f,Centura Capital,,.415,+.5,.415,.43,.42,.40,-.14,.65,.40,,
CYA,631.074,5.777,6.282,.049,.84,.7,1.43,43.0,1.30,1.10,2.11,f,Century Aust,,.615,-.5,.61,.625,.625,.58,-2.17,.76,.545,,
CFU,12157.3,91.860,146.525,.124,.03,3.0,-2.09,-,-,-,-,,Ceramic Fuel Cells,,.091,-.9,.091,.092,.10,.086,-10.36,.190,.086,,
CVS,200.000,1.801,4.687,.003,-,-,-.08,-,-,-,-,,Cervantes Corp,,.011,-,.009,.011,.011,.011,-1.36,.016,.01,,
CFX,58079.4,706.150,740.876,5.083,2.06,.9,13.47,13.3,12.90,1.04,7.21,p,CFS Retail Prop,,1.79,+2.5,1.785,1.80,1.82,1.75,+.06,1.90,1.49,,
CGF,12160.4,173.403,106.091,2.084,2.05,1.9,33.80,11.2,17.00,1.99,4.47,,Challenger,,3.80,+16,3.80,3.83,3.87,3.63,+3.04,5.10,3.61,,
CDI,1369.75,28.968,83.907,.473,.68,.8,3.79,14.1,4.05,.94,7.57,,Challenger Div Pro,,.535,+2,.535,.54,.54,.505,+2.52,.58,.43,,
CIF,869.984,40.969,28.393,.373,-2.20,-,-38.66,-,12.00,-,10.17,,Challenger Infra,,1.18,+2,1.16,1.18,1.18,1.15,+.36,1.32,.845,,
CHR,-,.011,.155,.024,4.23,.8,42.62,7.5,20.00,2.13,6.25,f,Chalmers,,3.20,-,-,-,3.10,3.10,-1.36,3.50,2.90,,
CMG,739.282,10.664,26.775,.210,.01,45.0,3.46,13.0,2.40,1.44,5.33,f,Chandler Macleod,,.45,-,.43,.45,.45,.43,-1.36,.60,.285,,
CHP,1000.00,1.755,5.406,.002,.02,.5,-.60,-,-,-,-,,Chapmans,,.011,+.1,.01,.011,.011,.01,+8.64,.018,.01,,
CHC,3016.18,37.660,44.518,.685,2.19,1.0,8.49,26.1,17.60,.48,7.93,,Charter Hall Grp,,2.22,+3,2.21,2.23,2.26,2.17,+.01,2.58,1.575,,
CQO,15219.6,357.512,219.971,1.519,3.66,.8,-11.27,-,22.00,-,7.14,,Charter Hall Off REIT,,3.08,+1,3.07,3.08,3.08,3.06,-1.03,3.210,2.293,,
CQR,3092.45,71.322,64.218,.947,3.43,.9,11.28,28.0,25.80,.44,8.16,,Charter Hall Ret REIT,,3.16,+6,3.12,3.19,3.19,3.08,+.58,3.46,2.73,,
CHF,169.170,4.126,5.436,.009,.04,2.4,-3.70,-,-,-,-,,Charter Pacific,,.097,+.2,.097,.098,.099,.095,+.75,.15,.049,,
CDH,-,.014,2.100,.001,.04,.3,.21,4.8,-,-,-,,ChongHerr Invest,,.01,-,-,-,.01,.01,-1.36,.018,.003,,
CNU,355.753,11.695,-,1.117,-,-,-,-,-,-,-,,Chorus,,2.90,+19,2.90,3.08,2.95,2.74,+5.65,2.95,2.18,,
CII,-,3.032,.104,.040,.55,1.0,13.73,4.0,1.00,13.73,1.82,,CI Res,,.55,-,-,-,.55,.55,-1.36,.59,.465,,
CNB,.650,.204,.670,.070,.66,.8,9.94,5.6,4.00,2.48,7.14,f,CIC Aust,,.56,+1,-,-,.56,.55,+.46,.625,.40,,
CIR,25.477,.372,2.517,.023,.47,1.0,-13.51,-,-,-,-,,Circadian Tech,,.49,-,.49,.52,.50,.49,-1.36,.78,.41,,
CLS,-,.023,.134,.003,4.27,.2,-11.73,-,-,-,-,,CL Asset Hldgs,,.65,-,-,-,.65,.65,-1.36,.70,.425,,
CYO,-,2.496,2.176,.016,-.06,-,-.69,-,-,-,-,,Clarity OSS,,.046,-,.036,.045,.046,.046,-1.36,.046,.012,,
CND,153.216,9.942,2.724,.038,.41,1.0,-13.20,-,3.00,-,7.06,f,Clarius Grp,,.425,-1,.425,.445,.44,.425,-3.66,.71,.37,,
CSS,11761.5,28.034,87.372,.027,.12,.4,-6.62,-,-,-,-,,Clean Seas Tuna,,.053,-.8,.052,.053,.061,.045,-14.47,.16,.045,,
CLQ,164.000,17.519,16.260,.025,.02,8.8,-5.22,-,-,-,-,,Clean TeQ Hldgs,,.175,-.5,.175,.18,.195,.175,-4.14,.20,.027,,
CVW,2669.46,5.034,22.152,.194,.49,.9,4.39,10.1,1.80,2.44,4.04,,Clearview Wealth,,.445,+.5,.44,.47,.45,.44,-.22,.56,.405,,
CAM,200.739,1.391,2.989,.044,1.18,.8,-4.69,-,4.00,-,4.28,f,Clime Capital,,.935,-.5,.93,.945,.94,.925,-1.89,1.029,.838,,
CIW,178.948,1.074,1.108,.021,.38,1.1,2.20,18.4,1.00,2.20,2.47,,Clime Invest,,.405,+1.5,.40,.405,.405,.39,+2.49,.44,.303,,
CUV,19.201,.843,1.049,.056,.36,5.0,-41.80,-,-,-,-,,Clinuvel Pharmac,,1.79,-5.5,1.79,1.84,1.845,1.79,-4.34,2.31,1.40,,
CLO,16284.9,54.162,36.059,.647,.36,2.3,3.87,21.7,2.20,1.76,2.62,,Clough,,.84,+1,.825,.845,.84,.82,-.15,.885,.60,,
CLV,663.097,4.017,3.980,.059,.15,2.4,2.55,14.1,1.50,1.70,4.17,,Clover Corp,,.36,+4,.35,.37,.375,.32,+11.14,.375,.265,,
CMV,39.736,1.866,-,.056,.19,1.3,-8.56,-,-,-,-,,CMA Corp,†,.255,-.5,.255,.27,.255,.25,-3.28,1.846,.215,,
CMI,192.054,1.648,.494,.081,1.66,1.4,19.62,12.2,-,-,-,,CMI,,2.40,+5,2.37,2.40,2.45,2.33,+.77,2.45,.84,,
COZ,130.292,9.361,3.841,.071,.06,2.8,.52,31.7,-,-,-,,CO2 Grp,,.165,-,.165,.17,.185,.165,-1.36,.28,.125,,
CCL,15798.7,131.486,141.066,9.472,1.88,6.6,78.10,16.0,52.50,1.49,4.21,f,Coca-Cola Amatil,,12.47,+58,12.29,12.50,12.56,11.87,+3.52,12.56,10.04,,
COH,1745.65,18.101,12.350,3.524,-,-,128.00,48.4,240.00,.53,3.88,p,Cochlear,,61.90,+430,61.40,62.00,62.26,57.10,+6.11,85.00,45.11,,
CDA,75.219,1.724,3.650,.204,.04,31.0,10.70,11.6,9.00,1.19,7.26,f,Codan,,1.24,-9,1.24,1.28,1.34,1.24,-8.13,1.54,.995,,
COF,1568.99,40.773,18.946,.158,.05,13.2,-50.30,-,-,-,-,,Coffey Int'l,,.66,+1,.66,.68,.67,.64,+.18,.74,.365,,
CGS,141.079,.945,.721,.020,.09,3.0,4.80,5.6,-,-,-,,CogState,,.27,+1,.26,.27,.27,.27,+2.49,.28,.15,,
CLH,350.604,6.782,10.812,.089,.86,1.0,11.53,7.1,6.30,1.83,7.68,f,Collection House,,.82,+2,.82,.83,.84,.80,+1.14,.895,.615,,
CKF,1536.71,13.811,-,.106,-.73,-,2.06,55.6,-,-,-,,Collins Foods,,1.145,+1.5,1.14,1.15,1.18,1.125,-.03,2.48,1.125,,
CKL,42.500,5.184,7.075,.053,.16,4.1,13.37,4.9,3.25,4.11,5.00,f,Colorpak,,.65,-4,.655,.69,.69,.65,-7.16,.77,.60,,
CPA,57274.2,637.517,827.921,2.354,1.13,.9,8.43,11.7,5.64,1.49,5.73,,C'wlth Prop Office,,.985,+1,.98,.99,.995,.97,-.33,1.01,.83,,
CBA,31577.0,289.120,245.642,79.222,-,-,429.40,11.7,325.00,1.32,6.49,f,C'wlth Bank  of Aust,,50.10,+94,50.10,50.20,50.56,49.10,+.55,54.00,42.30,,
COJ,100.590,.878,2.829,-,-,-,8.77,.9,-,-,-,,CommStrat,†,.08,-2.5,.076,.10,.105,.08,-25.17,.514,.005,,
COM,20.000,1.538,3.161,.006,.01,4.6,.11,41.8,-,-,-,,ComOps,,.046,-,-,-,.046,.046,-1.36,.05,.015,,
CMP,10.000,.501,1.831,.012,.05,1.5,.84,8.9,-,-,-,,Compumedics,,.075,-.4,-,-,.075,.075,-6.42,.115,.073,,
CPU,13934.4,152.229,144.365,5.001,-2.37,-,42.28,21.3,28.00,1.51,3.11,p,Computershare,,9.00,+38,8.99,9.04,9.13,8.53,+3.05,9.77,6.55,,
CGP,3932.39,95.289,94.696,.023,.01,3.4,.09,37.8,-,-,-,,Consegna Grp,,.034,-.1,.032,.034,.034,.031,-4.22,.052,.015,,
CMJ,2909.25,12.964,33.443,1.635,.60,4.9,17.51,16.6,16.50,1.06,5.67,,Consolidated Media,,2.91,-3,2.88,2.92,2.94,2.84,-2.38,2.98,2.10,,
CCQ,9.753,.264,1.070,.018,.94,1.0,-16.50,-,3.00,-,3.33,,Contango Capital,,.90,-,-,-,.90,.90,-1.36,1.04,.695,,
CTN,982.195,10.975,11.277,.169,1.45,.8,-20.30,-,7.80,-,6.81,,Contango Microcap,,1.145,+3.5,1.145,1.155,1.16,1.11,+1.79,1.33,.815,,
COT,1.075,.040,.726,.003,.70,.9,-22.18,-,25.00,-,37.88,,Continuation Invest,,.66,-4,.66,.68,.70,.66,-7.07,.85,.55,,
CNR,-,.007,.284,-,.21,.1,-8.73,-,-,-,-,,Coonawarra Aust,,.03,-,-,-,.03,.03,-1.36,.065,.03,,
CBB,270.517,16.636,1.498,.008,.04,1.4,-27.69,-,-,-,-,,CordLife,,.055,-1.5,.053,.125,.07,.052,-22.79,.357,.051,,
CKK,1237.91,48.985,30.737,.003,.02,.8,-7.10,-,-,-,-,,Coretrack,,.015,-,.015,.016,.016,.015,-1.36,.21,.01,,
CKKOA,-,1.980,8.876,-,-,-,-,-,-,-,-,,  opt nov12,,.001,-,-,-,.001,.001,-1.36,.095,.001,,
CTD,128.255,6.483,4.977,.164,.38,5.8,13.70,16.0,8.00,1.71,3.65,f,Corporate Travel,,2.19,-4,2.19,2.22,2.25,2.19,-3.15,2.30,1.60,,
COO,393.414,9.346,2.376,.014,-.02,-,1.27,4.6,-,-,-,,Corum Grp,,.058,-,.059,.065,.058,.051,-1.36,.072,.019,,
CXY,11067.2,93.530,596.367,.016,-,-,-.19,-,-,-,-,,Cougar Energy,,.014,+.1,.014,.015,.015,.014,+6.33,.044,.011,,
CUP,34.000,.665,.150,.147,.09,15.0,7.77,17.4,11.00,.71,8.15,f,Countplus,,1.35,-5,-,-,1.40,1.35,-4.93,1.45,1.145,,
CTY,-,-,-,.221,1.22,2.6,28.02,11.4,20.51,1.37,6.41,f,Country Road,,3.20,-,-,-,3.124,3.124,-1.36,3.95,3.071,,
CYG,84.338,1.463,1.640,.108,3.67,.8,40.60,6.9,22.00,1.85,7.83,f,Coventry Grp,,2.81,+9,2.78,2.83,2.81,2.72,+1.95,2.81,1.744,,
CGO,37.700,.338,.399,.018,.18,2.7,3.38,14.2,2.50,1.35,5.21,f,CPT Global,,.48,+1,-,-,.48,.47,+.77,.695,.47,,
CCP,334.074,7.320,5.686,.267,2.29,2.6,46.90,12.5,23.00,2.04,3.93,f,Credit Corp Grp,,5.85,+14,5.75,5.85,5.94,5.68,+1.09,6.37,3.56,,
CSW,14.039,.356,1.417,.026,.93,1.0,-5.05,-,1.18,-,1.21,,Credit Suisse PL100,,.975,-,-,-,.98,.975,-1.36,1.02,.95,,
CMW,3597.50,34.782,29.331,.829,.68,1.0,5.70,12.5,7.00,.81,9.86,,Cromwell Property,,.71,-1.5,.71,.72,.725,.70,-3.43,.74,.60,,
CWN,7519.93,105.191,100.908,6.330,3.22,2.7,60.66,14.3,37.00,1.64,4.26,p,Crown,,8.69,+9,8.55,8.72,8.75,8.40,-.31,9.20,7.45,,
CTE,7.000,.070,.274,.006,.11,1.2,1.10,11.8,.50,2.20,3.85,,Cryosite,,.13,-,-,-,.13,.13,-1.36,.20,.084,,
CSJ,-,.345,2.591,.026,.97,1.0,6.75,14.3,3.21,2.10,3.33,p,CS GP100 Aust Tr,,.965,-,-,-,.965,.965,-1.36,1.015,.95,,
CSU,70.000,.706,1.179,.048,.96,1.0,4.43,21.4,1.19,3.72,1.25,,CS100 Emrg Mkt Infr,,.95,-,.95,.96,.95,.95,-1.36,.95,.90,,
CSV,984.865,55.022,41.571,.181,.02,32.0,11.04,5.8,5.50,2.01,8.59,f,CSG,,.64,+3,.61,.64,.64,.595,+3.56,1.462,.505,,
CSL,14468.8,139.238,102.826,18.542,5.29,6.8,174.79,20.5,81.00,2.16,2.26,,CSL,,35.89,+167,35.80,36.00,36.42,33.97,+3.52,37.00,26.12,,
CSR,14203.9,162.179,407.247,.911,2.32,.8,102.30,1.8,11.30,9.05,6.28,f,CSR,,1.80,+1.5,1.79,1.815,1.82,1.76,-.52,3.40,1.76,,
CLX,47.283,.160,.195,.071,.62,2.3,13.15,10.8,6.00,2.19,4.23,f,CTI Logistics,,1.42,-,-,-,1.55,1.42,-1.36,1.55,1.05,,
CUS,661.643,9.859,10.229,.124,.07,13.1,7.02,13.1,4.00,1.75,4.35,f,Customers,,.92,+3,.90,.92,.92,.84,+2.01,1.45,.68,,
CVC,18.254,.508,1.823,.105,1.34,.6,10.69,8.0,5.00,2.14,5.85,f,CVC,,.855,-.5,.86,.87,.865,.855,-1.94,.925,.80,,
CJT,78.302,.203,3.989,.008,.02,.5,.22,4.5,-,-,-,,CVC Prop Fund,,.01,-,-,-,.01,.01,-1.36,.022,.01,,
CWH,-,.089,.524,.014,-.03,-,-2.19,-,-,-,-,,CWH Resources,,.15,-,-,-,.15,.15,-1.36,.225,.15,,
CYC,-,2.015,3.088,.008,.07,.5,-.55,-,-,-,-,,Cyclopharm,,.036,-,-,-,.036,.036,-1.36,.053,.028,,
