ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 7, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5184.5 at 2014-02-07T16:38:06. Report at Friday, February 7, 2014. Processed Saturday at 2014-02-08T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EEU,8.050,.047,.048,.004,-,-,-,-,-,-,-,,BetaShares Euro,,14.96,-36,15.02,15.07,15.27,14.96,-1.95,15.51,12.15,,
QAU,31.099,.117,.506,.024,-,-,-,-,-,-,-,,BetaShares Gold,,13.09,+22,12.50,13.60,13.68,12.90,+2.11,17.14,12.19,,
POU,12.295,.059,.025,.005,-,-,-,-,-,-,-,,BetaShares GBP,,18.13,-56,18.17,18.24,18.68,18.11,-2.60,18.92,14.36,,
USD,525.730,1.852,1.126,.132,-,-,-,-,-,-,-,,BetaShares US Dollar,,11.04,-21,11.00,11.08,11.30,10.85,-1.47,11.33,9.37,,
AAA,141.955,.890,.679,.294,-,-,-,-,-,-,-,,BetaSharesHighIntCash,,50.12,-11,50.06,50.12,50.12,50.09,+.18,50.24,50.06,,
OOO,2.940,.007,.016,.003,-,-,-,-,-,-,-,,BetaShares Crude Oil,,49.63,-50,40.00,59.50,49.84,49.58,-.60,59.50,43.80,,
QOZ,258.385,.529,-,.018,-,-,-,-,-,-,-,p,BetaShares FTSE RAFI,,11.73,-5,11.50,11.79,11.80,11.51,-.03,12.39,11.11,,
YMAX,325.143,1.422,.908,.063,-,-,-,-,-,-,-,,BetaSharesYldMaximiser,,11.08,-4,10.94,11.18,11.12,10.86,+.04,11.99,10.55,,
BYI,57.658,.316,.199,.098,.59,2.71,15.77,10.1,7.00,2.25,4.38,,Beyond Int'l,,1.60,-10,1.60,1.76,1.68,1.60,-5.49,2.10,1.18,,
BGL,1234.19,7.230,4.989,.132,.08,9.63,2.90,26.6,1.00,2.90,1.30,f,BigAir Grp,,.77,-1,.74,.77,.78,.70,-.89,.885,.455,,
BBG,14039.8,100.560,94.168,.329,.11,6.23,-173.80,-,-,-,-,,Billabong Int'l,,.685,+8.5,.67,.685,.755,.587,+14.56,.995,.122,,
BNO,2332.06,7.432,6.076,.302,.06,12.08,-2.70,-,-,-,-,,Bionomics,,.725,+.5,.72,.74,.78,.675,+1.09,.89,.315,,
BPO,2800.48,31.656,17.975,.006,-,-,-.04,-,-,-,-,,BioProspect,,.002,-.1,.002,.003,.003,.002,-32.94,.005,.001,,
BTC,283.272,.550,.995,.002,.02,1.10,-.67,-,1.00,-,45.45,,Biotech Capital,,.022,+.4,.022,.03,.022,.018,+22.62,.035,.018,,
BIT,567.307,2.420,1.719,.018,.02,4.00,-1.69,-,-,-,-,,Biotron,,.08,-.7,.072,.094,.087,.08,-7.65,.15,.075,,
BXN,167.371,2.331,1.123,.002,-,-,-3.95,-,-,-,-,,Bioxyne,,.01,-,.01,.012,.011,.01,+.40,.028,.003,,
BOP,-,-,-,.004,-,-,-,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,-,-,.41,.41,+.40,.45,.41,,
BIS,55.338,.216,1.180,.034,.53,1.45,8.00,9.6,4.00,2.00,5.19,f,Bisalloy Steel,,.77,-3,.77,.78,.80,.76,-3.35,1.40,.76,,
BSN,-,2.320,.840,-,.01,.50,-.66,-,-,-,-,,Bisan,,.005,-,.005,.01,.005,.005,+.40,.021,.005,,
BKI,1857.34,6.771,5.798,.848,1.64,.99,7.34,22.2,6.85,1.07,4.20,f,BKI Invest,,1.63,+4.5,1.625,1.63,1.63,1.57,+3.23,1.63,1.321,,
BKM,562.502,5.018,6.408,.004,-,-,-.05,-,-,-,-,,BKM Management,,.003,-,.003,.004,.003,.003,+.40,.008,.002,,
BKL,20.021,.175,.141,.384,3.47,6.48,147.90,15.2,127.00,1.16,5.64,f,Blackmores,,22.50,+67,21.60,22.50,22.50,21.01,+3.46,35.38,19.85,,
BWF,6.000,.182,.344,.013,.21,1.24,3.56,7.3,1.10,3.24,4.23,f,Blackwall Property,,.26,-2,.26,.28,.28,.26,-6.75,.295,.085,,
BLA,328.657,1.824,.154,.118,.38,5.53,11.02,19.1,6.00,1.84,2.86,f,Blue Sky Alt Invest,,2.10,-6,2.07,2.10,2.14,2.05,-2.38,2.20,.853,,
BCT,1061.73,9.944,.668,.006,.01,5.50,-3.80,-,-,-,-,,Bluechiip,,.055,-.5,.056,.058,.068,.054,-7.94,.25,.054,,
BSL,15939.3,57.805,84.004,3.157,.06,94.17,-15.10,-,-,-,-,,BlueScope Steel,,5.65,+25,5.57,5.65,5.69,5.22,+5.03,5.96,3.61,,
BUE,537.500,10.049,27.408,.006,-.09,-,-13.98,-,-,-,-,,Bluestone Global,,.012,-,.012,.015,.012,.012,+.40,.025,.003,,
BLG,285.727,.674,8.694,.052,.03,6.00,-.63,-,-,-,-,,BluGlass,,.18,+1.5,.17,.18,.18,.16,+9.49,.25,.13,,
BLY,8071.97,57.672,129.539,.217,1.19,.39,-84.82,-,.96,-,2.04,,Boart Longyear,,.47,-,.465,.47,.475,.425,+.40,2.38,.255,,
BNEDA,4068.03,5.951,-,-,-.12,-,-14.50,-,-,-,-,,Bone Medical,†,.026,-1,.026,.028,.033,.023,-27.38,.10,.005,,
BOL,5701.11,31.339,43.596,.081,.51,.33,-.53,-,-,-,-,,Boom Logistics,,.17,-1,.17,.175,.18,.165,-5.16,.305,.069,,
BLD,16178.2,69.417,116.096,3.863,3.17,1.56,-27.70,-,11.00,-,2.22,f,Boral,,4.96,+21,4.91,4.98,4.97,4.67,+4.82,5.28,3.97,,
BPH,-,.407,2.045,.002,.30,.04,-.33,-,-,-,-,,BPH Energy,,.011,-,.011,.012,.011,.011,+.40,.023,.007,,
BKN,4512.26,20.175,26.650,.855,2.23,2.26,39.60,12.8,38.00,1.04,7.52,f,Bradken,,5.05,+5,5.03,5.05,5.05,4.81,+1.40,7.63,4.03,,
BRC,-,1.099,.382,.026,-.09,-,-1.57,-,-,-,-,,Brain Resource,,.26,-,.23,.255,.26,.26,+.40,.43,.23,,
BXB,30342.1,95.997,95.068,13.557,.66,13.15,44.42,19.5,27.00,1.65,3.11,p,Brambles,,8.68,-33,8.66,8.71,9.06,8.61,-3.27,9.32,7.442,,
BNV,-,.036,.580,.002,.01,.70,-.06,-,-,-,-,,Brand New Vintage,,.007,-,.007,.015,.007,.007,+.40,.02,.003,,
BRG,1392.93,3.989,7.923,1.023,.99,7.94,38.23,20.6,26.00,1.47,3.31,f,Breville Grp,,7.86,-28,7.76,7.94,8.09,7.55,-3.04,9.23,5.17,,
BKW,143.639,.554,1.727,2.107,9.82,1.45,57.60,24.7,40.50,1.42,2.85,f,Brickworks,,14.23,+5,14.11,14.29,14.38,13.98,+.75,15.50,11.58,,
BYL,165.271,2.398,5.420,.042,.48,.80,9.28,4.1,3.00,3.09,7.79,f,Brierty,,.385,-1,.385,.40,.405,.37,-2.14,.49,.205,,
BBL,7.333,.142,.384,.028,.14,2.07,2.55,11.4,1.75,1.46,6.03,,Brisbane Broncos,,.29,-1,.29,.295,.30,.29,-2.94,.31,.23,,
BRO,4835.75,13.567,3.248,.002,-,-,-.18,-,-,-,-,,Broad Invest,,.002,-,.001,.002,.002,.002,+.40,.003,.001,,
BPA,.018,.011,.057,.199,-,-,113.65,3.6,4.00,28.41,.99,,Brookfield,,4.06,-9,4.05,4.17,4.15,4.06,-1.77,4.15,3.33,,
BSA,1083.26,3.624,12.730,.026,.05,2.30,2.26,5.1,.50,4.52,4.35,,BSA,,.115,+.5,.11,.115,.115,.11,+4.94,.245,.105,,
BTT,988.974,7.485,5.304,1.759,.08,77.75,20.90,29.8,18.00,1.16,2.89,p,BT Invest Mgt,,6.22,+10,6.22,6.23,6.22,5.77,+2.03,6.59,2.82,,
BUG,2.182,.227,.125,.014,.01,68.00,8.91,7.6,3.00,2.97,4.41,,Buderim Ginger,,.68,-8,.68,.74,.76,.68,-10.13,.76,.60,,
BWP,4901.86,24.823,22.053,1.405,1.93,1.16,20.78,10.8,14.14,1.47,6.31,,BWP Trust,,2.24,+2,2.23,2.24,2.24,2.19,+1.30,2.772,2.12,,
BYE,382.278,2.058,.031,.087,-,-,-3.50,-,-,-,-,,Byron Energy,,.80,+2,.785,.80,.80,.77,+2.96,.89,.37,,
BPG,11750.0,14.250,53.715,.004,-,-,-,-,-,-,-,,Byte Power Grp,,.002,-.1,.001,.002,.003,.002,-32.94,.007,.001,,
CAB,2403.63,9.101,7.439,.470,-,-,50.30,7.8,30.00,1.68,7.69,f,Cabcharge Aust,,3.90,+7,3.85,3.90,3.90,3.655,+2.22,5.19,3.60,,
CDM,951.719,8.149,1.648,.228,1.44,.99,15.30,9.3,10.00,1.53,6.99,f,Cadence Capital,,1.43,+3.5,1.43,1.45,1.46,1.38,+2.90,1.50,1.229,,
CDMO,2063.71,7.864,-,.011,-,-,-,-,-,-,-,,  opt aug15,,.067,+.2,.067,.069,.07,.053,+3.47,.096,.053,,
CIX,1379.49,4.351,3.801,.065,.21,1.36,1.47,19.4,.90,1.63,3.16,f,Calliden Grp,,.285,+1,.28,.285,.285,.28,+4.03,.395,.145,,
CTX,2765.81,12.290,12.117,5.184,8.06,2.38,31.40,61.1,40.00,.78,2.08,f,Caltex Aust,,19.20,-12,19.00,19.25,19.32,18.89,-.23,23.77,16.80,,
CZD,2935.85,5.021,2.143,.031,.01,7.50,-.43,-,-,-,-,,Calzada,,.075,+.1,.075,.078,.091,.071,+1.75,.099,.04,,
CZZ,8.910,.063,.046,.034,3.06,1.29,40.40,9.8,15.00,2.69,3.79,f,Capilano Honey,,3.96,+16,3.87,3.96,3.96,3.75,+4.61,4.60,2.25,,
CAJ,4113.24,22.191,26.421,.190,.01,44.00,.94,46.8,.55,1.71,1.25,f,Capitol Health,,.44,+1,.435,.445,.45,.395,+2.72,.495,.13,,
CAA,5318.25,24.298,193.504,.085,.23,.78,-14.42,-,-,-,-,,Capral,,.18,+.5,.17,.18,.18,.17,+3.25,.26,.135,,
CCF,100.000,1.310,2.843,.002,-,-,-2.51,-,-,-,-,,Carbon Conscious,,.023,+.1,.023,.028,.023,.022,+4.94,.052,.019,,
CCFO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar15,,-,-,-,-,.003,.003,+.40,.005,.003,,
CNN,3446.66,25.635,59.117,.008,-,-,-.17,-,-,-,-,,Cardia Bioplastics,,.003,-,.002,.003,.003,.003,+.40,.005,.002,,
CNNOB,-,-,.200,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+.40,.001,.001,,
CDD,2975.21,13.760,8.151,.894,.02,304.50,55.09,11.1,36.00,1.53,5.91,f,Cardno,,6.09,-31,6.07,6.13,6.50,5.81,-4.45,7.56,4.79,,
CGR,864.488,6.440,1.536,.018,-.02,-,1.23,21.1,1.00,1.23,3.85,f,Careers Multilist,,.26,-3,.26,.27,.29,.25,-9.95,.32,.091,,
CDP,65.024,.295,.824,.380,6.45,.84,35.83,15.2,28.70,1.25,5.29,,Carindale Prop,,5.43,-12,5.40,5.43,5.54,5.34,-1.77,6.02,5.07,,
CIN,7.774,.038,.070,.665,28.69,.87,122.30,20.5,92.00,1.33,3.67,f,Carlton Invest,,25.10,-40,25.10,25.50,25.50,24.75,-1.17,26.50,20.00,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.05,-,2.05,2.05,+.40,2.05,1.847,,
CWE,6165.65,40.201,11.987,.079,.01,5.20,-.27,-,-,-,-,,Carnegie Wave Energy,,.052,+.2,.049,.052,.054,.048,+4.40,.08,.028,,
CRZ,5124.62,19.622,26.390,2.107,.30,29.53,35.50,25.0,28.30,1.25,3.19,f,carsales.com,,8.86,-16,8.80,8.95,9.12,8.69,-1.38,11.77,8.00,,
CCV,2369.65,11.914,24.442,.388,.27,3.37,8.09,11.2,4.00,2.02,4.40,f,Cash Convert,,.91,+4,.91,.915,.915,.86,+4.99,1.565,.75,,
CWP,168.041,1.127,1.186,.545,2.83,2.61,49.90,14.8,26.00,1.92,3.52,f,Cedar Woods Prop,,7.39,-9,7.36,7.50,7.67,7.33,-.81,7.77,4.86,,
CAQ,60.000,3.035,-,.034,-,-,-1.12,-,-,-,-,,Cell Aquaculture,†,.091,-.7,.092,.095,.098,.09,-6.75,.20,.02,,
CDY,17995.4,107.405,172.509,.027,-,-,-.27,-,-,-,-,,Cellmid,,.037,+.5,.036,.037,.037,.031,+16.02,.05,.021,,
CDYO,2244.66,26.021,55.500,.005,-,-,-,-,-,-,-,,  opt oct16,,.016,+.2,.015,.016,.016,.014,+14.68,.03,.007,,
CLT,22.700,.084,.302,.011,.22,.93,1.70,12.1,-,-,-,,Cellnet Grp,,.205,-1.5,.19,.23,.205,.205,-6.42,.22,.12,,
CAF,284.343,.629,1.267,.034,.04,8.50,-8.04,-,-,-,-,,Centrepoint Alliance,,.34,-,.30,.34,.34,.34,+.40,.59,.225,,
CNI,284.590,.586,.671,.059,.54,1.39,9.40,8.0,1.25,7.52,1.67,f,Centuria Capital,,.75,-1,.74,.78,.78,.75,-.92,.875,.61,,
CYA,255.241,.939,1.658,.068,.97,.88,2.86,29.7,2.85,1.00,3.35,f,Century Aust,,.85,-1.5,.85,.90,.86,.835,-1.34,.90,.72,,
CFU,2185.51,28.194,26.121,.067,.01,3.80,-1.31,-,-,-,-,,Ceramic Fuel Cells,,.038,-.2,.038,.039,.041,.038,-4.60,.099,.03,,
CVS,-,1.500,3.638,-,-,-,-.08,-,-,-,-,,Cervantes Corp,,.003,-,.002,.003,.003,.003,+.40,.007,.001,,
CFX,28678.5,188.733,176.566,5.825,2.04,.95,10.44,18.5,13.60,.77,7.05,,CFS Retail Prop,,1.93,-1,1.93,1.935,1.95,1.91,-.12,2.26,1.875,,
CGF,11067.1,34.794,57.241,3.159,2.77,2.15,79.20,7.5,20.00,3.96,3.36,,Challenger,,5.95,-5,5.93,6.00,6.05,5.605,-.44,6.39,3.52,,
CDI,1805.55,3.567,4.343,.540,2.71,.93,16.07,15.7,18.40,.87,7.30,,Challenger Div Pro,,2.52,+2,2.50,2.52,2.52,2.47,+1.20,2.83,2.30,,
CHR,-,.002,.002,.023,4.38,.68,22.18,13.5,10.00,2.22,3.33,f,Chalmers,,3.00,-,2.90,3.00,3.00,3.00,+.40,3.00,2.63,,
CMG,1070.52,5.222,7.323,.228,-.16,-,2.47,17.0,3.20,.77,7.62,f,Chandler Macleod,,.42,+.5,.42,.43,.44,.41,+1.60,.65,.38,,
CHP,1232.26,11.699,3.932,.001,-,-,-.47,-,-,-,-,,Chapmans,,.003,-,.003,.004,.003,.003,+.40,.013,.002,,
CHC,2598.99,9.392,18.389,1.179,2.13,1.79,18.29,20.8,21.40,.85,5.62,,Charter Hall Grp,,3.81,+10,3.73,3.85,3.85,3.67,+3.09,4.68,3.43,,
CQR,3582.37,18.669,23.468,1.296,3.32,1.08,16.24,22.0,27.15,.60,7.61,,Charter Hall Ret REIT,,3.57,-1,3.57,3.59,3.60,3.50,+.12,4.49,3.50,,
CHF,-,.566,.202,.006,-,-,-3.99,-,-,-,-,,Charter Pacific,,.04,-,.015,.03,.04,.04,+.40,.085,.025,,
CIK,-,-,-,.007,.07,-,-1.03,-,-,-,-,,China Integrated Media,,-,-,.02,-,.20,.20,+.40,.20,.20,,
CDH,-,-,.010,.001,.04,.27,.04,27.5,-,-,-,,ChongHerr Invest,,.011,-,-,.015,.011,.011,+.40,.011,.003,,
CNU,1685.12,7.958,5.409,.535,1.02,1.32,37.07,3.6,21.63,1.71,16.02,,Chorus,,1.35,+5.5,1.35,1.41,1.41,1.225,+4.64,2.69,1.15,,
CII,-,.132,.079,.062,1.44,.59,17.75,4.8,1.00,17.75,1.18,f,CI Res,,.85,-,.80,.84,.85,.85,+.40,.87,.57,,
CNB,.715,-,.046,.089,.66,1.06,5.28,13.3,3.00,1.76,4.29,f,CIC Aust,,.70,-,.60,.70,.70,.70,+.40,.70,.58,,
CIR,64.014,.441,.488,.010,.33,.64,-9.79,-,-,-,-,,Circadian Tech,,.21,-.5,.21,.23,.235,.21,-1.93,.31,.19,,
CYO,-,.404,.340,.006,-.08,-,-1.09,-,-,-,-,,Clarity OSS,,.018,-,.011,.018,.018,.018,+.40,.031,.014,,
CND,165.602,.822,1.536,.017,.39,.49,-47.15,-,-,-,-,,Clarius Grp,,.19,-2,.195,.215,.21,.19,-9.13,.34,.175,,
CSS,55424.1,318.462,28.994,.070,-,-,-6.31,-,-,-,-,,Clean Seas Tuna,,.063,+.2,.062,.063,.067,.061,+3.67,.077,.011,,
CLQ,110.000,.762,1.779,.011,.01,7.20,-3.22,-,-,-,-,,Clean TeQ Hldgs,,.072,-.3,.067,.078,.073,.072,-3.60,.17,.056,,
CVW,190.823,1.940,.811,.322,.50,1.37,.46,148.9,1.80,.26,2.63,f,Clearview Wealth,,.685,-.5,.685,.74,.78,.68,-.33,.78,.57,,
CAM,267.921,.784,.980,.074,1.06,1.00,7.35,14.4,4.00,1.84,3.77,f,Clime Capital,,1.06,-1,1.03,1.04,1.07,1.03,-.54,1.133,.962,,
CIW,101.357,1.331,.368,.040,.40,2.02,3.00,27.0,1.50,2.00,1.85,f,Clime Invest,,.81,-5.5,.81,.84,.84,.805,-5.96,.87,.578,,
CUV,294.072,.761,.652,.055,.36,4.03,-19.30,-,-,-,-,,Clinuvel Pharmac,,1.45,+3.5,1.06,1.49,1.50,1.30,+2.87,2.88,.88,,
CLV,289.826,1.607,1.301,.091,.18,3.06,3.77,14.6,2.00,1.88,3.64,f,Clover Corp,,.55,-2,.535,.55,.575,.53,-3.11,.68,.47,,
CMI,94.822,.677,.652,.049,1.36,1.04,29.05,4.9,6.00,4.84,4.26,f,CMI,,1.41,-,1.30,1.41,1.42,1.41,+.40,2.76,1.355,,
COZ,992.600,5.371,1.255,.025,.07,.79,-1.50,-,-,-,-,,CO2 Grp,,.055,-.4,.05,.056,.059,.055,-6.38,.11,.055,,
CCL,12620.6,43.281,80.867,8.697,1.91,5.96,56.20,20.3,56.00,1.00,4.92,p,Coca-Cola Amatil,,11.39,-30,11.37,11.39,11.85,11.30,-2.17,15.399,11.30,,
COH,1119.89,4.444,6.717,3.287,2.12,27.17,233.00,24.7,252.00,.92,4.37,p,Cochlear,,57.61,+38,57.60,57.70,57.80,55.725,+1.06,73.86,52.71,,
CDA,599.108,4.446,9.129,.175,.05,19.80,25.90,3.8,13.00,1.99,13.13,f,Codan,,.99,+3.5,.98,.99,1.01,.95,+4.06,3.95,.63,,
COF,313.903,1.722,5.873,.061,.10,2.40,-.40,-,-,-,-,,Coffey Int'l,,.24,+.5,.24,.245,.24,.23,+2.52,.45,.10,,
CGS,93.430,.262,.144,.038,.08,4.75,-2.60,-,-,-,-,,CogState,,.38,+1.5,.35,.38,.38,.35,+4.51,.547,.308,,
CLH,1880.65,8.244,18.383,.230,.86,2.07,13.70,13.0,7.20,1.90,4.04,f,Collection House,,1.78,-6.5,1.77,1.78,1.87,1.75,-3.13,1.98,1.325,,
CKF,593.586,3.150,11.910,.193,-.50,-,16.23,12.8,10.00,1.62,4.83,f,Collins Foods,,2.07,+5,2.06,2.10,2.10,1.95,+2.87,2.13,1.545,,
CKL,487.755,.717,3.282,.065,.31,2.56,4.90,16.2,3.50,1.40,4.40,f,Colorpak,,.795,-5.5,.795,.80,.80,.73,-6.07,.89,.65,,
CPA,91168.4,381.966,271.601,2.899,1.15,1.07,6.19,20.0,6.55,.95,5.30,,C'wlth Prop Office,,1.235,+.5,1.23,1.235,1.235,1.225,+.80,1.285,1.005,,
CBA,18080.5,76.884,86.976,118.509,20.84,3.53,477.90,15.4,364.00,1.31,4.95,f,C'wlth Bank  of Aust,,73.52,-71,73.51,73.80,74.42,72.14,-.56,79.88,63.90,,
COJ,50.000,.221,.021,-,-,-,1.62,2.7,-,-,-,,CommStrat,,.044,+.3,.044,.047,.044,.041,+7.71,.045,.01,,
COM,93.333,6.594,.124,.014,-,-,-3.88,-,-,-,-,,ComOps,,.042,-.3,.042,.043,.043,.042,-6.27,.05,.004,,
CMP,-,.046,.193,.013,.03,2.60,-.89,-,-,-,-,,Compumedics,,.078,-,.07,.12,.078,.078,+.40,.115,.04,,
CPU,5525.04,26.544,46.185,6.107,-2.46,-,30.46,36.0,28.00,1.09,2.55,p,Computershare,,10.98,-19,10.98,11.01,11.23,10.78,-1.31,11.66,9.40,,
CTN,746.837,3.517,5.291,.164,1.22,.86,-5.30,-,7.80,-,7.43,p,Contango Microcap,,1.05,+2,1.045,1.05,1.05,1.01,+2.34,1.20,.935,,
CTNO,461.718,1.745,-,-,-,-,-,-,-,-,-,,  opt feb14,,.001,-,-,.001,.001,.001,+.40,.041,.001,,
COT,300.000,.870,.078,.002,8.18,.01,-1.40,-,-,-,-,,Continuation Invest,,.08,+.6,.064,-,.08,.08,+8.50,.08,.05,,
CKK,2267.85,11.413,19.967,.001,.01,.40,.18,2.2,-,-,-,,Coretrack,,.004,-,.003,.004,.005,.004,+.40,.012,.002,,
CTD,377.875,2.340,2.067,.472,.58,9.05,16.30,32.2,10.50,1.55,2.00,f,Corporate Travel,,5.25,-11,5.23,5.31,5.47,5.01,-1.66,6.20,3.676,,
COO,823.403,3.825,1.708,.036,.02,7.00,2.60,5.4,1.20,2.17,8.57,,Corum Grp,,.14,-1.5,.14,.15,.155,.14,-9.28,.235,.125,,
COD,539.343,1.883,.501,.006,-,-,-.11,-,-,-,-,,Cossack Energy,†,.15,-1,.13,.155,.16,.14,-5.85,.265,.003,,
CUP,308.255,2.448,1.777,.196,.04,44.00,9.98,17.6,12.00,.83,6.82,f,Countplus,,1.76,-4,1.76,1.77,1.81,1.76,-1.83,2.00,1.62,,
CTY,13.215,.013,-,.984,.75,12.67,54.39,17.5,44.38,1.23,4.67,f,Country Road,,9.50,+467,7.25,10.00,10.90,4.83,+97.08,10.90,2.949,,
CYG,290.453,.503,.464,.111,3.69,.78,14.40,20.1,22.00,.65,7.61,f,Coventry Grp,,2.89,-,2.76,2.82,2.90,2.74,+.40,3.36,2.55,,
CVO,15887.9,25.946,-,.559,-,-,-,-,-,-,-,,Cover-More Grp,,1.76,-8,1.74,1.90,1.89,1.70,-3.95,1.94,1.60,,
CGO,339.699,.986,.452,.028,.15,5.00,.88,85.2,-,-,-,,CPT Global,,.75,-,.75,.76,.755,.705,+.40,.755,.33,,
CCP,405.778,1.774,2.864,.426,3.26,2.83,70.70,13.1,37.00,1.91,4.01,f,Credit Corp Grp,,9.23,-23,9.16,9.48,9.76,9.17,-2.04,10.89,7.92,,
CMW,12577.6,49.320,36.163,1.670,.70,1.39,3.44,28.2,7.37,.47,7.60,,Cromwell Property,,.97,+1.5,.96,.97,.97,.94,+1.97,1.112,.863,,
CRH,21326.7,37.292,14.128,.076,.05,5.60,2.60,10.8,5.00,.52,17.86,f,Crowe Horwath,,.28,+2.5,.28,.29,.29,.245,+10.20,1.10,.24,,
CWN,10140.1,41.034,50.892,12.048,3.84,4.31,54.34,30.4,37.00,1.47,2.24,p,Crown Resorts,,16.54,-14,16.50,16.59,16.81,15.83,-.44,18.22,11.45,,
CTE,45.000,.352,.799,.023,.23,2.17,2.68,18.7,1.50,1.79,3.00,,Cryosite,,.50,-4,.49,.50,.54,.50,-7.01,.685,.375,,
CSV,471.684,1.784,4.245,.287,.25,4.12,3.00,34.3,-,-,-,,CSG,,1.03,+10,1.005,1.05,1.05,.91,+11.15,1.074,.524,,
CSL,5810.17,25.653,35.131,33.254,4.75,14.46,263.01,26.1,105.64,2.49,1.54,,CSL,,68.69,-157,68.54,68.70,70.58,67.62,-1.84,71.20,55.37,,
CSR,11981.9,51.306,65.176,1.513,2.02,1.48,-23.40,-,7.10,-,2.37,,CSR,,2.99,+7,2.98,3.00,3.00,2.87,+2.79,3.00,1.80,,
CLX,59.334,.328,1.996,.161,.67,3.69,16.56,14.9,7.50,2.21,3.04,f,CTI Logistics,,2.47,+1,2.44,2.50,2.47,2.40,+.80,2.75,1.635,,
CVC,74.136,.105,.054,.136,1.42,.79,7.62,14.7,5.00,1.52,4.46,f,CVC,,1.12,-8,1.12,1.18,1.25,1.12,-6.27,1.27,.95,,
CJT,-,-,-,.005,.02,.35,.16,4.4,-,-,-,,CVC Prop Fund,,.007,-,.007,-,.007,.007,+.40,.011,.007,,
CYC,-,.004,.029,.014,.20,1.25,.28,89.3,-,-,-,,Cyclopharm,,.25,-,.20,.25,.25,.25,+.40,.31,.10,,
CYP,210.855,1.662,4.804,.018,-,-,-.19,-,-,-,-,,Cynata Therapeutics,†,.40,-3,.40,.43,.42,.40,-6.58,.68,.006,,
CYPO,-,.028,6.027,.003,-,-,-,-,-,-,-,,  opt dec14,†,.25,-,.10,.35,.25,.25,+.40,.45,.003,,
DTL,1137.17,5.422,3.819,.146,.17,5.56,7.88,12.0,7.00,1.13,7.41,f,Data#3,,.945,+5,.89,.95,.945,.855,+5.98,1.37,.84,,
DDT,8144.57,120.783,10.526,.022,.01,3.50,-.03,-,-,-,-,,DataDot Tech,,.035,+.3,.034,.035,.035,.029,+9.77,.05,.014,,
DJS,14181.3,48.081,78.018,1.644,1.30,2.35,18.00,17.0,17.00,1.06,5.56,f,David Jones,,3.06,+7,3.02,3.07,3.07,2.90,+2.74,3.15,2.32,,
DCG,3754.87,17.819,15.988,.322,1.20,1.59,38.32,5.0,12.00,3.19,6.28,f,Decmil Grp,,1.91,-4,1.91,1.92,1.98,1.85,-1.66,2.70,1.35,,
DLC,515.000,37.983,2.357,.005,.02,.40,-.18,-,-,-,-,,Delecta,,.008,+.1,.006,.007,.008,.007,+14.68,.014,.002,,
DGH,251.513,1.150,.190,.022,.84,.86,4.29,16.9,1.00,4.29,1.38,,Desane Grp Hldgs,,.725,-2.5,.68,.725,.74,.72,-2.94,.75,.44,,
DVN,498.811,1.472,2.912,.122,1.98,.39,-.35,-,-,-,-,,Devine,,.77,-5.5,.765,.77,.845,.74,-6.27,1.39,.67,,
DXS,126078,493.914,467.495,4.726,1.05,.97,10.91,9.3,6.18,1.77,6.06,,DEXUS Prop Grp,,1.02,+2.5,1.015,1.02,1.02,.995,+2.91,1.24,.98,,
DGI,5217.89,17.283,21.954,.005,-,-,2.59,.6,-,-,-,,DGI Hldgs,,.015,+.1,.015,.016,.015,.013,+7.54,.025,.002,,
DSH,2777.32,15.624,-,.518,-,-,-,-,-,-,-,,Dick Smith Hldgs,,2.19,-3,2.17,2.20,2.20,2.11,-.96,2.41,1.99,,
DDR,143.313,.339,1.025,.130,.16,6.38,7.28,14.0,5.00,1.46,4.90,f,Dicker Data,,1.02,+8,1.02,1.07,1.02,.94,+8.91,1.03,.61,,
DGA,1.722,.009,.007,-,-,-,-,-,-,-,-,,Digga Aust Mining Fd,,1.73,-.5,1.715,1.74,1.735,1.71,+.11,2.36,1.45,,
DIG,748.440,9.840,1.180,.015,-,-,-.05,-,-,-,-,,Digital Perf Grp,,.018,+.2,.018,.019,.018,.012,+12.90,.028,.002,,
DGX,15097.7,20.200,7.136,.017,.03,1.20,1.25,2.9,-,-,-,,Diploma Grp,,.036,+.4,.036,.038,.043,.036,+12.90,.052,.023,,
