ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Thursday, March 28, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4979.9 at 2013-03-28T16:46:35. Report at Thursday, March 28, 2013. Processed Saturday at 2013-03-30T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DIG,881.921,3.232,5.282,.005,-,-,-1.91,-,-,-,-,,Digital Perf Grp,,.006,-,.006,.009,.006,.006,+.02,.025,.005,,
DGX,-,7.733,3.033,.005,-,-,-13.74,-,-,-,-,,Diploma Grp,,.03,-,.03,.046,.03,.03,+.02,.087,.03,,
DVA,257.147,.727,.489,.002,-.06,-,-9.50,-,-,-,-,,Diversa,,.02,+.4,.02,.025,.02,.016,+25.02,.060,.009,,
DUI,126.335,2.826,1.631,.516,3.29,.93,12.90,23.6,13.00,.99,4.26,f,Diversified United Inv,,3.05,+4,3.05,3.09,3.08,3.03,+1.35,3.24,2.29,,
DJW,636.076,9.691,3.486,.901,3.51,1.17,18.39,22.4,26.00,.71,6.31,f,Djerriwarrh Invest,,4.12,+7,4.12,4.16,4.15,4.05,+1.75,4.33,3.53,,
DMP,329.518,8.471,3.265,.811,-,-,41.50,27.9,29.60,1.40,2.56,f,Domino's Pizza,,11.56,+46,11.31,11.65,11.65,10.99,+4.16,11.78,8.181,,
DNA,654.259,1.943,8.286,.111,-,-,-.39,-,-,-,-,,Donaco Intl,†,.40,-2,.40,.43,.42,.35,-4.74,.47,.009,,
DNAO,50.000,.208,-,-,-,-,-,-,-,-,-,,  opt jan15,,.10,-2,.10,.15,.12,.10,-16.65,.15,.10,,
DOW,6716.70,139.207,137.741,2.128,2.68,1.85,24.91,19.9,10.00,2.49,2.02,p,Downer EDI,,4.96,+4,4.90,5.03,5.06,4.85,+.83,5.66,2.89,,
DRG,212.719,3.520,22.917,.005,-,-,-2.85,-,-,-,-,,Draig Res,,.082,+1.1,.082,.085,.085,.073,+15.51,.52,.06,,
DMY,425.679,14.304,1.268,.003,-,-,.09,20.0,-,-,-,,Dromana Estate,,.018,+.2,.018,.019,.02,.017,+12.52,.021,.007,,
DUE,16550.9,258.876,242.063,2.689,1.30,1.77,-3.83,-,16.25,-,7.07,,DUET Grp,†,2.30,+6,2.30,2.31,2.32,2.22,+2.70,2.32,1.775,,
DLX,5068.51,75.009,62.082,1.667,.23,19.35,24.30,18.3,15.50,1.57,3.48,f,DuluxGroup,,4.45,-7,4.41,4.49,4.65,4.40,-1.53,4.65,2.84,,
DWS,595.111,10.809,7.149,.199,.20,7.52,13.11,11.5,11.75,1.12,7.81,f,DWS,,1.505,-1.5,1.49,1.505,1.53,1.46,-.97,1.75,1.34,,
DYE,323.551,21.786,14.966,.025,-,-,-2.87,-,-,-,-,,Dyesol,,.125,-,.125,.13,.13,.12,+.02,.195,.089,,
EAL,281.175,4.333,1.314,.077,.04,17.63,4.61,15.3,4.50,1.02,6.38,f,E & A,,.705,+2.5,.705,.735,.74,.68,+3.69,.785,.16,,
EAS,19.045,1.423,1.409,.010,-,-,-4.83,-,-,-,-,,Easton Invest,,.16,-,-,.16,.16,.16,+.02,.245,.15,,
EBT,92.980,1.475,3.616,.024,.36,4.43,26.22,6.1,-,-,-,,eBet,†,1.595,+3.5,1.595,1.65,1.60,1.54,+2.26,1.83,.54,,
EGP,10245.1,180.883,201.521,2.873,1.24,2.81,3.80,91.6,4.00,.95,1.15,f,Echo Entertainment,,3.48,-2,3.46,3.51,3.58,3.46,-.55,4.416,3.37,,
ECQ,10631.5,18.611,31.138,.007,-,-,.32,4.1,-,-,-,,ECO Quest,,.013,-.3,.013,.014,.016,.013,-18.73,.029,.004,,
ECQO,1000.00,17.213,-,.001,-,-,-,-,-,-,-,,  opt dec14,,.004,+.1,.004,.007,.004,.003,+33.35,.017,.001,,
ECV,64.108,2.348,-,.046,-,-,-,-,-,-,-,,Ecosave Hldgs,,1.78,+22,1.65,1.78,1.80,1.56,+14.12,1.80,1.27,,
EFT,190.013,3.167,.129,.042,-.15,-,2.21,17.9,-,-,-,,EFTEL,,.395,+2,.39,.395,.395,.385,+5.35,.415,.13,,
ELD,2222.84,44.545,171.150,.054,.40,.30,-13.50,-,-,-,-,,Elders,,.12,-.5,.12,.125,.13,.12,-3.98,.295,.11,,
EOS,86.000,.721,2.465,.015,.05,5.30,-17.90,-,-,-,-,,Electro Optic Sys,,.265,-,.26,.265,.265,.26,+.02,.855,.25,,
EMM,-,.292,1.279,.004,-,-,-.42,-,-,-,-,,Electrometals Tech,,.01,-,.01,.011,.01,.01,+.02,.017,.006,,
ELX,64.816,2.726,1.516,.016,.19,1.00,.50,38.0,-,-,-,,Ellex Medical Lasers,,.19,-,.18,.19,.195,.19,+.02,.25,.11,,
EMB,3.500,.018,.018,.016,.05,148.00,50.10,14.8,29.00,1.73,3.92,f,Embelton,,7.40,-,6.90,7.40,7.40,7.40,+.02,8.60,6.00,,
EHL,4555.34,178.488,89.491,.375,.75,.83,10.50,6.0,6.00,1.75,9.60,f,Emeco Hldgs,,.625,+.5,.625,.65,.675,.625,+.82,1.09,.447,,
EML,1490.83,6.089,1.063,.019,.03,6.33,-12.17,-,-,-,-,,Emerchants,,.19,+1,.19,.195,.20,.175,+5.57,.28,.05,,
EMLO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr13,,-,-,-,.015,-,-,-,.066,.066,,
ELI,75.343,4.030,.502,.035,1.00,.88,4.84,18.2,3.50,1.38,3.98,f,Emerging Leaders,,.88,+.5,.885,.91,.90,.87,+.59,.94,.64,,
EMF,20.000,.274,-,.071,1.63,1.02,11.61,14.3,-,-,-,,Emerging Markets MF,,1.66,-,1.66,-,1.66,1.66,+.02,1.71,1.54,,
EPD,4.136,2.263,1.249,.037,.04,13.75,2.21,24.9,-,-,-,,Empired,,.55,-3,.52,.55,.58,.55,-5.15,.60,.22,,
ENB,-,3.180,4.920,.004,.04,.60,.11,21.8,-,-,-,,Eneabba Gas,,.024,-,.02,.024,.024,.024,+.02,.046,.024,,
ENBOC,-,-,-,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-,-,.004,.003,.003,+.02,.003,.002,,
EAX,231.041,4.173,1.344,.082,.22,14.77,14.59,22.3,7.27,2.01,2.24,f,Energy Action,,3.25,+20,3.06,3.27,3.30,3.00,+6.58,3.63,1.70,,
ENE,12.024,1.059,.704,.517,1.38,2.27,16.20,19.3,-,-,-,,Energy Developments,,3.13,-10,3.10,3.21,3.15,3.07,-3.08,3.50,2.22,,
EOL,-,.655,.046,.001,.11,.68,-1.73,-,-,-,-,,Energy One,,.075,-,.07,.08,.075,.075,+.02,.11,.075,,
EGY,.420,2.208,1.372,.002,.01,1.20,-1.56,-,-,-,-,,Energy Tech,,.012,-,.012,.015,.012,.012,+.02,.025,.009,,
EVE,904.668,6.752,9.939,.003,-,-,-.88,-,-,-,-,,Energy Ventures,,.008,-.3,.008,.009,.011,.007,-27.25,.039,.007,,
ERJ,18312.1,143.058,188.947,.006,-,-,-.49,-,-,-,-,,Enerji,,.004,-.1,.004,.005,.005,.004,-19.98,.015,.004,,
ERJO,12.500,.013,.799,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,.001,.002,.001,.001,+.02,.003,.001,,
ERJOA,2000.00,35.600,75.401,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-.1,-,.001,.002,.001,-49.98,.004,.001,,
EGG,9.194,6.115,110.768,.032,.36,1.03,-71.79,-,-,-,-,,Enero Grp,†,.37,-2,.37,.38,.39,.37,-5.11,.665,.034,,
EGN,33.569,14.794,5.635,.058,.73,.25,-77.26,-,-,-,-,,Engenco,,.185,-,.185,.19,.19,.185,+.02,.771,.166,,
ESN,-,26.790,14.085,.001,-,-,-.17,-,-,-,-,,Entellect,,.001,-,.001,.002,.001,.001,+.02,.005,.001,,
ESI,5308.00,218.247,672.210,.016,-,-,-.03,-,-,-,-,,ENV Clean Tech,,.009,-.1,.009,.01,.01,.009,-9.98,.039,.008,,
ESIO,2000.00,28.557,168.460,.003,-,-,-,-,-,-,-,,  opt jan14,,.004,-,.004,.005,.005,.004,+.02,.026,.004,,
ENV,4064.92,106.458,85.272,1.692,.02,52.75,5.90,17.9,5.90,1.00,5.59,,Envestra,,1.055,+.5,1.055,1.075,1.075,1.04,+.49,1.085,.76,,
EVM,1739.49,11.756,10.239,.014,-.01,-,-.42,-,-,-,-,,EnviroMission,,.032,+.7,.027,.032,.032,.026,+28.02,.048,.02,,
EGL,-,1.241,.464,.003,.02,1.80,-10.78,-,-,-,-,,Environment Grp,,.036,-,.036,.045,.036,.036,+.02,.07,.023,,
EPY,-,.243,6.640,.009,.28,.55,1.78,8.7,-,-,-,,E-Pay Asia,,.155,-,.09,.165,.155,.155,+.02,.195,.092,,
EQT,24.316,.222,.116,.162,1.85,9.73,100.98,17.8,87.00,1.16,4.83,f,Equity Trustees,,18.00,+50,17.70,18.00,18.00,17.55,+2.87,18.40,11.00,,
ERI,22.816,.418,-,.002,-,-,-.69,-,-,-,-,,Erin Res,†,.052,-,.052,.08,.052,.052,+.02,.14,.01,,
EPW,215.395,4.346,4.384,.478,1.15,2.36,4.84,56.0,9.50,.51,3.51,f,ERM Power,,2.71,+16,2.65,2.71,2.73,2.47,+6.29,2.73,1.70,,
ESV,415.753,2.909,39.161,.107,.03,14.33,-8.00,-,-,-,-,,eServGlobal,,.43,-.5,.425,.46,.46,.43,-1.13,.47,.17,,
ETPAGR,-,.031,-,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.84,-,7.77,7.81,7.84,7.84,+.02,9.40,7.69,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,13.95,-,13.94,14.04,13.95,13.95,+.02,15.00,13.58,,
ETPOIL,-,-,-,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,64.09,-,64.24,64.65,64.09,64.09,+.02,65.81,53.99,,
ETPCOP,-,.039,-,-,-,-,-,-,-,-,-,,ETFS Copper,,34.46,-136,34.56,34.85,35.82,34.46,-3.78,38.57,34.44,,
ETPCRN,-,.012,-,-,-,-,-,-,-,-,-,,ETFS Corn,,2.25,-,2.31,2.33,2.25,2.25,+.02,2.65,2.18,,
ETPNRG,-,.002,-,-,-,-,-,-,-,-,-,,ETFS Energy,,9.19,-,9.61,9.68,9.19,9.19,+.02,9.46,8.76,,
ETPGRN,-,.001,-,.001,-,-,-,-,-,-,-,,ETFS Grains,,6.47,-,6.52,6.56,6.47,6.47,+.02,7.84,6.40,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,14.93,-,13.84,13.94,14.93,14.93,+.02,15.85,13.76,,
ETPGAS,-,-,-,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.11,-,.125,-,.11,.11,+.02,.135,.105,,
ETPMPD,.170,.008,.002,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,71.86,+132,70.31,72.30,71.86,71.86,+1.89,74.22,54.00,,
ETPMPT,.019,.003,.003,.007,-,-,-,-,-,-,-,,ETFS Physical Platinum,,145.00,-250,146.02,149.46,147.50,145.00,-1.68,164.00,130.97,,
ETPMPM,-,.006,.001,.006,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,122.53,-,118.00,123.97,122.53,122.53,+.02,140.00,113.00,,
ETPMAG,17.502,.379,.633,.064,-,-,-,-,-,-,-,,ETFS Physical Silver,,27.25,-6,27.00,27.25,27.29,25.95,-.20,33.67,23.95,,
ETPWHT,-,.004,-,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.62,-,1.66,1.67,1.62,1.62,+.02,2.14,1.585,,
EPX,273.629,4.927,5.237,.131,.56,3.37,7.70,24.5,15.99,.48,8.48,p,Ethane Pipeline,,1.885,-2.5,1.87,1.885,1.915,1.82,-1.29,2.35,1.54,,
ESK,-,.099,-,.048,-,-,-,-,-,-,-,,Etherstack,,1.50,-,1.115,1.35,1.50,1.50,+.02,1.70,1.20,,
ETSMMM,-,-,-,.090,-,-,-,-,-,-,-,,ETS 3M,,89.92,-,99.80,-,89.658,89.658,+.02,89.92,81.317,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,8.05,-,15.257,15.257,+.02,15.306,15.257,,
ETSAXP,-,-,-,.056,-,-,-,-,-,-,-,,ETS American Express,,55.60,-,63.66,-,55.271,55.271,+.02,55.60,55.271,,
ETSAPL,.303,-,.005,.437,-,-,-,-,-,-,-,,ETS Apple,,436.67,+1667,427.46,-,436.67,420.00,+3.99,669.47,406.54,,
ETSATT,-,-,-,.031,-,-,-,-,-,-,-,,ETS AT&T,,31.28,-,34.70,-,31.28,31.28,+.02,31.28,26.586,,
ETSBAC,-,-,.048,.011,-,-,-,-,-,-,-,,ETS Bank of America,,11.46,-,11.59,-,11.456,11.456,+.02,11.46,6.95,,
ETSBRK,-,-,.002,.090,-,-,-,-,-,-,-,,ETS Berkshire Hathaway,,89.61,-,98.23,-,89.61,89.61,+.02,89.61,77.28,,
ETSBOE,-,-,-,.062,-,-,-,-,-,-,-,,ETS Boeing,,62.39,-,81.71,-,61.313,61.313,+.02,62.045,61.313,,
ETSCAT,-,-,.003,.083,-,-,-,-,-,-,-,,ETS Caterpillar,,82.61,-,82.36,-,82.61,82.61,+.02,105.90,81.776,,
ETSCVX,-,-,-,.109,-,-,-,-,-,-,-,,ETS Chevron,,108.65,-,113.95,-,107.91,107.91,+.02,108.65,101.01,,
ETSCSC,-,-,-,.020,-,-,-,-,-,-,-,,ETS Cisco Systems,,19.81,-,19.75,-,19.81,19.81,+.02,19.81,18.877,,
ETSCIT,-,-,.002,.041,-,-,-,-,-,-,-,,ETS Citigroup,,40.75,-,42.16,-,40.75,40.75,+.02,42.12,27.582,,
ETSCOC,-,-,-,.036,-,-,-,-,-,-,-,,ETS Coca-Cola,,35.77,-,38.12,-,35.549,35.549,+.02,68.50,35.549,,
ETSDUP,-,-,-,.051,-,-,-,-,-,-,-,,ETS Du Pont,,51.39,-,46.35,-,50.858,50.858,+.02,51.39,41.601,,
ETSXOM,-,-,-,.083,-,-,-,-,-,-,-,,ETS Exxon Mobil,,82.66,-,85.87,-,81.967,81.967,+.02,84.00,81.79,,
ETSGEL,-,-,.001,.020,-,-,-,-,-,-,-,,ETS General Electric,,19.93,-,21.91,-,19.93,19.93,+.02,22.00,17.98,,
ETSGOO,-,-,-,.697,-,-,-,-,-,-,-,,ETS Google,,697.37,-,760.42,-,697.37,697.37,+.02,697.37,560.61,,
ETSHPQ,-,-,-,.024,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,23.68,-,22.35,-,23.515,23.515,+.02,32.274,23.515,,
ETSHDP,-,-,.001,.058,-,-,-,-,-,-,-,,ETS Home Depot,,58.05,-,66.02,-,57.931,57.931,+.02,58.05,41.352,,
ETSIBM,-,-,-,.193,-,-,-,-,-,-,-,,ETS IBM,,193.36,-,199.91,-,192.325,192.325,+.02,199.30,186.973,,
ETSINT,-,-,-,.026,-,-,-,-,-,-,-,,ETS Intel,,25.95,-,20.69,-,25.675,25.675,+.02,27.34,25.675,,
ETSJNJ,-,-,-,.063,-,-,-,-,-,-,-,,ETS Johnson & Johnson,,63.42,-,77.03,-,62.919,62.919,+.02,63.42,62.911,,
ETSJPM,-,-,.008,.040,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,40.30,-,45.29,-,40.177,40.177,+.02,44.20,34.003,,
ETSKRT,-,-,-,.041,-,-,-,-,-,-,-,,ETS Kraft Foods,,41.31,-,46.73,-,41.31,41.31,+.02,41.31,41.31,,
ETSMCD,-,-,-,.093,-,-,-,-,-,-,-,,ETS McDonalds,,92.75,-,93.76,-,91.293,91.293,+.02,92.472,91.293,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,41.80,-,35.665,35.665,+.02,36.362,35.665,,
ETSMSF,-,-,.002,.027,-,-,-,-,-,-,-,,ETS Microsoft,,26.75,-,26.89,-,26.75,26.75,+.02,30.25,25.10,,
ETSMDZ,-,-,-,.024,-,-,-,-,-,-,-,,ETS Mondelez Intl,,24.01,-5.3,27.59,-,24.01,23.957,-.20,24.01,23.957,,
ETSORC,-,-,-,.028,-,-,-,-,-,-,-,,ETS Oracle,,28.41,-,30.29,-,28.311,28.311,+.02,28.41,28.311,,
ETSPFE,-,-,-,.026,-,-,-,-,-,-,-,,ETS Pfizer,,25.86,-,27.14,-,25.86,25.86,+.02,25.86,21.359,,
ETSPGB,-,-,-,.059,-,-,-,-,-,-,-,,ETS Procter & Gamble,,59.00,-,73.03,-,58.082,58.082,+.02,59.00,58.082,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,79.03,-,48.424,48.424,+.02,49.183,48.424,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,35.30,-,46.38,-,34.677,34.677,+.02,35.30,34.677,,
ETSWMT,-,-,-,.073,-,-,-,-,-,-,-,,ETS Wal-Mart,,73.17,-,70.90,-,72.813,72.813,+.02,73.17,57.446,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,53.52,-,34.305,34.305,+.02,34.609,34.305,,
EBG,-,.613,.782,.007,.13,.40,.26,20.0,-,-,-,,Eumundi Grp,,.052,-,.051,.055,.052,.052,+.02,.06,.046,,
EGH,-,.165,.934,.004,-.02,-,.61,8.2,-,-,-,,Eureka Gold Hldgs,,.05,-,.05,.055,.05,.05,+.02,.13,.045,,
EZL,979.438,10.820,3.997,.169,.90,1.31,13.49,8.7,8.00,1.69,6.81,f,Euroz,,1.175,-3.5,1.17,1.20,1.21,1.15,-2.87,1.40,.89,,
EZLO,7.620,.203,.137,.002,-,-,-,-,-,-,-,,  opt mar14,,.51,-,.51,.75,.51,.51,+.02,.65,.20,,
EVZ,711.567,4.229,4.677,.011,.02,2.75,1.03,5.3,-,-,-,,EVZ,,.055,-.7,.055,.059,.062,.053,-11.27,.09,.021,,
EXA,280.000,14.722,.205,.001,-,-,-24.00,-,-,-,-,,Excela,,.036,+.9,.035,.065,.036,.029,+33.35,.10,.01,,
EZA,65.100,.347,.450,.017,.12,3.33,1.08,37.0,-,-,-,,Ezeatm,,.40,-,-,.395,.40,.39,+.02,.53,.30,,
FAC,535.507,2.150,2.535,.003,-,-,-.31,-,-,-,-,,Facilitate Digital,,.025,+.5,.023,.025,.025,.02,+25.02,.13,.018,,
FXJ,44152.6,1099.70,655.073,1.482,.16,3.94,-103.90,-,2.00,-,3.17,f,Fairfax Media,,.63,-.5,.625,.635,.655,.625,-.77,.75,.35,,
FAN,1566.05,10.887,2.009,.324,1.04,3.03,20.70,15.2,14.00,1.48,4.44,f,Fantastic Hldgs,,3.15,-,3.15,3.17,3.17,3.06,+.02,3.68,2.25,,
FRM,-,.474,6.912,.006,.37,.30,-1.41,-,-,-,-,,Farm Pride Foods,,.11,-,.11,.12,.11,.11,+.02,.15,.08,,
FDC,19262.4,287.291,774.181,3.369,2.22,1.06,-8.24,-,13.10,-,5.55,,Federation Cntres,,2.36,-2,2.35,2.38,2.40,2.33,-.82,2.48,1.79,,
FFI,6.135,.084,.042,.032,2.98,1.29,24.80,15.5,22.00,1.13,5.71,f,FFI Hldgs,,3.85,-,3.85,4.00,3.85,3.85,+.02,4.06,3.20,,
FPS,89.065,.731,1.489,.035,.36,3.06,8.66,12.7,5.90,1.47,5.36,f,Fiducian Portfolio,,1.10,-,1.11,1.15,1.11,1.10,+.02,1.11,.76,,
FRI,286.744,9.686,2.155,.307,.88,1.63,19.46,7.3,9.00,2.16,6.29,f,Finbar Grp,,1.43,+3,1.41,1.43,1.44,1.395,+2.16,1.48,.835,,
FFF,3483.67,49.817,14.371,.018,-.01,-,.60,3.8,-,-,-,,Firstfolio,,.023,+.3,.022,.023,.023,.02,+15.02,.03,.011,,
FPH,214.374,6.579,1.768,1.139,.49,4.29,10.33,20.3,9.75,1.06,4.64,,Fisher & Paykel Health,,2.10,+5,2.10,2.14,2.16,2.04,+2.46,2.18,1.445,,
FKP,1438.74,71.525,169.453,.508,3.98,.40,-222.95,-,9.80,-,6.20,,FKP Prop Grp,†,1.58,-,1.55,1.61,1.617,1.54,+.02,2.926,1.12,,
FSI,15.303,1.438,1.583,.031,1.57,.82,2.99,42.8,6.00,.50,4.69,f,Flagship Invest,,1.28,-5,1.28,1.35,1.315,1.28,-3.74,1.37,1.02,,
FGI,-,.098,.636,.003,.17,.28,-21.94,-,-,-,-,,Flat Glass Ind,,.048,-,.048,.19,.048,.048,+.02,.07,.045,,
FWD,913.350,20.139,9.186,.559,2.54,3.66,52.89,17.6,73.00,.72,7.85,f,Fleetwood Corp,,9.30,+46,9.23,9.35,9.46,8.80,+5.22,13.46,8.46,,
FBU,3299.87,110.336,86.787,4.636,2.13,3.18,22.06,30.7,25.32,.87,3.74,f,Fletcher Bldg,,6.77,+3,6.77,6.88,6.94,6.59,+.46,7.68,4.34,,
FXL,2327.74,38.246,23.851,1.160,.63,6.40,22.10,18.2,13.50,1.64,3.35,f,FlexiGroup,,4.03,+5,4.00,4.06,4.05,3.91,+1.27,4.29,2.21,,
FLT,2083.36,25.930,23.454,3.372,5.33,6.30,210.20,16.0,117.00,1.80,3.48,f,Flight Centre,,33.60,+48,33.30,33.78,35.27,33.12,+1.47,35.27,17.01,,
FLK,831.330,25.329,13.982,.057,.09,1.72,-.21,-,-,-,-,,Folkestone,,.155,-,.155,.17,.17,.155,+.02,.17,.072,,
FSF,2089.42,11.404,-,.575,5.61,1.07,-,-,-,-,-,,Fonterra S/H Fund,,6.00,+36,5.95,6.05,6.05,5.55,+6.40,6.05,5.16,,
FPG,-,.004,.011,.187,2.34,.97,-74.59,-,6.00,-,2.65,,Forest Place Grp,,2.26,-,-,-,2.238,2.238,+.02,2.40,2.05,,
FGE,32479.5,52.647,11.652,.517,1.64,3.66,72.74,8.2,18.00,4.04,3.00,f,Forge Grp,,6.00,-28,5.91,6.02,6.20,5.91,-4.44,6.98,3.22,,
FLR,-,.363,1.135,.005,.03,.27,-.46,-,-,-,-,,Frankland River,,.008,-,.004,.008,.008,.008,+.02,.011,.003,,
FNP,45.167,5.980,.775,.103,.36,2.97,13.09,8.2,2.00,6.54,1.87,f,Freedom Foods Grp,,1.07,-1,1.05,1.07,1.07,1.02,-.91,1.12,.525,,
FRE,7.000,16.690,4.410,-,-.01,-,-.05,-,-,-,-,,Freshtel Hldgs,,.001,-,.001,.002,.001,.001,+.02,.003,.001,,
FRR,-,10.450,-,.003,-,-,28.59,.0,-,-,-,,FRR Corp,,.009,-,.006,.009,.009,.009,+.02,.055,.003,,
FSA,81.780,3.013,6.340,.075,.39,1.54,6.91,8.7,3.30,2.09,5.50,f,FSA Grp,,.60,-,.60,.625,.63,.60,+.02,.655,.31,,
FUN,7268.37,39.215,6.217,.118,-.01,-,2.87,7.7,.50,5.74,2.27,f,Funtastic,,.22,-1.5,.215,.22,.255,.22,-6.37,.28,.14,,
GEM,2151.69,64.166,12.879,.566,-.09,-,8.95,23.4,8.00,1.12,3.83,f,G8 Education,,2.09,+8,2.09,2.11,2.13,2.00,+4.00,2.13,.835,,
GRB,1730.92,52.215,5.339,.055,.01,16.00,.33,48.5,-,-,-,,Gage Roads Brewing,,.16,-1,.16,.165,.17,.155,-5.86,.18,.051,,
GAP,96.147,3.376,4.592,.091,.18,1.69,3.04,10.0,2.55,1.19,8.36,f,Gale Pacific,,.305,-1,.30,.305,.32,.305,-3.16,.375,.21,,
GJT,8.500,.203,.348,.005,8.29,.08,-30.38,-,-,-,-,,Galileo Japan Tr,,.66,+.5,.60,.78,.70,.66,+.78,1.02,.45,,
GZL,10.000,.089,.160,.162,.97,2.89,20.70,13.5,18.00,1.15,6.43,f,Gazal Corp,,2.80,-5,2.80,2.90,2.85,2.80,-1.74,3.10,1.74,,
GBT,1521.05,5.484,2.911,.087,-.30,-,5.24,24.8,5.50,.95,4.23,f,GBST Hldgs,,1.30,+3,1.30,1.40,1.30,1.27,+2.38,1.30,.705,,
GHC,442.815,3.264,4.123,.074,.98,1.01,1.90,52.1,7.01,.27,7.08,,Generation Healthcare,,.99,-,.975,.985,.99,.975,+.02,1.05,.80,,
GBI,-,1.509,.764,.008,.04,2.38,-3.07,-,-,-,-,,Genera Biosystems,,.095,-,.09,.10,.095,.095,+.02,.28,.09,,
GTG,615.128,4.444,27.355,.036,.02,3.75,-1.15,-,-,-,-,,Genetic Tech,,.075,-,.072,.075,.076,.073,+.02,.19,.06,,
GDY,1591.75,12.410,22.803,.030,.37,.20,-2.81,-,-,-,-,,Geodynamics,,.074,-2.2,.074,.078,.096,.074,-22.90,.17,.074,,
GID,76.431,6.318,30.565,.171,.14,4.57,-45.24,-,-,-,-,,"GI Dynamics, Inc",,.64,-8,.645,.70,.72,.59,-11.09,1.11,.52,,
GLE,-,.025,.192,.027,.61,.59,6.73,5.3,-,-,-,,GLG Corp,,.36,-,.305,.36,.36,.36,+.02,.38,.21,,
GCS,263.930,11.388,13.016,.124,.75,.97,15.30,4.8,2.00,7.65,2.74,f,Global Construct,,.73,-1,.73,.75,.75,.72,-1.33,1.521,.59,,
GLH,-,.449,1.654,.002,-.05,-,1.71,3.2,-,-,-,,Global Health,†,.055,-,.064,.069,.055,.055,+.02,.065,.003,,
GFL,19.874,.466,.078,.007,1.02,.81,-3.26,-,-,-,-,,Global Masters Fund,,.83,-7,.81,.90,.875,.82,-7.76,.90,.55,,
GRF,70.975,1.826,.738,.100,1.49,1.01,-.89,-,4.00,-,2.67,,Global Res Masters Fd,,1.50,-2,1.455,1.51,1.50,1.44,-1.30,1.62,1.39,,
GLB,-,.122,.954,.017,.60,.67,-1.33,-,2.50,-,6.25,f,Globe Int'l,,.40,-,.38,.41,.40,.40,+.02,.45,.30,,
GCN,10443.7,124.880,680.220,.010,-,-,-.28,-,-,-,-,,GoConnect,,.011,+.1,.011,.012,.012,.01,+10.02,.038,.008,,
GMY,2.303,.339,-,.013,.92,.91,.66,127.3,-,-,-,,Goldfields Money,,.84,+1,.84,.865,.84,.83,+1.22,1.30,.79,,
GFF,21168.7,407.675,803.716,1.388,.09,7.89,-7.10,-,-,-,-,,Goodman Fielder,,.71,-1,.71,.715,.73,.705,-1.37,.76,.45,,
GMG,20084.4,325.072,1827.55,8.189,2.64,1.81,23.07,20.7,18.70,1.23,3.91,,Goodman Grp,†,4.78,-1,4.72,4.78,4.86,4.66,-.19,4.99,.69,,
GOW,59.877,.428,.467,.122,3.25,.76,21.68,11.4,11.50,1.89,4.64,f,Gowing Bros,,2.48,-3,2.46,2.48,2.52,2.43,-1.18,2.52,2.00,,
GPT,23854.9,332.751,387.432,6.562,3.73,.99,33.60,11.0,19.30,1.74,5.20,,GPT Grp,,3.71,-4,3.71,3.76,3.77,3.66,-1.05,4.00,3.12,,
GNG,44.665,3.659,10.631,.148,-,-,5.09,19.4,6.00,.85,6.06,f,GR Engineering,,.99,+3,.96,.98,.99,.95,+3.14,1.64,.65,,
GNC,5689.88,55.696,67.253,2.673,5.79,2.02,102.60,11.4,35.00,2.93,3.00,f,GrainCorp,,11.68,-17,11.66,11.86,11.98,11.60,-1.42,12.534,8.382,,
