ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 13, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5835.5 at 2015-02-13T16:41:06. Report at Friday, February 13, 2015. Processed Saturday at 2015-02-14T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BTIO,25.000,.598,-,.004,-,-,-,-,-,-,-,,  opt mar16,,.066,-.1,.066,.075,.067,.066,-2.55,.08,.04,,
BOQ,8267.96,41.274,29.837,5.152,-,-,77.40,18.1,66.00,1.17,4.70,f,Bank of Qld,,14.04,+71,13.98,14.08,14.20,13.26,+4.27,14.20,11.45,,
BST,14.462,.159,-,.014,-,-,-,-,-,-,-,,Barrack St Invest,,.90,-,.90,.96,.90,.87,-1.05,1.10,.81,,
BSTO,10.000,.336,-,-,-,-,-,-,-,-,-,,  opt aug16,,.02,-.5,.02,-,.025,.02,-21.05,.10,.01,,
BLX,470.375,5.298,-,.342,-,-,-,-,-,-,-,f,Beacon Lighting Grp,,1.59,+6,1.56,1.59,1.595,1.55,+2.87,1.60,.96,,
BGA,925.183,4.347,6.377,.786,2.06,2.50,43.44,11.9,8.50,5.11,1.65,f,Bega Cheese,,5.15,+7,5.10,5.30,5.32,5.06,+.32,5.63,4.69,,
BFG,216.894,1.254,.884,.122,.17,2.76,1.79,26.3,1.50,1.19,3.19,f,Bell Financial Grp,,.47,+2,.47,.495,.50,.45,+3.39,.74,.42,,
BAL,721.800,4.692,-,.190,-,-,-,-,-,-,-,,Bellamys Aust,,1.995,+9.5,1.975,2.00,2.00,1.88,+3.95,2.00,1.21,,
BEN,4371.46,31.867,31.432,6.485,7.26,1.98,87.70,16.4,64.00,1.37,4.45,f,Bendigo & Adelaide Bk,,14.38,+48,14.30,14.39,14.41,13.85,+2.40,14.41,10.83,,
BLT,733.260,5.768,10.023,.095,-,-,-7.81,-,-,-,-,,Benitec,,.82,+1.5,.82,.86,.865,.795,+.81,2.38,.52,,
BEL,290.965,1.656,.666,.011,.21,.69,1.08,13.4,1.95,.55,13.45,f,Bentley Capital,,.145,-,.145,.15,.145,.145,-1.05,.165,.135,,
HVST,256.532,1.071,-,.042,-,-,-,-,-,-,-,p,BetaShares DivHarv,,26.01,+25,25.33,26.04,26.02,25.40,-.08,26.02,24.41,,
UMAX,81.501,.778,-,.026,-,-,-,-,-,-,-,,BetaShares S&P 500,,17.08,+26,16.95,18.76,17.28,16.76,+.49,17.28,14.36,,
QAG,4.615,.050,.088,.003,-,-,-,-,-,-,-,,BetaShares Agriculture,,8.68,-11,8.42,8.77,8.81,8.68,-2.30,12.00,8.25,,
QCB,32.728,.074,-,.006,-,-,-,-,-,-,-,,BetaShares Commods,,11.88,+3,10.50,16.00,11.90,11.72,-.80,16.82,11.18,,
QFN,6.100,.718,.156,.024,-,-,-,-,-,-,-,p,BetaShares Financials,,12.51,+12,12.52,12.60,12.51,12.33,-.08,12.51,10.74,,
QRE,56.727,.223,.062,.013,-,-,-,-,-,-,-,p,BetaShares Resources,,4.88,+3,4.88,4.92,4.88,4.69,-.43,5.95,4.26,,
BEAR,292.983,4.681,.969,.048,-,-,-,-,-,-,-,,BetaShares BearFund,,16.45,-16,16.36,16.88,16.84,16.39,-2.02,19.03,16.39,,
EEU,2.428,.058,.053,.004,-,-,-,-,-,-,-,,BetaShares Euro,,14.54,+14,13.66,14.49,14.55,14.32,-.08,15.31,13.63,,
QAU,26.810,.209,.145,.018,-,-,-,-,-,-,-,,BetaShares Gold,,12.89,-42,12.20,13.35,13.05,12.83,-4.21,14.80,11.86,,
POU,15.491,.038,.060,.005,-,-,-,-,-,-,-,,BetaShares GBP,,19.78,+29,19.00,19.78,19.78,19.38,+.43,19.78,17.28,,
QUS,8.280,.045,-,.005,-,-,-,-,-,-,-,,BetaShares US 1000,,27.22,+45,26.70,27.27,27.48,26.68,+.63,27.48,24.99,,
USD,948.397,6.959,2.127,.342,-,-,-,-,-,-,-,,BetaShares US Dollar,,12.59,+4,12.55,12.98,12.84,12.52,-.73,12.84,10.37,,
AAA,265.044,3.119,1.130,.727,-,-,-,-,-,-,-,,BetaShares HighIntCash,,50.15,+4,50.14,50.15,50.15,50.11,-.97,50.24,50.07,,
OOO,149.838,1.311,.008,.022,-,-,-,-,-,-,-,,BetaShares Crude Oil,,27.40,+40,27.28,27.49,27.96,26.00,+.43,57.30,23.52,,
QOZ,57.539,.433,.695,.060,-,-,-,-,-,-,-,p,BetaShares Aus 200,,13.31,+10,12.90,13.41,13.31,13.04,-.30,13.31,11.82,,
YMAX,1405.03,5.010,1.681,.335,-,-,-,-,-,-,-,p,BetaShares YldMax,,11.33,+4,11.30,11.40,11.36,11.17,-.70,11.79,10.50,,
GEAR,60.899,.671,-,.026,-,-,-,-,-,-,-,p,BetaShares Geared Aust,,23.41,+43,18.60,24.00,23.41,22.27,+.82,23.41,17.31,,
BYI,38.930,.185,.333,.080,.65,2.02,13.00,10.1,9.00,1.44,6.87,,Beyond Int'l,,1.31,+1,1.28,1.31,1.35,1.30,-.28,1.72,1.05,,
BGL,772.484,5.219,7.330,.148,.04,21.25,3.10,27.4,1.10,2.82,1.29,f,BigAir Grp,,.85,-2,.84,.85,.87,.84,-3.35,1.05,.61,,
BBG,4122.11,22.148,110.215,.599,.18,3.36,-28.60,-,-,-,-,,Billabong Int'l,,.605,-2,.605,.615,.635,.585,-4.25,.735,.43,,
BNO,1177.98,5.190,13.386,.163,.07,5.57,.80,48.8,-,-,-,,Bionomics,,.39,-3,.385,.395,.42,.375,-8.20,.80,.37,,
BTC,467.315,2.094,.550,.009,.02,5.00,-2.53,-,-,-,-,,Biotech Capital,,.10,-,.10,.11,.11,.10,-1.05,.11,.02,,
BIT,3510.91,31.316,3.691,.036,.01,13.00,-1.35,-,-,-,-,,Biotron,,.13,+.5,.12,.125,.14,.12,+2.95,.296,.068,,
BITO,1033.83,7.815,-,.003,-,-,-,-,-,-,-,,  opt sep16,,.055,+1,.055,.062,.061,.046,+21.17,.061,.022,,
BXN,125.000,2.948,2.661,.002,.01,.90,.64,1.4,-,-,-,,Bioxyne,,.009,-.1,.012,.014,.01,.009,-11.05,.037,.005,,
BOP,-,-,-,.004,.28,1.46,-4.00,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,-,.41,.41,.41,-1.05,.41,.41,,
BIS,262.072,.588,.230,.013,.43,.70,-3.77,-,-,-,-,f,Bisalloy Steel,,.30,-,.285,.30,.30,.28,-1.05,.78,.25,,
BSN,1992.00,5.468,3.024,.002,-,-,-.66,-,-,-,-,,Bisan,,.012,+.2,.011,.013,.016,.01,+18.95,.05,.005,,
BKI,1020.39,5.549,8.320,.965,1.63,1.07,7.68,22.7,7.05,1.09,4.05,f,BKI Invest,,1.74,-1.5,1.74,1.75,1.77,1.71,-1.91,1.79,1.535,,
BKM,-,1.176,5.683,.001,-,-,-.04,-,-,-,-,,BKM Management,,.001,-,.001,.002,.001,.001,-1.05,.003,.001,,
BKL,39.747,.321,.201,.721,3.81,10.98,149.20,28.0,127.00,1.17,3.03,f,Blackmores,,41.85,-285,41.57,42.45,44.70,41.56,-7.43,45.20,20.51,,
BWF,23.577,.120,.184,.018,.28,1.25,8.00,4.4,2.50,3.20,7.14,f,Blackwall Property,,.35,+3,.35,.37,.35,.32,+8.32,.35,.19,,
BWR,444.103,2.044,.729,.051,.14,.79,3.00,3.7,1.10,2.73,10.00,,Blackwall Prop Tr,,.11,+.5,.105,.11,.11,.10,+3.71,.15,.075,,
BLA,228.339,1.135,2.317,.186,1.07,3.09,8.16,40.6,7.00,1.17,2.11,f,Blue Sky Alt Invest,,3.31,+12,3.31,3.45,3.40,3.19,+2.71,3.40,1.90,,
BAF,97.756,1.110,-,.065,-,-,-,-,-,-,-,,Blue Sky Access Fund,,1.07,-1,1.03,1.07,1.07,1.02,-1.98,1.08,.89,,
BAFO,52.546,.566,-,.004,-,-,-,-,-,-,-,,  opt dec15,,.06,-,.045,.06,.06,.042,-1.05,.071,.025,,
BCT,539.556,4.694,11.388,.010,.01,6.80,-2.20,-,-,-,-,,Bluechiip,,.068,-.5,.063,.07,.078,.067,-7.90,.215,.031,,
BSL,11990.5,67.283,69.556,3.148,6.17,.91,-14.80,-,-,-,-,,BlueScope Steel,,5.63,+19,5.60,5.64,5.66,5.25,+2.44,6.64,4.70,,
BLG,214.196,2.097,.989,.023,.02,4.05,-1.00,-,-,-,-,,BluGlass,,.081,-.4,.081,.10,.085,.08,-5.76,.20,.08,,
BLY,2670.53,15.866,65.982,.163,.21,.83,-107.16,-,-,-,-,,Boart Longyear,,.175,+.5,.17,.18,.18,.165,+1.89,.455,.085,,
BNE,5521.52,57.866,30.223,.002,.01,.70,-.91,-,-,-,-,,Bone Medical,,.007,+.1,.007,.008,.007,.006,+15.61,.033,.004,,
BOL,20696.2,28.194,38.551,.059,-,-,-18.50,-,-,-,-,,Boom Logistics,,.125,-.5,.125,.13,.15,.12,-4.90,.18,.115,,
BLD,34774.2,115.257,98.447,4.720,4.18,1.44,38.93,15.5,16.50,2.36,2.74,f,Boral,,6.03,+27,6.01,6.04,6.11,5.68,+3.63,6.11,4.68,,
BPH,2406.57,2.930,1.003,-,.29,.02,-.73,-,-,-,-,,BPH Energy,,.005,-.1,.003,.007,.006,.004,-17.72,.014,.004,,
BPS,210.565,1.139,-,.051,.11,7.86,5.60,15.4,2.25,2.49,2.60,,BPS Technology,,.865,-9.5,.865,.88,.90,.85,-10.95,1.00,.70,,
BKN,20343.4,46.442,29.964,.383,1.83,1.22,-63.90,-,26.00,-,11.61,,Bradken,,2.24,-84,2.23,2.25,3.20,2.10,-28.33,5.08,2.10,,
BRC,164.090,1.922,1.099,.033,-.09,-,-1.98,-,-,-,-,,Brain Resource,,.25,-,.24,.25,.25,.24,-1.05,.36,.19,,
BXB,23958.4,110.649,113.489,16.305,.82,12.70,86.20,12.1,27.00,3.19,2.59,p,Brambles,,10.41,-4,10.40,10.49,10.59,10.07,-1.44,10.90,8.74,,
BRG,1234.36,7.938,4.745,.924,1.06,6.70,37.48,18.9,27.00,1.39,3.80,f,Breville Grp,,7.10,-25,7.06,7.30,7.39,7.03,-4.45,10.10,6.06,,
BKW,198.602,1.187,.725,1.929,10.32,1.26,69.40,18.7,42.00,1.65,3.23,f,Brickworks,,13.00,+27,12.90,13.01,13.09,12.63,+1.07,14.94,11.52,,
BYL,909.097,4.484,2.490,.055,.54,.81,8.98,4.8,3.00,2.99,6.90,f,Brierty,,.435,+1,.43,.44,.445,.43,+1.30,.567,.281,,
BBL,10.000,.040,.161,.025,.16,1.59,1.74,14.7,.50,3.48,1.96,f,Brisbane Broncos,,.255,-,.255,.29,.255,.255,-1.05,.295,.24,,
BRO,700.000,3.740,14.737,.002,-,-,-,-,-,-,-,,Broad Invest,,.002,-.1,.002,.003,.003,.002,-34.39,.003,.001,,
BGR,-,.175,5.641,.005,-,-,-28.15,-,-,-,-,,Bronson Grp,†,.015,-,.002,.014,.015,.015,-1.05,.03,.003,,
BPA,24.435,.104,.017,.262,-,-,40.67,13.2,8.00,5.08,1.50,,Brookfield,,5.35,+29,5.25,5.48,5.40,5.06,+4.68,5.75,4.05,,
BSA,809.981,6.479,4.534,.068,-.03,-,-23.97,-,-,-,-,,BSA,,.16,+.5,.145,.16,.16,.15,+2.17,.164,.089,,
BTT,834.929,5.268,8.526,2.336,.34,23.50,49.10,16.3,35.00,1.40,4.38,p,BT Invest Mgt,,7.99,+53,7.77,7.99,7.99,7.37,+6.05,7.99,5.65,,
BUG,9.010,.170,.235,.026,.78,.77,-7.10,-,-,-,-,,Buderim Ginger,,.60,-,.60,.65,.60,.60,-1.05,.701,.478,,
BAP,4065.78,12.218,-,.432,-,-,6.64,39.8,4.00,1.66,1.52,f,Burson Grp,,2.64,+14,2.58,2.64,2.74,2.435,+4.55,2.74,1.895,,
BWP,6973.81,44.875,28.296,1.926,2.18,1.38,31.55,9.5,15.55,2.03,5.17,,BWP Trust,,3.01,+1,3.00,3.04,3.10,2.94,-.72,3.10,2.26,,
BPG,-,38.430,17.250,.004,-,-,-,-,-,-,-,,Byte Power Grp,,.002,-,.001,.002,.002,.002,-1.05,.003,.001,,
CAB,3102.90,13.344,10.069,.601,-,-,46.60,10.7,25.00,1.86,5.01,f,Cabcharge Aust,,4.99,+39,4.96,5.08,5.11,4.54,+7.42,6.05,3.76,,
CDM,2317.94,9.911,8.929,.286,1.36,1.05,13.80,10.4,10.00,1.38,6.99,f,Cadence Capital,,1.43,+1,1.43,1.435,1.435,1.40,-.35,1.535,1.34,,
CDMO,1624.29,7.161,9.024,.003,-,-,-,-,-,-,-,,  opt aug15,,.02,-.3,.02,.026,.025,.017,-14.10,.085,.013,,
CTX,3032.28,17.262,14.668,9.680,9.31,3.85,184.30,19.5,37.00,4.98,1.03,f,Caltex Aust,,35.85,+139,35.52,36.00,36.80,34.03,+2.98,36.80,19.70,,
CZZ,213.444,.403,.130,.086,3.78,2.65,72.06,13.9,15.00,4.80,1.50,f,Capilano Honey,,10.00,+200,9.81,10.15,10.20,8.02,+23.95,10.20,4.462,,
CAJ,10562.6,37.827,30.394,.471,.10,9.50,1.97,48.2,1.10,1.79,1.16,f,Capitol Health,,.95,+9.5,.94,.95,.98,.85,+10.06,.98,.375,,
CAA,659.518,6.714,25.818,.064,.22,.61,.51,26.5,-,-,-,,Capral,,.135,+.5,.13,.135,.135,.12,+2.79,.18,.105,,
CCF,124.621,1.372,1.340,.002,.07,.29,-1.97,-,-,-,-,,Carbon Conscious,,.02,-,.019,.026,.02,.02,-1.05,.035,.018,,
CCFO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar15,,.003,-,-,-,.003,.003,-1.05,.003,.003,,
CNN,-,126.171,45.879,.009,-,-,-.09,-,-,-,-,,Cardia Bioplastics,,.002,-,.001,.002,.002,.002,-1.05,.004,.001,,
CNNOB,-,-,3.000,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-1.05,.001,.001,,
CDD,5621.43,24.784,15.564,.459,.07,39.86,52.04,5.4,36.00,1.45,12.90,f,Cardno,,2.79,-18,2.78,2.84,3.11,2.69,-7.11,7.34,2.52,,
CDP,63.810,.674,.327,.472,7.17,.94,102.63,6.6,31.00,3.31,4.60,,Carindale Prop,,6.74,+16,6.56,6.74,6.79,6.65,+1.38,6.80,5.40,,
CIN,5.838,.049,.043,.811,33.82,.91,133.20,23.0,100.00,1.33,3.26,f,Carlton Invest,,30.65,+5,30.65,30.90,31.20,30.12,-.89,31.20,25.10,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.05,-,1.98,1.98,-1.05,2.05,1.98,,
CWE,4649.99,41.496,43.790,.110,-,-,-.27,-,-,-,-,,Carnegie Wave Energy,,.063,-,.061,.063,.064,.061,-1.05,.07,.043,,
CRZ,3197.49,17.592,26.168,2.519,.40,26.35,40.20,26.2,32.10,1.25,3.05,f,carsales.com,,10.54,+15,10.52,10.54,10.58,10.25,+.39,12.61,9.35,,
CCV,1669.83,11.976,13.646,.558,.23,5.07,5.67,20.5,4.00,1.42,3.43,f,Cash Convert,,1.165,+1,1.145,1.165,1.165,1.127,-.19,1.205,.865,,
CAT,250.550,2.426,-,.023,-,-,-,-,-,-,-,,Catapult Grp Intl,,.59,+2,.58,.59,.60,.55,+2.46,.66,.525,,
CBC,24.000,1.401,-,.024,-,-,-,-,-,-,-,,CBG Capital,,1.00,-,.98,1.00,1.00,.98,-1.05,1.05,.95,,
CBCO,2.500,2.271,-,-,-,-,-,-,-,-,-,,  opt sep16,,.02,-,.02,.025,.02,.02,-1.05,.03,.02,,
CWP,168.294,1.379,1.208,.454,3.34,1.74,54.40,10.7,27.50,1.98,4.74,f,Cedar Woods Prop,,5.80,-9,5.76,5.80,6.00,5.70,-2.58,7.96,5.33,,
CDY,1810.24,11.652,125.638,.021,.01,2.60,-.21,-,-,-,-,,Cellmid,,.026,+.1,.026,.027,.027,.025,+2.95,.036,.023,,
CDYO,125.574,4.595,28.113,.003,-,-,-,-,-,-,-,,  opt oct16,,.011,+.3,.008,.011,.011,.008,+36.45,.017,.008,,
CLT,20.427,.996,.087,.016,.19,1.55,-6.90,-,-,-,-,,Cellnet Grp,,.295,+3.5,.265,.305,.295,.255,+12.41,.335,.14,,
CAF,16.782,1.662,1.081,.066,.16,2.81,3.20,14.1,2.20,1.45,4.89,f,Centrepoint Alliance,,.45,+.5,.45,.47,.47,.445,+.07,.575,.287,,
CNI,125.426,.713,1.021,.073,.66,1.41,11.60,8.0,2.75,4.22,2.96,f,Centuria Capital,,.93,-,.93,.95,.97,.92,-1.05,.97,.74,,
CMA,67.053,1.075,-,.161,-,-,-,-,-,-,-,,Centuria Metropolitan,,2.25,+4,2.26,2.39,2.25,2.21,+.76,2.25,2.05,,
CYA,411.665,1.670,1.042,.075,.98,.96,4.24,22.2,5.00,.85,5.32,f,Century Aust,,.94,-1,.93,.94,.95,.92,-2.11,.95,.825,,
CFU,10470.0,178.367,33.736,.015,-,-,-1.19,-,-,-,-,,Ceramic Fuel Cells,,.005,-,.004,.005,.005,.004,-1.05,.048,.004,,
CFUO,156.980,.879,-,-,-,-,-,-,-,-,-,,  opt oct15,,.002,-,.001,.003,.002,.002,-1.05,.005,.002,,
CVS,-,1.718,1.500,.003,-,-,-.03,-,-,-,-,,Cervantes Corp,,.009,-,.008,.014,.009,.009,-1.05,.013,.001,,
CGF,23099.6,75.474,39.896,3.692,3.15,2.06,66.30,9.8,26.00,2.55,4.01,p,Challenger,,6.48,+2,6.45,6.53,6.52,6.205,-.74,8.27,5.81,,
CHR,-,.140,.002,.022,4.43,.65,14.23,20.4,7.50,1.90,2.59,f,Chalmers,,2.90,-,2.90,-,2.90,2.90,-1.05,3.00,2.50,,
CMG,11613.5,81.755,7.450,.290,-.09,-,2.71,19.6,3.20,.85,6.04,f,Chandler Macleod,,.53,-.5,.53,.535,.535,.53,-1.99,.54,.29,,
CHP,2100.00,3.491,11.918,-,.17,.03,-13.60,-,-,-,-,,Chapmans,†,.005,-.2,.004,.01,.007,.005,-29.62,.04,.005,,
CHC,3502.22,22.430,10.840,1.747,2.38,2.07,25.61,19.2,23.40,1.09,4.76,,Charter Hall Grp,,4.92,+6,4.91,4.98,5.01,4.75,+.18,5.12,3.85,,
CQR,4957.14,34.544,21.374,1.603,3.40,1.26,23.95,18.0,27.35,.88,6.36,,Charter Hall Ret REIT,,4.30,-13,4.30,4.32,4.49,4.25,-3.99,4.53,3.54,,
CHF,107.500,1.391,1.159,.004,-.01,-,-1.94,-,-,-,-,,Charter Pacific,,.022,+.7,.022,.025,.022,.02,+45.61,.075,.015,,
CIK,-,-,-,.007,.06,3.33,-1.03,-,-,-,-,,China Integrated Media,,.20,-,.02,.20,.20,.20,-1.05,.20,.20,,
CDH,-,-,-,-,.02,.35,-1.84,-,-,-,-,,ChongHerr Invest,,.007,-,.003,-,.007,.007,-1.05,.011,.003,,
CNU,4496.35,11.005,8.831,1.110,1.33,2.11,35.31,7.9,-,-,-,,Chorus,,2.80,+9,2.76,2.87,2.81,2.71,+2.27,3.00,1.275,,
CII,-,.017,.138,.092,1.64,.49,15.42,5.2,-,-,-,f,CI Res,,.80,-,.80,.85,.80,.80,-1.05,.95,.77,,
CNB,-,-,-,.105,.77,1.08,11.13,7.5,-,-,-,f,CIC Aust,,.83,-,-,-,.83,.83,-1.05,.83,.66,,
CIR,43.000,1.346,.480,.027,.26,.69,-8.22,-,-,-,-,,Circadian Tech,,.18,+2,.165,.18,.18,.16,+11.45,.274,.15,,
CIRO,-,.140,-,.002,-,-,-,-,-,-,-,,  opt nov18,,.032,-,.032,.055,.032,.032,-1.05,.042,.026,,
CND,1461.51,7.756,1.076,.026,.36,.79,-1.87,-,-,-,-,,Clarius Grp,,.285,+3,.285,.29,.285,.255,+10.71,.31,.19,,
CSS,3500.63,47.211,330.746,.085,.04,1.93,1.15,6.7,-,-,-,,Clean Seas Tuna,,.077,-,.076,.078,.078,.076,-1.05,.092,.04,,
CLQ,19605.7,92.459,.787,.041,-.01,-,-2.95,-,-,-,-,,Clean TeQ Hldgs,,.135,+.5,.135,.14,.16,.13,+2.79,.16,.04,,
CVW,54.977,.755,2.313,.569,.55,1.78,3.13,31.3,2.00,1.56,2.04,f,Clearview Wealth,,.98,+7,.92,.95,.98,.91,+6.64,1.15,.67,,
CAM,343.965,1.924,.947,.077,.97,.97,5.00,18.9,4.60,1.09,4.87,f,Clime Capital,,.945,-,.945,.95,.95,.94,-1.05,1.055,.90,,
CAMO,166.558,3.711,-,-,-,-,-,-,-,-,-,,  opt oct15,,.002,-,.001,.003,.003,.002,-1.05,.05,.002,,
CIW,155.731,.524,1.415,.037,.36,2.04,6.80,10.8,5.50,1.24,7.48,f,Clime Invest,,.735,-,.73,.74,.735,.725,-1.05,.90,.68,,
CUV,38.475,.380,.797,.165,.36,10.28,-14.30,-,-,-,-,,Clinuvel Pharmac,,3.70,-5,3.68,3.70,3.80,3.50,-2.39,5.20,1.30,,
CLV,223.812,1.671,1.830,.049,.17,1.74,.59,50.0,1.00,.59,3.39,f,Clover Corp,,.295,-.5,.29,.295,.305,.29,-2.72,.59,.26,,
CMI,196.104,.996,.695,.047,1.31,1.03,10.29,13.1,6.00,1.72,4.44,f,CMI,,1.35,+5,1.35,1.40,1.35,1.30,+2.79,1.715,1.25,,
CGR,2497.30,7.961,6.682,.016,.05,3.40,1.55,11.0,1.10,1.41,6.47,f,CML Grp,,.17,-4,.17,.18,.215,.16,-20.10,.32,.14,,
CCL,9758.98,50.772,52.441,7.491,1.74,5.64,6.10,160.8,52.00,.12,5.30,p,Coca-Cola Amatil,,9.81,-8,9.77,9.82,10.00,9.51,-1.86,11.87,8.19,,
COH,2543.13,7.060,6.935,5.071,1.58,56.23,252.90,35.1,217.00,1.17,2.44,p,Cochlear,,88.84,+245,88.40,88.85,89.90,84.69,+1.78,89.90,54.81,,
CDA,995.964,2.972,5.177,.151,-.01,-,5.20,16.4,3.00,1.73,3.51,f,Codan,,.855,+4,.855,.86,.87,.815,+3.85,.995,.592,,
COF,3341.05,6.086,3.405,.058,.10,2.25,1.41,16.0,-,-,-,,Coffey Int'l,,.225,-6.5,.225,.23,.25,.22,-23.47,.365,.20,,
CGS,427.717,1.655,.325,.017,.11,1.55,-4.33,-,-,-,-,,CogState,,.17,-3,.16,.185,.19,.16,-16.05,.385,.16,,
CL8,8263.18,273.950,7.771,.007,-,-,-1.00,-,-,-,-,,Collaborate Corp,†,.018,-.2,.018,.019,.019,.017,-11.05,.035,.01,,
CL8O,1483.25,165.859,-,-,-,-,-,-,-,-,-,,  opt apr17,†,.007,-.2,.007,.008,.008,.007,-23.28,.015,.001,,
CLH,1845.55,5.497,9.347,.303,1.00,2.32,15.70,14.8,8.50,1.85,3.66,f,Collection House,,2.32,+15,2.32,2.33,2.33,2.16,+5.86,2.33,1.675,,
CKF,1055.87,4.302,3.608,.248,-.91,-,-16.22,-,11.00,-,4.12,f,Collins Foods,,2.67,+13,2.65,2.69,2.73,2.54,+4.06,2.73,1.81,,
CKL,679.989,2.881,1.566,.046,.32,1.72,-15.68,-,3.00,-,5.45,f,Colorpak,,.55,+2,.55,.56,.565,.53,+2.72,.765,.495,,
COZ,677.834,7.832,5.756,.053,.05,1.62,-1.36,-,-,-,-,,Commodities Grp,,.081,+.5,-,-,.081,.078,+5.53,.081,.039,,
CBA,16057.8,92.575,91.368,151.026,24.46,3.81,552.40,16.9,416.00,1.33,4.47,f,C'wlth Bank  of Aust,,93.15,+17,93.08,93.18,93.59,90.86,-.87,93.96,73.57,,
COJ,-,-,.233,.001,-,-,-3.20,-,-,-,-,,CommStrat,,.056,-,-,-,.056,.056,-1.05,.056,.015,,
COM,165.000,7.999,7.660,.013,-,-,-5.05,-,-,-,-,,ComOps,,.021,-.1,.021,.022,.021,.021,-5.60,.04,.021,,
CMP,1172.85,1.472,.057,.022,.04,3.25,.54,24.1,-,-,-,,Compumedics,,.13,+1.5,.13,.14,.16,.115,+11.99,.16,.07,,
CPU,14641.0,50.873,35.373,6.702,-2.69,-,23.36,51.6,30.00,.78,2.49,p,Computershare,,12.05,+51,12.02,12.08,12.14,11.04,+3.37,13.17,10.875,,
CXZ,1145.77,7.959,-,.006,.02,11.00,-12.39,-,-,-,-,,Connexion Media,†,.22,-,.215,.22,.24,.20,-1.05,.298,.005,,
CTN,1567.28,6.140,4.263,.169,1.11,.96,.80,133.1,8.60,.09,8.08,p,Contango Microcap,,1.065,-3.5,1.06,1.065,1.115,1.05,-4.24,1.195,.99,,
COT,-,.002,.870,.001,.07,.81,-1.21,-,-,-,-,,Continuation Invest,,.057,-,.056,.06,.057,.057,-1.05,.16,.05,,
CKK,-,15.016,14.550,.003,-,-,-.36,-,-,-,-,,Coretrack,,.005,-,.004,.005,.005,.005,-1.05,.015,.003,,
CTD,2033.31,5.836,2.797,1.111,1.54,7.44,19.00,60.3,12.00,1.58,1.05,f,Corporate Travel,,11.45,+129,11.44,11.50,11.50,10.06,+11.64,11.50,4.871,,
COO,419.000,4.405,5.495,.032,.03,4.17,1.70,7.4,1.10,1.55,8.80,p,Corum Grp,,.125,-2,.13,.14,.15,.125,-14.85,.16,.10,,
CUP,360.187,1.608,3.418,.123,.04,27.50,10.14,10.8,10.00,1.01,9.09,f,Countplus,,1.10,-2.5,1.10,1.105,1.125,1.10,-3.28,1.82,1.05,,
CYG,314.085,.852,.595,.069,3.47,.52,1.60,113.8,22.00,.07,12.09,f,Coventry Grp,,1.82,-54,1.80,1.84,2.40,1.80,-23.93,3.45,1.80,,
CVO,2447.82,24.400,29.861,.635,-,-,-,-,-,-,-,f,Cover-More Grp,,2.00,-,1.99,2.01,2.06,1.99,-1.05,2.460,1.706,,
CGO,105.878,.430,1.060,.021,.17,3.29,5.86,9.6,4.50,1.30,8.04,f,CPT Global,,.56,+4,.54,.56,.56,.53,+6.64,.93,.48,,
CCP,376.515,2.320,2.316,.552,-,-,81.60,14.6,42.00,1.94,3.52,f,Credit Corp Grp,,11.93,+43,11.91,11.95,12.07,11.50,+2.69,12.10,8.52,,
CMW,29538.4,132.041,53.995,2.056,.73,1.62,10.62,11.2,7.75,1.37,6.54,,Cromwell Property,,1.185,+3.5,1.18,1.185,1.187,1.11,+1.99,1.187,.935,,
CM8,2623.48,20.784,.875,.016,-.01,-,-.54,-,-,-,-,,Crowd Mobile,†,.21,+1,.21,.215,.225,.19,+3.95,.24,.002,,
CWN,7983.06,53.568,48.085,10.489,4.26,3.38,90.03,16.0,37.00,2.43,2.57,p,Crown Resorts,,14.40,+31,14.38,14.46,14.46,13.86,+1.15,17.97,11.66,,
CTE,36.204,.098,.352,.020,.13,3.23,1.08,38.9,1.50,.72,3.57,,Cryosite,,.42,-,.40,.42,.44,.42,-1.05,.453,.296,,
CSV,2361.43,10.827,2.144,.355,.26,4.81,3.99,31.3,5.00,.80,4.00,,CSG,,1.25,-2,1.25,1.27,1.27,1.225,-2.63,1.355,.805,,
CSL,12405.2,38.809,32.434,41.011,5.52,15.68,316.08,27.4,139.23,2.27,1.61,,CSL,,86.54,-191,86.50,86.60,90.84,81.48,-3.21,90.84,63.77,,
