ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 13, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4255.4 at 2012-01-13T16:55:09. Report at Friday, January 13, 2012. Processed Saturday at 2012-01-14T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DJS,14400.9,26.435,23.024,1.244,1.36,1.7,33.00,7.2,28.00,1.18,11.81,f,David Jones,,2.37,-7,2.36,2.39,2.47,2.35,-5.05,4.90,2.30,,
DCG,1184.67,1.844,1.271,.333,.53,3.8,18.93,10.6,6.00,3.16,2.99,f,Decmil Grp,,2.01,+1,2.01,2.03,2.04,1.895,-1.68,3.810,1.707,,
DLC,581.450,.648,6.798,.006,.02,.5,-.11,-,-,-,-,,Delecta,,.01,+.2,.009,.01,.01,.008,+22.82,.022,.006,,
DGH,-,-,.120,.013,.79,.5,-.01,-,1.00,-,2.33,,Desane Grp Hldgs,,.43,-,-,-,.43,.43,-2.18,.64,.38,,
DVN,279.816,.449,1.060,.114,2.15,.3,12.80,5.6,8.00,1.60,11.11,f,Devine,†,.72,-6,.72,.75,.78,.72,-9.88,1.26,.72,,
DXS,74144.9,122.990,205.247,4.379,1.01,.9,11.44,7.9,5.26,2.17,5.81,,DEXUS Prop Grp,,.905,+3.5,.90,.905,.905,.87,+1.84,.925,.735,,
DDR,12.000,.020,-,.041,-,-,-,-,-,-,-,f,Dicker Data,,.33,+.5,-,-,.33,.325,-.65,.35,.18,,
DIG,403.375,.413,.777,.018,-,-,.13,16.2,-,-,-,,Digital Perf Grp,,.021,-.3,.021,.023,.024,.021,-14.68,.026,.013,,
DGX,746.674,.898,.309,.015,.18,.6,-.26,-,-,-,-,,Diploma Grp,,.10,+.5,-,-,.12,.095,+3.08,.305,.07,,
DVA,17.112,.017,.051,.002,.05,.7,-4.90,-,-,-,-,,Diversa,,.033,-.8,-,-,.041,.031,-21.70,.08,.031,,
DUI,123.596,.138,.084,.399,2.67,.9,12.80,18.8,13.00,.98,5.42,f,Diversified United Inv,,2.40,+10,2.40,2.42,2.43,2.31,+2.16,3.04,2.15,,
DJW,128.983,.239,.324,.800,3.17,1.2,26.58,13.9,26.00,1.02,7.03,f,Djerriwarrh Invest,,3.70,+10,3.70,3.74,3.75,3.60,+.59,4.48,3.02,,
DMX,2430.63,3.267,.105,.052,.14,2.7,2.93,13.0,2.00,1.46,5.26,f,Dolomatrix Int'l,,.38,-,.375,.385,.38,.375,-2.18,.38,.175,,
DMP,211.728,.254,.309,.519,.71,10.6,31.30,24.0,21.90,1.43,2.92,f,Domino's Pizza,,7.50,-50,7.50,7.58,8.00,7.31,-8.43,8.35,5.25,,
DOW,4943.74,8.058,12.880,1.493,1.99,1.7,-7.62,-,-,-,-,,Downer EDI,,3.48,+22,3.41,3.50,3.50,3.14,+4.56,4.51,2.71,,
DRG,2363.58,5.725,117.459,.028,-,-,-.43,-,-,-,-,,Draig Res Ltd,†,.47,+3.5,.465,.475,.475,.435,+5.86,.50,.021,,
DRGO,34.000,.034,24.174,.002,-,-,-,-,-,-,-,,  opt apr12,†,.30,+27,.25,.30,.30,.03,+897.8,.30,.015,,
DMY,23.334,.023,-,-,-.02,-,-.40,-,-,-,-,,Dromana Estate,†,.009,+.8,.016,.089,.036,.009,+797.8,.08,.001,,
DUE,11705.2,21.607,15.182,1.954,1.84,1.0,13.98,12.8,18.00,.78,10.06,,DUET Grp,,1.79,+4.5,1.78,1.80,1.80,1.74,+.39,1.87,1.443,,
DLX,6038.45,9.154,6.690,1.099,.14,21.4,25.70,11.6,15.00,1.71,5.02,f,DuluxGroup,,2.99,+12,2.97,2.99,3.04,2.89,+2.00,3.16,2.26,,
DWS,183.229,.539,.984,.163,.23,5.3,13.00,9.5,11.00,1.18,8.94,f,DWS,,1.23,-.5,1.23,1.255,1.25,1.23,-2.59,1.600,1.14,,
DYE,1310.26,1.681,1.078,.042,.03,8.7,-11.92,-,-,-,-,,Dyesol,,.26,-2,.255,.26,.28,.255,-9.33,.85,.255,,
EAL,54.054,.054,.114,.018,-.02,-,1.69,10.9,-,-,-,,E & A,,.185,+.5,-,-,.185,.18,+.59,.26,.12,,
EMS,495.300,1.128,7.779,.012,.01,2.1,-1.00,-,-,-,-,,Eastland Medical,,.021,+.1,.02,.021,.021,.019,+2.82,.052,.013,,
EMSOA,-,.100,-,-,-,-,-,-,-,-,-,,  opt dec12,,.006,-,-,-,.006,.006,-2.18,.008,.006,,
EBT,524.542,.630,.313,.008,.01,3.7,-2.71,-,-,-,-,,eBet,,.037,+.1,-,-,.04,.034,+.59,.08,.033,,
EGP,7464.72,11.939,-,2.559,-,-,-,-,-,-,-,,Echo Entertainment,,3.72,+11,3.70,3.73,3.74,3.56,+.86,4.52,3.43,,
ECQ,577.500,.848,.680,-,.01,.5,-2.52,-,-,-,-,,ECO Quest,,.005,-.1,-,-,.006,.005,-18.85,.08,.005,,
ECS,1222.22,1.863,.004,.004,-,-,-.48,-,-,-,-,,ECSI,,.007,+.1,.007,.008,.007,.006,+14.48,.02,.001,,
EFT,.001,-,.117,.021,-.20,-,.40,97.5,-,-,-,,EFTEL,†,.39,-3.5,.35,.40,.425,.39,-10.42,.86,.20,,
EIM,-,-,-,-,-,-,-.37,-,-,-,-,,EL Corp,,.005,-,-,-,.005,.005,-2.18,.012,.002,,
ELD,4489.42,8.083,32.245,.110,.55,.4,-87.20,-,-,-,-,,Elders,,.245,-2,.245,.25,.27,.245,-9.73,.655,.20,,
EOS,20.000,.086,.115,.031,.23,2.4,4.09,13.4,-,-,-,,Electro Optic Sys,,.55,+3.5,-,-,.55,.515,+4.61,1.50,.505,,
EMM,-,-,.295,.004,.01,.9,-.98,-,-,-,-,,Electrometals Tech,,.009,-,-,-,.009,.009,-2.18,.025,.009,,
ELX,-,-,.622,.011,.19,.7,-.80,-,-,-,-,,Ellex Medical Lasers,,.13,-,-,-,.13,.13,-2.18,.25,.11,,
EMB,-,-,.010,.015,4.78,1.4,71.00,9.7,27.50,2.58,3.99,f,Embelton,,6.90,-,-,-,6.90,6.90,-2.18,7.58,5.111,,
EHL,3388.76,8.283,28.999,.628,.68,1.5,8.10,12.3,5.00,1.62,5.03,f,Emeco Hldgs,,.995,+1.5,.985,.995,1.00,.975,-.65,1.27,.88,,
ELI,75.583,.123,.229,.031,.91,.9,12.02,6.6,8.25,1.46,10.44,f,Emerging Leaders,,.79,+1,-,-,.79,.78,-.90,1.045,.76,,
EPD,91.000,.091,.217,.014,.05,6.0,.44,68.2,-,-,-,,Empired,,.30,-,-,-,.30,.30,-2.18,.33,.17,,
ENB,239.300,.289,.195,.006,.05,.7,-4.31,-,-,-,-,,Eneabba Gas,,.035,+.4,.034,.05,.035,.031,+10.72,.083,.019,,
ENBOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jun12,,.012,-,-,.007,.012,.012,-2.18,.04,.005,,
ENBOC,-,-,-,-,-,-,-,-,-,-,-,,  opt jun13,,.002,-,-,-,.002,.002,-2.18,.01,.002,,
EAX,72.000,.153,-,.033,-,-,-,-,-,-,-,,Energy Action Ltd,,1.315,+4.5,1.325,1.40,1.36,1.26,+1.36,1.36,1.13,,
ENE,9.175,.015,.042,.421,1.63,1.5,-18.40,-,-,-,-,,Energy Developments,,2.50,+9,2.45,2.49,2.50,2.41,+1.55,3.06,2.30,,
EOL,-,-,.005,.002,.25,.4,-4.37,-,-,-,-,,Energy One,,.10,-,-,-,.10,.10,-2.18,.13,.10,,
EGY,100.000,.302,.114,.005,.03,1.0,-.28,-,-,-,-,,Energy Tech Ltd,,.031,-,-,-,.031,.031,-2.18,.041,.029,,
EVE,270.578,.421,22.674,.014,.04,1.0,6.50,.6,-,-,-,,Energy Ventures,,.04,+1.2,.039,.052,.04,.032,+40.67,.29,.028,,
ERJ,1960.74,4.313,13.105,.009,-,-,.26,5.0,-,-,-,,Enerji,,.013,-.1,.013,.015,.016,.013,-9.33,.037,.013,,
ERJO,593.572,.594,.137,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,.002,-,.002,.002,-2.18,.018,.002,,
ERJOA,-,-,-,.002,-,-,-,-,-,-,-,,  opt jun15,,.005,-,.003,.005,.005,.005,-2.18,.011,.004,,
EGN,86.997,.127,.742,.129,1.10,.9,6.80,15.3,-,-,-,,Engenco,†,1.04,-,1.03,1.04,1.07,1.04,-2.18,1.867,.71,,
ESN,717.899,.718,-,-,.01,.1,-1.30,-,-,-,-,,Entellect,†,.001,-,-,-,.001,.001,-2.18,.007,.001,,
ESI,28197.6,70.229,24.346,.009,-,-,-.38,-,-,-,-,,ENV Clean Tech,,.006,-,.005,.006,.006,.006,-2.18,.034,.004,,
ESIO,7222.00,17.347,16.015,.002,-,-,-,-,-,-,-,,  opt jan14,,.003,-,-,-,.003,.003,-2.18,.018,.001,,
ENV,9758.74,13.185,9.316,1.145,-.04,-,3.20,23.1,5.65,.57,7.64,,Envestra,,.74,+1.5,.74,.75,.79,.725,-.11,.79,.545,,
EVM,3020.37,3.278,.584,.013,-.01,-,-.50,-,-,-,-,,EnviroMission,,.034,+.6,.033,.034,.038,.028,+19.24,.069,.02,,
EGL,21.185,.025,.162,.004,.05,1.0,-.97,-,-,-,-,,Environment Grp,,.05,-,.05,.068,.05,.05,-2.18,.115,.034,,
EPY,4.000,.005,.149,.009,.28,.5,2.46,6.1,-,-,-,,E-Pay Asia,,.15,-,-,.16,.15,.15,-2.18,.21,.10,,
EQF,2.000,.018,.013,.007,.04,4.9,-1.60,-,-,-,-,,Equities & Freeholds,,.195,-,-,-,.195,.195,-2.18,.25,.15,,
EQT,13.629,.018,.018,.118,1.45,9.4,97.01,14.1,100.00,.97,7.30,f,Equity Trustees,,13.70,+25,13.40,13.79,13.95,13.45,-.33,17.30,11.50,,
EPW,110.147,.146,.929,.256,.96,1.6,11.72,13.2,3.50,3.35,2.26,f,ERM Power,,1.55,-6,1.52,1.57,1.63,1.54,-5.91,1.88,1.245,,
ESV,269.955,.289,1.033,.059,.41,.7,19.80,1.5,-,-,-,,eServGlobal,,.30,-4,.305,.32,.34,.30,-13.95,.544,.30,,
ETPMAG,33.659,.070,.073,.055,-,-,-,-,-,-,-,,ETFS Physical Silver,,28.52,+7,28.50,30.00,29.00,27.85,-1.94,44.85,26.30,,
ETPMPD,.390,-,-,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,60.00,-110,57.63,63.00,61.15,60.00,-3.98,83.68,58.80,,
ETPMPM,-,-,.001,.006,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,119.50,-,118.30,128.54,119.50,119.50,-2.18,156.88,119.50,,
ETPMPT,.197,-,.002,.007,-,-,-,-,-,-,-,,ETFS Physical Platinum,,139.85,+429,136.09,148.72,141.00,136.00,+.98,185.00,133.33,,
EPX,572.551,.748,.362,.130,.57,3.3,10.90,17.2,15.78,.69,8.39,,Ethane Pipeline,,1.88,+8,1.88,1.90,1.90,1.81,+2.26,1.90,1.36,,
EBG,-,-,.277,.008,.12,.5,1.53,3.6,-,-,-,,Eumundi Grp,,.055,-,-,-,.055,.055,-2.18,.07,.05,,
EGH,-,-,.012,.002,-.10,-,-2.97,-,-,-,-,,Eureka Gold Hldgs,,.042,-,-,-,.042,.042,-2.18,.105,.036,,
EZL,536.267,.640,.882,.185,-,-,19.38,6.7,16.50,1.17,12.79,f,Euroz,,1.29,+9,1.26,1.29,1.30,1.12,+5.32,2.34,1.11,,
EZLO,41.470,.042,.012,.002,-,-,-,-,-,-,-,,  opt mar14,,.50,-,-,-,.50,.40,-2.18,1.50,.40,,
EVZ,540.045,.566,.751,.007,.04,.9,.10,34.0,-,-,-,,EVZ,,.034,-.1,.03,.034,.038,.034,-5.04,.085,.028,,
EXA,18.223,.018,.004,.003,.13,.8,-8.00,-,-,-,-,,Excela,,.105,-,.049,.155,.105,.10,-2.18,.30,.10,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,9.58,-,15.318,15.318,-2.18,16.30,15.318,,
ETSAPL,.100,-,-,.412,-,-,-,-,-,-,-,,ETS Apple,,412.00,+857,407.95,-,412.00,412.00,-.06,416.85,296.72,,
ETSATT,-,-,-,.027,-,-,-,-,-,-,-,,ETS AT&T,,27.48,-,29.05,-,27.299,27.299,-2.18,29.45,27.299,,
ETSAXP,-,-,-,.045,-,-,-,-,-,-,-,,ETS American Express,,44.53,-,47.88,-,44.455,44.455,-2.18,48.78,44.451,,
ETSBAC,3.198,.004,-,.006,-,-,-,-,-,-,-,,ETS Bank of America,,6.50,+43,6.50,-,6.59,6.07,+4.90,11.68,5.306,,
ETSBOE,-,-,-,.062,-,-,-,-,-,-,-,,ETS Boeing,,62.39,-,72.85,-,62.217,62.217,-2.18,62.39,59.00,,
ETSBRK,.006,-,-,.076,-,-,-,-,-,-,-,,ETS Berkshire Hathaway,,75.59,+63,75.68,76.00,75.59,74.96,-1.34,76.60,64.40,,
ETSCAT,2.400,.002,-,.098,-,-,-,-,-,-,-,,ETS Caterpillar,,98.23,+923,99.00,98.23,98.23,89.00,+8.19,104.47,77.52,,
ETSCIT,-,-,-,.030,-,-,-,-,-,-,-,,ETS Citigroup,,29.92,-,30.46,-,29.92,29.92,-2.18,41.33,4.17,,
ETSCOC,-,-,-,.067,-,-,-,-,-,-,-,,ETS Coca-Cola,,67.24,-,65.17,-,67.24,67.24,-2.18,67.24,61.372,,
ETSCSC,-,-,-,.018,-,-,-,-,-,-,-,,ETS Cisco Systems,,18.13,-,18.48,-,18.105,18.105,-2.18,18.13,13.956,,
ETSCVX,-,-,-,.096,-,-,-,-,-,-,-,,ETS Chevron,,96.09,-,101.26,-,95.751,95.751,-2.18,99.84,89.853,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,37.36,-,34.609,34.609,-2.18,40.64,32.06,,
ETSDUP,-,-,-,.042,-,-,-,-,-,-,-,,ETS Du Pont,,41.93,-,46.41,-,41.762,41.762,-2.18,51.95,41.762,,
ETSGEL,-,-,-,.016,-,-,-,-,-,-,-,,ETS General Electric,,15.83,-,18.26,-,15.83,15.83,-2.18,18.95,14.849,,
ETSGOO,-,-,-,.638,-,-,-,-,-,-,-,,ETS Google,,637.53,-,605.98,-,637.53,637.53,-2.18,637.53,473.73,,
ETSHDP,-,-,-,.041,-,-,-,-,-,-,-,,ETS Home Depot,,41.44,-,41.86,-,41.44,41.44,-2.18,41.44,29.365,,
ETSHPQ,-,-,-,.032,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,32.42,-,25.99,-,32.321,32.321,-2.18,33.58,32.321,,
ETSIBM,-,-,-,.187,-,-,-,-,-,-,-,,ETS IBM,,187.27,-,174.22,-,187.27,187.27,-2.18,187.27,153.20,,
ETSINT,-,-,-,.024,-,-,-,-,-,-,-,,ETS Intel,,24.18,-,24.88,-,24.18,24.18,-2.18,24.18,19.42,,
ETSJNJ,-,-,-,.064,-,-,-,-,-,-,-,,ETS Johnson & Johnson,,63.70,-,62.91,-,63.70,63.70,-2.18,63.70,59.18,,
ETSJPM,-,-,-,.030,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,30.36,-,35.52,-,30.255,30.255,-2.18,41.28,30.255,,
ETSKFT,-,-,-,.033,-,-,-,-,-,-,-,,ETS Kraft,,33.33,-,36.86,-,32.968,32.968,-2.18,33.33,32.968,,
ETSMCD,-,-,-,.096,-,-,-,-,-,-,-,,ETS McDonalds,,95.91,-,97.02,-,95.91,95.91,-2.18,95.91,73.65,,
ETSMMM,-,-,-,.076,-,-,-,-,-,-,-,,ETS 3M,,75.90,-,81.30,-,75.446,75.446,-2.18,90.80,75.446,,
ETSMRK,-,-,-,.035,-,-,-,-,-,-,-,,ETS Merck & Co,,34.87,-,37.24,-,34.694,34.694,-2.18,35.13,32.296,,
ETSMSF,.424,-,-,.027,-,-,-,-,-,-,-,,ETS Microsoft,,26.77,+67,27.01,-,26.77,26.10,+.38,26.88,23.33,,
ETSORC,-,-,-,.027,-,-,-,-,-,-,-,,ETS Oracle,,26.63,-2.5,26.22,-,26.63,26.605,-2.28,32.00,26.33,,
ETSPFE,-,-,-,.021,-,-,-,-,-,-,-,,ETS Pfizer,,21.15,-,21.21,21.95,21.15,21.15,-2.18,21.15,16.98,,
ETSPGB,-,-,-,.058,-,-,-,-,-,-,-,,ETS Procter & Gamble,,57.56,-,63.51,-,57.342,57.342,-2.18,57.56,57.30,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,57.68,-,49.346,49.346,-2.18,49.51,49.346,,
ETSUTX,-,-,-,.078,-,-,-,-,-,-,-,,ETS United Technologies,,78.08,-,74.51,-,77.879,77.879,-2.18,84.10,71.089,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,34.53,-,37.57,-,34.105,34.105,-2.18,34.53,33.206,,
ETSWMT,-,-,-,.055,-,-,-,-,-,-,-,,ETS Wal-Mart,,54.90,-,57.40,-,54.749,54.749,-2.18,55.16,47.846,,
ETSXOM,-,-,-,.080,-,-,-,-,-,-,-,,ETS Exxon Mobil,,79.96,-,81.75,-,79.96,79.96,-2.18,80.07,67.875,,
EPL,10.000,.010,.501,.004,-,-,.60,6.5,-,-,-,,Eyecare Partners,,.039,-,.039,.044,.039,.039,-2.18,.06,.037,,
EZA,64.699,.125,-,.008,-,-,-,-,-,-,-,,Ezeatm Ltd,,.47,-,.47,.48,.48,.47,-2.18,.57,.255,,
FAC,716.106,.831,-,.022,.01,15.5,-.42,-,-,-,-,,Facilitate Digital,,.155,+5.7,.115,.155,.16,.105,+55.98,.16,.05,,
FXJ,37378.7,63.471,60.966,1.740,-.35,-,-17.00,-,3.00,-,4.05,f,Fairfax Media,,.74,-,.735,.745,.765,.715,-2.18,1.46,.675,,
FAN,58.474,.098,.101,.220,.89,2.4,18.95,11.3,11.00,1.72,5.14,f,Fantastic Hldgs,,2.14,-1,-,-,2.15,2.00,-2.65,2.47,1.70,,
FRM,30.000,.032,-,.006,.41,.3,-.42,-,-,-,-,,Farm Pride Foods,,.105,-,-,-,.105,.105,-2.18,.20,.051,,
FWA,-,-,.158,.002,.09,.4,-2.42,-,-,-,-,,FarmWorks Aust,,.036,-,-,-,.036,.036,-2.18,.12,.025,,
FER,21263.5,24.304,-,.009,-,-,-.37,-,-,-,-,,Fermiscan Hldgs,,.013,+.1,.012,.014,.016,.012,+6.15,.036,.003,,
FFI,-,.003,.021,.027,2.95,1.1,36.20,9.1,25.00,1.45,7.58,f,FFI Hldgs,,3.30,-,3.35,3.55,3.30,3.30,-2.18,4.50,3.00,,
FPS,37.000,.098,.071,.033,.36,2.8,13.78,7.4,10.00,1.38,9.80,f,Fiducian Portfolio,,1.02,-7,1.02,1.06,1.09,1.02,-8.61,1.66,1.02,,
FRI,166.390,.295,.911,.190,.82,1.1,12.98,6.9,8.50,1.53,9.55,f,Finbar Grp,,.89,-,.88,.89,.89,.87,-2.18,1.205,.795,,
FFF,168.950,.169,1.810,.026,-.07,-,.85,3.9,-,-,-,,Firstfolio,,.033,+.2,.032,.035,.034,.031,+4.27,.062,.025,,
FPA,476.910,1.787,.071,.199,-,-,2.19,12.6,-,-,-,,Fisher & Paykel App,,.275,-1.5,.27,.275,.295,.275,-7.36,.495,.25,,
FPH,60.011,.102,.613,.901,.44,3.9,9.22,18.4,9.46,.97,5.56,,Fisher & Paykel Health,,1.70,-16,1.70,1.90,1.83,1.70,-10.79,2.52,1.68,,
FKP,19550.2,26.382,15.660,.671,1.25,.4,7.01,8.0,3.00,2.34,5.36,,FKP Prop Grp,,.56,+7,.55,.56,.58,.475,+12.10,.905,.43,,
FGI,-,-,.051,.005,.35,.3,-.57,-,-,-,-,,Flat Glass Ind,,.105,-,-,-,.105,.105,-2.18,.19,.08,,
FWD,470.389,.774,.772,.740,3.52,3.6,90.00,14.0,73.00,1.23,5.81,f,Fleetwood Corp,,12.57,+21,12.56,12.57,12.82,12.18,-.48,14.25,9.53,,
FBU,3800.39,5.433,3.841,3.084,2.09,2.2,34.74,13.0,23.79,1.46,5.25,,Fletcher Bldg,,4.53,-2,4.53,4.54,4.60,4.43,-2.62,7.11,4.39,,
FXL,1651.00,2.564,1.058,.559,.51,3.9,19.60,10.2,10.50,1.87,5.25,f,FlexiGroup,,2.00,+10,1.94,2.00,2.00,1.85,+3.08,2.39,1.365,,
FLT,1593.11,2.968,1.682,1.791,3.95,4.5,140.00,12.8,84.00,1.67,4.69,f,Flight Centre,,17.91,+111,17.73,18.00,17.91,16.51,+4.42,24.99,16.01,,
FLS,-,-,-,-,-.02,-,-5.07,-,-,-,-,,Fluorotechnics,,.01,-,-,-,.01,.01,-2.18,.042,.007,,
FLK,3237.04,3.554,1.203,.030,.12,.7,-7.50,-,-,-,-,,Folkestone,,.08,-,.079,.09,.08,.078,-2.18,.145,.07,,
FPG,-,-,-,.153,2.96,.6,43.20,4.3,6.00,7.20,3.24,p,Forest Place Grp,,1.85,-,-,-,1.85,1.85,-2.18,1.85,1.11,,
FGE,630.531,.808,1.818,.438,1.29,4.1,47.62,11.0,11.50,4.14,2.19,f,Forge Grp,,5.25,+33,5.25,5.29,5.57,4.90,+4.52,7.06,4.00,,
FLR,-,-,.028,.002,.11,.1,-.43,-,-,-,-,,Frankland River,,.012,-,-,-,.012,.012,-2.18,.025,.007,,
FNP,3.200,.032,.017,.036,.29,1.6,5.67,8.1,1.00,5.67,2.17,f,Freedom Foods Grp,,.46,-,-,-,.46,.46,-2.18,.465,.25,,
FRE,264.000,.264,3.592,-,-,-,-.09,-,-,-,-,,Freshtel Hldgs,,.001,-,.001,.002,.001,.001,-2.18,.004,.001,,
FSA,194.606,.320,1.949,.037,.35,.8,6.51,4.1,1.00,6.51,3.70,f,FSA Grp,,.27,-,.27,.285,.285,.27,-2.18,.34,.22,,
FUN,1197.36,1.711,.652,.034,-.11,-,-11.20,-,-,-,-,,Funtastic,,.10,+1.8,.10,.11,.10,.087,+19.77,.20,.027,,
GEM,394.193,.830,.335,.118,-.13,-,5.31,11.9,4.00,1.33,6.35,f,G8 Education,,.63,+5,.63,.64,.64,.57,+6.44,1.08,.41,,
GRB,15.573,.069,1.129,.019,.02,2.8,.04,137.5,-,-,-,,Gage Roads Brewing,,.055,-,.058,.059,.055,.055,-2.18,.085,.054,,
GAP,30.000,.458,.095,.072,.18,1.4,2.54,9.8,2.20,1.15,8.80,f,Gale Pacific,,.25,-,.25,.26,.26,.25,-2.18,.27,.165,,
GJT,25.810,.033,2.770,.003,12.97,.0,-464.00,-,-,-,-,,Galileo Japan Tr,†,.375,+2.5,.38,.50,.375,.35,+4.96,1.75,.031,,
GZL,22.500,.026,.012,.096,.77,2.2,13.60,12.5,13.00,1.05,7.65,f,Gazal Corp,,1.70,+5,-,-,1.70,1.65,+.85,2.20,1.60,,
GBT,6.675,.027,.522,.057,-.43,-,2.08,40.9,4.00,.52,4.71,f,GBST Hldgs,,.85,-4,.78,.84,.89,.85,-6.68,1.08,.665,,
GHC,163.677,.174,.222,.056,1.05,.7,13.90,5.6,6.56,2.12,8.46,,Generation Healthcare,,.775,+4.5,.775,.79,.775,.73,+3.98,.965,.65,,
GBI,47.831,.065,.078,.009,.03,4.3,-4.56,-,-,-,-,,Genera Biosystems,,.13,-1,.13,.14,.14,.11,-9.33,.53,.11,,
GEN,-,-,-,.001,-,-,-2.78,-,-,-,-,,Genesis Research,,.03,-,-,-,.03,.03,-2.18,.04,.019,,
GTG,2300.00,2.666,22.360,.058,.01,12.5,.22,56.8,-,-,-,,Genetic Tech,,.125,+1.5,.115,.125,.125,.10,+11.45,.35,.062,,
GDY,1418.09,2.449,2.158,.058,.46,.3,-43.01,-,-,-,-,,Geodynamics,,.16,+1,.155,.16,.16,.15,+4.48,.45,.12,,
GDYO,-,-,1.142,-,-,-,-,-,-,-,-,,  opt mar12,,.003,-,-,-,.003,.003,-2.18,.048,.003,,
GLG,22.021,.055,.203,.140,.18,4.4,11.37,6.9,5.50,2.07,6.96,f,Gerard Lighting,,.79,+2,.785,.80,.79,.77,+.41,1.00,.65,,
GID,15.000,.055,-,.248,-,-,-,-,-,-,-,,"GI Dynamics, Inc",,.895,+.5,-,-,.895,.895,-1.62,1.07,.75,,
GLE,-,-,-,.007,.47,.2,3.40,2.9,-,-,-,,GLG Corp,,.098,-,-,-,.098,.098,-2.18,.375,.098,,
GCS,2223.31,2.356,1.228,.127,.62,1.8,20.80,5.2,8.25,2.52,7.57,f,Global Construct,,1.09,+2,1.08,1.09,1.115,1.05,-.31,1.93,1.05,,
GLH,-,-,1.134,.001,-.15,-,-.09,-,-,-,-,,Global Health,,.004,-,-,-,.004,.004,-2.18,.032,.004,,
GFL,3.559,.004,.005,.006,.85,.8,-1.12,-,-,-,-,,Global Masters Fund,,.68,+4,.65,.71,.68,.64,+4.07,.81,.62,,
GMI,428.805,1.090,2.519,.180,1.21,.8,2.46,40.0,6.00,.41,6.09,f,Global Min,,.985,+4,.98,.985,.99,.95,+2.05,1.37,.895,,
GRF,37.384,.071,.017,.108,1.57,1.0,-.49,-,-,-,-,,Global Res Masters Fd,,1.63,-,-,-,1.63,1.63,-2.18,1.92,1.59,,
GLB,3.400,.003,.024,.019,.68,.7,2.63,17.7,5.00,.53,10.75,f,Globe Int'l,,.465,-.5,.33,.44,.47,.465,-3.25,.70,.39,,
GCN,27334.8,86.289,2.433,.040,-,-,-.42,-,-,-,-,,GoConnect,,.044,-.1,.044,.045,.047,.042,-4.41,.071,.006,,
GFF,30551.9,57.913,45.613,.831,-.20,-,-12.10,-,7.75,-,18.24,p,Goodman Fielder,,.425,+3,.415,.425,.425,.372,+5.41,1.274,.372,,
GMG,95584.7,197.985,209.667,4.966,.49,1.3,5.90,10.9,3.50,1.69,5.43,,Goodman Grp,,.645,+4.5,.64,.645,.645,.595,+5.32,.76,.52,,
GOW,279.428,.297,.035,.110,3.11,.7,13.21,17.0,11.00,1.20,4.91,f,Gowing Bros,,2.24,+3,2.22,2.24,2.24,2.20,-.83,2.46,2.00,,
GPT,31522.3,54.471,49.339,5.775,3.64,.9,49.27,6.5,17.50,2.82,5.50,,GPT Grp,,3.18,+9,3.16,3.19,3.22,3.09,+.73,3.27,2.58,,
GNG,44.967,.088,-,.264,-,-,-,-,-,-,-,f,GR Engineering,,1.76,-2,1.76,1.785,1.79,1.76,-3.31,2.30,1.65,,
GNC,4299.17,7.224,10.397,1.551,5.05,1.5,86.70,9.0,30.00,2.89,3.84,f,GrainCorp,,7.82,-18,7.80,7.91,8.02,7.79,-4.43,8.428,6.559,,
GBA,-,-,2.531,.003,.60,.1,-9.94,-,-,-,-,,Grandbridge,,.09,-,.061,.08,.09,.09,-2.18,.31,.07,,
GNV,-,-,-,.002,.05,1.0,-1.31,-,-,-,-,,Green Invest,,.048,-,.042,.046,.048,.048,-2.18,.066,.037,,
GCG,17.630,.079,1.911,.016,-,-,-2.16,-,-,-,-,,Greencap,,.06,+.2,.06,.075,.06,.058,+1.26,.09,.04,,
GXL,377.940,.547,.538,.043,-.49,-,12.14,11.5,6.00,2.02,4.29,f,Greencross,,1.40,-,1.40,1.49,1.50,1.39,-2.18,1.50,.685,,
