ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 9, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5440.1 at 2015-01-09T16:40:36. Report at Friday, January 9, 2015. Processed Saturday at 2015-01-10T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BST,3.384,.003,-,.014,-,-,-,-,-,-,-,,Barrack St Invest,,.90,-,.90,.94,.90,.90,-.46,1.10,.81,,
BSTO,-,-,-,-,-,-,-,-,-,-,-,,  opt aug16,,.01,-,.01,-,.01,.01,-.46,.10,.01,,
BLX,1585.60,1.630,-,.333,-,-,-,-,-,-,-,f,Beacon Lighting Grp,,1.55,+2,1.515,1.55,1.60,1.51,+.84,1.60,.96,,
BGA,675.059,.762,1.280,.790,2.06,2.51,43.44,11.9,8.50,5.11,1.64,f,Bega Cheese,,5.18,+1,5.15,5.20,5.25,4.96,-.27,5.63,4.45,,
BFG,340.002,.342,.122,.125,.17,2.82,1.79,26.8,1.50,1.19,3.13,f,Bell Financial Grp,,.48,+5,.45,.48,.48,.44,+11.16,.745,.42,,
BAL,825.929,.859,-,.160,-,-,-,-,-,-,-,,Bellamys Aust,,1.68,-1,1.66,1.68,1.72,1.67,-1.05,1.835,1.21,,
BEN,4254.12,4.558,4.764,5.835,7.26,1.78,87.70,14.8,64.00,1.37,4.95,f,Bendigo & Adelaide Bk,,12.94,+12,12.86,12.97,12.98,12.60,+.47,13.18,10.83,,
BLT,1906.85,1.962,.840,.112,-,-,-7.81,-,-,-,-,,Benitec,,.965,-,.965,.99,1.08,.925,-.46,2.38,.52,,
BEL,194.925,.220,.069,.011,.21,.71,1.08,13.9,1.95,.55,13.00,f,Bentley Capital,,.15,-,.15,.155,.15,.145,-.46,.165,.135,,
HVST,86.957,.094,-,.022,-,-,-,-,-,-,-,,BetaShares DivHarv,,24.96,+5,24.53,25.04,24.98,24.65,-.26,25.34,24.41,,
UMAX,35.573,.040,-,.018,-,-,-,-,-,-,-,,BetaShares S&P 500,,16.16,-3,15.80,16.18,16.23,15.86,-.65,16.71,14.36,,
QAG,8.863,.009,.067,.003,-,-,-,-,-,-,-,,BetaShares Agriculture,,9.24,-26,9.00,10.00,9.38,9.23,-3.20,12.00,8.25,,
QCB,3.272,.003,-,.006,-,-,-,-,-,-,-,,BetaShares Commods,,12.11,-41,11.50,16.00,12.20,12.11,-3.74,16.82,12.11,,
QFN,171.203,.271,.032,.024,-,-,-,-,-,-,-,p,BetaShares Financials,,11.42,+5,10.80,11.51,11.46,11.28,-.02,11.88,10.00,,
QRE,19.001,.019,.023,.012,-,-,-,-,-,-,-,p,BetaShares Resources,,4.59,-2,4.20,4.61,4.61,4.43,-.90,5.95,4.30,,
BEAR,308.529,.342,.086,.039,-,-,-,-,-,-,-,,BetaShares BearFund,,17.67,-10,17.60,18.20,18.15,17.67,-1.03,19.44,17.18,,
EEU,13.058,.013,.015,.004,-,-,-,-,-,-,-,,BetaShares Euro,,14.30,-50,14.27,14.33,14.61,14.30,-3.84,15.51,13.63,,
QAU,14.089,.021,.017,.018,-,-,-,-,-,-,-,,BetaShares Gold,,12.70,+22,12.10,13.90,12.82,12.50,+1.30,14.80,11.86,,
POU,6.590,.007,.024,.005,-,-,-,-,-,-,-,,BetaShares GBP,,18.44,-59,18.42,18.47,18.83,18.44,-3.56,19.10,17.28,,
QUS,1.507,.002,-,.005,-,-,-,-,-,-,-,,BetaShares US 1000,,25.70,-31,24.87,25.81,26.01,25.40,-1.65,26.04,25.40,,
USD,790.288,.812,.282,.319,-,-,-,-,-,-,-,,BetaShares US Dollar,,12.06,-3,12.06,12.10,12.25,12.06,-.71,12.25,10.37,,
AAA,106.512,.516,.117,.686,-,-,-,-,-,-,-,,BetaShares HighIntCash,,50.14,+3,50.13,50.14,50.14,50.09,-.40,50.24,50.07,,
OOO,205.136,.223,-,.003,-,-,-,-,-,-,-,,BetaShares Crude Oil,,26.35,-265,25.95,28.50,29.94,25.90,-9.60,57.30,25.90,,
QOZ,158.005,.158,.047,.056,-,-,-,-,-,-,-,p,BetaShares Aus 200,,12.43,+7.6,12.05,12.49,12.43,12.05,+.15,12.97,11.51,,
YMAX,506.923,.521,.294,.293,-,-,-,-,-,-,-,,BetaShares YldMax,,10.85,+3,10.60,10.99,10.85,10.60,-.19,11.79,10.53,,
GEAR,42.645,.045,-,.022,-,-,-,-,-,-,-,p,BetaShares Geared Aust,,19.94,+19,19.96,20.90,19.94,18.84,+.50,21.95,17.31,,
BYI,33.192,.038,.058,.069,.65,1.74,13.00,8.7,9.00,1.44,7.96,,Beyond Int'l,,1.13,+8,1.09,1.13,1.13,1.05,+7.16,1.79,1.05,,
BGL,510.764,.527,1.918,.133,.04,19.00,3.10,24.5,1.10,2.82,1.45,f,BigAir Grp,,.76,-2,.74,.78,.785,.75,-3.03,1.05,.61,,
BBG,2075.32,2.783,21.161,.678,.18,3.81,-28.60,-,-,-,-,,Billabong Int'l,,.685,-.5,.675,.69,.695,.66,-1.19,.735,.43,,
BNO,1063.76,1.134,1.296,.190,.07,6.50,.80,56.9,-,-,-,,Bionomics,,.455,+3,.45,.46,.485,.42,+6.60,.80,.37,,
BTC,430.800,.431,.037,.008,.02,4.40,-2.53,-,-,-,-,,Biotech Capital,,.088,-.4,.087,.088,.09,.086,-4.81,.10,.018,,
BIT,12004.9,12.136,.522,.035,.01,12.50,-1.35,-,-,-,-,,Biotron,,.125,+2,.125,.13,.145,.11,+18.58,.296,.068,,
BITO,1407.78,1.554,-,.003,-,-,-,-,-,-,-,,  opt sep16,,.05,+1,.045,.05,.057,.036,+24.54,.057,.022,,
BXN,109.710,.110,1.750,.003,.01,1.40,.64,2.2,-,-,-,,Bioxyne,,.014,-,.012,.017,.014,.014,-.46,.037,.005,,
BOP,-,-,-,.004,.28,1.46,-4.00,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,-,.41,.41,.41,-.46,.41,.41,,
BIS,10.347,.010,.008,.015,.43,.79,-3.77,-,-,-,-,f,Bisalloy Steel,,.34,-,.34,.38,.34,.33,-.46,.80,.25,,
BSN,533.400,.533,-,.002,-,-,-.66,-,-,-,-,,Bisan,,.01,+.4,.007,.015,.01,.006,+66.20,.05,.005,,
BKI,570.184,.592,1.518,.893,1.61,1.00,7.45,21.6,6.95,1.07,4.32,f,BKI Invest,,1.61,+2.5,1.60,1.61,1.61,1.57,+1.11,1.73,1.535,,
BKM,280.000,.280,4.200,.001,-,-,-.04,-,-,-,-,,BKM Management,,.001,-.1,.001,.002,.002,.001,-50.46,.004,.001,,
BKL,10.389,.013,.054,.603,3.81,9.19,149.20,23.5,127.00,1.17,3.63,f,Blackmores,,35.00,-19,34.41,35.00,35.20,34.34,-1.00,35.20,20.51,,
BWF,9.550,.010,.050,.016,.28,1.11,8.00,3.9,2.50,3.20,8.06,f,Blackwall Property,,.31,-,.315,.40,.315,.31,-.46,.35,.19,,
BWR,48.204,.048,.165,.049,.14,.75,3.00,3.5,1.10,2.73,10.48,,Blackwall Prop Tr,,.105,-.5,.105,.11,.11,.105,-5.01,.15,.075,,
BLA,111.976,.120,.614,.157,1.07,2.60,8.16,34.1,7.00,1.17,2.52,f,Blue Sky Alt Invest,,2.78,-,2.71,2.78,2.79,2.74,-.46,3.03,1.80,,
BAF,166.143,.166,-,.057,-,-,-,-,-,-,-,,Blue Sky Access Fund,,.95,-2,.945,.95,.965,.95,-2.52,1.02,.90,,
BAFO,58.247,.058,-,.003,-,-,-,-,-,-,-,,  opt dec15,,.044,+.9,.038,.044,.044,.038,+25.25,.071,.025,,
BCT,471.325,.491,.079,.009,.01,5.90,-2.20,-,-,-,-,,Bluechiip,,.059,+.6,.06,.061,.059,.051,+10.86,.215,.031,,
BSL,8577.93,9.693,9.286,3.132,6.17,.91,-14.80,-,-,-,-,,BlueScope Steel,,5.60,-11,5.56,5.62,5.78,5.36,-2.39,6.64,4.70,,
BLG,475.518,.686,.088,.025,.02,4.40,-1.00,-,-,-,-,,BluGlass,,.088,-.2,.088,.10,.10,.088,-2.69,.20,.088,,
BLY,3919.05,4.443,20.273,.105,.21,.79,-107.16,-,-,-,-,,Boart Longyear,*,.165,-,.165,.17,.175,.16,-.46,.497,.085,,
BLYR,39304.3,42.511,-,-,-,-,-,-,-,-,-,,  rts forus,,.001,-.3,.001,.001,.004,.001,-75.46,.03,.001,,
BNE,1764.19,1.954,4.939,.001,.01,.50,-.91,-,-,-,-,,Bone Medical,†,.005,-,.005,.006,.006,.005,-.46,.10,.004,,
BOL,1569.46,1.575,7.449,.062,.49,.27,-16.80,-,-,-,-,,Boom Logistics,,.13,-1,.125,.13,.14,.125,-7.61,.205,.115,,
BLD,13787.0,14.395,8.982,4.282,4.03,1.36,22.20,24.6,15.00,1.48,2.74,f,Boral,,5.47,+11,5.45,5.49,5.48,5.31,+1.59,5.965,4.63,,
BPH,80.372,.080,.187,.001,.29,.02,-.73,-,-,-,-,,BPH Energy,,.006,-.1,.006,.007,.006,.006,-14.75,.014,.006,,
BPS,65.952,.066,-,.044,-,-,-,-,-,-,-,,BPS Technology,,.76,-2,.76,.795,.78,.74,-3.03,1.00,.74,,
BKN,2180.20,2.353,4.429,.773,2.09,2.16,12.70,35.6,26.00,.49,5.75,,Bradken,,4.52,-16,4.49,4.52,4.76,4.32,-3.88,5.55,3.21,,
BRC,105.955,.106,.042,.032,-.09,-,-1.98,-,-,-,-,,Brain Resource,,.24,-1,.24,.255,.25,.24,-4.46,.36,.19,,
BXB,14492.4,15.563,9.898,16.539,.82,12.88,86.20,12.3,27.00,3.19,2.56,p,Brambles,,10.56,-17,10.43,10.63,10.90,10.44,-2.05,10.90,8.61,,
BRG,822.728,.915,.491,.902,1.06,6.54,37.48,18.5,27.00,1.39,3.90,f,Breville Grp,,6.93,+18,6.68,6.95,7.01,6.56,+2.20,10.10,6.06,,
BKW,147.266,.169,.066,1.812,10.32,1.18,69.40,17.6,42.00,1.65,3.44,f,Brickworks,,12.21,+11,12.13,12.21,12.29,12.04,+.45,14.98,11.61,,
BYL,1151.91,1.435,.549,.048,.54,.70,8.98,4.2,3.00,2.99,7.89,f,Brierty,,.38,-,.37,.38,.38,.35,-.46,.567,.281,,
BBL,-,.006,.014,.025,.16,1.63,1.74,14.9,.50,3.48,1.92,f,Brisbane Broncos,,.26,-,.26,.295,.26,.26,-.46,.30,.24,,
BRO,-,-,1.670,.002,-,-,-,-,-,-,-,,Broad Invest,,.002,-,.001,.002,.002,.002,-.46,.003,.001,,
BGR,-,-,3.007,-,-,-,-28.15,-,-,-,-,,Bronson Grp,†,-,+1.2,.002,.02,.015,.003,+399.5,.03,.003,,
BPA,29.067,.029,-,.248,-,-,40.67,12.4,8.00,5.08,1.58,,Brookfield,,5.05,-35,5.05,5.09,5.20,5.00,-6.94,5.75,4.05,,
BSA,526.868,.527,.658,.061,-.03,-,-23.97,-,-,-,-,,BSA,,.145,-.5,.145,.15,.15,.145,-3.80,.164,.089,,
BTT,2171.31,2.216,.671,2.035,.34,20.47,49.10,14.2,35.00,1.40,5.03,p,BT Invest Mgt,,6.96,+9,6.83,6.97,7.00,6.65,+.85,7.45,5.65,,
BUG,67.554,.068,.098,.026,.78,.77,-7.10,-,-,-,-,,Buderim Ginger,,.60,-2,.60,.70,.62,.60,-3.69,.701,.478,,
BAP,560.248,.608,-,.416,-,-,-,-,-,-,-,,Burson Grp,,2.54,+12,2.41,2.54,2.55,2.40,+4.50,2.60,1.895,,
BWP,9289.58,9.754,5.604,1.842,2.07,1.39,24.34,11.8,14.71,1.65,5.11,,BWP Trust,,2.88,+8,2.86,2.89,2.93,2.74,+2.39,2.93,2.19,,
BPG,-,18.565,2.227,.002,-,-,-,-,-,-,-,,Byte Power Grp,,.001,-,.001,.002,.001,.001,-.46,.003,.001,,
CAB,989.787,1.028,1.617,.578,-,-,46.60,10.3,25.00,1.86,5.21,f,Cabcharge Aust,,4.80,+14,4.49,4.85,4.87,4.47,+2.54,6.05,3.655,,
CDM,889.289,.923,3.139,.287,1.35,1.06,13.80,10.4,10.00,1.38,6.97,f,Cadence Capital,,1.435,+1.5,1.42,1.435,1.435,1.40,+.59,1.535,1.34,,
CDMO,645.160,.732,-,.002,-,-,-,-,-,-,-,,  opt aug15,,.016,-.3,.016,.019,.019,.015,-16.25,.096,.013,,
CTX,3292.66,3.612,2.676,9.544,9.31,3.80,184.30,19.2,37.00,4.98,1.05,f,Caltex Aust,,35.35,+91,35.10,35.38,35.44,34.20,+2.18,35.44,18.50,,
CZZ,22.649,.023,.017,.060,3.35,2.09,54.20,12.9,15.00,3.61,2.14,f,Capilano Honey,,7.00,-35,7.00,7.20,7.39,7.00,-5.22,8.20,3.669,,
CAJ,5925.49,6.414,2.809,.407,.02,41.00,1.68,48.8,.90,1.87,1.10,f,Capitol Health,,.82,-5,.82,.835,.88,.805,-6.21,.90,.375,,
CAA,224.950,.225,4.858,.052,.22,.50,.51,21.6,-,-,-,,Capral,,.11,-,.11,.115,.115,.11,-.46,.185,.105,,
CCF,-,-,.766,.002,.07,.30,-1.97,-,-,-,-,,Carbon Conscious,,.021,-,.021,.023,.021,.021,-.46,.035,.018,,
CCFO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar15,,.003,-,-,-,.003,.003,-.46,.003,.003,,
CNN,40682.7,43.739,3.713,.009,-,-,-.09,-,-,-,-,,Cardia Bioplastics,,.002,-,.002,.003,.002,.002,-.46,.004,.001,,
CNNOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.46,.001,.001,,
CDD,2576.75,2.924,2.867,.564,.07,49.00,52.04,6.6,36.00,1.45,10.50,f,Cardno,,3.43,-10,3.41,3.48,3.58,3.23,-3.30,7.34,2.83,,
CDP,4.315,.004,.158,.454,7.17,.90,102.63,6.3,31.00,3.31,4.78,,Carindale Prop,,6.48,-1,6.11,6.48,6.49,6.40,-.62,6.80,5.34,,
CIN,5.122,.006,.001,.753,32.40,.88,133.20,21.4,100.00,1.33,3.51,f,Carlton Invest,,28.45,-4,28.45,28.88,28.50,28.26,-.60,29.52,24.75,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.05,-,1.98,1.98,-.46,2.05,1.847,,
CWE,5848.49,6.487,8.075,.098,-,-,-.27,-,-,-,-,,Carnegie Wave Energy,,.056,-.4,.055,.057,.06,.055,-7.13,.068,.043,,
CRZ,2214.27,2.331,2.027,2.555,.40,26.72,40.20,26.6,32.10,1.25,3.00,f,carsales.com,,10.69,+13,10.67,10.69,10.69,10.13,+.77,12.61,8.69,,
CCV,1250.42,1.366,3.620,.496,.23,4.50,5.67,18.3,4.00,1.42,3.86,f,Cash Convert,,1.035,+1.5,1.035,1.04,1.035,1.00,+1.01,1.205,.855,,
CAT,233.988,.519,-,.024,-,-,-,-,-,-,-,,Catapult Grp Intl,,.60,-5,.60,.62,.65,.60,-8.16,.66,.535,,
CBC,131.897,.132,-,.025,-,-,-,-,-,-,-,,CBG Capital,,1.05,+7.5,.975,1.02,1.05,.99,+7.23,1.05,.95,,
CBCO,50.000,.050,-,-,-,-,-,-,-,-,-,,  opt sep16,,.03,-,.015,.10,.03,.03,-.46,.03,.03,,
CWP,80.725,.089,.232,.470,3.34,1.80,54.40,11.0,27.50,1.98,4.58,f,Cedar Woods Prop,,6.00,+15,5.78,6.00,6.00,5.62,+2.10,7.96,5.33,,
CDY,2211.36,2.271,17.553,.020,.01,2.50,-.21,-,-,-,-,,Cellmid,,.025,-.1,.025,.026,.027,.024,-4.31,.039,.023,,
CDYO,-,-,.980,.003,-,-,-,-,-,-,-,,  opt oct16,,.01,-,.011,.012,.01,.01,-.46,.017,.01,,
CLT,7.000,.018,.020,.011,.19,1.00,-6.90,-,-,-,-,,Cellnet Grp,,.19,-,.19,.205,.19,.19,-.46,.24,.14,,
CAF,26.813,.027,.089,.074,.16,3.13,3.20,15.6,2.20,1.45,4.40,f,Centrepoint Alliance,,.50,-,.49,.50,.50,.48,-.46,.575,.287,,
CNI,152.590,.155,.007,.074,.66,1.44,11.60,8.2,2.75,4.22,2.89,f,Centuria Capital,,.95,-.5,.93,.95,.96,.93,-.99,.97,.74,,
CMA,235.598,.245,-,.152,-,-,-,-,-,-,-,,Centuria Metropolitan,,2.12,+3,2.10,2.12,2.12,2.10,+.97,2.12,2.05,,
CYA,38.296,.038,.108,.069,.96,.91,4.24,20.5,5.00,.85,5.75,f,Century Aust,,.87,-2,.87,.89,.89,.865,-2.71,.945,.825,,
CFU,29926.3,37.704,14.303,.017,-,-,-1.19,-,-,-,-,,Ceramic Fuel Cells,,.006,-,.006,.007,.007,.005,-.46,.048,.005,,
CFUO,7.187,.007,-,-,-,-,-,-,-,-,-,,  opt oct15,,.002,-,.002,.005,.005,.002,-.46,.005,.002,,
CVS,-,.200,-,.002,-,-,-.03,-,-,-,-,,Cervantes Corp,,.007,-,.009,.05,.007,.007,-.46,.011,.001,,
CGF,8744.60,9.185,5.868,3.698,3.15,2.06,66.30,9.8,26.00,2.55,4.01,p,Challenger,,6.49,-9,6.43,6.50,6.70,6.24,-1.83,8.27,5.605,,
CHR,26.002,.026,-,.021,4.43,.63,14.23,19.7,7.50,1.90,2.68,f,Chalmers,,2.80,+5,2.80,2.90,2.80,2.75,+1.36,3.00,2.50,,
CMG,554.258,.750,1.847,.173,-.09,-,2.71,11.6,3.20,.85,10.16,f,Chandler Macleod,,.315,+1,.30,.315,.317,.30,+2.82,.455,.29,,
CHP,235.500,.235,4.500,.002,.17,.07,-13.60,-,-,-,-,,Chapmans,†,.012,+.2,.011,.013,.012,.011,+19.54,.04,.008,,
CHC,4589.24,4.809,1.329,1.647,2.38,1.95,25.61,18.1,23.40,1.09,5.04,,Charter Hall Grp,,4.64,+7,4.59,4.66,4.65,4.49,+1.07,4.89,3.64,,
CQR,5198.62,5.435,3.910,1.592,3.40,1.26,23.95,17.8,27.35,.88,6.41,,Charter Hall Ret REIT,,4.27,+11,4.19,4.30,4.28,4.07,+2.18,4.37,3.50,,
CHF,10.000,.010,-,.005,-.01,-,-1.94,-,-,-,-,,Charter Pacific,,.029,-.1,.029,.041,.029,.029,-3.80,.075,.02,,
CIK,-,-,-,.007,.06,3.33,-1.03,-,-,-,-,,China Integrated Media,,.20,-,.02,.195,.20,.20,-.46,.20,.20,,
CDH,-,-,-,-,.02,.35,-1.84,-,-,-,-,,ChongHerr Invest,,.007,-,.002,.008,.007,.007,-.46,.011,.003,,
CNU,682.823,.733,.690,.995,1.33,1.89,35.31,7.1,-,-,-,,Chorus,,2.51,-2,2.49,2.54,2.57,2.45,-1.25,2.60,1.225,,
CII,-,-,.102,.095,1.64,.51,15.42,5.4,-,-,-,f,CI Res,,.83,-,.80,.92,.83,.83,-.46,.95,.77,,
CNB,-,-,-,.105,.77,1.08,11.13,7.5,-,-,-,f,CIC Aust,,.83,-,.79,-,.83,.83,-.46,.83,.66,,
CIR,32.650,.033,.083,.023,.26,.60,-8.22,-,-,-,-,,Circadian Tech,,.155,-1,.155,.165,.165,.155,-6.52,.274,.15,,
CIRO,21.000,.021,-,.001,-,-,-,-,-,-,-,,  opt nov18,,.03,-1,.026,.035,.04,.03,-25.46,.042,.03,,
CND,75.986,.084,.138,.023,.36,.72,-1.87,-,-,-,-,,Clarius Grp,,.26,+.5,.26,.27,.26,.255,+1.50,.31,.19,,
CSS,12420.3,13.405,68.091,.087,.04,1.98,1.15,6.9,-,-,-,,Clean Seas Tuna,,.079,+.4,.077,.079,.081,.074,+4.87,.092,.04,,
CLQ,14815.6,14.926,.352,.024,-.01,-,-2.95,-,-,-,-,,Clean TeQ Hldgs,,.08,+1.7,.078,.081,.084,.062,+26.52,.095,.04,,
CVW,33.039,.033,.507,.552,.55,1.73,3.13,30.4,2.00,1.56,2.11,f,Clearview Wealth,,.95,+3,.93,.95,.95,.92,+2.80,1.15,.645,,
CAM,143.546,.164,.089,.076,1.01,.92,5.00,18.6,4.60,1.09,4.95,f,Clime Capital,,.93,-1.5,.92,.94,.945,.93,-2.05,1.08,.90,,
CAMO,37.050,.037,-,-,-,-,-,-,-,-,-,,  opt oct15,,.004,-,.004,.005,.004,.004,-.46,.05,.002,,
CIW,31.931,.032,.740,.035,.36,1.94,6.80,10.3,5.50,1.24,7.86,f,Clime Invest,,.70,-1,.70,.77,.71,.695,-1.87,.90,.68,,
CUV,76.591,.099,.064,.177,.36,11.58,-14.30,-,-,-,-,,Clinuvel Pharmac,,4.17,-18,4.12,4.22,4.25,3.89,-4.60,5.20,1.20,,
CLV,130.041,.135,.197,.046,.17,1.65,.59,47.5,1.00,.59,3.57,f,Clover Corp,,.28,-2,.28,.30,.30,.275,-7.13,.59,.26,,
CMI,2.479,.002,.116,.043,1.31,.95,10.29,12.1,6.00,1.72,4.80,f,CMI,,1.25,-5,1.25,1.30,1.25,1.25,-4.31,1.715,1.25,,
CGR,587.237,.587,.189,.018,.05,3.80,1.55,12.3,1.10,1.41,5.79,f,CML Grp,,.19,+.5,.185,.19,.195,.185,+2.24,.32,.14,,
CCL,7420.10,7.988,5.661,7.140,1.74,5.37,6.10,153.3,52.00,.12,5.56,p,Coca-Cola Amatil,,9.35,+4,9.33,9.35,9.38,9.07,-.03,12.35,8.19,,
COH,889.706,.981,.714,4.585,1.67,48.10,164.60,48.8,254.00,.65,3.16,p,Cochlear,,80.33,+218,79.77,80.40,80.39,77.02,+2.33,80.39,51.79,,
CDA,348.479,.375,1.051,.137,-.01,-,5.20,14.9,3.00,1.73,3.87,f,Codan,,.775,+3.5,.76,.78,.79,.72,+4.27,1.185,.592,,
COF,588.971,.595,.382,.073,.12,2.38,1.80,15.8,-,-,-,,Coffey Int'l,,.285,+.5,.27,.29,.285,.275,+1.32,.365,.20,,
CGS,83.941,.084,.082,.026,.11,2.36,-4.33,-,-,-,-,,CogState,,.26,+6,.19,.255,.26,.19,+29.54,.385,.16,,
CL8,15413.3,15.465,2.293,.004,-,-,-1.00,-,-,-,-,,Collaborate Corp,†,.016,+.3,.015,.016,.019,.014,+22.61,.03,.01,,
CL8O,12812.2,12.812,-,-,-,-,-,-,-,-,-,,  opt apr17,†,.005,-,.004,.005,.007,.004,-.46,.007,.001,,
CLH,618.033,.658,1.743,.274,.95,2.21,14.70,14.3,8.00,1.84,3.81,f,Collection House,,2.10,+4,2.10,2.12,2.12,2.02,+1.48,2.30,1.675,,
CKF,376.404,.426,.747,.208,-.91,-,-16.22,-,11.00,-,4.91,f,Collins Foods,,2.24,-1,2.23,2.26,2.27,2.22,-.91,2.49,1.81,,
CKL,86.095,.101,.076,.057,.30,2.27,-16.18,-,3.50,-,5.15,f,Colorpak,,.68,-1,.68,.69,.69,.675,-1.91,.875,.56,,
COZ,640.756,.641,1.762,.043,.05,1.30,-1.36,-,-,-,-,,Commodities Grp,,.065,+.1,.065,.069,.069,.064,+1.10,.081,.039,,
CBA,10544.1,11.488,10.737,139.498,23.49,3.66,533.80,16.1,401.00,1.33,4.66,f,C'wlth Bank  of Aust,,86.04,+30,85.82,86.07,86.47,84.55,-.11,86.64,72.14,,
COJ,-,-,.015,.001,-,-,-3.20,-,-,-,-,,CommStrat,,.056,-,.056,.10,.056,.056,-.46,.056,.015,,
COM,1150.00,1.150,2.039,.016,-,-,-5.05,-,-,-,-,,ComOps,,.027,+.4,.025,.027,.027,.022,+16.93,.049,.022,,
CMP,25.000,.048,.007,.017,.04,2.50,.54,18.5,-,-,-,,Compumedics,,.10,+.5,.095,.105,.10,.095,+4.80,.16,.07,,
CPU,5706.87,5.996,4.667,6.864,-2.27,-,47.98,25.7,29.00,1.65,2.35,p,Computershare,,12.34,+42,12.28,12.35,12.34,11.50,+3.06,13.17,10.78,,
CXZ,78.627,.079,-,.005,-.07,-,-5.03,-,-,-,-,,Connexion Media,†,.18,-,.18,.185,.185,.175,-.46,.255,.005,,
CTN,766.020,.861,.518,.169,1.10,.97,21.00,5.1,8.60,2.44,8.08,p,Contango Microcap,,1.065,+1.5,1.06,1.065,1.07,1.02,+.97,1.195,.99,,
COT,-,-,.076,.001,.07,.79,-1.21,-,-,-,-,,Continuation Invest,,.055,-,.057,.15,.055,.055,-.46,.16,.05,,
CKK,30.400,.280,1.423,.002,-,-,-.36,-,-,-,-,,Coretrack,,.003,-.1,.003,.004,.004,.003,-25.46,.015,.003,,
CTD,1037.02,1.089,.486,1.004,1.54,6.72,19.00,54.5,12.00,1.58,1.16,f,Corporate Travel,,10.35,+56,10.33,10.39,10.46,9.60,+5.26,10.685,4.871,,
COO,460.923,.642,.344,.031,.03,4.00,1.70,7.1,1.10,1.55,9.17,,Corum Grp,,.12,+1,.12,.125,.12,.11,+8.63,.165,.10,,
CUP,328.317,.353,.795,.128,.04,28.75,10.14,11.3,10.00,1.01,8.70,f,Countplus,,1.15,-,1.15,1.16,1.165,1.145,-.46,1.90,1.05,,
CYG,146.918,.241,.061,.092,3.47,.69,1.60,150.6,22.00,.07,9.13,f,Coventry Grp,,2.41,-7.5,2.40,2.41,2.49,2.40,-3.48,3.45,2.25,,
CVO,5018.43,5.493,.755,.601,-,-,-,-,-,-,-,f,Cover-More Grp,,1.89,-4,1.865,1.895,1.925,1.85,-2.54,2.460,1.676,,
CGO,4.000,.004,.064,.025,.17,4.06,5.86,11.8,4.50,1.30,6.52,f,CPT Global,,.69,+1,.60,.69,.69,.68,+1.01,.93,.575,,
CCP,238.442,.295,.369,.483,3.44,3.03,75.40,13.8,40.00,1.89,3.83,f,Credit Corp Grp,,10.44,+22,10.22,10.45,10.50,10.22,+1.69,10.50,8.52,,
CMW,12100.2,12.840,5.937,1.874,.73,1.48,10.62,10.2,7.75,1.37,7.18,,Cromwell Property,,1.08,+3.5,1.075,1.08,1.08,1.035,+2.89,1.09,.935,,
CRH,-,-,2.198,.137,.09,5.56,-32.40,-,-,-,-,f,Crowe Horwath,,.50,-,-,-,.443,.443,-.46,.525,.24,,
CWN,8127.85,8.780,5.324,8.981,4.26,2.89,90.03,13.7,37.00,2.43,3.00,p,Crown Resorts,,12.33,-36,12.30,12.34,12.69,12.08,-3.30,18.22,12.065,,
CTE,-,-,.083,.018,.13,3.00,1.08,36.1,1.50,.72,3.85,,Cryosite,,.39,-,.375,.50,.34,.34,-.46,.479,.296,,
CSV,518.318,.532,.163,.332,.26,4.50,3.99,29.3,5.00,.80,4.27,,CSG,,1.17,-2,1.165,1.19,1.195,1.147,-2.14,1.355,.805,,
CSL,4023.81,4.523,3.412,41.335,5.00,17.42,286.73,30.4,123.73,2.32,1.42,,CSL,,87.10,-28,87.05,87.35,88.50,85.16,-.78,89.07,63.77,,
CSR,7870.39,8.897,6.611,1.923,2.04,1.86,21.90,17.4,13.50,1.62,3.55,,CSR,,3.80,-15,3.79,3.81,3.98,3.78,-4.26,3.98,2.675,,
CLX,56.180,.056,.107,.094,.83,1.71,15.59,9.1,8.00,1.95,5.63,f,CTI Logistics,,1.42,+4,1.385,1.42,1.45,1.365,+2.44,2.73,1.22,,
CVC,29.542,.030,.002,.170,1.63,.87,21.03,6.8,5.00,4.21,3.52,f,CVC,,1.42,-,1.40,1.42,1.42,1.42,-.46,1.555,1.076,,
