ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 13, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4787.3 at 2011-05-13T16:39:16. Report at Friday, May 13, 2011. Processed Saturday at 2011-05-14T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CYG,325.983,3.642,.865,.091,3.34,.7,-38.80,-,14.00,-,6.17,f,Coventry Grp,,2.27,+47,2.22,2.27,2.32,1.78,+26.71,2.59,1.745,,
CPI,-,26.397,6.013,.027,.85,.5,-2.50,-,-,-,-,,CPI Grp,,.465,-,-,-,.465,.465,+.60,.47,.20,,
CGO,5.000,.841,1.163,.024,.16,4.0,-4.54,-,1.50,-,2.34,f,CPT Global,,.64,+2,.635,.64,.64,.62,+3.82,.65,.41,,
CCP,322.845,8.277,7.496,.250,2.17,2.6,38.58,14.4,15.00,2.57,2.71,f,Credit Corp Grp,,5.54,-19,5.50,5.65,5.92,5.38,-2.72,6.37,2.38,,
CSW,350.010,1.976,4.200,.030,.97,1.0,-5.35,-,1.33,-,1.39,,Credit Suisse PL100,,.96,-.5,.96,1.00,.96,.96,+.08,.975,.93,,
CMW,1364.95,38.905,49.199,.674,.70,1.0,5.10,13.7,7.25,.70,10.36,,Cromwell Grp,,.70,-2,.70,.71,.72,.70,-2.18,.795,.65,,
CWN,9404.62,158.600,141.233,6.418,3.18,2.7,43.53,19.5,37.00,1.18,4.35,p,Crown,,8.51,+1,8.48,8.58,8.60,8.35,+.72,8.94,7.41,,
CTE,-,.290,.474,.004,.10,.9,.31,29.0,-,-,-,,Cryosite,,.09,-,.08,.10,.09,.09,+.60,.125,.084,,
CSJ,-,2.841,.886,.034,.96,1.0,-.63,-,2.65,-,2.77,p,CS GP100 Aust Tr,,.955,-,.955,.965,.955,.955,+.60,1.00,.94,,
CSU,-,1.249,3.628,.047,.92,1.0,-1.19,-,1.42,-,1.54,,CS100 Emrg Mkt Infr,,.92,-,.91,.93,.92,.92,+.60,.925,.90,,
CSV,6290.45,64.468,42.814,.281,-,-,16.59,6.1,5.50,3.02,5.42,f,CSG,,1.015,+1.5,1.01,1.045,1.04,.96,+2.10,2.078,.935,,
CSL,8149.77,154.502,278.470,18.210,5.54,6.2,170.88,20.0,80.00,2.14,2.34,,CSL,,34.21,-46,34.18,34.25,35.02,33.91,-.73,38.07,30.45,,
CSR,21335.9,526.252,1057.40,1.523,2.35,1.3,99.60,3.0,8.30,12.00,2.76,f,CSR,†,3.01,+4,2.97,3.01,3.04,2.90,+1.95,3.895,2.83,,
CLX,8.220,.275,.142,.059,.63,1.9,13.36,9.0,6.00,2.23,5.00,f,CTI Logistics,,1.20,-5,1.20,1.25,1.25,1.20,-3.40,1.32,.750,,
CUS,748.332,15.502,22.830,.182,.08,16.9,14.17,9.5,11.00,1.29,8.15,,Customers,,1.35,-,1.35,1.365,1.38,1.34,+.60,2.99,1.21,,
CVC,172.223,2.255,4.549,.114,1.27,.7,15.01,6.0,5.00,3.00,5.59,f,CVC,,.895,+.5,.895,.925,.90,.89,+1.16,.975,.75,,
CJT,-,4.076,.511,.008,.02,.5,-2.24,-,-,-,-,,CVC Prop Fund,,.01,-,.01,.035,.01,.01,+.60,.018,.005,,
CYC,472.342,7.793,5.282,.009,.07,.7,.26,19.2,-,-,-,,Cyclopharm,,.05,-,.05,.053,.05,.05,+.60,.12,.043,,
DTL,36.244,1.564,1.512,.212,1.58,8.7,91.79,15.0,71.00,1.29,5.16,f,Data#3,,13.75,-,13.54,14.10,14.08,13.51,+.60,16.38,7.72,,
DDT,1518.29,55.212,242.212,.017,.01,3.6,.23,15.7,-,-,-,,DataDot Tech,,.036,-.1,.034,.037,.037,.035,-2.10,.06,.025,,
DMN,121534,2079.89,636.558,.011,-,-,-.03,-,-,-,-,,DataMotion Asia,,.003,-,.002,.003,.003,.002,+.60,.005,.001,,
DMNOA,-,87.103,-,.001,-,-,-,-,-,-,-,,  opt may13,,.001,-,-,.001,.001,.001,+.60,.001,.001,,
DMNOC,11290.0,2033.54,-,.002,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,.001,.001,.001,+.60,.002,.001,,
DSQ,100.000,.298,.393,.006,.03,6.0,-2.70,-,-,-,-,,Datasquirt,,.18,+5,.10,.21,.18,.13,+39.06,.18,.07,,
DTG,49.333,2.492,-,.021,-,-,-,-,-,-,-,,Daton Grp,,.85,+3,.78,.90,.85,.80,+4.26,.85,.255,,
DJS,16328.8,242.668,234.341,2.338,1.32,3.4,34.80,12.9,31.00,1.12,6.90,f,David Jones,,4.49,-2,4.49,4.52,4.67,4.44,+.16,5.29,4.10,,
DCG,905.977,29.279,30.118,.401,.45,7.2,10.39,31.1,-,-,-,,Decmil Grp,,3.23,+2,3.22,3.23,3.43,3.16,+1.22,3.85,1.24,,
DLC,465.000,31.250,82.811,.012,.02,.9,-.44,-,-,-,-,,Delecta,,.019,+.1,.019,.02,.019,.019,+6.15,.022,.008,,
DLCO,-,23.947,15.748,.001,-,-,-,-,-,-,-,,  opt dec11,,.009,-,.009,.011,.009,.009,+.60,.011,.003,,
DGH,60.467,.832,.991,.017,.82,.7,6.73,8.3,2.00,3.36,3.57,,Desane Grp Hldgs,,.56,-1,.53,.60,.60,.56,-1.16,.64,.49,,
DVN,3501.70,25.017,73.120,.159,.53,.5,2.91,8.6,2.00,1.46,8.00,f,Devine,,.25,-1,.245,.25,.26,.24,-3.25,.315,.22,,
DXS,58277.1,1999.11,2168.85,4.137,.98,.9,9.01,9.5,5.04,1.79,5.89,,DEXUS Prop Grp,,.855,+.5,.855,.86,.865,.84,+1.19,.905,.715,,
DDR,-,.763,-,.024,-,-,-,-,-,-,-,f,Dicker Data,,.19,-,.175,.205,.19,.19,+.60,.25,.18,,
DGI,40.000,3.953,.977,.005,-,-,-4.00,-,-,-,-,,Digislide Hldgs,,.11,+1,.09,.115,.12,.10,+10.60,.24,.065,,
DIG,802.795,24.880,8.875,.009,-.02,-,.21,9.0,-,-,-,,Digital Perf Grp,,.019,-.1,.019,.021,.02,.019,-4.40,.029,.014,,
DGX,358.774,18.669,6.224,.028,.18,1.0,3.11,5.8,2.00,1.55,11.11,f,Diploma Grp,,.18,-,.18,.19,.185,.18,+.60,.38,.15,,
DVA,.540,1.850,1.189,.002,-,-,-3.30,-,-,-,-,,Diversa,,.048,-.2,.048,.056,.05,.048,-3.40,.12,.048,,
DUI,173.669,2.268,1.445,.480,3.21,.9,12.80,22.7,13.00,.98,4.48,f,Diversified United Inv,,2.90,+7,2.83,2.90,2.90,2.80,+3.07,3.09,2.71,,
DJW,260.468,6.846,6.528,.880,3.70,1.1,16.61,24.7,26.00,.64,6.34,f,Djerriwarrh Invest,,4.10,-3,4.10,4.11,4.16,4.08,-.13,4.48,3.75,,
DKN,77.123,2.751,11.569,.076,.09,5.9,4.94,10.7,4.50,1.10,8.49,,DKN Financial Grp,,.53,-1,.51,.53,.54,.53,-1.25,.75,.505,,
DMX,2.124,5.040,6.479,.030,.13,1.7,2.69,8.2,1.00,2.69,4.55,,Dolomatrix Int'l,,.22,+1,.22,.24,.22,.21,+5.36,.30,.185,,
DMP,51.722,5.542,8.241,.435,.68,9.4,28.30,22.5,18.80,1.51,2.96,f,Domino's Pizza,,6.36,+16,6.25,6.41,6.42,6.17,+3.18,6.68,5.10,,
DOW,12027.5,252.049,225.840,1.592,1.50,2.5,-55.60,-,16.00,-,4.31,,Downer EDI,,3.71,+4,3.70,3.73,3.77,3.51,+1.69,6.616,3.216,,
DLE,-,1.197,.045,.027,-,-,-.79,-,-,-,-,,Dragon Energy,,.13,-,.13,.145,.13,.13,+.60,.355,.13,,
DLEO,-,.050,-,-,-,-,-,-,-,-,-,,  opt nov14,,.02,-,.004,.04,.02,.02,+.60,.02,.02,,
DMY,-,.744,1.865,.001,-,-,.67,1.9,-,-,-,,Dromana Estate,,.013,-,.002,.012,.013,.013,+.60,.033,.008,,
DUE,15761.8,255.149,203.417,1.556,-,-,11.30,15.1,20.00,.56,11.70,p,DUET Grp,,1.71,-1.5,1.705,1.72,1.73,1.685,-.27,1.835,1.455,,
DUL,10.000,1.908,6.239,.006,.03,1.3,-.25,-,-,-,-,,Dulhunty Power,,.038,+.1,.036,.038,.038,.037,+3.30,.045,.027,,
DLX,4670.82,108.701,-,1.003,-,-,-,-,-,-,-,f,DuluxGroup,,2.73,-1,2.72,2.74,2.80,2.71,+.23,2.84,2.41,,
DWS,413.657,13.553,13.536,.188,.23,6.2,13.78,10.3,11.25,1.22,7.92,f,DWS Advanced,,1.42,+.5,1.42,1.45,1.45,1.415,+.95,1.719,1.113,,
DYE,1430.48,13.754,25.840,.089,.06,9.7,-12.25,-,-,-,-,,Dyesol,,.58,-4,.575,.58,.625,.555,-5.85,1.195,.525,,
EAL,223.455,2.505,3.629,.015,-.03,-,.13,123.1,1.50,.09,9.38,,E & A,,.16,-.5,.155,.18,.165,.16,-2.43,.295,.16,,
EMS,4019.65,238.137,61.815,.018,-,-,-1.53,-,-,-,-,,Eastland Medical,,.03,+.1,.029,.03,.03,.029,+4.05,.074,.025,,
EMSO,-,12.389,4.364,-,-,-,-,-,-,-,-,,  opt may11,,.001,-,-,.001,.001,.001,+.60,.008,.001,,
EMSOB,-,2.446,10.633,-,-,-,-,-,-,-,-,,  opt jun11,,.003,-,-,.002,.003,.003,+.60,.024,.003,,
EBT,288.603,6.791,16.888,.012,-,-,.87,6.2,-,-,-,,eBet,,.054,-.8,.051,.057,.063,.054,-12.30,.095,.053,,
ECQ,690.070,8.190,4.390,.006,.01,5.0,-2.38,-,-,-,-,,ECO Quest,,.05,-,.042,.049,.05,.04,+.60,.125,.04,,
ECS,188.005,25.699,-,.004,-,-,-.37,-,-,-,-,,ECSI,,.01,-,.002,.01,.01,.01,+.60,.028,.006,,
EDT,289722,807.026,330.827,.423,.12,.8,-.31,-,-,-,-,,EDT Retail Trust,,.09,+.9,.09,.091,.091,.081,+11.71,.091,.048,,
EFT,1424.86,16.451,9.411,.006,-.01,-,-.72,-,-,-,-,,EFTEL,,.023,+.7,.023,.026,.026,.018,+44.35,.043,.008,,
EIM,-,-,-,-,-,-,-.51,-,-,-,-,,EL Corp,,.002,-,.004,-,.002,.002,+.60,.002,.001,,
ELD,11575.7,301.560,214.406,.215,1.31,.4,-51.10,-,-,-,-,,Elders,,.48,-,.475,.485,.52,.475,+.60,1.165,.315,,
EOS,75.117,3.249,6.922,.062,.21,5.2,5.60,19.5,-,-,-,,Electro Optic Sys,,1.09,+.5,1.06,1.085,1.09,1.06,+1.06,1.61,.865,,
EMM,-,2.206,1.568,.007,.01,1.6,-1.08,-,-,-,-,,Electrometals Tech,,.016,-,.015,.024,.016,.016,+.60,.027,.010,,
ELX,130.250,2.602,2.912,.016,.23,.8,3.71,5.1,-,-,-,,Ellex Medical Lasers,,.19,+.5,.19,.195,.20,.18,+3.30,.365,.14,,
EMB,-,.030,.046,.014,4.57,1.4,66.40,9.8,26.50,2.51,4.08,f,Embelton,,6.50,-,6.50,8.00,6.50,6.50,+.60,6.50,4.41,,
EHL,12884.2,250.146,273.657,.729,.71,1.6,-3.76,-,4.00,-,3.46,f,Emeco Hldgs,,1.155,-,1.15,1.16,1.18,1.12,+.60,1.27,.431,,
ELI,37.375,5.496,1.054,.037,1.16,.8,9.94,9.3,8.25,1.20,8.92,f,Emerging Leaders,,.925,-2,.925,.93,.945,.92,-1.52,1.045,.70,,
ESW,-,2.190,5.648,.007,.09,.6,-.57,-,-,-,-,,Emerson Stewart Grp,,.055,-,.045,.055,.055,.055,+.60,.145,.051,,
EPD,-,5.684,2.804,.011,.05,4.8,.32,75.0,.25,1.28,1.04,,Empired,,.24,-,.29,.305,.24,.24,+.60,.24,.075,,
ENB,50.000,2.849,3.404,.004,.04,1.3,-2.06,-,-,-,-,,Eneabba Gas,,.05,-1,.035,.045,.05,.05,-16.07,.149,.05,,
ENBOB,-,.078,.201,-,-,-,-,-,-,-,-,,  opt jun12,,.005,-,-,.05,.005,.005,+.60,.06,.005,,
ENBOC,-,.154,-,-,-,-,-,-,-,-,-,,  opt jun13,,.002,-,.001,.015,.002,.002,+.60,.01,.002,,
EIO,12579.2,1450.47,-,.035,-,-,-.07,-,-,-,-,,Energio,,.031,-.2,.03,.031,.034,.03,-5.46,.073,.006,,
EIOO,-,1.468,-,-,-,-,-,-,-,-,-,,  opt mar13,,.01,-,.001,.01,.01,.01,+.60,.011,.001,,
ENE,29.824,1.765,5.829,.413,1.57,1.7,-16.30,-,-,-,-,,Energy Developments,,2.64,+3,2.60,2.64,2.64,2.56,+1.75,3.06,2.37,,
EOL,2.640,.129,.286,.002,.16,.8,-3.06,-,-,-,-,,Energy One,,.12,-1,.12,.15,.13,.12,-7.09,.19,.10,,
EVE,2972.87,115.603,7.864,.044,.04,3.3,6.37,2.0,-,-,-,,Energy Ventures,,.13,+1,.13,.135,.15,.12,+8.93,.29,.016,,
ERJ,5213.76,149.683,77.565,.012,.01,2.0,-1.38,-,-,-,-,,Enerji,,.02,-.1,.019,.02,.022,.019,-4.16,.05,.013,,
ERJO,.139,2.676,6.825,-,-,-,-,-,-,-,-,,  opt dec16,,.006,-,.006,.011,.008,.006,+.60,.02,.004,,
EGN,8681.88,197.880,54.291,.155,.08,1.6,-64.82,-,-,-,-,,Engenco,,.125,-,.12,.125,.13,.12,+.60,.199,.115,,
ENG,9.277,.451,.169,.007,.22,2.5,.70,77.9,-,-,-,,engin,,.545,+3.5,.545,.55,.545,.51,+7.46,.70,.30,,
ESI,19436.8,682.517,609.553,.019,-,-,-.50,-,-,-,-,,ENV Clean Tech,,.022,+.1,.021,.022,.023,.021,+5.36,.053,.016,,
ESIO,2956.19,125.494,46.427,.006,-,-,-,-,-,-,-,,  opt jan14,,.012,-,.011,.012,.012,.012,+.60,.036,.008,,
ENV,5221.34,134.929,146.239,.925,-.05,-,2.90,21.7,5.50,.53,8.73,,Envestra,,.63,-1,.63,.635,.65,.62,-.96,.665,.48,,
EVM,226.346,13.523,7.195,.011,-.01,-,-1.41,-,-,-,-,,EnviroMission,,.033,-.6,.034,.037,.039,.033,-14.79,.079,.017,,
EGL,400.100,2.673,4.138,.004,.06,.8,-1.12,-,-,-,-,,Environment Grp,†,.045,-1,.04,.045,.055,.042,-17.58,.15,.038,,
EPY,42.000,5.020,.858,.010,.27,.7,4.67,3.9,-,-,-,,E-Pay Asia,,.18,-,.16,.18,.18,.18,+.60,.218,.09,,
EQF,-,4.729,1.228,.008,.06,3.6,-14.27,-,-,-,-,,Equities & Freeholds,,.215,-,.22,.25,.215,.215,+.60,.25,.19,,
EQT,14.237,.171,.176,.131,1.37,11.2,96.22,15.9,110.00,.87,7.18,f,Equity Trustees,,15.33,-17,15.07,15.33,15.61,15.25,-.50,17.30,14.65,,
EPW,206.496,5.909,-,.261,1.21,1.3,-5.70,-,-,-,-,,ERM Power,,1.62,-3,1.58,1.62,1.65,1.58,-1.22,2.03,1.58,,
ESV,364.264,8.470,9.625,.140,.47,1.5,16.50,4.3,-,-,-,,eServGlobal,,.71,-4,.715,.75,.775,.71,-4.73,.775,.42,,
ETPMAG,309.228,2.201,.263,.047,-,-,-,-,-,-,-,,ETFS Physical Silver,,32.20,-25,31.93,32.58,35.79,31.78,-.17,44.85,19.44,,
ETPMPD,1.613,.041,.009,.002,-,-,-,-,-,-,-,,ETFS Physical Palladium,,66.53,+13,58.36,74.97,67.35,66.40,+.79,83.68,49.41,,
ETPMPM,.244,.009,.023,.007,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,125.00,-1100,110.13,138.31,136.00,125.00,-7.49,141.96,100.82,,
ETPMPT,-,.005,.013,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,168.06,-,146.94,190.00,168.06,168.06,+.60,192.07,161.82,,
EPX,165.273,5.587,3.179,.109,.55,2.9,10.11,15.6,16.12,.63,10.20,,Ethane Pipeline,,1.58,-4,1.58,1.64,1.645,1.58,-1.87,1.71,1.25,,
EBG,415.000,3.864,1.559,.007,.11,.5,.61,8.4,-,-,-,,Eumundi Grp,,.051,-.2,.051,.053,.053,.051,-3.17,.055,.036,,
EGH,.001,.715,19.563,.003,-.10,-,-.72,-,-,-,-,,Eureka Gold Hldgs,†,.07,+.5,.07,.115,.07,.065,+8.29,.21,.065,,
EZL,600.683,8.232,4.274,.249,-,-,26.65,6.6,13.00,2.05,7.34,f,Euroz,,1.77,-19,1.75,1.785,1.98,1.71,-9.09,2.34,1.06,,
EZLO,10.574,.175,.140,.007,-,-,-,-,-,-,-,,  opt mar14,,1.11,-8,.90,1.11,1.20,1.11,-6.12,1.50,.31,,
EFG,149.118,53.611,68.986,.004,.08,1.8,-2.30,-,-,-,-,,Everest Financial Grp,†,.145,-2,.145,.165,.165,.145,-11.52,.18,.04,,
EVZ,2104.89,9.423,5.287,.015,.04,1.8,-.02,-,.25,-,3.57,,EVZ,,.07,-,.069,.07,.07,.069,+.60,.105,.06,,
EXA,33.137,.286,.270,.008,.47,.6,-12.45,-,2.00,-,7.41,,Excela,,.27,+3,.27,.28,.27,.24,+13.10,.46,.15,,
ETSALA,.063,-,-,.016,-,-,-,-,-,-,-,,Exterra Res,,16.30,-,16.09,16.30,16.30,16.30,-,16.30,16.30,,
ETSAPL,.003,-,-,.323,-,-,-,-,-,-,-,,  ets apple,,322.56,-232,324.52,328.59,324.88,321.81,-.12,330.40,321.81,,
ETSAXP,-,-,-,.047,-,-,-,-,-,-,-,,  ets amex,,46.69,-,46.46,46.82,46.69,46.69,+.60,46.69,46.69,,
ETSBAC,1.344,.001,-,.011,-,-,-,-,-,-,-,,  ets boa,,11.30,-,11.47,11.60,11.68,11.30,-,11.68,11.30,,
ETSBRK,.264,.001,-,.076,-,-,-,-,-,-,-,,  ets berk,,75.89,+57,75.72,76.29,75.89,75.32,+1.36,76.60,75.32,,
ETSCAT,.480,-,-,.103,-,-,-,-,-,-,-,,  ets cat,,103.26,-57,101.88,103.17,103.90,103.26,+.05,103.90,103.26,,
ETSCIT,.656,.003,-,.041,-,-,-,-,-,-,-,,  ets citi,,41.33,+3715,39.79,40.29,41.33,4.18,+889.4,41.33,4.17,,
ETSCOC,.020,-,-,.063,-,-,-,-,-,-,-,,  ets coke,,62.65,-,64.07,64.56,62.65,62.65,-,62.65,62.65,,
ETSCSC,-,-,-,.016,-,-,-,-,-,-,-,,  ets cisco,,16.37,-,15.85,16.06,16.37,16.37,+.60,16.37,16.37,,
ETSDIS,.017,-,-,.040,-,-,-,-,-,-,-,,  ets walt,,39.88,-76,39.00,39.49,40.64,39.88,-1.27,40.64,39.88,,
ETSGEL,.266,-,-,.019,-,-,-,-,-,-,-,,  ets ge,,18.90,-5,18.88,19.13,18.95,18.90,+.34,18.95,18.90,,
ETSGOO,.020,-,-,.501,-,-,-,-,-,-,-,,  ets goog,,500.60,+298,500.92,504.69,500.60,500.60,+1.20,500.60,497.62,,
ETSINT,.237,.001,-,.022,-,-,-,-,-,-,-,,  ets intel,,21.82,-25,22.18,22.46,22.07,21.82,-.53,22.25,21.82,,
ETSMCD,-,-,-,.074,-,-,-,-,-,-,-,,  ets mcdnd,,73.65,-,75.67,76.62,73.65,73.65,+.60,73.65,73.65,,
ETSMMM,.365,-,-,.091,-,-,-,-,-,-,-,,  ets 3m,,90.80,-,90.68,91.37,90.80,89.50,-,90.80,89.50,,
ETSMSF,1.312,.001,-,.024,-,-,-,-,-,-,-,,  ets msf,,24.30,+13,23.67,23.98,24.59,24.22,+1.14,24.59,24.17,,
ETSPFE,1.296,.001,-,.019,-,-,-,-,-,-,-,,  ets pfe,,19.40,+31,19.61,19.86,19.40,19.09,+2.22,19.40,19.09,,
ETSUTX,.090,-,-,.084,-,-,-,-,-,-,-,,  ets unt e,,84.10,-,84.04,85.10,84.10,84.10,-,84.10,84.10,,
ETSXOM,.120,-,-,.078,-,-,-,-,-,-,-,,  ets exxon,,77.90,-,76.01,76.97,78.44,77.90,-,78.44,77.90,,
EPL,-,2.240,.518,.008,-,-,-.43,-,-,-,-,,Eyecare Partners,,.055,-,.05,.065,.055,.055,+.60,.071,.04,,
EZE,280.250,26.883,8.876,.006,.04,1.0,-.12,-,-,-,-,,Ezenet,,.041,-.4,.041,.047,.043,.041,-8.29,.059,.018,,
FAC,72.977,2.688,2.015,.011,.01,8.4,-.11,-,-,-,-,,Facilitate Digital,,.084,-,.084,.09,.084,.084,+.60,.12,.059,,
FXJ,82876.3,1235.87,1298.21,2.564,-.22,-,12.43,8.8,2.90,4.29,2.66,f,Fairfax Media,,1.09,-3.5,1.08,1.095,1.13,1.08,-2.51,1.58,1.08,,
FAN,1937.70,3.151,8.254,.242,.85,2.8,15.08,15.6,9.00,1.68,3.81,f,Fantastic Hldgs,,2.36,-,2.36,2.42,2.42,2.35,+.60,2.62,1.90,,
FRM,-,.095,.212,.007,.43,.3,3.05,3.9,-,-,-,,Farm Pride Foods,,.12,-,.12,.20,.12,.12,+.60,.20,.12,,
FWA,57.648,1.640,163.804,.004,.09,.7,-2.42,-,-,-,-,,FarmWorks Aust,,.06,-,.062,.07,.06,.06,+.60,.185,.06,,
FER,5422.86,50.409,-,.002,-,-,-.05,-,-,-,-,,Fermiscan Hldgs,,.004,-,.004,.005,.005,.003,+.60,.023,.003,,
FFI,2.219,.165,.232,.032,2.95,1.3,50.00,7.8,25.00,2.00,6.41,f,FFI Hldgs,,3.90,-18,4.00,4.20,4.08,3.90,-3.81,5.20,3.581,,
FPS,40.550,1.582,1.876,.045,.36,3.9,13.96,10.1,9.75,1.43,6.91,f,Fiducian Portfolio,,1.41,-2.5,1.41,1.42,1.435,1.41,-1.14,1.66,1.16,,
FRI,209.308,10.357,3.494,.205,1.04,.9,10.53,9.4,8.50,1.24,8.63,f,Finbar Grp,,.985,-1.5,.985,.99,.985,.96,-.90,1.51,.92,,
FGF,10519.8,374.894,453.572,.008,-,-,-.03,-,-,-,-,,First Growth Funds,,.002,-,.001,.002,.002,.002,+.60,.003,.001,,
FFF,530.023,30.196,74.380,.041,-.08,-,.71,7.6,-,-,-,,Firstfolio,,.054,+.3,.051,.054,.054,.049,+6.48,.072,.049,,
FPA,83.237,9.542,55.983,.315,-,-,4.12,10.6,-,-,-,,Fisher & Paykel App,,.435,+.5,.435,.445,.44,.43,+1.76,.505,.37,,
FPH,120.002,8.180,6.691,1.161,.41,5.4,7.37,30.3,9.95,.74,4.46,,Fisher & Paykel Health,,2.23,-5,2.23,2.25,2.27,2.18,-1.59,2.82,2.16,,
FKP,9935.32,365.550,296.351,.888,1.24,.6,4.73,15.9,2.40,1.97,3.20,p,FKP Prop Grp,,.75,-2,.74,.75,.80,.73,-2.00,.995,.66,,
FGI,33.144,.926,.489,.005,.31,.4,-6.73,-,-,-,-,,Flat Glass Ind,,.12,-2,.12,.14,.135,.12,-13.69,.32,.12,,
FWD,1133.30,16.804,15.400,.657,2.10,5.4,84.10,13.5,70.00,1.20,6.16,f,Fleetwood Corp,,11.37,-2,11.37,11.52,11.79,11.30,+.42,14.25,8.00,,
FBU,5508.44,141.318,54.151,4.519,2.35,2.8,36.57,18.2,20.86,1.75,3.13,f,Fletcher Bldg,,6.66,+7,6.66,6.69,6.69,6.57,+1.66,7.11,5.61,,
FXL,3154.84,43.305,25.544,.612,.46,4.8,18.40,12.1,9.50,1.94,4.28,f,FlexiGroup,,2.22,-6,2.20,2.23,2.29,2.18,-2.03,2.39,1.16,,
FLT,2351.37,25.066,29.384,2.299,3.28,7.0,159.60,14.4,80.00,2.00,3.48,f,Flight Centre,,23.00,-27,22.85,23.29,23.38,22.89,-.56,25.12,15.33,,
FLS,-,.086,.119,-,-.02,-,-9.50,-,-,-,-,,Fluorotechnics,,.018,-,.019,.042,.018,.018,+.60,.171,.018,,
FLK,234.207,34.975,7.351,.045,.17,.7,-13.42,-,-,-,-,,Folkestone,,.12,-,.115,.12,.12,.115,+.60,.15,.095,,
FPG,-,.007,.043,.111,2.77,.5,21.71,6.2,2.20,9.87,1.63,f,Forest Place Grp,,1.35,-,1.55,1.70,1.328,1.328,+.60,1.35,.78,,
FGE,607.014,22.932,14.093,.517,1.11,5.6,46.47,13.4,9.00,5.16,1.44,f,Forge Grp,,6.23,+3,6.23,6.24,6.48,6.13,+1.08,7.06,2.28,,
FGL,103157,826.100,890.962,8.385,.54,8.0,-26.30,-,27.25,-,6.31,f,Foster's Grp,§,4.32,-113,4.31,4.32,5.56,4.28,-20.14,6.44,4.28,,
FLR,-,2.883,1.153,.003,.12,.1,.01,150.0,-,-,-,,Frankland River,,.015,-,.006,.015,.015,.015,+.60,.025,.005,,
FNP,37.770,1.042,.363,.024,.29,1.1,6.20,5.0,.50,12.40,1.61,f,Freedom Foods grp,,.31,-1,.31,.335,.335,.31,-2.53,.35,.25,,
FRE,17381.3,187.459,18.581,.002,-,-,.31,1.0,-,-,-,,Freshtel Hldgs,,.003,-,.002,.003,.004,.003,+.60,.008,.001,,
FSA,932.160,9.225,7.374,.039,.31,.9,5.71,4.9,-,-,-,,FSA Grp,,.28,+1,.28,.30,.28,.25,+4.30,.39,.25,,
FUN,379.541,6.835,20.334,.048,-.02,-,-9.59,-,-,-,-,,Funtastic,,.14,-1,.13,.14,.14,.13,-6.07,.245,.13,,
FUT,38455.9,413.816,734.873,.005,-,-,-.08,-,-,-,-,,Future Corp,,.001,-,.001,.002,.002,.001,+.60,.004,.001,,
FUTO,-,2.410,-,.001,-,-,-,-,-,-,-,,  opt dec15,,.001,-,-,.001,.001,.001,+.60,.001,.001,,
GEM,506.539,34.399,7.342,.167,.05,17.9,4.15,21.6,3.00,1.38,3.35,,G8 Education,,.895,-.5,.895,.91,.90,.80,+.04,1.08,.48,,
GRB,1081.46,10.996,16.293,.021,.02,3.5,-.91,-,-,-,-,,Gage Roads Brewing,,.07,-,.068,.07,.07,.065,+.60,.095,.065,,
GAP,181.000,2.384,9.469,.053,.22,.9,2.34,8.1,3.00,.78,15.79,f,Gale Pacific,,.19,-.5,.19,.20,.195,.19,-1.97,.26,.125,,
GJT,19.673,4.555,26.657,.009,.35,3.3,-18.64,-,-,-,-,,Galileo Japan Tr,†,1.15,+12,1.03,1.15,1.15,1.03,+12.25,2.35,.031,,
GZL,300.000,2.589,.404,.122,.74,2.8,18.30,11.2,13.00,1.41,6.34,f,Gazal Corp,,2.05,-,2.04,2.05,2.05,2.05,+.60,2.20,1.36,,
GBT,32.529,3.121,1.392,.063,-.43,-,-4.29,-,4.00,-,4.21,f,GBST Hldgs,,.95,-,.95,.99,.95,.95,+.60,1.08,.80,,
GBI,90.075,4.789,6.796,.018,.02,12.5,-4.54,-,-,-,-,,Genera Biosystems,,.25,+1,.25,.26,.25,.24,+4.77,.62,.22,,
GEN,-,.837,.309,-,-,-,-3.64,-,-,-,-,,Genesis Research,,.02,-,.02,.04,.02,.02,+.60,.045,.02,,
GTG,13867.1,109.938,13.156,.099,-,-,-.30,-,-,-,-,,Genetic Tech,,.245,+1.5,.23,.255,.285,.23,+7.12,.285,.02,,
GPM,2279.87,146.186,87.836,.077,.36,.5,4.74,3.8,3.50,1.35,19.44,,GEO Prop Grp,,.18,-1,.18,.185,.19,.18,-4.66,.23,.17,,
