ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 14, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5366.9 at 2014-02-14T16:38:06. Report at Friday, February 14, 2014. Processed Saturday at 2014-02-15T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EEU,6.285,.053,.049,.004,-,-,-,-,-,-,-,,BetaShares Euro,,15.06,+10,15.04,15.09,15.06,14.93,-2.85,15.51,12.15,,
QAU,35.769,.153,.571,.025,-,-,-,-,-,-,-,,BetaShares Gold,,13.56,+47,13.52,13.56,13.56,13.16,+.07,16.88,12.19,,
POU,1.280,.060,.028,.005,-,-,-,-,-,-,-,,BetaShares GBP,,18.17,+4,18.42,18.49,18.29,18.17,-3.30,18.92,14.36,,
USD,331.189,2.183,1.309,.131,-,-,-,-,-,-,-,,BetaShares US Dollar,,10.97,-7,10.96,11.08,11.05,10.88,-4.15,11.33,9.37,,
AAA,262.495,1.153,.729,.294,-,-,-,-,-,-,-,,BetaSharesHighIntCash,,50.13,+1,50.07,50.15,50.15,50.11,-3.50,50.24,50.06,,
OOO,.726,.008,.018,.003,-,-,-,-,-,-,-,,BetaShares Crude Oil,,51.62,+199,51.59,56.50,51.71,51.46,+.49,59.50,43.80,,
QOZ,220.985,.750,-,.018,-,-,-,-,-,-,-,p,BetaShares FTSE RAFI,,12.13,+40,11.50,12.22,12.13,11.82,-.11,12.39,11.11,,
YMAX,269.871,1.692,1.041,.065,-,-,-,-,-,-,-,,BetaSharesYldMaximiser,,11.40,+32,10.94,11.75,11.41,11.12,-.63,11.99,10.55,,
BYI,17.033,.333,.231,.104,.59,2.88,15.77,10.8,7.00,2.25,4.12,,Beyond Int'l,,1.70,+10,1.72,1.82,1.70,1.60,+2.73,2.10,1.18,,
BGL,296.409,7.527,6.643,.134,.08,9.75,2.90,26.9,1.00,2.90,1.28,f,BigAir Grp,,.78,+1,.77,.78,.78,.75,-2.22,.885,.455,,
BBG,11280.6,111.841,103.139,.575,.11,6.45,-173.80,-,-,-,-,,Billabong Int'l,,.71,+2.5,.71,.72,.73,.67,+.13,.995,.122,,
BNO,9658.57,17.091,7.421,.282,.06,11.25,-2.70,-,-,-,-,,Bionomics,,.675,-5,.675,.68,.745,.655,-10.41,.89,.315,,
BPO,7016.66,38.672,28.125,.009,-,-,-.04,-,-,-,-,,BioProspect,,.003,+.1,.002,.003,.003,.002,+46.48,.005,.001,,
BTC,-,.550,1.069,.002,.02,1.10,-.67,-,1.00,-,45.45,,Biotech Capital,,.022,-,.021,.022,.022,.022,-3.52,.035,.018,,
BIT,1290.17,3.710,2.042,.020,.02,4.35,-1.69,-,-,-,-,,Biotron,,.087,+.7,.087,.096,.087,.077,+5.23,.15,.075,,
BXN,330.000,2.661,1.168,.001,-,-,-3.95,-,-,-,-,,Bioxyne,,.008,-.2,.01,.012,.01,.008,-23.52,.028,.003,,
BOP,-,-,-,.004,-,-,-,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,-,-,.41,.41,-3.52,.45,.41,,
BIS,20.330,.237,1.211,.034,.53,1.45,8.00,9.6,4.00,2.00,5.19,f,Bisalloy Steel,,.77,-,.77,.78,.77,.75,-3.52,1.34,.75,,
BSN,703.781,3.024,.840,-,.01,.50,-.66,-,-,-,-,,Bisan,,.005,-,.006,.01,.005,.005,-3.52,.021,.005,,
BKI,1872.05,8.643,6.975,.845,1.64,.99,7.34,22.1,6.85,1.07,4.22,f,BKI Invest,,1.625,-.5,1.61,1.625,1.65,1.57,-3.82,1.65,1.321,,
BKM,665.574,5.683,6.908,.004,-,-,-.05,-,-,-,-,,BKM Management,,.003,-,.002,.004,.004,.003,-3.52,.008,.002,,
BKL,31.941,.207,.164,.372,3.47,6.29,147.90,14.8,127.00,1.16,5.82,f,Blackmores,,21.82,-68,21.80,21.82,22.60,21.25,-6.54,34.70,19.85,,
BWF,39.206,.221,.382,.014,.21,1.33,3.56,7.9,1.10,3.24,3.93,f,Blackwall Property,,.28,+2,.265,.305,.285,.26,+4.17,.295,.099,,
BLA,546.886,2.371,.190,.112,.38,5.26,11.02,18.1,6.00,1.84,3.00,f,Blue Sky Alt Invest,,2.00,-10,1.99,2.04,2.08,1.95,-8.28,2.20,.853,,
BCT,1522.76,11.467,.733,.010,.01,8.30,-3.80,-,-,-,-,,Bluechiip,,.083,+2.8,.075,.087,.085,.057,+47.39,.25,.054,,
BSL,13229.6,71.034,97.515,3.313,.06,98.83,-15.10,-,-,-,-,,BlueScope Steel,,5.93,+28,5.89,5.93,5.96,5.59,+1.44,5.96,3.83,,
BUE,-,10.049,27.493,.006,-.09,-,-13.98,-,-,-,-,,Bluestone Global,,.012,-,.012,.014,.012,.012,-3.52,.025,.003,,
BLG,315.450,.989,9.561,.052,.03,6.00,-.63,-,-,-,-,,BluGlass,,.18,-,.18,.19,.19,.18,-3.52,.245,.13,,
BLY,10019.0,67.691,157.030,.203,1.19,.37,-84.82,-,.96,-,2.18,,Boart Longyear,,.44,-3,.44,.445,.48,.43,-9.90,2.12,.255,,
BNE,5414.03,30.305,211.590,.006,-.12,-,-14.50,-,-,-,-,,Bone Medical,†,.023,-.3,.024,.025,.029,.023,-15.06,.10,.005,,
BOL,9445.46,40.785,44.965,.076,.51,.31,-.53,-,-,-,-,,Boom Logistics,,.16,-1,.155,.16,.175,.15,-9.40,.295,.069,,
BLD,33752.9,103.170,138.902,4.267,3.24,1.69,-27.76,-,13.00,-,2.37,f,Boral,,5.48,+52,5.44,5.50,5.62,4.95,+6.97,5.62,3.97,,
BPH,596.451,1.003,2.665,.002,.30,.04,-.36,-,-,-,-,,BPH Energy,,.012,+.1,.011,.012,.012,.011,+5.57,.022,.007,,
BKN,11694.8,31.870,37.678,.763,2.37,1.90,34.50,13.1,33.00,1.05,7.32,,Bradken,,4.51,-54,4.51,4.53,5.30,4.44,-14.21,7.60,4.03,,
BRC,-,1.099,.433,.026,-.09,-,-1.57,-,-,-,-,,Brain Resource,,.26,-,.235,.255,.26,.26,-3.52,.43,.23,,
BXB,22267.5,118.265,109.237,13.729,.66,13.32,44.42,19.8,27.00,1.65,3.07,p,Brambles,,8.79,+11,8.76,8.82,8.94,8.64,-2.25,9.32,7.489,,
BNV,-,.036,.580,.002,.01,.70,-.06,-,-,-,-,,Brand New Vintage,,.007,-,.009,.015,.007,.007,-3.52,.015,.003,,
BRG,916.459,4.905,8.996,1.050,.99,8.15,38.23,21.1,26.00,1.47,3.22,f,Breville Grp,,8.07,+21,8.05,8.07,8.07,7.58,-.85,9.23,5.17,,
BKW,184.903,.739,1.947,2.187,9.82,1.50,57.60,25.6,40.50,1.42,2.74,f,Brickworks,,14.77,+54,14.52,14.80,14.98,14.23,+.28,15.50,11.58,,
BYL,233.748,2.632,6.212,.043,.48,.81,9.28,4.2,3.00,3.09,7.69,f,Brierty,,.39,+.5,.39,.395,.39,.38,-2.22,.49,.205,,
BBL,19.150,.161,.405,.029,.14,2.14,2.55,11.8,1.75,1.46,5.83,,Brisbane Broncos,,.30,+1,.29,.295,.30,.295,-.07,.31,.24,,
BRO,1169.98,14.737,3.298,.002,-,-,-.18,-,-,-,-,,Broad Invest,,.002,-,.001,.003,.002,.002,-3.52,.003,.001,,
BPA,6.828,.017,.159,.201,-,-,113.65,3.6,4.00,28.41,.98,,Brookfield,,4.10,+4,4.10,4.17,4.10,4.05,-2.53,4.15,3.33,,
BSA,1023.45,4.648,14.345,.026,.05,2.30,2.26,5.1,.50,4.52,4.35,,BSA,,.115,-,.115,.12,.115,.11,-3.52,.21,.105,,
BTT,1344.22,8.829,6.825,1.781,.08,78.75,20.90,30.1,18.00,1.16,2.86,p,BT Invest Mgt,,6.30,+8,6.29,6.34,6.45,6.10,-2.23,6.59,2.82,,
BUG,12.633,.240,.181,.014,.01,69.00,8.91,7.7,3.00,2.97,4.35,,Buderim Ginger,,.69,+1,.69,.74,.69,.68,-2.05,.76,.60,,
BWP,4823.17,29.646,30.546,1.455,2.02,1.15,22.76,10.2,13.97,1.63,6.02,,BWP Trust,,2.32,+8,2.31,2.32,2.32,2.23,+.05,2.772,2.12,,
BYE,295.019,2.353,.036,.087,-,-,-3.50,-,-,-,-,,Byron Energy,,.80,-,.79,.80,.80,.775,-3.52,.89,.37,,
BPG,4200.00,18.450,53.715,.004,-,-,-,-,-,-,-,,Byte Power Grp,,.002,-,.001,.002,.002,.002,-3.52,.007,.001,,
CAB,1342.54,10.444,8.561,.496,-,-,50.30,8.2,30.00,1.68,7.28,f,Cabcharge Aust,,4.12,+22,4.04,4.12,4.13,3.85,+2.12,5.19,3.60,,
CDM,862.782,9.012,2.055,.233,1.44,1.01,15.30,9.5,10.00,1.53,6.85,f,Cadence Capital,,1.46,+3,1.45,1.475,1.475,1.425,-1.42,1.50,1.229,,
CDMO,2594.84,10.459,-,.012,-,-,-,-,-,-,-,,  opt aug15,,.076,+.9,.076,.08,.078,.066,+9.91,.096,.053,,
CIX,159.735,4.510,3.949,.066,.21,1.38,1.47,19.7,.90,1.63,3.10,f,Calliden Grp,,.29,+.5,.27,.29,.29,.285,-1.76,.395,.145,,
CTX,2735.04,15.025,17.722,5.381,8.06,2.47,31.40,63.5,40.00,.78,2.01,f,Caltex Aust,,19.93,+73,19.80,19.96,19.99,19.22,+.28,23.77,16.80,,
CZD,1146.01,6.167,2.477,.032,.01,7.70,-.43,-,-,-,-,,Calzada,,.077,+.2,.075,.077,.081,.075,-.85,.099,.04,,
CZZ,76.600,.140,.051,.040,3.25,1.45,56.19,8.4,15.00,3.75,3.19,,Capilano Honey,,4.70,+74,4.65,4.70,4.90,4.00,+15.17,4.90,2.25,,
CAJ,9716.73,31.908,34.086,.205,.01,47.50,.94,50.5,.70,1.34,1.47,f,Capitol Health,,.475,+3.5,.47,.475,.48,.44,+4.44,.495,.135,,
CAA,1603.20,25.901,207.402,.083,.23,.76,-14.42,-,-,-,-,,Capral,,.175,-.5,.17,.18,.18,.17,-6.30,.255,.135,,
CCF,30.000,1.340,3.204,.002,-,-,-2.51,-,-,-,-,,Carbon Conscious,,.023,-,.023,.028,.023,.023,-3.52,.05,.019,,
CCFO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar15,,.003,-,-,-,.003,.003,-3.52,.005,.003,,
CNN,43539.0,69.174,65.757,.008,-,-,-.17,-,-,-,-,,Cardia Bioplastics,,.003,-,.002,.003,.003,.002,-3.52,.005,.002,,
CNNOB,3000.00,3.000,.200,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-3.52,.001,.001,,
CDD,2286.98,16.047,9.608,.964,.02,328.50,55.09,11.9,36.00,1.53,5.48,f,Cardno,,6.57,+48,6.40,6.57,6.57,6.11,+4.36,7.56,4.79,,
CGR,254.850,6.695,1.591,.020,-.02,-,1.23,24.0,1.00,1.23,3.39,f,Careers Multilist,,.295,+3.5,.285,.295,.31,.26,+9.94,.32,.091,,
CDP,33.304,.328,1.064,.378,6.45,.84,35.83,15.1,28.70,1.25,5.31,,Carindale Prop,,5.40,-3,5.40,5.49,5.49,5.39,-4.07,6.02,5.07,,
CIN,6.227,.044,.098,.684,28.69,.90,122.30,21.1,92.00,1.33,3.56,f,Carlton Invest,,25.83,+73,25.55,25.89,25.84,25.25,-.61,26.50,20.00,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.05,-,2.05,2.05,-3.52,2.05,1.847,,
CWE,4339.13,44.540,24.877,.084,.01,5.50,-.27,-,-,-,-,,Carnegie Wave Energy,,.055,+.3,.053,.055,.055,.05,+2.25,.08,.028,,
CRZ,8412.24,28.034,32.018,2.523,.33,32.15,38.00,27.9,30.30,1.25,2.86,f,carsales.com,,10.61,+175,10.52,10.62,10.61,8.97,+16.23,11.77,8.45,,
CCV,2619.80,14.534,28.070,.390,.27,3.39,8.09,11.3,4.00,2.02,4.37,f,Cash Convert,,.915,+.5,.905,.92,.94,.89,-2.97,1.565,.75,,
CWP,235.378,1.363,1.476,.548,2.83,2.63,49.90,14.9,26.00,1.92,3.50,f,Cedar Woods Prop,,7.43,+4,7.43,7.60,7.625,7.34,-2.98,7.77,4.86,,
CAQ,599.043,3.634,-,.034,-,-,-1.12,-,-,-,-,,Cell Aquaculture,†,.09,-.1,.083,.09,.093,.09,-4.62,.20,.02,,
CDY,18877.8,126.283,209.529,.025,-,-,-.27,-,-,-,-,,Cellmid,,.034,-.3,.033,.034,.039,.032,-11.63,.05,.022,,
CDYO,2452.27,28.473,60.807,.004,-,-,-,-,-,-,-,,  opt oct16,,.014,-.2,.013,.014,.017,.014,-16.02,.03,.008,,
CLT,41.571,.126,.310,.013,.22,1.05,1.70,13.5,-,-,-,,Cellnet Grp,,.23,+2.5,.19,.23,.23,.19,+8.68,.23,.12,,
CAF,452.392,1.081,1.756,.034,.04,8.50,-8.04,-,-,-,-,,Centrepoint Alliance,,.34,-,.34,.35,.34,.34,-3.52,.575,.225,,
CNI,435.259,1.022,.815,.059,.54,1.40,9.40,8.0,1.25,7.52,1.66,f,Centuria Capital,,.755,+.5,.755,.77,.78,.74,-2.85,.875,.62,,
CYA,103.360,1.042,2.003,.069,.97,.89,2.86,30.2,2.85,1.00,3.29,f,Century Aust,,.865,+1.5,.87,.895,.895,.855,-1.75,.90,.72,,
CFU,5607.38,33.801,29.980,.065,.01,3.70,-1.31,-,-,-,-,,Ceramic Fuel Cells,,.037,-.1,.037,.038,.039,.036,-6.15,.099,.03,,
CVS,-,1.500,4.256,-,-,-,-.08,-,-,-,-,,Cervantes Corp,,.003,-,.002,.004,.003,.003,-3.52,.007,.001,,
CFX,30094.4,218.828,208.122,5.885,2.04,.96,10.44,18.7,13.60,.77,6.97,,CFS Retail Prop,,1.95,+2,1.945,1.96,1.99,1.912,-2.48,2.26,1.875,,
CGF,6821.98,41.616,70.574,3.344,2.77,2.27,79.20,8.0,20.00,3.96,3.17,,Challenger,,6.30,+35,6.28,6.30,6.42,5.92,+2.36,6.42,3.52,,
CDI,614.148,4.182,4.841,.542,2.71,.93,16.07,15.7,18.40,.87,7.27,,Challenger Div Pro,,2.53,+1,2.53,2.56,2.56,2.49,-3.12,2.83,2.30,,
CHR,18.000,.020,.004,.022,4.38,.66,22.18,13.1,10.00,2.22,3.45,f,Chalmers,,2.90,-10,2.90,3.00,3.00,2.90,-6.85,3.00,2.63,,
CMG,2607.11,7.829,8.960,.226,-.16,-,2.47,16.8,3.20,.77,7.71,f,Chandler Macleod,,.415,-.5,.415,.425,.43,.415,-4.71,.65,.38,,
CHP,218.738,11.918,5.233,.001,-,-,-.47,-,-,-,-,,Chapmans,,.003,-,.002,.003,.003,.003,-3.52,.013,.002,,
CHC,1752.79,11.145,20.949,1.203,2.13,1.83,18.29,21.3,21.40,.85,5.50,,Charter Hall Grp,,3.89,+8,3.84,3.90,3.90,3.78,-1.42,4.68,3.43,,
CQR,3399.35,22.068,27.548,1.328,3.32,1.10,16.24,22.5,27.15,.60,7.42,,Charter Hall Ret REIT,,3.66,+9,3.65,3.67,3.685,3.525,-1.00,4.49,3.50,,
CHF,596.204,1.162,.202,.004,-,-,-3.99,-,-,-,-,,Charter Pacific,,.03,-1,.03,.039,.04,.028,-28.52,.075,.025,,
CIK,-,-,-,.007,.07,2.86,-1.03,-,-,-,-,,China Integrated Media,,.20,-,.02,-,.20,.20,-3.52,.20,.20,,
CDH,-,-,.010,.001,.04,.27,.04,27.5,-,-,-,,ChongHerr Invest,,.011,-,.001,.015,.011,.011,-3.52,.011,.003,,
CNU,4321.65,12.280,9.322,.533,1.02,1.32,37.07,3.6,21.63,1.71,16.08,,Chorus,,1.345,-.5,1.33,1.345,1.425,1.24,-3.89,2.69,1.15,,
CII,5.880,.138,.079,.062,1.44,.59,17.75,4.8,1.00,17.75,1.18,f,CI Res,,.845,-.5,.80,.85,.845,.845,-4.11,.87,.57,,
CNB,-,-,.062,.089,.66,1.06,5.28,13.3,3.00,1.76,4.29,f,CIC Aust,,.70,-,.60,.70,.70,.70,-3.52,.70,.58,,
CIR,47.809,.489,.554,.010,.33,.64,-9.79,-,-,-,-,,Circadian Tech,,.21,-,.21,.23,.21,.21,-3.52,.31,.19,,
CYO,939.712,1.344,.390,.004,-.08,-,-1.09,-,-,-,-,,Clarity OSS,,.012,-.6,.011,.014,.014,.012,-36.85,.031,.012,,
CND,457.761,1.280,1.786,.017,.39,.50,-47.15,-,-,-,-,,Clarius Grp,,.195,+.5,.195,.205,.20,.19,-.89,.33,.175,,
CSS,13528.7,331.991,34.883,.066,-,-,-6.31,-,-,-,-,,Clean Seas Tuna,,.06,-.3,.06,.061,.064,.06,-8.28,.077,.011,,
CLQ,25.000,.787,2.072,.010,.01,7.00,-3.22,-,-,-,-,,Clean TeQ Hldgs,,.07,-.2,.06,.078,.07,.07,-6.30,.17,.056,,
CVW,377.841,2.318,.929,.320,.50,1.36,.46,147.8,1.80,.26,2.65,f,Clearview Wealth,,.68,-.5,.68,.72,.705,.67,-4.25,.78,.57,,
CAM,174.000,.958,1.816,.073,1.06,.98,7.35,14.1,4.00,1.84,3.85,f,Clime Capital,,1.04,-2,1.03,1.05,1.07,1.04,-5.40,1.133,.962,,
CIW,131.813,1.463,.916,.043,.40,2.17,3.00,29.0,1.50,2.00,1.72,f,Clime Invest,,.87,+6,.86,.88,.89,.81,+3.89,.89,.587,,
CUV,43.536,.805,.721,.054,.36,3.94,-19.30,-,-,-,-,,Clinuvel Pharmac,,1.42,-3,1.34,1.49,1.49,1.42,-5.59,2.88,.88,,
CLV,238.479,1.846,2.543,.093,.18,3.14,3.77,15.0,2.00,1.88,3.54,f,Clover Corp,,.565,+1.5,.55,.57,.565,.535,-.79,.68,.47,,
CMI,17.966,.695,.705,.051,1.36,1.09,29.05,5.1,6.00,4.84,4.05,f,CMI,,1.48,+7,1.41,1.53,1.48,1.415,+1.45,2.76,1.355,,
COZ,428.810,5.800,1.467,.024,.07,.76,-1.50,-,-,-,-,,CO2 Grp,,.053,-.2,.053,.055,.055,.053,-7.15,.11,.053,,
CCL,11207.2,54.488,91.743,9.003,1.91,6.17,56.20,21.0,56.00,1.00,4.75,p,Coca-Cola Amatil,,11.79,+40,11.75,11.80,11.93,11.39,-.01,15.399,11.30,,
COH,2755.58,7.199,8.616,3.165,1.29,43.00,133.40,41.6,254.00,.53,4.58,,Cochlear,,55.47,-214,55.29,55.50,58.89,51.79,-7.23,73.86,51.79,,
CDA,910.253,5.356,11.233,.169,.05,19.10,25.90,3.7,13.00,1.99,13.61,f,Codan,,.955,-3.5,.955,.97,.99,.95,-7.05,3.95,.63,,
COF,1748.52,3.471,14.106,.059,.11,2.09,-1.10,-,-,-,-,,Coffey Int'l,,.23,-1,.23,.24,.265,.20,-7.68,.45,.10,,
CGS,112.814,.375,.154,.038,.08,4.75,-2.60,-,-,-,-,,CogState,,.38,-,.36,.38,.38,.32,-3.52,.547,.308,,
CLH,1376.57,9.621,23.962,.233,-,-,14.00,12.9,7.50,1.87,4.14,f,Collection House,,1.81,+3,1.81,1.815,1.87,1.775,-1.83,1.98,1.325,,
CKF,588.973,3.739,13.020,.196,-.50,-,16.23,13.0,10.00,1.62,4.74,f,Collins Foods,,2.11,+4,2.11,2.14,2.115,2.00,-1.59,2.13,1.545,,
CKL,961.106,1.678,3.977,.061,.31,2.42,4.90,15.3,3.50,1.40,4.67,f,Colorpak,,.75,-4.5,.725,.75,.795,.75,-9.18,.89,.65,,
CPA,58989.3,440.955,321.439,2.945,1.15,1.09,6.19,20.3,6.55,.95,5.22,,C'wlth Prop Office,,1.255,+2,1.25,1.26,1.26,1.23,-1.90,1.285,1.005,,
CBA,18119.9,95.004,103.932,122.490,22.10,3.44,509.80,14.9,383.00,1.33,5.04,f,C'wlth Bank  of Aust,,75.99,+247,75.90,76.00,76.92,74.02,-.16,79.88,63.90,,
COJ,12.255,.233,.021,-,-,-,1.62,2.5,-,-,-,,CommStrat,,.041,-.3,.035,.041,.041,.041,-10.34,.045,.01,,
COM,1066.03,7.660,2.556,.012,-,-,-3.88,-,-,-,-,,ComOps,,.037,-.5,.036,.04,.045,.032,-15.42,.05,.004,,
CMP,10.500,.057,.305,.013,.03,2.67,-.89,-,-,-,-,,Compumedics,,.08,+.2,.08,.12,.08,.078,-.95,.115,.04,,
CPU,11348.4,37.892,63.270,6.636,-2.50,-,42.09,28.3,28.00,1.50,2.35,p,Computershare,,11.93,+95,11.78,11.95,11.93,11.03,+5.13,11.93,9.40,,
CTN,987.264,4.504,6.518,.164,1.22,.86,-5.30,-,7.80,-,7.43,p,Contango Microcap,,1.05,-,1.05,1.06,1.07,1.04,-3.52,1.20,.935,,
CTNO,-,1.745,-,-,-,-,-,-,-,-,-,,  opt feb14,,.001,-,-,.001,.001,.001,-3.52,.041,.001,,
COT,-,.870,.093,.002,8.18,.01,-1.40,-,-,-,-,,Continuation Invest,,.08,-,.06,-,.08,.08,-3.52,.08,.05,,
CKK,4041.38,15.455,20.541,.002,.01,.60,.18,3.3,-,-,-,,Coretrack,,.006,+.2,.004,.006,.006,.003,+46.48,.012,.002,,
CTD,507.882,2.848,2.360,.488,.58,9.36,16.30,33.3,10.50,1.55,1.93,f,Corporate Travel,,5.43,+18,5.35,5.43,5.44,5.13,-.09,6.20,3.676,,
COO,1891.09,5.716,2.836,.039,.02,7.75,2.60,6.0,1.20,2.17,7.74,,Corum Grp,,.155,+1.5,.155,.16,.16,.14,+7.20,.235,.125,,
COD,965.472,2.848,.501,.007,-,-,-.11,-,-,-,-,,Cossack Energy,†,.165,+1.5,.165,.18,.185,.14,+6.48,.265,.003,,
CUP,1048.78,3.497,2.825,.195,.04,43.75,9.98,17.5,12.00,.83,6.86,f,Countplus,,1.75,-1,1.74,1.75,1.79,1.74,-4.09,2.00,1.62,,
CTY,2.827,.016,-,.938,.75,12.08,54.39,16.7,44.38,1.23,4.90,f,Country Road,,9.06,-44,9.06,9.75,9.60,9.06,-8.15,10.90,2.949,,
CYG,92.337,.595,.609,.107,3.69,.76,14.40,19.4,22.00,.65,7.86,f,Coventry Grp,,2.80,-9,2.80,2.86,2.84,2.80,-6.63,3.36,2.55,,
CVO,4283.86,30.230,-,.556,-,-,-,-,-,-,-,,Cover-More Grp,,1.75,-1,1.74,1.76,1.82,1.70,-4.09,1.94,1.60,,
CGO,73.965,1.060,.453,.028,.15,5.00,.88,85.2,-,-,-,,CPT Global,,.75,-,.75,.77,.78,.75,-3.52,.78,.34,,
CCP,601.913,2.376,3.585,.424,3.26,2.82,70.70,13.0,37.00,1.91,4.02,f,Credit Corp Grp,,9.20,-3,9.19,9.35,9.44,9.10,-3.84,10.89,7.92,,
CMW,6834.62,56.154,46.566,1.696,.70,1.41,3.44,28.6,7.37,.47,7.48,,Cromwell Property,,.985,+1.5,.98,.99,.985,.96,-1.97,1.112,.903,,
CRH,1802.51,39.095,17.811,.078,.05,5.70,2.60,11.0,5.00,.52,17.54,f,Crowe Horwath,,.285,+.5,.28,.295,.29,.27,-1.73,1.10,.24,,
CWN,9584.20,50.618,59.918,12.674,3.84,4.53,54.34,32.0,37.00,1.47,2.13,p,Crown Resorts,,17.40,+86,17.30,17.40,17.41,16.55,+1.68,18.22,11.45,,
CTE,.628,.353,.888,.023,.23,2.13,2.68,18.3,1.50,1.79,3.06,,Cryosite,,.49,-1,.49,.52,.50,.49,-5.52,.685,.375,,
CSV,397.406,2.181,6.136,.265,.25,3.80,3.00,31.7,-,-,-,,CSG,,.95,-8,.945,.96,1.05,.93,-11.29,1.074,.537,,
CSL,8963.83,34.617,41.142,32.770,5.53,12.24,291.60,23.2,115.86,2.52,1.71,,CSL,,67.69,-100,67.50,67.74,70.115,66.33,-4.97,71.20,56.00,,
CSR,17204.8,68.511,82.098,1.548,2.02,1.51,-23.40,-,7.10,-,2.32,,CSR,,3.06,+7,3.04,3.06,3.19,2.99,-1.18,3.19,1.80,,
CLX,32.786,.361,2.272,.159,.67,3.66,16.56,14.8,7.50,2.21,3.06,f,CTI Logistics,,2.45,-2,2.45,2.49,2.47,2.45,-4.33,2.75,1.635,,
CVC,37.531,.143,.058,.155,1.42,.90,7.62,16.8,5.00,1.52,3.91,f,CVC,,1.28,+16,1.28,1.30,1.30,1.175,+10.77,1.30,.975,,
CJT,-,-,-,.005,.02,.35,.16,4.4,-,-,-,,CVC Prop Fund,,.007,-,.007,-,.007,.007,-3.52,.011,.007,,
CYC,-,.004,.052,.014,.20,1.25,.28,89.3,-,-,-,,Cyclopharm,,.25,-,.21,.24,.25,.25,-3.52,.31,.10,,
CYP,923.673,2.585,5.019,.018,-,-,-.19,-,-,-,-,,Cynata Therapeutics,†,.40,-,.395,.40,.415,.375,-3.52,.68,.006,,
CYPO,83.000,.111,6.027,.002,-,-,-,-,-,-,-,,  opt dec14,†,.20,-5,.19,.20,.25,.20,-23.52,.45,.003,,
DTL,227.790,5.650,4.220,.134,.17,5.12,7.88,11.0,7.00,1.13,8.05,f,Data#3,,.87,-7.5,.87,.895,.94,.87,-11.45,1.36,.84,,
DDT,6622.50,127.405,11.231,.020,.01,3.20,-.03,-,-,-,-,,DataDot Tech,,.032,-.3,.032,.033,.036,.032,-12.09,.05,.014,,
DJS,15744.4,63.825,95.180,1.665,1.30,2.38,18.00,17.2,17.00,1.06,5.48,f,David Jones,,3.10,+4,3.08,3.11,3.15,3.02,-2.21,3.15,2.32,,
DCG,2070.93,19.890,20.414,.324,1.20,1.60,38.32,5.0,12.00,3.19,6.25,f,Decmil Grp,,1.92,+1,1.88,1.935,1.995,1.82,-2.99,2.70,1.35,,
DLC,5614.57,43.597,2.507,.004,.02,.35,-.18,-,-,-,-,,Delecta,,.007,-.1,.006,.008,.008,.006,-16.02,.014,.002,,
DGH,110.000,1.260,.190,.022,.84,.86,4.29,16.9,1.00,4.29,1.38,,Desane Grp Hldgs,,.725,-,.70,.725,.725,.72,-3.52,.75,.44,,
DVN,689.631,2.162,3.882,.122,1.98,.39,-.35,-,-,-,-,,Devine,,.77,-,.755,.775,.795,.735,-3.52,1.39,.67,,
DXS,95749.3,589.663,538.975,5.107,1.08,.99,10.81,9.9,6.18,1.75,5.80,,DEXUS Prop Grp,,1.065,+4.5,1.06,1.07,1.065,1.01,+.89,1.24,.98,,
DGI,4389.81,21.673,28.146,.005,-,-,2.59,.6,-,-,-,,DGI Hldgs,,.015,-,.015,.017,.018,.015,-3.52,.025,.002,,
DSH,1134.61,16.759,-,.501,-,-,-,-,-,-,-,,Dick Smith Hldgs,,2.12,-7,2.11,2.12,2.20,2.10,-6.71,2.41,1.99,,
DDR,391.940,.731,1.508,.163,.16,8.00,7.28,17.6,5.00,1.46,3.91,f,Dicker Data,,1.28,+26,1.28,1.30,1.435,1.02,+21.97,1.435,.61,,
DGA,6.985,.016,.011,-,-,-,-,-,-,-,-,,Digga Aust Mining Fd,,1.79,+6,1.815,1.85,1.79,1.73,-.05,2.35,1.45,,
DIG,4770.20,14.610,1.238,.012,-,-,-.05,-,-,-,-,,Digital Perf Grp,,.014,-.4,.014,.015,.02,.014,-25.74,.028,.002,,
DGX,2976.36,23.176,7.148,.018,.03,1.27,1.25,3.0,-,-,-,,Diploma Grp,,.038,+.2,.037,.038,.038,.035,+2.04,.052,.023,,
