ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, June 15, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4107.0 at 2012-06-15T17:04:36. Report at Friday, June 15, 2012. Processed Saturday at 2012-06-16T23:15:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DDT,475.381,22.524,65.505,.010,.01,2.2,-.49,-,-,-,-,,DataDot Tech,,.022,-.1,.02,.022,.022,.02,-4.25,.038,.02,,
DTG,341.666,1.499,2.887,.018,.20,1.2,-7.89,-,-,-,-,,Daton Grp,,.24,-,.17,.24,.24,.24,+.10,.49,.21,,
DJS,15263.0,428.683,311.932,1.205,1.37,1.7,28.60,8.0,25.50,1.12,11.18,f,David Jones,,2.28,+14,2.27,2.30,2.32,2.12,+6.64,4.14,2.10,,
DCG,1800.83,71.922,37.788,.446,.93,2.9,17.67,15.2,8.50,2.08,3.17,f,Decmil Grp,,2.68,+13,2.65,2.69,2.70,2.58,+5.20,3.17,1.707,,
DLC,190.668,22.045,46.296,.004,.02,.3,.07,8.6,-,-,-,,Delecta,,.006,-.1,.006,.008,.007,.006,-14.18,.019,.006,,
DGH,2.000,.432,.890,.013,.80,.5,-.98,-,1.00,-,2.38,,Desane Grp Hldgs,,.42,-,.42,.53,.42,.42,+.10,.54,.38,,
DVN,344.561,5.576,38.343,.095,2.15,.3,11.40,5.3,6.00,1.90,10.00,f,Devine,†,.60,+2.5,.575,.60,.60,.55,+4.45,.92,.20,,
DXS,115246,2394.05,2557.39,4.404,1.01,.9,8.36,10.9,5.26,1.59,5.78,,DEXUS Prop Grp,,.91,-2,.905,.915,.94,.905,-2.05,.97,.735,,
DDR,13.842,.510,.840,.053,.13,3.3,2.90,14.7,3.86,.75,9.08,f,Dicker Data,,.425,+4,.41,.43,.425,.385,+10.49,.49,.19,,
DGA,2.690,.195,-,.001,-,-,-,-,-,-,-,,Digga Aust Mining Fd,,2.55,-12,2.52,2.55,2.56,2.54,-4.39,3.52,2.54,,
DIG,173.896,10.120,28.522,.008,-,-,-.04,-,-,-,-,,Digital Perf Grp,,.01,-.2,-,-,.012,.01,-16.57,.026,.01,,
DGX,12.571,5.580,19.327,.009,.16,.4,-2.44,-,-,-,-,,Diploma Grp,,.06,-,-,-,.06,.057,+.10,.165,.057,,
DVA,3.847,1.345,2.324,.004,-.08,-,-6.70,-,-,-,-,,Diversa,,.045,-.5,-,-,.045,.045,-9.90,.08,.021,,
DUI,224.565,3.717,2.966,.386,2.87,.8,13.00,17.8,13.00,1.00,5.63,f,Diversified United Inv,,2.31,-2,2.31,2.32,2.36,2.31,-.76,2.82,2.15,,
DJW,298.682,7.144,8.206,.792,3.37,1.1,25.32,14.4,26.00,.97,7.12,f,Djerriwarrh Invest,,3.65,+1,3.65,3.70,3.70,3.64,+.38,4.20,3.02,,
DMX,4281.67,111.476,5.846,.002,.14,.1,2.82,.5,2.00,1.41,153.85,f,Dolomatrix Int'l,,.013,-,.013,.015,.015,.011,+.10,.021,.006,,
DMP,218.363,6.961,5.977,.664,-,-,34.60,27.5,24.50,1.41,2.58,f,Domino's Pizza,,9.50,-,9.50,9.60,9.70,9.15,+.10,9.85,5.25,,
DOW,4559.26,227.243,303.781,1.347,2.07,1.5,44.19,7.1,-,-,-,,Downer EDI,,3.14,+4,3.11,3.22,3.22,3.10,+1.39,4.11,2.71,,
DRG,601.448,33.579,1255.75,.016,-,-,-9.82,-,-,-,-,,Draig Res,†,.25,+3.5,.24,.26,.265,.21,+16.38,.575,.04,,
DMY,-,1.670,.976,.002,-,-,-.70,-,-,-,-,,Dromana Estate,†,.011,-,.01,.018,.011,.011,+.10,.06,.001,,
DSQ,-,.149,.397,.009,.41,.7,37.04,.8,-,-,-,,DSQ Hldgs,,.28,-,.26,.345,.28,.28,+.10,.39,.19,,
DUE,22404.8,460.678,320.702,2.153,1.50,1.3,13.62,14.2,16.00,.85,8.25,,DUET Grp,,1.94,-,1.92,1.95,2.00,1.92,+.10,2.00,1.48,,
DLX,5256.98,135.371,159.697,1.110,.19,15.9,25.50,11.8,15.00,1.70,4.97,f,DuluxGroup,,3.02,+6,2.95,3.03,3.02,2.88,+2.13,3.19,2.26,,
DWS,330.519,11.065,15.863,.183,.24,5.8,13.41,10.3,12.25,1.09,8.84,f,DWS,,1.385,-,1.375,1.42,1.42,1.37,+.10,1.57,1.14,,
DYE,266.912,27.902,18.587,.025,.02,6.3,-9.31,-,-,-,-,,Dyesol,,.125,+.5,.125,.135,.135,.12,+4.27,.645,.12,,
EAL,28.000,3.651,2.978,.019,.01,19.5,3.96,4.9,2.00,1.98,10.26,f,E & A,,.195,-5,-,-,.225,.195,-20.31,.245,.12,,
EMS,4138.75,56.125,259.333,.008,-,-,-.69,-,-,-,-,,Eastland Medical,,.013,-.4,.013,.014,.015,.011,-23.43,.034,.011,,
EMSOA,-,3.069,-,-,-,-,-,-,-,-,-,,  opt dec12,,.002,-,.002,.01,.002,.002,+.10,.008,.002,,
EBT,24.042,6.681,10.136,.009,-,-,-2.57,-,-,-,-,,eBet,,.041,+.1,.037,.042,.041,.04,+2.60,.056,.033,,
EGP,.453,414.325,36.736,3.089,.83,5.4,10.20,44.0,4.00,2.55,.89,f,Echo Entertainment,,4.49,-,4.60,3.80,4.49,4.49,+.10,4.62,3.42,,
ECQ,162.500,45.774,10.387,.002,-,-,-2.32,-,-,-,-,,ECO Quest,,.005,-,-,-,.005,.005,+.10,.033,.005,,
ECQO,-,.480,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,-,.001,.001,+.10,.002,.001,,
ECS,250.000,22.176,29.152,.004,-,-,-.24,-,-,-,-,,ECSI,,.007,+.1,-,-,.007,.006,+16.77,.009,.001,,
EFT,-,.319,19.068,.017,-.30,-,4.75,3.6,-,-,-,,EFTEL,†,.17,-,-,-,.17,.17,+.10,.60,.13,,
EIM,-,.167,-,.004,-,-,-.13,-,-,-,-,,EL Corp,,.03,-,-,-,.03,.03,+.10,.043,.002,,
ELD,5477.95,415.899,346.528,.108,.64,.4,-75.00,-,-,-,-,,Elders,,.24,-.5,.235,.245,.245,.23,-1.94,.43,.185,,
EOS,69.000,3.482,3.536,.034,.21,2.8,.32,184.4,-,-,-,,Electro Optic Sys,,.59,-,.58,.59,.60,.56,+.10,1.09,.505,,
EMM,-,2.415,4.538,.005,.77,.0,-.77,-,-,-,-,,Electrometals Tech,,.011,-,-,-,.011,.011,+.10,.018,.009,,
ELX,15.700,2.451,2.913,.013,.20,.7,-.65,-,-,-,-,,Ellex Medical Lasers,,.15,-.5,-,-,.155,.15,-3.12,.22,.11,,
EMB,4.600,.045,.030,.017,.05,155.0,75.00,10.3,28.00,2.68,3.61,f,Embelton,,7.75,-35,7.45,8.04,7.88,7.75,-4.22,8.60,5.572,,
EHL,5581.08,205.096,317.756,.600,.70,1.4,8.88,10.7,5.50,1.61,5.79,f,Emeco Hldgs,,.95,+4,.94,.95,.95,.905,+4.50,1.197,.83,,
ELI,42.125,1.631,5.956,.030,.95,.8,-15.99,-,6.25,-,8.28,f,Emerging Leaders,,.755,-3.5,-,-,.78,.755,-4.33,.945,.75,,
EPD,-,2.777,6.674,.015,.05,5.0,1.33,18.8,-,-,-,,Empired,,.25,-,.23,.25,.25,.25,+.10,.37,.24,,
ENB,6.200,9.931,3.120,.005,.04,.8,-4.06,-,-,-,-,,Eneabba Gas,,.03,+.2,.03,.035,.03,.028,+7.24,.047,.019,,
ENBOB,-,-,.078,-,-,-,-,-,-,-,-,,  opt jun12,,.012,-,-,-,.012,.012,+.10,.012,.005,,
ENBOC,-,-,.154,-,-,-,-,-,-,-,-,,  opt jun13,,.002,-,.003,.008,.002,.002,+.10,.002,.002,,
EIO,397.845,16.399,1527.05,.021,.02,7.8,-2.92,-,-,-,-,,Energio,†,.155,-1.5,.155,.16,.17,.15,-8.72,.25,.015,,
EIOO,-,-,1.468,-,-,-,-,-,-,-,-,,  opt mar13,†,-,-,.001,.14,.01,.01,+.10,.01,.01,,
EAX,56.052,1.965,-,.045,-.37,-,7.69,23.1,3.48,2.21,1.96,f,Energy Action,,1.78,-2,1.715,1.78,1.78,1.70,-1.01,2.00,1.13,,
ENE,4.749,.914,1.928,.395,1.33,1.8,5.50,42.7,-,-,-,,Energy Developments,,2.35,+5,2.35,2.39,2.35,2.35,+2.27,2.73,2.25,,
EOL,-,.242,.192,.002,.16,.7,-2.28,-,-,-,-,,Energy One,,.11,-,-,-,.11,.11,+.10,.11,.10,,
EGY,647.039,3.335,2.222,.004,.05,.5,3.34,.8,-,-,-,,Energy Tech,,.026,-.4,.026,.035,.03,.026,-13.23,.04,.026,,
EVE,343.480,27.592,119.248,.009,.03,.8,-1.81,-,-,-,-,,Energy Ventures,,.023,-.3,.023,.025,.026,.023,-11.44,.096,.02,,
ERJ,28739.1,504.170,170.971,.012,.01,1.2,-.40,-,-,-,-,,Enerji,,.012,-.3,.011,.012,.015,.011,-19.90,.027,.008,,
ERJO,204.122,1.022,3.112,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,.001,.001,.001,.001,+.10,.015,.001,,
ERJOA,1512.00,152.746,-,.002,-,-,-,-,-,-,-,,  opt jun15,,.003,-.1,.002,.003,.004,.002,-24.90,.011,.002,,
EGN,319.032,10.443,225.150,.072,1.12,.5,7.21,8.0,-,-,-,,Engenco,†,.58,-3,.58,.59,.61,.575,-4.82,1.07,.071,,
ESN,5000.00,60.255,-,-,-,-,-1.36,-,-,-,-,,Entellect,,.001,-,-,-,.001,.001,+.10,.007,.001,,
ESI,35888.9,1660.18,846.824,.034,-,-,-.69,-,-,-,-,,ENV Clean Tech,,.022,+.2,.021,.023,.024,.019,+10.10,.039,.004,,
ESIO,3327.08,295.294,152.621,.011,-,-,-,-,-,-,-,,  opt jan14,,.013,-.2,.013,.014,.015,.012,-13.23,.026,.001,,
ENV,9844.42,201.786,161.689,1.226,-.02,-,3.40,22.9,5.80,.59,7.44,,Envestra,,.78,-3,.775,.79,.815,.78,-3.60,.835,.555,,
EVM,126.000,15.732,17.480,.015,-.01,-,-.44,-,-,-,-,,EnviroMission,,.038,-.6,.038,.044,.044,.038,-13.54,.05,.02,,
EGL,-,25.321,3.085,.005,.06,1.1,-.43,-,-,-,-,,Environment Grp,,.065,-,.05,.062,.065,.065,+.10,.084,.034,,
EPY,21.223,8.739,5.102,.011,.27,.7,2.14,8.6,-,-,-,,E-Pay Asia,,.185,-3.5,.17,.19,.185,.185,-15.81,.26,.125,,
EQF,-,1.561,4.730,.008,.03,7.0,-4.54,-,-,-,-,,Equities & Freeholds,,.21,-,-,-,.21,.21,+.10,.25,.15,,
EQT,6.497,.196,.232,.108,-,-,98.24,12.3,90.00,1.09,7.44,f,Equity Trustees,,12.10,-14,12.05,12.10,12.15,12.00,-1.04,14.00,11.50,,
EPW,374.092,9.306,6.956,.362,1.44,1.5,48.72,4.4,7.50,6.50,3.49,f,ERM Power,,2.15,+12,2.08,2.20,2.20,2.00,+6.01,2.20,1.245,,
ESV,80.000,40.461,10.925,.043,.41,.5,19.80,1.1,-,-,-,,eServGlobal,,.22,+.5,.215,.23,.225,.215,+2.43,.544,.215,,
ETPGAS,13.000,.013,-,-,-,-,-,-,-,-,-,,Etfs,,.115,-,.11,.115,.115,.115,-,.115,.115,,
ETPMAG,16.276,.977,2.617,.054,-,-,-,-,-,-,-,,ETFS Physical Silver,,28.11,-18,28.00,33.00,28.73,28.11,-.54,43.00,26.30,,
ETPMPD,-,.004,.046,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,59.19,-,57.05,77.91,59.19,59.19,+.10,76.10,58.80,,
ETPMPM,-,.002,.009,.007,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,123.30,-,113.67,140.07,123.30,123.30,+.10,156.88,119.50,,
ETPMPT,-,.007,.005,.008,-,-,-,-,-,-,-,,ETFS Physical Platinum,,147.00,-,133.48,149.00,147.00,147.00,+.10,185.00,133.33,,
ETPWHT,6.309,.006,-,.002,-,-,-,-,-,-,-,,  etfswheat,,1.585,-,1.575,1.585,1.585,1.585,-,1.585,1.585,,
EPX,238.074,9.797,6.311,.157,.59,3.8,10.50,21.6,15.96,.66,7.03,,Ethane Pipeline,,2.27,+3,2.24,2.30,2.30,2.23,+1.44,2.35,1.385,,
EBG,178.398,1.232,4.377,.008,.12,.5,.60,9.2,-,-,-,,Eumundi Grp,,.055,-,.03,.059,.055,.055,+.10,.07,.05,,
EGH,55.250,2.250,.855,.006,-.09,-,-.57,-,-,-,-,,Eureka Gold Hldgs,,.09,-3,.08,.09,.10,.09,-24.90,.13,.036,,
EZL,41.196,5.942,9.941,.178,-,-,7.56,16.4,16.50,.46,13.31,f,Euroz,,1.24,+2,1.225,1.28,1.24,1.22,+1.74,1.99,1.11,,
EZLO,3.020,.247,.207,.002,-,-,-,-,-,-,-,,  opt mar14,,.45,-3,.45,.595,.48,.45,-6.15,1.15,.40,,
EVZ,201.651,6.869,13.855,.004,.01,2.1,-7.70,-,-,-,-,,EVZ,,.021,-,.021,.027,.021,.021,+.10,.067,.021,,
EXA,-,.356,.317,.002,-,-,-13.00,-,-,-,-,,Excela,,.067,-,-,-,.067,.067,+.10,.21,.048,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,8.66,-,15.294,15.294,+.10,16.30,15.294,,
ETSAPL,-,.010,-,.579,-,-,-,-,-,-,-,,ETS Apple,,578.91,-,569.96,577.00,578.91,578.91,+.10,619.90,296.72,,
ETSATT,-,-,-,.027,-,-,-,-,-,-,-,,ETS AT&T,,27.48,-,35.74,-,27.12,27.12,+.10,29.45,27.12,,
ETSAXP,-,-,-,.056,-,-,-,-,-,-,-,,ETS American Express,,55.60,-,55.13,-,55.518,55.518,+.10,55.60,44.451,,
ETSBAC,-,.056,.010,.008,-,-,-,-,-,-,-,,ETS Bank of America,,8.00,-,7.66,-,7.996,7.996,+.10,10.48,5.306,,
ETSBOE,-,-,-,.062,-,-,-,-,-,-,-,,ETS Boeing,,62.39,-,71.98,-,61.863,61.863,+.10,62.39,59.00,,
ETSBRK,.013,.002,.002,.081,-,-,-,-,-,-,-,,ETS Berkshire Hathaway,,80.88,-7,81.90,-,80.88,80.88,+.01,80.95,64.40,,
ETSCAT,-,.003,.003,.106,-,-,-,-,-,-,-,,ETS Caterpillar,,105.90,-,86.02,-,105.711,105.711,+.10,105.90,77.52,,
ETSCIT,.024,.002,.014,.028,-,-,-,-,-,-,-,,ETS Citigroup,,27.59,-505.6,27.96,-,32.646,27.59,-15.39,38.14,25.88,,
ETSCOC,-,-,-,.069,-,-,-,-,-,-,-,,ETS Coca-Cola,,68.50,-21.7,75.88,-,68.50,68.283,-.22,68.50,61.372,,
ETSCSC,-,-,-,.019,-,-,-,-,-,-,-,,ETS Cisco Systems,,19.00,-,16.86,-,18.967,18.967,+.10,19.00,13.956,,
ETSCVX,-,-,-,.104,-,-,-,-,-,-,-,,ETS Chevron,,104.12,-,102.07,-,103.737,103.737,+.10,105.46,89.853,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,47.25,-,34.609,34.609,+.10,38.85,32.06,,
ETSDUP,-,-,-,.051,-,-,-,-,-,-,-,,ETS Du Pont,,51.39,-,49.63,-,51.208,51.208,+.10,51.95,41.601,,
ETSGEL,-,.002,-,.020,-,-,-,-,-,-,-,,ETS General Electric,,19.53,-,19.75,-,19.53,19.53,+.10,19.53,14.849,,
ETSGOO,-,-,-,.608,-,-,-,-,-,-,-,,ETS Google,,607.68,-,557.60,-,607.68,607.68,+.10,637.53,473.73,,
ETSHDP,-,.001,-,.042,-,-,-,-,-,-,-,,ETS Home Depot,,41.71,-,52.26,-,41.469,41.469,+.10,41.71,29.365,,
ETSHPQ,-,-,-,.024,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,23.68,-5.6,21.63,-,23.624,23.624,-.14,33.58,23.624,,
ETSIBM,-,-,-,.193,-,-,-,-,-,-,-,,ETS IBM,,193.36,-,195.54,-,193.36,193.36,+.10,199.30,154.27,,
ETSINT,-,-,.002,.026,-,-,-,-,-,-,-,,ETS Intel,,25.95,-,26.85,-,25.95,25.95,+.10,27.34,19.42,,
ETSJNJ,-,-,-,.063,-,-,-,-,-,-,-,,ETS Johnson & Johnson,,63.42,-,65.55,-,63.158,63.158,+.10,63.70,59.18,,
ETSJPM,-,.012,.005,.034,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,34.13,-,34.69,-,34.13,34.13,+.10,44.20,30.255,,
ETSKFT,-,.003,-,.036,-,-,-,-,-,-,-,,ETS Kraft,,36.43,-,38.80,-,36.43,36.43,+.10,36.43,32.968,,
ETSMCD,-,-,-,.093,-,-,-,-,-,-,-,,ETS McDonalds,,92.75,-,89.86,-,92.17,92.17,+.10,95.91,77.38,,
ETSMMM,-,-,-,.086,-,-,-,-,-,-,-,,ETS 3M,,86.24,-,87.07,-,86.24,86.24,+.10,88.90,75.446,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-17.8,38.88,-,36.362,36.184,-.39,36.53,32.296,,
ETSMSF,.042,.002,.003,.029,-,-,-,-,-,-,-,,ETS Microsoft,,29.13,-103.5,29.21,-,29.13,29.13,-3.33,30.25,23.33,,
ETSORC,-,-,-,.028,-,-,-,-,-,-,-,,ETS Oracle,,28.41,-,26.79,-,28.385,28.385,+.10,32.00,26.33,,
ETSPFE,.518,.001,.002,.022,-,-,-,-,-,-,-,,ETS Pfizer,,22.36,+100.1,22.59,22.78,22.36,21.359,+4.79,22.36,16.98,,
ETSPGB,-,-,-,.059,-,-,-,-,-,-,-,,ETS Procter & Gamble,,59.00,-,63.27,-,58.769,58.769,+.10,59.00,57.127,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,63.23,-,48.984,48.984,+.10,49.51,48.984,,
ETSUTX,-,-,-,.078,-,-,-,-,-,-,-,,ETS United Technologies,,78.08,-,74.26,-,77.487,77.487,+.10,78.97,71.089,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,35.30,-,43.61,-,35.093,35.093,+.10,35.30,33.206,,
ETSWMT,-,-,-,.058,-,-,-,-,-,-,-,,ETS Wal-Mart,,57.77,-,67.70,-,57.605,57.605,+.10,57.77,47.846,,
ETSXOM,-,-,-,.084,-,-,-,-,-,-,-,,ETS Exxon Mobil,,84.00,-,82.28,-,83.762,83.762,+.10,84.00,67.875,,
EPL,305.000,2.181,2.904,.003,.01,3.0,-.67,-,-,-,-,,Eyecare Partners,,.03,+1,-,-,.03,.02,+50.10,.045,.02,,
EZA,50.000,.731,-,.016,.18,2.1,-.25,-,-,-,-,,Ezeatm,,.38,-,-,-,.38,.375,+.10,.57,.255,,
FAC,40.222,3.439,3.721,.013,-,-,.34,27.4,-,-,-,,Facilitate Digital,,.093,-3.2,.092,.10,.125,.09,-25.50,.16,.05,,
FXJ,209003,1308.05,1683.91,1.423,-.19,-,-19.93,-,3.50,-,5.79,f,Fairfax Media,,.605,+.5,.60,.61,.63,.59,+.93,1.015,.565,,
FAN,27.004,3.580,7.377,.236,-,-,22.25,10.3,12.50,1.78,5.43,f,Fantastic Hldgs,,2.30,-1,2.15,2.35,2.31,2.30,-.33,2.63,1.70,,
FRM,9.000,7.202,.134,.006,.40,.3,-2.22,-,-,-,-,,Farm Pride Foods,,.10,-,-,-,.10,.10,+.10,.20,.051,,
FWA,.250,2.164,2.455,.002,.07,.4,-3.83,-,-,-,-,,FarmWorks Aust,,.03,-,-,-,.03,.03,+.10,.072,.026,,
FFI,-,.082,.191,.027,2.94,1.1,29.50,11.4,25.00,1.18,7.42,f,FFI Hldgs,,3.37,-,3.25,3.49,3.37,3.37,+.10,3.95,3.00,,
FPS,14.783,2.568,2.119,.032,.41,2.4,10.39,9.6,7.50,1.39,7.50,f,Fiducian Portfolio,,1.00,-1,1.00,1.03,1.00,.99,-.89,1.37,.98,,
FRI,97.920,4.266,11.820,.197,.76,1.2,5.39,17.1,9.00,.60,9.78,f,Finbar Grp,,.92,+2,.925,.94,.935,.90,+2.32,1.06,.795,,
FFF,1041.30,40.487,35.195,.014,-.08,-,.53,3.4,-,-,-,,Firstfolio,,.018,-.2,.018,.022,.02,.017,-9.90,.058,.017,,
FPA,95.193,8.483,12.322,.297,-,-,1.97,20.8,-,-,-,,Fisher & Paykel App,,.41,-2.5,.41,.42,.42,.41,-5.65,.495,.25,,
FPH,32.998,5.960,9.468,.872,.53,3.1,9.61,17.1,9.59,1.00,5.83,,Fisher & Paykel Health,,1.645,+1.5,1.64,1.69,1.645,1.565,+1.02,2.23,1.555,,
FKP,30175.3,324.263,417.092,.539,1.22,.4,3.41,13.0,3.00,1.14,6.74,p,FKP Prop Grp,,.445,-2,.44,.45,.502,.435,-4.20,.73,.43,,
FGI,13.959,.723,1.093,.003,.32,.2,-2.52,-,-,-,-,,Flat Glass Ind,,.07,-,.06,.07,.07,.07,+.10,.14,.07,,
FWD,425.395,16.705,21.508,.688,2.52,4.6,92.80,12.5,74.00,1.25,6.37,f,Fleetwood Corp,,11.61,-19,11.60,12.00,12.155,11.60,-1.51,13.46,9.53,,
FBU,7390.04,145.167,164.223,3.346,2.07,2.4,30.14,16.3,24.95,1.21,5.09,f,Fletcher Bldg,,4.90,+9,4.88,4.93,4.93,4.76,+1.97,6.73,4.39,,
FXL,2301.39,43.693,49.607,.677,-,-,20.40,11.8,11.50,1.77,4.79,f,FlexiGroup,,2.40,-4,2.34,2.40,2.48,2.40,-1.54,2.49,1.60,,
FLT,1392.63,41.166,31.737,1.893,4.23,4.5,151.00,12.5,89.00,1.70,4.70,f,Flight Centre,,18.92,+52,18.87,19.15,19.24,18.33,+2.93,22.50,16.01,,
FLK,662.962,46.231,38.748,.031,.12,.7,2.89,2.9,-,-,-,,Folkestone,,.083,-.5,.083,.085,.089,.083,-5.58,.115,.07,,
FPG,-,.026,.025,.186,3.14,.7,43.71,5.1,6.00,7.29,2.67,,Forest Place Grp,,2.25,-,-,-,2.25,2.25,+.10,2.25,1.60,,
FGE,823.252,22.878,29.856,.414,1.46,3.3,46.68,10.3,13.50,3.46,2.81,f,Forge Grp,,4.80,+25,4.78,4.81,4.86,4.53,+5.60,6.86,4.00,,
FLR,162.700,1.298,4.014,.001,.12,.1,-1.42,-,-,-,-,,Frankland River,,.006,-.6,.006,.012,.012,.006,-49.90,.015,.006,,
FNP,27.375,1.636,1.123,.045,.30,1.9,3.37,17.2,.50,6.74,.86,,Freedom Foods Grp,,.58,-5.5,.59,.64,.63,.58,-8.56,.69,.28,,
FRE,-,42.864,251.927,.002,.01,.2,-.08,-,-,-,-,,Freshtel Hldgs,,.002,-,-,-,.002,.002,+.10,.004,.001,,
FRR,96.834,.713,-,.002,-,-,-11.34,-,-,-,-,,Frigrite,†,.006,+.1,.006,.009,.006,.006,+20.10,.33,.005,,
FSA,59.554,11.042,10.051,.048,.36,1.0,6.31,5.7,1.65,3.82,4.58,f,FSA Grp,,.36,-,.315,.35,.37,.36,+.10,.385,.22,,
FUN,27.700,11.711,9.427,.061,-.10,-,-9.69,-,-,-,-,,Funtastic,,.165,-.5,.155,.16,.17,.155,-2.84,.225,.027,,
GEM,494.477,29.334,37.070,.192,-.14,-,9.27,10.1,4.50,2.06,4.79,f,G8 Education,,.94,-2.5,.94,.96,.99,.92,-2.49,.99,.41,,
GRB,166.300,10.834,20.931,.018,.02,2.6,.14,37.1,-,-,-,,Gage Roads Brewing,,.052,-,-,-,.053,.052,+.10,.07,.051,,
GAP,280.100,9.342,3.163,.073,.19,1.3,2.68,9.5,2.40,1.12,9.41,f,Gale Pacific,,.255,-1,-,-,.265,.25,-3.67,.295,.165,,
GJT,5.170,.584,5.051,.006,10.29,.1,-838.93,-,-,-,-,,Galileo Japan Tr,,.75,-4.5,-,-,.795,.75,-5.56,.96,.27,,
GZL,-,.224,2.620,.100,.99,1.8,15.30,11.5,14.00,1.09,7.95,f,Gazal Corp,,1.76,-,-,-,1.76,1.76,+.10,1.980,1.568,,
GBT,6.000,3.991,4.200,.053,-.39,-,3.94,20.3,4.50,.88,5.63,f,GBST Hldgs,,.80,-,-,-,.80,.80,+.10,.97,.665,,
GHC,51.577,5.308,4.840,.062,1.04,.8,10.00,8.5,6.56,1.52,7.72,,Generation Healthcare,,.85,+1.5,.85,.875,.88,.835,+1.90,.90,.65,,
GBI,4.520,2.468,5.053,.014,-,-,-2.78,-,-,-,-,,Genera Biosystems,,.20,-,-,-,.20,.20,+.10,.28,.11,,
GEN,-,-,1.067,.001,-.01,-,-.81,-,-,-,-,,Genesis Research,,.03,-,-,-,.03,.03,+.10,.04,.03,,
GTG,1287.06,85.372,124.151,.058,.03,4.2,-1.68,-,-,-,-,,Genetic Tech,,.125,-,.125,.13,.125,.105,+.10,.35,.08,,
GDY,622.939,37.023,47.273,.047,.42,.3,-41.74,-,-,-,-,,Geodynamics,,.115,-1,.115,.12,.12,.115,-7.90,.45,.11,,
GLG,760.064,7.277,6.852,.124,.21,3.3,10.48,6.7,5.50,1.91,7.86,f,Gerard Lighting,,.70,+1,.695,.70,.70,.68,+1.55,.955,.65,,
GID,391.731,37.910,-,.227,-,-,-,-,-,-,-,,"GI Dynamics, Inc",,.82,-6.5,.80,1.09,.90,.82,-7.24,1.16,.75,,
GLE,-,.227,.085,.016,.56,.4,7.34,2.9,-,-,-,,GLG Corp,,.21,-,-,-,.21,.21,+.10,.26,.098,,
GCS,912.126,19.940,13.884,.148,.68,1.9,21.50,5.9,8.75,2.46,6.86,f,Global Construct,,1.275,-1,1.275,1.31,1.33,1.25,-.68,1.65,1.05,,
GLH,-,6.381,10.445,.001,-,-,-.06,-,-,-,-,,Global Health,,.005,-,-,-,.005,.005,+.10,.012,.001,,
GFL,-,.224,.245,.006,.88,.7,-.92,-,-,-,-,,Global Masters Fund,,.65,-,-,-,.65,.65,+.10,.74,.55,,
GMI,745.072,26.039,22.850,.176,1.19,.8,.72,134.7,6.00,.12,6.19,,Global Min,,.97,-2.7,.97,.99,1.005,.97,-2.61,1.20,.895,,
GRF,164.226,2.304,2.896,.106,1.49,1.0,-.56,-,4.00,-,2.72,,Global Res Masters Fd,,1.47,-3,1.47,1.595,1.49,1.47,-1.90,1.81,1.47,,
GLB,5.650,1.228,.737,.013,.66,.5,2.24,14.5,5.00,.45,15.38,,Globe Int'l,,.325,+.5,.325,.335,.325,.325,+1.66,.525,.30,,
GCN,8019.56,818.456,69.742,.027,-,-,-.42,-,-,-,-,,GoConnect,,.029,-,.029,.03,.03,.028,+.10,.071,.006,,
GMY,95.642,1.630,-,.016,-,-,-,-,-,-,-,,Goldfields Money,,1.00,-10,1.00,1.05,1.15,1.00,-8.99,1.30,.985,,
GFF,31928.4,1213.10,1074.40,1.066,-.02,-,-17.40,-,2.50,-,4.59,,Goodman Fielder,,.545,-4.5,.54,.56,.577,.545,-7.53,1.005,.372,,
GMG,28615.9,2179.28,3346.17,5.361,2.50,1.4,25.05,13.8,19.00,1.32,5.49,,Goodman Grp,†,3.46,+3,3.41,3.48,3.505,3.34,+.98,3.75,2.60,,
