ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 22, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5036.7 at 2013-02-22T16:48:35. Report at Friday, February 22, 2013. Processed Saturday at 2013-02-23T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
OOO,.622,.019,.023,.003,-,-,-,-,-,-,-,,BetaShares Crude Oil,,47.72,-271,46.69,59.50,50.43,47.72,-5.02,60.30,42.54,,
YMAX,209.308,1.289,-,.018,-,-,-,-,-,-,-,,BetaSharesYldMaximiser,,11.17,-6,11.01,11.17,11.39,11.13,-.18,11.39,10.14,,
BYI,51.970,.294,.004,.072,.48,2.46,14.39,8.2,6.00,2.40,5.08,,Beyond Int'l,,1.18,-9,1.18,1.245,1.34,1.19,-6.68,1.34,.61,,
BSI,-,-,11.600,.003,-,-,-.13,-,-,-,-,,Beyond Sportswear,,.001,-,-,.001,.001,.001,+.35,.002,.001,,
BGL,3089.64,9.914,11.727,.075,.06,7.58,2.80,16.3,1.00,2.80,2.20,p,BigAir Grp,,.455,-10,.455,.47,.61,.46,-16.45,.63,.30,,
BBG,7372.29,112.069,113.101,.412,.47,1.83,-206.00,-,3.00,-,3.49,,Billabong Int'l,,.86,-5,.855,.87,.995,.91,-4.85,2.514,.737,,
BDM,88.623,.786,.413,.006,.01,4.30,-.99,-,-,-,-,,BioDiem,,.043,-.2,.042,.05,.042,.038,-4.65,.09,.038,,
BDMO,-,.409,-,-,-,-,-,-,-,-,-,,  opt dec14,,.003,-,.003,.017,.003,.003,+.35,.01,.003,,
BNC,27.172,.105,.544,-,-,-,-253.48,-,-,-,-,,Bioniche,,.24,-1,.19,.355,.25,.24,-3.65,.65,.24,,
BNO,966.075,8.442,7.549,.157,.02,21.50,-1.00,-,-,-,-,,Bionomics,,.43,+.5,.42,.44,.44,.42,+1.52,.53,.24,,
BPO,90.000,30.865,20.927,.003,-,-,-.21,-,-,-,-,,BioProspect,,.001,-,.001,.002,.001,.001,+.35,.004,.001,,
BPOO,-,-,31.231,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,.001,.001,.001,+.35,.001,.001,,
BTC,50.000,1.119,.531,.003,.04,.88,-2.50,-,1.00,-,28.57,,Biotech Capital,,.035,-,.035,.04,.035,.035,+.35,.065,.027,,
BIT,305.277,2.351,17.190,.029,.04,3.13,-1.26,-,-,-,-,,Biotron,,.125,-.5,.12,.13,.13,.12,-3.49,.185,.08,,
BXN,200.000,1.423,3.943,.002,.04,.35,-1.16,-,-,-,-,,Bioxyne,†,.014,+.3,.014,.027,.028,.025,+12.35,.29,.01,,
BXNO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar13,,.09,-,-,.01,.09,.09,+.35,.10,.01,,
BIS,20.174,1.234,1.093,.054,.43,2.91,14.50,8.6,-,-,-,,Bisalloy Steel,,1.25,-6,1.15,1.25,1.34,1.275,-4.06,1.70,1.20,,
BSN,-,.840,8.275,.002,.01,2.10,-.17,-,-,-,-,,Bisan,,.021,-,.023,.03,.021,.021,+.35,.047,.02,,
BKI,1536.73,8.940,5.308,.657,1.45,1.02,7.43,19.9,6.45,1.15,4.36,f,BKI Invest,,1.48,-,1.455,1.48,1.485,1.45,+.35,1.540,1.131,,
BKM,-,6.908,3.650,.004,-,-,-.09,-,-,-,-,,BKM Management,,.004,-,.003,.005,.004,.004,+.35,.006,.002,,
BKL,28.717,.199,.115,.578,4.75,7.19,165.80,20.6,127.00,1.31,3.72,f,Blackmores,,34.16,-56,34.16,34.24,34.70,33.65,-1.28,36.10,25.25,,
BWF,20.010,.402,.541,.006,.17,.71,-6.00,-,.50,-,4.17,f,Blackwall Property,,.12,+3.5,.105,.125,.12,.099,+41.53,.16,.08,,
BLA,15.000,.205,.112,.015,-,-,-,-,-,-,-,f,Blue Sky Alt Invest,,.90,-2,.85,.92,.92,.90,-1.82,1.02,.75,,
BCT,58.034,.792,.225,.017,.01,23.50,-3.50,-,-,-,-,,Bluechiip,,.235,+.5,.23,.25,.25,.235,+2.39,.30,.17,,
BSL,26420.0,125.435,1134.59,2.445,5.47,.80,-77.20,-,-,-,-,,BlueScope Steel,†,4.38,+51,4.36,4.40,4.50,3.83,+13.88,4.50,1.47,,
BUE,137.952,27.631,5.757,.011,.19,.13,-5.63,-,-,-,-,,Bluestone Global,,.025,-,.02,.028,.025,.025,+.35,.16,.012,,
BLG,1784.69,11.482,2.771,.062,.02,11.00,-1.35,-,-,-,-,,BluGlass,,.22,-2,.21,.22,.235,.21,-8.34,.37,.046,,
BLY,39197.3,198.552,135.047,.819,1.49,1.19,14.45,12.3,7.13,2.03,4.02,p,Boart Longyear,,1.775,-40.5,1.77,1.78,2.12,1.71,-18.57,4.41,1.092,,
BNE,4984.01,218.729,232.341,.002,-.01,-,-.99,-,-,-,-,,Bone Medical,,.002,-,.001,.002,.002,.002,+.35,.021,.001,,
BOL,3986.05,49.356,34.031,.134,.53,.54,4.10,7.0,-,-,-,,Boom Logistics,,.285,-1,.285,.29,.295,.28,-3.04,.385,.205,,
BLD,31530.7,176.129,199.134,3.686,3.29,1.46,-.23,-,8.50,-,1.77,f,Boral,,4.81,-19,4.80,4.83,4.93,4.67,-3.54,5.14,2.93,,
BPH,474.154,3.139,5.905,.003,.31,.06,-.29,-,-,-,-,,BPH Energy,,.02,-,.02,.024,.022,.021,+.35,.036,.015,,
BKN,4890.22,43.715,27.575,1.178,2.17,3.21,61.90,11.2,41.50,1.49,5.96,f,Bradken,,6.96,-45,6.95,7.00,7.23,6.85,-5.80,8.68,4.32,,
BRC,60.000,.493,.437,.022,-.06,-,.42,57.1,-,-,-,,Brain Resource,,.24,-2,.235,.245,.24,.23,-7.65,.27,.18,,
BXB,18119.4,129.155,181.329,13.418,.55,15.67,41.07,21.0,26.50,1.55,3.07,p,Brambles,,8.62,+30,8.60,8.64,8.65,8.30,+3.97,8.65,6.04,,
BNV,-,.630,.017,.005,.01,1.50,-,-,-,-,-,,Brand New Vintage,,.015,-,-,-,.015,.015,+.35,.02,.003,,
BVA,70.250,2.123,3.516,.139,-.01,-,.43,52.3,-,-,-,,Bravura Solutions,,.225,+.5,.22,.235,.225,.225,+2.63,.25,.14,,
BRG,8181.63,17.312,4.356,.716,.96,5.73,37.12,14.8,25.50,1.46,4.64,p,Breville Grp,,5.50,-147,5.49,5.50,7.34,5.30,-20.98,7.34,3.40,,
BKW,122.007,2.102,1.525,1.883,9.44,1.35,29.30,43.5,40.50,.72,3.18,f,Brickworks,,12.74,-5,12.69,12.87,12.89,12.57,-.04,12.94,9.70,,
BYL,2494.45,9.283,3.447,.044,.45,.89,9.68,4.1,3.00,3.23,7.50,f,Brierty,,.40,-1.5,.39,.40,.425,.38,-3.35,.43,.265,,
BBL,2.275,.411,.051,.027,.14,2.00,2.13,13.1,1.75,1.22,6.25,f,Brisbane Broncos,,.28,-,.26,.28,.28,.28,+.35,.30,.22,,
BRO,2745.00,6.043,28.468,.001,-,-,-.15,-,-,-,-,,Broad Invest,,.002,+.1,.001,.003,.002,.001,+100.4,.004,.001,,
BPA,.504,.159,.161,.186,-,-,-3.92,-,6.00,-,1.58,,Brookfield,,3.80,+10,3.80,4.25,3.64,3.56,+3.18,4.25,3.30,,
BSA,5254.73,22.091,18.794,.045,.04,4.88,.70,27.9,1.50,.47,7.69,f,BSA,,.195,-.5,.19,.195,.21,.185,-2.15,.275,.17,,
BTT,568.596,7.608,4.459,.875,-.11,-,8.80,36.3,12.50,.70,3.92,f,BT Invest Mgt,,3.19,-2,3.15,3.25,3.25,3.14,-.27,3.25,1.68,,
BUG,4.624,.186,1.020,.013,1.52,.43,12.39,5.2,2.00,6.19,3.08,,Buderim Ginger,†,.65,-,.66,.70,.67,.65,+.35,.76,.125,,
BWP,6831.11,37.950,26.364,1.217,1.87,1.22,16.45,13.9,13.87,1.19,6.08,,BWP Trust,,2.28,-5,2.27,2.31,2.315,2.16,-1.82,2.43,1.725,,
BPG,6525.60,60.241,9.800,.005,-,-,-.10,-,-,-,-,,Byte Power Grp,,.003,-.1,.002,.003,.003,.002,-32.98,.005,.001,,
CAB,2229.35,11.150,8.742,.589,2.66,1.84,55.90,8.7,36.00,1.55,7.36,f,Cabcharge Aust,,4.89,-15,4.85,4.94,5.19,4.70,-2.62,6.57,3.57,,
CDM,670.447,2.977,.484,.098,1.37,1.09,16.40,9.1,9.00,1.82,6.00,f,Cadence Capital,,1.50,-2.5,1.475,1.49,1.53,1.455,-1.29,1.55,1.158,,
CIX,1279.93,5.374,2.455,.033,.19,.76,-2.72,-,-,-,-,,Calliden Grp,,.145,-3,.16,.175,.19,.145,-16.79,.19,.10,,
CTX,3777.66,22.871,18.724,4.925,8.13,2.24,-302.40,-,45.00,-,2.47,f,Caltex Aust,,18.24,-50,18.23,18.25,19.19,18.19,-2.31,20.35,12.11,,
CZD,448.977,3.078,7.626,.016,.02,2.25,-.78,-,-,-,-,,Calzada,,.045,+.2,.044,.045,.046,.04,+5.00,.063,.04,,
CDL,26.750,2.417,.040,.005,.22,.23,-1.66,-,-,-,-,,Canada Land,,.05,-,.05,.055,.05,.05,+.35,.05,.02,,
CZZ,43.013,.103,-,.021,-,-,-,-,-,-,-,,Capilano Honey,,2.49,-16,2.18,2.49,2.60,2.49,-5.68,2.90,2.00,,
CAJ,2042.89,36.968,1.508,.054,.01,14.50,.64,22.7,.45,1.42,3.10,f,Capitol Health,,.145,-.5,.14,.145,.15,.135,-2.98,.165,.038,,
CAA,4832.35,212.525,5.453,.093,.38,.63,-3.59,-,-,-,-,,Capral,,.24,-1.5,.235,.24,.255,.225,-5.53,.26,.125,,
CPZ,1010.61,3.783,6.364,.032,.10,2.10,-10.00,-,-,-,-,,Car Parking Tech,,.21,+1.5,.21,.22,.23,.195,+8.05,.375,.195,,
CCF,129.202,3.333,12.379,.004,-,-,5.64,.8,-,-,-,,Carbon Conscious,,.044,+.2,.044,.049,.047,.044,+5.12,.265,.042,,
CNN,2004.35,67.799,40.465,.008,-,-,-.33,-,-,-,-,,Cardia Bioplastics,,.004,-,.003,.004,.005,.004,+.35,.008,.001,,
CNNOB,-,.200,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,.001,.002,.001,.001,+.35,.003,.001,,
CDD,3397.02,13.471,12.351,1.037,.11,66.27,55.94,13.0,36.00,1.55,4.94,p,Cardno,,7.29,+5,7.23,7.30,7.56,6.99,+1.04,8.64,5.89,,
CGR,429.578,2.130,1.008,.008,-.02,-,1.54,8.4,1.00,1.54,7.69,f,Careers Multilist,,.13,+1,.12,.125,.13,.115,+8.69,.13,.09,,
CDP,866.570,1.946,.420,.406,6.38,.91,111.56,5.2,27.80,4.01,4.79,,Carindale Prop,,5.80,-15,5.79,5.99,5.99,5.80,-2.17,6.05,4.15,,
CIN,22.737,.121,.095,.594,23.05,.97,119.00,18.9,86.00,1.38,3.83,f,Carlton Invest,,22.45,-,22.50,23.25,22.50,22.16,+.35,22.55,15.25,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.05,-,1.912,1.912,+.35,2.05,1.912,,
CWE,9442.00,37.707,24.045,.040,-,-,-.47,-,-,-,-,,Carnegie Wave Energy,,.034,-.1,.034,.035,.036,.034,-2.50,.068,.025,,
CRZ,4114.07,37.569,24.773,2.122,.21,42.86,32.50,27.7,25.90,1.25,2.88,f,carsales.com,,9.00,+40,8.92,9.10,9.14,8.54,+5.00,9.14,4.970,,
CCV,5956.10,35.127,8.447,.551,.31,4.19,8.95,14.5,3.75,2.39,2.88,f,Cash Convert,,1.30,+7.5,1.295,1.30,1.345,1.24,+6.48,1.345,.525,,
CBD,2711.70,36.547,11.599,.010,.02,1.05,-4.65,-,-,-,-,,CBD Energy,,.021,+.2,.019,.021,.022,.019,+10.88,.076,.015,,
CWP,494.230,1.997,1.201,.370,2.56,1.98,53.20,9.5,25.00,2.13,4.94,,Cedar Woods Prop,,5.06,-13,5.05,5.10,5.21,4.97,-2.15,5.40,3.35,,
CDY,32062.5,256.365,97.477,.014,-,-,-.38,-,-,-,-,,Cellmid,,.025,-,.024,.025,.026,.023,+.35,.029,.011,,
CDYO,14165.8,76.801,-,.003,-,-,-,-,-,-,-,,  opt oct16,,.009,-,.008,.009,.01,.008,+.35,.01,.003,,
CLT,7.768,.318,2.319,.008,.22,.64,-.81,-,1.00,-,7.14,,Cellnet Grp,,.14,-,.14,.15,.14,.14,+.35,.28,.11,,
CAF,326.795,2.092,1.787,.047,.12,4.17,-17.90,-,-,-,-,,Centrepoint Alliance,,.50,-7,.49,.53,.575,.50,-11.93,.61,.14,,
CNI,88.390,.910,1.011,.049,.45,1.40,2.50,25.2,1.25,2.00,1.98,,Centuria Capital,,.63,-1,.63,.66,.65,.63,-1.21,.65,.37,,
CYA,593.749,2.597,2.789,.063,.76,1.04,-4.96,-,2.70,-,3.42,f,Century Aust,,.79,+.5,.765,.82,.80,.77,+.99,.80,.565,,
CFU,4984.25,35.296,53.366,.083,.02,2.65,-2.33,-,-,-,-,,Ceramic Fuel Cells,,.053,-.1,.052,.053,.056,.052,-1.50,.11,.049,,
CVS,-,4.428,1.300,.002,-,-,-.08,-,-,-,-,,Cervantes Corp,,.007,-,.007,.009,.007,.007,+.35,.011,.004,,
CFX,37746.0,251.307,422.451,5.770,2.05,1.00,11.80,17.3,13.40,.88,6.57,,CFS Retail Prop,†,2.04,-3,2.03,2.05,2.11,2.015,-1.10,2.11,1.705,,
CGF,10548.6,82.884,76.008,1.934,2.22,1.62,28.80,12.5,18.00,1.60,5.00,,Challenger,,3.60,-7,3.58,3.62,3.75,3.52,-1.55,4.22,2.95,,
CDI,1581.00,6.517,16.445,.578,2.74,.99,19.73,13.7,17.20,1.15,6.37,,Challenger Div Pro,†,2.70,+3,2.68,2.70,2.70,2.59,+1.48,2.70,1.98,,
CHR,-,.004,.011,.022,4.25,.67,27.89,10.2,15.00,1.86,5.26,f,Chalmers,,2.85,-,2.80,3.19,2.85,2.85,+.35,3.20,2.60,,
CMG,2577.82,11.841,7.678,.254,-.17,-,3.11,17.4,3.00,1.04,5.56,f,Chandler Macleod,,.54,-4,.54,.555,.58,.52,-6.54,.60,.32,,
CHP,-,5.233,.755,.002,-,-,-1.54,-,-,-,-,,Chapmans,,.007,-,.006,.009,.007,.007,+.35,.026,.006,,
CHC,2380.60,23.739,20.610,1.091,2.13,1.71,5.64,64.7,18.90,.30,5.18,,Charter Hall Grp,,3.65,+8,3.59,3.68,3.72,3.54,+2.59,3.72,2.06,,
CQR,4793.82,32.847,41.941,1.296,3.31,1.16,6.88,55.8,26.40,.26,6.88,,Charter Hall Ret REIT,,3.84,-4,3.81,3.88,3.97,3.79,-.68,4.06,2.95,,
CHF,50.000,.252,2.301,.009,.03,2.50,-3.10,-,-,-,-,,Charter Pacific,,.075,-1,.06,.07,.075,.075,-11.41,.11,.06,,
CDH,200.000,.210,.014,.001,.04,.25,-.46,-,-,-,-,,ChongHerr Invest,,.01,+.7,.002,.012,.01,.003,+233.7,.01,.003,,
CNU,557.501,9.918,8.853,.947,-,-,-,-,-,-,-,,Chorus,,2.46,-5,2.45,2.47,2.53,2.45,-1.64,2.95,2.15,,
CII,6.000,.085,2.186,.044,1.23,.50,15.53,3.9,2.00,7.76,3.28,f,CI Res,,.61,+3,.60,-,.61,.61,+5.53,.61,.465,,
CNB,29.970,.096,.105,.075,.62,.96,4.90,12.1,4.00,1.23,6.72,f,CIC Aust,,.595,-.5,.58,.60,.60,.595,-.48,.60,.45,,
CIR,90.834,.656,.177,.013,.31,.84,-14.59,-,-,-,-,,Circadian Tech,,.26,-4,.265,.29,.295,.26,-12.98,.545,.26,,
CLS,1.500,.039,.011,.006,4.30,.31,2.80,48.2,-,-,-,,CL Asset Hldgs,,1.35,+10,1.35,-,1.35,1.25,+8.35,1.58,.60,,
CYO,-,.432,1.422,.009,-.06,-,.67,4.0,-,-,-,,Clarity OSS,,.027,-,.028,.032,.027,.027,+.35,.046,.017,,
CND,7449.79,9.274,7.337,.027,.40,.75,-12.64,-,1.00,-,3.33,,Clarius Grp,,.30,-2,.29,.31,.325,.28,-5.90,.46,.26,,
CSS,4616.35,41.627,11.987,.008,-,-,-6.25,-,-,-,-,,Clean Seas Tuna,,.015,-,.015,.016,.016,.015,+.35,.067,.015,,
CLQ,82.706,2.155,13.428,.022,.04,3.88,1.02,15.2,-,-,-,,Clean TeQ Hldgs,,.155,-,.155,.16,.17,.155,+.35,.20,.10,,
CVW,146.682,1.149,.913,.326,.48,1.52,2.33,31.3,1.80,1.29,2.47,,Clearview Wealth,,.73,+3,.73,.80,.75,.69,+4.64,.75,.423,,
CAM,452.227,2.551,.776,.061,1.15,1.05,10.66,11.3,4.00,2.67,3.32,f,Clime Capital,,1.205,+.5,1.205,1.205,1.21,1.18,+.77,1.21,.862,,
CIW,546.219,1.542,.579,.031,.43,1.57,5.00,13.5,3.50,1.43,5.19,f,Clime Invest,,.675,+3.5,.66,.675,.68,.65,+5.82,.68,.39,,
CUV,47.493,.772,.591,.083,.39,6.03,-31.80,-,-,-,-,,Clinuvel Pharmac,,2.35,-4,2.22,2.33,2.35,2.23,-1.32,2.46,1.50,,
CLO,9152.07,37.541,14.494,.994,.44,2.91,9.65,13.3,2.60,3.71,2.03,,Clough,,1.28,+12,1.265,1.30,1.305,1.175,+10.70,1.305,.65,,
CLV,222.153,2.810,1.767,.083,.17,2.94,2.60,19.2,1.75,1.49,3.50,f,Clover Corp,,.50,-1,.505,.52,.52,.50,-1.61,.58,.305,,
CMV,211.541,2.050,1.329,.012,.02,2.40,-40.00,-,-,-,-,,CMA Corp,,.048,-.2,.05,.052,.05,.047,-3.65,.29,.04,,
CMI,3758.21,4.468,.386,.088,1.06,2.45,15.78,16.5,-,-,-,,CMI,,2.60,+26,2.61,2.68,2.76,2.34,+11.46,2.76,1.66,,
COZ,725.304,2.669,5.937,.050,.09,1.22,1.19,9.2,-,-,-,,CO2 Grp,,.11,-,.098,.11,.11,.096,+.35,.19,.09,,
CCL,20422.3,114.474,73.430,10.685,1.90,7.38,60.40,23.2,56.00,1.08,3.99,p,Coca-Cola Amatil,,14.02,+43.4,14.00,14.04,14.474,13.536,+3.55,14.474,11.601,,
COH,1492.02,10.380,10.209,3.979,-,-,272.50,25.6,250.00,1.09,3.58,p,Cochlear,,69.76,-144,69.69,70.00,71.72,68.70,-1.67,82.87,56.37,,
CDA,4864.60,16.607,1.203,.564,.01,319.00,23.40,13.6,11.50,2.03,3.61,f,Codan,,3.19,+31,3.19,3.23,3.32,2.64,+11.12,3.32,1.235,,
COF,10418.6,25.177,26.460,.114,.11,4.05,-17.60,-,-,-,-,,Coffey Int'l,,.445,+.5,.445,.45,.45,.435,+1.49,.68,.295,,
CGS,192.661,.348,.450,.029,.09,4.22,-2.12,-,-,-,-,,CogState,,.38,+3,.36,.38,.38,.35,+8.93,.425,.25,,
CLH,5401.73,30.325,4.928,.169,.85,1.76,13.17,11.4,6.80,1.94,4.53,f,Collection House,,1.50,-12,1.49,1.51,1.645,1.46,-7.05,1.68,.76,,
CKF,880.437,14.091,6.086,.156,-.60,-,21.36,7.8,10.50,2.03,6.27,f,Collins Foods,,1.675,-,1.67,1.685,1.70,1.60,+.35,1.715,1.00,,
CKL,228.506,4.234,2.914,.060,.30,2.47,4.56,16.2,3.50,1.30,4.73,f,Colorpak,,.74,-1,.725,.735,.76,.72,-.98,.76,.48,,
CPA,64191.9,392.616,374.253,2.523,1.15,.93,7.46,14.4,6.09,1.22,5.67,,C'wlth Prop Office,,1.075,-1,1.07,1.08,1.115,1.065,-.57,1.145,.952,,
CBA,57296.1,166.905,169.695,105.482,-,-,446.70,14.7,361.00,1.24,5.51,f,C'wlth Bank  of Aust,,65.55,-148,65.50,65.60,67.00,64.81,-1.85,67.74,47.50,,
COJ,-,.021,-,-,-,-,-98.00,-,-,-,-,,CommStrat,,.01,-,.01,.023,.01,.01,+.35,.386,.008,,
COM,27.990,2.650,.400,.002,-.04,-,-5.19,-,-,-,-,,ComOps,,.012,-.2,.012,.014,.012,.012,-13.93,.05,.01,,
CMP,10.000,.319,.280,.012,.04,1.88,-1.75,-,-,-,-,,Compumedics,,.075,-,.056,.077,.075,.075,+.35,.11,.05,,
CPU,15609.5,82.008,77.539,5.601,-2.25,-,25.31,39.8,28.00,.90,2.78,p,Computershare,,10.08,+35,10.00,10.10,10.14,9.58,+3.95,10.47,7.26,,
CGP,6608.61,47.303,74.508,.006,-,-,-.20,-,-,-,-,,Consegna Grp,,.005,-.3,.005,.006,.007,.005,-37.15,.042,.003,,
CTN,730.260,7.449,6.481,.177,1.15,1.03,1.73,68.2,8.50,.20,7.20,p,Contango Microcap,,1.18,-1,1.17,1.175,1.20,1.16,-.49,1.20,.92,,
COT,-,.093,.005,.002,.09,.89,-15.79,-,-,-,-,,Continuation Invest,†,.08,-,.065,-,.08,.08,+.35,.324,.05,,
CBB,207.002,1.482,.018,.007,.06,.67,-4.97,-,-,-,-,,CordLife,,.04,+1,.03,.045,.04,.03,+33.69,.081,.03,,
CRV,2395.99,6.454,-,.007,-,-,-.48,-,-,-,-,,Core Serv Grp,,.012,-,.01,.012,.013,.01,+.35,.18,.01,,
CKK,300.000,20.841,34.956,.001,.01,.50,-8.00,-,-,-,-,,Coretrack,,.005,-.1,.005,.006,.006,.005,-16.31,.02,.004,,
CTD,1221.49,3.701,2.174,.289,.55,7.00,16.30,23.6,9.00,1.81,2.34,f,Corporate Travel,,3.85,-43,3.85,3.94,4.34,3.77,-9.69,4.34,1.94,,
COO,1042.80,3.879,7.773,.045,.01,18.00,2.83,6.4,.60,4.72,3.33,,Corum Grp,,.18,-3,.18,.195,.205,.18,-13.93,.21,.051,,
CXY,22686.9,116.279,32.915,.008,-,-,-.31,-,-,-,-,,Cougar Energy,,.006,-.2,.006,.007,.008,.006,-24.65,.018,.004,,
CUP,319.499,3.173,.526,.185,.03,56.17,10.23,16.5,12.00,.85,7.12,f,Countplus,,1.685,-.5,1.685,1.70,1.72,1.68,+.06,1.78,1.20,,
CTY,-,-,-,.344,.49,6.78,33.80,9.8,7.58,4.46,2.28,,Country Road,,3.32,-,3.52,-,3.32,3.32,+.35,3.32,2.927,,
CYG,75.270,.688,.390,.123,3.71,.88,47.80,6.8,22.00,2.17,6.77,f,Coventry Grp,,3.25,-1,3.25,3.27,3.36,3.25,+.05,3.36,2.51,,
CGO,89.460,.546,.121,.015,.15,2.73,1.66,24.7,1.50,1.11,3.66,,CPT Global,,.41,+4,.40,.41,.41,.40,+11.16,.55,.33,,
CCP,625.172,4.290,4.165,.440,2.89,3.32,66.20,14.5,36.00,1.84,3.75,f,Credit Corp Grp,,9.59,+42,9.50,9.60,9.64,9.20,+4.93,9.64,5.38,,
CMW,10397.2,58.101,18.854,1.322,.68,1.33,5.26,17.2,7.12,.74,7.87,,Cromwell Property,,.905,-1,.90,.925,.94,.905,-.74,.94,.675,,
CWN,6967.92,67.804,44.957,8.559,3.49,3.37,58.04,20.2,37.00,1.57,3.15,p,Crown,,11.75,-2,11.74,11.84,12.12,11.50,+.18,12.12,8.06,,
CTE,37.319,.925,.027,.023,.12,4.17,2.19,22.8,1.00,2.19,2.00,,Cryosite,,.50,-1.5,.475,.50,.50,.475,-2.56,.60,.12,,
CSJ,-,.050,.095,.023,.98,.99,3.77,25.9,2.42,1.56,2.48,p,CS GP100 Aust Tr,,.975,-,.975,.995,.975,.975,+.35,1.01,.96,,
CSV,5100.97,11.386,36.196,.217,.31,2.52,17.09,4.6,2.50,6.84,3.21,f,CSG,,.78,+12.5,.77,.785,.79,.665,+19.44,.83,.42,,
CSL,8929.87,51.738,71.066,29.175,5.08,11.53,217.08,27.0,95.66,2.27,1.63,,CSL,,58.56,+272,58.48,58.88,58.95,56.00,+5.22,59.12,32.12,,
CSR,11728.8,94.732,92.255,.997,2.27,.87,11.70,16.8,10.00,1.17,5.08,,CSR,,1.97,-11,1.965,1.975,2.11,1.935,-4.93,2.18,1.145,,
CLX,164.364,2.455,.065,.112,.57,3.25,12.41,14.9,6.50,1.91,3.51,f,CTI Logistics,,1.85,+13,1.84,1.85,1.85,1.72,+7.91,1.85,1.100,,
CVC,6.500,.065,.309,.121,1.30,.77,7.40,13.4,5.00,1.48,5.03,f,CVC,,.995,+2,1.00,1.07,1.03,.975,+2.40,1.03,.85,,
CJT,-,-,.125,.008,.01,1.10,-.40,-,-,-,-,,CVC Prop Fund,,.011,-,.011,-,.011,.011,+.35,.011,.01,,
CWH,-,.181,-,.018,-,-,-3.92,-,-,-,-,,CWH Resources,,.19,-,-,.19,.19,.19,+.35,.23,.14,,
CYC,1.999,.054,.939,.008,.05,2.80,-1.05,-,-,-,-,,Cyclopharm,†,.14,+1,.16,.17,.14,.14,+8.05,.225,.035,,
DTL,1415.83,5.812,10.373,.191,.18,6.89,8.58,14.5,7.00,1.23,5.65,f,Data#3,,1.24,-6.5,1.225,1.24,1.345,1.19,-4.63,1.415,.90,,
DDT,1675.00,12.906,7.062,.013,.01,2.70,-.29,-,-,-,-,,DataDot Tech,,.027,-.2,.025,.027,.029,.026,-6.54,.031,.015,,
DTG,386.000,.545,1.009,.012,.08,1.50,-7.13,-,-,-,-,,Daton Grp,,.12,-1,.11,.16,.14,.12,-7.34,.35,.12,,
DJS,8591.23,105.642,121.741,1.431,1.29,2.09,19.40,13.9,17.50,1.11,6.51,f,David Jones,,2.69,-,2.69,2.70,2.70,2.65,+.35,2.84,2.10,,
DCG,5850.20,27.815,16.616,.384,1.24,1.84,42.64,5.3,11.50,3.71,5.04,f,Decmil Grp,,2.28,-10,2.26,2.29,2.54,2.11,-3.85,3.21,2.11,,
DLC,1259.50,3.787,9.992,.003,.02,.25,.11,4.5,-,-,-,,Delecta,,.005,-,.005,.006,.005,.005,+.35,.01,.003,,
DGH,28.640,.218,.031,.014,.82,.59,3.17,15.1,1.00,3.17,2.08,,Desane Grp Hldgs,,.48,-1,.47,.48,.49,.47,-1.69,.49,.33,,
DVN,473.759,4.437,1.431,.144,2.01,.45,-10.10,-,2.00,-,2.20,,Devine,,.91,-,.875,.91,.93,.90,+.35,1.00,.51,,
DXS,91834.7,646.675,664.782,5.057,1.03,1.01,6.80,15.4,5.57,1.22,5.33,,DEXUS Prop Grp,,1.045,+.5,1.04,1.055,1.09,1.03,+.83,1.115,.84,,
DGI,1122.75,29.269,-,.003,.01,.80,-7.00,-,-,-,-,,DGI Hldgs,†,.008,-.1,.008,.009,.009,.008,-10.76,.064,.008,,
DDR,524.469,2.192,.096,.099,.01,77.50,6.55,11.8,5.43,1.21,7.01,f,Dicker Data,,.775,-12.5,.78,.83,1.02,.775,-13.54,1.02,.36,,
DGA,.635,.012,.116,-,-,-,-,-,-,-,-,p,Digga Aust Mining Fd,,2.24,-11,2.19,2.23,2.35,2.24,-4.33,3.44,2.11,,
DIG,3.021,1.241,1.926,.004,-,-,-1.90,-,-,-,-,,Digital Perf Grp,,.005,-.1,.005,.008,.006,.005,-16.31,.025,.005,,
DGX,58.351,7.206,1.031,.007,.02,2.30,-16.71,-,-,-,-,,Diploma Grp,,.046,+.6,.046,.058,.05,.04,+15.35,.087,.037,,
