ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Thursday, April 24, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5515.5 at 2014-04-24T16:40:36. Report at Thursday, April 24, 2014. Processed Saturday at 2014-04-26T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
QRE,20.351,.355,.660,.018,-,-,-,-,-,-,-,p,BetaSharesResources,,5.82,+8,5.79,5.87,5.83,5.79,+.10,5.88,4.78,,
BEAR,134.444,3.282,2.074,.042,-,-,-,-,-,-,-,,BetaSharesBearFund,,17.72,-26,17.52,18.05,17.91,17.70,-2.74,21.40,17.70,,
EEU,.332,.112,.145,.004,-,-,-,-,-,-,-,,BetaShares Euro,,14.66,+4,13.90,14.72,14.66,14.62,-1.02,15.51,12.59,,
QAU,8.253,.521,2.445,.025,-,-,-,-,-,-,-,,BetaShares Gold,,13.41,-14,12.90,16.00,13.60,13.36,-2.33,15.26,12.19,,
POU,.743,.132,.183,.005,-,-,-,-,-,-,-,,BetaShares GBP,,17.99,+19,17.96,18.03,18.00,17.80,-.23,18.92,15.00,,
USD,278.694,8.642,4.007,.146,-,-,-,-,-,-,-,,BetaShares US Dollar,,10.62,+9,10.60,10.79,10.63,10.51,-.44,11.33,9.54,,
AAA,75.329,3.549,1.680,.376,-,-,-,-,-,-,-,,BetaSharesHighIntCash,,50.18,+2,50.18,50.19,50.19,50.17,-1.26,50.24,50.06,,
OOO,.350,.015,.045,.003,-,-,-,-,-,-,-,,BetaShares Crude Oil,,54.51,+37,53.27,59.50,54.51,54.51,-.61,59.50,46.42,,
QOZ,34.882,1.923,-,.030,-,-,-,-,-,-,-,p,BetaShares FTSE RAFI,,12.67,+15,11.70,12.76,12.69,12.54,-.10,12.69,11.11,,
YMAX,112.007,5.402,3.777,.109,-,-,-,-,-,-,-,p,BetaSharesYldMaximiser,,11.61,+10,11.42,11.64,11.70,11.54,-.43,11.99,10.55,,
BYI,49.738,1.145,2.726,.096,.62,2.53,15.25,10.3,8.00,1.91,5.10,,Beyond Int'l,,1.57,-8,1.52,1.61,1.65,1.52,-6.15,2.10,1.265,,
BGL,585.174,28.341,22.312,.164,.06,15.92,3.50,27.3,1.00,3.50,1.05,f,BigAir Grp,,.955,+.5,.955,.975,.98,.925,-.77,1.05,.535,,
BBG,4898.11,222.942,238.396,.456,.03,15.33,-91.60,-,-,-,-,,Billabong Int'l,,.46,-1,.46,.475,.48,.43,-3.43,.676,.108,,
BNO,801.878,53.148,23.814,.188,.02,22.50,-3.40,-,-,-,-,,Bionomics,,.45,-,.44,.45,.505,.44,-1.30,.89,.315,,
BPO,37261.1,219.548,96.464,.012,-,-,-.01,-,-,-,-,,BioProspect,,.004,-,.003,.004,.005,.004,-1.30,.005,.001,,
BTC,63.500,20.300,4.980,.002,1.77,.01,-2.52,-,1.00,-,43.48,,Biotech Capital,,.023,+.1,.021,.027,.023,.023,+3.25,.03,.018,,
BIT,736.218,98.024,12.382,.025,.01,11.00,-1.81,-,-,-,-,,Biotron,,.11,+.5,.11,.115,.11,.10,+3.46,.315,.072,,
BXN,-,6.747,2.844,.002,-,-,-2.85,-,-,-,-,,Bioxyne,,.009,-,.005,.008,.009,.009,-1.30,.015,.003,,
BOP,-,-,-,.004,-,-,-,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,-,.40,.41,.41,-1.30,.45,.41,,
BIS,30.543,1.195,1.511,.016,.47,.77,.20,180.0,4.00,.05,11.11,f,Bisalloy Steel,,.36,+1,.35,.40,.36,.35,+1.56,1.18,.35,,
BSN,2225.00,21.438,.840,.001,.01,.90,-.82,-,-,-,-,,Bisan,,.009,-,.009,.012,.01,.009,-1.30,.021,.005,,
BKI,431.662,17.832,18.948,.862,1.62,1.02,7.34,22.4,6.85,1.07,4.16,f,BKI Invest,,1.645,+.5,1.64,1.645,1.645,1.625,-.99,1.65,1.321,,
BKM,-,13.859,14.047,.003,-,-,-.05,-,-,-,-,,BKM Management,,.002,-,.002,.003,.002,.002,-1.30,.004,.002,,
BKL,29.463,.788,.893,.445,3.49,7.45,138.50,18.8,127.00,1.09,4.88,f,Blackmores,,26.00,-1,26.00,26.10,26.26,26.00,-1.34,30.10,19.85,,
BWF,-,.954,1.522,.014,.17,1.59,10.11,2.7,1.80,5.62,6.67,f,Blackwall Property,,.27,-,.275,.295,.27,.27,-1.30,.34,.125,,
BLA,109.015,4.562,.404,.132,.71,3.31,4.78,49.2,6.00,.80,2.55,f,Blue Sky Alt Invest,,2.35,-2,2.35,2.40,2.41,2.35,-2.14,2.50,.948,,
BCT,68.057,19.641,3.014,.006,.01,5.40,-3.33,-,-,-,-,,Bluechiip,,.054,-,.05,.052,.054,.054,-1.30,.21,.049,,
BSL,5799.86,220.644,289.055,3.666,6.40,1.02,-12.24,-,-,-,-,,BlueScope Steel,,6.56,+13,6.55,6.60,6.64,6.39,+.72,6.64,4.22,,
BUE,-,11.565,30.817,.002,-.03,-,-6.05,-,-,-,-,,Bluestone Global,,.004,-,.005,.007,.004,.004,-1.30,.015,.003,,
BLG,311.104,4.797,18.010,.049,.03,5.67,-.88,-,-,-,-,,BluGlass,,.17,-.5,.15,.17,.175,.15,-4.16,.24,.13,,
BLY,1416.99,184.682,527.205,.134,.56,.52,-152.10,-,.96,-,3.31,,Boart Longyear,,.29,+.5,.29,.295,.295,.29,+.46,1.04,.255,,
BNE,8893.91,194.032,484.842,.005,-.15,-,-6.50,-,-,-,-,,Bone Medical,†,.021,+.1,.02,.021,.021,.019,+3.70,.10,.005,,
BOL,148.606,66.203,61.659,.078,.52,.32,-1.13,-,-,-,-,,Boom Logistics,,.165,-.5,.165,.17,.17,.165,-4.24,.215,.069,,
BLD,6908.24,310.045,334.619,4.610,3.24,1.82,-27.76,-,13.00,-,2.21,f,Boral,,5.89,+6,5.87,5.90,5.93,5.83,-.27,5.965,3.97,,
BPH,42.517,3.572,5.139,.001,.30,.03,-.36,-,-,-,-,,BPH Energy,,.008,-.2,.008,.01,.01,.008,-21.30,.02,.007,,
BKN,2092.23,76.116,101.905,.764,2.37,1.89,34.50,13.0,33.00,1.05,7.38,,Bradken,,4.47,-9,4.46,4.51,4.68,4.46,-3.27,6.83,4.03,,
BRC,21.000,1.815,1.802,.025,-.08,-,-1.07,-,-,-,-,,Brain Resource,,.25,+1,.20,.25,.25,.25,+2.87,.43,.20,,
BXB,8312.77,309.296,336.263,14.801,.78,12.14,94.30,10.0,27.00,3.49,2.85,p,Brambles,,9.47,+13,9.46,9.49,9.58,9.34,+.09,9.825,7.61,,
BNV,-,.086,.752,.002,-,-,-.10,-,-,-,-,,Brand New Vintage,,.007,-,.01,-,.007,.007,-1.30,.013,.003,,
BRG,381.698,17.922,58.926,1.223,1.11,8.47,37.84,24.8,26.00,1.46,2.77,f,Breville Grp,,9.40,+37,9.37,9.41,9.44,8.93,+2.80,10.10,6.83,,
BKW,86.788,3.444,4.159,2.037,10.04,1.37,57.70,23.8,41.00,1.41,2.98,f,Brickworks,,13.76,-9,13.76,13.90,13.96,13.59,-1.95,15.50,11.58,,
BYL,192.835,8.633,16.759,.041,.50,.74,8.38,4.4,3.00,2.79,8.11,f,Brierty,,.37,+1.5,.365,.37,.37,.355,+2.93,.425,.205,,
BBL,-,.318,.817,.028,.15,1.93,2.07,14.0,.50,4.14,1.72,f,Brisbane Broncos,,.29,-,.24,.29,.29,.29,-1.30,.305,.24,,
BRO,-,23.527,11.094,-,-,-,-.06,-,-,-,-,,Broad Invest,,.001,-,.001,.002,.001,.001,-1.30,.003,.001,,
BPA,.147,.050,.354,.206,6.17,.68,94.97,4.4,8.00,11.87,1.90,,Brookfield,,4.20,-,4.20,4.39,4.20,4.20,-1.30,4.99,3.33,,
BSA,269.749,14.981,42.394,.030,-.03,-,-8.75,-,.50,-,3.85,,BSA,,.13,-,.13,.135,.13,.125,-1.30,.20,.095,,
BTT,700.101,23.773,17.249,1.872,.08,82.75,20.90,31.7,18.00,1.16,2.72,p,BT Invest Mgt,,6.62,+22,6.52,6.67,6.65,6.28,+2.14,7.45,2.82,,
BUG,20.000,.445,.414,.015,1.22,.61,4.26,17.6,3.00,1.42,4.00,,Buderim Ginger,,.75,+5,.71,.76,.75,.70,+5.84,.77,.60,,
BAP,29269.8,29.270,-,.335,-,-,-,-,-,-,-,,Burson Grp,,2.05,-,2.05,2.06,2.07,2.02,-,2.07,2.02,,
BWP,3215.02,83.675,77.390,1.586,2.02,1.24,22.76,11.0,13.97,1.63,5.59,,BWP Trust,,2.50,+5,2.45,2.50,2.50,2.41,+.74,2.772,2.12,,
BPG,-,41.650,78.497,.004,-,-,-,-,-,-,-,,Byte Power Grp,,.002,-,.001,.002,.002,.002,-1.30,.007,.001,,
CAB,1113.42,32.123,28.599,.489,-,-,52.50,7.7,27.00,1.94,6.65,f,Cabcharge Aust,,4.06,+13,3.95,4.07,4.07,3.885,+2.01,5.10,3.60,,
CDM,673.135,21.703,9.145,.240,1.45,.99,14.50,9.9,10.00,1.45,6.99,f,Cadence Capital,,1.43,-1,1.425,1.43,1.45,1.42,-1.99,1.535,1.229,,
CDMO,660.511,24.623,-,.008,-,-,-,-,-,-,-,,  opt aug15,,.054,-.1,.054,.056,.055,.053,-3.12,.096,.053,,
CIX,253.071,40.399,18.636,.082,.23,1.57,2.72,13.2,2.20,1.24,6.11,f,Calliden Grp,,.36,-2,.36,.37,.38,.36,-6.56,.389,.217,,
CTX,1463.33,42.555,70.336,6.088,9.05,2.49,196.30,11.5,34.00,5.77,1.51,f,Caltex Aust,,22.55,+86,22.51,22.80,22.99,21.59,+2.67,23.77,16.80,,
CZD,145.835,41.183,14.828,.046,.02,5.50,-.54,-,-,-,-,,Calzada,,.11,-.5,.11,.115,.115,.11,-5.65,.16,.062,,
CZZ,22.191,.713,.192,.046,3.25,1.65,56.19,9.6,15.00,3.75,2.79,,Capilano Honey,,5.37,+12,5.41,5.49,5.40,5.25,+.99,6.10,2.33,,
CAJ,4587.99,120.681,94.628,.228,.01,53.00,1.25,42.4,.70,1.79,1.32,f,Capitol Health,,.53,-1.5,.53,.54,.56,.522,-4.05,.695,.19,,
CAA,297.576,56.271,239.189,.071,.22,.68,-12.50,-,-,-,-,,Capral,,.15,-.5,.145,.15,.15,.145,-4.52,.225,.13,,
CCF,-,4.186,7.117,.003,-,-,-2.51,-,-,-,-,,Carbon Conscious,,.028,-,.028,.035,.028,.028,-1.30,.041,.019,,
CCFO,-,-,.100,-,-,-,-,-,-,-,-,,  opt mar15,,.003,-,-,-,.003,.003,-1.30,.005,.003,,
CNN,2681.25,296.308,168.483,.015,-,-,-.17,-,-,-,-,,Cardia Bioplastics,,.004,+.1,.003,.004,.004,.003,+32.04,.004,.002,,
CNNO,-,8.400,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,-1.30,.001,.001,,
CNNOB,-,3.007,5.282,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-1.30,.001,.001,,
CDD,1043.08,44.167,31.531,1.167,.09,80.00,56.04,12.8,37.00,1.51,5.14,f,Cardno,,7.20,+13,7.16,7.21,7.21,6.94,+.54,7.31,4.79,,
CGR,171.276,16.390,3.080,.023,-,-,1.27,19.7,1.00,1.27,4.00,f,Careers Multilist,,.25,-.5,.25,.26,.25,.25,-3.26,.32,.091,,
CDP,6.298,.884,3.137,.387,6.57,.84,50.65,10.9,29.90,1.69,5.41,,Carindale Prop,,5.53,-27,5.56,5.79,5.80,5.53,-5.95,6.02,5.07,,
CIN,2.558,.130,.220,.702,28.94,.92,129.10,20.5,95.00,1.36,3.58,f,Carlton Invest,,26.50,+50,26.50,26.55,26.50,26.00,+.62,26.65,20.00,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.05,-,1.98,1.98,-1.30,2.05,1.847,,
CWE,4569.42,123.885,125.863,.084,.01,5.50,-.30,-,-,-,-,,Carnegie Wave Energy,,.055,+.1,.055,.056,.057,.053,+.55,.08,.028,,
CRZ,2973.53,73.136,72.853,2.628,.33,33.48,38.00,29.1,30.30,1.25,2.74,f,carsales.com,,11.05,+30,10.99,11.05,11.11,10.73,+1.49,12.61,8.45,,
CCV,2346.89,48.394,79.838,.457,.25,4.26,5.71,18.7,4.00,1.43,3.76,f,Cash Convert,,1.065,+2,1.065,1.07,1.092,1.04,+.62,1.46,.75,,
CWP,113.270,4.645,8.921,.532,2.98,2.42,52.80,13.7,27.00,1.96,3.74,f,Cedar Woods Prop,,7.21,+17,7.16,7.21,7.22,6.99,+1.12,7.87,4.86,,
CAQ,69.138,22.489,-,.041,-,-,1.32,8.3,-,-,-,,Cell Aquaculture,†,.11,+1,.105,.115,.11,.10,+8.70,.20,.02,,
CDY,2436.43,239.500,721.366,.018,.01,2.40,-.14,-,-,-,-,,Cellmid,,.024,-.1,.024,.025,.025,.024,-5.30,.046,.022,,
CDYO,399.990,42.154,170.121,.003,-,-,-,-,-,-,-,,  opt oct16,,.012,-,.011,.012,.012,.012,-1.30,.02,.009,,
CLT,-,.542,.756,.011,.23,.87,1.50,13.3,-,-,-,,Cellnet Grp,,.20,-,.20,.21,.20,.20,-1.30,.23,.13,,
CAF,238.525,6.198,4.010,.037,.07,4.93,-5.25,-,-,-,-,,Centrepoint Alliance,,.345,-1,.345,.36,.355,.34,-4.12,.42,.215,,
CNI,28.929,2.219,2.742,.066,.62,1.37,12.40,6.9,2.50,4.96,2.94,f,Centuria Capital,,.85,-,.85,.87,.85,.85,-1.30,.89,.72,,
CYA,98.443,3.048,13.603,.070,.99,.89,3.50,25.1,4.45,.79,5.06,f,Century Aust,,.88,+.5,.885,.90,.88,.875,-.73,.915,.72,,
CFU,9330.95,367.199,261.579,.034,.01,1.90,-.94,-,-,-,-,,Ceramic Fuel Cells,,.019,-.2,.019,.02,.022,.019,-10.82,.056,.017,,
CVS,-,6.848,5.006,-,-,-,.02,5.0,-,-,-,,Cervantes Corp,,.001,-,.001,.002,.001,.001,-1.30,.006,.001,,
CFX,20113.9,557.188,633.250,6.157,2.02,1.01,12.55,16.3,13.60,.92,6.67,p,CFS Retail Prop,†,2.04,+6.5,2.02,2.04,2.04,1.98,+1.99,2.26,1.86,,
CGF,7331.88,136.743,195.354,3.716,2.98,2.35,69.70,10.0,23.00,3.03,3.29,,Challenger,,7.00,+28,6.85,7.01,7.05,6.71,+2.87,7.05,3.60,,
CDI,7879.23,43.226,13.087,.587,2.71,1.01,16.07,17.1,18.40,.87,6.72,,Challenger Div Pro,,2.74,-,2.74,2.75,2.75,2.74,-1.30,2.80,2.30,,
CHR,-,.040,.005,.021,4.45,.61,21.39,12.6,10.00,2.14,3.70,f,Chalmers,,2.70,-,2.70,2.87,2.70,2.70,-1.30,3.00,2.63,,
CMG,663.665,39.511,148.836,.236,-.09,-,2.55,16.9,3.20,.80,7.44,f,Chandler Macleod,,.43,+1,.42,.435,.432,.42,+1.08,.61,.32,,
CHP,-,61.967,5.734,.001,-,-,-.13,-,-,-,-,,Chapmans,,.002,-,.001,.003,.002,.002,-1.30,.013,.002,,
CHC,1531.17,57.325,51.268,1.458,2.15,1.95,17.60,23.8,21.40,.82,5.11,,Charter Hall Grp,,4.19,+9,4.16,4.20,4.19,4.09,+.90,4.68,3.43,,
CQR,3751.35,71.429,65.430,1.421,3.36,1.15,17.14,22.5,27.15,.63,7.05,,Charter Hall Ret REIT,,3.85,+14,3.81,3.85,3.85,3.69,+2.48,4.49,3.50,,
CHF,192.378,4.425,1.608,.005,-,-,-3.59,-,-,-,-,,Charter Pacific,,.037,+.2,.037,.038,.038,.037,+4.42,.06,.02,,
CIK,-,-,.018,.007,.07,2.86,-.80,-,-,-,-,,China Integrated Media,,.20,-,.02,-,.20,.20,-1.30,.20,.20,,
CDH,-,-,.210,.001,.04,.27,-.45,-,-,-,-,,ChongHerr Invest,,.011,-,-,-,.011,.011,-1.30,.011,.01,,
CNU,394.991,30.965,19.136,.660,1.19,1.40,38.00,4.4,21.63,1.76,12.99,,Chorus,,1.665,+2,1.645,1.67,1.665,1.555,-.08,2.69,1.15,,
CII,-,.342,.409,.056,1.00,.77,13.11,5.9,1.00,13.11,1.30,f,CI Res,,.77,-,.77,.825,.77,.77,-1.30,.87,.57,,
CNB,-,.036,3.549,.091,.72,1.00,12.39,5.8,3.00,4.13,4.17,f,CIC Aust,,.72,-,.72,.75,.72,.72,-1.30,.72,.59,,
CIR,-,.893,1.189,.008,.26,.65,-5.19,-,-,-,-,,Circadian Tech,,.17,-,.17,.20,.17,.17,-1.30,.30,.17,,
CYO,1230.00,16.735,.564,.002,-.10,-,-1.13,-,-,-,-,,Clarity OSS,,.007,-.1,.006,.01,.008,.007,-13.80,.031,.006,,
CND,96.223,6.055,14.139,.024,.37,.73,-48.27,-,-,-,-,,Clarius Grp,,.27,+1,.27,.275,.27,.26,+2.55,.33,.175,,
CSS,2544.97,485.516,115.716,.060,.03,1.80,.97,5.6,-,-,-,,Clean Seas Tuna,,.054,-,.054,.055,.055,.053,-1.30,.077,.011,,
CLQ,622.571,18.893,4.456,.012,-.01,-,-3.54,-,-,-,-,,Clean TeQ Hldgs,,.065,+1.1,.061,.065,.065,.059,+19.07,.16,.051,,
CVW,84.410,4.651,2.188,.400,.50,1.48,1.47,50.3,1.80,.82,2.43,f,Clearview Wealth,,.74,+1,.74,.77,.75,.73,+.07,.774,.566,,
CAM,226.437,4.069,4.598,.080,1.04,.95,6.60,15.0,4.15,1.59,4.19,f,Clime Capital,,.99,-,.98,.99,.99,.98,-1.30,1.13,.962,,
CAMO,2164.86,3.202,-,.002,-,-,-,-,-,-,-,,  opt oct15,,.028,-1,.028,.029,.031,.028,-27.61,.05,.028,,
CIW,149.320,2.586,2.458,.045,.39,2.31,3.10,29.0,4.00,.78,4.44,f,Clime Invest,,.90,+1,.88,.99,.90,.88,-.17,.90,.614,,
CUV,189.513,2.368,1.432,.057,.28,5.36,-15.30,-,-,-,-,,Clinuvel Pharmac,,1.50,-13,1.50,1.625,1.60,1.45,-9.27,2.20,.88,,
CLV,291.441,6.310,7.216,.071,.18,2.39,2.88,14.9,2.00,1.44,4.65,f,Clover Corp,,.43,-3,.43,.455,.46,.43,-7.82,.68,.42,,
CMI,29.958,1.449,5.115,.057,1.32,1.25,16.38,10.0,9.00,1.82,5.47,f,CMI,,1.645,+3,1.645,1.70,1.715,1.625,+.56,2.01,1.355,,
CCL,9528.22,219.704,210.480,7.132,1.83,5.10,10.50,89.0,56.00,.19,6.00,p,Coca-Cola Amatil,,9.34,-7,9.30,9.40,9.45,9.21,-2.04,15.150,9.00,,
COH,427.746,16.966,23.806,3.294,1.29,44.74,133.40,43.3,254.00,.53,4.40,,Cochlear,,57.72,+26,57.50,58.00,58.18,56.96,-.85,73.86,51.79,,
CDA,451.309,19.986,46.396,.119,.01,67.00,13.30,5.0,8.50,1.56,12.69,f,Codan,,.67,+.5,.67,.69,.685,.665,-.55,3.42,.592,,
COF,436.301,19.512,40.498,.058,.11,2.05,-1.10,-,-,-,-,,Coffey Int'l,,.225,+.5,.225,.235,.237,.225,+.97,.32,.10,,
CGS,70.004,1.661,4.004,.031,.11,2.86,-5.20,-,-,-,-,,CogState,,.315,-,.315,.345,.315,.315,-1.30,.547,.30,,
CLH,568.158,22.745,46.650,.221,-,-,14.00,12.1,7.50,1.87,4.41,f,Collection House,,1.70,-3.5,1.68,1.70,1.735,1.675,-3.32,1.98,1.40,,
CKF,252.227,8.697,22.333,.185,-.50,-,16.23,12.3,10.00,1.62,5.03,f,Collins Foods,,1.99,+5.5,1.92,1.99,2.01,1.92,+1.54,2.19,1.545,,
CKL,60.706,4.430,5.189,.057,.31,2.26,4.90,14.3,3.50,1.40,5.00,f,Colorpak,,.70,-,.70,.715,.73,.70,-1.30,.89,.65,,
COZ,815.700,17.927,4.844,.036,.07,1.14,-1.50,-,-,-,-,,Commodities Grp,,.08,+1.6,.071,.115,.08,.064,+23.70,.105,.041,,
CBA,12393.5,236.439,333.737,127.906,22.10,3.57,509.80,15.5,383.00,1.33,4.85,f,C'wlth Bank  of Aust,,78.89,+132,78.79,78.90,79.34,77.60,+.40,79.88,64.49,,
COJ,-,.460,.028,-,-,-,1.08,3.9,-,-,-,,CommStrat,,.042,-,.04,.042,.042,.042,-1.30,.047,.012,,
COM,1.230,14.138,5.690,.009,-,-,-4.75,-,-,-,-,,ComOps,,.028,-.1,.028,.031,.029,.028,-4.75,.05,.006,,
CMP,157.500,1.715,.541,.018,.03,3.67,-.18,-,-,-,-,,Compumedics,,.11,+.5,.10,.11,.115,.105,+3.46,.115,.04,,
CPU,5511.49,120.995,160.515,6.908,-2.50,-,42.09,29.5,28.00,1.50,2.25,p,Computershare,,12.42,+27,12.41,12.50,12.70,12.08,+.92,12.765,9.54,,
CTN,521.739,19.721,13.792,.162,1.23,.84,11.87,8.7,8.00,1.48,7.77,p,Contango Microcap,,1.03,+.5,1.025,1.03,1.03,1.02,-.81,1.145,.935,,
COT,-,1.446,1.568,.002,.08,1.00,-1.31,-,-,-,-,,Continuation Invest,,.08,-,.08,-,.08,.08,-1.30,.08,.063,,
CKK,1133.91,31.670,77.633,.003,.01,.80,-.07,-,-,-,-,,Coretrack,,.008,+.2,.006,.008,.008,.007,+32.04,.012,.002,,
CTD,219.407,13.236,13.891,.574,.42,15.21,15.90,40.2,11.00,1.45,1.72,f,Corporate Travel,,6.39,-3,6.30,6.39,6.43,6.19,-1.77,6.69,3.754,,
COO,60.590,9.715,10.868,.033,.03,4.33,2.06,6.3,1.20,1.72,9.23,,Corum Grp,,.13,-,.125,.13,.13,.125,-1.30,.235,.12,,
COD,189.559,6.654,1.846,.002,-,-,-1.43,-,-,-,-,,Cossack Energy,†,.048,-2.2,.04,.054,.051,.045,-32.73,.265,.003,,
CUP,360.970,6.181,7.367,.194,.07,24.86,10.66,16.3,12.00,.89,6.90,f,Countplus,,1.74,-5,1.74,1.775,1.82,1.74,-4.09,2.00,1.62,,
CTY,1.735,.027,.009,1.015,.75,13.07,54.39,18.0,44.38,1.23,4.53,f,Country Road,,9.80,-520,9.80,15.00,15.00,9.80,-35.96,15.40,2.949,,
CYG,32.500,2.217,1.360,.100,3.58,.73,4.01,65.3,22.00,.18,8.40,f,Coventry Grp,,2.62,-1,2.62,2.63,2.63,2.62,-1.68,3.30,2.55,,
CVO,953.835,96.674,-,.690,-,-,-,-,-,-,-,,Cover-More Grp,,2.17,+9,2.15,2.18,2.18,2.11,+3.03,2.24,1.60,,
CGO,66.299,3.288,.920,.026,.19,3.74,7.98,8.9,3.00,2.66,4.23,f,CPT Global,,.71,-7,.70,.745,.78,.70,-10.27,.85,.35,,
CCP,178.193,6.323,9.571,.420,3.26,2.79,70.70,12.9,37.00,1.91,4.06,f,Credit Corp Grp,,9.11,+24,9.11,9.25,9.21,8.85,+1.41,10.89,8.13,,
CMW,12602.3,324.849,258.359,1.725,.71,1.41,6.14,16.3,7.50,.82,7.50,,Cromwell Property,,1.00,+2,.995,1.005,1.01,.977,+.74,1.112,.925,,
CRH,8763.03,101.468,33.609,.109,.06,6.67,-7.07,-,5.00,-,12.50,f,Crowe Horwath,,.40,+5,.39,.40,.42,.35,+12.99,.975,.24,,
CWN,3983.32,121.042,136.792,11.997,4.20,3.92,82.03,20.1,37.00,2.22,2.25,p,Crown Resorts,,16.47,+7,16.42,16.51,16.82,16.15,-.87,18.22,11.45,,
CTE,1.001,1.220,2.220,.019,.13,3.15,2.19,18.7,1.50,1.46,3.66,,Cryosite,,.41,-.5,.41,.46,.415,.41,-2.50,.685,.375,,
CSV,296.909,15.132,45.028,.252,.25,3.62,3.00,30.2,-,-,-,,CSG,,.905,+4.5,.89,.93,.935,.86,+3.93,1.074,.695,,
CSL,4268.57,87.109,105.350,32.750,5.53,12.29,291.60,23.3,115.86,2.52,1.71,,CSL,,67.94,+26,67.86,68.20,68.23,67.64,-.91,72.82,56.15,,
CSR,7879.73,200.385,196.488,1.903,2.02,1.86,-23.40,-,7.10,-,1.89,,CSR,,3.76,-,3.74,3.77,3.86,3.73,-1.30,3.86,1.84,,
CLX,87.759,1.714,3.506,.132,.81,2.49,16.85,12.0,8.00,2.11,3.96,f,CTI Logistics,,2.02,+2,2.00,2.02,2.06,1.885,-.30,2.75,1.635,,
CVC,3.000,1.785,.479,.149,1.65,.76,9.31,13.4,5.00,1.86,4.00,f,CVC,,1.25,-,1.11,1.22,1.25,1.25,-1.30,1.28,.942,,
CJT,-,.035,.156,.005,.01,.70,.07,10.0,-,-,-,,CVC Prop Fund,,.007,-,.007,-,.007,.007,-1.30,.011,.007,,
CYC,-,.365,.713,.012,.21,1.00,-1.35,-,-,-,-,,Cyclopharm,,.21,-,.21,.23,.21,.21,-1.30,.31,.155,,
CYP,133.182,6.288,23.833,.015,.11,3.00,-.52,-,-,-,-,,Cynata Therapeutics,†,.33,-,.325,.33,.345,.33,-1.30,.68,.006,,
CYPO,20.000,1.232,19.085,.002,-,-,-,-,-,-,-,,  opt dec14,†,.15,-4,.15,.195,.19,.15,-22.35,.45,.003,,
DTL,1136.15,20.732,12.756,.092,.15,3.97,5.15,11.6,5.05,1.02,8.49,f,Data#3,,.595,+2,.595,.61,.615,.585,+2.18,1.26,.575,,
DDT,4703.84,235.667,24.810,.018,.01,2.80,-.07,-,-,-,-,,DataDot Tech,,.028,-.1,.027,.028,.029,.027,-4.75,.05,.015,,
DJS,8495.10,257.184,266.541,2.106,1.37,2.86,17.20,22.8,17.00,1.01,4.34,f,David Jones,,3.92,-,3.92,3.93,3.93,3.915,-1.30,4.00,2.32,,
DCG,652.491,49.775,54.754,.351,1.28,1.63,27.30,7.6,12.50,2.18,6.01,f,Decmil Grp,,2.08,+6,2.01,2.08,2.10,2.02,+1.67,2.70,1.35,,
DLC,1443.00,57.737,10.353,.005,.02,.40,-.33,-,-,-,-,,Delecta,,.008,+.2,.006,.008,.008,.006,+32.04,.014,.002,,
DGH,-,2.396,.300,.021,.86,.80,5.16,13.4,1.00,5.16,1.45,,Desane Grp Hldgs,,.69,-,.685,.70,.69,.69,-1.30,.76,.455,,
DVN,160.372,10.631,8.374,.111,1.98,.35,-.35,-,-,-,-,,Devine,,.70,-4,.695,.71,.737,.695,-6.70,1.39,.60,,
DXS,32804.6,1791.04,1412.88,6.139,1.08,1.05,10.81,10.5,6.18,1.75,5.47,,DEXUS Prop Grp,,1.13,+2.5,1.125,1.13,1.13,1.095,+.96,1.24,.98,,
DSH,959.003,81.799,-,.532,.61,3.69,-2.08,-,-,-,-,,Dick Smith Hldgs,,2.25,+1,2.19,2.25,2.25,2.18,-.85,2.41,1.877,,
DDR,13.306,1.905,3.548,.215,.15,11.20,7.59,22.1,5.00,1.52,2.98,f,Dicker Data,,1.68,+8,1.68,1.78,1.80,1.605,+3.70,1.88,.72,,
DGA,-,.033,.147,-,-,-,-,-,-,-,-,,Digga Aust Mining Fd,,1.78,-,1.775,1.80,1.78,1.78,-1.30,1.885,1.45,,
DGX,1658.96,38.054,8.399,.016,.03,1.13,1.25,2.7,-,-,-,,Diploma Grp,,.034,+.2,.034,.036,.035,.034,+4.95,.052,.023,,
